k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      82|[-0.7881787007980974, 1.372432667311121, -1.3058912873149158, 0.726555049141952, -0.878716774693308, 1.1398772492889415, -1.3621728981217665, 1.1324869175817767, -0.9192446532524526, 1.013613890386449, -1.206467758525499, 1.1144825010635007, -1.0137731016345268, 1.017053956852986, -0.9530001572812519, 0.8908136917331304, -1.2435291502754817, 1.2847951693103978, -1.1030018395110124, 0.9187428541344465, -0.9986709866609814, 1.086392053966468, -1.021362688799928, 0.9128906576823126, -1.0731390308358684, 1.1102579840437414, -1.1176077022363287, 1.0116815205280185, -0.8768427493328809, 0.9257222385321753, -1.036129579560078, 0.9949033864874424, -0.8888102017213748, 0.985342100749427, -0.9415594432753117, 0.8566779758746764, -1.04988491443883, 1.1706454587155926, -0.984869854125538, 0.9269422686702131, -0.9847353380548668, 1.0154992546697736, -0.8989621792471987, 0.8328446898491071, -1.086855627884355, 1.1290382212637837, -1.0939642909831255, 0.99902555349195, -0.8629378264072028, 0.9494597114177137, -1.0270992440919375, 1.0013219717486848, -1.0199928650038959, 1.0353703334835036, -0.8982730866057866, 0.9088453373278775, -0.801556062874391, 0.92025483125462, -1.0989432889336084, 1.0370337124521012, -0.9616179060358284, 1.0194541330973992, -0.9764200276345762, 0.905203368815499, -0.9580512130543367, 1.029961996377798, -1.15308246221678, 1.0382135017401735, -0.990615695639474, 1.058796643729936, -1.081895613278299, 0.9506332959529211, -0.9650252925607826, 1.0297447966078606, -1.083824217985007, 0.9070101016708987, -0.9840263947914284, 1.142072471755405, -1.1706115264398589, 0.9149419530788605, -0.9381713858295597, 1.0855693581916839, -1.1093850967964853, 0.9501960531819732, -0.9144916377193202, 1.025862701475594, -1.1701537839481464, 0.9346904150453156, -0.9927630396882045, 1.0886047257787732, -1.0188050545434102, 0.9080332812894467, -1.0311855820668858, 1.0654616265967336, -1.0867075768877634, 1.0186053698005855, -0.9460885719963129, 0.9989786713132963, -0.966454855429433, 0.9913005340567701]|984.9951171875000000|      0.25000000|[6311, 0, 0, 439]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      83|[-0.7881787007980974, 1.372432667311121, -1.3058912873149158, 0.726555049141952, -0.878716774693308, 1.1398772492889415, -1.3621728981217665, 1.1324869175817767, -0.9192446532524526, 1.013613890386449, -1.206467758525499, 1.1144825010635007, -1.0137731016345268, 1.017053956852986, -0.9530001572812519, 0.8908136917331304, -1.2435291502754817, 1.2847951693103978, -1.1030018395110124, 0.9187428541344465, -0.9986709866609814, 1.086392053966468, -1.021362688799928, 0.9128906576823126, -1.0731390308358684, 1.1102579840437414, -1.1176077022363287, 1.0116815205280185, -0.8768427493328809, 0.9257222385321753, -1.036129579560078, 0.9949033864874424, -0.8888102017213748, 0.985342100749427, -0.9415594432753117, 0.8566779758746764, -1.04988491443883, 1.1706454587155926, -0.984869854125538, 0.9269422686702131, -0.9847353380548668, 1.0154992546697736, -0.8989621792471987, 0.8328446898491071, -1.086855627884355, 1.1290382212637837, -1.0939642909831255, 0.99902555349195, -0.8629378264072028, 0.9494597114177137, -1.0270992440919375, 1.0013219717486848, -1.0199928650038959, 1.0353703334835036, -0.8982730866057866, 0.9088453373278775, -0.801556062874391, 0.92025483125462, -1.0989432889336084, 1.0370337124521012, -0.9616179060358284, 1.0194541330973992, -0.9764200276345762, 0.905203368815499, -0.9580512130543367, 1.029961996377798, -1.15308246221678, 1.0382135017401735, -0.990615695639474, 1.058796643729936, -1.081895613278299, 0.9506332959529211, -0.9650252925607826, 1.0297447966078606, -1.083824217985007, 0.9070101016708987, -0.9840263947914284, 1.142072471755405, -1.1706115264398589, 0.9149419530788605, -0.9381713858295597, 1.0855693581916839, -1.1093850967964853, 0.9501960531819732, -0.9144916377193202, 1.025862701475594, -1.1701537839481464, 0.9346904150453156, -0.9927630396882045, 1.0886047257787732, -1.0188050545434102, 0.9080332812894467, -1.0311855820668858, 1.0654616265967336, -1.0867075768877634, 1.0186053698005855, -0.9460885719963129, 0.9989786713132963, -0.966454855429433, 0.9913005340567701]|984.9951171875000000|      0.12500000|[6425, 0, 0, 447]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      84|[-0.7881787007980974, 1.372432667311121, -1.3058912873149158, 0.726555049141952, -0.878716774693308, 1.1398772492889415, -1.3621728981217665, 1.1324869175817767, -0.9192446532524526, 1.013613890386449, -1.206467758525499, 1.1144825010635007, -1.0137731016345268, 1.017053956852986, -0.9530001572812519, 0.8908136917331304, -1.2435291502754817, 1.2847951693103978, -1.1030018395110124, 0.9187428541344465, -0.9986709866609814, 1.086392053966468, -1.021362688799928, 0.9128906576823126, -1.0731390308358684, 1.1102579840437414, -1.1176077022363287, 1.0116815205280185, -0.8768427493328809, 0.9257222385321753, -1.036129579560078, 0.9949033864874424, -0.8888102017213748, 0.985342100749427, -0.9415594432753117, 0.8566779758746764, -1.04988491443883, 1.1706454587155926, -0.984869854125538, 0.9269422686702131, -0.9847353380548668, 1.0154992546697736, -0.8989621792471987, 0.8328446898491071, -1.086855627884355, 1.1290382212637837, -1.0939642909831255, 0.99902555349195, -0.8629378264072028, 0.9494597114177137, -1.0270992440919375, 1.0013219717486848, -1.0199928650038959, 1.0353703334835036, -0.8982730866057866, 0.9088453373278775, -0.801556062874391, 0.92025483125462, -1.0989432889336084, 1.0370337124521012, -0.9616179060358284, 1.0194541330973992, -0.9764200276345762, 0.905203368815499, -0.9580512130543367, 1.029961996377798, -1.15308246221678, 1.0382135017401735, -0.990615695639474, 1.058796643729936, -1.081895613278299, 0.9506332959529211, -0.9650252925607826, 1.0297447966078606, -1.083824217985007, 0.9070101016708987, -0.9840263947914284, 1.142072471755405, -1.1706115264398589, 0.9149419530788605, -0.9381713858295597, 1.0855693581916839, -1.1093850967964853, 0.9501960531819732, -0.9144916377193202, 1.025862701475594, -1.1701537839481464, 0.9346904150453156, -0.9927630396882045, 1.0886047257787732, -1.0188050545434102, 0.9080332812894467, -1.0311855820668858, 1.0654616265967336, -1.0867075768877634, 1.0186053698005855, -0.9460885719963129, 0.9989786713132963, -0.966454855429433, 0.9913005340567701]|984.9951171875000000|      0.06250000|[6539, 0, 0, 455]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[-0.7806525669034089, 1.377492652011182, -1.2896281289260154, 0.7382349693142214, -0.866980069906391, 1.1456626452134657, -1.3646907777524848, 1.1194992915457922, -0.9140528937172545, 1.008572116439618, -1.2092500666228925, 1.1183472813618989, -1.0072185319489428, 1.0173474838475474, -0.9564330877882264, 0.8822447737956247, -1.2460262667722228, 1.2747517777017183, -1.0928441397650117, 0.9165798335060047, -0.9991748336239389, 1.091138737304181, -1.0186812249860941, 0.9133695757757221, -1.0785789295295882, 1.1021046496235543, -1.1264002248892289, 1.0112035693922632, -0.8743045233930337, 0.9243460410493516, -1.0360384399557243, 1.0035645476579182, -0.8822147430626375, 0.9920680359353163, -0.9421162404539811, 0.8561727430744236, -1.0549239774706007, 1.1686447482047608, -0.9761301961325352, 0.9320747611075657, -0.9781985447627951, 1.0137517022231894, -0.9000874901390333, 0.8323461492396206, -1.1021400654380982, 1.128120987907505, -1.0920015948306954, 0.9965615659135714, -0.8718089031056261, 0.9547704204530231, -1.0396888887088416, 0.992358725779175, -1.01831119888838, 1.038659890093368, -0.9068851657697804, 0.9026334368150438, -0.8009945647243389, 0.9231681953751592, -1.098143648247328, 1.038049345931844, -0.9712973916865245, 1.0158174282125287, -0.9795800754008678, 0.9070912404063134, -0.9598219172894188, 1.0312948893968046, -1.1468644141192095, 1.0475835508219986, -0.9896507945100717, 1.0564144504238207, -1.0805082197681437, 0.9605881605185926, -0.9645451372584815, 1.0348444449623388, -1.0821572143028813, 0.9149146592739812, -1.0020581120599215, 1.1295599616507672, -1.1790096167843866, 0.9192022283104525, -0.9428010124921068, 1.0847382110912762, -1.1093283144038646, 0.9456425677399927, -0.9146137487252302, 1.0230841429550697, -1.1666770392446555, 0.9378410197710743, -0.9998020015218586, 1.096714317984317, -1.0177553964454522, 0.9062425271642214, -1.0264353701826947, 1.0630664716856195, -1.092074745708661, 1.0268111904146369, -0.9424996983146382, 0.9967906300116446, -0.9619834034391646, 0.9913269579816945]|931.4930419921875000|      0.12500000|[6569, 0, 0, 457]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[-0.7637304494897676, 1.3752691221602353, -1.2713398523223765, 0.7587504483286157, -0.8907553091731255, 1.1078636261696946, -1.362580477049317, 1.1364262198515036, -0.9092380652293924, 1.021359933221651, -1.2150821904259688, 1.1004158320127633, -0.9814068019529815, 1.0338361326237009, -0.9572841190872226, 0.8847481804694972, -1.2431736137800142, 1.2742769245012533, -1.1051526056893561, 0.9423066596175209, -0.9913893103682223, 1.0681751535643191, -1.0183861008527597, 0.9153118015027965, -1.0735199063353555, 1.0991801650402795, -1.1163821816388193, 1.0262380577246215, -0.8847193422750819, 0.9262796362878356, -1.0424772853300712, 0.9970098651475158, -0.894476306271905, 0.9826703852443859, -0.9250048438762807, 0.8668444062280405, -1.0703857086880293, 1.1871522095717935, -0.9828162785446519, 0.917423328109365, -0.9877664062497906, 1.0150037478086193, -0.8784934662093002, 0.8541976917906304, -1.0953336433809964, 1.1208244244024197, -1.0969536181314732, 1.0041438885939666, -0.8757855071626252, 0.94562293143821, -1.0449634915325858, 0.9846311151643786, -1.0382196218997672, 1.0438991972691158, -0.9078141494385312, 0.8967637960037098, -0.8326590977565055, 0.9292649608444323, -1.088354688544178, 1.0509221961994903, -0.9878349625935195, 1.0261214726926677, -0.9777608212532317, 0.8818852858137881, -0.9683619489002758, 1.037401950439432, -1.1550721142938332, 1.0526233309208777, -0.9818079930912346, 1.0585138683692275, -1.0808963279662853, 0.9640991376659866, -0.9731890215918252, 1.0257422768376745, -1.073624112894074, 0.9208853407527261, -1.0134739276382112, 1.1286665061700027, -1.1901016167229073, 0.9311414999921553, -0.9418725928347165, 1.060581394974134, -1.094818134583847, 0.9392805245900784, -0.9143297028899066, 1.0177543096823505, -1.1706955718088619, 0.9538003372708058, -1.0058856927369022, 1.0966238705945097, -1.0281289184237776, 0.9176392464343296, -1.0278313442309486, 1.0566399222353047, -1.0947285141643712, 1.014139642251209, -0.9412649462037982, 0.9762924512479355, -0.9525036487296793, 0.9819006733078417]|839.0325317382812500|      0.25000000|[6599, 0, 0, 459]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      87|[-0.7637304494897676, 1.3752691221602353, -1.2713398523223765, 0.7587504483286157, -0.8907553091731255, 1.1078636261696946, -1.362580477049317, 1.1364262198515036, -0.9092380652293924, 1.021359933221651, -1.2150821904259688, 1.1004158320127633, -0.9814068019529815, 1.0338361326237009, -0.9572841190872226, 0.8847481804694972, -1.2431736137800142, 1.2742769245012533, -1.1051526056893561, 0.9423066596175209, -0.9913893103682223, 1.0681751535643191, -1.0183861008527597, 0.9153118015027965, -1.0735199063353555, 1.0991801650402795, -1.1163821816388193, 1.0262380577246215, -0.8847193422750819, 0.9262796362878356, -1.0424772853300712, 0.9970098651475158, -0.894476306271905, 0.9826703852443859, -0.9250048438762807, 0.8668444062280405, -1.0703857086880293, 1.1871522095717935, -0.9828162785446519, 0.917423328109365, -0.9877664062497906, 1.0150037478086193, -0.8784934662093002, 0.8541976917906304, -1.0953336433809964, 1.1208244244024197, -1.0969536181314732, 1.0041438885939666, -0.8757855071626252, 0.94562293143821, -1.0449634915325858, 0.9846311151643786, -1.0382196218997672, 1.0438991972691158, -0.9078141494385312, 0.8967637960037098, -0.8326590977565055, 0.9292649608444323, -1.088354688544178, 1.0509221961994903, -0.9878349625935195, 1.0261214726926677, -0.9777608212532317, 0.8818852858137881, -0.9683619489002758, 1.037401950439432, -1.1550721142938332, 1.0526233309208777, -0.9818079930912346, 1.0585138683692275, -1.0808963279662853, 0.9640991376659866, -0.9731890215918252, 1.0257422768376745, -1.073624112894074, 0.9208853407527261, -1.0134739276382112, 1.1286665061700027, -1.1901016167229073, 0.9311414999921553, -0.9418725928347165, 1.060581394974134, -1.094818134583847, 0.9392805245900784, -0.9143297028899066, 1.0177543096823505, -1.1706955718088619, 0.9538003372708058, -1.0058856927369022, 1.0966238705945097, -1.0281289184237776, 0.9176392464343296, -1.0278313442309486, 1.0566399222353047, -1.0947285141643712, 1.014139642251209, -0.9412649462037982, 0.9762924512479355, -0.9525036487296793, 0.9819006733078417]|839.0325317382812500|      0.12500000|[6713, 0, 0, 467]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[-0.7744876806631564, 1.3669627469097065, -1.259800398624659, 0.7548602929939319, -0.8848260759968682, 1.0984770215453803, -1.3762944768306928, 1.1396303915793533, -0.9225299567622366, 0.9939922763867063, -1.2002764479768564, 1.0959703626776816, -0.9893542446196576, 1.0356285379852115, -0.9535607117616552, 0.8878986526889976, -1.2330851800912552, 1.2920767543103562, -1.1255189738005793, 0.9453962189482598, -0.9775346501732185, 1.0804871406940713, -1.0011840818215252, 0.9029946151417637, -1.0572775757227268, 1.1003542658150673, -1.1000645979234391, 1.007948849932995, -0.8937625775472786, 0.9268799585025124, -1.014591490603089, 1.009862119088557, -0.8952219542547888, 0.9750846134679538, -0.9347012433672254, 0.8574258842825621, -1.0847975107098273, 1.179125792849112, -0.9783696927130682, 0.916885877161618, -0.9887977097724161, 1.0218347497359372, -0.872001018108952, 0.8738857351066073, -1.095875777678462, 1.1118799483756496, -1.0985959956938915, 1.0112020995748308, -0.8844898255823104, 0.9475598836292208, -1.0293804023840913, 0.987374660383318, -1.042992590576369, 1.0518190761655106, -0.9310188648552916, 0.8979061378362433, -0.8196320302363886, 0.9195699857333622, -1.0817906147988434, 1.0370086736062618, -0.990728116038951, 1.0257827577334713, -0.9657373784312991, 0.9021866118060228, -0.9709983972631671, 1.048959786086101, -1.1233539215806096, 1.0451203806951328, -0.9817350329841823, 1.0409909995314508, -1.0953671286612514, 0.9778012754537433, -0.960496705087367, 1.0438428495380894, -1.0667071833704354, 0.9073880780275868, -1.0216407710721387, 1.1483705887917814, -1.17184701314241, 0.9362177744608369, -0.9467577496244434, 1.056445199659321, -1.1210088590576737, 0.931225872183873, -0.9042313060451114, 1.0285431666275533, -1.1763943927007847, 0.9703228233626046, -1.0102844150979027, 1.0968871247990095, -1.006011345682241, 0.9158141405508794, -1.0283834131391387, 1.0689537965618157, -1.0988558080838637, 1.018441628800278, -0.9470965270029651, 0.9843238254621779, -0.9906119706853356, 0.977321148144462]|775.0527343750000000|      0.25000000|[6743, 0, 0, 469]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      89|[-0.7744876806631564, 1.3669627469097065, -1.259800398624659, 0.7548602929939319, -0.8848260759968682, 1.0984770215453803, -1.3762944768306928, 1.1396303915793533, -0.9225299567622366, 0.9939922763867063, -1.2002764479768564, 1.0959703626776816, -0.9893542446196576, 1.0356285379852115, -0.9535607117616552, 0.8878986526889976, -1.2330851800912552, 1.2920767543103562, -1.1255189738005793, 0.9453962189482598, -0.9775346501732185, 1.0804871406940713, -1.0011840818215252, 0.9029946151417637, -1.0572775757227268, 1.1003542658150673, -1.1000645979234391, 1.007948849932995, -0.8937625775472786, 0.9268799585025124, -1.014591490603089, 1.009862119088557, -0.8952219542547888, 0.9750846134679538, -0.9347012433672254, 0.8574258842825621, -1.0847975107098273, 1.179125792849112, -0.9783696927130682, 0.916885877161618, -0.9887977097724161, 1.0218347497359372, -0.872001018108952, 0.8738857351066073, -1.095875777678462, 1.1118799483756496, -1.0985959956938915, 1.0112020995748308, -0.8844898255823104, 0.9475598836292208, -1.0293804023840913, 0.987374660383318, -1.042992590576369, 1.0518190761655106, -0.9310188648552916, 0.8979061378362433, -0.8196320302363886, 0.9195699857333622, -1.0817906147988434, 1.0370086736062618, -0.990728116038951, 1.0257827577334713, -0.9657373784312991, 0.9021866118060228, -0.9709983972631671, 1.048959786086101, -1.1233539215806096, 1.0451203806951328, -0.9817350329841823, 1.0409909995314508, -1.0953671286612514, 0.9778012754537433, -0.960496705087367, 1.0438428495380894, -1.0667071833704354, 0.9073880780275868, -1.0216407710721387, 1.1483705887917814, -1.17184701314241, 0.9362177744608369, -0.9467577496244434, 1.056445199659321, -1.1210088590576737, 0.931225872183873, -0.9042313060451114, 1.0285431666275533, -1.1763943927007847, 0.9703228233626046, -1.0102844150979027, 1.0968871247990095, -1.006011345682241, 0.9158141405508794, -1.0283834131391387, 1.0689537965618157, -1.0988558080838637, 1.018441628800278, -0.9470965270029651, 0.9843238254621779, -0.9906119706853356, 0.977321148144462]|775.0527343750000000|      0.12500000|[6857, 0, 0, 477]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      90|[-0.764218628967148, 1.3778841368249548, -1.2528216751054835, 0.7639818159172697, -0.8835413012852179, 1.1010683454347463, -1.352729004479003, 1.1503117541368184, -0.9677560190534624, 0.992221898379406, -1.2085378864135787, 1.1029246862254567, -0.9958297691529624, 1.039680344874985, -0.9732612660081364, 0.8817360453023164, -1.2376888854730992, 1.28406651541467, -1.1077831540215144, 0.9440957320524372, -0.9687593965418684, 1.0764282843720445, -0.9799711381594993, 0.91280130282073, -1.0646862573911193, 1.1008152697678624, -1.1026293419263926, 1.0151690534641578, -0.907086696567726, 0.9181029964282459, -1.0026378670116773, 1.007984717407794, -0.9111565119835887, 0.9718485570560883, -0.9449188844934363, 0.8501485677061333, -1.0803162733365008, 1.1579853542266685, -0.9820381531008193, 0.9075374653808859, -0.9713764847837991, 1.0263866706248463, -0.8464935582901206, 0.8746424513300852, -1.0973305759402547, 1.1127467727723739, -1.1060611865277852, 1.0052130028954709, -0.867762338772084, 0.9510205977745337, -1.0329392959678827, 0.9851248328188787, -1.017849269944663, 1.0335255266745673, -0.9545067398650814, 0.9074924405826748, -0.8342583030961135, 0.9115054048332387, -1.0855245822971946, 1.0421525536923328, -1.011383873803741, 1.048123656935946, -0.9748158037613529, 0.897242318841462, -0.9623383959816533, 1.0363336404565688, -1.1404214702831053, 1.0380271874552498, -1.0046902965704836, 1.0211709410901537, -1.1033093609127245, 0.9824886010575895, -0.9637282863154799, 1.0558258562508718, -1.0437636809390916, 0.9012804932840545, -1.0327285595398257, 1.1341665386057893, -1.1791307845558388, 0.9502232691148996, -0.9494902307156405, 1.0520465256922704, -1.1321708735241933, 0.923097420901222, -0.9088895360542071, 1.021383332962762, -1.1568192539811877, 0.9916077108153167, -1.0192372316619516, 1.0974945659640967, -1.008970014314393, 0.9125672506424818, -1.0288419378140932, 1.0539413330499325, -1.0811292146056253, 1.0069685909605601, -0.943548446619637, 0.9832371408992906, -0.9924368988497598, 0.9936305130079627]|708.3704833984375000|      0.25000000|[6929, 0, 0, 482]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      91|[-0.764218628967148, 1.3778841368249548, -1.2528216751054835, 0.7639818159172697, -0.8835413012852179, 1.1010683454347463, -1.352729004479003, 1.1503117541368184, -0.9677560190534624, 0.992221898379406, -1.2085378864135787, 1.1029246862254567, -0.9958297691529624, 1.039680344874985, -0.9732612660081364, 0.8817360453023164, -1.2376888854730992, 1.28406651541467, -1.1077831540215144, 0.9440957320524372, -0.9687593965418684, 1.0764282843720445, -0.9799711381594993, 0.91280130282073, -1.0646862573911193, 1.1008152697678624, -1.1026293419263926, 1.0151690534641578, -0.907086696567726, 0.9181029964282459, -1.0026378670116773, 1.007984717407794, -0.9111565119835887, 0.9718485570560883, -0.9449188844934363, 0.8501485677061333, -1.0803162733365008, 1.1579853542266685, -0.9820381531008193, 0.9075374653808859, -0.9713764847837991, 1.0263866706248463, -0.8464935582901206, 0.8746424513300852, -1.0973305759402547, 1.1127467727723739, -1.1060611865277852, 1.0052130028954709, -0.867762338772084, 0.9510205977745337, -1.0329392959678827, 0.9851248328188787, -1.017849269944663, 1.0335255266745673, -0.9545067398650814, 0.9074924405826748, -0.8342583030961135, 0.9115054048332387, -1.0855245822971946, 1.0421525536923328, -1.011383873803741, 1.048123656935946, -0.9748158037613529, 0.897242318841462, -0.9623383959816533, 1.0363336404565688, -1.1404214702831053, 1.0380271874552498, -1.0046902965704836, 1.0211709410901537, -1.1033093609127245, 0.9824886010575895, -0.9637282863154799, 1.0558258562508718, -1.0437636809390916, 0.9012804932840545, -1.0327285595398257, 1.1341665386057893, -1.1791307845558388, 0.9502232691148996, -0.9494902307156405, 1.0520465256922704, -1.1321708735241933, 0.923097420901222, -0.9088895360542071, 1.021383332962762, -1.1568192539811877, 0.9916077108153167, -1.0192372316619516, 1.0974945659640967, -1.008970014314393, 0.9125672506424818, -1.0288419378140932, 1.0539413330499325, -1.0811292146056253, 1.0069685909605601, -0.943548446619637, 0.9832371408992906, -0.9924368988497598, 0.9936305130079627]|708.3704833984375000|      0.12500000|[7043, 0, 0, 490]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[-0.7581126599173593, 1.3714698483500862, -1.2370915588853924, 0.7554366260459482, -0.8945013439206086, 1.0997642089343727, -1.3485863009051133, 1.1566660052765327, -0.9694711171617674, 1.0034030278940873, -1.2171775617924487, 1.1241244765260516, -1.0016442735420639, 1.0417750698048829, -0.9695020107219808, 0.906601807272315, -1.256093431560239, 1.278239147370601, -1.11644958634223, 0.956136515787743, -0.9779148983174616, 1.0767140541391622, -0.9712823277034235, 0.9020933239813014, -1.0516930925851211, 1.0814456860043442, -1.0829710357880584, 1.0312122032492423, -0.89352952980836, 0.9319388987360198, -1.024198216623091, 1.0103418739343284, -0.9081788598336967, 0.960857472560364, -0.945325615827709, 0.8486886144610011, -1.0725633139666515, 1.15876866308717, -0.9649215701583573, 0.8994650117170576, -0.9740617488893015, 1.01583694852448, -0.844015429498864, 0.8881346040070531, -1.106429758906858, 1.107752241918534, -1.0746700237616442, 0.9862115623785792, -0.8643627496052991, 0.9301008149557489, -1.0433396665637271, 0.9742393518199622, -1.0229085333406935, 1.0274665902186364, -0.9611797823898525, 0.9230776749728794, -0.8379629997350809, 0.9150542101161617, -1.089297420404896, 1.0569054676254275, -1.0232062285151042, 1.0367803170607781, -0.9632340563069771, 0.9083924313265027, -0.9548322089621574, 1.022099523252122, -1.1362991501523654, 1.039418814504505, -0.9994250789522144, 1.0128800131249958, -1.0913868745866722, 1.0001528813019844, -0.9848388134051562, 1.0659618483623277, -1.052046500431445, 0.8986489599660458, -1.0578028343364627, 1.1506422675489205, -1.1981176610784625, 0.9493199574556795, -0.9096649228805825, 1.0508644681188823, -1.1151149791559818, 0.9508883056667247, -0.9071398058758648, 1.020282026756954, -1.1429867753726097, 0.9729568652144461, -1.0165033802832018, 1.0860537543091322, -1.0048506972005364, 0.9231558920847597, -1.0341731202935227, 1.0575833797523326, -1.0967930962350465, 1.0145539564860226, -0.9357980932734724, 0.9763399325549899, -0.991151634448438, 1.0021136020739505]|645.6710815429687500|      0.25000000|[7087, 0, 0, 493]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
