k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-0.6122718434620655, -0.3572297780905684, -0.2558209224282073, -0.4802801674487331, -0.517693986810429, -0.3683393881309298, -0.1215715729599913, -0.254614401074856, -0.7597666873917167, -0.2151844393354719, -0.4708251602775343, -0.2138492805810714, -0.5985758903336429, -0.1948580116345961, -0.313671814132843, -0.5123297112836789, 0.0457899566063114, -0.7329323500542239, -1.400685966384312, -0.2806086965249578, -0.2211481250983678, -1.1964292788370519, -0.3117085059675679, -0.3610044921129624, -0.4497357224359552, -0.2160579026000251, -0.9613900225844929, -0.4007012430785548, -0.7725620792410367, 0.1464015336664119, -0.532036539578853, -0.4807116663527865, -0.5962752328519231, -0.1499523527649579, -0.1830918061652538, -0.2875189462699834, -0.6378618118308725, -0.6140148105419652, -0.1283549154807506, -0.3903879055830988, -0.2349862600311559, 0.0621787811272892, -0.547628422668145, -0.5060242595792882, -0.3440970210091761, -0.206642908597767, -0.9207467938192103, -0.4674473004621007, -0.9412244494952062, -0.0011360926011731]|2966.1406250000000000|      0.50000000|[1692, 240, 11, 131]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.6577181352530947, -0.3857603795905385, -0.1966900231380765, -0.5054868589419829, -0.3395822281803547, -0.485275495994238, -0.1743878902051507, -0.3050622082005588, -0.6709400918789161, -0.2779938250599631, -0.3949698532658946, -0.1718394998785731, -0.6386132382587327, -0.1431226655324517, -0.3988619314508243, -0.4590669814761879, 0.0681510173736415, -0.7193852593348602, -1.4047153612019576, -0.1998878838265408, -0.1974472501158364, -1.2626336559845441, -0.2605705944027327, -0.462859300587936, -0.4884830393140055, -0.2493683555634233, -0.8693862632721574, -0.4497552740753307, -0.7204705029188293, 0.1009884106511408, -0.5393268478891569, -0.3198476032502482, -0.5545515959458827, -0.2734212001769427, -0.1766117132448083, -0.3369712929185391, -0.4581154011521295, -0.5925405438494686, -0.1310471006819227, -0.4144373404566363, -0.2661437863039428, 0.0273987135960553, -0.5348375138074764, -0.4519325514709441, -0.3938415196136262, -0.2557242214775611, -0.8361440800668194, -0.4366686951561108, -0.8067587611283512, 0.0036160491821802]|2633.6618652343750000|      1.00000000|[1720, 244, 11, 133]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      35|[-0.6577181352530947, -0.3857603795905385, -0.1966900231380765, -0.5054868589419829, -0.3395822281803547, -0.485275495994238, -0.1743878902051507, -0.3050622082005588, -0.6709400918789161, -0.2779938250599631, -0.3949698532658946, -0.1718394998785731, -0.6386132382587327, -0.1431226655324517, -0.3988619314508243, -0.4590669814761879, 0.0681510173736415, -0.7193852593348602, -1.4047153612019576, -0.1998878838265408, -0.1974472501158364, -1.2626336559845441, -0.2605705944027327, -0.462859300587936, -0.4884830393140055, -0.2493683555634233, -0.8693862632721574, -0.4497552740753307, -0.7204705029188293, 0.1009884106511408, -0.5393268478891569, -0.3198476032502482, -0.5545515959458827, -0.2734212001769427, -0.1766117132448083, -0.3369712929185391, -0.4581154011521295, -0.5925405438494686, -0.1310471006819227, -0.4144373404566363, -0.2661437863039428, 0.0273987135960553, -0.5348375138074764, -0.4519325514709441, -0.3938415196136262, -0.2557242214775611, -0.8361440800668194, -0.4366686951561108, -0.8067587611283512, 0.0036160491821802]|2633.6618652343750000|      0.50000000|[1790, 254, 11, 138]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.6482216963629982, -0.3089179585202838, -0.1082060098285667, -0.4177371492045777, -0.3666761736497354, -0.5383328040822627, 0.0005325470226211, -0.1951465553241434, -0.5892511021776975, -0.3318734174903974, -0.3485771725277996, -0.1361910173998455, -0.5557975378466565, -0.104996592592413, -0.3860324932996916, -0.5539459281942077, -0.0199290878416701, -0.645751317357179, -1.463524127635011, -0.264282039339338, -0.2257978995836181, -1.2577664799655348, -0.1436254348906537, -0.4357035696401659, -0.502661321881581, -0.2969222526175603, -0.8858437538520225, -0.4416005299681333, -0.701115220463251, -0.00402403101753, -0.4721844572701388, -0.2256206000398362, -0.6047311903321968, -0.1199898115437571, -0.1927157794150832, -0.377473899935603, -0.5291868517223636, -0.5352548558407902, -0.1533050982502749, -0.4277660350107029, -0.1778869001446734, -0.0342747963738172, -0.5026561780714016, -0.5022547730989598, -0.4300580377130299, -0.1946212324504035, -0.8087570958255783, -0.2785247571628544, -0.875487291015534, -0.0187649668206793]|2370.0766601562500000|      1.00000000|[1818, 258, 11, 140]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[-0.6482216963629982, -0.3089179585202838, -0.1082060098285667, -0.4177371492045777, -0.3666761736497354, -0.5383328040822627, 0.0005325470226211, -0.1951465553241434, -0.5892511021776975, -0.3318734174903974, -0.3485771725277996, -0.1361910173998455, -0.5557975378466565, -0.104996592592413, -0.3860324932996916, -0.5539459281942077, -0.0199290878416701, -0.645751317357179, -1.463524127635011, -0.264282039339338, -0.2257978995836181, -1.2577664799655348, -0.1436254348906537, -0.4357035696401659, -0.502661321881581, -0.2969222526175603, -0.8858437538520225, -0.4416005299681333, -0.701115220463251, -0.00402403101753, -0.4721844572701388, -0.2256206000398362, -0.6047311903321968, -0.1199898115437571, -0.1927157794150832, -0.377473899935603, -0.5291868517223636, -0.5352548558407902, -0.1533050982502749, -0.4277660350107029, -0.1778869001446734, -0.0342747963738172, -0.5026561780714016, -0.5022547730989598, -0.4300580377130299, -0.1946212324504035, -0.8087570958255783, -0.2785247571628544, -0.875487291015534, -0.0187649668206793]|2370.0766601562500000|      0.50000000|[1888, 268, 11, 145]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.702718528132626, -0.2011004738732239, -0.0606247482237571, -0.3551106116470913, -0.4039481325058535, -0.6539415924289603, 0.0757330187903284, -0.1127654162559623, -0.5534376728191172, -0.3409830311599817, -0.3604400383884521, -0.1853670132321475, -0.563498596086953, -0.1116555217660972, -0.3723166793131775, -0.5337968697400381, -0.0116616765198205, -0.6513313721540032, -1.4985120350799195, -0.2304156812766863, -0.1151927024715547, -1.0608032444814295, -0.1361803341204043, -0.3403161477917318, -0.3336651917418434, -0.2675678118959682, -0.9385686996432716, -0.3132166725325995, -0.6172779401826062, 0.0103918318724177, -0.3940323596140456, -0.191169339441947, -0.5834536195404112, -0.0696991268265369, -0.1775773173257943, -0.3435331731291018, -0.5295733144783599, -0.4556745479582585, -0.0367232515571232, -0.4234826103116688, -0.2151336375568514, 0.0041864161409784, -0.4395273543998408, -0.4284685650349693, -0.4013435233917302, -0.2250957281032076, -0.6555344203783817, -0.3210446068634851, -0.7901699012430082, -0.0435350803641696]|1744.7062505850876732|      1.00000000|[1916, 272, 12, 148]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      39|[-0.702718528132626, -0.2011004738732239, -0.0606247482237571, -0.3551106116470913, -0.4039481325058535, -0.6539415924289603, 0.0757330187903284, -0.1127654162559623, -0.5534376728191172, -0.3409830311599817, -0.3604400383884521, -0.1853670132321475, -0.563498596086953, -0.1116555217660972, -0.3723166793131775, -0.5337968697400381, -0.0116616765198205, -0.6513313721540032, -1.4985120350799195, -0.2304156812766863, -0.1151927024715547, -1.0608032444814295, -0.1361803341204043, -0.3403161477917318, -0.3336651917418434, -0.2675678118959682, -0.9385686996432716, -0.3132166725325995, -0.6172779401826062, 0.0103918318724177, -0.3940323596140456, -0.191169339441947, -0.5834536195404112, -0.0696991268265369, -0.1775773173257943, -0.3435331731291018, -0.5295733144783599, -0.4556745479582585, -0.0367232515571232, -0.4234826103116688, -0.2151336375568514, 0.0041864161409784, -0.4395273543998408, -0.4284685650349693, -0.4013435233917302, -0.2250957281032076, -0.6555344203783817, -0.3210446068634851, -0.7901699012430082, -0.0435350803641696]|1744.7062505850876732|      0.50000000|[1988, 282, 14, 155]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.6870040751298463, -0.1670372727340621, -0.05269905123469, -0.356191490050564, -0.3247806026329929, -0.5726547403370069, 0.0674829906824119, -0.1982651934324767, -0.4854385182888109, -0.3658631585509344, -0.4640637626437926, -0.2432609742018233, -0.4748762272947407, -0.0661193820170171, -0.3484613806260533, -0.5199465268675341, -0.0703086515660709, -0.7691868899225451, -1.5799543213508214, -0.1660930862120275, -0.0751283254942242, -0.9163418720026351, -0.0848827402176408, -0.1947516300421246, -0.2150176241844775, -0.3156340461094116, -0.9472242113790911, -0.2520387786450481, -0.6360608472977552, 0.0439658233729476, -0.3031826000238103, -0.2455412641501939, -0.567998391422136, -0.0488666097453294, -0.1445987885436464, -0.4078724045133444, -0.5230104744791807, -0.4611665247313376, -0.0187389029392175, -0.3677912707852602, -0.1442129468024145, -0.135006716810731, -0.5041952535967898, -0.4557715802147274, -0.2228038555080164, -0.2476654653830789, -0.5546413059794928, -0.3342319224368788, -0.7301395985022304, 0.0332253925448197]|1522.4819335937500000|      1.00000000|[2031, 288, 14, 158]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      41|[-0.6870040751298463, -0.1670372727340621, -0.05269905123469, -0.356191490050564, -0.3247806026329929, -0.5726547403370069, 0.0674829906824119, -0.1982651934324767, -0.4854385182888109, -0.3658631585509344, -0.4640637626437926, -0.2432609742018233, -0.4748762272947407, -0.0661193820170171, -0.3484613806260533, -0.5199465268675341, -0.0703086515660709, -0.7691868899225451, -1.5799543213508214, -0.1660930862120275, -0.0751283254942242, -0.9163418720026351, -0.0848827402176408, -0.1947516300421246, -0.2150176241844775, -0.3156340461094116, -0.9472242113790911, -0.2520387786450481, -0.6360608472977552, 0.0439658233729476, -0.3031826000238103, -0.2455412641501939, -0.567998391422136, -0.0488666097453294, -0.1445987885436464, -0.4078724045133444, -0.5230104744791807, -0.4611665247313376, -0.0187389029392175, -0.3677912707852602, -0.1442129468024145, -0.135006716810731, -0.5041952535967898, -0.4557715802147274, -0.2228038555080164, -0.2476654653830789, -0.5546413059794928, -0.3342319224368788, -0.7301395985022304, 0.0332253925448197]|1522.4819335937500000|      0.50000000|[2101, 298, 14, 163]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.727122176059935, -0.0978103304936075, -0.026285152933748, -0.3165128472264289, -0.276354843343797, -0.4971862992429494, 0.2250390979027406, -0.2294913259310425, -0.4176087437032431, -0.2461949609596766, -0.4316128415134435, -0.0592342104212638, -0.4919187646891729, -0.0674722389083234, -0.3272588097051821, -0.497813896470073, -0.0430881349071663, -0.7116267421171742, -1.553139708922265, -0.1407353067703375, -0.0624522591286845, -0.8617304411553928, -0.1161289505892542, -0.0683641677051886, -0.26847223582813, -0.1801492141153765, -0.9099961845160547, -0.2290866057068631, -0.6347941404626678, 0.0189588493648362, -0.3704071829318663, -0.185814226611607, -0.4792719893739791, -0.1351806183021538, -0.2530226044180349, -0.3314095084419985, -0.5520493931553698, -0.398990355523035, 0.0403578555643092, -0.3588398259607758, -0.0775429325472263, -0.1229066167747201, -0.5606982996611592, -0.3632081878652381, -0.098405404491289, -0.1685777742543613, -0.4858592679305988, -0.2837089942584083, -0.766012686454609, 0.1181190735742624]|1231.6267089843750000|      1.00000000|[2129, 302, 14, 165]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[-0.727122176059935, -0.0978103304936075, -0.026285152933748, -0.3165128472264289, -0.276354843343797, -0.4971862992429494, 0.2250390979027406, -0.2294913259310425, -0.4176087437032431, -0.2461949609596766, -0.4316128415134435, -0.0592342104212638, -0.4919187646891729, -0.0674722389083234, -0.3272588097051821, -0.497813896470073, -0.0430881349071663, -0.7116267421171742, -1.553139708922265, -0.1407353067703375, -0.0624522591286845, -0.8617304411553928, -0.1161289505892542, -0.0683641677051886, -0.26847223582813, -0.1801492141153765, -0.9099961845160547, -0.2290866057068631, -0.6347941404626678, 0.0189588493648362, -0.3704071829318663, -0.185814226611607, -0.4792719893739791, -0.1351806183021538, -0.2530226044180349, -0.3314095084419985, -0.5520493931553698, -0.398990355523035, 0.0403578555643092, -0.3588398259607758, -0.0775429325472263, -0.1229066167747201, -0.5606982996611592, -0.3632081878652381, -0.098405404491289, -0.1685777742543613, -0.4858592679305988, -0.2837089942584083, -0.766012686454609, 0.1181190735742624]|1231.6267089843750000|      0.50000000|[2199, 312, 14, 170]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.6838470386258068, -0.0056557942092799, -0.035298026665694, -0.304993568038426, -0.235276849422608, -0.3766826549582299, 0.1397360244095951, -0.245194220851466, -0.3472112092425887, -0.1279771175569004, -0.3915826275021271, 0.0131547654060154, -0.4915712099199265, -0.0921112126289312, -0.3302487133081838, -0.3726090772542738, 0.0165881031550878, -0.741194061850625, -1.5252829818089764, -0.1770433455966354, -0.0024091614942211, -0.9690847054762967, -0.1867454939906461, -0.0881829564894049, -0.241509214319767, -0.1658219624750067, -0.83234763390737, -0.2206311862569698, -0.6029420613746864, -0.007715596730707, -0.3196262668130681, -0.1511104692804234, -0.4233758681463314, -0.2003548852430603, -0.1649475677635395, -0.282733665907656, -0.6065824273961505, -0.2656527936738018, -0.0080893155401515, -0.2186108159957965, -0.0188150964407185, -0.2309624561010114, -0.4336814937214059, -0.2198396718477247, -0.1440348213210212, -0.2925724041149453, -0.4639955484677827, -0.2324967820103763, -0.7844073767819765, 0.1508312490814397]|951.9026489257812500|      1.00000000|[2241, 318, 14, 173]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      45|[-0.6838470386258068, -0.0056557942092799, -0.035298026665694, -0.304993568038426, -0.235276849422608, -0.3766826549582299, 0.1397360244095951, -0.245194220851466, -0.3472112092425887, -0.1279771175569004, -0.3915826275021271, 0.0131547654060154, -0.4915712099199265, -0.0921112126289312, -0.3302487133081838, -0.3726090772542738, 0.0165881031550878, -0.741194061850625, -1.5252829818089764, -0.1770433455966354, -0.0024091614942211, -0.9690847054762967, -0.1867454939906461, -0.0881829564894049, -0.241509214319767, -0.1658219624750067, -0.83234763390737, -0.2206311862569698, -0.6029420613746864, -0.007715596730707, -0.3196262668130681, -0.1511104692804234, -0.4233758681463314, -0.2003548852430603, -0.1649475677635395, -0.282733665907656, -0.6065824273961505, -0.2656527936738018, -0.0080893155401515, -0.2186108159957965, -0.0188150964407185, -0.2309624561010114, -0.4336814937214059, -0.2198396718477247, -0.1440348213210212, -0.2925724041149453, -0.4639955484677827, -0.2324967820103763, -0.7844073767819765, 0.1508312490814397]|951.9026489257812500|      0.50000000|[2312, 328, 15, 179]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-0.7298741039979695, -0.0219901758684653, 0.0070574886300533, -0.262774475798957, -0.2472428237771535, -0.2816213195549304, 0.1211265484509224, -0.0773233158590954, -0.4318636082515451, -0.1713955458655009, -0.3344724759085288, -0.0532320614131392, -0.4247499424326882, -0.1023578912048369, -0.2408479570481267, -0.291884629209514, -0.0501410860413482, -0.6573383878302713, -1.6172038124751098, -0.1176388077242205, -0.0599944546561515, -0.9193025444340002, -0.2141842550959761, 0.0038886482579732, -0.2453403587955098, -0.2496701619369708, -0.7639824113317011, -0.1954340430479033, -0.5707562094164467, 0.1079947263736323, -0.2988478601272134, -0.1457044216887042, -0.3855804062058933, -0.199084917463748, -0.1769503868305747, -0.2332039514449969, -0.5793460222183193, -0.391671716220735, 0.0999452098904736, -0.1872003789865577, -0.0277952719842504, -0.2371840274587728, -0.3640671564332357, -0.1652111823765356, -0.1826826142378148, -0.2902775289019341, -0.297479527817077, -0.0991342634824471, -0.8661378709461363, 0.0515550430290832]|801.4046983557105932|      1.00000000|[2354, 334, 16, 183]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      47|[-0.7298741039979695, -0.0219901758684653, 0.0070574886300533, -0.262774475798957, -0.2472428237771535, -0.2816213195549304, 0.1211265484509224, -0.0773233158590954, -0.4318636082515451, -0.1713955458655009, -0.3344724759085288, -0.0532320614131392, -0.4247499424326882, -0.1023578912048369, -0.2408479570481267, -0.291884629209514, -0.0501410860413482, -0.6573383878302713, -1.6172038124751098, -0.1176388077242205, -0.0599944546561515, -0.9193025444340002, -0.2141842550959761, 0.0038886482579732, -0.2453403587955098, -0.2496701619369708, -0.7639824113317011, -0.1954340430479033, -0.5707562094164467, 0.1079947263736323, -0.2988478601272134, -0.1457044216887042, -0.3855804062058933, -0.199084917463748, -0.1769503868305747, -0.2332039514449969, -0.5793460222183193, -0.391671716220735, 0.0999452098904736, -0.1872003789865577, -0.0277952719842504, -0.2371840274587728, -0.3640671564332357, -0.1652111823765356, -0.1826826142378148, -0.2902775289019341, -0.297479527817077, -0.0991342634824471, -0.8661378709461363, 0.0515550430290832]|801.4046983557105932|      0.50000000|[2425, 344, 17, 189]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-0.6686088078826264, -0.0191326283900915, 0.0361045277156817, -0.3342064419410051, -0.1222484038987835, -0.3916200157018381, 0.1605261679646914, -0.1401764236252518, -0.4298475198454695, -0.2449076674357584, -0.3162196265519334, -0.0591039466598867, -0.3272123842902659, -0.0489343089716605, -0.1249489112250203, -0.3532491427285829, -0.0982140210482439, -0.6372336793772966, -1.5308528804830575, -0.1300231342531769, 0.0212089031594279, -0.8756820754257023, -0.3127439445476212, 0.028156377234432, -0.2261818952382124, -0.1168858153145083, -0.6803675242273132, -0.2300582943435203, -0.4791957277541983, 0.104611318724671, -0.4436321721278221, -0.1175021038326211, -0.3885431696210191, -0.190485010403797, -0.1088660115961837, -0.3149731198821836, -0.4996902051982333, -0.2094247627963021, 0.1132392644791246, -0.12316396436382, 8.1170571665e-06, -0.2816015867783907, -0.2172473446201386, -0.1054510013184771, -0.2187731261177291, -0.274313286079868, -0.3331934511366632, -0.1140125496851004, -0.8568268843168035, 0.0532842579162919]|652.1777343750000000|      1.00000000|[2454, 348, 17, 191]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-0.6686088078826264, -0.0191326283900915, 0.0361045277156817, -0.3342064419410051, -0.1222484038987835, -0.3916200157018381, 0.1605261679646914, -0.1401764236252518, -0.4298475198454695, -0.2449076674357584, -0.3162196265519334, -0.0591039466598867, -0.3272123842902659, -0.0489343089716605, -0.1249489112250203, -0.3532491427285829, -0.0982140210482439, -0.6372336793772966, -1.5308528804830575, -0.1300231342531769, 0.0212089031594279, -0.8756820754257023, -0.3127439445476212, 0.028156377234432, -0.2261818952382124, -0.1168858153145083, -0.6803675242273132, -0.2300582943435203, -0.4791957277541983, 0.104611318724671, -0.4436321721278221, -0.1175021038326211, -0.3885431696210191, -0.190485010403797, -0.1088660115961837, -0.3149731198821836, -0.4996902051982333, -0.2094247627963021, 0.1132392644791246, -0.12316396436382, 8.1170571665e-06, -0.2816015867783907, -0.2172473446201386, -0.1054510013184771, -0.2187731261177291, -0.274313286079868, -0.3331934511366632, -0.1140125496851004, -0.8568268843168035, 0.0532842579162919]|652.1777343750000000|      0.50000000|[2524, 358, 17, 196]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-0.6686088078826264, -0.0191326283900915, 0.0361045277156817, -0.3342064419410051, -0.1222484038987835, -0.3916200157018381, 0.1605261679646914, -0.1401764236252518, -0.4298475198454695, -0.2449076674357584, -0.3162196265519334, -0.0591039466598867, -0.3272123842902659, -0.0489343089716605, -0.1249489112250203, -0.3532491427285829, -0.0982140210482439, -0.6372336793772966, -1.5308528804830575, -0.1300231342531769, 0.0212089031594279, -0.8756820754257023, -0.3127439445476212, 0.028156377234432, -0.2261818952382124, -0.1168858153145083, -0.6803675242273132, -0.2300582943435203, -0.4791957277541983, 0.104611318724671, -0.4436321721278221, -0.1175021038326211, -0.3885431696210191, -0.190485010403797, -0.1088660115961837, -0.3149731198821836, -0.4996902051982333, -0.2094247627963021, 0.1132392644791246, -0.12316396436382, 8.1170571665e-06, -0.2816015867783907, -0.2172473446201386, -0.1054510013184771, -0.2187731261177291, -0.274313286079868, -0.3331934511366632, -0.1140125496851004, -0.8568268843168035, 0.0532842579162919]|652.1777343750000000|      0.25000000|[2594, 368, 17, 201]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[-0.6542758849461574, 0.0220894160813417, 0.0176388059069024, -0.3388681120978808, -0.1282374445860791, -0.4325406256520237, 0.1871221337912669, -0.0705375875117633, -0.3780693314774505, -0.2048568575711831, -0.3371076900696288, -0.0507999542172926, -0.3066877278599841, -0.0430565000584595, -0.1486668812903931, -0.3236560799924282, -0.162267929292199, -0.6393643430286695, -1.5200520477871244, -0.1117256803802058, 0.0658396952799557, -0.8125410224303842, -0.2898403162152736, 0.0826343216708575, -0.2214448451106645, -0.0907863273279505, -0.6686678152884321, -0.242559527899379, -0.482562124528673, 0.095633655784606, -0.4272797302184406, -0.1122269590524561, -0.3815834083066317, -0.0919303346229408, -0.0844178443530268, -0.3194576209150213, -0.4904813602298403, -0.245668692449493, 0.0914045480064645, -0.0832341807496517, -0.0063245173524764, -0.2637810524984259, -0.2154756480788746, -0.1197066335467081, -0.2555905461963286, -0.2686423920310956, -0.241235627761905, -0.181821541366582, -0.8916736170651376, 0.0815290260589364]|609.4636230468750000|      0.50000000|[2622, 372, 17, 203]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[-0.6542758849461574, 0.0220894160813417, 0.0176388059069024, -0.3388681120978808, -0.1282374445860791, -0.4325406256520237, 0.1871221337912669, -0.0705375875117633, -0.3780693314774505, -0.2048568575711831, -0.3371076900696288, -0.0507999542172926, -0.3066877278599841, -0.0430565000584595, -0.1486668812903931, -0.3236560799924282, -0.162267929292199, -0.6393643430286695, -1.5200520477871244, -0.1117256803802058, 0.0658396952799557, -0.8125410224303842, -0.2898403162152736, 0.0826343216708575, -0.2214448451106645, -0.0907863273279505, -0.6686678152884321, -0.242559527899379, -0.482562124528673, 0.095633655784606, -0.4272797302184406, -0.1122269590524561, -0.3815834083066317, -0.0919303346229408, -0.0844178443530268, -0.3194576209150213, -0.4904813602298403, -0.245668692449493, 0.0914045480064645, -0.0832341807496517, -0.0063245173524764, -0.2637810524984259, -0.2154756480788746, -0.1197066335467081, -0.2555905461963286, -0.2686423920310956, -0.241235627761905, -0.181821541366582, -0.8916736170651376, 0.0815290260589364]|609.4636230468750000|      0.25000000|[2692, 382, 18, 209]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[-0.675662935247629, 0.0180797047299522, -0.0053719003623403, -0.280587118707588, -0.1330346157799616, -0.3845440431965431, 0.1768772943474716, -0.0436936996357021, -0.33524501802232, -0.2119550642502715, -0.3273964969014466, -0.0504032817088364, -0.3275541212627038, -0.0106971218986352, -0.1258076197479229, -0.3224443125890252, -0.1643351927922548, -0.6218928606005267, -1.50544228179509, -0.1289679905160572, 0.1426006135906784, -0.7509322758631429, -0.2568355588758763, 0.110035987498008, -0.2538562127230123, -0.059859569531943, -0.5954991575531339, -0.2021027539050292, -0.450480641854052, 0.0856178125114855, -0.3615936392437271, -0.1449170919328707, -0.3898654988781649, -0.0503614664142307, -0.0984063083131477, -0.2663815110868624, -0.4752041834709188, -0.2276982211918572, 0.0251158356257992, -0.0597439158419591, -0.0541555336353437, -0.2777479879803075, -0.1966324856834964, -0.1420602097185757, -0.2557863347268673, -0.2226481608169307, -0.2322132763625405, -0.161366843592428, -0.8102797586943518, 0.0668747379570402]|491.4493103027343750|      0.50000000|[2721, 386, 18, 211]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
