k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     198|[-0.4187746115940779, -0.3458806379586859, -0.1650745189682677, -0.0405661469389702, -0.0041130821163534, -0.0281788983176738, -0.05646549860934, -0.0742198756796984, -0.0899307590614078, -0.0910316476837357, -0.0973402735496321, -0.1033952972213469, -0.1122380277820806, -0.1203701267474677, -0.1264345285941482, -0.1308924566939939, -0.1311959047266923, -0.1389634624977726, -0.147293787818143, -0.1611110184956397, -0.1725289257163272, -0.1832210558372555, -0.1950893191127415, -0.1960773947478956, -0.2020236459269034, -0.213555560681265, -0.217819829956454, -0.2087715544715117, -0.2121470219393749, -0.2245473791570856, -0.2258808439617762, -0.2259590045087881, -0.2383599348830711, -0.2446944246404286, -0.2361941618133145, -0.2337381960223647, -0.2387535238067867, -0.2415385537203532, -0.2437926678148697, -0.240901032867372, -0.2359581490973861, -0.2411429113791021, -0.2457554022424536, -0.2437950991242782, -0.2444547650124848, -0.2502714747841919, -0.2629810979009653, -0.274387022339787, -0.2800172846849706, -0.2841085140472317, -0.2824388376732287, -0.2843267527543061, -0.2714821825615363, -0.2653742575338794, -0.2544662591266125, -0.2428843522027099, -0.2371500085461338, -0.2387344560322655, -0.2243067698273186, -0.2145947834131468, -0.2163527117805836, -0.2369553330057345, -0.2463505267391236, -0.2533114613463576, -0.2467305640419902, -0.2321196374546884, -0.2219484411485387, -0.2163096987023352, -0.2139861772989809, -0.2077874412069046, -0.199440747899744, -0.1942874558687543, -0.1863286861929204, -0.1768444855429788, -0.1761972491182987, -0.1734357664656848, -0.1870695381583988, -0.1894050718849459, -0.1956008963909485, -0.1909272637477723, -0.1773555604062383, -0.1554898432473017, -0.1402377880547877, -0.1212985163334276, -0.1163470744606078, -0.1084692820887662, -0.105733479585251, -0.1047196219912928, -0.1009351603689017, -0.0919191155125698, -0.085013506072514, -0.0701806174119022, -0.0633153456992016, -0.06068110837329, -0.0546956888156685, -0.0402695091742872, -0.0712424547961243, -0.1795232980523076, -0.3650067654998733, -0.4292808408601588]| 98.8746795654296875|      0.01562500|[27145, 3984, 0, 498]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     199|[-0.422511613491422, -0.3476288480097861, -0.1677781332232238, -0.0381622545635456, -0.0030232353949906, -0.0276383566729396, -0.0533598726443955, -0.0738993427126962, -0.0882962949725912, -0.0898777548564949, -0.0980864849347776, -0.1071686336910747, -0.1103710252836396, -0.119503314455755, -0.1263645849099959, -0.1294377071263154, -0.1339597394341007, -0.1389945073689576, -0.1474743836111229, -0.1630701727791494, -0.1739361684388455, -0.182402828519218, -0.1951409515430897, -0.1966966160284017, -0.2024855064376642, -0.2154109348774221, -0.216803046116815, -0.2098964049743659, -0.2117979950747212, -0.2228602356262151, -0.2259903876531811, -0.2253421728292933, -0.2391480403069062, -0.243206675427606, -0.2345806625929733, -0.2334379360033213, -0.239491479311302, -0.2423558367742658, -0.24456460492318, -0.2412547223995913, -0.2383953210000198, -0.241732738638492, -0.2445899939785099, -0.2427775384729789, -0.2445319647427167, -0.2508791025000298, -0.2628701974093485, -0.2747267081854263, -0.2805432251304066, -0.2818365640776423, -0.2840585869755799, -0.2851117321613432, -0.2753489602549937, -0.2674002582276625, -0.251701690129915, -0.2408618121543606, -0.2394740873561504, -0.2394944126831225, -0.22479131976681, -0.2145572229308481, -0.2182418946222038, -0.2366581859047289, -0.2467826178767751, -0.2532938992442227, -0.2467591518149104, -0.2359818139084575, -0.2215447433624674, -0.2171237261976756, -0.2121378810566696, -0.208004090888269, -0.200282604763342, -0.1931956316832529, -0.1864341271531457, -0.1771621608243996, -0.1777684823293429, -0.1737984992226682, -0.1858457761080075, -0.1903459578115927, -0.1971304247193816, -0.1926972955781726, -0.1785036816937121, -0.1550254659669549, -0.1418102583633394, -0.120706357942523, -0.1153197377026266, -0.1088298694159352, -0.1037002824961529, -0.1026159608086249, -0.103603545311513, -0.0914587625765491, -0.0850742749325345, -0.0709187350409565, -0.062513741064277, -0.0587163511759914, -0.0530734173432042, -0.0422971700338673, -0.0735143463520859, -0.1812285249092967, -0.3661345027663879, -0.4329369985137883]| 98.8700790405273438|      0.03125000|[27254, 4000, 0, 500]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     200|[-0.422511613491422, -0.3476288480097861, -0.1677781332232238, -0.0381622545635456, -0.0030232353949906, -0.0276383566729396, -0.0533598726443955, -0.0738993427126962, -0.0882962949725912, -0.0898777548564949, -0.0980864849347776, -0.1071686336910747, -0.1103710252836396, -0.119503314455755, -0.1263645849099959, -0.1294377071263154, -0.1339597394341007, -0.1389945073689576, -0.1474743836111229, -0.1630701727791494, -0.1739361684388455, -0.182402828519218, -0.1951409515430897, -0.1966966160284017, -0.2024855064376642, -0.2154109348774221, -0.216803046116815, -0.2098964049743659, -0.2117979950747212, -0.2228602356262151, -0.2259903876531811, -0.2253421728292933, -0.2391480403069062, -0.243206675427606, -0.2345806625929733, -0.2334379360033213, -0.239491479311302, -0.2423558367742658, -0.24456460492318, -0.2412547223995913, -0.2383953210000198, -0.241732738638492, -0.2445899939785099, -0.2427775384729789, -0.2445319647427167, -0.2508791025000298, -0.2628701974093485, -0.2747267081854263, -0.2805432251304066, -0.2818365640776423, -0.2840585869755799, -0.2851117321613432, -0.2753489602549937, -0.2674002582276625, -0.251701690129915, -0.2408618121543606, -0.2394740873561504, -0.2394944126831225, -0.22479131976681, -0.2145572229308481, -0.2182418946222038, -0.2366581859047289, -0.2467826178767751, -0.2532938992442227, -0.2467591518149104, -0.2359818139084575, -0.2215447433624674, -0.2171237261976756, -0.2121378810566696, -0.208004090888269, -0.200282604763342, -0.1931956316832529, -0.1864341271531457, -0.1771621608243996, -0.1777684823293429, -0.1737984992226682, -0.1858457761080075, -0.1903459578115927, -0.1971304247193816, -0.1926972955781726, -0.1785036816937121, -0.1550254659669549, -0.1418102583633394, -0.120706357942523, -0.1153197377026266, -0.1088298694159352, -0.1037002824961529, -0.1026159608086249, -0.103603545311513, -0.0914587625765491, -0.0850742749325345, -0.0709187350409565, -0.062513741064277, -0.0587163511759914, -0.0530734173432042, -0.0422971700338673, -0.0735143463520859, -0.1812285249092967, -0.3661345027663879, -0.4329369985137883]| 98.8700790405273438|      0.01562500|[27417, 4024, 0, 503]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     201|[-0.4244686458236671, -0.3508611946286754, -0.1683314043602754, -0.0393478110843643, -0.0017984576127707, -0.0248899995664157, -0.0508045925727639, -0.0745427577389496, -0.0873260119987229, -0.0903706925932311, -0.0968991293371534, -0.1051754472034748, -0.1110596503557758, -0.1212168174512193, -0.1251817271285644, -0.1310269355133899, -0.1326470607981406, -0.1394279832026103, -0.1441317952178058, -0.1637747095448162, -0.1746738676955197, -0.1839177875569446, -0.1938309807169818, -0.1987839244144248, -0.2042412784646735, -0.213386628852412, -0.2160468973807731, -0.2128747588767179, -0.2110199640900887, -0.2241783162057633, -0.2269914730502365, -0.2260884184047929, -0.2389418483356866, -0.2466303542878441, -0.2329855284724613, -0.2330357977276498, -0.2375282738883254, -0.2427684235579342, -0.2424300098802086, -0.2399780193681683, -0.2411501536123981, -0.2407919565943271, -0.2455801200122714, -0.2417988482018476, -0.2426320535540604, -0.2484622774245387, -0.2642824848642998, -0.2759331171620965, -0.2778577965735265, -0.2807715778581742, -0.2809705746843067, -0.2854199524008375, -0.2759620000787015, -0.2668633353894282, -0.2534757666662797, -0.2398955947280835, -0.2403963723127788, -0.2380297312989372, -0.2231728799172323, -0.2166075921411655, -0.2202534125192746, -0.2368203682506221, -0.2462426331675246, -0.2532773799471534, -0.2451868302406907, -0.2360048930261475, -0.2239344026063055, -0.2162359543023033, -0.2113880188862496, -0.2084033253517682, -0.2002085877295458, -0.1935254772891325, -0.1889554712709761, -0.1772915902615522, -0.177954602677834, -0.1767400487205688, -0.1870548553658529, -0.1902154070162363, -0.1965975158342398, -0.1945359895210615, -0.1778510892989501, -0.1556963257131733, -0.1420317146596007, -0.1218571102527644, -0.1148171916276268, -0.1082988307862014, -0.1039066535582283, -0.1021326014975381, -0.1032470385871883, -0.0915224376765207, -0.0852895425826192, -0.0720854169327997, -0.0640441190142213, -0.061110285240058, -0.0521943686207626, -0.0407785334778082, -0.0762800799315778, -0.1846361717916297, -0.3683408833442031, -0.4322714037421337]| 98.8656616210937500|      0.03125000|[27527, 4040, 0, 505]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     202|[-0.4244686458236671, -0.3508611946286754, -0.1683314043602754, -0.0393478110843643, -0.0017984576127707, -0.0248899995664157, -0.0508045925727639, -0.0745427577389496, -0.0873260119987229, -0.0903706925932311, -0.0968991293371534, -0.1051754472034748, -0.1110596503557758, -0.1212168174512193, -0.1251817271285644, -0.1310269355133899, -0.1326470607981406, -0.1394279832026103, -0.1441317952178058, -0.1637747095448162, -0.1746738676955197, -0.1839177875569446, -0.1938309807169818, -0.1987839244144248, -0.2042412784646735, -0.213386628852412, -0.2160468973807731, -0.2128747588767179, -0.2110199640900887, -0.2241783162057633, -0.2269914730502365, -0.2260884184047929, -0.2389418483356866, -0.2466303542878441, -0.2329855284724613, -0.2330357977276498, -0.2375282738883254, -0.2427684235579342, -0.2424300098802086, -0.2399780193681683, -0.2411501536123981, -0.2407919565943271, -0.2455801200122714, -0.2417988482018476, -0.2426320535540604, -0.2484622774245387, -0.2642824848642998, -0.2759331171620965, -0.2778577965735265, -0.2807715778581742, -0.2809705746843067, -0.2854199524008375, -0.2759620000787015, -0.2668633353894282, -0.2534757666662797, -0.2398955947280835, -0.2403963723127788, -0.2380297312989372, -0.2231728799172323, -0.2166075921411655, -0.2202534125192746, -0.2368203682506221, -0.2462426331675246, -0.2532773799471534, -0.2451868302406907, -0.2360048930261475, -0.2239344026063055, -0.2162359543023033, -0.2113880188862496, -0.2084033253517682, -0.2002085877295458, -0.1935254772891325, -0.1889554712709761, -0.1772915902615522, -0.177954602677834, -0.1767400487205688, -0.1870548553658529, -0.1902154070162363, -0.1965975158342398, -0.1945359895210615, -0.1778510892989501, -0.1556963257131733, -0.1420317146596007, -0.1218571102527644, -0.1148171916276268, -0.1082988307862014, -0.1039066535582283, -0.1021326014975381, -0.1032470385871883, -0.0915224376765207, -0.0852895425826192, -0.0720854169327997, -0.0640441190142213, -0.061110285240058, -0.0521943686207626, -0.0407785334778082, -0.0762800799315778, -0.1846361717916297, -0.3683408833442031, -0.4322714037421337]| 98.8656616210937500|      0.01562500|[27690, 4064, 0, 508]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     203|[-0.4249888993986305, -0.3561337939375677, -0.1705826418908065, -0.0393495045500672, -0.0038061880928598, -0.0247973049116077, -0.0509516947197984, -0.0769516456961429, -0.0848958833890804, -0.0923354771754652, -0.0966041296513217, -0.1048012632849741, -0.112482324822783, -0.1218653379476969, -0.1288483911504975, -0.1306309723019544, -0.1310823776961161, -0.1422052120812689, -0.1441257677169182, -0.1631819910716197, -0.1760598666059373, -0.1842477178460397, -0.1932563193595493, -0.2006737455125936, -0.2049714253904742, -0.2124395994716459, -0.2134398408444239, -0.2126586121701045, -0.2096631968886668, -0.2217659490452001, -0.2260147287146875, -0.2269952383100171, -0.2390733797727507, -0.2465695602398025, -0.2361370612569883, -0.2326545266812534, -0.2371074059835704, -0.2445185553912592, -0.240634016993854, -0.2406438810915257, -0.2419761266444238, -0.2422208872272129, -0.2460068812293594, -0.2429168305547928, -0.2428158172739117, -0.2506013246673379, -0.2613748650394963, -0.2774507257323592, -0.2777083111229215, -0.2805419246434033, -0.2797440756402484, -0.2862221673622291, -0.2755394299347247, -0.2673103165091902, -0.2525166693319834, -0.2414223209391165, -0.2441070789934572, -0.2353128746850876, -0.2232249171039457, -0.2159786946494547, -0.2214235456114651, -0.2384805064459519, -0.2463422110767975, -0.251880817902251, -0.2454303156071429, -0.2379466666056839, -0.2267652491231193, -0.2140582285255817, -0.2104652788241362, -0.2082482965372808, -0.1996377925802597, -0.1926385863747206, -0.1896025402354138, -0.1789178811587399, -0.1776938542515761, -0.1762944696621466, -0.1866228656554539, -0.1892133437422304, -0.1940705163472351, -0.1932603769428502, -0.1784446904974152, -0.15499548366303, -0.1389473774314666, -0.1224533833166479, -0.1135831150454881, -0.1084306526289396, -0.1054692393180453, -0.101860150123884, -0.1039308327464278, -0.0905545758692377, -0.0847489419643055, -0.0742741990028144, -0.0621540637189228, -0.0621070487017286, -0.0516013857809458, -0.0416693926180261, -0.0775028121475275, -0.1869505766748019, -0.3698917906815153, -0.4303749455781531]| 98.8617553710937500|      0.03125000|[27799, 4080, 0, 510]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     204|[-0.4249888993986305, -0.3561337939375677, -0.1705826418908065, -0.0393495045500672, -0.0038061880928598, -0.0247973049116077, -0.0509516947197984, -0.0769516456961429, -0.0848958833890804, -0.0923354771754652, -0.0966041296513217, -0.1048012632849741, -0.112482324822783, -0.1218653379476969, -0.1288483911504975, -0.1306309723019544, -0.1310823776961161, -0.1422052120812689, -0.1441257677169182, -0.1631819910716197, -0.1760598666059373, -0.1842477178460397, -0.1932563193595493, -0.2006737455125936, -0.2049714253904742, -0.2124395994716459, -0.2134398408444239, -0.2126586121701045, -0.2096631968886668, -0.2217659490452001, -0.2260147287146875, -0.2269952383100171, -0.2390733797727507, -0.2465695602398025, -0.2361370612569883, -0.2326545266812534, -0.2371074059835704, -0.2445185553912592, -0.240634016993854, -0.2406438810915257, -0.2419761266444238, -0.2422208872272129, -0.2460068812293594, -0.2429168305547928, -0.2428158172739117, -0.2506013246673379, -0.2613748650394963, -0.2774507257323592, -0.2777083111229215, -0.2805419246434033, -0.2797440756402484, -0.2862221673622291, -0.2755394299347247, -0.2673103165091902, -0.2525166693319834, -0.2414223209391165, -0.2441070789934572, -0.2353128746850876, -0.2232249171039457, -0.2159786946494547, -0.2214235456114651, -0.2384805064459519, -0.2463422110767975, -0.251880817902251, -0.2454303156071429, -0.2379466666056839, -0.2267652491231193, -0.2140582285255817, -0.2104652788241362, -0.2082482965372808, -0.1996377925802597, -0.1926385863747206, -0.1896025402354138, -0.1789178811587399, -0.1776938542515761, -0.1762944696621466, -0.1866228656554539, -0.1892133437422304, -0.1940705163472351, -0.1932603769428502, -0.1784446904974152, -0.15499548366303, -0.1389473774314666, -0.1224533833166479, -0.1135831150454881, -0.1084306526289396, -0.1054692393180453, -0.101860150123884, -0.1039308327464278, -0.0905545758692377, -0.0847489419643055, -0.0742741990028144, -0.0621540637189228, -0.0621070487017286, -0.0516013857809458, -0.0416693926180261, -0.0775028121475275, -0.1869505766748019, -0.3698917906815153, -0.4303749455781531]| 98.8617553710937500|      0.01562500|[27962, 4104, 0, 513]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     205|[-0.4264636499169942, -0.3578167603368303, -0.1715917791037707, -0.040643696754749, -0.0039333540208347, -0.024068635694433, -0.0499238200234257, -0.07469878723446, -0.0874091101398029, -0.0913243849217717, -0.0958573479157419, -0.1036291049964926, -0.1116666274518156, -0.1222610391633883, -0.1284732514650049, -0.1292441024199163, -0.1295537091190304, -0.1404205920726414, -0.1445008632115404, -0.162234296703515, -0.1752923175756717, -0.1834772589404277, -0.1935162365439864, -0.2002841782988307, -0.2042081440704687, -0.2114618342420558, -0.2148890449091588, -0.2122669798443585, -0.2072378548027226, -0.2219235350098649, -0.2263050963691076, -0.2274045117605981, -0.2365980670054456, -0.2447441632823027, -0.2359647691289418, -0.2332120583686541, -0.234651822258781, -0.2454111286915543, -0.2432642426472459, -0.2411433379394549, -0.2428494107350645, -0.2415842822759021, -0.2447474208558447, -0.2444800518402706, -0.2428983892134497, -0.2500047329216196, -0.2632882083119222, -0.2751728419442748, -0.2795043792697701, -0.2794484522896906, -0.2821991667767837, -0.2881020911327776, -0.2759638579897783, -0.269261816955492, -0.2531064053243059, -0.2428519704120393, -0.2439855924942793, -0.2360185479915531, -0.2232616512381292, -0.2168107629928784, -0.2217968797199685, -0.2382052754555535, -0.2474901231797402, -0.2515218132186159, -0.2451435142073009, -0.2378017382473935, -0.2252049814025261, -0.2130240928048473, -0.2113282997840308, -0.2095373439123262, -0.2008994401178957, -0.1937851128776415, -0.1886758068525117, -0.1793090757764393, -0.1795268910130232, -0.1729501149234728, -0.1875840890940299, -0.1887379805327508, -0.1944570491523572, -0.1926520857201499, -0.1765723546917477, -0.1544916949202091, -0.1398729492185396, -0.1228966717083743, -0.1116586711524177, -0.1089269028665889, -0.1053142447360129, -0.1013659604357835, -0.0993929192258931, -0.090185174231907, -0.0850886544045371, -0.0757689599969591, -0.0654354087626362, -0.0586345821997061, -0.0518872060394007, -0.0419469165253261, -0.0801129487957804, -0.1904852293680968, -0.3743809625612881, -0.4345650555523306]| 98.8555603027343750|      0.03125000|[28072, 4120, 0, 515]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     206|[-0.4264636499169942, -0.3578167603368303, -0.1715917791037707, -0.040643696754749, -0.0039333540208347, -0.024068635694433, -0.0499238200234257, -0.07469878723446, -0.0874091101398029, -0.0913243849217717, -0.0958573479157419, -0.1036291049964926, -0.1116666274518156, -0.1222610391633883, -0.1284732514650049, -0.1292441024199163, -0.1295537091190304, -0.1404205920726414, -0.1445008632115404, -0.162234296703515, -0.1752923175756717, -0.1834772589404277, -0.1935162365439864, -0.2002841782988307, -0.2042081440704687, -0.2114618342420558, -0.2148890449091588, -0.2122669798443585, -0.2072378548027226, -0.2219235350098649, -0.2263050963691076, -0.2274045117605981, -0.2365980670054456, -0.2447441632823027, -0.2359647691289418, -0.2332120583686541, -0.234651822258781, -0.2454111286915543, -0.2432642426472459, -0.2411433379394549, -0.2428494107350645, -0.2415842822759021, -0.2447474208558447, -0.2444800518402706, -0.2428983892134497, -0.2500047329216196, -0.2632882083119222, -0.2751728419442748, -0.2795043792697701, -0.2794484522896906, -0.2821991667767837, -0.2881020911327776, -0.2759638579897783, -0.269261816955492, -0.2531064053243059, -0.2428519704120393, -0.2439855924942793, -0.2360185479915531, -0.2232616512381292, -0.2168107629928784, -0.2217968797199685, -0.2382052754555535, -0.2474901231797402, -0.2515218132186159, -0.2451435142073009, -0.2378017382473935, -0.2252049814025261, -0.2130240928048473, -0.2113282997840308, -0.2095373439123262, -0.2008994401178957, -0.1937851128776415, -0.1886758068525117, -0.1793090757764393, -0.1795268910130232, -0.1729501149234728, -0.1875840890940299, -0.1887379805327508, -0.1944570491523572, -0.1926520857201499, -0.1765723546917477, -0.1544916949202091, -0.1398729492185396, -0.1228966717083743, -0.1116586711524177, -0.1089269028665889, -0.1053142447360129, -0.1013659604357835, -0.0993929192258931, -0.090185174231907, -0.0850886544045371, -0.0757689599969591, -0.0654354087626362, -0.0586345821997061, -0.0518872060394007, -0.0419469165253261, -0.0801129487957804, -0.1904852293680968, -0.3743809625612881, -0.4345650555523306]| 98.8555603027343750|      0.01562500|[28235, 4144, 0, 518]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     207|[-0.4288477082003348, -0.3599953000491068, -0.1720685691912044, -0.0411433406615845, -0.0023082685388511, -0.0226952182819506, -0.0501273316647597, -0.075430102854462, -0.0888737746871911, -0.0902531131468415, -0.0971625096529663, -0.1029539945217181, -0.1104495569169009, -0.1253505531441417, -0.128029567669906, -0.1302746272688307, -0.1307825005618927, -0.1359073627410023, -0.1458309733911942, -0.1597553168405912, -0.1749553116477559, -0.1843121042192263, -0.1939201005605682, -0.1986645416983109, -0.2054402443908185, -0.2117550980130808, -0.2133956263902723, -0.2096515381012409, -0.2090845123762877, -0.2189390502965535, -0.2281183030934342, -0.2256474224628576, -0.2382526913563906, -0.2441479934252866, -0.239150807681332, -0.2332020435098687, -0.236816323701485, -0.2423422520057406, -0.2422674684771809, -0.2403428733685359, -0.2435236160009969, -0.2425474871556136, -0.2434171969223063, -0.2439542076531648, -0.2441032205668077, -0.2491202960841619, -0.2622779896773781, -0.2746148128821036, -0.2797787701703442, -0.2785501759764651, -0.2829007238254274, -0.2880507023052148, -0.2743575949699152, -0.2679241131889522, -0.2547075411624749, -0.2415680952181576, -0.2440902382523164, -0.2358119685497933, -0.2218161371303579, -0.2161343391135405, -0.220508841990853, -0.2367259313031221, -0.2451893039181211, -0.2528374468711453, -0.2466810377172236, -0.2372269850290328, -0.2243696017510787, -0.212361603691488, -0.2128218166925003, -0.2098197685877828, -0.2022985288586818, -0.1928970689052477, -0.1915441194696942, -0.1792476271558132, -0.1778237808230212, -0.173186865704372, -0.1867568220791977, -0.1885632230967838, -0.1929649613412569, -0.1932918410898572, -0.1784910063421016, -0.1546874822576152, -0.1396708131047791, -0.1245862408719733, -0.111575923363969, -0.1094056455387155, -0.1069919344215005, -0.1009293884266139, -0.0973432198121727, -0.0922348445417599, -0.085917199837668, -0.077478903598519, -0.065839054590812, -0.0582338500497366, -0.0485474061100899, -0.0427226150421502, -0.0796473539648854, -0.1941896173158854, -0.3784419780329816, -0.4352153912207149]| 98.8502731323242188|      0.03125000|[28398, 4168, 0, 521]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     208|[-0.4288477082003348, -0.3599953000491068, -0.1720685691912044, -0.0411433406615845, -0.0023082685388511, -0.0226952182819506, -0.0501273316647597, -0.075430102854462, -0.0888737746871911, -0.0902531131468415, -0.0971625096529663, -0.1029539945217181, -0.1104495569169009, -0.1253505531441417, -0.128029567669906, -0.1302746272688307, -0.1307825005618927, -0.1359073627410023, -0.1458309733911942, -0.1597553168405912, -0.1749553116477559, -0.1843121042192263, -0.1939201005605682, -0.1986645416983109, -0.2054402443908185, -0.2117550980130808, -0.2133956263902723, -0.2096515381012409, -0.2090845123762877, -0.2189390502965535, -0.2281183030934342, -0.2256474224628576, -0.2382526913563906, -0.2441479934252866, -0.239150807681332, -0.2332020435098687, -0.236816323701485, -0.2423422520057406, -0.2422674684771809, -0.2403428733685359, -0.2435236160009969, -0.2425474871556136, -0.2434171969223063, -0.2439542076531648, -0.2441032205668077, -0.2491202960841619, -0.2622779896773781, -0.2746148128821036, -0.2797787701703442, -0.2785501759764651, -0.2829007238254274, -0.2880507023052148, -0.2743575949699152, -0.2679241131889522, -0.2547075411624749, -0.2415680952181576, -0.2440902382523164, -0.2358119685497933, -0.2218161371303579, -0.2161343391135405, -0.220508841990853, -0.2367259313031221, -0.2451893039181211, -0.2528374468711453, -0.2466810377172236, -0.2372269850290328, -0.2243696017510787, -0.212361603691488, -0.2128218166925003, -0.2098197685877828, -0.2022985288586818, -0.1928970689052477, -0.1915441194696942, -0.1792476271558132, -0.1778237808230212, -0.173186865704372, -0.1867568220791977, -0.1885632230967838, -0.1929649613412569, -0.1932918410898572, -0.1784910063421016, -0.1546874822576152, -0.1396708131047791, -0.1245862408719733, -0.111575923363969, -0.1094056455387155, -0.1069919344215005, -0.1009293884266139, -0.0973432198121727, -0.0922348445417599, -0.085917199837668, -0.077478903598519, -0.065839054590812, -0.0582338500497366, -0.0485474061100899, -0.0427226150421502, -0.0796473539648854, -0.1941896173158854, -0.3784419780329816, -0.4352153912207149]| 98.8502731323242188|      0.01562500|[28560, 4192, 0, 524]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
