k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-0.0562152654657471, 0.0278153532660864, 0.0030843214213406, 0.1261835484228271, 0.0582088835543542, 0.3721297197584866, 0.6388583496289877, -0.7861853024266626, -0.0619115433294842, -0.1763871957141981, 0.1443417478393068, -0.1488375081097976, 0.3572635813641913, 0.3937657241893455, 0.607989594517504, 0.0551993158961775, -0.3981281443836866, -0.0667766238001026, 0.0476709524338719, 0.099570203187239, -0.5018999114003325, 0.3194986610173943, -0.4873848704392194, 0.2261013418426276, 0.1445394580551816, 0.1137087526392303, 0.0547818731751706, -0.0465181260275834, 0.2489078985636762, -0.011914068981806, 0.0965727116640713, 0.2404351694657333, 0.0321587511761318, 0.2207139806687246, 0.0622461247405343, 0.1249142388186495, -0.0952071172017545, -0.0557221500903038, 0.1567128643729451, 0.0851350453761658, -0.0254313579306319, 0.1624834958640217, 0.1438738358769845, 0.3877919760936442, -0.0516918479122368, -0.1716429585620396, -0.0659986469027246, 0.1313328851368237, 0.0573710044060551, 0.3529764998827187]|114.0168151855468750|      1.00000000|[1825, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-0.0562152654657471, 0.0278153532660864, 0.0030843214213406, 0.1261835484228271, 0.0582088835543542, 0.3721297197584866, 0.6388583496289877, -0.7861853024266626, -0.0619115433294842, -0.1763871957141981, 0.1443417478393068, -0.1488375081097976, 0.3572635813641913, 0.3937657241893455, 0.607989594517504, 0.0551993158961775, -0.3981281443836866, -0.0667766238001026, 0.0476709524338719, 0.099570203187239, -0.5018999114003325, 0.3194986610173943, -0.4873848704392194, 0.2261013418426276, 0.1445394580551816, 0.1137087526392303, 0.0547818731751706, -0.0465181260275834, 0.2489078985636762, -0.011914068981806, 0.0965727116640713, 0.2404351694657333, 0.0321587511761318, 0.2207139806687246, 0.0622461247405343, 0.1249142388186495, -0.0952071172017545, -0.0557221500903038, 0.1567128643729451, 0.0851350453761658, -0.0254313579306319, 0.1624834958640217, 0.1438738358769845, 0.3877919760936442, -0.0516918479122368, -0.1716429585620396, -0.0659986469027246, 0.1313328851368237, 0.0573710044060551, 0.3529764998827187]|114.0168151855468750|      0.50000000|[1889, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.010769995452088, 0.0817971915577541, -0.0022029169043034, -0.0481928806821267, 0.0438900449783369, 0.3317755287227092, 0.539409496034429, -0.6836875831726366, 0.0155227860430117, -0.1059024893719547, 0.1475191735023764, -0.1096666574207351, 0.4047790806582062, 0.5028632714662755, 0.6707062050077689, 0.0895752394472908, -0.3609313601307179, 0.0290428391719005, 0.0133834761622835, 0.1020040667614357, -0.426418131874149, 0.2836043401707323, -0.3772107979259464, 0.2086933523079899, 0.1654180529470936, 0.1011738094185941, -0.0377814725050983, -0.0051435511589608, 0.2184781072501753, -0.1273566242262219, 0.0583675168753061, 0.2124402003209173, 0.0273142892111226, 0.2182095924282632, 0.0250422159901049, -0.0137991972228615, -0.0061747194677495, -0.1708162838062594, 0.0920176011844096, 0.1506938073837779, 0.0338246622155235, 0.1690642262919291, 0.2764647303287723, 0.2899328105983418, -0.0929052827038534, -0.0784795534252435, -0.1057956807224146, 0.1526925018027907, 0.0917800166385346, 0.2669293678367006]| 99.8841476440429688|      1.00000000|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      39|[-0.010769995452088, 0.0817971915577541, -0.0022029169043034, -0.0481928806821267, 0.0438900449783369, 0.3317755287227092, 0.539409496034429, -0.6836875831726366, 0.0155227860430117, -0.1059024893719547, 0.1475191735023764, -0.1096666574207351, 0.4047790806582062, 0.5028632714662755, 0.6707062050077689, 0.0895752394472908, -0.3609313601307179, 0.0290428391719005, 0.0133834761622835, 0.1020040667614357, -0.426418131874149, 0.2836043401707323, -0.3772107979259464, 0.2086933523079899, 0.1654180529470936, 0.1011738094185941, -0.0377814725050983, -0.0051435511589608, 0.2184781072501753, -0.1273566242262219, 0.0583675168753061, 0.2124402003209173, 0.0273142892111226, 0.2182095924282632, 0.0250422159901049, -0.0137991972228615, -0.0061747194677495, -0.1708162838062594, 0.0920176011844096, 0.1506938073837779, 0.0338246622155235, 0.1690642262919291, 0.2764647303287723, 0.2899328105983418, -0.0929052827038534, -0.0784795534252435, -0.1057956807224146, 0.1526925018027907, 0.0917800166385346, 0.2669293678367006]| 99.8841476440429688|      0.50000000|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.0111576215762561, -0.0014267603496542, 0.085024797050896, -0.051476566471983, -0.095851370560853, 0.3163787384478289, 0.4962300835984912, -0.6749221941559034, -0.030965633421812, -0.0158714880569249, 0.2096977037991826, -0.1818049489609042, 0.3284744421152185, 0.5024782334594059, 0.6490619669292989, 0.0426645976624145, -0.3635613383382889, -0.0522294882109138, 0.1021650783421182, 0.1066521495744523, -0.4626903260785793, 0.157106244794687, -0.287486453726842, 0.1639727538490934, 0.2232746035135489, 0.0918722167667486, -0.0233858246011807, -0.0439594206429513, 0.0338810509197178, -0.215089639753276, 0.1297042509239876, 0.3264038042483555, 0.0858344163563143, 0.1106709213954504, 0.0609193894804375, -0.012944991747043, -0.0011045633304714, -0.1045476459724924, 0.0969055228197678, 0.0582459048000665, -0.0808602768513726, 0.1802197466995504, 0.2271492284154228, 0.1806377827190662, -0.0776062296662436, 0.043771972125033, -0.068958948641893, 0.0922532645492551, 0.1162760613693634, 0.3033935286787289]| 90.5144195556640625|      1.00000000|[2017, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[-0.0111576215762561, -0.0014267603496542, 0.085024797050896, -0.051476566471983, -0.095851370560853, 0.3163787384478289, 0.4962300835984912, -0.6749221941559034, -0.030965633421812, -0.0158714880569249, 0.2096977037991826, -0.1818049489609042, 0.3284744421152185, 0.5024782334594059, 0.6490619669292989, 0.0426645976624145, -0.3635613383382889, -0.0522294882109138, 0.1021650783421182, 0.1066521495744523, -0.4626903260785793, 0.157106244794687, -0.287486453726842, 0.1639727538490934, 0.2232746035135489, 0.0918722167667486, -0.0233858246011807, -0.0439594206429513, 0.0338810509197178, -0.215089639753276, 0.1297042509239876, 0.3264038042483555, 0.0858344163563143, 0.1106709213954504, 0.0609193894804375, -0.012944991747043, -0.0011045633304714, -0.1045476459724924, 0.0969055228197678, 0.0582459048000665, -0.0808602768513726, 0.1802197466995504, 0.2271492284154228, 0.1806377827190662, -0.0776062296662436, 0.043771972125033, -0.068958948641893, 0.0922532645492551, 0.1162760613693634, 0.3033935286787289]| 90.5144195556640625|      0.50000000|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[0.0627085686409982, 0.0495734546632904, 0.0912250881803835, -0.0294585344690276, -0.0847897254902591, 0.2304408993641447, 0.4310906060284414, -0.5618333566146233, -0.116633563256274, 0.0841531347815809, 0.1016022355231908, -0.2776987542668942, 0.2545429874361055, 0.5015392256443677, 0.5990508443085927, 0.1361776190525284, -0.4396479996276991, -0.0618345729495812, 0.1084023655097105, 0.0640357204881118, -0.5288596888463615, 0.1985502487195798, -0.1776313091272256, 0.1011332574623841, 0.1783304820269676, 0.045475646917014, -0.0827792010387118, -0.0059994291891662, -0.0021972729459171, -0.1225570780110405, 0.0956636380727861, 0.3511626106004643, 0.0697952215115307, 0.1713033840873542, -0.1023574788138017, -0.0027714731424472, 0.1650686824233596, -0.0343985194338873, 0.1909724172757986, 0.1108105341790265, -0.2029870580866124, 0.1899294314526956, 0.1522336129909178, 0.1059285089361295, -0.0865862441121805, 0.020306142321471, -0.1323997716846942, 0.0527210806346133, 0.1114097696921059, 0.3668649425883621]| 89.0276184082031250|      1.00000000|[2113, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[0.0627085686409982, 0.0495734546632904, 0.0912250881803835, -0.0294585344690276, -0.0847897254902591, 0.2304408993641447, 0.4310906060284414, -0.5618333566146233, -0.116633563256274, 0.0841531347815809, 0.1016022355231908, -0.2776987542668942, 0.2545429874361055, 0.5015392256443677, 0.5990508443085927, 0.1361776190525284, -0.4396479996276991, -0.0618345729495812, 0.1084023655097105, 0.0640357204881118, -0.5288596888463615, 0.1985502487195798, -0.1776313091272256, 0.1011332574623841, 0.1783304820269676, 0.045475646917014, -0.0827792010387118, -0.0059994291891662, -0.0021972729459171, -0.1225570780110405, 0.0956636380727861, 0.3511626106004643, 0.0697952215115307, 0.1713033840873542, -0.1023574788138017, -0.0027714731424472, 0.1650686824233596, -0.0343985194338873, 0.1909724172757986, 0.1108105341790265, -0.2029870580866124, 0.1899294314526956, 0.1522336129909178, 0.1059285089361295, -0.0865862441121805, 0.020306142321471, -0.1323997716846942, 0.0527210806346133, 0.1114097696921059, 0.3668649425883621]| 89.0276184082031250|      0.50000000|[2177, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.0385561956836492, 0.0442198016581815, -0.0417686123332863, -0.0424663450740643, -0.1077807507752102, 0.2323688006471558, 0.4186210302490129, -0.3835789784878599, 0.0103739684853962, 0.0385531914473121, 0.1756760826337903, -0.3403629620088984, 0.239267854353961, 0.4021749234303619, 0.6096705293655461, 0.2387618274119443, -0.4307600717261734, -0.0702191081521292, 0.0213227659726227, 0.0692080609177312, -0.4553596516650233, 0.1249655101881665, -0.2341111397838619, 0.1140010084775006, 0.1141428605880416, 0.0283123575684446, -0.1395821605751545, -0.1538818355785526, -0.0446501801937771, -0.1548522446773042, 0.0564791568524503, 0.3554220505169467, -0.0527898279601484, 0.092765889257233, -0.1751402762627646, -0.0268614820614094, 0.1645060894583345, 0.038485709249282, 0.2076650123804868, 0.0329744065525603, -0.111926014543853, 0.2660395789483965, 0.1432246083675605, 0.0765017862169828, -0.0032555440006981, 0.102942268051475, -0.0104952151003542, 0.0480322402159257, 0.1308439530376693, 0.4767467350833717]| 86.9066162109375000|      1.00000000|[2209, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[0.0385561956836492, 0.0442198016581815, -0.0417686123332863, -0.0424663450740643, -0.1077807507752102, 0.2323688006471558, 0.4186210302490129, -0.3835789784878599, 0.0103739684853962, 0.0385531914473121, 0.1756760826337903, -0.3403629620088984, 0.239267854353961, 0.4021749234303619, 0.6096705293655461, 0.2387618274119443, -0.4307600717261734, -0.0702191081521292, 0.0213227659726227, 0.0692080609177312, -0.4553596516650233, 0.1249655101881665, -0.2341111397838619, 0.1140010084775006, 0.1141428605880416, 0.0283123575684446, -0.1395821605751545, -0.1538818355785526, -0.0446501801937771, -0.1548522446773042, 0.0564791568524503, 0.3554220505169467, -0.0527898279601484, 0.092765889257233, -0.1751402762627646, -0.0268614820614094, 0.1645060894583345, 0.038485709249282, 0.2076650123804868, 0.0329744065525603, -0.111926014543853, 0.2660395789483965, 0.1432246083675605, 0.0765017862169828, -0.0032555440006981, 0.102942268051475, -0.0104952151003542, 0.0480322402159257, 0.1308439530376693, 0.4767467350833717]| 86.9066162109375000|      0.50000000|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[0.1173679400325312, 0.1090602253927759, -0.0302553008655377, -0.1549215391686738, -0.1878476582736961, 0.1476267190801632, 0.3835854326455875, -0.4834361709763925, -0.0220635220982359, 0.0740307666248849, 0.2433134083371441, -0.2295522415800128, 0.1597880698596546, 0.4613584374513384, 0.6208395457312343, 0.316230391715709, -0.4489954823504281, -0.080840170485526, 0.1217505428845471, -0.0138449073511981, -0.3861813991243335, 0.1495902716223786, -0.1783023325449692, 0.1933176262374103, 0.0783958018543067, 0.1162418222947679, -0.0476766035229768, 0.0157377127552765, -0.0492701649474255, -0.0775912311952814, 0.0556256946232921, 0.3563127319922114, 0.0508638929684393, 0.0048885698492028, -0.0331077626916242, 0.0131335059354209, 0.2422206915480638, 0.0309794177830242, 0.1588297971752923, 0.1364140225075305, -0.0217022727111443, 0.2450677225509977, 0.0781249961094924, 0.0254627597296375, 0.0361420328261573, 0.0637088970102535, -0.051142866495218, 0.0721765864638478, 0.1582717079423127, 0.5159489161535193]| 83.4112548828125000|      1.00000000|[2305, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[0.1173679400325312, 0.1090602253927759, -0.0302553008655377, -0.1549215391686738, -0.1878476582736961, 0.1476267190801632, 0.3835854326455875, -0.4834361709763925, -0.0220635220982359, 0.0740307666248849, 0.2433134083371441, -0.2295522415800128, 0.1597880698596546, 0.4613584374513384, 0.6208395457312343, 0.316230391715709, -0.4489954823504281, -0.080840170485526, 0.1217505428845471, -0.0138449073511981, -0.3861813991243335, 0.1495902716223786, -0.1783023325449692, 0.1933176262374103, 0.0783958018543067, 0.1162418222947679, -0.0476766035229768, 0.0157377127552765, -0.0492701649474255, -0.0775912311952814, 0.0556256946232921, 0.3563127319922114, 0.0508638929684393, 0.0048885698492028, -0.0331077626916242, 0.0131335059354209, 0.2422206915480638, 0.0309794177830242, 0.1588297971752923, 0.1364140225075305, -0.0217022727111443, 0.2450677225509977, 0.0781249961094924, 0.0254627597296375, 0.0361420328261573, 0.0637088970102535, -0.051142866495218, 0.0721765864638478, 0.1582717079423127, 0.5159489161535193]| 83.4112548828125000|      0.50000000|[2369, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.0420394482092087, -0.0295368194032561, -0.0577317161955362, -0.1636933796834508, -0.1373257597387589, 0.2035470985884557, 0.33546951316193, -0.4341873417798723, -0.1138431928255871, 0.0667177192971964, 0.2777243040189549, -0.2667184221427845, 0.1173423325061277, 0.3725985295901078, 0.4084871588614875, 0.3341585618501272, -0.5466131821884582, -0.0736655848727471, 0.0922067385477986, -0.0766724990337087, -0.2977312027696654, 0.1060576615969622, -0.2009670681597163, 0.1708650789893753, 0.1311731373339876, 0.1460448424422097, 0.0457828630453758, -0.0563608009662365, 0.013977437488494, -0.1270500919068895, -0.0166251132692564, 0.3276279322064807, 0.1084795539083232, 0.1308347837538375, 0.0533062943482438, -0.0269046054449667, 0.3309155902586084, -6.12802166741e-05, 0.1340795577302152, 0.0655098502842312, 0.0690040329973331, 0.2380072618030895, -0.0290708118906332, 0.0695962725720839, 0.07005404892044, 0.1896386307113703, -0.091639565560006, 0.0078651545109595, 0.2270989848120187, 0.4928497239768669]| 81.4347229003906250|      1.00000000|[2401, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[0.0420394482092087, -0.0295368194032561, -0.0577317161955362, -0.1636933796834508, -0.1373257597387589, 0.2035470985884557, 0.33546951316193, -0.4341873417798723, -0.1138431928255871, 0.0667177192971964, 0.2777243040189549, -0.2667184221427845, 0.1173423325061277, 0.3725985295901078, 0.4084871588614875, 0.3341585618501272, -0.5466131821884582, -0.0736655848727471, 0.0922067385477986, -0.0766724990337087, -0.2977312027696654, 0.1060576615969622, -0.2009670681597163, 0.1708650789893753, 0.1311731373339876, 0.1460448424422097, 0.0457828630453758, -0.0563608009662365, 0.013977437488494, -0.1270500919068895, -0.0166251132692564, 0.3276279322064807, 0.1084795539083232, 0.1308347837538375, 0.0533062943482438, -0.0269046054449667, 0.3309155902586084, -6.12802166741e-05, 0.1340795577302152, 0.0655098502842312, 0.0690040329973331, 0.2380072618030895, -0.0290708118906332, 0.0695962725720839, 0.07005404892044, 0.1896386307113703, -0.091639565560006, 0.0078651545109595, 0.2270989848120187, 0.4928497239768669]| 81.4347229003906250|      0.50000000|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[-0.0560485015410987, 0.0618387998500558, -0.0681002750871586, -0.0240178377187607, -0.0009732952226325, 0.190837421046233, 0.2555239015678731, -0.3747746982552028, -0.0593490627044842, 0.0677496952992795, 0.265211917958062, -0.3283521715968382, 0.1284434958053146, 0.3180908641577288, 0.2943671551281088, 0.3174611301569109, -0.5983446885442496, -0.1019325036215625, 0.134491027608812, -0.1576135242174658, -0.0780890563845371, 0.1050284518832717, -0.2216340204046792, 0.1956398691538916, 0.0740231290298627, 0.0808820514466843, 0.0408268769431184, -0.0342555935936941, 0.0634052213688808, -0.1954395991476602, 0.0503997432965402, 0.2880993272022375, 0.0157953835689948, 0.2031379891242857, -0.0026016209027992, -0.0295573953073287, 0.3425137150814186, -0.004101670006382, 0.0951134107630825, 0.075865157484442, 0.2057973799092476, 0.2238999265899901, 0.0667739743212937, 0.0149770799309471, 0.0156091543372644, 0.2223915285743766, -0.1980840149698762, -0.07736144365539, 0.2595616549401796, 0.5608388295752059]| 78.3593597412109375|      1.00000000|[2513, 0, 0, 157]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      51|[-0.0560485015410987, 0.0618387998500558, -0.0681002750871586, -0.0240178377187607, -0.0009732952226325, 0.190837421046233, 0.2555239015678731, -0.3747746982552028, -0.0593490627044842, 0.0677496952992795, 0.265211917958062, -0.3283521715968382, 0.1284434958053146, 0.3180908641577288, 0.2943671551281088, 0.3174611301569109, -0.5983446885442496, -0.1019325036215625, 0.134491027608812, -0.1576135242174658, -0.0780890563845371, 0.1050284518832717, -0.2216340204046792, 0.1956398691538916, 0.0740231290298627, 0.0808820514466843, 0.0408268769431184, -0.0342555935936941, 0.0634052213688808, -0.1954395991476602, 0.0503997432965402, 0.2880993272022375, 0.0157953835689948, 0.2031379891242857, -0.0026016209027992, -0.0295573953073287, 0.3425137150814186, -0.004101670006382, 0.0951134107630825, 0.075865157484442, 0.2057973799092476, 0.2238999265899901, 0.0667739743212937, 0.0149770799309471, 0.0156091543372644, 0.2223915285743766, -0.1980840149698762, -0.07736144365539, 0.2595616549401796, 0.5608388295752059]| 78.3593597412109375|      0.50000000|[2577, 0, 0, 161]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.0776034292381826, 0.0916941259662906, -0.0761385012003834, -0.0978195644892, -0.0253211545789529, 0.1220281460920091, 0.2491618881945711, -0.3741570725797286, 0.0165269902441069, 0.0805751837652773, 0.3573875536281883, -0.2579915883832956, 0.1487014727659587, 0.2947862277129191, 0.3757618041128998, 0.4911754420513504, -0.5625735750051795, -0.102220772564574, 0.1491160169420518, -0.0152741936542877, -0.1213511104505521, 0.1164013221543385, -0.1875527341369513, 0.118099570324295, 0.0473183426626115, 0.1682943554349574, 0.0375865316142629, 0.0163372427466034, 0.0274853104203144, -0.2451334906741876, 0.0108666145297679, 0.135104587428781, 0.0154432873746002, 0.0804543689099015, 0.0423802941608534, 0.0078622267440913, 0.2917612598456861, -0.0943039584863135, 0.0648042616163007, -0.0163924377293215, 0.1495925122224109, 0.2656248560732858, -0.0057099864784095, -0.0363570957601101, 0.1132802384410753, 0.1447574089138964, -0.0941055774843883, 0.0057191210916503, 0.1915724082888861, 0.6187136030679454]| 73.3550338745117188|      1.00000000|[2609, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[0.0776034292381826, 0.0916941259662906, -0.0761385012003834, -0.0978195644892, -0.0253211545789529, 0.1220281460920091, 0.2491618881945711, -0.3741570725797286, 0.0165269902441069, 0.0805751837652773, 0.3573875536281883, -0.2579915883832956, 0.1487014727659587, 0.2947862277129191, 0.3757618041128998, 0.4911754420513504, -0.5625735750051795, -0.102220772564574, 0.1491160169420518, -0.0152741936542877, -0.1213511104505521, 0.1164013221543385, -0.1875527341369513, 0.118099570324295, 0.0473183426626115, 0.1682943554349574, 0.0375865316142629, 0.0163372427466034, 0.0274853104203144, -0.2451334906741876, 0.0108666145297679, 0.135104587428781, 0.0154432873746002, 0.0804543689099015, 0.0423802941608534, 0.0078622267440913, 0.2917612598456861, -0.0943039584863135, 0.0648042616163007, -0.0163924377293215, 0.1495925122224109, 0.2656248560732858, -0.0057099864784095, -0.0363570957601101, 0.1132802384410753, 0.1447574089138964, -0.0941055774843883, 0.0057191210916503, 0.1915724082888861, 0.6187136030679454]| 73.3550338745117188|      0.50000000|[2673, 0, 0, 167]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.0776034292381826, 0.0916941259662906, -0.0761385012003834, -0.0978195644892, -0.0253211545789529, 0.1220281460920091, 0.2491618881945711, -0.3741570725797286, 0.0165269902441069, 0.0805751837652773, 0.3573875536281883, -0.2579915883832956, 0.1487014727659587, 0.2947862277129191, 0.3757618041128998, 0.4911754420513504, -0.5625735750051795, -0.102220772564574, 0.1491160169420518, -0.0152741936542877, -0.1213511104505521, 0.1164013221543385, -0.1875527341369513, 0.118099570324295, 0.0473183426626115, 0.1682943554349574, 0.0375865316142629, 0.0163372427466034, 0.0274853104203144, -0.2451334906741876, 0.0108666145297679, 0.135104587428781, 0.0154432873746002, 0.0804543689099015, 0.0423802941608534, 0.0078622267440913, 0.2917612598456861, -0.0943039584863135, 0.0648042616163007, -0.0163924377293215, 0.1495925122224109, 0.2656248560732858, -0.0057099864784095, -0.0363570957601101, 0.1132802384410753, 0.1447574089138964, -0.0941055774843883, 0.0057191210916503, 0.1915724082888861, 0.6187136030679454]| 73.3550338745117188|      0.25000000|[2737, 0, 0, 171]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[0.0389627193578955, 0.0122812678692358, -0.0452561892995008, -0.0912107357987486, -0.0470848326194771, 0.1567796362448599, 0.2743989402778795, -0.3576708218750234, 0.0350873961107883, 0.156686700569716, 0.3192307200386853, -0.2261965017353371, 0.1291641540716253, 0.2731553486464102, 0.3997201226049737, 0.5092287785251711, -0.5830786251114202, -0.0928935400928018, 0.1643113950501532, -0.0053856630701282, -0.0692418345329639, 0.1351901413147742, -0.1743097609460093, 0.0869406308756918, 0.0079126233651723, 0.1656864757730002, 0.0388449854753496, 0.0711798800278987, 0.0550151783695902, -0.2317559835678499, 0.0394887763208937, 0.1334809834320852, 0.0190045058445514, 0.0440032913166117, 0.069403369991623, 0.0669034457327697, 0.2690331246757586, -0.1177755571218606, 0.0912915894672818, 0.0323250061637879, 0.1467537194654849, 0.294194907391741, 0.0301047938351749, 0.0409087024110177, 0.0829847693832594, 0.1116019120684805, -0.0949199123304923, -0.0289009707508146, 0.2461859987406578, 0.5451955088922711]| 68.9159622192382812|      0.50000000|[2769, 0, 0, 173]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[0.0013792852766035, -0.1448730572457832, -0.0149406902830329, 0.0162282967378247, -0.0218544397431454, 0.1063644663442114, 0.3116134423543523, -0.3712234604305707, 0.0039903440873177, 0.1595107917212807, 0.2223455925951298, -0.1983712646710218, 0.1025156789072078, 0.2521005706591651, 0.3628804085450272, 0.4276222096533627, -0.5160476461567368, -0.0808343692803241, 0.1377414358731536, 0.0025068050644681, 0.0087803411643358, 0.1639500497455312, -0.1315115217299545, 0.0715519404072011, -0.0506850816675955, 0.0094978264986036, 0.0665837911694947, 0.0482840860776894, 0.0176614009165625, -0.1163363303715389, 0.076150037300438, 0.1608746988595568, -0.0351436499497939, 0.0251715999305556, 0.1012018085442394, 0.0661738316973833, 0.1399879223976179, 0.035623512958863, 0.1460639642460338, 0.1385724421135052, 0.0789958744667367, 0.2156414536673526, 0.0493035990242825, 0.0087217189890436, 0.1620660450969786, 0.0819175095407126, -0.0227594677772075, -0.1064728293456491, 0.4292258617947915, 0.4881794132743674]| 66.7568893432617188|      1.00000000|[2833, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      57|[0.0013792852766035, -0.1448730572457832, -0.0149406902830329, 0.0162282967378247, -0.0218544397431454, 0.1063644663442114, 0.3116134423543523, -0.3712234604305707, 0.0039903440873177, 0.1595107917212807, 0.2223455925951298, -0.1983712646710218, 0.1025156789072078, 0.2521005706591651, 0.3628804085450272, 0.4276222096533627, -0.5160476461567368, -0.0808343692803241, 0.1377414358731536, 0.0025068050644681, 0.0087803411643358, 0.1639500497455312, -0.1315115217299545, 0.0715519404072011, -0.0506850816675955, 0.0094978264986036, 0.0665837911694947, 0.0482840860776894, 0.0176614009165625, -0.1163363303715389, 0.076150037300438, 0.1608746988595568, -0.0351436499497939, 0.0251715999305556, 0.1012018085442394, 0.0661738316973833, 0.1399879223976179, 0.035623512958863, 0.1460639642460338, 0.1385724421135052, 0.0789958744667367, 0.2156414536673526, 0.0493035990242825, 0.0087217189890436, 0.1620660450969786, 0.0819175095407126, -0.0227594677772075, -0.1064728293456491, 0.4292258617947915, 0.4881794132743674]| 66.7568893432617188|      0.50000000|[2897, 0, 0, 181]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
