k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     237|[-0.6982935260250267, 0.4962481625318159, 0.217016430920213, 0.0049707981270056, -0.0027804191985912, 0.0133663232540336, -0.0202043065826734, 0.0338799627314566, -0.0402032825250358, 0.0369776864530358, -0.0233579244541898, 0.0265506687130465, -0.0427472321580897, 0.0366871731083265, -0.0329269073352916, 0.0307228645579586, -0.0269669619138946, 0.0360834946856697, -0.0363786932158668, 0.0285361490904868, -0.0285238678300658, 0.0375885447269058, -0.0200078762204375, 0.0258038055360119, -0.0192888910898837, 0.0191544241259578, -0.0321655319310481, 0.032869549763787, -0.0440509838473504, 0.0366357182557806, -0.0450558143731589, 0.0329620378672876, -0.0338295890163371, 0.0226484097405697, -0.0279321895618959, 0.0279858043522003, -0.0285160758898196, 0.0180081796836675, -0.0110528600726997, -0.0007516005434954, -0.0019489770297071, -0.0030129868592408, -0.0010278414041529, -0.0032143617898836, -0.0015667256804508, 0.0137505291232309, -0.0172622721870183, 0.0262901251219663, -0.033183357762564, 0.0182757405704801, -0.0230100613839195, 0.0206712512341281, -0.023156449637984, 0.0199892227355303, -0.0162688668960368, 0.0224729596228961, -0.0266449275712427, 0.0154008905021319, -0.0044204167193219, 0.0114924677644939, -0.0247729149140133, 0.026394946672444, -0.0312507417245839, 0.0332694916908193, -0.0280664573249148, 0.0305896455155625, -0.0484260059575193, 0.0370297138138629, -0.033550548213014, 0.0322620031923873, -0.0500431066553611, 0.0322748968706143, -0.0218458674781629, 0.015491050886288, -0.0266736831161535, 0.0237852054227197, -0.0200667139451641, 0.0251059556508955, -0.0294155410651468, 0.0192231475385473, -0.0302384105680899, 0.0327628825322188, -0.0296502970989727, 0.0277163336206615, -0.0215869054913139, 0.0131508883948653, -0.023444684628269, 0.0297060169585121, -0.0337565161205226, 0.0311656964107334, -0.0270461375249382, 0.0187703845324076, -0.0164495354889794, 0.0251169373939785, -0.0380802326977609, 0.0341122984503532, -0.0265017693075534, 0.0114069220093363, -0.0175216177237146, 1.0774693992590372]|871.9069213867187500|      0.03125000|[28448, 9728, 1, 609]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     238|[-0.7059930705624559, 0.4986085331858957, 0.2232637835487005, 0.0038515705651092, -0.0077602193683535, 0.0154050638188747, -0.0210504576039819, 0.0314331847886374, -0.0398689484206493, 0.0360442940029299, -0.027598322083581, 0.02686581427499, -0.0388475560680189, 0.0336671487343077, -0.0295071728490733, 0.0345387149039034, -0.0249625585034134, 0.0326599738584954, -0.0318719629801508, 0.0268796434719374, -0.0301999882922101, 0.031211694063669, -0.020960316156981, 0.0235222292052449, -0.0151187415265276, 0.0177434872763745, -0.0271912924654879, 0.0321375185335834, -0.0394666583436936, 0.0343514595619827, -0.0406589654032957, 0.0351931068971425, -0.0307938727554504, 0.0251921374388074, -0.0305503088906875, 0.030423593600164, -0.0288172802837618, 0.0187403150976509, -0.0119047486377882, 7.76396458493e-05, 0.0019303177442813, -8.27565622264e-05, 0.0013535854917873, -0.0044250446852528, -0.0040381783420968, 0.0087591652919616, -0.0220125015581167, 0.0220836560527952, -0.0363523977946556, 0.023853991297583, -0.0278359222150122, 0.0233904617403152, -0.0208208387013635, 0.0200858926096831, -0.0191005648212622, 0.0247996690169194, -0.0264947765349283, 0.0183693550575414, -0.004875005993443, 0.0056587249029873, -0.026404934299282, 0.0214956741789552, -0.0291197632715638, 0.0378656451979984, -0.0218899891521345, 0.0283416387551865, -0.0479955923463539, 0.0378432982994652, -0.0360409390939822, 0.0318630508441369, -0.0465856418277051, 0.0308120776831784, -0.0210605164790158, 0.0161404277281128, -0.0227350965464303, 0.0236283190753935, -0.019553181349496, 0.0274772380897532, -0.0257009890076053, 0.015843415369194, -0.0333927075159617, 0.0266451151571344, -0.0285619053489953, 0.0266149554389716, -0.0181426809906881, 0.0139359871130845, -0.0240537230350968, 0.0294248280305347, -0.0355893552570955, 0.0313815606713584, -0.024244994693525, 0.0207200971558349, -0.0137496609061459, 0.0191878526162988, -0.0379432239219337, 0.0338195969359975, -0.0308732149762896, 0.0115930416853932, -0.0165104459901506, 1.080809902519707]|871.8450317382812500|      0.06250000|[28543, 9760, 1, 611]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     239|[-0.7059930705624559, 0.4986085331858957, 0.2232637835487005, 0.0038515705651092, -0.0077602193683535, 0.0154050638188747, -0.0210504576039819, 0.0314331847886374, -0.0398689484206493, 0.0360442940029299, -0.027598322083581, 0.02686581427499, -0.0388475560680189, 0.0336671487343077, -0.0295071728490733, 0.0345387149039034, -0.0249625585034134, 0.0326599738584954, -0.0318719629801508, 0.0268796434719374, -0.0301999882922101, 0.031211694063669, -0.020960316156981, 0.0235222292052449, -0.0151187415265276, 0.0177434872763745, -0.0271912924654879, 0.0321375185335834, -0.0394666583436936, 0.0343514595619827, -0.0406589654032957, 0.0351931068971425, -0.0307938727554504, 0.0251921374388074, -0.0305503088906875, 0.030423593600164, -0.0288172802837618, 0.0187403150976509, -0.0119047486377882, 7.76396458493e-05, 0.0019303177442813, -8.27565622264e-05, 0.0013535854917873, -0.0044250446852528, -0.0040381783420968, 0.0087591652919616, -0.0220125015581167, 0.0220836560527952, -0.0363523977946556, 0.023853991297583, -0.0278359222150122, 0.0233904617403152, -0.0208208387013635, 0.0200858926096831, -0.0191005648212622, 0.0247996690169194, -0.0264947765349283, 0.0183693550575414, -0.004875005993443, 0.0056587249029873, -0.026404934299282, 0.0214956741789552, -0.0291197632715638, 0.0378656451979984, -0.0218899891521345, 0.0283416387551865, -0.0479955923463539, 0.0378432982994652, -0.0360409390939822, 0.0318630508441369, -0.0465856418277051, 0.0308120776831784, -0.0210605164790158, 0.0161404277281128, -0.0227350965464303, 0.0236283190753935, -0.019553181349496, 0.0274772380897532, -0.0257009890076053, 0.015843415369194, -0.0333927075159617, 0.0266451151571344, -0.0285619053489953, 0.0266149554389716, -0.0181426809906881, 0.0139359871130845, -0.0240537230350968, 0.0294248280305347, -0.0355893552570955, 0.0313815606713584, -0.024244994693525, 0.0207200971558349, -0.0137496609061459, 0.0191878526162988, -0.0379432239219337, 0.0338195969359975, -0.0308732149762896, 0.0115930416853932, -0.0165104459901506, 1.080809902519707]|871.8450317382812500|      0.03125000|[28683, 9808, 1, 614]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     240|[-0.7069652977820813, 0.5067694770104844, 0.2270210774401827, -0.0001695030216046, -0.0058541078502281, 0.0170418520926243, -0.0214416358273194, 0.0288466688614377, -0.0421902883148369, 0.0317984952622887, -0.0257750077249193, 0.0283276745695943, -0.0355570096398026, 0.0334147414613946, -0.032912913039255, 0.0401388675144254, -0.0255753684545722, 0.0281501387077216, -0.0362637823176236, 0.0264039220407401, -0.0337164354461388, 0.0307795764329231, -0.0218540296028792, 0.0213753110346938, -0.0155521149129044, 0.0171079694321737, -0.0329516442522871, 0.0298859944280003, -0.0395655969141975, 0.0392757201924288, -0.0394975539788067, 0.0319216037186124, -0.028416993347888, 0.02744979176118, -0.0308631826168113, 0.0309943387091953, -0.0297135240568306, 0.0142435229342701, -0.01261328604793, 0.0038120036363957, -0.0004292122128162, -0.0009847451563025, -0.0018034017455479, 0.002291982607812, 0.0010588991779872, 0.0077157611850204, -0.0188240171105143, 0.0173309026221256, -0.0337009989281267, 0.0257629633893106, -0.0246423330239755, 0.0236595223832095, -0.0265007305963796, 0.0172148693467232, -0.0203507015805604, 0.0246217291418021, -0.0217985534257915, 0.0199258123670875, -0.0037824897236537, 0.0074284156630234, -0.0255105449208553, 0.0257341123169648, -0.0271326935140415, 0.0363046648922043, -0.0203958764302543, 0.0351658515378402, -0.0478831486620281, 0.035731807043496, -0.0365082379758626, 0.0340852957959861, -0.0414166235992895, 0.0274686329848235, -0.0210758676154921, 0.0209585316107462, -0.0204669769116064, 0.0214066581399032, -0.0200548182090605, 0.0267764032136652, -0.0198630637221978, 0.0173932662838464, -0.0277007955750867, 0.025823601953616, -0.0283239240932331, 0.0284853246640529, -0.0163398865772103, 0.010899554190591, -0.0228441346132941, 0.0238488799887689, -0.0350351530473589, 0.0341334590492095, -0.0260837876491429, 0.0223691067732715, -0.0166324926724079, 0.0161524823663471, -0.0379223699600547, 0.0375208991574329, -0.0245523627642711, 0.010998167805632, -0.0164211462707205, 1.0863377066676323]|871.7811889648437500|      0.06250000|[28823, 9856, 1, 617]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
     241|[-0.7069652977820813, 0.5067694770104844, 0.2270210774401827, -0.0001695030216046, -0.0058541078502281, 0.0170418520926243, -0.0214416358273194, 0.0288466688614377, -0.0421902883148369, 0.0317984952622887, -0.0257750077249193, 0.0283276745695943, -0.0355570096398026, 0.0334147414613946, -0.032912913039255, 0.0401388675144254, -0.0255753684545722, 0.0281501387077216, -0.0362637823176236, 0.0264039220407401, -0.0337164354461388, 0.0307795764329231, -0.0218540296028792, 0.0213753110346938, -0.0155521149129044, 0.0171079694321737, -0.0329516442522871, 0.0298859944280003, -0.0395655969141975, 0.0392757201924288, -0.0394975539788067, 0.0319216037186124, -0.028416993347888, 0.02744979176118, -0.0308631826168113, 0.0309943387091953, -0.0297135240568306, 0.0142435229342701, -0.01261328604793, 0.0038120036363957, -0.0004292122128162, -0.0009847451563025, -0.0018034017455479, 0.002291982607812, 0.0010588991779872, 0.0077157611850204, -0.0188240171105143, 0.0173309026221256, -0.0337009989281267, 0.0257629633893106, -0.0246423330239755, 0.0236595223832095, -0.0265007305963796, 0.0172148693467232, -0.0203507015805604, 0.0246217291418021, -0.0217985534257915, 0.0199258123670875, -0.0037824897236537, 0.0074284156630234, -0.0255105449208553, 0.0257341123169648, -0.0271326935140415, 0.0363046648922043, -0.0203958764302543, 0.0351658515378402, -0.0478831486620281, 0.035731807043496, -0.0365082379758626, 0.0340852957959861, -0.0414166235992895, 0.0274686329848235, -0.0210758676154921, 0.0209585316107462, -0.0204669769116064, 0.0214066581399032, -0.0200548182090605, 0.0267764032136652, -0.0198630637221978, 0.0173932662838464, -0.0277007955750867, 0.025823601953616, -0.0283239240932331, 0.0284853246640529, -0.0163398865772103, 0.010899554190591, -0.0228441346132941, 0.0238488799887689, -0.0350351530473589, 0.0341334590492095, -0.0260837876491429, 0.0223691067732715, -0.0166324926724079, 0.0161524823663471, -0.0379223699600547, 0.0375208991574329, -0.0245523627642711, 0.010998167805632, -0.0164211462707205, 1.0863377066676323]|871.7811889648437500|      0.03125000|[28964, 9904, 1, 620]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     242|[-0.7062389908678458, 0.5117491022941904, 0.2282595752200955, 0.0054588752191163, -0.0098346275719674, 0.016233228789272, -0.0237079972819882, 0.0254861754819769, -0.0388429218978839, 0.0364882932951312, -0.0226038370281931, 0.0329157419766108, -0.0325152435127006, 0.0377440214171924, -0.0350570818419551, 0.0371414563602091, -0.0241143979588314, 0.0281545220148274, -0.0325641717781314, 0.0318331054238226, -0.0309046648468743, 0.0350476954848484, -0.0241055551493085, 0.0207912300124997, -0.0159458554603401, 0.0196826828923209, -0.0302300900597121, 0.0299098165778873, -0.04203192556845, 0.0315043219761495, -0.0387246495667389, 0.0306391201612945, -0.0236380191180087, 0.026252742209253, -0.0305049961083279, 0.0261645486931909, -0.0347157213562638, 0.0187604584530131, -0.0152678009927748, 0.0077662115829868, -0.0039084634072701, -0.0020193319407399, -0.0030936780395582, -0.0009712597110527, 0.0001949884012989, 0.0095353338802879, -0.0185146947624783, 0.0198008204012417, -0.0326745272662664, 0.0243496955196481, -0.0215863392474454, 0.0233304656916075, -0.0274672333911704, 0.0183076100843803, -0.0162281428099929, 0.0241902136574186, -0.0226407422140819, 0.0146502011415581, -0.0039838245038935, 0.0067208508008302, -0.023870270396841, 0.026756836556735, -0.0244428693184285, 0.0331539792337166, -0.0269316423106748, 0.0322925389681403, -0.0501951881314948, 0.0357918250438201, -0.0358426211760913, 0.0374330916873454, -0.0367889291263332, 0.0296909734822026, -0.0223008958446404, 0.02349554559145, -0.0212691587060136, 0.0285867148272163, -0.0215772068037861, 0.0267891162581481, -0.0183293303686696, 0.018565752643952, -0.0249068559301332, 0.0259553174247449, -0.0275089902476981, 0.0253014095222643, -0.0247624537559328, 0.0159537335679863, -0.0207505780102622, 0.0231187353758613, -0.0332639541071807, 0.0325752573447045, -0.0275445945463711, 0.0183114138800056, -0.0175994293074003, 0.0231470517187469, -0.0405543582970376, 0.0334708120843288, -0.0235202162856877, 0.0107979812097703, -0.0177775615828126, 1.0886352359608709]|871.7423706054687500|      0.06250000|[29058, 9936, 1, 622]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     243|[-0.7062389908678458, 0.5117491022941904, 0.2282595752200955, 0.0054588752191163, -0.0098346275719674, 0.016233228789272, -0.0237079972819882, 0.0254861754819769, -0.0388429218978839, 0.0364882932951312, -0.0226038370281931, 0.0329157419766108, -0.0325152435127006, 0.0377440214171924, -0.0350570818419551, 0.0371414563602091, -0.0241143979588314, 0.0281545220148274, -0.0325641717781314, 0.0318331054238226, -0.0309046648468743, 0.0350476954848484, -0.0241055551493085, 0.0207912300124997, -0.0159458554603401, 0.0196826828923209, -0.0302300900597121, 0.0299098165778873, -0.04203192556845, 0.0315043219761495, -0.0387246495667389, 0.0306391201612945, -0.0236380191180087, 0.026252742209253, -0.0305049961083279, 0.0261645486931909, -0.0347157213562638, 0.0187604584530131, -0.0152678009927748, 0.0077662115829868, -0.0039084634072701, -0.0020193319407399, -0.0030936780395582, -0.0009712597110527, 0.0001949884012989, 0.0095353338802879, -0.0185146947624783, 0.0198008204012417, -0.0326745272662664, 0.0243496955196481, -0.0215863392474454, 0.0233304656916075, -0.0274672333911704, 0.0183076100843803, -0.0162281428099929, 0.0241902136574186, -0.0226407422140819, 0.0146502011415581, -0.0039838245038935, 0.0067208508008302, -0.023870270396841, 0.026756836556735, -0.0244428693184285, 0.0331539792337166, -0.0269316423106748, 0.0322925389681403, -0.0501951881314948, 0.0357918250438201, -0.0358426211760913, 0.0374330916873454, -0.0367889291263332, 0.0296909734822026, -0.0223008958446404, 0.02349554559145, -0.0212691587060136, 0.0285867148272163, -0.0215772068037861, 0.0267891162581481, -0.0183293303686696, 0.018565752643952, -0.0249068559301332, 0.0259553174247449, -0.0275089902476981, 0.0253014095222643, -0.0247624537559328, 0.0159537335679863, -0.0207505780102622, 0.0231187353758613, -0.0332639541071807, 0.0325752573447045, -0.0275445945463711, 0.0183114138800056, -0.0175994293074003, 0.0231470517187469, -0.0405543582970376, 0.0334708120843288, -0.0235202162856877, 0.0107979812097703, -0.0177775615828126, 1.0886352359608709]|871.7423706054687500|      0.03125000|[29199, 9984, 1, 625]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     244|[-0.7122681532148872, 0.5180366405267436, 0.2337698746790856, 0.0091346191050896, -0.0117076878291136, 0.0191418967335722, -0.0215285272921703, 0.026644080091305, -0.0343122678462251, 0.0392726003019911, -0.0243542630105902, 0.0348244017282174, -0.0334056919442296, 0.0373536957488839, -0.0361603115221793, 0.0359647016598908, -0.0229986053408453, 0.0255951517357793, -0.0397884884381273, 0.027859441402698, -0.0296380276038252, 0.038010025766083, -0.0224601076083485, 0.0163314570735553, -0.0170866614910054, 0.0212082005645341, -0.0303221383245427, 0.0273211320736541, -0.0394571374350355, 0.0370987823103386, -0.0382792294911407, 0.0284662043085208, -0.0215774227075714, 0.0278355334538457, -0.0315689923893556, 0.0267719429303285, -0.0315632812335437, 0.0184507611650064, -0.011290615765874, 0.0126171446140087, -0.0078581804361792, 0.0004487703434712, -0.0054901252848738, -0.0018137374692366, 0.0018032232883772, 0.0102445274338676, -0.0199071653024037, 0.0228170668059858, -0.0323340640884964, 0.0218277128039627, -0.018237036303513, 0.0222463909154108, -0.0206947827870618, 0.0199313336779931, -0.0162295277275952, 0.0245153673129214, -0.0228177029681069, 0.0116264681287627, -0.0012558362582964, 0.0077592475187584, -0.0222067411881023, 0.0257067241454145, -0.0213660182028258, 0.0317210348130676, -0.0274434659470653, 0.030659968959064, -0.0436894895623375, 0.0353650960981725, -0.0276078942332195, 0.0388396279249427, -0.0321758533231934, 0.0293954823366035, -0.0253390216678105, 0.0218055539085491, -0.0203949266364609, 0.0236218505507547, -0.022376286791786, 0.0306254209036279, -0.017248992883841, 0.0167736320798882, -0.0191692054680531, 0.0195496413791938, -0.0262590748776026, 0.0256705826033676, -0.0220699433532959, 0.0164157320681469, -0.0246687968022817, 0.023511090268509, -0.0382015609438462, 0.0308841863760525, -0.0249046295573839, 0.015751358506951, -0.0222733444297307, 0.0247463965608602, -0.0403116923257534, 0.0323094656053742, -0.0242713881562253, 0.0144801555581479, -0.0153673020374439, 1.0963066725701593]|871.6771240234375000|      0.06250000|[29293, 10016, 1, 627]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     245|[-0.7122681532148872, 0.5180366405267436, 0.2337698746790856, 0.0091346191050896, -0.0117076878291136, 0.0191418967335722, -0.0215285272921703, 0.026644080091305, -0.0343122678462251, 0.0392726003019911, -0.0243542630105902, 0.0348244017282174, -0.0334056919442296, 0.0373536957488839, -0.0361603115221793, 0.0359647016598908, -0.0229986053408453, 0.0255951517357793, -0.0397884884381273, 0.027859441402698, -0.0296380276038252, 0.038010025766083, -0.0224601076083485, 0.0163314570735553, -0.0170866614910054, 0.0212082005645341, -0.0303221383245427, 0.0273211320736541, -0.0394571374350355, 0.0370987823103386, -0.0382792294911407, 0.0284662043085208, -0.0215774227075714, 0.0278355334538457, -0.0315689923893556, 0.0267719429303285, -0.0315632812335437, 0.0184507611650064, -0.011290615765874, 0.0126171446140087, -0.0078581804361792, 0.0004487703434712, -0.0054901252848738, -0.0018137374692366, 0.0018032232883772, 0.0102445274338676, -0.0199071653024037, 0.0228170668059858, -0.0323340640884964, 0.0218277128039627, -0.018237036303513, 0.0222463909154108, -0.0206947827870618, 0.0199313336779931, -0.0162295277275952, 0.0245153673129214, -0.0228177029681069, 0.0116264681287627, -0.0012558362582964, 0.0077592475187584, -0.0222067411881023, 0.0257067241454145, -0.0213660182028258, 0.0317210348130676, -0.0274434659470653, 0.030659968959064, -0.0436894895623375, 0.0353650960981725, -0.0276078942332195, 0.0388396279249427, -0.0321758533231934, 0.0293954823366035, -0.0253390216678105, 0.0218055539085491, -0.0203949266364609, 0.0236218505507547, -0.022376286791786, 0.0306254209036279, -0.017248992883841, 0.0167736320798882, -0.0191692054680531, 0.0195496413791938, -0.0262590748776026, 0.0256705826033676, -0.0220699433532959, 0.0164157320681469, -0.0246687968022817, 0.023511090268509, -0.0382015609438462, 0.0308841863760525, -0.0249046295573839, 0.015751358506951, -0.0222733444297307, 0.0247463965608602, -0.0403116923257534, 0.0323094656053742, -0.0242713881562253, 0.0144801555581479, -0.0153673020374439, 1.0963066725701593]|871.6771240234375000|      0.03125000|[29433, 10064, 1, 630]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     246|[-0.7122681532148872, 0.5180366405267436, 0.2337698746790856, 0.0091346191050896, -0.0117076878291136, 0.0191418967335722, -0.0215285272921703, 0.026644080091305, -0.0343122678462251, 0.0392726003019911, -0.0243542630105902, 0.0348244017282174, -0.0334056919442296, 0.0373536957488839, -0.0361603115221793, 0.0359647016598908, -0.0229986053408453, 0.0255951517357793, -0.0397884884381273, 0.027859441402698, -0.0296380276038252, 0.038010025766083, -0.0224601076083485, 0.0163314570735553, -0.0170866614910054, 0.0212082005645341, -0.0303221383245427, 0.0273211320736541, -0.0394571374350355, 0.0370987823103386, -0.0382792294911407, 0.0284662043085208, -0.0215774227075714, 0.0278355334538457, -0.0315689923893556, 0.0267719429303285, -0.0315632812335437, 0.0184507611650064, -0.011290615765874, 0.0126171446140087, -0.0078581804361792, 0.0004487703434712, -0.0054901252848738, -0.0018137374692366, 0.0018032232883772, 0.0102445274338676, -0.0199071653024037, 0.0228170668059858, -0.0323340640884964, 0.0218277128039627, -0.018237036303513, 0.0222463909154108, -0.0206947827870618, 0.0199313336779931, -0.0162295277275952, 0.0245153673129214, -0.0228177029681069, 0.0116264681287627, -0.0012558362582964, 0.0077592475187584, -0.0222067411881023, 0.0257067241454145, -0.0213660182028258, 0.0317210348130676, -0.0274434659470653, 0.030659968959064, -0.0436894895623375, 0.0353650960981725, -0.0276078942332195, 0.0388396279249427, -0.0321758533231934, 0.0293954823366035, -0.0253390216678105, 0.0218055539085491, -0.0203949266364609, 0.0236218505507547, -0.022376286791786, 0.0306254209036279, -0.017248992883841, 0.0167736320798882, -0.0191692054680531, 0.0195496413791938, -0.0262590748776026, 0.0256705826033676, -0.0220699433532959, 0.0164157320681469, -0.0246687968022817, 0.023511090268509, -0.0382015609438462, 0.0308841863760525, -0.0249046295573839, 0.015751358506951, -0.0222733444297307, 0.0247463965608602, -0.0403116923257534, 0.0323094656053742, -0.0242713881562253, 0.0144801555581479, -0.0153673020374439, 1.0963066725701593]|871.6771240234375000|      0.01562500|[29573, 10112, 1, 633]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     247|[-0.7172296921238978, 0.5191957419790676, 0.2357195587059117, 0.0103853369495928, -0.0125709630023648, 0.0188043224251303, -0.0229950235825004, 0.0254551096182699, -0.0330510189723774, 0.0359723773772006, -0.0229417062246157, 0.036186027173304, -0.0337400374617868, 0.0363476514773798, -0.0372358413289858, 0.0354800727926986, -0.0242552417975841, 0.0234961265261273, -0.0379258219421079, 0.0264797337981207, -0.0302782203131399, 0.0370342245486193, -0.0224867040944488, 0.0170515529176762, -0.0184870629198337, 0.0224173712472353, -0.0305129297824493, 0.0296709840797521, -0.0356756891871416, 0.0357790555982016, -0.0391200956664467, 0.0290146997698186, -0.0212240108540448, 0.029732943905223, -0.031964889710502, 0.0290261093299791, -0.0311199948404834, 0.0197916216593616, -0.0114288333325759, 0.0093938467912601, -0.0060133768548818, -0.0008062158591018, -0.0052037667181934, -0.0006627948908859, 0.0038366128754757, 0.0099945651935956, -0.0221678590758289, 0.0222281170049649, -0.0294364827429314, 0.0243693772638346, -0.0169334439920944, 0.0217072651167874, -0.0217995525327288, 0.0200914172225427, -0.0169384415353244, 0.0240517802912647, -0.0235882712462788, 0.0120216333078043, -0.0017968365167087, 0.0085200703641207, -0.0215325743704605, 0.0278057004156942, -0.0212578453212464, 0.0314977141723304, -0.029340050402621, 0.0314899628268099, -0.0435986399114629, 0.0336183984430401, -0.0265822162184248, 0.0372765565220439, -0.0328573968024418, 0.0279325287011535, -0.0244660813646072, 0.020121256276409, -0.0201570208241221, 0.0242242239273221, -0.0225811786982503, 0.0262930561108828, -0.0162293320026394, 0.0160136264017856, -0.0194109735733692, 0.0194018341692631, -0.0266901620070411, 0.0243795592473532, -0.019971190401593, 0.0166123591776444, -0.0224701547572399, 0.0224796520416633, -0.0351334264367877, 0.0281907527910552, -0.02548882802622, 0.0160406799586579, -0.0242532165327157, 0.0236390156038063, -0.0407963034638005, 0.0306141166845477, -0.0227180294821918, 0.0120256382104867, -0.0138241637026313, 1.0973938999388748]|871.6372070312500000|      0.03125000|[29666, 10144, 1, 635]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     248|[-0.7172296921238978, 0.5191957419790676, 0.2357195587059117, 0.0103853369495928, -0.0125709630023648, 0.0188043224251303, -0.0229950235825004, 0.0254551096182699, -0.0330510189723774, 0.0359723773772006, -0.0229417062246157, 0.036186027173304, -0.0337400374617868, 0.0363476514773798, -0.0372358413289858, 0.0354800727926986, -0.0242552417975841, 0.0234961265261273, -0.0379258219421079, 0.0264797337981207, -0.0302782203131399, 0.0370342245486193, -0.0224867040944488, 0.0170515529176762, -0.0184870629198337, 0.0224173712472353, -0.0305129297824493, 0.0296709840797521, -0.0356756891871416, 0.0357790555982016, -0.0391200956664467, 0.0290146997698186, -0.0212240108540448, 0.029732943905223, -0.031964889710502, 0.0290261093299791, -0.0311199948404834, 0.0197916216593616, -0.0114288333325759, 0.0093938467912601, -0.0060133768548818, -0.0008062158591018, -0.0052037667181934, -0.0006627948908859, 0.0038366128754757, 0.0099945651935956, -0.0221678590758289, 0.0222281170049649, -0.0294364827429314, 0.0243693772638346, -0.0169334439920944, 0.0217072651167874, -0.0217995525327288, 0.0200914172225427, -0.0169384415353244, 0.0240517802912647, -0.0235882712462788, 0.0120216333078043, -0.0017968365167087, 0.0085200703641207, -0.0215325743704605, 0.0278057004156942, -0.0212578453212464, 0.0314977141723304, -0.029340050402621, 0.0314899628268099, -0.0435986399114629, 0.0336183984430401, -0.0265822162184248, 0.0372765565220439, -0.0328573968024418, 0.0279325287011535, -0.0244660813646072, 0.020121256276409, -0.0201570208241221, 0.0242242239273221, -0.0225811786982503, 0.0262930561108828, -0.0162293320026394, 0.0160136264017856, -0.0194109735733692, 0.0194018341692631, -0.0266901620070411, 0.0243795592473532, -0.019971190401593, 0.0166123591776444, -0.0224701547572399, 0.0224796520416633, -0.0351334264367877, 0.0281907527910552, -0.02548882802622, 0.0160406799586579, -0.0242532165327157, 0.0236390156038063, -0.0407963034638005, 0.0306141166845477, -0.0227180294821918, 0.0120256382104867, -0.0138241637026313, 1.0973938999388748]|871.6372070312500000|      0.01562500|[29807, 10192, 1, 638]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
