k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[1.2246359021949564, 0.5006595383677661, 0.9707697190627903, 0.6024592101849924, 0.8481533616660124, 0.767220760423392, 0.7555459822481495, 0.7156609048603976, 0.7714840231208735, 0.6950236302312516, 0.6029334864034336, 0.0025658180847031, 1.7491084201384297, 0.5146427420993185, 0.9105789920306183, 0.7096496685535217, 0.9240793711500243, 0.731855928871054, 0.9039672253070117, 0.7136883110682227, 0.7768088120577824, 0.8212992436274638, 0.811102417672104, 0.6655674323851237, 0.5870361211483798]|  0.9142600297927856|      0.25000000|[1565, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[1.2246359021949564, 0.5006595383677661, 0.9707697190627903, 0.6024592101849924, 0.8481533616660124, 0.767220760423392, 0.7555459822481495, 0.7156609048603976, 0.7714840231208735, 0.6950236302312516, 0.6029334864034336, 0.0025658180847031, 1.7491084201384297, 0.5146427420993185, 0.9105789920306183, 0.7096496685535217, 0.9240793711500243, 0.731855928871054, 0.9039672253070117, 0.7136883110682227, 0.7768088120577824, 0.8212992436274638, 0.811102417672104, 0.6655674323851237, 0.5870361211483798]|  0.9142600297927856|      0.12500000|[1609, 0, 0, 109]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[1.2063223650940385, 0.5066270027399121, 0.9517472960697887, 0.5911449777426505, 0.8358275023164422, 0.7312300814082007, 0.7522158704518735, 0.7333771621721201, 0.7002036248160842, 0.6568151731716956, 0.5796465545235648, 0.0250235634456906, 1.760018155208402, 0.5130386737991454, 0.9210773575646278, 0.6675950387027056, 0.9163100083620069, 0.7146629534781925, 0.8793519045527493, 0.7011654701811184, 0.7511321446211373, 0.8045597933189681, 0.795459142933616, 0.6629246542372355, 0.5539571468195325]|  0.8404024243354797|      0.25000000|[1639, 0, 0, 111]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[1.2063223650940385, 0.5066270027399121, 0.9517472960697887, 0.5911449777426505, 0.8358275023164422, 0.7312300814082007, 0.7522158704518735, 0.7333771621721201, 0.7002036248160842, 0.6568151731716956, 0.5796465545235648, 0.0250235634456906, 1.760018155208402, 0.5130386737991454, 0.9210773575646278, 0.6675950387027056, 0.9163100083620069, 0.7146629534781925, 0.8793519045527493, 0.7011654701811184, 0.7511321446211373, 0.8045597933189681, 0.795459142933616, 0.6629246542372355, 0.5539571468195325]|  0.8404024243354797|      0.12500000|[1683, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[1.2152050769112421, 0.4802020733890947, 0.9454394863209978, 0.5887808116702236, 0.8474431771974303, 0.7457560173470071, 0.779228606592606, 0.7019036074258456, 0.7385944539535293, 0.6359042549095499, 0.5540389437229031, 0.0067905921079887, 1.6962822849680863, 0.5003610925964663, 0.9531949281097599, 0.6710114674857093, 0.9101303632273874, 0.6712910154401792, 0.8638254285982498, 0.7025718516721848, 0.7724577298933454, 0.7709364336881986, 0.7738852706720066, 0.6626315818636647, 0.5350482444686999]|  0.8227524757385254|      0.25000000|[1713, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[1.2152050769112421, 0.4802020733890947, 0.9454394863209978, 0.5887808116702236, 0.8474431771974303, 0.7457560173470071, 0.779228606592606, 0.7019036074258456, 0.7385944539535293, 0.6359042549095499, 0.5540389437229031, 0.0067905921079887, 1.6962822849680863, 0.5003610925964663, 0.9531949281097599, 0.6710114674857093, 0.9101303632273874, 0.6712910154401792, 0.8638254285982498, 0.7025718516721848, 0.7724577298933454, 0.7709364336881986, 0.7738852706720066, 0.6626315818636647, 0.5350482444686999]|  0.8227524757385254|      0.12500000|[1757, 0, 0, 119]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[1.2097404748602947, 0.4845717585263655, 0.9240804008764619, 0.6111286522872602, 0.8484258118007447, 0.6783535864878348, 0.7623924557673512, 0.6992381201871101, 0.7608339739489003, 0.6381839402248897, 0.5295530352805999, 0.0097047962449076, 1.7761680349155635, 0.5166807240625354, 0.9594087464246674, 0.6654809800968493, 0.9065741177226705, 0.6405936423796321, 0.8518878575781534, 0.6985695391994184, 0.7869667453548893, 0.7530663756973353, 0.7685627289209925, 0.6720388384272092, 0.5208880706241789]|  0.7807743549346924|      0.25000000|[1787, 0, 0, 121]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[1.2097404748602947, 0.4845717585263655, 0.9240804008764619, 0.6111286522872602, 0.8484258118007447, 0.6783535864878348, 0.7623924557673512, 0.6992381201871101, 0.7608339739489003, 0.6381839402248897, 0.5295530352805999, 0.0097047962449076, 1.7761680349155635, 0.5166807240625354, 0.9594087464246674, 0.6654809800968493, 0.9065741177226705, 0.6405936423796321, 0.8518878575781534, 0.6985695391994184, 0.7869667453548893, 0.7530663756973353, 0.7685627289209925, 0.6720388384272092, 0.5208880706241789]|  0.7807743549346924|      0.12500000|[1831, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[1.22779820894575, 0.5098484736309554, 0.9148655848353451, 0.6031620166414053, 0.8468757234245138, 0.6681617647365936, 0.7338515955935655, 0.7097710292457188, 0.778599754599484, 0.5964249977941443, 0.5031174393915685, -0.0048373408283227, 1.7274883130126217, 0.5239259562376707, 0.9746833253069298, 0.6664458201651998, 0.8739096059994488, 0.6463035429727255, 0.8470740044207489, 0.7227140265621557, 0.7376219456079492, 0.7224975570424634, 0.7309447911891951, 0.6412085294976642, 0.5412091420720535]|  0.7245911955833435|      0.25000000|[1861, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[1.2224518807780895, 0.5019012764167398, 0.9321983189412552, 0.6016813595736377, 0.8417542253055017, 0.6502391048348616, 0.785369412466007, 0.6834210959024292, 0.7455221281951846, 0.6713206604411982, 0.3998986588433268, -0.0614936388837103, 1.7313154032712839, 0.4911513976826616, 0.9804452198013472, 0.6205910639696479, 0.8335469724187257, 0.7595195831721127, 0.7837691657353375, 0.7890049792171725, 0.7940670081108704, 0.7363987402570903, 0.7540335099457535, 0.552621058905371, 0.5441150432188062]|  0.6808826923370361|      0.50000000|[1891, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[1.2224518807780895, 0.5019012764167398, 0.9321983189412552, 0.6016813595736377, 0.8417542253055017, 0.6502391048348616, 0.785369412466007, 0.6834210959024292, 0.7455221281951846, 0.6713206604411982, 0.3998986588433268, -0.0614936388837103, 1.7313154032712839, 0.4911513976826616, 0.9804452198013472, 0.6205910639696479, 0.8335469724187257, 0.7595195831721127, 0.7837691657353375, 0.7890049792171725, 0.7940670081108704, 0.7363987402570903, 0.7540335099457535, 0.552621058905371, 0.5441150432188062]|  0.6808826923370361|      0.25000000|[1935, 0, 0, 131]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[1.2224518807780895, 0.5019012764167398, 0.9321983189412552, 0.6016813595736377, 0.8417542253055017, 0.6502391048348616, 0.785369412466007, 0.6834210959024292, 0.7455221281951846, 0.6713206604411982, 0.3998986588433268, -0.0614936388837103, 1.7313154032712839, 0.4911513976826616, 0.9804452198013472, 0.6205910639696479, 0.8335469724187257, 0.7595195831721127, 0.7837691657353375, 0.7890049792171725, 0.7940670081108704, 0.7363987402570903, 0.7540335099457535, 0.552621058905371, 0.5441150432188062]|  0.6808826923370361|      0.12500000|[1979, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[1.256946254296132, 0.5040393052182413, 0.9074888634452326, 0.6367755098962138, 0.8372308758352415, 0.6658504387542558, 0.7812248550188061, 0.6792319228970535, 0.7464024485249644, 0.6510676188427695, 0.4158626012402718, -0.1266127173824913, 1.7025093585169353, 0.4634139228438352, 1.0193465362797371, 0.618615708677601, 0.8164774474169696, 0.7422891527747673, 0.7661637504958942, 0.7749966193265734, 0.8316258548879654, 0.766042245704095, 0.767872798147911, 0.5712050190494055, 0.5255112333078521]|  0.6411281824111938|      0.25000000|[2009, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[1.256946254296132, 0.5040393052182413, 0.9074888634452326, 0.6367755098962138, 0.8372308758352415, 0.6658504387542558, 0.7812248550188061, 0.6792319228970535, 0.7464024485249644, 0.6510676188427695, 0.4158626012402718, -0.1266127173824913, 1.7025093585169353, 0.4634139228438352, 1.0193465362797371, 0.618615708677601, 0.8164774474169696, 0.7422891527747673, 0.7661637504958942, 0.7749966193265734, 0.8316258548879654, 0.766042245704095, 0.767872798147911, 0.5712050190494055, 0.5255112333078521]|  0.6411281824111938|      0.12500000|[2053, 0, 0, 139]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[1.261320753852371, 0.5272007924653326, 0.878856376431647, 0.6563465949512792, 0.8159707555348475, 0.6692107488072686, 0.7529289214841548, 0.6718637887219593, 0.7144499502727168, 0.6544066919239858, 0.4138218709385618, -0.1389457075615028, 1.7367052893154298, 0.4268686182773525, 0.9967658006390044, 0.617820154213318, 0.846007962963015, 0.7165653779304271, 0.8044813739063883, 0.8201571246162269, 0.8091308415924491, 0.7560985702488066, 0.7868267177301953, 0.612359082887191, 0.5001100352849326]|  0.5851404070854187|      0.25000000|[2083, 0, 0, 141]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[1.261320753852371, 0.5272007924653326, 0.878856376431647, 0.6563465949512792, 0.8159707555348475, 0.6692107488072686, 0.7529289214841548, 0.6718637887219593, 0.7144499502727168, 0.6544066919239858, 0.4138218709385618, -0.1389457075615028, 1.7367052893154298, 0.4268686182773525, 0.9967658006390044, 0.617820154213318, 0.846007962963015, 0.7165653779304271, 0.8044813739063883, 0.8201571246162269, 0.8091308415924491, 0.7560985702488066, 0.7868267177301953, 0.612359082887191, 0.5001100352849326]|  0.5851404070854187|      0.12500000|[2127, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[1.3172653169996649, 0.4745410382068038, 0.8577301745811913, 0.6703006896361995, 0.8149514888078883, 0.6920114384976008, 0.7562724408711832, 0.6788416317667434, 0.689047768706616, 0.6763490588555764, 0.4345151599578327, -0.1789191146044787, 1.7389394983578974, 0.4157262490162274, 1.0242594794884503, 0.614764089519432, 0.8545915857881192, 0.7489492874771184, 0.7874887479987884, 0.8183015513538345, 0.8067151675632259, 0.754146654522255, 0.7445920227502643, 0.5977907263293979, 0.532248685548115]|  0.5623416304588318|      0.25000000|[2157, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[1.3172653169996649, 0.4745410382068038, 0.8577301745811913, 0.6703006896361995, 0.8149514888078883, 0.6920114384976008, 0.7562724408711832, 0.6788416317667434, 0.689047768706616, 0.6763490588555764, 0.4345151599578327, -0.1789191146044787, 1.7389394983578974, 0.4157262490162274, 1.0242594794884503, 0.614764089519432, 0.8545915857881192, 0.7489492874771184, 0.7874887479987884, 0.8183015513538345, 0.8067151675632259, 0.754146654522255, 0.7445920227502643, 0.5977907263293979, 0.532248685548115]|  0.5623416304588318|      0.12500000|[2201, 0, 0, 149]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[1.3325152873289994, 0.5022394748918314, 0.8608025636071993, 0.6588411310516897, 0.7588636363809689, 0.7113571757103343, 0.7435200995946784, 0.7182216224300398, 0.6555659352225338, 0.6332744105418052, 0.4236264358646556, -0.1692486501824602, 1.7489440971836459, 0.4210667412755198, 1.0064717014539162, 0.636973991909617, 0.834692466673794, 0.7274437531703876, 0.8075800287290215, 0.803492779256405, 0.7521758270598352, 0.7700530746386105, 0.7378934660500334, 0.6081906182392084, 0.5160585508029418]|  0.5283578038215637|      0.25000000|[2231, 0, 0, 151]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[1.3325152873289994, 0.5022394748918314, 0.8608025636071993, 0.6588411310516897, 0.7588636363809689, 0.7113571757103343, 0.7435200995946784, 0.7182216224300398, 0.6555659352225338, 0.6332744105418052, 0.4236264358646556, -0.1692486501824602, 1.7489440971836459, 0.4210667412755198, 1.0064717014539162, 0.636973991909617, 0.834692466673794, 0.7274437531703876, 0.8075800287290215, 0.803492779256405, 0.7521758270598352, 0.7700530746386105, 0.7378934660500334, 0.6081906182392084, 0.5160585508029418]|  0.5283578038215637|      0.12500000|[2275, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[1.32836440309335, 0.5108144107215657, 0.8519057154700224, 0.6543048071517147, 0.7542018969266208, 0.7194721356898172, 0.6921042308659913, 0.7431300213970435, 0.6497871960236486, 0.5843618768977031, 0.39493148347625, -0.22747528963156, 1.741101861943414, 0.3953469695094646, 1.0146073444289492, 0.6482047299317018, 0.8665865323083144, 0.6780060362638004, 0.8017752639333029, 0.7928920706923214, 0.7568657526969353, 0.7658647214175249, 0.7407983865752135, 0.6285975145668762, 0.494699715513529]|  0.5046390891075134|      0.25000000|[2319, 0, 0, 157]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      61|[1.32836440309335, 0.5108144107215657, 0.8519057154700224, 0.6543048071517147, 0.7542018969266208, 0.7194721356898172, 0.6921042308659913, 0.7431300213970435, 0.6497871960236486, 0.5843618768977031, 0.39493148347625, -0.22747528963156, 1.741101861943414, 0.3953469695094646, 1.0146073444289492, 0.6482047299317018, 0.8665865323083144, 0.6780060362638004, 0.8017752639333029, 0.7928920706923214, 0.7568657526969353, 0.7658647214175249, 0.7407983865752135, 0.6285975145668762, 0.494699715513529]|  0.5046390891075134|      0.12500000|[2363, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[1.32836440309335, 0.5108144107215657, 0.8519057154700224, 0.6543048071517147, 0.7542018969266208, 0.7194721356898172, 0.6921042308659913, 0.7431300213970435, 0.6497871960236486, 0.5843618768977031, 0.39493148347625, -0.22747528963156, 1.741101861943414, 0.3953469695094646, 1.0146073444289492, 0.6482047299317018, 0.8665865323083144, 0.6780060362638004, 0.8017752639333029, 0.7928920706923214, 0.7568657526969353, 0.7658647214175249, 0.7407983865752135, 0.6285975145668762, 0.494699715513529]|  0.5046390891075134|      0.06250000|[2407, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[1.3340954253163333, 0.5161383889371352, 0.8508596666380914, 0.6591333017635351, 0.7667823278346042, 0.7502733225166678, 0.6970843191318399, 0.7338781448450448, 0.6502942148516876, 0.5757433607574384, 0.3783194281204093, -0.2251383789284266, 1.7139995280891638, 0.3969007529552731, 1.0131908554227564, 0.6351421852795586, 0.8608849253557923, 0.6723249984039358, 0.7993061722104802, 0.7827916787068835, 0.781275879140412, 0.7659885437235174, 0.7285051986719869, 0.6190687038519211, 0.4766154301243845]|  0.4956672787666321|      0.12500000|[2437, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      64|[1.3340954253163333, 0.5161383889371352, 0.8508596666380914, 0.6591333017635351, 0.7667823278346042, 0.7502733225166678, 0.6970843191318399, 0.7338781448450448, 0.6502942148516876, 0.5757433607574384, 0.3783194281204093, -0.2251383789284266, 1.7139995280891638, 0.3969007529552731, 1.0131908554227564, 0.6351421852795586, 0.8608849253557923, 0.6723249984039358, 0.7993061722104802, 0.7827916787068835, 0.781275879140412, 0.7659885437235174, 0.7285051986719869, 0.6190687038519211, 0.4766154301243845]|  0.4956672787666321|      0.06250000|[2481, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[1.3385503937674614, 0.4928227502282605, 0.8549500059784824, 0.6372759042110455, 0.761345652597761, 0.7513246271371548, 0.6984908615940857, 0.7197657570843634, 0.6565448910623023, 0.590677383852088, 0.3852590316120216, -0.2473213232508018, 1.7293327282610793, 0.3856228217507665, 1.013964511791272, 0.6219379029903059, 0.8669960259309492, 0.6679552344601115, 0.8172627421413793, 0.7748231780659709, 0.7864410474918778, 0.7549777991826152, 0.7052241724803092, 0.621250055055821, 0.4647890274772939]|  0.4790630936622620|      0.12500000|[2525, 0, 0, 171]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      66|[1.351495456625227, 0.4753059691847914, 0.8364691402284326, 0.6362806210288829, 0.7389797102345126, 0.7252078302551463, 0.6930860479564147, 0.6975665031828119, 0.6135962253204121, 0.5892576852486181, 0.3596675461213931, -0.2576724122059231, 1.718999542552215, 0.3641150468323038, 1.0072774940989964, 0.6353392430964695, 0.8038822117397201, 0.6885806526206549, 0.7732437463635238, 0.7883757698196474, 0.7787757871942327, 0.7215488776444928, 0.7216816323525826, 0.593289846307261, 0.4954874500140237]|  0.4543158710002899|      0.25000000|[2555, 0, 0, 173]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      67|[1.351495456625227, 0.4753059691847914, 0.8364691402284326, 0.6362806210288829, 0.7389797102345126, 0.7252078302551463, 0.6930860479564147, 0.6975665031828119, 0.6135962253204121, 0.5892576852486181, 0.3596675461213931, -0.2576724122059231, 1.718999542552215, 0.3641150468323038, 1.0072774940989964, 0.6353392430964695, 0.8038822117397201, 0.6885806526206549, 0.7732437463635238, 0.7883757698196474, 0.7787757871942327, 0.7215488776444928, 0.7216816323525826, 0.593289846307261, 0.4954874500140237]|  0.4543158710002899|      0.12500000|[2599, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[1.351495456625227, 0.4753059691847914, 0.8364691402284326, 0.6362806210288829, 0.7389797102345126, 0.7252078302551463, 0.6930860479564147, 0.6975665031828119, 0.6135962253204121, 0.5892576852486181, 0.3596675461213931, -0.2576724122059231, 1.718999542552215, 0.3641150468323038, 1.0072774940989964, 0.6353392430964695, 0.8038822117397201, 0.6885806526206549, 0.7732437463635238, 0.7883757698196474, 0.7787757871942327, 0.7215488776444928, 0.7216816323525826, 0.593289846307261, 0.4954874500140237]|  0.4543158710002899|      0.06250000|[2643, 0, 0, 179]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[1.3529506144406571, 0.4743060050762176, 0.8539775501203909, 0.6326197386072484, 0.7404573522626846, 0.7104133651806366, 0.678734616829774, 0.7076869929640858, 0.6140608569220297, 0.5847551721884757, 0.3335141814651182, -0.270385866538299, 1.7062645380053683, 0.3692858792024037, 1.0005537555601134, 0.6165173956743759, 0.819287710757752, 0.6845479790389258, 0.7716273217058595, 0.7713123356147059, 0.7707231352887642, 0.7066791737106279, 0.7128426952710413, 0.6142809433341343, 0.4797661425816662]|  0.4341967105865479|      0.12500000|[2673, 0, 0, 181]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      70|[1.3529506144406571, 0.4743060050762176, 0.8539775501203909, 0.6326197386072484, 0.7404573522626846, 0.7104133651806366, 0.678734616829774, 0.7076869929640858, 0.6140608569220297, 0.5847551721884757, 0.3335141814651182, -0.270385866538299, 1.7062645380053683, 0.3692858792024037, 1.0005537555601134, 0.6165173956743759, 0.819287710757752, 0.6845479790389258, 0.7716273217058595, 0.7713123356147059, 0.7707231352887642, 0.7066791737106279, 0.7128426952710413, 0.6142809433341343, 0.4797661425816662]|  0.4341967105865479|      0.06250000|[2717, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[1.3606668842235654, 0.4781746429735538, 0.8506292746917086, 0.6441619826415207, 0.7468591739722824, 0.698057741844235, 0.6743228639418924, 0.6976234173974278, 0.6122268855832965, 0.5829731133948493, 0.3323332553150828, -0.3009073245784357, 1.7030160311870646, 0.3765171229014124, 0.984948914060174, 0.6117147700325398, 0.8463114548158843, 0.70421051699997, 0.7754044363552128, 0.7490282265135759, 0.7876073707583515, 0.7077514815376457, 0.7050787891698493, 0.6030363923111116, 0.4815881722251173]|  0.4312884211540222|      0.12500000|[2747, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      72|[1.3606668842235654, 0.4781746429735538, 0.8506292746917086, 0.6441619826415207, 0.7468591739722824, 0.698057741844235, 0.6743228639418924, 0.6976234173974278, 0.6122268855832965, 0.5829731133948493, 0.3323332553150828, -0.3009073245784357, 1.7030160311870646, 0.3765171229014124, 0.984948914060174, 0.6117147700325398, 0.8463114548158843, 0.70421051699997, 0.7754044363552128, 0.7490282265135759, 0.7876073707583515, 0.7077514815376457, 0.7050787891698493, 0.6030363923111116, 0.4815881722251173]|  0.4312884211540222|      0.06250000|[2791, 0, 0, 189]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[1.3847396631549727, 0.4767924662766129, 0.8542255306074354, 0.6413543121638455, 0.7490583674195306, 0.699300796296033, 0.6768114662024702, 0.7005902437486252, 0.6098604042992188, 0.5801511419399064, 0.3335513982939961, -0.3095074618948194, 1.7095550775864181, 0.3393662071654395, 0.9706805736091042, 0.6027341388190529, 0.8511323109340381, 0.6790830517044681, 0.7885443722083005, 0.7307358997423276, 0.7756311274471638, 0.6991003218232456, 0.6962919021572248, 0.6075192566207612, 0.4845840591259371]|  0.4188148975372314|      0.12500000|[2821, 0, 0, 191]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      74|[1.3724182246737575, 0.4831607725354718, 0.837196781076038, 0.6390585231038517, 0.7313224352640939, 0.6812040692819089, 0.6996327235578612, 0.6815412899862251, 0.5950232999947711, 0.5556058023664072, 0.3096928075031201, -0.3410805973217762, 1.6746626482476685, 0.3420898548976906, 0.9885525459350284, 0.591149581986515, 0.8356565201126397, 0.6664113865289879, 0.8050377404177306, 0.7157404577651004, 0.7035994110976043, 0.7189226948376496, 0.672477217467151, 0.5888617276759105, 0.4382080966235199]|  0.4093204438686371|      0.25000000|[2851, 0, 0, 193]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      75|[1.3724182246737575, 0.4831607725354718, 0.837196781076038, 0.6390585231038517, 0.7313224352640939, 0.6812040692819089, 0.6996327235578612, 0.6815412899862251, 0.5950232999947711, 0.5556058023664072, 0.3096928075031201, -0.3410805973217762, 1.6746626482476685, 0.3420898548976906, 0.9885525459350284, 0.591149581986515, 0.8356565201126397, 0.6664113865289879, 0.8050377404177306, 0.7157404577651004, 0.7035994110976043, 0.7189226948376496, 0.672477217467151, 0.5888617276759105, 0.4382080966235199]|  0.4093204438686371|      0.12500000|[2895, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[1.3724182246737575, 0.4831607725354718, 0.837196781076038, 0.6390585231038517, 0.7313224352640939, 0.6812040692819089, 0.6996327235578612, 0.6815412899862251, 0.5950232999947711, 0.5556058023664072, 0.3096928075031201, -0.3410805973217762, 1.6746626482476685, 0.3420898548976906, 0.9885525459350284, 0.591149581986515, 0.8356565201126397, 0.6664113865289879, 0.8050377404177306, 0.7157404577651004, 0.7035994110976043, 0.7189226948376496, 0.672477217467151, 0.5888617276759105, 0.4382080966235199]|  0.4093204438686371|      0.06250000|[2939, 0, 0, 199]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[1.3920429092168252, 0.4840484810361829, 0.8269102601445142, 0.6232549788327504, 0.7473421521991609, 0.6745537988569393, 0.6938193664906764, 0.6858840192868486, 0.6017059382781277, 0.5543678234637088, 0.31142614022589, -0.3406499276039615, 1.6918180532621645, 0.3348330413266583, 0.9822744659278138, 0.6084500108368942, 0.8200984877674388, 0.6893009001926618, 0.795668104126473, 0.6938160532300437, 0.696413841643559, 0.7058055815733122, 0.6586521374798868, 0.5870740774813191, 0.4562002449277134]|  0.3962649703025818|      0.12500000|[2983, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      78|[1.3920429092168252, 0.4840484810361829, 0.8269102601445142, 0.6232549788327504, 0.7473421521991609, 0.6745537988569393, 0.6938193664906764, 0.6858840192868486, 0.6017059382781277, 0.5543678234637088, 0.31142614022589, -0.3406499276039615, 1.6918180532621645, 0.3348330413266583, 0.9822744659278138, 0.6084500108368942, 0.8200984877674388, 0.6893009001926618, 0.795668104126473, 0.6938160532300437, 0.696413841643559, 0.7058055815733122, 0.6586521374798868, 0.5870740774813191, 0.4562002449277134]|  0.3962649703025818|      0.06250000|[3027, 0, 0, 205]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[1.374780104233228, 0.4854197985329946, 0.824250613347203, 0.6007579759676857, 0.7305897432912175, 0.7002438660839758, 0.6793855220843307, 0.6842277118613562, 0.6167138305804796, 0.5625663178695355, 0.3067063619672611, -0.3268560201847998, 1.685618800911325, 0.3454161398340064, 0.9806301536254379, 0.6066655008069951, 0.8106261203602995, 0.6788841864884122, 0.7813790910838353, 0.6867380477571864, 0.6939907881565301, 0.6895737734131507, 0.6363906840530569, 0.5797183326183364, 0.4532637259462608]|  0.3911067247390747|      0.12500000|[3057, 0, 0, 207]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
