k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      37|[107.46917804153071, 0.0953608595239087, 0.9089816215218892, 102.39903938952935, 0.1843565824517695, 0.8193668152826755, 97.44074624114114, 0.2855144668910654, 0.7165899280148612, 96.2994604584529, 0.3060380696283267, 0.6957299976757594, 93.99014935666031, 0.3569985444738253, 0.6430537401814979, 89.71932634328081, 0.4681479409923678, 0.5317217860588866, 83.70962182766704, 0.6570043182340011, 0.343571904173298, 78.3096248406321, 0.8758951597379384, 0.1224655711487283, 886.3698012905583, 910.0104635050692, 922.5192515829183, 926.459691702946, 935.5599334839607, 952.8307670784912, 975.7304816620434]|  0.1496590971946716|      0.00195312|[1460, 97, 4, 101]                                                         |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[107.46917804153071, 0.0953608595239087, 0.9089816215218892, 102.39903938952935, 0.1843565824517695, 0.8193668152826755, 97.44074624114114, 0.2855144668910654, 0.7165899280148612, 96.2994604584529, 0.3060380696283267, 0.6957299976757594, 93.99014935666031, 0.3569985444738253, 0.6430537401814979, 89.71932634328081, 0.4681479409923678, 0.5317217860588866, 83.70962182766704, 0.6570043182340011, 0.343571904173298, 78.3096248406321, 0.8758951597379384, 0.1224655711487283, 886.3698012905583, 910.0104635050692, 922.5192515829183, 926.459691702946, 935.5599334839607, 952.8307670784912, 975.7304816620434]|  0.1496590971946716|      0.00097656|[1506, 100, 5, 105]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[107.46917804153071, 0.0953608595239087, 0.9089816215218892, 102.39903938952935, 0.1843565824517695, 0.8193668152826755, 97.44074624114114, 0.2855144668910654, 0.7165899280148612, 96.2994604584529, 0.3060380696283267, 0.6957299976757594, 93.99014935666031, 0.3569985444738253, 0.6430537401814979, 89.71932634328081, 0.4681479409923678, 0.5317217860588866, 83.70962182766704, 0.6570043182340011, 0.343571904173298, 78.3096248406321, 0.8758951597379384, 0.1224655711487283, 886.3698012905583, 910.0104635050692, 922.5192515829183, 926.459691702946, 935.5599334839607, 952.8307670784912, 975.7304816620434]|  0.1496590971946716|      0.00048828|[1551, 103, 5, 108]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[107.46908203570564, 0.0954532517812636, 0.9089555022010317, 102.39903532365766, 0.1843933190933066, 0.8193321197601813, 97.44068135818785, 0.2857269322485249, 0.7167230274742423, 96.29940618911382, 0.3059325400853345, 0.6956559039066007, 93.98998490468517, 0.3571165667302876, 0.6431547002543648, 89.71936055693041, 0.4681567814610719, 0.5316919762344219, 83.70963640330635, 0.656962217939913, 0.3436673671276509, 78.30956759980995, 0.8758928199293035, 0.1223966518010691, 886.3698568194874, 910.010322084442, 922.5192861407091, 926.4596530718102, 935.559840034273, 952.8307495334533, 975.730328266327]|  0.1420205682516098|      0.00097656|[1581, 105, 5, 110]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[107.46908203570564, 0.0954532517812636, 0.9089555022010317, 102.39903532365766, 0.1843933190933066, 0.8193321197601813, 97.44068135818785, 0.2857269322485249, 0.7167230274742423, 96.29940618911382, 0.3059325400853345, 0.6956559039066007, 93.98998490468517, 0.3571165667302876, 0.6431547002543648, 89.71936055693041, 0.4681567814610719, 0.5316919762344219, 83.70963640330635, 0.656962217939913, 0.3436673671276509, 78.30956759980995, 0.8758928199293035, 0.1223966518010691, 886.3698568194874, 910.010322084442, 922.5192861407091, 926.4596530718102, 935.559840034273, 952.8307495334533, 975.730328266327]|  0.1420205682516098|      0.00048828|[1626, 108, 5, 113]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[107.46908203570564, 0.0954532517812636, 0.9089555022010317, 102.39903532365766, 0.1843933190933066, 0.8193321197601813, 97.44068135818785, 0.2857269322485249, 0.7167230274742423, 96.29940618911382, 0.3059325400853345, 0.6956559039066007, 93.98998490468517, 0.3571165667302876, 0.6431547002543648, 89.71936055693041, 0.4681567814610719, 0.5316919762344219, 83.70963640330635, 0.656962217939913, 0.3436673671276509, 78.30956759980995, 0.8758928199293035, 0.1223966518010691, 886.3698568194874, 910.010322084442, 922.5192861407091, 926.4596530718102, 935.559840034273, 952.8307495334533, 975.730328266327]|  0.1420205682516098|      0.00024414|[1671, 111, 5, 116]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[107.46908124166758, 0.0953400007293698, 0.9089917872262325, 102.3989826432981, 0.1844322541479763, 0.8193568037341831, 97.44071652159344, 0.2857160878687834, 0.7167506369810965, 96.29942549716242, 0.3060299550709923, 0.6956482102673818, 93.98997450598527, 0.357175371213882, 0.6431281050145039, 89.71943197550122, 0.4681848490933353, 0.5317258986840088, 83.7096350913554, 0.6570254104522073, 0.3436449694232247, 78.30953121009075, 0.875892865997685, 0.122424147018286, 886.3699346281162, 910.0103013987697, 922.519281771939, 926.4596166590851, 935.559892695288, 952.8307439372513, 975.7303267961892]|  0.1373452395200729|      0.00048828|[1701, 113, 5, 118]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      44|[107.46908124166758, 0.0953400007293698, 0.9089917872262325, 102.3989826432981, 0.1844322541479763, 0.8193568037341831, 97.44071652159344, 0.2857160878687834, 0.7167506369810965, 96.29942549716242, 0.3060299550709923, 0.6956482102673818, 93.98997450598527, 0.357175371213882, 0.6431281050145039, 89.71943197550122, 0.4681848490933353, 0.5317258986840088, 83.7096350913554, 0.6570254104522073, 0.3436449694232247, 78.30953121009075, 0.875892865997685, 0.122424147018286, 886.3699346281162, 910.0103013987697, 922.519281771939, 926.4596166590851, 935.559892695288, 952.8307439372513, 975.7303267961892]|  0.1373452395200729|      0.00024414|[1746, 116, 5, 121]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[107.46906958964125, 0.0953490174988918, 0.9090701187651835, 102.39901453517263, 0.1844933888601204, 0.8193985526970636, 97.4407272100617, 0.2857772874657089, 0.7167985663716169, 96.29941190565336, 0.3060912313311948, 0.6956479494901321, 93.99001179827839, 0.3572164755155324, 0.6431284791223624, 89.719440433813, 0.4682613524479181, 0.5316703210421704, 83.70959662752713, 0.6570327895602847, 0.3436268977248496, 78.30952511884705, 0.8759340714538857, 0.1223819274349847, 886.3699990953868, 910.0103353392255, 922.5192548622182, 926.4596554347344, 935.5598548970352, 952.8308112121949, 975.73040226739]|  0.1335999369621277|      0.00048828|[1776, 118, 5, 123]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[107.46906958964125, 0.0953490174988918, 0.9090701187651835, 102.39901453517263, 0.1844933888601204, 0.8193985526970636, 97.4407272100617, 0.2857772874657089, 0.7167985663716169, 96.29941190565336, 0.3060912313311948, 0.6956479494901321, 93.99001179827839, 0.3572164755155324, 0.6431284791223624, 89.719440433813, 0.4682613524479181, 0.5316703210421704, 83.70959662752713, 0.6570327895602847, 0.3436268977248496, 78.30952511884705, 0.8759340714538857, 0.1223819274349847, 886.3699990953868, 910.0103353392255, 922.5192548622182, 926.4596554347344, 935.5598548970352, 952.8308112121949, 975.73040226739]|  0.1335999369621277|      0.00024414|[1821, 121, 5, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[107.46906404850104, 0.0953757212116491, 0.9091279024775267, 102.39899777833463, 0.1845436420891931, 0.8194262225806261, 97.44076506232896, 0.2857944838576332, 0.7168134717831035, 96.29944142610752, 0.3061596557737208, 0.6956890528346569, 93.98998930519294, 0.3572893897544138, 0.6431992022964476, 89.71944080939494, 0.4683034147976918, 0.5316572776374099, 83.70960360603924, 0.6570771297175028, 0.3436154379166611, 78.30963918019106, 0.8758965812710061, 0.1223621231384088, 886.3699757096963, 910.0103961536529, 922.519280743908, 926.4595937191688, 935.5598273901768, 952.8308577556612, 975.7303649553187]|  0.1288973987102509|      0.00048828|[1851, 123, 5, 128]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[107.46906404850104, 0.0953757212116491, 0.9091279024775267, 102.39899777833463, 0.1845436420891931, 0.8194262225806261, 97.44076506232896, 0.2857944838576332, 0.7168134717831035, 96.29944142610752, 0.3061596557737208, 0.6956890528346569, 93.98998930519294, 0.3572893897544138, 0.6431992022964476, 89.71944080939494, 0.4683034147976918, 0.5316572776374099, 83.70960360603924, 0.6570771297175028, 0.3436154379166611, 78.30963918019106, 0.8758965812710061, 0.1223621231384088, 886.3699757096963, 910.0103961536529, 922.519280743908, 926.4595937191688, 935.5598273901768, 952.8308577556612, 975.7303649553187]|  0.1288973987102509|      0.00024414|[1896, 126, 5, 131]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[107.46905507825556, 0.0953673581183867, 0.9091726916515152, 102.39897527477359, 0.1846176029088054, 0.8193853223000119, 97.44082205252042, 0.2857970427943483, 0.7168586830853381, 96.29943751059302, 0.3062274357922577, 0.6957179269750441, 93.98998113204867, 0.3573369240980962, 0.6432420614200361, 89.71935871451423, 0.468289164786544, 0.5316314159689454, 83.70958060659578, 0.6571906661483045, 0.3435535471728353, 78.30967281486956, 0.8759158136184493, 0.1223431987978224, 886.3700149052785, 910.0103579315733, 922.5192941889658, 926.4595707691202, 935.5597641273871, 952.8308532366162, 975.7303438410496]|  0.1261245015198812|      0.00048828|[1926, 128, 6, 134]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      50|[107.46905507825556, 0.0953673581183867, 0.9091726916515152, 102.39897527477359, 0.1846176029088054, 0.8193853223000119, 97.44082205252042, 0.2857970427943483, 0.7168586830853381, 96.29943751059302, 0.3062274357922577, 0.6957179269750441, 93.98998113204867, 0.3573369240980962, 0.6432420614200361, 89.71935871451423, 0.468289164786544, 0.5316314159689454, 83.70958060659578, 0.6571906661483045, 0.3435535471728353, 78.30967281486956, 0.8759158136184493, 0.1223431987978224, 886.3700149052785, 910.0103579315733, 922.5192941889658, 926.4595707691202, 935.5597641273871, 952.8308532366162, 975.7303438410496]|  0.1261245015198812|      0.00024414|[1973, 131, 7, 138]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[107.46903290818942, 0.0954647837854414, 0.9092105170963619, 102.39903181580875, 0.1846042286599041, 0.8193562510781455, 97.4408197714385, 0.2858229931441782, 0.716817333320774, 96.29944496881738, 0.3063137219982957, 0.6957319401606635, 93.99002624698784, 0.3573819077305599, 0.6431752004139348, 89.71934859909985, 0.4683548569538581, 0.5316643610163105, 83.70962311769442, 0.6571643561341252, 0.3435998516427693, 78.30973536954912, 0.8759511233846818, 0.1223699961639958, 886.3699574795108, 910.0103316452695, 922.5192739234886, 926.4595232916836, 935.55976816608, 952.830873787, 975.730391148019]|  0.1244223043322563|      0.00048828|[2003, 133, 7, 140]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[107.46905592505587, 0.0955198479516304, 0.9093267402507403, 102.39911346504769, 0.184803841580253, 0.819326340009535, 97.4407669867308, 0.2860015840667438, 0.7167746141325504, 96.29939861998452, 0.3061814184675623, 0.695682883191278, 93.99011534091838, 0.3575022981621184, 0.6432451594492378, 89.71930044470275, 0.4684211396352634, 0.5317342621709666, 83.70972058083103, 0.6572463462922442, 0.3436535602932402, 78.30966643276936, 0.875988622755514, 0.1223391747588575, 886.3700127385536, 910.0103904295083, 922.5194140081492, 926.4595459703439, 935.5597702026654, 952.8308068045894, 975.7302529427777]|  0.1215966418385506|      0.00097656|[2033, 135, 7, 142]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[107.46905592505587, 0.0955198479516304, 0.9093267402507403, 102.39911346504769, 0.184803841580253, 0.819326340009535, 97.4407669867308, 0.2860015840667438, 0.7167746141325504, 96.29939861998452, 0.3061814184675623, 0.695682883191278, 93.99011534091838, 0.3575022981621184, 0.6432451594492378, 89.71930044470275, 0.4684211396352634, 0.5317342621709666, 83.70972058083103, 0.6572463462922442, 0.3436535602932402, 78.30966643276936, 0.875988622755514, 0.1223391747588575, 886.3700127385536, 910.0103904295083, 922.5194140081492, 926.4595459703439, 935.5597702026654, 952.8308068045894, 975.7302529427777]|  0.1215966418385506|      0.00048828|[2078, 138, 7, 145]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[107.46905592505587, 0.0955198479516304, 0.9093267402507403, 102.39911346504769, 0.184803841580253, 0.819326340009535, 97.4407669867308, 0.2860015840667438, 0.7167746141325504, 96.29939861998452, 0.3061814184675623, 0.695682883191278, 93.99011534091838, 0.3575022981621184, 0.6432451594492378, 89.71930044470275, 0.4684211396352634, 0.5317342621709666, 83.70972058083103, 0.6572463462922442, 0.3436535602932402, 78.30966643276936, 0.875988622755514, 0.1223391747588575, 886.3700127385536, 910.0103904295083, 922.5194140081492, 926.4595459703439, 935.5597702026654, 952.8308068045894, 975.7302529427777]|  0.1215966418385506|      0.00024414|[2124, 141, 9, 150]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[107.4690549158869, 0.0954661871226414, 0.9093562419356139, 102.39912288250434, 0.1848599217422055, 0.819312692079411, 97.4407142481723, 0.2859660486664905, 0.7167391636008202, 96.2993967264797, 0.3063426530234797, 0.6957276124518943, 93.9901186638633, 0.357482629209425, 0.6432369533571867, 89.71926517912414, 0.4684280349578546, 0.5317080669510114, 83.70970196192178, 0.6572919214055584, 0.3436083822330038, 78.30968320712813, 0.8759519354861942, 0.122298103047409, 886.3700240817438, 910.0104090769842, 922.5193704050401, 926.4595052676336, 935.5598237052103, 952.8307675186282, 975.7302746267302]|  0.1176365762948990|      0.00048828|[2155, 143, 9, 152]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[107.4690549158869, 0.0954661871226414, 0.9093562419356139, 102.39912288250434, 0.1848599217422055, 0.819312692079411, 97.4407142481723, 0.2859660486664905, 0.7167391636008202, 96.2993967264797, 0.3063426530234797, 0.6957276124518943, 93.9901186638633, 0.357482629209425, 0.6432369533571867, 89.71926517912414, 0.4684280349578546, 0.5317080669510114, 83.70970196192178, 0.6572919214055584, 0.3436083822330038, 78.30968320712813, 0.8759519354861942, 0.122298103047409, 886.3700240817438, 910.0104090769842, 922.5193704050401, 926.4595052676336, 935.5598237052103, 952.8307675186282, 975.7302746267302]|  0.1176365762948990|      0.00024414|[2200, 146, 9, 155]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[107.4690233817361, 0.0954151162853863, 0.90936889685737, 102.39905425633326, 0.1848701657388817, 0.8192892574292077, 97.44072683816556, 0.2860644624145801, 0.7167983372127783, 96.29937932391563, 0.3064048076247432, 0.6957671244025699, 93.99013041912903, 0.3575183470174567, 0.6432562579106006, 89.71929893217973, 0.4684714349491664, 0.5317771874214562, 83.70973083676789, 0.6573711918343486, 0.3436902919345796, 78.30965653350484, 0.8759468142305759, 0.1222750846961002, 886.3700147168458, 910.0103567124173, 922.5193518934155, 926.4595595471571, 935.5598093237886, 952.8307476896671, 975.7302769850761]|  0.1129914596676826|      0.00048828|[2230, 148, 9, 157]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[107.4690233817361, 0.0954151162853863, 0.90936889685737, 102.39905425633326, 0.1848701657388817, 0.8192892574292077, 97.44072683816556, 0.2860644624145801, 0.7167983372127783, 96.29937932391563, 0.3064048076247432, 0.6957671244025699, 93.99013041912903, 0.3575183470174567, 0.6432562579106006, 89.71929893217973, 0.4684714349491664, 0.5317771874214562, 83.70973083676789, 0.6573711918343486, 0.3436902919345796, 78.30965653350484, 0.8759468142305759, 0.1222750846961002, 886.3700147168458, 910.0103567124173, 922.5193518934155, 926.4595595471571, 935.5598093237886, 952.8307476896671, 975.7302769850761]|  0.1129914596676826|      0.00024414|[2275, 151, 9, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[107.46901241194095, 0.0954628094181225, 0.9094084312458676, 102.39897929281155, 0.1848230332350464, 0.8193182217748671, 97.44074880294797, 0.2861005496380463, 0.7168026798810055, 96.29939983267205, 0.3064493496887172, 0.6957725087005021, 93.99013070877213, 0.3575551665003455, 0.6432783039722226, 89.71929420138189, 0.4684964188032051, 0.5318161500908127, 83.7096857958943, 0.6574074065738691, 0.3437983504493055, 78.30960490613847, 0.8759240397687739, 0.1222528762971819, 886.3700850520538, 910.010319708102, 922.5193492737656, 926.4595942216946, 935.5597298033774, 952.8306922590874, 975.7302212407477]|  0.1109149828553200|      0.00048828|[2305, 153, 9, 162]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[107.46901241194095, 0.0954628094181225, 0.9094084312458676, 102.39897929281155, 0.1848230332350464, 0.8193182217748671, 97.44074880294797, 0.2861005496380463, 0.7168026798810055, 96.29939983267205, 0.3064493496887172, 0.6957725087005021, 93.99013070877213, 0.3575551665003455, 0.6432783039722226, 89.71929420138189, 0.4684964188032051, 0.5318161500908127, 83.7096857958943, 0.6574074065738691, 0.3437983504493055, 78.30960490613847, 0.8759240397687739, 0.1222528762971819, 886.3700850520538, 910.010319708102, 922.5193492737656, 926.4595942216946, 935.5597298033774, 952.8306922590874, 975.7302212407477]|  0.1109149828553200|      0.00024414|[2350, 156, 9, 165]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[107.46905438251797, 0.0953886335109939, 0.9094353731147783, 102.39897348572848, 0.1848480553353994, 0.819313407305692, 97.44074831926964, 0.2861670119248467, 0.7167896408158941, 96.29941665032831, 0.3064732981292305, 0.6957528919969583, 93.99002216849999, 0.357562476369231, 0.6433610512631328, 89.71935032353919, 0.4685764656006869, 0.5317757252115647, 83.70966417873925, 0.6573938037058362, 0.3437955894619608, 78.30964796903798, 0.8759043115451683, 0.1222398316171288, 886.3700979593258, 910.0103127097859, 922.5194043246959, 926.4596787719572, 935.5597263651808, 952.8306829143406, 975.7301804632284]|  0.1089712008833885|      0.00048828|[2380, 158, 9, 167]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      62|[107.4690219165969, 0.0953932985779815, 0.9095753940090898, 102.39902615806982, 0.1849338318316246, 0.8193022833595288, 97.44087284689157, 0.2861868981915336, 0.7169479565673669, 96.29942121715706, 0.3066958139345037, 0.6957601642658207, 93.98992133811957, 0.3576788959574527, 0.6433299052288912, 89.71927654997718, 0.4684871992475794, 0.5318163699833826, 83.70972603950132, 0.6575759264924701, 0.3436958012679394, 78.30963406552725, 0.8759110452109603, 0.1222209306749477, 886.3700871678814, 910.0104248379822, 922.5194549393586, 926.4596651617068, 935.5596913894195, 952.830702750773, 975.7302925891807]|  0.1059885025024414|      0.00097656|[2410, 160, 9, 169]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      63|[107.4690219165969, 0.0953932985779815, 0.9095753940090898, 102.39902615806982, 0.1849338318316246, 0.8193022833595288, 97.44087284689157, 0.2861868981915336, 0.7169479565673669, 96.29942121715706, 0.3066958139345037, 0.6957601642658207, 93.98992133811957, 0.3576788959574527, 0.6433299052288912, 89.71927654997718, 0.4684871992475794, 0.5318163699833826, 83.70972603950132, 0.6575759264924701, 0.3436958012679394, 78.30963406552725, 0.8759110452109603, 0.1222209306749477, 886.3700871678814, 910.0104248379822, 922.5194549393586, 926.4596651617068, 935.5596913894195, 952.830702750773, 975.7302925891807]|  0.1059885025024414|      0.00048828|[2455, 163, 9, 172]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[107.4690219165969, 0.0953932985779815, 0.9095753940090898, 102.39902615806982, 0.1849338318316246, 0.8193022833595288, 97.44087284689157, 0.2861868981915336, 0.7169479565673669, 96.29942121715706, 0.3066958139345037, 0.6957601642658207, 93.98992133811957, 0.3576788959574527, 0.6433299052288912, 89.71927654997718, 0.4684871992475794, 0.5318163699833826, 83.70972603950132, 0.6575759264924701, 0.3436958012679394, 78.30963406552725, 0.8759110452109603, 0.1222209306749477, 886.3700871678814, 910.0104248379822, 922.5194549393586, 926.4596651617068, 935.5596913894195, 952.830702750773, 975.7302925891807]|  0.1059885025024414|      0.00024414|[2500, 166, 9, 175]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[107.46905583338811, 0.0953600416198836, 0.9095571236333045, 102.39904446877496, 0.1849187538954475, 0.819325076628454, 97.44092605027816, 0.2861642072624594, 0.7169735079725887, 96.29941352190166, 0.3066190057662512, 0.6956936552783649, 93.98990640822944, 0.3577402481266952, 0.6433479649552026, 89.71923147518775, 0.4686095729451476, 0.5318722831054181, 83.70973322026907, 0.6575319706952912, 0.3436825667913237, 78.30964425752632, 0.8759878204002586, 0.1221893014445406, 886.3700435105285, 910.0104207856969, 922.5194450170347, 926.4596163186843, 935.5596778268641, 952.830721731769, 975.7302378436453]|  0.1032564938068390|      0.00048828|[2530, 168, 9, 177]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[107.46905583338811, 0.0953600416198836, 0.9095571236333045, 102.39904446877496, 0.1849187538954475, 0.819325076628454, 97.44092605027816, 0.2861642072624594, 0.7169735079725887, 96.29941352190166, 0.3066190057662512, 0.6956936552783649, 93.98990640822944, 0.3577402481266952, 0.6433479649552026, 89.71923147518775, 0.4686095729451476, 0.5318722831054181, 83.70973322026907, 0.6575319706952912, 0.3436825667913237, 78.30964425752632, 0.8759878204002586, 0.1221893014445406, 886.3700435105285, 910.0104207856969, 922.5194450170347, 926.4596163186843, 935.5596778268641, 952.830721731769, 975.7302378436453]|  0.1032564938068390|      0.00024414|[2575, 171, 9, 180]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[107.46905583338811, 0.0953600416198836, 0.9095571236333045, 102.39904446877496, 0.1849187538954475, 0.819325076628454, 97.44092605027816, 0.2861642072624594, 0.7169735079725887, 96.29941352190166, 0.3066190057662512, 0.6956936552783649, 93.98990640822944, 0.3577402481266952, 0.6433479649552026, 89.71923147518775, 0.4686095729451476, 0.5318722831054181, 83.70973322026907, 0.6575319706952912, 0.3436825667913237, 78.30964425752632, 0.8759878204002586, 0.1221893014445406, 886.3700435105285, 910.0104207856969, 922.5194450170347, 926.4596163186843, 935.5596778268641, 952.830721731769, 975.7302378436453]|  0.1032564938068390|      0.00012207|[2620, 174, 9, 183]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[107.46903631546638, 0.0953716300420267, 0.9095779533062829, 102.39902614924031, 0.1849102320923738, 0.8193080829578804, 97.44092137746759, 0.2862015805167443, 0.716977612572097, 96.29942633293798, 0.3066615645940826, 0.6956928170870472, 93.98991423092858, 0.357770359979124, 0.6433613395573102, 89.719271417195, 0.4686427518166301, 0.5318626585282615, 83.7097245072078, 0.6575338242883578, 0.3437121805768725, 78.30963116372705, 0.8759730309914864, 0.1221819030636533, 886.3700482952004, 910.0104191524051, 922.5194209842114, 926.4596038736465, 935.5596591417964, 952.8306761537007, 975.73027420477]|  0.1017136648297310|      0.00024414|[2650, 176, 9, 185]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      69|[107.46897064761163, 0.0953968518685183, 0.9096064174791215, 102.39904639982933, 0.1849283409887805, 0.8192503749606492, 97.44084077543181, 0.2861707600423849, 0.7169602823846306, 96.29939473561508, 0.3067038991307725, 0.6956575661274711, 93.98998325272998, 0.3578786672679375, 0.6433542482245583, 89.71924395702482, 0.4686825456630527, 0.5319007984251677, 83.70977751554487, 0.6575701012984062, 0.3437277203396627, 78.3096978694202, 0.8760316452678224, 0.1221660491879642, 886.3700129076449, 910.0104117785779, 922.5194364417052, 926.4596040171816, 935.559706344785, 952.830684167173, 975.730310517947]|  0.0998918488621712|      0.00048828|[2680, 178, 9, 187]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      70|[107.46897064761163, 0.0953968518685183, 0.9096064174791215, 102.39904639982933, 0.1849283409887805, 0.8192503749606492, 97.44084077543181, 0.2861707600423849, 0.7169602823846306, 96.29939473561508, 0.3067038991307725, 0.6956575661274711, 93.98998325272998, 0.3578786672679375, 0.6433542482245583, 89.71924395702482, 0.4686825456630527, 0.5319007984251677, 83.70977751554487, 0.6575701012984062, 0.3437277203396627, 78.3096978694202, 0.8760316452678224, 0.1221660491879642, 886.3700129076449, 910.0104117785779, 922.5194364417052, 926.4596040171816, 935.559706344785, 952.830684167173, 975.730310517947]|  0.0998918488621712|      0.00024414|[2725, 181, 9, 190]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[107.46897064761163, 0.0953968518685183, 0.9096064174791215, 102.39904639982933, 0.1849283409887805, 0.8192503749606492, 97.44084077543181, 0.2861707600423849, 0.7169602823846306, 96.29939473561508, 0.3067038991307725, 0.6956575661274711, 93.98998325272998, 0.3578786672679375, 0.6433542482245583, 89.71924395702482, 0.4686825456630527, 0.5319007984251677, 83.70977751554487, 0.6575701012984062, 0.3437277203396627, 78.3096978694202, 0.8760316452678224, 0.1221660491879642, 886.3700129076449, 910.0104117785779, 922.5194364417052, 926.4596040171816, 935.559706344785, 952.830684167173, 975.730310517947]|  0.0998918488621712|      0.00012207|[2770, 184, 9, 193]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
