k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     193|[-0.6880960645690118, 0.5011629411371274, 0.216201239510965, 0.0217731286675317, -0.0945206141513779, 0.064265973481851, -0.0955698904193206, 0.0782296489467304, -0.0426491612343315, 0.0372126203705437, -0.0930469823955237, 0.0869683581186907, -0.0603428849458692, 0.059282222621489, -0.0420965308236814, 0.0359413485787484, -0.12018630387907, 0.0938785984337386, -0.0466507931189691, 0.0498365112520375, -0.1056786946697724, 0.0675027526965264, -0.0782005499814269, 0.0502345297300456, -0.0985997556819804, 0.0728283219196592, -0.1170126563651946, 0.0908272839138148, -0.037280626261856, 0.0358242890609362, -0.0067653658978803, 0.0475658670243978, -0.1112271666432514, 0.0791217757558835, -0.0717681002918598, 0.0607751947303371, -0.0986781723461299, 0.0698193883376081, -0.079382092615271, 0.0773939492240399, -0.1339705304412885, 0.0919851853528166, -0.0664500088583131, 0.0438735054322939, -0.114550634523088, 0.0977787426401179, -0.0814207348204795, 0.0564512995078249, -0.0661341681639647, 0.0441605962352029, -0.0696409963369383, 0.0562765826974811, -0.035651406164591, 0.0344520966858316, -0.0966437273243951, 0.0750069231186969, -0.0524243159411048, 0.0700994287153657, -0.072459432634143, 0.0689789377621554, -0.1198350324295833, 0.0801523593361992, -0.1196524940447587, 0.0968330599760886, -0.0465798832339277, 0.039428829549191, -0.1072285444322248, 0.082369623158216, -0.0546965477402075, 0.0567129893302267, -0.1186064957692473, 0.1034621900881891, -0.0498117126334109, 0.0675501185891597, -0.0950398709814369, 0.0594842512841886, -0.0744671910475196, 0.0516031495890771, -0.1170600285914418, 0.0637450070421089, -0.0584029102841299, 0.0623088438253932, -0.1281722458840133, 0.1107874023949677, -0.050101398137641, 0.0506300205024333, -0.101413749459524, 0.0921670499689589, -0.0846486389652584, 0.0798075787421785, -0.1138198788184215, 0.094365419990088, 0.0063362950382247, 0.0361298019742655, -0.1241914208784489, 0.0837129468865807, -0.0087372910034893, 0.0001531037453056, 0.0028800840574671, 1.4860872902270612]|877.1248779296875000|      0.03125000|[27197, 3880, 36, 521]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     194|[-0.694283080437142, 0.5036498159258751, 0.2213312232333002, 0.0236778466565523, -0.0898417377259411, 0.0656178583084582, -0.0903375424756516, 0.0732795572134271, -0.0409803864153785, 0.0418582617935923, -0.0925264260564692, 0.0818860489003761, -0.0584020824586357, 0.0606827309274745, -0.042573346999004, 0.0354154207837527, -0.120371708463142, 0.0894484687380597, -0.0426318121570572, 0.047218294342688, -0.1036873903020768, 0.072696802409877, -0.0750725074307185, 0.0543090793649182, -0.0963150012878203, 0.0700755352494561, -0.1136818931011242, 0.0879652959658448, -0.0401789401672444, 0.0357626205930998, -0.00571616937008, 0.0472731405661277, -0.1105426220269348, 0.0806695960598609, -0.0737872027806434, 0.0623813449430699, -0.0958744171840544, 0.071027472146444, -0.082782475753309, 0.0752680822009111, -0.128867786538091, 0.0945436868932314, -0.0656274623818251, 0.0473227479441288, -0.1144035080063702, 0.094395384690344, -0.0797466173355279, 0.055338596317862, -0.0612416627331904, 0.0473697090300217, -0.0706473957793286, 0.0605312546992767, -0.0376974267704889, 0.034668239176665, -0.0909875240919359, 0.0757957079465099, -0.0544975725662763, 0.0672660071223888, -0.0732706181848751, 0.0697444484831335, -0.1191136701437544, 0.0793437019824497, -0.1176912615384001, 0.0904020652144722, -0.0465837683481113, 0.0405032603881754, -0.1058325534133419, 0.0798968428692014, -0.0620969983526069, 0.0551583076850213, -0.1178138595154505, 0.1029417729149583, -0.0482930305934085, 0.0667187468335707, -0.0934540599176854, 0.0637210811329926, -0.0721565720996245, 0.0534467580535748, -0.1161681979609764, 0.066763398718159, -0.0540968576608864, 0.0663947526169231, -0.1270420712386777, 0.1095308475976094, -0.050415391305968, 0.0495892646375981, -0.1023067839606283, 0.0846122961180925, -0.084260183106262, 0.0781660667003855, -0.1121588005610037, 0.0976202335836945, 0.0019066063397434, 0.0333628417897914, -0.1233804455648709, 0.0771422872033451, -0.0060180319138795, 0.0006543299944465, 0.0047074827131998, 1.494896276000664]|876.7532348632812500|      0.06250000|[27309, 3896, 36, 523]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     195|[-0.694283080437142, 0.5036498159258751, 0.2213312232333002, 0.0236778466565523, -0.0898417377259411, 0.0656178583084582, -0.0903375424756516, 0.0732795572134271, -0.0409803864153785, 0.0418582617935923, -0.0925264260564692, 0.0818860489003761, -0.0584020824586357, 0.0606827309274745, -0.042573346999004, 0.0354154207837527, -0.120371708463142, 0.0894484687380597, -0.0426318121570572, 0.047218294342688, -0.1036873903020768, 0.072696802409877, -0.0750725074307185, 0.0543090793649182, -0.0963150012878203, 0.0700755352494561, -0.1136818931011242, 0.0879652959658448, -0.0401789401672444, 0.0357626205930998, -0.00571616937008, 0.0472731405661277, -0.1105426220269348, 0.0806695960598609, -0.0737872027806434, 0.0623813449430699, -0.0958744171840544, 0.071027472146444, -0.082782475753309, 0.0752680822009111, -0.128867786538091, 0.0945436868932314, -0.0656274623818251, 0.0473227479441288, -0.1144035080063702, 0.094395384690344, -0.0797466173355279, 0.055338596317862, -0.0612416627331904, 0.0473697090300217, -0.0706473957793286, 0.0605312546992767, -0.0376974267704889, 0.034668239176665, -0.0909875240919359, 0.0757957079465099, -0.0544975725662763, 0.0672660071223888, -0.0732706181848751, 0.0697444484831335, -0.1191136701437544, 0.0793437019824497, -0.1176912615384001, 0.0904020652144722, -0.0465837683481113, 0.0405032603881754, -0.1058325534133419, 0.0798968428692014, -0.0620969983526069, 0.0551583076850213, -0.1178138595154505, 0.1029417729149583, -0.0482930305934085, 0.0667187468335707, -0.0934540599176854, 0.0637210811329926, -0.0721565720996245, 0.0534467580535748, -0.1161681979609764, 0.066763398718159, -0.0540968576608864, 0.0663947526169231, -0.1270420712386777, 0.1095308475976094, -0.050415391305968, 0.0495892646375981, -0.1023067839606283, 0.0846122961180925, -0.084260183106262, 0.0781660667003855, -0.1121588005610037, 0.0976202335836945, 0.0019066063397434, 0.0333628417897914, -0.1233804455648709, 0.0771422872033451, -0.0060180319138795, 0.0006543299944465, 0.0047074827131998, 1.494896276000664]|876.7532348632812500|      0.03125000|[27477, 3920, 36, 526]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     196|[-0.6935448054492539, 0.5066885412757447, 0.2256336726927168, 0.027143236884267, -0.0885121265917568, 0.0642337842713018, -0.087338141322913, 0.0725169998871181, -0.0452105974691238, 0.0466447809902488, -0.0939384243494705, 0.0804930582510538, -0.0605134717672926, 0.0608368954251025, -0.0409146070419662, 0.0351535154183601, -0.1185935449905278, 0.0856495584235098, -0.0509139525187984, 0.0484163195124248, -0.0984185263741404, 0.0688603829583095, -0.0707981099458654, 0.0563828751306974, -0.0959062712882431, 0.0738000147325247, -0.1135070308848692, 0.0837695857239067, -0.0417286961937362, 0.0340226411787613, -0.0067539605661397, 0.044166309220433, -0.1099516959870223, 0.0773103082041254, -0.0801962301463252, 0.0631817485744232, -0.0928315462504516, 0.0703960557114675, -0.0804814098349166, 0.0766818477512279, -0.124582834846857, 0.0999603049966335, -0.0611010837671506, 0.0529163065561529, -0.1154685910508998, 0.0906925328868913, -0.0789507711110393, 0.0515325328042759, -0.0632462794766317, 0.048191948306471, -0.0712854246494065, 0.0574639960562899, -0.03907122179194, 0.039564712842719, -0.0908450345847391, 0.0669158530727051, -0.0558786480861212, 0.0666545912858845, -0.0728240180694129, 0.0673620117607785, -0.1186347176099106, 0.0798847961311797, -0.1111344811779503, 0.0916019575712629, -0.0468241465416071, 0.0426099048267887, -0.1040768229844348, 0.0827606742185449, -0.061955534162417, 0.0585448924523609, -0.1164863847491672, 0.0981980199338203, -0.0475008051114182, 0.064277761608348, -0.088233660754106, 0.063351301583582, -0.0723339491885326, 0.0514972476701637, -0.1101775882725299, 0.0686706094100117, -0.0535112386252828, 0.0668299322432206, -0.1243260753660221, 0.1069461827981949, -0.0519418389679633, 0.0510865913222995, -0.0994955699583013, 0.0809770528241311, -0.085571679664721, 0.0755631738195811, -0.1120677115628781, 0.0961560988380163, 0.0002532926431794, 0.0295697272468971, -0.1179562222595765, 0.0837880172012672, -0.0010997689657648, 0.0007672037035095, 0.0028618196561537, 1.4943986919219736]|876.4419555664062500|      0.06250000|[27589, 3936, 36, 528]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     197|[-0.6935448054492539, 0.5066885412757447, 0.2256336726927168, 0.027143236884267, -0.0885121265917568, 0.0642337842713018, -0.087338141322913, 0.0725169998871181, -0.0452105974691238, 0.0466447809902488, -0.0939384243494705, 0.0804930582510538, -0.0605134717672926, 0.0608368954251025, -0.0409146070419662, 0.0351535154183601, -0.1185935449905278, 0.0856495584235098, -0.0509139525187984, 0.0484163195124248, -0.0984185263741404, 0.0688603829583095, -0.0707981099458654, 0.0563828751306974, -0.0959062712882431, 0.0738000147325247, -0.1135070308848692, 0.0837695857239067, -0.0417286961937362, 0.0340226411787613, -0.0067539605661397, 0.044166309220433, -0.1099516959870223, 0.0773103082041254, -0.0801962301463252, 0.0631817485744232, -0.0928315462504516, 0.0703960557114675, -0.0804814098349166, 0.0766818477512279, -0.124582834846857, 0.0999603049966335, -0.0611010837671506, 0.0529163065561529, -0.1154685910508998, 0.0906925328868913, -0.0789507711110393, 0.0515325328042759, -0.0632462794766317, 0.048191948306471, -0.0712854246494065, 0.0574639960562899, -0.03907122179194, 0.039564712842719, -0.0908450345847391, 0.0669158530727051, -0.0558786480861212, 0.0666545912858845, -0.0728240180694129, 0.0673620117607785, -0.1186347176099106, 0.0798847961311797, -0.1111344811779503, 0.0916019575712629, -0.0468241465416071, 0.0426099048267887, -0.1040768229844348, 0.0827606742185449, -0.061955534162417, 0.0585448924523609, -0.1164863847491672, 0.0981980199338203, -0.0475008051114182, 0.064277761608348, -0.088233660754106, 0.063351301583582, -0.0723339491885326, 0.0514972476701637, -0.1101775882725299, 0.0686706094100117, -0.0535112386252828, 0.0668299322432206, -0.1243260753660221, 0.1069461827981949, -0.0519418389679633, 0.0510865913222995, -0.0994955699583013, 0.0809770528241311, -0.085571679664721, 0.0755631738195811, -0.1120677115628781, 0.0961560988380163, 0.0002532926431794, 0.0295697272468971, -0.1179562222595765, 0.0837880172012672, -0.0010997689657648, 0.0007672037035095, 0.0028618196561537, 1.4943986919219736]|876.4419555664062500|      0.03125000|[27757, 3960, 36, 531]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     198|[-0.6989708991513275, 0.5090233157852831, 0.2269874559958988, 0.0259865189881437, -0.0887144757045713, 0.0692450030351142, -0.0861035968414185, 0.073126852308653, -0.0486119697877407, 0.0451510943232876, -0.0950736456519137, 0.0829677920436803, -0.0594593378199864, 0.0565272270918016, -0.0410324232440022, 0.0367834509551958, -0.1127964983528064, 0.0830775296384318, -0.0487940735896551, 0.0531248339706089, -0.0919018464508741, 0.0666516291760246, -0.0708465377450859, 0.0595543317274096, -0.0940686908027074, 0.0787855213420675, -0.1105556722137918, 0.0808171871028769, -0.0409284818183635, 0.032689493793858, -0.0076578017941526, 0.0439850498928467, -0.1054710476903871, 0.0793713891285311, -0.0721572741030547, 0.0599503678329183, -0.0920232632879647, 0.0722523165660114, -0.0841740968006241, 0.0797757128416863, -0.1182145501624157, 0.1005906453872048, -0.0627264072991824, 0.0557287086494479, -0.1139426010265488, 0.0890967834966571, -0.0813531008856411, 0.0527585819565767, -0.065082339694357, 0.0522200991956706, -0.0682058753506431, 0.0569185485309289, -0.0424350749932408, 0.037422122006506, -0.0907781883962337, 0.0684301883370249, -0.054703681475723, 0.0689772113291157, -0.0708079595457194, 0.0671399045444069, -0.1180266136742173, 0.0796213169211882, -0.1164299605926611, 0.0888302591114409, -0.0454123508016658, 0.0404669381129464, -0.098289852434536, 0.07712889149661, -0.0664026477652825, 0.0572788641312576, -0.1087531283241502, 0.0942125703328311, -0.047725604766835, 0.0646166914784977, -0.0843580893691323, 0.065312128068586, -0.0722777587234562, 0.0531516649284045, -0.1100241182116584, 0.0669710121658431, -0.0511919443272007, 0.062867733700424, -0.1194200988253949, 0.1035961715928832, -0.050887481297121, 0.0520544664862772, -0.0980113618828279, 0.0835923435164197, -0.079804623984084, 0.0776086405532428, -0.1077456803614428, 0.0938549179146431, -0.0068602022893921, 0.0295875398134202, -0.1150365492976833, 0.0847855987789923, -0.0012145388576099, -0.00387207746021, 0.0011042651645452, 1.495983112420024]|876.1399536132812500|      0.06250000|[27869, 3976, 36, 533]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     199|[-0.6989708991513275, 0.5090233157852831, 0.2269874559958988, 0.0259865189881437, -0.0887144757045713, 0.0692450030351142, -0.0861035968414185, 0.073126852308653, -0.0486119697877407, 0.0451510943232876, -0.0950736456519137, 0.0829677920436803, -0.0594593378199864, 0.0565272270918016, -0.0410324232440022, 0.0367834509551958, -0.1127964983528064, 0.0830775296384318, -0.0487940735896551, 0.0531248339706089, -0.0919018464508741, 0.0666516291760246, -0.0708465377450859, 0.0595543317274096, -0.0940686908027074, 0.0787855213420675, -0.1105556722137918, 0.0808171871028769, -0.0409284818183635, 0.032689493793858, -0.0076578017941526, 0.0439850498928467, -0.1054710476903871, 0.0793713891285311, -0.0721572741030547, 0.0599503678329183, -0.0920232632879647, 0.0722523165660114, -0.0841740968006241, 0.0797757128416863, -0.1182145501624157, 0.1005906453872048, -0.0627264072991824, 0.0557287086494479, -0.1139426010265488, 0.0890967834966571, -0.0813531008856411, 0.0527585819565767, -0.065082339694357, 0.0522200991956706, -0.0682058753506431, 0.0569185485309289, -0.0424350749932408, 0.037422122006506, -0.0907781883962337, 0.0684301883370249, -0.054703681475723, 0.0689772113291157, -0.0708079595457194, 0.0671399045444069, -0.1180266136742173, 0.0796213169211882, -0.1164299605926611, 0.0888302591114409, -0.0454123508016658, 0.0404669381129464, -0.098289852434536, 0.07712889149661, -0.0664026477652825, 0.0572788641312576, -0.1087531283241502, 0.0942125703328311, -0.047725604766835, 0.0646166914784977, -0.0843580893691323, 0.065312128068586, -0.0722777587234562, 0.0531516649284045, -0.1100241182116584, 0.0669710121658431, -0.0511919443272007, 0.062867733700424, -0.1194200988253949, 0.1035961715928832, -0.050887481297121, 0.0520544664862772, -0.0980113618828279, 0.0835923435164197, -0.079804623984084, 0.0776086405532428, -0.1077456803614428, 0.0938549179146431, -0.0068602022893921, 0.0295875398134202, -0.1150365492976833, 0.0847855987789923, -0.0012145388576099, -0.00387207746021, 0.0011042651645452, 1.495983112420024]|876.1399536132812500|      0.03125000|[28038, 4000, 37, 537]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     200|[-0.7031925670918171, 0.5128502914024723, 0.2222429708981292, 0.0285113803536237, -0.0903054722064987, 0.068468788525565, -0.0868030010942192, 0.0766036493544896, -0.049187856696333, 0.0465084295535102, -0.0922119727044248, 0.0737370957855593, -0.0591666823893638, 0.0577612470411351, -0.0389481342797257, 0.0342820822838543, -0.1119072233306223, 0.0840104414507238, -0.0495148273758092, 0.0539814145821846, -0.0915280228000828, 0.0640896866761475, -0.0706533381058755, 0.061295096993854, -0.0923476797748028, 0.0736052271658166, -0.1106937313578365, 0.0767180133251527, -0.0453003865533544, 0.0308421217887362, -0.010743703752815, 0.0454298368551494, -0.1009257728907755, 0.0790130893761247, -0.0742617412203407, 0.0592863065791258, -0.0897025705723787, 0.070972632199469, -0.0854762026346686, 0.0740571644175481, -0.1174803338658125, 0.0969201290761692, -0.063126773986602, 0.0521942056465954, -0.1124760188444757, 0.0851324289411165, -0.0773998641781739, 0.0537965802146582, -0.0685362612441319, 0.0541374934451713, -0.0628517015838381, 0.0531627915699546, -0.0427399889390289, 0.035814384278036, -0.0900851432474908, 0.0644813273695093, -0.0534293733018499, 0.063273627552937, -0.072790649336027, 0.0676328331250665, -0.115839798398486, 0.0770279095079345, -0.1128284393585677, 0.0870514265641329, -0.0491075326010709, 0.0373600934383785, -0.0999330748751861, 0.0742642656888305, -0.0683251892580696, 0.0547268366211983, -0.1058138234675273, 0.0892854846842766, -0.0420620611396485, 0.0544681615464414, -0.081219672858787, 0.0644203010059304, -0.0733124049223887, 0.052710224020769, -0.1074687268385802, 0.0619998060136105, -0.0552628625680184, 0.0591118565966494, -0.1155575406604002, 0.1031768031591697, -0.0553960751680104, 0.0528274235363457, -0.0955361394145429, 0.0801252509139557, -0.0789125492860644, 0.0796167558831463, -0.1074122148375793, 0.0885006403057504, -0.0086189529384303, 0.0316259267101919, -0.1123792434369167, 0.0880306435401206, -0.0058500184392576, -0.0032775959215979, 0.0024547528564176, 1.4938993767072772]|875.8867187500000000|      0.06250000|[28150, 4016, 37, 539]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     201|[-0.7031925670918171, 0.5128502914024723, 0.2222429708981292, 0.0285113803536237, -0.0903054722064987, 0.068468788525565, -0.0868030010942192, 0.0766036493544896, -0.049187856696333, 0.0465084295535102, -0.0922119727044248, 0.0737370957855593, -0.0591666823893638, 0.0577612470411351, -0.0389481342797257, 0.0342820822838543, -0.1119072233306223, 0.0840104414507238, -0.0495148273758092, 0.0539814145821846, -0.0915280228000828, 0.0640896866761475, -0.0706533381058755, 0.061295096993854, -0.0923476797748028, 0.0736052271658166, -0.1106937313578365, 0.0767180133251527, -0.0453003865533544, 0.0308421217887362, -0.010743703752815, 0.0454298368551494, -0.1009257728907755, 0.0790130893761247, -0.0742617412203407, 0.0592863065791258, -0.0897025705723787, 0.070972632199469, -0.0854762026346686, 0.0740571644175481, -0.1174803338658125, 0.0969201290761692, -0.063126773986602, 0.0521942056465954, -0.1124760188444757, 0.0851324289411165, -0.0773998641781739, 0.0537965802146582, -0.0685362612441319, 0.0541374934451713, -0.0628517015838381, 0.0531627915699546, -0.0427399889390289, 0.035814384278036, -0.0900851432474908, 0.0644813273695093, -0.0534293733018499, 0.063273627552937, -0.072790649336027, 0.0676328331250665, -0.115839798398486, 0.0770279095079345, -0.1128284393585677, 0.0870514265641329, -0.0491075326010709, 0.0373600934383785, -0.0999330748751861, 0.0742642656888305, -0.0683251892580696, 0.0547268366211983, -0.1058138234675273, 0.0892854846842766, -0.0420620611396485, 0.0544681615464414, -0.081219672858787, 0.0644203010059304, -0.0733124049223887, 0.052710224020769, -0.1074687268385802, 0.0619998060136105, -0.0552628625680184, 0.0591118565966494, -0.1155575406604002, 0.1031768031591697, -0.0553960751680104, 0.0528274235363457, -0.0955361394145429, 0.0801252509139557, -0.0789125492860644, 0.0796167558831463, -0.1074122148375793, 0.0885006403057504, -0.0086189529384303, 0.0316259267101919, -0.1123792434369167, 0.0880306435401206, -0.0058500184392576, -0.0032775959215979, 0.0024547528564176, 1.4938993767072772]|875.8867187500000000|      0.03125000|[28318, 4040, 37, 542]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     202|[-0.7081839653096075, 0.5104514057535415, 0.2243153406824335, 0.0272294991712356, -0.0845647142886685, 0.0639453440775003, -0.0865666290453199, 0.0752738109646834, -0.0476934339693662, 0.0452172625143543, -0.0880632248652183, 0.0766321156738889, -0.0598765840646655, 0.0556423854446904, -0.0437416464593787, 0.036143860064456, -0.1094170720010628, 0.0827270184660207, -0.0504438914823925, 0.0524481123884296, -0.0838375725023418, 0.0653617082426179, -0.0672354614749723, 0.0601546419000211, -0.0936669492843065, 0.0710295251605511, -0.1054367991585121, 0.0729656813587045, -0.0452420102291096, 0.0320381839475473, -0.0170148358943023, 0.0502304121206219, -0.0985717107750124, 0.0786946916946433, -0.0702508196999797, 0.0574827197770439, -0.0883214756333308, 0.0704674015521489, -0.08802513932487, 0.0811374093297287, -0.116610679871039, 0.0903631841266578, -0.0627532817742944, 0.0519636661424241, -0.109982009987218, 0.0832417252439724, -0.0734886664780098, 0.0538560011321175, -0.0710854906739111, 0.0486566088925785, -0.0631986504422053, 0.0543333975113747, -0.0454597519383717, 0.0338911505528981, -0.0855401205145604, 0.0612326610549553, -0.0563598432900127, 0.0603085121209431, -0.0709399757279843, 0.0696559950735961, -0.1146176971516044, 0.0815947380931156, -0.1161713667381178, 0.0842733077432385, -0.0482631199312618, 0.0454786265290718, -0.1004343423484271, 0.0695353971389429, -0.066996337401203, 0.0541254934613844, -0.1024407826324446, 0.0886827349970696, -0.0438001956558934, 0.0549777479591066, -0.0752163880724991, 0.0585536306140077, -0.0694803569952115, 0.0531817327568069, -0.1082241325314434, 0.0635480220345331, -0.0540076502952963, 0.0599228928438388, -0.118451068225932, 0.10355762929057, -0.0552303151901293, 0.0503904128519081, -0.0957427267610875, 0.0797120397902207, -0.0815572956418662, 0.0750119976910254, -0.109498055781536, 0.086387225243575, -0.0120627288848026, 0.0358566169796042, -0.109518998195593, 0.0845927928542674, -0.0082427565473873, -0.0049779911111251, -0.0012131039204792, 1.4962015191369926]|875.6336059570312500|      0.06250000|[28430, 4056, 37, 544]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     203|[-0.7081839653096075, 0.5104514057535415, 0.2243153406824335, 0.0272294991712356, -0.0845647142886685, 0.0639453440775003, -0.0865666290453199, 0.0752738109646834, -0.0476934339693662, 0.0452172625143543, -0.0880632248652183, 0.0766321156738889, -0.0598765840646655, 0.0556423854446904, -0.0437416464593787, 0.036143860064456, -0.1094170720010628, 0.0827270184660207, -0.0504438914823925, 0.0524481123884296, -0.0838375725023418, 0.0653617082426179, -0.0672354614749723, 0.0601546419000211, -0.0936669492843065, 0.0710295251605511, -0.1054367991585121, 0.0729656813587045, -0.0452420102291096, 0.0320381839475473, -0.0170148358943023, 0.0502304121206219, -0.0985717107750124, 0.0786946916946433, -0.0702508196999797, 0.0574827197770439, -0.0883214756333308, 0.0704674015521489, -0.08802513932487, 0.0811374093297287, -0.116610679871039, 0.0903631841266578, -0.0627532817742944, 0.0519636661424241, -0.109982009987218, 0.0832417252439724, -0.0734886664780098, 0.0538560011321175, -0.0710854906739111, 0.0486566088925785, -0.0631986504422053, 0.0543333975113747, -0.0454597519383717, 0.0338911505528981, -0.0855401205145604, 0.0612326610549553, -0.0563598432900127, 0.0603085121209431, -0.0709399757279843, 0.0696559950735961, -0.1146176971516044, 0.0815947380931156, -0.1161713667381178, 0.0842733077432385, -0.0482631199312618, 0.0454786265290718, -0.1004343423484271, 0.0695353971389429, -0.066996337401203, 0.0541254934613844, -0.1024407826324446, 0.0886827349970696, -0.0438001956558934, 0.0549777479591066, -0.0752163880724991, 0.0585536306140077, -0.0694803569952115, 0.0531817327568069, -0.1082241325314434, 0.0635480220345331, -0.0540076502952963, 0.0599228928438388, -0.118451068225932, 0.10355762929057, -0.0552303151901293, 0.0503904128519081, -0.0957427267610875, 0.0797120397902207, -0.0815572956418662, 0.0750119976910254, -0.109498055781536, 0.086387225243575, -0.0120627288848026, 0.0358566169796042, -0.109518998195593, 0.0845927928542674, -0.0082427565473873, -0.0049779911111251, -0.0012131039204792, 1.4962015191369926]|875.6336059570312500|      0.03125000|[28598, 4080, 37, 547]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     204|[-0.7114343212612046, 0.5126808427666768, 0.2230614014535584, 0.0259322419670109, -0.0878225772720637, 0.0638475256739765, -0.0861104170590728, 0.0763644723879026, -0.0445137478340555, 0.0509713712373218, -0.0863900516084465, 0.0776107817946709, -0.0600750307343185, 0.0559187819419732, -0.0426585957285362, 0.0364172675022691, -0.102886261480071, 0.0863667814718935, -0.0536138373836219, 0.0485668537757506, -0.0816864880416616, 0.0622196566245679, -0.0695231344857705, 0.0556588533043121, -0.0917651844032483, 0.0670256535342715, -0.1090625113247075, 0.071500736182359, -0.0423661444297988, 0.0388105796163546, -0.0197788076408196, 0.0457618379293369, -0.0948557755614764, 0.0800504834105192, -0.0702615687947954, 0.0601690828152563, -0.0795039865532571, 0.0698132064908541, -0.089943094909077, 0.0790979515310668, -0.1088612055671754, 0.088647521149242, -0.0571381826513454, 0.0528033954057635, -0.1080459818085598, 0.0845247697475391, -0.071415894985114, 0.0494259798203847, -0.0707707446158104, 0.0454647666356439, -0.06140725501443, 0.0546141518990833, -0.0441748870681538, 0.0341362865229474, -0.0830630016221732, 0.0617078088727785, -0.0569974846144986, 0.0569456578438667, -0.069714205378802, 0.0667481793870414, -0.1123940333570828, 0.0825565676242078, -0.1092963733345902, 0.0842730390705915, -0.0529290799605132, 0.0472594053668502, -0.0997348215663716, 0.0670571829694339, -0.0666198082545247, 0.0562155836524013, -0.1015731543945848, 0.088892756773452, -0.0464112316062213, 0.0525995782841335, -0.0708834477116819, 0.0589839286132106, -0.0735951444202652, 0.056803596518455, -0.1017646640207576, 0.0635965316183411, -0.0577773565139573, 0.0581316277377008, -0.11832380252073, 0.100264864790802, -0.0541893273073482, 0.0479536280338996, -0.0960236803118634, 0.0806861943514458, -0.0856973286929323, 0.0696151251112838, -0.1081245649574418, 0.0860704503784491, -0.0113750534753574, 0.0333619581354918, -0.1067743811976956, 0.0816733498517632, -0.0066466532465789, 0.0029730417865658, -0.0014881258428564, 1.5002787630906556]|875.4228515625000000|      0.06250000|[28710, 4096, 37, 549]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
