k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     148|[-0.8178139737261486, 1.2657750936941086, -1.0280558279853358, 0.838963144168462, -0.8912071125230222, 1.0025194550420682, -0.9860358454339383, 0.961525562170164, -1.0686341397625732, 1.0658569946731649, -1.0219098594694898, 1.0044044507272498, -1.0773336178748576, 1.056424310854528, -1.09115264595894, 1.054448808937789, -0.987082868209239, 0.9864744679503136, -0.954317083789843, 0.9651722298266824, -1.0027718639004382, 1.0163869008012567, -0.9469216915016893, 0.9397716207020697, -0.9080038163568211, 0.9650739050445227, -1.0606685925482127, 1.0329287709316541, -1.0268677252760483, 1.032679734946449, -0.986273370810786, 0.9643261840419969, -0.9287798111833702, 0.9772539135070621, -0.894643628333447, 0.9022284467159036, -1.0380834124145017, 1.0707597771948776, -1.055145467481951, 0.9910323397041209, -1.0340570010975259, 1.0595454935252384, -1.0530593919114937, 1.0039808370996166, -0.845748492534823, 0.9086335254211066, -1.0216703861075878, 1.0122561405670485, -1.0253239598640738, 1.0348664080757735, -1.0720322194888137, 1.022980321307417, -1.0242883495857456, 1.030147254709131, -0.9308756930020653, 0.9237083700387181, -0.9584322500558853, 0.9958515424600388, -0.968428722365345, 0.962982480151001, -1.0304934328861934, 1.0490276098875295, -0.9610523830850212, 0.9412199779360383, -1.0004902716171817, 1.0313977459479646, -1.09257938528717, 1.0450130530187167, -1.0810436233511311, 1.067227382218587, -0.9293662243287412, 0.9296837994647574, -0.9695048370989562, 1.0072254138370276, -1.0378246370582114, 1.0115821066966713, -1.1105378026378754, 1.1012349231337442, -0.9968245825977821, 0.9646936525845136, -0.9035709726566089, 0.9555083773704159, -1.0865982126135731, 1.0541094827402495, -1.0220841299244525, 1.0200935007132192, -0.9324949088336532, 0.9348446014904618, -1.1170696629174062, 1.1159189126454634, -0.9731310744535947, 0.9414772819616256, -1.0044468538638462, 1.0323888469187845, -1.0160117841698337, 0.9972817391840475, -0.8519460551656108, 0.8999077900446084, -0.9899172153835732, 1.001272946406966]| 38.7829017639160156|      0.01562500|[23442, 0, 0, 377]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     149|[-0.8187039615191957, 1.2651035405961344, -1.0304252228811335, 0.8360131775125261, -0.8890867101411507, 1.0024151256157845, -0.9857753288050468, 0.9617556072717297, -1.068286232426521, 1.0670755241893175, -1.0227055818712658, 1.004143137888175, -1.0773511543657857, 1.0575132090101405, -1.0907206490200154, 1.0529008856536655, -0.9860689524057566, 0.9857892210218822, -0.9533399669205807, 0.969499099595341, -1.0018300942587748, 1.0158032318684735, -0.9473770611376057, 0.9389344728250217, -0.911047911993474, 0.9634003765917447, -1.0608365174442298, 1.0343950037357523, -1.0269828358609834, 1.0322672968648208, -0.9850485725495409, 0.9640313913231636, -0.9312682077331422, 0.9767103950879011, -0.8924494544446026, 0.8998940455171471, -1.0415792508446926, 1.069057595321995, -1.054754959859736, 0.9915232260761249, -1.0331001575374539, 1.0594586745077705, -1.0528286048003193, 1.0028835475658768, -0.8482235387745592, 0.9064508180768354, -1.0226650188101725, 1.0133349727186254, -1.0248093642673113, 1.032583217648737, -1.0731848810469653, 1.0244419194746752, -1.0274328708011222, 1.0319090082776408, -0.928751192133026, 0.9238511973996242, -0.9571946688275097, 0.9959040557621176, -0.9660418452617922, 0.9629254380476561, -1.0301133582214863, 1.048924565572932, -0.9597123431538234, 0.9421286207667035, -1.0006734214785962, 1.0291361090686733, -1.0939544766850962, 1.044218094941031, -1.0806765840804422, 1.0657977580351472, -0.9286652107626808, 0.9272325935253682, -0.9711528142967336, 1.0090202753051365, -1.0382949837506406, 1.0117315791603623, -1.1121265105067208, 1.1000267673542212, -0.9980892662244639, 0.9627505373410494, -0.9060131655695159, 0.9533329879387439, -1.0872585488646618, 1.0536177393815505, -1.0236794467946613, 1.018230070725323, -0.9312238906846866, 0.9357474772818456, -1.117256711476742, 1.1146033236294592, -0.9757694340513298, 0.9423489680513413, -1.0060849394554512, 1.0287985860107185, -1.0140866187864928, 0.9982153896112845, -0.8525079856778407, 0.8971572780501347, -0.9876207756772641, 1.0015575903117517]| 36.7440948486328125|      0.03125000|[23567, 0, 0, 379]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     150|[-0.8187039615191957, 1.2651035405961344, -1.0304252228811335, 0.8360131775125261, -0.8890867101411507, 1.0024151256157845, -0.9857753288050468, 0.9617556072717297, -1.068286232426521, 1.0670755241893175, -1.0227055818712658, 1.004143137888175, -1.0773511543657857, 1.0575132090101405, -1.0907206490200154, 1.0529008856536655, -0.9860689524057566, 0.9857892210218822, -0.9533399669205807, 0.969499099595341, -1.0018300942587748, 1.0158032318684735, -0.9473770611376057, 0.9389344728250217, -0.911047911993474, 0.9634003765917447, -1.0608365174442298, 1.0343950037357523, -1.0269828358609834, 1.0322672968648208, -0.9850485725495409, 0.9640313913231636, -0.9312682077331422, 0.9767103950879011, -0.8924494544446026, 0.8998940455171471, -1.0415792508446926, 1.069057595321995, -1.054754959859736, 0.9915232260761249, -1.0331001575374539, 1.0594586745077705, -1.0528286048003193, 1.0028835475658768, -0.8482235387745592, 0.9064508180768354, -1.0226650188101725, 1.0133349727186254, -1.0248093642673113, 1.032583217648737, -1.0731848810469653, 1.0244419194746752, -1.0274328708011222, 1.0319090082776408, -0.928751192133026, 0.9238511973996242, -0.9571946688275097, 0.9959040557621176, -0.9660418452617922, 0.9629254380476561, -1.0301133582214863, 1.048924565572932, -0.9597123431538234, 0.9421286207667035, -1.0006734214785962, 1.0291361090686733, -1.0939544766850962, 1.044218094941031, -1.0806765840804422, 1.0657977580351472, -0.9286652107626808, 0.9272325935253682, -0.9711528142967336, 1.0090202753051365, -1.0382949837506406, 1.0117315791603623, -1.1121265105067208, 1.1000267673542212, -0.9980892662244639, 0.9627505373410494, -0.9060131655695159, 0.9533329879387439, -1.0872585488646618, 1.0536177393815505, -1.0236794467946613, 1.018230070725323, -0.9312238906846866, 0.9357474772818456, -1.117256711476742, 1.1146033236294592, -0.9757694340513298, 0.9423489680513413, -1.0060849394554512, 1.0287985860107185, -1.0140866187864928, 0.9982153896112845, -0.8525079856778407, 0.8971572780501347, -0.9876207756772641, 1.0015575903117517]| 36.7440948486328125|      0.01562500|[23753, 0, 0, 382]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     151|[-0.8168959665121788, 1.2683179609610113, -1.0295543574629633, 0.8367882253890926, -0.8878702969993958, 1.0067562143331412, -0.9837654111086825, 0.9620802794223279, -1.068310529339251, 1.06726373274329, -1.0240212144915584, 1.002274892710645, -1.0778231432657486, 1.0582800255829128, -1.0907856467774164, 1.0545149071710767, -0.9873086770875836, 0.9838673842066297, -0.954034516860262, 0.9685511619467408, -1.0021018577051932, 1.0149526851629174, -0.9458981689094099, 0.9385493410046196, -0.9115322736353657, 0.961046315723307, -1.0587388673422422, 1.0331083800871792, -1.0252350669567354, 1.032459778723739, -0.9868007286498824, 0.9638765012689688, -0.9325668186207499, 0.9783964917190624, -0.8927059766116097, 0.8996991083670179, -1.039780294084314, 1.0669019864624285, -1.0543938583567614, 0.9929447316602326, -1.0328382908478806, 1.058036353065451, -1.0523119349491799, 1.0054502702105352, -0.8492754893906392, 0.9060463372487532, -1.0236284083685583, 1.0134523371905468, -1.0246320492976397, 1.033206831986895, -1.0688296705077989, 1.0249816432421441, -1.0279776957851625, 1.0318775708272387, -0.9275136731850587, 0.9243505369222582, -0.9591038031355854, 0.9943455551682039, -0.9658542835272218, 0.9605449253114366, -1.0287287819203028, 1.047887054731833, -0.9622305555706018, 0.9442310851590463, -1.0012804564522675, 1.0272526189664495, -1.0943813414933725, 1.0451563642762427, -1.080439145067698, 1.0650045138322517, -0.9316828628643343, 0.9279875713849335, -0.9749702361099951, 1.0065066532494025, -1.0412514286688734, 1.0097821998975784, -1.1114334930262948, 1.1007830971627726, -0.9976225332237652, 0.9644196215251195, -0.9062925080078108, 0.9523281873761313, -1.0847043591202286, 1.0533188282251602, -1.0224205288345958, 1.0192446116612097, -0.9304893373908877, 0.9364723360196776, -1.1177659711887167, 1.1145034991514307, -0.9763418862915955, 0.9447976614672061, -1.0062093692614713, 1.0276377363759444, -1.0161883176712547, 0.9962798601621264, -0.8512097954650244, 0.8999665658576896, -0.9853472931032398, 1.0018451515608933]| 33.9900741577148438|      0.03125000|[23878, 0, 0, 384]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     152|[-0.8168959665121788, 1.2683179609610113, -1.0295543574629633, 0.8367882253890926, -0.8878702969993958, 1.0067562143331412, -0.9837654111086825, 0.9620802794223279, -1.068310529339251, 1.06726373274329, -1.0240212144915584, 1.002274892710645, -1.0778231432657486, 1.0582800255829128, -1.0907856467774164, 1.0545149071710767, -0.9873086770875836, 0.9838673842066297, -0.954034516860262, 0.9685511619467408, -1.0021018577051932, 1.0149526851629174, -0.9458981689094099, 0.9385493410046196, -0.9115322736353657, 0.961046315723307, -1.0587388673422422, 1.0331083800871792, -1.0252350669567354, 1.032459778723739, -0.9868007286498824, 0.9638765012689688, -0.9325668186207499, 0.9783964917190624, -0.8927059766116097, 0.8996991083670179, -1.039780294084314, 1.0669019864624285, -1.0543938583567614, 0.9929447316602326, -1.0328382908478806, 1.058036353065451, -1.0523119349491799, 1.0054502702105352, -0.8492754893906392, 0.9060463372487532, -1.0236284083685583, 1.0134523371905468, -1.0246320492976397, 1.033206831986895, -1.0688296705077989, 1.0249816432421441, -1.0279776957851625, 1.0318775708272387, -0.9275136731850587, 0.9243505369222582, -0.9591038031355854, 0.9943455551682039, -0.9658542835272218, 0.9605449253114366, -1.0287287819203028, 1.047887054731833, -0.9622305555706018, 0.9442310851590463, -1.0012804564522675, 1.0272526189664495, -1.0943813414933725, 1.0451563642762427, -1.080439145067698, 1.0650045138322517, -0.9316828628643343, 0.9279875713849335, -0.9749702361099951, 1.0065066532494025, -1.0412514286688734, 1.0097821998975784, -1.1114334930262948, 1.1007830971627726, -0.9976225332237652, 0.9644196215251195, -0.9062925080078108, 0.9523281873761313, -1.0847043591202286, 1.0533188282251602, -1.0224205288345958, 1.0192446116612097, -0.9304893373908877, 0.9364723360196776, -1.1177659711887167, 1.1145034991514307, -0.9763418862915955, 0.9447976614672061, -1.0062093692614713, 1.0276377363759444, -1.0161883176712547, 0.9962798601621264, -0.8512097954650244, 0.8999665658576896, -0.9853472931032398, 1.0018451515608933]| 33.9900741577148438|      0.01562500|[24064, 0, 0, 387]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     153|[-0.8141759537061259, 1.2679310485920725, -1.0271292640463265, 0.8375088117849971, -0.8867169798116334, 1.0055619829905043, -0.986427753233849, 0.960000784466658, -1.0669144089581366, 1.0698505210707758, -1.0252078999792487, 1.0034800095214584, -1.075715105753825, 1.0602631961399411, -1.0927434983518196, 1.055321570710797, -0.9857685531359626, 0.9831806975297788, -0.9529954559986994, 0.9662271720881855, -1.0048248950872678, 1.0161657528848296, -0.9449119984546657, 0.9394581375330878, -0.9135408403431916, 0.9600022502689027, -1.0582647556967095, 1.03358587047539, -1.0278922438636584, 1.0324844486444753, -0.983188695766312, 0.9643850637864338, -0.9317388985878564, 0.9769964957630162, -0.89099614081418, 0.9004650392005659, -1.0392203719344129, 1.0677670547817355, -1.052658493923832, 0.9950755323461317, -1.0336747960705648, 1.0554123978743746, -1.0513255605838387, 1.0071955490768227, -0.8474800247683365, 0.9054507401342309, -1.0247999094839264, 1.0140002000043185, -1.0256503240043717, 1.0320482612228183, -1.067641585183291, 1.0249338822606051, -1.027012248565159, 1.033126184239869, -0.9239164006237515, 0.9254714250312608, -0.9608137820008915, 0.9947065592062626, -0.9637358271102665, 0.9622918574993775, -1.0310376351986663, 1.0471435661065795, -0.9651511418077304, 0.9452272937755797, -1.0018660058175906, 1.0264499977854464, -1.0922013264781354, 1.0455250685925122, -1.0799564315783503, 1.0657264970189868, -0.9303259340527047, 0.9291316716287656, -0.9745548009249728, 1.0069539609747467, -1.0392098162571322, 1.0120215580561893, -1.1100506949817852, 1.101931627357399, -0.9958143741511113, 0.9652878552178021, -0.9073213468712711, 0.9534252646493678, -1.0854301113441793, 1.055335714150058, -1.0229105419610036, 1.017378757570563, -0.9299318199249693, 0.9385699398650871, -1.1203659171021227, 1.1154804333317259, -0.975993627745636, 0.9467898065681518, -1.0080277923922714, 1.0300287770535514, -1.0167107500738888, 0.9970545752682906, -0.8499489205970263, 0.8987571996322248, -0.986307804510844, 1.0020668449543266]| 29.5594272613525391|      0.03125000|[24250, 0, 0, 390]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     154|[-0.8141759537061259, 1.2679310485920725, -1.0271292640463265, 0.8375088117849971, -0.8867169798116334, 1.0055619829905043, -0.986427753233849, 0.960000784466658, -1.0669144089581366, 1.0698505210707758, -1.0252078999792487, 1.0034800095214584, -1.075715105753825, 1.0602631961399411, -1.0927434983518196, 1.055321570710797, -0.9857685531359626, 0.9831806975297788, -0.9529954559986994, 0.9662271720881855, -1.0048248950872678, 1.0161657528848296, -0.9449119984546657, 0.9394581375330878, -0.9135408403431916, 0.9600022502689027, -1.0582647556967095, 1.03358587047539, -1.0278922438636584, 1.0324844486444753, -0.983188695766312, 0.9643850637864338, -0.9317388985878564, 0.9769964957630162, -0.89099614081418, 0.9004650392005659, -1.0392203719344129, 1.0677670547817355, -1.052658493923832, 0.9950755323461317, -1.0336747960705648, 1.0554123978743746, -1.0513255605838387, 1.0071955490768227, -0.8474800247683365, 0.9054507401342309, -1.0247999094839264, 1.0140002000043185, -1.0256503240043717, 1.0320482612228183, -1.067641585183291, 1.0249338822606051, -1.027012248565159, 1.033126184239869, -0.9239164006237515, 0.9254714250312608, -0.9608137820008915, 0.9947065592062626, -0.9637358271102665, 0.9622918574993775, -1.0310376351986663, 1.0471435661065795, -0.9651511418077304, 0.9452272937755797, -1.0018660058175906, 1.0264499977854464, -1.0922013264781354, 1.0455250685925122, -1.0799564315783503, 1.0657264970189868, -0.9303259340527047, 0.9291316716287656, -0.9745548009249728, 1.0069539609747467, -1.0392098162571322, 1.0120215580561893, -1.1100506949817852, 1.101931627357399, -0.9958143741511113, 0.9652878552178021, -0.9073213468712711, 0.9534252646493678, -1.0854301113441793, 1.055335714150058, -1.0229105419610036, 1.017378757570563, -0.9299318199249693, 0.9385699398650871, -1.1203659171021227, 1.1154804333317259, -0.975993627745636, 0.9467898065681518, -1.0080277923922714, 1.0300287770535514, -1.0167107500738888, 0.9970545752682906, -0.8499489205970263, 0.8987571996322248, -0.986307804510844, 1.0020668449543266]| 29.5594272613525391|      0.01562500|[24436, 0, 0, 393]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     155|[-0.8136655441796055, 1.2679085386855098, -1.0274134670634953, 0.837856788022021, -0.8855987382611707, 1.004243139932828, -0.9861822074438, 0.9592333185684718, -1.067360747840196, 1.0689603690660967, -1.0237806813777506, 1.0006249920372803, -1.0727781129465972, 1.0623523795374783, -1.0928622067963099, 1.0587023781454115, -0.9875449833644407, 0.9843229781891779, -0.9546038248978678, 0.9651113101667267, -1.003836059418998, 1.013898718162868, -0.9442504685412703, 0.9383261885189473, -0.9137167202057854, 0.9592641062809795, -1.0585280283668845, 1.0315968213105242, -1.0288930133913472, 1.0313461939745794, -0.9822020217394313, 0.9655505409004523, -0.931506046779016, 0.9768340924184651, -0.8917527919538539, 0.9011186106296349, -1.0419573266136368, 1.065235718813794, -1.0530413296308263, 0.9970911047971873, -1.0368188483585241, 1.0562138243474855, -1.0501021235604797, 1.008148630838793, -0.851252316723122, 0.9059119810712616, -1.0260484306287678, 1.0148063045140168, -1.0254489932239383, 1.0296004734560098, -1.0659819591980935, 1.0273613011942913, -1.0297607796840424, 1.0305766155336442, -0.9226077054248644, 0.9258125890302097, -0.9615844148630021, 0.994029041258706, -0.9631584399913792, 0.9644731698366457, -1.0324140298943827, 1.042554745074429, -0.967162174070877, 0.9454214903339107, -1.001894252571988, 1.0251439371957343, -1.0936428527338482, 1.0484411616860625, -1.0791315538489468, 1.0651652050796403, -0.9296786554822833, 0.9273781153209743, -0.9776651934829473, 1.0055332951963039, -1.0379916747070912, 1.0122640352576189, -1.1109398645222441, 1.1002716712958533, -0.9953911988470022, 0.9666109236239934, -0.9079877773708688, 0.9531034627376918, -1.0832508507842875, 1.0581143584998989, -1.0226340407205103, 1.0182842175750833, -0.9292027511663499, 0.939553800889913, -1.1208791632815494, 1.1157321324059466, -0.9758804567270911, 0.9495642336836109, -1.007009671279612, 1.0301581468636052, -1.016551459288679, 0.9975955533474015, -0.8511444597393913, 0.9004643268573549, -0.9874741389144112, 1.002800217312528]| 26.5322341918945312|      0.03125000|[24622, 0, 0, 396]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     156|[-0.8136655441796055, 1.2679085386855098, -1.0274134670634953, 0.837856788022021, -0.8855987382611707, 1.004243139932828, -0.9861822074438, 0.9592333185684718, -1.067360747840196, 1.0689603690660967, -1.0237806813777506, 1.0006249920372803, -1.0727781129465972, 1.0623523795374783, -1.0928622067963099, 1.0587023781454115, -0.9875449833644407, 0.9843229781891779, -0.9546038248978678, 0.9651113101667267, -1.003836059418998, 1.013898718162868, -0.9442504685412703, 0.9383261885189473, -0.9137167202057854, 0.9592641062809795, -1.0585280283668845, 1.0315968213105242, -1.0288930133913472, 1.0313461939745794, -0.9822020217394313, 0.9655505409004523, -0.931506046779016, 0.9768340924184651, -0.8917527919538539, 0.9011186106296349, -1.0419573266136368, 1.065235718813794, -1.0530413296308263, 0.9970911047971873, -1.0368188483585241, 1.0562138243474855, -1.0501021235604797, 1.008148630838793, -0.851252316723122, 0.9059119810712616, -1.0260484306287678, 1.0148063045140168, -1.0254489932239383, 1.0296004734560098, -1.0659819591980935, 1.0273613011942913, -1.0297607796840424, 1.0305766155336442, -0.9226077054248644, 0.9258125890302097, -0.9615844148630021, 0.994029041258706, -0.9631584399913792, 0.9644731698366457, -1.0324140298943827, 1.042554745074429, -0.967162174070877, 0.9454214903339107, -1.001894252571988, 1.0251439371957343, -1.0936428527338482, 1.0484411616860625, -1.0791315538489468, 1.0651652050796403, -0.9296786554822833, 0.9273781153209743, -0.9776651934829473, 1.0055332951963039, -1.0379916747070912, 1.0122640352576189, -1.1109398645222441, 1.1002716712958533, -0.9953911988470022, 0.9666109236239934, -0.9079877773708688, 0.9531034627376918, -1.0832508507842875, 1.0581143584998989, -1.0226340407205103, 1.0182842175750833, -0.9292027511663499, 0.939553800889913, -1.1208791632815494, 1.1157321324059466, -0.9758804567270911, 0.9495642336836109, -1.007009671279612, 1.0301581468636052, -1.016551459288679, 0.9975955533474015, -0.8511444597393913, 0.9004643268573549, -0.9874741389144112, 1.002800217312528]| 26.5322341918945312|      0.01562500|[24808, 0, 0, 399]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     157|[-0.8136655441796055, 1.2679085386855098, -1.0274134670634953, 0.837856788022021, -0.8855987382611707, 1.004243139932828, -0.9861822074438, 0.9592333185684718, -1.067360747840196, 1.0689603690660967, -1.0237806813777506, 1.0006249920372803, -1.0727781129465972, 1.0623523795374783, -1.0928622067963099, 1.0587023781454115, -0.9875449833644407, 0.9843229781891779, -0.9546038248978678, 0.9651113101667267, -1.003836059418998, 1.013898718162868, -0.9442504685412703, 0.9383261885189473, -0.9137167202057854, 0.9592641062809795, -1.0585280283668845, 1.0315968213105242, -1.0288930133913472, 1.0313461939745794, -0.9822020217394313, 0.9655505409004523, -0.931506046779016, 0.9768340924184651, -0.8917527919538539, 0.9011186106296349, -1.0419573266136368, 1.065235718813794, -1.0530413296308263, 0.9970911047971873, -1.0368188483585241, 1.0562138243474855, -1.0501021235604797, 1.008148630838793, -0.851252316723122, 0.9059119810712616, -1.0260484306287678, 1.0148063045140168, -1.0254489932239383, 1.0296004734560098, -1.0659819591980935, 1.0273613011942913, -1.0297607796840424, 1.0305766155336442, -0.9226077054248644, 0.9258125890302097, -0.9615844148630021, 0.994029041258706, -0.9631584399913792, 0.9644731698366457, -1.0324140298943827, 1.042554745074429, -0.967162174070877, 0.9454214903339107, -1.001894252571988, 1.0251439371957343, -1.0936428527338482, 1.0484411616860625, -1.0791315538489468, 1.0651652050796403, -0.9296786554822833, 0.9273781153209743, -0.9776651934829473, 1.0055332951963039, -1.0379916747070912, 1.0122640352576189, -1.1109398645222441, 1.1002716712958533, -0.9953911988470022, 0.9666109236239934, -0.9079877773708688, 0.9531034627376918, -1.0832508507842875, 1.0581143584998989, -1.0226340407205103, 1.0182842175750833, -0.9292027511663499, 0.939553800889913, -1.1208791632815494, 1.1157321324059466, -0.9758804567270911, 0.9495642336836109, -1.007009671279612, 1.0301581468636052, -1.016551459288679, 0.9975955533474015, -0.8511444597393913, 0.9004643268573549, -0.9874741389144112, 1.002800217312528]| 26.5322341918945312|      0.00781250|[24994, 0, 0, 402]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     158|[-0.8132623472038981, 1.268411527337719, -1.0275671747442305, 0.8372833950951012, -0.8861934055017366, 1.0045654196905829, -0.9870359089772471, 0.9598238601066287, -1.0671676798340173, 1.0691746296183018, -1.023718156364437, 1.0021849089631334, -1.0725471501961232, 1.0620078662468153, -1.0932968886781471, 1.0584612561275262, -0.9873168686304299, 0.9844747004969472, -0.9544915630307712, 0.9657476112391429, -1.0045464653344969, 1.015957058215336, -0.9440157736952326, 0.9386677705810746, -0.9147918144609309, 0.9582262664952889, -1.058264107674678, 1.032223450028067, -1.030010350343875, 1.0318231502135533, -0.9809032700379801, 0.9665036319610393, -0.9320253002774769, 0.9750192465786381, -0.8914937542996476, 0.9023005519253978, -1.0433186936782675, 1.0650837330437268, -1.052723539837059, 0.997869562325457, -1.0381698089514955, 1.0564756759242624, -1.0507053238192807, 1.0076269195421586, -0.8519045502975053, 0.9068030040624216, -1.0254794684023876, 1.015143491399832, -1.0260010049202688, 1.0293819408742217, -1.0664048047504602, 1.0275421874767985, -1.0300285396852487, 1.03122871654223, -0.9217223498375023, 0.9266770099521117, -0.9614351185291873, 0.9937036067785786, -0.9642026283701176, 0.9643444828594762, -1.0336778959397284, 1.042249584832018, -0.9672217958524844, 0.9456196877208212, -1.0010075965470688, 1.0259737289456825, -1.0931763388323268, 1.048260598966215, -1.0790559303730232, 1.0647517153237556, -0.9291111534053598, 0.9295651833261458, -0.977502756031098, 1.0052886174685405, -1.0381089003974238, 1.0132342972233437, -1.1125055669838515, 1.0982215939131865, -0.993979781232573, 0.9677226493081844, -0.9076896607197038, 0.9533907032275502, -1.0823462424693175, 1.0589241670164413, -1.0231213819213723, 1.017581499885952, -0.9297307363103524, 0.9396486397892836, -1.121892351496068, 1.1154383178202711, -0.9758356078397991, 0.9490968825948282, -1.008246602954161, 1.0299330800746476, -1.0169476354393743, 0.9979716840732404, -0.8522248287461863, 0.8995682157517548, -0.9879990329158476, 1.0032580143871757]| 24.4449882507324219|      0.01562500|[25119, 0, 0, 404]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     159|[-0.8132623472038981, 1.268411527337719, -1.0275671747442305, 0.8372833950951012, -0.8861934055017366, 1.0045654196905829, -0.9870359089772471, 0.9598238601066287, -1.0671676798340173, 1.0691746296183018, -1.023718156364437, 1.0021849089631334, -1.0725471501961232, 1.0620078662468153, -1.0932968886781471, 1.0584612561275262, -0.9873168686304299, 0.9844747004969472, -0.9544915630307712, 0.9657476112391429, -1.0045464653344969, 1.015957058215336, -0.9440157736952326, 0.9386677705810746, -0.9147918144609309, 0.9582262664952889, -1.058264107674678, 1.032223450028067, -1.030010350343875, 1.0318231502135533, -0.9809032700379801, 0.9665036319610393, -0.9320253002774769, 0.9750192465786381, -0.8914937542996476, 0.9023005519253978, -1.0433186936782675, 1.0650837330437268, -1.052723539837059, 0.997869562325457, -1.0381698089514955, 1.0564756759242624, -1.0507053238192807, 1.0076269195421586, -0.8519045502975053, 0.9068030040624216, -1.0254794684023876, 1.015143491399832, -1.0260010049202688, 1.0293819408742217, -1.0664048047504602, 1.0275421874767985, -1.0300285396852487, 1.03122871654223, -0.9217223498375023, 0.9266770099521117, -0.9614351185291873, 0.9937036067785786, -0.9642026283701176, 0.9643444828594762, -1.0336778959397284, 1.042249584832018, -0.9672217958524844, 0.9456196877208212, -1.0010075965470688, 1.0259737289456825, -1.0931763388323268, 1.048260598966215, -1.0790559303730232, 1.0647517153237556, -0.9291111534053598, 0.9295651833261458, -0.977502756031098, 1.0052886174685405, -1.0381089003974238, 1.0132342972233437, -1.1125055669838515, 1.0982215939131865, -0.993979781232573, 0.9677226493081844, -0.9076896607197038, 0.9533907032275502, -1.0823462424693175, 1.0589241670164413, -1.0231213819213723, 1.017581499885952, -0.9297307363103524, 0.9396486397892836, -1.121892351496068, 1.1154383178202711, -0.9758356078397991, 0.9490968825948282, -1.008246602954161, 1.0299330800746476, -1.0169476354393743, 0.9979716840732404, -0.8522248287461863, 0.8995682157517548, -0.9879990329158476, 1.0032580143871757]| 24.4449882507324219|      0.00781250|[25305, 0, 0, 407]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
