k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     166|[-0.6289935007428706, 1.4598179094828454, -1.0525966628285612, 0.7173745386824114, -1.0286199073201254, 1.1764766877344122, -0.9598288562121925, 0.889332303578859, -0.968644116112122, 1.0223465826458253, -0.7518993480086946, 0.7954191250388405, -1.0046411808515139, 1.0443087032154748, -1.1020627314081881, 1.0561085152071203, -1.170070314175224, 1.1256157824580162, -1.072827409560966, 1.0348375117973734, -1.0887664586616426, 1.067928709972715, -1.011602359479385, 0.9974718584728915, -1.192281135442544, 1.148996974676773, -0.8627415201196033, 0.8711496239357714, -0.8188713284756841, 0.8948185436589732, -0.9505357072122078, 0.9706763520376515, -0.7681200274596685, 0.8289926896549774, -0.9559691971188068, 0.9950203992887021, -1.0164246386438651, 1.0043820889987731, -0.9207687206516255, 0.9430118805507512, -1.0225036527939515, 1.0262211912431396, -0.8884609214103446, 0.9094104060110888, -0.920761796348049, 0.9586038812541589, -1.0403326137443274, 1.031668624103342, -0.9240178936821675, 0.9378362557122238, -0.9700388525684572, 0.99011386043368, -1.1617238710344897, 1.119342200601971, -0.9059401882907264, 0.9107499385953756, -0.8366972701289335, 0.8992059987871687, -0.9866965303491574, 1.0000934514421347, -1.0106760075033439, 1.005298938721473, -1.077987462076911, 1.0589897443483012, -0.9750946276111093, 0.9718789181974214, -1.018453787209788, 1.0221749814390364, -0.9975582776268797, 0.992282937739204, -0.9064924917771597, 0.9336258982976018, -0.9787180339193, 0.9943670412934539, -0.9098583819544859, 0.930397109502378, -1.0890575373720273, 1.0796011592093318, -1.3333461695220985, 1.2330094008956956, -1.0065957962197813, 0.9723339294836109, -1.0254123583242127, 1.0350797743126103, -1.0906987359770859, 1.0574592022912446, -1.0496777487368818, 1.0317194951377242, -0.9471492534220279, 0.9575410118685573, -1.0626468578454547, 1.0555159773938938, -1.0229678746015465, 1.0057198694262512, -0.7181490386120256, 0.792021079312356, -0.7239239351747003, 0.827078293212432, -1.060364761002937, 1.063265683089378]|  3.5702610015869141|      0.00024414|[25939, 1780, 0, 445]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     167|[-0.6289935007428706, 1.4598179094828454, -1.0525966628285612, 0.7173745386824114, -1.0286199073201254, 1.1764766877344122, -0.9598288562121925, 0.889332303578859, -0.968644116112122, 1.0223465826458253, -0.7518993480086946, 0.7954191250388405, -1.0046411808515139, 1.0443087032154748, -1.1020627314081881, 1.0561085152071203, -1.170070314175224, 1.1256157824580162, -1.072827409560966, 1.0348375117973734, -1.0887664586616426, 1.067928709972715, -1.011602359479385, 0.9974718584728915, -1.192281135442544, 1.148996974676773, -0.8627415201196033, 0.8711496239357714, -0.8188713284756841, 0.8948185436589732, -0.9505357072122078, 0.9706763520376515, -0.7681200274596685, 0.8289926896549774, -0.9559691971188068, 0.9950203992887021, -1.0164246386438651, 1.0043820889987731, -0.9207687206516255, 0.9430118805507512, -1.0225036527939515, 1.0262211912431396, -0.8884609214103446, 0.9094104060110888, -0.920761796348049, 0.9586038812541589, -1.0403326137443274, 1.031668624103342, -0.9240178936821675, 0.9378362557122238, -0.9700388525684572, 0.99011386043368, -1.1617238710344897, 1.119342200601971, -0.9059401882907264, 0.9107499385953756, -0.8366972701289335, 0.8992059987871687, -0.9866965303491574, 1.0000934514421347, -1.0106760075033439, 1.005298938721473, -1.077987462076911, 1.0589897443483012, -0.9750946276111093, 0.9718789181974214, -1.018453787209788, 1.0221749814390364, -0.9975582776268797, 0.992282937739204, -0.9064924917771597, 0.9336258982976018, -0.9787180339193, 0.9943670412934539, -0.9098583819544859, 0.930397109502378, -1.0890575373720273, 1.0796011592093318, -1.3333461695220985, 1.2330094008956956, -1.0065957962197813, 0.9723339294836109, -1.0254123583242127, 1.0350797743126103, -1.0906987359770859, 1.0574592022912446, -1.0496777487368818, 1.0317194951377242, -0.9471492534220279, 0.9575410118685573, -1.0626468578454547, 1.0555159773938938, -1.0229678746015465, 1.0057198694262512, -0.7181490386120256, 0.792021079312356, -0.7239239351747003, 0.827078293212432, -1.060364761002937, 1.063265683089378]|  3.5702610015869141|      0.00012207|[26113, 1792, 0, 448]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     168|[-0.6289893872431919, 1.4598224044526629, -1.0526093631309994, 0.7173748392467895, -1.0286316219041691, 1.1764774319360682, -0.9598079147065375, 0.88933905199666, -0.9686487519601465, 1.0223520402645663, -0.7518826748063109, 0.7954642344554489, -1.0046300347465824, 1.044289714601415, -1.1020662530915832, 1.0561012167253205, -1.1700741918401123, 1.1256253076632827, -1.0728228602014067, 1.0348460024878359, -1.0887571885593867, 1.0679209172315631, -1.011602224061826, 0.9974537528544948, -1.1922840870229725, 1.148990887016044, -0.8627343814682391, 0.8711499278952932, -0.8188690893268737, 0.8948305248173845, -0.9505103731832363, 0.9706902684289069, -0.7681011536558111, 0.8289860516102822, -0.9559699206695587, 0.9950322468023076, -1.0164506144028487, 1.0043905852088828, -0.9207523348566367, 0.9430015037678258, -1.0225313588631455, 1.0262103979343016, -0.8884566681928785, 0.9094093686494666, -0.9207645693187365, 0.9586011690321768, -1.040331538864825, 1.0316737525712139, -0.924002431935224, 0.9378533276208706, -0.9700301649870811, 0.9901331407873177, -1.1617403941920126, 1.1193517254510381, -0.9059483840229539, 0.9107735093255018, -0.8367067395416915, 0.8991958739514349, -0.9867059224586071, 1.0000948326011918, -1.010682696860323, 1.0052993107436075, -1.077976217591066, 1.0590105629982882, -0.9750929653440767, 0.9718780840309831, -1.0184624217485485, 1.0221752767926269, -0.9975590864845577, 0.9922738842820771, -0.9064665448090264, 0.9336320569166814, -0.9787191333505314, 0.9943486880353811, -0.9098579101529006, 0.9304102388494284, -1.0890706902789882, 1.079613635879441, -1.333348451387943, 1.233035493084765, -1.0066066799717033, 0.9723272772804692, -1.0254162966225777, 1.0350557117767376, -1.090692010317061, 1.057444934139855, -1.0496783542802903, 1.0317145363502624, -0.9471495167423869, 0.9575394352631472, -1.0626436164847344, 1.0555239574296988, -1.022973422125038, 1.0057127279772242, -0.7181496440926048, 0.7920115926899189, -0.723925881676086, 0.8270620745694561, -1.0603666138480583, 1.063263790200464]|  3.5701465606689453|      0.00024414|[26230, 1800, 0, 450]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     169|[-0.6289893872431919, 1.4598224044526629, -1.0526093631309994, 0.7173748392467895, -1.0286316219041691, 1.1764774319360682, -0.9598079147065375, 0.88933905199666, -0.9686487519601465, 1.0223520402645663, -0.7518826748063109, 0.7954642344554489, -1.0046300347465824, 1.044289714601415, -1.1020662530915832, 1.0561012167253205, -1.1700741918401123, 1.1256253076632827, -1.0728228602014067, 1.0348460024878359, -1.0887571885593867, 1.0679209172315631, -1.011602224061826, 0.9974537528544948, -1.1922840870229725, 1.148990887016044, -0.8627343814682391, 0.8711499278952932, -0.8188690893268737, 0.8948305248173845, -0.9505103731832363, 0.9706902684289069, -0.7681011536558111, 0.8289860516102822, -0.9559699206695587, 0.9950322468023076, -1.0164506144028487, 1.0043905852088828, -0.9207523348566367, 0.9430015037678258, -1.0225313588631455, 1.0262103979343016, -0.8884566681928785, 0.9094093686494666, -0.9207645693187365, 0.9586011690321768, -1.040331538864825, 1.0316737525712139, -0.924002431935224, 0.9378533276208706, -0.9700301649870811, 0.9901331407873177, -1.1617403941920126, 1.1193517254510381, -0.9059483840229539, 0.9107735093255018, -0.8367067395416915, 0.8991958739514349, -0.9867059224586071, 1.0000948326011918, -1.010682696860323, 1.0052993107436075, -1.077976217591066, 1.0590105629982882, -0.9750929653440767, 0.9718780840309831, -1.0184624217485485, 1.0221752767926269, -0.9975590864845577, 0.9922738842820771, -0.9064665448090264, 0.9336320569166814, -0.9787191333505314, 0.9943486880353811, -0.9098579101529006, 0.9304102388494284, -1.0890706902789882, 1.079613635879441, -1.333348451387943, 1.233035493084765, -1.0066066799717033, 0.9723272772804692, -1.0254162966225777, 1.0350557117767376, -1.090692010317061, 1.057444934139855, -1.0496783542802903, 1.0317145363502624, -0.9471495167423869, 0.9575394352631472, -1.0626436164847344, 1.0555239574296988, -1.022973422125038, 1.0057127279772242, -0.7181496440926048, 0.7920115926899189, -0.723925881676086, 0.8270620745694561, -1.0603666138480583, 1.063263790200464]|  3.5701465606689453|      0.00012207|[26404, 1812, 0, 453]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     170|[-0.628974616808741, 1.4598193730718678, -1.0526126330048224, 0.7173648565558668, -1.02864260026414, 1.1764935351212897, -0.9597868010918098, 0.8893514218114642, -0.96865741906337, 1.0223549028112826, -0.7518809606817803, 0.7954763316737862, -1.0046277200800533, 1.0442929244751324, -1.1020753881615086, 1.0561052980537136, -1.1700845132131557, 1.125626634485998, -1.0728369896158605, 1.0348487213153819, -1.088758405628881, 1.0679034951963686, -1.0116128984393444, 0.9974437254231787, -1.1922859958328222, 1.1489804954552203, -0.8627180908133669, 0.8711541465824382, -0.8188602423574025, 0.8948254984012914, -0.9505055404422967, 0.9707021522771171, -0.7681087066399062, 0.8289791693726634, -0.9559763965154847, 0.9950608019871645, -1.016454525247259, 1.0043890949206447, -0.9207646279987561, 0.9429890520935876, -1.0225597930393837, 1.0261895548602615, -0.8884546393695019, 0.9094056451318107, -0.9207912020190057, 0.9586078523535769, -1.0403204225677865, 1.0316664327240037, -0.9240156095410402, 0.9378593631663449, -0.9700283239954629, 0.9901414593870117, -1.161755891881881, 1.1193354952828467, -0.9059536308632061, 0.9107826288419576, -0.836713292681178, 0.8992021618277324, -0.986696421182307, 1.000100689498987, -1.0107118116913052, 1.0052915980602382, -1.077961145616778, 1.0590176702001526, -0.9750985415111358, 0.9718808467018988, -1.01845072875854, 1.022178282392258, -0.9975712075338175, 0.9922680140431889, -0.9064626236734028, 0.9336551359363047, -0.978701089878885, 0.9943724844540119, -0.909844580204822, 0.9304056229839647, -1.0890511852925366, 1.0796024256805674, -1.3333309588844064, 1.2330441512952437, -1.006586579973546, 0.9723213637148034, -1.025406291235282, 1.035073852914695, -1.0907090570882076, 1.057423960479589, -1.049691474139819, 1.0317048723627087, -0.9471546681353397, 0.9575323875931022, -1.0626238681201654, 1.055525323404344, -1.0229603232552331, 1.0057170366738832, -0.7181371409683646, 0.7920154870768946, -0.7239193365382038, 0.8270520101634568, -1.0603725818921257, 1.0632781764162198]|  3.5700490474700928|      0.00024414|[26521, 1820, 0, 455]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     171|[-0.628974616808741, 1.4598193730718678, -1.0526126330048224, 0.7173648565558668, -1.02864260026414, 1.1764935351212897, -0.9597868010918098, 0.8893514218114642, -0.96865741906337, 1.0223549028112826, -0.7518809606817803, 0.7954763316737862, -1.0046277200800533, 1.0442929244751324, -1.1020753881615086, 1.0561052980537136, -1.1700845132131557, 1.125626634485998, -1.0728369896158605, 1.0348487213153819, -1.088758405628881, 1.0679034951963686, -1.0116128984393444, 0.9974437254231787, -1.1922859958328222, 1.1489804954552203, -0.8627180908133669, 0.8711541465824382, -0.8188602423574025, 0.8948254984012914, -0.9505055404422967, 0.9707021522771171, -0.7681087066399062, 0.8289791693726634, -0.9559763965154847, 0.9950608019871645, -1.016454525247259, 1.0043890949206447, -0.9207646279987561, 0.9429890520935876, -1.0225597930393837, 1.0261895548602615, -0.8884546393695019, 0.9094056451318107, -0.9207912020190057, 0.9586078523535769, -1.0403204225677865, 1.0316664327240037, -0.9240156095410402, 0.9378593631663449, -0.9700283239954629, 0.9901414593870117, -1.161755891881881, 1.1193354952828467, -0.9059536308632061, 0.9107826288419576, -0.836713292681178, 0.8992021618277324, -0.986696421182307, 1.000100689498987, -1.0107118116913052, 1.0052915980602382, -1.077961145616778, 1.0590176702001526, -0.9750985415111358, 0.9718808467018988, -1.01845072875854, 1.022178282392258, -0.9975712075338175, 0.9922680140431889, -0.9064626236734028, 0.9336551359363047, -0.978701089878885, 0.9943724844540119, -0.909844580204822, 0.9304056229839647, -1.0890511852925366, 1.0796024256805674, -1.3333309588844064, 1.2330441512952437, -1.006586579973546, 0.9723213637148034, -1.025406291235282, 1.035073852914695, -1.0907090570882076, 1.057423960479589, -1.049691474139819, 1.0317048723627087, -0.9471546681353397, 0.9575323875931022, -1.0626238681201654, 1.055525323404344, -1.0229603232552331, 1.0057170366738832, -0.7181371409683646, 0.7920154870768946, -0.7239193365382038, 0.8270520101634568, -1.0603725818921257, 1.0632781764162198]|  3.5700490474700928|      0.00012207|[26695, 1832, 0, 458]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     172|[-0.6289795356108699, 1.459829145758859, -1.0526037085689708, 0.7173490951413255, -1.0286280857524652, 1.1764973067238162, -0.9597896268359583, 0.8893364188075025, -0.9686567415984288, 1.022352169127359, -0.7519139247723758, 0.7954732843270328, -1.0046460181660977, 1.0442773192948023, -1.102060137249671, 1.0560814726975245, -1.170080376923059, 1.12562731072925, -1.0728182001367519, 1.034866572881977, -1.0887440018860708, 1.0679097285515928, -1.0115875453280618, 0.9974379496715333, -1.1922870265063945, 1.148981649330451, -0.8627186828563496, 0.8711579277685305, -0.818868789816443, 0.8948141024733822, -0.9505286538102146, 0.9707020066641855, -0.7681204197768446, 0.828954007827673, -0.9559963150153942, 0.9950692351792784, -1.0164605051750568, 1.004379598848629, -0.9207493750815701, 0.9430080210451643, -1.0225905712740273, 1.026196841667381, -0.8884580640430066, 0.9094029289629715, -0.9207851665409473, 0.9585949692479028, -1.0403170571502198, 1.0316615291995126, -0.9240165797029968, 0.9378305080582962, -0.9700324429646643, 0.9901369505086531, -1.1617737378019266, 1.119326183457984, -0.9059523116598376, 0.9107979914129866, -0.8367182167543444, 0.8991999779764468, -0.9866883153911686, 1.0001068348229782, -1.0107278597485123, 1.0052789668845807, -1.0779673219648962, 1.05901788352277, -0.975097358037669, 0.9718791916144318, -1.0184404274607366, 1.0221890722611748, -0.9975817420012172, 0.9922619753191956, -0.9064640557182319, 0.9336509544980317, -0.9787088533146896, 0.9943888992653211, -0.9098261748465858, 0.9304073497948359, -1.089072800837703, 1.0795945877871869, -1.333346214469062, 1.2330299592613407, -1.006584515790025, 0.9723249501065653, -1.025414502936289, 1.0350817970570865, -1.0907158175174092, 1.0574285333732187, -1.0496827825874833, 1.0317013790161478, -0.9471514290080043, 0.9575423746997085, -1.0626068841514684, 1.0555387225984152, -1.0229740938161602, 1.0056961118815277, -0.7181325295615376, 0.7920050951947444, -0.723915801958283, 0.8270409020313833, -1.0603778697779274, 1.0632798704477948]|  3.5699636936187744|      0.00024414|[26812, 1840, 0, 460]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     173|[-0.6289795356108699, 1.459829145758859, -1.0526037085689708, 0.7173490951413255, -1.0286280857524652, 1.1764973067238162, -0.9597896268359583, 0.8893364188075025, -0.9686567415984288, 1.022352169127359, -0.7519139247723758, 0.7954732843270328, -1.0046460181660977, 1.0442773192948023, -1.102060137249671, 1.0560814726975245, -1.170080376923059, 1.12562731072925, -1.0728182001367519, 1.034866572881977, -1.0887440018860708, 1.0679097285515928, -1.0115875453280618, 0.9974379496715333, -1.1922870265063945, 1.148981649330451, -0.8627186828563496, 0.8711579277685305, -0.818868789816443, 0.8948141024733822, -0.9505286538102146, 0.9707020066641855, -0.7681204197768446, 0.828954007827673, -0.9559963150153942, 0.9950692351792784, -1.0164605051750568, 1.004379598848629, -0.9207493750815701, 0.9430080210451643, -1.0225905712740273, 1.026196841667381, -0.8884580640430066, 0.9094029289629715, -0.9207851665409473, 0.9585949692479028, -1.0403170571502198, 1.0316615291995126, -0.9240165797029968, 0.9378305080582962, -0.9700324429646643, 0.9901369505086531, -1.1617737378019266, 1.119326183457984, -0.9059523116598376, 0.9107979914129866, -0.8367182167543444, 0.8991999779764468, -0.9866883153911686, 1.0001068348229782, -1.0107278597485123, 1.0052789668845807, -1.0779673219648962, 1.05901788352277, -0.975097358037669, 0.9718791916144318, -1.0184404274607366, 1.0221890722611748, -0.9975817420012172, 0.9922619753191956, -0.9064640557182319, 0.9336509544980317, -0.9787088533146896, 0.9943888992653211, -0.9098261748465858, 0.9304073497948359, -1.089072800837703, 1.0795945877871869, -1.333346214469062, 1.2330299592613407, -1.006584515790025, 0.9723249501065653, -1.025414502936289, 1.0350817970570865, -1.0907158175174092, 1.0574285333732187, -1.0496827825874833, 1.0317013790161478, -0.9471514290080043, 0.9575423746997085, -1.0626068841514684, 1.0555387225984152, -1.0229740938161602, 1.0056961118815277, -0.7181325295615376, 0.7920050951947444, -0.723915801958283, 0.8270409020313833, -1.0603778697779274, 1.0632798704477948]|  3.5699636936187744|      0.00012207|[26986, 1852, 0, 463]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     174|[-0.6289504480794788, 1.459827898646458, -1.0526072243228064, 0.7173405190121122, -1.028642036187656, 1.1765018651380739, -0.9598061147583178, 0.889306182104944, -0.9686687987540442, 1.0223526111159857, -0.7519346765973338, 0.7954744255503919, -1.0046321273138055, 1.0442999834728928, -1.1020522156817258, 1.0561017682055287, -1.170078069337849, 1.1256084560042894, -1.072808133401979, 1.0348753985073027, -1.0887373721470484, 1.067924441430517, -1.01156668390329, 0.9974433172001615, -1.192280204983244, 1.148977347602616, -0.8627111991244942, 0.8711541422266343, -0.8188804845972244, 0.8948176491533977, -0.9505119909284763, 0.9707280983858182, -0.768132286752116, 0.8289631585825342, -0.955985243217162, 0.9950598998297808, -1.0164553066548754, 1.0043749131872846, -0.920739249562124, 0.943000533149991, -1.0225950102954704, 1.0261929600168322, -0.8884358965288391, 0.9094213859997249, -0.9207977623480125, 0.9585838731239746, -1.04031165200865, 1.0316766950522818, -0.9240067727505961, 0.9378483374590861, -0.9700180575531497, 0.9901402819814279, -1.1617650448800083, 1.1193153631169153, -0.9059612494609182, 0.9107825164521656, -0.8367153330473941, 0.8991985412592832, -0.986683091858487, 1.000095607224752, -1.0107436812529305, 1.0052748610268154, -1.0779688715656217, 1.059028385104061, -0.9750969668016604, 0.9718651699602667, -1.0184450679954746, 1.0222023655764882, -0.9975740941299995, 0.992269575242918, -0.9064636208215868, 0.9336489249538681, -0.9786937244087109, 0.994404428218536, -0.9098357505595409, 0.9303850105308287, -1.0890700508318991, 1.0795986538592461, -1.3333358475286237, 1.2330208065471233, -1.006562996029828, 0.9723345583507191, -1.0254030806865564, 1.0350853759953134, -1.0907293437851664, 1.0574378923391436, -1.0496569134332876, 1.03171422335993, -0.9471525221962864, 0.9575289144997109, -1.0626068269857034, 1.0555219949244474, -1.0229733308680793, 1.0056955037587478, -0.7181267371979903, 0.791997715224625, -0.7239331335987209, 0.8270491581887871, -1.0603762452057615, 1.0632865657516497]|  3.5699157714843750|      0.00024414|[27104, 1860, 0, 465]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     175|[-0.6289504480794788, 1.459827898646458, -1.0526072243228064, 0.7173405190121122, -1.028642036187656, 1.1765018651380739, -0.9598061147583178, 0.889306182104944, -0.9686687987540442, 1.0223526111159857, -0.7519346765973338, 0.7954744255503919, -1.0046321273138055, 1.0442999834728928, -1.1020522156817258, 1.0561017682055287, -1.170078069337849, 1.1256084560042894, -1.072808133401979, 1.0348753985073027, -1.0887373721470484, 1.067924441430517, -1.01156668390329, 0.9974433172001615, -1.192280204983244, 1.148977347602616, -0.8627111991244942, 0.8711541422266343, -0.8188804845972244, 0.8948176491533977, -0.9505119909284763, 0.9707280983858182, -0.768132286752116, 0.8289631585825342, -0.955985243217162, 0.9950598998297808, -1.0164553066548754, 1.0043749131872846, -0.920739249562124, 0.943000533149991, -1.0225950102954704, 1.0261929600168322, -0.8884358965288391, 0.9094213859997249, -0.9207977623480125, 0.9585838731239746, -1.04031165200865, 1.0316766950522818, -0.9240067727505961, 0.9378483374590861, -0.9700180575531497, 0.9901402819814279, -1.1617650448800083, 1.1193153631169153, -0.9059612494609182, 0.9107825164521656, -0.8367153330473941, 0.8991985412592832, -0.986683091858487, 1.000095607224752, -1.0107436812529305, 1.0052748610268154, -1.0779688715656217, 1.059028385104061, -0.9750969668016604, 0.9718651699602667, -1.0184450679954746, 1.0222023655764882, -0.9975740941299995, 0.992269575242918, -0.9064636208215868, 0.9336489249538681, -0.9786937244087109, 0.994404428218536, -0.9098357505595409, 0.9303850105308287, -1.0890700508318991, 1.0795986538592461, -1.3333358475286237, 1.2330208065471233, -1.006562996029828, 0.9723345583507191, -1.0254030806865564, 1.0350853759953134, -1.0907293437851664, 1.0574378923391436, -1.0496569134332876, 1.03171422335993, -0.9471525221962864, 0.9575289144997109, -1.0626068269857034, 1.0555219949244474, -1.0229733308680793, 1.0056955037587478, -0.7181267371979903, 0.791997715224625, -0.7239331335987209, 0.8270491581887871, -1.0603762452057615, 1.0632865657516497]|  3.5699157714843750|      0.00012207|[27278, 1872, 0, 468]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     176|[-0.6289504480794788, 1.459827898646458, -1.0526072243228064, 0.7173405190121122, -1.028642036187656, 1.1765018651380739, -0.9598061147583178, 0.889306182104944, -0.9686687987540442, 1.0223526111159857, -0.7519346765973338, 0.7954744255503919, -1.0046321273138055, 1.0442999834728928, -1.1020522156817258, 1.0561017682055287, -1.170078069337849, 1.1256084560042894, -1.072808133401979, 1.0348753985073027, -1.0887373721470484, 1.067924441430517, -1.01156668390329, 0.9974433172001615, -1.192280204983244, 1.148977347602616, -0.8627111991244942, 0.8711541422266343, -0.8188804845972244, 0.8948176491533977, -0.9505119909284763, 0.9707280983858182, -0.768132286752116, 0.8289631585825342, -0.955985243217162, 0.9950598998297808, -1.0164553066548754, 1.0043749131872846, -0.920739249562124, 0.943000533149991, -1.0225950102954704, 1.0261929600168322, -0.8884358965288391, 0.9094213859997249, -0.9207977623480125, 0.9585838731239746, -1.04031165200865, 1.0316766950522818, -0.9240067727505961, 0.9378483374590861, -0.9700180575531497, 0.9901402819814279, -1.1617650448800083, 1.1193153631169153, -0.9059612494609182, 0.9107825164521656, -0.8367153330473941, 0.8991985412592832, -0.986683091858487, 1.000095607224752, -1.0107436812529305, 1.0052748610268154, -1.0779688715656217, 1.059028385104061, -0.9750969668016604, 0.9718651699602667, -1.0184450679954746, 1.0222023655764882, -0.9975740941299995, 0.992269575242918, -0.9064636208215868, 0.9336489249538681, -0.9786937244087109, 0.994404428218536, -0.9098357505595409, 0.9303850105308287, -1.0890700508318991, 1.0795986538592461, -1.3333358475286237, 1.2330208065471233, -1.006562996029828, 0.9723345583507191, -1.0254030806865564, 1.0350853759953134, -1.0907293437851664, 1.0574378923391436, -1.0496569134332876, 1.03171422335993, -0.9471525221962864, 0.9575289144997109, -1.0626068269857034, 1.0555219949244474, -1.0229733308680793, 1.0056955037587478, -0.7181267371979903, 0.791997715224625, -0.7239331335987209, 0.8270491581887871, -1.0603762452057615, 1.0632865657516497]|  3.5699157714843750|      0.00006104|[27452, 1884, 0, 471]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     177|[-0.6289576035104678, 1.4598268223969444, -1.0526042284400625, 0.7173453645725184, -1.0286380384290272, 1.1765046667944996, -0.9598097857002528, 0.889309558193342, -0.9686692277608155, 1.0223545947731163, -0.7519331949297294, 0.7954792724316672, -1.0046343891005587, 1.0443012149866717, -1.1020436492341297, 1.0560914222102877, -1.1700825421106285, 1.1255937112752274, -1.0728154760418136, 1.034868316883416, -1.0887516316384547, 1.0679203060732247, -1.0115721331154535, 0.9974365249750088, -1.1922847241736876, 1.1489771854680342, -0.8627096168291752, 0.8711566623450488, -0.8188841704904889, 0.8948154161924622, -0.9505096267321841, 0.9707265521341332, -0.7681440935247229, 0.8289575159765163, -0.9559832006092462, 0.9950611562430345, -1.016460035269665, 1.0043810322461006, -0.9207363470053864, 0.9430062798671687, -1.0226025560215721, 1.0261971033742783, -0.8884354560757535, 0.9094228805771725, -0.920802637420011, 0.9585746995919328, -1.0403140795372825, 1.0316830037229807, -0.9240141253954807, 0.9378394408141445, -0.9700119718483688, 0.9901388714672571, -1.1617672279037807, 1.1193197398012529, -0.9059444681032037, 0.910795466404068, -0.8367191339250887, 0.8992053786451436, -0.9866733409020114, 1.0001007093694652, -1.0107518083850533, 1.0052684215698726, -1.0779567912186303, 1.0590319271320092, -0.9750926404767847, 0.9718684059641297, -1.0184488379548362, 1.0222109116784506, -0.9975701800941906, 0.9922575383477926, -0.9064614301082522, 0.9336522713443642, -0.9786956125338756, 0.9944065355416939, -0.9098315892112222, 0.9303921459289296, -1.08906515319183, 1.0796039667552302, -1.3333396703076241, 1.2330138053152397, -1.006569305866577, 0.9723325110584615, -1.0254011543819301, 1.035077612416869, -1.090722716700534, 1.0574380895972797, -1.0496567936534595, 1.0317104292156731, -0.9471533393521799, 0.9575168732142145, -1.0626111165890728, 1.0555193366986493, -1.0229777184418207, 1.0056946333671535, -0.718129395132158, 0.7920098813380263, -0.7239345463051164, 0.8270466165888423, -1.0603824684878491, 1.0632806777650048]|  3.5698547363281250|      0.00012207|[27569, 1892, 0, 473]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
