k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.317680345099668, 0.5246790196933525, 0.970647986636759, 0.7684222232273868, 0.9023986331659889, 0.8220162090011048, 0.8577436081529756, 0.8067511480471847, 0.8059521214748945, 0.7711279070125306, 0.6646540783147591, 0.1767249468861883, 1.836826682705522, 0.5661614102189377, 1.1384834365818122, 0.8007485895557654, 0.9507820964095205, 0.8651380152408206, 0.9017794270903874, 0.8571042805453385, 0.889315407209363, 0.7988979389314476, 0.7910872231272834, 0.688038700744789, 0.4991797088283357]|  1.0196070671081543|      0.25000000|[3960, 1344, 0, 84]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      43|[1.317680345099668, 0.5246790196933525, 0.970647986636759, 0.7684222232273868, 0.9023986331659889, 0.8220162090011048, 0.8577436081529756, 0.8067511480471847, 0.8059521214748945, 0.7711279070125306, 0.6646540783147591, 0.1767249468861883, 1.836826682705522, 0.5661614102189377, 1.1384834365818122, 0.8007485895557654, 0.9507820964095205, 0.8651380152408206, 0.9017794270903874, 0.8571042805453385, 0.889315407209363, 0.7988979389314476, 0.7910872231272834, 0.688038700744789, 0.4991797088283357]|  1.0196070671081543|      0.12500000|[4054, 1376, 0, 86]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      44|[1.317680345099668, 0.5246790196933525, 0.970647986636759, 0.7684222232273868, 0.9023986331659889, 0.8220162090011048, 0.8577436081529756, 0.8067511480471847, 0.8059521214748945, 0.7711279070125306, 0.6646540783147591, 0.1767249468861883, 1.836826682705522, 0.5661614102189377, 1.1384834365818122, 0.8007485895557654, 0.9507820964095205, 0.8651380152408206, 0.9017794270903874, 0.8571042805453385, 0.889315407209363, 0.7988979389314476, 0.7910872231272834, 0.688038700744789, 0.4991797088283357]|  1.0196070671081543|      0.06250000|[4149, 1408, 0, 88]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      45|[1.3322811383845476, 0.5285375640937482, 0.9986973560957266, 0.7575227766429143, 0.9045273683474988, 0.8124256959267833, 0.8436268101856614, 0.8104636134134146, 0.8032292424216897, 0.7500894694710105, 0.6593777080835367, 0.1546705499281183, 1.8265527183849868, 0.5912114994958758, 1.1351737119597487, 0.7979835256280118, 0.9516583033464132, 0.8479581978711265, 0.8892440487372714, 0.8539560648392528, 0.8809395893253191, 0.799949547464733, 0.7995277041913277, 0.695720325414414, 0.5082703548736789]|  0.9670725464820862|      0.12500000|[4243, 1440, 0, 90]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[1.3322811383845476, 0.5285375640937482, 0.9986973560957266, 0.7575227766429143, 0.9045273683474988, 0.8124256959267833, 0.8436268101856614, 0.8104636134134146, 0.8032292424216897, 0.7500894694710105, 0.6593777080835367, 0.1546705499281183, 1.8265527183849868, 0.5912114994958758, 1.1351737119597487, 0.7979835256280118, 0.9516583033464132, 0.8479581978711265, 0.8892440487372714, 0.8539560648392528, 0.8809395893253191, 0.799949547464733, 0.7995277041913277, 0.695720325414414, 0.5082703548736789]|  0.9670725464820862|      0.06250000|[4338, 1472, 0, 92]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[1.341244656030687, 0.5292403828848399, 0.9839779492575184, 0.7418489353577222, 0.905408146951014, 0.8140993293063021, 0.8353507251369545, 0.8081806922368739, 0.7931260613233497, 0.7479485826111563, 0.635710844351224, 0.1188535141638279, 1.8366753353225602, 0.6019344318905872, 1.1317283080536977, 0.7968001185603885, 0.9584433800905117, 0.8339684501067913, 0.8881332865257755, 0.840021098518604, 0.879996364089304, 0.8124445376639133, 0.7783083857101991, 0.6899911336787149, 0.5029622476928071]|  0.9315832257270813|      0.12500000|[4432, 1504, 0, 94]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[1.341244656030687, 0.5292403828848399, 0.9839779492575184, 0.7418489353577222, 0.905408146951014, 0.8140993293063021, 0.8353507251369545, 0.8081806922368739, 0.7931260613233497, 0.7479485826111563, 0.635710844351224, 0.1188535141638279, 1.8366753353225602, 0.6019344318905872, 1.1317283080536977, 0.7968001185603885, 0.9584433800905117, 0.8339684501067913, 0.8881332865257755, 0.840021098518604, 0.879996364089304, 0.8124445376639133, 0.7783083857101991, 0.6899911336787149, 0.5029622476928071]|  0.9315832257270813|      0.06250000|[4528, 1536, 1, 97]                                                        |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[1.3596682885345261, 0.5242815816813255, 0.978379325364236, 0.737935991972495, 0.9132512283886385, 0.8034389200030325, 0.8351640693823343, 0.8102310648464872, 0.7946716104424802, 0.7496765858829467, 0.6285764718340346, 0.0756503090232916, 1.8200466830684703, 0.595608864397022, 1.1177531336086655, 0.7857221176721616, 0.9520034699081034, 0.8356752690835333, 0.885621607171006, 0.8464128875785549, 0.8662584159679219, 0.8008780587035057, 0.7701870978771344, 0.688291126007777, 0.5195732272245699]|  0.8916252255439758|      0.12500000|[4622, 1568, 1, 99]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[1.3596682885345261, 0.5242815816813255, 0.978379325364236, 0.737935991972495, 0.9132512283886385, 0.8034389200030325, 0.8351640693823343, 0.8102310648464872, 0.7946716104424802, 0.7496765858829467, 0.6285764718340346, 0.0756503090232916, 1.8200466830684703, 0.595608864397022, 1.1177531336086655, 0.7857221176721616, 0.9520034699081034, 0.8356752690835333, 0.885621607171006, 0.8464128875785549, 0.8662584159679219, 0.8008780587035057, 0.7701870978771344, 0.688291126007777, 0.5195732272245699]|  0.8916252255439758|      0.06250000|[4717, 1600, 1, 101]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[1.373294481739841, 0.5213708360057102, 0.9658998760619133, 0.721963158165849, 0.9126598918738238, 0.8021610379842584, 0.8240077321336668, 0.8131139958584449, 0.7800695948949166, 0.7425191782582978, 0.6153760567534133, 0.0597646533163833, 1.792794549619825, 0.577989438421139, 1.1274084543996803, 0.7774848866715656, 0.9433692947373913, 0.8299242557852771, 0.8854200527790026, 0.827133499993064, 0.8771348849816304, 0.781612259381945, 0.7613116768162086, 0.6837716768819435, 0.5056735738605868]|  0.8687497973442078|      0.12500000|[4811, 1632, 1, 103]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[1.3855969657221718, 0.4899870262991569, 0.9895299670994757, 0.6667795095294539, 0.9113648139773177, 0.791188871087379, 0.8273999380083872, 0.8323605968536786, 0.776595900318451, 0.7213234991519341, 0.5906755872165168, 0.043583042160162, 1.8164643985781805, 0.5302486393427002, 1.0970376849930108, 0.7234103746187411, 0.9735577111731705, 0.8436365169149397, 0.8959573788896054, 0.8017139762243881, 0.8633957051133481, 0.7857250816717412, 0.7680825832390518, 0.6846527162715932, 0.4897655356489053]|  0.8232669830322266|      0.25000000|[4905, 1664, 1, 105]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      53|[1.3855969657221718, 0.4899870262991569, 0.9895299670994757, 0.6667795095294539, 0.9113648139773177, 0.791188871087379, 0.8273999380083872, 0.8323605968536786, 0.776595900318451, 0.7213234991519341, 0.5906755872165168, 0.043583042160162, 1.8164643985781805, 0.5302486393427002, 1.0970376849930108, 0.7234103746187411, 0.9735577111731705, 0.8436365169149397, 0.8959573788896054, 0.8017139762243881, 0.8633957051133481, 0.7857250816717412, 0.7680825832390518, 0.6846527162715932, 0.4897655356489053]|  0.8232669830322266|      0.12500000|[4998, 1696, 1, 107]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[1.3395173228890958, 0.5023371992822501, 0.9733479317333467, 0.6840419308901943, 0.8871504350706729, 0.7633518260220397, 0.8245659294184706, 0.811245624223871, 0.7759591545828269, 0.6815313083521525, 0.5575511680112366, -0.0152402122920749, 1.8123475461843706, 0.5013140477107172, 1.07329156672972, 0.708522597691926, 1.0122419950292683, 0.8201430921701116, 0.9160646464678301, 0.7994233367572703, 0.8794291768329304, 0.7959455455986459, 0.7623436061205691, 0.6748501833941295, 0.4741210379050814]|  0.7797078490257263|      0.25000000|[5092, 1728, 1, 109]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      55|[1.3395173228890958, 0.5023371992822501, 0.9733479317333467, 0.6840419308901943, 0.8871504350706729, 0.7633518260220397, 0.8245659294184706, 0.811245624223871, 0.7759591545828269, 0.6815313083521525, 0.5575511680112366, -0.0152402122920749, 1.8123475461843706, 0.5013140477107172, 1.07329156672972, 0.708522597691926, 1.0122419950292683, 0.8201430921701116, 0.9160646464678301, 0.7994233367572703, 0.8794291768329304, 0.7959455455986459, 0.7623436061205691, 0.6748501833941295, 0.4741210379050814]|  0.7797078490257263|      0.12500000|[5185, 1760, 1, 111]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      56|[1.3395173228890958, 0.5023371992822501, 0.9733479317333467, 0.6840419308901943, 0.8871504350706729, 0.7633518260220397, 0.8245659294184706, 0.811245624223871, 0.7759591545828269, 0.6815313083521525, 0.5575511680112366, -0.0152402122920749, 1.8123475461843706, 0.5013140477107172, 1.07329156672972, 0.708522597691926, 1.0122419950292683, 0.8201430921701116, 0.9160646464678301, 0.7994233367572703, 0.8794291768329304, 0.7959455455986459, 0.7623436061205691, 0.6748501833941295, 0.4741210379050814]|  0.7797078490257263|      0.06250000|[5278, 1792, 1, 113]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[1.3546293779275718, 0.5089991900876975, 0.9726742867193373, 0.6804837268947644, 0.8792499570123091, 0.7661039183754033, 0.8333981825633784, 0.8097485952438283, 0.7507222455756967, 0.6666570308899431, 0.5318714958684435, -0.0315857473923223, 1.788715391357851, 0.5110886007268893, 1.0772756164677977, 0.7127869643654124, 0.9994016839465071, 0.8081634108160896, 0.9132384804950499, 0.7921542556442401, 0.8700807782754633, 0.7962594035017307, 0.7483458384297555, 0.6670284790705696, 0.4909576373747582]|  0.7401813268661499|      0.12500000|[5372, 1824, 1, 115]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[1.3546293779275718, 0.5089991900876975, 0.9726742867193373, 0.6804837268947644, 0.8792499570123091, 0.7661039183754033, 0.8333981825633784, 0.8097485952438283, 0.7507222455756967, 0.6666570308899431, 0.5318714958684435, -0.0315857473923223, 1.788715391357851, 0.5110886007268893, 1.0772756164677977, 0.7127869643654124, 0.9994016839465071, 0.8081634108160896, 0.9132384804950499, 0.7921542556442401, 0.8700807782754633, 0.7962594035017307, 0.7483458384297555, 0.6670284790705696, 0.4909576373747582]|  0.7401813268661499|      0.06250000|[5466, 1856, 1, 117]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[1.3722424767523327, 0.49287186991247, 0.9627791041437895, 0.6883848141169036, 0.870552810603886, 0.7609242874747651, 0.8383263961450556, 0.7966369745709523, 0.7395611986043059, 0.664679214207895, 0.5174329457197202, -0.0389108626629993, 1.800008393642729, 0.4817538554386613, 1.0770331467482517, 0.7204073397690994, 0.9899906043431089, 0.7949295350572662, 0.896281484139817, 0.7990471911711634, 0.8698686015855601, 0.7808213951557001, 0.7368810647769897, 0.6579980128550244, 0.4712091148113819]|  0.7111381888389587|      0.12500000|[5559, 1888, 1, 119]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[1.369936539484139, 0.4934790038328439, 0.9528197298865071, 0.7091674426280551, 0.8534363847992181, 0.7850628454109682, 0.8808119901988878, 0.7670409031927211, 0.7461202802849674, 0.6828665707617713, 0.4722652411001287, -0.0695373486836587, 1.7895547645771626, 0.4827094552979243, 1.0998220963087535, 0.6852554401526803, 0.9377522970355773, 0.7927636369332671, 0.8702667790378447, 0.7888085018021341, 0.8573822413851497, 0.7430748999366019, 0.704182183687648, 0.6486852051218598, 0.4791302141245959]|  0.6727041006088257|      0.25000000|[5654, 1920, 1, 121]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      61|[1.369936539484139, 0.4934790038328439, 0.9528197298865071, 0.7091674426280551, 0.8534363847992181, 0.7850628454109682, 0.8808119901988878, 0.7670409031927211, 0.7461202802849674, 0.6828665707617713, 0.4722652411001287, -0.0695373486836587, 1.7895547645771626, 0.4827094552979243, 1.0998220963087535, 0.6852554401526803, 0.9377522970355773, 0.7927636369332671, 0.8702667790378447, 0.7888085018021341, 0.8573822413851497, 0.7430748999366019, 0.704182183687648, 0.6486852051218598, 0.4791302141245959]|  0.6727041006088257|      0.12500000|[5749, 1952, 1, 123]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      62|[1.369936539484139, 0.4934790038328439, 0.9528197298865071, 0.7091674426280551, 0.8534363847992181, 0.7850628454109682, 0.8808119901988878, 0.7670409031927211, 0.7461202802849674, 0.6828665707617713, 0.4722652411001287, -0.0695373486836587, 1.7895547645771626, 0.4827094552979243, 1.0998220963087535, 0.6852554401526803, 0.9377522970355773, 0.7927636369332671, 0.8702667790378447, 0.7888085018021341, 0.8573822413851497, 0.7430748999366019, 0.704182183687648, 0.6486852051218598, 0.4791302141245959]|  0.6727041006088257|      0.06250000|[5842, 1984, 1, 125]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[1.3654406909095584, 0.5046838523575213, 0.9412229782241539, 0.7032953649191637, 0.8519787856968225, 0.7951794497574727, 0.8657833124274837, 0.766262864977488, 0.7359155128611989, 0.6681748994986874, 0.4562790228883709, -0.0789103033923299, 1.7734055646710518, 0.4751602586420871, 1.0838046343959775, 0.7003348536701957, 0.9379271846608029, 0.7676560505738238, 0.8655899187106589, 0.778409061377797, 0.8283455714883162, 0.745301727815511, 0.7146438926115699, 0.6411236456102162, 0.4746243433588913]|  0.6416990756988525|      0.12500000|[5935, 2016, 1, 127]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      64|[1.3654406909095584, 0.5046838523575213, 0.9412229782241539, 0.7032953649191637, 0.8519787856968225, 0.7951794497574727, 0.8657833124274837, 0.766262864977488, 0.7359155128611989, 0.6681748994986874, 0.4562790228883709, -0.0789103033923299, 1.7734055646710518, 0.4751602586420871, 1.0838046343959775, 0.7003348536701957, 0.9379271846608029, 0.7676560505738238, 0.8655899187106589, 0.778409061377797, 0.8283455714883162, 0.745301727815511, 0.7146438926115699, 0.6411236456102162, 0.4746243433588913]|  0.6416990756988525|      0.06250000|[6029, 2048, 1, 129]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[1.383672914559027, 0.520275856907882, 0.9494745410416974, 0.7108208086291089, 0.8465729831041915, 0.7891703025843113, 0.8590720517913103, 0.7626305876775944, 0.7471775095428431, 0.6722384521352865, 0.4513524510339132, -0.1165568345557465, 1.78683806416215, 0.4781557010499757, 1.0832031396263662, 0.6843033950934565, 0.9227010857957264, 0.7794229541317528, 0.8504035422649575, 0.7935728845727861, 0.8209261860278929, 0.7556035992960809, 0.722083592399774, 0.6392942762328585, 0.4748544661276599]|  0.6224709153175354|      0.12500000|[6123, 2080, 1, 131]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      66|[1.383672914559027, 0.520275856907882, 0.9494745410416974, 0.7108208086291089, 0.8465729831041915, 0.7891703025843113, 0.8590720517913103, 0.7626305876775944, 0.7471775095428431, 0.6722384521352865, 0.4513524510339132, -0.1165568345557465, 1.78683806416215, 0.4781557010499757, 1.0832031396263662, 0.6843033950934565, 0.9227010857957264, 0.7794229541317528, 0.8504035422649575, 0.7935728845727861, 0.8209261860278929, 0.7556035992960809, 0.722083592399774, 0.6392942762328585, 0.4748544661276599]|  0.6224709153175354|      0.06250000|[6217, 2112, 1, 133]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[1.4039085456085731, 0.5118122043027687, 0.9328020764872044, 0.70738067122506, 0.8526611123561332, 0.7934203339083502, 0.855827976550129, 0.7624005149855353, 0.7486984962884005, 0.6670942702629065, 0.4486420421644381, -0.1392141483630213, 1.7686218701284626, 0.4560471981580926, 1.059658046857337, 0.695820823416653, 0.9336805335922955, 0.785831569323135, 0.837816319507281, 0.7823054462077706, 0.8046920237765832, 0.7629235003060849, 0.7089581652722761, 0.6332289358159532, 0.4685851233170814]|  0.6001104116439819|      0.12500000|[6311, 2144, 1, 135]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      68|[1.4039085456085731, 0.5118122043027687, 0.9328020764872044, 0.70738067122506, 0.8526611123561332, 0.7934203339083502, 0.855827976550129, 0.7624005149855353, 0.7486984962884005, 0.6670942702629065, 0.4486420421644381, -0.1392141483630213, 1.7686218701284626, 0.4560471981580926, 1.059658046857337, 0.695820823416653, 0.9336805335922955, 0.785831569323135, 0.837816319507281, 0.7823054462077706, 0.8046920237765832, 0.7629235003060849, 0.7089581652722761, 0.6332289358159532, 0.4685851233170814]|  0.6001104116439819|      0.06250000|[6405, 2176, 1, 137]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      69|[1.3974289402055713, 0.5037738919967548, 0.9342088455022719, 0.7147972791461205, 0.8503681457153264, 0.775273242108991, 0.844746766991415, 0.768819454025031, 0.7547157248227101, 0.6687353519116042, 0.4483460270081421, -0.1659123305745899, 1.789997493973572, 0.4446782385998992, 1.0525319714675974, 0.6768404384713371, 0.9302950244764995, 0.771512098113412, 0.8201245312752348, 0.7861331186544607, 0.7899065956387951, 0.7503828776521191, 0.7200550220743945, 0.6420355253596504, 0.4879339109699379]|  0.5879157185554504|      0.12500000|[6500, 2208, 1, 139]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      70|[1.3974289402055713, 0.5037738919967548, 0.9342088455022719, 0.7147972791461205, 0.8503681457153264, 0.775273242108991, 0.844746766991415, 0.768819454025031, 0.7547157248227101, 0.6687353519116042, 0.4483460270081421, -0.1659123305745899, 1.789997493973572, 0.4446782385998992, 1.0525319714675974, 0.6768404384713371, 0.9302950244764995, 0.771512098113412, 0.8201245312752348, 0.7861331186544607, 0.7899065956387951, 0.7503828776521191, 0.7200550220743945, 0.6420355253596504, 0.4879339109699379]|  0.5879157185554504|      0.06250000|[6594, 2240, 1, 141]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      71|[1.3908733820065848, 0.5026618910866095, 0.9377213382540912, 0.7045412142604868, 0.8477550906860414, 0.7784944835179081, 0.8269635251050887, 0.7797202707119213, 0.7525783250783045, 0.6677451824967169, 0.4225989305743918, -0.1607249056740881, 1.7576184122099696, 0.4300894928809302, 1.0556229169210565, 0.6867373566944046, 0.9157908452370565, 0.7511346171048396, 0.8257725768150278, 0.7740333258696632, 0.7866388701415087, 0.7643488244289361, 0.7098497129336447, 0.6442845836489366, 0.4774803754967233]|  0.5680923461914062|      0.12500000|[6688, 2272, 1, 143]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      72|[1.3908733820065848, 0.5026618910866095, 0.9377213382540912, 0.7045412142604868, 0.8477550906860414, 0.7784944835179081, 0.8269635251050887, 0.7797202707119213, 0.7525783250783045, 0.6677451824967169, 0.4225989305743918, -0.1607249056740881, 1.7576184122099696, 0.4300894928809302, 1.0556229169210565, 0.6867373566944046, 0.9157908452370565, 0.7511346171048396, 0.8257725768150278, 0.7740333258696632, 0.7866388701415087, 0.7643488244289361, 0.7098497129336447, 0.6442845836489366, 0.4774803754967233]|  0.5680923461914062|      0.06250000|[6782, 2304, 1, 145]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      73|[1.4002502156287977, 0.5271335123911188, 0.9391085399043033, 0.6902260417314725, 0.8356812173690475, 0.7771642661676537, 0.8263307144214534, 0.7634408000911447, 0.7376812514600001, 0.6607335949240788, 0.4259590159915384, -0.1883313266156241, 1.7593896252539578, 0.434791681603971, 1.0471607385710975, 0.6810379734512947, 0.9155879096840384, 0.7588921604393501, 0.8017501702555003, 0.7594557157996338, 0.7988629933911002, 0.7519963385883728, 0.709518603987422, 0.6279435872186492, 0.4801001911284133]|  0.5572949051856995|      0.12500000|[6876, 2336, 1, 147]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      74|[1.4002502156287977, 0.5271335123911188, 0.9391085399043033, 0.6902260417314725, 0.8356812173690475, 0.7771642661676537, 0.8263307144214534, 0.7634408000911447, 0.7376812514600001, 0.6607335949240788, 0.4259590159915384, -0.1883313266156241, 1.7593896252539578, 0.434791681603971, 1.0471607385710975, 0.6810379734512947, 0.9155879096840384, 0.7588921604393501, 0.8017501702555003, 0.7594557157996338, 0.7988629933911002, 0.7519963385883728, 0.709518603987422, 0.6279435872186492, 0.4801001911284133]|  0.5572949051856995|      0.06250000|[6970, 2368, 1, 149]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      75|[1.4002502156287977, 0.5271335123911188, 0.9391085399043033, 0.6902260417314725, 0.8356812173690475, 0.7771642661676537, 0.8263307144214534, 0.7634408000911447, 0.7376812514600001, 0.6607335949240788, 0.4259590159915384, -0.1883313266156241, 1.7593896252539578, 0.434791681603971, 1.0471607385710975, 0.6810379734512947, 0.9155879096840384, 0.7588921604393501, 0.8017501702555003, 0.7594557157996338, 0.7988629933911002, 0.7519963385883728, 0.709518603987422, 0.6279435872186492, 0.4801001911284133]|  0.5572949051856995|      0.03125000|[7064, 2400, 1, 151]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      76|[1.400615471192081, 0.5143392310226946, 0.9346972468639074, 0.6852622015024642, 0.8324610844250179, 0.777008167806914, 0.8195015136369052, 0.7599457161568995, 0.7336999655074863, 0.6542697424376198, 0.4211584709584141, -0.1980963041227783, 1.756968976202781, 0.4209546437425449, 1.0488094922020736, 0.6755915720323452, 0.903243792402027, 0.7565555903019048, 0.8065091477669443, 0.757295765774571, 0.7926356172821868, 0.7444409245279843, 0.7112735425350502, 0.6304280465184275, 0.4819400968902868]|  0.5381922125816345|      0.06250000|[7158, 2432, 1, 153]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      77|[1.408447939782266, 0.5123860656594453, 0.9214815254353962, 0.6704902128543359, 0.841590014198826, 0.7595434950544473, 0.8109992062993858, 0.7614126977918865, 0.7432924989346787, 0.6539958381039258, 0.4060101525795927, -0.2241553318715853, 1.7502290145814658, 0.3941687595343077, 1.0406835390245495, 0.6655916276793743, 0.8944032301873112, 0.7592429010209398, 0.8078141796885389, 0.7656143119009983, 0.7898276698341706, 0.736261241940366, 0.6916813096571408, 0.6465382505996589, 0.4684721420552527]|  0.5233343243598938|      0.12500000|[7252, 2464, 1, 155]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      78|[1.408447939782266, 0.5123860656594453, 0.9214815254353962, 0.6704902128543359, 0.841590014198826, 0.7595434950544473, 0.8109992062993858, 0.7614126977918865, 0.7432924989346787, 0.6539958381039258, 0.4060101525795927, -0.2241553318715853, 1.7502290145814658, 0.3941687595343077, 1.0406835390245495, 0.6655916276793743, 0.8944032301873112, 0.7592429010209398, 0.8078141796885389, 0.7656143119009983, 0.7898276698341706, 0.736261241940366, 0.6916813096571408, 0.6465382505996589, 0.4684721420552527]|  0.5233343243598938|      0.06250000|[7348, 2496, 1, 157]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      79|[1.408447939782266, 0.5123860656594453, 0.9214815254353962, 0.6704902128543359, 0.841590014198826, 0.7595434950544473, 0.8109992062993858, 0.7614126977918865, 0.7432924989346787, 0.6539958381039258, 0.4060101525795927, -0.2241553318715853, 1.7502290145814658, 0.3941687595343077, 1.0406835390245495, 0.6655916276793743, 0.8944032301873112, 0.7592429010209398, 0.8078141796885389, 0.7656143119009983, 0.7898276698341706, 0.736261241940366, 0.6916813096571408, 0.6465382505996589, 0.4684721420552527]|  0.5233343243598938|      0.03125000|[7444, 2528, 1, 159]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      80|[1.4181134189139188, 0.5024513713860513, 0.9255307678267763, 0.6742828170600333, 0.8350814641363324, 0.7557192827531225, 0.8036860298448368, 0.7521250298105704, 0.7342729143233083, 0.6475087610942096, 0.4017105085548878, -0.2336731393763234, 1.7601755977399016, 0.3888292539682062, 1.041345922601863, 0.6679956305646466, 0.8879739910550478, 0.75433524928288, 0.8051304213942794, 0.7663483803979554, 0.7900260962293406, 0.7291311319025614, 0.6846992025952247, 0.6442100080902776, 0.4649295356616278]|  0.5107089877128601|      0.06250000|[7538, 2560, 1, 161]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      81|[1.4181134189139188, 0.5024513713860513, 0.9255307678267763, 0.6742828170600333, 0.8350814641363324, 0.7557192827531225, 0.8036860298448368, 0.7521250298105704, 0.7342729143233083, 0.6475087610942096, 0.4017105085548878, -0.2336731393763234, 1.7601755977399016, 0.3888292539682062, 1.041345922601863, 0.6679956305646466, 0.8879739910550478, 0.75433524928288, 0.8051304213942794, 0.7663483803979554, 0.7900260962293406, 0.7291311319025614, 0.6846992025952247, 0.6442100080902776, 0.4649295356616278]|  0.5107089877128601|      0.03125000|[7634, 2592, 1, 163]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      82|[1.422441682004489, 0.4948119585220908, 0.9293463022943844, 0.6760704056210887, 0.8300392453701023, 0.7499759886804999, 0.7979294629516777, 0.7404811408541561, 0.7225229597013287, 0.6398252202020521, 0.4013881010751665, -0.2416241703162318, 1.7549783649097503, 0.3882440858442814, 1.0323098042557048, 0.6672958394611151, 0.8809357279539636, 0.7481846369158165, 0.8030148566199433, 0.7598359273391811, 0.7831678526137216, 0.7253537062686893, 0.6936371870174644, 0.644512291829295, 0.4619075285136941]|  0.4968595206737518|      0.06250000|[7727, 2624, 1, 165]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      83|[1.422441682004489, 0.4948119585220908, 0.9293463022943844, 0.6760704056210887, 0.8300392453701023, 0.7499759886804999, 0.7979294629516777, 0.7404811408541561, 0.7225229597013287, 0.6398252202020521, 0.4013881010751665, -0.2416241703162318, 1.7549783649097503, 0.3882440858442814, 1.0323098042557048, 0.6672958394611151, 0.8809357279539636, 0.7481846369158165, 0.8030148566199433, 0.7598359273391811, 0.7831678526137216, 0.7253537062686893, 0.6936371870174644, 0.644512291829295, 0.4619075285136941]|  0.4968595206737518|      0.03125000|[7821, 2656, 1, 167]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
