k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[0.5767828618953719, 0.6908651348488128, 0.8727082739940398, 0.779641456910451, 0.7542031710508545, 0.6648126020132018, 0.9005980935233645, 0.8260800284538137, 0.8885591519494086, 0.6505472426984644, 0.8788679423391889, 0.3942118260294281, 1.786372184881715, 0.6918518324185238, 1.3194632758794764, 0.8312577084421089, 0.9528769007808863, 0.8726723990030765, 0.9096600687563949, 0.7636556564561766, 0.8554815679346419, 0.7991202341171576, 0.7884523416973356, 0.7047885844847309, 0.4843064292351158]|  1.8961377143859863|      0.25000000|[1447, 104, 0, 104]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[0.6490413826968888, 0.6620306260130877, 0.8168977763406449, 0.7194314181399948, 0.7037166204871499, 0.6540166831647745, 0.8919953057508084, 0.8165388494305723, 0.8447594885147779, 0.7120498873725981, 0.8277085647164039, 0.3610263244909478, 1.846255235250614, 0.6656610725382034, 1.2161046639577915, 0.8058768178947513, 0.915440758575021, 0.8326306318528351, 0.9450287526020729, 0.8380599324601027, 0.9547592396317395, 0.8013968584735252, 0.7697174259821351, 0.6998111998732612, 0.4415361179707989]|  1.8196595907211304|      0.50000000|[1475, 106, 0, 106]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[0.6490413826968888, 0.6620306260130877, 0.8168977763406449, 0.7194314181399948, 0.7037166204871499, 0.6540166831647745, 0.8919953057508084, 0.8165388494305723, 0.8447594885147779, 0.7120498873725981, 0.8277085647164039, 0.3610263244909478, 1.846255235250614, 0.6656610725382034, 1.2161046639577915, 0.8058768178947513, 0.915440758575021, 0.8326306318528351, 0.9450287526020729, 0.8380599324601027, 0.9547592396317395, 0.8013968584735252, 0.7697174259821351, 0.6998111998732612, 0.4415361179707989]|  1.8196595907211304|      0.25000000|[1516, 109, 0, 109]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.7519891220454602, 0.5970330626002913, 0.8388236663506617, 0.6907195681690034, 0.7005672035827433, 0.7386298530796885, 0.9590867568066984, 0.7970640413019083, 0.8883016613022973, 0.6039965332726015, 0.8082159984546813, 0.3432389459379233, 1.8073721069440272, 0.6166105696897679, 1.2226657748685659, 0.8089050957586353, 0.9267654392093647, 0.8312447535918942, 0.9779250116076144, 0.7664545476631062, 0.9417275489007328, 0.883441446772634, 0.7521870185705067, 0.704095081974882, 0.4917136913116181]|  1.7219340801239014|      0.50000000|[1545, 111, 0, 111]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      44|[0.7519891220454602, 0.5970330626002913, 0.8388236663506617, 0.6907195681690034, 0.7005672035827433, 0.7386298530796885, 0.9590867568066984, 0.7970640413019083, 0.8883016613022973, 0.6039965332726015, 0.8082159984546813, 0.3432389459379233, 1.8073721069440272, 0.6166105696897679, 1.2226657748685659, 0.8089050957586353, 0.9267654392093647, 0.8312447535918942, 0.9779250116076144, 0.7664545476631062, 0.9417275489007328, 0.883441446772634, 0.7521870185705067, 0.704095081974882, 0.4917136913116181]|  1.7219340801239014|      0.25000000|[1586, 114, 0, 114]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.871832586266867, 0.604089421806443, 0.8762027485300931, 0.670349938219093, 0.8013217747694555, 0.7148492988393379, 0.888890021256182, 0.7729444237485864, 0.949592607972263, 0.6169561055843796, 0.7917294412465229, 0.2843069452713033, 1.8020928852835427, 0.683722165098442, 1.221072224660217, 0.7721112669533741, 0.9230887812814133, 0.7963426522813107, 0.8846225682560612, 0.8058336991043322, 0.9875221496363167, 0.8320172968092776, 0.7550068359408375, 0.7153341105120353, 0.5030373343013936]|  1.4986190795898438|      0.50000000|[1627, 117, 0, 117]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      46|[0.871832586266867, 0.604089421806443, 0.8762027485300931, 0.670349938219093, 0.8013217747694555, 0.7148492988393379, 0.888890021256182, 0.7729444237485864, 0.949592607972263, 0.6169561055843796, 0.7917294412465229, 0.2843069452713033, 1.8020928852835427, 0.683722165098442, 1.221072224660217, 0.7721112669533741, 0.9230887812814133, 0.7963426522813107, 0.8846225682560612, 0.8058336991043322, 0.9875221496363167, 0.8320172968092776, 0.7550068359408375, 0.7153341105120353, 0.5030373343013936]|  1.4986190795898438|      0.25000000|[1668, 120, 0, 120]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.8857003483211929, 0.546348386115104, 0.7872366268971365, 0.7708136745164682, 0.8546899675457207, 0.7778971969222199, 0.8609461691107412, 0.7688425177113065, 0.9088739602906419, 0.6144715661320583, 0.7343648495605097, 0.1923260024103561, 1.7863311810548772, 0.6360822560649827, 1.2535851872391566, 0.7664873410207891, 0.9430282578640624, 0.7854490330854366, 0.8582730225305532, 0.8510798465700526, 0.9047605233277414, 0.783579515744781, 0.8061220341248653, 0.7380224506258226, 0.5302725718998588]|  1.3320753574371338|      0.50000000|[1709, 123, 0, 123]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      48|[0.8857003483211929, 0.546348386115104, 0.7872366268971365, 0.7708136745164682, 0.8546899675457207, 0.7778971969222199, 0.8609461691107412, 0.7688425177113065, 0.9088739602906419, 0.6144715661320583, 0.7343648495605097, 0.1923260024103561, 1.7863311810548772, 0.6360822560649827, 1.2535851872391566, 0.7664873410207891, 0.9430282578640624, 0.7854490330854366, 0.8582730225305532, 0.8510798465700526, 0.9047605233277414, 0.783579515744781, 0.8061220341248653, 0.7380224506258226, 0.5302725718998588]|  1.3320753574371338|      0.25000000|[1750, 126, 0, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[0.9568748527628098, 0.6108988960042416, 0.8463981246773091, 0.7391793894512688, 0.8954824519978534, 0.7767115337570006, 0.934350116260468, 0.7756653884351108, 0.8623117194628762, 0.6822605056785328, 0.7004231033735311, 0.1671587255635473, 1.7627474935340393, 0.616542476501153, 1.1733839145684086, 0.7974155533958587, 0.9366749480940755, 0.7802911567707519, 0.9513006884267085, 0.8212511965616361, 0.8621711679930241, 0.8305795212152822, 0.8146498220129256, 0.6544433686417774, 0.466249327471117]|  1.2564971446990967|      0.50000000|[1778, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[0.9568748527628098, 0.6108988960042416, 0.8463981246773091, 0.7391793894512688, 0.8954824519978534, 0.7767115337570006, 0.934350116260468, 0.7756653884351108, 0.8623117194628762, 0.6822605056785328, 0.7004231033735311, 0.1671587255635473, 1.7627474935340393, 0.616542476501153, 1.1733839145684086, 0.7974155533958587, 0.9366749480940755, 0.7802911567707519, 0.9513006884267085, 0.8212511965616361, 0.8621711679930241, 0.8305795212152822, 0.8146498220129256, 0.6544433686417774, 0.466249327471117]|  1.2564971446990967|      0.25000000|[1820, 131, 0, 131]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.9568748527628098, 0.6108988960042416, 0.8463981246773091, 0.7391793894512688, 0.8954824519978534, 0.7767115337570006, 0.934350116260468, 0.7756653884351108, 0.8623117194628762, 0.6822605056785328, 0.7004231033735311, 0.1671587255635473, 1.7627474935340393, 0.616542476501153, 1.1733839145684086, 0.7974155533958587, 0.9366749480940755, 0.7802911567707519, 0.9513006884267085, 0.8212511965616361, 0.8621711679930241, 0.8305795212152822, 0.8146498220129256, 0.6544433686417774, 0.466249327471117]|  1.2564971446990967|      0.12500000|[1861, 134, 0, 134]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[1.006331110022077, 0.6344538547401843, 0.8706400253753961, 0.7413092658317588, 0.8883734308864984, 0.7921041817914654, 0.9010916290576612, 0.7909212378225894, 0.8688768178430802, 0.6793921165621877, 0.6676337078553392, 0.1649159278079033, 1.8170225706459118, 0.600345624458876, 1.155043199059097, 0.7937562177844579, 0.9598778538671622, 0.8382463805020197, 0.9619235854909203, 0.8065388969299814, 0.8509810076558357, 0.8604308613807563, 0.8099191604935052, 0.6345124312231656, 0.4735893016680351]|  1.1920840740203857|      0.25000000|[1889, 136, 0, 136]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[1.006331110022077, 0.6344538547401843, 0.8706400253753961, 0.7413092658317588, 0.8883734308864984, 0.7921041817914654, 0.9010916290576612, 0.7909212378225894, 0.8688768178430802, 0.6793921165621877, 0.6676337078553392, 0.1649159278079033, 1.8170225706459118, 0.600345624458876, 1.155043199059097, 0.7937562177844579, 0.9598778538671622, 0.8382463805020197, 0.9619235854909203, 0.8065388969299814, 0.8509810076558357, 0.8604308613807563, 0.8099191604935052, 0.6345124312231656, 0.4735893016680351]|  1.1920840740203857|      0.12500000|[1930, 139, 0, 139]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[1.036197224598594, 0.5876517620494291, 0.8736403944908123, 0.7335211595684935, 0.8461189726265648, 0.7943655798824621, 0.8747208600501294, 0.7551740012537038, 0.8259690441475347, 0.6891520131807052, 0.6726982344693951, 0.1261186192156548, 1.8022371153319543, 0.6066508931646541, 1.1469081380528572, 0.790323937523705, 0.9732883109943844, 0.8270490169924816, 0.9269347181410952, 0.826719086329136, 0.853590974084995, 0.8251574392463533, 0.8482650430687593, 0.6196452053085985, 0.4684513700695387]|  1.1054383516311646|      0.25000000|[1958, 141, 0, 141]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      55|[1.036197224598594, 0.5876517620494291, 0.8736403944908123, 0.7335211595684935, 0.8461189726265648, 0.7943655798824621, 0.8747208600501294, 0.7551740012537038, 0.8259690441475347, 0.6891520131807052, 0.6726982344693951, 0.1261186192156548, 1.8022371153319543, 0.6066508931646541, 1.1469081380528572, 0.790323937523705, 0.9732883109943844, 0.8270490169924816, 0.9269347181410952, 0.826719086329136, 0.853590974084995, 0.8251574392463533, 0.8482650430687593, 0.6196452053085985, 0.4684513700695387]|  1.1054383516311646|      0.12500000|[1999, 144, 0, 144]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[1.0934472284654873, 0.5529800194807093, 0.8881009081211778, 0.7135040885551697, 0.832344666053152, 0.8027290472442248, 0.8358212491398136, 0.7560335800695881, 0.849143098388114, 0.7003298404594321, 0.6578165614934693, 0.12653821133317, 1.7968761255383792, 0.5717148657511393, 1.1736772896175325, 0.778552229801265, 0.9845936310274297, 0.8388291342830613, 0.9424104367665235, 0.812270051822796, 0.8570451777706708, 0.8260429333969516, 0.7906023003271592, 0.6123414486784994, 0.5092921106308456]|  1.0452815294265747|      0.25000000|[2027, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      57|[1.0934472284654873, 0.5529800194807093, 0.8881009081211778, 0.7135040885551697, 0.832344666053152, 0.8027290472442248, 0.8358212491398136, 0.7560335800695881, 0.849143098388114, 0.7003298404594321, 0.6578165614934693, 0.12653821133317, 1.7968761255383792, 0.5717148657511393, 1.1736772896175325, 0.778552229801265, 0.9845936310274297, 0.8388291342830613, 0.9424104367665235, 0.812270051822796, 0.8570451777706708, 0.8260429333969516, 0.7906023003271592, 0.6123414486784994, 0.5092921106308456]|  1.0452815294265747|      0.12500000|[2068, 149, 0, 149]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[1.0934472284654873, 0.5529800194807093, 0.8881009081211778, 0.7135040885551697, 0.832344666053152, 0.8027290472442248, 0.8358212491398136, 0.7560335800695881, 0.849143098388114, 0.7003298404594321, 0.6578165614934693, 0.12653821133317, 1.7968761255383792, 0.5717148657511393, 1.1736772896175325, 0.778552229801265, 0.9845936310274297, 0.8388291342830613, 0.9424104367665235, 0.812270051822796, 0.8570451777706708, 0.8260429333969516, 0.7906023003271592, 0.6123414486784994, 0.5092921106308456]|  1.0452815294265747|      0.06250000|[2109, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[1.1034872288575555, 0.5497065599107468, 0.8902355974971702, 0.696447553436998, 0.8245627046493049, 0.8047581219959496, 0.8431172864629007, 0.7503402472798556, 0.8255588025056535, 0.6874331542654446, 0.6585942454011096, 0.100997626088915, 1.815543377353462, 0.566074439597638, 1.1619321292212736, 0.777956649239308, 0.9709971803922831, 0.8408182041078177, 0.9371740367520072, 0.814795285296829, 0.8553403996820912, 0.8226380554845254, 0.7698862187939768, 0.6354765877057819, 0.4933745867339682]|  1.0105763673782349|      0.12500000|[2137, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[1.1534691088816724, 0.5042904879220268, 0.9027819729502036, 0.728911254240277, 0.8530297805633852, 0.809467088427788, 0.8287720011358052, 0.746938074912403, 0.8054462592575431, 0.674770560894588, 0.6251615152516007, 0.0799234216626137, 1.7794381997167803, 0.5899893654845105, 1.1378798489133117, 0.7908212349543974, 0.9633263556218226, 0.8342267020480308, 0.9545427366738564, 0.852541044555354, 0.8933866988693066, 0.8363492618205342, 0.7657540877970831, 0.6328559588518762, 0.4695298468701725]|  0.9796876311302185|      0.25000000|[2165, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      61|[1.1534691088816724, 0.5042904879220268, 0.9027819729502036, 0.728911254240277, 0.8530297805633852, 0.809467088427788, 0.8287720011358052, 0.746938074912403, 0.8054462592575431, 0.674770560894588, 0.6251615152516007, 0.0799234216626137, 1.7794381997167803, 0.5899893654845105, 1.1378798489133117, 0.7908212349543974, 0.9633263556218226, 0.8342267020480308, 0.9545427366738564, 0.852541044555354, 0.8933866988693066, 0.8363492618205342, 0.7657540877970831, 0.6328559588518762, 0.4695298468701725]|  0.9796876311302185|      0.12500000|[2206, 159, 0, 159]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[1.1867090719378202, 0.4827897249540623, 0.9306847388494471, 0.7187359818454557, 0.8212514195343651, 0.7833880864112455, 0.8093370730651621, 0.7136406461825436, 0.7928613239250486, 0.6825709249429671, 0.6359042988575421, 0.0794169320046541, 1.8116699672015821, 0.538073842079229, 1.1241381314916432, 0.7627348397598598, 0.9583625685560064, 0.845628303292676, 0.8993457653114799, 0.8430770246125581, 0.870467530520868, 0.8286522336561418, 0.7800197679390122, 0.6356513139760135, 0.44010428674341]|  0.9375296235084534|      0.25000000|[2234, 161, 0, 161]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      63|[1.1867090719378202, 0.4827897249540623, 0.9306847388494471, 0.7187359818454557, 0.8212514195343651, 0.7833880864112455, 0.8093370730651621, 0.7136406461825436, 0.7928613239250486, 0.6825709249429671, 0.6359042988575421, 0.0794169320046541, 1.8116699672015821, 0.538073842079229, 1.1241381314916432, 0.7627348397598598, 0.9583625685560064, 0.845628303292676, 0.8993457653114799, 0.8430770246125581, 0.870467530520868, 0.8286522336561418, 0.7800197679390122, 0.6356513139760135, 0.44010428674341]|  0.9375296235084534|      0.12500000|[2275, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[1.20459353719963, 0.5027840047011976, 0.9461931648657926, 0.7203472515188818, 0.7743732275720296, 0.777065887651841, 0.7974813264585655, 0.7007753791277863, 0.7987911032455219, 0.653065071546217, 0.6249530791921506, 0.0323413325737234, 1.7621308344359852, 0.5409899992437343, 1.134896243256213, 0.7678197244128029, 0.9433243415244772, 0.8447795007669381, 0.860252623992717, 0.8274680673945187, 0.8440321677072431, 0.848679577767248, 0.8082733961662449, 0.6531916747492199, 0.485579555128595]|  0.9077805876731873|      0.25000000|[2303, 166, 0, 166]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      65|[1.20459353719963, 0.5027840047011976, 0.9461931648657926, 0.7203472515188818, 0.7743732275720296, 0.777065887651841, 0.7974813264585655, 0.7007753791277863, 0.7987911032455219, 0.653065071546217, 0.6249530791921506, 0.0323413325737234, 1.7621308344359852, 0.5409899992437343, 1.134896243256213, 0.7678197244128029, 0.9433243415244772, 0.8447795007669381, 0.860252623992717, 0.8274680673945187, 0.8440321677072431, 0.848679577767248, 0.8082733961662449, 0.6531916747492199, 0.485579555128595]|  0.9077805876731873|      0.12500000|[2345, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[1.1923923776204906, 0.5189435588172615, 0.9217868197421906, 0.7255437523652577, 0.8028649136451678, 0.798935085235432, 0.8604910179054653, 0.6764945334284421, 0.7937644282448785, 0.656355607316896, 0.5959995013312764, 0.0114214494662254, 1.7882322461585332, 0.5165667677112045, 1.1550559168506447, 0.7449355950586555, 0.9490526376283405, 0.8452458412902845, 0.8696234394054907, 0.8347006273138623, 0.872064853628636, 0.798571762007665, 0.7952532018125523, 0.6929809531327907, 0.4852652864621237]|  0.8750121593475342|      0.25000000|[2374, 171, 0, 171]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      67|[1.1923923776204906, 0.5189435588172615, 0.9217868197421906, 0.7255437523652577, 0.8028649136451678, 0.798935085235432, 0.8604910179054653, 0.6764945334284421, 0.7937644282448785, 0.656355607316896, 0.5959995013312764, 0.0114214494662254, 1.7882322461585332, 0.5165667677112045, 1.1550559168506447, 0.7449355950586555, 0.9490526376283405, 0.8452458412902845, 0.8696234394054907, 0.8347006273138623, 0.872064853628636, 0.798571762007665, 0.7952532018125523, 0.6929809531327907, 0.4852652864621237]|  0.8750121593475342|      0.12500000|[2415, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[1.1923923776204906, 0.5189435588172615, 0.9217868197421906, 0.7255437523652577, 0.8028649136451678, 0.798935085235432, 0.8604910179054653, 0.6764945334284421, 0.7937644282448785, 0.656355607316896, 0.5959995013312764, 0.0114214494662254, 1.7882322461585332, 0.5165667677112045, 1.1550559168506447, 0.7449355950586555, 0.9490526376283405, 0.8452458412902845, 0.8696234394054907, 0.8347006273138623, 0.872064853628636, 0.798571762007665, 0.7952532018125523, 0.6929809531327907, 0.4852652864621237]|  0.8750121593475342|      0.06250000|[2456, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[1.2152775812068135, 0.5065141515388749, 0.9210287646544699, 0.7180994405568387, 0.8098144272307888, 0.7679392404010702, 0.8500441763153148, 0.6948174720707355, 0.7851924996053607, 0.646325322480258, 0.592243170228541, 0.0068167354303444, 1.8075437439984305, 0.5117443296305866, 1.151004926011483, 0.7469417475027372, 0.9545655284366719, 0.8570458923176051, 0.8848988075724692, 0.8358161291901769, 0.8588013893446, 0.7869788614876556, 0.7840397187810392, 0.6852377203524518, 0.4991172920641183]|  0.8449021577835083|      0.12500000|[2485, 179, 0, 179]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      70|[1.2510938313572335, 0.5231611934949942, 0.9551212950026471, 0.7169948025348258, 0.8297233248957058, 0.7505522758289083, 0.8047038011246376, 0.7107264929939829, 0.7871379561602873, 0.6231791842271066, 0.5569619494079009, -0.0212595205500029, 1.789272435571871, 0.5098251091661439, 1.1358238659453406, 0.7162874441481571, 0.9758790191438244, 0.8182691960881446, 0.8698423693272792, 0.8048793921895879, 0.8144118428046482, 0.7923537109794367, 0.7805478205088877, 0.7102860811939282, 0.4933570698641467]|  0.7701155543327332|      0.25000000|[2513, 181, 0, 181]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      71|[1.2510938313572335, 0.5231611934949942, 0.9551212950026471, 0.7169948025348258, 0.8297233248957058, 0.7505522758289083, 0.8047038011246376, 0.7107264929939829, 0.7871379561602873, 0.6231791842271066, 0.5569619494079009, -0.0212595205500029, 1.789272435571871, 0.5098251091661439, 1.1358238659453406, 0.7162874441481571, 0.9758790191438244, 0.8182691960881446, 0.8698423693272792, 0.8048793921895879, 0.8144118428046482, 0.7923537109794367, 0.7805478205088877, 0.7102860811939282, 0.4933570698641467]|  0.7701155543327332|      0.12500000|[2554, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[1.2510938313572335, 0.5231611934949942, 0.9551212950026471, 0.7169948025348258, 0.8297233248957058, 0.7505522758289083, 0.8047038011246376, 0.7107264929939829, 0.7871379561602873, 0.6231791842271066, 0.5569619494079009, -0.0212595205500029, 1.789272435571871, 0.5098251091661439, 1.1358238659453406, 0.7162874441481571, 0.9758790191438244, 0.8182691960881446, 0.8698423693272792, 0.8048793921895879, 0.8144118428046482, 0.7923537109794367, 0.7805478205088877, 0.7102860811939282, 0.4933570698641467]|  0.7701155543327332|      0.06250000|[2595, 187, 0, 187]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[1.2699154490734688, 0.5416147352378713, 0.9682487781880055, 0.7320472229084446, 0.8217922259808295, 0.7606033582015845, 0.8004518168216899, 0.7173610951175505, 0.7555211534235796, 0.631688198092506, 0.5361359971265559, -0.0270672057407496, 1.7885181422068333, 0.5073046744219197, 1.1309753456368588, 0.7247749671237214, 0.9602748378279072, 0.8170350036707223, 0.8625327088775181, 0.8083659339961868, 0.8008651875450071, 0.7799164748531364, 0.7669287798603995, 0.7031378156486874, 0.4856618012452646]|  0.7434639334678650|      0.12500000|[2623, 189, 0, 189]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[1.3180397448555674, 0.5238589500506844, 0.9219415702758774, 0.7350291631358523, 0.8404468585054258, 0.7379387405113234, 0.8164357491154628, 0.7292330806583693, 0.7713339270176931, 0.633867275325512, 0.5332268376268391, -0.0692273236335249, 1.7933598431470736, 0.4623592195722297, 1.1157907336732786, 0.6643943456155845, 0.9629794801580465, 0.8189283892508075, 0.8590976906268284, 0.8128998749191232, 0.8052172863159246, 0.7771493610941286, 0.7561840308135901, 0.6668392821926641, 0.4747586453377074]|  0.7004576325416565|      0.25000000|[2651, 191, 0, 191]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      75|[1.3180397448555674, 0.5238589500506844, 0.9219415702758774, 0.7350291631358523, 0.8404468585054258, 0.7379387405113234, 0.8164357491154628, 0.7292330806583693, 0.7713339270176931, 0.633867275325512, 0.5332268376268391, -0.0692273236335249, 1.7933598431470736, 0.4623592195722297, 1.1157907336732786, 0.6643943456155845, 0.9629794801580465, 0.8189283892508075, 0.8590976906268284, 0.8128998749191232, 0.8052172863159246, 0.7771493610941286, 0.7561840308135901, 0.6668392821926641, 0.4747586453377074]|  0.7004576325416565|      0.12500000|[2692, 194, 0, 194]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[1.3180397448555674, 0.5238589500506844, 0.9219415702758774, 0.7350291631358523, 0.8404468585054258, 0.7379387405113234, 0.8164357491154628, 0.7292330806583693, 0.7713339270176931, 0.633867275325512, 0.5332268376268391, -0.0692273236335249, 1.7933598431470736, 0.4623592195722297, 1.1157907336732786, 0.6643943456155845, 0.9629794801580465, 0.8189283892508075, 0.8590976906268284, 0.8128998749191232, 0.8052172863159246, 0.7771493610941286, 0.7561840308135901, 0.6668392821926641, 0.4747586453377074]|  0.7004576325416565|      0.06250000|[2733, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[1.3191131937933969, 0.5174455855955136, 0.9282596507391494, 0.7267798305475038, 0.8292803103486156, 0.7083536419558136, 0.8086553011324077, 0.7110220236315182, 0.7800316825943643, 0.6504796487342264, 0.5267272613379935, -0.0862610492871469, 1.775086254138087, 0.4600324999024866, 1.1026629278717184, 0.6809861330256056, 0.9578762712116093, 0.8267445545978404, 0.8563888890236452, 0.8042312315291814, 0.811490291771553, 0.7684521766125328, 0.7394646565082013, 0.6718060736725545, 0.4921957940935738]|  0.6836155652999878|      0.12500000|[2762, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[1.349015799019782, 0.5172352638604666, 0.9129073785475632, 0.6899085409132406, 0.779968365031484, 0.7386813643839993, 0.8217580691097789, 0.726468702592826, 0.7830185486855521, 0.6133764525918665, 0.4920506809826583, -0.0922523106479576, 1.7842467063199021, 0.4593850032652021, 1.0776484913699058, 0.6750843472867417, 1.0030949291867173, 0.8085063794086409, 0.8647555837092639, 0.8102143273090221, 0.7935131655903399, 0.7325179882561771, 0.7544017969521363, 0.6443254937819244, 0.5226780659645124]|  0.6743004322052002|      0.25000000|[2790, 201, 0, 201]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      79|[1.349015799019782, 0.5172352638604666, 0.9129073785475632, 0.6899085409132406, 0.779968365031484, 0.7386813643839993, 0.8217580691097789, 0.726468702592826, 0.7830185486855521, 0.6133764525918665, 0.4920506809826583, -0.0922523106479576, 1.7842467063199021, 0.4593850032652021, 1.0776484913699058, 0.6750843472867417, 1.0030949291867173, 0.8085063794086409, 0.8647555837092639, 0.8102143273090221, 0.7935131655903399, 0.7325179882561771, 0.7544017969521363, 0.6443254937819244, 0.5226780659645124]|  0.6743004322052002|      0.12500000|[2831, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
