k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      39|[0.7011840010108954, 0.787417967968488, 0.8968376146599562, 0.83955957153146, 0.9555171456433939, 0.8848096724400537, 0.9784714740717203, 0.90962853683959, 0.9048361626546215, 0.890369157896381, 0.833802221114279, 0.396608025397477, 1.8410635064486751, 0.7724229906337887, 1.1898408912360172, 0.8556193274833374, 1.0009526928442039, 0.8102236157382584, 0.956488112340939, 0.8081641862021105, 0.9655772459525174, 0.8543876924527305, 0.8392272148668708, 0.7181711188900781, 0.5773718992896383]|  1.9519381614723057|      0.12500000|[1215, 400, 15, 115]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      40|[0.7011840010108954, 0.787417967968488, 0.8968376146599562, 0.83955957153146, 0.9555171456433939, 0.8848096724400537, 0.9784714740717203, 0.90962853683959, 0.9048361626546215, 0.890369157896381, 0.833802221114279, 0.396608025397477, 1.8410635064486751, 0.7724229906337887, 1.1898408912360172, 0.8556193274833374, 1.0009526928442039, 0.8102236157382584, 0.956488112340939, 0.8081641862021105, 0.9655772459525174, 0.8543876924527305, 0.8392272148668708, 0.7181711188900781, 0.5773718992896383]|  1.9519381614723057|      0.06250000|[1252, 412, 15, 118]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[0.7022161176883126, 0.7846681323963058, 0.9089719187683495, 0.8451791585301255, 0.973955723685501, 0.8759647233938141, 0.9736339856637914, 0.8950208935288538, 0.9081584182899296, 0.8736409723969288, 0.8349556889930685, 0.3779973830916942, 1.8648162893181164, 0.7648323581419963, 1.1832052879518564, 0.8452573266323361, 1.0126230372806848, 0.8149284677107781, 0.9484773057109231, 0.784647063431372, 0.9562165082667264, 0.838832298542255, 0.8307738904856914, 0.7003948061549147, 0.5899981470803276]|  1.9263618296096963|      0.12500000|[1276, 420, 16, 121]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      42|[0.7022161176883126, 0.7846681323963058, 0.9089719187683495, 0.8451791585301255, 0.973955723685501, 0.8759647233938141, 0.9736339856637914, 0.8950208935288538, 0.9081584182899296, 0.8736409723969288, 0.8349556889930685, 0.3779973830916942, 1.8648162893181164, 0.7648323581419963, 1.1832052879518564, 0.8452573266323361, 1.0126230372806848, 0.8149284677107781, 0.9484773057109231, 0.784647063431372, 0.9562165082667264, 0.838832298542255, 0.8307738904856914, 0.7003948061549147, 0.5899981470803276]|  1.9263618296096963|      0.06250000|[1313, 432, 16, 124]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[0.7075028261364668, 0.7663786412474359, 0.9013354812696901, 0.8595947746853587, 0.9544937725967937, 0.8812002601115745, 0.9786238276556845, 0.89584650050128, 0.9168149489846322, 0.8440644341900013, 0.8188399872613479, 0.3695566619285778, 1.8543425953622963, 0.7660003290158224, 1.1779367571950194, 0.8341452274636413, 1.0211438640534753, 0.8364038228454986, 0.9394258645886595, 0.7941832962344016, 0.9418931809113972, 0.8397862924575011, 0.8371281844304729, 0.7101646286245074, 0.57404865789703]|  1.8651151657104492|      0.12500000|[1337, 440, 16, 126]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      44|[0.7321439100751683, 0.7977335989417647, 0.866077968710475, 0.8558638141588789, 0.9114378400363244, 0.8910459960483558, 0.9484160363809753, 0.9240757726256132, 0.8849329334043873, 0.8374848378109266, 0.7913822516279728, 0.3517592378925411, 1.8355156784760154, 0.7571181257028313, 1.2030121377514047, 0.8294911551846579, 0.9851692363197135, 0.837839193006697, 0.9030505101232933, 0.8020693031227889, 0.9053390284826309, 0.8214909198257377, 0.8141896406536379, 0.731990579893123, 0.5506341163390097]|  1.7897255240585577|      0.25000000|[1361, 448, 17, 129]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      45|[0.7321439100751683, 0.7977335989417647, 0.866077968710475, 0.8558638141588789, 0.9114378400363244, 0.8910459960483558, 0.9484160363809753, 0.9240757726256132, 0.8849329334043873, 0.8374848378109266, 0.7913822516279728, 0.3517592378925411, 1.8355156784760154, 0.7571181257028313, 1.2030121377514047, 0.8294911551846579, 0.9851692363197135, 0.837839193006697, 0.9030505101232933, 0.8020693031227889, 0.9053390284826309, 0.8214909198257377, 0.8141896406536379, 0.731990579893123, 0.5506341163390097]|  1.7897255240585577|      0.12500000|[1399, 460, 18, 133]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[0.7579028546795191, 0.7635080803537729, 0.9045757370424942, 0.8423047003863251, 0.9350352680102306, 0.862404911586918, 0.9667711136441836, 0.8898737946538408, 0.8805246703474903, 0.8060112977329933, 0.7478158768296244, 0.3787324926108897, 1.8361010705935195, 0.7269674803681861, 1.1698385054276048, 0.8370119842860102, 0.9917646592305787, 0.8423728677702987, 0.8696671596703562, 0.7882813186417698, 0.9293490423358228, 0.8350233822635439, 0.7770433099632559, 0.736002939996832, 0.5543893733833444]|  1.7537631988525391|      0.25000000|[1423, 468, 18, 135]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      47|[0.7579028546795191, 0.7635080803537729, 0.9045757370424942, 0.8423047003863251, 0.9350352680102306, 0.862404911586918, 0.9667711136441836, 0.8898737946538408, 0.8805246703474903, 0.8060112977329933, 0.7478158768296244, 0.3787324926108897, 1.8361010705935195, 0.7269674803681861, 1.1698385054276048, 0.8370119842860102, 0.9917646592305787, 0.8423728677702987, 0.8696671596703562, 0.7882813186417698, 0.9293490423358228, 0.8350233822635439, 0.7770433099632559, 0.736002939996832, 0.5543893733833444]|  1.7537631988525391|      0.12500000|[1459, 480, 18, 138]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[0.7579028546795191, 0.7635080803537729, 0.9045757370424942, 0.8423047003863251, 0.9350352680102306, 0.862404911586918, 0.9667711136441836, 0.8898737946538408, 0.8805246703474903, 0.8060112977329933, 0.7478158768296244, 0.3787324926108897, 1.8361010705935195, 0.7269674803681861, 1.1698385054276048, 0.8370119842860102, 0.9917646592305787, 0.8423728677702987, 0.8696671596703562, 0.7882813186417698, 0.9293490423358228, 0.8350233822635439, 0.7770433099632559, 0.736002939996832, 0.5543893733833444]|  1.7537631988525391|      0.06250000|[1496, 492, 19, 142]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[0.7685486395779004, 0.761574435938743, 0.8920165335498472, 0.8549780672555304, 0.9519359790711381, 0.8464677551388466, 0.9722019646188849, 0.8639698033490313, 0.8806990857939198, 0.8239982557366161, 0.7513716070718741, 0.3505147900051451, 1.8316121892424988, 0.7114799797018116, 1.1865085900538923, 0.8221797330138415, 0.9842705708506502, 0.8416046507628006, 0.8676738955742911, 0.7788504472507605, 0.926734085984355, 0.8378771327407611, 0.7725581445297949, 0.7298639167011833, 0.5435313239775583]|  1.7130752801895142|      0.12500000|[1532, 504, 19, 145]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      50|[0.7758972176143951, 0.7387318509157471, 0.9031122115093508, 0.8870577598297587, 0.934766997122465, 0.8684529740275782, 0.965352185278698, 0.8399997649140513, 0.8807634842377808, 0.8085423377974102, 0.7463863358216046, 0.2576323593646266, 1.8372608265107493, 0.7139264816341367, 1.1707051866789786, 0.819145733575647, 0.998345742142983, 0.8330218132550947, 0.8459159945174951, 0.8185284612376391, 0.9300761604850843, 0.8338296735148854, 0.8018658943893181, 0.7384764879588546, 0.5381040042690781]|  1.6345670013066853|      0.25000000|[1556, 512, 20, 148]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      51|[0.7758972176143951, 0.7387318509157471, 0.9031122115093508, 0.8870577598297587, 0.934766997122465, 0.8684529740275782, 0.965352185278698, 0.8399997649140513, 0.8807634842377808, 0.8085423377974102, 0.7463863358216046, 0.2576323593646266, 1.8372608265107493, 0.7139264816341367, 1.1707051866789786, 0.819145733575647, 0.998345742142983, 0.8330218132550947, 0.8459159945174951, 0.8185284612376391, 0.9300761604850843, 0.8338296735148854, 0.8018658943893181, 0.7384764879588546, 0.5381040042690781]|  1.6345670013066853|      0.12500000|[1594, 524, 21, 152]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[0.7972131888272027, 0.707894720458144, 0.9148795712117005, 0.8904679297865119, 0.9508179742975335, 0.8922507110013363, 0.929310167620693, 0.8611315237738452, 0.8578544268114547, 0.8268379968625641, 0.7008707041873187, 0.2707000933859857, 1.838914452354424, 0.6765146586951731, 1.1639305886627835, 0.7600042279948933, 1.0069903482462408, 0.8171060665446594, 0.8510834481473547, 0.8231414928536959, 0.9101399982892096, 0.8481601596180185, 0.8270925687459235, 0.7731968216782557, 0.5129773824565169]|  1.5876603126525879|      0.25000000|[1618, 532, 21, 154]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      53|[0.7972131888272027, 0.707894720458144, 0.9148795712117005, 0.8904679297865119, 0.9508179742975335, 0.8922507110013363, 0.929310167620693, 0.8611315237738452, 0.8578544268114547, 0.8268379968625641, 0.7008707041873187, 0.2707000933859857, 1.838914452354424, 0.6765146586951731, 1.1639305886627835, 0.7600042279948933, 1.0069903482462408, 0.8171060665446594, 0.8510834481473547, 0.8231414928536959, 0.9101399982892096, 0.8481601596180185, 0.8270925687459235, 0.7731968216782557, 0.5129773824565169]|  1.5876603126525879|      0.12500000|[1655, 544, 23, 159]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[0.7972131888272027, 0.707894720458144, 0.9148795712117005, 0.8904679297865119, 0.9508179742975335, 0.8922507110013363, 0.929310167620693, 0.8611315237738452, 0.8578544268114547, 0.8268379968625641, 0.7008707041873187, 0.2707000933859857, 1.838914452354424, 0.6765146586951731, 1.1639305886627835, 0.7600042279948933, 1.0069903482462408, 0.8171060665446594, 0.8510834481473547, 0.8231414928536959, 0.9101399982892096, 0.8481601596180185, 0.8270925687459235, 0.7731968216782557, 0.5129773824565169]|  1.5876603126525879|      0.06250000|[1692, 556, 23, 162]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[0.7947779279777744, 0.6838202847990122, 0.9255980943856911, 0.8777864647681657, 0.9611149428076089, 0.8943582218669355, 0.9300169160213352, 0.8487716930763224, 0.8389633332011844, 0.8118227542228313, 0.69571689207978, 0.2609346719665532, 1.8523680974732126, 0.6462067106866457, 1.1473995765524718, 0.7554559503877074, 0.9981857886383001, 0.8104320625207292, 0.8579580018476518, 0.8233193785575119, 0.9134066333577212, 0.8587133310326588, 0.8309071195856965, 0.7926278076384105, 0.5129228220360881]|  1.5694386653013219|      0.12500000|[1716, 564, 24, 165]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      56|[0.8211432515719918, 0.6423856868710952, 0.9389355275355581, 0.8931775075091603, 0.9430862219963194, 0.8828390391498663, 0.8819878423172425, 0.8389298120092388, 0.8592248602634482, 0.8215798605808067, 0.6985264950103728, 0.2128758948242253, 1.8271573388148288, 0.6134522347651283, 1.1573763675406024, 0.7519836579505133, 0.9895585204415166, 0.7946996783590704, 0.8552710436010643, 0.8744493491447619, 0.9301947473353088, 0.850531956345324, 0.8727260701721349, 0.7997379215548436, 0.4987099921961347]|  1.5174122208039142|      0.25000000|[1741, 572, 25, 168]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      57|[0.8211432515719918, 0.6423856868710952, 0.9389355275355581, 0.8931775075091603, 0.9430862219963194, 0.8828390391498663, 0.8819878423172425, 0.8389298120092388, 0.8592248602634482, 0.8215798605808067, 0.6985264950103728, 0.2128758948242253, 1.8271573388148288, 0.6134522347651283, 1.1573763675406024, 0.7519836579505133, 0.9895585204415166, 0.7946996783590704, 0.8552710436010643, 0.8744493491447619, 0.9301947473353088, 0.850531956345324, 0.8727260701721349, 0.7997379215548436, 0.4987099921961347]|  1.5174122208039142|      0.12500000|[1779, 584, 26, 172]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[0.8211432515719918, 0.6423856868710952, 0.9389355275355581, 0.8931775075091603, 0.9430862219963194, 0.8828390391498663, 0.8819878423172425, 0.8389298120092388, 0.8592248602634482, 0.8215798605808067, 0.6985264950103728, 0.2128758948242253, 1.8271573388148288, 0.6134522347651283, 1.1573763675406024, 0.7519836579505133, 0.9895585204415166, 0.7946996783590704, 0.8552710436010643, 0.8744493491447619, 0.9301947473353088, 0.850531956345324, 0.8727260701721349, 0.7997379215548436, 0.4987099921961347]|  1.5174122208039142|      0.06250000|[1815, 596, 26, 175]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[0.8243318583431346, 0.6432850287661663, 0.9299507408249685, 0.8839198912645142, 0.9481297561425276, 0.8772063890296214, 0.8852823957737654, 0.8459963935558305, 0.870870540896941, 0.8202085097573212, 0.6869230387208091, 0.1922632995157341, 1.8219004725215682, 0.6110611948116349, 1.129962743838495, 0.7428800054264413, 0.9829066135303887, 0.8165530778028552, 0.8575796489881721, 0.8586807349773898, 0.9351696176817881, 0.8510989261972632, 0.849916147049771, 0.7752200465547475, 0.4875814080699882]|  1.4639788866043091|      0.12500000|[1839, 604, 26, 177]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      60|[0.8818170793706148, 0.6239208005082828, 0.886811582078989, 0.8781368202656521, 0.9130041884943012, 0.8748188475023769, 0.9072087615124724, 0.8517802812014944, 0.8552559843687715, 0.8068642391524657, 0.6960872991421237, 0.1833490720028297, 1.8448477958275407, 0.5942203881646565, 1.1465207919241964, 0.7435598946438996, 0.9775586524527005, 0.8117727821388379, 0.9133122372218555, 0.8621678460249322, 0.9157675050686384, 0.8702598514579656, 0.8598008297614274, 0.7254131786048083, 0.4992183479166939]|  1.3738389015197754|      0.25000000|[1875, 616, 26, 180]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      61|[0.8818170793706148, 0.6239208005082828, 0.886811582078989, 0.8781368202656521, 0.9130041884943012, 0.8748188475023769, 0.9072087615124724, 0.8517802812014944, 0.8552559843687715, 0.8068642391524657, 0.6960872991421237, 0.1833490720028297, 1.8448477958275407, 0.5942203881646565, 1.1465207919241964, 0.7435598946438996, 0.9775586524527005, 0.8117727821388379, 0.9133122372218555, 0.8621678460249322, 0.9157675050686384, 0.8702598514579656, 0.8598008297614274, 0.7254131786048083, 0.4992183479166939]|  1.3738389015197754|      0.12500000|[1911, 628, 26, 183]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[0.8818170793706148, 0.6239208005082828, 0.886811582078989, 0.8781368202656521, 0.9130041884943012, 0.8748188475023769, 0.9072087615124724, 0.8517802812014944, 0.8552559843687715, 0.8068642391524657, 0.6960872991421237, 0.1833490720028297, 1.8448477958275407, 0.5942203881646565, 1.1465207919241964, 0.7435598946438996, 0.9775586524527005, 0.8117727821388379, 0.9133122372218555, 0.8621678460249322, 0.9157675050686384, 0.8702598514579656, 0.8598008297614274, 0.7254131786048083, 0.4992183479166939]|  1.3738389015197754|      0.06250000|[1947, 640, 27, 187]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[0.9047778896304913, 0.6335711823466178, 0.8869454880817558, 0.8846064160748548, 0.92091631264005, 0.8625911948652196, 0.9174505193396959, 0.848664951380506, 0.8573993793949003, 0.7945228970180281, 0.6689628585229275, 0.1803922121761379, 1.8450305325851477, 0.5997963619060173, 1.156164732346814, 0.7352503001876, 0.9782643109096226, 0.8110193918289897, 0.9247263163520631, 0.8593234246045611, 0.9161704817611036, 0.8543122303403913, 0.8504647051347689, 0.7131184591422143, 0.5337222724142241]|  1.3419468402862549|      0.12500000|[1972, 648, 27, 189]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      64|[0.9132992317293737, 0.5760739475595509, 0.8648023914851438, 0.8505341896550767, 0.899749374174822, 0.8758718674240322, 0.9024833825801405, 0.8591923143260366, 0.8609183941029227, 0.7564990936632504, 0.643304196324197, 0.176437237869713, 1.8295319999409771, 0.5965323633498035, 1.1171838355982304, 0.7720978137809789, 0.9687826748482671, 0.8493044157727687, 0.9302039989012781, 0.8733048310129818, 0.9259038471688665, 0.8563508981293287, 0.8428170043626425, 0.7438953889569884, 0.5723218208497705]|  1.2980017015275185|      0.25000000|[1996, 656, 28, 192]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      65|[0.9132992317293737, 0.5760739475595509, 0.8648023914851438, 0.8505341896550767, 0.899749374174822, 0.8758718674240322, 0.9024833825801405, 0.8591923143260366, 0.8609183941029227, 0.7564990936632504, 0.643304196324197, 0.176437237869713, 1.8295319999409771, 0.5965323633498035, 1.1171838355982304, 0.7720978137809789, 0.9687826748482671, 0.8493044157727687, 0.9302039989012781, 0.8733048310129818, 0.9259038471688665, 0.8563508981293287, 0.8428170043626425, 0.7438953889569884, 0.5723218208497705]|  1.2980017015275185|      0.12500000|[2033, 668, 29, 196]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[0.9132992317293737, 0.5760739475595509, 0.8648023914851438, 0.8505341896550767, 0.899749374174822, 0.8758718674240322, 0.9024833825801405, 0.8591923143260366, 0.8609183941029227, 0.7564990936632504, 0.643304196324197, 0.176437237869713, 1.8295319999409771, 0.5965323633498035, 1.1171838355982304, 0.7720978137809789, 0.9687826748482671, 0.8493044157727687, 0.9302039989012781, 0.8733048310129818, 0.9259038471688665, 0.8563508981293287, 0.8428170043626425, 0.7438953889569884, 0.5723218208497705]|  1.2980017015275185|      0.06250000|[2070, 680, 29, 199]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[0.9213973143844117, 0.5956627421497953, 0.864530418859524, 0.8374018642118567, 0.8875437616399485, 0.8599661899242479, 0.9056541297089616, 0.8433472226905865, 0.8746923924243689, 0.7536905130899816, 0.6486184762787232, 0.1662444959709432, 1.820638567447669, 0.5914087300345792, 1.1119824309864734, 0.7934894684306824, 0.9685536422384083, 0.8325280898368654, 0.9414204952427023, 0.8800750378202187, 0.9180967747556683, 0.8351353634495049, 0.8177875440802542, 0.735953873940593, 0.5654045050076059]|  1.2685070229653970|      0.12500000|[2094, 688, 30, 202]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      68|[0.9213973143844117, 0.5956627421497953, 0.864530418859524, 0.8374018642118567, 0.8875437616399485, 0.8599661899242479, 0.9056541297089616, 0.8433472226905865, 0.8746923924243689, 0.7536905130899816, 0.6486184762787232, 0.1662444959709432, 1.820638567447669, 0.5914087300345792, 1.1119824309864734, 0.7934894684306824, 0.9685536422384083, 0.8325280898368654, 0.9414204952427023, 0.8800750378202187, 0.9180967747556683, 0.8351353634495049, 0.8177875440802542, 0.735953873940593, 0.5654045050076059]|  1.2685070229653970|      0.06250000|[2131, 700, 30, 205]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[0.9358840165282925, 0.5848812311663287, 0.9007180667624806, 0.8579558482579007, 0.862980490064003, 0.8499134032378697, 0.8982385764554341, 0.8390777878901309, 0.8672701914433303, 0.7480491055172247, 0.652133404852707, 0.1556572749231761, 1.8181730902517463, 0.5843681794222877, 1.108744752643144, 0.7850227971281646, 0.9651554389181306, 0.8291332109792311, 0.9354496286475366, 0.8772320251366781, 0.9147308825697904, 0.8347484750104202, 0.8109835776038703, 0.7274220554147898, 0.5425144255953247]|  1.2363340854644775|      0.12500000|[2155, 708, 30, 207]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      70|[0.9902231696558795, 0.5847800820390253, 0.9150278247267253, 0.8329078809341302, 0.8974995074420091, 0.8349402032709071, 0.9199710742027808, 0.8146978732870086, 0.8644544711468711, 0.7379805840601671, 0.610907199758252, 0.1455726557796833, 1.8213876291153699, 0.6113633563661156, 1.1489002722206003, 0.7509750865580364, 0.9368626388701867, 0.8291408625110407, 0.9638659978409405, 0.8456220900411975, 0.8862618964345055, 0.8519648916044235, 0.7962345100121315, 0.7275744085793716, 0.5446685534426368]|  1.1843260526657104|      0.25000000|[2179, 716, 30, 209]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      71|[0.9902231696558795, 0.5847800820390253, 0.9150278247267253, 0.8329078809341302, 0.8974995074420091, 0.8349402032709071, 0.9199710742027808, 0.8146978732870086, 0.8644544711468711, 0.7379805840601671, 0.610907199758252, 0.1455726557796833, 1.8213876291153699, 0.6113633563661156, 1.1489002722206003, 0.7509750865580364, 0.9368626388701867, 0.8291408625110407, 0.9638659978409405, 0.8456220900411975, 0.8862618964345055, 0.8519648916044235, 0.7962345100121315, 0.7275744085793716, 0.5446685534426368]|  1.1843260526657104|      0.12500000|[2215, 728, 30, 212]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[0.9902231696558795, 0.5847800820390253, 0.9150278247267253, 0.8329078809341302, 0.8974995074420091, 0.8349402032709071, 0.9199710742027808, 0.8146978732870086, 0.8644544711468711, 0.7379805840601671, 0.610907199758252, 0.1455726557796833, 1.8213876291153699, 0.6113633563661156, 1.1489002722206003, 0.7509750865580364, 0.9368626388701867, 0.8291408625110407, 0.9638659978409405, 0.8456220900411975, 0.8862618964345055, 0.8519648916044235, 0.7962345100121315, 0.7275744085793716, 0.5446685534426368]|  1.1843260526657104|      0.06250000|[2252, 740, 31, 216]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[1.0078790433358906, 0.5845019864125214, 0.9139479917247737, 0.8258100031088712, 0.8897778991086817, 0.8262320545201453, 0.9307190138749231, 0.8111488659720073, 0.8590410845683838, 0.7423342717865004, 0.612268943895579, 0.1244954326835096, 1.817433977459622, 0.6289441319238107, 1.1491195914260153, 0.7334884830638526, 0.9351905824678145, 0.8125751305571766, 0.9621710744609216, 0.8332008418287713, 0.8797178342411209, 0.831593627741568, 0.7779400910723998, 0.7243639479260991, 0.5143826610168086]|  1.1602017879486084|      0.12500000|[2288, 752, 31, 219]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      74|[1.0078790433358906, 0.5845019864125214, 0.9139479917247737, 0.8258100031088712, 0.8897778991086817, 0.8262320545201453, 0.9307190138749231, 0.8111488659720073, 0.8590410845683838, 0.7423342717865004, 0.612268943895579, 0.1244954326835096, 1.817433977459622, 0.6289441319238107, 1.1491195914260153, 0.7334884830638526, 0.9351905824678145, 0.8125751305571766, 0.9621710744609216, 0.8332008418287713, 0.8797178342411209, 0.831593627741568, 0.7779400910723998, 0.7243639479260991, 0.5143826610168086]|  1.1602017879486084|      0.06250000|[2325, 764, 33, 224]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[1.0254820103858635, 0.5931843732083333, 0.9297003952500948, 0.8251549823840346, 0.883568993161654, 0.8258366512279973, 0.9306610397064431, 0.8106131096251333, 0.8473661718926161, 0.7292383186346633, 0.5949217198912042, 0.1166113299101696, 1.8237428996557605, 0.6065227562772814, 1.149857019126177, 0.7426058227528426, 0.9371685884130293, 0.8150232300334644, 0.9319794278061397, 0.8266116539223632, 0.8814496753750781, 0.8512054952908982, 0.7859591854193462, 0.7456565117367797, 0.5062468331448361]|  1.1218438148498535|      0.12500000|[2350, 772, 33, 226]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      76|[1.052345589833724, 0.6022077507121417, 0.8827456376834523, 0.8186476487183623, 0.8560682695589704, 0.807963956892795, 0.9323639730757306, 0.8022430844445573, 0.8310320362428457, 0.7116594730129293, 0.5885225977010589, 0.0345918874303188, 1.8008431618474416, 0.6060299751856278, 1.1557904274437374, 0.7571845284868928, 0.9268426430463917, 0.8450782122397084, 0.9053622517569669, 0.7948619003853648, 0.8652102438233132, 0.8383232734686334, 0.7746997057761144, 0.7428762967694558, 0.5106269251239854]|  1.0680292844772339|      0.25000000|[2386, 784, 33, 229]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      77|[1.052345589833724, 0.6022077507121417, 0.8827456376834523, 0.8186476487183623, 0.8560682695589704, 0.807963956892795, 0.9323639730757306, 0.8022430844445573, 0.8310320362428457, 0.7116594730129293, 0.5885225977010589, 0.0345918874303188, 1.8008431618474416, 0.6060299751856278, 1.1557904274437374, 0.7571845284868928, 0.9268426430463917, 0.8450782122397084, 0.9053622517569669, 0.7948619003853648, 0.8652102438233132, 0.8383232734686334, 0.7746997057761144, 0.7428762967694558, 0.5106269251239854]|  1.0680292844772339|      0.12500000|[2422, 796, 33, 232]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
