k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      79|[0.2485153555729123, -0.0445986312576058, -1.0112781318276862, -1.0149589635526837, -0.943924078237099, -0.7234256818212381, -0.5508506425290884, -1.0810944549147254, -0.5829028302516397, -1.1622042585622567, -1.0818798498402877, -0.7476159615243781, -0.7785640267675122, -1.063872211102458, -0.3324634866967089, -0.9628753630089735, -1.3057106290561797, -0.7697600290499583, -0.8845434521932802, -1.028401373236976, -0.8398667905918854, -0.9920772730807121, -0.795964131973186, -0.6073450671752229, -0.2473263620233996, -0.8804999136666063, -0.8961016073584922, -0.5449785505751024, -6.9369611796174, -0.6069130632873159, -0.6842530197723938, -1.3689239578285723, -0.7823458667398278, -0.8498861725794615, -1.2838962440290953, -0.9639110287571386, -0.4630636094699934, -0.8586134109914135, -0.5778518153848838, -1.3019802270324994, -0.6057417363136846, -1.0568255953922268, -1.084955882573016, -0.6698230534450176, -1.101319744830809, 5.334884124775271, -0.575696116662267, -0.7649321437306449, -0.2539060425812716, -1.103275014021442, -1.198388257166851, -0.7950057911186962, -0.7459352748374531, -0.972901446555017, -0.6531044578224301, -0.6420785968177596, -0.5517805170846337, -1.205035330103132, -0.6805597205724222, -0.9577916850956046, -0.9833944777080981, -1.0981431484644573, -0.4961483752197022, -0.7041291248453032, -1.0277435238689188, -1.0566866442126726, -0.5763146803304281, -0.6837745019607205, -0.3543618714911249, -0.884836440382362, -0.1973745109453617, -0.72226621363887, -0.3913723812691528, -1.2717331469041904, -0.7434764811634879, -1.0447832724586081, -0.8539723435108261, -1.1189713455242036, -0.6991029039646015, -0.9930600770735273, -0.388295292366886, -1.0194782492182866, -1.1248030869943466, -0.9886303085231455, -0.6727802067063673, -1.0149371451369638, -0.7619916391894628, -1.1873181299121445, -0.9103007821873024, -1.061417502154855, -0.9256611945783566, -0.6322536170725789, -1.2570031940339943, -0.9895518023154217, -0.8505222004389176, -0.7664656543700673, -1.0788437987632546, -1.1412987559931091, -1.1598141870271876, -0.8081930513407095]|1770.3153429365229385|      0.50000000|[6526, 924, 57, 519]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[0.2748091757721219, -0.0520887294706827, -1.0830061084050968, -1.0714248940124151, -0.9720656124103654, -0.7592448313617709, -0.6007114150984814, -1.1115470400582645, -0.554957087700312, -1.1280214618284543, -1.0357296908008515, -0.7094820101452339, -0.741032479714587, -1.1281779426832725, -0.3199221591432602, -0.9613247303610604, -1.3247233080250642, -0.7710747962811941, -0.946092043585994, -1.010516737264293, -0.7907527365762643, -1.0372513040498181, -0.7867037055725098, -0.5176258982546961, -0.1453922502823122, -0.8184332445729451, -0.9256600087078062, -0.5530706447751634, -6.970476308260378, -0.4777913963242117, -0.705273523867346, -1.3437968717352768, -0.7896124369505828, -0.8790213704843323, -1.2949062888817844, -0.9666492042344408, -0.4506052890021487, -0.9159048119494739, -0.5396405484759114, -1.3379226374120174, -0.6580556339321644, -1.050089212057771, -0.9825275386786897, -0.6716168565919084, -1.05732918467083, 5.2488388888061435, -0.5453022510671489, -0.7956752407315644, -0.2824697191492437, -1.1134551878021275, -1.2453784341159584, -0.8219987714077585, -0.8844153217333004, -0.9677283934255774, -0.7065304489527715, -0.6985325978475224, -0.574127684341827, -1.2703474883284063, -0.6854026557799016, -1.0398010074567032, -1.0475420048856665, -1.1162780532931247, -0.4548438166502708, -0.750039745613476, -1.0852419504290012, -1.0987348646243567, -0.5321195210897219, -0.7057048403798879, -0.2941142780182796, -0.9822387778644084, -0.1676635181813921, -0.7532923714553521, -0.3383600763949422, -1.3054261948479062, -0.8056315386969963, -1.0225701629442605, -0.8597686070674334, -1.172676727616019, -0.7261677105956684, -1.108887789381284, -0.3442463402949406, -0.967491088856409, -1.084947052887654, -0.9424866922609272, -0.7015455150488743, -1.022004360388231, -0.8319836103707016, -1.1838166345692287, -0.9059896564345482, -1.0024388529755295, -0.9341285906916721, -0.7253417406223139, -1.2324640430635376, -0.9695785268099487, -0.8001198410764704, -0.7369620237937067, -1.0115216624836876, -1.0856799173278688, -1.0925584661302974, -0.7666919351949436]|1639.7003173828125000|      1.00000000|[6597, 934, 58, 525]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | iterate success | actual_k=2
      81|[0.2748091757721219, -0.0520887294706827, -1.0830061084050968, -1.0714248940124151, -0.9720656124103654, -0.7592448313617709, -0.6007114150984814, -1.1115470400582645, -0.554957087700312, -1.1280214618284543, -1.0357296908008515, -0.7094820101452339, -0.741032479714587, -1.1281779426832725, -0.3199221591432602, -0.9613247303610604, -1.3247233080250642, -0.7710747962811941, -0.946092043585994, -1.010516737264293, -0.7907527365762643, -1.0372513040498181, -0.7867037055725098, -0.5176258982546961, -0.1453922502823122, -0.8184332445729451, -0.9256600087078062, -0.5530706447751634, -6.970476308260378, -0.4777913963242117, -0.705273523867346, -1.3437968717352768, -0.7896124369505828, -0.8790213704843323, -1.2949062888817844, -0.9666492042344408, -0.4506052890021487, -0.9159048119494739, -0.5396405484759114, -1.3379226374120174, -0.6580556339321644, -1.050089212057771, -0.9825275386786897, -0.6716168565919084, -1.05732918467083, 5.2488388888061435, -0.5453022510671489, -0.7956752407315644, -0.2824697191492437, -1.1134551878021275, -1.2453784341159584, -0.8219987714077585, -0.8844153217333004, -0.9677283934255774, -0.7065304489527715, -0.6985325978475224, -0.574127684341827, -1.2703474883284063, -0.6854026557799016, -1.0398010074567032, -1.0475420048856665, -1.1162780532931247, -0.4548438166502708, -0.750039745613476, -1.0852419504290012, -1.0987348646243567, -0.5321195210897219, -0.7057048403798879, -0.2941142780182796, -0.9822387778644084, -0.1676635181813921, -0.7532923714553521, -0.3383600763949422, -1.3054261948479062, -0.8056315386969963, -1.0225701629442605, -0.8597686070674334, -1.172676727616019, -0.7261677105956684, -1.108887789381284, -0.3442463402949406, -0.967491088856409, -1.084947052887654, -0.9424866922609272, -0.7015455150488743, -1.022004360388231, -0.8319836103707016, -1.1838166345692287, -0.9059896564345482, -1.0024388529755295, -0.9341285906916721, -0.7253417406223139, -1.2324640430635376, -0.9695785268099487, -0.8001198410764704, -0.7369620237937067, -1.0115216624836876, -1.0856799173278688, -1.0925584661302974, -0.7666919351949436]|1639.7003173828125000|      0.50000000|[6710, 950, 59, 534]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[0.2672796049724591, -0.1297796715356564, -1.072891419069381, -1.1085244794548281, -1.057922160063641, -0.8201914721850708, -0.5833744783448441, -1.1302214686979157, -0.5316842541197995, -1.0420057045805977, -1.0375822677948607, -0.6781692046134219, -0.6763857316786961, -1.1303523375525946, -0.3350304381828245, -0.9491840964248299, -1.2647477525956012, -0.7661799506532746, -0.8843431005890364, -1.0433204118223467, -0.7806968499124706, -1.0220542927815925, -0.7930212334598415, -0.5413444048670346, -0.0821472873747721, -0.8687494451073138, -0.8853717801829162, -0.5583595598607681, -6.91692108522601, -0.4753480570209093, -0.6572218712764066, -1.3617731836401366, -0.8085485546659779, -0.8633744335634066, -1.3427420044090688, -0.8818344822043345, -0.5470891353766334, -0.9164068864382303, -0.5858445929236932, -1.2395236176852409, -0.6781302596698794, -1.0557239057019927, -1.0813101853458589, -0.7511796595398134, -0.9799089249694704, 5.173502550457235, -0.5890458262030277, -0.8237444186998467, -0.3052697031453044, -1.1897648351735577, -1.3159576697861766, -0.879844947583609, -0.9749099309602189, -0.9849471741761, -0.7324049314334554, -0.6187147037263321, -0.5421554891889678, -1.2484961718112702, -0.6608743303111438, -1.0425923131493278, -1.0784082251704354, -1.139422094236838, -0.4540531971966528, -0.7150028267696549, -1.1425296809198955, -1.0793009931837891, -0.5624960647901205, -0.7105349729819563, -0.3181982514774406, -1.0233002091698438, -0.2319964398088314, -0.7310673886012246, -0.3435509059016488, -1.289868607723779, -0.8697849410971822, -1.080500407817707, -0.8241142877787588, -1.1443088857816917, -0.762394405173007, -1.0926942985617145, -0.3568611483005748, -0.9865429168202331, -1.106871158735461, -1.0477311294584197, -0.731157325133561, -1.0372083073821872, -0.8785909819956463, -1.1308775391375907, -0.9607087995715956, -0.9462043256646693, -0.9248928888463144, -0.7818943486908221, -1.2125270068468248, -0.9837593709746504, -0.9359393613747276, -0.8185706718846298, -1.074062718712801, -1.154893783360405, -1.0249852684203784, -0.6802220340544882]|1575.7518513882885145|      1.00000000|[6752, 956, 60, 538]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      83|[0.2672796049724591, -0.1297796715356564, -1.072891419069381, -1.1085244794548281, -1.057922160063641, -0.8201914721850708, -0.5833744783448441, -1.1302214686979157, -0.5316842541197995, -1.0420057045805977, -1.0375822677948607, -0.6781692046134219, -0.6763857316786961, -1.1303523375525946, -0.3350304381828245, -0.9491840964248299, -1.2647477525956012, -0.7661799506532746, -0.8843431005890364, -1.0433204118223467, -0.7806968499124706, -1.0220542927815925, -0.7930212334598415, -0.5413444048670346, -0.0821472873747721, -0.8687494451073138, -0.8853717801829162, -0.5583595598607681, -6.91692108522601, -0.4753480570209093, -0.6572218712764066, -1.3617731836401366, -0.8085485546659779, -0.8633744335634066, -1.3427420044090688, -0.8818344822043345, -0.5470891353766334, -0.9164068864382303, -0.5858445929236932, -1.2395236176852409, -0.6781302596698794, -1.0557239057019927, -1.0813101853458589, -0.7511796595398134, -0.9799089249694704, 5.173502550457235, -0.5890458262030277, -0.8237444186998467, -0.3052697031453044, -1.1897648351735577, -1.3159576697861766, -0.879844947583609, -0.9749099309602189, -0.9849471741761, -0.7324049314334554, -0.6187147037263321, -0.5421554891889678, -1.2484961718112702, -0.6608743303111438, -1.0425923131493278, -1.0784082251704354, -1.139422094236838, -0.4540531971966528, -0.7150028267696549, -1.1425296809198955, -1.0793009931837891, -0.5624960647901205, -0.7105349729819563, -0.3181982514774406, -1.0233002091698438, -0.2319964398088314, -0.7310673886012246, -0.3435509059016488, -1.289868607723779, -0.8697849410971822, -1.080500407817707, -0.8241142877787588, -1.1443088857816917, -0.762394405173007, -1.0926942985617145, -0.3568611483005748, -0.9865429168202331, -1.106871158735461, -1.0477311294584197, -0.731157325133561, -1.0372083073821872, -0.8785909819956463, -1.1308775391375907, -0.9607087995715956, -0.9462043256646693, -0.9248928888463144, -0.7818943486908221, -1.2125270068468248, -0.9837593709746504, -0.9359393613747276, -0.8185706718846298, -1.074062718712801, -1.154893783360405, -1.0249852684203784, -0.6802220340544882]|1575.7518513882885145|      0.50000000|[6865, 972, 60, 546]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[0.257485170938499, -0.1205737342533543, -1.1619122595077922, -1.0349330020632215, -1.0526175868458558, -0.8907695614930008, -0.5549089984820225, -1.1711172812975714, -0.4766889223347091, -1.1381008440369478, -1.0682490998885914, -0.6893895264599456, -0.6360524798685779, -1.1251457227891728, -0.4048690896804368, -0.913577076521437, -1.285292964414236, -0.798022005328182, -0.9256677888191621, -1.0760778263863526, -0.8412102430804252, -1.0831852736906615, -0.8087462965218328, -0.5977894199824885, -0.1115084352257103, -0.9507426925787217, -0.8933942102399621, -0.6092824357317044, -6.915541566013524, -0.5461320374420389, -0.6237993219775276, -1.3733038523696466, -0.8883120466911473, -0.864898539661218, -1.3445283799702656, -0.8190924529616341, -0.5637466567190547, -0.9434866812273777, -0.6245171334347657, -1.2753732148546228, -0.6242209836122041, -1.1068224023497137, -1.0406790976305613, -0.6838718340342766, -1.0342585668929782, 5.20613572580086, -0.5374838269380298, -0.8277669519042501, -0.3122020392814823, -1.2367591353784135, -1.2090569628189738, -0.9816500611553153, -0.9501686107307581, -0.9929073846079891, -0.7345708912046551, -0.5725561486016969, -0.5934521447933442, -1.3226872526333395, -0.693639849438383, -0.9678628746673666, -1.1792365014867086, -1.0407320048977913, -0.4828507931385362, -0.7181789130620331, -1.101405948337112, -1.0343209454622921, -0.5805196501422952, -0.6569931158043706, -0.3959723373297172, -1.0324679459725852, -0.2815061296291086, -0.8250151063792774, -0.2646600023734118, -1.2765682518523584, -0.8519922805711961, -1.0428109061369017, -0.8604374603330194, -1.1478194035885765, -0.6820144605268326, -1.0917825881198269, -0.3757649571734029, -0.8987913492559605, -1.1061933844097662, -1.0479596166490484, -0.6997994282945083, -1.0742449094206437, -0.9171287101827561, -1.1098539410219008, -0.9342993931051239, -0.9471351662354736, -1.0281223184645365, -0.763434272161617, -1.1685026662305351, -1.006783796263944, -0.8571087832200942, -0.7660298855813814, -1.1042565338649115, -1.1307446624972488, -0.9855571315598763, -0.7316662482957339]|1455.9868164062500000|      1.00000000|[6907, 978, 60, 549]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      85|[0.257485170938499, -0.1205737342533543, -1.1619122595077922, -1.0349330020632215, -1.0526175868458558, -0.8907695614930008, -0.5549089984820225, -1.1711172812975714, -0.4766889223347091, -1.1381008440369478, -1.0682490998885914, -0.6893895264599456, -0.6360524798685779, -1.1251457227891728, -0.4048690896804368, -0.913577076521437, -1.285292964414236, -0.798022005328182, -0.9256677888191621, -1.0760778263863526, -0.8412102430804252, -1.0831852736906615, -0.8087462965218328, -0.5977894199824885, -0.1115084352257103, -0.9507426925787217, -0.8933942102399621, -0.6092824357317044, -6.915541566013524, -0.5461320374420389, -0.6237993219775276, -1.3733038523696466, -0.8883120466911473, -0.864898539661218, -1.3445283799702656, -0.8190924529616341, -0.5637466567190547, -0.9434866812273777, -0.6245171334347657, -1.2753732148546228, -0.6242209836122041, -1.1068224023497137, -1.0406790976305613, -0.6838718340342766, -1.0342585668929782, 5.20613572580086, -0.5374838269380298, -0.8277669519042501, -0.3122020392814823, -1.2367591353784135, -1.2090569628189738, -0.9816500611553153, -0.9501686107307581, -0.9929073846079891, -0.7345708912046551, -0.5725561486016969, -0.5934521447933442, -1.3226872526333395, -0.693639849438383, -0.9678628746673666, -1.1792365014867086, -1.0407320048977913, -0.4828507931385362, -0.7181789130620331, -1.101405948337112, -1.0343209454622921, -0.5805196501422952, -0.6569931158043706, -0.3959723373297172, -1.0324679459725852, -0.2815061296291086, -0.8250151063792774, -0.2646600023734118, -1.2765682518523584, -0.8519922805711961, -1.0428109061369017, -0.8604374603330194, -1.1478194035885765, -0.6820144605268326, -1.0917825881198269, -0.3757649571734029, -0.8987913492559605, -1.1061933844097662, -1.0479596166490484, -0.6997994282945083, -1.0742449094206437, -0.9171287101827561, -1.1098539410219008, -0.9342993931051239, -0.9471351662354736, -1.0281223184645365, -0.763434272161617, -1.1685026662305351, -1.006783796263944, -0.8571087832200942, -0.7660298855813814, -1.1042565338649115, -1.1307446624972488, -0.9855571315598763, -0.7316662482957339]|1455.9868164062500000|      0.50000000|[7020, 994, 61, 558]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[0.2271369339565035, -0.0711997108840087, -1.2528951468513319, -1.0478557914325524, -1.098740848119713, -0.8692519873426547, -0.5638827924161084, -1.143042836478965, -0.4489905646604282, -1.084722262443464, -1.1708800837829685, -0.7321245185039484, -0.7276301237019505, -1.1219259696870534, -0.3683707391663216, -0.9736243896290551, -1.3191638509449075, -0.7625816577056614, -0.8789945177039336, -1.120528148520591, -0.8920930233228257, -1.1417976143098045, -0.8472605436150371, -0.5789845691933504, -0.0690533934126834, -1.0539080623706694, -0.9603084276036473, -0.6453727186686421, -6.966591639087862, -0.4891030339384773, -0.6185866714999356, -1.3512261800012986, -0.8574300602338736, -0.8009054774153979, -1.3703166502010562, -0.8318825060953002, -0.5018946592446681, -0.9477806375154242, -0.6451110855516043, -1.3040807286794247, -0.5670750584318659, -1.1731513840981418, -0.9899672755408021, -0.7703865611187364, -1.0325467501655146, 5.285645720958341, -0.4441455554464521, -0.9351791044894501, -0.3830162978312247, -1.1506991984948034, -1.1718287732013408, -0.9271374362164511, -1.004931243020444, -1.0029517425149161, -0.7906478057606348, -0.5443060362787585, -0.6715368194187227, -1.3716783475500318, -0.7166539492928794, -0.8965462563779283, -1.1254353522935374, -1.0986080306960149, -0.5182334807144784, -0.7410519713302194, -1.1503610678293865, -1.0749280435532076, -0.5407472361573413, -0.72554023359939, -0.3609374648548004, -1.06861852326389, -0.1858575023099753, -0.8072668247786401, -0.2917228017993624, -1.2654634291630082, -0.7967972153581644, -1.0280319438953764, -0.906776967889784, -1.1559173392415498, -0.7360837188671634, -1.1332729737702318, -0.3969162240056925, -0.8817455675275573, -1.1132724662969635, -1.0974990585642057, -0.670300828566088, -1.0474295266431748, -0.9769813001813599, -1.1050978779854028, -0.868937842811356, -0.9974751077097634, -1.052416959954897, -0.7406319938266016, -1.1046567277508814, -1.058811747770787, -0.8545463470207211, -0.7368942397696631, -1.1298299759027828, -1.05184024322221, -0.9633009652937029, -0.7544906536754543]|1389.4400634765625000|      1.00000000|[7048, 998, 61, 560]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      87|[0.2271369339565035, -0.0711997108840087, -1.2528951468513319, -1.0478557914325524, -1.098740848119713, -0.8692519873426547, -0.5638827924161084, -1.143042836478965, -0.4489905646604282, -1.084722262443464, -1.1708800837829685, -0.7321245185039484, -0.7276301237019505, -1.1219259696870534, -0.3683707391663216, -0.9736243896290551, -1.3191638509449075, -0.7625816577056614, -0.8789945177039336, -1.120528148520591, -0.8920930233228257, -1.1417976143098045, -0.8472605436150371, -0.5789845691933504, -0.0690533934126834, -1.0539080623706694, -0.9603084276036473, -0.6453727186686421, -6.966591639087862, -0.4891030339384773, -0.6185866714999356, -1.3512261800012986, -0.8574300602338736, -0.8009054774153979, -1.3703166502010562, -0.8318825060953002, -0.5018946592446681, -0.9477806375154242, -0.6451110855516043, -1.3040807286794247, -0.5670750584318659, -1.1731513840981418, -0.9899672755408021, -0.7703865611187364, -1.0325467501655146, 5.285645720958341, -0.4441455554464521, -0.9351791044894501, -0.3830162978312247, -1.1506991984948034, -1.1718287732013408, -0.9271374362164511, -1.004931243020444, -1.0029517425149161, -0.7906478057606348, -0.5443060362787585, -0.6715368194187227, -1.3716783475500318, -0.7166539492928794, -0.8965462563779283, -1.1254353522935374, -1.0986080306960149, -0.5182334807144784, -0.7410519713302194, -1.1503610678293865, -1.0749280435532076, -0.5407472361573413, -0.72554023359939, -0.3609374648548004, -1.06861852326389, -0.1858575023099753, -0.8072668247786401, -0.2917228017993624, -1.2654634291630082, -0.7967972153581644, -1.0280319438953764, -0.906776967889784, -1.1559173392415498, -0.7360837188671634, -1.1332729737702318, -0.3969162240056925, -0.8817455675275573, -1.1132724662969635, -1.0974990585642057, -0.670300828566088, -1.0474295266431748, -0.9769813001813599, -1.1050978779854028, -0.868937842811356, -0.9974751077097634, -1.052416959954897, -0.7406319938266016, -1.1046567277508814, -1.058811747770787, -0.8545463470207211, -0.7368942397696631, -1.1298299759027828, -1.05184024322221, -0.9633009652937029, -0.7544906536754543]|1389.4400634765625000|      0.50000000|[7160, 1014, 61, 568]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[0.1391551714942209, -0.0234026365903634, -1.2330541450463204, -1.0139394813500158, -0.9847137020260726, -0.7984190543928379, -0.5249742606151807, -1.0989795478496263, -0.3847891277736164, -1.1287310096190073, -1.1845674762582727, -0.7757559775198143, -0.7908591433905187, -1.1326464362763304, -0.3664461686701763, -1.0511436035451667, -1.2778348778677566, -0.7948770581556807, -0.8149063408860501, -1.1205507932777707, -0.8478766779321559, -1.1881312467310516, -0.825475596112079, -0.657224706084657, -0.0943569311397291, -1.0684416623334179, -0.9697646907357769, -0.7369138733797995, -6.918527400307832, -0.4872162643614197, -0.6457818001915473, -1.3190868199898917, -0.8362275523344768, -0.7921003305915189, -1.381737779789575, -0.7726999853918403, -0.5271724686370045, -0.9779205353921449, -0.6298477245666033, -1.1937577025444672, -0.5536609678522842, -1.1497396557190156, -1.0797752233910762, -0.7663471705070627, -1.0599149731799682, 5.254482428152073, -0.5157863865187057, -0.9624966517837832, -0.4854272906489219, -1.1705408759996134, -1.1345742832929817, -0.9201347282476375, -0.8939801391788719, -1.0621091853726212, -0.7962294114369157, -0.6352920170634371, -0.6273467777805247, -1.3318945498414787, -0.6847978961844265, -0.8557665339288105, -1.11191744754331, -1.1385547620265475, -0.5585687225811025, -0.8500231318125567, -1.1458764141479318, -1.1215417061327204, -0.6318937795522384, -0.7848648316965704, -0.4406722149142928, -1.10904422824132, -0.1322829812734647, -0.8015477674865904, -0.2979563459544446, -1.2196131192605948, -0.7919728565652817, -1.092883495424805, -0.8789517164697875, -1.0541275780603871, -0.7228418502945249, -1.099605292821389, -0.4746159926831972, -0.9631397597702932, -1.1134398665553182, -1.155493613730522, -0.6894657501261845, -1.029111332735016, -0.9335479343893892, -1.0897692522457323, -0.8823530752523865, -0.990817743332412, -1.0491796223528393, -0.7806914098616421, -1.0698076273396915, -1.024184393387833, -0.897520134264939, -0.7640799697889576, -1.1170433172359235, -0.9821647313895198, -0.9703178243099135, -0.7824173347842528]|1148.5727539062500000|      1.00000000|[7231, 1024, 62, 574]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | iterate success | actual_k=2
      89|[0.1391551714942209, -0.0234026365903634, -1.2330541450463204, -1.0139394813500158, -0.9847137020260726, -0.7984190543928379, -0.5249742606151807, -1.0989795478496263, -0.3847891277736164, -1.1287310096190073, -1.1845674762582727, -0.7757559775198143, -0.7908591433905187, -1.1326464362763304, -0.3664461686701763, -1.0511436035451667, -1.2778348778677566, -0.7948770581556807, -0.8149063408860501, -1.1205507932777707, -0.8478766779321559, -1.1881312467310516, -0.825475596112079, -0.657224706084657, -0.0943569311397291, -1.0684416623334179, -0.9697646907357769, -0.7369138733797995, -6.918527400307832, -0.4872162643614197, -0.6457818001915473, -1.3190868199898917, -0.8362275523344768, -0.7921003305915189, -1.381737779789575, -0.7726999853918403, -0.5271724686370045, -0.9779205353921449, -0.6298477245666033, -1.1937577025444672, -0.5536609678522842, -1.1497396557190156, -1.0797752233910762, -0.7663471705070627, -1.0599149731799682, 5.254482428152073, -0.5157863865187057, -0.9624966517837832, -0.4854272906489219, -1.1705408759996134, -1.1345742832929817, -0.9201347282476375, -0.8939801391788719, -1.0621091853726212, -0.7962294114369157, -0.6352920170634371, -0.6273467777805247, -1.3318945498414787, -0.6847978961844265, -0.8557665339288105, -1.11191744754331, -1.1385547620265475, -0.5585687225811025, -0.8500231318125567, -1.1458764141479318, -1.1215417061327204, -0.6318937795522384, -0.7848648316965704, -0.4406722149142928, -1.10904422824132, -0.1322829812734647, -0.8015477674865904, -0.2979563459544446, -1.2196131192605948, -0.7919728565652817, -1.092883495424805, -0.8789517164697875, -1.0541275780603871, -0.7228418502945249, -1.099605292821389, -0.4746159926831972, -0.9631397597702932, -1.1134398665553182, -1.155493613730522, -0.6894657501261845, -1.029111332735016, -0.9335479343893892, -1.0897692522457323, -0.8823530752523865, -0.990817743332412, -1.0491796223528393, -0.7806914098616421, -1.0698076273396915, -1.024184393387833, -0.897520134264939, -0.7640799697889576, -1.1170433172359235, -0.9821647313895198, -0.9703178243099135, -0.7824173347842528]|1148.5727539062500000|      0.50000000|[7343, 1040, 62, 582]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
