k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[0.0057398393038338, 0.0543735629098715, 0.1899305070319418, -0.2195575944945321, 0.025442874793672, 0.0200149807831329, 0.026317154288504, -0.0036048178348684, 0.068058879410451, -0.0370903054234581, 0.0338654934511066, 0.0209249696397189, -0.0027902266303462, 0.0200717319493448, 0.0138944632586864, 0.1103441287147606, 0.1657607791576984, 0.0275395101324086, 0.0104493307250322, 0.0181630671706052, 0.075197227689404, 0.2267934532897956, -0.1122061855681492, 0.0292082519835742, 0.0164551624346041, 0.0126816057480879, 0.0236391299446596, 0.0890123440246654, 0.3011949589356202, 0.0098793177124728, 0.0256846696507269, 0.0185110712681418, 0.0474027285135439, 0.1556752593292495, -0.2215720646890141, 0.0326318823822017, 0.0175591879306627, 0.0258285218527557, 0.0400109127999335, 0.1660210454005636, -0.252646512149872, 0.028897423854487, 0.0194958590533119, 0.0431692108602035, 0.0179220715062799, 0.0376534161044946, -0.0155490867945569, -0.1174101340599912, 0.030601793011883, 0.0788825260820792]| 50.2112083435058594|      0.25000000|[7818, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[0.0057398393038338, 0.0543735629098715, 0.1899305070319418, -0.2195575944945321, 0.025442874793672, 0.0200149807831329, 0.026317154288504, -0.0036048178348684, 0.068058879410451, -0.0370903054234581, 0.0338654934511066, 0.0209249696397189, -0.0027902266303462, 0.0200717319493448, 0.0138944632586864, 0.1103441287147606, 0.1657607791576984, 0.0275395101324086, 0.0104493307250322, 0.0181630671706052, 0.075197227689404, 0.2267934532897956, -0.1122061855681492, 0.0292082519835742, 0.0164551624346041, 0.0126816057480879, 0.0236391299446596, 0.0890123440246654, 0.3011949589356202, 0.0098793177124728, 0.0256846696507269, 0.0185110712681418, 0.0474027285135439, 0.1556752593292495, -0.2215720646890141, 0.0326318823822017, 0.0175591879306627, 0.0258285218527557, 0.0400109127999335, 0.1660210454005636, -0.252646512149872, 0.028897423854487, 0.0194958590533119, 0.0431692108602035, 0.0179220715062799, 0.0376534161044946, -0.0155490867945569, -0.1174101340599912, 0.030601793011883, 0.0788825260820792]| 50.2112083435058594|      0.12500000|[7992, 548, 0, 137]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[-0.0046006704495716, 0.050096373271916, 0.1860024299635069, -0.2189856475025761, 0.057223753770796, 0.0146306381721202, 0.0215417476298946, 0.0150790445235984, 0.0564544872424898, -0.0229719409169693, 0.0311379851917412, -0.0075135324528437, 0.0159963743859283, 0.0165774691269498, 0.0129306303874375, 0.1162149480858091, 0.1445219483574091, 0.026046001386563, -0.0040860346335652, 0.0115038664464781, 0.079769421908942, 0.2260359039649792, -0.1048897766593294, 0.0605937170037377, 0.0089081825259546, -0.0198496766606489, 0.0135166885359852, 0.090144711986036, 0.3023172338121422, 0.0188700866126883, -0.0145025463467132, 0.0013114443525807, 0.036119269748407, 0.1401118997059758, -0.1837933668380829, 0.0504893620241462, 0.0339510651321524, 0.0055242329238049, 0.0261043795285766, 0.1352720044703827, -0.2238074521786535, 0.0426460500767197, 0.0276916717264247, 0.0097545973803842, 0.0152986669758794, 0.0091120830153249, -0.0238905446844377, -0.1027331496636011, 0.0138843498412116, 0.0749338443357849]| 49.8971748352050781|      0.25000000|[8110, 556, 0, 139]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[-0.0046006704495716, 0.050096373271916, 0.1860024299635069, -0.2189856475025761, 0.057223753770796, 0.0146306381721202, 0.0215417476298946, 0.0150790445235984, 0.0564544872424898, -0.0229719409169693, 0.0311379851917412, -0.0075135324528437, 0.0159963743859283, 0.0165774691269498, 0.0129306303874375, 0.1162149480858091, 0.1445219483574091, 0.026046001386563, -0.0040860346335652, 0.0115038664464781, 0.079769421908942, 0.2260359039649792, -0.1048897766593294, 0.0605937170037377, 0.0089081825259546, -0.0198496766606489, 0.0135166885359852, 0.090144711986036, 0.3023172338121422, 0.0188700866126883, -0.0145025463467132, 0.0013114443525807, 0.036119269748407, 0.1401118997059758, -0.1837933668380829, 0.0504893620241462, 0.0339510651321524, 0.0055242329238049, 0.0261043795285766, 0.1352720044703827, -0.2238074521786535, 0.0426460500767197, 0.0276916717264247, 0.0097545973803842, 0.0152986669758794, 0.0091120830153249, -0.0238905446844377, -0.1027331496636011, 0.0138843498412116, 0.0749338443357849]| 49.8971748352050781|      0.12500000|[8285, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[-0.0188328913058197, 0.0490442427167127, 0.1891622089048855, -0.2189103904974031, 0.0641252427917249, 0.0163824867487279, 0.0309411982680972, 0.013338911154258, 0.0652617493603533, -0.0104238822662324, 0.0234806695910676, 0.0118154371927521, -0.0019327856254967, 0.0143316720176965, 0.0084052577070781, 0.1256843775348665, 0.1536734316497612, 0.0270237080080198, 0.0152854146704987, 0.0185130469698221, 0.0806315312414924, 0.2391000906250177, -0.0713995676289877, 0.0722588308269499, -0.0054357932785557, 0.0236372397864639, 0.0147446206467588, 0.0971060492271883, 0.2762818817649843, 0.0366685710828422, 0.0354726986641775, 0.0068607489270515, 0.0011023918571573, 0.1316808348380756, -0.1781509178236493, 0.057534892005173, 0.0123646455406439, 0.0104313878555286, 0.0353463848739323, 0.1099711624101158, -0.2043752439486228, 0.0390459472422553, 0.0403890055151844, 0.0062791673717566, 0.0075987493102411, 0.0361480658999932, 0.0057415109034879, -0.0662613461936956, 0.0207715940201162, 0.0937294983367959]| 49.4296569824218750|      0.25000000|[8402, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[-0.0188328913058197, 0.0490442427167127, 0.1891622089048855, -0.2189103904974031, 0.0641252427917249, 0.0163824867487279, 0.0309411982680972, 0.013338911154258, 0.0652617493603533, -0.0104238822662324, 0.0234806695910676, 0.0118154371927521, -0.0019327856254967, 0.0143316720176965, 0.0084052577070781, 0.1256843775348665, 0.1536734316497612, 0.0270237080080198, 0.0152854146704987, 0.0185130469698221, 0.0806315312414924, 0.2391000906250177, -0.0713995676289877, 0.0722588308269499, -0.0054357932785557, 0.0236372397864639, 0.0147446206467588, 0.0971060492271883, 0.2762818817649843, 0.0366685710828422, 0.0354726986641775, 0.0068607489270515, 0.0011023918571573, 0.1316808348380756, -0.1781509178236493, 0.057534892005173, 0.0123646455406439, 0.0104313878555286, 0.0353463848739323, 0.1099711624101158, -0.2043752439486228, 0.0390459472422553, 0.0403890055151844, 0.0062791673717566, 0.0075987493102411, 0.0361480658999932, 0.0057415109034879, -0.0662613461936956, 0.0207715940201162, 0.0937294983367959]| 49.4296569824218750|      0.12500000|[8576, 588, 0, 147]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[-0.0032933388320724, 0.0355922323679811, 0.1917549005939248, -0.1867864646862324, 0.0415320248807856, 0.0146308182249557, -0.0062872492373373, 0.0243438771108783, 0.0890167389446745, 0.0168869492993512, 0.0291674644449738, 0.0219828346625043, 0.0187888004215908, 0.0167234646307401, -0.0001611383039476, 0.1312589398799772, 0.1466148781529528, 0.0166507919054623, 0.0040663590655826, 0.0273618845896909, 0.0953989534665002, 0.230028907691904, -0.0609520697900363, 0.0572447880629621, 0.0235778699405133, -0.0081981373110174, 0.0289706465604519, 0.1323893318303531, 0.25936528618244, 0.0480276768912106, 0.0261741623643247, -0.0027355763450785, 0.0063847193012979, 0.1196676806897543, -0.1415045569341785, 0.0576279170581705, 0.0144645765816087, 0.0261788911346097, 0.0399267625834888, 0.1143612520049885, -0.1622031901064702, 0.0545454274830167, 0.04591064680143, 0.0258999699950066, 0.0042306559626996, 0.0326467417675324, 0.0163358412511741, -0.0367234243030313, 0.0235094284116375, 0.0910537584422356]| 48.7945632934570312|      0.25000000|[8751, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      59|[-0.0032933388320724, 0.0355922323679811, 0.1917549005939248, -0.1867864646862324, 0.0415320248807856, 0.0146308182249557, -0.0062872492373373, 0.0243438771108783, 0.0890167389446745, 0.0168869492993512, 0.0291674644449738, 0.0219828346625043, 0.0187888004215908, 0.0167234646307401, -0.0001611383039476, 0.1312589398799772, 0.1466148781529528, 0.0166507919054623, 0.0040663590655826, 0.0273618845896909, 0.0953989534665002, 0.230028907691904, -0.0609520697900363, 0.0572447880629621, 0.0235778699405133, -0.0081981373110174, 0.0289706465604519, 0.1323893318303531, 0.25936528618244, 0.0480276768912106, 0.0261741623643247, -0.0027355763450785, 0.0063847193012979, 0.1196676806897543, -0.1415045569341785, 0.0576279170581705, 0.0144645765816087, 0.0261788911346097, 0.0399267625834888, 0.1143612520049885, -0.1622031901064702, 0.0545454274830167, 0.04591064680143, 0.0258999699950066, 0.0042306559626996, 0.0326467417675324, 0.0163358412511741, -0.0367234243030313, 0.0235094284116375, 0.0910537584422356]| 48.7945632934570312|      0.12500000|[8925, 612, 0, 153]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-0.0077214178125484, 0.0393099190672457, 0.1892553207046641, -0.162740841288113, 0.0322348133674468, 0.0448929841334904, 0.0189181146867932, -0.0099350034695499, 0.0924177775071912, 0.0260471599562831, 0.0306680002430535, -0.0084834520262435, -0.0003619513441074, 0.0331540707654462, 0.0226743050233899, 0.1290217682345433, 0.1404386619142722, -0.0020495211351696, 0.0136545273960286, 0.0160875436255263, 0.0808807719918894, 0.2386779889689613, -0.0300384504251925, 0.0650349711230447, 0.0157744768650158, 0.0380617308021471, 0.0359130074546552, 0.1334239261145035, 0.2280244828084373, 0.0324790636583963, 0.0197171809393543, 0.0244821140020146, 0.0233975348903684, 0.1086908671892722, -0.128501321200807, 0.0456499887265293, 0.0050638083040655, 0.0273228574136791, 0.016458622244544, 0.0858839697524478, -0.1484774776266306, 0.0607018385292547, 0.047091035106056, 0.0199365935007147, 0.0127645037681576, 0.0189193362863521, 0.0344934987478098, -0.0162015367823937, 0.0079479444261124, 0.1032434824395932]| 48.5650024414062500|      0.25000000|[9042, 620, 0, 155]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      61|[-0.0077214178125484, 0.0393099190672457, 0.1892553207046641, -0.162740841288113, 0.0322348133674468, 0.0448929841334904, 0.0189181146867932, -0.0099350034695499, 0.0924177775071912, 0.0260471599562831, 0.0306680002430535, -0.0084834520262435, -0.0003619513441074, 0.0331540707654462, 0.0226743050233899, 0.1290217682345433, 0.1404386619142722, -0.0020495211351696, 0.0136545273960286, 0.0160875436255263, 0.0808807719918894, 0.2386779889689613, -0.0300384504251925, 0.0650349711230447, 0.0157744768650158, 0.0380617308021471, 0.0359130074546552, 0.1334239261145035, 0.2280244828084373, 0.0324790636583963, 0.0197171809393543, 0.0244821140020146, 0.0233975348903684, 0.1086908671892722, -0.128501321200807, 0.0456499887265293, 0.0050638083040655, 0.0273228574136791, 0.016458622244544, 0.0858839697524478, -0.1484774776266306, 0.0607018385292547, 0.047091035106056, 0.0199365935007147, 0.0127645037681576, 0.0189193362863521, 0.0344934987478098, -0.0162015367823937, 0.0079479444261124, 0.1032434824395932]| 48.5650024414062500|      0.12500000|[9216, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[0.0173230053820509, 0.0499713656631673, 0.162086469801325, -0.1346316555197925, 0.0292576124418008, 0.0091657550823758, -0.0027327897271063, 0.0355278584781297, 0.0869299757423515, 0.0383957255760385, 0.0415855225591963, 0.0195065576198714, 0.0246073155609234, 0.0257611344256333, 0.0191396403895708, 0.112904843057928, 0.1419389891120244, 0.0185292528643809, -0.0111457867738537, 0.0127252292734555, 0.0684630149015419, 0.2359291070948945, -0.0033147266057148, 0.0544697586432789, -0.0141494426219335, 0.0153613186359349, 0.0374743668485222, 0.1320174855692846, 0.2372154994344008, 0.0430070369113632, 0.0131161756062612, 0.0200232602022996, 0.0233915280410002, 0.0842710040484855, -0.1174928755544898, 0.0428217720659714, 0.0072154370586043, 0.0188427298442936, 0.0316093952310307, 0.0944327836580277, -0.1328275610727951, 0.0536279946215476, 0.0440275383969472, 0.0125417113126432, 0.0037582803488097, 0.0369980021292538, 0.0576091909723661, -0.0062724143391278, 0.0435472995707405, 0.0995244160583151]| 48.0339012145996094|      0.25000000|[9392, 644, 0, 161]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | iterate success | actual_k=4
      63|[0.0173230053820509, 0.0499713656631673, 0.162086469801325, -0.1346316555197925, 0.0292576124418008, 0.0091657550823758, -0.0027327897271063, 0.0355278584781297, 0.0869299757423515, 0.0383957255760385, 0.0415855225591963, 0.0195065576198714, 0.0246073155609234, 0.0257611344256333, 0.0191396403895708, 0.112904843057928, 0.1419389891120244, 0.0185292528643809, -0.0111457867738537, 0.0127252292734555, 0.0684630149015419, 0.2359291070948945, -0.0033147266057148, 0.0544697586432789, -0.0141494426219335, 0.0153613186359349, 0.0374743668485222, 0.1320174855692846, 0.2372154994344008, 0.0430070369113632, 0.0131161756062612, 0.0200232602022996, 0.0233915280410002, 0.0842710040484855, -0.1174928755544898, 0.0428217720659714, 0.0072154370586043, 0.0188427298442936, 0.0316093952310307, 0.0944327836580277, -0.1328275610727951, 0.0536279946215476, 0.0440275383969472, 0.0125417113126432, 0.0037582803488097, 0.0369980021292538, 0.0576091909723661, -0.0062724143391278, 0.0435472995707405, 0.0995244160583151]| 48.0339012145996094|      0.12500000|[9567, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[-0.0004655020663329, 0.0481717153406706, 0.1605831100892552, -0.1046380622618124, 0.042052195162542, 0.030617721807858, 0.0103852285201268, 0.0170532387985879, 0.0767694688526082, 0.0604592127239107, 0.0536363754466034, 0.0095095129615708, 0.0065677714776709, -0.0043869916695731, 0.0344059546737741, 0.1499458718046563, 0.1296236579322403, 0.0264306167254466, -0.0071773856902145, 0.0384715751412468, 0.0718187228708829, 0.2241193667591919, 0.0234200360391093, 0.0341812769156578, 0.0160571274582888, -0.0067770938276107, 0.0481167049428936, 0.1386139764871783, 0.2534548236707071, 0.0429567366200224, -0.0048873995942384, 0.0113080631821978, 0.0258106043971893, 0.0777984612963593, -0.0995025077296787, 0.0365946528493495, 0.0084224630447164, 0.007554227771995, 0.002204164429957, 0.0899482394611486, -0.1021436194362826, 0.0251050209343995, 0.0385224853138592, 0.0172352015878242, 0.0296942510157397, 0.0264672402890255, 0.0780506708562601, 0.0092579676038058, 0.0597150743452614, 0.1157522644668495]| 47.6101989746093750|      0.25000000|[9742, 668, 0, 167]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      65|[-0.0004655020663329, 0.0481717153406706, 0.1605831100892552, -0.1046380622618124, 0.042052195162542, 0.030617721807858, 0.0103852285201268, 0.0170532387985879, 0.0767694688526082, 0.0604592127239107, 0.0536363754466034, 0.0095095129615708, 0.0065677714776709, -0.0043869916695731, 0.0344059546737741, 0.1499458718046563, 0.1296236579322403, 0.0264306167254466, -0.0071773856902145, 0.0384715751412468, 0.0718187228708829, 0.2241193667591919, 0.0234200360391093, 0.0341812769156578, 0.0160571274582888, -0.0067770938276107, 0.0481167049428936, 0.1386139764871783, 0.2534548236707071, 0.0429567366200224, -0.0048873995942384, 0.0113080631821978, 0.0258106043971893, 0.0777984612963593, -0.0995025077296787, 0.0365946528493495, 0.0084224630447164, 0.007554227771995, 0.002204164429957, 0.0899482394611486, -0.1021436194362826, 0.0251050209343995, 0.0385224853138592, 0.0172352015878242, 0.0296942510157397, 0.0264672402890255, 0.0780506708562601, 0.0092579676038058, 0.0597150743452614, 0.1157522644668495]| 47.6101989746093750|      0.12500000|[9918, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[-0.0037907867232008, 0.0342871900178948, 0.1554831356289585, -0.0649513853450165, 0.0511490740298265, 0.0171766238685511, 0.0143111412724045, 0.0072661825856909, 0.0896155389587514, 0.081293782003094, 0.0824333304500718, 0.0209286093509265, 0.0308294651997354, -0.0090041622905187, 0.0234256928893657, 0.162726701738983, 0.1111874734463731, 0.023308511040732, 0.0485621659944463, 0.0373131074117778, 0.0801337705484765, 0.2048392035605497, 0.0209752503233822, 0.0367640209693698, 0.0137867100326207, 0.0197258510305373, 0.0541824362967837, 0.1420381022477015, 0.2395180511070958, 0.0536938296798413, 0.0211321495482126, 0.039216758469514, 0.0122779366143718, 0.084721715537536, -0.073219784751124, 0.0410868790629477, 0.0314106421352627, 0.0158049308544132, 0.0050013552279282, 0.0618367510163233, -0.083295140885833, 0.041937604904368, 0.0413008695519619, 0.0162018941214807, 0.0115461034049419, 0.0276192329342544, 0.0784917295469483, 0.0196595071288235, 0.0641781154020032, 0.1491732953073661]| 47.3375091552734375|      0.25000000|[10093, 692, 0, 173]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      67|[-0.0037907867232008, 0.0342871900178948, 0.1554831356289585, -0.0649513853450165, 0.0511490740298265, 0.0171766238685511, 0.0143111412724045, 0.0072661825856909, 0.0896155389587514, 0.081293782003094, 0.0824333304500718, 0.0209286093509265, 0.0308294651997354, -0.0090041622905187, 0.0234256928893657, 0.162726701738983, 0.1111874734463731, 0.023308511040732, 0.0485621659944463, 0.0373131074117778, 0.0801337705484765, 0.2048392035605497, 0.0209752503233822, 0.0367640209693698, 0.0137867100326207, 0.0197258510305373, 0.0541824362967837, 0.1420381022477015, 0.2395180511070958, 0.0536938296798413, 0.0211321495482126, 0.039216758469514, 0.0122779366143718, 0.084721715537536, -0.073219784751124, 0.0410868790629477, 0.0314106421352627, 0.0158049308544132, 0.0050013552279282, 0.0618367510163233, -0.083295140885833, 0.041937604904368, 0.0413008695519619, 0.0162018941214807, 0.0115461034049419, 0.0276192329342544, 0.0784917295469483, 0.0196595071288235, 0.0641781154020032, 0.1491732953073661]| 47.3375091552734375|      0.12500000|[10267, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[-0.0117832272501066, 0.0222481638217733, 0.1682516665923818, -0.0301548065137426, 0.0364875109655645, 0.0059281103672853, -0.0050762460673093, 0.0207182293029916, 0.0760444305340086, 0.0658080975894364, 0.0601422515365282, 0.0103968770225085, 0.0187109659526062, 0.0164826771837416, 0.0496534666211814, 0.1670071083507375, 0.1033712658688243, 0.0227603345127678, 0.0126561670799517, 0.0207994395074679, 0.0679865342507185, 0.1947697823720985, 0.0325489809655131, 0.0500517535711025, 0.0029042584821722, 0.0026261860561887, 0.024142588931807, 0.1448407956844449, 0.2520501456121884, 0.0738611622907888, 0.0360861384223721, -0.0113287948854687, 0.0343760779837094, 0.0856026029780944, -0.0534659826297454, 0.0354268197250452, 0.0276442648458735, 0.0326380181333737, 0.018488754165269, 0.0638566695446632, -0.0726678652253883, 0.0551655863304256, 0.0131622452736122, 0.0177335599477127, 0.0136817290858664, 0.0536014105203229, 0.0751175918868165, 0.0178301377070507, 0.0473208134258924, 0.1667231035636974]| 47.0074653625488281|      0.25000000|[10385, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      69|[-0.0117832272501066, 0.0222481638217733, 0.1682516665923818, -0.0301548065137426, 0.0364875109655645, 0.0059281103672853, -0.0050762460673093, 0.0207182293029916, 0.0760444305340086, 0.0658080975894364, 0.0601422515365282, 0.0103968770225085, 0.0187109659526062, 0.0164826771837416, 0.0496534666211814, 0.1670071083507375, 0.1033712658688243, 0.0227603345127678, 0.0126561670799517, 0.0207994395074679, 0.0679865342507185, 0.1947697823720985, 0.0325489809655131, 0.0500517535711025, 0.0029042584821722, 0.0026261860561887, 0.024142588931807, 0.1448407956844449, 0.2520501456121884, 0.0738611622907888, 0.0360861384223721, -0.0113287948854687, 0.0343760779837094, 0.0856026029780944, -0.0534659826297454, 0.0354268197250452, 0.0276442648458735, 0.0326380181333737, 0.018488754165269, 0.0638566695446632, -0.0726678652253883, 0.0551655863304256, 0.0131622452736122, 0.0177335599477127, 0.0136817290858664, 0.0536014105203229, 0.0751175918868165, 0.0178301377070507, 0.0473208134258924, 0.1667231035636974]| 47.0074653625488281|      0.12500000|[10559, 724, 0, 181]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-0.0117832272501066, 0.0222481638217733, 0.1682516665923818, -0.0301548065137426, 0.0364875109655645, 0.0059281103672853, -0.0050762460673093, 0.0207182293029916, 0.0760444305340086, 0.0658080975894364, 0.0601422515365282, 0.0103968770225085, 0.0187109659526062, 0.0164826771837416, 0.0496534666211814, 0.1670071083507375, 0.1033712658688243, 0.0227603345127678, 0.0126561670799517, 0.0207994395074679, 0.0679865342507185, 0.1947697823720985, 0.0325489809655131, 0.0500517535711025, 0.0029042584821722, 0.0026261860561887, 0.024142588931807, 0.1448407956844449, 0.2520501456121884, 0.0738611622907888, 0.0360861384223721, -0.0113287948854687, 0.0343760779837094, 0.0856026029780944, -0.0534659826297454, 0.0354268197250452, 0.0276442648458735, 0.0326380181333737, 0.018488754165269, 0.0638566695446632, -0.0726678652253883, 0.0551655863304256, 0.0131622452736122, 0.0177335599477127, 0.0136817290858664, 0.0536014105203229, 0.0751175918868165, 0.0178301377070507, 0.0473208134258924, 0.1667231035636974]| 47.0074653625488281|      0.06250000|[10734, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[-0.0063277238730567, 0.0310719258535892, 0.1674079182216696, -0.0170588472140196, 0.0149515815366405, 0.0068437190530225, 0.004661345812314, 0.0276938637242035, 0.0779276144644759, 0.0750325318537174, 0.0572825322594678, 0.0044740245623084, 0.0189599339360788, 0.0079143111871394, 0.0609675368205843, 0.1683640761790047, 0.1050987483244187, 0.0253284384346334, 0.0073026500809178, 0.0194120466907623, 0.0753834960099837, 0.1964055704627432, 0.0363788166482674, 0.0420553677974334, 0.0167005889817421, 0.0031056468202692, 0.0120193501412751, 0.1460615843312107, 0.2593180948790887, 0.0714998591201571, 0.0162022610227382, 0.014175303450048, 0.0250181323751206, 0.0813429785413329, -0.0553316971620558, 0.0485056450029639, 0.0325657693184951, 0.0250607723927888, 0.0211996823729983, 0.0572537206772807, -0.0564865696472503, 0.0543053293249628, 0.0249135433623561, 0.0270017341446576, 0.0188583333695196, 0.0497571461510287, 0.0762819802095419, 0.0209399430917361, 0.0562207452476073, 0.1724185251151626]| 46.7592658996582031|      0.12500000|[10851, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[-0.0216663655128261, 0.0406961101091994, 0.1533783606591344, 0.0069017333735617, 0.0315144043489102, 0.0279842426440956, -0.0168444163780209, 0.0165146370443148, 0.0748455670071204, 0.1126448406981066, 0.0612391687125098, 0.01977845395788, -0.0038643139376827, 0.0067973390943216, 0.0965524262712179, 0.1850726184222455, 0.1128883008279918, 0.0328489134874764, -0.0122936628793322, 0.0069874744028339, 0.0655431619416699, 0.1789419485813699, 0.0386724342033163, 0.0515611751104194, 0.0016886882444717, 0.0077276899929059, 0.0295389638077339, 0.1583406135079612, 0.2495854543895923, 0.0646234365806715, 0.0265744319835842, -0.0018057526311395, 0.0225168594059789, 0.082409188020673, -0.0130520680435351, 0.0588600831146577, 0.0173458408742468, -0.0026625102783568, 0.0100156311870106, 0.032569360894763, -0.0309514572687835, 0.0528706391952711, 0.0397002737102532, -0.0007919655994877, -0.0075573810750696, 0.0473572955598675, 0.0807228002535638, 0.0337952378579032, 0.0828169494716232, 0.1877589133383261]| 46.5872039794921875|      0.25000000|[11026, 756, 0, 189]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      73|[-0.0216663655128261, 0.0406961101091994, 0.1533783606591344, 0.0069017333735617, 0.0315144043489102, 0.0279842426440956, -0.0168444163780209, 0.0165146370443148, 0.0748455670071204, 0.1126448406981066, 0.0612391687125098, 0.01977845395788, -0.0038643139376827, 0.0067973390943216, 0.0965524262712179, 0.1850726184222455, 0.1128883008279918, 0.0328489134874764, -0.0122936628793322, 0.0069874744028339, 0.0655431619416699, 0.1789419485813699, 0.0386724342033163, 0.0515611751104194, 0.0016886882444717, 0.0077276899929059, 0.0295389638077339, 0.1583406135079612, 0.2495854543895923, 0.0646234365806715, 0.0265744319835842, -0.0018057526311395, 0.0225168594059789, 0.082409188020673, -0.0130520680435351, 0.0588600831146577, 0.0173458408742468, -0.0026625102783568, 0.0100156311870106, 0.032569360894763, -0.0309514572687835, 0.0528706391952711, 0.0397002737102532, -0.0007919655994877, -0.0075573810750696, 0.0473572955598675, 0.0807228002535638, 0.0337952378579032, 0.0828169494716232, 0.1877589133383261]| 46.5872039794921875|      0.12500000|[11200, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
