k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.228476193788207, 0.4810752067474983, 0.928500995642895, 0.7328075640355833, 0.8065419620071939, 0.7166346750602788, 0.792718435412623, 0.7633087050981904, 0.7896536200384123, 0.6288084790932343, 0.5246604264631376, 0.0055557660359001, 1.7685345355056563, 0.5370468064616692, 1.0363284889784472, 0.7407204288023347, 0.8842035782140788, 0.7720517845653757, 0.8550375808223019, 0.7583373773597316, 0.7693993224014889, 0.7636136567067157, 0.7362635652458392, 0.6653832078387254, 0.4684407860965015]|  0.7361460924148560|      0.25000000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      43|[1.228476193788207, 0.4810752067474983, 0.928500995642895, 0.7328075640355833, 0.8065419620071939, 0.7166346750602788, 0.792718435412623, 0.7633087050981904, 0.7896536200384123, 0.6288084790932343, 0.5246604264631376, 0.0055557660359001, 1.7685345355056563, 0.5370468064616692, 1.0363284889784472, 0.7407204288023347, 0.8842035782140788, 0.7720517845653757, 0.8550375808223019, 0.7583373773597316, 0.7693993224014889, 0.7636136567067157, 0.7362635652458392, 0.6653832078387254, 0.4684407860965015]|  0.7361460924148560|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[1.228476193788207, 0.4810752067474983, 0.928500995642895, 0.7328075640355833, 0.8065419620071939, 0.7166346750602788, 0.792718435412623, 0.7633087050981904, 0.7896536200384123, 0.6288084790932343, 0.5246604264631376, 0.0055557660359001, 1.7685345355056563, 0.5370468064616692, 1.0363284889784472, 0.7407204288023347, 0.8842035782140788, 0.7720517845653757, 0.8550375808223019, 0.7583373773597316, 0.7693993224014889, 0.7636136567067157, 0.7362635652458392, 0.6653832078387254, 0.4684407860965015]|  0.7361460924148560|      0.06250000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[1.2473958031534829, 0.486234860723849, 0.9285393731323603, 0.7232268939349143, 0.7912700475402298, 0.7194233782579527, 0.7903776620889725, 0.7441209875449197, 0.7767301858401008, 0.6284579626193866, 0.5282968603010385, -0.0191600123701404, 1.739406157382966, 0.5169317386425252, 1.0301293481503733, 0.7288464714272781, 0.8715486462984272, 0.7695259533358729, 0.8465043196211436, 0.7554559445484423, 0.775127327676696, 0.7537014256943918, 0.7220388991787546, 0.6622007765836169, 0.4678732941997829]|  0.6968610882759094|      0.12500000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      46|[1.2473958031534829, 0.486234860723849, 0.9285393731323603, 0.7232268939349143, 0.7912700475402298, 0.7194233782579527, 0.7903776620889725, 0.7441209875449197, 0.7767301858401008, 0.6284579626193866, 0.5282968603010385, -0.0191600123701404, 1.739406157382966, 0.5169317386425252, 1.0301293481503733, 0.7288464714272781, 0.8715486462984272, 0.7695259533358729, 0.8465043196211436, 0.7554559445484423, 0.775127327676696, 0.7537014256943918, 0.7220388991787546, 0.6622007765836169, 0.4678732941997829]|  0.6968610882759094|      0.06250000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[1.262133992135356, 0.4805986587330786, 0.9171591792489244, 0.7128302731593895, 0.7755063613389815, 0.7150472460928762, 0.7963885423379073, 0.7361616364607135, 0.7662766639670469, 0.6395901995985442, 0.5274891167972577, -0.023819135806516, 1.7733878647761938, 0.5055847933583733, 1.024806768689129, 0.7120100498842452, 0.8761715347888267, 0.7737309870668057, 0.8282826843666538, 0.7779783336284001, 0.7626394520949547, 0.7452394636018812, 0.7265123620893346, 0.6539739233658193, 0.4650285251277361]|  0.6791554689407349|      0.12500000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[1.262133992135356, 0.4805986587330786, 0.9171591792489244, 0.7128302731593895, 0.7755063613389815, 0.7150472460928762, 0.7963885423379073, 0.7361616364607135, 0.7662766639670469, 0.6395901995985442, 0.5274891167972577, -0.023819135806516, 1.7733878647761938, 0.5055847933583733, 1.024806768689129, 0.7120100498842452, 0.8761715347888267, 0.7737309870668057, 0.8282826843666538, 0.7779783336284001, 0.7626394520949547, 0.7452394636018812, 0.7265123620893346, 0.6539739233658193, 0.4650285251277361]|  0.6791554689407349|      0.06250000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[1.2771389412119907, 0.4788879531836874, 0.9126266011536488, 0.7063043477362659, 0.773002903339502, 0.7197253701513574, 0.7908869235789663, 0.7270354669847362, 0.7546826514705327, 0.6473445233107341, 0.505890009695053, -0.0385185065951523, 1.7334762385296083, 0.4911175779550175, 1.0322523902180276, 0.7076629665452226, 0.8604485493744858, 0.7690010912625354, 0.8119167818259371, 0.7781161353573881, 0.7655342298384936, 0.7433819466538109, 0.7175895764248597, 0.6521900039764675, 0.4743850919314646]|  0.6440417170524597|      0.12500000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      50|[1.2771389412119907, 0.4788879531836874, 0.9126266011536488, 0.7063043477362659, 0.773002903339502, 0.7197253701513574, 0.7908869235789663, 0.7270354669847362, 0.7546826514705327, 0.6473445233107341, 0.505890009695053, -0.0385185065951523, 1.7334762385296083, 0.4911175779550175, 1.0322523902180276, 0.7076629665452226, 0.8604485493744858, 0.7690010912625354, 0.8119167818259371, 0.7781161353573881, 0.7655342298384936, 0.7433819466538109, 0.7175895764248597, 0.6521900039764675, 0.4743850919314646]|  0.6440417170524597|      0.06250000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[1.2828203062172048, 0.4835483103816497, 0.9002906727430969, 0.6942590701204457, 0.7761212209121631, 0.7292733589434658, 0.7924635330806521, 0.7290807502656327, 0.7395365429142817, 0.6368382192465897, 0.494923501587398, -0.0620338183495752, 1.7728042236565993, 0.4746880844321957, 1.0239302217732713, 0.7074621956678704, 0.851746424623442, 0.7633612520373891, 0.8041185648882528, 0.766296827258565, 0.7671683593902997, 0.7495614707583692, 0.7117414335077656, 0.6404464805296761, 0.4691426926232528]|  0.6213676333427429|      0.12500000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      52|[1.2828203062172048, 0.4835483103816497, 0.9002906727430969, 0.6942590701204457, 0.7761212209121631, 0.7292733589434658, 0.7924635330806521, 0.7290807502656327, 0.7395365429142817, 0.6368382192465897, 0.494923501587398, -0.0620338183495752, 1.7728042236565993, 0.4746880844321957, 1.0239302217732713, 0.7074621956678704, 0.851746424623442, 0.7633612520373891, 0.8041185648882528, 0.766296827258565, 0.7671683593902997, 0.7495614707583692, 0.7117414335077656, 0.6404464805296761, 0.4691426926232528]|  0.6213676333427429|      0.06250000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[1.291201684815005, 0.4849559550803734, 0.901118503493749, 0.6901805708030658, 0.782450880067367, 0.7276192657270498, 0.7773169823641694, 0.7174368721046913, 0.7345404655605837, 0.6454943531430875, 0.479308203208079, -0.0863935375775206, 1.7314378619132607, 0.4785745087678834, 1.0175891606416076, 0.694382252216542, 0.8556212833410836, 0.7484720678222966, 0.8006518915977581, 0.7754267539051908, 0.7674523000693793, 0.7581453750183368, 0.7097197309392588, 0.6348273878949205, 0.4787710237854547]|  0.5878200531005859|      0.12500000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      54|[1.291201684815005, 0.4849559550803734, 0.901118503493749, 0.6901805708030658, 0.782450880067367, 0.7276192657270498, 0.7773169823641694, 0.7174368721046913, 0.7345404655605837, 0.6454943531430875, 0.479308203208079, -0.0863935375775206, 1.7314378619132607, 0.4785745087678834, 1.0175891606416076, 0.694382252216542, 0.8556212833410836, 0.7484720678222966, 0.8006518915977581, 0.7754267539051908, 0.7674523000693793, 0.7581453750183368, 0.7097197309392588, 0.6348273878949205, 0.4787710237854547]|  0.5878200531005859|      0.06250000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[1.310418753853603, 0.4664472677164998, 0.9170874995533962, 0.673225240897986, 0.7723115463922094, 0.7167315911908166, 0.7785905379288968, 0.7039960780131769, 0.7422301950535847, 0.6427609514991073, 0.4729567122374915, -0.1161565541448461, 1.748765610917076, 0.4588118913871437, 1.0163771491808509, 0.6831538609556397, 0.8456838038981583, 0.7361644206177821, 0.8026566728335771, 0.7742468752421934, 0.7633578811840526, 0.7567565735307676, 0.6999526643034328, 0.6361951127507803, 0.4706763130548923]|  0.5629832744598389|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[1.310418753853603, 0.4664472677164998, 0.9170874995533962, 0.673225240897986, 0.7723115463922094, 0.7167315911908166, 0.7785905379288968, 0.7039960780131769, 0.7422301950535847, 0.6427609514991073, 0.4729567122374915, -0.1161565541448461, 1.748765610917076, 0.4588118913871437, 1.0163771491808509, 0.6831538609556397, 0.8456838038981583, 0.7361644206177821, 0.8026566728335771, 0.7742468752421934, 0.7633578811840526, 0.7567565735307676, 0.6999526643034328, 0.6361951127507803, 0.4706763130548923]|  0.5629832744598389|      0.06250000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[1.3156649721996467, 0.4804105440597393, 0.9258050458922668, 0.674483435216516, 0.7917787787371241, 0.7005951794281946, 0.7820559300861558, 0.6988251641618687, 0.7402846612379671, 0.6346646356819308, 0.445128678515294, -0.1353530216559557, 1.7331646431385637, 0.447434553464382, 1.0172650222399777, 0.6753699460125282, 0.8215473038432947, 0.7527883905243552, 0.7917405891034881, 0.7686515774199113, 0.7533833691290772, 0.7489942667637264, 0.7015899659822576, 0.6428153485350313, 0.4625539687077668]|  0.5373786091804504|      0.12500000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[1.3156649721996467, 0.4804105440597393, 0.9258050458922668, 0.674483435216516, 0.7917787787371241, 0.7005951794281946, 0.7820559300861558, 0.6988251641618687, 0.7402846612379671, 0.6346646356819308, 0.445128678515294, -0.1353530216559557, 1.7331646431385637, 0.447434553464382, 1.0172650222399777, 0.6753699460125282, 0.8215473038432947, 0.7527883905243552, 0.7917405891034881, 0.7686515774199113, 0.7533833691290772, 0.7489942667637264, 0.7015899659822576, 0.6428153485350313, 0.4625539687077668]|  0.5373786091804504|      0.06250000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[1.3022145206404137, 0.4833695410790452, 0.9157186164708461, 0.6891664595446777, 0.7886828691023723, 0.7003856599387477, 0.7649208447869532, 0.6930858653707382, 0.7299190044653749, 0.6166614495120336, 0.4322332482137304, -0.1660648005596473, 1.7393553799992711, 0.4338597521741818, 1.0077407418382758, 0.6709113119480196, 0.8068041369403589, 0.7570504494152842, 0.7804650963308427, 0.7478785757473688, 0.7505495314266999, 0.7435369850810113, 0.6981082401607306, 0.6606611435143036, 0.4574327849903764]|  0.5162321329116821|      0.12500000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[1.3502632010277664, 0.4534633789654162, 0.9058891303163465, 0.6618406396422082, 0.7808196201021299, 0.6879452081894459, 0.7638959935180648, 0.6788591030785874, 0.6926599850437912, 0.5848701455963188, 0.3565075892075986, -0.1788616041509102, 1.710648699056145, 0.4223108042323627, 1.0097878357343384, 0.6776311027560757, 0.8181917480591182, 0.7528873332307806, 0.7587020482789428, 0.7323347406062894, 0.7463546384004162, 0.7325133249170453, 0.7238686317698761, 0.6556248758884653, 0.4702545090509664]|  0.4955798983573914|      0.25000000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      61|[1.3502632010277664, 0.4534633789654162, 0.9058891303163465, 0.6618406396422082, 0.7808196201021299, 0.6879452081894459, 0.7638959935180648, 0.6788591030785874, 0.6926599850437912, 0.5848701455963188, 0.3565075892075986, -0.1788616041509102, 1.710648699056145, 0.4223108042323627, 1.0097878357343384, 0.6776311027560757, 0.8181917480591182, 0.7528873332307806, 0.7587020482789428, 0.7323347406062894, 0.7463546384004162, 0.7325133249170453, 0.7238686317698761, 0.6556248758884653, 0.4702545090509664]|  0.4955798983573914|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[1.3502632010277664, 0.4534633789654162, 0.9058891303163465, 0.6618406396422082, 0.7808196201021299, 0.6879452081894459, 0.7638959935180648, 0.6788591030785874, 0.6926599850437912, 0.5848701455963188, 0.3565075892075986, -0.1788616041509102, 1.710648699056145, 0.4223108042323627, 1.0097878357343384, 0.6776311027560757, 0.8181917480591182, 0.7528873332307806, 0.7587020482789428, 0.7323347406062894, 0.7463546384004162, 0.7325133249170453, 0.7238686317698761, 0.6556248758884653, 0.4702545090509664]|  0.4955798983573914|      0.06250000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[1.3453548044982404, 0.4632816148584359, 0.9036472353529215, 0.6574455888075013, 0.788027979016445, 0.6834786093258262, 0.7351055716327384, 0.6755413268817461, 0.6935532021185112, 0.575721578788142, 0.3757254391664146, -0.2064919210730534, 1.7386359830098872, 0.4169683410909892, 1.012033605298939, 0.6590646199743306, 0.8199753477995966, 0.7455494364855662, 0.7489470114297413, 0.7229302271401619, 0.7449320728206043, 0.735329553363354, 0.7189259809658337, 0.6629141725579274, 0.4583122197315297]|  0.4803716838359833|      0.12500000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[1.3453548044982404, 0.4632816148584359, 0.9036472353529215, 0.6574455888075013, 0.788027979016445, 0.6834786093258262, 0.7351055716327384, 0.6755413268817461, 0.6935532021185112, 0.575721578788142, 0.3757254391664146, -0.2064919210730534, 1.7386359830098872, 0.4169683410909892, 1.012033605298939, 0.6590646199743306, 0.8199753477995966, 0.7455494364855662, 0.7489470114297413, 0.7229302271401619, 0.7449320728206043, 0.735329553363354, 0.7189259809658337, 0.6629141725579274, 0.4583122197315297]|  0.4803716838359833|      0.06250000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[1.3536147160860157, 0.4790654423286019, 0.9101957519098796, 0.6511281148096336, 0.7767082156458199, 0.6827634794796373, 0.7237646726078878, 0.6795849506343379, 0.6842462078748186, 0.588262272763754, 0.3760417091690521, -0.2238264257232804, 1.7007434524506968, 0.3951360577858562, 1.0097541397402316, 0.6454586071571708, 0.813928655987443, 0.7457698440019199, 0.750815252244886, 0.7379245876680334, 0.7558446127070562, 0.7316578061095795, 0.7218710568386135, 0.6495631618326798, 0.4591948749997575]|  0.4660515487194061|      0.12500000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      66|[1.3536147160860157, 0.4790654423286019, 0.9101957519098796, 0.6511281148096336, 0.7767082156458199, 0.6827634794796373, 0.7237646726078878, 0.6795849506343379, 0.6842462078748186, 0.588262272763754, 0.3760417091690521, -0.2238264257232804, 1.7007434524506968, 0.3951360577858562, 1.0097541397402316, 0.6454586071571708, 0.813928655987443, 0.7457698440019199, 0.750815252244886, 0.7379245876680334, 0.7558446127070562, 0.7316578061095795, 0.7218710568386135, 0.6495631618326798, 0.4591948749997575]|  0.4660515487194061|      0.06250000|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[1.3536147160860157, 0.4790654423286019, 0.9101957519098796, 0.6511281148096336, 0.7767082156458199, 0.6827634794796373, 0.7237646726078878, 0.6795849506343379, 0.6842462078748186, 0.588262272763754, 0.3760417091690521, -0.2238264257232804, 1.7007434524506968, 0.3951360577858562, 1.0097541397402316, 0.6454586071571708, 0.813928655987443, 0.7457698440019199, 0.750815252244886, 0.7379245876680334, 0.7558446127070562, 0.7316578061095795, 0.7218710568386135, 0.6495631618326798, 0.4591948749997575]|  0.4660515487194061|      0.03125000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[1.3563300737486002, 0.4759947364350754, 0.908925096823262, 0.6497916568240594, 0.7751627874884458, 0.6790604299439732, 0.7233795234608359, 0.6776109980345059, 0.6814224974752501, 0.5859781038217412, 0.3710459525004317, -0.2288344267651026, 1.72624505119015, 0.3897199390990591, 1.0053313146916827, 0.6420623012575192, 0.8127914243386449, 0.7384365058786816, 0.7497314961364537, 0.735663448708403, 0.7504071566504503, 0.7263550752587665, 0.7171684901779833, 0.645213271497234, 0.4577306017665187]|  0.4506930410861969|      0.06250000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      69|[1.3563300737486002, 0.4759947364350754, 0.908925096823262, 0.6497916568240594, 0.7751627874884458, 0.6790604299439732, 0.7233795234608359, 0.6776109980345059, 0.6814224974752501, 0.5859781038217412, 0.3710459525004317, -0.2288344267651026, 1.72624505119015, 0.3897199390990591, 1.0053313146916827, 0.6420623012575192, 0.8127914243386449, 0.7384365058786816, 0.7497314961364537, 0.735663448708403, 0.7504071566504503, 0.7263550752587665, 0.7171684901779833, 0.645213271497234, 0.4577306017665187]|  0.4506930410861969|      0.03125000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      70|[1.3604246306703782, 0.4735497499362704, 0.905372001066622, 0.6497591739881782, 0.7692937581316777, 0.6839343876991284, 0.7304378920126162, 0.6764264254189059, 0.6764884151063982, 0.5830396733228123, 0.368487988848562, -0.2420885796406137, 1.710952503426228, 0.3836949520359221, 1.0003811973100984, 0.6328077565754195, 0.8098254880577549, 0.7301946156783399, 0.7521185137106421, 0.7367993647931176, 0.7423388099180794, 0.7250430586014097, 0.7088725717724618, 0.6412226013012742, 0.4567407488445414]|  0.4378158152103424|      0.06250000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      71|[1.3604246306703782, 0.4735497499362704, 0.905372001066622, 0.6497591739881782, 0.7692937581316777, 0.6839343876991284, 0.7304378920126162, 0.6764264254189059, 0.6764884151063982, 0.5830396733228123, 0.368487988848562, -0.2420885796406137, 1.710952503426228, 0.3836949520359221, 1.0003811973100984, 0.6328077565754195, 0.8098254880577549, 0.7301946156783399, 0.7521185137106421, 0.7367993647931176, 0.7423388099180794, 0.7250430586014097, 0.7088725717724618, 0.6412226013012742, 0.4567407488445414]|  0.4378158152103424|      0.03125000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[1.3608873391712581, 0.4803266004289005, 0.902129722243802, 0.6415064620165722, 0.763463207259657, 0.6855810735842663, 0.7330486311824456, 0.6856447246271207, 0.6696970695707866, 0.5817316727489519, 0.3713780165598615, -0.2519489368557135, 1.7095450367548155, 0.3797368621940125, 0.9918267394894434, 0.6227483625167013, 0.8057222958393407, 0.7197688885654588, 0.7553025174893165, 0.732048818112304, 0.7397241265412918, 0.7248953027457048, 0.6955687281857688, 0.6360038007421445, 0.4596646767560829]|  0.4283224642276764|      0.06250000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      73|[1.3608873391712581, 0.4803266004289005, 0.902129722243802, 0.6415064620165722, 0.763463207259657, 0.6855810735842663, 0.7330486311824456, 0.6856447246271207, 0.6696970695707866, 0.5817316727489519, 0.3713780165598615, -0.2519489368557135, 1.7095450367548155, 0.3797368621940125, 0.9918267394894434, 0.6227483625167013, 0.8057222958393407, 0.7197688885654588, 0.7553025174893165, 0.732048818112304, 0.7397241265412918, 0.7248953027457048, 0.6955687281857688, 0.6360038007421445, 0.4596646767560829]|  0.4283224642276764|      0.03125000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[1.3663570685566122, 0.4774771914930532, 0.8912858217948951, 0.6522763745548313, 0.7651458157199504, 0.6868554032344061, 0.7275963560829082, 0.6853748894471771, 0.662231035038783, 0.5777362216457977, 0.3651382492173686, -0.2622729295032465, 1.7146027593247095, 0.3728847617387894, 0.9860122793032211, 0.6263886980392694, 0.7985389568823107, 0.7205826832122803, 0.7508406237697086, 0.727960759868606, 0.740138917644614, 0.7184032695918365, 0.6844334296254168, 0.6271613279780669, 0.4589673223162253]|  0.4186394512653351|      0.06250000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      75|[1.3663570685566122, 0.4774771914930532, 0.8912858217948951, 0.6522763745548313, 0.7651458157199504, 0.6868554032344061, 0.7275963560829082, 0.6853748894471771, 0.662231035038783, 0.5777362216457977, 0.3651382492173686, -0.2622729295032465, 1.7146027593247095, 0.3728847617387894, 0.9860122793032211, 0.6263886980392694, 0.7985389568823107, 0.7205826832122803, 0.7508406237697086, 0.727960759868606, 0.740138917644614, 0.7184032695918365, 0.6844334296254168, 0.6271613279780669, 0.4589673223162253]|  0.4186394512653351|      0.03125000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[1.3682289782557193, 0.4811117828155941, 0.8879838329399193, 0.6534818819787195, 0.7693045256230379, 0.6908496554237348, 0.7281820026221569, 0.6841826384305447, 0.6632204238935069, 0.5773012946924604, 0.3639147573217069, -0.2632423351010559, 1.695751005807292, 0.372398896365318, 0.9694195746472254, 0.6253508794636432, 0.7906436777932978, 0.713092518985077, 0.7442729339486674, 0.7239434792741253, 0.738636943825596, 0.7120762951470272, 0.6848638575953324, 0.6208464251791076, 0.4548693649626778]|  0.4154269695281982|      0.06250000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      77|[1.3682289782557193, 0.4811117828155941, 0.8879838329399193, 0.6534818819787195, 0.7693045256230379, 0.6908496554237348, 0.7281820026221569, 0.6841826384305447, 0.6632204238935069, 0.5773012946924604, 0.3639147573217069, -0.2632423351010559, 1.695751005807292, 0.372398896365318, 0.9694195746472254, 0.6253508794636432, 0.7906436777932978, 0.713092518985077, 0.7442729339486674, 0.7239434792741253, 0.738636943825596, 0.7120762951470272, 0.6848638575953324, 0.6208464251791076, 0.4548693649626778]|  0.4154269695281982|      0.03125000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[1.3665690631068876, 0.4754388317225656, 0.8843074930317049, 0.6497550671570184, 0.7674307418844065, 0.6867553638166684, 0.7239099643369417, 0.6788338557673347, 0.6606898928041043, 0.5687965748979031, 0.3578091669792078, -0.2674793026564715, 1.7166523055162288, 0.3653856370571196, 0.966615653189818, 0.6195436020669519, 0.7869138382642803, 0.7087375441515229, 0.7446351707260165, 0.7166342999188817, 0.7374615979085091, 0.7117434873712764, 0.677741559654031, 0.6152487870463973, 0.4509323807270342]|  0.4097166359424591|      0.06250000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      79|[1.3665690631068876, 0.4754388317225656, 0.8843074930317049, 0.6497550671570184, 0.7674307418844065, 0.6867553638166684, 0.7239099643369417, 0.6788338557673347, 0.6606898928041043, 0.5687965748979031, 0.3578091669792078, -0.2674793026564715, 1.7166523055162288, 0.3653856370571196, 0.966615653189818, 0.6195436020669519, 0.7869138382642803, 0.7087375441515229, 0.7446351707260165, 0.7166342999188817, 0.7374615979085091, 0.7117434873712764, 0.677741559654031, 0.6152487870463973, 0.4509323807270342]|  0.4097166359424591|      0.03125000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[1.3663708381977087, 0.4685316578136181, 0.8836518814389225, 0.6514261912077305, 0.7655798386602765, 0.6885597598166662, 0.7241666218494982, 0.6765731951030303, 0.6542791309422635, 0.5708412212395639, 0.349507338510453, -0.2750600908964712, 1.6908957403969536, 0.3653509350454677, 0.9660194770367467, 0.6169838521258686, 0.787334528066473, 0.7023478604947192, 0.7453225621083287, 0.7160635779859024, 0.7405256555611319, 0.7089549785052973, 0.6759674544581206, 0.6123655920773569, 0.4520852101026763]|  0.4044681191444397|      0.06250000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      81|[1.3663708381977087, 0.4685316578136181, 0.8836518814389225, 0.6514261912077305, 0.7655798386602765, 0.6885597598166662, 0.7241666218494982, 0.6765731951030303, 0.6542791309422635, 0.5708412212395639, 0.349507338510453, -0.2750600908964712, 1.6908957403969536, 0.3653509350454677, 0.9660194770367467, 0.6169838521258686, 0.787334528066473, 0.7023478604947192, 0.7453225621083287, 0.7160635779859024, 0.7405256555611319, 0.7089549785052973, 0.6759674544581206, 0.6123655920773569, 0.4520852101026763]|  0.4044681191444397|      0.03125000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[1.3662629913897284, 0.4725344564600975, 0.8771618428550604, 0.647370438069583, 0.7642423354852403, 0.6879468892809195, 0.7170777159308366, 0.6741868178139476, 0.6437737409347569, 0.5651910700696179, 0.3457641020260061, -0.2838431618499911, 1.7106967051138011, 0.3613453385698003, 0.9674729814915751, 0.6201855367036495, 0.7850393172055128, 0.707054073162179, 0.7465717452033767, 0.7053090433785842, 0.7361931733973421, 0.7086514994575188, 0.6771024629946523, 0.6074261780063477, 0.451228869023013]|  0.4001843035221100|      0.06250000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      83|[1.3662629913897284, 0.4725344564600975, 0.8771618428550604, 0.647370438069583, 0.7642423354852403, 0.6879468892809195, 0.7170777159308366, 0.6741868178139476, 0.6437737409347569, 0.5651910700696179, 0.3457641020260061, -0.2838431618499911, 1.7106967051138011, 0.3613453385698003, 0.9674729814915751, 0.6201855367036495, 0.7850393172055128, 0.707054073162179, 0.7465717452033767, 0.7053090433785842, 0.7361931733973421, 0.7086514994575188, 0.6771024629946523, 0.6074261780063477, 0.451228869023013]|  0.4001843035221100|      0.03125000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
