k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     203|[-0.5444868439037205, 0.2964942307184288, 0.0142918937421026, 0.0465236503604517, -0.067806033621744, 0.0657890177514351, -0.1114839155143107, 0.0782428336841027, -0.0171703956473037, -0.0027546861491759, -0.0109673684787929, 0.0321262246057741, -0.0794783241846319, 0.0631215549356815, -0.0216084196425894, 0.0445973834746551, -0.109332218522885, 0.0883632094849234, -0.0813509103675459, 0.0605563282937531, -0.0268467750421922, 0.0407571631514989, -0.0646905004468987, 0.0569932143395514, -0.0394367953749821, 0.0367738878234512, -0.0827765198527974, 0.0624484164546693, -0.1071522112801083, 0.0866463631808713, -0.0820432158621573, 0.0730968171982712, -0.0955446083022188, 0.0784557553746821, -0.0830313401357356, 0.0755327884306952, -0.0887541031809954, 0.0689192197105698, -0.103063754347635, 0.0869208907893429, -0.0631735206748392, 0.0470533624561384, -0.0689418055832828, 0.0694585029428909, -0.119819664502777, 0.1027995373158148, -0.0210798049031505, 0.0172101388757723, -0.0606449683969111, 0.0679786806522037, -0.0843183579691776, 0.0729689050701562, -0.0792502461856929, 0.0818416717532731, -0.0794961887561721, 0.0639390297204455, -0.0796596120320658, 0.0798374126342326, -0.0530051236874766, 0.0461750397979107, -0.0636864509455822, 0.055520711591562, -0.1196358749978958, 0.0954794375561009, -0.0465959537335818, 0.0263558384524547, -0.0814270640380578, 0.0651481807131775, -0.1013663255228757, 0.0749429383647401, -0.0224673172442713, 0.0312337318386085, -0.065203473061476, 0.0569138831464156, -0.0896029223166255, 0.0662609142752439, -0.0828174635397966, 0.0668911339188489, -0.0575086974496924, 0.0444819042965562, -0.0801810144843953, 0.061185612888995, -0.092957752962059, 0.0744177178608369, -0.0872343755233409, 0.0707729904217859, -0.0465791811512125, 0.060367311327644, -0.0977277200767004, 0.0690806118285653, -0.0767646327725779, 0.0700009165205272, -0.086748789436658, 0.0684598025319034, -0.074193770680167, 0.0647333028731905, -0.0731337656543254, 0.0512812940355414, -0.0195696601613948, 1.2195601632225983]|877.9545898437500000|      0.03125000|[30115, 2044, 0, 511]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     204|[-0.5439942230791293, 0.2950404440576438, 0.0185716059956225, 0.0413176565163224, -0.0671061049908166, 0.0625264879691441, -0.1095598607066219, 0.0789000277423051, -0.0107722170040504, 0.0016467473771531, -0.0136192400797592, 0.0263967727888018, -0.0777709545175585, 0.0627395931753795, -0.0230344270169054, 0.0452191692843548, -0.113770954137338, 0.0881873189349132, -0.0816745709593086, 0.0599648665671693, -0.0279261940997848, 0.0358606017696885, -0.0585402701254203, 0.0560591265920128, -0.0375988796043418, 0.0368809378370954, -0.0772534945144697, 0.0625567635073355, -0.1070690501899809, 0.0834809496386945, -0.0812850488297498, 0.0764695072240092, -0.0902002949610381, 0.0773869201525564, -0.0793588942834611, 0.0787914603086625, -0.0867958099446288, 0.0760368952020383, -0.0961933391584447, 0.0894822047674216, -0.0608115766183458, 0.0463654541231211, -0.0729702024671234, 0.0731648094888837, -0.1137910410118236, 0.101606998781334, -0.0207178003032621, 0.0236139555429723, -0.0603610926433778, 0.065224477975353, -0.0830074629981843, 0.0751587045905554, -0.0778387468452242, 0.0822051229356726, -0.0791031485903963, 0.0676581180145556, -0.077901100337824, 0.0812982515429456, -0.054115363782106, 0.0476011962902911, -0.0637508724029309, 0.0548856641603825, -0.1196437972024746, 0.0929653186498475, -0.0512448242264483, 0.0279051719862206, -0.0782855182970603, 0.0623753111757935, -0.1021492215254338, 0.072015920031373, -0.022578525309073, 0.0333097214625586, -0.0619173757593561, 0.0560752677234626, -0.0837971008145141, 0.0658323449561921, -0.0798950414150376, 0.0685636324406793, -0.0586999052550842, 0.0479691612158889, -0.0782987333062738, 0.0569851174981845, -0.0911158487160032, 0.0715387769779414, -0.0818634081327512, 0.0723708556055818, -0.0456722968970662, 0.0552954825886646, -0.0964214922612122, 0.0731253267935132, -0.0740860243908281, 0.0685951412149267, -0.0785759592533289, 0.0677694372456896, -0.0764391653895025, 0.0627896520431357, -0.0688523897342236, 0.0486673669240105, -0.0187425874169613, 1.2198838193383899]|877.7761230468750000|      0.06250000|[30233, 2052, 0, 513]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     205|[-0.5439942230791293, 0.2950404440576438, 0.0185716059956225, 0.0413176565163224, -0.0671061049908166, 0.0625264879691441, -0.1095598607066219, 0.0789000277423051, -0.0107722170040504, 0.0016467473771531, -0.0136192400797592, 0.0263967727888018, -0.0777709545175585, 0.0627395931753795, -0.0230344270169054, 0.0452191692843548, -0.113770954137338, 0.0881873189349132, -0.0816745709593086, 0.0599648665671693, -0.0279261940997848, 0.0358606017696885, -0.0585402701254203, 0.0560591265920128, -0.0375988796043418, 0.0368809378370954, -0.0772534945144697, 0.0625567635073355, -0.1070690501899809, 0.0834809496386945, -0.0812850488297498, 0.0764695072240092, -0.0902002949610381, 0.0773869201525564, -0.0793588942834611, 0.0787914603086625, -0.0867958099446288, 0.0760368952020383, -0.0961933391584447, 0.0894822047674216, -0.0608115766183458, 0.0463654541231211, -0.0729702024671234, 0.0731648094888837, -0.1137910410118236, 0.101606998781334, -0.0207178003032621, 0.0236139555429723, -0.0603610926433778, 0.065224477975353, -0.0830074629981843, 0.0751587045905554, -0.0778387468452242, 0.0822051229356726, -0.0791031485903963, 0.0676581180145556, -0.077901100337824, 0.0812982515429456, -0.054115363782106, 0.0476011962902911, -0.0637508724029309, 0.0548856641603825, -0.1196437972024746, 0.0929653186498475, -0.0512448242264483, 0.0279051719862206, -0.0782855182970603, 0.0623753111757935, -0.1021492215254338, 0.072015920031373, -0.022578525309073, 0.0333097214625586, -0.0619173757593561, 0.0560752677234626, -0.0837971008145141, 0.0658323449561921, -0.0798950414150376, 0.0685636324406793, -0.0586999052550842, 0.0479691612158889, -0.0782987333062738, 0.0569851174981845, -0.0911158487160032, 0.0715387769779414, -0.0818634081327512, 0.0723708556055818, -0.0456722968970662, 0.0552954825886646, -0.0964214922612122, 0.0731253267935132, -0.0740860243908281, 0.0685951412149267, -0.0785759592533289, 0.0677694372456896, -0.0764391653895025, 0.0627896520431357, -0.0688523897342236, 0.0486673669240105, -0.0187425874169613, 1.2198838193383899]|877.7761230468750000|      0.03125000|[30410, 2064, 0, 516]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     206|[-0.5511023737550566, 0.2986114672172714, 0.0173219298615637, 0.0352109716614929, -0.0677116037270318, 0.0641545850181946, -0.1033711259409031, 0.0732535430729433, -0.0111286567832843, 0.0039507210434659, -0.013460102823301, 0.0293918177241204, -0.07679256724486, 0.0604829805619244, -0.0256223623229251, 0.0441990128067174, -0.1099503974604436, 0.0851884291995525, -0.0862938273926323, 0.0595789737009073, -0.024112617650296, 0.0325869640775998, -0.0616703084445716, 0.0559505524932237, -0.0393089991735136, 0.0396950204199732, -0.0789835752389998, 0.0604424915883777, -0.1032515726845136, 0.0853675873062031, -0.0844229999784349, 0.0756509948419929, -0.0893790471379799, 0.0756695065391135, -0.0773128557549615, 0.0741258525587976, -0.0867214512616697, 0.0761107824859945, -0.0976130690949286, 0.0869646179404722, -0.0563888659110096, 0.0490365445765051, -0.0720021072129029, 0.073078432986279, -0.1119238047413223, 0.1036972071489671, -0.0210196654094068, 0.0267906578676015, -0.0615658243886316, 0.063058120795968, -0.0757555746287377, 0.0725707957436871, -0.0732528665316307, 0.0744794822843787, -0.0821956253465544, 0.0702284779048572, -0.0785239764049969, 0.079653936258196, -0.052181435848238, 0.0474582511413022, -0.0568782316060956, 0.058530304907845, -0.1144558348484349, 0.0867689549207426, -0.0549799620488981, 0.0300546314239209, -0.0774654230545046, 0.061246538963954, -0.1014348681222512, 0.0705736518246172, -0.0227069066382115, 0.0343092989243303, -0.0660246446568817, 0.0577543168041009, -0.079437256386748, 0.0657859031218267, -0.075836959162298, 0.0611589880314002, -0.0600895223030573, 0.0451382459318258, -0.0797958988711188, 0.0585700100771733, -0.0890722447130745, 0.0696265149372812, -0.08336981339621, 0.06910814808915, -0.0424768971355866, 0.0563692095374339, -0.0959242406297223, 0.0707856932353632, -0.0736848539854271, 0.0684967766760081, -0.0779470994165631, 0.070353296514208, -0.0718041102184933, 0.0664319761668688, -0.063949741725538, 0.0470238413214333, -0.0187265073753896, 1.2233352286294759]|877.5260620117187500|      0.06250000|[30528, 2072, 0, 518]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     207|[-0.5511023737550566, 0.2986114672172714, 0.0173219298615637, 0.0352109716614929, -0.0677116037270318, 0.0641545850181946, -0.1033711259409031, 0.0732535430729433, -0.0111286567832843, 0.0039507210434659, -0.013460102823301, 0.0293918177241204, -0.07679256724486, 0.0604829805619244, -0.0256223623229251, 0.0441990128067174, -0.1099503974604436, 0.0851884291995525, -0.0862938273926323, 0.0595789737009073, -0.024112617650296, 0.0325869640775998, -0.0616703084445716, 0.0559505524932237, -0.0393089991735136, 0.0396950204199732, -0.0789835752389998, 0.0604424915883777, -0.1032515726845136, 0.0853675873062031, -0.0844229999784349, 0.0756509948419929, -0.0893790471379799, 0.0756695065391135, -0.0773128557549615, 0.0741258525587976, -0.0867214512616697, 0.0761107824859945, -0.0976130690949286, 0.0869646179404722, -0.0563888659110096, 0.0490365445765051, -0.0720021072129029, 0.073078432986279, -0.1119238047413223, 0.1036972071489671, -0.0210196654094068, 0.0267906578676015, -0.0615658243886316, 0.063058120795968, -0.0757555746287377, 0.0725707957436871, -0.0732528665316307, 0.0744794822843787, -0.0821956253465544, 0.0702284779048572, -0.0785239764049969, 0.079653936258196, -0.052181435848238, 0.0474582511413022, -0.0568782316060956, 0.058530304907845, -0.1144558348484349, 0.0867689549207426, -0.0549799620488981, 0.0300546314239209, -0.0774654230545046, 0.061246538963954, -0.1014348681222512, 0.0705736518246172, -0.0227069066382115, 0.0343092989243303, -0.0660246446568817, 0.0577543168041009, -0.079437256386748, 0.0657859031218267, -0.075836959162298, 0.0611589880314002, -0.0600895223030573, 0.0451382459318258, -0.0797958988711188, 0.0585700100771733, -0.0890722447130745, 0.0696265149372812, -0.08336981339621, 0.06910814808915, -0.0424768971355866, 0.0563692095374339, -0.0959242406297223, 0.0707856932353632, -0.0736848539854271, 0.0684967766760081, -0.0779470994165631, 0.070353296514208, -0.0718041102184933, 0.0664319761668688, -0.063949741725538, 0.0470238413214333, -0.0187265073753896, 1.2233352286294759]|877.5260620117187500|      0.03125000|[30705, 2084, 0, 521]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     208|[-0.5503252195067813, 0.3034577083476614, 0.0179054838367636, 0.0306798835793686, -0.0676127991143701, 0.0653387943843729, -0.0996836253993957, 0.0696479662009953, -0.0111720685056776, 0.002669323939457, -0.0091894654399346, 0.0350818360620408, -0.0722941227121192, 0.0614128847232318, -0.0303105410862121, 0.0428338557553986, -0.1070700178954405, 0.0854566556682351, -0.0831241343207877, 0.0593949110867066, -0.0234719732849741, 0.0308973740976879, -0.0622210937684776, 0.0504416314843515, -0.0425139970999132, 0.0404204325962853, -0.0769687551684165, 0.0633519785417562, -0.1012200347968268, 0.0832519845168871, -0.0843648946566223, 0.0736773292491029, -0.0856771184308823, 0.0758233109365429, -0.0722981922906564, 0.0700561233207183, -0.0846110470020598, 0.0768868759363, -0.0994773472320371, 0.0802140025842706, -0.0587998209236785, 0.0488953208423201, -0.072081332200724, 0.0744300826602396, -0.1099306129285944, 0.0981992366874747, -0.0193737636379683, 0.0269592282829977, -0.0614239458376155, 0.0631058108590492, -0.078355385390468, 0.0682792932165006, -0.0696637135728124, 0.075757966340973, -0.0802149878666109, 0.0703652287926927, -0.0817220384217208, 0.0732161131336141, -0.051568991005801, 0.0506497900555218, -0.0542033993987473, 0.0566107225610002, -0.1111895389426561, 0.0857004195785549, -0.0556236886832871, 0.0295818519177226, -0.0748038884882964, 0.0551902076808948, -0.0977467839798239, 0.0697938160705789, -0.0193613661682668, 0.0377264401583402, -0.067308452105066, 0.0587959220590683, -0.077373198413192, 0.0621513412598404, -0.0808995287795852, 0.0637307222673082, -0.0563167238815474, 0.0475666998636096, -0.0796414743158937, 0.0583157299604778, -0.0928942558476641, 0.0677815339849647, -0.0839069841534602, 0.0626369462758874, -0.0393079838816964, 0.0562689509722159, -0.0889407080432326, 0.0705550190110324, -0.0813900104312871, 0.063259796657011, -0.0763603346503205, 0.0702644991956657, -0.0714782526267329, 0.0581766044994445, -0.0619471959367997, 0.0476784717167736, -0.0191832691604638, 1.2236343811220902]|877.2971801757812500|      0.06250000|[30823, 2092, 0, 523]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     209|[-0.5503252195067813, 0.3034577083476614, 0.0179054838367636, 0.0306798835793686, -0.0676127991143701, 0.0653387943843729, -0.0996836253993957, 0.0696479662009953, -0.0111720685056776, 0.002669323939457, -0.0091894654399346, 0.0350818360620408, -0.0722941227121192, 0.0614128847232318, -0.0303105410862121, 0.0428338557553986, -0.1070700178954405, 0.0854566556682351, -0.0831241343207877, 0.0593949110867066, -0.0234719732849741, 0.0308973740976879, -0.0622210937684776, 0.0504416314843515, -0.0425139970999132, 0.0404204325962853, -0.0769687551684165, 0.0633519785417562, -0.1012200347968268, 0.0832519845168871, -0.0843648946566223, 0.0736773292491029, -0.0856771184308823, 0.0758233109365429, -0.0722981922906564, 0.0700561233207183, -0.0846110470020598, 0.0768868759363, -0.0994773472320371, 0.0802140025842706, -0.0587998209236785, 0.0488953208423201, -0.072081332200724, 0.0744300826602396, -0.1099306129285944, 0.0981992366874747, -0.0193737636379683, 0.0269592282829977, -0.0614239458376155, 0.0631058108590492, -0.078355385390468, 0.0682792932165006, -0.0696637135728124, 0.075757966340973, -0.0802149878666109, 0.0703652287926927, -0.0817220384217208, 0.0732161131336141, -0.051568991005801, 0.0506497900555218, -0.0542033993987473, 0.0566107225610002, -0.1111895389426561, 0.0857004195785549, -0.0556236886832871, 0.0295818519177226, -0.0748038884882964, 0.0551902076808948, -0.0977467839798239, 0.0697938160705789, -0.0193613661682668, 0.0377264401583402, -0.067308452105066, 0.0587959220590683, -0.077373198413192, 0.0621513412598404, -0.0808995287795852, 0.0637307222673082, -0.0563167238815474, 0.0475666998636096, -0.0796414743158937, 0.0583157299604778, -0.0928942558476641, 0.0677815339849647, -0.0839069841534602, 0.0626369462758874, -0.0393079838816964, 0.0562689509722159, -0.0889407080432326, 0.0705550190110324, -0.0813900104312871, 0.063259796657011, -0.0763603346503205, 0.0702644991956657, -0.0714782526267329, 0.0581766044994445, -0.0619471959367997, 0.0476784717167736, -0.0191832691604638, 1.2236343811220902]|877.2971801757812500|      0.03125000|[30999, 2104, 0, 526]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     210|[-0.5522802782590829, 0.3055549506296651, 0.0187718530639114, 0.0305468339923299, -0.0671473384432214, 0.062811483129323, -0.0962599392587484, 0.0718086941173887, -0.012320112304504, 0.0039643650669, -0.0149198591939607, 0.0339694971234754, -0.066542799569834, 0.0580763348687961, -0.0343737680759848, 0.0481535143708892, -0.106226820193317, 0.0835136331059231, -0.0798416905790356, 0.0577438475569092, -0.0248232443487137, 0.0317790127735891, -0.0625050363208055, 0.0519919331408796, -0.0417965639105298, 0.0390616634991674, -0.0779310497394421, 0.0623283656782037, -0.1023189594232126, 0.0819373776542683, -0.0820128940892962, 0.0730619068342965, -0.0887024254486481, 0.07945185191092, -0.0775855296588484, 0.0663002429209084, -0.087804744941572, 0.0732053292836111, -0.1002885087857941, 0.0767015135870244, -0.0596553673236275, 0.0491771753389765, -0.075637554290663, 0.0716214889721057, -0.1044688136527065, 0.0925142396613434, -0.0194061948143868, 0.0292740194914894, -0.0667864062139453, 0.0593553357585737, -0.074152171026165, 0.0693595024815963, -0.0692562165041987, 0.0710374511439422, -0.0780035069355848, 0.0675964681130359, -0.0776725569800254, 0.0751555441029478, -0.051738916335398, 0.0468779691451191, -0.0497813758581801, 0.0545672346558987, -0.1043217532189909, 0.0869342548881099, -0.0552772437529094, 0.0392935772194721, -0.0722292498521224, 0.0527952950418488, -0.0975501407104351, 0.0689761027453627, -0.0210372788405038, 0.0352193785419113, -0.066396882387598, 0.0568881187057179, -0.0747713018199013, 0.0640714314720769, -0.0745023755846286, 0.0587621167275827, -0.0586700365364356, 0.0497068374276181, -0.0770716190771135, 0.0584428341592352, -0.0953695963072226, 0.0663234785552955, -0.0809685057647843, 0.0668664380042387, -0.0414602154435776, 0.0546893357467363, -0.0835598989910267, 0.0717344498432387, -0.0836772542976326, 0.0632765940556229, -0.0753647474544591, 0.063821890103651, -0.0681007755515143, 0.0536000608294024, -0.0654772495340388, 0.0488413495035869, -0.0162485902311722, 1.2239759600471503]|877.0688476562500000|      0.06250000|[31117, 2112, 0, 528]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     211|[-0.5522802782590829, 0.3055549506296651, 0.0187718530639114, 0.0305468339923299, -0.0671473384432214, 0.062811483129323, -0.0962599392587484, 0.0718086941173887, -0.012320112304504, 0.0039643650669, -0.0149198591939607, 0.0339694971234754, -0.066542799569834, 0.0580763348687961, -0.0343737680759848, 0.0481535143708892, -0.106226820193317, 0.0835136331059231, -0.0798416905790356, 0.0577438475569092, -0.0248232443487137, 0.0317790127735891, -0.0625050363208055, 0.0519919331408796, -0.0417965639105298, 0.0390616634991674, -0.0779310497394421, 0.0623283656782037, -0.1023189594232126, 0.0819373776542683, -0.0820128940892962, 0.0730619068342965, -0.0887024254486481, 0.07945185191092, -0.0775855296588484, 0.0663002429209084, -0.087804744941572, 0.0732053292836111, -0.1002885087857941, 0.0767015135870244, -0.0596553673236275, 0.0491771753389765, -0.075637554290663, 0.0716214889721057, -0.1044688136527065, 0.0925142396613434, -0.0194061948143868, 0.0292740194914894, -0.0667864062139453, 0.0593553357585737, -0.074152171026165, 0.0693595024815963, -0.0692562165041987, 0.0710374511439422, -0.0780035069355848, 0.0675964681130359, -0.0776725569800254, 0.0751555441029478, -0.051738916335398, 0.0468779691451191, -0.0497813758581801, 0.0545672346558987, -0.1043217532189909, 0.0869342548881099, -0.0552772437529094, 0.0392935772194721, -0.0722292498521224, 0.0527952950418488, -0.0975501407104351, 0.0689761027453627, -0.0210372788405038, 0.0352193785419113, -0.066396882387598, 0.0568881187057179, -0.0747713018199013, 0.0640714314720769, -0.0745023755846286, 0.0587621167275827, -0.0586700365364356, 0.0497068374276181, -0.0770716190771135, 0.0584428341592352, -0.0953695963072226, 0.0663234785552955, -0.0809685057647843, 0.0668664380042387, -0.0414602154435776, 0.0546893357467363, -0.0835598989910267, 0.0717344498432387, -0.0836772542976326, 0.0632765940556229, -0.0753647474544591, 0.063821890103651, -0.0681007755515143, 0.0536000608294024, -0.0654772495340388, 0.0488413495035869, -0.0162485902311722, 1.2239759600471503]|877.0688476562500000|      0.03125000|[31293, 2124, 0, 531]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     212|[-0.5558047119671542, 0.311416674090998, 0.022875967674498, 0.028660558971168, -0.0685348037439639, 0.0630099065649556, -0.0924584055033087, 0.0697056021719885, -0.0131301816769456, 0.0036682947383053, -0.0147521139664322, 0.0308368984401716, -0.0615811836020917, 0.0585992347651637, -0.0338455606518004, 0.0497931280945874, -0.1029978582309555, 0.0800220072419475, -0.0817321695997236, 0.0642870022760139, -0.0252204305258376, 0.0297562457344621, -0.0571427887254148, 0.0536909919318094, -0.037589293763879, 0.0402894664203523, -0.0704738032271562, 0.062007847192476, -0.0979360907219948, 0.0846137237112778, -0.0862930494783026, 0.0730581956237631, -0.0845711041919476, 0.0806246788201451, -0.0778638365093979, 0.062090505722035, -0.0857025298917439, 0.0731273785696596, -0.1022293937549602, 0.0789343264919931, -0.0614643969744623, 0.0458592138752263, -0.0704614582906185, 0.067862793236883, -0.103057603690479, 0.0919467343732769, -0.0179069272063699, 0.0299752521662049, -0.0689838010955122, 0.0560204258236667, -0.0766492533732052, 0.0709242637279354, -0.0668146025270256, 0.067986235920663, -0.076633574257245, 0.066570881289077, -0.0733172947612371, 0.0762610326857448, -0.0546961307625524, 0.0459306402414023, -0.0442581247788686, 0.0468604249539775, -0.102358693285479, 0.0824685741522378, -0.0518952953738218, 0.0440479510996294, -0.07272259852233, 0.0520892946884321, -0.0939891939168049, 0.0685463316749441, -0.0233981216981018, 0.0344277019281437, -0.0653147703675806, 0.0597148148397746, -0.0745623666891231, 0.0606442383120548, -0.0780439598488938, 0.0556741406212657, -0.0563461826911737, 0.0501811740983416, -0.0734718170663798, 0.0600706708344549, -0.0892050588910387, 0.0635479936382234, -0.0810963836535498, 0.0690179981774037, -0.0432303423897221, 0.0540714139253593, -0.0782233637876392, 0.0681838495257091, -0.0846584680625559, 0.0624389469062067, -0.0679134119180656, 0.0597980985187859, -0.0696670972394599, 0.0548366409059097, -0.0618793740691044, 0.0454732577178581, -0.018513467101359, 1.2270917762798494]|876.8424072265625000|      0.06250000|[31411, 2132, 0, 533]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     213|[-0.5558047119671542, 0.311416674090998, 0.022875967674498, 0.028660558971168, -0.0685348037439639, 0.0630099065649556, -0.0924584055033087, 0.0697056021719885, -0.0131301816769456, 0.0036682947383053, -0.0147521139664322, 0.0308368984401716, -0.0615811836020917, 0.0585992347651637, -0.0338455606518004, 0.0497931280945874, -0.1029978582309555, 0.0800220072419475, -0.0817321695997236, 0.0642870022760139, -0.0252204305258376, 0.0297562457344621, -0.0571427887254148, 0.0536909919318094, -0.037589293763879, 0.0402894664203523, -0.0704738032271562, 0.062007847192476, -0.0979360907219948, 0.0846137237112778, -0.0862930494783026, 0.0730581956237631, -0.0845711041919476, 0.0806246788201451, -0.0778638365093979, 0.062090505722035, -0.0857025298917439, 0.0731273785696596, -0.1022293937549602, 0.0789343264919931, -0.0614643969744623, 0.0458592138752263, -0.0704614582906185, 0.067862793236883, -0.103057603690479, 0.0919467343732769, -0.0179069272063699, 0.0299752521662049, -0.0689838010955122, 0.0560204258236667, -0.0766492533732052, 0.0709242637279354, -0.0668146025270256, 0.067986235920663, -0.076633574257245, 0.066570881289077, -0.0733172947612371, 0.0762610326857448, -0.0546961307625524, 0.0459306402414023, -0.0442581247788686, 0.0468604249539775, -0.102358693285479, 0.0824685741522378, -0.0518952953738218, 0.0440479510996294, -0.07272259852233, 0.0520892946884321, -0.0939891939168049, 0.0685463316749441, -0.0233981216981018, 0.0344277019281437, -0.0653147703675806, 0.0597148148397746, -0.0745623666891231, 0.0606442383120548, -0.0780439598488938, 0.0556741406212657, -0.0563461826911737, 0.0501811740983416, -0.0734718170663798, 0.0600706708344549, -0.0892050588910387, 0.0635479936382234, -0.0810963836535498, 0.0690179981774037, -0.0432303423897221, 0.0540714139253593, -0.0782233637876392, 0.0681838495257091, -0.0846584680625559, 0.0624389469062067, -0.0679134119180656, 0.0597980985187859, -0.0696670972394599, 0.0548366409059097, -0.0618793740691044, 0.0454732577178581, -0.018513467101359, 1.2270917762798494]|876.8424072265625000|      0.03125000|[31587, 2144, 0, 536]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     214|[-0.5562950072546353, 0.3173224577179458, 0.0217899816251608, 0.0233669610773357, -0.0680064597027656, 0.063241426464162, -0.0914719995017653, 0.0699638853614605, -0.0188418127639719, 0.0056680838831866, -0.0155530136960932, 0.033969925426606, -0.0598968942548014, 0.0613046402828371, -0.0322168833211552, 0.0538051358512546, -0.1027847780209227, 0.0773596172498015, -0.081008864109302, 0.068243982210469, -0.0284130131174593, 0.0285475022617747, -0.0568251564298641, 0.0490525572740107, -0.0409159848698864, 0.0402888305728559, -0.0634658557562688, 0.0564487462359425, -0.0902479607996092, 0.082879511796039, -0.0808896224003858, 0.0756208053807836, -0.0863584961800172, 0.0806392412433423, -0.0784048175067365, 0.057472593413083, -0.0848128522459749, 0.0748013919565269, -0.1027364839430782, 0.0724049331302012, -0.0553099584711839, 0.0488939684301465, -0.0708220292703309, 0.0654720153412071, -0.1056533780843013, 0.090406387687607, -0.0176091138731636, 0.0308888412004528, -0.0673296751029461, 0.0554280689659446, -0.0746579076168675, 0.0678000250558641, -0.0663166097112907, 0.0631784572387622, -0.0737885654774139, 0.0630595378293461, -0.0713973724257814, 0.0724174625071888, -0.0575183187581049, 0.0447010737360344, -0.0475050890081376, 0.0503179030811554, -0.1000356682213982, 0.0846526398607524, -0.0522573332731414, 0.043381895185053, -0.0687536370335862, 0.0536383311315859, -0.094806077223544, 0.0656560547882716, -0.0268119695155064, 0.0384415941143653, -0.0619652509862932, 0.0567938031918742, -0.0743506685411347, 0.0629947632149818, -0.0750633917731216, 0.0573094273401969, -0.0566023752289041, 0.0556319135515154, -0.0788071352236153, 0.0602217490675767, -0.0843090942374381, 0.0625011568528759, -0.0787361747592022, 0.0697927341960859, -0.0471710588223291, 0.0542592945134075, -0.078740098118585, 0.0671747266942739, -0.0792272693357547, 0.0673875510467005, -0.067617698855928, 0.0534856059928562, -0.0700786982079765, 0.0526692263903961, -0.058394893853113, 0.0424320478374518, -0.0146560974532848, 1.2268170285075157]|876.6726684570312500|      0.06250000|[31705, 2152, 0, 538]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
