k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      30|[4.118208380174962, 0.1553731178115267, 0.1681331283429427, 0.0300962468740945, 1.6476243504056713, 0.1005095854706127, 1.1978701493959036, 0.0864186666241206, 0.2940980227767015, 0.0293407477967929, 0.3247729838074142, 0.0415423388239171, 0.0903731988118363, 0.0158878014836689, 0.2685385188644019, 0.0282933998347078, 1.3984278805655657, 0.0583430744184819, 1.1758308635777295, 0.0551175292141017, 0.0918410204267052, 0.0289491648117478, 0.1139874984259631, 0.0310512207195189, 0.3051534603537209, 0.0226481309138772, 0.0845656487824242, 0.0180836631920129, 0.119041331259632, 0.0142173145330452, 0.5420997019782392, 0.0365958334526211, 0.0030236162895893, 0.0097483672198886, 0.0803066620661465, 0.0301633694642852, 0.1022311309044988, 0.0177202587400446, 0.031623810453772, 0.0128510964348759, 0.0831714001340288, 0.0362205622687185, 0.2858745700051805, 0.0316889553366338, 0.4134162948425751, 0.0397806155724575, 0.1635786595355645, 0.014832956644185, 0.0666014917504824, 0.0146022680310247, 0.3043320195904143, 0.0245227925938419, 0.1412589499031541, 0.0226562709456635, 0.2815851085679751, 0.0302821592860297, 0.0568878181093076, 0.0180195527600268, 0.1517378141020345, 0.0185244901635972, 0.1957598746713689, 0.0331868438988866, 0.1655660377762928, 0.0149961863138626, 0.4008218403032723, 0.0251943523851362]|93335.6456644280842738|      0.06250000|[2130, 300, 30, 180]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      31|[4.118208380174962, 0.1553731178115267, 0.1681331283429427, 0.0300962468740945, 1.6476243504056713, 0.1005095854706127, 1.1978701493959036, 0.0864186666241206, 0.2940980227767015, 0.0293407477967929, 0.3247729838074142, 0.0415423388239171, 0.0903731988118363, 0.0158878014836689, 0.2685385188644019, 0.0282933998347078, 1.3984278805655657, 0.0583430744184819, 1.1758308635777295, 0.0551175292141017, 0.0918410204267052, 0.0289491648117478, 0.1139874984259631, 0.0310512207195189, 0.3051534603537209, 0.0226481309138772, 0.0845656487824242, 0.0180836631920129, 0.119041331259632, 0.0142173145330452, 0.5420997019782392, 0.0365958334526211, 0.0030236162895893, 0.0097483672198886, 0.0803066620661465, 0.0301633694642852, 0.1022311309044988, 0.0177202587400446, 0.031623810453772, 0.0128510964348759, 0.0831714001340288, 0.0362205622687185, 0.2858745700051805, 0.0316889553366338, 0.4134162948425751, 0.0397806155724575, 0.1635786595355645, 0.014832956644185, 0.0666014917504824, 0.0146022680310247, 0.3043320195904143, 0.0245227925938419, 0.1412589499031541, 0.0226562709456635, 0.2815851085679751, 0.0302821592860297, 0.0568878181093076, 0.0180195527600268, 0.1517378141020345, 0.0185244901635972, 0.1957598746713689, 0.0331868438988866, 0.1655660377762928, 0.0149961863138626, 0.4008218403032723, 0.0251943523851362]|93335.6456644280842738|      0.03125000|[2201, 310, 31, 186]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      32|[4.118208380174962, 0.1553731178115267, 0.1681331283429427, 0.0300962468740945, 1.6476243504056713, 0.1005095854706127, 1.1978701493959036, 0.0864186666241206, 0.2940980227767015, 0.0293407477967929, 0.3247729838074142, 0.0415423388239171, 0.0903731988118363, 0.0158878014836689, 0.2685385188644019, 0.0282933998347078, 1.3984278805655657, 0.0583430744184819, 1.1758308635777295, 0.0551175292141017, 0.0918410204267052, 0.0289491648117478, 0.1139874984259631, 0.0310512207195189, 0.3051534603537209, 0.0226481309138772, 0.0845656487824242, 0.0180836631920129, 0.119041331259632, 0.0142173145330452, 0.5420997019782392, 0.0365958334526211, 0.0030236162895893, 0.0097483672198886, 0.0803066620661465, 0.0301633694642852, 0.1022311309044988, 0.0177202587400446, 0.031623810453772, 0.0128510964348759, 0.0831714001340288, 0.0362205622687185, 0.2858745700051805, 0.0316889553366338, 0.4134162948425751, 0.0397806155724575, 0.1635786595355645, 0.014832956644185, 0.0666014917504824, 0.0146022680310247, 0.3043320195904143, 0.0245227925938419, 0.1412589499031541, 0.0226562709456635, 0.2815851085679751, 0.0302821592860297, 0.0568878181093076, 0.0180195527600268, 0.1517378141020345, 0.0185244901635972, 0.1957598746713689, 0.0331868438988866, 0.1655660377762928, 0.0149961863138626, 0.4008218403032723, 0.0251943523851362]|93335.6456644280842738|      0.01562500|[2272, 320, 32, 192]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      33|[4.117971789311974, 0.1620899564340671, 0.1661693881099059, 0.0312889819548605, 1.6462773341870178, 0.1060559782853934, 1.1980020086481227, 0.0911219836542229, 0.2940858126405501, 0.032738058193503, 0.325578182592532, 0.0425908039603808, 0.088496805351957, 0.0165341825296203, 0.2679265461576012, 0.0293719592443276, 1.3983364789233805, 0.0608333636330687, 1.1758042281898384, 0.0571917861060073, 0.0914922718039477, 0.0299682715965012, 0.1151633961756865, 0.0311648201008215, 0.3060000495097927, 0.024644690528011, 0.085597885788729, 0.0190973531312363, 0.1163990884599362, 0.0139363635251528, 0.543869940392897, 0.0403069906038007, 0.002401755816653, 0.0095341042558958, 0.0800289215009845, 0.0310054112524478, 0.1031002280412415, 0.0173454657019825, 0.0322704115873042, 0.014311418114516, 0.0825225416107948, 0.0332153310679739, 0.2859731367077741, 0.0336106111661461, 0.411923339458806, 0.0392432550974842, 0.1635660036611527, 0.0177126108962076, 0.0664202352023542, 0.0142492542513092, 0.3061397331636682, 0.0254753715163821, 0.1422887469920718, 0.0225589108922986, 0.2813795233991121, 0.0320492543774129, 0.0578661138254134, 0.0169820774196897, 0.1512312780638542, 0.0215887654274243, 0.1929300275011155, 0.0322733367885176, 0.166380161348423, 0.016984759508375, 0.4013098094972475, 0.0289093160638952]|90909.8663456570066046|      0.03125000|[2343, 330, 33, 198]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      34|[4.1172665618926345, 0.1707898807027325, 0.1648291088106723, 0.0349709610884555, 1.6439819664354915, 0.1143135860632765, 1.1961163428845631, 0.0990727247409705, 0.2851905274163953, 0.037696456901907, 0.3140899239162047, 0.044570363964039, 0.0859060477554902, 0.0165789803742223, 0.2667675357479887, 0.0288226733179774, 1.3918148540761985, 0.066529379595236, 1.1752428910343484, 0.0600510890216309, 0.0885148423265206, 0.0307966971550903, 0.110933945572105, 0.0285088731175519, 0.3060422594453906, 0.0251579822287447, 0.0845901761669971, 0.0162988680425512, 0.1153585795703722, 0.0181502828772641, 0.5414877530847945, 0.039609207369319, 0.0034683733195816, 0.0085533915989994, 0.0775780895006235, 0.0351881291039645, 0.1090852425474195, 0.0182822568842724, 0.0284123053080851, 0.0167237876311173, 0.0854471215897637, 0.0367022611705599, 0.2859772111862449, 0.0393285903402821, 0.414537896212719, 0.041583610288363, 0.167000964432913, 0.0174122547030326, 0.0669692326989727, 0.0135616599469828, 0.3003318752355495, 0.0252377638850844, 0.142473834696819, 0.0205536904458263, 0.282124612062383, 0.0318902114916994, 0.0586937196045308, 0.0189518548807405, 0.1519718760829939, 0.0257878910757088, 0.1929807248612273, 0.037351210889325, 0.1733353960286662, 0.0223873464843923, 0.4019948904253219, 0.0331960077975157]|87299.7582205623330083|      0.06250000|[2414, 340, 34, 204]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      35|[4.1172665618926345, 0.1707898807027325, 0.1648291088106723, 0.0349709610884555, 1.6439819664354915, 0.1143135860632765, 1.1961163428845631, 0.0990727247409705, 0.2851905274163953, 0.037696456901907, 0.3140899239162047, 0.044570363964039, 0.0859060477554902, 0.0165789803742223, 0.2667675357479887, 0.0288226733179774, 1.3918148540761985, 0.066529379595236, 1.1752428910343484, 0.0600510890216309, 0.0885148423265206, 0.0307966971550903, 0.110933945572105, 0.0285088731175519, 0.3060422594453906, 0.0251579822287447, 0.0845901761669971, 0.0162988680425512, 0.1153585795703722, 0.0181502828772641, 0.5414877530847945, 0.039609207369319, 0.0034683733195816, 0.0085533915989994, 0.0775780895006235, 0.0351881291039645, 0.1090852425474195, 0.0182822568842724, 0.0284123053080851, 0.0167237876311173, 0.0854471215897637, 0.0367022611705599, 0.2859772111862449, 0.0393285903402821, 0.414537896212719, 0.041583610288363, 0.167000964432913, 0.0174122547030326, 0.0669692326989727, 0.0135616599469828, 0.3003318752355495, 0.0252377638850844, 0.142473834696819, 0.0205536904458263, 0.282124612062383, 0.0318902114916994, 0.0586937196045308, 0.0189518548807405, 0.1519718760829939, 0.0257878910757088, 0.1929807248612273, 0.037351210889325, 0.1733353960286662, 0.0223873464843923, 0.4019948904253219, 0.0331960077975157]|87299.7582205623330083|      0.03125000|[2485, 350, 35, 210]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      36|[4.115457442591047, 0.1826828865460957, 0.1640598788397656, 0.0366636444073298, 1.643333631312539, 0.1169581723134799, 1.1937132140568845, 0.099656148161799, 0.2815942749417569, 0.0387890590189789, 0.3156274241627904, 0.0481687571584356, 0.0895116702144701, 0.0099585810866858, 0.2699009283073922, 0.0302121186658702, 1.3855201092420306, 0.0647654975228515, 1.1742617523108767, 0.0646526738981629, 0.0808553714661569, 0.0329456163700765, 0.1108935238767871, 0.0268745465732657, 0.3041064412978991, 0.0275161089996775, 0.0901460665227346, 0.0172112381451145, 0.107888198353514, 0.0166589326685347, 0.545648443067978, 0.0373543953165269, 0.0115591988645709, 0.007471603120325, 0.0734920906595891, 0.0396454456040352, 0.1076682174912668, 0.0181235438556381, 0.0290627258447022, 0.0165431866124846, 0.088337391252507, 0.0427736601535984, 0.289973768735893, 0.0411461493991788, 0.4114289406237154, 0.0387692844594422, 0.163312402965326, 0.016549460166955, 0.0695524342393347, 0.0127989326126429, 0.3048313955904854, 0.0279363198837966, 0.1422607064217395, 0.0162288394059746, 0.2774477049585097, 0.0373434602722269, 0.058729820650017, 0.0202051809227304, 0.1510628494261289, 0.0292203227451506, 0.1851150796783839, 0.033612892488583, 0.1659774407268472, 0.0211320613780792, 0.4029694975351787, 0.0299351662704882]|85649.7124990355077898|      0.06250000|[2556, 360, 36, 216]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      37|[4.115457442591047, 0.1826828865460957, 0.1640598788397656, 0.0366636444073298, 1.643333631312539, 0.1169581723134799, 1.1937132140568845, 0.099656148161799, 0.2815942749417569, 0.0387890590189789, 0.3156274241627904, 0.0481687571584356, 0.0895116702144701, 0.0099585810866858, 0.2699009283073922, 0.0302121186658702, 1.3855201092420306, 0.0647654975228515, 1.1742617523108767, 0.0646526738981629, 0.0808553714661569, 0.0329456163700765, 0.1108935238767871, 0.0268745465732657, 0.3041064412978991, 0.0275161089996775, 0.0901460665227346, 0.0172112381451145, 0.107888198353514, 0.0166589326685347, 0.545648443067978, 0.0373543953165269, 0.0115591988645709, 0.007471603120325, 0.0734920906595891, 0.0396454456040352, 0.1076682174912668, 0.0181235438556381, 0.0290627258447022, 0.0165431866124846, 0.088337391252507, 0.0427736601535984, 0.289973768735893, 0.0411461493991788, 0.4114289406237154, 0.0387692844594422, 0.163312402965326, 0.016549460166955, 0.0695524342393347, 0.0127989326126429, 0.3048313955904854, 0.0279363198837966, 0.1422607064217395, 0.0162288394059746, 0.2774477049585097, 0.0373434602722269, 0.058729820650017, 0.0202051809227304, 0.1510628494261289, 0.0292203227451506, 0.1851150796783839, 0.033612892488583, 0.1659774407268472, 0.0211320613780792, 0.4029694975351787, 0.0299351662704882]|85649.7124990355077898|      0.03125000|[2627, 370, 37, 222]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      38|[4.119812831068749, 0.188583064419896, 0.1684570675530341, 0.0374761935722715, 1.637003540298771, 0.129561874809561, 1.1877249799880567, 0.1056340810896032, 0.2748434348477399, 0.0373092417607148, 0.3136736772991163, 0.051908294403561, 0.0864154107436501, 0.0038405122103478, 0.2691290876216256, 0.0313841123343618, 1.3850543677049374, 0.0701150007967642, 1.1759062193410663, 0.0644305233392602, 0.0824958318214002, 0.0300008474806611, 0.1097805985867819, 0.0218081536154478, 0.3029097790061372, 0.0300715470351457, 0.0938917946979233, 0.0246106080195796, 0.1024545231286377, 0.011424387404482, 0.5428622903691971, 0.0408472445907654, 0.01455144100751, 0.0065629393956141, 0.0709231366955183, 0.0370354649251744, 0.1098055567238399, 0.0209578324526962, 0.0261335904287412, 0.0115607155554726, 0.0935930648081487, 0.0448326534760898, 0.2909774803947216, 0.0410728864018846, 0.4084065053875219, 0.042606600407896, 0.1591933590986697, 0.0220805508411346, 0.0666063562614664, 0.0143407166676847, 0.3067396169693845, 0.0271517809141572, 0.146330896659266, 0.017116322881435, 0.2738185138991365, 0.0385838872149617, 0.0625906466697063, 0.0156607124034207, 0.1518816635822664, 0.0307977923873371, 0.1835860656508754, 0.0350389235400444, 0.1618580508879588, 0.0226155579176946, 0.4034793916449637, 0.0266427127715768]|83335.2899881592165912|      0.06250000|[2698, 380, 38, 228]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      39|[4.119812831068749, 0.188583064419896, 0.1684570675530341, 0.0374761935722715, 1.637003540298771, 0.129561874809561, 1.1877249799880567, 0.1056340810896032, 0.2748434348477399, 0.0373092417607148, 0.3136736772991163, 0.051908294403561, 0.0864154107436501, 0.0038405122103478, 0.2691290876216256, 0.0313841123343618, 1.3850543677049374, 0.0701150007967642, 1.1759062193410663, 0.0644305233392602, 0.0824958318214002, 0.0300008474806611, 0.1097805985867819, 0.0218081536154478, 0.3029097790061372, 0.0300715470351457, 0.0938917946979233, 0.0246106080195796, 0.1024545231286377, 0.011424387404482, 0.5428622903691971, 0.0408472445907654, 0.01455144100751, 0.0065629393956141, 0.0709231366955183, 0.0370354649251744, 0.1098055567238399, 0.0209578324526962, 0.0261335904287412, 0.0115607155554726, 0.0935930648081487, 0.0448326534760898, 0.2909774803947216, 0.0410728864018846, 0.4084065053875219, 0.042606600407896, 0.1591933590986697, 0.0220805508411346, 0.0666063562614664, 0.0143407166676847, 0.3067396169693845, 0.0271517809141572, 0.146330896659266, 0.017116322881435, 0.2738185138991365, 0.0385838872149617, 0.0625906466697063, 0.0156607124034207, 0.1518816635822664, 0.0307977923873371, 0.1835860656508754, 0.0350389235400444, 0.1618580508879588, 0.0226155579176946, 0.4034793916449637, 0.0266427127715768]|83335.2899881592165912|      0.03125000|[2769, 390, 39, 234]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      40|[4.119812831068749, 0.188583064419896, 0.1684570675530341, 0.0374761935722715, 1.637003540298771, 0.129561874809561, 1.1877249799880567, 0.1056340810896032, 0.2748434348477399, 0.0373092417607148, 0.3136736772991163, 0.051908294403561, 0.0864154107436501, 0.0038405122103478, 0.2691290876216256, 0.0313841123343618, 1.3850543677049374, 0.0701150007967642, 1.1759062193410663, 0.0644305233392602, 0.0824958318214002, 0.0300008474806611, 0.1097805985867819, 0.0218081536154478, 0.3029097790061372, 0.0300715470351457, 0.0938917946979233, 0.0246106080195796, 0.1024545231286377, 0.011424387404482, 0.5428622903691971, 0.0408472445907654, 0.01455144100751, 0.0065629393956141, 0.0709231366955183, 0.0370354649251744, 0.1098055567238399, 0.0209578324526962, 0.0261335904287412, 0.0115607155554726, 0.0935930648081487, 0.0448326534760898, 0.2909774803947216, 0.0410728864018846, 0.4084065053875219, 0.042606600407896, 0.1591933590986697, 0.0220805508411346, 0.0666063562614664, 0.0143407166676847, 0.3067396169693845, 0.0271517809141572, 0.146330896659266, 0.017116322881435, 0.2738185138991365, 0.0385838872149617, 0.0625906466697063, 0.0156607124034207, 0.1518816635822664, 0.0307977923873371, 0.1835860656508754, 0.0350389235400444, 0.1618580508879588, 0.0226155579176946, 0.4034793916449637, 0.0266427127715768]|83335.2899881592165912|      0.01562500|[2840, 400, 40, 240]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      41|[4.119812831068749, 0.188583064419896, 0.1684570675530341, 0.0374761935722715, 1.637003540298771, 0.129561874809561, 1.1877249799880567, 0.1056340810896032, 0.2748434348477399, 0.0373092417607148, 0.3136736772991163, 0.051908294403561, 0.0864154107436501, 0.0038405122103478, 0.2691290876216256, 0.0313841123343618, 1.3850543677049374, 0.0701150007967642, 1.1759062193410663, 0.0644305233392602, 0.0824958318214002, 0.0300008474806611, 0.1097805985867819, 0.0218081536154478, 0.3029097790061372, 0.0300715470351457, 0.0938917946979233, 0.0246106080195796, 0.1024545231286377, 0.011424387404482, 0.5428622903691971, 0.0408472445907654, 0.01455144100751, 0.0065629393956141, 0.0709231366955183, 0.0370354649251744, 0.1098055567238399, 0.0209578324526962, 0.0261335904287412, 0.0115607155554726, 0.0935930648081487, 0.0448326534760898, 0.2909774803947216, 0.0410728864018846, 0.4084065053875219, 0.042606600407896, 0.1591933590986697, 0.0220805508411346, 0.0666063562614664, 0.0143407166676847, 0.3067396169693845, 0.0271517809141572, 0.146330896659266, 0.017116322881435, 0.2738185138991365, 0.0385838872149617, 0.0625906466697063, 0.0156607124034207, 0.1518816635822664, 0.0307977923873371, 0.1835860656508754, 0.0350389235400444, 0.1618580508879588, 0.0226155579176946, 0.4034793916449637, 0.0266427127715768]|83335.2899881592165912|      0.00781250|[2911, 410, 41, 246]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      42|[4.1191533790999495, 0.191591632954719, 0.1681209725657867, 0.0372728734246686, 1.6357098723424182, 0.1297951878073346, 1.18541708383072, 0.106529038440871, 0.2745971810324408, 0.038229574386159, 0.3142588875200081, 0.0515975728695786, 0.0890160907414094, 0.0061986819060686, 0.2686184319467611, 0.0317727531414193, 1.3862052489186243, 0.0708811274644485, 1.1755171497793282, 0.0652647720148187, 0.0829963828878409, 0.0281162540274226, 0.1109004578589345, 0.0220009862892122, 0.3018860379485381, 0.0288997991730677, 0.094569588477768, 0.0257051352611502, 0.1026994627628209, 0.0134224690523879, 0.5429092330996005, 0.0412758118619287, 0.0140293217157211, 0.0060302037085441, 0.0714231818073738, 0.0366157379734229, 0.1106611537488039, 0.0206022405009804, 0.025990206220977, 0.01134569576486, 0.0946784465472477, 0.0438219491593731, 0.2915331765539872, 0.0408607378972256, 0.408815756407055, 0.0423877049684961, 0.159426963846888, 0.0209345399454879, 0.0649016887560911, 0.0149595514140996, 0.3064896103619221, 0.0269538948497831, 0.1456819107051548, 0.0176417976255991, 0.2734294989469564, 0.0391180207883051, 0.0629939020041993, 0.0157180754053756, 0.1521332364944534, 0.0315250160750897, 0.1837392712989082, 0.0356052760785458, 0.1610098356557011, 0.0221342043725506, 0.402664477823645, 0.0266180571870516]|82821.5162093197577633|      0.01562500|[2982, 420, 42, 252]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      43|[4.118486622986289, 0.1968741946830289, 0.1668481642288195, 0.0383097514799546, 1.6342627810984969, 0.1356575406319685, 1.1842086515284114, 0.109770889901373, 0.2718894147268867, 0.037806198462197, 0.3120940479562994, 0.0518326590224737, 0.0874021206787976, 0.0074501003316517, 0.2676974365885447, 0.0336215166377676, 1.3848122242214467, 0.0747810273252371, 1.1747577253635517, 0.066945739908728, 0.0841053984822692, 0.0298495218137785, 0.1106538642135922, 0.0208536806932307, 0.2975427275068558, 0.0313218869734966, 0.0944351329286037, 0.0241655384767283, 0.1049160505449516, 0.0129043890722384, 0.540344340127023, 0.0417344660971554, 0.0150633847447494, 0.0050892226525664, 0.0738600239794094, 0.0397778734918029, 0.109199624243815, 0.0220258638765362, 0.0252315642674753, 0.0138977557068557, 0.0926286684546717, 0.0444391938002122, 0.2923191921640295, 0.0431179168921062, 0.4085241652664052, 0.0442681334283946, 0.1602299308118452, 0.0233508675974638, 0.064671459831688, 0.0168492331594335, 0.3073003843239685, 0.027027555727985, 0.1435720242626262, 0.0192761909476736, 0.2727374410753879, 0.0402732746222441, 0.062186684288631, 0.0166926235845146, 0.1529126528546016, 0.0304309131635178, 0.1828388550359583, 0.0386373984967504, 0.1606363439183615, 0.0209236101643672, 0.4032155212709331, 0.0258208553840218]|81275.3279554732434917|      0.03125000|[3053, 430, 43, 258]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      44|[4.118486622986289, 0.1968741946830289, 0.1668481642288195, 0.0383097514799546, 1.6342627810984969, 0.1356575406319685, 1.1842086515284114, 0.109770889901373, 0.2718894147268867, 0.037806198462197, 0.3120940479562994, 0.0518326590224737, 0.0874021206787976, 0.0074501003316517, 0.2676974365885447, 0.0336215166377676, 1.3848122242214467, 0.0747810273252371, 1.1747577253635517, 0.066945739908728, 0.0841053984822692, 0.0298495218137785, 0.1106538642135922, 0.0208536806932307, 0.2975427275068558, 0.0313218869734966, 0.0944351329286037, 0.0241655384767283, 0.1049160505449516, 0.0129043890722384, 0.540344340127023, 0.0417344660971554, 0.0150633847447494, 0.0050892226525664, 0.0738600239794094, 0.0397778734918029, 0.109199624243815, 0.0220258638765362, 0.0252315642674753, 0.0138977557068557, 0.0926286684546717, 0.0444391938002122, 0.2923191921640295, 0.0431179168921062, 0.4085241652664052, 0.0442681334283946, 0.1602299308118452, 0.0233508675974638, 0.064671459831688, 0.0168492331594335, 0.3073003843239685, 0.027027555727985, 0.1435720242626262, 0.0192761909476736, 0.2727374410753879, 0.0402732746222441, 0.062186684288631, 0.0166926235845146, 0.1529126528546016, 0.0304309131635178, 0.1828388550359583, 0.0386373984967504, 0.1606363439183615, 0.0209236101643672, 0.4032155212709331, 0.0258208553840218]|81275.3279554732434917|      0.01562500|[3124, 440, 44, 264]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      45|[4.11857834021573, 0.2028919445194793, 0.1633608505973826, 0.0395562595568807, 1.6327142623370907, 0.141917924176203, 1.18464718600177, 0.1142353635689273, 0.2697883187839908, 0.0389632897719874, 0.309377031706088, 0.0502131945721462, 0.0851416971906661, 0.011336529769, 0.267221174498853, 0.0340471229272118, 1.3825757438876622, 0.0786909486156115, 1.1749995567611355, 0.0702266067963909, 0.0840609123396445, 0.0317843043724504, 0.110331035271932, 0.0210739380575719, 0.2961099944561129, 0.0322572704336856, 0.0938886527905572, 0.0246510947179625, 0.105983559630647, 0.0142974000348561, 0.5410204241764321, 0.0451114623027955, 0.014663802804409, 0.0065532314031537, 0.0728488818269006, 0.0398857940865231, 0.1089691188026338, 0.0230564188457879, 0.0266712485722253, 0.0137088286073394, 0.0909202540194223, 0.0459814896945967, 0.2920582844120301, 0.0432774276390796, 0.4079242010132935, 0.0437239169437369, 0.1611708166445899, 0.0230232489299129, 0.0634984069307575, 0.0156987632943114, 0.3065840529787336, 0.0287405368890056, 0.1429639113555377, 0.0181501198170163, 0.2730169978350164, 0.0416826000644992, 0.0604724753917925, 0.0180723473273496, 0.1531304034996829, 0.032116665255567, 0.1833867021188936, 0.0395824048279699, 0.1609879237194499, 0.0221797806081317, 0.4021764418147719, 0.0285669357888706]|79431.5666515644843457|      0.03125000|[3195, 450, 45, 270]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      46|[4.11857834021573, 0.2028919445194793, 0.1633608505973826, 0.0395562595568807, 1.6327142623370907, 0.141917924176203, 1.18464718600177, 0.1142353635689273, 0.2697883187839908, 0.0389632897719874, 0.309377031706088, 0.0502131945721462, 0.0851416971906661, 0.011336529769, 0.267221174498853, 0.0340471229272118, 1.3825757438876622, 0.0786909486156115, 1.1749995567611355, 0.0702266067963909, 0.0840609123396445, 0.0317843043724504, 0.110331035271932, 0.0210739380575719, 0.2961099944561129, 0.0322572704336856, 0.0938886527905572, 0.0246510947179625, 0.105983559630647, 0.0142974000348561, 0.5410204241764321, 0.0451114623027955, 0.014663802804409, 0.0065532314031537, 0.0728488818269006, 0.0398857940865231, 0.1089691188026338, 0.0230564188457879, 0.0266712485722253, 0.0137088286073394, 0.0909202540194223, 0.0459814896945967, 0.2920582844120301, 0.0432774276390796, 0.4079242010132935, 0.0437239169437369, 0.1611708166445899, 0.0230232489299129, 0.0634984069307575, 0.0156987632943114, 0.3065840529787336, 0.0287405368890056, 0.1429639113555377, 0.0181501198170163, 0.2730169978350164, 0.0416826000644992, 0.0604724753917925, 0.0180723473273496, 0.1531304034996829, 0.032116665255567, 0.1833867021188936, 0.0395824048279699, 0.1609879237194499, 0.0221797806081317, 0.4021764418147719, 0.0285669357888706]|79431.5666515644843457|      0.01562500|[3266, 460, 46, 276]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      47|[4.117922784416415, 0.2105870678863108, 0.1613302067022468, 0.0421629513390355, 1.631032655290769, 0.1491580841740381, 1.1822032715915445, 0.1186055460703345, 0.2697500464834364, 0.0407320880675931, 0.3072939694843578, 0.0520299538558946, 0.0829524702249512, 0.0123625067621497, 0.2652468886836576, 0.0344201138662368, 1.3812597186643016, 0.0791189949735825, 1.1741913862897455, 0.070838652347738, 0.083198508625564, 0.0322744017435609, 0.1098077122477213, 0.0212240483447309, 0.2952706472313732, 0.0332621260154769, 0.0926644299201402, 0.0243907279650974, 0.10474542234022, 0.0140811023371141, 0.5401217773970478, 0.0463441336196828, 0.0134131776219499, 0.0067776053922072, 0.0726154649197284, 0.0410740245428365, 0.1089098353088353, 0.0221331962160718, 0.0262627935851644, 0.0140702192757977, 0.0906855926749499, 0.0456035422987777, 0.2917532330331569, 0.043512973327109, 0.4074755509838919, 0.0446800490012659, 0.160651020218165, 0.0238172744662856, 0.0624115212522323, 0.0169745095378126, 0.3062866348206931, 0.0311510537630867, 0.1415441635723795, 0.0186236687767598, 0.2709719504752081, 0.0412944030098654, 0.0594002360925821, 0.0174364461988856, 0.1542289971065, 0.0333956138763449, 0.1831170232671645, 0.0400189745459702, 0.1602107055287478, 0.0241181934932246, 0.4010028333636974, 0.0339446160691299]|77570.3539357404224575|      0.03125000|[3337, 470, 47, 282]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
