k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.47102445106674, 0.0945541569512282, 0.9101619398289142, 102.39917211190632, 0.1846222284449585, 0.8181581043908084, 97.43956328355105, 0.2854263393774197, 0.7163702159355438, 96.29993043568692, 0.3060085256201517, 0.6947933273219429, 93.9898178104605, 0.3569964875557323, 0.6436855924230663, 89.72044548457254, 0.4677985675979312, 0.5331909560940693, 83.71067504813877, 0.6574751500412526, 0.3429977082506311, 78.31159996993621, 0.8764612883147115, 0.1233282075163347, 886.3702031211616, 910.0092801950602, 922.5194302183294, 926.4596208656947, 935.5600447707712, 952.8296499836188, 975.7303922302218]|  0.1469164341688156|      0.00097656|[1281, 0, 0, 80]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[107.47102445106674, 0.0945541569512282, 0.9101619398289142, 102.39917211190632, 0.1846222284449585, 0.8181581043908084, 97.43956328355105, 0.2854263393774197, 0.7163702159355438, 96.29993043568692, 0.3060085256201517, 0.6947933273219429, 93.9898178104605, 0.3569964875557323, 0.6436855924230663, 89.72044548457254, 0.4677985675979312, 0.5331909560940693, 83.71067504813877, 0.6574751500412526, 0.3429977082506311, 78.31159996993621, 0.8764612883147115, 0.1233282075163347, 886.3702031211616, 910.0092801950602, 922.5194302183294, 926.4596208656947, 935.5600447707712, 952.8296499836188, 975.7303922302218]|  0.1469164341688156|      0.00048828|[1313, 0, 0, 82]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[107.47100710727118, 0.0947443939096414, 0.9101967331554973, 102.39906536847963, 0.1846920315180749, 0.8179970263165951, 97.43962304353586, 0.2856170989540335, 0.7163801541533839, 96.29981444778859, 0.3061678854776944, 0.6948164353672683, 93.98981887678539, 0.3568328462828357, 0.643638830083549, 89.7203950217714, 0.4678758801515365, 0.5332327811856898, 83.71057273792663, 0.6574217963459046, 0.343014631452027, 78.31154986351619, 0.8764999337267748, 0.1233873473586462, 886.3702271793404, 910.00920803242, 922.5195228130934, 926.4596155461619, 935.5600458490643, 952.8296509787014, 975.7304580363278]|  0.1410911083221436|      0.00097656|[1345, 0, 0, 84]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[107.47100710727118, 0.0947443939096414, 0.9101967331554973, 102.39906536847963, 0.1846920315180749, 0.8179970263165951, 97.43962304353586, 0.2856170989540335, 0.7163801541533839, 96.29981444778859, 0.3061678854776944, 0.6948164353672683, 93.98981887678539, 0.3568328462828357, 0.643638830083549, 89.7203950217714, 0.4678758801515365, 0.5332327811856898, 83.71057273792663, 0.6574217963459046, 0.343014631452027, 78.31154986351619, 0.8764999337267748, 0.1233873473586462, 886.3702271793404, 910.00920803242, 922.5195228130934, 926.4596155461619, 935.5600458490643, 952.8296509787014, 975.7304580363278]|  0.1410911083221436|      0.00048828|[1377, 0, 0, 86]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[107.47095830379517, 0.0947159001638202, 0.9102311146612166, 102.39910124795318, 0.1847317643361603, 0.8180045757661754, 97.43967216190677, 0.2855964632248606, 0.7163008372677032, 96.29972705096816, 0.3062670215482807, 0.6947359757256623, 93.98981537898986, 0.3570826115903553, 0.6437911525766924, 89.72038282414833, 0.4678500838385746, 0.5331405082482482, 83.71054651028686, 0.6574703403910322, 0.3430607247765844, 78.31171737111701, 0.8765082040898757, 0.1231723114895628, 886.3702578506658, 910.0091330165278, 922.5195852956142, 926.4597006053253, 935.560074153693, 952.8297130470183, 975.730493066983]|  0.1305678486824036|      0.00097656|[1409, 0, 0, 88]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[107.47095830379517, 0.0947159001638202, 0.9102311146612166, 102.39910124795318, 0.1847317643361603, 0.8180045757661754, 97.43967216190677, 0.2855964632248606, 0.7163008372677032, 96.29972705096816, 0.3062670215482807, 0.6947359757256623, 93.98981537898986, 0.3570826115903553, 0.6437911525766924, 89.72038282414833, 0.4678500838385746, 0.5331405082482482, 83.71054651028686, 0.6574703403910322, 0.3430607247765844, 78.31171737111701, 0.8765082040898757, 0.1231723114895628, 886.3702578506658, 910.0091330165278, 922.5195852956142, 926.4597006053253, 935.560074153693, 952.8297130470183, 975.730493066983]|  0.1305678486824036|      0.00048828|[1441, 0, 0, 90]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[107.47095830379517, 0.0947159001638202, 0.9102311146612166, 102.39910124795318, 0.1847317643361603, 0.8180045757661754, 97.43967216190677, 0.2855964632248606, 0.7163008372677032, 96.29972705096816, 0.3062670215482807, 0.6947359757256623, 93.98981537898986, 0.3570826115903553, 0.6437911525766924, 89.72038282414833, 0.4678500838385746, 0.5331405082482482, 83.71054651028686, 0.6574703403910322, 0.3430607247765844, 78.31171737111701, 0.8765082040898757, 0.1231723114895628, 886.3702578506658, 910.0091330165278, 922.5195852956142, 926.4597006053253, 935.560074153693, 952.8297130470183, 975.730493066983]|  0.1305678486824036|      0.00024414|[1473, 0, 0, 92]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[107.47090403940538, 0.0947472740746372, 0.9102202341350701, 102.39911908090033, 0.1847445213835354, 0.8179694631730098, 97.43969817479658, 0.2856422838683569, 0.7163329124775575, 96.29971957913195, 0.3063870116773315, 0.6947117154247445, 93.98986666194655, 0.3571617707127399, 0.6438065282064296, 89.72041190242952, 0.4678612613000241, 0.5331293904368127, 83.71059450615782, 0.6574130810566644, 0.3431286310587524, 78.31178689348957, 0.8765405380770056, 0.1232270205779391, 886.370240352071, 910.0091424933747, 922.51952564813, 926.459688114577, 935.5600398957222, 952.8297248218139, 975.7305098740371]|  0.1271484196186066|      0.00048828|[1505, 0, 0, 94]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      48|[107.47090199243651, 0.0947729255159507, 0.9102158165510642, 102.39914575376508, 0.1848594558777399, 0.8180294630112354, 97.43969413739418, 0.2858551452709296, 0.7162866335557148, 96.29987384120317, 0.3064925447375451, 0.6947420658358185, 93.98987627303673, 0.3571240735261021, 0.6437029268903123, 89.72034033993954, 0.4678488849022446, 0.533227084629445, 83.71063088865904, 0.657621421461118, 0.3430880259155225, 78.31177427198358, 0.876455971827378, 0.1231949344526748, 886.3703468134406, 910.0091855552267, 922.5195101167034, 926.4598499337693, 935.5599930616296, 952.829775388156, 975.7306135237651]|  0.1214202046394348|      0.00097656|[1537, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[107.47090199243651, 0.0947729255159507, 0.9102158165510642, 102.39914575376508, 0.1848594558777399, 0.8180294630112354, 97.43969413739418, 0.2858551452709296, 0.7162866335557148, 96.29987384120317, 0.3064925447375451, 0.6947420658358185, 93.98987627303673, 0.3571240735261021, 0.6437029268903123, 89.72034033993954, 0.4678488849022446, 0.533227084629445, 83.71063088865904, 0.657621421461118, 0.3430880259155225, 78.31177427198358, 0.876455971827378, 0.1231949344526748, 886.3703468134406, 910.0091855552267, 922.5195101167034, 926.4598499337693, 935.5599930616296, 952.829775388156, 975.7306135237651]|  0.1214202046394348|      0.00048828|[1569, 0, 0, 98]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[107.47090199243651, 0.0947729255159507, 0.9102158165510642, 102.39914575376508, 0.1848594558777399, 0.8180294630112354, 97.43969413739418, 0.2858551452709296, 0.7162866335557148, 96.29987384120317, 0.3064925447375451, 0.6947420658358185, 93.98987627303673, 0.3571240735261021, 0.6437029268903123, 89.72034033993954, 0.4678488849022446, 0.533227084629445, 83.71063088865904, 0.657621421461118, 0.3430880259155225, 78.31177427198358, 0.876455971827378, 0.1231949344526748, 886.3703468134406, 910.0091855552267, 922.5195101167034, 926.4598499337693, 935.5599930616296, 952.829775388156, 975.7306135237651]|  0.1214202046394348|      0.00024414|[1601, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[107.47090790211686, 0.0948281841662786, 0.9103135112536559, 102.39914379855561, 0.1849135152767122, 0.8179921881679103, 97.43971458645878, 0.2858900745892077, 0.7162659239203485, 96.29989869902714, 0.3064569978665678, 0.6946749001318996, 93.98990753444512, 0.3571782929591918, 0.6437164467160251, 89.72028978748808, 0.4679366968802457, 0.5331841613382082, 83.71061343153785, 0.6576402936561648, 0.3431444006790395, 78.31171915719149, 0.8764300633407485, 0.1232179700337083, 886.3703843179563, 910.0091728051618, 922.5194846815084, 926.459852226405, 935.559969944431, 952.8297703011785, 975.7305290989241]|  0.1183359995484352|      0.00048828|[1633, 0, 0, 102]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      52|[107.47090790211686, 0.0948281841662786, 0.9103135112536559, 102.39914379855561, 0.1849135152767122, 0.8179921881679103, 97.43971458645878, 0.2858900745892077, 0.7162659239203485, 96.29989869902714, 0.3064569978665678, 0.6946749001318996, 93.98990753444512, 0.3571782929591918, 0.6437164467160251, 89.72028978748808, 0.4679366968802457, 0.5331841613382082, 83.71061343153785, 0.6576402936561648, 0.3431444006790395, 78.31171915719149, 0.8764300633407485, 0.1232179700337083, 886.3703843179563, 910.0091728051618, 922.5194846815084, 926.459852226405, 935.559969944431, 952.8297703011785, 975.7305290989241]|  0.1183359995484352|      0.00024414|[1665, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[107.47088571538532, 0.0947430743064162, 0.9103315865384076, 102.39914534396503, 0.1849818547052925, 0.8179611758095222, 97.4397507666446, 0.285895767473228, 0.7162845806101329, 96.29993710106584, 0.3065029589665425, 0.6946949253660246, 93.98987619114607, 0.3572364135432238, 0.6436997907877743, 89.72027052895287, 0.4680833200259377, 0.533195015687612, 83.71055298503803, 0.657646316296389, 0.3431579091606126, 78.31175439894939, 0.8764125585136487, 0.1232193202581204, 886.3704516466469, 910.0091710280601, 922.5195182255065, 926.4598452917271, 935.5599869165347, 952.82981635807, 975.730537061193]|  0.1167427375912666|      0.00048828|[1697, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      54|[107.47088571538532, 0.0947430743064162, 0.9103315865384076, 102.39914534396503, 0.1849818547052925, 0.8179611758095222, 97.4397507666446, 0.285895767473228, 0.7162845806101329, 96.29993710106584, 0.3065029589665425, 0.6946949253660246, 93.98987619114607, 0.3572364135432238, 0.6436997907877743, 89.72027052895287, 0.4680833200259377, 0.533195015687612, 83.71055298503803, 0.657646316296389, 0.3431579091606126, 78.31175439894939, 0.8764125585136487, 0.1232193202581204, 886.3704516466469, 910.0091710280601, 922.5195182255065, 926.4598452917271, 935.5599869165347, 952.82981635807, 975.730537061193]|  0.1167427375912666|      0.00024414|[1729, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[107.47088099387446, 0.0947940745296501, 0.9103580459618936, 102.39914325927849, 0.184984232855784, 0.8179429622506031, 97.43978727189203, 0.2860122518128003, 0.7162665860321671, 96.29993056730541, 0.3065471790678009, 0.6947075271961021, 93.98984786028598, 0.3573394495537251, 0.6436770868065597, 89.72023378448539, 0.4679802335990502, 0.533216691361906, 83.71058917603817, 0.657681755068401, 0.3432138282942894, 78.31170602550921, 0.8764353458707653, 0.1231907031785003, 886.3704520342019, 910.0091413012655, 922.5194783948018, 926.4598820037785, 935.5599690337043, 952.8298400379134, 975.7305473932863]|  0.1123194620013237|      0.00048828|[1761, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[107.47088099387446, 0.0947940745296501, 0.9103580459618936, 102.39914325927849, 0.184984232855784, 0.8179429622506031, 97.43978727189203, 0.2860122518128003, 0.7162665860321671, 96.29993056730541, 0.3065471790678009, 0.6947075271961021, 93.98984786028598, 0.3573394495537251, 0.6436770868065597, 89.72023378448539, 0.4679802335990502, 0.533216691361906, 83.71058917603817, 0.657681755068401, 0.3432138282942894, 78.31170602550921, 0.8764353458707653, 0.1231907031785003, 886.3704520342019, 910.0091413012655, 922.5194783948018, 926.4598820037785, 935.5599690337043, 952.8298400379134, 975.7305473932863]|  0.1123194620013237|      0.00024414|[1793, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[107.47087331570744, 0.0948194732743615, 0.9103834252967163, 102.39922164226346, 0.1850500085461123, 0.817942730311544, 97.43982160617335, 0.2860536430036164, 0.7162710786240045, 96.2998846420642, 0.3066264734864293, 0.6947474207421879, 93.9897579398713, 0.3573564369325077, 0.6436344422375648, 89.72029438175034, 0.4679164340466197, 0.5331704194519409, 83.71055818674212, 0.6576989622513076, 0.3432446422329014, 78.31169645999088, 0.8764751731631111, 0.1231445329790265, 886.3703943162432, 910.0091394685144, 922.5195078719855, 926.4598986832348, 935.560019611954, 952.8298444658669, 975.7305890391818]|  0.1110084801912308|      0.00048828|[1825, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      58|[107.47087331570744, 0.0948194732743615, 0.9103834252967163, 102.39922164226346, 0.1850500085461123, 0.817942730311544, 97.43982160617335, 0.2860536430036164, 0.7162710786240045, 96.2998846420642, 0.3066264734864293, 0.6947474207421879, 93.9897579398713, 0.3573564369325077, 0.6436344422375648, 89.72029438175034, 0.4679164340466197, 0.5331704194519409, 83.71055818674212, 0.6576989622513076, 0.3432446422329014, 78.31169645999088, 0.8764751731631111, 0.1231445329790265, 886.3703943162432, 910.0091394685144, 922.5195078719855, 926.4598986832348, 935.560019611954, 952.8298444658669, 975.7305890391818]|  0.1110084801912308|      0.00024414|[1857, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[107.47087331570744, 0.0948194732743615, 0.9103834252967163, 102.39922164226346, 0.1850500085461123, 0.817942730311544, 97.43982160617335, 0.2860536430036164, 0.7162710786240045, 96.2998846420642, 0.3066264734864293, 0.6947474207421879, 93.9897579398713, 0.3573564369325077, 0.6436344422375648, 89.72029438175034, 0.4679164340466197, 0.5331704194519409, 83.71055818674212, 0.6576989622513076, 0.3432446422329014, 78.31169645999088, 0.8764751731631111, 0.1231445329790265, 886.3703943162432, 910.0091394685144, 922.5195078719855, 926.4598986832348, 935.560019611954, 952.8298444658669, 975.7305890391818]|  0.1110084801912308|      0.00012207|[1889, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[107.47083862911312, 0.0948421057942589, 0.9103831782213844, 102.39923722354419, 0.1850541516115847, 0.8179213591117616, 97.43982572302767, 0.2860707969852378, 0.7162731145002647, 96.29983518580373, 0.3066479474465176, 0.6947600537895373, 93.98975849311384, 0.3573714123699548, 0.643651000564979, 89.7202957101591, 0.4679468239999437, 0.5331765530844815, 83.71051832723748, 0.6577166576067291, 0.3432460434405064, 78.31170558989669, 0.8765088899043656, 0.1231708370767767, 886.3703862522931, 910.0091104909216, 922.5195212154438, 926.4599318397419, 935.5600235747565, 952.8298754420751, 975.7305635039161]|  0.1098182722926140|      0.00024414|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      61|[107.47083793396317, 0.0948409428565995, 0.9104386209994036, 102.39921008168108, 0.1851007512006662, 0.8179496844398828, 97.43981181352059, 0.2861375829653919, 0.7163458713020882, 96.2998204452746, 0.3066911670243252, 0.6947113343841869, 93.98985531140843, 0.3573735507353151, 0.6436487874806209, 89.72033950357364, 0.4680579609611068, 0.5331301932466354, 83.71050374694961, 0.657668744536777, 0.343260179618687, 78.3117425000402, 0.8765431604501653, 0.1231612378592651, 886.3703975958837, 910.0090319488737, 922.5195186163611, 926.4599317255309, 935.5600322549888, 952.8298706588745, 975.7305339939089]|  0.1070795133709908|      0.00048828|[1953, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      62|[107.47083793396317, 0.0948409428565995, 0.9104386209994036, 102.39921008168108, 0.1851007512006662, 0.8179496844398828, 97.43981181352059, 0.2861375829653919, 0.7163458713020882, 96.2998204452746, 0.3066911670243252, 0.6947113343841869, 93.98985531140843, 0.3573735507353151, 0.6436487874806209, 89.72033950357364, 0.4680579609611068, 0.5331301932466354, 83.71050374694961, 0.657668744536777, 0.343260179618687, 78.3117425000402, 0.8765431604501653, 0.1231612378592651, 886.3703975958837, 910.0090319488737, 922.5195186163611, 926.4599317255309, 935.5600322549888, 952.8298706588745, 975.7305339939089]|  0.1070795133709908|      0.00024414|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[107.47085169535633, 0.0948881582919925, 0.9104693405928456, 102.39921721955402, 0.18524991108279, 0.8178988802611817, 97.43980575096128, 0.2861097655915442, 0.7163241234159891, 96.29980905852457, 0.3067102557997174, 0.6947587905092599, 93.98992998234607, 0.3574475882796884, 0.6436155285815572, 89.72029443082815, 0.468055448944326, 0.5331525877968184, 83.71045758722964, 0.6576897650861772, 0.3432351151344419, 78.31177823230388, 0.8765694316341445, 0.1231522047749988, 886.370406626676, 910.0090458684754, 922.5195019151353, 926.4599366668534, 935.5600074560216, 952.8299366334476, 975.7304911753363]|  0.1053800210356712|      0.00048828|[2017, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      64|[107.47085169535633, 0.0948881582919925, 0.9104693405928456, 102.39921721955402, 0.18524991108279, 0.8178988802611817, 97.43980575096128, 0.2861097655915442, 0.7163241234159891, 96.29980905852457, 0.3067102557997174, 0.6947587905092599, 93.98992998234607, 0.3574475882796884, 0.6436155285815572, 89.72029443082815, 0.468055448944326, 0.5331525877968184, 83.71045758722964, 0.6576897650861772, 0.3432351151344419, 78.31177823230388, 0.8765694316341445, 0.1231522047749988, 886.370406626676, 910.0090458684754, 922.5195019151353, 926.4599366668534, 935.5600074560216, 952.8299366334476, 975.7304911753363]|  0.1053800210356712|      0.00024414|[2049, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[107.47084160034254, 0.0949372619039873, 0.910504549530024, 102.39919123290984, 0.1852430114324123, 0.8179291213814269, 97.43980435605458, 0.2862039273326462, 0.7163506373073371, 96.29976811222822, 0.3067432199076349, 0.6947573450172156, 93.98993467440968, 0.3575011715520308, 0.643553628255719, 89.72026162591405, 0.4681036943744034, 0.5331573782871567, 83.71043346128009, 0.6577529238916314, 0.3432205474552882, 78.31182612645907, 0.8764687129941782, 0.1231697152474124, 886.370402491576, 910.0089903049347, 922.5195511977137, 926.459888420124, 935.5600007883371, 952.8298881327956, 975.7304284020013]|  0.1026481166481972|      0.00048828|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      66|[107.47084160034254, 0.0949372619039873, 0.910504549530024, 102.39919123290984, 0.1852430114324123, 0.8179291213814269, 97.43980435605458, 0.2862039273326462, 0.7163506373073371, 96.29976811222822, 0.3067432199076349, 0.6947573450172156, 93.98993467440968, 0.3575011715520308, 0.643553628255719, 89.72026162591405, 0.4681036943744034, 0.5331573782871567, 83.71043346128009, 0.6577529238916314, 0.3432205474552882, 78.31182612645907, 0.8764687129941782, 0.1231697152474124, 886.370402491576, 910.0089903049347, 922.5195511977137, 926.459888420124, 935.5600007883371, 952.8298881327956, 975.7304284020013]|  0.1026481166481972|      0.00024414|[2113, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[107.47075883598193, 0.0948539133115442, 0.9104617077533849, 102.39911218973555, 0.1852754582676652, 0.8179052792916123, 97.43978337196044, 0.2862441352413552, 0.7163294666889829, 96.29984377665943, 0.3068010257660748, 0.6947781139526767, 93.98990127050585, 0.3575511765997423, 0.6435750151010386, 89.72031016734628, 0.4681393458145036, 0.5331804054953202, 83.71043876283618, 0.6577433870339081, 0.3432578377004296, 78.31176620836462, 0.8764753804745609, 0.1231411700863722, 886.3703854687975, 910.0089846437708, 922.5195391033628, 926.4598576000352, 935.5599847871362, 952.8299677157407, 975.7303847872205]|  0.1004140153527260|      0.00048828|[2145, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      68|[107.47075883598193, 0.0948539133115442, 0.9104617077533849, 102.39911218973555, 0.1852754582676652, 0.8179052792916123, 97.43978337196044, 0.2862441352413552, 0.7163294666889829, 96.29984377665943, 0.3068010257660748, 0.6947781139526767, 93.98990127050585, 0.3575511765997423, 0.6435750151010386, 89.72031016734628, 0.4681393458145036, 0.5331804054953202, 83.71043876283618, 0.6577433870339081, 0.3432578377004296, 78.31176620836462, 0.8764753804745609, 0.1231411700863722, 886.3703854687975, 910.0089846437708, 922.5195391033628, 926.4598576000352, 935.5599847871362, 952.8299677157407, 975.7303847872205]|  0.1004140153527260|      0.00024414|[2177, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[107.47075883598193, 0.0948539133115442, 0.9104617077533849, 102.39911218973555, 0.1852754582676652, 0.8179052792916123, 97.43978337196044, 0.2862441352413552, 0.7163294666889829, 96.29984377665943, 0.3068010257660748, 0.6947781139526767, 93.98990127050585, 0.3575511765997423, 0.6435750151010386, 89.72031016734628, 0.4681393458145036, 0.5331804054953202, 83.71043876283618, 0.6577433870339081, 0.3432578377004296, 78.31176620836462, 0.8764753804745609, 0.1231411700863722, 886.3703854687975, 910.0089846437708, 922.5195391033628, 926.4598576000352, 935.5599847871362, 952.8299677157407, 975.7303847872205]|  0.1004140153527260|      0.00012207|[2209, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      70|[107.4707664137192, 0.0948962935936387, 0.9104659502304558, 102.3991024715603, 0.1852408197146009, 0.8178930308650937, 97.43978100232209, 0.2862604302990349, 0.7163624081406832, 96.29982476271675, 0.306820894851714, 0.694772812638468, 93.98991839873496, 0.3575981724584709, 0.6436060982686714, 89.72030335900781, 0.4681650099130004, 0.5332148381521704, 83.71046212470526, 0.6577740838426004, 0.3432466904424428, 78.31177678090684, 0.8764647751887514, 0.1231345209730371, 886.3703714572398, 910.0090022887606, 922.5195447514536, 926.4598497600531, 935.5599578670641, 952.829981268531, 975.7304111633964]|  0.0988243445754051|      0.00024414|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      71|[107.4707664137192, 0.0948962935936387, 0.9104659502304558, 102.3991024715603, 0.1852408197146009, 0.8178930308650937, 97.43978100232209, 0.2862604302990349, 0.7163624081406832, 96.29982476271675, 0.306820894851714, 0.694772812638468, 93.98991839873496, 0.3575981724584709, 0.6436060982686714, 89.72030335900781, 0.4681650099130004, 0.5332148381521704, 83.71046212470526, 0.6577740838426004, 0.3432466904424428, 78.31177678090684, 0.8764647751887514, 0.1231345209730371, 886.3703714572398, 910.0090022887606, 922.5195447514536, 926.4598497600531, 935.5599578670641, 952.829981268531, 975.7304111633964]|  0.0988243445754051|      0.00012207|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[107.47075856847106, 0.0948603883621338, 0.9104632366422564, 102.39908255871083, 0.1852821293373491, 0.8179257078276655, 97.43980109576542, 0.2862768883357135, 0.7163680264650056, 96.29981476883222, 0.306827823764704, 0.6947748105535828, 93.98992500676576, 0.3576392084085148, 0.6436077486920796, 89.72025222577433, 0.4682108274854314, 0.5332064566637035, 83.71048166840933, 0.657762144377226, 0.343257411035316, 78.31175696454596, 0.8764490599569931, 0.1231417856715699, 886.3703402654023, 910.009019008157, 922.5195439815158, 926.4598521089566, 935.5599680221557, 952.8299987465289, 975.7304120079111]|  0.0978008136153221|      0.00024414|[2305, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      73|[107.47075856847106, 0.0948603883621338, 0.9104632366422564, 102.39908255871083, 0.1852821293373491, 0.8179257078276655, 97.43980109576542, 0.2862768883357135, 0.7163680264650056, 96.29981476883222, 0.306827823764704, 0.6947748105535828, 93.98992500676576, 0.3576392084085148, 0.6436077486920796, 89.72025222577433, 0.4682108274854314, 0.5332064566637035, 83.71048166840933, 0.657762144377226, 0.343257411035316, 78.31175696454596, 0.8764490599569931, 0.1231417856715699, 886.3703402654023, 910.009019008157, 922.5195439815158, 926.4598521089566, 935.5599680221557, 952.8299987465289, 975.7304120079111]|  0.0978008136153221|      0.00012207|[2337, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[107.47076023932398, 0.0948631528111619, 0.910477432183315, 102.39908860421674, 0.1852597765303005, 0.8179070775274814, 97.43979559733917, 0.2862932680631307, 0.7163802478679314, 96.29984888341401, 0.3068495900629393, 0.6947876489211791, 93.98994318629522, 0.3576452908252883, 0.6436322725722227, 89.72026287367754, 0.4682729857223796, 0.5332199242258738, 83.71049409359655, 0.6578299062456, 0.3432726514880268, 78.31175596033977, 0.8764425342411231, 0.1231434526707109, 886.3703061879258, 910.0090238653903, 922.5195502594588, 926.4598635995962, 935.5599648054114, 952.8299984878507, 975.7304059334713]|  0.0961930677294731|      0.00024414|[2369, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      75|[107.4708203365203, 0.0949365816945753, 0.9105972043038675, 102.39905597828803, 0.1853581117795695, 0.8179157729479545, 97.43981543619354, 0.2863395494858056, 0.716383496881558, 96.29989437377274, 0.3068583893569482, 0.6948176945681537, 93.9899972798821, 0.3577122342439805, 0.6436657604110007, 89.7202910037086, 0.4682653025250871, 0.5332113092869077, 83.71052783155093, 0.6578592129407699, 0.343254344242549, 78.3117473366625, 0.8764152029854317, 0.1231213224149021, 886.3703103407989, 910.0090603258951, 922.5195252064694, 926.4598616153651, 935.5600127313309, 952.8299975887509, 975.7304557074846]|  0.0942189767956734|      0.00048828|[2401, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      76|[107.4708203365203, 0.0949365816945753, 0.9105972043038675, 102.39905597828803, 0.1853581117795695, 0.8179157729479545, 97.43981543619354, 0.2863395494858056, 0.716383496881558, 96.29989437377274, 0.3068583893569482, 0.6948176945681537, 93.9899972798821, 0.3577122342439805, 0.6436657604110007, 89.7202910037086, 0.4682653025250871, 0.5332113092869077, 83.71052783155093, 0.6578592129407699, 0.343254344242549, 78.3117473366625, 0.8764152029854317, 0.1231213224149021, 886.3703103407989, 910.0090603258951, 922.5195252064694, 926.4598616153651, 935.5600127313309, 952.8299975887509, 975.7304557074846]|  0.0942189767956734|      0.00024414|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
