k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      34|[107.47065540518369, 0.0946358758203928, 0.9105692175837329, 102.40060681849505, 0.1846493861056226, 0.8188376197707328, 97.44004970517804, 0.2854578052750975, 0.7171785840829222, 96.30096196493302, 0.3067474199266998, 0.6930024126517184, 93.99011165699086, 0.3568183903598185, 0.6438278562810198, 89.72128448100125, 0.4676831396161543, 0.5320759242336883, 83.70950721226478, 0.6578113455177359, 0.3414385755732008, 78.3104337960671, 0.8762188659932583, 0.1261860140075138, 886.3695719209646, 910.0105310993505, 922.5196145634113, 926.4587509303326, 935.5593617891052, 952.8292929238576, 975.728273595569]|  0.1396923810243607|      0.00097656|[1529, 552, 0, 138]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      35|[107.47065540518369, 0.0946358758203928, 0.9105692175837329, 102.40060681849505, 0.1846493861056226, 0.8188376197707328, 97.44004970517804, 0.2854578052750975, 0.7171785840829222, 96.30096196493302, 0.3067474199266998, 0.6930024126517184, 93.99011165699086, 0.3568183903598185, 0.6438278562810198, 89.72128448100125, 0.4676831396161543, 0.5320759242336883, 83.70950721226478, 0.6578113455177359, 0.3414385755732008, 78.3104337960671, 0.8762188659932583, 0.1261860140075138, 886.3695719209646, 910.0105310993505, 922.5196145634113, 926.4587509303326, 935.5593617891052, 952.8292929238576, 975.728273595569]|  0.1396923810243607|      0.00048828|[1584, 572, 0, 143]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[107.47054500324208, 0.0948075213975835, 0.9105955937360308, 102.40063031106753, 0.1846181393305195, 0.8186843062782023, 97.43988065187752, 0.2854880639216979, 0.7171415443145286, 96.30092980413409, 0.3068398113118778, 0.6930046468021585, 93.99018609800703, 0.3568943789460768, 0.6439300193614924, 89.72133192670447, 0.4678098395159101, 0.5321254703336145, 83.7095131563402, 0.6578329280351751, 0.3413758576820634, 78.31053803773752, 0.8762691368643151, 0.126175952794175, 886.3694859404383, 910.0105284393536, 922.5197529672313, 926.4588403843518, 935.5594223309959, 952.8292054351275, 975.7284294115542]|  0.1338566839694977|      0.00097656|[1628, 588, 0, 147]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      37|[107.47054500324208, 0.0948075213975835, 0.9105955937360308, 102.40063031106753, 0.1846181393305195, 0.8186843062782023, 97.43988065187752, 0.2854880639216979, 0.7171415443145286, 96.30092980413409, 0.3068398113118778, 0.6930046468021585, 93.99018609800703, 0.3568943789460768, 0.6439300193614924, 89.72133192670447, 0.4678098395159101, 0.5321254703336145, 83.7095131563402, 0.6578329280351751, 0.3413758576820634, 78.31053803773752, 0.8762691368643151, 0.126175952794175, 886.3694859404383, 910.0105284393536, 922.5197529672313, 926.4588403843518, 935.5594223309959, 952.8292054351275, 975.7284294115542]|  0.1338566839694977|      0.00048828|[1681, 608, 0, 152]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[107.47045359012827, 0.0947628334649993, 0.9106392490752053, 102.40049996027392, 0.1846636287294367, 0.8187575207559534, 97.43990684441728, 0.285492485990034, 0.7169560839962082, 96.30087482652488, 0.3069475014842698, 0.6929750186289575, 93.99020376203488, 0.3569750574183717, 0.6439174382339466, 89.72127752948302, 0.4679433560075299, 0.5321734367670239, 83.70949985957456, 0.6579541389524302, 0.3413215343965633, 78.31043897375928, 0.8760430836340669, 0.1262057249639619, 886.3694360309646, 910.0104400070022, 922.51965300618, 926.4588077702477, 935.5593886352668, 952.8292202580767, 975.7285662753163]|  0.1277637034654617|      0.00097656|[1705, 616, 0, 154]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[107.47045359012827, 0.0947628334649993, 0.9106392490752053, 102.40049996027392, 0.1846636287294367, 0.8187575207559534, 97.43990684441728, 0.285492485990034, 0.7169560839962082, 96.30087482652488, 0.3069475014842698, 0.6929750186289575, 93.99020376203488, 0.3569750574183717, 0.6439174382339466, 89.72127752948302, 0.4679433560075299, 0.5321734367670239, 83.70949985957456, 0.6579541389524302, 0.3413215343965633, 78.31043897375928, 0.8760430836340669, 0.1262057249639619, 886.3694360309646, 910.0104400070022, 922.51965300618, 926.4588077702477, 935.5593886352668, 952.8292202580767, 975.7285662753163]|  0.1277637034654617|      0.00048828|[1759, 636, 0, 159]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[107.47045212856962, 0.0947864196273314, 0.9107389587025843, 102.40055238076388, 0.1848236265269137, 0.8186678235776559, 97.43980211357386, 0.2856368823359394, 0.7170928683258944, 96.3007653637628, 0.3070056170417681, 0.6929469338557283, 93.99019920188023, 0.3570002834198538, 0.6439118093698843, 89.7210951446135, 0.4679973530429018, 0.5322254691946836, 83.70953765368172, 0.6579230964011217, 0.3413328454066367, 78.31038307470936, 0.8761166980482161, 0.126152650756464, 886.3694331848865, 910.0103005902281, 922.5195754661959, 926.4587538920583, 935.5594492973624, 952.8291339504055, 975.7283876635613]|  0.1237500309944153|      0.00097656|[1802, 652, 0, 163]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      41|[107.47045212856962, 0.0947864196273314, 0.9107389587025843, 102.40055238076388, 0.1848236265269137, 0.8186678235776559, 97.43980211357386, 0.2856368823359394, 0.7170928683258944, 96.3007653637628, 0.3070056170417681, 0.6929469338557283, 93.99019920188023, 0.3570002834198538, 0.6439118093698843, 89.7210951446135, 0.4679973530429018, 0.5322254691946836, 83.70953765368172, 0.6579230964011217, 0.3413328454066367, 78.31038307470936, 0.8761166980482161, 0.126152650756464, 886.3694331848865, 910.0103005902281, 922.5195754661959, 926.4587538920583, 935.5594492973624, 952.8291339504055, 975.7283876635613]|  0.1237500309944153|      0.00048828|[1859, 672, 0, 168]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[107.47045212856962, 0.0947864196273314, 0.9107389587025843, 102.40055238076388, 0.1848236265269137, 0.8186678235776559, 97.43980211357386, 0.2856368823359394, 0.7170928683258944, 96.3007653637628, 0.3070056170417681, 0.6929469338557283, 93.99019920188023, 0.3570002834198538, 0.6439118093698843, 89.7210951446135, 0.4679973530429018, 0.5322254691946836, 83.70953765368172, 0.6579230964011217, 0.3413328454066367, 78.31038307470936, 0.8761166980482161, 0.126152650756464, 886.3694331848865, 910.0103005902281, 922.5195754661959, 926.4587538920583, 935.5594492973624, 952.8291339504055, 975.7283876635613]|  0.1237500309944153|      0.00024414|[1913, 692, 0, 173]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[107.47046177041415, 0.0948014853941568, 0.91082356995379, 102.40049322716665, 0.1848218154925908, 0.8187045204186376, 97.43986114944944, 0.2857232985881422, 0.7171609649367194, 96.30078906686114, 0.3070773387239281, 0.6929474389230944, 93.990211798525, 0.357071987639131, 0.6439928905942286, 89.72110669959305, 0.4679941606539841, 0.5322150434947859, 83.70961119648774, 0.6579446872547089, 0.3413467749459162, 78.31040434022343, 0.876105678202639, 0.1261878889605286, 886.3694084934084, 910.0102769504127, 922.5195718270037, 926.4588202359283, 935.5594487475405, 952.8291315096891, 975.7284071549924]|  0.1210271939635277|      0.00048828|[1936, 700, 0, 175]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      44|[107.47046177041415, 0.0948014853941568, 0.91082356995379, 102.40049322716665, 0.1848218154925908, 0.8187045204186376, 97.43986114944944, 0.2857232985881422, 0.7171609649367194, 96.30078906686114, 0.3070773387239281, 0.6929474389230944, 93.990211798525, 0.357071987639131, 0.6439928905942286, 89.72110669959305, 0.4679941606539841, 0.5322150434947859, 83.70961119648774, 0.6579446872547089, 0.3413467749459162, 78.31040434022343, 0.876105678202639, 0.1261878889605286, 886.3694084934084, 910.0102769504127, 922.5195718270037, 926.4588202359283, 935.5594487475405, 952.8291315096891, 975.7284071549924]|  0.1210271939635277|      0.00024414|[1991, 720, 0, 180]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[107.47041399264513, 0.094793614265755, 0.9108016151762099, 102.40053310969046, 0.1848989345612226, 0.8187219742118648, 97.43990984141409, 0.2856936181161508, 0.7171672764645917, 96.30080431542424, 0.3072193068541587, 0.6929523679163683, 93.99018110498032, 0.357088379131944, 0.6439500354536514, 89.7210830427294, 0.4679906349455671, 0.5321535039544445, 83.7095999243523, 0.6579076278994147, 0.3413863041807239, 78.31046824986011, 0.876064988273792, 0.126134002212042, 886.3694556993447, 910.0102751779685, 922.5196050947817, 926.4588682411827, 935.559447010326, 952.8291136967131, 975.7283946901865]|  0.1186500638723373|      0.00048828|[2014, 728, 0, 182]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      46|[107.47041399264513, 0.094793614265755, 0.9108016151762099, 102.40053310969046, 0.1848989345612226, 0.8187219742118648, 97.43990984141409, 0.2856936181161508, 0.7171672764645917, 96.30080431542424, 0.3072193068541587, 0.6929523679163683, 93.99018110498032, 0.357088379131944, 0.6439500354536514, 89.7210830427294, 0.4679906349455671, 0.5321535039544445, 83.7095999243523, 0.6579076278994147, 0.3413863041807239, 78.31046824986011, 0.876064988273792, 0.126134002212042, 886.3694556993447, 910.0102751779685, 922.5196050947817, 926.4588682411827, 935.559447010326, 952.8291136967131, 975.7283946901865]|  0.1186500638723373|      0.00024414|[2070, 748, 0, 187]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[107.47044343532039, 0.0948112781215098, 0.9107592912391717, 102.40049686054088, 0.1848891855517937, 0.8187710723143656, 97.43988116365256, 0.2857751832034567, 0.7172084067774511, 96.30078272381715, 0.3072814313648406, 0.6929145484005927, 93.99019289251513, 0.3571815136113028, 0.6439048505473698, 89.7210330287471, 0.4680402756863508, 0.5321324979799167, 83.70964590313052, 0.6579066611028552, 0.3413668010689687, 78.31045573734093, 0.876071511141121, 0.1260517433774345, 886.3695008973489, 910.010292685615, 922.5195600784665, 926.4589060587964, 935.5594572020168, 952.8290880096083, 975.7283198595234]|  0.1161032766103745|      0.00048828|[2092, 756, 0, 189]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      48|[107.47044343532039, 0.0948112781215098, 0.9107592912391717, 102.40049686054088, 0.1848891855517937, 0.8187710723143656, 97.43988116365256, 0.2857751832034567, 0.7172084067774511, 96.30078272381715, 0.3072814313648406, 0.6929145484005927, 93.99019289251513, 0.3571815136113028, 0.6439048505473698, 89.7210330287471, 0.4680402756863508, 0.5321324979799167, 83.70964590313052, 0.6579066611028552, 0.3413668010689687, 78.31045573734093, 0.876071511141121, 0.1260517433774345, 886.3695008973489, 910.010292685615, 922.5195600784665, 926.4589060587964, 935.5594572020168, 952.8290880096083, 975.7283198595234]|  0.1161032766103745|      0.00024414|[2146, 776, 0, 194]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[107.47045690571902, 0.0947722541510675, 0.9108579098816847, 102.40050324847147, 0.1849701407371853, 0.8187943430089668, 97.43993677431702, 0.2858107931626083, 0.7171989551433826, 96.30081585614816, 0.307299835770468, 0.6928803533780729, 93.99015304750057, 0.3572835027259353, 0.6439497955299893, 89.72110069219279, 0.4680254658135553, 0.5321119051343135, 83.70967272234697, 0.6579734296719972, 0.3414320803017185, 78.31045814356035, 0.8760633007763026, 0.1260762851976927, 886.3694982818932, 910.0102699579264, 922.5195284123673, 926.4588597982848, 935.5594742136091, 952.8290768788412, 975.7282962364162]|  0.1144348680973053|      0.00048828|[2170, 784, 0, 196]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      50|[107.47045690571902, 0.0947722541510675, 0.9108579098816847, 102.40050324847147, 0.1849701407371853, 0.8187943430089668, 97.43993677431702, 0.2858107931626083, 0.7171989551433826, 96.30081585614816, 0.307299835770468, 0.6928803533780729, 93.99015304750057, 0.3572835027259353, 0.6439497955299893, 89.72110069219279, 0.4680254658135553, 0.5321119051343135, 83.70967272234697, 0.6579734296719972, 0.3414320803017185, 78.31045814356035, 0.8760633007763026, 0.1260762851976927, 886.3694982818932, 910.0102699579264, 922.5195284123673, 926.4588597982848, 935.5594742136091, 952.8290768788412, 975.7282962364162]|  0.1144348680973053|      0.00024414|[2226, 804, 0, 201]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[107.4704502392526, 0.0947167841149973, 0.9109587325948444, 102.4005191198458, 0.1849685232263545, 0.8187504575909327, 97.4399223359794, 0.2858478453505757, 0.717213454046838, 96.30088961079525, 0.3073028961513091, 0.6928589973472062, 93.99014056515715, 0.3572325825168645, 0.6439416815836674, 89.7210036404238, 0.4680795316163973, 0.5321226732179636, 83.70962007646108, 0.657983784676424, 0.3414511526441467, 78.31041075004654, 0.8760506329191908, 0.1260387898674618, 886.3694814320976, 910.0102483767369, 922.5195550371278, 926.4588893877141, 935.5594424039809, 952.8290890050038, 975.7283992907086]|  0.1131206750869751|      0.00048828|[2250, 812, 0, 203]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      52|[107.47032501691542, 0.0947151392046225, 0.911096311551095, 102.40035188296247, 0.1849409950440369, 0.818788736682394, 97.43990279654047, 0.2858118835260545, 0.7172909486831031, 96.30088446661735, 0.3073075821660309, 0.6929493672059935, 93.99014200772075, 0.3573668891099652, 0.6438651312224543, 89.7210385173038, 0.4681581450591316, 0.5321788481878872, 83.70957687184983, 0.6579348587278323, 0.3415193880347762, 78.31023030624625, 0.8759232942377058, 0.1261043757725325, 886.3694094765522, 910.0103451343265, 922.5196692156435, 926.458881797517, 935.5594247096151, 952.8292255470616, 975.7285204688549]|  0.1106776520609856|      0.00097656|[2272, 820, 0, 205]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      53|[107.47032501691542, 0.0947151392046225, 0.911096311551095, 102.40035188296247, 0.1849409950440369, 0.818788736682394, 97.43990279654047, 0.2858118835260545, 0.7172909486831031, 96.30088446661735, 0.3073075821660309, 0.6929493672059935, 93.99014200772075, 0.3573668891099652, 0.6438651312224543, 89.7210385173038, 0.4681581450591316, 0.5321788481878872, 83.70957687184983, 0.6579348587278323, 0.3415193880347762, 78.31023030624625, 0.8759232942377058, 0.1261043757725325, 886.3694094765522, 910.0103451343265, 922.5196692156435, 926.458881797517, 935.5594247096151, 952.8292255470616, 975.7285204688549]|  0.1106776520609856|      0.00048828|[2324, 840, 0, 210]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[107.47032501691542, 0.0947151392046225, 0.911096311551095, 102.40035188296247, 0.1849409950440369, 0.818788736682394, 97.43990279654047, 0.2858118835260545, 0.7172909486831031, 96.30088446661735, 0.3073075821660309, 0.6929493672059935, 93.99014200772075, 0.3573668891099652, 0.6438651312224543, 89.7210385173038, 0.4681581450591316, 0.5321788481878872, 83.70957687184983, 0.6579348587278323, 0.3415193880347762, 78.31023030624625, 0.8759232942377058, 0.1261043757725325, 886.3694094765522, 910.0103451343265, 922.5196692156435, 926.458881797517, 935.5594247096151, 952.8292255470616, 975.7285204688549]|  0.1106776520609856|      0.00024414|[2379, 860, 0, 215]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[107.47033019977701, 0.0947509196042938, 0.9110836589504545, 102.40042289398872, 0.1849281492764118, 0.8188759496359916, 97.43986276318718, 0.2857885917017662, 0.7172450358394754, 96.30092468017305, 0.3073772055372164, 0.6929483988543489, 93.99013010850322, 0.3574273014831871, 0.6438979608192527, 89.72102999165452, 0.4682079829879617, 0.5322132540914309, 83.70967586051712, 0.6580007146033493, 0.3415681790828299, 78.31023573938913, 0.8759546204639559, 0.1260770229994164, 886.3693793294601, 910.0103981272586, 922.5196747503213, 926.4589064763142, 935.5594769324792, 952.8292243778814, 975.7285456703578]|  0.1083132103085518|      0.00048828|[2423, 876, 0, 219]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      56|[107.47033019977701, 0.0947509196042938, 0.9110836589504545, 102.40042289398872, 0.1849281492764118, 0.8188759496359916, 97.43986276318718, 0.2857885917017662, 0.7172450358394754, 96.30092468017305, 0.3073772055372164, 0.6929483988543489, 93.99013010850322, 0.3574273014831871, 0.6438979608192527, 89.72102999165452, 0.4682079829879617, 0.5322132540914309, 83.70967586051712, 0.6580007146033493, 0.3415681790828299, 78.31023573938913, 0.8759546204639559, 0.1260770229994164, 886.3693793294601, 910.0103981272586, 922.5196747503213, 926.4589064763142, 935.5594769324792, 952.8292243778814, 975.7285456703578]|  0.1083132103085518|      0.00024414|[2478, 896, 0, 224]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[107.47035998949997, 0.0947596019838338, 0.9110901261365253, 102.40047200024105, 0.184927456550796, 0.8188876264315028, 97.43981691744582, 0.2858553447722871, 0.7171555889280647, 96.30090356028144, 0.3074782492825415, 0.6929576768235153, 93.99014919891204, 0.3574147125766809, 0.6439074137528696, 89.72110393067173, 0.4682625675722872, 0.5322548304960866, 83.70967931589222, 0.6580339276177067, 0.3416171597304632, 78.31022152079358, 0.8759949157930089, 0.126091051850401, 886.3694479271438, 910.0103817518109, 922.5196077503113, 926.4588708559039, 935.5594684700949, 952.8292100284117, 975.728487207299]|  0.1060862392187119|      0.00048828|[2500, 904, 0, 226]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      58|[107.47029046948572, 0.0947205550506545, 0.9109901794495174, 102.40039235928742, 0.1849943258510771, 0.8188519377014958, 97.43990460890305, 0.285947935946316, 0.7171643107976915, 96.3008188031835, 0.3075113694461072, 0.6930150182504727, 93.98997520842427, 0.3573887845296551, 0.6438726317506636, 89.72119616650761, 0.4682733501475934, 0.5322945569459285, 83.70975993777643, 0.6582336928313859, 0.3415817674560109, 78.31022498934581, 0.876042668554807, 0.1261697146602502, 886.3696257513728, 910.0104461653235, 922.5196566411012, 926.4587576459509, 935.5594164313321, 952.8293647436362, 975.7284100175357]|  0.1041868776082993|      0.00097656|[2522, 912, 0, 228]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      59|[107.47029046948572, 0.0947205550506545, 0.9109901794495174, 102.40039235928742, 0.1849943258510771, 0.8188519377014958, 97.43990460890305, 0.285947935946316, 0.7171643107976915, 96.3008188031835, 0.3075113694461072, 0.6930150182504727, 93.98997520842427, 0.3573887845296551, 0.6438726317506636, 89.72119616650761, 0.4682733501475934, 0.5322945569459285, 83.70975993777643, 0.6582336928313859, 0.3415817674560109, 78.31022498934581, 0.876042668554807, 0.1261697146602502, 886.3696257513728, 910.0104461653235, 922.5196566411012, 926.4587576459509, 935.5594164313321, 952.8293647436362, 975.7284100175357]|  0.1041868776082993|      0.00048828|[2579, 932, 0, 233]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[107.4702741557521, 0.0948811131413023, 0.9109189999840487, 102.40043543074381, 0.1851727251909615, 0.8187566480155795, 97.43981683200631, 0.2859241250790327, 0.7172488864022052, 96.30082003284573, 0.3075457749062647, 0.6930403693337384, 93.98989020529562, 0.3575133439798098, 0.6440614135711066, 89.72124675550982, 0.4683352237457204, 0.5323412764695801, 83.70973427169672, 0.6583178152480965, 0.3415797538034033, 78.31031128335964, 0.876068799134166, 0.1261074713720617, 886.3694949541806, 910.0105615398671, 922.5197051399718, 926.4588271171125, 935.5594934244303, 952.8292415117332, 975.7283665598335]|  0.1009561046957970|      0.00097656|[2625, 948, 0, 237]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | iterate success | actual_k=4
      61|[107.4702741557521, 0.0948811131413023, 0.9109189999840487, 102.40043543074381, 0.1851727251909615, 0.8187566480155795, 97.43981683200631, 0.2859241250790327, 0.7172488864022052, 96.30082003284573, 0.3075457749062647, 0.6930403693337384, 93.98989020529562, 0.3575133439798098, 0.6440614135711066, 89.72124675550982, 0.4683352237457204, 0.5323412764695801, 83.70973427169672, 0.6583178152480965, 0.3415797538034033, 78.31031128335964, 0.876068799134166, 0.1261074713720617, 886.3694949541806, 910.0105615398671, 922.5197051399718, 926.4588271171125, 935.5594934244303, 952.8292415117332, 975.7283665598335]|  0.1009561046957970|      0.00048828|[2680, 968, 0, 242]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[107.4702741557521, 0.0948811131413023, 0.9109189999840487, 102.40043543074381, 0.1851727251909615, 0.8187566480155795, 97.43981683200631, 0.2859241250790327, 0.7172488864022052, 96.30082003284573, 0.3075457749062647, 0.6930403693337384, 93.98989020529562, 0.3575133439798098, 0.6440614135711066, 89.72124675550982, 0.4683352237457204, 0.5323412764695801, 83.70973427169672, 0.6583178152480965, 0.3415797538034033, 78.31031128335964, 0.876068799134166, 0.1261074713720617, 886.3694949541806, 910.0105615398671, 922.5197051399718, 926.4588271171125, 935.5594934244303, 952.8292415117332, 975.7283665598335]|  0.1009561046957970|      0.00024414|[2733, 988, 0, 247]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[107.47027657913686, 0.0948230546798492, 0.9109443179263235, 102.40041951480428, 0.1851195507996274, 0.8187941907800687, 97.43985391595434, 0.2860478571535488, 0.7172189097961585, 96.30083142348072, 0.3076225553992751, 0.6930388773576341, 93.98988234703947, 0.3575429205232182, 0.6440509157060804, 89.72128404906985, 0.4684419119061346, 0.5324029029220696, 83.70967930113723, 0.6583358528376173, 0.341546974371683, 78.310288096996, 0.8760973931287931, 0.1260786536834702, 886.3695024834688, 910.0105474795242, 922.5197139653944, 926.4588793675051, 935.5594816658036, 952.8292365399245, 975.7283725318439]|  0.0968977957963943|      0.00048828|[2778, 1004, 0, 251]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | iterate success | actual_k=4
      64|[107.47044535921319, 0.0948213814628066, 0.9110234790410269, 102.40031104028911, 0.1851242264233468, 0.818820374742901, 97.43977244293683, 0.2861789683796784, 0.7171773408493715, 96.30078249808193, 0.3076940404014447, 0.6929540642060477, 93.98990512700256, 0.3575521409905135, 0.6439793411467638, 89.72135556093157, 0.4683611815243029, 0.532336327688059, 83.70952271453899, 0.6585066137312257, 0.3416887984955598, 78.31035643290407, 0.8760895885440483, 0.126082613649168, 886.3694917957404, 910.0106735282833, 922.5197634608267, 926.4587109174544, 935.5594418216372, 952.8291911523377, 975.7283839529169]|  0.0956971198320389|      0.00097656|[2800, 1012, 0, 253]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      65|[107.47044535921319, 0.0948213814628066, 0.9110234790410269, 102.40031104028911, 0.1851242264233468, 0.818820374742901, 97.43977244293683, 0.2861789683796784, 0.7171773408493715, 96.30078249808193, 0.3076940404014447, 0.6929540642060477, 93.98990512700256, 0.3575521409905135, 0.6439793411467638, 89.72135556093157, 0.4683611815243029, 0.532336327688059, 83.70952271453899, 0.6585066137312257, 0.3416887984955598, 78.31035643290407, 0.8760895885440483, 0.126082613649168, 886.3694917957404, 910.0106735282833, 922.5197634608267, 926.4587109174544, 935.5594418216372, 952.8291911523377, 975.7283839529169]|  0.0956971198320389|      0.00048828|[2855, 1032, 0, 258]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
