k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.3040088754871173, 0.5315251774482643, 0.9900389117038952, 0.7293223650182277, 0.845025739370748, 0.8176162371509154, 0.8965784932347717, 0.8142437052058364, 0.8496451739452006, 0.7147453679367003, 0.6936301339103962, 0.1544355430484486, 1.8125906415015423, 0.616721794928717, 1.1584235194999364, 0.7845946120021685, 0.9589634662430998, 0.851609186421171, 0.9011426313653816, 0.8707883633958539, 0.8568354951920789, 0.8251492897475653, 0.7933370238204931, 0.7173822596921638, 0.5292299107390013]|  1.0165442002049789|      0.25000000|[5046, 336, 6, 90]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      43|[1.3040088754871173, 0.5315251774482643, 0.9900389117038952, 0.7293223650182277, 0.845025739370748, 0.8176162371509154, 0.8965784932347717, 0.8142437052058364, 0.8496451739452006, 0.7147453679367003, 0.6936301339103962, 0.1544355430484486, 1.8125906415015423, 0.616721794928717, 1.1584235194999364, 0.7845946120021685, 0.9589634662430998, 0.851609186421171, 0.9011426313653816, 0.8707883633958539, 0.8568354951920789, 0.8251492897475653, 0.7933370238204931, 0.7173822596921638, 0.5292299107390013]|  1.0165442002049789|      0.12500000|[5167, 344, 6, 92]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[1.3040088754871173, 0.5315251774482643, 0.9900389117038952, 0.7293223650182277, 0.845025739370748, 0.8176162371509154, 0.8965784932347717, 0.8142437052058364, 0.8496451739452006, 0.7147453679367003, 0.6936301339103962, 0.1544355430484486, 1.8125906415015423, 0.616721794928717, 1.1584235194999364, 0.7845946120021685, 0.9589634662430998, 0.851609186421171, 0.9011426313653816, 0.8707883633958539, 0.8568354951920789, 0.8251492897475653, 0.7933370238204931, 0.7173822596921638, 0.5292299107390013]|  1.0165442002049789|      0.06250000|[5287, 352, 6, 94]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[1.3241295875791397, 0.5241082424163123, 0.9965488265035449, 0.7300623808652043, 0.857299748294429, 0.8156861632581471, 0.8897131699168366, 0.8167693637716352, 0.840900168685583, 0.7040582811070392, 0.6792709883964164, 0.1469047999280106, 1.8378661332555541, 0.6006581139690786, 1.1556651040768593, 0.7575765512319458, 0.9582544197808063, 0.8434314355323964, 0.8894642980393611, 0.8476091539510178, 0.8581865322215725, 0.8189214762343359, 0.7905167023777062, 0.7009668360611573, 0.5222693404518127]|  0.9741639494895935|      0.12500000|[5407, 360, 6, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[1.3241295875791397, 0.5241082424163123, 0.9965488265035449, 0.7300623808652043, 0.857299748294429, 0.8156861632581471, 0.8897131699168366, 0.8167693637716352, 0.840900168685583, 0.7040582811070392, 0.6792709883964164, 0.1469047999280106, 1.8378661332555541, 0.6006581139690786, 1.1556651040768593, 0.7575765512319458, 0.9582544197808063, 0.8434314355323964, 0.8894642980393611, 0.8476091539510178, 0.8581865322215725, 0.8189214762343359, 0.7905167023777062, 0.7009668360611573, 0.5222693404518127]|  0.9741639494895935|      0.06250000|[5527, 368, 6, 98]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[1.3362907429128732, 0.5259260688499645, 1.000473819839744, 0.742988440614799, 0.8512022327223628, 0.820773710651928, 0.8768714310482857, 0.8227291085553203, 0.8326029854965977, 0.6971862810086135, 0.661185006994034, 0.125633670460906, 1.8103746400351448, 0.5797487908861586, 1.14891683895425, 0.7633124994912773, 0.9648243920969732, 0.8293087391366275, 0.8755402087910477, 0.8407936596928866, 0.8720250591736018, 0.8291316908412623, 0.7799493246093792, 0.7047269085915586, 0.5068579537253685]|  0.9388501644134521|      0.12500000|[5647, 376, 6, 100]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      48|[1.3362907429128732, 0.5259260688499645, 1.000473819839744, 0.742988440614799, 0.8512022327223628, 0.820773710651928, 0.8768714310482857, 0.8227291085553203, 0.8326029854965977, 0.6971862810086135, 0.661185006994034, 0.125633670460906, 1.8103746400351448, 0.5797487908861586, 1.14891683895425, 0.7633124994912773, 0.9648243920969732, 0.8293087391366275, 0.8755402087910477, 0.8407936596928866, 0.8720250591736018, 0.8291316908412623, 0.7799493246093792, 0.7047269085915586, 0.5068579537253685]|  0.9388501644134521|      0.06250000|[5767, 384, 7, 103]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[1.3651959743733861, 0.5205956210071907, 1.0040293802342346, 0.7383178228242496, 0.854907088016136, 0.8190226882647715, 0.8545374537274425, 0.8244137683389265, 0.8260112255400964, 0.6935428014057727, 0.6481870854346946, 0.1055657093170119, 1.8349064434898663, 0.5847387700016594, 1.141442512029355, 0.7574638984473244, 0.9654487128804491, 0.8109465434267129, 0.8698390125759968, 0.8368627526061945, 0.8474861662099963, 0.8236140894411221, 0.7844280538349986, 0.6949102588433411, 0.5099743373536647]|  0.9041807651519775|      0.12500000|[5888, 392, 7, 105]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      50|[1.377507942707858, 0.522735335000443, 1.0118934297951878, 0.7722964669042529, 0.8448221217877924, 0.8435419917461348, 0.8761663878691481, 0.8499028219710791, 0.8424312375176167, 0.6933468469035643, 0.5821060997976519, 0.0679849092527245, 1.8366477350983157, 0.5523094205217874, 1.1323958577988793, 0.7427785461781067, 0.9954562288969316, 0.8216507470674053, 0.8540746610607582, 0.8464313559322588, 0.8036416405673881, 0.8208124503420815, 0.7635936625291632, 0.6854308493924729, 0.4750179536141032]|  0.8788109421730042|      0.25000000|[6008, 400, 7, 107]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[1.377507942707858, 0.522735335000443, 1.0118934297951878, 0.7722964669042529, 0.8448221217877924, 0.8435419917461348, 0.8761663878691481, 0.8499028219710791, 0.8424312375176167, 0.6933468469035643, 0.5821060997976519, 0.0679849092527245, 1.8366477350983157, 0.5523094205217874, 1.1323958577988793, 0.7427785461781067, 0.9954562288969316, 0.8216507470674053, 0.8540746610607582, 0.8464313559322588, 0.8036416405673881, 0.8208124503420815, 0.7635936625291632, 0.6854308493924729, 0.4750179536141032]|  0.8788109421730042|      0.12500000|[6128, 408, 7, 109]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[1.406947533081574, 0.5558407186574015, 1.0528262221350042, 0.756308461392296, 0.8996137061789904, 0.8057211053964177, 0.8534992374570554, 0.8492121134216118, 0.8142964813370557, 0.6860200846275922, 0.5761611774602785, 0.0129563391075165, 1.8255381118612046, 0.5713168656545867, 1.141608306102037, 0.7608001802771591, 0.9940237267116925, 0.8196048323637835, 0.8780097977987936, 0.8303261926354476, 0.82117279276778, 0.8177528201511616, 0.7747397608165795, 0.6754442495150377, 0.4995568685391114]|  0.8356164097785950|      0.25000000|[6248, 416, 7, 111]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[1.406947533081574, 0.5558407186574015, 1.0528262221350042, 0.756308461392296, 0.8996137061789904, 0.8057211053964177, 0.8534992374570554, 0.8492121134216118, 0.8142964813370557, 0.6860200846275922, 0.5761611774602785, 0.0129563391075165, 1.8255381118612046, 0.5713168656545867, 1.141608306102037, 0.7608001802771591, 0.9940237267116925, 0.8196048323637835, 0.8780097977987936, 0.8303261926354476, 0.82117279276778, 0.8177528201511616, 0.7747397608165795, 0.6754442495150377, 0.4995568685391114]|  0.8356164097785950|      0.12500000|[6368, 424, 7, 113]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[1.4387909019317582, 0.555344489182871, 1.0557875142950575, 0.7116518497704352, 0.9244433041815754, 0.7904291917621794, 0.8534448614351494, 0.8197257689549329, 0.7826228148990441, 0.7313597893354569, 0.5436794481459389, -0.0005515361171438, 1.822942377429388, 0.5142882967479596, 1.1203780095099456, 0.7180828457053564, 0.99910854804983, 0.8202085015270314, 0.8986214667958727, 0.8449241943425035, 0.8277769298816359, 0.8326577036245789, 0.7642228639520661, 0.6769199838352153, 0.4957713917652329]|  0.7868879437446594|      0.25000000|[6488, 432, 7, 115]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[1.4387909019317582, 0.555344489182871, 1.0557875142950575, 0.7116518497704352, 0.9244433041815754, 0.7904291917621794, 0.8534448614351494, 0.8197257689549329, 0.7826228148990441, 0.7313597893354569, 0.5436794481459389, -0.0005515361171438, 1.822942377429388, 0.5142882967479596, 1.1203780095099456, 0.7180828457053564, 0.99910854804983, 0.8202085015270314, 0.8986214667958727, 0.8449241943425035, 0.8277769298816359, 0.8326577036245789, 0.7642228639520661, 0.6769199838352153, 0.4957713917652329]|  0.7868879437446594|      0.12500000|[6608, 440, 7, 117]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[1.4387909019317582, 0.555344489182871, 1.0557875142950575, 0.7116518497704352, 0.9244433041815754, 0.7904291917621794, 0.8534448614351494, 0.8197257689549329, 0.7826228148990441, 0.7313597893354569, 0.5436794481459389, -0.0005515361171438, 1.822942377429388, 0.5142882967479596, 1.1203780095099456, 0.7180828457053564, 0.99910854804983, 0.8202085015270314, 0.8986214667958727, 0.8449241943425035, 0.8277769298816359, 0.8326577036245789, 0.7642228639520661, 0.6769199838352153, 0.4957713917652329]|  0.7868879437446594|      0.06250000|[6728, 448, 7, 119]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[1.4560150513442158, 0.5318300418105588, 1.0525440238617618, 0.7301697807524908, 0.9208637574374021, 0.7930761092478902, 0.867389703655369, 0.8278398974926015, 0.7730335403944634, 0.7206675866387253, 0.5328430835713631, -0.0273401140184637, 1.8027579278579409, 0.5222441408393624, 1.1147260375047947, 0.7127190768676794, 0.9869984787332945, 0.8016204291566111, 0.882595638175798, 0.8361686801857273, 0.827969793087683, 0.8362507143680672, 0.7609418395612947, 0.6777809746385857, 0.4952873601981901]|  0.7566180825233459|      0.12500000|[6848, 456, 7, 121]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[1.4560150513442158, 0.5318300418105588, 1.0525440238617618, 0.7301697807524908, 0.9208637574374021, 0.7930761092478902, 0.867389703655369, 0.8278398974926015, 0.7730335403944634, 0.7206675866387253, 0.5328430835713631, -0.0273401140184637, 1.8027579278579409, 0.5222441408393624, 1.1147260375047947, 0.7127190768676794, 0.9869984787332945, 0.8016204291566111, 0.882595638175798, 0.8361686801857273, 0.827969793087683, 0.8362507143680672, 0.7609418395612947, 0.6777809746385857, 0.4952873601981901]|  0.7566180825233459|      0.06250000|[6968, 464, 7, 123]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[1.465187595354635, 0.5145031038293205, 1.059426125561794, 0.7394222665947517, 0.9142669297537822, 0.7953677569202883, 0.8643115101915417, 0.80950925005085, 0.7762459727685755, 0.7101454134624848, 0.5032761494251972, -0.0354354739730427, 1.8288258273464553, 0.4997342565838677, 1.112513539381311, 0.7095716527910394, 0.974716678645497, 0.7921970707342663, 0.8833452194709359, 0.8241113445086646, 0.8237665632188158, 0.818994212315748, 0.7590276796705743, 0.6782789225351766, 0.5005700364807449]|  0.7229266166687012|      0.12500000|[7088, 472, 7, 125]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[1.465187595354635, 0.5145031038293205, 1.059426125561794, 0.7394222665947517, 0.9142669297537822, 0.7953677569202883, 0.8643115101915417, 0.80950925005085, 0.7762459727685755, 0.7101454134624848, 0.5032761494251972, -0.0354354739730427, 1.8288258273464553, 0.4997342565838677, 1.112513539381311, 0.7095716527910394, 0.974716678645497, 0.7921970707342663, 0.8833452194709359, 0.8241113445086646, 0.8237665632188158, 0.818994212315748, 0.7590276796705743, 0.6782789225351766, 0.5005700364807449]|  0.7229266166687012|      0.06250000|[7208, 480, 8, 128]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[1.4788547053243022, 0.5080490277434335, 1.0522921514175936, 0.7300897640498614, 0.9272066813389938, 0.7804553719846784, 0.8596565295105141, 0.8045637005962728, 0.7740753437149802, 0.6865382695624379, 0.5053530184518591, -0.0602314378715502, 1.79200773841218, 0.5016378592136438, 1.1006722583501913, 0.7049900161292593, 0.9727535638183554, 0.7856786497512116, 0.8788577623598249, 0.8282535303976882, 0.835149343306162, 0.8110131249254231, 0.7636418493861026, 0.6878042365144978, 0.5042280565565315]|  0.7043920755386353|      0.12500000|[7329, 488, 8, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[1.4788547053243022, 0.5080490277434335, 1.0522921514175936, 0.7300897640498614, 0.9272066813389938, 0.7804553719846784, 0.8596565295105141, 0.8045637005962728, 0.7740753437149802, 0.6865382695624379, 0.5053530184518591, -0.0602314378715502, 1.79200773841218, 0.5016378592136438, 1.1006722583501913, 0.7049900161292593, 0.9727535638183554, 0.7856786497512116, 0.8788577623598249, 0.8282535303976882, 0.835149343306162, 0.8110131249254231, 0.7636418493861026, 0.6878042365144978, 0.5042280565565315]|  0.7043920755386353|      0.06250000|[7449, 496, 8, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[1.4704416379563248, 0.5141090048811993, 1.0301382033371331, 0.7366320182732242, 0.9252189541811191, 0.7768614604042288, 0.8537249417817515, 0.8016525043310463, 0.7665100067884921, 0.6967179490337649, 0.4830245447069025, -0.0745167303954655, 1.820885776528412, 0.5027581624648348, 1.102073775053458, 0.6873241659647976, 0.9633917063979629, 0.7959557916835163, 0.8731521680101898, 0.8141594266554021, 0.8391432854994199, 0.7886764435101394, 0.7492362259343942, 0.6836535325354607, 0.498955638907077]|  0.6880208849906921|      0.12500000|[7569, 504, 8, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[1.4704416379563248, 0.5141090048811993, 1.0301382033371331, 0.7366320182732242, 0.9252189541811191, 0.7768614604042288, 0.8537249417817515, 0.8016525043310463, 0.7665100067884921, 0.6967179490337649, 0.4830245447069025, -0.0745167303954655, 1.820885776528412, 0.5027581624648348, 1.102073775053458, 0.6873241659647976, 0.9633917063979629, 0.7959557916835163, 0.8731521680101898, 0.8141594266554021, 0.8391432854994199, 0.7886764435101394, 0.7492362259343942, 0.6836535325354607, 0.498955638907077]|  0.6880208849906921|      0.06250000|[7689, 512, 8, 136]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[1.4801162107946575, 0.4994323411891103, 1.0322940402083434, 0.7160886951546959, 0.9245693181693742, 0.7659057688691481, 0.8509239850855077, 0.8007169368559686, 0.7699295555128937, 0.6869570160467086, 0.465747865522887, -0.0988883780079674, 1.8012597568319222, 0.4743870259496039, 1.0948103263903244, 0.6894475708924706, 0.9522075559986866, 0.7822611092678506, 0.8684298417967553, 0.8070608074675124, 0.8353727416251825, 0.788238584477765, 0.7363731308643822, 0.6752051356933846, 0.4863842278069506]|  0.6467902660369873|      0.12500000|[7809, 520, 8, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[1.4801162107946575, 0.4994323411891103, 1.0322940402083434, 0.7160886951546959, 0.9245693181693742, 0.7659057688691481, 0.8509239850855077, 0.8007169368559686, 0.7699295555128937, 0.6869570160467086, 0.465747865522887, -0.0988883780079674, 1.8012597568319222, 0.4743870259496039, 1.0948103263903244, 0.6894475708924706, 0.9522075559986866, 0.7822611092678506, 0.8684298417967553, 0.8070608074675124, 0.8353727416251825, 0.788238584477765, 0.7363731308643822, 0.6752051356933846, 0.4863842278069506]|  0.6467902660369873|      0.06250000|[7929, 528, 8, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[1.4820319718912098, 0.5039851896779289, 1.0488699201085558, 0.7073378999105502, 0.9176746625431769, 0.7713072408490186, 0.8715840299747453, 0.7620552644918385, 0.7705838632922302, 0.6883753117532969, 0.449620210669566, -0.11879586450583, 1.7875355627588925, 0.4614004879005779, 1.0924980806329523, 0.6866108763002544, 0.9582252811160914, 0.7938129446218483, 0.8655688975193967, 0.7978938649183663, 0.8392201325235861, 0.7883947691073904, 0.731455160514689, 0.6797382685318043, 0.472909939445259]|  0.6403399109840393|      0.12500000|[8049, 536, 8, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[1.4820319718912098, 0.5039851896779289, 1.0488699201085558, 0.7073378999105502, 0.9176746625431769, 0.7713072408490186, 0.8715840299747453, 0.7620552644918385, 0.7705838632922302, 0.6883753117532969, 0.449620210669566, -0.11879586450583, 1.7875355627588925, 0.4614004879005779, 1.0924980806329523, 0.6866108763002544, 0.9582252811160914, 0.7938129446218483, 0.8655688975193967, 0.7978938649183663, 0.8392201325235861, 0.7883947691073904, 0.731455160514689, 0.6797382685318043, 0.472909939445259]|  0.6403399109840393|      0.06250000|[8169, 544, 8, 144]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[1.4962812509535468, 0.5056518437756441, 1.0515086762513164, 0.7149114870952398, 0.8972905681004998, 0.775322238670863, 0.8669212252781657, 0.7640484859746578, 0.7609143573798554, 0.6621513330161748, 0.4401146245795399, -0.1312287989326074, 1.8039372200647095, 0.4640329368881994, 1.0920336212267863, 0.6980183325830971, 0.9317418742157495, 0.7815505231528782, 0.8771178798341493, 0.7783666327234245, 0.8246290777634948, 0.7813354368123662, 0.7215025726025778, 0.6820761867541794, 0.4693519951290487]|  0.6195710572208163|      0.12500000|[8289, 552, 9, 147]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      70|[1.4962812509535468, 0.5056518437756441, 1.0515086762513164, 0.7149114870952398, 0.8972905681004998, 0.775322238670863, 0.8669212252781657, 0.7640484859746578, 0.7609143573798554, 0.6621513330161748, 0.4401146245795399, -0.1312287989326074, 1.8039372200647095, 0.4640329368881994, 1.0920336212267863, 0.6980183325830971, 0.9317418742157495, 0.7815505231528782, 0.8771178798341493, 0.7783666327234245, 0.8246290777634948, 0.7813354368123662, 0.7215025726025778, 0.6820761867541794, 0.4693519951290487]|  0.6195710572208163|      0.06250000|[8410, 560, 9, 149]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[1.4962812509535468, 0.5056518437756441, 1.0515086762513164, 0.7149114870952398, 0.8972905681004998, 0.775322238670863, 0.8669212252781657, 0.7640484859746578, 0.7609143573798554, 0.6621513330161748, 0.4401146245795399, -0.1312287989326074, 1.8039372200647095, 0.4640329368881994, 1.0920336212267863, 0.6980183325830971, 0.9317418742157495, 0.7815505231528782, 0.8771178798341493, 0.7783666327234245, 0.8246290777634948, 0.7813354368123662, 0.7215025726025778, 0.6820761867541794, 0.4693519951290487]|  0.6195710572208163|      0.03125000|[8530, 568, 9, 151]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[1.5008541147771333, 0.5051943493299791, 1.0434703541823034, 0.7161630053506549, 0.8962785330852858, 0.7731889140700137, 0.859407392121685, 0.7583416102867283, 0.7684855260376614, 0.6579801667220178, 0.4368724246615143, -0.1415134636294384, 1.788104180399894, 0.4507646111746456, 1.0958152372552938, 0.6980908996726998, 0.9267555383344758, 0.778720023199517, 0.872091203195994, 0.7828434208587214, 0.8247297703705249, 0.7783065974583463, 0.7244343247586017, 0.6754170896904195, 0.4740748906344824]|  0.6040095090866089|      0.06250000|[8650, 576, 9, 153]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[1.4979760840562426, 0.5067771335260799, 1.0450142114783125, 0.6964529302779894, 0.8997239264669711, 0.7781259982758031, 0.8487698566383257, 0.7604691517255872, 0.7594349571645223, 0.6418419921361155, 0.4255064425527576, -0.1602305796884422, 1.7943430554984934, 0.4437545686145463, 1.0833852191952198, 0.6876360778632309, 0.9271726558344991, 0.7656410905025475, 0.8488855717977374, 0.7623826664782881, 0.8101891040082723, 0.7870237831571296, 0.7170311250792084, 0.6644224996898282, 0.4982706493012146]|  0.5877032489634602|      0.12500000|[8770, 584, 10, 156]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      74|[1.4979760840562426, 0.5067771335260799, 1.0450142114783125, 0.6964529302779894, 0.8997239264669711, 0.7781259982758031, 0.8487698566383257, 0.7604691517255872, 0.7594349571645223, 0.6418419921361155, 0.4255064425527576, -0.1602305796884422, 1.7943430554984934, 0.4437545686145463, 1.0833852191952198, 0.6876360778632309, 0.9271726558344991, 0.7656410905025475, 0.8488855717977374, 0.7623826664782881, 0.8101891040082723, 0.7870237831571296, 0.7170311250792084, 0.6644224996898282, 0.4982706493012146]|  0.5877032489634602|      0.06250000|[8891, 592, 10, 158]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[1.4979760840562426, 0.5067771335260799, 1.0450142114783125, 0.6964529302779894, 0.8997239264669711, 0.7781259982758031, 0.8487698566383257, 0.7604691517255872, 0.7594349571645223, 0.6418419921361155, 0.4255064425527576, -0.1602305796884422, 1.7943430554984934, 0.4437545686145463, 1.0833852191952198, 0.6876360778632309, 0.9271726558344991, 0.7656410905025475, 0.8488855717977374, 0.7623826664782881, 0.8101891040082723, 0.7870237831571296, 0.7170311250792084, 0.6644224996898282, 0.4982706493012146]|  0.5877032489634602|      0.03125000|[9011, 600, 10, 160]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[1.5079287035307045, 0.503682319015168, 1.0407098899186593, 0.6969197026278667, 0.9000145886120523, 0.7779617552850066, 0.8461055783354992, 0.7599871188499091, 0.7496788829499159, 0.6438926973904795, 0.4235226691601892, -0.1689468604252021, 1.7726573607333003, 0.4401592902112993, 1.0733539396918645, 0.6880249922942373, 0.9228861427383664, 0.7644977408679291, 0.848699634442535, 0.7640423364818786, 0.8089963169053828, 0.781780837896256, 0.7163087710947132, 0.6596979687073594, 0.4962092131789216]|  0.5787602663040161|      0.06250000|[9131, 608, 10, 162]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[1.5079287035307045, 0.503682319015168, 1.0407098899186593, 0.6969197026278667, 0.9000145886120523, 0.7779617552850066, 0.8461055783354992, 0.7599871188499091, 0.7496788829499159, 0.6438926973904795, 0.4235226691601892, -0.1689468604252021, 1.7726573607333003, 0.4401592902112993, 1.0733539396918645, 0.6880249922942373, 0.9228861427383664, 0.7644977408679291, 0.848699634442535, 0.7640423364818786, 0.8089963169053828, 0.781780837896256, 0.7163087710947132, 0.6596979687073594, 0.4962092131789216]|  0.5787602663040161|      0.03125000|[9251, 616, 10, 164]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[1.5119337702306117, 0.4989722267013252, 1.0365032655924529, 0.6970712076804828, 0.8925300012285805, 0.7720929214535892, 0.8401543744491344, 0.7621507400732368, 0.7447655438378732, 0.6413985748623636, 0.4185616790403859, -0.176055274171523, 1.7894097690852084, 0.4302284191389025, 1.0673612615263344, 0.684034287104003, 0.9126018211871499, 0.7590408904282747, 0.8510318485585787, 0.7596515001724898, 0.807685408794318, 0.7747233220725004, 0.7179080084034452, 0.6553830483978413, 0.491683077579813]|  0.5646998882293701|      0.06250000|[9371, 624, 10, 166]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[1.5119337702306117, 0.4989722267013252, 1.0365032655924529, 0.6970712076804828, 0.8925300012285805, 0.7720929214535892, 0.8401543744491344, 0.7621507400732368, 0.7447655438378732, 0.6413985748623636, 0.4185616790403859, -0.176055274171523, 1.7894097690852084, 0.4302284191389025, 1.0673612615263344, 0.684034287104003, 0.9126018211871499, 0.7590408904282747, 0.8510318485585787, 0.7596515001724898, 0.807685408794318, 0.7747233220725004, 0.7179080084034452, 0.6553830483978413, 0.491683077579813]|  0.5646998882293701|      0.03125000|[9491, 632, 10, 168]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[1.5159435079961203, 0.5012906465344924, 1.0290059862760077, 0.6962836475322404, 0.886412071184169, 0.7669850106085339, 0.8347363632094073, 0.7622606457810966, 0.7380752440831343, 0.6360670932575468, 0.4086627555706074, -0.1896377957763834, 1.7740891336985323, 0.428457991236764, 1.070935147865564, 0.6807500799055392, 0.910068982015544, 0.7543579943241782, 0.8451675822732589, 0.7657892571414492, 0.8084199577298959, 0.7732328649524436, 0.7225326660230544, 0.6491278853025602, 0.4867194226550166]|  0.5521692037582397|      0.06250000|[9611, 640, 10, 170]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[1.5159435079961203, 0.5012906465344924, 1.0290059862760077, 0.6962836475322404, 0.886412071184169, 0.7669850106085339, 0.8347363632094073, 0.7622606457810966, 0.7380752440831343, 0.6360670932575468, 0.4086627555706074, -0.1896377957763834, 1.7740891336985323, 0.428457991236764, 1.070935147865564, 0.6807500799055392, 0.910068982015544, 0.7543579943241782, 0.8451675822732589, 0.7657892571414492, 0.8084199577298959, 0.7732328649524436, 0.7225326660230544, 0.6491278853025602, 0.4867194226550166]|  0.5521692037582397|      0.03125000|[9731, 648, 11, 173]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[1.522732283149848, 0.4951595039205755, 1.0268006492006043, 0.6962389788449869, 0.8801521884103474, 0.7610792169553435, 0.8240597543736295, 0.7561888167316613, 0.7370204547108609, 0.6327031678907598, 0.4057464226772118, -0.1947319368137713, 1.780132676972685, 0.4158726541261158, 1.0662610345801993, 0.6744720784373647, 0.9038643908977896, 0.7531061835108586, 0.8379193620043109, 0.775672931667387, 0.8043256187224918, 0.7656241225684457, 0.7128353859795127, 0.6494499689645482, 0.4857436455479258]|  0.5404932498931885|      0.06250000|[9852, 656, 11, 175]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      83|[1.522732283149848, 0.4951595039205755, 1.0268006492006043, 0.6962389788449869, 0.8801521884103474, 0.7610792169553435, 0.8240597543736295, 0.7561888167316613, 0.7370204547108609, 0.6327031678907598, 0.4057464226772118, -0.1947319368137713, 1.780132676972685, 0.4158726541261158, 1.0662610345801993, 0.6744720784373647, 0.9038643908977896, 0.7531061835108586, 0.8379193620043109, 0.775672931667387, 0.8043256187224918, 0.7656241225684457, 0.7128353859795127, 0.6494499689645482, 0.4857436455479258]|  0.5404932498931885|      0.03125000|[9972, 664, 11, 177]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
