k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[126, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      47|[-0.2245374818025505, -0.2129946614894312, -0.2354849431906173, -0.2161492087923277, -0.2222707631639054, -0.2422085607384713, -0.2311080500735245, -0.2170142863966505, -0.2295654846459775, -0.2185026781354537, 0.8359377037870072, -2.4536196515121302, 0.7518572531050208, 0.744695644918662, 0.7352918948077872, 0.723986724075744, 0.4620111956782711, 0.3000919595793048, 0.5621848241784219, 0.8666502801713744, 0.8123607061918114, 0.8157258162742593]|  0.4791549444198608|      0.12500000|[5876, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      48|[-0.2467513803797489, -0.2360184410974593, -0.2568578933559199, -0.2414802594544982, -0.2421385939073914, -0.2631451240559395, -0.2538157296759885, -0.2414151648394569, -0.2538476689754102, -0.2407732109198356, 0.8119070902201863, -2.5313649353292322, 0.7376633008814086, 0.7299492606332576, 0.7215222582816453, 0.7076392549115296, 0.4341737294250481, 0.2625735844054375, 0.5395594590983251, 0.8597613627308894, 0.8000499023651872, 0.8066577099603657]|  0.4706409275531769|      0.25000000|[6001, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      49|[-0.2467513803797489, -0.2360184410974593, -0.2568578933559199, -0.2414802594544982, -0.2421385939073914, -0.2631451240559395, -0.2538157296759885, -0.2414151648394569, -0.2538476689754102, -0.2407732109198356, 0.8119070902201863, -2.5313649353292322, 0.7376633008814086, 0.7299492606332576, 0.7215222582816453, 0.7076392549115296, 0.4341737294250481, 0.2625735844054375, 0.5395594590983251, 0.8597613627308894, 0.8000499023651872, 0.8066577099603657]|  0.4706409275531769|      0.12500000|[6126, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      50|[-0.2680382030301125, -0.2574498605465109, -0.2794136880728642, -0.2635650534837313, -0.2623888814283019, -0.2882898031320531, -0.2802115018466569, -0.2625232820731743, -0.2756299756343167, -0.2613365168923851, 0.7866693669794729, -2.6093136957014256, 0.7235807569029593, 0.7143032952850736, 0.7067976966693333, 0.6921876718063941, 0.4041230436857215, 0.2262680178423535, 0.5139459219046252, 0.8525311450615146, 0.7945186599044299, 0.7987561666702758]|  0.4626253843307495|      0.25000000|[6251, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[-0.2680382030301125, -0.2574498605465109, -0.2794136880728642, -0.2635650534837313, -0.2623888814283019, -0.2882898031320531, -0.2802115018466569, -0.2625232820731743, -0.2756299756343167, -0.2613365168923851, 0.7866693669794729, -2.6093136957014256, 0.7235807569029593, 0.7143032952850736, 0.7067976966693333, 0.6921876718063941, 0.4041230436857215, 0.2262680178423535, 0.5139459219046252, 0.8525311450615146, 0.7945186599044299, 0.7987561666702758]|  0.4626253843307495|      0.12500000|[6376, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      52|[-0.2895006426472297, -0.2769046986908275, -0.3041017495454096, -0.2870287374119357, -0.281364071453137, -0.3101071496170483, -0.3016011829554157, -0.2831949323244015, -0.2975178032500541, -0.2845056338207857, 0.7628642461600067, -2.6867731371153183, 0.7067341492507814, 0.7015850161408457, 0.6890586203494916, 0.6756073634969852, 0.3743743975243972, 0.1887696419463459, 0.4879361159667683, 0.8445137174461683, 0.7854666384732045, 0.7855872024235995]|  0.4550862610340118|      0.25000000|[6501, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      53|[-0.2895006426472297, -0.2769046986908275, -0.3041017495454096, -0.2870287374119357, -0.281364071453137, -0.3101071496170483, -0.3016011829554157, -0.2831949323244015, -0.2975178032500541, -0.2845056338207857, 0.7628642461600067, -2.6867731371153183, 0.7067341492507814, 0.7015850161408457, 0.6890586203494916, 0.6756073634969852, 0.3743743975243972, 0.1887696419463459, 0.4879361159667683, 0.8445137174461683, 0.7854666384732045, 0.7855872024235995]|  0.4550862610340118|      0.12500000|[6626, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      54|[-0.2895006426472297, -0.2769046986908275, -0.3041017495454096, -0.2870287374119357, -0.281364071453137, -0.3101071496170483, -0.3016011829554157, -0.2831949323244015, -0.2975178032500541, -0.2845056338207857, 0.7628642461600067, -2.6867731371153183, 0.7067341492507814, 0.7015850161408457, 0.6890586203494916, 0.6756073634969852, 0.3743743975243972, 0.1887696419463459, 0.4879361159667683, 0.8445137174461683, 0.7854666384732045, 0.7855872024235995]|  0.4550862610340118|      0.06250000|[6751, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      55|[-0.2999635805446967, -0.2875521649355331, -0.3157497172336928, -0.2969390465713049, -0.2908096816336215, -0.3206545431292847, -0.3130709451853334, -0.2935011292306821, -0.3068872934069388, -0.2952350656230757, 0.7503829270047832, -2.7253436583937125, 0.6982115542540629, 0.6935727800729686, 0.6811915092514838, 0.6662596616473935, 0.3586642181255539, 0.1699000233554493, 0.4741488970378316, 0.8403116859628554, 0.7796548106132569, 0.7797214764612287]|  0.4514814615249634|      0.12500000|[6876, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[-0.2999635805446967, -0.2875521649355331, -0.3157497172336928, -0.2969390465713049, -0.2908096816336215, -0.3206545431292847, -0.3130709451853334, -0.2935011292306821, -0.3068872934069388, -0.2952350656230757, 0.7503829270047832, -2.7253436583937125, 0.6982115542540629, 0.6935727800729686, 0.6811915092514838, 0.6662596616473935, 0.3586642181255539, 0.1699000233554493, 0.4741488970378316, 0.8403116859628554, 0.7796548106132569, 0.7797214764612287]|  0.4514814615249634|      0.06250000|[7001, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      57|[-0.3109599110681208, -0.2968807787647825, -0.3267902741947398, -0.3067860373525859, -0.3004665888283286, -0.3319703151016106, -0.3244098609067086, -0.3035472482256202, -0.3165938237614974, -0.3056760804039468, 0.7368465870653792, -2.763251995213348, 0.6901435587699065, 0.6853144467360307, 0.6726667578751279, 0.6569882795320428, 0.3424142664399595, 0.1509612309512081, 0.4601782592814189, 0.8358644537375907, 0.773770114356354, 0.7733262516647005]|  0.4479862451553345|      0.12500000|[7126, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[-0.3109599110681208, -0.2968807787647825, -0.3267902741947398, -0.3067860373525859, -0.3004665888283286, -0.3319703151016106, -0.3244098609067086, -0.3035472482256202, -0.3165938237614974, -0.3056760804039468, 0.7368465870653792, -2.763251995213348, 0.6901435587699065, 0.6853144467360307, 0.6726667578751279, 0.6569882795320428, 0.3424142664399595, 0.1509612309512081, 0.4601782592814189, 0.8358644537375907, 0.773770114356354, 0.7733262516647005]|  0.4479862451553345|      0.06250000|[7251, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      59|[-0.3209697857555782, -0.3063739392709467, -0.3371751118608907, -0.3163928912451547, -0.3101739881566011, -0.3424968553918705, -0.3359021023150674, -0.3145006102697048, -0.3262761062066887, -0.3154833508439929, 0.7238462998815876, -2.801040249113058, 0.6817418209017923, 0.6775803745056114, 0.6631760083031213, 0.6479808705460709, 0.3260839693625086, 0.1308106924646864, 0.4459221563775643, 0.8313883344400319, 0.7679072299099077, 0.7670146340073597]|  0.4445981681346893|      0.12500000|[7376, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[-0.3209697857555782, -0.3063739392709467, -0.3371751118608907, -0.3163928912451547, -0.3101739881566011, -0.3424968553918705, -0.3359021023150674, -0.3145006102697048, -0.3262761062066887, -0.3154833508439929, 0.7238462998815876, -2.801040249113058, 0.6817418209017923, 0.6775803745056114, 0.6631760083031213, 0.6479808705460709, 0.3260839693625086, 0.1308106924646864, 0.4459221563775643, 0.8313883344400319, 0.7679072299099077, 0.7670146340073597]|  0.4445981681346893|      0.06250000|[7501, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      61|[-0.3312132670272773, -0.3156855712992527, -0.3473269443831201, -0.3254951093942876, -0.3193517917812567, -0.3518977592557513, -0.3470049894477464, -0.3235351906664656, -0.3352870510764112, -0.3247865591458002, 0.7107191630366982, -2.839198390333742, 0.672697842947032, 0.6693028374169846, 0.6542096050892917, 0.6383361306141413, 0.3089211793775177, 0.1102119658812243, 0.4313059214579991, 0.8273915111083722, 0.7615160753010874, 0.7605314094036619]|  0.4413124024868011|      0.12500000|[7626, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[-0.3312132670272773, -0.3156855712992527, -0.3473269443831201, -0.3254951093942876, -0.3193517917812567, -0.3518977592557513, -0.3470049894477464, -0.3235351906664656, -0.3352870510764112, -0.3247865591458002, 0.7107191630366982, -2.839198390333742, 0.672697842947032, 0.6693028374169846, 0.6542096050892917, 0.6383361306141413, 0.3089211793775177, 0.1102119658812243, 0.4313059214579991, 0.8273915111083722, 0.7615160753010874, 0.7605314094036619]|  0.4413124024868011|      0.06250000|[7751, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      63|[-0.340737979719328, -0.3255875912347105, -0.3569322144886054, -0.3349658732177306, -0.3276338163544487, -0.3614102688901602, -0.358113180181815, -0.3324906446130826, -0.3441036989540144, -0.3338897672803612, 0.696690621341993, -2.877024435635969, 0.6633389733877275, 0.6605326847329313, 0.6451997798539599, 0.6283548428645747, 0.2916276791472869, 0.0900016897001538, 0.4157741585818206, 0.823327862223222, 0.7553750021735341, 0.7545022377418561]|  0.4381272196769714|      0.12500000|[7876, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[-0.340737979719328, -0.3255875912347105, -0.3569322144886054, -0.3349658732177306, -0.3276338163544487, -0.3614102688901602, -0.358113180181815, -0.3324906446130826, -0.3441036989540144, -0.3338897672803612, 0.696690621341993, -2.877024435635969, 0.6633389733877275, 0.6605326847329313, 0.6451997798539599, 0.6283548428645747, 0.2916276791472869, 0.0900016897001538, 0.4157741585818206, 0.823327862223222, 0.7553750021735341, 0.7545022377418561]|  0.4381272196769714|      0.06250000|[8001, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      65|[-0.3501646130134199, -0.3348619332348732, -0.3673632478455054, -0.3431974013070581, -0.3360990246512325, -0.3717200521199504, -0.3683298531863692, -0.341428200365155, -0.3526140450453179, -0.3421458551658063, 0.6837111715164894, -2.915046172588159, 0.6542287165767418, 0.6513430691620495, 0.6353602719931674, 0.6182712400246, 0.2743961611937675, 0.0698276742483703, 0.4003266726773532, 0.8190215769415023, 0.7479924430355193, 0.7469946810731205]|  0.4350400269031525|      0.12500000|[8126, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      66|[-0.3501646130134199, -0.3348619332348732, -0.3673632478455054, -0.3431974013070581, -0.3360990246512325, -0.3717200521199504, -0.3683298531863692, -0.341428200365155, -0.3526140450453179, -0.3421458551658063, 0.6837111715164894, -2.915046172588159, 0.6542287165767418, 0.6513430691620495, 0.6353602719931674, 0.6182712400246, 0.2743961611937675, 0.0698276742483703, 0.4003266726773532, 0.8190215769415023, 0.7479924430355193, 0.7469946810731205]|  0.4350400269031525|      0.06250000|[8251, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      67|[-0.360075693140161, -0.3436581379620023, -0.3772340659208988, -0.3513323972798915, -0.3442695540810277, -0.3813343528335888, -0.3787350123347651, -0.3511638916823469, -0.3614833726399065, -0.3504968379517592, 0.6700342619784971, -2.953245285231454, 0.6453594280804157, 0.6425450358280963, 0.6260914445821477, 0.6075516368279851, 0.2568207272278127, 0.0505131619512716, 0.3841585116071326, 0.8143833356498016, 0.7415636472745626, 0.740133948712429]|  0.4320494234561920|      0.12500000|[8376, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      68|[-0.360075693140161, -0.3436581379620023, -0.3772340659208988, -0.3513323972798915, -0.3442695540810277, -0.3813343528335888, -0.3787350123347651, -0.3511638916823469, -0.3614833726399065, -0.3504968379517592, 0.6700342619784971, -2.953245285231454, 0.6453594280804157, 0.6425450358280963, 0.6260914445821477, 0.6075516368279851, 0.2568207272278127, 0.0505131619512716, 0.3841585116071326, 0.8143833356498016, 0.7415636472745626, 0.740133948712429]|  0.4320494234561920|      0.06250000|[8501, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      69|[-0.3681923753788662, -0.3515842635443462, -0.3865835881459319, -0.3597152700385746, -0.3521581776539648, -0.3890752461011553, -0.3886979485801222, -0.3596167524851873, -0.3690981141816317, -0.3598364761333431, 0.6560985182121248, -2.99129336106384, 0.635240228870946, 0.6325428091849968, 0.6155357012413866, 0.597348970556063, 0.2391644080074303, 0.0303751953344495, 0.3676705498677318, 0.8087821672918332, 0.7344394070588378, 0.7330136934826352]|  0.4291511476039886|      0.12500000|[8626, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[-0.3681923753788662, -0.3515842635443462, -0.3865835881459319, -0.3597152700385746, -0.3521581776539648, -0.3890752461011553, -0.3886979485801222, -0.3596167524851873, -0.3690981141816317, -0.3598364761333431, 0.6560985182121248, -2.99129336106384, 0.635240228870946, 0.6325428091849968, 0.6155357012413866, 0.597348970556063, 0.2391644080074303, 0.0303751953344495, 0.3676705498677318, 0.8087821672918332, 0.7344394070588378, 0.7330136934826352]|  0.4291511476039886|      0.06250000|[8751, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      71|[-0.3775241967883275, -0.3595350764190807, -0.3958292853664003, -0.3678958936901423, -0.3602738594048445, -0.3980588021227737, -0.398315058792251, -0.3674017094808842, -0.3763878824737715, -0.3675770231592497, 0.6420252409118442, -3.0287679721267855, 0.6249937992970762, 0.6224734696207167, 0.6052637370860932, 0.5859496091661688, 0.2210172459160658, 0.0095690772138311, 0.3520534157223673, 0.8037456963897761, 0.7269094008135788, 0.7253712285370943]|  0.4263418316841125|      0.12500000|[8876, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[-0.3775241967883275, -0.3595350764190807, -0.3958292853664003, -0.3678958936901423, -0.3602738594048445, -0.3980588021227737, -0.398315058792251, -0.3674017094808842, -0.3763878824737715, -0.3675770231592497, 0.6420252409118442, -3.0287679721267855, 0.6249937992970762, 0.6224734696207167, 0.6052637370860932, 0.5859496091661688, 0.2210172459160658, 0.0095690772138311, 0.3520534157223673, 0.8037456963897761, 0.7269094008135788, 0.7253712285370943]|  0.4263418316841125|      0.06250000|[9001, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      73|[-0.3867333186244418, -0.3674230178419877, -0.4053862851597216, -0.3760166535543967, -0.3674006857158957, -0.4070478844899789, -0.4080455276718503, -0.3761048736534726, -0.3837746536706975, -0.3755991265272415, 0.6281276566232992, -3.0659949316576594, 0.6149134644066907, 0.6120832548219504, 0.5947096543194396, 0.5739817055363226, 0.2031750788065744, -0.010469393271551, 0.3354221455045755, 0.7982659686403181, 0.719339204619952, 0.7180225913015672]|  0.4236209690570831|      0.12500000|[9126, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[-0.3867333186244418, -0.3674230178419877, -0.4053862851597216, -0.3760166535543967, -0.3674006857158957, -0.4070478844899789, -0.4080455276718503, -0.3761048736534726, -0.3837746536706975, -0.3755991265272415, 0.6281276566232992, -3.0659949316576594, 0.6149134644066907, 0.6120832548219504, 0.5947096543194396, 0.5739817055363226, 0.2031750788065744, -0.010469393271551, 0.3354221455045755, 0.7982659686403181, 0.719339204619952, 0.7180225913015672]|  0.4236209690570831|      0.06250000|[9251, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      75|[-0.3955079558213254, -0.3759324859612262, -0.4146306449742426, -0.3833227973893582, -0.374996339609772, -0.4152636796681063, -0.4184049877750671, -0.3833493775312892, -0.3901168508128821, -0.3823940152741921, 0.6133667951749482, -3.102883353093262, 0.6046019860716505, 0.6010696324561683, 0.5838297092343332, 0.5625443900090944, 0.1846624201412689, -0.0302584476063472, 0.3177513107157501, 0.793263075658397, 0.7110978958871894, 0.7108367678642777]|  0.4209867715835571|      0.12500000|[9376, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[-0.3955079558213254, -0.3759324859612262, -0.4146306449742426, -0.3833227973893582, -0.374996339609772, -0.4152636796681063, -0.4184049877750671, -0.3833493775312892, -0.3901168508128821, -0.3823940152741921, 0.6133667951749482, -3.102883353093262, 0.6046019860716505, 0.6010696324561683, 0.5838297092343332, 0.5625443900090944, 0.1846624201412689, -0.0302584476063472, 0.3177513107157501, 0.793263075658397, 0.7110978958871894, 0.7108367678642777]|  0.4209867715835571|      0.06250000|[9501, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      77|[-0.4030943151555648, -0.3825421851489643, -0.4235495427036639, -0.3903504342798316, -0.3817063099498884, -0.4243044889557868, -0.4275853577398504, -0.3904680826445777, -0.397799070185173, -0.3898019433662278, 0.5986773147495895, -3.1398714595759722, 0.5931351560757746, 0.5900951905662026, 0.5729601419349182, 0.5502688518211876, 0.1660453642437774, -0.0502926568051986, 0.3009433597984162, 0.7880714289695403, 0.7024115154301835, 0.702904305876178]|  0.4184347689151764|      0.12500000|[9626, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[-0.4030943151555648, -0.3825421851489643, -0.4235495427036639, -0.3903504342798316, -0.3817063099498884, -0.4243044889557868, -0.4275853577398504, -0.3904680826445777, -0.397799070185173, -0.3898019433662278, 0.5986773147495895, -3.1398714595759722, 0.5931351560757746, 0.5900951905662026, 0.5729601419349182, 0.5502688518211876, 0.1660453642437774, -0.0502926568051986, 0.3009433597984162, 0.7880714289695403, 0.7024115154301835, 0.702904305876178]|  0.4184347689151764|      0.06250000|[9751, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      79|[-0.4111292468114286, -0.3902594666242035, -0.4318764457186106, -0.3976493887489486, -0.3889905916707555, -0.4319464531534719, -0.4364285024951034, -0.3977282729541659, -0.4049040867052655, -0.3961843636068992, 0.5846897026082446, -3.1767934843700103, 0.5817782500575214, 0.5786323530172482, 0.5623313345067075, 0.5375280784506392, 0.1476337593277721, -0.0710357837685351, 0.2843501043216171, 0.7820165965835915, 0.6937570608202076, 0.6942320712885675]|  0.4159648120403290|      0.12500000|[9876, 0, 0, 158]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[-0.4111292468114286, -0.3902594666242035, -0.4318764457186106, -0.3976493887489486, -0.3889905916707555, -0.4319464531534719, -0.4364285024951034, -0.3977282729541659, -0.4049040867052655, -0.3961843636068992, 0.5846897026082446, -3.1767934843700103, 0.5817782500575214, 0.5786323530172482, 0.5623313345067075, 0.5375280784506392, 0.1476337593277721, -0.0710357837685351, 0.2843501043216171, 0.7820165965835915, 0.6937570608202076, 0.6942320712885675]|  0.4159648120403290|      0.06250000|[10001, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      81|[-0.4182759964926202, -0.3961499422840346, -0.4402555730036598, -0.4042190041728984, -0.3961431042778045, -0.4398579149384911, -0.4441273900440412, -0.4049854249758807, -0.4118594277061384, -0.4027802752845187, 0.569692088245663, -3.2136000593450382, 0.5700288720031842, 0.5676735556549813, 0.5501981501466194, 0.5251038486419282, 0.1296126693770173, -0.0909295374127621, 0.2660649477030965, 0.7761052796652438, 0.6848310295273483, 0.685249972819893]|  0.4135740399360657|      0.12500000|[10126, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[-0.4182759964926202, -0.3961499422840346, -0.4402555730036598, -0.4042190041728984, -0.3961431042778045, -0.4398579149384911, -0.4441273900440412, -0.4049854249758807, -0.4118594277061384, -0.4027802752845187, 0.569692088245663, -3.2136000593450382, 0.5700288720031842, 0.5676735556549813, 0.5501981501466194, 0.5251038486419282, 0.1296126693770173, -0.0909295374127621, 0.2660649477030965, 0.7761052796652438, 0.6848310295273483, 0.685249972819893]|  0.4135740399360657|      0.06250000|[10251, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.4249278198419454, -0.4035426951890563, -0.446894719911948, -0.4094910878481363, -0.4015630114052214, -0.4473679761659092, -0.4536380682683372, -0.4121293905350614, -0.4190895404296734, -0.4100363853578413, 0.5551570963650317, -3.249719411658214, 0.5573139185271382, 0.5554615854947093, 0.5369858487679567, 0.5112744122419174, 0.1113759062805747, -0.1106401856062652, 0.2485021225502439, 0.7714872667829201, 0.6763099220983881, 0.675905745022546]|  0.4112617969512939|      0.12500000|[10376, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      84|[-0.4249278198419454, -0.4035426951890563, -0.446894719911948, -0.4094910878481363, -0.4015630114052214, -0.4473679761659092, -0.4536380682683372, -0.4121293905350614, -0.4190895404296734, -0.4100363853578413, 0.5551570963650317, -3.249719411658214, 0.5573139185271382, 0.5554615854947093, 0.5369858487679567, 0.5112744122419174, 0.1113759062805747, -0.1106401856062652, 0.2485021225502439, 0.7714872667829201, 0.6763099220983881, 0.675905745022546]|  0.4112617969512939|      0.06250000|[10501, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.4307095375805711, -0.4100976173834761, -0.4539318908738792, -0.4156121454828607, -0.4075631832450577, -0.4539303185061576, -0.4623429374751617, -0.4192387349059391, -0.4247000360482909, -0.4165557481694153, 0.5391987952190769, -3.285215377509535, 0.5455771351215486, 0.5433119397099958, 0.5238608709651879, 0.4982326143532146, 0.0924931216721523, -0.1315309822766058, 0.230708645006567, 0.7653211710028358, 0.6669535731886997, 0.6666323059625281]|  0.4090225696563721|      0.12500000|[10626, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      86|[-0.4307095375805711, -0.4100976173834761, -0.4539318908738792, -0.4156121454828607, -0.4075631832450577, -0.4539303185061576, -0.4623429374751617, -0.4192387349059391, -0.4247000360482909, -0.4165557481694153, 0.5391987952190769, -3.285215377509535, 0.5455771351215486, 0.5433119397099958, 0.5238608709651879, 0.4982326143532146, 0.0924931216721523, -0.1315309822766058, 0.230708645006567, 0.7653211710028358, 0.6669535731886997, 0.6666323059625281]|  0.4090225696563721|      0.06250000|[10751, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      87|[-0.4375996045976778, -0.4154948677989606, -0.4607753176160355, -0.4206308292520937, -0.4129550330368831, -0.4614158978072336, -0.4703092463147912, -0.4249348135013086, -0.4300122482397109, -0.4229774560469531, 0.52420847748597, -3.3215290434713407, 0.5322107503169501, 0.5309015807468129, 0.5103365903078212, 0.484787149793382, 0.0743236440658076, -0.151466327842904, 0.2122432845057157, 0.7592321549870151, 0.6580271388540726, 0.6575700200367528]|  0.4068557620048523|      0.12500000|[10876, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[-0.4375996045976778, -0.4154948677989606, -0.4607753176160355, -0.4206308292520937, -0.4129550330368831, -0.4614158978072336, -0.4703092463147912, -0.4249348135013086, -0.4300122482397109, -0.4229774560469531, 0.52420847748597, -3.3215290434713407, 0.5322107503169501, 0.5309015807468129, 0.5103365903078212, 0.484787149793382, 0.0743236440658076, -0.151466327842904, 0.2122432845057157, 0.7592321549870151, 0.6580271388540726, 0.6575700200367528]|  0.4068557620048523|      0.06250000|[11001, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      89|[-0.4436844056766611, -0.4208842534908165, -0.4679770112702977, -0.4265271008590905, -0.4183750517212411, -0.4688238826691262, -0.4787469022084684, -0.4303813850447443, -0.4349499874110337, -0.4281040164680239, 0.5088243160553088, -3.3580742029895423, 0.5193302955029246, 0.517323435179592, 0.4977025700667287, 0.4720140285722657, 0.0571538607153339, -0.171164879304134, 0.1943575233709007, 0.7516042638821443, 0.6480673243035966, 0.646968578005379]|  0.4047605395317078|      0.12500000|[11126, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[-0.4436844056766611, -0.4208842534908165, -0.4679770112702977, -0.4265271008590905, -0.4183750517212411, -0.4688238826691262, -0.4787469022084684, -0.4303813850447443, -0.4349499874110337, -0.4281040164680239, 0.5088243160553088, -3.3580742029895423, 0.5193302955029246, 0.517323435179592, 0.4977025700667287, 0.4720140285722657, 0.0571538607153339, -0.171164879304134, 0.1943575233709007, 0.7516042638821443, 0.6480673243035966, 0.646968578005379]|  0.4047605395317078|      0.06250000|[11251, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      91|[-0.450348943257855, -0.4263355689663205, -0.4753973620385525, -0.4326229308695456, -0.4234720307372328, -0.4760276202089573, -0.4864400733262598, -0.4358693083344393, -0.4410928750604503, -0.4333001292532168, 0.4940851496341848, -3.3941060535108396, 0.5063708180312156, 0.5044223263099471, 0.4857032594608712, 0.4574051788300502, 0.0389084854080416, -0.190462871415651, 0.1762677120573321, 0.7446352852848063, 0.6370796805022809, 0.6370278478448164]|  0.4027353227138519|      0.12500000|[11376, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      92|[-0.450348943257855, -0.4263355689663205, -0.4753973620385525, -0.4326229308695456, -0.4234720307372328, -0.4760276202089573, -0.4864400733262598, -0.4358693083344393, -0.4410928750604503, -0.4333001292532168, 0.4940851496341848, -3.3941060535108396, 0.5063708180312156, 0.5044223263099471, 0.4857032594608712, 0.4574051788300502, 0.0389084854080416, -0.190462871415651, 0.1762677120573321, 0.7446352852848063, 0.6370796805022809, 0.6370278478448164]|  0.4027353227138519|      0.06250000|[11501, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
