k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[-0.0313980432869488, -0.1612261359237539, -0.0229605484366492, -0.0546151704047871, -0.0877869627322777, -0.1620721551537518, -0.0109239340794008, -0.1523860827551544, -0.2352913884031844, -0.223582246811342, -0.1205228281289079, 0.0812640615724762, 0.1866551426960726, -0.0877178323812736, -0.1778630601720315, -0.1434962342979599, 0.145559057581951, -0.3835805775001235, -0.5875568733725696, -0.1153637636826778, -0.0386589538859365, -0.2738441191100913, -0.1142388390700853, -0.1656765256052905, -0.0489823212079853, -0.012319322667214, -0.2682713505359611, 0.089764745214503, -0.116517001041394, 0.0066167419453118, -0.066959475403245, -0.1627305748208357, 0.1266629574757284, -0.04387595155528, -0.0568658195444526, -0.0077786746481906, -0.0410605863485611, 0.045862698304807, 0.0771482879765287, 0.0004440504980142, 0.0031207217638249, -0.0473528598276843, -0.1021893666694607, 0.0485824126460031, -0.0117836857463282, -0.081391312339226, -0.0133636274375233, -0.0824219712421595, -0.6673519619675526, -0.0503795607831187]| 83.5346145629882812|      0.50000000|[5293, 1808, 0, 113]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[-0.0313980432869488, -0.1612261359237539, -0.0229605484366492, -0.0546151704047871, -0.0877869627322777, -0.1620721551537518, -0.0109239340794008, -0.1523860827551544, -0.2352913884031844, -0.223582246811342, -0.1205228281289079, 0.0812640615724762, 0.1866551426960726, -0.0877178323812736, -0.1778630601720315, -0.1434962342979599, 0.145559057581951, -0.3835805775001235, -0.5875568733725696, -0.1153637636826778, -0.0386589538859365, -0.2738441191100913, -0.1142388390700853, -0.1656765256052905, -0.0489823212079853, -0.012319322667214, -0.2682713505359611, 0.089764745214503, -0.116517001041394, 0.0066167419453118, -0.066959475403245, -0.1627305748208357, 0.1266629574757284, -0.04387595155528, -0.0568658195444526, -0.0077786746481906, -0.0410605863485611, 0.045862698304807, 0.0771482879765287, 0.0004440504980142, 0.0031207217638249, -0.0473528598276843, -0.1021893666694607, 0.0485824126460031, -0.0117836857463282, -0.081391312339226, -0.0133636274375233, -0.0824219712421595, -0.6673519619675526, -0.0503795607831187]| 83.5346145629882812|      0.25000000|[5434, 1856, 0, 116]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[-0.0402211977078758, -0.1590038194816105, -0.0007304617140194, 0.0078195479827427, -0.079705182447371, -0.1318899538407452, 0.0101500228622491, -0.1246575679175542, -0.2480060458564491, -0.1357121727959797, -0.0636663321775506, 0.0606273338867284, 0.1252394571000661, -0.0568557725946353, -0.1310100895802022, -0.1067910756548816, 0.1155411522859431, -0.3812684718624383, -0.5797459622694922, -0.1140940405837279, -0.0875779385358579, -0.226942024293751, -0.1106419343128629, -0.150135212199233, -0.0224285715773035, -0.0012211790282745, -0.2467015490086675, 0.0873052796476311, -0.155798680485773, 0.0270328929474188, -0.016359734500723, -0.1685269064708604, 0.1389994637897028, -0.0032893973824397, -0.0562941542215571, -0.0129080333424884, 0.0215126464499195, 0.0478367480500158, 0.0659864505164905, -0.0014542454496886, 0.0190375293612707, -0.0236763509880846, -0.0557183273431866, 0.0564699442015395, -0.0062084551322388, -0.0776996356577574, 0.0174083411809783, -0.0470392664703601, -0.5579423525197582, -0.0152449941084614]| 73.0346908569335938|      0.50000000|[5527, 1888, 0, 118]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[-0.0402211977078758, -0.1590038194816105, -0.0007304617140194, 0.0078195479827427, -0.079705182447371, -0.1318899538407452, 0.0101500228622491, -0.1246575679175542, -0.2480060458564491, -0.1357121727959797, -0.0636663321775506, 0.0606273338867284, 0.1252394571000661, -0.0568557725946353, -0.1310100895802022, -0.1067910756548816, 0.1155411522859431, -0.3812684718624383, -0.5797459622694922, -0.1140940405837279, -0.0875779385358579, -0.226942024293751, -0.1106419343128629, -0.150135212199233, -0.0224285715773035, -0.0012211790282745, -0.2467015490086675, 0.0873052796476311, -0.155798680485773, 0.0270328929474188, -0.016359734500723, -0.1685269064708604, 0.1389994637897028, -0.0032893973824397, -0.0562941542215571, -0.0129080333424884, 0.0215126464499195, 0.0478367480500158, 0.0659864505164905, -0.0014542454496886, 0.0190375293612707, -0.0236763509880846, -0.0557183273431866, 0.0564699442015395, -0.0062084551322388, -0.0776996356577574, 0.0174083411809783, -0.0470392664703601, -0.5579423525197582, -0.0152449941084614]| 73.0346908569335938|      0.25000000|[5666, 1936, 0, 121]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[-0.088107396109261, -0.1265567100666093, 0.0267729669357427, 0.0355963329794317, -0.0456753066270278, -0.1176720725846079, 0.0459031351709514, -0.1283236598360942, -0.1787979555631107, -0.1438209292573116, -0.0330622745960896, 0.0541010655723106, 0.1250219752830426, -0.0397583652580776, -0.1139229334735506, -0.0949279657797156, 0.0299086353425641, -0.3638728565735798, -0.5182789188016808, -0.065963441772195, -0.0611103419159806, -0.2330698043572232, -0.0897533138635461, -0.1280411637112047, 0.0268092412223674, 0.006729433642237, -0.2301560481366991, 0.0533024836718974, -0.1363337907478556, 0.0231772377804638, 0.0324973190765986, -0.119334060002533, 0.1217636442422366, 0.0073698412426923, -0.0125897098256492, -0.0021181514672844, 0.0554522815504404, 0.0148634714081864, 0.0032946661943622, 0.038776924765806, 0.0233022417264194, 0.0077480459168103, -0.0462536503401533, 0.0810052047187964, 0.0111504788276424, -0.0804948298395894, 0.011423675989461, 0.0181714386726012, -0.4720956495969851, -0.018976214838819]| 64.3693237304687500|      0.50000000|[5759, 1968, 0, 123]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[-0.088107396109261, -0.1265567100666093, 0.0267729669357427, 0.0355963329794317, -0.0456753066270278, -0.1176720725846079, 0.0459031351709514, -0.1283236598360942, -0.1787979555631107, -0.1438209292573116, -0.0330622745960896, 0.0541010655723106, 0.1250219752830426, -0.0397583652580776, -0.1139229334735506, -0.0949279657797156, 0.0299086353425641, -0.3638728565735798, -0.5182789188016808, -0.065963441772195, -0.0611103419159806, -0.2330698043572232, -0.0897533138635461, -0.1280411637112047, 0.0268092412223674, 0.006729433642237, -0.2301560481366991, 0.0533024836718974, -0.1363337907478556, 0.0231772377804638, 0.0324973190765986, -0.119334060002533, 0.1217636442422366, 0.0073698412426923, -0.0125897098256492, -0.0021181514672844, 0.0554522815504404, 0.0148634714081864, 0.0032946661943622, 0.038776924765806, 0.0233022417264194, 0.0077480459168103, -0.0462536503401533, 0.0810052047187964, 0.0111504788276424, -0.0804948298395894, 0.011423675989461, 0.0181714386726012, -0.4720956495969851, -0.018976214838819]| 64.3693237304687500|      0.25000000|[5901, 2016, 0, 126]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[-0.1240904172790889, -0.088776371131658, 0.0622462316304841, 0.0218316579180538, -0.0773755311639488, -0.0963824746191619, -0.004024744318285, -0.0846626495975315, -0.1292463145805511, -0.1501391176695535, 0.0090991562021215, -3.30502099724e-05, 0.0937647750298636, -0.0018432592059682, -0.1267658317046469, -0.0474702232029749, -0.014950660224634, -0.333913047940854, -0.5002820645959185, -0.0351091773597375, -0.0235963235014827, -0.2167535624046013, -0.0198411182417078, -0.1210707450230356, 0.0320071050031633, 0.0588630752341168, -0.1830946764604602, 0.0250276045114698, -0.0913051008799496, 0.0481694287055223, 0.0969210569116339, -0.056092092665964, 0.0825513772519611, 0.03179730891381, 0.0064223323969116, 0.0098793626055064, 0.0742344039364236, 0.0263040583284652, -0.0001047406219092, 0.0736231629426764, -0.0177505769373742, -0.026279130872324, -0.0189973680869877, 0.0510270278836605, -0.0101318686295506, -0.0755571170863, -0.0072728528945601, 0.043969151354864, -0.4261951284699344, 0.006470143025195]| 59.9731025695800781|      0.50000000|[5995, 2048, 0, 128]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[-0.1240904172790889, -0.088776371131658, 0.0622462316304841, 0.0218316579180538, -0.0773755311639488, -0.0963824746191619, -0.004024744318285, -0.0846626495975315, -0.1292463145805511, -0.1501391176695535, 0.0090991562021215, -3.30502099724e-05, 0.0937647750298636, -0.0018432592059682, -0.1267658317046469, -0.0474702232029749, -0.014950660224634, -0.333913047940854, -0.5002820645959185, -0.0351091773597375, -0.0235963235014827, -0.2167535624046013, -0.0198411182417078, -0.1210707450230356, 0.0320071050031633, 0.0588630752341168, -0.1830946764604602, 0.0250276045114698, -0.0913051008799496, 0.0481694287055223, 0.0969210569116339, -0.056092092665964, 0.0825513772519611, 0.03179730891381, 0.0064223323969116, 0.0098793626055064, 0.0742344039364236, 0.0263040583284652, -0.0001047406219092, 0.0736231629426764, -0.0177505769373742, -0.026279130872324, -0.0189973680869877, 0.0510270278836605, -0.0101318686295506, -0.0755571170863, -0.0072728528945601, 0.043969151354864, -0.4261951284699344, 0.006470143025195]| 59.9731025695800781|      0.25000000|[6135, 2096, 0, 131]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[-0.1065455500005821, -0.0730227152052551, 0.0370733453621379, 0.0376195202365541, -0.049101259646588, -0.0462252804451792, 0.0375160777861275, -0.0581957782030692, -0.1029955674137972, -0.033160515718181, -0.0157635749899967, -0.0142670853861975, 0.0931425771105735, -0.0093489196991166, -0.0941389817117885, -0.0469271038944762, 0.0213849159740789, -0.3462788086021429, -0.4406145261032156, 0.0008879394760862, -0.0391689113708001, -0.2284227830195071, 0.0065027992568937, -0.0729228686908807, -0.0049405618207936, 0.0311001988483111, -0.146465630278223, 0.0174389397382574, -0.0481832251388272, -0.0051630299399122, 0.084594520277082, -0.0086013196707149, 0.0986413670044581, -0.0002337791716008, 0.025340505767039, -0.00824789471035, 0.05906490381567, -0.0104825203124914, 0.0083466978052331, 0.0710948094561763, -0.0126367852431796, -0.0057288199640522, -0.0544391267839965, 0.0464708804190603, -0.0350661570071208, -0.0344183296311404, -0.0313353020457363, 0.0920138523118229, -0.358258461993453, -0.0523790447108139]| 56.4779052734375000|      0.50000000|[6229, 2128, 0, 133]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      54|[-0.1065455500005821, -0.0730227152052551, 0.0370733453621379, 0.0376195202365541, -0.049101259646588, -0.0462252804451792, 0.0375160777861275, -0.0581957782030692, -0.1029955674137972, -0.033160515718181, -0.0157635749899967, -0.0142670853861975, 0.0931425771105735, -0.0093489196991166, -0.0941389817117885, -0.0469271038944762, 0.0213849159740789, -0.3462788086021429, -0.4406145261032156, 0.0008879394760862, -0.0391689113708001, -0.2284227830195071, 0.0065027992568937, -0.0729228686908807, -0.0049405618207936, 0.0311001988483111, -0.146465630278223, 0.0174389397382574, -0.0481832251388272, -0.0051630299399122, 0.084594520277082, -0.0086013196707149, 0.0986413670044581, -0.0002337791716008, 0.025340505767039, -0.00824789471035, 0.05906490381567, -0.0104825203124914, 0.0083466978052331, 0.0710948094561763, -0.0126367852431796, -0.0057288199640522, -0.0544391267839965, 0.0464708804190603, -0.0350661570071208, -0.0344183296311404, -0.0313353020457363, 0.0920138523118229, -0.358258461993453, -0.0523790447108139]| 56.4779052734375000|      0.25000000|[6370, 2176, 0, 136]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[-0.1248995488238699, -0.0171742840085727, 0.0209604471327876, 0.0629540610909175, -0.0626564219797236, -0.0093642272623324, 0.042158907456396, -0.1234305071105613, -0.0597572198258305, -0.044419817639067, -0.0096495775305325, -0.0317651059684106, 0.0968867835466368, 0.0485936657583878, -0.06191724758575, -0.0306682243077035, 0.0195309773122365, -0.3247919573486085, -0.3857265636309226, 0.0281932788126086, -0.0339138786481146, -0.2209062144730133, 0.0109809768967372, 0.0007162001410423, 0.0653701072091597, -0.0060720239576491, -0.1369513676564766, 0.0399614337983032, 0.0258694207119474, 0.0194907593209444, 0.0546440335506432, -0.0338703281147318, 0.0948228099545196, 0.0168803825890065, -0.0453123541233943, 0.055958704021386, 0.071010871607681, 0.0088191309298706, 0.0374633382176692, 0.0992006729768378, 0.0353072564761316, -0.0384026587814553, -0.0710142870463733, 0.052519174134177, -0.05314017230142, -0.0290124975981388, -0.0082067223590819, 0.1140944963051389, -0.3272823180498899, 0.0060880016437261]| 54.4208374023437500|      0.50000000|[6464, 2208, 0, 138]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[-0.1248995488238699, -0.0171742840085727, 0.0209604471327876, 0.0629540610909175, -0.0626564219797236, -0.0093642272623324, 0.042158907456396, -0.1234305071105613, -0.0597572198258305, -0.044419817639067, -0.0096495775305325, -0.0317651059684106, 0.0968867835466368, 0.0485936657583878, -0.06191724758575, -0.0306682243077035, 0.0195309773122365, -0.3247919573486085, -0.3857265636309226, 0.0281932788126086, -0.0339138786481146, -0.2209062144730133, 0.0109809768967372, 0.0007162001410423, 0.0653701072091597, -0.0060720239576491, -0.1369513676564766, 0.0399614337983032, 0.0258694207119474, 0.0194907593209444, 0.0546440335506432, -0.0338703281147318, 0.0948228099545196, 0.0168803825890065, -0.0453123541233943, 0.055958704021386, 0.071010871607681, 0.0088191309298706, 0.0374633382176692, 0.0992006729768378, 0.0353072564761316, -0.0384026587814553, -0.0710142870463733, 0.052519174134177, -0.05314017230142, -0.0290124975981388, -0.0082067223590819, 0.1140944963051389, -0.3272823180498899, 0.0060880016437261]| 54.4208374023437500|      0.25000000|[6604, 2256, 0, 141]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[-0.1248995488238699, -0.0171742840085727, 0.0209604471327876, 0.0629540610909175, -0.0626564219797236, -0.0093642272623324, 0.042158907456396, -0.1234305071105613, -0.0597572198258305, -0.044419817639067, -0.0096495775305325, -0.0317651059684106, 0.0968867835466368, 0.0485936657583878, -0.06191724758575, -0.0306682243077035, 0.0195309773122365, -0.3247919573486085, -0.3857265636309226, 0.0281932788126086, -0.0339138786481146, -0.2209062144730133, 0.0109809768967372, 0.0007162001410423, 0.0653701072091597, -0.0060720239576491, -0.1369513676564766, 0.0399614337983032, 0.0258694207119474, 0.0194907593209444, 0.0546440335506432, -0.0338703281147318, 0.0948228099545196, 0.0168803825890065, -0.0453123541233943, 0.055958704021386, 0.071010871607681, 0.0088191309298706, 0.0374633382176692, 0.0992006729768378, 0.0353072564761316, -0.0384026587814553, -0.0710142870463733, 0.052519174134177, -0.05314017230142, -0.0290124975981388, -0.0082067223590819, 0.1140944963051389, -0.3272823180498899, 0.0060880016437261]| 54.4208374023437500|      0.12500000|[6744, 2304, 0, 144]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[-0.1231164515323801, -0.0171332492441452, 0.0315846264786148, 0.0566415288275568, -0.0605550913556482, -0.0254220088602611, 0.0379610965130467, -0.0907701280035939, -0.0408524415777038, -0.0401109801071354, -0.0021930365852117, -0.0093916033433499, 0.0676417655658579, 0.0545016961284012, -0.0675804085128981, -0.0366566425571689, 0.0257004698449898, -0.307750082091881, -0.3573823333470543, 0.0431091300620987, -0.0374990095949163, -0.1920706244065401, 0.0350578422140842, 0.0064452604352165, 0.0750077157162803, 0.0081231685221482, -0.0915173132995764, 0.0264533632828417, 0.0375699869367732, 0.0321013630525548, 0.0701469220976437, -0.0160705162037763, 0.0912938641233242, 0.0245381431231268, -0.0530164969243037, 0.0287880379931288, 0.077731052623359, 0.0521131213479532, 0.0385001214531983, 0.0646159250187187, 0.0585372774768084, -0.0254603506242379, -0.0739057911417275, 0.0575039905558746, -0.0547173195763258, -0.0420437542241732, -0.0040885607385988, 0.0992901496885961, -0.3028165247535059, 0.0232366121904366]| 52.9509963989257812|      0.25000000|[6837, 2336, 0, 146]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[-0.1231164515323801, -0.0171332492441452, 0.0315846264786148, 0.0566415288275568, -0.0605550913556482, -0.0254220088602611, 0.0379610965130467, -0.0907701280035939, -0.0408524415777038, -0.0401109801071354, -0.0021930365852117, -0.0093916033433499, 0.0676417655658579, 0.0545016961284012, -0.0675804085128981, -0.0366566425571689, 0.0257004698449898, -0.307750082091881, -0.3573823333470543, 0.0431091300620987, -0.0374990095949163, -0.1920706244065401, 0.0350578422140842, 0.0064452604352165, 0.0750077157162803, 0.0081231685221482, -0.0915173132995764, 0.0264533632828417, 0.0375699869367732, 0.0321013630525548, 0.0701469220976437, -0.0160705162037763, 0.0912938641233242, 0.0245381431231268, -0.0530164969243037, 0.0287880379931288, 0.077731052623359, 0.0521131213479532, 0.0385001214531983, 0.0646159250187187, 0.0585372774768084, -0.0254603506242379, -0.0739057911417275, 0.0575039905558746, -0.0547173195763258, -0.0420437542241732, -0.0040885607385988, 0.0992901496885961, -0.3028165247535059, 0.0232366121904366]| 52.9509963989257812|      0.12500000|[6978, 2384, 0, 149]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[-0.1172176676042675, -0.0024392433995168, 0.0425509212725843, 0.0888839915164518, -0.0437234943542868, -0.0145205386405317, 0.0001162863141863, -0.0850292100524015, -0.0241993933011884, -0.0550900727613312, 0.0084670358361083, 0.011659128685333, 0.0673176993978723, 0.0811613218265432, -0.0452271142589837, -0.0350016850055398, 0.0044456552522077, -0.2878001427397996, -0.3347928141778301, 0.0561896244455006, -0.0227179058913765, -0.1614980139393747, 0.0313201130403062, 0.0430098107925833, 0.0924882587743135, -0.0159333980774187, -0.0844331441256587, 0.0268618481836066, 0.0514611199847777, 0.0425451885972199, 0.0833486258065778, -0.0057151182578272, 0.0775763875232277, 0.0168804268086766, -0.0498972831808108, 0.0470997549031023, 0.0837161716166225, 0.0463911675986269, 0.0387733369496444, 0.0442368307756312, 0.0450794165778221, -0.0208401460914143, -0.0490752062947699, 0.065397300257003, -0.0193370483310974, -0.0341451573268281, 0.0162541547962826, 0.0947765943755177, -0.3205097515334437, 0.0456738095062516]| 52.0428237915039062|      0.25000000|[7073, 2416, 0, 151]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      61|[-0.1263177560510217, 0.0264888535335355, 0.0250721810477984, 0.0933380505598425, -0.0172198499562181, 0.05747208366124, 0.0113468894570831, -0.0633541408140475, 0.0293438002355669, -0.0636616233450697, -0.0033083590739545, -0.0374543938872916, 0.0917570296570387, 0.0665193472222661, -0.0144944000368087, -0.0348211323917378, 0.0344028844998017, -0.2474038246671176, -0.2762247120379364, 0.0187957432630388, -0.0247496487810003, -0.1246985897480884, 0.028725098999877, 0.0676620716448523, 0.0967795490167281, 0.0358709465984795, -0.0549655389107825, -0.0144976485889185, 0.1080039957927417, 0.0118176293693669, 0.0680613490464116, 0.0392313390800015, 0.0523437165305252, -0.0264044475321593, 0.0106202073900977, 0.0412206158447504, 0.0584757735093799, 0.0813936118080666, -0.0103923765173549, 0.0968280937478724, 0.0164759562647254, -0.069603891173134, 0.0072096417121243, 0.0619610058870248, 0.0198917767215855, -0.0467275163593745, -0.0098052763732542, 0.0798584907074471, -0.2553512651674334, 0.0388461432598111]| 50.5229606628417969|      0.50000000|[7213, 2464, 0, 154]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      62|[-0.1263177560510217, 0.0264888535335355, 0.0250721810477984, 0.0933380505598425, -0.0172198499562181, 0.05747208366124, 0.0113468894570831, -0.0633541408140475, 0.0293438002355669, -0.0636616233450697, -0.0033083590739545, -0.0374543938872916, 0.0917570296570387, 0.0665193472222661, -0.0144944000368087, -0.0348211323917378, 0.0344028844998017, -0.2474038246671176, -0.2762247120379364, 0.0187957432630388, -0.0247496487810003, -0.1246985897480884, 0.028725098999877, 0.0676620716448523, 0.0967795490167281, 0.0358709465984795, -0.0549655389107825, -0.0144976485889185, 0.1080039957927417, 0.0118176293693669, 0.0680613490464116, 0.0392313390800015, 0.0523437165305252, -0.0264044475321593, 0.0106202073900977, 0.0412206158447504, 0.0584757735093799, 0.0813936118080666, -0.0103923765173549, 0.0968280937478724, 0.0164759562647254, -0.069603891173134, 0.0072096417121243, 0.0619610058870248, 0.0198917767215855, -0.0467275163593745, -0.0098052763732542, 0.0798584907074471, -0.2553512651674334, 0.0388461432598111]| 50.5229606628417969|      0.25000000|[7353, 2512, 0, 157]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[-0.1263177560510217, 0.0264888535335355, 0.0250721810477984, 0.0933380505598425, -0.0172198499562181, 0.05747208366124, 0.0113468894570831, -0.0633541408140475, 0.0293438002355669, -0.0636616233450697, -0.0033083590739545, -0.0374543938872916, 0.0917570296570387, 0.0665193472222661, -0.0144944000368087, -0.0348211323917378, 0.0344028844998017, -0.2474038246671176, -0.2762247120379364, 0.0187957432630388, -0.0247496487810003, -0.1246985897480884, 0.028725098999877, 0.0676620716448523, 0.0967795490167281, 0.0358709465984795, -0.0549655389107825, -0.0144976485889185, 0.1080039957927417, 0.0118176293693669, 0.0680613490464116, 0.0392313390800015, 0.0523437165305252, -0.0264044475321593, 0.0106202073900977, 0.0412206158447504, 0.0584757735093799, 0.0813936118080666, -0.0103923765173549, 0.0968280937478724, 0.0164759562647254, -0.069603891173134, 0.0072096417121243, 0.0619610058870248, 0.0198917767215855, -0.0467275163593745, -0.0098052763732542, 0.0798584907074471, -0.2553512651674334, 0.0388461432598111]| 50.5229606628417969|      0.12500000|[7494, 2560, 0, 160]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      64|[-0.1390106940734184, 0.0476706074903913, 0.050831597995899, 0.0620501618840867, 0.0145722921313182, 0.0736201932317014, 0.0208632309605418, -0.0665800687702324, 0.0275095415413645, -0.0531621308574223, 0.0120475660439429, -0.0230930176031704, 0.1095757610860507, 0.1017179120161731, 0.0117918666427657, -0.030179661077604, 0.0433254271382689, -0.2503526018036388, -0.2798502647113078, 0.0183746541078648, -0.000426565385264, -0.1099826760186989, 0.0545724652173066, 0.0860396862395193, 0.0539453169321366, 0.0340045330087029, -0.0601270721797482, -0.0066758305869515, 0.104184155740021, 0.0028863624922019, 0.0615995914051889, 0.0319353416581295, 0.0654348154181035, -0.0188321091634603, 0.0272402667667678, 0.0523559006388088, 0.0432809344961339, 0.0924187702360271, 0.0007280343211974, 0.0932306745115102, 0.0106877967397762, -0.0603737794099259, 0.0079771302238177, 0.0718869673577379, -0.0016770325962173, -0.0451069300129885, 0.0199845864742615, 0.0779588722322259, -0.2117912046937232, 0.0623506100541663]| 49.7789421081542969|      0.25000000|[7589, 2592, 0, 162]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      65|[-0.1390106940734184, 0.0476706074903913, 0.050831597995899, 0.0620501618840867, 0.0145722921313182, 0.0736201932317014, 0.0208632309605418, -0.0665800687702324, 0.0275095415413645, -0.0531621308574223, 0.0120475660439429, -0.0230930176031704, 0.1095757610860507, 0.1017179120161731, 0.0117918666427657, -0.030179661077604, 0.0433254271382689, -0.2503526018036388, -0.2798502647113078, 0.0183746541078648, -0.000426565385264, -0.1099826760186989, 0.0545724652173066, 0.0860396862395193, 0.0539453169321366, 0.0340045330087029, -0.0601270721797482, -0.0066758305869515, 0.104184155740021, 0.0028863624922019, 0.0615995914051889, 0.0319353416581295, 0.0654348154181035, -0.0188321091634603, 0.0272402667667678, 0.0523559006388088, 0.0432809344961339, 0.0924187702360271, 0.0007280343211974, 0.0932306745115102, 0.0106877967397762, -0.0603737794099259, 0.0079771302238177, 0.0718869673577379, -0.0016770325962173, -0.0451069300129885, 0.0199845864742615, 0.0779588722322259, -0.2117912046937232, 0.0623506100541663]| 49.7789421081542969|      0.12500000|[7728, 2640, 0, 165]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[-0.1108013730899864, 0.0431617771208617, 0.0222960424632819, 0.088631311941033, 0.0218653402196404, 0.0843073460444156, 0.018164668465591, -0.0384456569675998, 0.0587980596345091, -0.0442220946409474, 0.0153994336162805, -0.0130998497326295, 0.0885317978946037, 0.096645932097023, 0.0180839560424376, -0.0093257612993937, 0.0572421897493005, -0.2349722289905131, -0.2590879674299831, 0.0444229559242344, 0.0087620129074077, -0.0939333698818482, 0.0644107378679498, 0.0792646222168736, 0.0389837068923429, 0.0258000593230455, -0.0579727842524343, 0.0259052019273386, 0.091882166110607, 0.0313106672285321, 0.0552902575221936, 0.0447945172525226, 0.0774553035598208, -0.0035720601573344, 0.0274033227401004, 0.0543153156256759, 0.0650041199631868, 0.0709593135807823, 0.0434179867096647, 0.0861439329108789, 0.0105878809321111, -0.0478015002833124, 0.0274707156810776, 0.0706449604463177, -0.0093728849985381, -0.0284249864752888, 0.039442667686195, 0.0806257083429998, -0.1782957487498265, 0.0527897501401164]| 48.6117172241210938|      0.25000000|[7823, 2672, 0, 167]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
