k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     317|[1.469607141070916, -0.105561135053451, 1.852563489179501, 0.3825660023105864, -0.0511496765011348, 1.9720216874855903, 0.6732916937607211, -0.0851080446879839, 2.103861125593734, 0.586597043511755, 0.463251989907805, 2.3058529062995703, 0.253340950307065, -0.2920242352428115, 2.5548493977743423, 2.562261365708274, 0.5896954997685662, 2.2220781562957916, 1.2580868258803901, -0.1694148500555445, 2.0675881763121327, 2.463377300311311, -0.1382426149212673, 2.315859365773972, 14.10655948241158, 1.2957077476702392, 1.236452030989865, 11.736198762277061, 1.1842504590964134, 1.8771697600384691, 0.590927449640442, -0.0639309673327273, 2.909791496988878, 0.5124166494008777, -0.0402234329982359, 2.8072362330422136, 0.8506880749442165, 0.4645634059911101, 2.965729677471976, 0.5031795659382681, -0.1768053594264488, 3.2379787277970666, -0.483569044278208, 0.0644201555204175, 3.2681861418728935, 3.6263553184768464, 0.8959455628601178, 3.354410853927647, 1.1615998141810284, -0.12754736900667, 3.826141973120575, 0.6692689963388754, -0.0775636964412546, 3.4966351316245587, 0.6924787495432905, -0.1092866798438342, 3.6370194612454627, 0.7051310543707185, 0.2960560186636976, 3.9442776820256893, 0.6268038300557172, -0.0928755905973122, 4.049684514436684, 1.6226300713157071, 0.6416824914684682, 3.772663318236827, 1.5630521430175945, 0.5537726961862883, 4.922358456776235, 1.0455575600396467, 0.4305947388935909, 4.633801081713775, 0.954958399967182, -0.1501473789982325, 4.684702099067441, 1.0359479145733037, -0.142227157262072, 4.3071106282759155, 0.3324955792121649, 0.2033379430380889, 5.108891977365031, 0.8463134313615805, -0.2004809088341161, 4.9454299585128965, 0.660983995998195, -0.2692254861833308, 5.59316586196953, 0.6519390750144061, -0.2090947251418409, 5.165230818629877, 1.4862613668766294, -0.125241257456689, 3.0667244567555403, -0.1764715249570091, 0.1751445920002359, 3.9216588960151184, 0.35247152445302, -0.2185111586794367, 5.2032273477001985]|8132.9980468750000000|      0.00781250|[40577, 0, 0, 634]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     318|[1.469607141070916, -0.105561135053451, 1.852563489179501, 0.3825660023105864, -0.0511496765011348, 1.9720216874855903, 0.6732916937607211, -0.0851080446879839, 2.103861125593734, 0.586597043511755, 0.463251989907805, 2.3058529062995703, 0.253340950307065, -0.2920242352428115, 2.5548493977743423, 2.562261365708274, 0.5896954997685662, 2.2220781562957916, 1.2580868258803901, -0.1694148500555445, 2.0675881763121327, 2.463377300311311, -0.1382426149212673, 2.315859365773972, 14.10655948241158, 1.2957077476702392, 1.236452030989865, 11.736198762277061, 1.1842504590964134, 1.8771697600384691, 0.590927449640442, -0.0639309673327273, 2.909791496988878, 0.5124166494008777, -0.0402234329982359, 2.8072362330422136, 0.8506880749442165, 0.4645634059911101, 2.965729677471976, 0.5031795659382681, -0.1768053594264488, 3.2379787277970666, -0.483569044278208, 0.0644201555204175, 3.2681861418728935, 3.6263553184768464, 0.8959455628601178, 3.354410853927647, 1.1615998141810284, -0.12754736900667, 3.826141973120575, 0.6692689963388754, -0.0775636964412546, 3.4966351316245587, 0.6924787495432905, -0.1092866798438342, 3.6370194612454627, 0.7051310543707185, 0.2960560186636976, 3.9442776820256893, 0.6268038300557172, -0.0928755905973122, 4.049684514436684, 1.6226300713157071, 0.6416824914684682, 3.772663318236827, 1.5630521430175945, 0.5537726961862883, 4.922358456776235, 1.0455575600396467, 0.4305947388935909, 4.633801081713775, 0.954958399967182, -0.1501473789982325, 4.684702099067441, 1.0359479145733037, -0.142227157262072, 4.3071106282759155, 0.3324955792121649, 0.2033379430380889, 5.108891977365031, 0.8463134313615805, -0.2004809088341161, 4.9454299585128965, 0.660983995998195, -0.2692254861833308, 5.59316586196953, 0.6519390750144061, -0.2090947251418409, 5.165230818629877, 1.4862613668766294, -0.125241257456689, 3.0667244567555403, -0.1764715249570091, 0.1751445920002359, 3.9216588960151184, 0.35247152445302, -0.2185111586794367, 5.2032273477001985]|8132.9980468750000000|      0.00390625|[40705, 0, 0, 636]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     319|[1.4691755744822452, -0.1049529731293009, 1.8522853065668257, 0.3827105398260061, -0.0508480856006192, 1.9719502329006209, 0.6729924199767401, -0.085553072099165, 2.1047073070949724, 0.5863860482979315, 0.4630993245800539, 2.305917542058572, 0.2537697431065261, -0.2915602973909444, 2.5551083246639394, 2.562594651451019, 0.5897990697181237, 2.222271281127723, 1.258274169243335, -0.1690375154375791, 2.067482468241469, 2.4639993297794685, -0.138122613808557, 2.316131162227116, 14.10630892806868, 1.2949590789337897, 1.2360479351560214, 11.736043743700204, 1.1845364839544166, 1.8770173570186464, 0.5908375481981701, -0.0639622534795017, 2.909542832299272, 0.5119849488175637, -0.0387869298050007, 2.807641107227288, 0.85073910115796, 0.4642110551526641, 2.9658086376354866, 0.5033859710090115, -0.1761775447587995, 3.2379697203838265, -0.4838075256531291, 0.0647168653186569, 3.268143184300884, 3.6259055833367517, 0.8960523297848987, 3.354088895704488, 1.1617151993705757, -0.1272918457949585, 3.8255748381205303, 0.6689452454142913, -0.0773843205835057, 3.4964309122805384, 0.6923636503998467, -0.1084482554005887, 3.636885938144532, 0.7049270676822644, 0.2964166884604146, 3.9443643354264943, 0.6262119438309032, -0.0923007295066927, 4.049680000635074, 1.6228126733630017, 0.641625669186472, 3.7723392515646377, 1.562908570732211, 0.5534163410075148, 4.921701910443355, 1.0457784342707515, 0.430460745467303, 4.634056760823148, 0.9557668597985666, -0.1509088726239891, 4.684425627653744, 1.0354968303021854, -0.1419041593026243, 4.307070158766775, 0.3326114604270523, 0.2037973400955572, 5.1089639887153275, 0.8466764989093485, -0.2001481690559202, 4.9447267835506965, 0.6612131233612483, -0.2691564590375696, 5.593138747106339, 0.6519482662828275, -0.2089925520916428, 5.165378001752934, 1.4864856715169057, -0.1250219226156272, 3.066803103256001, -0.1774932465091958, 0.1747785583820383, 3.9210606975611135, 0.3521858950223962, -0.2183354014476324, 5.202722397830648]|8132.1547851562500000|      0.00781250|[40833, 0, 0, 638]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     320|[1.4691755744822452, -0.1049529731293009, 1.8522853065668257, 0.3827105398260061, -0.0508480856006192, 1.9719502329006209, 0.6729924199767401, -0.085553072099165, 2.1047073070949724, 0.5863860482979315, 0.4630993245800539, 2.305917542058572, 0.2537697431065261, -0.2915602973909444, 2.5551083246639394, 2.562594651451019, 0.5897990697181237, 2.222271281127723, 1.258274169243335, -0.1690375154375791, 2.067482468241469, 2.4639993297794685, -0.138122613808557, 2.316131162227116, 14.10630892806868, 1.2949590789337897, 1.2360479351560214, 11.736043743700204, 1.1845364839544166, 1.8770173570186464, 0.5908375481981701, -0.0639622534795017, 2.909542832299272, 0.5119849488175637, -0.0387869298050007, 2.807641107227288, 0.85073910115796, 0.4642110551526641, 2.9658086376354866, 0.5033859710090115, -0.1761775447587995, 3.2379697203838265, -0.4838075256531291, 0.0647168653186569, 3.268143184300884, 3.6259055833367517, 0.8960523297848987, 3.354088895704488, 1.1617151993705757, -0.1272918457949585, 3.8255748381205303, 0.6689452454142913, -0.0773843205835057, 3.4964309122805384, 0.6923636503998467, -0.1084482554005887, 3.636885938144532, 0.7049270676822644, 0.2964166884604146, 3.9443643354264943, 0.6262119438309032, -0.0923007295066927, 4.049680000635074, 1.6228126733630017, 0.641625669186472, 3.7723392515646377, 1.562908570732211, 0.5534163410075148, 4.921701910443355, 1.0457784342707515, 0.430460745467303, 4.634056760823148, 0.9557668597985666, -0.1509088726239891, 4.684425627653744, 1.0354968303021854, -0.1419041593026243, 4.307070158766775, 0.3326114604270523, 0.2037973400955572, 5.1089639887153275, 0.8466764989093485, -0.2001481690559202, 4.9447267835506965, 0.6612131233612483, -0.2691564590375696, 5.593138747106339, 0.6519482662828275, -0.2089925520916428, 5.165378001752934, 1.4864856715169057, -0.1250219226156272, 3.066803103256001, -0.1774932465091958, 0.1747785583820383, 3.9210606975611135, 0.3521858950223962, -0.2183354014476324, 5.202722397830648]|8132.1547851562500000|      0.00390625|[40961, 0, 0, 640]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     321|[1.4682869997404273, -0.1051835456384702, 1.8524416039724434, 0.3829158149181919, -0.0508181370826765, 1.9721270857654343, 0.6730360777058663, -0.0851496602389905, 2.1048182390776735, 0.5860703775257244, 0.4626220347404828, 2.3057297272656974, 0.2542671089602979, -0.2915612783047541, 2.5552132589558587, 2.563067289612807, 0.5898676429664064, 2.2222073669714737, 1.258018523114204, -0.1686868152866805, 2.066658673336555, 2.4643863159046706, -0.1375364783820398, 2.3162817871221484, 14.106678555810415, 1.295375928751959, 1.2366954116622852, 11.73661870874172, 1.1842263996512734, 1.8774901105478732, 0.5907449028052543, -0.0637538306312027, 2.9091258952767287, 0.5114345021636566, -0.0403903472947876, 2.806987585324281, 0.8513094217237896, 0.4642534959228374, 2.966156374427017, 0.5030499584754216, -0.1761599967796939, 3.2380957341823957, -0.4842187380357965, 0.0649331330354439, 3.2679882996808827, 3.6255179526840826, 0.896088220620216, 3.353815812626932, 1.1622147917133645, -0.1272546029625498, 3.8255438830206785, 0.669341934248797, -0.0776204650323416, 3.4964157042145474, 0.6931247268776369, -0.1086951379020588, 3.6367142954462253, 0.7046934442929524, 0.2963268543445575, 3.9447291728647027, 0.6265750389367658, -0.0918911138530875, 4.049660956726426, 1.622731125710873, 0.6416765143924101, 3.772691479374515, 1.5623701760823945, 0.5538373399063868, 4.922638159705351, 1.0454642090596944, 0.4307384198123536, 4.634064474126941, 0.9561728799809027, -0.1508469479302362, 4.68461431706851, 1.0349099647549773, -0.14228989219255, 4.306663059442689, 0.3326950486222163, 0.2042046065946833, 5.109245566598006, 0.846375366803148, -0.2004495652007965, 4.944506864141111, 0.6613201298927462, -0.2692413845769749, 5.593249335512105, 0.6518728467966187, -0.2084781451341688, 5.1650580469108425, 1.4868462331637957, -0.1253000820901125, 3.0660969564828995, -0.1775602116443705, 0.174989058921886, 3.921130472283953, 0.3520554909047204, -0.2184449740661572, 5.202357381865588]|8131.3999023437500000|      0.00781250|[41089, 0, 0, 642]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     322|[1.4682869997404273, -0.1051835456384702, 1.8524416039724434, 0.3829158149181919, -0.0508181370826765, 1.9721270857654343, 0.6730360777058663, -0.0851496602389905, 2.1048182390776735, 0.5860703775257244, 0.4626220347404828, 2.3057297272656974, 0.2542671089602979, -0.2915612783047541, 2.5552132589558587, 2.563067289612807, 0.5898676429664064, 2.2222073669714737, 1.258018523114204, -0.1686868152866805, 2.066658673336555, 2.4643863159046706, -0.1375364783820398, 2.3162817871221484, 14.106678555810415, 1.295375928751959, 1.2366954116622852, 11.73661870874172, 1.1842263996512734, 1.8774901105478732, 0.5907449028052543, -0.0637538306312027, 2.9091258952767287, 0.5114345021636566, -0.0403903472947876, 2.806987585324281, 0.8513094217237896, 0.4642534959228374, 2.966156374427017, 0.5030499584754216, -0.1761599967796939, 3.2380957341823957, -0.4842187380357965, 0.0649331330354439, 3.2679882996808827, 3.6255179526840826, 0.896088220620216, 3.353815812626932, 1.1622147917133645, -0.1272546029625498, 3.8255438830206785, 0.669341934248797, -0.0776204650323416, 3.4964157042145474, 0.6931247268776369, -0.1086951379020588, 3.6367142954462253, 0.7046934442929524, 0.2963268543445575, 3.9447291728647027, 0.6265750389367658, -0.0918911138530875, 4.049660956726426, 1.622731125710873, 0.6416765143924101, 3.772691479374515, 1.5623701760823945, 0.5538373399063868, 4.922638159705351, 1.0454642090596944, 0.4307384198123536, 4.634064474126941, 0.9561728799809027, -0.1508469479302362, 4.68461431706851, 1.0349099647549773, -0.14228989219255, 4.306663059442689, 0.3326950486222163, 0.2042046065946833, 5.109245566598006, 0.846375366803148, -0.2004495652007965, 4.944506864141111, 0.6613201298927462, -0.2692413845769749, 5.593249335512105, 0.6518728467966187, -0.2084781451341688, 5.1650580469108425, 1.4868462331637957, -0.1253000820901125, 3.0660969564828995, -0.1775602116443705, 0.174989058921886, 3.921130472283953, 0.3520554909047204, -0.2184449740661572, 5.202357381865588]|8131.3999023437500000|      0.00390625|[41217, 0, 0, 644]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     323|[1.4681600251953335, -0.104372952290791, 1.85300243736186, 0.3829855293332646, -0.0505371718439252, 1.9723812569926154, 0.6731107676388524, -0.0847210146396372, 2.1050794275004123, 0.5858870568923755, 0.4622839295598663, 2.3059595963819484, 0.2544140958649914, -0.2916721345144339, 2.555269227349212, 2.563758137368156, 0.5898308184446382, 2.2223335707213527, 1.2580306919344653, -0.1684918650266032, 2.0663194419771513, 2.464712923530139, -0.1375540403892656, 2.316037482115963, 14.106776440264854, 1.2955562262586668, 1.2363929244410836, 11.73676372926832, 1.183922251905514, 1.8779970255226743, 0.5904761476068595, -0.0639483267176633, 2.90887139840681, 0.5103457608568598, -0.0384597387938172, 2.8073310740237467, 0.8510690801603213, 0.4641471220141977, 2.966043067286019, 0.5032759197387587, -0.176140559666142, 3.23781012589049, -0.4840444895587053, 0.0645510097759113, 3.2681913292652234, 3.6256075331522686, 0.8969706412571066, 3.3541520375870015, 1.1624839096877442, -0.1276664905122874, 3.825543332442095, 0.6686634119572048, -0.0769379857877855, 3.4958556603206903, 0.693334076267234, -0.1084356253548885, 3.6366630147432497, 0.7047278340664955, 0.2961037050997542, 3.9447305795253627, 0.6265137831873865, -0.0917761589610229, 4.049483404888947, 1.6224716390007534, 0.641308204476701, 3.772725965457959, 1.5622415533386769, 0.5535878669976126, 4.922802648903499, 1.0458434705557225, 0.4304998068070393, 4.633743492804551, 0.9559940691086585, -0.1513325915077472, 4.684563325681716, 1.034674319573715, -0.142456090624362, 4.3060105560777915, 0.3325552705644307, 0.2041651987365656, 5.109359869503597, 0.8470553654504714, -0.2003540593530189, 4.944251302726423, 0.6614234525002884, -0.2697722541049055, 5.592738309966656, 0.6515518338863321, -0.2085345918801517, 5.165458381897891, 1.4863713316540503, -0.125382974932444, 3.0655314606439505, -0.1777563828065707, 0.1754915686574965, 3.920781161724047, 0.352401876264581, -0.217990693497841, 5.202347190044108]|8131.0151367187500000|      0.00781250|[41345, 0, 0, 646]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     324|[1.4681600251953335, -0.104372952290791, 1.85300243736186, 0.3829855293332646, -0.0505371718439252, 1.9723812569926154, 0.6731107676388524, -0.0847210146396372, 2.1050794275004123, 0.5858870568923755, 0.4622839295598663, 2.3059595963819484, 0.2544140958649914, -0.2916721345144339, 2.555269227349212, 2.563758137368156, 0.5898308184446382, 2.2223335707213527, 1.2580306919344653, -0.1684918650266032, 2.0663194419771513, 2.464712923530139, -0.1375540403892656, 2.316037482115963, 14.106776440264854, 1.2955562262586668, 1.2363929244410836, 11.73676372926832, 1.183922251905514, 1.8779970255226743, 0.5904761476068595, -0.0639483267176633, 2.90887139840681, 0.5103457608568598, -0.0384597387938172, 2.8073310740237467, 0.8510690801603213, 0.4641471220141977, 2.966043067286019, 0.5032759197387587, -0.176140559666142, 3.23781012589049, -0.4840444895587053, 0.0645510097759113, 3.2681913292652234, 3.6256075331522686, 0.8969706412571066, 3.3541520375870015, 1.1624839096877442, -0.1276664905122874, 3.825543332442095, 0.6686634119572048, -0.0769379857877855, 3.4958556603206903, 0.693334076267234, -0.1084356253548885, 3.6366630147432497, 0.7047278340664955, 0.2961037050997542, 3.9447305795253627, 0.6265137831873865, -0.0917761589610229, 4.049483404888947, 1.6224716390007534, 0.641308204476701, 3.772725965457959, 1.5622415533386769, 0.5535878669976126, 4.922802648903499, 1.0458434705557225, 0.4304998068070393, 4.633743492804551, 0.9559940691086585, -0.1513325915077472, 4.684563325681716, 1.034674319573715, -0.142456090624362, 4.3060105560777915, 0.3325552705644307, 0.2041651987365656, 5.109359869503597, 0.8470553654504714, -0.2003540593530189, 4.944251302726423, 0.6614234525002884, -0.2697722541049055, 5.592738309966656, 0.6515518338863321, -0.2085345918801517, 5.165458381897891, 1.4863713316540503, -0.125382974932444, 3.0655314606439505, -0.1777563828065707, 0.1754915686574965, 3.920781161724047, 0.352401876264581, -0.217990693497841, 5.202347190044108]|8131.0151367187500000|      0.00390625|[41473, 0, 0, 648]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     325|[1.4680917466621304, -0.1043943085076682, 1.852679680965778, 0.3828027727608967, -0.0512072589781055, 1.9719985380372862, 0.6727870320438583, -0.0846727717314002, 2.1049892876343903, 0.5860642980958959, 0.4616773620004284, 2.3058051841097402, 0.2545932540621189, -0.2915093146832263, 2.5551891240139395, 2.564117274996893, 0.5893641176344268, 2.222899105553847, 1.2578514065593707, -0.16738551918925, 2.0658410292973293, 2.4643599412133965, -0.1382005271412274, 2.3154168637061923, 14.106568584993965, 1.2953021591742377, 1.2362990952777118, 11.736324054215427, 1.1836854853499865, 1.8775596780765633, 0.5904521425402627, -0.0638336120961858, 2.9095815988952665, 0.5096324212782452, -0.0402847860133473, 2.806698278402333, 0.8514888738800418, 0.4640755841403633, 2.965822027367067, 0.5031285101226137, -0.1760787471248295, 3.2378840088350644, -0.4841302831738901, 0.0643359081269067, 3.2683721113583077, 3.62533513248214, 0.8969091336053092, 3.3542220873123343, 1.1626424338111518, -0.127622098250511, 3.8256576306296273, 0.6683456862347998, -0.0772260238537068, 3.495473445149334, 0.6928059344931855, -0.1082797864957245, 3.636634423745834, 0.7050429480607573, 0.2965117030791262, 3.944597379205106, 0.6265414401364192, -0.0923572855131743, 4.04943213295424, 1.622577590446757, 0.6412590041793585, 3.77243338717052, 1.561844708874778, 0.5530738110352186, 4.923481725926868, 1.0457660794443095, 0.4305761655858781, 4.633724659845367, 0.9562653427251335, -0.1519488971467388, 4.68471005654873, 1.034066858669329, -0.1421799403203904, 4.3058670570758535, 0.332717677862038, 0.203938225240026, 5.109352945265625, 0.8478623483945947, -0.2006514768653621, 4.94425551655605, 0.6613596793144374, -0.2693828432049887, 5.593064232429742, 0.6517003472956041, -0.2087255163236786, 5.165263704294426, 1.4868316221759306, -0.1251472307693779, 3.065596133571249, -0.1777981047737248, 0.175255483998842, 3.9208770195925142, 0.3522328505644326, -0.2180682321484875, 5.202903242407164]|8130.2919921875000000|      0.00781250|[41601, 0, 0, 650]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     326|[1.4680917466621304, -0.1043943085076682, 1.852679680965778, 0.3828027727608967, -0.0512072589781055, 1.9719985380372862, 0.6727870320438583, -0.0846727717314002, 2.1049892876343903, 0.5860642980958959, 0.4616773620004284, 2.3058051841097402, 0.2545932540621189, -0.2915093146832263, 2.5551891240139395, 2.564117274996893, 0.5893641176344268, 2.222899105553847, 1.2578514065593707, -0.16738551918925, 2.0658410292973293, 2.4643599412133965, -0.1382005271412274, 2.3154168637061923, 14.106568584993965, 1.2953021591742377, 1.2362990952777118, 11.736324054215427, 1.1836854853499865, 1.8775596780765633, 0.5904521425402627, -0.0638336120961858, 2.9095815988952665, 0.5096324212782452, -0.0402847860133473, 2.806698278402333, 0.8514888738800418, 0.4640755841403633, 2.965822027367067, 0.5031285101226137, -0.1760787471248295, 3.2378840088350644, -0.4841302831738901, 0.0643359081269067, 3.2683721113583077, 3.62533513248214, 0.8969091336053092, 3.3542220873123343, 1.1626424338111518, -0.127622098250511, 3.8256576306296273, 0.6683456862347998, -0.0772260238537068, 3.495473445149334, 0.6928059344931855, -0.1082797864957245, 3.636634423745834, 0.7050429480607573, 0.2965117030791262, 3.944597379205106, 0.6265414401364192, -0.0923572855131743, 4.04943213295424, 1.622577590446757, 0.6412590041793585, 3.77243338717052, 1.561844708874778, 0.5530738110352186, 4.923481725926868, 1.0457660794443095, 0.4305761655858781, 4.633724659845367, 0.9562653427251335, -0.1519488971467388, 4.68471005654873, 1.034066858669329, -0.1421799403203904, 4.3058670570758535, 0.332717677862038, 0.203938225240026, 5.109352945265625, 0.8478623483945947, -0.2006514768653621, 4.94425551655605, 0.6613596793144374, -0.2693828432049887, 5.593064232429742, 0.6517003472956041, -0.2087255163236786, 5.165263704294426, 1.4868316221759306, -0.1251472307693779, 3.065596133571249, -0.1777981047737248, 0.175255483998842, 3.9208770195925142, 0.3522328505644326, -0.2180682321484875, 5.202903242407164]|8130.2919921875000000|      0.00390625|[41729, 0, 0, 652]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     327|[1.4678836313756796, -0.1048195560521904, 1.8525382150575536, 0.3827073513811731, -0.0514472810364566, 1.9716200626963007, 0.6732647622110008, -0.0850058621739807, 2.106129119723448, 0.5859082908342214, 0.4615325635745004, 2.3053003988346616, 0.2544966684045516, -0.2913392752937741, 2.5554913555538494, 2.564456876472499, 0.5890265416755436, 2.2231775478269475, 1.257977468519298, -0.1671474964036267, 2.0660217856768046, 2.464154784300646, -0.1380436118077266, 2.3159803533750556, 14.106008998698394, 1.2959901013643136, 1.2358858028884854, 11.73604523285113, 1.1836871374744815, 1.8781443900860908, 0.5911140782784436, -0.0638721578878376, 2.9089173784239657, 0.509279723792359, -0.0387577399379452, 2.8072176650910414, 0.8513498751967552, 0.4637149105874845, 2.965736012164327, 0.5032428558326221, -0.1765541251495374, 3.2378141273755556, -0.4837098849440788, 0.0640966801668993, 3.268162095209677, 3.6253828824199155, 0.8975789627616585, 3.3542027231571065, 1.1626404885066135, -0.1279012959970152, 3.8254280901617146, 0.6685396785027077, -0.0768410132466658, 3.4958332897979827, 0.6931943787929139, -0.1082472587093861, 3.6362184824802477, 0.7048811261037987, 0.2970324519125908, 3.944369333866033, 0.6268146389803173, -0.0921369359155063, 4.049422807639569, 1.6224845844546298, 0.6418597799984345, 3.772492417540436, 1.561675069720649, 0.5529278499168804, 4.923552464795775, 1.045192864714574, 0.4301573745145807, 4.633695055859727, 0.9562297132731523, -0.151808368023877, 4.684176591403004, 1.0340772293016602, -0.1422980417473578, 4.305092908271714, 0.3322932764916083, 0.2039104409748844, 5.10943246870865, 0.8485048515018204, -0.2006495817113312, 4.943777167554671, 0.6612520977087276, -0.2693017454668994, 5.593898491579033, 0.6523445499507537, -0.2091042158186998, 5.164925301777025, 1.4868965084643542, -0.1252379297791446, 3.0657463278956003, -0.1774347625624103, 0.1753065604699148, 3.9211915112272155, 0.3526962659788667, -0.2181826775760443, 5.203039681387756]|8129.1264648437500000|      0.00781250|[41857, 0, 0, 654]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     328|[1.4678836313756796, -0.1048195560521904, 1.8525382150575536, 0.3827073513811731, -0.0514472810364566, 1.9716200626963007, 0.6732647622110008, -0.0850058621739807, 2.106129119723448, 0.5859082908342214, 0.4615325635745004, 2.3053003988346616, 0.2544966684045516, -0.2913392752937741, 2.5554913555538494, 2.564456876472499, 0.5890265416755436, 2.2231775478269475, 1.257977468519298, -0.1671474964036267, 2.0660217856768046, 2.464154784300646, -0.1380436118077266, 2.3159803533750556, 14.106008998698394, 1.2959901013643136, 1.2358858028884854, 11.73604523285113, 1.1836871374744815, 1.8781443900860908, 0.5911140782784436, -0.0638721578878376, 2.9089173784239657, 0.509279723792359, -0.0387577399379452, 2.8072176650910414, 0.8513498751967552, 0.4637149105874845, 2.965736012164327, 0.5032428558326221, -0.1765541251495374, 3.2378141273755556, -0.4837098849440788, 0.0640966801668993, 3.268162095209677, 3.6253828824199155, 0.8975789627616585, 3.3542027231571065, 1.1626404885066135, -0.1279012959970152, 3.8254280901617146, 0.6685396785027077, -0.0768410132466658, 3.4958332897979827, 0.6931943787929139, -0.1082472587093861, 3.6362184824802477, 0.7048811261037987, 0.2970324519125908, 3.944369333866033, 0.6268146389803173, -0.0921369359155063, 4.049422807639569, 1.6224845844546298, 0.6418597799984345, 3.772492417540436, 1.561675069720649, 0.5529278499168804, 4.923552464795775, 1.045192864714574, 0.4301573745145807, 4.633695055859727, 0.9562297132731523, -0.151808368023877, 4.684176591403004, 1.0340772293016602, -0.1422980417473578, 4.305092908271714, 0.3322932764916083, 0.2039104409748844, 5.10943246870865, 0.8485048515018204, -0.2006495817113312, 4.943777167554671, 0.6612520977087276, -0.2693017454668994, 5.593898491579033, 0.6523445499507537, -0.2091042158186998, 5.164925301777025, 1.4868965084643542, -0.1252379297791446, 3.0657463278956003, -0.1774347625624103, 0.1753065604699148, 3.9211915112272155, 0.3526962659788667, -0.2181826775760443, 5.203039681387756]|8129.1264648437500000|      0.00390625|[41985, 0, 0, 656]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
