k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     138|[-0.9255531005023964, 1.186929395289076, -1.3085216634466956, 1.257124153211717, -0.8673440832959283, 1.5308196454746226, -1.2057678923160053, 1.2036419037680064, -1.020497806222047, 1.4098397192444827, -1.4150507852652314, 1.0704563295341798, -1.0291270293189154, 1.4250816315095032, -1.1658668504409824, 1.228280095335548, -1.1696934252189557, 1.267108488802283, -1.2913645207272253, 1.1666038376599057, -0.9788365449761692, 1.4516816818481222, -1.475629888103994, 1.0290896647707837, -0.9322942855832521, 1.5530946654363655, -1.0042165013300048, 1.3436476692261152, -0.8741575459960396, 1.5683843654627787, -1.4317262046935473, 1.0435704825144714, -1.248169309497967, 1.2446473955693964, -1.1701392880372232, 1.2476190396125935, -1.0458706031723959, 1.3723605577043265, -1.4305601364331526, 1.066306821725316, -0.8646013174140224, 1.6265398542598712, -1.434575575301179, 1.0272985112670776, -1.2460472456941192, 1.2570455748662346, -1.2683746280250028, 1.1709556808007469, -1.1053412560206963, 1.329005849740045, -1.302772086208346, 1.1465117545292214, -0.9523908586776926, 1.4924920146998164, -1.6392917502843738, 0.9436653756889388, -1.0475356763786503, 1.4532106322564449, -1.2888541737460943, 1.1164911206291666, -0.8196966551232637, 1.7083892680188029, -1.5097455274660934, 0.968654366768778, -0.9187141981299348, 1.612421055442977, -1.7773503209282493, 0.8625417629289434, -1.1119843781864303, 1.422401497823947, -1.572929167647756, 0.9586645762543837, -0.8622413795833499, 1.6793498851193107, -1.2008363407826672, 1.1510949487673106, -0.8863908466982802, 1.6089179501119402, -1.1034975221407026, 1.2416868203408704, -1.0399070994457318, 1.4018007360633336, -1.3974230246687822, 1.0721290337476916, -1.020442360812095, 1.4425141041395508, -1.4660171314958483, 1.0289506786707878, -1.060898949376463, 1.4113349885817033, -1.272172492649482, 1.1441273202174298, -1.1262132849784345, 1.3242281569660144, -1.541551012560947, 1.0090326480181464, -1.0261057389821713, 1.4458963079108589, -1.1794089332975146, 1.2070014780410332]|  5.5978357654631061|      0.01562500|[16765, 5568, 61, 409]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     139|[-0.9255531005023964, 1.186929395289076, -1.3085216634466956, 1.257124153211717, -0.8673440832959283, 1.5308196454746226, -1.2057678923160053, 1.2036419037680064, -1.020497806222047, 1.4098397192444827, -1.4150507852652314, 1.0704563295341798, -1.0291270293189154, 1.4250816315095032, -1.1658668504409824, 1.228280095335548, -1.1696934252189557, 1.267108488802283, -1.2913645207272253, 1.1666038376599057, -0.9788365449761692, 1.4516816818481222, -1.475629888103994, 1.0290896647707837, -0.9322942855832521, 1.5530946654363655, -1.0042165013300048, 1.3436476692261152, -0.8741575459960396, 1.5683843654627787, -1.4317262046935473, 1.0435704825144714, -1.248169309497967, 1.2446473955693964, -1.1701392880372232, 1.2476190396125935, -1.0458706031723959, 1.3723605577043265, -1.4305601364331526, 1.066306821725316, -0.8646013174140224, 1.6265398542598712, -1.434575575301179, 1.0272985112670776, -1.2460472456941192, 1.2570455748662346, -1.2683746280250028, 1.1709556808007469, -1.1053412560206963, 1.329005849740045, -1.302772086208346, 1.1465117545292214, -0.9523908586776926, 1.4924920146998164, -1.6392917502843738, 0.9436653756889388, -1.0475356763786503, 1.4532106322564449, -1.2888541737460943, 1.1164911206291666, -0.8196966551232637, 1.7083892680188029, -1.5097455274660934, 0.968654366768778, -0.9187141981299348, 1.612421055442977, -1.7773503209282493, 0.8625417629289434, -1.1119843781864303, 1.422401497823947, -1.572929167647756, 0.9586645762543837, -0.8622413795833499, 1.6793498851193107, -1.2008363407826672, 1.1510949487673106, -0.8863908466982802, 1.6089179501119402, -1.1034975221407026, 1.2416868203408704, -1.0399070994457318, 1.4018007360633336, -1.3974230246687822, 1.0721290337476916, -1.020442360812095, 1.4425141041395508, -1.4660171314958483, 1.0289506786707878, -1.060898949376463, 1.4113349885817033, -1.272172492649482, 1.1441273202174298, -1.1262132849784345, 1.3242281569660144, -1.541551012560947, 1.0090326480181464, -1.0261057389821713, 1.4458963079108589, -1.1794089332975146, 1.2070014780410332]|  5.5978357654631061|      0.00781250|[16911, 5616, 62, 413]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     140|[-0.9260142406546616, 1.1880172049062523, -1.3086850940781733, 1.258550255080604, -0.8671018229487902, 1.5298285047703002, -1.2044827452445304, 1.2030396188366366, -1.020498995459212, 1.4098882020533903, -1.4153402103458996, 1.0705377978998023, -1.0290167760029483, 1.4260160538483382, -1.1647133290177678, 1.227097124645078, -1.170561306544898, 1.2673292966438001, -1.2919278032359098, 1.1668638593657483, -0.9785148136882429, 1.452566055135471, -1.4757088182009304, 1.0280492611669092, -0.9337266740703296, 1.554254968308215, -1.00358823788183, 1.343582023318555, -0.8752675450272828, 1.5681675668009163, -1.4311709378271935, 1.0432201420828005, -1.248849863670296, 1.2448865566745018, -1.1696147516237594, 1.247063313397882, -1.046171617866584, 1.3728652136450665, -1.4301035905755182, 1.0673587800111082, -0.8643499298409623, 1.6261162348195697, -1.435193939018623, 1.0263296791372425, -1.2460439134322523, 1.2572386255115862, -1.267375363920148, 1.1701669936988055, -1.1059762593766178, 1.32856101941259, -1.303234532481955, 1.1471388424808755, -0.9534413098558696, 1.4930860832951716, -1.6399329585040279, 0.9421003384344006, -1.0478581871050743, 1.4536449185152174, -1.2893452137520776, 1.1163981317930238, -0.8187081301930574, 1.7084940461530322, -1.5103222414587654, 0.9691189801655028, -0.918740726710846, 1.6118055514746512, -1.7766922726722103, 0.8617982439378723, -1.1126754486858077, 1.421919519216321, -1.5730461492057608, 0.9591100741306433, -0.8631855743140523, 1.678631426782414, -1.2014728674662007, 1.151089042963581, -0.8859233521424682, 1.6075047611423554, -1.101744190989816, 1.2405327056853177, -1.0398395547004478, 1.4033223669428336, -1.3981991402074874, 1.0739201661952835, -1.018985795058031, 1.4419881722655432, -1.466167545155844, 1.027581284774718, -1.0601792960114296, 1.411889087031161, -1.2708559693722028, 1.144437968108798, -1.1257254380444695, 1.3255243369707266, -1.5417871036263409, 1.0092130653741387, -1.0251846190467, 1.4465102066900064, -1.1789442609982004, 1.2058588014234919]|  5.3234906196594238|      0.01562500|[17007, 5648, 62, 415]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     141|[-0.9260142406546616, 1.1880172049062523, -1.3086850940781733, 1.258550255080604, -0.8671018229487902, 1.5298285047703002, -1.2044827452445304, 1.2030396188366366, -1.020498995459212, 1.4098882020533903, -1.4153402103458996, 1.0705377978998023, -1.0290167760029483, 1.4260160538483382, -1.1647133290177678, 1.227097124645078, -1.170561306544898, 1.2673292966438001, -1.2919278032359098, 1.1668638593657483, -0.9785148136882429, 1.452566055135471, -1.4757088182009304, 1.0280492611669092, -0.9337266740703296, 1.554254968308215, -1.00358823788183, 1.343582023318555, -0.8752675450272828, 1.5681675668009163, -1.4311709378271935, 1.0432201420828005, -1.248849863670296, 1.2448865566745018, -1.1696147516237594, 1.247063313397882, -1.046171617866584, 1.3728652136450665, -1.4301035905755182, 1.0673587800111082, -0.8643499298409623, 1.6261162348195697, -1.435193939018623, 1.0263296791372425, -1.2460439134322523, 1.2572386255115862, -1.267375363920148, 1.1701669936988055, -1.1059762593766178, 1.32856101941259, -1.303234532481955, 1.1471388424808755, -0.9534413098558696, 1.4930860832951716, -1.6399329585040279, 0.9421003384344006, -1.0478581871050743, 1.4536449185152174, -1.2893452137520776, 1.1163981317930238, -0.8187081301930574, 1.7084940461530322, -1.5103222414587654, 0.9691189801655028, -0.918740726710846, 1.6118055514746512, -1.7766922726722103, 0.8617982439378723, -1.1126754486858077, 1.421919519216321, -1.5730461492057608, 0.9591100741306433, -0.8631855743140523, 1.678631426782414, -1.2014728674662007, 1.151089042963581, -0.8859233521424682, 1.6075047611423554, -1.101744190989816, 1.2405327056853177, -1.0398395547004478, 1.4033223669428336, -1.3981991402074874, 1.0739201661952835, -1.018985795058031, 1.4419881722655432, -1.466167545155844, 1.027581284774718, -1.0601792960114296, 1.411889087031161, -1.2708559693722028, 1.144437968108798, -1.1257254380444695, 1.3255243369707266, -1.5417871036263409, 1.0092130653741387, -1.0251846190467, 1.4465102066900064, -1.1789442609982004, 1.2058588014234919]|  5.3234906196594238|      0.00781250|[17151, 5696, 62, 418]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     142|[-0.9260142406546616, 1.1880172049062523, -1.3086850940781733, 1.258550255080604, -0.8671018229487902, 1.5298285047703002, -1.2044827452445304, 1.2030396188366366, -1.020498995459212, 1.4098882020533903, -1.4153402103458996, 1.0705377978998023, -1.0290167760029483, 1.4260160538483382, -1.1647133290177678, 1.227097124645078, -1.170561306544898, 1.2673292966438001, -1.2919278032359098, 1.1668638593657483, -0.9785148136882429, 1.452566055135471, -1.4757088182009304, 1.0280492611669092, -0.9337266740703296, 1.554254968308215, -1.00358823788183, 1.343582023318555, -0.8752675450272828, 1.5681675668009163, -1.4311709378271935, 1.0432201420828005, -1.248849863670296, 1.2448865566745018, -1.1696147516237594, 1.247063313397882, -1.046171617866584, 1.3728652136450665, -1.4301035905755182, 1.0673587800111082, -0.8643499298409623, 1.6261162348195697, -1.435193939018623, 1.0263296791372425, -1.2460439134322523, 1.2572386255115862, -1.267375363920148, 1.1701669936988055, -1.1059762593766178, 1.32856101941259, -1.303234532481955, 1.1471388424808755, -0.9534413098558696, 1.4930860832951716, -1.6399329585040279, 0.9421003384344006, -1.0478581871050743, 1.4536449185152174, -1.2893452137520776, 1.1163981317930238, -0.8187081301930574, 1.7084940461530322, -1.5103222414587654, 0.9691189801655028, -0.918740726710846, 1.6118055514746512, -1.7766922726722103, 0.8617982439378723, -1.1126754486858077, 1.421919519216321, -1.5730461492057608, 0.9591100741306433, -0.8631855743140523, 1.678631426782414, -1.2014728674662007, 1.151089042963581, -0.8859233521424682, 1.6075047611423554, -1.101744190989816, 1.2405327056853177, -1.0398395547004478, 1.4033223669428336, -1.3981991402074874, 1.0739201661952835, -1.018985795058031, 1.4419881722655432, -1.466167545155844, 1.027581284774718, -1.0601792960114296, 1.411889087031161, -1.2708559693722028, 1.144437968108798, -1.1257254380444695, 1.3255243369707266, -1.5417871036263409, 1.0092130653741387, -1.0251846190467, 1.4465102066900064, -1.1789442609982004, 1.2058588014234919]|  5.3234906196594238|      0.00390625|[17295, 5744, 63, 422]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     143|[-0.9262465634535746, 1.188000105776179, -1.3090039798354216, 1.2584784085773275, -0.8670290630736078, 1.530049718164209, -1.2045064394840068, 1.2029638176150146, -1.0208377639645185, 1.4105299231993116, -1.4151783313357305, 1.0700530133757251, -1.0285700940068139, 1.4258840723033746, -1.1648341140425602, 1.2270919431060296, -1.1699111777929943, 1.2669588015206905, -1.2911827719491957, 1.1666217661397729, -0.9786849593459631, 1.4531007288400943, -1.475455483938086, 1.0281796794709648, -0.9339634174015581, 1.555125929046788, -1.004106413507689, 1.3438074852402946, -0.8754801558017337, 1.5684369062548922, -1.43100062140396, 1.042385641089066, -1.2489728776157965, 1.2442217239677928, -1.1697248145035772, 1.2467343044560335, -1.0462973692173587, 1.373379414356623, -1.430002078138147, 1.0668947558005575, -0.8646685105992435, 1.6256452454137265, -1.4354408842216153, 1.0259012121035076, -1.2462016862074186, 1.257114251110148, -1.2671061547040838, 1.1709575789478244, -1.1064593773947258, 1.3291885132786885, -1.3035154592051785, 1.1468908286485557, -0.9532926721188074, 1.4937035157648046, -1.6403915332560968, 0.9413204291926021, -1.0481941550056106, 1.4536601375592788, -1.289369844246801, 1.1161012790985274, -0.818264940195444, 1.7079582319056967, -1.5103009142457247, 0.9689820174055574, -0.9186255628386192, 1.6118004874837046, -1.7769695399146364, 0.8621916993247251, -1.1124699841489796, 1.4214055156174459, -1.5726930312775729, 0.9592746317256245, -0.8633949011817431, 1.678791225553702, -1.2018112867910105, 1.1516854758147728, -0.8859854682458418, 1.608141316762088, -1.1026232933396813, 1.240723917660075, -1.0401662424968485, 1.4035967426230833, -1.3982513993155277, 1.0738479522822457, -1.0188929429097306, 1.4420085179839517, -1.4652707386468173, 1.0273809391002229, -1.0599558414472119, 1.4120425075907723, -1.2708380356643034, 1.144554858334901, -1.1264896874344381, 1.3253593722818597, -1.5419779825642692, 1.0082062749454255, -1.0253235692941716, 1.4466790850382234, -1.1789827498722285, 1.2055668490913185]|  5.2309961318969727|      0.00781250|[17392, 5776, 63, 424]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     144|[-0.925666067491564, 1.1890153315103615, -1.3101269809184937, 1.259137130388013, -0.8670238490602538, 1.5318572718384067, -1.2045295065065897, 1.2032390288194876, -1.0216674050777497, 1.4094940035866568, -1.4142643867500333, 1.0702319468678183, -1.029799913137296, 1.4269440119264092, -1.165308697210184, 1.2267582849745338, -1.170002302461701, 1.2673387738836257, -1.2912202611304293, 1.166331504836122, -0.978516369800222, 1.4544799773152524, -1.47760067825793, 1.0289766371029307, -0.9332451827463256, 1.5546315479824613, -1.0035514939843933, 1.3436304471728286, -0.8752206628351876, 1.5686130433567855, -1.4308823232799501, 1.0440367336151963, -1.2504454573054142, 1.244261846368231, -1.1686275679363285, 1.2466959236244486, -1.0447719317499193, 1.3735776381365512, -1.4294862655258327, 1.0672876616269134, -0.8641922448769344, 1.625203255130032, -1.4343003038272673, 1.0252571722994441, -1.2465795222276652, 1.256079434877873, -1.2664094745214756, 1.1710596581795627, -1.1061069696825536, 1.3297092864079296, -1.3050750946948673, 1.1465199280611569, -0.953875098601202, 1.4941969580661436, -1.6402961848051028, 0.9422603470360478, -1.0482986195178003, 1.4534744474245327, -1.2893482596265617, 1.1163390121356636, -0.8173428414929589, 1.7067055320186166, -1.512075692609557, 0.9702458715989519, -0.9179573351030319, 1.6125035687397395, -1.7771695450230838, 0.861534622055516, -1.1124227113084701, 1.422188499952339, -1.5723568983063805, 0.9598192023011236, -0.8630996876026389, 1.680096885276862, -1.2015180673556114, 1.1501810652620583, -0.8873071406471938, 1.6080598639398471, -1.1029213000192726, 1.241900449407186, -1.0398452423959228, 1.4035039038163035, -1.3992720234505551, 1.074118221654457, -1.0188153215780098, 1.4416501424282635, -1.4639269555354129, 1.0276163097225082, -1.059713059044029, 1.4120466120640414, -1.2716025124013557, 1.1441767912001668, -1.1258121665729672, 1.3250216024065418, -1.5421197156895874, 1.0078491156671032, -1.0255535890870735, 1.4470869346777102, -1.1783708397983128, 1.2046522401960629]|  5.0298981666564941|      0.01562500|[17488, 5808, 63, 426]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     145|[-0.925666067491564, 1.1890153315103615, -1.3101269809184937, 1.259137130388013, -0.8670238490602538, 1.5318572718384067, -1.2045295065065897, 1.2032390288194876, -1.0216674050777497, 1.4094940035866568, -1.4142643867500333, 1.0702319468678183, -1.029799913137296, 1.4269440119264092, -1.165308697210184, 1.2267582849745338, -1.170002302461701, 1.2673387738836257, -1.2912202611304293, 1.166331504836122, -0.978516369800222, 1.4544799773152524, -1.47760067825793, 1.0289766371029307, -0.9332451827463256, 1.5546315479824613, -1.0035514939843933, 1.3436304471728286, -0.8752206628351876, 1.5686130433567855, -1.4308823232799501, 1.0440367336151963, -1.2504454573054142, 1.244261846368231, -1.1686275679363285, 1.2466959236244486, -1.0447719317499193, 1.3735776381365512, -1.4294862655258327, 1.0672876616269134, -0.8641922448769344, 1.625203255130032, -1.4343003038272673, 1.0252571722994441, -1.2465795222276652, 1.256079434877873, -1.2664094745214756, 1.1710596581795627, -1.1061069696825536, 1.3297092864079296, -1.3050750946948673, 1.1465199280611569, -0.953875098601202, 1.4941969580661436, -1.6402961848051028, 0.9422603470360478, -1.0482986195178003, 1.4534744474245327, -1.2893482596265617, 1.1163390121356636, -0.8173428414929589, 1.7067055320186166, -1.512075692609557, 0.9702458715989519, -0.9179573351030319, 1.6125035687397395, -1.7771695450230838, 0.861534622055516, -1.1124227113084701, 1.422188499952339, -1.5723568983063805, 0.9598192023011236, -0.8630996876026389, 1.680096885276862, -1.2015180673556114, 1.1501810652620583, -0.8873071406471938, 1.6080598639398471, -1.1029213000192726, 1.241900449407186, -1.0398452423959228, 1.4035039038163035, -1.3992720234505551, 1.074118221654457, -1.0188153215780098, 1.4416501424282635, -1.4639269555354129, 1.0276163097225082, -1.059713059044029, 1.4120466120640414, -1.2716025124013557, 1.1441767912001668, -1.1258121665729672, 1.3250216024065418, -1.5421197156895874, 1.0078491156671032, -1.0255535890870735, 1.4470869346777102, -1.1783708397983128, 1.2046522401960629]|  5.0298981666564941|      0.00781250|[17632, 5856, 64, 430]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     146|[-0.925666067491564, 1.1890153315103615, -1.3101269809184937, 1.259137130388013, -0.8670238490602538, 1.5318572718384067, -1.2045295065065897, 1.2032390288194876, -1.0216674050777497, 1.4094940035866568, -1.4142643867500333, 1.0702319468678183, -1.029799913137296, 1.4269440119264092, -1.165308697210184, 1.2267582849745338, -1.170002302461701, 1.2673387738836257, -1.2912202611304293, 1.166331504836122, -0.978516369800222, 1.4544799773152524, -1.47760067825793, 1.0289766371029307, -0.9332451827463256, 1.5546315479824613, -1.0035514939843933, 1.3436304471728286, -0.8752206628351876, 1.5686130433567855, -1.4308823232799501, 1.0440367336151963, -1.2504454573054142, 1.244261846368231, -1.1686275679363285, 1.2466959236244486, -1.0447719317499193, 1.3735776381365512, -1.4294862655258327, 1.0672876616269134, -0.8641922448769344, 1.625203255130032, -1.4343003038272673, 1.0252571722994441, -1.2465795222276652, 1.256079434877873, -1.2664094745214756, 1.1710596581795627, -1.1061069696825536, 1.3297092864079296, -1.3050750946948673, 1.1465199280611569, -0.953875098601202, 1.4941969580661436, -1.6402961848051028, 0.9422603470360478, -1.0482986195178003, 1.4534744474245327, -1.2893482596265617, 1.1163390121356636, -0.8173428414929589, 1.7067055320186166, -1.512075692609557, 0.9702458715989519, -0.9179573351030319, 1.6125035687397395, -1.7771695450230838, 0.861534622055516, -1.1124227113084701, 1.422188499952339, -1.5723568983063805, 0.9598192023011236, -0.8630996876026389, 1.680096885276862, -1.2015180673556114, 1.1501810652620583, -0.8873071406471938, 1.6080598639398471, -1.1029213000192726, 1.241900449407186, -1.0398452423959228, 1.4035039038163035, -1.3992720234505551, 1.074118221654457, -1.0188153215780098, 1.4416501424282635, -1.4639269555354129, 1.0276163097225082, -1.059713059044029, 1.4120466120640414, -1.2716025124013557, 1.1441767912001668, -1.1258121665729672, 1.3250216024065418, -1.5421197156895874, 1.0078491156671032, -1.0255535890870735, 1.4470869346777102, -1.1783708397983128, 1.2046522401960629]|  5.0298981666564941|      0.00390625|[17778, 5904, 65, 434]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     147|[-0.925344516648517, 1.1892455204219263, -1.309766646120043, 1.259089944945736, -0.8665712203210514, 1.5318655260079836, -1.2049310574458048, 1.2028103341190306, -1.0224494050425577, 1.4090000989301938, -1.414453104551579, 1.0701316634044051, -1.0302259584353077, 1.427448562003867, -1.1650981970261671, 1.2272153362297935, -1.1705683050009685, 1.268017498819815, -1.2912746586176898, 1.1667731548329463, -0.9777329309748937, 1.4545964345247344, -1.477460256622507, 1.027736792431069, -0.9328720397327225, 1.5546176489200645, -1.0036538098193615, 1.3436910851988493, -0.8755000391710059, 1.5687627463076612, -1.4302750853356994, 1.0437505470658364, -1.250598979379131, 1.2449876386634295, -1.1684175323131716, 1.2468160836342799, -1.0448909402978606, 1.3734429959793493, -1.4298674893660563, 1.0676472291205628, -0.8639785261778435, 1.625412710703052, -1.4343314828260683, 1.0257383412800856, -1.2463725496579587, 1.2562048729884174, -1.2657131781046798, 1.1705399792275855, -1.1067400170530561, 1.3294635325841035, -1.3047161433256784, 1.146441173297846, -0.9539664521231708, 1.4943607289806016, -1.6407643295586336, 0.9423033271739079, -1.0480877218851328, 1.4528974343796615, -1.2896082463049374, 1.116462007282255, -0.8173918207821156, 1.7062420992666156, -1.5126251884653332, 0.9707906010368271, -0.9174807212276996, 1.6124978294809689, -1.7777687995639262, 0.8613644385059368, -1.1120780403863773, 1.4223433089112272, -1.5718164573958429, 0.9596976891935941, -0.8631337769178913, 1.6801385094748085, -1.2011893162006948, 1.1501117194707582, -0.8872186155326074, 1.607674479220992, -1.103273586753462, 1.2423884560985752, -1.0396253729228855, 1.4034338115347704, -1.3988969184136193, 1.0742363633654977, -1.0191439926431058, 1.4413859256453965, -1.4643334482391, 1.0282999986342851, -1.059524577183666, 1.41223004486606, -1.2718597702520373, 1.1445050072857939, -1.1259703838433721, 1.3254141756484608, -1.541661083179088, 1.007505313056331, -1.0259238900815166, 1.4477122506454003, -1.17827319172245, 1.205533237201935]|  4.8211812973022461|      0.00781250|[17874, 5936, 65, 436]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     148|[-0.925344516648517, 1.1892455204219263, -1.309766646120043, 1.259089944945736, -0.8665712203210514, 1.5318655260079836, -1.2049310574458048, 1.2028103341190306, -1.0224494050425577, 1.4090000989301938, -1.414453104551579, 1.0701316634044051, -1.0302259584353077, 1.427448562003867, -1.1650981970261671, 1.2272153362297935, -1.1705683050009685, 1.268017498819815, -1.2912746586176898, 1.1667731548329463, -0.9777329309748937, 1.4545964345247344, -1.477460256622507, 1.027736792431069, -0.9328720397327225, 1.5546176489200645, -1.0036538098193615, 1.3436910851988493, -0.8755000391710059, 1.5687627463076612, -1.4302750853356994, 1.0437505470658364, -1.250598979379131, 1.2449876386634295, -1.1684175323131716, 1.2468160836342799, -1.0448909402978606, 1.3734429959793493, -1.4298674893660563, 1.0676472291205628, -0.8639785261778435, 1.625412710703052, -1.4343314828260683, 1.0257383412800856, -1.2463725496579587, 1.2562048729884174, -1.2657131781046798, 1.1705399792275855, -1.1067400170530561, 1.3294635325841035, -1.3047161433256784, 1.146441173297846, -0.9539664521231708, 1.4943607289806016, -1.6407643295586336, 0.9423033271739079, -1.0480877218851328, 1.4528974343796615, -1.2896082463049374, 1.116462007282255, -0.8173918207821156, 1.7062420992666156, -1.5126251884653332, 0.9707906010368271, -0.9174807212276996, 1.6124978294809689, -1.7777687995639262, 0.8613644385059368, -1.1120780403863773, 1.4223433089112272, -1.5718164573958429, 0.9596976891935941, -0.8631337769178913, 1.6801385094748085, -1.2011893162006948, 1.1501117194707582, -0.8872186155326074, 1.607674479220992, -1.103273586753462, 1.2423884560985752, -1.0396253729228855, 1.4034338115347704, -1.3988969184136193, 1.0742363633654977, -1.0191439926431058, 1.4413859256453965, -1.4643334482391, 1.0282999986342851, -1.059524577183666, 1.41223004486606, -1.2718597702520373, 1.1445050072857939, -1.1259703838433721, 1.3254141756484608, -1.541661083179088, 1.007505313056331, -1.0259238900815166, 1.4477122506454003, -1.17827319172245, 1.205533237201935]|  4.8211812973022461|      0.00390625|[18019, 5984, 67, 441]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     149|[-0.9252280603600498, 1.189083552962022, -1.30958769849379, 1.2584176138022722, -0.8665786502565713, 1.5317751096723828, -1.2051872926164038, 1.2031919315401194, -1.0227951942255438, 1.409226433527945, -1.4137717851236145, 1.0694153497628065, -1.0306238270201311, 1.427506436785795, -1.1650226481017458, 1.2273092304615776, -1.1704042145063234, 1.2683170087473936, -1.2914286887116078, 1.1672369732939574, -0.9775460618353602, 1.4543183618621198, -1.4774715430417489, 1.0272592807545602, -0.9333300453671227, 1.554904069799049, -1.0033408921509326, 1.3432537168344387, -0.8753361485503309, 1.56916619979887, -1.429694109518212, 1.0433006730642893, -1.2505177657478694, 1.24508113678479, -1.1687292716176054, 1.246222819715103, -1.045025819463379, 1.3734911112534536, -1.4288977311284319, 1.0674262944581459, -0.863792420481162, 1.625692149515929, -1.4342857049273021, 1.0258419999331865, -1.2460981408493754, 1.257307253297485, -1.2653089330301412, 1.1705189556278786, -1.1075279368278235, 1.3292724864819565, -1.304343392071801, 1.1462550826671307, -0.9535069575088669, 1.4947778662225621, -1.640056965105146, 0.9418735670132548, -1.0475099770415757, 1.452668259282287, -1.2901763357074802, 1.1161457678484017, -0.8171877958546098, 1.7067928005293684, -1.5133272015991581, 0.970975027550347, -0.916852987851994, 1.612168456753834, -1.7777814125976925, 0.8615287897990503, -1.1114833922042096, 1.422133856122341, -1.5722164844087902, 0.9594969631601428, -0.8630446898348857, 1.6801216519078443, -1.2011807543117712, 1.1500665568297745, -0.8870654984651695, 1.6079491422947794, -1.1033082151184015, 1.242378432716546, -1.0391040813176682, 1.4030873020203716, -1.398982005696891, 1.0737006713930786, -1.0187057598150222, 1.4412747298527566, -1.464689559352441, 1.029339189070121, -1.0598804636735673, 1.4125508914271823, -1.2717339728665726, 1.1448367876389611, -1.125736970351495, 1.3254541396559298, -1.541275312751629, 1.0073337091717807, -1.0257190256897681, 1.4475081354643613, -1.177604948996849, 1.205227518755034]|  4.6702971458435059|      0.00781250|[18116, 6016, 67, 443]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
