k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      47|[-0.2224399774720529, -0.2146587140137546, -0.2319943250847753, -0.2178670897011059, -0.2108246898846286, -0.240754528276004, -0.2425986150974933, -0.2198504683513586, -0.2119544814129073, -0.2121767835959301, 0.825176732196358, -2.460930435849812, 0.7444472343721974, 0.7383887941926661, 0.7577271956917958, 0.7449687500144543, 0.4623863028176527, 0.2815725666359852, 0.5567321581472603, 0.8930426833319253, 0.7920995073168815, 0.8130795747856555]|  0.4787855744361877|      0.12500000|[5519, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      48|[-0.2456861083614541, -0.2359765453477591, -0.2546649889788782, -0.241835884754928, -0.2328989604492843, -0.2658386731773164, -0.2682558670771303, -0.2406471053729634, -0.2352816874156871, -0.2356587060689762, 0.8019779807990639, -2.5378310984428984, 0.7306980684749989, 0.7233337237222726, 0.7445576566786093, 0.7292903796653678, 0.4324656116950674, 0.244814529838067, 0.5352087998995352, 0.8850516915563863, 0.7842175759180511, 0.802291147588366]|  0.4702721536159515|      0.25000000|[5639, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[-0.2456861083614541, -0.2359765453477591, -0.2546649889788782, -0.241835884754928, -0.2328989604492843, -0.2658386731773164, -0.2682558670771303, -0.2406471053729634, -0.2352816874156871, -0.2356587060689762, 0.8019779807990639, -2.5378310984428984, 0.7306980684749989, 0.7233337237222726, 0.7445576566786093, 0.7292903796653678, 0.4324656116950674, 0.244814529838067, 0.5352087998995352, 0.8850516915563863, 0.7842175759180511, 0.802291147588366]|  0.4702721536159515|      0.12500000|[5756, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      50|[-0.2666626507542291, -0.2600462322565073, -0.2752948117249859, -0.2663452053825802, -0.2548991859182683, -0.2909719667585864, -0.2974424496301288, -0.262757563070221, -0.2563515979478177, -0.2577517121523997, 0.780604190189175, -2.6144867002561565, 0.7150669665785138, 0.7107142195515552, 0.7307231063639107, 0.7155445149970928, 0.4034178377140029, 0.2094085585995115, 0.5094396217223178, 0.8773856545480614, 0.7721101784682195, 0.7919342964894182]|  0.4622777998447418|      0.25000000|[5873, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[-0.2666626507542291, -0.2600462322565073, -0.2752948117249859, -0.2663452053825802, -0.2548991859182683, -0.2909719667585864, -0.2974424496301288, -0.262757563070221, -0.2563515979478177, -0.2577517121523997, 0.780604190189175, -2.6144867002561565, 0.7150669665785138, 0.7107142195515552, 0.7307231063639107, 0.7155445149970928, 0.4034178377140029, 0.2094085585995115, 0.5094396217223178, 0.8773856545480614, 0.7721101784682195, 0.7919342964894182]|  0.4622777998447418|      0.12500000|[5990, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.2666626507542291, -0.2600462322565073, -0.2752948117249859, -0.2663452053825802, -0.2548991859182683, -0.2909719667585864, -0.2974424496301288, -0.262757563070221, -0.2563515979478177, -0.2577517121523997, 0.780604190189175, -2.6144867002561565, 0.7150669665785138, 0.7107142195515552, 0.7307231063639107, 0.7155445149970928, 0.4034178377140029, 0.2094085585995115, 0.5094396217223178, 0.8773856545480614, 0.7721101784682195, 0.7919342964894182]|  0.4622777998447418|      0.06250000|[6107, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      53|[-0.2781670085130599, -0.2706556384419365, -0.2868146617986978, -0.276473035348631, -0.2645080869916742, -0.3017262030695348, -0.3091562100172111, -0.2735742572390901, -0.2669003363079744, -0.2682849549628229, 0.7679442808403623, -2.6539177868060255, 0.7084819263755169, 0.7027802438794306, 0.7233198850857557, 0.7073540281190187, 0.3879864713524362, 0.1912686895250565, 0.4970746891645613, 0.8732853079780558, 0.7662054159970847, 0.7867769002839168]|  0.4584529399871826|      0.12500000|[6224, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[-0.2781670085130599, -0.2706556384419365, -0.2868146617986978, -0.276473035348631, -0.2645080869916742, -0.3017262030695348, -0.3091562100172111, -0.2735742572390901, -0.2669003363079744, -0.2682849549628229, 0.7679442808403623, -2.6539177868060255, 0.7084819263755169, 0.7027802438794306, 0.7233198850857557, 0.7073540281190187, 0.3879864713524362, 0.1912686895250565, 0.4970746891645613, 0.8732853079780558, 0.7662054159970847, 0.7867769002839168]|  0.4584529399871826|      0.06250000|[6342, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      55|[-0.2892784736359683, -0.2816151104821445, -0.2980703393968575, -0.2873001763928799, -0.274286475843848, -0.3129856663381808, -0.3211564737857848, -0.2838372961903642, -0.2771801518367585, -0.278473620670682, 0.7554840116695251, -2.6922258619678012, 0.7004324944433017, 0.6945604854723592, 0.7154650740937877, 0.6987251087375199, 0.3725570223932583, 0.1727531970101819, 0.4835190009881922, 0.8699727918691678, 0.7600925349509164, 0.7810083041996159]|  0.4547435641288757|      0.12500000|[6459, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[-0.2892784736359683, -0.2816151104821445, -0.2980703393968575, -0.2873001763928799, -0.274286475843848, -0.3129856663381808, -0.3211564737857848, -0.2838372961903642, -0.2771801518367585, -0.278473620670682, 0.7554840116695251, -2.6922258619678012, 0.7004324944433017, 0.6945604854723592, 0.7154650740937877, 0.6987251087375199, 0.3725570223932583, 0.1727531970101819, 0.4835190009881922, 0.8699727918691678, 0.7600925349509164, 0.7810083041996159]|  0.4547435641288757|      0.06250000|[6576, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      57|[-0.2994189768433972, -0.292049110161471, -0.3089130883565508, -0.2968834845388638, -0.2842243448678531, -0.3230717557220396, -0.3330485177013197, -0.2934064815485315, -0.2874926059587477, -0.2889444515324025, 0.7424676761075727, -2.731385016928478, 0.6923238747527648, 0.6862311276847943, 0.7078618499458874, 0.6893211362668831, 0.356590993839043, 0.1544326997939944, 0.4698363130332189, 0.8658398563311311, 0.7548333836261168, 0.7756291893682364]|  0.4511473774909973|      0.12500000|[6693, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[-0.2994189768433972, -0.292049110161471, -0.3089130883565508, -0.2968834845388638, -0.2842243448678531, -0.3230717557220396, -0.3330485177013197, -0.2934064815485315, -0.2874926059587477, -0.2889444515324025, 0.7424676761075727, -2.731385016928478, 0.6923238747527648, 0.6862311276847943, 0.7078618499458874, 0.6893211362668831, 0.356590993839043, 0.1544326997939944, 0.4698363130332189, 0.8658398563311311, 0.7548333836261168, 0.7756291893682364]|  0.4511473774909973|      0.06250000|[6810, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      59|[-0.3090383863031458, -0.3013576957704878, -0.3198494169135559, -0.3069333112991199, -0.293651579886321, -0.3326117812310161, -0.3450135240406318, -0.3037370034607731, -0.297627696045457, -0.2996025473086985, 0.7291169963514115, -2.7699538998346065, 0.6840395247119567, 0.6778631389979829, 0.6997775731936817, 0.680818605884633, 0.3403504023214326, 0.1354456413471131, 0.4555491429796126, 0.8618192567580512, 0.7491660821243534, 0.7691785806196771]|  0.4476608932018280|      0.12500000|[6927, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[-0.3090383863031458, -0.3013576957704878, -0.3198494169135559, -0.3069333112991199, -0.293651579886321, -0.3326117812310161, -0.3450135240406318, -0.3037370034607731, -0.297627696045457, -0.2996025473086985, 0.7291169963514115, -2.7699538998346065, 0.6840395247119567, 0.6778631389979829, 0.6997775731936817, 0.680818605884633, 0.3403504023214326, 0.1354456413471131, 0.4555491429796126, 0.8618192567580512, 0.7491660821243534, 0.7691785806196771]|  0.4476608932018280|      0.06250000|[7046, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      61|[-0.3197290224364145, -0.3106604842943403, -0.3304176953836968, -0.3161839746102363, -0.3031219788844309, -0.3421868443755098, -0.355943837555533, -0.3137962214489745, -0.3074676084076187, -0.3089700065532991, 0.7160309794938935, -2.8088501751518993, 0.6763867485183596, 0.66996282075636, 0.6913410367065309, 0.6717792492086168, 0.3235330598594943, 0.116303343881792, 0.4409832895197883, 0.8577961537258424, 0.7423329947538445, 0.7629150531440929]|  0.4442808628082275|      0.12500000|[7163, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[-0.3197290224364145, -0.3106604842943403, -0.3304176953836968, -0.3161839746102363, -0.3031219788844309, -0.3421868443755098, -0.355943837555533, -0.3137962214489745, -0.3074676084076187, -0.3089700065532991, 0.7160309794938935, -2.8088501751518993, 0.6763867485183596, 0.66996282075636, 0.6913410367065309, 0.6717792492086168, 0.3235330598594943, 0.116303343881792, 0.4409832895197883, 0.8577961537258424, 0.7423329947538445, 0.7629150531440929]|  0.4442808628082275|      0.06250000|[7280, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      63|[-0.3300106768511971, -0.3201113936263614, -0.3412480049084541, -0.3254407749324227, -0.3125033764774583, -0.352562309004383, -0.3659848044659686, -0.3240224631667101, -0.3168237649466555, -0.3184421368406306, 0.7028163431800883, -2.84689842764448, 0.6674909727988593, 0.6612744192277251, 0.6826759244624867, 0.6618489825353641, 0.3063079721251353, 0.0972724066879646, 0.4262782530939614, 0.8540619045809493, 0.735274357029725, 0.7565576828656946]|  0.4410043358802795|      0.12500000|[7397, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[-0.3300106768511971, -0.3201113936263614, -0.3412480049084541, -0.3254407749324227, -0.3125033764774583, -0.352562309004383, -0.3659848044659686, -0.3240224631667101, -0.3168237649466555, -0.3184421368406306, 0.7028163431800883, -2.84689842764448, 0.6674909727988593, 0.6612744192277251, 0.6826759244624867, 0.6618489825353641, 0.3063079721251353, 0.0972724066879646, 0.4262782530939614, 0.8540619045809493, 0.735274357029725, 0.7565576828656946]|  0.4410043358802795|      0.06250000|[7515, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3390952146003574, -0.3293675181092273, -0.3520718550453288, -0.3339082121351585, -0.3219162474463607, -0.362279459406419, -0.3764058335508783, -0.3331795163568226, -0.3262465663203885, -0.3279625786694923, 0.6887390963811193, -2.885319454665712, 0.6584099460639946, 0.6523341454913334, 0.6732917639269341, 0.6521771711413467, 0.2896504381622801, 0.0779156185855274, 0.4111358697284304, 0.8497558133031606, 0.728810823189378, 0.7507117271010146]|  0.4378290176391602|      0.12500000|[7632, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[-0.3390952146003574, -0.3293675181092273, -0.3520718550453288, -0.3339082121351585, -0.3219162474463607, -0.362279459406419, -0.3764058335508783, -0.3331795163568226, -0.3262465663203885, -0.3279625786694923, 0.6887390963811193, -2.885319454665712, 0.6584099460639946, 0.6523341454913334, 0.6732917639269341, 0.6521771711413467, 0.2896504381622801, 0.0779156185855274, 0.4111358697284304, 0.8497558133031606, 0.728810823189378, 0.7507117271010146]|  0.4378290176391602|      0.06250000|[7749, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3487330291063926, -0.3381712193846143, -0.3626657049387631, -0.3427054743397223, -0.3305836432187937, -0.3721302315120574, -0.3862008715806005, -0.3423962115592703, -0.3358964570616662, -0.3366681097522558, 0.6751806145038742, -2.9232115880484106, 0.649202568588453, 0.6427292680760887, 0.6636224704657736, 0.642061181577121, 0.2719197392866418, 0.0590256438371879, 0.3955852616733753, 0.8458456928213104, 0.721611348163677, 0.7435269057874946]|  0.4347519278526306|      0.12500000|[7867, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[-0.3487330291063926, -0.3381712193846143, -0.3626657049387631, -0.3427054743397223, -0.3305836432187937, -0.3721302315120574, -0.3862008715806005, -0.3423962115592703, -0.3358964570616662, -0.3366681097522558, 0.6751806145038742, -2.9232115880484106, 0.649202568588453, 0.6427292680760887, 0.6636224704657736, 0.642061181577121, 0.2719197392866418, 0.0590256438371879, 0.3955852616733753, 0.8458456928213104, 0.721611348163677, 0.7435269057874946]|  0.4347519278526306|      0.06250000|[7984, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3572501484214972, -0.3466201359318627, -0.3723594339344869, -0.3514290863920805, -0.3382913403036822, -0.3805723763448375, -0.3964044310496126, -0.3499686610526296, -0.3446391004047355, -0.3464497641421398, 0.661043293694834, -2.96145025467652, 0.6393759057878227, 0.6335662378167759, 0.6539242605295821, 0.6314946331150988, 0.2540880272341822, 0.0394110674621586, 0.3795856527999313, 0.8404907752523743, 0.7147523072237133, 0.7367959801669491]|  0.4317706823348999|      0.12500000|[8102, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      70|[-0.3572501484214972, -0.3466201359318627, -0.3723594339344869, -0.3514290863920805, -0.3382913403036822, -0.3805723763448375, -0.3964044310496126, -0.3499686610526296, -0.3446391004047355, -0.3464497641421398, 0.661043293694834, -2.96145025467652, 0.6393759057878227, 0.6335662378167759, 0.6539242605295821, 0.6314946331150988, 0.2540880272341822, 0.0394110674621586, 0.3795856527999313, 0.8404907752523743, 0.7147523072237133, 0.7367959801669491]|  0.4317706823348999|      0.06250000|[8219, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      71|[-0.3664313532219181, -0.3551842453066051, -0.3830339696945397, -0.359969178680666, -0.3457779395903191, -0.3901418813102992, -0.4057459525717443, -0.3584226496306858, -0.3527352568730415, -0.3546141295570819, 0.6474764415020897, -2.9988896531439853, 0.6289874751176953, 0.6240919983084275, 0.6435577464010933, 0.6209963585394407, 0.2353927073248036, 0.0197186480622828, 0.3634165155457795, 0.8355599677953565, 0.7081171795532444, 0.7293826684990055]|  0.4288817942142487|      0.12500000|[8336, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[-0.3664313532219181, -0.3551842453066051, -0.3830339696945397, -0.359969178680666, -0.3457779395903191, -0.3901418813102992, -0.4057459525717443, -0.3584226496306858, -0.3527352568730415, -0.3546141295570819, 0.6474764415020897, -2.9988896531439853, 0.6289874751176953, 0.6240919983084275, 0.6435577464010933, 0.6209963585394407, 0.2353927073248036, 0.0197186480622828, 0.3634165155457795, 0.8355599677953565, 0.7081171795532444, 0.7293826684990055]|  0.4288817942142487|      0.06250000|[8453, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      73|[-0.3761217725391522, -0.3628859164383296, -0.3914164941058079, -0.3687020461273953, -0.3533653018355423, -0.3991854177310973, -0.4165289118529292, -0.3664720685859173, -0.3604653243222194, -0.3633384119692422, 0.6337099691212777, -3.036499109457708, 0.6186103155878319, 0.6141498128903525, 0.6336671765300892, 0.6092585047322724, 0.217781841079293, -0.0001782473611376, 0.3475172849200745, 0.8299902806732605, 0.7005261369623058, 0.7218570887236765]|  0.4260839819908142|      0.12500000|[8571, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      74|[-0.3761217725391522, -0.3628859164383296, -0.3914164941058079, -0.3687020461273953, -0.3533653018355423, -0.3991854177310973, -0.4165289118529292, -0.3664720685859173, -0.3604653243222194, -0.3633384119692422, 0.6337099691212777, -3.036499109457708, 0.6186103155878319, 0.6141498128903525, 0.6336671765300892, 0.6092585047322724, 0.217781841079293, -0.0001782473611376, 0.3475172849200745, 0.8299902806732605, 0.7005261369623058, 0.7218570887236765]|  0.4260839819908142|      0.06250000|[8688, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      75|[-0.3841329185621852, -0.3709965883233589, -0.4006898638039155, -0.3763101203564068, -0.3613601485518113, -0.4083175236887244, -0.4268839603251887, -0.3741377719342007, -0.3687384401769641, -0.371660786922341, 0.6197395454486508, -3.0742194674081036, 0.6084667200951327, 0.6041618247537991, 0.6233190916832239, 0.5979366742567824, 0.1999278205095228, -0.0202074678724694, 0.3312570357442509, 0.8246219491626805, 0.6932918061592851, 0.7141112650471128]|  0.4233739674091339|      0.12500000|[8805, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[-0.3841329185621852, -0.3709965883233589, -0.4006898638039155, -0.3763101203564068, -0.3613601485518113, -0.4083175236887244, -0.4268839603251887, -0.3741377719342007, -0.3687384401769641, -0.371660786922341, 0.6197395454486508, -3.0742194674081036, 0.6084667200951327, 0.6041618247537991, 0.6233190916832239, 0.5979366742567824, 0.1999278205095228, -0.0202074678724694, 0.3312570357442509, 0.8246219491626805, 0.6932918061592851, 0.7141112650471128]|  0.4233739674091339|      0.06250000|[8922, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.39303467227127, -0.3785373893465654, -0.4098434599053725, -0.383743459333425, -0.3681789911177757, -0.4167666197410457, -0.4369628029027307, -0.3823783567365856, -0.3762840587583195, -0.3790203446371379, 0.6066063734953582, -3.1117591825990583, 0.5977979741038638, 0.5930035576796374, 0.6133771392203035, 0.5859572045679402, 0.1824755073898801, -0.0408194665862382, 0.3147099595678563, 0.8181879736634103, 0.6853275864084895, 0.7062264209470996]|  0.4207512140274048|      0.12500000|[9039, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.39303467227127, -0.3785373893465654, -0.4098434599053725, -0.383743459333425, -0.3681789911177757, -0.4167666197410457, -0.4369628029027307, -0.3823783567365856, -0.3762840587583195, -0.3790203446371379, 0.6066063734953582, -3.1117591825990583, 0.5977979741038638, 0.5930035576796374, 0.6133771392203035, 0.5859572045679402, 0.1824755073898801, -0.0408194665862382, 0.3147099595678563, 0.8181879736634103, 0.6853275864084895, 0.7062264209470996]|  0.4207512140274048|      0.06250000|[9156, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.4009762334105945, -0.3855698690792221, -0.4181426173153951, -0.3911159084140495, -0.3755363972704488, -0.4248003633062791, -0.4456427122474975, -0.3898310778241433, -0.3841409488907024, -0.3867906140818134, 0.5926773403340797, -3.1484393939794666, 0.5865760101357005, 0.5820648555787343, 0.6016776615214859, 0.5737840022861717, 0.1638270576520498, -0.0607784856339952, 0.2971637719690825, 0.8122137604168452, 0.6768819649112455, 0.6979978779287082]|  0.4182097911834717|      0.12500000|[9274, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[-0.4009762334105945, -0.3855698690792221, -0.4181426173153951, -0.3911159084140495, -0.3755363972704488, -0.4248003633062791, -0.4456427122474975, -0.3898310778241433, -0.3841409488907024, -0.3867906140818134, 0.5926773403340797, -3.1484393939794666, 0.5865760101357005, 0.5820648555787343, 0.6016776615214859, 0.5737840022861717, 0.1638270576520498, -0.0607784856339952, 0.2971637719690825, 0.8122137604168452, 0.6768819649112455, 0.6979978779287082]|  0.4182097911834717|      0.06250000|[9391, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      81|[-0.4083986541668382, -0.3923667502553546, -0.4266297033291654, -0.3982831841642194, -0.3824494210922029, -0.4333223745786751, -0.4549141802638098, -0.3972536217886515, -0.3921125788321425, -0.3932359671250962, 0.5784110656899552, -3.1853147197671046, 0.5756738849616205, 0.5706485923602759, 0.5895798910747349, 0.5611842345536389, 0.1453796329464345, -0.0803030995817779, 0.2803174998985077, 0.8059215644732143, 0.6688213570137325, 0.6886433382236661]|  0.4157502651214600|      0.12500000|[9509, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[-0.4083986541668382, -0.3923667502553546, -0.4266297033291654, -0.3982831841642194, -0.3824494210922029, -0.4333223745786751, -0.4549141802638098, -0.3972536217886515, -0.3921125788321425, -0.3932359671250962, 0.5784110656899552, -3.1853147197671046, 0.5756738849616205, 0.5706485923602759, 0.5895798910747349, 0.5611842345536389, 0.1453796329464345, -0.0803030995817779, 0.2803174998985077, 0.8059215644732143, 0.6688213570137325, 0.6886433382236661]|  0.4157502651214600|      0.06250000|[9626, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      83|[-0.4162288889314946, -0.4001735540849701, -0.436093456672431, -0.4053229659851924, -0.3883477465825008, -0.440263486115246, -0.4629777025138813, -0.4041331165634475, -0.3984334887101154, -0.4013962645720284, 0.5633736569072642, -3.2217001263362626, 0.5638305909634393, 0.5582310879109963, 0.5781346297244149, 0.5494714850075834, 0.1268125440815843, -0.1000914726539138, 0.2631715918216988, 0.7998406374829531, 0.6591418644578679, 0.6803140111226555]|  0.4133712947368622|      0.12500000|[9744, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[-0.4162288889314946, -0.4001735540849701, -0.436093456672431, -0.4053229659851924, -0.3883477465825008, -0.440263486115246, -0.4629777025138813, -0.4041331165634475, -0.3984334887101154, -0.4013962645720284, 0.5633736569072642, -3.2217001263362626, 0.5638305909634393, 0.5582310879109963, 0.5781346297244149, 0.5494714850075834, 0.1268125440815843, -0.1000914726539138, 0.2631715918216988, 0.7998406374829531, 0.6591418644578679, 0.6803140111226555]|  0.4133712947368622|      0.06250000|[9861, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      85|[-0.4228907448974533, -0.4051327185001342, -0.4436636089586455, -0.4115345543461263, -0.3931425829458089, -0.4485263679558132, -0.4716526531456537, -0.411308009810414, -0.403968824754408, -0.4082534663316616, 0.5492418695522778, -3.258890834251996, 0.5519223428037157, 0.5469967110650875, 0.565942067450189, 0.5370108792270722, 0.1078066938234355, -0.1202038966167, 0.2447542062019957, 0.7942143558766773, 0.6504806511904848, 0.6714077267890713]|  0.4110692441463470|      0.12500000|[9978, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[-0.4228907448974533, -0.4051327185001342, -0.4436636089586455, -0.4115345543461263, -0.3931425829458089, -0.4485263679558132, -0.4716526531456537, -0.411308009810414, -0.403968824754408, -0.4082534663316616, 0.5492418695522778, -3.258890834251996, 0.5519223428037157, 0.5469967110650875, 0.565942067450189, 0.5370108792270722, 0.1078066938234355, -0.1202038966167, 0.2447542062019957, 0.7942143558766773, 0.6504806511904848, 0.6714077267890713]|  0.4110692441463470|      0.06250000|[10095, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      87|[-0.4297871026423114, -0.4113494590113542, -0.4514747988860917, -0.4180680243114914, -0.400392982136784, -0.455011186274184, -0.4798535330113706, -0.4181670146860162, -0.4110387166668301, -0.4142039649928776, 0.5342778364288134, -3.295131598787994, 0.5389944663407946, 0.5348433794523294, 0.5535616997751509, 0.5235749797557051, 0.0903649836139578, -0.1400363869395452, 0.226841367197882, 0.7874665878976868, 0.6411586110367892, 0.6621752333557787]|  0.4088404476642609|      0.12500000|[10213, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      88|[-0.4297871026423114, -0.4113494590113542, -0.4514747988860917, -0.4180680243114914, -0.400392982136784, -0.455011186274184, -0.4798535330113706, -0.4181670146860162, -0.4110387166668301, -0.4142039649928776, 0.5342778364288134, -3.295131598787994, 0.5389944663407946, 0.5348433794523294, 0.5535616997751509, 0.5235749797557051, 0.0903649836139578, -0.1400363869395452, 0.226841367197882, 0.7874665878976868, 0.6411586110367892, 0.6621752333557787]|  0.4088404476642609|      0.06250000|[10330, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      89|[-0.436233548344033, -0.4176473806920944, -0.4584676449093436, -0.424572055714241, -0.4061856809767138, -0.4620879057109406, -0.4882548336390349, -0.4237225387037741, -0.4167147154323218, -0.4198582164001017, 0.5193578582865291, -3.3310371728032737, 0.5261590482534823, 0.5223367048726987, 0.5405550543615915, 0.5103261807096369, 0.0714052906624621, -0.1601635602807532, 0.2096082093999557, 0.7800994609933157, 0.6312662973684948, 0.6525218877334619]|  0.4066836833953857|      0.12500000|[10447, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[-0.436233548344033, -0.4176473806920944, -0.4584676449093436, -0.424572055714241, -0.4061856809767138, -0.4620879057109406, -0.4882548336390349, -0.4237225387037741, -0.4167147154323218, -0.4198582164001017, 0.5193578582865291, -3.3310371728032737, 0.5261590482534823, 0.5223367048726987, 0.5405550543615915, 0.5103261807096369, 0.0714052906624621, -0.1601635602807532, 0.2096082093999557, 0.7800994609933157, 0.6312662973684948, 0.6525218877334619]|  0.4066836833953857|      0.06250000|[10565, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      91|[-0.4424630388141677, -0.4232851544591879, -0.4663060248225223, -0.4306331506869633, -0.4112049234179458, -0.4697168620006901, -0.4946401922092929, -0.428862926310956, -0.4230066666647014, -0.4246424782046792, 0.503786904947631, -3.3673487304932004, 0.5137760634638049, 0.5083640176482792, 0.5275585145838041, 0.4966534926538138, 0.0527491677522174, -0.1797908432490125, 0.1931486448867168, 0.7737523670244973, 0.6206175943340949, 0.6424658219759204]|  0.4045990705490112|      0.12500000|[10682, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      92|[-0.4424630388141677, -0.4232851544591879, -0.4663060248225223, -0.4306331506869633, -0.4112049234179458, -0.4697168620006901, -0.4946401922092929, -0.428862926310956, -0.4230066666647014, -0.4246424782046792, 0.503786904947631, -3.3673487304932004, 0.5137760634638049, 0.5083640176482792, 0.5275585145838041, 0.4966534926538138, 0.0527491677522174, -0.1797908432490125, 0.1931486448867168, 0.7737523670244973, 0.6206175943340949, 0.6424658219759204]|  0.4045990705490112|      0.06250000|[10799, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      93|[-0.4480611142040481, -0.4279867463104799, -0.4741075830439914, -0.4344739685728042, -0.4163784398560901, -0.4772127029732643, -0.5021882239921787, -0.4342843731174261, -0.4290024243832357, -0.4296282184356441, 0.4897238171098572, -3.40294721334995, 0.5008372869262879, 0.49530036903135, 0.5137419775718794, 0.4819050638508181, 0.0343878828376725, -0.1996432338172957, 0.1742251734633009, 0.767505288840719, 0.6106805712118647, 0.6320524939018096]|  0.4025824964046478|      0.12500000|[10916, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
