k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     168|[-0.3929400589591016, -0.3250884286763641, -0.1457381348961108, -0.0354062833103926, -0.0156277208004421, -0.0372497767258093, -0.0579755515951202, -0.0753245949564303, -0.0751015554782331, -0.080325290531006, -0.0880744109388945, -0.097207858571521, -0.1100838823611494, -0.1310770844288094, -0.1427570352000678, -0.1479760923316304, -0.1470290296502748, -0.1401522356075708, -0.1516035121288485, -0.1599369147967787, -0.1807663409553528, -0.1914577037187566, -0.1972461028438989, -0.1868105679852446, -0.1892853215500673, -0.1964047758167298, -0.1999147686716361, -0.2144664522842782, -0.2188980628808901, -0.2208374268359866, -0.2172493691113885, -0.2153764902608003, -0.2143895785584401, -0.2109666672127574, -0.2087277721395234, -0.2154800331872878, -0.2214693161893954, -0.239311509252707, -0.2431908353964666, -0.2372468831406067, -0.2480406348877097, -0.2606517317203155, -0.2738654238055581, -0.2663207954756676, -0.2561872042909091, -0.2541954067509017, -0.2524173097575582, -0.252438753687391, -0.2528920460089943, -0.2440084576913833, -0.2503066255670879, -0.2507542932451597, -0.2614759108740279, -0.2579923085758837, -0.2512525914157327, -0.2601993589812144, -0.2563109831010072, -0.2463613966669614, -0.2493474562868518, -0.2438387187721021, -0.2272000754988583, -0.2159076781472527, -0.2252395727998821, -0.2313634617551312, -0.2393033729383093, -0.2376428799224119, -0.2239297557942063, -0.2127435678358961, -0.2228044596935748, -0.2323948077904539, -0.2314812076337799, -0.2260372890583124, -0.2231136173830808, -0.2024305013210363, -0.1919709955459006, -0.1897935175007032, -0.1906178217134283, -0.1928083558397802, -0.1905874920373467, -0.1668783170867997, -0.1533926767174928, -0.1414298482186324, -0.1386982722784934, -0.1311821231141879, -0.1406136804364388, -0.1484641866622264, -0.1401583514038542, -0.1203772370270902, -0.0917706874684138, -0.0720826375182187, -0.0579342443706328, -0.057449489009474, -0.0620659195614367, -0.057461061973893, -0.0487428170861477, -0.0427599616461857, -0.0628140481769686, -0.1598091281593507, -0.3231812536835232, -0.3881913970775541]| 98.9372787475585938|      0.01562500|[20372, 6768, 67, 490]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     169|[-0.3945549173661536, -0.3290871916182074, -0.1494807623988613, -0.037173568111883, -0.0150940722134029, -0.038821660851608, -0.0589077901322082, -0.0743303630893287, -0.0735411327594732, -0.0783333472099176, -0.0860613269713243, -0.0975691490663992, -0.1107240413336843, -0.1291970538085168, -0.1440619495161207, -0.1483174241856682, -0.1456752305974307, -0.1406978578866733, -0.1512324898471516, -0.161343600198656, -0.1772860521588276, -0.1942730112055981, -0.1961951669806946, -0.1879057390372406, -0.19093014359254, -0.1995737508661004, -0.2013317490544275, -0.2166823552564207, -0.2204959963800862, -0.2205309094396225, -0.2172073300185375, -0.2141366404375974, -0.2134519928678347, -0.2117750245700417, -0.2101067801370307, -0.2154774862174194, -0.222888359227369, -0.2372612392736109, -0.2443055576068229, -0.2372841514220115, -0.2487834834454391, -0.2591785789853813, -0.2740831695297744, -0.2678560470488755, -0.2561109889001329, -0.2538905921153616, -0.2510284508778916, -0.2537542765517545, -0.2531643665787936, -0.2440852879929306, -0.2485890305426157, -0.2517837907660511, -0.2593148365288032, -0.2585158074961627, -0.2518839844162273, -0.259287407961364, -0.2582862627718693, -0.245834883980491, -0.2479148281959345, -0.2417917962281095, -0.2259898302341958, -0.2176468903674694, -0.2243871566456959, -0.2332217167947414, -0.241887058289236, -0.2351948592022197, -0.2208878253778696, -0.2122490750910048, -0.2219345599026656, -0.2333751337853947, -0.2304769652382787, -0.2255813714206116, -0.2226946884672436, -0.2047567764636807, -0.1936280086892765, -0.1890984133597233, -0.1918490687932433, -0.1924802150291283, -0.1894173181596563, -0.16697848556975, -0.1534633831982586, -0.14153125865563, -0.1393257093424169, -0.1298616245733218, -0.1379230393760489, -0.146184767204537, -0.1393824927656183, -0.1196844354573916, -0.0912427720612244, -0.0702308454933566, -0.0612763762732973, -0.0568110640536319, -0.062017191160552, -0.0573624844971242, -0.0487207806530784, -0.0421725314960821, -0.0628480360710531, -0.1614442204635729, -0.3269173082620673, -0.3899258035784369]| 98.9305165507444997|      0.03125000|[20468, 6800, 68, 493]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     170|[-0.3945549173661536, -0.3290871916182074, -0.1494807623988613, -0.037173568111883, -0.0150940722134029, -0.038821660851608, -0.0589077901322082, -0.0743303630893287, -0.0735411327594732, -0.0783333472099176, -0.0860613269713243, -0.0975691490663992, -0.1107240413336843, -0.1291970538085168, -0.1440619495161207, -0.1483174241856682, -0.1456752305974307, -0.1406978578866733, -0.1512324898471516, -0.161343600198656, -0.1772860521588276, -0.1942730112055981, -0.1961951669806946, -0.1879057390372406, -0.19093014359254, -0.1995737508661004, -0.2013317490544275, -0.2166823552564207, -0.2204959963800862, -0.2205309094396225, -0.2172073300185375, -0.2141366404375974, -0.2134519928678347, -0.2117750245700417, -0.2101067801370307, -0.2154774862174194, -0.222888359227369, -0.2372612392736109, -0.2443055576068229, -0.2372841514220115, -0.2487834834454391, -0.2591785789853813, -0.2740831695297744, -0.2678560470488755, -0.2561109889001329, -0.2538905921153616, -0.2510284508778916, -0.2537542765517545, -0.2531643665787936, -0.2440852879929306, -0.2485890305426157, -0.2517837907660511, -0.2593148365288032, -0.2585158074961627, -0.2518839844162273, -0.259287407961364, -0.2582862627718693, -0.245834883980491, -0.2479148281959345, -0.2417917962281095, -0.2259898302341958, -0.2176468903674694, -0.2243871566456959, -0.2332217167947414, -0.241887058289236, -0.2351948592022197, -0.2208878253778696, -0.2122490750910048, -0.2219345599026656, -0.2333751337853947, -0.2304769652382787, -0.2255813714206116, -0.2226946884672436, -0.2047567764636807, -0.1936280086892765, -0.1890984133597233, -0.1918490687932433, -0.1924802150291283, -0.1894173181596563, -0.16697848556975, -0.1534633831982586, -0.14153125865563, -0.1393257093424169, -0.1298616245733218, -0.1379230393760489, -0.146184767204537, -0.1393824927656183, -0.1196844354573916, -0.0912427720612244, -0.0702308454933566, -0.0612763762732973, -0.0568110640536319, -0.062017191160552, -0.0573624844971242, -0.0487207806530784, -0.0421725314960821, -0.0628480360710531, -0.1614442204635729, -0.3269173082620673, -0.3899258035784369]| 98.9305165507444997|      0.01562500|[20613, 6848, 69, 497]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     171|[-0.3970688813408836, -0.3318679976133971, -0.1507558215816458, -0.0393332584145621, -0.0171411741692574, -0.0375206618982748, -0.0600402900149675, -0.0744677340283486, -0.0737882605519074, -0.0787271544810077, -0.0856423695608063, -0.0972027869837141, -0.1130544729108165, -0.1283875434272516, -0.1414086844870423, -0.1506970240518237, -0.1470995813107829, -0.14072302424161, -0.1536468098348187, -0.163356556915801, -0.1765922057593683, -0.1929102845058732, -0.196062064619189, -0.1897450054419865, -0.192735362039462, -0.1999628229310868, -0.2029932574272712, -0.217569764765031, -0.2221012848904445, -0.2196979245261226, -0.21839093379924, -0.215449471238431, -0.215854432999259, -0.2128806857145232, -0.2082434406972697, -0.216753501369892, -0.2220041526284447, -0.2365691939425102, -0.2438360514857701, -0.2378498249695302, -0.2486108952071103, -0.2579946788767486, -0.2739853623215353, -0.267169962388512, -0.2579678272023845, -0.2546809544502762, -0.2511973409661746, -0.2549847698924994, -0.2542953959416047, -0.2443161631531062, -0.246223856901138, -0.2499623692880462, -0.2591565001657943, -0.2576087629462036, -0.2515588897996222, -0.259204674572253, -0.2562145585244489, -0.2476072532051982, -0.2469994073828021, -0.2406724804295421, -0.2238673173149137, -0.2158299113676481, -0.2231022253011368, -0.2346176478502929, -0.240863149641649, -0.2354597648443798, -0.2196900957756665, -0.2128764801631785, -0.2236156237481445, -0.233372735098604, -0.2329558778830864, -0.2267148352292139, -0.2215494110922182, -0.2024296301626267, -0.1908174735893286, -0.1903007241351491, -0.1909345255886968, -0.1931841997635807, -0.1892725473917857, -0.16905689700474, -0.1546054970758281, -0.1448427374651674, -0.138620039107282, -0.1282140367661729, -0.1355078862500755, -0.1480697602399159, -0.1422512590216245, -0.1187717992791864, -0.0915868574781926, -0.0713520248867298, -0.0610460274749229, -0.0584892852188797, -0.0632442974025509, -0.0555205839338621, -0.048385245044644, -0.0404499292683726, -0.0647620311823294, -0.1639210598973573, -0.3289028782487177, -0.3941561351950655]| 98.9242019653320312|      0.03125000|[20710, 6880, 69, 499]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     172|[-0.3999743984925644, -0.3381880686003486, -0.1562034044961283, -0.0386170701151994, -0.0184511850249686, -0.0329897281106799, -0.0587092414066442, -0.0746148222519339, -0.0781199113171693, -0.0795141504649698, -0.0891638740662004, -0.1001573600230371, -0.1171379046665375, -0.1304993273151956, -0.1428448346649854, -0.1489798215317504, -0.1462913543490836, -0.1408502482542259, -0.1543693715893957, -0.1554557351016506, -0.171901618414151, -0.1948202491589301, -0.1952894828985189, -0.1852917833547976, -0.1937196657247753, -0.1997531990030353, -0.2021732655126633, -0.2124810590853773, -0.215649244512729, -0.2196627076205676, -0.2221202509059716, -0.2154642919084377, -0.2141489796098466, -0.2121768462542922, -0.2076789735931746, -0.217857016556411, -0.2180700954005139, -0.236921909199273, -0.2418781947356248, -0.2373461184272144, -0.2489663983990364, -0.2528492342320541, -0.26872137840379, -0.2710893414011291, -0.2591693993649211, -0.2540762693633122, -0.2536325448077495, -0.2561666464580596, -0.2564656633712481, -0.2466630059443566, -0.2491168908326751, -0.2512647525218619, -0.257834444009358, -0.2543531386671615, -0.2532715144977531, -0.2563641017511372, -0.2543160351700385, -0.2464810405422794, -0.2478907221309721, -0.2385917650727138, -0.2217660394536553, -0.2163867276320602, -0.2263483994842848, -0.2378368346842457, -0.2445995190951656, -0.2413471122618942, -0.2215257533280629, -0.2131767305113285, -0.2189678453667457, -0.2356921501034398, -0.2359392340945952, -0.227965993437862, -0.2246750553479502, -0.2038269104720759, -0.1901861596630965, -0.1917036086279799, -0.1917513982436216, -0.1896647515286925, -0.1876705368976852, -0.1685592517048252, -0.1558172653568072, -0.1482381615296609, -0.1387255041578621, -0.1266151638022052, -0.1334955249586811, -0.1536317623844611, -0.1433468739656387, -0.1178461709519749, -0.0944690407363289, -0.0731990038660532, -0.065528571116544, -0.0577460353902059, -0.0586911166768434, -0.0485896219383799, -0.051946312987309, -0.0424636652842897, -0.0671732384080741, -0.167741361920785, -0.338537029436854, -0.3995039768459253]| 98.9152069091796875|      0.06250000|[20806, 6912, 69, 501]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     173|[-0.3999743984925644, -0.3381880686003486, -0.1562034044961283, -0.0386170701151994, -0.0184511850249686, -0.0329897281106799, -0.0587092414066442, -0.0746148222519339, -0.0781199113171693, -0.0795141504649698, -0.0891638740662004, -0.1001573600230371, -0.1171379046665375, -0.1304993273151956, -0.1428448346649854, -0.1489798215317504, -0.1462913543490836, -0.1408502482542259, -0.1543693715893957, -0.1554557351016506, -0.171901618414151, -0.1948202491589301, -0.1952894828985189, -0.1852917833547976, -0.1937196657247753, -0.1997531990030353, -0.2021732655126633, -0.2124810590853773, -0.215649244512729, -0.2196627076205676, -0.2221202509059716, -0.2154642919084377, -0.2141489796098466, -0.2121768462542922, -0.2076789735931746, -0.217857016556411, -0.2180700954005139, -0.236921909199273, -0.2418781947356248, -0.2373461184272144, -0.2489663983990364, -0.2528492342320541, -0.26872137840379, -0.2710893414011291, -0.2591693993649211, -0.2540762693633122, -0.2536325448077495, -0.2561666464580596, -0.2564656633712481, -0.2466630059443566, -0.2491168908326751, -0.2512647525218619, -0.257834444009358, -0.2543531386671615, -0.2532715144977531, -0.2563641017511372, -0.2543160351700385, -0.2464810405422794, -0.2478907221309721, -0.2385917650727138, -0.2217660394536553, -0.2163867276320602, -0.2263483994842848, -0.2378368346842457, -0.2445995190951656, -0.2413471122618942, -0.2215257533280629, -0.2131767305113285, -0.2189678453667457, -0.2356921501034398, -0.2359392340945952, -0.227965993437862, -0.2246750553479502, -0.2038269104720759, -0.1901861596630965, -0.1917036086279799, -0.1917513982436216, -0.1896647515286925, -0.1876705368976852, -0.1685592517048252, -0.1558172653568072, -0.1482381615296609, -0.1387255041578621, -0.1266151638022052, -0.1334955249586811, -0.1536317623844611, -0.1433468739656387, -0.1178461709519749, -0.0944690407363289, -0.0731990038660532, -0.065528571116544, -0.0577460353902059, -0.0586911166768434, -0.0485896219383799, -0.051946312987309, -0.0424636652842897, -0.0671732384080741, -0.167741361920785, -0.338537029436854, -0.3995039768459253]| 98.9152069091796875|      0.03125000|[20950, 6960, 70, 505]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     174|[-0.3999743984925644, -0.3381880686003486, -0.1562034044961283, -0.0386170701151994, -0.0184511850249686, -0.0329897281106799, -0.0587092414066442, -0.0746148222519339, -0.0781199113171693, -0.0795141504649698, -0.0891638740662004, -0.1001573600230371, -0.1171379046665375, -0.1304993273151956, -0.1428448346649854, -0.1489798215317504, -0.1462913543490836, -0.1408502482542259, -0.1543693715893957, -0.1554557351016506, -0.171901618414151, -0.1948202491589301, -0.1952894828985189, -0.1852917833547976, -0.1937196657247753, -0.1997531990030353, -0.2021732655126633, -0.2124810590853773, -0.215649244512729, -0.2196627076205676, -0.2221202509059716, -0.2154642919084377, -0.2141489796098466, -0.2121768462542922, -0.2076789735931746, -0.217857016556411, -0.2180700954005139, -0.236921909199273, -0.2418781947356248, -0.2373461184272144, -0.2489663983990364, -0.2528492342320541, -0.26872137840379, -0.2710893414011291, -0.2591693993649211, -0.2540762693633122, -0.2536325448077495, -0.2561666464580596, -0.2564656633712481, -0.2466630059443566, -0.2491168908326751, -0.2512647525218619, -0.257834444009358, -0.2543531386671615, -0.2532715144977531, -0.2563641017511372, -0.2543160351700385, -0.2464810405422794, -0.2478907221309721, -0.2385917650727138, -0.2217660394536553, -0.2163867276320602, -0.2263483994842848, -0.2378368346842457, -0.2445995190951656, -0.2413471122618942, -0.2215257533280629, -0.2131767305113285, -0.2189678453667457, -0.2356921501034398, -0.2359392340945952, -0.227965993437862, -0.2246750553479502, -0.2038269104720759, -0.1901861596630965, -0.1917036086279799, -0.1917513982436216, -0.1896647515286925, -0.1876705368976852, -0.1685592517048252, -0.1558172653568072, -0.1482381615296609, -0.1387255041578621, -0.1266151638022052, -0.1334955249586811, -0.1536317623844611, -0.1433468739656387, -0.1178461709519749, -0.0944690407363289, -0.0731990038660532, -0.065528571116544, -0.0577460353902059, -0.0586911166768434, -0.0485896219383799, -0.051946312987309, -0.0424636652842897, -0.0671732384080741, -0.167741361920785, -0.338537029436854, -0.3995039768459253]| 98.9152069091796875|      0.01562500|[21095, 7008, 70, 508]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     175|[-0.4045209105664597, -0.3396074802444146, -0.1581986943752952, -0.0390361275487664, -0.0185042296920743, -0.0305938927963748, -0.0570052928714222, -0.076658535328425, -0.0791256728828396, -0.0769749620419158, -0.0932267842979781, -0.1001872545529011, -0.1178119066499111, -0.1293505654181017, -0.1433663418255612, -0.1499669934488575, -0.1476830301128571, -0.1406860522408226, -0.154525096143813, -0.1566475311037314, -0.1701857189753574, -0.1932050120709124, -0.1950011506017428, -0.1849140672011791, -0.1940449380185229, -0.1998507128959622, -0.2038370935706519, -0.2131461368200553, -0.2180477050133139, -0.2189707742103733, -0.2195984316994924, -0.2170842113316308, -0.2155148179507833, -0.2117071658538037, -0.2075969110045815, -0.215806773491693, -0.2162262363539205, -0.2375888732474164, -0.2403379289485967, -0.2379513881475157, -0.2478269439227117, -0.2529676527705464, -0.2702163901630222, -0.2736021252662779, -0.2596635583530584, -0.2546082846492738, -0.2568894073403773, -0.2570277819948015, -0.2583246339711206, -0.2453090033604964, -0.248368131385412, -0.2515994330355928, -0.2570932104418574, -0.2531800573640033, -0.2528653744025691, -0.2564046927457532, -0.2532810061246803, -0.2450890634946098, -0.2488278601239109, -0.2374923936175669, -0.2213884868261187, -0.2171306326387011, -0.2261451834884677, -0.2395260717189648, -0.2453452158462585, -0.2389521278873179, -0.2233925047156077, -0.215401101735032, -0.2189196201808817, -0.2358601648242892, -0.2357307059729223, -0.2285181711549419, -0.2238087387798829, -0.2042444813210801, -0.1894818118198524, -0.1931392435585716, -0.1920339556584268, -0.1874001432591784, -0.1886074834859565, -0.1674918292828943, -0.1561958139518852, -0.1461862433055891, -0.1397188875596914, -0.1263563418805904, -0.1331807569090389, -0.1521573242538153, -0.1420905895723151, -0.1169362869199913, -0.0957066867073094, -0.073266248082008, -0.0668045414808537, -0.0583384964943173, -0.0571816601372815, -0.0477320005793905, -0.0480038189833755, -0.0447027129275633, -0.0696921955277864, -0.1717902897959207, -0.340415759563887, -0.4025287507830607]| 98.9093742239975739|      0.03125000|[21191, 7040, 71, 511]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     176|[-0.4045209105664597, -0.3396074802444146, -0.1581986943752952, -0.0390361275487664, -0.0185042296920743, -0.0305938927963748, -0.0570052928714222, -0.076658535328425, -0.0791256728828396, -0.0769749620419158, -0.0932267842979781, -0.1001872545529011, -0.1178119066499111, -0.1293505654181017, -0.1433663418255612, -0.1499669934488575, -0.1476830301128571, -0.1406860522408226, -0.154525096143813, -0.1566475311037314, -0.1701857189753574, -0.1932050120709124, -0.1950011506017428, -0.1849140672011791, -0.1940449380185229, -0.1998507128959622, -0.2038370935706519, -0.2131461368200553, -0.2180477050133139, -0.2189707742103733, -0.2195984316994924, -0.2170842113316308, -0.2155148179507833, -0.2117071658538037, -0.2075969110045815, -0.215806773491693, -0.2162262363539205, -0.2375888732474164, -0.2403379289485967, -0.2379513881475157, -0.2478269439227117, -0.2529676527705464, -0.2702163901630222, -0.2736021252662779, -0.2596635583530584, -0.2546082846492738, -0.2568894073403773, -0.2570277819948015, -0.2583246339711206, -0.2453090033604964, -0.248368131385412, -0.2515994330355928, -0.2570932104418574, -0.2531800573640033, -0.2528653744025691, -0.2564046927457532, -0.2532810061246803, -0.2450890634946098, -0.2488278601239109, -0.2374923936175669, -0.2213884868261187, -0.2171306326387011, -0.2261451834884677, -0.2395260717189648, -0.2453452158462585, -0.2389521278873179, -0.2233925047156077, -0.215401101735032, -0.2189196201808817, -0.2358601648242892, -0.2357307059729223, -0.2285181711549419, -0.2238087387798829, -0.2042444813210801, -0.1894818118198524, -0.1931392435585716, -0.1920339556584268, -0.1874001432591784, -0.1886074834859565, -0.1674918292828943, -0.1561958139518852, -0.1461862433055891, -0.1397188875596914, -0.1263563418805904, -0.1331807569090389, -0.1521573242538153, -0.1420905895723151, -0.1169362869199913, -0.0957066867073094, -0.073266248082008, -0.0668045414808537, -0.0583384964943173, -0.0571816601372815, -0.0477320005793905, -0.0480038189833755, -0.0447027129275633, -0.0696921955277864, -0.1717902897959207, -0.340415759563887, -0.4025287507830607]| 98.9093742239975739|      0.01562500|[21336, 7088, 71, 514]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     177|[-0.4072338113603879, -0.3421460430680964, -0.1622142615769234, -0.0419958176780227, -0.0170174792178531, -0.0304618977170776, -0.0590486293094499, -0.0737099288262888, -0.0779491843250804, -0.0775384437658812, -0.0918982625319696, -0.0995946806545329, -0.1173391200037182, -0.1304754374329833, -0.1438503152028395, -0.1477267758442254, -0.1491847076430239, -0.1405683119056169, -0.1530236927571555, -0.1566869481498468, -0.1707928637681194, -0.1942166425182839, -0.194966327055798, -0.1848596490400998, -0.1916635972388737, -0.2018081858798476, -0.2047997552196529, -0.2122074722780907, -0.218956567963501, -0.2171052692544445, -0.2177800001210159, -0.2149315720814772, -0.2169563953292275, -0.2124757194528517, -0.2068663906988621, -0.2153460348130568, -0.2160750134766211, -0.2371146804562067, -0.2378477493888321, -0.2363118562128959, -0.2468974739981833, -0.2528292482524293, -0.2700598882273558, -0.2744995884193471, -0.2618290270553197, -0.254402819513061, -0.2560865609177543, -0.256125196866667, -0.2574359001739165, -0.2430695822211085, -0.2475921123025474, -0.2511073456649833, -0.2593133282207836, -0.2541944231208003, -0.2511990530270593, -0.2567544941969176, -0.2511731678299215, -0.2439984154563883, -0.2447705341051161, -0.2376275291706743, -0.2188168609464106, -0.2179738908236953, -0.2262492119509099, -0.2392557691065518, -0.2470486378685137, -0.2369611504226436, -0.2219767009999973, -0.2133059302911309, -0.2203588048175186, -0.2380232129119578, -0.2357113581426917, -0.2283889987736097, -0.2224685648090282, -0.20486140791701, -0.1896868495889243, -0.1951785470734597, -0.1921699514706939, -0.1856417449546895, -0.1886611934303018, -0.1675447329237657, -0.1552610637793426, -0.1459781910014547, -0.1399592024566794, -0.1239044518951154, -0.1339317822942287, -0.1541055885936204, -0.1442175105938675, -0.1151481248640776, -0.0947409562621989, -0.0738882574838575, -0.0661247823121413, -0.0583453082288198, -0.0562262779586564, -0.0474176883279247, -0.0493042205763722, -0.0439708902390143, -0.0721771942268896, -0.1743732184565693, -0.3431109655343505, -0.4058628536894585]| 98.9034957885742188|      0.03125000|[21432, 7120, 71, 516]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     178|[-0.4072338113603879, -0.3421460430680964, -0.1622142615769234, -0.0419958176780227, -0.0170174792178531, -0.0304618977170776, -0.0590486293094499, -0.0737099288262888, -0.0779491843250804, -0.0775384437658812, -0.0918982625319696, -0.0995946806545329, -0.1173391200037182, -0.1304754374329833, -0.1438503152028395, -0.1477267758442254, -0.1491847076430239, -0.1405683119056169, -0.1530236927571555, -0.1566869481498468, -0.1707928637681194, -0.1942166425182839, -0.194966327055798, -0.1848596490400998, -0.1916635972388737, -0.2018081858798476, -0.2047997552196529, -0.2122074722780907, -0.218956567963501, -0.2171052692544445, -0.2177800001210159, -0.2149315720814772, -0.2169563953292275, -0.2124757194528517, -0.2068663906988621, -0.2153460348130568, -0.2160750134766211, -0.2371146804562067, -0.2378477493888321, -0.2363118562128959, -0.2468974739981833, -0.2528292482524293, -0.2700598882273558, -0.2744995884193471, -0.2618290270553197, -0.254402819513061, -0.2560865609177543, -0.256125196866667, -0.2574359001739165, -0.2430695822211085, -0.2475921123025474, -0.2511073456649833, -0.2593133282207836, -0.2541944231208003, -0.2511990530270593, -0.2567544941969176, -0.2511731678299215, -0.2439984154563883, -0.2447705341051161, -0.2376275291706743, -0.2188168609464106, -0.2179738908236953, -0.2262492119509099, -0.2392557691065518, -0.2470486378685137, -0.2369611504226436, -0.2219767009999973, -0.2133059302911309, -0.2203588048175186, -0.2380232129119578, -0.2357113581426917, -0.2283889987736097, -0.2224685648090282, -0.20486140791701, -0.1896868495889243, -0.1951785470734597, -0.1921699514706939, -0.1856417449546895, -0.1886611934303018, -0.1675447329237657, -0.1552610637793426, -0.1459781910014547, -0.1399592024566794, -0.1239044518951154, -0.1339317822942287, -0.1541055885936204, -0.1442175105938675, -0.1151481248640776, -0.0947409562621989, -0.0738882574838575, -0.0661247823121413, -0.0583453082288198, -0.0562262779586564, -0.0474176883279247, -0.0493042205763722, -0.0439708902390143, -0.0721771942268896, -0.1743732184565693, -0.3431109655343505, -0.4058628536894585]| 98.9034957885742188|      0.01562500|[21576, 7168, 71, 519]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
