k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.2360320104935351, 0.3877187139683287, 0.0905946496500566, -0.2717166457900845, -0.3051170616790805, -0.4201168281799378, -0.1944218178285783, -0.5098120559361242, -0.6298306088535868, -0.2907423312750438, -0.2709927935281954, -0.4539356273750532, -0.3217631060665203, -0.3827207362966868, -0.5615429671372023, -0.6383174305418778, -0.4193430128239998, -1.050316616314572, -0.3925931365401666, -0.7341479613157902, -0.4350667525793981, -1.1004408826584593, -0.6214710306078389, -0.2916124685943094, -0.0672661746383625, 0.0284014413082068, -0.923294073921264, -0.2713271607161608, -0.5642542456186039, -0.1764645685766504, -0.6500520357054915, -0.5838603590488874, -0.4350706407812631, -0.1488312808385739, -0.4010459042098469, -0.0885031292699112, -0.4847056170348764, -0.5994483633616817, -0.2184524007070877, -0.4447264887726228, -0.1403582603282484, -0.5273974143694286, -0.3649059484142106, -0.3852395641948236, -0.4366880751889394, -0.1013579445899689, -0.6553069009112492, -0.6407532916104017, -0.9950697848661221, -0.465348435692829]|2672.7761230468750000|      0.50000000|[1905, 0, 0, 131]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-0.1236346169949066, 0.2950927668885639, -0.0783448492715966, -0.1515797894022982, -0.1772660091309799, -0.4175808931393773, -0.1043138373261259, -0.528751628626282, -0.5013960933906565, -0.3085683111596058, -0.3378015490074608, -0.4149195956693331, -0.4153473109518248, -0.3802318721717923, -0.3771468701662735, -0.6260185332259697, -0.4552230492090287, -0.9778156559452535, -0.4036146942593, -0.7316737753885985, -0.4013531504533768, -0.9948998630906963, -0.5715331719506873, -0.3395328020253788, -0.1186225628225303, 0.0650921052581923, -0.8224106644003258, -0.3165855726628007, -0.6102402902569359, -0.1986545385391129, -0.6453939070629706, -0.493429609158755, -0.344913185886804, -0.1218672345026619, -0.320156679684357, -0.0720921737685969, -0.4226597325730655, -0.6295380231136518, -0.2665720127539719, -0.4359595779072559, -0.1766937919203543, -0.570150162178216, -0.3336205441243093, -0.3151784541718064, -0.4109568850954685, -0.1648766698831212, -0.5980761715200988, -0.6241071518170352, -1.0475958984392564, -0.5060336893538813]|2326.8461914062500000|      1.00000000|[1935, 0, 0, 133]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[-0.1236346169949066, 0.2950927668885639, -0.0783448492715966, -0.1515797894022982, -0.1772660091309799, -0.4175808931393773, -0.1043138373261259, -0.528751628626282, -0.5013960933906565, -0.3085683111596058, -0.3378015490074608, -0.4149195956693331, -0.4153473109518248, -0.3802318721717923, -0.3771468701662735, -0.6260185332259697, -0.4552230492090287, -0.9778156559452535, -0.4036146942593, -0.7316737753885985, -0.4013531504533768, -0.9948998630906963, -0.5715331719506873, -0.3395328020253788, -0.1186225628225303, 0.0650921052581923, -0.8224106644003258, -0.3165855726628007, -0.6102402902569359, -0.1986545385391129, -0.6453939070629706, -0.493429609158755, -0.344913185886804, -0.1218672345026619, -0.320156679684357, -0.0720921737685969, -0.4226597325730655, -0.6295380231136518, -0.2665720127539719, -0.4359595779072559, -0.1766937919203543, -0.570150162178216, -0.3336205441243093, -0.3151784541718064, -0.4109568850954685, -0.1648766698831212, -0.5980761715200988, -0.6241071518170352, -1.0475958984392564, -0.5060336893538813]|2326.8461914062500000|      0.50000000|[2007, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.1329469557001497, 0.3582970199930005, -0.1430482319033802, -0.2171788186274269, -0.1424167463040144, -0.4566359940112307, -0.1769750038994732, -0.5156093318776812, -0.5021677971936336, -0.3459204756118544, -0.2274114643951204, -0.4293632281733271, -0.381366294347993, -0.405066860793002, -0.3753544876843056, -0.5727379826715017, -0.4005780526426009, -1.1461469285565753, -0.3488556950419238, -0.6186805448539124, -0.3533467040525165, -1.0628886478174537, -0.4637224701071713, -0.2065810561995615, -0.1480935215213927, 0.1879677096719647, -0.7313506449690058, -0.3275849775301963, -0.5272857348052695, -0.2907623597097964, -0.6218326801152076, -0.395080375075253, -0.3134618676321531, -0.0780431720582519, -0.2735482150229709, -0.0359032087620078, -0.3711059069493675, -0.6670136832602175, -0.4012233003205021, -0.443515014868605, -0.0946064618841434, -0.5793814711757292, -0.3827935389496566, -0.1695482404998804, -0.4085492426015316, -0.1491867348329492, -0.5325214785558275, -0.5797748861752987, -0.9808766705048823, -0.419500224964352]|2069.7998046875000000|      1.00000000|[2037, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      39|[-0.1329469557001497, 0.3582970199930005, -0.1430482319033802, -0.2171788186274269, -0.1424167463040144, -0.4566359940112307, -0.1769750038994732, -0.5156093318776812, -0.5021677971936336, -0.3459204756118544, -0.2274114643951204, -0.4293632281733271, -0.381366294347993, -0.405066860793002, -0.3753544876843056, -0.5727379826715017, -0.4005780526426009, -1.1461469285565753, -0.3488556950419238, -0.6186805448539124, -0.3533467040525165, -1.0628886478174537, -0.4637224701071713, -0.2065810561995615, -0.1480935215213927, 0.1879677096719647, -0.7313506449690058, -0.3275849775301963, -0.5272857348052695, -0.2907623597097964, -0.6218326801152076, -0.395080375075253, -0.3134618676321531, -0.0780431720582519, -0.2735482150229709, -0.0359032087620078, -0.3711059069493675, -0.6670136832602175, -0.4012233003205021, -0.443515014868605, -0.0946064618841434, -0.5793814711757292, -0.3827935389496566, -0.1695482404998804, -0.4085492426015316, -0.1491867348329492, -0.5325214785558275, -0.5797748861752987, -0.9808766705048823, -0.419500224964352]|2069.7998046875000000|      0.50000000|[2109, 0, 0, 145]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.1660598743527342, 0.3080503633293227, -0.1376151123024381, -0.3698504235366659, -0.0875428838255078, -0.4151507680012326, -0.2574928532458408, -0.6124954205822981, -0.4865171391812963, -0.3154753976254551, -0.2662409028145244, -0.4152913458381937, -0.4071858905710141, -0.4102418252647493, -0.438027613428239, -0.4616207040952704, -0.4408494931861757, -1.1373000058519667, -0.3766082373166244, -0.6072525220373856, -0.2708369939012952, -1.0294233839362372, -0.3788151001976826, -0.1592988050353643, -0.2304185841710383, 0.1509161419020688, -0.7143329214354028, -0.2771457288832149, -0.5589378056286503, -0.1309293518117282, -0.45307609302129, -0.2975710883214528, -0.3112377055415264, -0.008390952327136, -0.1525097413739193, -0.0239205022569205, -0.5462074208701966, -0.6438317859899553, -0.3664006851413824, -0.5602128135864783, -0.1564067872084293, -0.5518445699509307, -0.3918895881935256, -0.1398475306108711, -0.3429712854592778, -0.2041155034378822, -0.477036304903605, -0.5647561269090212, -1.048711199261936, -0.3939120759339862]|1819.4395751953125000|      1.00000000|[2153, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      41|[-0.1660598743527342, 0.3080503633293227, -0.1376151123024381, -0.3698504235366659, -0.0875428838255078, -0.4151507680012326, -0.2574928532458408, -0.6124954205822981, -0.4865171391812963, -0.3154753976254551, -0.2662409028145244, -0.4152913458381937, -0.4071858905710141, -0.4102418252647493, -0.438027613428239, -0.4616207040952704, -0.4408494931861757, -1.1373000058519667, -0.3766082373166244, -0.6072525220373856, -0.2708369939012952, -1.0294233839362372, -0.3788151001976826, -0.1592988050353643, -0.2304185841710383, 0.1509161419020688, -0.7143329214354028, -0.2771457288832149, -0.5589378056286503, -0.1309293518117282, -0.45307609302129, -0.2975710883214528, -0.3112377055415264, -0.008390952327136, -0.1525097413739193, -0.0239205022569205, -0.5462074208701966, -0.6438317859899553, -0.3664006851413824, -0.5602128135864783, -0.1564067872084293, -0.5518445699509307, -0.3918895881935256, -0.1398475306108711, -0.3429712854592778, -0.2041155034378822, -0.477036304903605, -0.5647561269090212, -1.048711199261936, -0.3939120759339862]|1819.4395751953125000|      0.50000000|[2225, 0, 0, 153]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-0.1649531516898969, 0.2792575675777711, -0.1098024666302135, -0.2969968987433964, -0.0478357235798052, -0.3096735545659309, -0.2044329090739091, -0.5202592367421487, -0.5564040199687688, -0.2932935040892568, -0.287714955587415, -0.4001106798530856, -0.3836933427004776, -0.4440696121599986, -0.3981216436988028, -0.4301561041798454, -0.4094917121463733, -1.138506646580309, -0.3739337309503123, -0.4781480401686182, -0.2170066941633738, -0.9072674632614476, -0.3973687905989097, -0.2223250618827015, -0.0618672028498297, 0.1231031664426831, -0.6551563811250468, -0.2900869614694042, -0.542011530870571, -0.2141090099892057, -0.4398289162028137, -0.3075529070285335, -0.3073162609093713, -0.0025125408780311, -0.2044915973298619, -0.0958157692188506, -0.5366938735051934, -0.5109233677345784, -0.1713222754682824, -0.3973721602402904, -0.0784844778690753, -0.519170490861598, -0.443966510481276, -0.1547570840917107, -0.303320449511151, -0.1605786819532333, -0.5121160238455464, -0.4517371388281387, -1.0121742944060421, -0.4911688197585021]|1310.5426025390625000|      1.00000000|[2269, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      43|[-0.1649531516898969, 0.2792575675777711, -0.1098024666302135, -0.2969968987433964, -0.0478357235798052, -0.3096735545659309, -0.2044329090739091, -0.5202592367421487, -0.5564040199687688, -0.2932935040892568, -0.287714955587415, -0.4001106798530856, -0.3836933427004776, -0.4440696121599986, -0.3981216436988028, -0.4301561041798454, -0.4094917121463733, -1.138506646580309, -0.3739337309503123, -0.4781480401686182, -0.2170066941633738, -0.9072674632614476, -0.3973687905989097, -0.2223250618827015, -0.0618672028498297, 0.1231031664426831, -0.6551563811250468, -0.2900869614694042, -0.542011530870571, -0.2141090099892057, -0.4398289162028137, -0.3075529070285335, -0.3073162609093713, -0.0025125408780311, -0.2044915973298619, -0.0958157692188506, -0.5366938735051934, -0.5109233677345784, -0.1713222754682824, -0.3973721602402904, -0.0784844778690753, -0.519170490861598, -0.443966510481276, -0.1547570840917107, -0.303320449511151, -0.1605786819532333, -0.5121160238455464, -0.4517371388281387, -1.0121742944060421, -0.4911688197585021]|1310.5426025390625000|      0.50000000|[2341, 0, 0, 161]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[-0.2725369531368907, 0.2921182789623952, -0.1249769796632487, -0.2229167095829124, -0.000921893073316, -0.298818254688403, -0.1034391521120194, -0.5519759829132627, -0.5115367057196751, -0.3334034255630451, -0.3023768012913097, -0.3563649841387475, -0.4270126042186362, -0.3882158941167627, -0.4056220479534757, -0.4587159763866603, -0.4019857031465115, -1.2794995127322513, -0.3058862019880387, -0.4731966903551288, -0.1192814911787519, -0.9561518235043501, -0.401136425658027, -0.2378651083952938, -0.0620458844214807, 0.2349822279372203, -0.5270710219486991, -0.3685119551183213, -0.3912796289935353, -0.1178246733269121, -0.3750070491403356, -0.4091055177396421, -0.2908925265082817, 0.0658915960075228, -0.1805101352455026, -0.1411223057432907, -0.4827500678353449, -0.4328871766209516, -0.284214163519725, -0.4785920220615676, -0.0481761765802162, -0.5704198039169325, -0.3787215030212638, -0.2090100936282232, -0.271308911572256, -0.0686381078353965, -0.3992904177149439, -0.4293462069096244, -1.086189015578246, -0.3720701534815493]|1150.3619384765625000|      1.00000000|[2371, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[-0.2725369531368907, 0.2921182789623952, -0.1249769796632487, -0.2229167095829124, -0.000921893073316, -0.298818254688403, -0.1034391521120194, -0.5519759829132627, -0.5115367057196751, -0.3334034255630451, -0.3023768012913097, -0.3563649841387475, -0.4270126042186362, -0.3882158941167627, -0.4056220479534757, -0.4587159763866603, -0.4019857031465115, -1.2794995127322513, -0.3058862019880387, -0.4731966903551288, -0.1192814911787519, -0.9561518235043501, -0.401136425658027, -0.2378651083952938, -0.0620458844214807, 0.2349822279372203, -0.5270710219486991, -0.3685119551183213, -0.3912796289935353, -0.1178246733269121, -0.3750070491403356, -0.4091055177396421, -0.2908925265082817, 0.0658915960075228, -0.1805101352455026, -0.1411223057432907, -0.4827500678353449, -0.4328871766209516, -0.284214163519725, -0.4785920220615676, -0.0481761765802162, -0.5704198039169325, -0.3787215030212638, -0.2090100936282232, -0.271308911572256, -0.0686381078353965, -0.3992904177149439, -0.4293462069096244, -1.086189015578246, -0.3720701534815493]|1150.3619384765625000|      0.50000000|[2443, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[-0.3641677276878008, 0.3321834443436661, -0.0920087346707717, -0.2761807680011862, 0.0140507462132052, -0.2445423996313504, -0.1443343222027452, -0.32059192320369, -0.5057310947286697, -0.3854384340421359, -0.2700747743098614, -0.2463354154810397, -0.3323322726889559, -0.3580769894518686, -0.4227213288925033, -0.4790821730451827, -0.4476618050744421, -1.3334588451643656, -0.2367795256349768, -0.5141931909357121, -0.0831783711582799, -0.9328279361057141, -0.3764594077687637, -0.2122173329926706, 0.0080116602070422, 0.1853067580001862, -0.4869625865877369, -0.3666087402348024, -0.32172973510285, -0.1192892593460472, -0.3379745945502589, -0.4639038820106605, -0.378224254593274, 0.0965697297353885, -0.1965612834927405, -0.1824598858039299, -0.3971800102489427, -0.3028268036313667, -0.1970057933073659, -0.2717277226699887, -0.057347783966305, -0.5844270484594608, -0.4372651393965146, -0.3466295748040686, -0.1971655940948978, -0.0817028497167031, -0.4079262884923767, -0.365754359811253, -1.0857692310139533, -0.4011965505386724]|988.0889282226562500|      1.00000000|[2473, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[-0.3641677276878008, 0.3321834443436661, -0.0920087346707717, -0.2761807680011862, 0.0140507462132052, -0.2445423996313504, -0.1443343222027452, -0.32059192320369, -0.5057310947286697, -0.3854384340421359, -0.2700747743098614, -0.2463354154810397, -0.3323322726889559, -0.3580769894518686, -0.4227213288925033, -0.4790821730451827, -0.4476618050744421, -1.3334588451643656, -0.2367795256349768, -0.5141931909357121, -0.0831783711582799, -0.9328279361057141, -0.3764594077687637, -0.2122173329926706, 0.0080116602070422, 0.1853067580001862, -0.4869625865877369, -0.3666087402348024, -0.32172973510285, -0.1192892593460472, -0.3379745945502589, -0.4639038820106605, -0.378224254593274, 0.0965697297353885, -0.1965612834927405, -0.1824598858039299, -0.3971800102489427, -0.3028268036313667, -0.1970057933073659, -0.2717277226699887, -0.057347783966305, -0.5844270484594608, -0.4372651393965146, -0.3466295748040686, -0.1971655940948978, -0.0817028497167031, -0.4079262884923767, -0.365754359811253, -1.0857692310139533, -0.4011965505386724]|988.0889282226562500|      0.50000000|[2545, 0, 0, 175]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[-0.3382747597036362, 0.2878449883019524, -0.0418151069355618, -0.1540981534095488, -0.0623794411486342, -0.2213235025502471, -0.1276388244027254, -0.2306355875121903, -0.5661557516911953, -0.3239174129980817, -0.2590083749716422, -0.246550575981734, -0.3431762048583513, -0.3892663102997203, -0.3816085343349678, -0.478837583349861, -0.4057348395048325, -1.2869300859520123, -0.3126375313931103, -0.5873577123705337, 0.0169106725333793, -0.8998013009891761, -0.3068447487950994, -0.2405738029958041, 0.2140942576684741, 0.137760071492252, -0.6567996441299595, -0.3571406022922759, -0.3586552782626412, -0.1149765737163173, -0.3146317266506697, -0.4556696214470399, -0.3414423793008615, 0.1593229092501702, -0.1690804332480753, -0.1243895785623191, -0.3794533323555828, -0.379665907911782, -0.0905611455985972, -0.2315975225165964, 0.0212684404903128, -0.4703190094184913, -0.4327275301212503, -0.2665052903876456, -0.1532330327735399, -0.1766737996406711, -0.3706550201687002, -0.4447058530699147, -0.9557576827761005, -0.313412012618956]|887.4592895507812500|      1.00000000|[2589, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      49|[-0.3382747597036362, 0.2878449883019524, -0.0418151069355618, -0.1540981534095488, -0.0623794411486342, -0.2213235025502471, -0.1276388244027254, -0.2306355875121903, -0.5661557516911953, -0.3239174129980817, -0.2590083749716422, -0.246550575981734, -0.3431762048583513, -0.3892663102997203, -0.3816085343349678, -0.478837583349861, -0.4057348395048325, -1.2869300859520123, -0.3126375313931103, -0.5873577123705337, 0.0169106725333793, -0.8998013009891761, -0.3068447487950994, -0.2405738029958041, 0.2140942576684741, 0.137760071492252, -0.6567996441299595, -0.3571406022922759, -0.3586552782626412, -0.1149765737163173, -0.3146317266506697, -0.4556696214470399, -0.3414423793008615, 0.1593229092501702, -0.1690804332480753, -0.1243895785623191, -0.3794533323555828, -0.379665907911782, -0.0905611455985972, -0.2315975225165964, 0.0212684404903128, -0.4703190094184913, -0.4327275301212503, -0.2665052903876456, -0.1532330327735399, -0.1766737996406711, -0.3706550201687002, -0.4447058530699147, -0.9557576827761005, -0.313412012618956]|887.4592895507812500|      0.50000000|[2661, 0, 0, 183]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[-0.2997909411279586, 0.3024021549189588, -0.0318528253322755, -0.1967473075563905, -0.0527847772229924, -0.1076235476902346, -0.0105734759836893, -0.1662558694403735, -0.5251583403680412, -0.2405402671422046, -0.2452120138087436, -0.273684460059479, -0.4379847632049569, -0.3843192064731509, -0.3722743738794747, -0.3769742629362597, -0.4128337998485886, -1.2413807932786187, -0.4719329567588685, -0.5062134438668054, 0.0590358136881877, -0.8261716952772554, -0.4639092202291213, -0.1624889797314677, 0.1755499856497607, 0.086891414398141, -0.716106664502801, -0.3315536767229355, -0.3007677480549075, -0.0912246817516323, -0.2746658516841002, -0.3547312133622708, -0.401501843248631, 0.0111688289132047, -0.142137017684932, -0.0329483076176947, -0.2759421277245895, -0.4952073808911149, -0.0772457259486954, -0.2074550970889523, 0.0162278885555114, -0.3947980573405607, -0.3542760945009806, -0.2853446532219533, -0.147083935305656, -0.2006344698986147, -0.2999811518916771, -0.4137419771587087, -0.9475011030554221, -0.2031820830481143]|755.2126464843750000|      1.00000000|[2691, 0, 0, 185]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[-0.2997909411279586, 0.3024021549189588, -0.0318528253322755, -0.1967473075563905, -0.0527847772229924, -0.1076235476902346, -0.0105734759836893, -0.1662558694403735, -0.5251583403680412, -0.2405402671422046, -0.2452120138087436, -0.273684460059479, -0.4379847632049569, -0.3843192064731509, -0.3722743738794747, -0.3769742629362597, -0.4128337998485886, -1.2413807932786187, -0.4719329567588685, -0.5062134438668054, 0.0590358136881877, -0.8261716952772554, -0.4639092202291213, -0.1624889797314677, 0.1755499856497607, 0.086891414398141, -0.716106664502801, -0.3315536767229355, -0.3007677480549075, -0.0912246817516323, -0.2746658516841002, -0.3547312133622708, -0.401501843248631, 0.0111688289132047, -0.142137017684932, -0.0329483076176947, -0.2759421277245895, -0.4952073808911149, -0.0772457259486954, -0.2074550970889523, 0.0162278885555114, -0.3947980573405607, -0.3542760945009806, -0.2853446532219533, -0.147083935305656, -0.2006344698986147, -0.2999811518916771, -0.4137419771587087, -0.9475011030554221, -0.2031820830481143]|755.2126464843750000|      0.50000000|[2763, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.3134771968066216, 0.3136468623626967, -0.0266992248535229, -0.195621931690712, 0.0360816777516108, -0.1471837736248493, -0.0838646361325851, -0.2035710380533575, -0.3832578833785385, -0.2473433171998883, -0.2527141104600793, -0.3448447336978756, -0.4749163411312648, -0.3999678242979403, -0.340586340840166, -0.30666094995247, -0.3349450310877858, -1.110820052104111, -0.5364207197925001, -0.3406247187356409, -0.0090387403638258, -0.8196133531065136, -0.4076573618798021, -0.185487791754931, 0.252292144928097, 0.1283310119323197, -0.7702365685753468, -0.2176406002518278, -0.3406123325905611, -0.0669827100565682, -0.2818229151054603, -0.2825583242913307, -0.3821870373606214, 0.124875736607122, -0.1431958538121366, -0.0924257005311209, -0.1262978471528921, -0.4641469551936873, -0.0980800976950702, -0.3214501903202739, 0.0977615875482228, -0.2902457502432643, -0.2705819571675812, -0.3051596903481286, -0.1669623361630571, -0.2575566726112034, -0.2893489269836466, -0.3524354752408682, -0.8271980403085459, -0.12585538805491]|619.2386474609375000|      1.00000000|[2821, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      53|[-0.3134771968066216, 0.3136468623626967, -0.0266992248535229, -0.195621931690712, 0.0360816777516108, -0.1471837736248493, -0.0838646361325851, -0.2035710380533575, -0.3832578833785385, -0.2473433171998883, -0.2527141104600793, -0.3448447336978756, -0.4749163411312648, -0.3999678242979403, -0.340586340840166, -0.30666094995247, -0.3349450310877858, -1.110820052104111, -0.5364207197925001, -0.3406247187356409, -0.0090387403638258, -0.8196133531065136, -0.4076573618798021, -0.185487791754931, 0.252292144928097, 0.1283310119323197, -0.7702365685753468, -0.2176406002518278, -0.3406123325905611, -0.0669827100565682, -0.2818229151054603, -0.2825583242913307, -0.3821870373606214, 0.124875736607122, -0.1431958538121366, -0.0924257005311209, -0.1262978471528921, -0.4641469551936873, -0.0980800976950702, -0.3214501903202739, 0.0977615875482228, -0.2902457502432643, -0.2705819571675812, -0.3051596903481286, -0.1669623361630571, -0.2575566726112034, -0.2893489269836466, -0.3524354752408682, -0.8271980403085459, -0.12585538805491]|619.2386474609375000|      0.50000000|[2893, 0, 0, 199]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.3143955583072504, 0.2776862715846454, 0.0227486038049446, -0.1823864802159264, 0.0130946695619464, -0.1242206272088725, -0.1466769486438332, -0.2322391070040116, -0.4152787500514352, -0.2993567287044671, -0.2336236370360142, -0.24369384163695, -0.3153483035312208, -0.4555254839636022, -0.1969364006875499, -0.3231619445965573, -0.257659768399596, -1.0577395605664877, -0.545678007189485, -0.3168079143411871, 0.0099824432026764, -0.7768573197234245, -0.2653113888032027, -0.2699604082274998, 0.2029142520488086, 0.070162388002682, -0.7045681910703434, -0.1693286672399441, -0.298041835813094, -0.0918674132429804, -0.2829625276540606, -0.2704916537493173, -0.3164310343924989, 0.1991292547797665, 0.0283731971998144, -0.1541518536860771, -0.0211429621668685, -0.3292027273518219, -0.0771661138495092, -0.2574662159984754, 0.1324814898567744, -0.3712176467404419, -0.3029986761422259, -0.1921093466489026, -0.1657174095293848, -0.2615073942997727, -0.2820237279746181, -0.2948686086753391, -0.6849936999193887, -0.1437346905581421]|469.7246704101562500|      1.00000000|[2923, 0, 0, 201]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[-0.3143955583072504, 0.2776862715846454, 0.0227486038049446, -0.1823864802159264, 0.0130946695619464, -0.1242206272088725, -0.1466769486438332, -0.2322391070040116, -0.4152787500514352, -0.2993567287044671, -0.2336236370360142, -0.24369384163695, -0.3153483035312208, -0.4555254839636022, -0.1969364006875499, -0.3231619445965573, -0.257659768399596, -1.0577395605664877, -0.545678007189485, -0.3168079143411871, 0.0099824432026764, -0.7768573197234245, -0.2653113888032027, -0.2699604082274998, 0.2029142520488086, 0.070162388002682, -0.7045681910703434, -0.1693286672399441, -0.298041835813094, -0.0918674132429804, -0.2829625276540606, -0.2704916537493173, -0.3164310343924989, 0.1991292547797665, 0.0283731971998144, -0.1541518536860771, -0.0211429621668685, -0.3292027273518219, -0.0771661138495092, -0.2574662159984754, 0.1324814898567744, -0.3712176467404419, -0.3029986761422259, -0.1921093466489026, -0.1657174095293848, -0.2615073942997727, -0.2820237279746181, -0.2948686086753391, -0.6849936999193887, -0.1437346905581421]|469.7246704101562500|      0.50000000|[2995, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
