k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[1.0115816509595927, 0.3594320430932037, 1.0173517384168986, 0.6881799759976037, 0.9640091924158816, 0.7928920389809018, 0.8240060095950188, 0.7886302267141826, 0.7907625116484078, 0.8173363933518252, 0.6643946277044681, 0.26030774131397, 1.8060109010784513, 0.6575839309478833, 1.0585725930341943, 0.7851632111175119, 0.8966149385810717, 0.6850902126312236, 0.8927718703485746, 0.7374384362120656, 0.9835225660122787, 0.8130391724661755, 0.8790741175966051, 0.6765830924854143, 0.4606034265356555]|  1.4088052511215210|      0.25000000|[1389, 214, 0, 107]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[1.0334266298157078, 0.442594145418839, 1.0377490436573225, 0.6950237772060396, 0.875570671619334, 0.8428269802173556, 0.833467079166725, 0.6948686004396696, 0.7827455302075612, 0.7574155896934682, 0.7743177453095624, 0.2068255873717989, 1.7889597011644516, 0.6098459589625378, 1.020935856505973, 0.7981826269762008, 0.9005249399000336, 0.7035852261401232, 0.9215826876887115, 0.772486234115776, 0.9369819214893372, 0.7759499669635311, 0.9081647872578618, 0.7307297890646862, 0.514999363103946]|  1.3472248315811157|      0.50000000|[1428, 220, 0, 110]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      42|[1.0334266298157078, 0.442594145418839, 1.0377490436573225, 0.6950237772060396, 0.875570671619334, 0.8428269802173556, 0.833467079166725, 0.6948686004396696, 0.7827455302075612, 0.7574155896934682, 0.7743177453095624, 0.2068255873717989, 1.7889597011644516, 0.6098459589625378, 1.020935856505973, 0.7981826269762008, 0.9005249399000336, 0.7035852261401232, 0.9215826876887115, 0.772486234115776, 0.9369819214893372, 0.7759499669635311, 0.9081647872578618, 0.7307297890646862, 0.514999363103946]|  1.3472248315811157|      0.25000000|[1467, 226, 0, 113]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[1.0334266298157078, 0.442594145418839, 1.0377490436573225, 0.6950237772060396, 0.875570671619334, 0.8428269802173556, 0.833467079166725, 0.6948686004396696, 0.7827455302075612, 0.7574155896934682, 0.7743177453095624, 0.2068255873717989, 1.7889597011644516, 0.6098459589625378, 1.020935856505973, 0.7981826269762008, 0.9005249399000336, 0.7035852261401232, 0.9215826876887115, 0.772486234115776, 0.9369819214893372, 0.7759499669635311, 0.9081647872578618, 0.7307297890646862, 0.514999363103946]|  1.3472248315811157|      0.12500000|[1505, 232, 0, 116]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[1.0206109290560288, 0.4435131566531352, 1.0158269033551026, 0.6984045411692079, 0.8755798286705532, 0.829869348347106, 0.7750502378716143, 0.7157008387588345, 0.7823707012333019, 0.7475688925696803, 0.739132427201764, 0.1772885347918972, 1.7742247354588967, 0.5996883448234127, 1.0356015767817544, 0.7389180428916686, 0.8889378830463899, 0.7174599963360231, 0.8822343867620289, 0.7993091783954456, 0.9405332662981536, 0.792495353438884, 0.8841024568811316, 0.695546387878289, 0.5142759030148569]|  1.2313445806503296|      0.25000000|[1531, 236, 0, 118]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[1.0206109290560288, 0.4435131566531352, 1.0158269033551026, 0.6984045411692079, 0.8755798286705532, 0.829869348347106, 0.7750502378716143, 0.7157008387588345, 0.7823707012333019, 0.7475688925696803, 0.739132427201764, 0.1772885347918972, 1.7742247354588967, 0.5996883448234127, 1.0356015767817544, 0.7389180428916686, 0.8889378830463899, 0.7174599963360231, 0.8822343867620289, 0.7993091783954456, 0.9405332662981536, 0.792495353438884, 0.8841024568811316, 0.695546387878289, 0.5142759030148569]|  1.2313445806503296|      0.12500000|[1570, 242, 0, 121]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[1.0532687158877063, 0.4534097158471455, 1.0006873700863284, 0.6744518317060864, 0.8317622652518276, 0.7871359237573908, 0.7729452927967547, 0.7150285470324957, 0.8074412133556238, 0.724481887493471, 0.701773769478742, 0.1737798921173979, 1.8262827679585099, 0.60341385935706, 1.011819436671667, 0.7278004119248006, 0.9127832243118107, 0.704727712129982, 0.8574691204038946, 0.8023489208676026, 0.9055998203851394, 0.764124328784963, 0.9027041061624206, 0.6979182826012907, 0.5281961758019285]|  1.2091165781021118|      0.25000000|[1596, 246, 0, 123]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[1.0532687158877063, 0.4534097158471455, 1.0006873700863284, 0.6744518317060864, 0.8317622652518276, 0.7871359237573908, 0.7729452927967547, 0.7150285470324957, 0.8074412133556238, 0.724481887493471, 0.701773769478742, 0.1737798921173979, 1.8262827679585099, 0.60341385935706, 1.011819436671667, 0.7278004119248006, 0.9127832243118107, 0.704727712129982, 0.8574691204038946, 0.8023489208676026, 0.9055998203851394, 0.764124328784963, 0.9027041061624206, 0.6979182826012907, 0.5281961758019285]|  1.2091165781021118|      0.12500000|[1634, 252, 0, 126]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[1.0961138030664603, 0.4441289767547528, 0.9965188088247156, 0.6864477022868091, 0.8504957772746965, 0.795616732484457, 0.7715063511039959, 0.7102940121160363, 0.7715730141989374, 0.7415648867260315, 0.6649426569551322, 0.1766034192376591, 1.767058450434495, 0.6135999789505423, 0.9623658538932784, 0.7343414365767962, 0.8905236910910005, 0.7244087673034627, 0.8808122434632115, 0.7965779744428558, 0.8948643432254446, 0.7813688655108434, 0.9296570909763183, 0.662523070798152, 0.5140890742449569]|  1.1417284011840820|      0.25000000|[1660, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[1.0961138030664603, 0.4441289767547528, 0.9965188088247156, 0.6864477022868091, 0.8504957772746965, 0.795616732484457, 0.7715063511039959, 0.7102940121160363, 0.7715730141989374, 0.7415648867260315, 0.6649426569551322, 0.1766034192376591, 1.767058450434495, 0.6135999789505423, 0.9623658538932784, 0.7343414365767962, 0.8905236910910005, 0.7244087673034627, 0.8808122434632115, 0.7965779744428558, 0.8948643432254446, 0.7813688655108434, 0.9296570909763183, 0.662523070798152, 0.5140890742449569]|  1.1417284011840820|      0.12500000|[1699, 262, 0, 131]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[1.0961138030664603, 0.4441289767547528, 0.9965188088247156, 0.6864477022868091, 0.8504957772746965, 0.795616732484457, 0.7715063511039959, 0.7102940121160363, 0.7715730141989374, 0.7415648867260315, 0.6649426569551322, 0.1766034192376591, 1.767058450434495, 0.6135999789505423, 0.9623658538932784, 0.7343414365767962, 0.8905236910910005, 0.7244087673034627, 0.8808122434632115, 0.7965779744428558, 0.8948643432254446, 0.7813688655108434, 0.9296570909763183, 0.662523070798152, 0.5140890742449569]|  1.1417284011840820|      0.06250000|[1737, 268, 0, 134]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[1.114164829771083, 0.4639900685086168, 1.0027277739818445, 0.6961734104171486, 0.8437786273742481, 0.8039539790886733, 0.7724092027685435, 0.7200637444762444, 0.7688004208931478, 0.7320641480882134, 0.6557542864619408, 0.1646098503493008, 1.7939472885289354, 0.5985882974141502, 0.9676174548922355, 0.7293284295605944, 0.8929671033161778, 0.7481218527755275, 0.8848460863605422, 0.7795337845339281, 0.900322563815259, 0.8050757316683327, 0.9237391417726964, 0.6603065728675515, 0.51688580050682]|  1.1061593294143677|      0.12500000|[1763, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[1.1043362053366246, 0.4708247452416714, 1.0137446161524977, 0.6812824703306489, 0.8600175774363386, 0.8161378053518182, 0.7867130862787208, 0.7371908014531114, 0.77791949086008, 0.7076246364802726, 0.6247406153279115, 0.1506178798360168, 1.7303410795625793, 0.5872355000744293, 0.9875634354075534, 0.6871256701761448, 0.876465059702846, 0.7441673419053626, 0.9018375139816885, 0.7733147657056099, 0.8600743564743817, 0.7880991583811202, 0.8929590578651705, 0.6378757564820668, 0.4714671991958557]|  1.0834839344024658|      0.25000000|[1789, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      53|[1.182780583743073, 0.4724795897942683, 0.9289181570272091, 0.6433997940231844, 0.839886222345135, 0.7845861212320104, 0.7628651609125784, 0.6964684112329713, 0.7267559726306624, 0.6957067604951713, 0.5943784358701993, 0.0570069835632648, 1.8046704324339806, 0.5584716477963592, 0.961983185988171, 0.713504266628882, 0.9064576609056743, 0.6687222846014426, 0.9717270814017683, 0.7770764305481437, 0.8198504536310253, 0.6942248421606612, 0.9219556427434621, 0.640440571658965, 0.505677721380642]|  1.0130800008773804|      0.50000000|[1827, 282, 0, 141]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      54|[1.182780583743073, 0.4724795897942683, 0.9289181570272091, 0.6433997940231844, 0.839886222345135, 0.7845861212320104, 0.7628651609125784, 0.6964684112329713, 0.7267559726306624, 0.6957067604951713, 0.5943784358701993, 0.0570069835632648, 1.8046704324339806, 0.5584716477963592, 0.961983185988171, 0.713504266628882, 0.9064576609056743, 0.6687222846014426, 0.9717270814017683, 0.7770764305481437, 0.8198504536310253, 0.6942248421606612, 0.9219556427434621, 0.640440571658965, 0.505677721380642]|  1.0130800008773804|      0.25000000|[1866, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[1.182780583743073, 0.4724795897942683, 0.9289181570272091, 0.6433997940231844, 0.839886222345135, 0.7845861212320104, 0.7628651609125784, 0.6964684112329713, 0.7267559726306624, 0.6957067604951713, 0.5943784358701993, 0.0570069835632648, 1.8046704324339806, 0.5584716477963592, 0.961983185988171, 0.713504266628882, 0.9064576609056743, 0.6687222846014426, 0.9717270814017683, 0.7770764305481437, 0.8198504536310253, 0.6942248421606612, 0.9219556427434621, 0.640440571658965, 0.505677721380642]|  1.0130800008773804|      0.12500000|[1904, 294, 0, 147]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[1.174378794006271, 0.4767094385568261, 0.9800692846542883, 0.6361516965910095, 0.8500406571118916, 0.7456426748905381, 0.748438986791742, 0.7261534163066736, 0.7003301179002374, 0.7214970604163973, 0.5896172655953424, 0.0131256666829955, 1.7587012071845463, 0.5363589527381811, 0.9676939365325786, 0.720529246443797, 0.8827718014552414, 0.6670513036413049, 0.946407042148633, 0.7777925282087914, 0.8444088069697503, 0.7231562729179298, 0.9012220389791125, 0.6194070591498856, 0.5310717802493259]|  0.9218934774398804|      0.25000000|[1930, 298, 0, 149]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      57|[1.174378794006271, 0.4767094385568261, 0.9800692846542883, 0.6361516965910095, 0.8500406571118916, 0.7456426748905381, 0.748438986791742, 0.7261534163066736, 0.7003301179002374, 0.7214970604163973, 0.5896172655953424, 0.0131256666829955, 1.7587012071845463, 0.5363589527381811, 0.9676939365325786, 0.720529246443797, 0.8827718014552414, 0.6670513036413049, 0.946407042148633, 0.7777925282087914, 0.8444088069697503, 0.7231562729179298, 0.9012220389791125, 0.6194070591498856, 0.5310717802493259]|  0.9218934774398804|      0.12500000|[1969, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[1.1976265662477177, 0.5009521061525208, 0.9334415880297039, 0.624086177543089, 0.8269615880333926, 0.7391540725714246, 0.7710462817314684, 0.7258984830298416, 0.6632075425915213, 0.6783327763271145, 0.5751471893370186, -0.0104870248558592, 1.7792474390664021, 0.5210671007453553, 0.9908214933692788, 0.7211835350836487, 0.8941448682580859, 0.6751833010718653, 0.9521887714432181, 0.7600057227558566, 0.8487921292813781, 0.7080393156776992, 0.8383723478833786, 0.6284560899959858, 0.4984106099556279]|  0.8374482393264771|      0.25000000|[1995, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      59|[1.1976265662477177, 0.5009521061525208, 0.9334415880297039, 0.624086177543089, 0.8269615880333926, 0.7391540725714246, 0.7710462817314684, 0.7258984830298416, 0.6632075425915213, 0.6783327763271145, 0.5751471893370186, -0.0104870248558592, 1.7792474390664021, 0.5210671007453553, 0.9908214933692788, 0.7211835350836487, 0.8941448682580859, 0.6751833010718653, 0.9521887714432181, 0.7600057227558566, 0.8487921292813781, 0.7080393156776992, 0.8383723478833786, 0.6284560899959858, 0.4984106099556279]|  0.8374482393264771|      0.12500000|[2033, 314, 0, 157]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[1.246253448067447, 0.4923060409529498, 0.9260764738748044, 0.6132643706242313, 0.8542308733851787, 0.7242707321634185, 0.7849664253085346, 0.6978168540596863, 0.6691152856347302, 0.6699772058433693, 0.5464515963000738, -0.0306460118404812, 1.7054082815247762, 0.5072890307624317, 1.012088556892815, 0.7298221341502473, 0.8969544083268295, 0.7058881263486524, 0.9583241848853126, 0.756677627519618, 0.8367700955133575, 0.6894507949745107, 0.8038445342456754, 0.6046849187782265, 0.4806164908256956]|  0.8235242366790771|      0.25000000|[2071, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      61|[1.246253448067447, 0.4923060409529498, 0.9260764738748044, 0.6132643706242313, 0.8542308733851787, 0.7242707321634185, 0.7849664253085346, 0.6978168540596863, 0.6691152856347302, 0.6699772058433693, 0.5464515963000738, -0.0306460118404812, 1.7054082815247762, 0.5072890307624317, 1.012088556892815, 0.7298221341502473, 0.8969544083268295, 0.7058881263486524, 0.9583241848853126, 0.756677627519618, 0.8367700955133575, 0.6894507949745107, 0.8038445342456754, 0.6046849187782265, 0.4806164908256956]|  0.8235242366790771|      0.12500000|[2110, 326, 0, 163]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      62|[1.2638773333755915, 0.4709525809744681, 0.9392908405720016, 0.6278068418088467, 0.8004815406468708, 0.686165027491788, 0.8211394336837528, 0.6997575288168215, 0.6714812851442582, 0.6867648013064287, 0.5171945114766962, -0.0392793764760657, 1.7768434813560237, 0.4909805722595904, 1.026906463039276, 0.7425442428946905, 0.8734087414399587, 0.6914300301909606, 0.9547678136365982, 0.7744233583733784, 0.8151626375587638, 0.6809761414487144, 0.8183507808693016, 0.6026120545504094, 0.4831273162725895]|  0.7754446864128113|      0.25000000|[2136, 330, 0, 165]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      63|[1.2638773333755915, 0.4709525809744681, 0.9392908405720016, 0.6278068418088467, 0.8004815406468708, 0.686165027491788, 0.8211394336837528, 0.6997575288168215, 0.6714812851442582, 0.6867648013064287, 0.5171945114766962, -0.0392793764760657, 1.7768434813560237, 0.4909805722595904, 1.026906463039276, 0.7425442428946905, 0.8734087414399587, 0.6914300301909606, 0.9547678136365982, 0.7744233583733784, 0.8151626375587638, 0.6809761414487144, 0.8183507808693016, 0.6026120545504094, 0.4831273162725895]|  0.7754446864128113|      0.12500000|[2176, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      64|[1.2638773333755915, 0.4709525809744681, 0.9392908405720016, 0.6278068418088467, 0.8004815406468708, 0.686165027491788, 0.8211394336837528, 0.6997575288168215, 0.6714812851442582, 0.6867648013064287, 0.5171945114766962, -0.0392793764760657, 1.7768434813560237, 0.4909805722595904, 1.026906463039276, 0.7425442428946905, 0.8734087414399587, 0.6914300301909606, 0.9547678136365982, 0.7744233583733784, 0.8151626375587638, 0.6809761414487144, 0.8183507808693016, 0.6026120545504094, 0.4831273162725895]|  0.7754446864128113|      0.06250000|[2216, 342, 0, 171]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[1.2848505758627757, 0.4725842215165282, 0.9331714745629301, 0.6448848287239103, 0.8123799129441956, 0.7001025126999337, 0.8162581602845949, 0.7172773613336265, 0.6611571215898494, 0.6683196850014016, 0.5165092010532418, -0.058886325243861, 1.7733249458511342, 0.477583040099063, 1.0113204404899827, 0.7377509722051572, 0.885049754880197, 0.6923252122836183, 0.9281189541754852, 0.7891094068963913, 0.8217952072056234, 0.676201127856944, 0.8247901161269383, 0.6000548828168004, 0.4818735167240609]|  0.7393012642860413|      0.12500000|[2242, 346, 0, 173]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      66|[1.2648902314063653, 0.4851918288286952, 0.9267077889055332, 0.6488700259105364, 0.7998302307149422, 0.7123753721245445, 0.8348901300648145, 0.7188418388503932, 0.7199846293410203, 0.6586755691244002, 0.4538493459333315, -0.0951149353452174, 1.7785498105419562, 0.483182262995607, 1.0053758530349448, 0.7238544085587324, 0.8428578318550586, 0.7322647873490132, 0.922386505567316, 0.7649015090265951, 0.8372373676479936, 0.6695974724737859, 0.8286138641121288, 0.5693048009386917, 0.4758543384751887]|  0.6996454000473022|      0.25000000|[2268, 350, 0, 175]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      67|[1.2648902314063653, 0.4851918288286952, 0.9267077889055332, 0.6488700259105364, 0.7998302307149422, 0.7123753721245445, 0.8348901300648145, 0.7188418388503932, 0.7199846293410203, 0.6586755691244002, 0.4538493459333315, -0.0951149353452174, 1.7785498105419562, 0.483182262995607, 1.0053758530349448, 0.7238544085587324, 0.8428578318550586, 0.7322647873490132, 0.922386505567316, 0.7649015090265951, 0.8372373676479936, 0.6695974724737859, 0.8286138641121288, 0.5693048009386917, 0.4758543384751887]|  0.6996454000473022|      0.12500000|[2307, 356, 0, 178]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[1.275440836686801, 0.4960774018960782, 0.9480037915805096, 0.6879441855163768, 0.8036554448794554, 0.7504743419751422, 0.7836389513552993, 0.7692859888418997, 0.7216207838938137, 0.6352691144226676, 0.4242223723990308, -0.0854418241837847, 1.7410285184350602, 0.4812657040814223, 1.018096707700732, 0.7220374992407067, 0.8472846080504438, 0.7133076044731887, 0.8723838200761044, 0.7611266719590984, 0.8434514730140475, 0.655288391422355, 0.8111255911610044, 0.5552859121643161, 0.4821542945938093]|  0.6578235030174255|      0.25000000|[2334, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      69|[1.275440836686801, 0.4960774018960782, 0.9480037915805096, 0.6879441855163768, 0.8036554448794554, 0.7504743419751422, 0.7836389513552993, 0.7692859888418997, 0.7216207838938137, 0.6352691144226676, 0.4242223723990308, -0.0854418241837847, 1.7410285184350602, 0.4812657040814223, 1.018096707700732, 0.7220374992407067, 0.8472846080504438, 0.7133076044731887, 0.8723838200761044, 0.7611266719590984, 0.8434514730140475, 0.655288391422355, 0.8111255911610044, 0.5552859121643161, 0.4821542945938093]|  0.6578235030174255|      0.12500000|[2373, 366, 0, 183]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[1.2952588485637586, 0.4554058731005451, 0.9602781140942939, 0.6970608327262934, 0.7803522890289054, 0.7332904236108033, 0.7580674884392625, 0.7309519404048849, 0.7407057879158406, 0.6730538010548996, 0.3890077055839819, -0.1184764466778567, 1.7519137522789872, 0.4806811088201989, 1.0299647780221604, 0.6778839164588514, 0.8313161202411681, 0.741774224086195, 0.8458243441160967, 0.7415823088931099, 0.8305819465726234, 0.6818816869183821, 0.7880030003137499, 0.5678982458849378, 0.500342109846931]|  0.6230280399322510|      0.25000000|[2412, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      71|[1.2952588485637586, 0.4554058731005451, 0.9602781140942939, 0.6970608327262934, 0.7803522890289054, 0.7332904236108033, 0.7580674884392625, 0.7309519404048849, 0.7407057879158406, 0.6730538010548996, 0.3890077055839819, -0.1184764466778567, 1.7519137522789872, 0.4806811088201989, 1.0299647780221604, 0.6778839164588514, 0.8313161202411681, 0.741774224086195, 0.8458243441160967, 0.7415823088931099, 0.8305819465726234, 0.6818816869183821, 0.7880030003137499, 0.5678982458849378, 0.500342109846931]|  0.6230280399322510|      0.12500000|[2451, 378, 0, 189]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[1.3439230165729754, 0.4632278580707241, 0.9521444187527489, 0.6948721004951182, 0.7766126700313913, 0.6937319443061012, 0.7550373394979404, 0.7154323482529706, 0.7538773085248393, 0.6715286155362116, 0.3652072446157685, -0.1545474066617111, 1.7478098843268879, 0.4091481148517583, 1.019672582843421, 0.6398453694999536, 0.8501806449034874, 0.7168904216031096, 0.8724105294967774, 0.7560348461112993, 0.8162740008156558, 0.6895245779767338, 0.7778429536939276, 0.563659794597496, 0.4832948072749903]|  0.5866906642913818|      0.25000000|[2477, 382, 0, 191]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      73|[1.3439230165729754, 0.4632278580707241, 0.9521444187527489, 0.6948721004951182, 0.7766126700313913, 0.6937319443061012, 0.7550373394979404, 0.7154323482529706, 0.7538773085248393, 0.6715286155362116, 0.3652072446157685, -0.1545474066617111, 1.7478098843268879, 0.4091481148517583, 1.019672582843421, 0.6398453694999536, 0.8501806449034874, 0.7168904216031096, 0.8724105294967774, 0.7560348461112993, 0.8162740008156558, 0.6895245779767338, 0.7778429536939276, 0.563659794597496, 0.4832948072749903]|  0.5866906642913818|      0.12500000|[2516, 388, 0, 194]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[1.3227193217727218, 0.4486013735792752, 0.9525229307192756, 0.7134363454372131, 0.7677129008456905, 0.7254785246015606, 0.7703416329056143, 0.7044610612827263, 0.7120987217739508, 0.6432339062053953, 0.4003518013979497, -0.1807168063870104, 1.7308660682460553, 0.3952770275232965, 0.999644841927518, 0.6377932897225898, 0.8186184164785789, 0.7522503861656591, 0.8753474790944256, 0.7671414862370765, 0.8027864529213493, 0.7033534575002243, 0.7311153796113201, 0.5190602813676731, 0.4532949025554136]|  0.5653023719787598|      0.25000000|[2554, 394, 0, 197]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      75|[1.3227193217727218, 0.4486013735792752, 0.9525229307192756, 0.7134363454372131, 0.7677129008456905, 0.7254785246015606, 0.7703416329056143, 0.7044610612827263, 0.7120987217739508, 0.6432339062053953, 0.4003518013979497, -0.1807168063870104, 1.7308660682460553, 0.3952770275232965, 0.999644841927518, 0.6377932897225898, 0.8186184164785789, 0.7522503861656591, 0.8753474790944256, 0.7671414862370765, 0.8027864529213493, 0.7033534575002243, 0.7311153796113201, 0.5190602813676731, 0.4532949025554136]|  0.5653023719787598|      0.12500000|[2594, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[1.367176680326481, 0.4626535341642801, 0.9868707160767552, 0.6777187286657906, 0.7380243745760879, 0.7213731782851476, 0.7569232498749323, 0.7076292650582485, 0.7115367277141981, 0.6329681966381052, 0.3647897806213739, -0.2174475848067336, 1.7230598870286102, 0.3759155985127052, 1.0013443755085947, 0.6170379379007755, 0.8063032640434298, 0.7535586243888024, 0.8909547029627858, 0.7174974915434321, 0.7809609570444949, 0.7053909277567296, 0.7608532887878503, 0.5630179917226038, 0.4406611034281161]|  0.5474269390106201|      0.25000000|[2632, 406, 0, 203]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      77|[1.367176680326481, 0.4626535341642801, 0.9868707160767552, 0.6777187286657906, 0.7380243745760879, 0.7213731782851476, 0.7569232498749323, 0.7076292650582485, 0.7115367277141981, 0.6329681966381052, 0.3647897806213739, -0.2174475848067336, 1.7230598870286102, 0.3759155985127052, 1.0013443755085947, 0.6170379379007755, 0.8063032640434298, 0.7535586243888024, 0.8909547029627858, 0.7174974915434321, 0.7809609570444949, 0.7053909277567296, 0.7608532887878503, 0.5630179917226038, 0.4406611034281161]|  0.5474269390106201|      0.12500000|[2671, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[1.367176680326481, 0.4626535341642801, 0.9868707160767552, 0.6777187286657906, 0.7380243745760879, 0.7213731782851476, 0.7569232498749323, 0.7076292650582485, 0.7115367277141981, 0.6329681966381052, 0.3647897806213739, -0.2174475848067336, 1.7230598870286102, 0.3759155985127052, 1.0013443755085947, 0.6170379379007755, 0.8063032640434298, 0.7535586243888024, 0.8909547029627858, 0.7174974915434321, 0.7809609570444949, 0.7053909277567296, 0.7608532887878503, 0.5630179917226038, 0.4406611034281161]|  0.5474269390106201|      0.06250000|[2710, 418, 0, 209]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
