k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.0123477080731426, 0.7438610326928735, -0.6041470992150417, 0.3247871887392574, -0.2016432123832308, -0.09483633596923, 0.2839885352221651, 0.2256395420066505, 1.120990286675811, -0.6343470381157109, -0.1452228861510457, -0.680108753476685, -0.4088705084149115, -0.1650593795799205, 0.4022699330391913, -0.4846610416883635, -1.5108966156594994, -0.8113573752613172, -0.4154692196658233, 0.4524336672346867, 0.2889077398118317, -0.3989030585496156, -0.8213455253395786, -0.3965032813687292, -0.0710831483933564, 0.147459653042307, 0.2129225571330435, 0.04517150073059, -0.6857498303514817, -0.4213720607260381, -0.1484211028890049, -0.5081935095248656, 0.2846800042821105, 0.4921498581384186, -0.8960924507036961, -0.275849098338882, 0.5596178680723447, 0.0837310485661528, -0.1271736607307803, -0.3392834289908548, -0.3453146551623932, -0.4630498870797447, -0.9994419261183678, -0.1811384066607481, -0.0001950585822684, -0.6475358116056048, -0.7089897764763168, -0.2069374195836152, -0.5542521993059631, -0.3753584618916081]|707.6668090820312500|      2.00000000|[993, 360, 0, 90]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[-0.2201481717213966, 0.3343199101283489, -0.7097534168483524, 0.737157879454743, -0.1667804192519128, -0.2563436841722153, 0.3107455070073946, 0.4749580496424628, 0.7952789450593996, -0.6101287036262271, 0.1244946467034477, -0.887921879922525, -0.103189771204783, -0.56829345645611, 0.3104720294995881, -0.5928084041256313, -1.4711522955561631, -0.6700682441750674, -0.2305494004747991, 0.3719271058448156, 0.3248321746569182, -0.1019648596453582, -0.346138444250411, -0.145222335941882, 0.2730143301114599, 0.4934579326956596, 0.4802091218505404, 0.2076353291993997, -0.6903671366777938, -0.7736441556269806, -0.3113566087095189, -0.2255233070412559, 0.4588381971241786, 0.5125582504834549, -0.2241231029235198, -0.2324941533706095, 0.3525157488122377, 0.3881738176627146, -0.217225036261824, -0.4225420700674005, -0.1312491837892039, -0.3897276581132882, -0.2608414781819038, -0.1459411913653135, 0.528331995828307, -0.6758783747958527, -0.1450204730966935, -0.1879688536725373, -0.4798770424176571, -0.7803921498104383]|516.3638305664062500|      4.00000000|[1045, 380, 0, 95]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=4
      23|[-0.2201481717213966, 0.3343199101283489, -0.7097534168483524, 0.737157879454743, -0.1667804192519128, -0.2563436841722153, 0.3107455070073946, 0.4749580496424628, 0.7952789450593996, -0.6101287036262271, 0.1244946467034477, -0.887921879922525, -0.103189771204783, -0.56829345645611, 0.3104720294995881, -0.5928084041256313, -1.4711522955561631, -0.6700682441750674, -0.2305494004747991, 0.3719271058448156, 0.3248321746569182, -0.1019648596453582, -0.346138444250411, -0.145222335941882, 0.2730143301114599, 0.4934579326956596, 0.4802091218505404, 0.2076353291993997, -0.6903671366777938, -0.7736441556269806, -0.3113566087095189, -0.2255233070412559, 0.4588381971241786, 0.5125582504834549, -0.2241231029235198, -0.2324941533706095, 0.3525157488122377, 0.3881738176627146, -0.217225036261824, -0.4225420700674005, -0.1312491837892039, -0.3897276581132882, -0.2608414781819038, -0.1459411913653135, 0.528331995828307, -0.6758783747958527, -0.1450204730966935, -0.1879688536725373, -0.4798770424176571, -0.7803921498104383]|516.3638305664062500|      2.00000000|[1111, 404, 0, 101]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-0.2201481717213966, 0.3343199101283489, -0.7097534168483524, 0.737157879454743, -0.1667804192519128, -0.2563436841722153, 0.3107455070073946, 0.4749580496424628, 0.7952789450593996, -0.6101287036262271, 0.1244946467034477, -0.887921879922525, -0.103189771204783, -0.56829345645611, 0.3104720294995881, -0.5928084041256313, -1.4711522955561631, -0.6700682441750674, -0.2305494004747991, 0.3719271058448156, 0.3248321746569182, -0.1019648596453582, -0.346138444250411, -0.145222335941882, 0.2730143301114599, 0.4934579326956596, 0.4802091218505404, 0.2076353291993997, -0.6903671366777938, -0.7736441556269806, -0.3113566087095189, -0.2255233070412559, 0.4588381971241786, 0.5125582504834549, -0.2241231029235198, -0.2324941533706095, 0.3525157488122377, 0.3881738176627146, -0.217225036261824, -0.4225420700674005, -0.1312491837892039, -0.3897276581132882, -0.2608414781819038, -0.1459411913653135, 0.528331995828307, -0.6758783747958527, -0.1450204730966935, -0.1879688536725373, -0.4798770424176571, -0.7803921498104383]|516.3638305664062500|      1.00000000|[1183, 432, 0, 108]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-0.2874580949306476, 0.1926340188627839, -0.7870367970777594, 0.5958638119118911, -0.4053298964762271, -0.0945036555548274, 0.3000019215092187, 0.6717302883144568, 0.5021689468405186, -0.7029402514111457, 0.0007654942261681, -0.7815776008428831, -0.2249548628924446, -0.6290350498803127, 0.3811040460839058, -0.4646483155744111, -1.3128036431179424, -0.6200609234393273, -0.1844931482682721, 0.4293881695312148, 0.4059665640229675, -0.0487384948060593, -0.2579770392910163, 0.0527893898845045, 0.1086644467485152, 0.6456258294641142, 0.6163906200576232, 0.084599578252228, -0.7843840706276771, -0.6116087879259031, -0.167279282977095, -0.0750498598634184, 0.3039145697180556, 0.6309920363562644, 0.0835993624514282, -0.2464424987466914, 0.4018635776506878, 0.0482619330487856, -0.1519586605345322, -0.2499149574728267, -0.0548899939247369, -0.3033761701107142, -0.1658112397172612, 0.0154669955123245, 0.484572088834759, -0.507642620692563, -0.2208930879697098, -0.0707967648908424, -0.4790210428414539, -0.6023924566574894]|460.9335632324218750|      2.00000000|[1205, 440, 0, 110]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      26|[-0.2874580949306476, 0.1926340188627839, -0.7870367970777594, 0.5958638119118911, -0.4053298964762271, -0.0945036555548274, 0.3000019215092187, 0.6717302883144568, 0.5021689468405186, -0.7029402514111457, 0.0007654942261681, -0.7815776008428831, -0.2249548628924446, -0.6290350498803127, 0.3811040460839058, -0.4646483155744111, -1.3128036431179424, -0.6200609234393273, -0.1844931482682721, 0.4293881695312148, 0.4059665640229675, -0.0487384948060593, -0.2579770392910163, 0.0527893898845045, 0.1086644467485152, 0.6456258294641142, 0.6163906200576232, 0.084599578252228, -0.7843840706276771, -0.6116087879259031, -0.167279282977095, -0.0750498598634184, 0.3039145697180556, 0.6309920363562644, 0.0835993624514282, -0.2464424987466914, 0.4018635776506878, 0.0482619330487856, -0.1519586605345322, -0.2499149574728267, -0.0548899939247369, -0.3033761701107142, -0.1658112397172612, 0.0154669955123245, 0.484572088834759, -0.507642620692563, -0.2208930879697098, -0.0707967648908424, -0.4790210428414539, -0.6023924566574894]|460.9335632324218750|      1.00000000|[1269, 464, 0, 116]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.369673468357292, 0.1544178158409658, -0.7286358541204659, 0.7961312775402842, -0.6830417877574138, -0.1591119507241585, 0.2655507946698089, 0.7166027192591573, 0.4821611901624804, -0.7464883989469806, 0.1808340081245733, -0.4577598521227709, -0.1731828091243097, -0.4427423762499718, 0.3454630952719878, -0.5746759145033578, -1.3115914170464673, -0.6100629243710108, -0.2019939032585405, 0.5213108464389873, 0.3383291805438878, -0.3599384121015925, -0.175316381978527, -0.2022123696044952, 0.0835730427478051, 0.6300190904617208, 0.4081246646174259, 0.0773661428164815, -0.8115562572094563, -0.5489399932398783, -0.1590842359457016, -0.375391614744656, 0.3062450580385246, 0.6123313883749255, 0.08382576534608, -0.3232760105984389, 0.2934695328881705, 0.2412012272800863, -0.1115306214286217, -0.2221636886019637, -0.2136068523615062, -0.2258241706791587, -0.0292029915967414, 0.2439990745616906, 0.3166301113352273, -0.6276667996586578, -0.1106902754268269, -0.2271678941734792, -0.2473022755564302, -0.3586359541950181]|428.3332519531250000|      2.00000000|[1291, 472, 0, 118]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[-0.369673468357292, 0.1544178158409658, -0.7286358541204659, 0.7961312775402842, -0.6830417877574138, -0.1591119507241585, 0.2655507946698089, 0.7166027192591573, 0.4821611901624804, -0.7464883989469806, 0.1808340081245733, -0.4577598521227709, -0.1731828091243097, -0.4427423762499718, 0.3454630952719878, -0.5746759145033578, -1.3115914170464673, -0.6100629243710108, -0.2019939032585405, 0.5213108464389873, 0.3383291805438878, -0.3599384121015925, -0.175316381978527, -0.2022123696044952, 0.0835730427478051, 0.6300190904617208, 0.4081246646174259, 0.0773661428164815, -0.8115562572094563, -0.5489399932398783, -0.1590842359457016, -0.375391614744656, 0.3062450580385246, 0.6123313883749255, 0.08382576534608, -0.3232760105984389, 0.2934695328881705, 0.2412012272800863, -0.1115306214286217, -0.2221636886019637, -0.2136068523615062, -0.2258241706791587, -0.0292029915967414, 0.2439990745616906, 0.3166301113352273, -0.6276667996586578, -0.1106902754268269, -0.2271678941734792, -0.2473022755564302, -0.3586359541950181]|428.3332519531250000|      1.00000000|[1355, 496, 0, 124]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.2511250378934134, 0.1204456532537842, -0.6996765945778686, 0.7504543052689309, -0.5742572735149645, -0.1329449491118294, 0.4135106170410854, 0.6539625096993444, 0.4751616058576721, -0.9062623228738276, 0.3572321341831846, -0.2223593031639365, 0.0161410776243331, -0.2690688653619286, 0.2993536550903392, -0.7601994624620454, -1.3067109607222849, -0.4585797142476892, -0.286362030560643, 0.2485186559225784, 0.4643849814805472, -0.4762560812075193, -0.231359257028068, 0.1544735899888004, 0.2161422248243534, 0.548222314319775, 0.3078822783399601, 0.1998549285094836, -0.9815541723498711, -0.4568703978390355, -0.0311836145990066, -0.5058921895691493, 0.1854969501664275, 0.8811791541903355, -0.1860103059277882, -0.2888316174225479, 0.390657674246319, 0.3103398881059707, -0.0039742638957676, -0.339003484658335, -0.0460939554733388, -0.0557621968350488, -0.1223249282002948, 0.2654119392982015, 0.4261857875486815, -0.809748167710689, -0.174681109138875, -0.1519531341289945, -0.171172373053188, -0.2267878192694494]|389.9594421386718750|      2.00000000|[1379, 504, 0, 126]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      30|[-0.2511250378934134, 0.1204456532537842, -0.6996765945778686, 0.7504543052689309, -0.5742572735149645, -0.1329449491118294, 0.4135106170410854, 0.6539625096993444, 0.4751616058576721, -0.9062623228738276, 0.3572321341831846, -0.2223593031639365, 0.0161410776243331, -0.2690688653619286, 0.2993536550903392, -0.7601994624620454, -1.3067109607222849, -0.4585797142476892, -0.286362030560643, 0.2485186559225784, 0.4643849814805472, -0.4762560812075193, -0.231359257028068, 0.1544735899888004, 0.2161422248243534, 0.548222314319775, 0.3078822783399601, 0.1998549285094836, -0.9815541723498711, -0.4568703978390355, -0.0311836145990066, -0.5058921895691493, 0.1854969501664275, 0.8811791541903355, -0.1860103059277882, -0.2888316174225479, 0.390657674246319, 0.3103398881059707, -0.0039742638957676, -0.339003484658335, -0.0460939554733388, -0.0557621968350488, -0.1223249282002948, 0.2654119392982015, 0.4261857875486815, -0.809748167710689, -0.174681109138875, -0.1519531341289945, -0.171172373053188, -0.2267878192694494]|389.9594421386718750|      1.00000000|[1446, 528, 0, 132]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.1441205810343592, 0.216704221031051, -0.7536660020864492, 0.837510273796916, -0.5055716905958557, -0.0973538398364594, 0.4926279688932273, 0.6420297404724283, 0.5963391675634024, -0.9866852119215488, 0.4713896391724274, -0.3899301880402891, 0.2066862785395874, -0.0171963312299726, 0.2544789282242402, -0.8348154180924947, -1.4283875426359403, -0.4285350972793012, -0.2768323755525985, 0.3280313347480654, 0.2762116226830448, -0.639573010727537, -0.2383276425766776, 0.275486546526988, 0.2328441735108089, 0.4504567174847389, 0.448476913967122, 0.0942040181995272, -0.9769648148579223, -0.2027446364822647, 0.0725834498100858, -0.2948576256194497, 0.4118687080886638, 0.7297642186325795, -0.2368326281778738, -0.1913376273703087, 0.4420140120330556, 0.061543814326997, 0.1538004047750097, -0.4144862739273034, 0.145295541214851, -0.1303286187282264, -0.1490160526441504, 0.2934638895227708, 0.623910732016895, -0.3749784809455669, -0.3146243951823564, 0.0031975210065307, -0.0550535890141533, -0.0967424195589107]|352.9358825683593750|      2.00000000|[1479, 540, 0, 135]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      32|[-0.1441205810343592, 0.216704221031051, -0.7536660020864492, 0.837510273796916, -0.5055716905958557, -0.0973538398364594, 0.4926279688932273, 0.6420297404724283, 0.5963391675634024, -0.9866852119215488, 0.4713896391724274, -0.3899301880402891, 0.2066862785395874, -0.0171963312299726, 0.2544789282242402, -0.8348154180924947, -1.4283875426359403, -0.4285350972793012, -0.2768323755525985, 0.3280313347480654, 0.2762116226830448, -0.639573010727537, -0.2383276425766776, 0.275486546526988, 0.2328441735108089, 0.4504567174847389, 0.448476913967122, 0.0942040181995272, -0.9769648148579223, -0.2027446364822647, 0.0725834498100858, -0.2948576256194497, 0.4118687080886638, 0.7297642186325795, -0.2368326281778738, -0.1913376273703087, 0.4420140120330556, 0.061543814326997, 0.1538004047750097, -0.4144862739273034, 0.145295541214851, -0.1303286187282264, -0.1490160526441504, 0.2934638895227708, 0.623910732016895, -0.3749784809455669, -0.3146243951823564, 0.0031975210065307, -0.0550535890141533, -0.0967424195589107]|352.9358825683593750|      1.00000000|[1553, 568, 0, 142]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-0.1422843116277474, 0.0925391267051203, -0.6517841726699463, 0.6414412256846225, -0.5327278542487496, -0.103282219163444, 0.5060528448599649, 0.5139539441463506, 0.4322403029842424, -0.7856814954989634, 0.5838004264956576, -0.3135954983427527, 0.0927905462576513, -0.1050040140978624, 0.0980217203594299, -0.711666713081166, -1.2433811799033743, -0.4733596053778688, 0.1572292696309673, 0.3649915715736706, 0.2593445811281325, -0.5841699034704444, 0.0097713237247838, 0.4033857374409926, 0.2364010699755473, 0.398409723118989, 0.3214223391661468, 0.430018598306715, -0.97064981002806, -0.2965856407797293, 0.1305251614524369, -0.1067407281211263, 0.149454326571361, 0.8925504063366209, -0.1934288475505374, -0.0214693881073925, 0.3519684250779277, -0.0018060898070694, 0.2401170394837206, -0.4855402941402731, 0.050063890317099, -0.4171747507637236, -0.2062225582789154, 0.3454310126756834, 0.5406484662247448, -0.3789939335809607, -0.2080055661498466, -0.1136218512293302, -0.0226016397527407, -0.1654110384622527]|300.5521240234375000|      2.00000000|[1576, 576, 0, 144]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[-0.1422843116277474, 0.0925391267051203, -0.6517841726699463, 0.6414412256846225, -0.5327278542487496, -0.103282219163444, 0.5060528448599649, 0.5139539441463506, 0.4322403029842424, -0.7856814954989634, 0.5838004264956576, -0.3135954983427527, 0.0927905462576513, -0.1050040140978624, 0.0980217203594299, -0.711666713081166, -1.2433811799033743, -0.4733596053778688, 0.1572292696309673, 0.3649915715736706, 0.2593445811281325, -0.5841699034704444, 0.0097713237247838, 0.4033857374409926, 0.2364010699755473, 0.398409723118989, 0.3214223391661468, 0.430018598306715, -0.97064981002806, -0.2965856407797293, 0.1305251614524369, -0.1067407281211263, 0.149454326571361, 0.8925504063366209, -0.1934288475505374, -0.0214693881073925, 0.3519684250779277, -0.0018060898070694, 0.2401170394837206, -0.4855402941402731, 0.050063890317099, -0.4171747507637236, -0.2062225582789154, 0.3454310126756834, 0.5406484662247448, -0.3789939335809607, -0.2080055661498466, -0.1136218512293302, -0.0226016397527407, -0.1654110384622527]|300.5521240234375000|      1.00000000|[1641, 600, 0, 150]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.1381885449899436, 0.3596748148863186, -0.4920054736198173, 0.4290468641828354, -0.4460614318547504, -0.0152842577984939, 0.6315830609453328, 0.6964583632956832, 0.3619706412505483, -0.7943828781820139, 0.472728320634287, -0.2608068707517791, 0.1238713758035996, 0.1300213499726907, 0.1752559754691119, -0.5618810033603506, -1.27229097989112, -0.528957446556707, -0.1214574899825417, 0.157242058987429, 0.1957123185795432, -0.3846636027498075, -0.1157260596058952, 0.4197698998575059, 0.1222508385927053, 0.4491956891338223, 0.5424732664489843, 0.1856966470332988, -0.762112558691092, -0.3029108735198566, 0.0026907644922281, -0.151799868067794, 0.2237189742091548, 0.5899938918810406, -0.3227766331330842, -0.0390205339953391, 0.3844755115513677, -0.0062051350410045, 0.0877446379221867, -0.2711136082510806, -0.0322828074612876, -0.5294905892306989, -0.304206217282077, 0.4606452971285621, 0.3886978742856411, -0.3917496723111997, 0.0306447717777816, -0.1230886953893874, 0.035034844087757, -0.0761036022318097]|265.0238952636718750|      2.00000000|[1663, 608, 0, 152]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      36|[-0.1381885449899436, 0.3596748148863186, -0.4920054736198173, 0.4290468641828354, -0.4460614318547504, -0.0152842577984939, 0.6315830609453328, 0.6964583632956832, 0.3619706412505483, -0.7943828781820139, 0.472728320634287, -0.2608068707517791, 0.1238713758035996, 0.1300213499726907, 0.1752559754691119, -0.5618810033603506, -1.27229097989112, -0.528957446556707, -0.1214574899825417, 0.157242058987429, 0.1957123185795432, -0.3846636027498075, -0.1157260596058952, 0.4197698998575059, 0.1222508385927053, 0.4491956891338223, 0.5424732664489843, 0.1856966470332988, -0.762112558691092, -0.3029108735198566, 0.0026907644922281, -0.151799868067794, 0.2237189742091548, 0.5899938918810406, -0.3227766331330842, -0.0390205339953391, 0.3844755115513677, -0.0062051350410045, 0.0877446379221867, -0.2711136082510806, -0.0322828074612876, -0.5294905892306989, -0.304206217282077, 0.4606452971285621, 0.3886978742856411, -0.3917496723111997, 0.0306447717777816, -0.1230886953893874, 0.035034844087757, -0.0761036022318097]|265.0238952636718750|      1.00000000|[1729, 632, 0, 158]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.1381885449899436, 0.3596748148863186, -0.4920054736198173, 0.4290468641828354, -0.4460614318547504, -0.0152842577984939, 0.6315830609453328, 0.6964583632956832, 0.3619706412505483, -0.7943828781820139, 0.472728320634287, -0.2608068707517791, 0.1238713758035996, 0.1300213499726907, 0.1752559754691119, -0.5618810033603506, -1.27229097989112, -0.528957446556707, -0.1214574899825417, 0.157242058987429, 0.1957123185795432, -0.3846636027498075, -0.1157260596058952, 0.4197698998575059, 0.1222508385927053, 0.4491956891338223, 0.5424732664489843, 0.1856966470332988, -0.762112558691092, -0.3029108735198566, 0.0026907644922281, -0.151799868067794, 0.2237189742091548, 0.5899938918810406, -0.3227766331330842, -0.0390205339953391, 0.3844755115513677, -0.0062051350410045, 0.0877446379221867, -0.2711136082510806, -0.0322828074612876, -0.5294905892306989, -0.304206217282077, 0.4606452971285621, 0.3886978742856411, -0.3917496723111997, 0.0306447717777816, -0.1230886953893874, 0.035034844087757, -0.0761036022318097]|265.0238952636718750|      0.50000000|[1799, 656, 0, 164]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 60 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-0.1499015352385169, 0.3555763962104714, -0.5368828947531523, 0.4522035549000354, -0.2584765607260409, 0.0749579029434633, 0.508041223249365, 0.6536047523807241, 0.4284550144323779, -0.7134490244145334, 0.5757775563071162, -0.2057232610043424, 0.0968078642846763, 0.0513213736903923, 0.1359811059797719, -0.5637353169998278, -1.313642394180712, -0.5429136102932502, -0.0920583580720849, 0.1033915402516595, 0.1590637201251601, -0.40198677931152, -0.1854521687367556, 0.32537527743459, 0.0559569877893835, 0.3685832167161421, 0.4165931040374755, 0.1878830482269262, -0.7133043068522449, -0.2538752893985792, 0.0707908782744007, -0.0519105016100304, 0.2129288121009202, 0.531229570852613, -0.159175762615106, 0.0356994479716033, 0.4048658826092295, -0.0926823839688985, -0.017542519327522, -0.2905028175670634, 0.0157508023822808, -0.5155552934923155, -0.3501253357855704, 0.3674222937317108, 0.4388283962640934, -0.396263264257489, 0.0288780510356106, -0.2044043714379456, -0.0401257481907004, -0.0198270219907142]|233.3840484619140625|      1.00000000|[1821, 664, 0, 166]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[-0.2660183042026397, 0.1639974964271225, -0.6071105755762236, 0.611619554395685, -0.2661982626040402, 0.1079492819230704, 0.568372723832885, 0.5642818653511119, 0.5668863731385898, -0.7208498332879889, 0.4726608904466147, -0.2852150480612891, -0.1554389363242009, 0.0887795360184325, 0.1403756130781662, -0.6943515142515421, -1.1654455181006431, -0.162129001744911, 0.1022885843122636, -0.0443689615316315, 0.3132933239754709, -0.3410530121250974, -0.1149748818918011, 0.3196288196453869, -0.269892304201662, 0.1764144355154171, 0.457183013253055, 0.2744349099328335, -0.5961131635128049, -0.1738915498317756, 0.0158917628322737, 0.0710698270874057, 0.161894755404911, 0.4331395253384729, -0.0406855213509581, 0.0065676670433201, 0.3542500699286087, 0.0987868814655364, 0.1660873763288254, -0.2116929906687921, -0.1974963414813426, -0.464994996312439, -0.5204057401996135, 0.0497629120386071, 0.3719398640543483, -0.5171748552832184, 0.0663988586738557, -0.2485515416466186, -0.2028445542684977, -0.0954178506592038]|211.5451660156250000|      2.00000000|[1854, 676, 0, 169]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      40|[-0.2660183042026397, 0.1639974964271225, -0.6071105755762236, 0.611619554395685, -0.2661982626040402, 0.1079492819230704, 0.568372723832885, 0.5642818653511119, 0.5668863731385898, -0.7208498332879889, 0.4726608904466147, -0.2852150480612891, -0.1554389363242009, 0.0887795360184325, 0.1403756130781662, -0.6943515142515421, -1.1654455181006431, -0.162129001744911, 0.1022885843122636, -0.0443689615316315, 0.3132933239754709, -0.3410530121250974, -0.1149748818918011, 0.3196288196453869, -0.269892304201662, 0.1764144355154171, 0.457183013253055, 0.2744349099328335, -0.5961131635128049, -0.1738915498317756, 0.0158917628322737, 0.0710698270874057, 0.161894755404911, 0.4331395253384729, -0.0406855213509581, 0.0065676670433201, 0.3542500699286087, 0.0987868814655364, 0.1660873763288254, -0.2116929906687921, -0.1974963414813426, -0.464994996312439, -0.5204057401996135, 0.0497629120386071, 0.3719398640543483, -0.5171748552832184, 0.0663988586738557, -0.2485515416466186, -0.2028445542684977, -0.0954178506592038]|211.5451660156250000|      1.00000000|[1919, 700, 0, 175]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
