k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     140|[1.1418815774916957, -0.1413723897453056, 2.1546005574060856, -0.3014884566658846, 0.1278576754673277, 2.1159749230506, 0.7473410936021805, -0.1306827405799736, 2.239724885228829, 1.1548179057849866, -0.0841390555694997, 2.3463092388989626, 0.1696335812257237, 0.1309411906797014, 2.1628184230080025, 2.632796186701609, -0.1770271949495082, 1.9577182605081975, 0.7091111207173366, 0.2124659250177323, 2.1629338227459076, 2.0484178842164456, 0.3489647760468472, 2.3095512527562363, 14.54789968199741, 1.7406297346941701, 2.7453797548573866, 12.034488293521537, 1.2343974642045463, 1.6323553550317127, 0.1154826121590773, 0.1503919881267773, 2.9640478791373885, 0.261115213196102, -0.236418161841575, 2.7316095174608943, 1.560330257560168, -0.1365994957369842, 3.195562965222358, 0.2823318322469139, -0.0462507538738727, 3.0245848143294767, 0.060009488413077, 0.2077989541893308, 3.2753670878972296, 3.766516612892905, 0.8477331434385132, 3.7689541509216657, 1.13143429407503, -0.1309056720357827, 3.538263195812089, 0.0219358783550264, 0.105745840473949, 3.818948051444626, 0.2807577756455635, 0.1680984885251187, 3.864302362402384, 0.7039721117263382, 0.2354599226057218, 4.150577233757317, 0.1906003949240625, 0.0301795387052358, 4.438931841885686, 2.173535024858155, -0.2143091522391646, 3.891115987780097, 2.0376508884896545, -0.2791038008202028, 4.304798682056757, 1.407724328254375, 0.2683168590391558, 4.725396886091165, 0.3629773143572546, -0.1593444107168809, 4.432082423221113, 0.7768058811871414, -0.1655327420661318, 4.708303656520005, 0.113491966062359, 0.0820148050684009, 4.989116364170912, 1.043818621744162, -0.2160148146129865, 4.8994820438324105, 0.364056145414772, 0.512000410848379, 5.18005958959824, 0.8075912638113135, -0.2456863908612867, 5.547779777286229, 1.1232160981240664, -0.0831647776287482, 2.8679315618328935, -0.2686391018079976, 0.117067045781094, 3.7402302996983123, 0.2988391879841326, -0.138390747852765, 5.102905580462597]|8570.0315565543078264|      0.01562500|[17004, 5648, 59, 412]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     141|[1.1426055025755317, -0.1424071806223468, 2.1527376511479326, -0.3039676944863701, 0.1263451477708344, 2.1151869642665524, 0.7468899389836663, -0.1321005675032333, 2.2401841603779777, 1.1559086869205277, -0.0827812407011429, 2.3470444533556307, 0.16846897150247, 0.1312861532635066, 2.1603264393604644, 2.6337426032779034, -0.1746035782336219, 1.9599828035133486, 0.7089321952894174, 0.2136338951414056, 2.1617904963273826, 2.046513944014522, 0.3487841409136708, 2.3071366995504015, 14.547393610580547, 1.743107450799851, 2.7444189693492658, 12.033656706786513, 1.2347935642674648, 1.628376887332589, 0.1123489966989201, 0.1495693817337421, 2.9613965118331516, 0.2626501358732778, -0.235883181590506, 2.732930345064916, 1.5605332785085433, -0.1356224844342248, 3.1930381911278474, 0.284612247118057, -0.0420485194363429, 3.0225217426216213, 0.0579882556625924, 0.2069105199012738, 3.2749923009933832, 3.76391926296413, 0.8482539048316649, 3.769820181127371, 1.130334634050063, -0.1286595643620633, 3.5359133409409838, 0.0209161503022159, 0.1052096605457, 3.820106236463877, 0.2816982317995166, 0.1665727395594086, 3.862848272245139, 0.7056763607889821, 0.2364244725010634, 4.150599470428502, 0.1912700519269864, 0.0324388781774597, 4.437478367134631, 2.174895999580986, -0.2152635502254819, 3.8918832987907455, 2.0380862610458466, -0.2805126374778226, 4.30558940151631, 1.4108465024914068, 0.2698198183557437, 4.724267617851701, 0.3635029600087641, -0.1577182486160861, 4.431306944512474, 0.775644521220389, -0.1676532178344149, 4.711077734086347, 0.1121801199343937, 0.0803669710483416, 4.990004976019757, 1.0443268952143046, -0.2159752180370389, 4.901482431590728, 0.3628097619472463, 0.5112738032061402, 5.181580468863816, 0.8074255755926176, -0.2456975411328129, 5.546735639962712, 1.1254282869733476, -0.0834027608645181, 2.868813085189028, -0.2684507390638915, 0.1172723454886121, 3.7416614709702554, 0.3005697859974982, -0.1365320459744848, 5.101491460392142]|8546.0400390625000000|      0.03125000|[17100, 5680, 59, 414]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     142|[1.1426055025755317, -0.1424071806223468, 2.1527376511479326, -0.3039676944863701, 0.1263451477708344, 2.1151869642665524, 0.7468899389836663, -0.1321005675032333, 2.2401841603779777, 1.1559086869205277, -0.0827812407011429, 2.3470444533556307, 0.16846897150247, 0.1312861532635066, 2.1603264393604644, 2.6337426032779034, -0.1746035782336219, 1.9599828035133486, 0.7089321952894174, 0.2136338951414056, 2.1617904963273826, 2.046513944014522, 0.3487841409136708, 2.3071366995504015, 14.547393610580547, 1.743107450799851, 2.7444189693492658, 12.033656706786513, 1.2347935642674648, 1.628376887332589, 0.1123489966989201, 0.1495693817337421, 2.9613965118331516, 0.2626501358732778, -0.235883181590506, 2.732930345064916, 1.5605332785085433, -0.1356224844342248, 3.1930381911278474, 0.284612247118057, -0.0420485194363429, 3.0225217426216213, 0.0579882556625924, 0.2069105199012738, 3.2749923009933832, 3.76391926296413, 0.8482539048316649, 3.769820181127371, 1.130334634050063, -0.1286595643620633, 3.5359133409409838, 0.0209161503022159, 0.1052096605457, 3.820106236463877, 0.2816982317995166, 0.1665727395594086, 3.862848272245139, 0.7056763607889821, 0.2364244725010634, 4.150599470428502, 0.1912700519269864, 0.0324388781774597, 4.437478367134631, 2.174895999580986, -0.2152635502254819, 3.8918832987907455, 2.0380862610458466, -0.2805126374778226, 4.30558940151631, 1.4108465024914068, 0.2698198183557437, 4.724267617851701, 0.3635029600087641, -0.1577182486160861, 4.431306944512474, 0.775644521220389, -0.1676532178344149, 4.711077734086347, 0.1121801199343937, 0.0803669710483416, 4.990004976019757, 1.0443268952143046, -0.2159752180370389, 4.901482431590728, 0.3628097619472463, 0.5112738032061402, 5.181580468863816, 0.8074255755926176, -0.2456975411328129, 5.546735639962712, 1.1254282869733476, -0.0834027608645181, 2.868813085189028, -0.2684507390638915, 0.1172723454886121, 3.7416614709702554, 0.3005697859974982, -0.1365320459744848, 5.101491460392142]|8546.0400390625000000|      0.01562500|[17244, 5728, 59, 417]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     143|[1.1458099479191821, -0.1417549567860835, 2.1522790088082715, -0.3039848391633174, 0.1252504295538123, 2.1164294636465013, 0.746401881132553, -0.1339588012336483, 2.23950794460939, 1.154354164873646, -0.0818213332208195, 2.3509098090084515, 0.1685732862323097, 0.1308484950490457, 2.1596291632170552, 2.636076882485512, -0.1733346251709025, 1.9593458048944101, 0.7067564862799451, 0.2131123621839569, 2.164338851348237, 2.0455200419785045, 0.3458824899629854, 2.306277316575475, 14.54713568668806, 1.7446462183705405, 2.7438099271024483, 12.031594479074124, 1.2349255249693056, 1.6267127233795056, 0.1107521021115341, 0.1508244171206592, 2.9615580056545636, 0.2631146145823191, -0.2363447861627124, 2.734181345712382, 1.561181393234367, -0.1371258526767602, 3.1928568410346245, 0.2842249761140537, -0.045738165571393, 3.0216196537303857, 0.0576960283404042, 0.2084329946642882, 3.2752479077889407, 3.763613576358881, 0.8512601298042626, 3.769754349940037, 1.130333745093276, -0.1265232908817327, 3.534876274778483, 0.0208521405487672, 0.1064838908175429, 3.820237999854312, 0.2793401039960106, 0.1658884713658839, 3.864108665659337, 0.7035900370945278, 0.2413552712776222, 4.15167114824603, 0.1908593428457878, 0.0332466070606234, 4.438988965655364, 2.1789211137142117, -0.2191609842673359, 3.895230281439777, 2.0387295223612356, -0.2795304850367926, 4.3058879829585175, 1.4095371449087057, 0.2714766699176312, 4.7262688771513215, 0.3651223458613711, -0.1569350942965435, 4.433182322430643, 0.7744549599016828, -0.1687954857501621, 4.711860241955501, 0.109609517543356, 0.0781589283597415, 4.989534739280614, 1.0444570982771528, -0.2164488161048835, 4.900427940008925, 0.3648742768310982, 0.5115691729316916, 5.182247923834832, 0.8077957364632906, -0.2449355871753754, 5.546600552064778, 1.1260230801489397, -0.0833536688570801, 2.868174648014123, -0.2675664548750536, 0.116885132262191, 3.7414324795385756, 0.300334892641956, -0.1375548135435284, 5.102722445576955]|8522.0625000000000000|      0.03125000|[17340, 5760, 59, 419]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     144|[1.1458099479191821, -0.1417549567860835, 2.1522790088082715, -0.3039848391633174, 0.1252504295538123, 2.1164294636465013, 0.746401881132553, -0.1339588012336483, 2.23950794460939, 1.154354164873646, -0.0818213332208195, 2.3509098090084515, 0.1685732862323097, 0.1308484950490457, 2.1596291632170552, 2.636076882485512, -0.1733346251709025, 1.9593458048944101, 0.7067564862799451, 0.2131123621839569, 2.164338851348237, 2.0455200419785045, 0.3458824899629854, 2.306277316575475, 14.54713568668806, 1.7446462183705405, 2.7438099271024483, 12.031594479074124, 1.2349255249693056, 1.6267127233795056, 0.1107521021115341, 0.1508244171206592, 2.9615580056545636, 0.2631146145823191, -0.2363447861627124, 2.734181345712382, 1.561181393234367, -0.1371258526767602, 3.1928568410346245, 0.2842249761140537, -0.045738165571393, 3.0216196537303857, 0.0576960283404042, 0.2084329946642882, 3.2752479077889407, 3.763613576358881, 0.8512601298042626, 3.769754349940037, 1.130333745093276, -0.1265232908817327, 3.534876274778483, 0.0208521405487672, 0.1064838908175429, 3.820237999854312, 0.2793401039960106, 0.1658884713658839, 3.864108665659337, 0.7035900370945278, 0.2413552712776222, 4.15167114824603, 0.1908593428457878, 0.0332466070606234, 4.438988965655364, 2.1789211137142117, -0.2191609842673359, 3.895230281439777, 2.0387295223612356, -0.2795304850367926, 4.3058879829585175, 1.4095371449087057, 0.2714766699176312, 4.7262688771513215, 0.3651223458613711, -0.1569350942965435, 4.433182322430643, 0.7744549599016828, -0.1687954857501621, 4.711860241955501, 0.109609517543356, 0.0781589283597415, 4.989534739280614, 1.0444570982771528, -0.2164488161048835, 4.900427940008925, 0.3648742768310982, 0.5115691729316916, 5.182247923834832, 0.8077957364632906, -0.2449355871753754, 5.546600552064778, 1.1260230801489397, -0.0833536688570801, 2.868174648014123, -0.2675664548750536, 0.116885132262191, 3.7414324795385756, 0.300334892641956, -0.1375548135435284, 5.102722445576955]|8522.0625000000000000|      0.01562500|[17484, 5808, 59, 422]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     145|[1.1447080665455651, -0.1403933623358024, 2.154302457044955, -0.3049716310780914, 0.1244478544722128, 2.115071563682198, 0.7466910775716787, -0.1350104653146505, 2.237573748885713, 1.1547309876166598, -0.0809991290185496, 2.3499650887664187, 0.1692977654641544, 0.1302109321606633, 2.16068678588698, 2.6343776867103164, -0.1730315682849334, 1.9604625631158699, 0.707918466974274, 0.2127986461540816, 2.163853120034952, 2.046299493713076, 0.3466213917387976, 2.3084017192912425, 14.543419426327414, 1.7467750414707728, 2.7428235556604204, 12.032884273035151, 1.2322736180863363, 1.6237648728901224, 0.1091104310741249, 0.1529700946108549, 2.960238732180757, 0.2609749447899116, -0.2362943647708743, 2.734846866091816, 1.5611762341985806, -0.1392862465570088, 3.1916158620307145, 0.2848518338992892, -0.0452552635886029, 3.0219844338875466, 0.0553048400477594, 0.2072020332343527, 3.2744531257695155, 3.7643754649809273, 0.8515863375504862, 3.768692243243953, 1.1304467978689654, -0.1267390282518139, 3.5328219657509363, 0.0186837956429291, 0.1070661963629953, 3.8215048260059845, 0.2790885708234646, 0.1653092858418257, 3.863212312703775, 0.7046764253410728, 0.2417396352600852, 4.15452542776772, 0.1933801482374755, 0.0325288735861654, 4.44121123731967, 2.180105398487119, -0.217611557958472, 3.895041755433766, 2.0403794276565326, -0.2821131373323801, 4.305139608402017, 1.4066594110253918, 0.2732170298892896, 4.727121438200208, 0.3649115182432859, -0.1583957873354667, 4.432602061861102, 0.7746540433132877, -0.1664345607855075, 4.710385353868714, 0.1075094020877329, 0.0767581453843126, 4.988886223142252, 1.0441371402710546, -0.2175202245131577, 4.9015019594810285, 0.3638486451685482, 0.5136992647025784, 5.181256356943915, 0.805946140274164, -0.2427915020553289, 5.543969327509778, 1.1253310645940973, -0.0880319674502253, 2.867074110095599, -0.2690370008165417, 0.1153031202558856, 3.7438234149979452, 0.3021287159104474, -0.1348085368583181, 5.103652870488203]|8505.9130859375000000|      0.03125000|[17580, 5840, 59, 424]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     146|[1.1447080665455651, -0.1403933623358024, 2.154302457044955, -0.3049716310780914, 0.1244478544722128, 2.115071563682198, 0.7466910775716787, -0.1350104653146505, 2.237573748885713, 1.1547309876166598, -0.0809991290185496, 2.3499650887664187, 0.1692977654641544, 0.1302109321606633, 2.16068678588698, 2.6343776867103164, -0.1730315682849334, 1.9604625631158699, 0.707918466974274, 0.2127986461540816, 2.163853120034952, 2.046299493713076, 0.3466213917387976, 2.3084017192912425, 14.543419426327414, 1.7467750414707728, 2.7428235556604204, 12.032884273035151, 1.2322736180863363, 1.6237648728901224, 0.1091104310741249, 0.1529700946108549, 2.960238732180757, 0.2609749447899116, -0.2362943647708743, 2.734846866091816, 1.5611762341985806, -0.1392862465570088, 3.1916158620307145, 0.2848518338992892, -0.0452552635886029, 3.0219844338875466, 0.0553048400477594, 0.2072020332343527, 3.2744531257695155, 3.7643754649809273, 0.8515863375504862, 3.768692243243953, 1.1304467978689654, -0.1267390282518139, 3.5328219657509363, 0.0186837956429291, 0.1070661963629953, 3.8215048260059845, 0.2790885708234646, 0.1653092858418257, 3.863212312703775, 0.7046764253410728, 0.2417396352600852, 4.15452542776772, 0.1933801482374755, 0.0325288735861654, 4.44121123731967, 2.180105398487119, -0.217611557958472, 3.895041755433766, 2.0403794276565326, -0.2821131373323801, 4.305139608402017, 1.4066594110253918, 0.2732170298892896, 4.727121438200208, 0.3649115182432859, -0.1583957873354667, 4.432602061861102, 0.7746540433132877, -0.1664345607855075, 4.710385353868714, 0.1075094020877329, 0.0767581453843126, 4.988886223142252, 1.0441371402710546, -0.2175202245131577, 4.9015019594810285, 0.3638486451685482, 0.5136992647025784, 5.181256356943915, 0.805946140274164, -0.2427915020553289, 5.543969327509778, 1.1253310645940973, -0.0880319674502253, 2.867074110095599, -0.2690370008165417, 0.1153031202558856, 3.7438234149979452, 0.3021287159104474, -0.1348085368583181, 5.103652870488203]|8505.9130859375000000|      0.01562500|[17724, 5888, 60, 428]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     147|[1.1447080665455651, -0.1403933623358024, 2.154302457044955, -0.3049716310780914, 0.1244478544722128, 2.115071563682198, 0.7466910775716787, -0.1350104653146505, 2.237573748885713, 1.1547309876166598, -0.0809991290185496, 2.3499650887664187, 0.1692977654641544, 0.1302109321606633, 2.16068678588698, 2.6343776867103164, -0.1730315682849334, 1.9604625631158699, 0.707918466974274, 0.2127986461540816, 2.163853120034952, 2.046299493713076, 0.3466213917387976, 2.3084017192912425, 14.543419426327414, 1.7467750414707728, 2.7428235556604204, 12.032884273035151, 1.2322736180863363, 1.6237648728901224, 0.1091104310741249, 0.1529700946108549, 2.960238732180757, 0.2609749447899116, -0.2362943647708743, 2.734846866091816, 1.5611762341985806, -0.1392862465570088, 3.1916158620307145, 0.2848518338992892, -0.0452552635886029, 3.0219844338875466, 0.0553048400477594, 0.2072020332343527, 3.2744531257695155, 3.7643754649809273, 0.8515863375504862, 3.768692243243953, 1.1304467978689654, -0.1267390282518139, 3.5328219657509363, 0.0186837956429291, 0.1070661963629953, 3.8215048260059845, 0.2790885708234646, 0.1653092858418257, 3.863212312703775, 0.7046764253410728, 0.2417396352600852, 4.15452542776772, 0.1933801482374755, 0.0325288735861654, 4.44121123731967, 2.180105398487119, -0.217611557958472, 3.895041755433766, 2.0403794276565326, -0.2821131373323801, 4.305139608402017, 1.4066594110253918, 0.2732170298892896, 4.727121438200208, 0.3649115182432859, -0.1583957873354667, 4.432602061861102, 0.7746540433132877, -0.1664345607855075, 4.710385353868714, 0.1075094020877329, 0.0767581453843126, 4.988886223142252, 1.0441371402710546, -0.2175202245131577, 4.9015019594810285, 0.3638486451685482, 0.5136992647025784, 5.181256356943915, 0.805946140274164, -0.2427915020553289, 5.543969327509778, 1.1253310645940973, -0.0880319674502253, 2.867074110095599, -0.2690370008165417, 0.1153031202558856, 3.7438234149979452, 0.3021287159104474, -0.1348085368583181, 5.103652870488203]|8505.9130859375000000|      0.00781250|[17869, 5936, 60, 431]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     148|[1.1453780690135587, -0.1404488588282941, 2.1547441810080588, -0.3049288763318035, 0.1255866783052725, 2.1155236329296336, 0.7467325359458996, -0.1367339945255156, 2.2377668888139866, 1.1558714754407076, -0.0810788399675598, 2.3492791975870553, 0.1691642060231559, 0.1302203932318255, 2.1617465572003205, 2.6351693868139607, -0.173330222616652, 1.959329160476401, 0.7080103225941448, 0.2129926267339393, 2.164296318835606, 2.045675471456304, 0.3457177759314022, 2.3062435757009805, 14.542905156985572, 1.748220547486, 2.742361862447051, 12.031008119613977, 1.2323635577795076, 1.6217068476393899, 0.1087738840802811, 0.1537521626339928, 2.959662756023642, 0.2628233479615273, -0.2363054271471957, 2.7341442607784656, 1.5626214100051268, -0.1390219689148873, 3.1907030749307514, 0.2853276001326873, -0.0459233921305977, 3.0213604435258223, 0.0548824866235533, 0.2072126489534478, 3.273396559768339, 3.7645022495407474, 0.8518645555669482, 3.7689349453812584, 1.1313072697273556, -0.1271971882744553, 3.5324915047503054, 0.0177871357133969, 0.106794917651588, 3.8211882827873467, 0.279032868813653, 0.1653896908733264, 3.862908570157837, 0.703733380358461, 0.2425161601004598, 4.1544986978793075, 0.1938267538814087, 0.0328063072433211, 4.439543493707531, 2.1802235083510806, -0.2182588416209444, 3.8951361932682333, 2.041061117161358, -0.2818605856038502, 4.305281172846797, 1.4054111600857824, 0.2725175896714805, 4.726859549579366, 0.3662758555008102, -0.1579075629615501, 4.432356941621823, 0.7749633359189106, -0.1663828079595244, 4.711581283619166, 0.1071362740057336, 0.0770962512906116, 4.9888337483150735, 1.0445380135863072, -0.2167006074337847, 4.902259584123217, 0.3639802187234836, 0.514594903260847, 5.1814394010581495, 0.8064070953140428, -0.2422055172159124, 5.5434787221461725, 1.1262314151940789, -0.086015196865472, 2.866481412527, -0.2688093549078223, 0.115439262495956, 3.7438755893400972, 0.3009711623491524, -0.1342023051049648, 5.103158037842484]|8492.3677992993507360|      0.01562500|[17965, 5968, 61, 434]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     149|[1.1456979944100825, -0.1392239452218343, 2.1556986299776417, -0.3090771286863907, 0.1254367727569944, 2.1154177190717136, 0.747612675337307, -0.1370525010935341, 2.23738151008808, 1.1550398777876507, -0.0797314629041704, 2.351503858623899, 0.1686409565563714, 0.1322986297941715, 2.1630413887453805, 2.6343789939104787, -0.1714439677226109, 1.9561010966741834, 0.7081577666637145, 0.2134070891212456, 2.165592430807245, 2.0438458871217455, 0.3451314548358024, 2.3053513800369774, 14.54619669769579, 1.7500572029043704, 2.739732590473292, 12.032381257251423, 1.2310531578157933, 1.617858894406874, 0.1061656409624729, 0.1535929268717416, 2.9581218859329854, 0.2631921191222, -0.2368763066993198, 2.73646958062278, 1.5616391293610694, -0.1384891660161792, 3.1920949197880373, 0.2865823919108616, -0.0476417838521753, 3.0232120391346093, 0.0525296070043658, 0.207123171579446, 3.2756487184948595, 3.764364654723681, 0.8527334313686683, 3.7699571285438074, 1.1323814475706206, -0.1268756130576009, 3.529121940867552, 0.0158926408254992, 0.1063503493275076, 3.8218023293540684, 0.2785670202308013, 0.164048035560508, 3.8646502396599685, 0.7023483321119293, 0.242447360828898, 4.153497853776088, 0.192973320795829, 0.030843961831515, 4.438802237759815, 2.179160286373701, -0.2203271028589733, 3.8955160529043105, 2.0426788026577802, -0.2801725061382449, 4.304514153081848, 1.4024366310050649, 0.2736207424226711, 4.728195748094781, 0.3688874018850217, -0.1591030613105671, 4.432932008551207, 0.7750534696632144, -0.1638571678318991, 4.711462316745355, 0.1056040898199427, 0.078800888536221, 4.9865945822097, 1.0457550588666766, -0.2161870180904475, 4.9000446419640165, 0.3627991008754535, 0.5172532436492071, 5.1810461059335715, 0.8076826450439675, -0.2405744077890232, 5.542751335989002, 1.1283744108708869, -0.0842589749562738, 2.867468212500025, -0.270209522363547, 0.1157166980377125, 3.7437816174823055, 0.3007223421268826, -0.1331740530226134, 5.103248139252649]|8469.1093750000000000|      0.03125000|[18062, 6000, 61, 436]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     150|[1.1456979944100825, -0.1392239452218343, 2.1556986299776417, -0.3090771286863907, 0.1254367727569944, 2.1154177190717136, 0.747612675337307, -0.1370525010935341, 2.23738151008808, 1.1550398777876507, -0.0797314629041704, 2.351503858623899, 0.1686409565563714, 0.1322986297941715, 2.1630413887453805, 2.6343789939104787, -0.1714439677226109, 1.9561010966741834, 0.7081577666637145, 0.2134070891212456, 2.165592430807245, 2.0438458871217455, 0.3451314548358024, 2.3053513800369774, 14.54619669769579, 1.7500572029043704, 2.739732590473292, 12.032381257251423, 1.2310531578157933, 1.617858894406874, 0.1061656409624729, 0.1535929268717416, 2.9581218859329854, 0.2631921191222, -0.2368763066993198, 2.73646958062278, 1.5616391293610694, -0.1384891660161792, 3.1920949197880373, 0.2865823919108616, -0.0476417838521753, 3.0232120391346093, 0.0525296070043658, 0.207123171579446, 3.2756487184948595, 3.764364654723681, 0.8527334313686683, 3.7699571285438074, 1.1323814475706206, -0.1268756130576009, 3.529121940867552, 0.0158926408254992, 0.1063503493275076, 3.8218023293540684, 0.2785670202308013, 0.164048035560508, 3.8646502396599685, 0.7023483321119293, 0.242447360828898, 4.153497853776088, 0.192973320795829, 0.030843961831515, 4.438802237759815, 2.179160286373701, -0.2203271028589733, 3.8955160529043105, 2.0426788026577802, -0.2801725061382449, 4.304514153081848, 1.4024366310050649, 0.2736207424226711, 4.728195748094781, 0.3688874018850217, -0.1591030613105671, 4.432932008551207, 0.7750534696632144, -0.1638571678318991, 4.711462316745355, 0.1056040898199427, 0.078800888536221, 4.9865945822097, 1.0457550588666766, -0.2161870180904475, 4.9000446419640165, 0.3627991008754535, 0.5172532436492071, 5.1810461059335715, 0.8076826450439675, -0.2405744077890232, 5.542751335989002, 1.1283744108708869, -0.0842589749562738, 2.867468212500025, -0.270209522363547, 0.1157166980377125, 3.7437816174823055, 0.3007223421268826, -0.1331740530226134, 5.103248139252649]|8469.1093750000000000|      0.01562500|[18206, 6048, 62, 440]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     151|[1.1447574709880939, -0.1365832051791822, 2.154977144131678, -0.3095926997591523, 0.1247866931143174, 2.11600539879879, 0.7465340208528343, -0.134447105501586, 2.2353986364465817, 1.1562144079805208, -0.0795570321355534, 2.349873844894577, 0.1683210865678323, 0.1321031212072805, 2.1622700663460224, 2.636268410124746, -0.1716737719841496, 1.9562387862791701, 0.7047952987624476, 0.2115962184204592, 2.164089649505798, 2.041967956835148, 0.3411225492407719, 2.3025782617173105, 14.544139688197106, 1.7518440143157434, 2.7390730051540455, 12.031630844549928, 1.2298560399887057, 1.617028968377062, 0.1075071252265699, 0.1549100827386899, 2.9581646813198375, 0.2656711565290471, -0.2389626652637422, 2.7369767909518568, 1.561677915313065, -0.135808072632959, 3.1937478723476787, 0.2835867451027226, -0.0472705381863496, 3.024456581719724, 0.0517748558775036, 0.2059504883593564, 3.27550729428595, 3.761624472152754, 0.8521943206513689, 3.768151621394226, 1.1315650483232755, -0.1291520411219153, 3.5271753080335735, 0.0134446538482096, 0.1077550080968263, 3.8221395591150107, 0.2816302859317035, 0.1642060428907192, 3.8643514967246695, 0.7019114154090551, 0.2424573758398137, 4.151904349701953, 0.191342402373777, 0.0300103222079282, 4.438197282361235, 2.179360211373946, -0.2199328038864558, 3.895730677149094, 2.0417384860262136, -0.2804454463378767, 4.302802237758574, 1.4025384657045634, 0.2721795784200588, 4.728763535829079, 0.3702894251582284, -0.1592742015345454, 4.436176665503539, 0.7755890284212326, -0.1651692733711066, 4.712686511774112, 0.1041246134263553, 0.0800014852090312, 4.985774790813089, 1.048472451290626, -0.2141466920285093, 4.900815209745056, 0.3610142239105539, 0.5202569284617871, 5.179356942724422, 0.808837914559407, -0.24121745961102, 5.542609391377387, 1.128892289559077, -0.0828778015266822, 2.8663517694873417, -0.2706778506313718, 0.1167075297606224, 3.7442953763040348, 0.3015009747862453, -0.1291854306773358, 5.102292096841184]|8459.7050781250000000|      0.03125000|[18303, 6080, 62, 442]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
