k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     189|[-0.7620552839653757, 1.6409475149122166, -1.0779286202805638, 0.6790476985658227, -1.1503336946374112, 1.2932692286479217, -0.9686796099649951, 0.8680121126552243, -1.1699828804660803, 1.1862234716920357, -0.8262772800766734, 0.8196386781584806, -0.8361000881879471, 0.924384385443722, -1.3144135724121973, 1.2332003896080312, -1.2613007162414622, 1.1585439806035827, -0.9866212558733575, 0.9765636845765966, -1.0018678278461794, 1.0103390071407494, -0.8365230162057756, 0.8732418443508814, -1.080156726620813, 1.083188029469426, -0.8061548486769337, 0.833612178961956, -0.9109201095409796, 0.9684922831231776, -1.0458780069956297, 1.0284454736814763, -0.9193642724909166, 0.9373484708857055, -0.9918125556113133, 1.0055640337590486, -0.7793873621296248, 0.8302869004917867, -1.0763419092991717, 1.087506877513942, -0.946509617667479, 0.9357905848419789, -0.8585839694540706, 0.913199648338963, -0.9562398961605723, 0.9758084856501122, -0.9376351168488779, 0.9549335576020115, -0.8719177748704793, 0.9114390170925651, -0.9279575706026584, 0.9587709320378558, -1.1288885756735831, 1.0998407365118907, -0.8842398976802873, 0.8960208239273879, -0.6999975742151449, 0.7986143726031579, -1.0583948383158694, 1.0700398610040371, -0.9482064790881146, 0.9412899631191874, -1.1217943973516127, 1.108314561713977, -0.9091350515064823, 0.9087028198682493, -1.157643321579976, 1.1417049513285016, -1.14143301876295, 1.0751975361157273, -0.9476437972844421, 0.9590417281666913, -0.9889427226813695, 0.9996633125118006, -1.0068619214743664, 1.003103157754893, -1.081844888355132, 1.062126553158389, -1.2165124145322928, 1.1523300330109432, -0.9836233745381994, 0.9662496067085775, -0.9424310187589252, 0.9701428319015081, -0.9637126457745159, 0.9738870873164609, -1.1672957409341413, 1.1299918818829406, -0.9465941392043294, 0.9373311212607122, -1.1005979835269561, 1.09397425270842, -0.9418867640872299, 0.9351495541072039, -0.6712197318181252, 0.7718612251893041, -0.7937902904378421, 0.8777655909523495, -1.200509190553421, 1.1604858856618903]|  3.5697419643402100|      0.00003052|[29198, 1984, 0, 496]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     190|[-0.7620547288112048, 1.6409473135727397, -1.077931902048076, 0.6790485093548346, -1.1503368856704375, 1.2932645656310666, -0.9686810462526473, 0.8680128864656635, -1.1699869874717272, 1.1862179999988591, -0.826274292640797, 0.8196356303565893, -0.8361012979455005, 0.9243899536197508, -1.3144155603801555, 1.2332031009406395, -1.261299798215254, 1.158541709764723, -0.9866196209356171, 0.9765579610963336, -1.001873231583815, 1.0103397000120622, -0.8365224857312379, 0.8732446949665816, -1.0801571165474377, 1.0831865556575166, -0.8061563762973311, 0.8336122763967199, -0.9109191669462424, 0.9684906983426755, -1.0458816094898984, 1.028446899420683, -0.9193654963224434, 0.9373428964267275, -0.9918113687191218, 1.0055660512129794, -0.7793901872706965, 0.8302813545249503, -1.0763462549690526, 1.087506371046237, -0.946511343914894, 0.9357873892038916, -0.8585854512974274, 0.9132001205086235, -0.9562441555460065, 0.9758060997733029, -0.9376364837283071, 0.9549413068194529, -0.8719160277702446, 0.9114401165994823, -0.9279581693672991, 0.9587708631012946, -1.1288862612371229, 1.0998396778026351, -0.8842422339602403, 0.8960186566116413, -0.7000009668669707, 0.7986087092153146, -1.0583939797398847, 1.0700415984249738, -0.9482093187119252, 0.9412897807251395, -1.121790872575907, 1.1083153471437666, -0.9091335754947781, 0.9087059631203896, -1.1576417386685565, 1.1417085650318068, -1.1414318583564929, 1.0751999843361413, -0.9476439944961877, 0.9590428888609518, -0.9889469128302435, 0.9996614169162829, -1.0068626316568796, 1.0030979130564361, -1.081848174492057, 1.0621267520018456, -1.2165142538771507, 1.1523330996728904, -0.9836320919512627, 0.9662449186677541, -0.9424278286991169, 0.9701455815445102, -0.9637115209004817, 0.9738822401598424, -1.1672940230972801, 1.1299984575902842, -0.9465914937042409, 0.937332961665379, -1.1006002952590497, 1.0939766167171372, -0.9418877074833389, 0.9351505155974899, -0.671214866938456, 0.7718629659443406, -0.793784992974516, 0.8777681069624736, -1.2005099512925517, 1.1604883228240102]|  3.5697350502014160|      0.00006104|[29317, 1992, 0, 498]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     191|[-0.7620547288112048, 1.6409473135727397, -1.077931902048076, 0.6790485093548346, -1.1503368856704375, 1.2932645656310666, -0.9686810462526473, 0.8680128864656635, -1.1699869874717272, 1.1862179999988591, -0.826274292640797, 0.8196356303565893, -0.8361012979455005, 0.9243899536197508, -1.3144155603801555, 1.2332031009406395, -1.261299798215254, 1.158541709764723, -0.9866196209356171, 0.9765579610963336, -1.001873231583815, 1.0103397000120622, -0.8365224857312379, 0.8732446949665816, -1.0801571165474377, 1.0831865556575166, -0.8061563762973311, 0.8336122763967199, -0.9109191669462424, 0.9684906983426755, -1.0458816094898984, 1.028446899420683, -0.9193654963224434, 0.9373428964267275, -0.9918113687191218, 1.0055660512129794, -0.7793901872706965, 0.8302813545249503, -1.0763462549690526, 1.087506371046237, -0.946511343914894, 0.9357873892038916, -0.8585854512974274, 0.9132001205086235, -0.9562441555460065, 0.9758060997733029, -0.9376364837283071, 0.9549413068194529, -0.8719160277702446, 0.9114401165994823, -0.9279581693672991, 0.9587708631012946, -1.1288862612371229, 1.0998396778026351, -0.8842422339602403, 0.8960186566116413, -0.7000009668669707, 0.7986087092153146, -1.0583939797398847, 1.0700415984249738, -0.9482093187119252, 0.9412897807251395, -1.121790872575907, 1.1083153471437666, -0.9091335754947781, 0.9087059631203896, -1.1576417386685565, 1.1417085650318068, -1.1414318583564929, 1.0751999843361413, -0.9476439944961877, 0.9590428888609518, -0.9889469128302435, 0.9996614169162829, -1.0068626316568796, 1.0030979130564361, -1.081848174492057, 1.0621267520018456, -1.2165142538771507, 1.1523330996728904, -0.9836320919512627, 0.9662449186677541, -0.9424278286991169, 0.9701455815445102, -0.9637115209004817, 0.9738822401598424, -1.1672940230972801, 1.1299984575902842, -0.9465914937042409, 0.937332961665379, -1.1006002952590497, 1.0939766167171372, -0.9418877074833389, 0.9351505155974899, -0.671214866938456, 0.7718629659443406, -0.793784992974516, 0.8777681069624736, -1.2005099512925517, 1.1604883228240102]|  3.5697350502014160|      0.00003052|[29493, 2004, 0, 501]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     192|[-0.7620547114027297, 1.6409463200565724, -1.0779323911825618, 0.6790430052606774, -1.1503347506992183, 1.2932640351585856, -0.9686737746029844, 0.868011338924086, -1.1699833373020538, 1.1862178007763986, -0.8262727472015103, 0.8196413549640954, -0.8361046917364363, 0.9243906413982921, -1.3144239757966223, 1.2332027719954755, -1.261297909910475, 1.1585434750912162, -0.9866166566262622, 0.9765586621815119, -1.0018750472066968, 1.010339047321218, -0.8365228748256666, 0.8732448959062376, -1.0801592008005123, 1.0831800723063707, -0.8061556594677892, 0.8336160086520017, -0.9109211137281613, 0.968491195617395, -1.0458829166113657, 1.028436803528419, -0.9193676520630368, 0.937340911504205, -0.9918079539211484, 1.0055695469850845, -0.7793882025526401, 0.8302787236419241, -1.0763478530632846, 1.0875089247773093, -0.9465149073125847, 0.9357888975055922, -0.8585812297687899, 0.9132002805200291, -0.9562470515682916, 0.9758066902429988, -0.9376362720988068, 0.9549391580905608, -0.871917882810804, 0.911438501936656, -0.9279563196011351, 0.9587759560086101, -1.128888162431548, 1.0998352645670086, -0.8842360530173019, 0.8960196854903593, -0.6999999572804068, 0.7986134815614921, -1.0583914666516532, 1.0700391260913142, -0.9482031340410975, 0.9412900136733277, -1.1217901937956765, 1.108315434713545, -0.9091296356028933, 0.908706603050386, -1.157641676893043, 1.141712966947854, -1.1414330495938672, 1.0751933329809142, -0.94764293117839, 0.9590458584479453, -0.988944878884333, 0.9996601459455132, -1.0068633863777123, 1.0030988974322166, -1.0818518945497948, 1.0621278274167758, -1.216514320386881, 1.152333107853986, -0.9836303171953633, 0.9662468595603233, -0.9424235769507052, 0.970149935264713, -0.9637126781848789, 0.9738832965053771, -1.1672917257687991, 1.130002696106482, -0.9465932272222519, 0.9373325702410825, -1.1005978406875507, 1.0939768525695626, -0.9418905699443548, 0.9351465928854084, -0.6712158663848933, 0.7718628606221153, -0.7937853533695075, 0.8777714964778529, -1.2005055847914963, 1.160487261713422]|  3.5697274208068848|      0.00006104|[29611, 2012, 0, 503]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     193|[-0.7620547114027297, 1.6409463200565724, -1.0779323911825618, 0.6790430052606774, -1.1503347506992183, 1.2932640351585856, -0.9686737746029844, 0.868011338924086, -1.1699833373020538, 1.1862178007763986, -0.8262727472015103, 0.8196413549640954, -0.8361046917364363, 0.9243906413982921, -1.3144239757966223, 1.2332027719954755, -1.261297909910475, 1.1585434750912162, -0.9866166566262622, 0.9765586621815119, -1.0018750472066968, 1.010339047321218, -0.8365228748256666, 0.8732448959062376, -1.0801592008005123, 1.0831800723063707, -0.8061556594677892, 0.8336160086520017, -0.9109211137281613, 0.968491195617395, -1.0458829166113657, 1.028436803528419, -0.9193676520630368, 0.937340911504205, -0.9918079539211484, 1.0055695469850845, -0.7793882025526401, 0.8302787236419241, -1.0763478530632846, 1.0875089247773093, -0.9465149073125847, 0.9357888975055922, -0.8585812297687899, 0.9132002805200291, -0.9562470515682916, 0.9758066902429988, -0.9376362720988068, 0.9549391580905608, -0.871917882810804, 0.911438501936656, -0.9279563196011351, 0.9587759560086101, -1.128888162431548, 1.0998352645670086, -0.8842360530173019, 0.8960196854903593, -0.6999999572804068, 0.7986134815614921, -1.0583914666516532, 1.0700391260913142, -0.9482031340410975, 0.9412900136733277, -1.1217901937956765, 1.108315434713545, -0.9091296356028933, 0.908706603050386, -1.157641676893043, 1.141712966947854, -1.1414330495938672, 1.0751933329809142, -0.94764293117839, 0.9590458584479453, -0.988944878884333, 0.9996601459455132, -1.0068633863777123, 1.0030988974322166, -1.0818518945497948, 1.0621278274167758, -1.216514320386881, 1.152333107853986, -0.9836303171953633, 0.9662468595603233, -0.9424235769507052, 0.970149935264713, -0.9637126781848789, 0.9738832965053771, -1.1672917257687991, 1.130002696106482, -0.9465932272222519, 0.9373325702410825, -1.1005978406875507, 1.0939768525695626, -0.9418905699443548, 0.9351465928854084, -0.6712158663848933, 0.7718628606221153, -0.7937853533695075, 0.8777714964778529, -1.2005055847914963, 1.160487261713422]|  3.5697274208068848|      0.00003052|[29787, 2024, 0, 506]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     194|[-0.7620581416761408, 1.6409479567154543, -1.0779358708090128, 0.6790457149715611, -1.1503329015798003, 1.2932619848984455, -0.9686729403281853, 0.8680134690831152, -1.169987256469528, 1.1862206786525529, -0.8262729546914112, 0.8196404787647933, -0.8361067158002522, 0.9243902113543426, -1.3144297400116638, 1.233198926513278, -1.2612974290502665, 1.158546341399309, -0.9866155072881349, 0.9765620625429726, -1.0018799430905316, 1.0103412859056813, -0.8365251312345713, 0.8732451340760264, -1.080159606128479, 1.083182302964744, -0.8061567741111408, 0.8336153747410204, -0.9109198852757413, 0.9684928659034292, -1.0458802576031405, 1.0284353907242145, -0.9193679281134284, 0.9373452516415596, -0.9918045200466977, 1.0055714253916137, -0.7793912673490205, 0.8302808514464098, -1.0763498957588424, 1.0875089933075939, -0.9465161364943985, 0.9357903283506445, -0.8585734798999948, 0.9132092591448143, -0.9562525493197402, 0.9757983495433267, -0.9376359271358665, 0.9549376844493401, -0.8719179087283707, 0.9114390164238603, -0.9279571444274893, 0.9587769653383958, -1.1288876415663616, 1.0998348215607254, -0.8842318711732919, 0.8960209932941773, -0.7000042719783904, 0.7986088781034676, -1.0583861866720963, 1.0700410925734953, -0.9482064386395711, 0.9412903249476989, -1.1217923271583718, 1.1083143917430172, -0.9091337740092974, 0.9087083876864088, -1.1576395279610139, 1.1417139648679357, -1.1414359064901987, 1.0751945361885298, -0.9476419545708588, 0.959046632716953, -0.9889482531533386, 0.9996569918475235, -1.0068647777094497, 1.0031017426547073, -1.0818551295848977, 1.0621247328954955, -1.2165107756674614, 1.152331677041795, -0.9836275077898562, 0.9662507877423598, -0.9424250554842577, 0.9701482307445874, -0.963717117211338, 0.9738838157820553, -1.1672930757042803, 1.1300077653539125, -0.9465905479839347, 0.9373299905572678, -1.1005940880425076, 1.093979044055091, -0.9418945186394072, 0.9351433863016498, -0.6712174716771176, 0.7718590310146727, -0.793782471813679, 0.8777722256475158, -1.2005087910125416, 1.160494315675246]|  3.5697205066680908|      0.00006104|[29905, 2032, 0, 508]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     195|[-0.7620581416761408, 1.6409479567154543, -1.0779358708090128, 0.6790457149715611, -1.1503329015798003, 1.2932619848984455, -0.9686729403281853, 0.8680134690831152, -1.169987256469528, 1.1862206786525529, -0.8262729546914112, 0.8196404787647933, -0.8361067158002522, 0.9243902113543426, -1.3144297400116638, 1.233198926513278, -1.2612974290502665, 1.158546341399309, -0.9866155072881349, 0.9765620625429726, -1.0018799430905316, 1.0103412859056813, -0.8365251312345713, 0.8732451340760264, -1.080159606128479, 1.083182302964744, -0.8061567741111408, 0.8336153747410204, -0.9109198852757413, 0.9684928659034292, -1.0458802576031405, 1.0284353907242145, -0.9193679281134284, 0.9373452516415596, -0.9918045200466977, 1.0055714253916137, -0.7793912673490205, 0.8302808514464098, -1.0763498957588424, 1.0875089933075939, -0.9465161364943985, 0.9357903283506445, -0.8585734798999948, 0.9132092591448143, -0.9562525493197402, 0.9757983495433267, -0.9376359271358665, 0.9549376844493401, -0.8719179087283707, 0.9114390164238603, -0.9279571444274893, 0.9587769653383958, -1.1288876415663616, 1.0998348215607254, -0.8842318711732919, 0.8960209932941773, -0.7000042719783904, 0.7986088781034676, -1.0583861866720963, 1.0700410925734953, -0.9482064386395711, 0.9412903249476989, -1.1217923271583718, 1.1083143917430172, -0.9091337740092974, 0.9087083876864088, -1.1576395279610139, 1.1417139648679357, -1.1414359064901987, 1.0751945361885298, -0.9476419545708588, 0.959046632716953, -0.9889482531533386, 0.9996569918475235, -1.0068647777094497, 1.0031017426547073, -1.0818551295848977, 1.0621247328954955, -1.2165107756674614, 1.152331677041795, -0.9836275077898562, 0.9662507877423598, -0.9424250554842577, 0.9701482307445874, -0.963717117211338, 0.9738838157820553, -1.1672930757042803, 1.1300077653539125, -0.9465905479839347, 0.9373299905572678, -1.1005940880425076, 1.093979044055091, -0.9418945186394072, 0.9351433863016498, -0.6712174716771176, 0.7718590310146727, -0.793782471813679, 0.8777722256475158, -1.2005087910125416, 1.160494315675246]|  3.5697205066680908|      0.00003052|[30082, 2044, 0, 511]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     196|[-0.7620589475689301, 1.6409501778841782, -1.077933692897258, 0.6790477419792093, -1.1503280838545076, 1.2932631483181785, -0.9686725345930564, 0.868016902729456, -1.1699894294438646, 1.1862171393929546, -0.8262722014527684, 0.8196400841778305, -0.836107197985553, 0.9243829055728471, -1.3144283803619423, 1.2332014332809005, -1.2613010597311236, 1.1585451476663822, -0.9866125307945223, 0.9765684407618207, -1.0018771291810198, 1.0103478872187845, -0.836521319147041, 0.8732490707718268, -1.0801569631461918, 1.0831840983654586, -0.8061535521632058, 0.8336120807198184, -0.910918834680411, 0.9684908055122685, -1.04588114311304, 1.0284356082084827, -0.9193636804411166, 0.9373472363155355, -0.9918082473779439, 1.0055721118740304, -0.7793924730458138, 0.8302798667659794, -1.076348074982164, 1.0875152607874097, -0.946517955579253, 0.9357887452301832, -0.8585679569369812, 0.9132070675000361, -0.956253865284, 0.9757949717512238, -0.9376336109603292, 0.9549393999946587, -0.8719182301081748, 0.9114392653341571, -0.9279562817477959, 0.9587734046453384, -1.1288858578325993, 1.0998377600027858, -0.8842300128222764, 0.8960269855397467, -0.7000067957459476, 0.7986104585387639, -1.0583870745973776, 1.0700424200362082, -0.9482066447393671, 0.941289759749229, -1.121787751736454, 1.108313724556762, -0.9091363681311944, 0.9087053337281074, -1.1576413448413334, 1.1417158526218125, -1.1414350229752934, 1.0751844025961186, -0.9476359609164854, 0.9590504470114992, -0.9889509608584032, 0.9996570969738011, -1.0068586084070255, 1.0030988455500038, -1.0818551503981824, 1.0621249512732547, -1.216508476662154, 1.1523292599602826, -0.9836298891976311, 0.9662492844520383, -0.9424195288907331, 0.970146661070246, -0.9637196089048153, 0.9738824143796236, -1.1672898742124078, 1.1300074359531305, -0.9465929383702097, 0.9373285101642271, -1.100593671901253, 1.0939814866985573, -0.9418952197436911, 0.9351405296902646, -0.6712156780374605, 0.7718611775091921, -0.7937768702457538, 0.8777747570930512, -1.2005073258578758, 1.1604962509955707]|  3.5697181224822998|      0.00006104|[30200, 2052, 0, 513]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     197|[-0.7620589475689301, 1.6409501778841782, -1.077933692897258, 0.6790477419792093, -1.1503280838545076, 1.2932631483181785, -0.9686725345930564, 0.868016902729456, -1.1699894294438646, 1.1862171393929546, -0.8262722014527684, 0.8196400841778305, -0.836107197985553, 0.9243829055728471, -1.3144283803619423, 1.2332014332809005, -1.2613010597311236, 1.1585451476663822, -0.9866125307945223, 0.9765684407618207, -1.0018771291810198, 1.0103478872187845, -0.836521319147041, 0.8732490707718268, -1.0801569631461918, 1.0831840983654586, -0.8061535521632058, 0.8336120807198184, -0.910918834680411, 0.9684908055122685, -1.04588114311304, 1.0284356082084827, -0.9193636804411166, 0.9373472363155355, -0.9918082473779439, 1.0055721118740304, -0.7793924730458138, 0.8302798667659794, -1.076348074982164, 1.0875152607874097, -0.946517955579253, 0.9357887452301832, -0.8585679569369812, 0.9132070675000361, -0.956253865284, 0.9757949717512238, -0.9376336109603292, 0.9549393999946587, -0.8719182301081748, 0.9114392653341571, -0.9279562817477959, 0.9587734046453384, -1.1288858578325993, 1.0998377600027858, -0.8842300128222764, 0.8960269855397467, -0.7000067957459476, 0.7986104585387639, -1.0583870745973776, 1.0700424200362082, -0.9482066447393671, 0.941289759749229, -1.121787751736454, 1.108313724556762, -0.9091363681311944, 0.9087053337281074, -1.1576413448413334, 1.1417158526218125, -1.1414350229752934, 1.0751844025961186, -0.9476359609164854, 0.9590504470114992, -0.9889509608584032, 0.9996570969738011, -1.0068586084070255, 1.0030988455500038, -1.0818551503981824, 1.0621249512732547, -1.216508476662154, 1.1523292599602826, -0.9836298891976311, 0.9662492844520383, -0.9424195288907331, 0.970146661070246, -0.9637196089048153, 0.9738824143796236, -1.1672898742124078, 1.1300074359531305, -0.9465929383702097, 0.9373285101642271, -1.100593671901253, 1.0939814866985573, -0.9418952197436911, 0.9351405296902646, -0.6712156780374605, 0.7718611775091921, -0.7937768702457538, 0.8777747570930512, -1.2005073258578758, 1.1604962509955707]|  3.5697181224822998|      0.00003052|[30377, 2064, 0, 516]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     198|[-0.7620612417303104, 1.640948022407656, -1.0779304487560921, 0.6790526120022922, -1.1503334724869505, 1.29326169833492, -0.9686719519661267, 0.8680089726946401, -1.1699886849658578, 1.18621934035675, -0.8262716319798327, 0.819641205926007, -0.8361057033159763, 0.9243858571847392, -1.3144326168623401, 1.2331995850782302, -1.2613023101740932, 1.1585411297550028, -0.9866117772171217, 0.9765659003185869, -1.0018794323211935, 1.0103405319489798, -0.8365176569529171, 0.8732440210615285, -1.0801549936765742, 1.0831870663413479, -0.8061522369566441, 0.8336081230883894, -0.9109204513944794, 0.9684894564507083, -1.0458838977231824, 1.0284402073271288, -0.9193641131416451, 0.9373435162973823, -0.9918049260536369, 1.0055736820534709, -0.779395188609598, 0.8302805003783681, -1.0763452272664922, 1.087514882218475, -0.9465210982145866, 0.9357875011199367, -0.8585636063054541, 0.9132108661910763, -0.9562548883910575, 0.9757919356693602, -0.9376337350385071, 0.9549434879200177, -0.871920125452979, 0.9114417406227386, -0.9279543974916038, 0.9587754194743714, -1.128885759150189, 1.0998381268310022, -0.8842301401187082, 0.8960303485368468, -0.7000070309228554, 0.7986108987006446, -1.0583881197629559, 1.0700424142171965, -0.9482073415043736, 0.9412872177619009, -1.1217880500467825, 1.1083101066146157, -0.9091354395413063, 0.9087062695655279, -1.1576406705997262, 1.14171837484013, -1.1414342238638984, 1.0751841832771842, -0.947636435516253, 0.9590494557587774, -0.9889512159591252, 0.9996508016204749, -1.0068522445746042, 1.0031008032265936, -1.081853622331371, 1.062127319828816, -1.2165002533716274, 1.1523313251421905, -0.9836297432392502, 0.9662472414335039, -0.9424187838583916, 0.9701493738333814, -0.9637203986948496, 0.9738791187164958, -1.1672889478317947, 1.1300090843307673, -0.9465870853327235, 0.9373249621336066, -1.100595156364839, 1.0939867152127265, -0.9418996380601065, 0.9351380942257831, -0.6712179756112202, 0.7718680298108828, -0.7937748779227282, 0.8777729478322654, -1.2005133109358972, 1.1604945158079254]|  3.5697143077850342|      0.00006104|[30495, 2072, 0, 518]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     199|[-0.7620612417303104, 1.640948022407656, -1.0779304487560921, 0.6790526120022922, -1.1503334724869505, 1.29326169833492, -0.9686719519661267, 0.8680089726946401, -1.1699886849658578, 1.18621934035675, -0.8262716319798327, 0.819641205926007, -0.8361057033159763, 0.9243858571847392, -1.3144326168623401, 1.2331995850782302, -1.2613023101740932, 1.1585411297550028, -0.9866117772171217, 0.9765659003185869, -1.0018794323211935, 1.0103405319489798, -0.8365176569529171, 0.8732440210615285, -1.0801549936765742, 1.0831870663413479, -0.8061522369566441, 0.8336081230883894, -0.9109204513944794, 0.9684894564507083, -1.0458838977231824, 1.0284402073271288, -0.9193641131416451, 0.9373435162973823, -0.9918049260536369, 1.0055736820534709, -0.779395188609598, 0.8302805003783681, -1.0763452272664922, 1.087514882218475, -0.9465210982145866, 0.9357875011199367, -0.8585636063054541, 0.9132108661910763, -0.9562548883910575, 0.9757919356693602, -0.9376337350385071, 0.9549434879200177, -0.871920125452979, 0.9114417406227386, -0.9279543974916038, 0.9587754194743714, -1.128885759150189, 1.0998381268310022, -0.8842301401187082, 0.8960303485368468, -0.7000070309228554, 0.7986108987006446, -1.0583881197629559, 1.0700424142171965, -0.9482073415043736, 0.9412872177619009, -1.1217880500467825, 1.1083101066146157, -0.9091354395413063, 0.9087062695655279, -1.1576406705997262, 1.14171837484013, -1.1414342238638984, 1.0751841832771842, -0.947636435516253, 0.9590494557587774, -0.9889512159591252, 0.9996508016204749, -1.0068522445746042, 1.0031008032265936, -1.081853622331371, 1.062127319828816, -1.2165002533716274, 1.1523313251421905, -0.9836297432392502, 0.9662472414335039, -0.9424187838583916, 0.9701493738333814, -0.9637203986948496, 0.9738791187164958, -1.1672889478317947, 1.1300090843307673, -0.9465870853327235, 0.9373249621336066, -1.100595156364839, 1.0939867152127265, -0.9418996380601065, 0.9351380942257831, -0.6712179756112202, 0.7718680298108828, -0.7937748779227282, 0.8777729478322654, -1.2005133109358972, 1.1604945158079254]|  3.5697143077850342|      0.00003052|[30671, 2084, 0, 521]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     200|[-0.7620644719840309, 1.640949587248533, -1.0779305548352536, 0.6790516802311576, -1.1503338109254115, 1.2932637506729985, -0.9686724637270553, 0.8680079470296168, -1.1699871152098018, 1.1862191898965622, -0.8262713262114882, 0.8196371240161657, -0.8361057662839859, 0.9243808564490992, -1.3144286101119853, 1.233202618866792, -1.261304340011703, 1.1585394624706449, -0.9866089336803574, 0.9765661845301963, -1.001883174214924, 1.0103407041049257, -0.836519608229323, 0.8732442306478353, -1.0801587589911315, 1.0831865454943128, -0.8061546255600236, 0.8336104930091861, -0.910921393562717, 0.9684872118908084, -1.045880166469732, 1.0284394203862175, -0.9193614024581235, 0.9373383302296167, -0.991809806442308, 1.0055750640493244, -0.7794024064327223, 0.8302773037888301, -1.0763424236228107, 1.0875146987045192, -0.946521431713227, 0.9357844999261087, -0.8585631322299101, 0.9132088451210266, -0.9562570887503851, 0.9757877930367921, -0.9376352269373065, 0.9549525609367621, -0.8719199199558804, 0.9114397274388827, -0.9279549913282304, 0.9587792527010319, -1.1288901732109027, 1.099832968551066, -0.8842319108856426, 0.8960315218771051, -0.7000053014324757, 0.7986113596306463, -1.0583888204491334, 1.0700401106151427, -0.9482108808203372, 0.9412911248487922, -1.1217900431894727, 1.1083047499063965, -0.9091389855716482, 0.9087026171747987, -1.1576429895244453, 1.1417229297857272, -1.141435856934034, 1.0751782312469793, -0.947638493798443, 0.9590491487383098, -0.9889494696919781, 0.9996490185110509, -1.0068473040213377, 1.0030968543565593, -1.08185420498236, 1.0621274393329343, -1.2164968250723764, 1.152330604381659, -0.9836288112510061, 0.9662430495675077, -0.9424208770195893, 0.9701495190735107, -0.9637235117005235, 0.9738790047046302, -1.1672856023451361, 1.1300082867938037, -0.9465887973465787, 0.9373236901934748, -1.1005962399297884, 1.0939865168457714, -0.9418961849737499, 0.9351427658722227, -0.6712190917669915, 0.7718656436818724, -0.7937780727311372, 0.8777620555228344, -1.2005141353219142, 1.160494943375274]|  3.5697107315063477|      0.00006104|[30789, 2092, 0, 523]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
