k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      74|[-0.3596440496353141, -0.2645448910949026, -0.0954377735944809, -0.0070288124390916, -0.0156491221706812, -0.04070995763825, -0.0960189628844271, -0.1496809800308338, -0.1513628915862617, -0.1352337423165119, -0.1041525171398957, -0.131807916378255, -0.1548122512218406, -0.1589397912289069, -0.1726367230029836, -0.1725370127951744, -0.1444411133466751, -0.1461424777051665, -0.1379284264083722, -0.1078920455932452, -0.1101000301052987, -0.1665688122058983, -0.1741672683959658, -0.2053484799723198, -0.2029359543298831, -0.1775025233390919, -0.1476888429987439, -0.1751534514296661, -0.1935793942276524, -0.2159967284689203, -0.2129618837122147, -0.2011541925129679, -0.2001993676575956, -0.2280783763675176, -0.2467504270998483, -0.2624804435864397, -0.2727308403633982, -0.2573613033558413, -0.2283006283455659, -0.2122084708878354, -0.2241800352300824, -0.2359402383181128, -0.2541739868055823, -0.2636791873681749, -0.2567948566581431, -0.3016022825308502, -0.324239370300159, -0.285543718774064, -0.2208034771611352, -0.2021098221477214, -0.2185131136563643, -0.2470211454042757, -0.2592365941113018, -0.2719703952837313, -0.252322698328147, -0.3031699966232232, -0.3142478748618301, -0.2896178280230925, -0.2812311197366201, -0.2862540092985263, -0.280616470745211, -0.2486269971701088, -0.2094727379285717, -0.2074242181581118, -0.2285348118776324, -0.2646214490416207, -0.2512980254365462, -0.2535713313017448, -0.2586667573907813, -0.2354521130989381, -0.2413763837169951, -0.2423718849368462, -0.2145320822449918, -0.2361368813441212, -0.2399932472459531, -0.2278102727089707, -0.2238980769134948, -0.2305800389095899, -0.206195802646203, -0.1753764583482196, -0.1382650898647074, -0.1325294856185494, -0.1481745542908842, -0.1415607203718462, -0.1258586473418503, -0.094475498083094, -0.0938649960427791, -0.0977210239514941, -0.1109191155142127, -0.1277156744763405, -0.0919923702047075, -0.0593356937210521, -0.0761007976661412, -0.0717762963026466, -0.083712693964756, -0.0562821052894159, -0.0353407103186432, -0.0717287813244511, -0.2214257270234345, -0.3232219927981343]| 99.1576426846401944|      0.06250000|[6394, 906, 51, 504]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[-0.3615124212723125, -0.2805812347616872, -0.1009471434155972, -0.0192006478353777, -0.0106323181316516, -0.0470909187866863, -0.0988381325654733, -0.1463906885933066, -0.1497583918203522, -0.1364030352243315, -0.1161791813855189, -0.1298089380584246, -0.1602879614355124, -0.15480529460462, -0.1876852307346395, -0.169783413993729, -0.1365076325200357, -0.1418223266340878, -0.1412369846428518, -0.1020701860345566, -0.1158903118664552, -0.1709639597594665, -0.1824466419389899, -0.202557444463261, -0.1982598987782153, -0.1719143304133336, -0.1437128884310001, -0.1730523607924314, -0.1930406372642783, -0.2164821591402401, -0.2093377042419549, -0.1919698661673155, -0.1923826149328902, -0.2261039469011957, -0.2366902825508508, -0.2616855440945496, -0.2607218410750686, -0.2630297653150483, -0.2413172320037142, -0.2187540194545017, -0.2186720146809675, -0.2407544193602515, -0.254879302132542, -0.2750867869606445, -0.2463499878684646, -0.2966105489523049, -0.3135233675125579, -0.2842111865853291, -0.2112483029347245, -0.2044732197478815, -0.2276588384632081, -0.2524474703675678, -0.2639404708207602, -0.2726408034198582, -0.2573767082356451, -0.3050896810288815, -0.3186180039586455, -0.2830200643342208, -0.2819227363030701, -0.2858360834636032, -0.2894778915728836, -0.2472328029178245, -0.2098881082231123, -0.2063050380740615, -0.2271977406274379, -0.2635915746636445, -0.2511974496950741, -0.2580606461430079, -0.25866712171645, -0.2343806866506297, -0.2433561481792391, -0.2315682793483416, -0.2220676520324533, -0.2306658456807737, -0.2432214617042982, -0.2267744689435807, -0.2256499161305313, -0.2306948674091748, -0.2108899583844044, -0.1780693075650423, -0.146241331889215, -0.1301866365625767, -0.1531610173877841, -0.1345855885206227, -0.1165025735665705, -0.0911606742607246, -0.0938868949901925, -0.1070919733544984, -0.1100223027820158, -0.1315814258129716, -0.094078445943315, -0.0690873423220655, -0.0743016102074297, -0.0754667557514627, -0.0899310898736932, -0.0565557072816354, -0.0383864707981195, -0.0824275100228296, -0.2361487564005956, -0.3262134386888555]| 99.1467514038085938|      0.12500000|[6479, 918, 52, 511]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | iterate success | actual_k=2
      76|[-0.3615124212723125, -0.2805812347616872, -0.1009471434155972, -0.0192006478353777, -0.0106323181316516, -0.0470909187866863, -0.0988381325654733, -0.1463906885933066, -0.1497583918203522, -0.1364030352243315, -0.1161791813855189, -0.1298089380584246, -0.1602879614355124, -0.15480529460462, -0.1876852307346395, -0.169783413993729, -0.1365076325200357, -0.1418223266340878, -0.1412369846428518, -0.1020701860345566, -0.1158903118664552, -0.1709639597594665, -0.1824466419389899, -0.202557444463261, -0.1982598987782153, -0.1719143304133336, -0.1437128884310001, -0.1730523607924314, -0.1930406372642783, -0.2164821591402401, -0.2093377042419549, -0.1919698661673155, -0.1923826149328902, -0.2261039469011957, -0.2366902825508508, -0.2616855440945496, -0.2607218410750686, -0.2630297653150483, -0.2413172320037142, -0.2187540194545017, -0.2186720146809675, -0.2407544193602515, -0.254879302132542, -0.2750867869606445, -0.2463499878684646, -0.2966105489523049, -0.3135233675125579, -0.2842111865853291, -0.2112483029347245, -0.2044732197478815, -0.2276588384632081, -0.2524474703675678, -0.2639404708207602, -0.2726408034198582, -0.2573767082356451, -0.3050896810288815, -0.3186180039586455, -0.2830200643342208, -0.2819227363030701, -0.2858360834636032, -0.2894778915728836, -0.2472328029178245, -0.2098881082231123, -0.2063050380740615, -0.2271977406274379, -0.2635915746636445, -0.2511974496950741, -0.2580606461430079, -0.25866712171645, -0.2343806866506297, -0.2433561481792391, -0.2315682793483416, -0.2220676520324533, -0.2306658456807737, -0.2432214617042982, -0.2267744689435807, -0.2256499161305313, -0.2306948674091748, -0.2108899583844044, -0.1780693075650423, -0.146241331889215, -0.1301866365625767, -0.1531610173877841, -0.1345855885206227, -0.1165025735665705, -0.0911606742607246, -0.0938868949901925, -0.1070919733544984, -0.1100223027820158, -0.1315814258129716, -0.094078445943315, -0.0690873423220655, -0.0743016102074297, -0.0754667557514627, -0.0899310898736932, -0.0565557072816354, -0.0383864707981195, -0.0824275100228296, -0.2361487564005956, -0.3262134386888555]| 99.1467514038085938|      0.06250000|[6592, 934, 53, 520]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[-0.3555283429177363, -0.2891219840989501, -0.1075386236130064, -0.013262978097091, -0.0062528954743444, -0.0430675221643848, -0.1042913745962996, -0.1484946860236301, -0.1568000732074577, -0.1341927697123152, -0.1132637360693631, -0.1263593473320461, -0.1547341283718718, -0.1517244286949621, -0.1908392270315783, -0.1670555975516529, -0.1383216243023439, -0.1428706935553927, -0.1366114188250238, -0.100072852550947, -0.1186065193234804, -0.1722849445349146, -0.1746404949760205, -0.2025303285732022, -0.1919988821275304, -0.1746646311993106, -0.144851489922538, -0.1646170525117778, -0.2003155538387752, -0.222795613790774, -0.2112083275147865, -0.1851885539361147, -0.1987580519852875, -0.2306738718686087, -0.234267021315414, -0.2511136435999304, -0.2651398213640002, -0.2534082737575694, -0.2423046301936659, -0.2168465812076132, -0.2177752781690578, -0.2354758719266572, -0.2497079965194479, -0.2662669430350185, -0.2490316184612226, -0.2929183560638529, -0.3021884232244678, -0.2877541076364406, -0.2134177071110511, -0.2016187106447981, -0.2308483849075693, -0.2385679275200678, -0.2700968757388192, -0.2782347958900899, -0.2779505241903726, -0.3015428850463375, -0.3085315344927693, -0.2869962693491165, -0.2878299682876889, -0.2846998355411425, -0.2930435462500126, -0.2543929084167876, -0.2015189057741028, -0.2048881820785559, -0.2379395006868806, -0.2715065176443417, -0.2485510757500161, -0.2627624474242358, -0.2559817089506916, -0.2413685484626064, -0.2333708821423892, -0.2354314464328933, -0.2216381808182979, -0.2268822376909597, -0.2467187787503697, -0.2180507048671429, -0.2280839187039097, -0.2431222000751501, -0.2034996162595663, -0.1750260138894013, -0.1466372746584182, -0.1307537175420168, -0.1545262466508712, -0.1355465851764462, -0.1171074255337626, -0.0925173765635049, -0.0911691353835927, -0.1020305992955724, -0.105011723356757, -0.1289492538264483, -0.0972924704946888, -0.0715356747762478, -0.0719497159034832, -0.0799700475352859, -0.0851834875630877, -0.0451659979717114, -0.0349331581442779, -0.0884711304649273, -0.2468002758626863, -0.3467614437200661]| 99.1297225952148438|      0.12500000|[6663, 944, 54, 526]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | iterate success | actual_k=2
      78|[-0.3555283429177363, -0.2891219840989501, -0.1075386236130064, -0.013262978097091, -0.0062528954743444, -0.0430675221643848, -0.1042913745962996, -0.1484946860236301, -0.1568000732074577, -0.1341927697123152, -0.1132637360693631, -0.1263593473320461, -0.1547341283718718, -0.1517244286949621, -0.1908392270315783, -0.1670555975516529, -0.1383216243023439, -0.1428706935553927, -0.1366114188250238, -0.100072852550947, -0.1186065193234804, -0.1722849445349146, -0.1746404949760205, -0.2025303285732022, -0.1919988821275304, -0.1746646311993106, -0.144851489922538, -0.1646170525117778, -0.2003155538387752, -0.222795613790774, -0.2112083275147865, -0.1851885539361147, -0.1987580519852875, -0.2306738718686087, -0.234267021315414, -0.2511136435999304, -0.2651398213640002, -0.2534082737575694, -0.2423046301936659, -0.2168465812076132, -0.2177752781690578, -0.2354758719266572, -0.2497079965194479, -0.2662669430350185, -0.2490316184612226, -0.2929183560638529, -0.3021884232244678, -0.2877541076364406, -0.2134177071110511, -0.2016187106447981, -0.2308483849075693, -0.2385679275200678, -0.2700968757388192, -0.2782347958900899, -0.2779505241903726, -0.3015428850463375, -0.3085315344927693, -0.2869962693491165, -0.2878299682876889, -0.2846998355411425, -0.2930435462500126, -0.2543929084167876, -0.2015189057741028, -0.2048881820785559, -0.2379395006868806, -0.2715065176443417, -0.2485510757500161, -0.2627624474242358, -0.2559817089506916, -0.2413685484626064, -0.2333708821423892, -0.2354314464328933, -0.2216381808182979, -0.2268822376909597, -0.2467187787503697, -0.2180507048671429, -0.2280839187039097, -0.2431222000751501, -0.2034996162595663, -0.1750260138894013, -0.1466372746584182, -0.1307537175420168, -0.1545262466508712, -0.1355465851764462, -0.1171074255337626, -0.0925173765635049, -0.0911691353835927, -0.1020305992955724, -0.105011723356757, -0.1289492538264483, -0.0972924704946888, -0.0715356747762478, -0.0719497159034832, -0.0799700475352859, -0.0851834875630877, -0.0451659979717114, -0.0349331581442779, -0.0884711304649273, -0.2468002758626863, -0.3467614437200661]| 99.1297225952148438|      0.06250000|[6776, 960, 55, 535]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[-0.3606192981568506, -0.2900668138598927, -0.113819894497887, -0.013475565296889, -0.0034241308507089, -0.0429670909447787, -0.0996733341233344, -0.147175426607944, -0.1671540469727065, -0.1254745043920838, -0.1144017400813988, -0.1393079177261128, -0.1547326148724045, -0.1575145163317942, -0.1854586130788176, -0.1636646358593039, -0.1511394295856623, -0.1417954326321949, -0.1352710664370096, -0.1050623804664875, -0.1211096536680474, -0.1692717809151915, -0.1753838239454396, -0.1978389122579323, -0.1911377355089214, -0.1744195304660346, -0.1558056562540542, -0.1749204566457161, -0.1990110430521304, -0.225039952198753, -0.2211493448301834, -0.1764174379597501, -0.201450612893993, -0.2229081737274341, -0.2364067297953807, -0.2574233757965622, -0.2544111632401006, -0.2563205336533469, -0.2462380118871605, -0.214243805000812, -0.2156877065946823, -0.2470818557924236, -0.2593433442330836, -0.262706561304072, -0.2524086252938121, -0.289157936573657, -0.3011662583926502, -0.281517174634485, -0.2244917422193751, -0.1985409744877659, -0.2289171066017077, -0.2334355663151969, -0.2549171724620529, -0.2815717570136893, -0.2795218408894212, -0.3104282170744457, -0.3054941044698998, -0.284896488238631, -0.2956094165447694, -0.2804041950912401, -0.2837222256205695, -0.251559399265962, -0.2066970074260913, -0.192958793650203, -0.2326009269635309, -0.2785498246088738, -0.2515848854837353, -0.2570542509386224, -0.2581683021882586, -0.2426722658245229, -0.220851734156724, -0.2292588068787846, -0.212592058315426, -0.2304973238928777, -0.2473260638991013, -0.2063949631284404, -0.2263547122163222, -0.2374772761964979, -0.2066470929067391, -0.1714366642432593, -0.1580674889077721, -0.1367695200676131, -0.1558651703167196, -0.1353484002864813, -0.1121147614693368, -0.0952829834853476, -0.1033683537084449, -0.0913250040740471, -0.1133245647629677, -0.1187448358634269, -0.0915244630085354, -0.0702911569571172, -0.0712978859425698, -0.0823280893646752, -0.0831952840192439, -0.0426798522244888, -0.032058618748818, -0.0907560612151122, -0.2455724010772617, -0.351205587146118]| 99.1206054687500000|      0.12500000|[6804, 964, 55, 537]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      80|[-0.3606192981568506, -0.2900668138598927, -0.113819894497887, -0.013475565296889, -0.0034241308507089, -0.0429670909447787, -0.0996733341233344, -0.147175426607944, -0.1671540469727065, -0.1254745043920838, -0.1144017400813988, -0.1393079177261128, -0.1547326148724045, -0.1575145163317942, -0.1854586130788176, -0.1636646358593039, -0.1511394295856623, -0.1417954326321949, -0.1352710664370096, -0.1050623804664875, -0.1211096536680474, -0.1692717809151915, -0.1753838239454396, -0.1978389122579323, -0.1911377355089214, -0.1744195304660346, -0.1558056562540542, -0.1749204566457161, -0.1990110430521304, -0.225039952198753, -0.2211493448301834, -0.1764174379597501, -0.201450612893993, -0.2229081737274341, -0.2364067297953807, -0.2574233757965622, -0.2544111632401006, -0.2563205336533469, -0.2462380118871605, -0.214243805000812, -0.2156877065946823, -0.2470818557924236, -0.2593433442330836, -0.262706561304072, -0.2524086252938121, -0.289157936573657, -0.3011662583926502, -0.281517174634485, -0.2244917422193751, -0.1985409744877659, -0.2289171066017077, -0.2334355663151969, -0.2549171724620529, -0.2815717570136893, -0.2795218408894212, -0.3104282170744457, -0.3054941044698998, -0.284896488238631, -0.2956094165447694, -0.2804041950912401, -0.2837222256205695, -0.251559399265962, -0.2066970074260913, -0.192958793650203, -0.2326009269635309, -0.2785498246088738, -0.2515848854837353, -0.2570542509386224, -0.2581683021882586, -0.2426722658245229, -0.220851734156724, -0.2292588068787846, -0.212592058315426, -0.2304973238928777, -0.2473260638991013, -0.2063949631284404, -0.2263547122163222, -0.2374772761964979, -0.2066470929067391, -0.1714366642432593, -0.1580674889077721, -0.1367695200676131, -0.1558651703167196, -0.1353484002864813, -0.1121147614693368, -0.0952829834853476, -0.1033683537084449, -0.0913250040740471, -0.1133245647629677, -0.1187448358634269, -0.0915244630085354, -0.0702911569571172, -0.0712978859425698, -0.0823280893646752, -0.0831952840192439, -0.0426798522244888, -0.032058618748818, -0.0907560612151122, -0.2455724010772617, -0.351205587146118]| 99.1206054687500000|      0.06250000|[6916, 980, 56, 546]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      81|[-0.3699627135641625, -0.2938289063462872, -0.1230611688132016, -0.0102188374267565, -0.0066241916091094, -0.0500342154127767, -0.1017327517028646, -0.1537772301529449, -0.1486953148162659, -0.1191706756787697, -0.115975784444523, -0.1311898231067264, -0.1529942843460772, -0.1606783380320767, -0.1876132700599273, -0.1691520464869733, -0.153451451087556, -0.1441293485343243, -0.1237365909063421, -0.1091335033566815, -0.1306796757384796, -0.1654978576825946, -0.16828652278779, -0.2007673014793495, -0.192183248219218, -0.1738006642513088, -0.1715308139131951, -0.169600541754268, -0.1961181815305232, -0.2292446945215723, -0.2238501368302588, -0.1823085937763879, -0.2066055749449781, -0.2247995928051891, -0.2415546039354119, -0.2596539005166145, -0.2546477566862133, -0.252976581211561, -0.2477502297990199, -0.2244292327457151, -0.2143464335643559, -0.2328297332550955, -0.2546973164693357, -0.2616138250404322, -0.2543170923333545, -0.2952307183332305, -0.2929140601046499, -0.2734557055801599, -0.2185359522206182, -0.2014543608968478, -0.235738767743014, -0.244595000802471, -0.2557177015989849, -0.2819764465744329, -0.2767568713464379, -0.3066603078845576, -0.3067771424204539, -0.2888680965405515, -0.2944078211129887, -0.2754117078177671, -0.2844988192621526, -0.248385236279286, -0.2054050424670207, -0.2035304156810863, -0.2346083343573717, -0.2637051903223339, -0.2394760733606972, -0.2650724989290189, -0.2540233930036441, -0.2481260022573842, -0.2285251365782973, -0.233286094176827, -0.2105276075203324, -0.2318618240695995, -0.2629010027128214, -0.2136899861539159, -0.2169776101072873, -0.2261028186851338, -0.2088771425632085, -0.1709752575693554, -0.1483617864591711, -0.135999101505617, -0.1538357191459294, -0.1292086693361382, -0.1055148995514517, -0.0902909895739445, -0.1014597757478846, -0.0904349851099659, -0.1163961613209518, -0.1204026216656177, -0.0982534888289152, -0.0685499110775572, -0.0671001571201954, -0.0813370983237949, -0.0796652442682277, -0.0397887097800206, -0.0274031416797378, -0.0932939495208159, -0.2486620752952798, -0.3555917573589303]| 99.1056976318359375|      0.12500000|[7016, 994, 57, 554]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | iterate success | actual_k=2
      82|[-0.3699627135641625, -0.2938289063462872, -0.1230611688132016, -0.0102188374267565, -0.0066241916091094, -0.0500342154127767, -0.1017327517028646, -0.1537772301529449, -0.1486953148162659, -0.1191706756787697, -0.115975784444523, -0.1311898231067264, -0.1529942843460772, -0.1606783380320767, -0.1876132700599273, -0.1691520464869733, -0.153451451087556, -0.1441293485343243, -0.1237365909063421, -0.1091335033566815, -0.1306796757384796, -0.1654978576825946, -0.16828652278779, -0.2007673014793495, -0.192183248219218, -0.1738006642513088, -0.1715308139131951, -0.169600541754268, -0.1961181815305232, -0.2292446945215723, -0.2238501368302588, -0.1823085937763879, -0.2066055749449781, -0.2247995928051891, -0.2415546039354119, -0.2596539005166145, -0.2546477566862133, -0.252976581211561, -0.2477502297990199, -0.2244292327457151, -0.2143464335643559, -0.2328297332550955, -0.2546973164693357, -0.2616138250404322, -0.2543170923333545, -0.2952307183332305, -0.2929140601046499, -0.2734557055801599, -0.2185359522206182, -0.2014543608968478, -0.235738767743014, -0.244595000802471, -0.2557177015989849, -0.2819764465744329, -0.2767568713464379, -0.3066603078845576, -0.3067771424204539, -0.2888680965405515, -0.2944078211129887, -0.2754117078177671, -0.2844988192621526, -0.248385236279286, -0.2054050424670207, -0.2035304156810863, -0.2346083343573717, -0.2637051903223339, -0.2394760733606972, -0.2650724989290189, -0.2540233930036441, -0.2481260022573842, -0.2285251365782973, -0.233286094176827, -0.2105276075203324, -0.2318618240695995, -0.2629010027128214, -0.2136899861539159, -0.2169776101072873, -0.2261028186851338, -0.2088771425632085, -0.1709752575693554, -0.1483617864591711, -0.135999101505617, -0.1538357191459294, -0.1292086693361382, -0.1055148995514517, -0.0902909895739445, -0.1014597757478846, -0.0904349851099659, -0.1163961613209518, -0.1204026216656177, -0.0982534888289152, -0.0685499110775572, -0.0671001571201954, -0.0813370983237949, -0.0796652442682277, -0.0397887097800206, -0.0274031416797378, -0.0932939495208159, -0.2486620752952798, -0.3555917573589303]| 99.1056976318359375|      0.06250000|[7128, 1010, 57, 562]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      83|[-0.3820442829171496, -0.2905752655333865, -0.1292462333727911, -0.0138985181085652, -0.004591496756789, -0.0422638855371805, -0.0992480462141767, -0.1463283865115861, -0.1402616566533901, -0.1220153649004151, -0.1131655325180044, -0.125209999001052, -0.1552723092422705, -0.1594412544453553, -0.1854752610978676, -0.1769132039468935, -0.1461475911824908, -0.1396042233880451, -0.1133244848806483, -0.1053160299529867, -0.1283450011345812, -0.1712567666331669, -0.1623578101376049, -0.1979180390797908, -0.187479351330775, -0.1792832614487709, -0.1646189695953467, -0.1649554684141429, -0.1935745214443824, -0.223232885053869, -0.2102557915692405, -0.1813819002429484, -0.2052339458137054, -0.2259399940615692, -0.2451768515395177, -0.2553657638185103, -0.2589679284931402, -0.2635523045120493, -0.2517070905950691, -0.2161451141523016, -0.2128996195936543, -0.2294618469991457, -0.2621047064769078, -0.2543360266549342, -0.2627708623337861, -0.2943608141852982, -0.2934569555252668, -0.2630594849437546, -0.2300980610002556, -0.2131411656072532, -0.2417095477279533, -0.2501740393092028, -0.2534332422538444, -0.2859723919797227, -0.2870142709310809, -0.3189500830992982, -0.2989025478655537, -0.285184403915999, -0.2915672212029925, -0.2711348785656237, -0.2843001898384921, -0.2514504768520929, -0.2058434454609877, -0.2125946388733468, -0.2356510597955815, -0.2645649020418869, -0.248435859891142, -0.2660839088208206, -0.2468494869085373, -0.2513025598333894, -0.2256299904077211, -0.2208522130270738, -0.2059099388158288, -0.2263611526327078, -0.2624213760510544, -0.2248451674705126, -0.2114596690809707, -0.2162291391435404, -0.2060284071944406, -0.1654484981902526, -0.1534948690703251, -0.152590730074588, -0.1548445406565586, -0.1330944556210935, -0.1071170296932291, -0.0881722968864902, -0.1011651858575657, -0.0920748109679209, -0.118321776563927, -0.1219735020085546, -0.1011069763527824, -0.0655365674046047, -0.0716733924105649, -0.0849529507874093, -0.0905857351745031, -0.039347300248823, -0.0176692375067622, -0.0883015957318051, -0.2592369432032183, -0.3572767615270026]| 99.0951385498046875|      0.12500000|[7227, 1024, 58, 570]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | iterate success | actual_k=2
