k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.2182831676667947, 0.5741475299985901, 0.8966815195432707, 0.7747163794261844, 0.8979859777370838, 0.8564070875521009, 0.8844919377826176, 0.8354901913446857, 0.8564949044397314, 0.698338133526874, 0.7540621057210611, 0.1851795141023402, 1.789370977126337, 0.6161223368537162, 1.06886922884324, 0.7870484981882935, 0.8756026147510211, 0.8327818614362671, 0.8112841087958133, 0.888484387725915, 0.8144087786858932, 0.8364071209333395, 0.7851986895421089, 0.7207060831471691, 0.5345110635537326]|  1.1219145059585571|      0.06250000|[4609, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[1.2226053614970973, 0.5542940887246002, 0.9015437303208279, 0.7746356685445788, 0.9027156356692836, 0.8429371492459331, 0.8798370973247212, 0.8326828233476423, 0.8438320743555091, 0.7024127970215456, 0.7425191406611922, 0.1803954954539144, 1.8287230097974476, 0.6073375807598161, 1.0473433064860382, 0.7892576946204622, 0.8850765873339347, 0.8264480254935069, 0.8078543307113724, 0.8764986931506301, 0.8030422141618067, 0.8324677840540844, 0.7771908889848186, 0.7119385193118297, 0.5190734236090403]|  1.0792505741119385|      0.12500000|[4718, 688, 0, 86]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[1.2226053614970973, 0.5542940887246002, 0.9015437303208279, 0.7746356685445788, 0.9027156356692836, 0.8429371492459331, 0.8798370973247212, 0.8326828233476423, 0.8438320743555091, 0.7024127970215456, 0.7425191406611922, 0.1803954954539144, 1.8287230097974476, 0.6073375807598161, 1.0473433064860382, 0.7892576946204622, 0.8850765873339347, 0.8264480254935069, 0.8078543307113724, 0.8764986931506301, 0.8030422141618067, 0.8324677840540844, 0.7771908889848186, 0.7119385193118297, 0.5190734236090403]|  1.0792505741119385|      0.06250000|[4827, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[1.2357208911909598, 0.5542550827574731, 0.9129293699675268, 0.775228859276204, 0.9073560119338775, 0.8307169563329843, 0.8605197770275427, 0.8322351522515047, 0.8408275727413381, 0.6986720839748216, 0.7160757455656811, 0.1465439688926806, 1.8170476058975449, 0.6054933280735829, 1.0650635807333533, 0.7861188737948676, 0.8822928484686916, 0.8420314931275662, 0.8121879037698347, 0.8727520158245614, 0.7969958614197354, 0.818877711946719, 0.7647116550666053, 0.7037018967625905, 0.5191867033189771]|  1.0222409963607788|      0.12500000|[4936, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[1.2357208911909598, 0.5542550827574731, 0.9129293699675268, 0.775228859276204, 0.9073560119338775, 0.8307169563329843, 0.8605197770275427, 0.8322351522515047, 0.8408275727413381, 0.6986720839748216, 0.7160757455656811, 0.1465439688926806, 1.8170476058975449, 0.6054933280735829, 1.0650635807333533, 0.7861188737948676, 0.8822928484686916, 0.8420314931275662, 0.8121879037698347, 0.8727520158245614, 0.7969958614197354, 0.818877711946719, 0.7647116550666053, 0.7037018967625905, 0.5191867033189771]|  1.0222409963607788|      0.06250000|[5046, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[1.2580750450810478, 0.5465864991505367, 0.9244362367433241, 0.7688118350715888, 0.8864398402259047, 0.8075914470964033, 0.867875887943358, 0.8263223488736275, 0.8297115665224767, 0.6878671493959921, 0.696787051520792, 0.1299284328972045, 1.821299814394896, 0.5944939021873984, 1.0692363070601527, 0.7785756592551419, 0.8725087742459727, 0.8239949255190555, 0.8105057487666557, 0.8594900119702833, 0.7961682449511842, 0.8119166306223606, 0.7457616688211424, 0.7024080463461678, 0.5180451340863658]|  0.9745565056800842|      0.12500000|[5155, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[1.283441746686245, 0.5243167918913169, 0.9537322570386971, 0.7665654170719772, 0.9305064043365684, 0.7992639964457943, 0.8728607846895138, 0.824869274024707, 0.8290637962015086, 0.6659657495365716, 0.6575453026728983, 0.1032564550125554, 1.8076689751878205, 0.5946744780301739, 1.1011412695657052, 0.724392917436965, 0.8653703282231079, 0.8273361580038954, 0.8473931009368436, 0.8195303705063509, 0.7794099293188391, 0.8218519527176227, 0.7426175635755558, 0.7024438935163894, 0.4819316994710755]|  0.9279367923736572|      0.25000000|[5267, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      49|[1.283441746686245, 0.5243167918913169, 0.9537322570386971, 0.7665654170719772, 0.9305064043365684, 0.7992639964457943, 0.8728607846895138, 0.824869274024707, 0.8290637962015086, 0.6659657495365716, 0.6575453026728983, 0.1032564550125554, 1.8076689751878205, 0.5946744780301739, 1.1011412695657052, 0.724392917436965, 0.8653703282231079, 0.8273361580038954, 0.8473931009368436, 0.8195303705063509, 0.7794099293188391, 0.8218519527176227, 0.7426175635755558, 0.7024438935163894, 0.4819316994710755]|  0.9279367923736572|      0.12500000|[5376, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[1.296001434776271, 0.503743079264724, 0.9775766676185635, 0.7551194103262718, 0.8939820470934488, 0.793421431785397, 0.8625991508263229, 0.805761622750263, 0.8221647435061069, 0.6994649736999218, 0.5993608942540193, 0.0957063056118458, 1.8037275290616106, 0.536197896983293, 1.0906056356340292, 0.7228448388233786, 0.873802046052216, 0.7819525900388987, 0.8333422438777177, 0.8169853324888732, 0.7698558821018163, 0.8175380366609726, 0.7248001618731058, 0.6704839004463486, 0.50563230267414]|  0.8531384468078613|      0.25000000|[5486, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[1.296001434776271, 0.503743079264724, 0.9775766676185635, 0.7551194103262718, 0.8939820470934488, 0.793421431785397, 0.8625991508263229, 0.805761622750263, 0.8221647435061069, 0.6994649736999218, 0.5993608942540193, 0.0957063056118458, 1.8037275290616106, 0.536197896983293, 1.0906056356340292, 0.7228448388233786, 0.873802046052216, 0.7819525900388987, 0.8333422438777177, 0.8169853324888732, 0.7698558821018163, 0.8175380366609726, 0.7248001618731058, 0.6704839004463486, 0.50563230267414]|  0.8531384468078613|      0.12500000|[5595, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[1.296001434776271, 0.503743079264724, 0.9775766676185635, 0.7551194103262718, 0.8939820470934488, 0.793421431785397, 0.8625991508263229, 0.805761622750263, 0.8221647435061069, 0.6994649736999218, 0.5993608942540193, 0.0957063056118458, 1.8037275290616106, 0.536197896983293, 1.0906056356340292, 0.7228448388233786, 0.873802046052216, 0.7819525900388987, 0.8333422438777177, 0.8169853324888732, 0.7698558821018163, 0.8175380366609726, 0.7248001618731058, 0.6704839004463486, 0.50563230267414]|  0.8531384468078613|      0.06250000|[5704, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[1.3009672680916946, 0.5087785415458185, 0.9758753587475393, 0.7375353206219134, 0.8921625731979546, 0.7746100473129147, 0.859835952589807, 0.8038408558156606, 0.8094380588134089, 0.6990966302957259, 0.5876704128883694, 0.0594386381529305, 1.7848579905657114, 0.5493206296954317, 1.0735535049682854, 0.714874121046358, 0.8745555893702819, 0.7860641967505028, 0.8199996226232855, 0.8202766124010549, 0.7746684813995828, 0.8067505807264564, 0.7390545167792133, 0.662587924319199, 0.4974131941011243]|  0.8046264052391052|      0.12500000|[5813, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[1.3009672680916946, 0.5087785415458185, 0.9758753587475393, 0.7375353206219134, 0.8921625731979546, 0.7746100473129147, 0.859835952589807, 0.8038408558156606, 0.8094380588134089, 0.6990966302957259, 0.5876704128883694, 0.0594386381529305, 1.7848579905657114, 0.5493206296954317, 1.0735535049682854, 0.714874121046358, 0.8745555893702819, 0.7860641967505028, 0.8199996226232855, 0.8202766124010549, 0.7746684813995828, 0.8067505807264564, 0.7390545167792133, 0.662587924319199, 0.4974131941011243]|  0.8046264052391052|      0.06250000|[5923, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[1.3249041487854591, 0.5139616018708363, 0.9828082521030024, 0.7262032467233215, 0.8811297999563057, 0.7692837769452241, 0.8488587863173426, 0.8044464784664139, 0.7866466105984247, 0.6892160969038925, 0.5688221441145767, 0.0393222441428722, 1.785339304916263, 0.5287932523294466, 1.0651325413998205, 0.7240608781218194, 0.8767499975845886, 0.7902949192238695, 0.8019564315101195, 0.8142662192680958, 0.7767714242240048, 0.7904879488075135, 0.7396639206738232, 0.652257497151489, 0.4853849676832808]|  0.7594907879829407|      0.12500000|[6032, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[1.3249041487854591, 0.5139616018708363, 0.9828082521030024, 0.7262032467233215, 0.8811297999563057, 0.7692837769452241, 0.8488587863173426, 0.8044464784664139, 0.7866466105984247, 0.6892160969038925, 0.5688221441145767, 0.0393222441428722, 1.785339304916263, 0.5287932523294466, 1.0651325413998205, 0.7240608781218194, 0.8767499975845886, 0.7902949192238695, 0.8019564315101195, 0.8142662192680958, 0.7767714242240048, 0.7904879488075135, 0.7396639206738232, 0.652257497151489, 0.4853849676832808]|  0.7594907879829407|      0.06250000|[6141, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[1.3314916301430058, 0.5080528523908219, 0.9847606743808662, 0.7252505207849419, 0.8694802091757686, 0.7772903569865935, 0.8589856304649968, 0.7956378876259017, 0.7768136568580679, 0.6791361765991668, 0.5364103658041101, 0.0145006337274781, 1.7699798221243195, 0.5083087235317248, 1.0660873097373373, 0.7154147876534281, 0.8844180974011624, 0.7773983695640406, 0.8049514743978197, 0.7973695563550226, 0.7863206186865114, 0.7882955574802161, 0.7317195088201459, 0.6393093306681011, 0.4844987543760035]|  0.7244610786437988|      0.12500000|[6250, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[1.354614332665693, 0.5027780513825361, 0.9743800278901291, 0.694442635488576, 0.824767046233752, 0.80555999984674, 0.8746293726714367, 0.7730958251598322, 0.7495559771705006, 0.6462194521281474, 0.5342896466658105, -0.0462866706028456, 1.7926373477295723, 0.469768840807983, 1.071849008030744, 0.7236204094284893, 0.9069558415107235, 0.771816543461194, 0.7985588480287605, 0.7962709554278883, 0.7651912699555425, 0.7606996978064847, 0.7075889267443527, 0.653116994201081, 0.5008365875715527]|  0.6910451650619507|      0.25000000|[6360, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      59|[1.354614332665693, 0.5027780513825361, 0.9743800278901291, 0.694442635488576, 0.824767046233752, 0.80555999984674, 0.8746293726714367, 0.7730958251598322, 0.7495559771705006, 0.6462194521281474, 0.5342896466658105, -0.0462866706028456, 1.7926373477295723, 0.469768840807983, 1.071849008030744, 0.7236204094284893, 0.9069558415107235, 0.771816543461194, 0.7985588480287605, 0.7962709554278883, 0.7651912699555425, 0.7606996978064847, 0.7075889267443527, 0.653116994201081, 0.5008365875715527]|  0.6910451650619507|      0.12500000|[6469, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[1.354614332665693, 0.5027780513825361, 0.9743800278901291, 0.694442635488576, 0.824767046233752, 0.80555999984674, 0.8746293726714367, 0.7730958251598322, 0.7495559771705006, 0.6462194521281474, 0.5342896466658105, -0.0462866706028456, 1.7926373477295723, 0.469768840807983, 1.071849008030744, 0.7236204094284893, 0.9069558415107235, 0.771816543461194, 0.7985588480287605, 0.7962709554278883, 0.7651912699555425, 0.7606996978064847, 0.7075889267443527, 0.653116994201081, 0.5008365875715527]|  0.6910451650619507|      0.06250000|[6580, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[1.361051751469278, 0.4975993383361633, 0.9590283206627815, 0.6941537125263476, 0.8405859907112135, 0.7995410069926077, 0.8561923783667135, 0.7638190745416601, 0.7546089921598544, 0.6532701071447072, 0.5179454977938284, -0.0596161403805472, 1.7536109846187178, 0.4794540925057299, 1.0626129318563313, 0.719831570991343, 0.8969012840312647, 0.7835237567009627, 0.7986877527177647, 0.7921747917068023, 0.7635200457331154, 0.7512361806184517, 0.7185537616683665, 0.6609323172530254, 0.4896738957667301]|  0.6619569659233093|      0.12500000|[6691, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[1.361051751469278, 0.4975993383361633, 0.9590283206627815, 0.6941537125263476, 0.8405859907112135, 0.7995410069926077, 0.8561923783667135, 0.7638190745416601, 0.7546089921598544, 0.6532701071447072, 0.5179454977938284, -0.0596161403805472, 1.7536109846187178, 0.4794540925057299, 1.0626129318563313, 0.719831570991343, 0.8969012840312647, 0.7835237567009627, 0.7986877527177647, 0.7921747917068023, 0.7635200457331154, 0.7512361806184517, 0.7185537616683665, 0.6609323172530254, 0.4896738957667301]|  0.6619569659233093|      0.06250000|[6800, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[1.3563408092420801, 0.4915799301240029, 0.961836680630071, 0.6927208286693181, 0.8341205487683352, 0.7792414794625715, 0.8361283417929941, 0.7521277311035879, 0.7420312140321754, 0.6502534357277918, 0.4859527142751721, -0.0788602258424172, 1.778477270584052, 0.4779524056664499, 1.0562673727609289, 0.7121742917893691, 0.8976149044282911, 0.782332038762726, 0.7945884290018685, 0.7715598311692925, 0.7598725347749421, 0.7560315451274969, 0.7238075081025884, 0.6561480958094033, 0.4838777095979656]|  0.6214298009872437|      0.12500000|[6909, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[1.3563408092420801, 0.4915799301240029, 0.961836680630071, 0.6927208286693181, 0.8341205487683352, 0.7792414794625715, 0.8361283417929941, 0.7521277311035879, 0.7420312140321754, 0.6502534357277918, 0.4859527142751721, -0.0788602258424172, 1.778477270584052, 0.4779524056664499, 1.0562673727609289, 0.7121742917893691, 0.8976149044282911, 0.782332038762726, 0.7945884290018685, 0.7715598311692925, 0.7598725347749421, 0.7560315451274969, 0.7238075081025884, 0.6561480958094033, 0.4838777095979656]|  0.6214298009872437|      0.06250000|[7019, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[1.3608009788153448, 0.495167362712608, 0.9799826423813759, 0.7003873415272762, 0.8377172767511618, 0.7550312974512942, 0.8146729934202176, 0.7312389224278114, 0.7384020751418704, 0.6473912501780203, 0.4697584549757881, -0.0988769343790201, 1.7694674988152441, 0.4849747325020708, 1.0577516704393817, 0.7229914841641094, 0.8880817785921125, 0.8013100927096739, 0.7933596811515563, 0.7663395550336569, 0.7663010943336673, 0.7483780413155908, 0.7225551704604535, 0.6352572330468819, 0.4777136346975641]|  0.6047103404998779|      0.12500000|[7128, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[1.3608009788153448, 0.495167362712608, 0.9799826423813759, 0.7003873415272762, 0.8377172767511618, 0.7550312974512942, 0.8146729934202176, 0.7312389224278114, 0.7384020751418704, 0.6473912501780203, 0.4697584549757881, -0.0988769343790201, 1.7694674988152441, 0.4849747325020708, 1.0577516704393817, 0.7229914841641094, 0.8880817785921125, 0.8013100927096739, 0.7933596811515563, 0.7663395550336569, 0.7663010943336673, 0.7483780413155908, 0.7225551704604535, 0.6352572330468819, 0.4777136346975641]|  0.6047103404998779|      0.06250000|[7238, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[1.3665741760311234, 0.486956807702202, 0.9683328194738582, 0.7172843836179637, 0.8261991119569478, 0.7435102713258039, 0.799270346171865, 0.7391978165386538, 0.7426565145827622, 0.6483588358171312, 0.4452151354518336, -0.1169191056552074, 1.7523286264232119, 0.4624353706681478, 1.070053296041896, 0.7058451377262959, 0.881186984145965, 0.7896106867671547, 0.7921221387720803, 0.7810948663662115, 0.7633618331663283, 0.7580713509466623, 0.7121778752296558, 0.6384143948881154, 0.4771232926397136]|  0.5822055339813232|      0.12500000|[7348, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[1.3665741760311234, 0.486956807702202, 0.9683328194738582, 0.7172843836179637, 0.8261991119569478, 0.7435102713258039, 0.799270346171865, 0.7391978165386538, 0.7426565145827622, 0.6483588358171312, 0.4452151354518336, -0.1169191056552074, 1.7523286264232119, 0.4624353706681478, 1.070053296041896, 0.7058451377262959, 0.881186984145965, 0.7896106867671547, 0.7921221387720803, 0.7810948663662115, 0.7633618331663283, 0.7580713509466623, 0.7121778752296558, 0.6384143948881154, 0.4771232926397136]|  0.5822055339813232|      0.06250000|[7457, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[1.3665741760311234, 0.486956807702202, 0.9683328194738582, 0.7172843836179637, 0.8261991119569478, 0.7435102713258039, 0.799270346171865, 0.7391978165386538, 0.7426565145827622, 0.6483588358171312, 0.4452151354518336, -0.1169191056552074, 1.7523286264232119, 0.4624353706681478, 1.070053296041896, 0.7058451377262959, 0.881186984145965, 0.7896106867671547, 0.7921221387720803, 0.7810948663662115, 0.7633618331663283, 0.7580713509466623, 0.7121778752296558, 0.6384143948881154, 0.4771232926397136]|  0.5822055339813232|      0.03125000|[7568, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      70|[1.3741141248154294, 0.490406815603496, 0.9677878370441477, 0.7089848989098665, 0.8247863914391437, 0.7424265649721912, 0.7944177342555588, 0.733487731007336, 0.7337897230616246, 0.6435457923879508, 0.441999348985904, -0.1314123240709965, 1.761355915789888, 0.4579042035208784, 1.0590991559710672, 0.6992641621684512, 0.877281508535901, 0.7821440975784751, 0.7953094239863671, 0.7734646005017531, 0.76038554160045, 0.7537948630763844, 0.7097728302968066, 0.6400941145453334, 0.473040786576861]|  0.5620767474174500|      0.06250000|[7677, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      71|[1.3741141248154294, 0.490406815603496, 0.9677878370441477, 0.7089848989098665, 0.8247863914391437, 0.7424265649721912, 0.7944177342555588, 0.733487731007336, 0.7337897230616246, 0.6435457923879508, 0.441999348985904, -0.1314123240709965, 1.761355915789888, 0.4579042035208784, 1.0590991559710672, 0.6992641621684512, 0.877281508535901, 0.7821440975784751, 0.7953094239863671, 0.7734646005017531, 0.76038554160045, 0.7537948630763844, 0.7097728302968066, 0.6400941145453334, 0.473040786576861]|  0.5620767474174500|      0.03125000|[7786, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      72|[1.38483695508922, 0.4925094923689795, 0.9602632414480748, 0.7031598150326784, 0.8208006622523788, 0.7463648091382614, 0.7858286784281986, 0.7347635190905123, 0.7307261781360782, 0.6398376151844468, 0.4306683721257912, -0.1470128572480693, 1.7625412467203825, 0.4476594083834406, 1.0573265389300184, 0.6941746801412004, 0.8699170946331803, 0.777513354729389, 0.7949236837047113, 0.769477383652353, 0.7581526312202486, 0.7527180665042329, 0.707481594018299, 0.6413053291257954, 0.4680488872913258]|  0.5454658865928650|      0.06250000|[7895, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[1.3958939504061172, 0.4923464898629882, 0.9431317802123502, 0.6758296745761934, 0.8115469164091091, 0.7390108459430742, 0.794875758876639, 0.7302558758849214, 0.7154982620504172, 0.6320158670617386, 0.4260088051051474, -0.1695860675729438, 1.7591439008841314, 0.432550054171135, 1.0471250718327774, 0.6782406440257601, 0.8652785481889184, 0.7750832227835233, 0.8136445238219746, 0.7672095370276302, 0.7690270173655572, 0.7392197126948604, 0.7062860183513059, 0.6562155011810658, 0.4811751206880902]|  0.5258542299270630|      0.12500000|[8005, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      74|[1.3958939504061172, 0.4923464898629882, 0.9431317802123502, 0.6758296745761934, 0.8115469164091091, 0.7390108459430742, 0.794875758876639, 0.7302558758849214, 0.7154982620504172, 0.6320158670617386, 0.4260088051051474, -0.1695860675729438, 1.7591439008841314, 0.432550054171135, 1.0471250718327774, 0.6782406440257601, 0.8652785481889184, 0.7750832227835233, 0.8136445238219746, 0.7672095370276302, 0.7690270173655572, 0.7392197126948604, 0.7062860183513059, 0.6562155011810658, 0.4811751206880902]|  0.5258542299270630|      0.06250000|[8114, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      75|[1.3958939504061172, 0.4923464898629882, 0.9431317802123502, 0.6758296745761934, 0.8115469164091091, 0.7390108459430742, 0.794875758876639, 0.7302558758849214, 0.7154982620504172, 0.6320158670617386, 0.4260088051051474, -0.1695860675729438, 1.7591439008841314, 0.432550054171135, 1.0471250718327774, 0.6782406440257601, 0.8652785481889184, 0.7750832227835233, 0.8136445238219746, 0.7672095370276302, 0.7690270173655572, 0.7392197126948604, 0.7062860183513059, 0.6562155011810658, 0.4811751206880902]|  0.5258542299270630|      0.03125000|[8224, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[1.4055545494730672, 0.4904019481080999, 0.9350732793555246, 0.681968843286037, 0.8082916949204868, 0.7406502232349635, 0.7856425724506843, 0.7277566237619857, 0.710480481300293, 0.6341006074880513, 0.4155063748685457, -0.1803735692852513, 1.7457308240709133, 0.4260317796586795, 1.038783338309497, 0.6732651078066237, 0.8628334119248078, 0.7726721537804984, 0.8070513386024976, 0.7693315971510164, 0.7673669028219489, 0.7337425634623005, 0.705910105815379, 0.6559609675047012, 0.4786487976155309]|  0.5134287476539612|      0.06250000|[8334, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[1.4055545494730672, 0.4904019481080999, 0.9350732793555246, 0.681968843286037, 0.8082916949204868, 0.7406502232349635, 0.7856425724506843, 0.7277566237619857, 0.710480481300293, 0.6341006074880513, 0.4155063748685457, -0.1803735692852513, 1.7457308240709133, 0.4260317796586795, 1.038783338309497, 0.6732651078066237, 0.8628334119248078, 0.7726721537804984, 0.8070513386024976, 0.7693315971510164, 0.7673669028219489, 0.7337425634623005, 0.705910105815379, 0.6559609675047012, 0.4786487976155309]|  0.5134287476539612|      0.03125000|[8444, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[1.4069770105990107, 0.4853869385960947, 0.93971290942556, 0.6794090244036731, 0.8065915556623996, 0.7345790569941839, 0.7852154320634563, 0.722533403491997, 0.7122659054241722, 0.6261092280693181, 0.4118995264560128, -0.1932187407989698, 1.759282563770853, 0.4116315765486176, 1.0378485224595457, 0.6653531855190106, 0.8577949989154631, 0.7706452514636692, 0.8078248002884383, 0.7627584808311156, 0.7632286213799981, 0.7338267102484758, 0.705204077761782, 0.6540417345592139, 0.4709068377099722]|  0.5060578584671021|      0.06250000|[8555, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[1.4069770105990107, 0.4853869385960947, 0.93971290942556, 0.6794090244036731, 0.8065915556623996, 0.7345790569941839, 0.7852154320634563, 0.722533403491997, 0.7122659054241722, 0.6261092280693181, 0.4118995264560128, -0.1932187407989698, 1.759282563770853, 0.4116315765486176, 1.0378485224595457, 0.6653531855190106, 0.8577949989154631, 0.7706452514636692, 0.8078248002884383, 0.7627584808311156, 0.7632286213799981, 0.7338267102484758, 0.705204077761782, 0.6540417345592139, 0.4709068377099722]|  0.5060578584671021|      0.03125000|[8665, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[1.41063692004481, 0.4888157867289211, 0.9363301921015281, 0.6789052487569855, 0.810679233219041, 0.7275123638842441, 0.7868289959824907, 0.7208198911086356, 0.70670012267705, 0.6235771701688473, 0.3999174218712258, -0.2013248284099927, 1.7409418035698696, 0.4084996126310244, 1.0340093821984315, 0.6645172194569057, 0.8537294382571894, 0.7613025954372369, 0.8032502525404963, 0.765582076828913, 0.7594323196433214, 0.7366750738201435, 0.7039067721810854, 0.6439878176185029, 0.4697999289722196]|  0.4926313161849976|      0.06250000|[8775, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[1.41063692004481, 0.4888157867289211, 0.9363301921015281, 0.6789052487569855, 0.810679233219041, 0.7275123638842441, 0.7868289959824907, 0.7208198911086356, 0.70670012267705, 0.6235771701688473, 0.3999174218712258, -0.2013248284099927, 1.7409418035698696, 0.4084996126310244, 1.0340093821984315, 0.6645172194569057, 0.8537294382571894, 0.7613025954372369, 0.8032502525404963, 0.765582076828913, 0.7594323196433214, 0.7366750738201435, 0.7039067721810854, 0.6439878176185029, 0.4697999289722196]|  0.4926313161849976|      0.03125000|[8885, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[1.4101998722374172, 0.4890006031273553, 0.9292128215235745, 0.6770752787401478, 0.80759305195767, 0.7251340389548621, 0.7833477848373186, 0.7149187289198751, 0.6988186230513304, 0.6213073139288353, 0.3844018339725343, -0.2102841861122579, 1.7478078337318113, 0.4055562072867375, 1.0241196688473388, 0.6619040209501847, 0.8546804258587459, 0.7585323582145201, 0.7938680825507834, 0.7521040864367351, 0.7550122008995689, 0.7377938987867798, 0.7006460941510372, 0.6436906841635249, 0.4684870905513087]|  0.4830659925937653|      0.06250000|[8994, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[1.4021531041919604, 0.486977368043956, 0.9092516643748061, 0.675959200975975, 0.8090200421960748, 0.6981137334959284, 0.773830140185442, 0.7120975722881702, 0.6928100078416941, 0.5968610875700413, 0.3905641314504734, -0.2213403407979512, 1.7297769310101445, 0.3749110252952603, 1.0217205866286974, 0.6534258688367939, 0.8508941687946272, 0.7503486001034348, 0.8007069198999973, 0.7510576480117792, 0.7603265234631529, 0.724030179277331, 0.7053973866733652, 0.6402677265430076, 0.4779780305299431]|  0.4738276600837708|      0.12500000|[9104, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
