k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      59|[0.0149061923028051, 0.0007269333774402, 0.0389157378448044, 0.0165788830234224, 0.0508336298588573, 0.0279170073906452, 0.0352061566632102, 0.0607244921687073, 0.0950341905059754, 0.0273231900029487, 0.0174552462252998, -0.0003046436220555, 0.0505771150118299, -0.0028134294446668, 0.0045448615568611, 0.0391794739643751, 0.0010277260297056, -0.3115622683467103, 0.0182416826814823, 0.0275199583781873, 0.0563649274459261, 0.0206318429930301, -0.006587606562904, 0.0123750618207535, -0.00210413269294, 0.0707193681793803, 0.0122347768565768, 0.0381162865045645, 0.0058052294685906, -0.0059566606409381, 0.0492092335982033, 0.0749046954213711, 0.0161330960888769, 0.0383335570137077, 0.0125991293552887, 0.0210497482301494, 0.0333818854003333, 0.0191198888303163, 0.0685310064890977, 0.0275022277098562, 0.025942180663387, 0.0156321757076732, 0.0353096377718187, 0.0208285649462595, 0.0542335860998865, 0.0887203601835318, 0.1327498195598933, -0.2065577373356134, 0.1049904634883812, 0.270235564766298]| 49.3158226013183594|      0.12500000|[5679, 1888, 14, 132]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[0.0149061923028051, 0.0007269333774402, 0.0389157378448044, 0.0165788830234224, 0.0508336298588573, 0.0279170073906452, 0.0352061566632102, 0.0607244921687073, 0.0950341905059754, 0.0273231900029487, 0.0174552462252998, -0.0003046436220555, 0.0505771150118299, -0.0028134294446668, 0.0045448615568611, 0.0391794739643751, 0.0010277260297056, -0.3115622683467103, 0.0182416826814823, 0.0275199583781873, 0.0563649274459261, 0.0206318429930301, -0.006587606562904, 0.0123750618207535, -0.00210413269294, 0.0707193681793803, 0.0122347768565768, 0.0381162865045645, 0.0058052294685906, -0.0059566606409381, 0.0492092335982033, 0.0749046954213711, 0.0161330960888769, 0.0383335570137077, 0.0125991293552887, 0.0210497482301494, 0.0333818854003333, 0.0191198888303163, 0.0685310064890977, 0.0275022277098562, 0.025942180663387, 0.0156321757076732, 0.0353096377718187, 0.0208285649462595, 0.0542335860998865, 0.0887203601835318, 0.1327498195598933, -0.2065577373356134, 0.1049904634883812, 0.270235564766298]| 49.3158226013183594|      0.06250000|[5775, 1920, 14, 134]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[0.0084183095447513, 0.0154518690459762, 0.0395547537753439, 0.0171920613166993, 0.0644008270092874, 0.015333175426839, 0.0383845733696634, 0.0665454812911077, 0.0931455791758883, 0.035317569781123, 0.0138187948678734, 0.0052886691812753, 0.0448910485973924, 0.0018615785882431, 0.0070815926387168, 0.0389294409259449, 0.0068773937158063, -0.2886982071470297, 0.025299783398005, 0.0164952456217622, 0.0601290085769813, 0.0142884023926465, -0.0081765569543816, -0.0006349826402543, 0.0235426906716318, 0.0784880266541533, 0.0137060314071642, 0.0359675584004239, 0.0019192659048302, -0.0128134669749483, 0.0525657636951605, 0.0644999350926427, 0.0024275617657982, 0.0396981247381308, 0.0086745699919496, 0.0160588101579823, 0.0418214660448057, 0.0177305375549931, 0.0505123458957594, 0.0160683236889693, 0.0332274856560384, 0.0105533801452452, 0.0358529701435137, 0.0154892759594546, 0.0579166054817268, 0.0892972493986644, 0.1269144545203999, -0.2012588067910908, 0.0990853490613083, 0.2860231506800194]| 49.0183448791503906|      0.12500000|[5871, 1952, 14, 136]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[0.0084183095447513, 0.0154518690459762, 0.0395547537753439, 0.0171920613166993, 0.0644008270092874, 0.015333175426839, 0.0383845733696634, 0.0665454812911077, 0.0931455791758883, 0.035317569781123, 0.0138187948678734, 0.0052886691812753, 0.0448910485973924, 0.0018615785882431, 0.0070815926387168, 0.0389294409259449, 0.0068773937158063, -0.2886982071470297, 0.025299783398005, 0.0164952456217622, 0.0601290085769813, 0.0142884023926465, -0.0081765569543816, -0.0006349826402543, 0.0235426906716318, 0.0784880266541533, 0.0137060314071642, 0.0359675584004239, 0.0019192659048302, -0.0128134669749483, 0.0525657636951605, 0.0644999350926427, 0.0024275617657982, 0.0396981247381308, 0.0086745699919496, 0.0160588101579823, 0.0418214660448057, 0.0177305375549931, 0.0505123458957594, 0.0160683236889693, 0.0332274856560384, 0.0105533801452452, 0.0358529701435137, 0.0154892759594546, 0.0579166054817268, 0.0892972493986644, 0.1269144545203999, -0.2012588067910908, 0.0990853490613083, 0.2860231506800194]| 49.0183448791503906|      0.06250000|[5967, 1984, 14, 138]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[0.0072500580914771, 0.0170091082964181, 0.0375309466359206, 0.0225314254152284, 0.0687031488318275, 0.0267124478599843, 0.047993142486337, 0.062660379639109, 0.0869553949002053, 0.0262425909480124, 0.0254351376681078, 0.0134937500925097, 0.0437873030121359, 0.0074377596349113, 0.0051867898866861, 0.0323373150086839, 0.0130886864470618, -0.2632434145382493, 0.023567583604394, 0.0205809096703777, 0.0695019657086161, 0.0164289937664455, 0.0036123748760833, 0.0134289768475129, 0.0335660861786637, 0.0805774260745808, 0.0183057127639095, 0.0256541244171562, -0.0072586078201195, -0.0042246063103882, 0.0458327882961154, 0.044209333583979, 0.0034835319801339, 0.0338592048012412, 0.0092068297307534, 0.0236956493772018, 0.0401933161893945, 0.0342904410512892, 0.0369662366025252, 0.0116741351902591, 0.0352878337408814, 0.022228636532808, 0.0365992980820858, 0.0159511205928911, 0.0622711943946309, 0.0857052643874838, 0.1127784231236098, -0.1904239694949867, 0.1004352081071191, 0.2732333138530025]| 48.7223743272639283|      0.12500000|[6063, 2016, 15, 141]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      64|[0.0072500580914771, 0.0170091082964181, 0.0375309466359206, 0.0225314254152284, 0.0687031488318275, 0.0267124478599843, 0.047993142486337, 0.062660379639109, 0.0869553949002053, 0.0262425909480124, 0.0254351376681078, 0.0134937500925097, 0.0437873030121359, 0.0074377596349113, 0.0051867898866861, 0.0323373150086839, 0.0130886864470618, -0.2632434145382493, 0.023567583604394, 0.0205809096703777, 0.0695019657086161, 0.0164289937664455, 0.0036123748760833, 0.0134289768475129, 0.0335660861786637, 0.0805774260745808, 0.0183057127639095, 0.0256541244171562, -0.0072586078201195, -0.0042246063103882, 0.0458327882961154, 0.044209333583979, 0.0034835319801339, 0.0338592048012412, 0.0092068297307534, 0.0236956493772018, 0.0401933161893945, 0.0342904410512892, 0.0369662366025252, 0.0116741351902591, 0.0352878337408814, 0.022228636532808, 0.0365992980820858, 0.0159511205928911, 0.0622711943946309, 0.0857052643874838, 0.1127784231236098, -0.1904239694949867, 0.1004352081071191, 0.2732333138530025]| 48.7223743272639283|      0.06250000|[6160, 2048, 15, 143]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[0.000262420090311, 0.0029461958444068, 0.0370783528887466, 0.0343539823912753, 0.0574692911579546, 0.019364860626411, 0.0398239404259048, 0.0691416879249315, 0.0858115134262499, 0.0148794260091606, 0.0343944592286784, 0.0140888913571629, 0.0432946930377678, 0.0226636192503786, 0.0166347649290847, 0.0271554168604391, 0.0182648934408797, -0.2514220609595669, 0.0078667931004499, 0.0172664276874449, 0.0581461079693322, 0.0258565092190549, 0.0153442538279315, 0.0038405488308391, 0.0247335733579316, 0.0770700107839149, 0.0303200393685572, 0.0276563843288248, 0.0090766839895175, -0.0071744759326281, 0.0498005512159382, 0.0358614904873947, 0.0013992248783327, 0.033317373402562, 0.0179932159350846, 0.0299628351639284, 0.0448309637914605, 0.0328865284821997, 0.0442663576359193, -0.0004521396067661, 0.0417931660858218, 0.02060406487444, 0.0327753113843452, 0.0148737125769438, 0.0412120580244545, 0.079748161722255, 0.11435510164872, -0.1841887495114767, 0.0868819877821146, 0.2802281080980783]| 48.5676918029785156|      0.12500000|[6256, 2080, 15, 145]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      66|[0.000262420090311, 0.0029461958444068, 0.0370783528887466, 0.0343539823912753, 0.0574692911579546, 0.019364860626411, 0.0398239404259048, 0.0691416879249315, 0.0858115134262499, 0.0148794260091606, 0.0343944592286784, 0.0140888913571629, 0.0432946930377678, 0.0226636192503786, 0.0166347649290847, 0.0271554168604391, 0.0182648934408797, -0.2514220609595669, 0.0078667931004499, 0.0172664276874449, 0.0581461079693322, 0.0258565092190549, 0.0153442538279315, 0.0038405488308391, 0.0247335733579316, 0.0770700107839149, 0.0303200393685572, 0.0276563843288248, 0.0090766839895175, -0.0071744759326281, 0.0498005512159382, 0.0358614904873947, 0.0013992248783327, 0.033317373402562, 0.0179932159350846, 0.0299628351639284, 0.0448309637914605, 0.0328865284821997, 0.0442663576359193, -0.0004521396067661, 0.0417931660858218, 0.02060406487444, 0.0327753113843452, 0.0148737125769438, 0.0412120580244545, 0.079748161722255, 0.11435510164872, -0.1841887495114767, 0.0868819877821146, 0.2802281080980783]| 48.5676918029785156|      0.06250000|[6352, 2112, 16, 148]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[0.018316399131826, 0.0009476784428924, 0.0321305447048545, 0.0238161957719785, 0.052752042970882, 0.0097284323949877, 0.0407478602363278, 0.0710878833565517, 0.0806205445681912, 0.0137940222118518, 0.0272812385953053, 0.0239474230362432, 0.0492288868961994, 0.0150724843471647, 0.0105452118300409, 0.0331778238019989, 0.0282407131077944, -0.2355409607612087, 0.0240629017705247, 0.0064614209970061, 0.0674733310500383, 0.0213453285177945, 0.0209179381022108, 0.0050471937855858, 0.0144723156288122, 0.0634454967671751, 0.0350355569078432, 0.0365891629888688, 0.0203670924657036, 0.0133666768658253, 0.0511903707443526, 0.0351129799040409, -0.0045049013000861, 0.0335955986736073, 0.0283353150377933, 0.0382649152770342, 0.0332242516295213, 0.0346418821647767, 0.0496932313317894, -0.0033123279473859, 0.049168426981548, 0.024473233442477, 0.0417151545777767, 0.0070859456207129, 0.0449083318751525, 0.0722741429122545, 0.0975346864015003, -0.1697826150317512, 0.0881379505543839, 0.2778482781193216]| 48.3977811882616251|      0.12500000|[6449, 2144, 17, 151]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      68|[0.018316399131826, 0.0009476784428924, 0.0321305447048545, 0.0238161957719785, 0.052752042970882, 0.0097284323949877, 0.0407478602363278, 0.0710878833565517, 0.0806205445681912, 0.0137940222118518, 0.0272812385953053, 0.0239474230362432, 0.0492288868961994, 0.0150724843471647, 0.0105452118300409, 0.0331778238019989, 0.0282407131077944, -0.2355409607612087, 0.0240629017705247, 0.0064614209970061, 0.0674733310500383, 0.0213453285177945, 0.0209179381022108, 0.0050471937855858, 0.0144723156288122, 0.0634454967671751, 0.0350355569078432, 0.0365891629888688, 0.0203670924657036, 0.0133666768658253, 0.0511903707443526, 0.0351129799040409, -0.0045049013000861, 0.0335955986736073, 0.0283353150377933, 0.0382649152770342, 0.0332242516295213, 0.0346418821647767, 0.0496932313317894, -0.0033123279473859, 0.049168426981548, 0.024473233442477, 0.0417151545777767, 0.0070859456207129, 0.0449083318751525, 0.0722741429122545, 0.0975346864015003, -0.1697826150317512, 0.0881379505543839, 0.2778482781193216]| 48.3977811882616251|      0.06250000|[6546, 2176, 18, 154]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      69|[0.011202056839051, 0.0097822259856399, 0.0374739421607655, 0.0252426180403053, 0.0498748680697781, 0.011724064221017, 0.0405742031857351, 0.0576382182546833, 0.078101241807773, 0.0092763092212973, 0.0176531200808601, 0.026206149574861, 0.0418813980868796, 0.0360110783731897, 0.0203293322751778, 0.0327284816472164, 0.0364063828173153, -0.2230236441545459, 0.0239729282193871, 0.0160070050826527, 0.0600479432794833, 0.0189531127620641, 0.0199630548539787, 0.017477124782206, 0.0202232393837074, 0.0549082541321411, 0.0287416056031731, 0.0380253384217357, 0.0221940955440118, 0.0242730197848467, 0.0424607320074645, 0.0322762922491292, 0.0109983221686968, 0.0346945346359832, 0.0097522716787453, 0.0481655312450825, 0.0298836996192203, 0.0368507263600035, 0.0520612577322021, 0.0123916141610286, 0.0469333479213887, 0.0194558235510462, 0.0401908247372112, 0.0107945860172585, 0.0308901017952962, 0.0628519705119912, 0.0987875500854114, -0.150296277761144, 0.0887203040460878, 0.2948673694138641]| 48.1100829000023538|      0.12500000|[6643, 2208, 19, 157]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      70|[0.011202056839051, 0.0097822259856399, 0.0374739421607655, 0.0252426180403053, 0.0498748680697781, 0.011724064221017, 0.0405742031857351, 0.0576382182546833, 0.078101241807773, 0.0092763092212973, 0.0176531200808601, 0.026206149574861, 0.0418813980868796, 0.0360110783731897, 0.0203293322751778, 0.0327284816472164, 0.0364063828173153, -0.2230236441545459, 0.0239729282193871, 0.0160070050826527, 0.0600479432794833, 0.0189531127620641, 0.0199630548539787, 0.017477124782206, 0.0202232393837074, 0.0549082541321411, 0.0287416056031731, 0.0380253384217357, 0.0221940955440118, 0.0242730197848467, 0.0424607320074645, 0.0322762922491292, 0.0109983221686968, 0.0346945346359832, 0.0097522716787453, 0.0481655312450825, 0.0298836996192203, 0.0368507263600035, 0.0520612577322021, 0.0123916141610286, 0.0469333479213887, 0.0194558235510462, 0.0401908247372112, 0.0107945860172585, 0.0308901017952962, 0.0628519705119912, 0.0987875500854114, -0.150296277761144, 0.0887203040460878, 0.2948673694138641]| 48.1100829000023538|      0.06250000|[6740, 2240, 19, 159]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      71|[0.0087006964028125, 0.0249658348638887, 0.0356513132292122, 0.0336140241854244, 0.0428952357439203, 0.0187870184602381, 0.0354356314226958, 0.068070626512278, 0.0672370151800329, 0.0073437404059813, 0.0182046736118302, 0.0318213216747901, 0.0381059046359166, 0.0302709180793498, 0.0306861102672391, 0.0460442137518343, 0.0485176518396849, -0.2031325663060193, 0.0098424934265635, 0.0094828553325219, 0.0672717908757609, 0.035057063225035, 0.0178592667372698, 0.0273109045727326, 0.0334194172560352, 0.0589436841165524, 0.0219951993919353, 0.0380547080928538, 0.0141533339556262, 0.0274121910158302, 0.0370502595246723, 0.0364737669968721, 0.0137890061725977, 0.0348618653901146, 0.0118706447671017, 0.0332518005208696, 0.0385880552825011, 0.0316973083147487, 0.0489985342958317, 0.0237762371895111, 0.0349603011070887, 0.0113301566652915, 0.0329774387532398, 0.0102586794131084, 0.0201105639748161, 0.051493517111524, 0.0883208408450097, -0.1403522383967853, 0.0990472550789746, 0.2997907800508926]| 47.9382324218750000|      0.12500000|[6836, 2272, 19, 161]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      72|[0.0087006964028125, 0.0249658348638887, 0.0356513132292122, 0.0336140241854244, 0.0428952357439203, 0.0187870184602381, 0.0354356314226958, 0.068070626512278, 0.0672370151800329, 0.0073437404059813, 0.0182046736118302, 0.0318213216747901, 0.0381059046359166, 0.0302709180793498, 0.0306861102672391, 0.0460442137518343, 0.0485176518396849, -0.2031325663060193, 0.0098424934265635, 0.0094828553325219, 0.0672717908757609, 0.035057063225035, 0.0178592667372698, 0.0273109045727326, 0.0334194172560352, 0.0589436841165524, 0.0219951993919353, 0.0380547080928538, 0.0141533339556262, 0.0274121910158302, 0.0370502595246723, 0.0364737669968721, 0.0137890061725977, 0.0348618653901146, 0.0118706447671017, 0.0332518005208696, 0.0385880552825011, 0.0316973083147487, 0.0489985342958317, 0.0237762371895111, 0.0349603011070887, 0.0113301566652915, 0.0329774387532398, 0.0102586794131084, 0.0201105639748161, 0.051493517111524, 0.0883208408450097, -0.1403522383967853, 0.0990472550789746, 0.2997907800508926]| 47.9382324218750000|      0.06250000|[6932, 2304, 19, 163]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      73|[0.0087006964028125, 0.0249658348638887, 0.0356513132292122, 0.0336140241854244, 0.0428952357439203, 0.0187870184602381, 0.0354356314226958, 0.068070626512278, 0.0672370151800329, 0.0073437404059813, 0.0182046736118302, 0.0318213216747901, 0.0381059046359166, 0.0302709180793498, 0.0306861102672391, 0.0460442137518343, 0.0485176518396849, -0.2031325663060193, 0.0098424934265635, 0.0094828553325219, 0.0672717908757609, 0.035057063225035, 0.0178592667372698, 0.0273109045727326, 0.0334194172560352, 0.0589436841165524, 0.0219951993919353, 0.0380547080928538, 0.0141533339556262, 0.0274121910158302, 0.0370502595246723, 0.0364737669968721, 0.0137890061725977, 0.0348618653901146, 0.0118706447671017, 0.0332518005208696, 0.0385880552825011, 0.0316973083147487, 0.0489985342958317, 0.0237762371895111, 0.0349603011070887, 0.0113301566652915, 0.0329774387532398, 0.0102586794131084, 0.0201105639748161, 0.051493517111524, 0.0883208408450097, -0.1403522383967853, 0.0990472550789746, 0.2997907800508926]| 47.9382324218750000|      0.03125000|[7028, 2336, 19, 165]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      74|[0.0069063907856516, 0.0159761778210373, 0.0339530594535392, 0.0361661540564947, 0.0415729463212386, 0.0160442588227368, 0.0354275126881007, 0.0700241382457825, 0.0621129695895056, 0.0127094772985771, 0.0197560425292502, 0.0328750627716533, 0.0483573990216146, 0.0351857678941099, 0.0286967813318536, 0.0420597609421028, 0.0518751536688336, -0.194959598076257, 0.0163311498129251, 0.010725851449688, 0.0715658187357933, 0.0343463149147689, 0.0169621327299729, 0.0319034012748253, 0.0237353771474327, 0.0631432248773843, 0.018557034582033, 0.0436219853937725, 0.0132615659059556, 0.0270822426612499, 0.0410739960721257, 0.0326982133209767, 0.0110933304344041, 0.0276807898359315, 0.0103093536190635, 0.032972450647632, 0.0344691117688109, 0.0315584024993145, 0.0483982306303536, 0.0185486619248084, 0.0341050039323876, 0.015802284039993, 0.0339398737188912, 0.0130173814080837, 0.0238100576237246, 0.0523376199735091, 0.0772773606932979, -0.135080519637914, 0.1026222024741465, 0.2983629182765695]| 47.7981491088867188|      0.06250000|[7124, 2368, 19, 167]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      75|[0.0186499451444714, 0.0036309806698184, 0.029798739786054, 0.0402698564589378, 0.0498209414848298, 0.0169465864899001, 0.0330894351084911, 0.0741824253696439, 0.0647525175837736, 0.0303437055573798, 0.0132286167937072, 0.0302909145298032, 0.0472726545894402, 0.0262865367793779, 0.0236676069788101, 0.0410088574604949, 0.0563866918418428, -0.1737107883103504, 0.0213490183222756, 0.0114211639198152, 0.0734794615931755, 0.0291317854185637, 0.0257697307224458, 0.0171428177996402, 0.0338829645356529, 0.0537374675748723, 0.0250105403756926, 0.0467689947263712, 0.0005015286627758, 0.0344307288706321, 0.0366614547089662, 0.0160577221075669, 0.0105430253025091, 0.0346443553372129, 0.0259925762176035, 0.0331988881766194, 0.033091455342823, 0.0281704859805979, 0.0539149176465431, 0.021509715136774, 0.0480106818798377, 0.0214079280905188, 0.0234457051622706, 0.0218339923662643, 0.023811031404915, 0.0384313153472842, 0.064980916252364, -0.1246959435197242, 0.0894111309944552, 0.3053793417384165]| 47.7367362976074219|      0.12500000|[7220, 2400, 19, 169]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      76|[0.0186499451444714, 0.0036309806698184, 0.029798739786054, 0.0402698564589378, 0.0498209414848298, 0.0169465864899001, 0.0330894351084911, 0.0741824253696439, 0.0647525175837736, 0.0303437055573798, 0.0132286167937072, 0.0302909145298032, 0.0472726545894402, 0.0262865367793779, 0.0236676069788101, 0.0410088574604949, 0.0563866918418428, -0.1737107883103504, 0.0213490183222756, 0.0114211639198152, 0.0734794615931755, 0.0291317854185637, 0.0257697307224458, 0.0171428177996402, 0.0338829645356529, 0.0537374675748723, 0.0250105403756926, 0.0467689947263712, 0.0005015286627758, 0.0344307288706321, 0.0366614547089662, 0.0160577221075669, 0.0105430253025091, 0.0346443553372129, 0.0259925762176035, 0.0331988881766194, 0.033091455342823, 0.0281704859805979, 0.0539149176465431, 0.021509715136774, 0.0480106818798377, 0.0214079280905188, 0.0234457051622706, 0.0218339923662643, 0.023811031404915, 0.0384313153472842, 0.064980916252364, -0.1246959435197242, 0.0894111309944552, 0.3053793417384165]| 47.7367362976074219|      0.06250000|[7316, 2432, 19, 171]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      77|[0.0186499451444714, 0.0036309806698184, 0.029798739786054, 0.0402698564589378, 0.0498209414848298, 0.0169465864899001, 0.0330894351084911, 0.0741824253696439, 0.0647525175837736, 0.0303437055573798, 0.0132286167937072, 0.0302909145298032, 0.0472726545894402, 0.0262865367793779, 0.0236676069788101, 0.0410088574604949, 0.0563866918418428, -0.1737107883103504, 0.0213490183222756, 0.0114211639198152, 0.0734794615931755, 0.0291317854185637, 0.0257697307224458, 0.0171428177996402, 0.0338829645356529, 0.0537374675748723, 0.0250105403756926, 0.0467689947263712, 0.0005015286627758, 0.0344307288706321, 0.0366614547089662, 0.0160577221075669, 0.0105430253025091, 0.0346443553372129, 0.0259925762176035, 0.0331988881766194, 0.033091455342823, 0.0281704859805979, 0.0539149176465431, 0.021509715136774, 0.0480106818798377, 0.0214079280905188, 0.0234457051622706, 0.0218339923662643, 0.023811031404915, 0.0384313153472842, 0.064980916252364, -0.1246959435197242, 0.0894111309944552, 0.3053793417384165]| 47.7367362976074219|      0.03125000|[7412, 2464, 20, 174]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      78|[0.014883544953066, 0.0103474486642116, 0.025923023541098, 0.0355944240225594, 0.0567426561895319, 0.0105539721818607, 0.035907690151633, 0.0759830172002475, 0.0607899386843783, 0.0295414677220526, 0.0200092244732333, 0.0324252874384254, 0.0457020638282033, 0.0277966740402683, 0.022753508164582, 0.0450765417911077, 0.0613865925549149, -0.1695925717589071, 0.0260345064912654, 0.0202875410878408, 0.0743978582751266, 0.0320957721000891, 0.0266113847656723, 0.0154810576079616, 0.0304760586967721, 0.0590933509953497, 0.0247949026442424, 0.0517485952671797, 0.0114859180379468, 0.0383664919277508, 0.039659183021868, 0.0114323013313186, 0.0098342762911091, 0.0298802588915765, 0.0271047732569395, 0.0320754354330074, 0.0276274152659209, 0.0276420559737954, 0.0524428030282001, 0.0225979838925409, 0.0497212108788643, 0.0271919068860572, 0.0245101579962042, 0.0219970125381067, 0.0254746949946551, 0.0326616652215284, 0.0588552947828244, -0.1160543004332232, 0.0944326856241781, 0.3112045073898415]| 47.6189994812011719|      0.06250000|[7509, 2496, 20, 176]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      79|[0.014883544953066, 0.0103474486642116, 0.025923023541098, 0.0355944240225594, 0.0567426561895319, 0.0105539721818607, 0.035907690151633, 0.0759830172002475, 0.0607899386843783, 0.0295414677220526, 0.0200092244732333, 0.0324252874384254, 0.0457020638282033, 0.0277966740402683, 0.022753508164582, 0.0450765417911077, 0.0613865925549149, -0.1695925717589071, 0.0260345064912654, 0.0202875410878408, 0.0743978582751266, 0.0320957721000891, 0.0266113847656723, 0.0154810576079616, 0.0304760586967721, 0.0590933509953497, 0.0247949026442424, 0.0517485952671797, 0.0114859180379468, 0.0383664919277508, 0.039659183021868, 0.0114323013313186, 0.0098342762911091, 0.0298802588915765, 0.0271047732569395, 0.0320754354330074, 0.0276274152659209, 0.0276420559737954, 0.0524428030282001, 0.0225979838925409, 0.0497212108788643, 0.0271919068860572, 0.0245101579962042, 0.0219970125381067, 0.0254746949946551, 0.0326616652215284, 0.0588552947828244, -0.1160543004332232, 0.0944326856241781, 0.3112045073898415]| 47.6189994812011719|      0.03125000|[7605, 2528, 20, 178]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      80|[0.0156546976611257, 0.0125281643930308, 0.0305071889040607, 0.0315644842329714, 0.0593104928914355, 0.0103719133027611, 0.0356329760644364, 0.0710414484771223, 0.0619264195525865, 0.0319507591921426, 0.0265868971614593, 0.0321658678992124, 0.0461774888879644, 0.0296482550979421, 0.0267238978636229, 0.0470190847899561, 0.0697828558786489, -0.1530064329493449, 0.0189308596923586, 0.0181335062944068, 0.0793632306114388, 0.0351542209358779, 0.028181057450313, 0.0154711691771193, 0.0241808598166051, 0.0597422383845901, 0.0192332245661739, 0.0499446541495399, 0.011372710658574, 0.0352700546353312, 0.0424852498597661, 0.018602588212675, 0.0012596292642037, 0.0264561398477273, 0.0259902467863364, 0.0309130154278628, 0.0255169336794096, 0.0260323513638746, 0.0472558520895382, 0.0197135717969602, 0.0467796415314199, 0.0296968400760953, 0.0239011590337378, 0.0233393416001782, 0.0282067101927109, 0.0362789553356228, 0.0515627146931515, -0.1116330108688478, 0.0968910883442442, 0.3127114628842896]| 47.4923522225155281|      0.06250000|[7701, 2560, 21, 181]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      81|[0.0112715920656135, 0.0168215311694474, 0.0376469398725899, 0.0176607993879943, 0.068757177052596, 0.0195319118630044, 0.0399093879640455, 0.0596915450367683, 0.0547166756250889, 0.0357247896345955, 0.0295928807048524, 0.0284420212323932, 0.0523278112509118, 0.0583174513008829, 0.0431934812093978, 0.0425906848599666, 0.0825056422319141, -0.1470744119653571, 0.0150343384855448, 0.0173437999152812, 0.0935684433815617, 0.0292353642433432, 0.0339238828440577, 0.0228098533378604, 0.019513817597404, 0.0575368316011339, 0.0141714424084999, 0.0386297735366584, 0.0123913525688118, 0.0293101917922358, 0.0349827861784546, 0.0232524466442584, 0.0115308844026159, 0.0262314393792906, 0.0349682107807715, 0.0426537061608989, 0.0201675166082703, 0.036286507963938, 0.0461756876907217, 0.0228776408482044, 0.0396119058967207, 0.020303178698654, 0.0308839780643993, 0.0151845838011466, 0.0184635683457292, 0.0385678622895111, 0.0626128291983999, -0.0996529977980129, 0.1045333260839632, 0.3219329138396511]| 47.4115982490813437|      0.12500000|[7798, 2592, 22, 184]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
