k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2234770973782184, -0.2077452344968314, -0.2215005178533321, -0.2140331381832814, -0.2074175336902028, -0.2178658855273362, -0.2284895745292551, -0.2148612121955289, -0.212190628690911, -0.1970418573499727, 0.8379174356666678, -2.477413162399741, 0.7718261900870981, 0.7375702964538097, 0.7152625006610404, 0.7648741315114459, 0.4494698728281393, 0.3067296672381137, 0.5787283216368111, 0.8535500656534777, 0.8399297843939278, 0.835714475649316]|  0.4801653325557709|      0.12500000|[7147, 476, 6, 125]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      48|[-0.2464290967812448, -0.22962686394636, -0.2453589098269376, -0.2371331659323062, -0.2297017377819007, -0.2424525435660769, -0.2540260970503586, -0.2375094235547066, -0.2348566410867459, -0.2214567394056237, 0.814727392984868, -2.5551579866206073, 0.7580010301713787, 0.724477554396572, 0.7015158295688623, 0.7501500854202476, 0.4216553686406173, 0.2716669217680389, 0.5551335144526283, 0.8468761588256752, 0.8304299017384359, 0.825932828977183]|  0.4715786278247833|      0.25000000|[7267, 484, 6, 127]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      49|[-0.2464290967812448, -0.22962686394636, -0.2453589098269376, -0.2371331659323062, -0.2297017377819007, -0.2424525435660769, -0.2540260970503586, -0.2375094235547066, -0.2348566410867459, -0.2214567394056237, 0.814727392984868, -2.5551579866206073, 0.7580010301713787, 0.724477554396572, 0.7015158295688623, 0.7501500854202476, 0.4216553686406173, 0.2716669217680389, 0.5551335144526283, 0.8468761588256752, 0.8304299017384359, 0.825932828977183]|  0.4715786278247833|      0.12500000|[7447, 496, 6, 130]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      50|[-0.2631087880660999, -0.2528380533852702, -0.2679368067881631, -0.2606634827157471, -0.2567016521301563, -0.265596755905447, -0.2787133415242135, -0.2561580119606753, -0.2579736203885412, -0.2441353323555608, 0.7895602757994867, -2.632472968367027, 0.746412757168282, 0.712005294349813, 0.6847803509171898, 0.7389885985358551, 0.3910581165673169, 0.2358077555174482, 0.5311798380545202, 0.838124580861183, 0.8182886929735931, 0.8137402771691193]|  0.4635336995124817|      0.25000000|[7567, 504, 6, 132]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      51|[-0.2631087880660999, -0.2528380533852702, -0.2679368067881631, -0.2606634827157471, -0.2567016521301563, -0.265596755905447, -0.2787133415242135, -0.2561580119606753, -0.2579736203885412, -0.2441353323555608, 0.7895602757994867, -2.632472968367027, 0.746412757168282, 0.712005294349813, 0.6847803509171898, 0.7389885985358551, 0.3910581165673169, 0.2358077555174482, 0.5311798380545202, 0.838124580861183, 0.8182886929735931, 0.8137402771691193]|  0.4635336995124817|      0.12500000|[7747, 516, 6, 135]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.2631087880660999, -0.2528380533852702, -0.2679368067881631, -0.2606634827157471, -0.2567016521301563, -0.265596755905447, -0.2787133415242135, -0.2561580119606753, -0.2579736203885412, -0.2441353323555608, 0.7895602757994867, -2.632472968367027, 0.746412757168282, 0.712005294349813, 0.6847803509171898, 0.7389885985358551, 0.3910581165673169, 0.2358077555174482, 0.5311798380545202, 0.838124580861183, 0.8182886929735931, 0.8137402771691193]|  0.4635336995124817|      0.06250000|[7927, 528, 6, 138]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      53|[-0.2741761629242311, -0.2631075888651989, -0.2793844324316795, -0.2712385322485999, -0.2668299219587856, -0.2771194186064033, -0.2906167211836667, -0.2667066928101042, -0.2683022274787514, -0.2551529505847188, 0.7771585739608099, -2.671071893791205, 0.7386703204244592, 0.7045956429097883, 0.6771029653022214, 0.730516132981858, 0.3758367919655766, 0.2171701295722382, 0.5180143705959357, 0.8339924484860597, 0.812768993635581, 0.8082758557634484]|  0.4596745669841766|      0.12500000|[8047, 536, 6, 140]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      54|[-0.2741761629242311, -0.2631075888651989, -0.2793844324316795, -0.2712385322485999, -0.2668299219587856, -0.2771194186064033, -0.2906167211836667, -0.2667066928101042, -0.2683022274787514, -0.2551529505847188, 0.7771585739608099, -2.671071893791205, 0.7386703204244592, 0.7045956429097883, 0.6771029653022214, 0.730516132981858, 0.3758367919655766, 0.2171701295722382, 0.5180143705959357, 0.8339924484860597, 0.812768993635581, 0.8082758557634484]|  0.4596745669841766|      0.06250000|[8227, 548, 6, 143]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      55|[-0.2854241580923044, -0.2733378533589553, -0.2909121548858547, -0.2826297539657805, -0.2771920993944046, -0.2891487993371505, -0.3009129169982881, -0.2763749706896975, -0.279538613247282, -0.2659571563419936, 0.764910583555932, -2.709096384689847, 0.7311634111822979, 0.696563437838401, 0.6695574248037155, 0.7216917708990745, 0.3598010027884922, 0.1988787187225526, 0.5042143934885503, 0.830120484417315, 0.8070942532489108, 0.8021959993313802]|  0.4559357464313507|      0.12500000|[8347, 556, 6, 145]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      56|[-0.2854241580923044, -0.2733378533589553, -0.2909121548858547, -0.2826297539657805, -0.2771920993944046, -0.2891487993371505, -0.3009129169982881, -0.2763749706896975, -0.279538613247282, -0.2659571563419936, 0.764910583555932, -2.709096384689847, 0.7311634111822979, 0.696563437838401, 0.6695574248037155, 0.7216917708990745, 0.3598010027884922, 0.1988787187225526, 0.5042143934885503, 0.830120484417315, 0.8070942532489108, 0.8021959993313802]|  0.4559357464313507|      0.06250000|[8527, 568, 6, 148]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      57|[-0.29402236109821, -0.2828674831913466, -0.2999251510429427, -0.2920255320261726, -0.2867770967648616, -0.2995306840140735, -0.3118017939120946, -0.2869206396607945, -0.2902448505947678, -0.2782930811180233, 0.7521536881890668, -2.7470218843424683, 0.7222726896004773, 0.689321513257238, 0.6607775525484215, 0.7127202912455609, 0.3439374700742258, 0.1786074067319326, 0.4892851788458125, 0.8263722154166886, 0.8010910794608891, 0.7951202277527106]|  0.4523140788078308|      0.12500000|[8647, 576, 6, 150]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      58|[-0.29402236109821, -0.2828674831913466, -0.2999251510429427, -0.2920255320261726, -0.2867770967648616, -0.2995306840140735, -0.3118017939120946, -0.2869206396607945, -0.2902448505947678, -0.2782930811180233, 0.7521536881890668, -2.7470218843424683, 0.7222726896004773, 0.689321513257238, 0.6607775525484215, 0.7127202912455609, 0.3439374700742258, 0.1786074067319326, 0.4892851788458125, 0.8263722154166886, 0.8010910794608891, 0.7951202277527106]|  0.4523140788078308|      0.06250000|[8828, 588, 7, 154]                                                        |  | trying quadratic partial model with 61 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=4
      59|[-0.3046643629193316, -0.2933250939923469, -0.3106785124217247, -0.3014418971899102, -0.2965682004659553, -0.3109015105354578, -0.3239411680708807, -0.2982194968857331, -0.2989391815816803, -0.2891038133324111, 0.7391420446281413, -2.7849724910458393, 0.7152231270587073, 0.6807782570130126, 0.6532616641876268, 0.7035885035620277, 0.3276059134302277, 0.1595316976447541, 0.4755490174074193, 0.8232614902176948, 0.7939737853385935, 0.7892083742275716]|  0.4487986564636230|      0.12500000|[8948, 596, 7, 156]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      60|[-0.3046643629193316, -0.2933250939923469, -0.3106785124217247, -0.3014418971899102, -0.2965682004659553, -0.3109015105354578, -0.3239411680708807, -0.2982194968857331, -0.2989391815816803, -0.2891038133324111, 0.7391420446281413, -2.7849724910458393, 0.7152231270587073, 0.6807782570130126, 0.6532616641876268, 0.7035885035620277, 0.3276059134302277, 0.1595316976447541, 0.4755490174074193, 0.8232614902176948, 0.7939737853385935, 0.7892083742275716]|  0.4487986564636230|      0.06250000|[9128, 608, 7, 159]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      61|[-0.3142187388226304, -0.3025896270024502, -0.3210431633430361, -0.310803494938505, -0.3058414446176569, -0.3216877149650768, -0.3351723295193068, -0.308105280034278, -0.3092291288430473, -0.3004507487913241, 0.726143204637971, -2.8233880351406193, 0.7077839619617059, 0.6717142322726374, 0.6452010828063708, 0.6947348998172538, 0.3114923355695793, 0.1396394796920611, 0.460799900247211, 0.819400583139374, 0.7887511215554026, 0.7835004811328714]|  0.4453894495964050|      0.12500000|[9248, 616, 7, 161]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      62|[-0.3142187388226304, -0.3025896270024502, -0.3210431633430361, -0.310803494938505, -0.3058414446176569, -0.3216877149650768, -0.3351723295193068, -0.308105280034278, -0.3092291288430473, -0.3004507487913241, 0.726143204637971, -2.8233880351406193, 0.7077839619617059, 0.6717142322726374, 0.6452010828063708, 0.6947348998172538, 0.3114923355695793, 0.1396394796920611, 0.460799900247211, 0.819400583139374, 0.7887511215554026, 0.7835004811328714]|  0.4453894495964050|      0.06250000|[9428, 628, 8, 165]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=4
      63|[-0.3248196021737656, -0.3117812146421746, -0.3309529860254532, -0.3204130211155021, -0.3148487404770738, -0.3319654709109954, -0.3459698465166894, -0.3178060005729793, -0.3189298160342806, -0.3102201849318302, 0.7129934454347949, -2.861184647328921, 0.6993120716339132, 0.6634601125241415, 0.6359275909041944, 0.6852878689355094, 0.2949581217567127, 0.1190656233432233, 0.4463069616569225, 0.81487504452235, 0.7818881698423766, 0.7771049802428848]|  0.4420828521251678|      0.12500000|[9549, 636, 8, 167]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      64|[-0.3248196021737656, -0.3117812146421746, -0.3309529860254532, -0.3204130211155021, -0.3148487404770738, -0.3319654709109954, -0.3459698465166894, -0.3178060005729793, -0.3189298160342806, -0.3102201849318302, 0.7129934454347949, -2.861184647328921, 0.6993120716339132, 0.6634601125241415, 0.6359275909041944, 0.6852878689355094, 0.2949581217567127, 0.1190656233432233, 0.4463069616569225, 0.81487504452235, 0.7818881698423766, 0.7771049802428848]|  0.4420828521251678|      0.06250000|[9729, 648, 9, 171]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3357115438000845, -0.3211411268888827, -0.3415153837406893, -0.3296768713799046, -0.3234258795947562, -0.3422976509439744, -0.3573150901629257, -0.3266503426808183, -0.3279307595045644, -0.3190978690586315, 0.6991775394189024, -2.8990922923369835, 0.6902704728168666, 0.6551294276676319, 0.6275948697350694, 0.6757707412258362, 0.2778143159014896, 0.0994628698763516, 0.4306780880321476, 0.8106306662993855, 0.775530655849401, 0.7711355590462938]|  0.4388788342475891|      0.12500000|[9850, 656, 9, 173]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      66|[-0.3357115438000845, -0.3211411268888827, -0.3415153837406893, -0.3296768713799046, -0.3234258795947562, -0.3422976509439744, -0.3573150901629257, -0.3266503426808183, -0.3279307595045644, -0.3190978690586315, 0.6991775394189024, -2.8990922923369835, 0.6902704728168666, 0.6551294276676319, 0.6275948697350694, 0.6757707412258362, 0.2778143159014896, 0.0994628698763516, 0.4306780880321476, 0.8106306662993855, 0.775530655849401, 0.7711355590462938]|  0.4388788342475891|      0.06250000|[10030, 668, 9, 176]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3452514603665034, -0.3298083275339069, -0.3528217566203325, -0.3389043875130675, -0.3313578834157264, -0.3514253826909531, -0.3676396209303798, -0.3358283749946894, -0.3365991511644137, -0.3283469814948027, 0.6852928938057911, -2.9367884638605193, 0.6802270587232384, 0.6466803848574271, 0.6172383888726407, 0.6659671882554967, 0.260593623418938, 0.0798946645777383, 0.4148765603711749, 0.8062487592064709, 0.768585591471513, 0.7645485079983148]|  0.4357738196849823|      0.12500000|[10150, 676, 9, 178]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      68|[-0.3452514603665034, -0.3298083275339069, -0.3528217566203325, -0.3389043875130675, -0.3313578834157264, -0.3514253826909531, -0.3676396209303798, -0.3358283749946894, -0.3365991511644137, -0.3283469814948027, 0.6852928938057911, -2.9367884638605193, 0.6802270587232384, 0.6466803848574271, 0.6172383888726407, 0.6659671882554967, 0.260593623418938, 0.0798946645777383, 0.4148765603711749, 0.8062487592064709, 0.768585591471513, 0.7645485079983148]|  0.4357738196849823|      0.06250000|[10330, 688, 9, 181]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3544478065392853, -0.3385606782709286, -0.3631138876825667, -0.3475377518583153, -0.3398992052060469, -0.361128330894015, -0.3776028539118229, -0.344934456653491, -0.3456228157894542, -0.3373476979588104, 0.6716632271111966, -2.9744606761524275, 0.6705906410080515, 0.6370481084958871, 0.6080553515763, 0.6550100712696182, 0.2432237611221895, 0.0600262828693648, 0.3992818830665278, 0.8011144047690426, 0.7619879792234382, 0.7575955898833466]|  0.4327636659145355|      0.12500000|[10450, 696, 9, 183]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      70|[-0.3544478065392853, -0.3385606782709286, -0.3631138876825667, -0.3475377518583153, -0.3398992052060469, -0.361128330894015, -0.3776028539118229, -0.344934456653491, -0.3456228157894542, -0.3373476979588104, 0.6716632271111966, -2.9744606761524275, 0.6705906410080515, 0.6370481084958871, 0.6080553515763, 0.6550100712696182, 0.2432237611221895, 0.0600262828693648, 0.3992818830665278, 0.8011144047690426, 0.7619879792234382, 0.7575955898833466]|  0.4327636659145355|      0.06250000|[10630, 708, 9, 186]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      71|[-0.36301605684981, -0.3460552293362292, -0.3780899989163477, -0.3582508307113167, -0.3491245040896223, -0.3706323239831419, -0.3862078285208153, -0.353849656648079, -0.3546902451219992, -0.3464808206787507, 0.6592940394766207, -3.009320653044892, 0.6589305129060867, 0.6272972204524843, 0.5957076294094988, 0.6432761097387616, 0.2256090984357715, 0.041435405595129, 0.3818662329383134, 0.7973939496395911, 0.7556832697769327, 0.7512062356591152]|  0.4298718571662903|      0.12500000|[10750, 716, 9, 188]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      72|[-0.36301605684981, -0.3460552293362292, -0.3780899989163477, -0.3582508307113167, -0.3491245040896223, -0.3706323239831419, -0.3862078285208153, -0.353849656648079, -0.3546902451219992, -0.3464808206787507, 0.6592940394766207, -3.009320653044892, 0.6589305129060867, 0.6272972204524843, 0.5957076294094988, 0.6432761097387616, 0.2256090984357715, 0.041435405595129, 0.3818662329383134, 0.7973939496395911, 0.7556832697769327, 0.7512062356591152]|  0.4298718571662903|      0.06250000|[10930, 728, 9, 191]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      73|[-0.3716352433297721, -0.3545147925773847, -0.3873556009013547, -0.365593193174383, -0.3571501364730918, -0.3794247154565455, -0.395291730275207, -0.3631039974338764, -0.3622753000363972, -0.3550545265966801, 0.6453209420382877, -3.0466875335986705, 0.6482931071034141, 0.617297244666689, 0.5856305966838727, 0.6321526219659694, 0.207108102044676, 0.0210561680332772, 0.3652322204302373, 0.7923813432900113, 0.7491637771079701, 0.7442902420549027]|  0.4270471036434174|      0.12500000|[11050, 736, 9, 193]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      74|[-0.3716352433297721, -0.3545147925773847, -0.3873556009013547, -0.365593193174383, -0.3571501364730918, -0.3794247154565455, -0.395291730275207, -0.3631039974338764, -0.3622753000363972, -0.3550545265966801, 0.6453209420382877, -3.0466875335986705, 0.6482931071034141, 0.617297244666689, 0.5856305966838727, 0.6321526219659694, 0.207108102044676, 0.0210561680332772, 0.3652322204302373, 0.7923813432900113, 0.7491637771079701, 0.7442902420549027]|  0.4270471036434174|      0.06250000|[11230, 748, 9, 196]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      75|[-0.3809267951419583, -0.362573284125945, -0.3956573941287762, -0.3747397232576046, -0.3650692983074419, -0.3887165975910545, -0.4068679284904325, -0.372284118714673, -0.37150152380239, -0.3628847225872362, 0.6303655285693655, -3.0839009132795523, 0.6377564585970947, 0.6067973570148399, 0.5751967949502141, 0.6220536855063288, 0.1909656417476871, 0.001516026776864, 0.3491498745898355, 0.7875475552019785, 0.7408203775740754, 0.7369423540483584]|  0.4243162870407104|      0.12500000|[11350, 756, 9, 198]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      76|[-0.3809267951419583, -0.362573284125945, -0.3956573941287762, -0.3747397232576046, -0.3650692983074419, -0.3887165975910545, -0.4068679284904325, -0.372284118714673, -0.37150152380239, -0.3628847225872362, 0.6303655285693655, -3.0839009132795523, 0.6377564585970947, 0.6067973570148399, 0.5751967949502141, 0.6220536855063288, 0.1909656417476871, 0.001516026776864, 0.3491498745898355, 0.7875475552019785, 0.7408203775740754, 0.7369423540483584]|  0.4243162870407104|      0.06250000|[11530, 768, 9, 201]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.3893042477983911, -0.3699130871625101, -0.4045513259230243, -0.3826114442351948, -0.3721848907955916, -0.3978153480819683, -0.4164678613250927, -0.3797485239566498, -0.3788597530224906, -0.3708998247193454, 0.6161182890187032, -3.1209182427238344, 0.6267839510926694, 0.5960201715286753, 0.5642245294121048, 0.610323897085411, 0.1732583923656559, -0.0186024625147018, 0.3318729694561439, 0.7820005656209191, 0.7328710636622204, 0.7290108942513626]|  0.4216657578945160|      0.12500000|[11650, 776, 9, 203]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      78|[-0.3893042477983911, -0.3699130871625101, -0.4045513259230243, -0.3826114442351948, -0.3721848907955916, -0.3978153480819683, -0.4164678613250927, -0.3797485239566498, -0.3788597530224906, -0.3708998247193454, 0.6161182890187032, -3.1209182427238344, 0.6267839510926694, 0.5960201715286753, 0.5642245294121048, 0.610323897085411, 0.1732583923656559, -0.0186024625147018, 0.3318729694561439, 0.7820005656209191, 0.7328710636622204, 0.7290108942513626]|  0.4216657578945160|      0.06250000|[11830, 788, 9, 206]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.3970537501690175, -0.3772245803715334, -0.4134800845997705, -0.3898365151740966, -0.3786362777594731, -0.4062845848236499, -0.4259940730184502, -0.3862104674635972, -0.385900314189891, -0.3789926569695119, 0.601264396942204, -3.1577790766267495, 0.6153139960810026, 0.5847213914343181, 0.5533841956219091, 0.598247553251537, 0.1552410515708968, -0.0391168917575129, 0.3149839546386374, 0.7763289843743294, 0.7244610145381298, 0.7209882815440006]|  0.4190992116928101|      0.12500000|[11950, 796, 9, 208]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      80|[-0.3970537501690175, -0.3772245803715334, -0.4134800845997705, -0.3898365151740966, -0.3786362777594731, -0.4062845848236499, -0.4259940730184502, -0.3862104674635972, -0.385900314189891, -0.3789926569695119, 0.601264396942204, -3.1577790766267495, 0.6153139960810026, 0.5847213914343181, 0.5533841956219091, 0.598247553251537, 0.1552410515708968, -0.0391168917575129, 0.3149839546386374, 0.7763289843743294, 0.7244610145381298, 0.7209882815440006]|  0.4190992116928101|      0.06250000|[12131, 808, 10, 212]                                                      |  | trying quadratic partial model with 61 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=4
      81|[-0.4045464086801866, -0.3829495416406556, -0.4211388107110512, -0.3954578800256598, -0.3857150894430035, -0.4134735134648974, -0.4339075780997199, -0.3936672187098011, -0.3920835153646202, -0.3847430822478357, 0.5859009449021387, -3.1941185561785685, 0.6037334589419598, 0.5724654664483126, 0.5408380949322551, 0.5851666723953879, 0.1383652185887392, -0.0610442615976472, 0.2964530453207282, 0.7694899112867115, 0.716080065861457, 0.7146378836230953]|  0.4166194796562195|      0.12500000|[12251, 816, 10, 214]                                                      |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      82|[-0.4045464086801866, -0.3829495416406556, -0.4211388107110512, -0.3954578800256598, -0.3857150894430035, -0.4134735134648974, -0.4339075780997199, -0.3936672187098011, -0.3920835153646202, -0.3847430822478357, 0.5859009449021387, -3.1941185561785685, 0.6037334589419598, 0.5724654664483126, 0.5408380949322551, 0.5851666723953879, 0.1383652185887392, -0.0610442615976472, 0.2964530453207282, 0.7694899112867115, 0.716080065861457, 0.7146378836230953]|  0.4166194796562195|      0.06250000|[12431, 828, 10, 217]                                                      |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      83|[-0.4119149646630701, -0.389427830286745, -0.4293362646581957, -0.4026306704591687, -0.3919584353862588, -0.4218478789333824, -0.4427698514350307, -0.4006567501656296, -0.3988988002676161, -0.3919700237892012, 0.570783695146195, -3.230493322240724, 0.591926338575463, 0.560906547989632, 0.5291894116084869, 0.5720220035987175, 0.1201573961912012, -0.0811181113085567, 0.2790436302687978, 0.7635544540735023, 0.7072880921458223, 0.7060989557751246]|  0.4142115712165833|      0.12500000|[12551, 836, 10, 219]                                                      |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      84|[-0.4119149646630701, -0.389427830286745, -0.4293362646581957, -0.4026306704591687, -0.3919584353862588, -0.4218478789333824, -0.4427698514350307, -0.4006567501656296, -0.3988988002676161, -0.3919700237892012, 0.570783695146195, -3.230493322240724, 0.591926338575463, 0.560906547989632, 0.5291894116084869, 0.5720220035987175, 0.1201573961912012, -0.0811181113085567, 0.2790436302687978, 0.7635544540735023, 0.7072880921458223, 0.7060989557751246]|  0.4142115712165833|      0.06250000|[12731, 848, 11, 223]                                                      |  | trying quadratic partial model with 61 points | trying quadratic partial model with 121 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=4
