k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     126|[-0.0070578358027351, 0.0013495973853479, -0.0268539637576313, -0.0140384905975287, 0.0093941950230626, 0.0248087490809388, 0.0331263145549126, -0.166031740801287, 0.1714365530326921, 0.0578278448539337, -0.1326356136897564, 0.0762636592169768, -0.0649526247162991, 0.0609348843044621, -0.1500369637631994, 0.1115324736567963, 0.0041396227074192, -0.0276007054587204, 0.0242210001351638, -0.0300771800885556, -0.0491826884947542, 0.0323410887908087, -0.0939466801819004, 0.1000128445963402, -0.0567853454940884, 0.0314285753636834, -0.0167869757443816, 0.0580727085642761, -0.098259663482629, 0.0970227373132002, -0.0748079780596735, 0.0760190104456417, -0.0093086071887535, 0.0576785188710407, -0.090245399017755, 0.1182507892928922, -0.0872308620844112, 0.0858096654437587, -0.0925786047615506, 0.100250606602821, -0.0915119784605066, 0.1033895570091611, -0.0884287034365118, 0.0625823560192267, -0.0554173924440188, 0.0447161503573225, -0.0513655915165065, 0.0601566646030514, -0.0497015424902647, 0.0290558347703569, -0.0503451035150891, 0.0375018409324786, -0.0979978168809549, 0.0463691264791804, -0.0310738269577304, 0.0293119930962649, 0.0338365161796666, -0.0167945683212592, -0.006904405609949, -0.0418250128014565, 0.0131654182864836, 0.0289381025616624, -0.0577505793268464, 0.0680035110094674, -0.0895549534411163, 0.0203104788210447, -0.0244814057934601, 0.0175041587812665, -0.0759206668042838, 0.0890244063114223, -0.0560184442962053, 0.0251290193289303, -0.0923264660692993, 0.0740443800075204, -0.1254209996234449, 0.0961536234636102, -0.0348811719820548, 0.0720487816066593, -0.1127949094722062, 0.0660171977614196, -0.1527747845969494, 0.1320646603377157, 0.0710136970965101, 0.0033322451737682, -0.0514703941260535, 0.0538771530365047, -0.1138530196276232, 0.114210284599679, -0.055057955861703, 0.0774025327001248, -0.1090703175361153, 0.1114770632809292, -0.0389512195751769, 0.0547972002888095, -0.0929658240618968, 0.0813120730208093, -0.1047739319736342, 0.0824612926644606, -0.0301410597402054, 0.7300914627696874]|887.7205601789225966|      0.25000000|[15595, 5184, 43, 367]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     127|[-0.0070578358027351, 0.0013495973853479, -0.0268539637576313, -0.0140384905975287, 0.0093941950230626, 0.0248087490809388, 0.0331263145549126, -0.166031740801287, 0.1714365530326921, 0.0578278448539337, -0.1326356136897564, 0.0762636592169768, -0.0649526247162991, 0.0609348843044621, -0.1500369637631994, 0.1115324736567963, 0.0041396227074192, -0.0276007054587204, 0.0242210001351638, -0.0300771800885556, -0.0491826884947542, 0.0323410887908087, -0.0939466801819004, 0.1000128445963402, -0.0567853454940884, 0.0314285753636834, -0.0167869757443816, 0.0580727085642761, -0.098259663482629, 0.0970227373132002, -0.0748079780596735, 0.0760190104456417, -0.0093086071887535, 0.0576785188710407, -0.090245399017755, 0.1182507892928922, -0.0872308620844112, 0.0858096654437587, -0.0925786047615506, 0.100250606602821, -0.0915119784605066, 0.1033895570091611, -0.0884287034365118, 0.0625823560192267, -0.0554173924440188, 0.0447161503573225, -0.0513655915165065, 0.0601566646030514, -0.0497015424902647, 0.0290558347703569, -0.0503451035150891, 0.0375018409324786, -0.0979978168809549, 0.0463691264791804, -0.0310738269577304, 0.0293119930962649, 0.0338365161796666, -0.0167945683212592, -0.006904405609949, -0.0418250128014565, 0.0131654182864836, 0.0289381025616624, -0.0577505793268464, 0.0680035110094674, -0.0895549534411163, 0.0203104788210447, -0.0244814057934601, 0.0175041587812665, -0.0759206668042838, 0.0890244063114223, -0.0560184442962053, 0.0251290193289303, -0.0923264660692993, 0.0740443800075204, -0.1254209996234449, 0.0961536234636102, -0.0348811719820548, 0.0720487816066593, -0.1127949094722062, 0.0660171977614196, -0.1527747845969494, 0.1320646603377157, 0.0710136970965101, 0.0033322451737682, -0.0514703941260535, 0.0538771530365047, -0.1138530196276232, 0.114210284599679, -0.055057955861703, 0.0774025327001248, -0.1090703175361153, 0.1114770632809292, -0.0389512195751769, 0.0547972002888095, -0.0929658240618968, 0.0813120730208093, -0.1047739319736342, 0.0824612926644606, -0.0301410597402054, 0.7300914627696874]|887.7205601789225966|      0.12500000|[15740, 5232, 43, 370]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     128|[-0.0175037109445503, -0.0053583027225093, -0.0226686620046085, -0.0209864767962336, 0.0248912675269432, 0.0100818363857776, 0.030030264379919, -0.1660779325077277, 0.1426292426299748, 0.0534308361617766, -0.1036334890260792, 0.0636333026853339, -0.0796007480875352, 0.0654495966539501, -0.1392910671290089, 0.111705412061186, 0.0016546489900433, -0.0435143679750758, 0.0315261194455801, -0.0354083043604538, -0.0601576238872921, 0.0472847924977511, -0.0775908795641172, 0.099974637101877, -0.0485197360433304, 0.0400477683240605, -0.0278762340180092, 0.0364963186249413, -0.0904821868290021, 0.0916673229002716, -0.079975124564777, 0.0759233689137955, -0.0134872743214684, 0.0541258745414237, -0.0786544370652883, 0.0935140005322139, -0.0987311260510135, 0.0831771535160342, -0.0912271191413664, 0.0835281744183758, -0.0818416862159286, 0.0950183010819552, -0.0845732885949003, 0.0424361548117264, -0.0387423812585172, 0.0457179218628795, -0.0665288960888944, 0.0629345933909754, -0.0570917598168343, 0.0262526921435674, -0.0483510517597245, 0.0643452207681311, -0.0959699260102294, 0.0542187998466369, -0.0464613068243049, 0.0038458494178681, 0.0446618399283094, 7.81457415891e-05, 0.0111568042373193, -0.0209937958786149, 0.0239327010523148, 0.0419645447494643, -0.0323880288201824, 0.0651170819554494, -0.068867526605967, 0.0007209405284713, -0.0095268667502085, 0.0246735781434846, -0.0690032050912443, 0.0823209228352222, -0.0424416881302675, 0.043060534742685, -0.0777904613302469, 0.0692966586431421, -0.1269285522996732, 0.1071659089571599, -0.0395213997215513, 0.0604321943010775, -0.0941757442205158, 0.0772408605624596, -0.1692853283277554, 0.1366072935133637, 0.065254686623336, 0.0274204557211679, -0.0416926018590952, 0.0497030403664831, -0.1235402476411706, 0.1173375235098221, -0.0568258225944639, 0.0682772205069003, -0.1234173134356303, 0.1193366404523779, -0.0445379781996203, 0.0584520125316497, -0.0763054744708163, 0.0773660584919242, -0.0974412905324068, 0.0822461595713201, -0.0459884181002927, 0.7266988991164285]|886.9127807617187500|      0.25000000|[15884, 5280, 43, 373]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
     129|[-0.0175037109445503, -0.0053583027225093, -0.0226686620046085, -0.0209864767962336, 0.0248912675269432, 0.0100818363857776, 0.030030264379919, -0.1660779325077277, 0.1426292426299748, 0.0534308361617766, -0.1036334890260792, 0.0636333026853339, -0.0796007480875352, 0.0654495966539501, -0.1392910671290089, 0.111705412061186, 0.0016546489900433, -0.0435143679750758, 0.0315261194455801, -0.0354083043604538, -0.0601576238872921, 0.0472847924977511, -0.0775908795641172, 0.099974637101877, -0.0485197360433304, 0.0400477683240605, -0.0278762340180092, 0.0364963186249413, -0.0904821868290021, 0.0916673229002716, -0.079975124564777, 0.0759233689137955, -0.0134872743214684, 0.0541258745414237, -0.0786544370652883, 0.0935140005322139, -0.0987311260510135, 0.0831771535160342, -0.0912271191413664, 0.0835281744183758, -0.0818416862159286, 0.0950183010819552, -0.0845732885949003, 0.0424361548117264, -0.0387423812585172, 0.0457179218628795, -0.0665288960888944, 0.0629345933909754, -0.0570917598168343, 0.0262526921435674, -0.0483510517597245, 0.0643452207681311, -0.0959699260102294, 0.0542187998466369, -0.0464613068243049, 0.0038458494178681, 0.0446618399283094, 7.81457415891e-05, 0.0111568042373193, -0.0209937958786149, 0.0239327010523148, 0.0419645447494643, -0.0323880288201824, 0.0651170819554494, -0.068867526605967, 0.0007209405284713, -0.0095268667502085, 0.0246735781434846, -0.0690032050912443, 0.0823209228352222, -0.0424416881302675, 0.043060534742685, -0.0777904613302469, 0.0692966586431421, -0.1269285522996732, 0.1071659089571599, -0.0395213997215513, 0.0604321943010775, -0.0941757442205158, 0.0772408605624596, -0.1692853283277554, 0.1366072935133637, 0.065254686623336, 0.0274204557211679, -0.0416926018590952, 0.0497030403664831, -0.1235402476411706, 0.1173375235098221, -0.0568258225944639, 0.0682772205069003, -0.1234173134356303, 0.1193366404523779, -0.0445379781996203, 0.0584520125316497, -0.0763054744708163, 0.0773660584919242, -0.0974412905324068, 0.0822461595713201, -0.0459884181002927, 0.7266988991164285]|886.9127807617187500|      0.12500000|[16028, 5328, 44, 377]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     130|[-0.0175037109445503, -0.0053583027225093, -0.0226686620046085, -0.0209864767962336, 0.0248912675269432, 0.0100818363857776, 0.030030264379919, -0.1660779325077277, 0.1426292426299748, 0.0534308361617766, -0.1036334890260792, 0.0636333026853339, -0.0796007480875352, 0.0654495966539501, -0.1392910671290089, 0.111705412061186, 0.0016546489900433, -0.0435143679750758, 0.0315261194455801, -0.0354083043604538, -0.0601576238872921, 0.0472847924977511, -0.0775908795641172, 0.099974637101877, -0.0485197360433304, 0.0400477683240605, -0.0278762340180092, 0.0364963186249413, -0.0904821868290021, 0.0916673229002716, -0.079975124564777, 0.0759233689137955, -0.0134872743214684, 0.0541258745414237, -0.0786544370652883, 0.0935140005322139, -0.0987311260510135, 0.0831771535160342, -0.0912271191413664, 0.0835281744183758, -0.0818416862159286, 0.0950183010819552, -0.0845732885949003, 0.0424361548117264, -0.0387423812585172, 0.0457179218628795, -0.0665288960888944, 0.0629345933909754, -0.0570917598168343, 0.0262526921435674, -0.0483510517597245, 0.0643452207681311, -0.0959699260102294, 0.0542187998466369, -0.0464613068243049, 0.0038458494178681, 0.0446618399283094, 7.81457415891e-05, 0.0111568042373193, -0.0209937958786149, 0.0239327010523148, 0.0419645447494643, -0.0323880288201824, 0.0651170819554494, -0.068867526605967, 0.0007209405284713, -0.0095268667502085, 0.0246735781434846, -0.0690032050912443, 0.0823209228352222, -0.0424416881302675, 0.043060534742685, -0.0777904613302469, 0.0692966586431421, -0.1269285522996732, 0.1071659089571599, -0.0395213997215513, 0.0604321943010775, -0.0941757442205158, 0.0772408605624596, -0.1692853283277554, 0.1366072935133637, 0.065254686623336, 0.0274204557211679, -0.0416926018590952, 0.0497030403664831, -0.1235402476411706, 0.1173375235098221, -0.0568258225944639, 0.0682772205069003, -0.1234173134356303, 0.1193366404523779, -0.0445379781996203, 0.0584520125316497, -0.0763054744708163, 0.0773660584919242, -0.0974412905324068, 0.0822461595713201, -0.0459884181002927, 0.7266988991164285]|886.9127807617187500|      0.06250000|[16173, 5376, 44, 380]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     131|[-0.0057361927244672, -0.0009480934607051, -0.0200509574179636, -0.0178671209544223, 0.0288215958189596, -0.0040368708387807, 0.0342293332604979, -0.1600613028507721, 0.1343375300661397, 0.043781805801745, -0.1016481950545939, 0.0621117569330119, -0.0766551517590829, 0.0725328753584891, -0.1262209247175097, 0.1077691115213203, -0.0090032746354334, -0.0459536608262119, 0.031210565643045, -0.0329306676195644, -0.058859873284308, 0.0518716409523573, -0.0735231315019359, 0.0838997903333956, -0.0464287977194249, 0.0417574464707102, -0.0367637477157877, 0.0306714273757507, -0.0896431254660492, 0.0980458060088636, -0.0808970118918314, 0.0650365446479104, -0.0071322989977257, 0.0451249390399612, -0.0804247469643812, 0.0899285701746343, -0.1008643322075856, 0.0871291427927273, -0.0884794894732417, 0.0657198430822151, -0.0848018105734653, 0.0942250601970002, -0.0827017939663042, 0.0518783970305646, -0.0356601052987036, 0.0455928247210377, -0.0686124286143498, 0.0527775319007924, -0.0551642381209705, 0.0221295069327282, -0.0492682364322986, 0.0663298504477009, -0.0948944574224425, 0.0450115827936102, -0.0471151258908301, 0.0015638901568021, 0.0466067952912154, 0.0078717235768782, 0.0111566378042523, -0.0305116200521397, 0.031050215712555, 0.0408139514347647, -0.0372336625590647, 0.0665223022647816, -0.0577149951490161, 0.0023409225178647, -0.0067118095407025, 0.0239541495254414, -0.0749347823484333, 0.0744156559655351, -0.0468460031694654, 0.0410971548117624, -0.0787000560895166, 0.0721199795303486, -0.1292719133676439, 0.1036323195883375, -0.0531598496052496, 0.0590642886086797, -0.0971212087435248, 0.0720368255469225, -0.1682764752585419, 0.1372177638667757, 0.0482974817045382, 0.0277108085272517, -0.0463764974250199, 0.0542897866668878, -0.1248526550586707, 0.116119608221858, -0.0613227034481884, 0.0573064334385854, -0.1221802822661272, 0.1253616131317482, -0.0376145103038122, 0.0580851378849615, -0.0793863053397197, 0.0762407819322061, -0.0926795565814751, 0.071690932316495, -0.040068435234188, 0.7334903457203814]|886.2594676962773974|      0.12500000|[16269, 5408, 45, 383]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     132|[-0.0057361927244672, -0.0009480934607051, -0.0200509574179636, -0.0178671209544223, 0.0288215958189596, -0.0040368708387807, 0.0342293332604979, -0.1600613028507721, 0.1343375300661397, 0.043781805801745, -0.1016481950545939, 0.0621117569330119, -0.0766551517590829, 0.0725328753584891, -0.1262209247175097, 0.1077691115213203, -0.0090032746354334, -0.0459536608262119, 0.031210565643045, -0.0329306676195644, -0.058859873284308, 0.0518716409523573, -0.0735231315019359, 0.0838997903333956, -0.0464287977194249, 0.0417574464707102, -0.0367637477157877, 0.0306714273757507, -0.0896431254660492, 0.0980458060088636, -0.0808970118918314, 0.0650365446479104, -0.0071322989977257, 0.0451249390399612, -0.0804247469643812, 0.0899285701746343, -0.1008643322075856, 0.0871291427927273, -0.0884794894732417, 0.0657198430822151, -0.0848018105734653, 0.0942250601970002, -0.0827017939663042, 0.0518783970305646, -0.0356601052987036, 0.0455928247210377, -0.0686124286143498, 0.0527775319007924, -0.0551642381209705, 0.0221295069327282, -0.0492682364322986, 0.0663298504477009, -0.0948944574224425, 0.0450115827936102, -0.0471151258908301, 0.0015638901568021, 0.0466067952912154, 0.0078717235768782, 0.0111566378042523, -0.0305116200521397, 0.031050215712555, 0.0408139514347647, -0.0372336625590647, 0.0665223022647816, -0.0577149951490161, 0.0023409225178647, -0.0067118095407025, 0.0239541495254414, -0.0749347823484333, 0.0744156559655351, -0.0468460031694654, 0.0410971548117624, -0.0787000560895166, 0.0721199795303486, -0.1292719133676439, 0.1036323195883375, -0.0531598496052496, 0.0590642886086797, -0.0971212087435248, 0.0720368255469225, -0.1682764752585419, 0.1372177638667757, 0.0482974817045382, 0.0277108085272517, -0.0463764974250199, 0.0542897866668878, -0.1248526550586707, 0.116119608221858, -0.0613227034481884, 0.0573064334385854, -0.1221802822661272, 0.1253616131317482, -0.0376145103038122, 0.0580851378849615, -0.0793863053397197, 0.0762407819322061, -0.0926795565814751, 0.071690932316495, -0.040068435234188, 0.7334903457203814]|886.2594676962773974|      0.06250000|[16414, 5456, 45, 386]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     133|[-0.0061153971391545, -0.0022040729456689, -0.0292084215003648, -0.01898663249684, 0.0310162676127213, -0.0052712902068088, 0.0354444811070883, -0.1528922738237509, 0.1207509191198277, 0.0394632615555852, -0.095158776160261, 0.0616485512617372, -0.0634109357577984, 0.0818283983848709, -0.1222106584494274, 0.102569098251205, -0.0038077782122558, -0.0381919750275254, 0.0230448562467633, -0.0180051542361427, -0.0533167347847086, 0.0484995896677822, -0.078981622759063, 0.0799060387599664, -0.0454682924443781, 0.0356903022345794, -0.0361146205696431, 0.0343643088259772, -0.095080510560557, 0.09417194736628, -0.0779240676195459, 0.0644017202020083, -0.0095178397460867, 0.0533998776921524, -0.0755008974042892, 0.0869606824539922, -0.1027897733214143, 0.09569206979319, -0.0830397191763423, 0.0743700362955665, -0.0854679416111587, 0.0804198366474384, -0.086399379286377, 0.0522253429049015, -0.0317089478641386, 0.0571082413848346, -0.0642933962739948, 0.0526972130663299, -0.0504850345072199, 0.0194043762008898, -0.0492425985736342, 0.0606393308887941, -0.1003822748387514, 0.0403855378512566, -0.0366605541186409, 0.0106844491489153, 0.0395865049795691, 0.0035949073074899, 0.0129190070201841, -0.0224028121073055, 0.0335157179045724, 0.0332887879005123, -0.0389920158681263, 0.0645504929304357, -0.0476840983328088, 0.0130273482372487, -0.0158601216188397, 0.0215211509728297, -0.0795612746244271, 0.0735982496679082, -0.0498670297997807, 0.037615322073416, -0.0643965943459303, 0.0724910954220747, -0.1170149080747189, 0.0985170602366, -0.0544102106671384, 0.0602425712808952, -0.0962884000230721, 0.0689293972533094, -0.1626590046537353, 0.1249181625313719, 0.0511837351828727, 0.029337671092318, -0.0377576949757887, 0.0547589359883579, -0.1262891551707828, 0.1151910706784038, -0.0590713100435393, 0.0571758066000342, -0.1191149887221089, 0.1146182410928526, -0.0399742920423118, 0.0616949404554389, -0.080544361124362, 0.0688071996334951, -0.0802064814038617, 0.0620404174790628, -0.0404246613728193, 0.7335961019985915]|885.6251831054687500|      0.12500000|[16510, 5488, 45, 388]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     134|[-0.0061153971391545, -0.0022040729456689, -0.0292084215003648, -0.01898663249684, 0.0310162676127213, -0.0052712902068088, 0.0354444811070883, -0.1528922738237509, 0.1207509191198277, 0.0394632615555852, -0.095158776160261, 0.0616485512617372, -0.0634109357577984, 0.0818283983848709, -0.1222106584494274, 0.102569098251205, -0.0038077782122558, -0.0381919750275254, 0.0230448562467633, -0.0180051542361427, -0.0533167347847086, 0.0484995896677822, -0.078981622759063, 0.0799060387599664, -0.0454682924443781, 0.0356903022345794, -0.0361146205696431, 0.0343643088259772, -0.095080510560557, 0.09417194736628, -0.0779240676195459, 0.0644017202020083, -0.0095178397460867, 0.0533998776921524, -0.0755008974042892, 0.0869606824539922, -0.1027897733214143, 0.09569206979319, -0.0830397191763423, 0.0743700362955665, -0.0854679416111587, 0.0804198366474384, -0.086399379286377, 0.0522253429049015, -0.0317089478641386, 0.0571082413848346, -0.0642933962739948, 0.0526972130663299, -0.0504850345072199, 0.0194043762008898, -0.0492425985736342, 0.0606393308887941, -0.1003822748387514, 0.0403855378512566, -0.0366605541186409, 0.0106844491489153, 0.0395865049795691, 0.0035949073074899, 0.0129190070201841, -0.0224028121073055, 0.0335157179045724, 0.0332887879005123, -0.0389920158681263, 0.0645504929304357, -0.0476840983328088, 0.0130273482372487, -0.0158601216188397, 0.0215211509728297, -0.0795612746244271, 0.0735982496679082, -0.0498670297997807, 0.037615322073416, -0.0643965943459303, 0.0724910954220747, -0.1170149080747189, 0.0985170602366, -0.0544102106671384, 0.0602425712808952, -0.0962884000230721, 0.0689293972533094, -0.1626590046537353, 0.1249181625313719, 0.0511837351828727, 0.029337671092318, -0.0377576949757887, 0.0547589359883579, -0.1262891551707828, 0.1151910706784038, -0.0590713100435393, 0.0571758066000342, -0.1191149887221089, 0.1146182410928526, -0.0399742920423118, 0.0616949404554389, -0.080544361124362, 0.0688071996334951, -0.0802064814038617, 0.0620404174790628, -0.0404246613728193, 0.7335961019985915]|885.6251831054687500|      0.06250000|[16655, 5536, 46, 392]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     135|[-0.0070589475499614, -0.0117546035450235, -0.0164876373960716, -0.0202647554567623, 0.0327266852501724, -0.0113063468437912, 0.0343885171084901, -0.1496003862504669, 0.1258796083094342, 0.0515733709868688, -0.1026059402811703, 0.0511747959275685, -0.0656577197342945, 0.0875631415850639, -0.1132415812375204, 0.1061426496749435, -0.008527672798479, -0.0339054760541902, 0.0162222272102051, -0.0117353692386272, -0.0440886673164416, 0.0467872397089939, -0.077176317536928, 0.076714534985456, -0.0533270883188998, 0.0260086213114837, -0.0276090314482158, 0.0407013882357031, -0.094152995746381, 0.1005091056179056, -0.0708033939138036, 0.0569763352645665, -0.0202422918560401, 0.0533760683614311, -0.0741829075423536, 0.0801100954163388, -0.0985330933053627, 0.0892987953751146, -0.0837931730288376, 0.0773395049293936, -0.0902996932608477, 0.0813602301814291, -0.0769026166291553, 0.060102092605754, -0.031854819652361, 0.0474410782999807, -0.061022615088259, 0.0549809865752597, -0.0397447458403767, 0.0215638846005617, -0.0434227012989868, 0.0514504250656224, -0.0907342969803716, 0.0443146286140791, -0.0394909997928331, 0.006002809562878, 0.0293477304718926, -0.0005621300412028, 0.0114486701074467, -0.0198720727635677, 0.0286974404421217, 0.040327403415567, -0.0396604089157668, 0.0523776554868694, -0.0474376102499692, 0.0157678731607996, -0.0175511956240182, 0.0277808968607083, -0.0877906685252843, 0.0764624714516334, -0.047196207682207, 0.0474243681113597, -0.0605269355770938, 0.0686249580220874, -0.1220847244520921, 0.0940325339619029, -0.0567742315249389, 0.0607079047516578, -0.0955268462927222, 0.0627838742592682, -0.1566524287299266, 0.1307791865054168, 0.0423681700306836, 0.0230400859572358, -0.0352071832881184, 0.0612773436428027, -0.1234443242290176, 0.1047667857169065, -0.0707938908447981, 0.0520559155474064, -0.1306711767238945, 0.1070373190909827, -0.0322110275998885, 0.0594111159290269, -0.08538832140785, 0.0709277752169804, -0.0817674517313006, 0.0645100438442968, -0.0494142612798589, 0.7327621359525732]|885.2952270507812500|      0.12500000|[16751, 5568, 46, 394]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     136|[-0.0070589475499614, -0.0117546035450235, -0.0164876373960716, -0.0202647554567623, 0.0327266852501724, -0.0113063468437912, 0.0343885171084901, -0.1496003862504669, 0.1258796083094342, 0.0515733709868688, -0.1026059402811703, 0.0511747959275685, -0.0656577197342945, 0.0875631415850639, -0.1132415812375204, 0.1061426496749435, -0.008527672798479, -0.0339054760541902, 0.0162222272102051, -0.0117353692386272, -0.0440886673164416, 0.0467872397089939, -0.077176317536928, 0.076714534985456, -0.0533270883188998, 0.0260086213114837, -0.0276090314482158, 0.0407013882357031, -0.094152995746381, 0.1005091056179056, -0.0708033939138036, 0.0569763352645665, -0.0202422918560401, 0.0533760683614311, -0.0741829075423536, 0.0801100954163388, -0.0985330933053627, 0.0892987953751146, -0.0837931730288376, 0.0773395049293936, -0.0902996932608477, 0.0813602301814291, -0.0769026166291553, 0.060102092605754, -0.031854819652361, 0.0474410782999807, -0.061022615088259, 0.0549809865752597, -0.0397447458403767, 0.0215638846005617, -0.0434227012989868, 0.0514504250656224, -0.0907342969803716, 0.0443146286140791, -0.0394909997928331, 0.006002809562878, 0.0293477304718926, -0.0005621300412028, 0.0114486701074467, -0.0198720727635677, 0.0286974404421217, 0.040327403415567, -0.0396604089157668, 0.0523776554868694, -0.0474376102499692, 0.0157678731607996, -0.0175511956240182, 0.0277808968607083, -0.0877906685252843, 0.0764624714516334, -0.047196207682207, 0.0474243681113597, -0.0605269355770938, 0.0686249580220874, -0.1220847244520921, 0.0940325339619029, -0.0567742315249389, 0.0607079047516578, -0.0955268462927222, 0.0627838742592682, -0.1566524287299266, 0.1307791865054168, 0.0423681700306836, 0.0230400859572358, -0.0352071832881184, 0.0612773436428027, -0.1234443242290176, 0.1047667857169065, -0.0707938908447981, 0.0520559155474064, -0.1306711767238945, 0.1070373190909827, -0.0322110275998885, 0.0594111159290269, -0.08538832140785, 0.0709277752169804, -0.0817674517313006, 0.0645100438442968, -0.0494142612798589, 0.7327621359525732]|885.2952270507812500|      0.06250000|[16895, 5616, 46, 397]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     137|[-0.0001191218496454, 0.0040867141862912, -0.0160450893477256, -0.0090795680331887, 0.0272960583410696, -0.0100555514453154, 0.0367482534111242, -0.1481610329105057, 0.1178567696793253, 0.0359246427648198, -0.0973536223542771, 0.0413167468639246, -0.0704151848426112, 0.0885888430654034, -0.1106993747666237, 0.1068793381595716, -0.0083821108052555, -0.0303503873503138, 0.0252409143155597, -0.008694216661201, -0.0411105844216206, 0.0487487582400747, -0.0796755331831576, 0.0762485175360375, -0.0437671508672752, 0.0288677445652669, -0.0316407788135157, 0.034523705758192, -0.1003592179921385, 0.0959587342071213, -0.0756445574467068, 0.0571013929212725, -0.0327791317546783, 0.0578779306237182, -0.0662778935799894, 0.0738148700915858, -0.0900472907274234, 0.0866331677772748, -0.0823935908251773, 0.0830930333129922, -0.0924252144101349, 0.0813301426549498, -0.0725730746314561, 0.0638691860393995, -0.0391228804742022, 0.0596070896089785, -0.0523096294806976, 0.0605475585532063, -0.0328357479925936, 0.0338634983190472, -0.0395183919920396, 0.0493180617081672, -0.0834675240583482, 0.0479331796241007, -0.0326386132180999, -0.0044514855838322, 0.0251564940598563, -0.0058169611822272, 0.016880102440467, -0.017818001711777, 0.0289462538796173, 0.0410497652194761, -0.0409741365609537, 0.0609000603078234, -0.0482988287090783, 0.0191173273336659, -0.0292118785997744, 0.0332695429412329, -0.0789320719491544, 0.0765852058984395, -0.0449228381079433, 0.041646868727679, -0.0676485513473823, 0.0679291614608257, -0.1271524172077795, 0.0880760694970791, -0.0654120325865032, 0.052303151681346, -0.1001849494565237, 0.0597818176532839, -0.1561721084058995, 0.127234322863564, 0.0281589256970608, 0.0309953758810207, -0.0396411075535254, 0.0638782804168834, -0.1256811361107778, 0.0989833431793078, -0.0818522702591721, 0.0479295064140368, -0.1218340711319171, 0.1036103715607469, -0.0349089905380857, 0.0519940967689913, -0.0853009204239443, 0.0724089019832719, -0.0803121243302414, 0.0671801339886393, -0.0551677768675991, 0.7375940912291818]|884.9076538085937500|      0.12500000|[16991, 5648, 46, 399]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
