k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     142|[0.6500243783615083, -0.0753102931470275, 1.9748659310083432, 0.5180096981536757, 0.0701108783810719, 1.7012006333310756, 1.1426936673961088, 0.2907133687508348, 1.8772930224863276, -0.2506399802852622, 0.0455255768429064, 2.168316513531942, 1.10553212967597, 0.3317192808155884, 1.9385642295909171, -0.0104106149481137, 0.0778141843242324, 2.239345320358628, 1.123569738236008, 0.3475665984820615, 2.325142466250144, 4.19064502266707, 0.790562097522047, 2.3229370064100054, 0.3235803095125858, 0.1933088411657455, 2.5508142515356815, 4.224871728316097, 0.6862760446710259, 2.854044624663963, -0.0235059180841468, 0.0348960589772151, 2.8917414945223427, -0.0238766764901261, 0.0642786621971563, 3.0075472146460043, 0.513695291116324, 0.1303964730504784, 3.1883722349181354, 0.0637184764179553, 0.0750286679268237, 3.2769667620666647, -0.2679993546331389, 0.0507413330056523, 3.2528236036422817, 1.1885187631336573, 0.2166466110907856, 3.5442184485832304, 0.1020172532678639, 0.0603391057242347, 3.7004046433256836, 0.1032980841760178, -0.0279801565414801, 3.694053307567207, 0.1121714945464487, -0.0378352583223663, 3.7667868613483835, 0.2817094113310685, 0.0465784150646559, 3.898186649488605, 0.1163391248672406, 0.0863784549985842, 4.0256428678861615, 0.6236920441661882, 0.1318565516151184, 4.125627439165131, 0.8216731771243437, 0.1527880113264274, 4.39557116181735, 0.6140875735774142, 0.1055979539956069, 4.585336580171839, 0.1411986790166805, 0.0924188512926354, 4.560896993634197, 0.3611033156664478, 0.085894846901175, 4.791389967176801, -0.0030105476316276, 0.0475500570345918, 4.86060530228302, 0.3070712402028336, 0.0496661618402013, 4.991365999250708, 0.0404395678542782, 0.0353826266500687, 5.339893856918081, 0.2656964582060688, 0.1093530671787672, 5.434516069109929, -0.1457810846209251, 0.0299718003571473, 2.6033709587705416, -0.1305523046748847, 0.0435709991866075, 3.902018073967916, 0.0787783607742766, 0.040786804552456, 5.208936723905136]|37546.1624571049542283|      0.06250000|[13774, 4544, 142, 426]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     143|[0.6502703996385543, -0.0730889967779008, 1.9734542067536527, 0.5178457059009162, 0.0589137353133319, 1.6950046366438136, 1.1314598186886764, 0.2967629641017052, 1.8730138707532307, -0.2549149381603511, 0.0385050892405952, 2.1711686289372363, 1.0970150614896859, 0.3311081803164874, 1.9318470603232558, -0.02003354860923, 0.0746822773108716, 2.2389357271096544, 1.1178089110357672, 0.3582004456810442, 2.322987055569681, 4.201689935166575, 0.8064809376617937, 2.3130010213968437, 0.3154928286292747, 0.1938941302730514, 2.552363571282626, 4.217561367715433, 0.6917122293524618, 2.8538265540724717, -0.0243128112829182, 0.0340770623023365, 2.891697938339392, -0.0325907868906003, 0.0677005743065759, 3.00761185941529, 0.506267603446931, 0.1368607015388034, 3.192500464207688, 0.0528242168551594, 0.0769003747872814, 3.2736635578049813, -0.2751948516807662, 0.0448058770753484, 3.251019691888779, 1.1839249210496587, 0.2110818201309811, 3.547553142875515, 0.0915922744556158, 0.0562892349650954, 3.701905951291093, 0.1067370695387689, -0.0332753571419274, 3.688814917661097, 0.1211071313440787, -0.0339192018882109, 3.7670237039166077, 0.2826340345381775, 0.0511491853066455, 3.891239883010473, 0.1126239137996843, 0.0888925235745613, 4.029432020945109, 0.6111051604625501, 0.1335586507146102, 4.1247102659703945, 0.8139998885455487, 0.1635103337767694, 4.399322306523659, 0.6059447409682666, 0.1156777643808334, 4.596528901104359, 0.1335815497292486, 0.0950925259815367, 4.555219863588636, 0.3578433451275976, 0.0841602581757336, 4.796742853422054, -0.0026759136763249, 0.0517662476807925, 4.850895755003958, 0.3124242925795305, 0.0426222947253988, 4.994523880872081, 0.0362291708447789, 0.038361773513393, 5.332514767815999, 0.2603803026506625, 0.1089445534584701, 5.432487425663302, -0.1568553646010717, 0.038946405836402, 2.6095486120374676, -0.1343759226354925, 0.0414224917684412, 3.894219231907412, 0.0796091333828201, 0.0439913074806359, 5.195951330396121]|35895.4362156962597510|      0.12500000|[13871, 4576, 143, 429]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     144|[0.6734293599556914, -0.0813460530034094, 1.9791556440381248, 0.5111539525674977, 0.0716779681981509, 1.6866290160935893, 1.1234034800483341, 0.2967276445781226, 1.8545370397302052, -0.271395140539262, 0.0389590108548093, 2.170912325189278, 1.0900151997148442, 0.3266267431950651, 1.936498304739061, -0.0475522978983658, 0.0590037567345349, 2.2291099229943594, 1.112562992003963, 0.3727101629391039, 2.3390151328511974, 4.202977277901635, 0.82213709878876, 2.3150234480446987, 0.3217609254562635, 0.197298850032962, 2.556310174404019, 4.232365395101913, 0.7001726174981457, 2.8538663186468836, -0.0426499938821093, 0.0244517700483746, 2.894438683072963, -0.0435599136615097, 0.0515443276914936, 3.02562340830179, 0.5052699971564351, 0.1266218046739298, 3.2095894752391856, 0.0239685601093604, 0.0892088060134175, 3.2745799365240504, -0.2605845155798906, 0.0620532862177276, 3.257141761043806, 1.162052917689554, 0.2196801397648925, 3.554545351880901, 0.0714039191266968, 0.0540975266783081, 3.7024891612241815, 0.1007735072630252, -0.037299577818443, 3.697983389344782, 0.1267621850730277, -0.0464927786373699, 3.7618183410044614, 0.2820492299447792, 0.0517813293016165, 3.898800393529465, 0.091321448004294, 0.0779575728772125, 4.0429992043890115, 0.6136011097147926, 0.134662727755228, 4.107403713198323, 0.7790146079127667, 0.1618630610171937, 4.3938806979247795, 0.5973279252393772, 0.1047830437286654, 4.581447198421204, 0.1121557759924853, 0.0881414372790342, 4.548536050615006, 0.3540581755227409, 0.0751066151928953, 4.789634392795403, -0.0183169716889143, 0.0613619657442026, 4.8635456618981, 0.2766282020428504, 0.0555332199297814, 4.994429477481572, 0.036666232586072, 0.0461292184338927, 5.315594934631698, 0.2411762233219408, 0.12092747303752, 5.433885155455626, -0.1751767686347462, 0.0301566634555697, 2.6064121483950404, -0.1362629897622494, 0.0381759843198006, 3.872216633399094, 0.0748995519994464, 0.0509172277710029, 5.1977603129839665]|33677.9396773627886432|      0.25000000|[13968, 4608, 144, 432]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     145|[0.6734293599556914, -0.0813460530034094, 1.9791556440381248, 0.5111539525674977, 0.0716779681981509, 1.6866290160935893, 1.1234034800483341, 0.2967276445781226, 1.8545370397302052, -0.271395140539262, 0.0389590108548093, 2.170912325189278, 1.0900151997148442, 0.3266267431950651, 1.936498304739061, -0.0475522978983658, 0.0590037567345349, 2.2291099229943594, 1.112562992003963, 0.3727101629391039, 2.3390151328511974, 4.202977277901635, 0.82213709878876, 2.3150234480446987, 0.3217609254562635, 0.197298850032962, 2.556310174404019, 4.232365395101913, 0.7001726174981457, 2.8538663186468836, -0.0426499938821093, 0.0244517700483746, 2.894438683072963, -0.0435599136615097, 0.0515443276914936, 3.02562340830179, 0.5052699971564351, 0.1266218046739298, 3.2095894752391856, 0.0239685601093604, 0.0892088060134175, 3.2745799365240504, -0.2605845155798906, 0.0620532862177276, 3.257141761043806, 1.162052917689554, 0.2196801397648925, 3.554545351880901, 0.0714039191266968, 0.0540975266783081, 3.7024891612241815, 0.1007735072630252, -0.037299577818443, 3.697983389344782, 0.1267621850730277, -0.0464927786373699, 3.7618183410044614, 0.2820492299447792, 0.0517813293016165, 3.898800393529465, 0.091321448004294, 0.0779575728772125, 4.0429992043890115, 0.6136011097147926, 0.134662727755228, 4.107403713198323, 0.7790146079127667, 0.1618630610171937, 4.3938806979247795, 0.5973279252393772, 0.1047830437286654, 4.581447198421204, 0.1121557759924853, 0.0881414372790342, 4.548536050615006, 0.3540581755227409, 0.0751066151928953, 4.789634392795403, -0.0183169716889143, 0.0613619657442026, 4.8635456618981, 0.2766282020428504, 0.0555332199297814, 4.994429477481572, 0.036666232586072, 0.0461292184338927, 5.315594934631698, 0.2411762233219408, 0.12092747303752, 5.433885155455626, -0.1751767686347462, 0.0301566634555697, 2.6064121483950404, -0.1362629897622494, 0.0381759843198006, 3.872216633399094, 0.0748995519994464, 0.0509172277710029, 5.1977603129839665]|33677.9396773627886432|      0.12500000|[14065, 4640, 145, 435]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     146|[0.6734293599556914, -0.0813460530034094, 1.9791556440381248, 0.5111539525674977, 0.0716779681981509, 1.6866290160935893, 1.1234034800483341, 0.2967276445781226, 1.8545370397302052, -0.271395140539262, 0.0389590108548093, 2.170912325189278, 1.0900151997148442, 0.3266267431950651, 1.936498304739061, -0.0475522978983658, 0.0590037567345349, 2.2291099229943594, 1.112562992003963, 0.3727101629391039, 2.3390151328511974, 4.202977277901635, 0.82213709878876, 2.3150234480446987, 0.3217609254562635, 0.197298850032962, 2.556310174404019, 4.232365395101913, 0.7001726174981457, 2.8538663186468836, -0.0426499938821093, 0.0244517700483746, 2.894438683072963, -0.0435599136615097, 0.0515443276914936, 3.02562340830179, 0.5052699971564351, 0.1266218046739298, 3.2095894752391856, 0.0239685601093604, 0.0892088060134175, 3.2745799365240504, -0.2605845155798906, 0.0620532862177276, 3.257141761043806, 1.162052917689554, 0.2196801397648925, 3.554545351880901, 0.0714039191266968, 0.0540975266783081, 3.7024891612241815, 0.1007735072630252, -0.037299577818443, 3.697983389344782, 0.1267621850730277, -0.0464927786373699, 3.7618183410044614, 0.2820492299447792, 0.0517813293016165, 3.898800393529465, 0.091321448004294, 0.0779575728772125, 4.0429992043890115, 0.6136011097147926, 0.134662727755228, 4.107403713198323, 0.7790146079127667, 0.1618630610171937, 4.3938806979247795, 0.5973279252393772, 0.1047830437286654, 4.581447198421204, 0.1121557759924853, 0.0881414372790342, 4.548536050615006, 0.3540581755227409, 0.0751066151928953, 4.789634392795403, -0.0183169716889143, 0.0613619657442026, 4.8635456618981, 0.2766282020428504, 0.0555332199297814, 4.994429477481572, 0.036666232586072, 0.0461292184338927, 5.315594934631698, 0.2411762233219408, 0.12092747303752, 5.433885155455626, -0.1751767686347462, 0.0301566634555697, 2.6064121483950404, -0.1362629897622494, 0.0381759843198006, 3.872216633399094, 0.0748995519994464, 0.0509172277710029, 5.1977603129839665]|33677.9396773627886432|      0.06250000|[14162, 4672, 146, 438]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     147|[0.6801045438435916, -0.0809761441753989, 1.9732568432009243, 0.5069734717735307, 0.0596395554985163, 1.6846232622628927, 1.1091101838216615, 0.3042931794853395, 1.8520610657682766, -0.270454325522071, 0.046800196350903, 2.173283611744803, 1.096146678216743, 0.3259068545074267, 1.9333058140325057, -0.054299458059917, 0.0563739111039217, 2.232374372602819, 1.0968919462744715, 0.3752062957673158, 2.330038059964815, 4.201338747840146, 0.8288696340879658, 2.306282959200643, 0.3181705374172037, 0.1984447874413329, 2.5514402837410906, 4.232337227416566, 0.7162671292615573, 2.852888527014011, -0.0433706709713027, 0.0272626639135102, 2.897668797949836, -0.0497036635388734, 0.0588154570115821, 3.026719370027843, 0.501707193802413, 0.1375111475556119, 3.2090776526515303, 0.019815072124942, 0.0869928628816937, 3.2857077759913604, -0.2566636707316636, 0.0579355256357944, 3.262846601771246, 1.1507935196403485, 0.2277094237175044, 3.560399317483609, 0.0678956335811589, 0.0558722606168805, 3.7029201430102714, 0.1066419007853709, -0.0386863416833197, 3.6997943397439466, 0.1405221680742466, -0.0440441687461102, 3.7589962066843445, 0.2838724289989492, 0.0522038947654363, 3.8916002066975164, 0.0877202047584477, 0.0787019954516699, 4.048064825300153, 0.5973705050233328, 0.1451980451748081, 4.104700026423755, 0.7742453039574778, 0.1655623077890387, 4.38633190019732, 0.5993313155246518, 0.1057038826035121, 4.581408651985589, 0.1006473370860252, 0.1016871476799063, 4.549521280387856, 0.3508497859565546, 0.0781532614552099, 4.791516282843193, -0.020745266796698, 0.0535431836755052, 4.860591512277397, 0.278060871005322, 0.0554046923798529, 4.994445749990991, 0.0354778650375098, 0.0405065399669469, 5.319264651843336, 0.2495551576026816, 0.1308408338424095, 5.434024211964466, -0.1812101840758311, 0.0392807448978025, 2.609259119323996, -0.1336422862208101, 0.0471700336768775, 3.875769253397082, 0.0777723390883168, 0.0591990780339122, 5.194754677182842]|32412.1679973642130790|      0.12500000|[14259, 4704, 147, 441]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     148|[0.6853071975517774, -0.0913465218406371, 1.9738947391318569, 0.4943766022252769, 0.0327183162520853, 1.680280536693223, 1.103815626573303, 0.2995063722690892, 1.8402439213239075, -0.2955317535872414, 0.0578175487994937, 2.165122651892052, 1.1085506174240358, 0.3195288628552435, 1.9039543735614939, -0.0612873371323217, 0.0713594947977111, 2.237614868268112, 1.1032671009251516, 0.3544284160323351, 2.2976629908195343, 4.201185154609767, 0.8605243576462647, 2.2810492419665196, 0.3028045228343353, 0.2005285700353655, 2.5604774782739725, 4.2281387651550295, 0.7397533774099753, 2.852812944777226, -0.0334584839866663, 0.0270362995759444, 2.8929565312971923, -0.0780717132265811, 0.0646619781584278, 3.0297444430996205, 0.4816320991482422, 0.1437518199992909, 3.2132991689306873, 0.0127247117460769, 0.0851845519173731, 3.285911976410486, -0.2505003801881585, 0.0800100212899263, 3.250433207094949, 1.1384717124699768, 0.2147104375791233, 3.5610194226916803, 0.0583780602253659, 0.0700530503561352, 3.709589861197128, 0.1169073892955099, -0.037395228865429, 3.7060304107338866, 0.1445978674909164, -0.0598521762529917, 3.751656271708565, 0.2813368641163871, 0.061112592548852, 3.887711199867561, 0.0668839255854574, 0.0710701839521129, 4.04207272536272, 0.6045900477433197, 0.1298733520113376, 4.104836016569881, 0.7669580983552476, 0.1749189983389898, 4.385173365116135, 0.5964935555315873, 0.1247434191451005, 4.576227941524596, 0.0775465420079197, 0.1198808633116329, 4.544077452423088, 0.3360458139290338, 0.0840746907470493, 4.7937719400251355, -0.0331394688128811, 0.0676720797376802, 4.868685560584572, 0.2672106463233814, 0.0664672031373904, 4.983233685615049, 0.0386783209544827, 0.0541590430023657, 5.325814250576273, 0.2483930685366109, 0.1379661849890432, 5.441218157830876, -0.198455607825266, 0.0335879969207647, 2.6230854723048025, -0.1386309418848209, 0.0557213146550978, 3.8661213580021054, 0.0813513474787711, 0.0613508090771714, 5.174236103131606]|29957.7619821224870975|      0.25000000|[14356, 4736, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     149|[0.6853071975517774, -0.0913465218406371, 1.9738947391318569, 0.4943766022252769, 0.0327183162520853, 1.680280536693223, 1.103815626573303, 0.2995063722690892, 1.8402439213239075, -0.2955317535872414, 0.0578175487994937, 2.165122651892052, 1.1085506174240358, 0.3195288628552435, 1.9039543735614939, -0.0612873371323217, 0.0713594947977111, 2.237614868268112, 1.1032671009251516, 0.3544284160323351, 2.2976629908195343, 4.201185154609767, 0.8605243576462647, 2.2810492419665196, 0.3028045228343353, 0.2005285700353655, 2.5604774782739725, 4.2281387651550295, 0.7397533774099753, 2.852812944777226, -0.0334584839866663, 0.0270362995759444, 2.8929565312971923, -0.0780717132265811, 0.0646619781584278, 3.0297444430996205, 0.4816320991482422, 0.1437518199992909, 3.2132991689306873, 0.0127247117460769, 0.0851845519173731, 3.285911976410486, -0.2505003801881585, 0.0800100212899263, 3.250433207094949, 1.1384717124699768, 0.2147104375791233, 3.5610194226916803, 0.0583780602253659, 0.0700530503561352, 3.709589861197128, 0.1169073892955099, -0.037395228865429, 3.7060304107338866, 0.1445978674909164, -0.0598521762529917, 3.751656271708565, 0.2813368641163871, 0.061112592548852, 3.887711199867561, 0.0668839255854574, 0.0710701839521129, 4.04207272536272, 0.6045900477433197, 0.1298733520113376, 4.104836016569881, 0.7669580983552476, 0.1749189983389898, 4.385173365116135, 0.5964935555315873, 0.1247434191451005, 4.576227941524596, 0.0775465420079197, 0.1198808633116329, 4.544077452423088, 0.3360458139290338, 0.0840746907470493, 4.7937719400251355, -0.0331394688128811, 0.0676720797376802, 4.868685560584572, 0.2672106463233814, 0.0664672031373904, 4.983233685615049, 0.0386783209544827, 0.0541590430023657, 5.325814250576273, 0.2483930685366109, 0.1379661849890432, 5.441218157830876, -0.198455607825266, 0.0335879969207647, 2.6230854723048025, -0.1386309418848209, 0.0557213146550978, 3.8661213580021054, 0.0813513474787711, 0.0613508090771714, 5.174236103131606]|29957.7619821224870975|      0.12500000|[14453, 4768, 149, 447]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     150|[0.6853071975517774, -0.0913465218406371, 1.9738947391318569, 0.4943766022252769, 0.0327183162520853, 1.680280536693223, 1.103815626573303, 0.2995063722690892, 1.8402439213239075, -0.2955317535872414, 0.0578175487994937, 2.165122651892052, 1.1085506174240358, 0.3195288628552435, 1.9039543735614939, -0.0612873371323217, 0.0713594947977111, 2.237614868268112, 1.1032671009251516, 0.3544284160323351, 2.2976629908195343, 4.201185154609767, 0.8605243576462647, 2.2810492419665196, 0.3028045228343353, 0.2005285700353655, 2.5604774782739725, 4.2281387651550295, 0.7397533774099753, 2.852812944777226, -0.0334584839866663, 0.0270362995759444, 2.8929565312971923, -0.0780717132265811, 0.0646619781584278, 3.0297444430996205, 0.4816320991482422, 0.1437518199992909, 3.2132991689306873, 0.0127247117460769, 0.0851845519173731, 3.285911976410486, -0.2505003801881585, 0.0800100212899263, 3.250433207094949, 1.1384717124699768, 0.2147104375791233, 3.5610194226916803, 0.0583780602253659, 0.0700530503561352, 3.709589861197128, 0.1169073892955099, -0.037395228865429, 3.7060304107338866, 0.1445978674909164, -0.0598521762529917, 3.751656271708565, 0.2813368641163871, 0.061112592548852, 3.887711199867561, 0.0668839255854574, 0.0710701839521129, 4.04207272536272, 0.6045900477433197, 0.1298733520113376, 4.104836016569881, 0.7669580983552476, 0.1749189983389898, 4.385173365116135, 0.5964935555315873, 0.1247434191451005, 4.576227941524596, 0.0775465420079197, 0.1198808633116329, 4.544077452423088, 0.3360458139290338, 0.0840746907470493, 4.7937719400251355, -0.0331394688128811, 0.0676720797376802, 4.868685560584572, 0.2672106463233814, 0.0664672031373904, 4.983233685615049, 0.0386783209544827, 0.0541590430023657, 5.325814250576273, 0.2483930685366109, 0.1379661849890432, 5.441218157830876, -0.198455607825266, 0.0335879969207647, 2.6230854723048025, -0.1386309418848209, 0.0557213146550978, 3.8661213580021054, 0.0813513474787711, 0.0613508090771714, 5.174236103131606]|29957.7619821224870975|      0.06250000|[14550, 4800, 150, 450]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     151|[0.6883472574719107, -0.0909970096442218, 1.9806044283889614, 0.4870535595807961, 0.026730264493238, 1.6743842764554022, 1.1000623322087633, 0.2939235289362802, 1.8285108728984072, -0.3003126389880551, 0.057672738287032, 2.1599570852039833, 1.1056769162884899, 0.3190834456627325, 1.896484861537531, -0.0774186660299368, 0.0710862692489382, 2.236832130511169, 1.094133713587942, 0.3622945273807284, 2.2959605538406933, 4.197300670475661, 0.8712388502519449, 2.270857868631715, 0.2952149698341423, 0.2012908131015723, 2.5627854839772217, 4.21974367826467, 0.7440479228836894, 2.8465819180173493, -0.0435755355466558, 0.0242017983481421, 2.894203153549005, -0.0889741574716338, 0.0666927499460151, 3.026378802108119, 0.4716122619918796, 0.1404771940636387, 3.218629915842829, 0.0058647713242308, 0.0870200823715039, 3.27937541934885, -0.2529820676426318, 0.0871896533870614, 3.248279198946994, 1.1311589158329798, 0.2205282286828513, 3.5605074476694356, 0.0496067459361724, 0.0727878548426305, 3.7061824651413553, 0.1206732372156629, -0.0426010864509296, 3.6976689670080414, 0.1450853627333854, -0.0680256383790636, 3.746774989538618, 0.2751925934655103, 0.0674633999100025, 3.8859755572296146, 0.0522658944869375, 0.0783346991090395, 4.045325307587417, 0.5930780884130957, 0.1351765413112345, 4.10930901049588, 0.7667204298912119, 0.1746604858571404, 4.385548024856801, 0.5849534344959876, 0.1299839696522505, 4.576858389061346, 0.0721662226044007, 0.1213383366711288, 4.552480395635678, 0.3312421529291252, 0.0898296480447021, 4.793628228143543, -0.0369988486250564, 0.0673573440172883, 4.868161395213439, 0.2661447874020605, 0.0732923314964397, 4.990226164272989, 0.0347826334763906, 0.0524147989309913, 5.335286453264195, 0.2502425225586237, 0.140353639744861, 5.4448010616514155, -0.2119376791171534, 0.0440651043535076, 2.617420844790575, -0.1494039723579114, 0.0559479263850616, 3.8659261715746993, 0.0842453824415071, 0.0525332757190328, 5.167592494649143]|28268.9702897507122543|      0.12500000|[14647, 4832, 151, 453]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     152|[0.7060266968738943, -0.0884385257925677, 1.9868738855261803, 0.4899279341456237, 0.0073211742562432, 1.6453041677725626, 1.089999584492605, 0.3158665244061459, 1.8273731649620923, -0.3016062219173289, 0.0623129219500223, 2.1685217797237497, 1.0889689738046362, 0.3157949126248707, 1.8853203377024441, -0.0951532395783671, 0.0613344468895551, 2.2586637654778188, 1.1125022765663686, 0.3726845648410548, 2.279400849379728, 4.186097610308657, 0.8568674092860726, 2.268361569746481, 0.2795060655731482, 0.1828026848003647, 2.5631902818420604, 4.209150519537265, 0.7721383281726687, 2.8542784567353743, -0.0575837822949399, 0.0234450534692698, 2.9056368343444197, -0.1027484561869978, 0.0855541545460683, 3.026567756094419, 0.4567861086587541, 0.1417746641516905, 3.2147368450276184, -0.0312323721615269, 0.0755445656055744, 3.280758284228148, -0.2776846373149818, 0.0805041466465529, 3.2613779411778347, 1.1268089395772356, 0.2368039263580799, 3.5701384894865327, 0.0500915731139821, 0.0625205619991738, 3.7134214642069456, 0.1135034035426134, -0.0473011391920312, 3.6859481603913027, 0.1508675055822117, -0.0592114474316937, 3.752635945971672, 0.285172227192255, 0.0740391538904256, 3.895492115377209, 0.0503492194177953, 0.0900999935593522, 4.051630591259484, 0.5902632875769812, 0.1429836773691606, 4.101360298977113, 0.7611202616078916, 0.1862690443604249, 4.38571730412467, 0.5794582315817912, 0.1401072847100944, 4.579437660062253, 0.0597565277109014, 0.1456480555983267, 4.529376858682974, 0.3287346031938275, 0.0949538036681816, 4.7883953705531095, -0.0353206355428922, 0.0913697534021893, 4.852764849633251, 0.2433560950569125, 0.0780660306275457, 5.001290780679219, 0.0270767089965463, 0.045614679527466, 5.348950017359325, 0.2631479743958047, 0.1293150676941989, 5.440541507351434, -0.2321144147547075, 0.0396946470577449, 2.615679174081748, -0.1426661930418398, 0.0667142629639698, 3.855379657169675, 0.0854282973927845, 0.0641825548846367, 5.1671430193565415]|26322.8856757834582822|      0.25000000|[14744, 4864, 152, 456]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     153|[0.7060266968738943, -0.0884385257925677, 1.9868738855261803, 0.4899279341456237, 0.0073211742562432, 1.6453041677725626, 1.089999584492605, 0.3158665244061459, 1.8273731649620923, -0.3016062219173289, 0.0623129219500223, 2.1685217797237497, 1.0889689738046362, 0.3157949126248707, 1.8853203377024441, -0.0951532395783671, 0.0613344468895551, 2.2586637654778188, 1.1125022765663686, 0.3726845648410548, 2.279400849379728, 4.186097610308657, 0.8568674092860726, 2.268361569746481, 0.2795060655731482, 0.1828026848003647, 2.5631902818420604, 4.209150519537265, 0.7721383281726687, 2.8542784567353743, -0.0575837822949399, 0.0234450534692698, 2.9056368343444197, -0.1027484561869978, 0.0855541545460683, 3.026567756094419, 0.4567861086587541, 0.1417746641516905, 3.2147368450276184, -0.0312323721615269, 0.0755445656055744, 3.280758284228148, -0.2776846373149818, 0.0805041466465529, 3.2613779411778347, 1.1268089395772356, 0.2368039263580799, 3.5701384894865327, 0.0500915731139821, 0.0625205619991738, 3.7134214642069456, 0.1135034035426134, -0.0473011391920312, 3.6859481603913027, 0.1508675055822117, -0.0592114474316937, 3.752635945971672, 0.285172227192255, 0.0740391538904256, 3.895492115377209, 0.0503492194177953, 0.0900999935593522, 4.051630591259484, 0.5902632875769812, 0.1429836773691606, 4.101360298977113, 0.7611202616078916, 0.1862690443604249, 4.38571730412467, 0.5794582315817912, 0.1401072847100944, 4.579437660062253, 0.0597565277109014, 0.1456480555983267, 4.529376858682974, 0.3287346031938275, 0.0949538036681816, 4.7883953705531095, -0.0353206355428922, 0.0913697534021893, 4.852764849633251, 0.2433560950569125, 0.0780660306275457, 5.001290780679219, 0.0270767089965463, 0.045614679527466, 5.348950017359325, 0.2631479743958047, 0.1293150676941989, 5.440541507351434, -0.2321144147547075, 0.0396946470577449, 2.615679174081748, -0.1426661930418398, 0.0667142629639698, 3.855379657169675, 0.0854282973927845, 0.0641825548846367, 5.1671430193565415]|26322.8856757834582822|      0.12500000|[14841, 4896, 153, 459]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
