k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      98|[-0.2688249839249524, -0.1676437990143875, -0.051174443216951, -0.0248902283918083, -0.0471158605184717, -0.0670105819143917, -0.0963678240570616, -0.0926216727801025, -0.0748472005910172, -0.0640811650052525, -0.1051589566589371, -0.1068274830229259, -0.0989063729183771, -0.1134910598637065, -0.1309291070432698, -0.1100734915653541, -0.1251495502950431, -0.1520119917871963, -0.1535164134953385, -0.1492549750847631, -0.127521173629512, -0.1327080738371016, -0.1456062620167833, -0.161044095761963, -0.2010632760515121, -0.222150178469783, -0.2267211017643629, -0.2175317202207382, -0.2061256556037148, -0.205182959770351, -0.2223356338962547, -0.2394694132731775, -0.2487937219112012, -0.2488822708457205, -0.2176206117052796, -0.1793775515429439, -0.1904754248511304, -0.2017337418703821, -0.2212421302437383, -0.2211087424882767, -0.2240552629998931, -0.244443429841144, -0.221746333850485, -0.19724527234152, -0.2191956737428632, -0.2622605917996528, -0.2572957883215226, -0.255979558413728, -0.2429290374573517, -0.2464142898468397, -0.2493544382202372, -0.2424040846807578, -0.2514477973147674, -0.2718272949022262, -0.2510040854650026, -0.2567967662463761, -0.2422420870699639, -0.242582496753342, -0.2627377595827823, -0.2421489578107747, -0.2234505843861652, -0.2137322655287653, -0.2358645661297765, -0.2327124175687212, -0.2235169671378669, -0.2215409878505891, -0.2260330366766097, -0.2149530424906382, -0.2200284790761472, -0.2450877241058018, -0.2248461498361933, -0.2106680392033088, -0.2249505239284087, -0.2421991474495528, -0.2306470085060338, -0.1955496709419795, -0.1753778312907741, -0.1622355971405954, -0.1545387988731605, -0.1319768877461013, -0.1248661044887109, -0.1222310340326456, -0.1275458652664841, -0.1433372481990546, -0.1771783627094436, -0.1686970844864369, -0.1576813178019724, -0.1510889258312956, -0.1285712950926039, -0.0956351866540679, -0.0864418977156719, -0.0824857523625748, -0.095200238033296, -0.1121397604041219, -0.0801841184289883, -0.0269419692322484, -0.0196939501155348, -0.0887638349390932, -0.2361151854453587, -0.326130431181827]| 99.2182846069335938|      0.06250000|[7594, 1200, 0, 600]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      99|[-0.2688249839249524, -0.1676437990143875, -0.051174443216951, -0.0248902283918083, -0.0471158605184717, -0.0670105819143917, -0.0963678240570616, -0.0926216727801025, -0.0748472005910172, -0.0640811650052525, -0.1051589566589371, -0.1068274830229259, -0.0989063729183771, -0.1134910598637065, -0.1309291070432698, -0.1100734915653541, -0.1251495502950431, -0.1520119917871963, -0.1535164134953385, -0.1492549750847631, -0.127521173629512, -0.1327080738371016, -0.1456062620167833, -0.161044095761963, -0.2010632760515121, -0.222150178469783, -0.2267211017643629, -0.2175317202207382, -0.2061256556037148, -0.205182959770351, -0.2223356338962547, -0.2394694132731775, -0.2487937219112012, -0.2488822708457205, -0.2176206117052796, -0.1793775515429439, -0.1904754248511304, -0.2017337418703821, -0.2212421302437383, -0.2211087424882767, -0.2240552629998931, -0.244443429841144, -0.221746333850485, -0.19724527234152, -0.2191956737428632, -0.2622605917996528, -0.2572957883215226, -0.255979558413728, -0.2429290374573517, -0.2464142898468397, -0.2493544382202372, -0.2424040846807578, -0.2514477973147674, -0.2718272949022262, -0.2510040854650026, -0.2567967662463761, -0.2422420870699639, -0.242582496753342, -0.2627377595827823, -0.2421489578107747, -0.2234505843861652, -0.2137322655287653, -0.2358645661297765, -0.2327124175687212, -0.2235169671378669, -0.2215409878505891, -0.2260330366766097, -0.2149530424906382, -0.2200284790761472, -0.2450877241058018, -0.2248461498361933, -0.2106680392033088, -0.2249505239284087, -0.2421991474495528, -0.2306470085060338, -0.1955496709419795, -0.1753778312907741, -0.1622355971405954, -0.1545387988731605, -0.1319768877461013, -0.1248661044887109, -0.1222310340326456, -0.1275458652664841, -0.1433372481990546, -0.1771783627094436, -0.1686970844864369, -0.1576813178019724, -0.1510889258312956, -0.1285712950926039, -0.0956351866540679, -0.0864418977156719, -0.0824857523625748, -0.095200238033296, -0.1121397604041219, -0.0801841184289883, -0.0269419692322484, -0.0196939501155348, -0.0887638349390932, -0.2361151854453587, -0.326130431181827]| 99.2182846069335938|      0.03125000|[7706, 1218, 0, 609]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     100|[-0.2695725991749697, -0.1692795059080487, -0.0548193801986803, -0.0270723935095791, -0.0483861299508092, -0.0671413825062794, -0.0963180079771697, -0.0975137461940518, -0.0747490873841809, -0.0638508892036489, -0.1002961528625055, -0.1092870635245976, -0.0984699533336223, -0.1155761970760785, -0.1251093124396325, -0.1096443487263724, -0.1255364894758525, -0.152862632515669, -0.1485179937073946, -0.1488396082133994, -0.133078658189002, -0.1342187468764437, -0.1450629842065629, -0.1589925074433849, -0.2006150114561803, -0.2202457912339632, -0.2233533194676594, -0.2209581182983255, -0.2072017635374326, -0.2060583517843506, -0.2197017054934249, -0.2417554657025238, -0.2491503864580779, -0.2464934820772656, -0.2192612792005039, -0.1813601983887052, -0.1903515706493732, -0.2013483211395524, -0.2272595641207438, -0.220483402882579, -0.2244383595359167, -0.2434850081136967, -0.2215484175764991, -0.1966052861787381, -0.2230487296192211, -0.261344066344279, -0.2614601539003671, -0.2556589368461978, -0.2438452169440227, -0.2461277340392146, -0.2473775129979149, -0.2393216663000338, -0.255377537513796, -0.273575334637697, -0.2486655776720784, -0.2610353523122431, -0.2388564011568958, -0.2451143792237602, -0.2624457282646708, -0.2453252927838575, -0.2238051767445457, -0.2151475268689796, -0.2344049850082127, -0.2318856964999012, -0.2268885812616445, -0.225588856755282, -0.2213944495378048, -0.2088466406201172, -0.2220211283160439, -0.2366391859771917, -0.2348908992302005, -0.206813164059368, -0.2271928821017094, -0.2398970439995728, -0.2311278529733628, -0.1955423664314256, -0.1783453735053396, -0.1621341973217971, -0.1516442085232726, -0.1332530767567432, -0.1205596410361043, -0.1208182708962183, -0.1242997547828085, -0.1476418544991878, -0.1699756065885095, -0.1700543759121959, -0.1591347361132585, -0.1440158145466917, -0.1303719332115035, -0.0968789018136701, -0.0866280293095809, -0.085629486951756, -0.0918910498019555, -0.1081401710588733, -0.0746179276797264, -0.0272201508466617, -0.0172564738009303, -0.0937952513369525, -0.2322180878409759, -0.3274973850693265]| 99.2138748168945312|      0.06250000|[7745, 1224, 0, 612]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
     101|[-0.2695725991749697, -0.1692795059080487, -0.0548193801986803, -0.0270723935095791, -0.0483861299508092, -0.0671413825062794, -0.0963180079771697, -0.0975137461940518, -0.0747490873841809, -0.0638508892036489, -0.1002961528625055, -0.1092870635245976, -0.0984699533336223, -0.1155761970760785, -0.1251093124396325, -0.1096443487263724, -0.1255364894758525, -0.152862632515669, -0.1485179937073946, -0.1488396082133994, -0.133078658189002, -0.1342187468764437, -0.1450629842065629, -0.1589925074433849, -0.2006150114561803, -0.2202457912339632, -0.2233533194676594, -0.2209581182983255, -0.2072017635374326, -0.2060583517843506, -0.2197017054934249, -0.2417554657025238, -0.2491503864580779, -0.2464934820772656, -0.2192612792005039, -0.1813601983887052, -0.1903515706493732, -0.2013483211395524, -0.2272595641207438, -0.220483402882579, -0.2244383595359167, -0.2434850081136967, -0.2215484175764991, -0.1966052861787381, -0.2230487296192211, -0.261344066344279, -0.2614601539003671, -0.2556589368461978, -0.2438452169440227, -0.2461277340392146, -0.2473775129979149, -0.2393216663000338, -0.255377537513796, -0.273575334637697, -0.2486655776720784, -0.2610353523122431, -0.2388564011568958, -0.2451143792237602, -0.2624457282646708, -0.2453252927838575, -0.2238051767445457, -0.2151475268689796, -0.2344049850082127, -0.2318856964999012, -0.2268885812616445, -0.225588856755282, -0.2213944495378048, -0.2088466406201172, -0.2220211283160439, -0.2366391859771917, -0.2348908992302005, -0.206813164059368, -0.2271928821017094, -0.2398970439995728, -0.2311278529733628, -0.1955423664314256, -0.1783453735053396, -0.1621341973217971, -0.1516442085232726, -0.1332530767567432, -0.1205596410361043, -0.1208182708962183, -0.1242997547828085, -0.1476418544991878, -0.1699756065885095, -0.1700543759121959, -0.1591347361132585, -0.1440158145466917, -0.1303719332115035, -0.0968789018136701, -0.0866280293095809, -0.085629486951756, -0.0918910498019555, -0.1081401710588733, -0.0746179276797264, -0.0272201508466617, -0.0172564738009303, -0.0937952513369525, -0.2322180878409759, -0.3274973850693265]| 99.2138748168945312|      0.03125000|[7868, 1244, 0, 622]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     102|[-0.2737632549934587, -0.1654683122379789, -0.0482517576784207, -0.0245477362319901, -0.0480190575308336, -0.066876894270545, -0.0951133598093898, -0.0917627883526558, -0.0755114914783752, -0.0627063797285685, -0.0922601880250876, -0.1130316710736401, -0.0965581155065458, -0.1168797159383704, -0.1246004138573942, -0.1118169954686049, -0.122718073592202, -0.1504963144241144, -0.144396576662016, -0.1507204860298086, -0.1332364822726429, -0.1368456914375538, -0.143271858241966, -0.1587613453803422, -0.1986865369510725, -0.2159191554179404, -0.2266940680205962, -0.2272624077324598, -0.2065987322919302, -0.2033817561986336, -0.222282276729118, -0.2389944444680085, -0.246885885991193, -0.2465747913080821, -0.2161090111226829, -0.1830751593892797, -0.1855400365080377, -0.2034622995348425, -0.2274881034137887, -0.2176553365166181, -0.2312596243186803, -0.2420048603226648, -0.2243802906660367, -0.1981617760609994, -0.2271769094206628, -0.2608264557080542, -0.2609557380873775, -0.2538936862511246, -0.2404810402689891, -0.2465903203435079, -0.2432389390222442, -0.2388313688608545, -0.2573733877462878, -0.2760631246815536, -0.2556641076826113, -0.2635805752084919, -0.2403431000807068, -0.2456475663636586, -0.2582847859809423, -0.2420084848877206, -0.2226172140373503, -0.2159918251394861, -0.2358121084238508, -0.2328284158429498, -0.2302379116073558, -0.226931734741766, -0.2253059224924726, -0.2064014941820208, -0.2211924886338937, -0.2386220120729743, -0.2302539039790875, -0.2112059684629766, -0.2235037373757161, -0.240356783533385, -0.227647348522252, -0.1991756919890267, -0.1731992724022437, -0.1685346316811324, -0.1510161277172756, -0.1287200634525319, -0.1173063483593424, -0.1163249032284905, -0.1266279225606394, -0.1490797051234619, -0.1724908209112253, -0.1710732616615368, -0.158529579530922, -0.1416639116573964, -0.130009663588937, -0.0926075011052848, -0.084694273288406, -0.0815535711721152, -0.0952078428293532, -0.1052904730838079, -0.072308573850226, -0.0257844268562341, -0.0164527441630988, -0.0931198555384084, -0.2337398398736781, -0.3337199090936081]| 99.2097854614257812|      0.06250000|[7895, 1248, 0, 624]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     103|[-0.2737632549934587, -0.1654683122379789, -0.0482517576784207, -0.0245477362319901, -0.0480190575308336, -0.066876894270545, -0.0951133598093898, -0.0917627883526558, -0.0755114914783752, -0.0627063797285685, -0.0922601880250876, -0.1130316710736401, -0.0965581155065458, -0.1168797159383704, -0.1246004138573942, -0.1118169954686049, -0.122718073592202, -0.1504963144241144, -0.144396576662016, -0.1507204860298086, -0.1332364822726429, -0.1368456914375538, -0.143271858241966, -0.1587613453803422, -0.1986865369510725, -0.2159191554179404, -0.2266940680205962, -0.2272624077324598, -0.2065987322919302, -0.2033817561986336, -0.222282276729118, -0.2389944444680085, -0.246885885991193, -0.2465747913080821, -0.2161090111226829, -0.1830751593892797, -0.1855400365080377, -0.2034622995348425, -0.2274881034137887, -0.2176553365166181, -0.2312596243186803, -0.2420048603226648, -0.2243802906660367, -0.1981617760609994, -0.2271769094206628, -0.2608264557080542, -0.2609557380873775, -0.2538936862511246, -0.2404810402689891, -0.2465903203435079, -0.2432389390222442, -0.2388313688608545, -0.2573733877462878, -0.2760631246815536, -0.2556641076826113, -0.2635805752084919, -0.2403431000807068, -0.2456475663636586, -0.2582847859809423, -0.2420084848877206, -0.2226172140373503, -0.2159918251394861, -0.2358121084238508, -0.2328284158429498, -0.2302379116073558, -0.226931734741766, -0.2253059224924726, -0.2064014941820208, -0.2211924886338937, -0.2386220120729743, -0.2302539039790875, -0.2112059684629766, -0.2235037373757161, -0.240356783533385, -0.227647348522252, -0.1991756919890267, -0.1731992724022437, -0.1685346316811324, -0.1510161277172756, -0.1287200634525319, -0.1173063483593424, -0.1163249032284905, -0.1266279225606394, -0.1490797051234619, -0.1724908209112253, -0.1710732616615368, -0.158529579530922, -0.1416639116573964, -0.130009663588937, -0.0926075011052848, -0.084694273288406, -0.0815535711721152, -0.0952078428293532, -0.1052904730838079, -0.072308573850226, -0.0257844268562341, -0.0164527441630988, -0.0931198555384084, -0.2337398398736781, -0.3337199090936081]| 99.2097854614257812|      0.03125000|[8009, 1266, 0, 633]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     104|[-0.2796222613386244, -0.1691148585899641, -0.0549737501550376, -0.0248976010050155, -0.0515214920277406, -0.0684115098458524, -0.0913797016759289, -0.0921854932304262, -0.0805469632244846, -0.0675764983582556, -0.0894248646046327, -0.1121497539764827, -0.0974336966799376, -0.1145138693511002, -0.1211080284304723, -0.1098191681095096, -0.1180282324662193, -0.1489162041522282, -0.1468855215291428, -0.1463439876004232, -0.1367284495219533, -0.1397083446886065, -0.1431856134532783, -0.1608751759681537, -0.1949255343203941, -0.2116816904244112, -0.2229163857366062, -0.2272451448172885, -0.2084623570701326, -0.2069035407600495, -0.2210678799437385, -0.2410451136086989, -0.252577962468492, -0.2427937525411066, -0.2186960093245128, -0.1856575772438839, -0.1863932386780668, -0.2026641604164515, -0.2289356819823065, -0.2212379161874625, -0.2321114480920855, -0.2390611991966732, -0.2210800417576529, -0.1988492070286486, -0.2307856685953883, -0.2635966935480708, -0.2608074578640427, -0.2607077709490231, -0.2426840855188376, -0.2441411335037007, -0.2431898338168, -0.2422588823850496, -0.2591247773393817, -0.2762810247967148, -0.2572559879364801, -0.2603829006155362, -0.2387819363928703, -0.2448401122851522, -0.2598211447324142, -0.2423731157455816, -0.2198525619639308, -0.2167422216684055, -0.2362460329259015, -0.2299060774575874, -0.2218518543209176, -0.2294633987196955, -0.2227674736897234, -0.2087170971885575, -0.2232715075181463, -0.2386199663381871, -0.229144040554188, -0.210689539673818, -0.223412402897477, -0.2439266342642672, -0.2225911754959413, -0.201531760546794, -0.1712553160837137, -0.1694352763902282, -0.1554800316110643, -0.1325790507071072, -0.1188885854259575, -0.1140066630244653, -0.123163987488298, -0.1504231771535977, -0.1729760532169651, -0.1661507721267798, -0.1561231198314138, -0.1411786756890764, -0.1208873184515231, -0.0898057479903647, -0.0846534598486743, -0.0793090888822168, -0.0931551668178731, -0.1056521507969189, -0.0720184694823076, -0.0307347995187932, -0.0173020787039782, -0.0954909594665383, -0.2288179562029583, -0.3383175861578531]| 99.2012710571289062|      0.06250000|[8035, 1270, 0, 635]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     105|[-0.2796222613386244, -0.1691148585899641, -0.0549737501550376, -0.0248976010050155, -0.0515214920277406, -0.0684115098458524, -0.0913797016759289, -0.0921854932304262, -0.0805469632244846, -0.0675764983582556, -0.0894248646046327, -0.1121497539764827, -0.0974336966799376, -0.1145138693511002, -0.1211080284304723, -0.1098191681095096, -0.1180282324662193, -0.1489162041522282, -0.1468855215291428, -0.1463439876004232, -0.1367284495219533, -0.1397083446886065, -0.1431856134532783, -0.1608751759681537, -0.1949255343203941, -0.2116816904244112, -0.2229163857366062, -0.2272451448172885, -0.2084623570701326, -0.2069035407600495, -0.2210678799437385, -0.2410451136086989, -0.252577962468492, -0.2427937525411066, -0.2186960093245128, -0.1856575772438839, -0.1863932386780668, -0.2026641604164515, -0.2289356819823065, -0.2212379161874625, -0.2321114480920855, -0.2390611991966732, -0.2210800417576529, -0.1988492070286486, -0.2307856685953883, -0.2635966935480708, -0.2608074578640427, -0.2607077709490231, -0.2426840855188376, -0.2441411335037007, -0.2431898338168, -0.2422588823850496, -0.2591247773393817, -0.2762810247967148, -0.2572559879364801, -0.2603829006155362, -0.2387819363928703, -0.2448401122851522, -0.2598211447324142, -0.2423731157455816, -0.2198525619639308, -0.2167422216684055, -0.2362460329259015, -0.2299060774575874, -0.2218518543209176, -0.2294633987196955, -0.2227674736897234, -0.2087170971885575, -0.2232715075181463, -0.2386199663381871, -0.229144040554188, -0.210689539673818, -0.223412402897477, -0.2439266342642672, -0.2225911754959413, -0.201531760546794, -0.1712553160837137, -0.1694352763902282, -0.1554800316110643, -0.1325790507071072, -0.1188885854259575, -0.1140066630244653, -0.123163987488298, -0.1504231771535977, -0.1729760532169651, -0.1661507721267798, -0.1561231198314138, -0.1411786756890764, -0.1208873184515231, -0.0898057479903647, -0.0846534598486743, -0.0793090888822168, -0.0931551668178731, -0.1056521507969189, -0.0720184694823076, -0.0307347995187932, -0.0173020787039782, -0.0954909594665383, -0.2288179562029583, -0.3383175861578531]| 99.2012710571289062|      0.03125000|[8148, 1288, 0, 644]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     106|[-0.2839936888179883, -0.1730837272221401, -0.055698510538222, -0.0299352649480047, -0.054577150326067, -0.0692148215889944, -0.0901458549672371, -0.0918901828513052, -0.0778704702197157, -0.071468143211802, -0.0886794330995289, -0.1084652487149134, -0.0964164101765588, -0.1150718997484731, -0.1203109482951414, -0.1064338039004246, -0.1142621230695159, -0.145106561400692, -0.1447952591360291, -0.1427802700097158, -0.134496182332475, -0.1359154095475576, -0.1425960979435233, -0.1663273463142313, -0.197578934307594, -0.2080232731773474, -0.2264832480482704, -0.2218495632816641, -0.2119557565588024, -0.2062001201561823, -0.2199379298620806, -0.2411759013121358, -0.2489974356852412, -0.2397113531435556, -0.2209171574555077, -0.1923416450105021, -0.1859387164832635, -0.2046845000858181, -0.2282529055041233, -0.224645734962733, -0.2354340235978861, -0.2330050176113466, -0.2205621008222528, -0.1960404260705553, -0.2261160886855622, -0.269154701430406, -0.2616043098870104, -0.2556196206038751, -0.2404115153094078, -0.2472224461176291, -0.2421217181241929, -0.2429523269650206, -0.2595632733844843, -0.2726490155055882, -0.2569011027408209, -0.2584235675889395, -0.2347330626585811, -0.247109210200711, -0.2555768295105946, -0.2446721967521044, -0.2202598811213413, -0.2178661238095739, -0.2344016826820388, -0.2320020383009994, -0.2231271322875548, -0.2319555819112341, -0.2190559159076328, -0.2102142213072188, -0.2229373255505286, -0.2384669391500819, -0.232169456685456, -0.2146509520659515, -0.2180795891753878, -0.2437063548365276, -0.2202091872460769, -0.1957968374069276, -0.1727922789565208, -0.1655722813307987, -0.1552771912504553, -0.1383355607610774, -0.1171975957920231, -0.1144215796501899, -0.1226553203638047, -0.1555503837489339, -0.1735070242292112, -0.1721572280777146, -0.1567919110428344, -0.1416411988037355, -0.1233686392958872, -0.0945283282453559, -0.085902188207927, -0.0822870016712432, -0.0975161372925177, -0.1048252803718024, -0.0738283621006685, -0.0232650199572424, -0.0182347021992155, -0.0942201116472113, -0.2322656423953249, -0.3409234561100819]| 99.1912765502929688|      0.06250000|[8174, 1292, 0, 646]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     107|[-0.2839936888179883, -0.1730837272221401, -0.055698510538222, -0.0299352649480047, -0.054577150326067, -0.0692148215889944, -0.0901458549672371, -0.0918901828513052, -0.0778704702197157, -0.071468143211802, -0.0886794330995289, -0.1084652487149134, -0.0964164101765588, -0.1150718997484731, -0.1203109482951414, -0.1064338039004246, -0.1142621230695159, -0.145106561400692, -0.1447952591360291, -0.1427802700097158, -0.134496182332475, -0.1359154095475576, -0.1425960979435233, -0.1663273463142313, -0.197578934307594, -0.2080232731773474, -0.2264832480482704, -0.2218495632816641, -0.2119557565588024, -0.2062001201561823, -0.2199379298620806, -0.2411759013121358, -0.2489974356852412, -0.2397113531435556, -0.2209171574555077, -0.1923416450105021, -0.1859387164832635, -0.2046845000858181, -0.2282529055041233, -0.224645734962733, -0.2354340235978861, -0.2330050176113466, -0.2205621008222528, -0.1960404260705553, -0.2261160886855622, -0.269154701430406, -0.2616043098870104, -0.2556196206038751, -0.2404115153094078, -0.2472224461176291, -0.2421217181241929, -0.2429523269650206, -0.2595632733844843, -0.2726490155055882, -0.2569011027408209, -0.2584235675889395, -0.2347330626585811, -0.247109210200711, -0.2555768295105946, -0.2446721967521044, -0.2202598811213413, -0.2178661238095739, -0.2344016826820388, -0.2320020383009994, -0.2231271322875548, -0.2319555819112341, -0.2190559159076328, -0.2102142213072188, -0.2229373255505286, -0.2384669391500819, -0.232169456685456, -0.2146509520659515, -0.2180795891753878, -0.2437063548365276, -0.2202091872460769, -0.1957968374069276, -0.1727922789565208, -0.1655722813307987, -0.1552771912504553, -0.1383355607610774, -0.1171975957920231, -0.1144215796501899, -0.1226553203638047, -0.1555503837489339, -0.1735070242292112, -0.1721572280777146, -0.1567919110428344, -0.1416411988037355, -0.1233686392958872, -0.0945283282453559, -0.085902188207927, -0.0822870016712432, -0.0975161372925177, -0.1048252803718024, -0.0738283621006685, -0.0232650199572424, -0.0182347021992155, -0.0942201116472113, -0.2322656423953249, -0.3409234561100819]| 99.1912765502929688|      0.03125000|[8298, 1312, 0, 656]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     108|[-0.2917760555368336, -0.173680237545914, -0.0527472285125905, -0.0290259866903992, -0.0501936908535101, -0.0741361393031437, -0.0906553319091658, -0.0963785872137479, -0.0763141448490946, -0.078879649782488, -0.092346333480528, -0.1034931545405152, -0.0967213317610056, -0.1120936237313173, -0.1237428123442203, -0.1028844490186867, -0.1082443764486223, -0.1417983350589407, -0.1382297574300762, -0.1427478085600818, -0.1333650573595274, -0.135613845211166, -0.1369358002276014, -0.1671152750581962, -0.1976675934855999, -0.2090360358821077, -0.2258080471006183, -0.2230968852902484, -0.2117674551276361, -0.2045386679245912, -0.2202364596189827, -0.2415507445484015, -0.2517736734287344, -0.2378483536940874, -0.2224831989325886, -0.189856932149619, -0.1866061999638066, -0.2025566873824035, -0.2249441480333573, -0.2265872939678615, -0.228701664471486, -0.2332588081122252, -0.2180189160033519, -0.1982594903729745, -0.2281068900721291, -0.2727131966515503, -0.2620152269685497, -0.2584173929073018, -0.2420235006075094, -0.2459190119425546, -0.2433707293362115, -0.2418646874901939, -0.2627154111335588, -0.2663358776769374, -0.2551159881860137, -0.2581134831787974, -0.2354199984758241, -0.2442586982458009, -0.2553387873387247, -0.2387464695564562, -0.2197777706101313, -0.2191585444847987, -0.2319892777290071, -0.2289346961120582, -0.2223791561766444, -0.2248833855208994, -0.2165577616967957, -0.2151233158911763, -0.2246189393515388, -0.237293574310066, -0.2373581315036178, -0.207959784269798, -0.2180659093262059, -0.2387265210939566, -0.2220560750252972, -0.1905379797888465, -0.1747607852151742, -0.1646992545949789, -0.154178165065035, -0.1375286989982067, -0.1164939647185338, -0.1112194536843244, -0.1246979145989682, -0.1570477299461376, -0.1731766211453528, -0.1731508086191033, -0.158391432557363, -0.1450917590343216, -0.1188969926137885, -0.0989650035151227, -0.0844260247100936, -0.0801373651546633, -0.1007376617902232, -0.1041005996701626, -0.0735218155261184, -0.0228419537264106, -0.0213432179357501, -0.0971863595623189, -0.2354944008424288, -0.342562130940314]| 99.1844558715820312|      0.06250000|[8349, 1320, 0, 660]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
