k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      66|[-0.9382527164391858, 1.4803269361328597, -1.2460393641330654, 1.1600800147804402, -1.0952164629841046, 1.3774904529418484, -1.2943914750877812, 1.177453808883158, -0.911038735060323, 1.5241336822428122, -1.217411909046816, 1.235723220472235, -1.053597113916165, 1.4175088933555204, -1.2816729099111746, 1.028429274393688, -0.9365602721800631, 1.580436643750461, -1.2041408165910208, 1.1779101393128515, -1.0111954718785874, 1.5106650935840662, -1.3788011830746354, 1.0664277774738653, -0.8904133843686336, 1.3866622987874178, -1.0620268108830742, 1.3386542454115677, -1.029926824060086, 1.4599984035351095, -1.2505669738349867, 0.9603605751284032, -1.0158011755502796, 1.6227090909309156, -1.2004654366834355, 1.1287602277823519, -0.9154453710216917, 1.5162966791721304, -1.3858691588998109, 1.0697289835358048, -1.0172834205675927, 1.3504910802846841, -1.8632597994078686, 0.9048255954628194, -0.8450695452578412, 1.8051334919280073, -1.1690116145369993, 1.1442966401166434, -0.8007088923785074, 1.7781754046025076, -1.0599680782429675, 1.1885049661357299, -0.827928758272987, 1.8078490511257006, -0.9634244676654377, 1.3706162126812498, -0.7488315631390886, 1.7651967928211332, -1.306171537866509, 1.1206125696894513, -0.8307599127497433, 1.6425262408632193, -1.474528146245243, 1.0023587290216884, -1.1320963079948323, 1.4334310767765808, -1.1694193334824077, 1.1571691820087007, -0.8121970073725493, 1.5102070218588832, -1.2445153672962515, 1.0956247710667, -1.1636109230744391, 1.367613082653665, -1.2152166764372885, 1.233532308970009, -0.9142190719021733, 1.2327558914951013, -1.313596671918861, 1.2150286606020744, -1.0130306573259282, 1.2644395189232949, -1.4359455724006238, 1.0629227781768051, -1.3360310675797422, 1.179651572521248, -1.199005208302638, 1.1804559457972963, -0.956803584545727, 1.458565716216885, -1.109802899274152, 1.2570157303718414, -1.3313076700824658, 1.1841139518966446, -1.4143322665449272, 1.0229173210170803, -0.8727562400432629, 1.7251068647489918, -1.3608858403234878, 1.0114789514792313]|861.5676870726266543|      0.25000000|[5255, 1720, 95, 525]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      67|[-0.9382527164391858, 1.4803269361328597, -1.2460393641330654, 1.1600800147804402, -1.0952164629841046, 1.3774904529418484, -1.2943914750877812, 1.177453808883158, -0.911038735060323, 1.5241336822428122, -1.217411909046816, 1.235723220472235, -1.053597113916165, 1.4175088933555204, -1.2816729099111746, 1.028429274393688, -0.9365602721800631, 1.580436643750461, -1.2041408165910208, 1.1779101393128515, -1.0111954718785874, 1.5106650935840662, -1.3788011830746354, 1.0664277774738653, -0.8904133843686336, 1.3866622987874178, -1.0620268108830742, 1.3386542454115677, -1.029926824060086, 1.4599984035351095, -1.2505669738349867, 0.9603605751284032, -1.0158011755502796, 1.6227090909309156, -1.2004654366834355, 1.1287602277823519, -0.9154453710216917, 1.5162966791721304, -1.3858691588998109, 1.0697289835358048, -1.0172834205675927, 1.3504910802846841, -1.8632597994078686, 0.9048255954628194, -0.8450695452578412, 1.8051334919280073, -1.1690116145369993, 1.1442966401166434, -0.8007088923785074, 1.7781754046025076, -1.0599680782429675, 1.1885049661357299, -0.827928758272987, 1.8078490511257006, -0.9634244676654377, 1.3706162126812498, -0.7488315631390886, 1.7651967928211332, -1.306171537866509, 1.1206125696894513, -0.8307599127497433, 1.6425262408632193, -1.474528146245243, 1.0023587290216884, -1.1320963079948323, 1.4334310767765808, -1.1694193334824077, 1.1571691820087007, -0.8121970073725493, 1.5102070218588832, -1.2445153672962515, 1.0956247710667, -1.1636109230744391, 1.367613082653665, -1.2152166764372885, 1.233532308970009, -0.9142190719021733, 1.2327558914951013, -1.313596671918861, 1.2150286606020744, -1.0130306573259282, 1.2644395189232949, -1.4359455724006238, 1.0629227781768051, -1.3360310675797422, 1.179651572521248, -1.199005208302638, 1.1804559457972963, -0.956803584545727, 1.458565716216885, -1.109802899274152, 1.2570157303718414, -1.3313076700824658, 1.1841139518966446, -1.4143322665449272, 1.0229173210170803, -0.8727562400432629, 1.7251068647489918, -1.3608858403234878, 1.0114789514792313]|861.5676870726266543|      0.12500000|[5376, 1760, 95, 535]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[-0.9373339697129321, 1.4952752251701824, -1.2286899231540351, 1.1432070049377177, -1.1122097731682914, 1.3690195215343544, -1.2912391885641603, 1.1724260165706193, -0.9121719052555038, 1.5093088400111603, -1.2128910566317634, 1.2524972356225426, -1.0431345768282592, 1.4128723858060146, -1.2955219603529726, 1.0342961394260697, -0.9085610822917005, 1.5937473359330534, -1.196522207640409, 1.1661723649147997, -1.026122352402149, 1.5042006228838625, -1.3913879457842786, 1.0745638541309674, -0.8918925883557798, 1.3621666078144152, -1.0703851006148006, 1.337999295620585, -1.0110641090094001, 1.4559135149112044, -1.2687295294824252, 0.9589251943412245, -1.016076677492355, 1.6441858648183991, -1.1957843277842186, 1.1335703467545948, -0.8960067686988925, 1.5200723546859132, -1.3871428418406817, 1.0763697570507216, -1.0045147649778106, 1.3357928918777457, -1.873387559429601, 0.9000518728736487, -0.8161322992424829, 1.7921504690780865, -1.1612863517910863, 1.154992595641973, -0.7963934202370618, 1.7992392401242607, -1.0611458551354869, 1.1926665091993203, -0.8139165591611793, 1.8048366814772092, -0.9679351289884095, 1.386623342976511, -0.7574775979950894, 1.7674529221902777, -1.2892415906086452, 1.1085251449868565, -0.8313379098760143, 1.6379135681448307, -1.484387009028792, 1.0127952488613707, -1.1209322014748124, 1.436879637837024, -1.165157137982777, 1.1853141152547115, -0.8238509100767661, 1.4891728143586378, -1.2530522428844586, 1.0962245878899504, -1.1586653381658965, 1.3677937756884195, -1.2212501147191146, 1.2352517831168106, -0.9446724352372604, 1.250166737513044, -1.3180472153295033, 1.2289009772106139, -1.0300402140733018, 1.283298835175613, -1.4464201532029843, 1.0566557755713453, -1.329492942293509, 1.182062629294492, -1.2074182691785775, 1.1815140557266604, -0.93526160075417, 1.4539659282625073, -1.0959426785999458, 1.2438713593217836, -1.3438702194094427, 1.1747994388265466, -1.410944532027408, 1.0338862468090977, -0.8453834213998934, 1.7372483190276398, -1.365810965544887, 1.007318535958046]|778.3825073242187500|      0.25000000|[5400, 1768, 95, 537]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      69|[-0.9373339697129321, 1.4952752251701824, -1.2286899231540351, 1.1432070049377177, -1.1122097731682914, 1.3690195215343544, -1.2912391885641603, 1.1724260165706193, -0.9121719052555038, 1.5093088400111603, -1.2128910566317634, 1.2524972356225426, -1.0431345768282592, 1.4128723858060146, -1.2955219603529726, 1.0342961394260697, -0.9085610822917005, 1.5937473359330534, -1.196522207640409, 1.1661723649147997, -1.026122352402149, 1.5042006228838625, -1.3913879457842786, 1.0745638541309674, -0.8918925883557798, 1.3621666078144152, -1.0703851006148006, 1.337999295620585, -1.0110641090094001, 1.4559135149112044, -1.2687295294824252, 0.9589251943412245, -1.016076677492355, 1.6441858648183991, -1.1957843277842186, 1.1335703467545948, -0.8960067686988925, 1.5200723546859132, -1.3871428418406817, 1.0763697570507216, -1.0045147649778106, 1.3357928918777457, -1.873387559429601, 0.9000518728736487, -0.8161322992424829, 1.7921504690780865, -1.1612863517910863, 1.154992595641973, -0.7963934202370618, 1.7992392401242607, -1.0611458551354869, 1.1926665091993203, -0.8139165591611793, 1.8048366814772092, -0.9679351289884095, 1.386623342976511, -0.7574775979950894, 1.7674529221902777, -1.2892415906086452, 1.1085251449868565, -0.8313379098760143, 1.6379135681448307, -1.484387009028792, 1.0127952488613707, -1.1209322014748124, 1.436879637837024, -1.165157137982777, 1.1853141152547115, -0.8238509100767661, 1.4891728143586378, -1.2530522428844586, 1.0962245878899504, -1.1586653381658965, 1.3677937756884195, -1.2212501147191146, 1.2352517831168106, -0.9446724352372604, 1.250166737513044, -1.3180472153295033, 1.2289009772106139, -1.0300402140733018, 1.283298835175613, -1.4464201532029843, 1.0566557755713453, -1.329492942293509, 1.182062629294492, -1.2074182691785775, 1.1815140557266604, -0.93526160075417, 1.4539659282625073, -1.0959426785999458, 1.2438713593217836, -1.3438702194094427, 1.1747994388265466, -1.410944532027408, 1.0338862468090977, -0.8453834213998934, 1.7372483190276398, -1.365810965544887, 1.007318535958046]|778.3825073242187500|      0.12500000|[5520, 1808, 95, 547]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-0.9450638585809493, 1.4965787487782916, -1.2385066639001074, 1.1605833016052183, -1.1128179548980612, 1.3841880110721263, -1.3133586761336493, 1.192411731756675, -0.9019615102036554, 1.5106152030442759, -1.2148981756247825, 1.2512696111651913, -1.0525295565051214, 1.428883724952654, -1.27622887765731, 1.0449839779001318, -0.9011153778460539, 1.605856700914288, -1.2065485449507287, 1.1572775832954312, -1.0403653960879675, 1.4950229866284634, -1.3875006159372745, 1.090679399842237, -0.9244658766601803, 1.350749999172781, -1.0812195986585702, 1.3534636447422768, -1.008231964701598, 1.4273615776503814, -1.276054439923416, 0.969414858829345, -1.0195647834709372, 1.654683891054448, -1.1801879776612558, 1.1330376788879604, -0.9269139510994717, 1.520122592210319, -1.4005911538560385, 1.0657815028091537, -0.9834166579955631, 1.330278394145206, -1.8607363851763463, 0.9097664614106267, -0.8236306991938639, 1.7925702687181861, -1.165485892215997, 1.1418109861647843, -0.8119294579001819, 1.8154299176730648, -1.0572666210036705, 1.1795748509588586, -0.8021718626465494, 1.7879472353493213, -0.9397635623201532, 1.39175825664981, -0.7658556358699568, 1.7659124697783786, -1.2893090150715016, 1.0996924845802543, -0.8516754279190096, 1.648452433900621, -1.4644436024330338, 1.0117294816495008, -1.1066423680492874, 1.4180033242196015, -1.1690736568493745, 1.1804578614645531, -0.8308098543684636, 1.499350808104932, -1.2727847341322476, 1.1011543708087788, -1.1504067185012083, 1.3614383501997125, -1.2097983254980655, 1.2342134653753403, -0.9469537931671602, 1.2528683588066727, -1.3222855161349139, 1.2489240711566316, -1.0236516586513673, 1.276975967182472, -1.454896124185969, 1.0584177731206408, -1.3259824584176356, 1.1959503826069708, -1.1997608504328572, 1.1854311876389478, -0.9370714517858857, 1.4773796327539437, -1.08703289977579, 1.2371049267982797, -1.326145018738037, 1.1646905189361372, -1.411099920931086, 1.0287774425458152, -0.8518027074971003, 1.7507106194221829, -1.378839859067758, 1.0228848346618875]|747.1697387695312500|      0.25000000|[5544, 1816, 95, 549]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      71|[-0.9450638585809493, 1.4965787487782916, -1.2385066639001074, 1.1605833016052183, -1.1128179548980612, 1.3841880110721263, -1.3133586761336493, 1.192411731756675, -0.9019615102036554, 1.5106152030442759, -1.2148981756247825, 1.2512696111651913, -1.0525295565051214, 1.428883724952654, -1.27622887765731, 1.0449839779001318, -0.9011153778460539, 1.605856700914288, -1.2065485449507287, 1.1572775832954312, -1.0403653960879675, 1.4950229866284634, -1.3875006159372745, 1.090679399842237, -0.9244658766601803, 1.350749999172781, -1.0812195986585702, 1.3534636447422768, -1.008231964701598, 1.4273615776503814, -1.276054439923416, 0.969414858829345, -1.0195647834709372, 1.654683891054448, -1.1801879776612558, 1.1330376788879604, -0.9269139510994717, 1.520122592210319, -1.4005911538560385, 1.0657815028091537, -0.9834166579955631, 1.330278394145206, -1.8607363851763463, 0.9097664614106267, -0.8236306991938639, 1.7925702687181861, -1.165485892215997, 1.1418109861647843, -0.8119294579001819, 1.8154299176730648, -1.0572666210036705, 1.1795748509588586, -0.8021718626465494, 1.7879472353493213, -0.9397635623201532, 1.39175825664981, -0.7658556358699568, 1.7659124697783786, -1.2893090150715016, 1.0996924845802543, -0.8516754279190096, 1.648452433900621, -1.4644436024330338, 1.0117294816495008, -1.1066423680492874, 1.4180033242196015, -1.1690736568493745, 1.1804578614645531, -0.8308098543684636, 1.499350808104932, -1.2727847341322476, 1.1011543708087788, -1.1504067185012083, 1.3614383501997125, -1.2097983254980655, 1.2342134653753403, -0.9469537931671602, 1.2528683588066727, -1.3222855161349139, 1.2489240711566316, -1.0236516586513673, 1.276975967182472, -1.454896124185969, 1.0584177731206408, -1.3259824584176356, 1.1959503826069708, -1.1997608504328572, 1.1854311876389478, -0.9370714517858857, 1.4773796327539437, -1.08703289977579, 1.2371049267982797, -1.326145018738037, 1.1646905189361372, -1.411099920931086, 1.0287774425458152, -0.8518027074971003, 1.7507106194221829, -1.378839859067758, 1.0228848346618875]|747.1697387695312500|      0.12500000|[5656, 1852, 99, 562]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-0.9561004656674009, 1.504888582267775, -1.2199750114495644, 1.1528115038481435, -1.1001946641040798, 1.377828201939849, -1.3252235932170446, 1.1779165896204116, -0.9169560612193607, 1.507938794688793, -1.1889669599165433, 1.2615635390092805, -1.0412665286898553, 1.4453888944827589, -1.2898239538907534, 1.0391124905873905, -0.9163955973491767, 1.61890158651287, -1.2012995583371218, 1.1634433462955815, -1.0081926343462415, 1.5174880684026328, -1.3929736524245342, 1.0993069848373827, -0.9450720182900093, 1.3610880841071213, -1.079480686670321, 1.3474813574363975, -1.0082084485381144, 1.4144025275069763, -1.2690480985201618, 0.9695714500508789, -1.0260961240775341, 1.6354258348105146, -1.1917076599468612, 1.1303136512547236, -0.9116814750723722, 1.528083483309086, -1.3909105481326165, 1.0957914287187553, -0.9823965175114252, 1.3506368627045202, -1.8515148413972975, 0.9176128925700134, -0.82171015570992, 1.788098613430073, -1.1542554871722925, 1.1420487054336501, -0.8047915360750345, 1.8199015344219023, -1.054405076394651, 1.1932675285656595, -0.8001655565112116, 1.7748255480814887, -0.925270443747039, 1.3917361413857856, -0.758399172665936, 1.7726179704127265, -1.288808105777069, 1.09322614279115, -0.849305534158711, 1.6362652590557765, -1.4636397302411033, 0.9879119103714575, -1.1012159545461486, 1.4255294602221782, -1.1502855741145819, 1.2083211895472497, -0.8350355806172526, 1.5200702424007753, -1.2618246128433057, 1.1088181205505148, -1.1450090905026629, 1.349932328561414, -1.1965874721920886, 1.2360487876276791, -0.9691752070072048, 1.2445445355693554, -1.3212424663841773, 1.2322704304896948, -1.0278555756390044, 1.2884653309146503, -1.4492523772515478, 1.0714732181605802, -1.3298525640823597, 1.1809932075414857, -1.2113411598676511, 1.1913318071842651, -0.9340075480717053, 1.4792995659763073, -1.0886690246724742, 1.2245958240301986, -1.3251832141923752, 1.1695359521696502, -1.4074300768551644, 1.0008236483077861, -0.8583502338355186, 1.7320618896508586, -1.405249669662771, 1.0189587947690049]|638.7529907226562500|      0.25000000|[5705, 1868, 100, 567]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | iterate success | actual_k=4
      73|[-0.9561004656674009, 1.504888582267775, -1.2199750114495644, 1.1528115038481435, -1.1001946641040798, 1.377828201939849, -1.3252235932170446, 1.1779165896204116, -0.9169560612193607, 1.507938794688793, -1.1889669599165433, 1.2615635390092805, -1.0412665286898553, 1.4453888944827589, -1.2898239538907534, 1.0391124905873905, -0.9163955973491767, 1.61890158651287, -1.2012995583371218, 1.1634433462955815, -1.0081926343462415, 1.5174880684026328, -1.3929736524245342, 1.0993069848373827, -0.9450720182900093, 1.3610880841071213, -1.079480686670321, 1.3474813574363975, -1.0082084485381144, 1.4144025275069763, -1.2690480985201618, 0.9695714500508789, -1.0260961240775341, 1.6354258348105146, -1.1917076599468612, 1.1303136512547236, -0.9116814750723722, 1.528083483309086, -1.3909105481326165, 1.0957914287187553, -0.9823965175114252, 1.3506368627045202, -1.8515148413972975, 0.9176128925700134, -0.82171015570992, 1.788098613430073, -1.1542554871722925, 1.1420487054336501, -0.8047915360750345, 1.8199015344219023, -1.054405076394651, 1.1932675285656595, -0.8001655565112116, 1.7748255480814887, -0.925270443747039, 1.3917361413857856, -0.758399172665936, 1.7726179704127265, -1.288808105777069, 1.09322614279115, -0.849305534158711, 1.6362652590557765, -1.4636397302411033, 0.9879119103714575, -1.1012159545461486, 1.4255294602221782, -1.1502855741145819, 1.2083211895472497, -0.8350355806172526, 1.5200702424007753, -1.2618246128433057, 1.1088181205505148, -1.1450090905026629, 1.349932328561414, -1.1965874721920886, 1.2360487876276791, -0.9691752070072048, 1.2445445355693554, -1.3212424663841773, 1.2322704304896948, -1.0278555756390044, 1.2884653309146503, -1.4492523772515478, 1.0714732181605802, -1.3298525640823597, 1.1809932075414857, -1.2113411598676511, 1.1913318071842651, -0.9340075480717053, 1.4792995659763073, -1.0886690246724742, 1.2245958240301986, -1.3251832141923752, 1.1695359521696502, -1.4074300768551644, 1.0008236483077861, -0.8583502338355186, 1.7320618896508586, -1.405249669662771, 1.0189587947690049]|638.7529907226562500|      0.12500000|[5827, 1908, 103, 580]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-0.9673716481285491, 1.4970343081286286, -1.2201651896490064, 1.1438196801178844, -1.0997372416034252, 1.365203753903355, -1.3109029793613762, 1.172223345702281, -0.9122955479429217, 1.4956821770029898, -1.1759580751771643, 1.261175727219506, -1.046125521778185, 1.4421551645166935, -1.3112940810091407, 1.039587791707592, -0.8861655303101049, 1.6153420847865385, -1.2139563239666429, 1.1634703949801724, -0.9778874387574804, 1.522978353105524, -1.3852520810006397, 1.1057353044954357, -0.9425725803726901, 1.3607983274044522, -1.0828094418361427, 1.3529396403591993, -1.0136554351518754, 1.3978065731351883, -1.2821293980505348, 0.9571468220181912, -1.0162779679952219, 1.636518742744429, -1.2044476759152567, 1.1395332243124925, -0.8890482350199472, 1.5173552863416528, -1.3848490887750724, 1.0887995127155226, -1.00015023236827, 1.3630358498637654, -1.8473622601944533, 0.9346786989129972, -0.8291747867176263, 1.759518652399618, -1.1538960519688402, 1.131134793241928, -0.7873393649607809, 1.8353073789935848, -1.0582877899309764, 1.1937773697821843, -0.7878623661588908, 1.776488099262982, -0.9154147396255579, 1.3868455186173956, -0.7586713564756636, 1.7944144372006647, -1.3105923200527896, 1.0855854196078454, -0.8426122598829012, 1.6288283232406642, -1.4657185957751646, 0.9979375693051993, -1.0784686298760906, 1.440889542749542, -1.1517151666449341, 1.2233247238662182, -0.8326547941636793, 1.5249314051231961, -1.269964558896304, 1.1294358264854205, -1.1323524444053106, 1.3469857310016122, -1.1854674756567471, 1.212418246047258, -0.9958618659527447, 1.264127590001825, -1.325786950440373, 1.2166251566997766, -1.028128492958529, 1.317084349349577, -1.461019392715103, 1.0749102921058198, -1.3319216433680194, 1.1789010622585745, -1.2318780576342168, 1.1725642812355817, -0.9337577316771162, 1.4793047255946774, -1.0813035153721218, 1.2166812557441746, -1.3359025015418213, 1.181605244225938, -1.3894842533570875, 1.0107352650958734, -0.860154741515045, 1.733163324917328, -1.4177722282348306, 1.0156703976128034]|568.3029785156250000|      0.25000000|[5852, 1916, 103, 582]                                                     |  | trying linear partial model with 13 points | iterate success | actual_k=4
      75|[-0.9673716481285491, 1.4970343081286286, -1.2201651896490064, 1.1438196801178844, -1.0997372416034252, 1.365203753903355, -1.3109029793613762, 1.172223345702281, -0.9122955479429217, 1.4956821770029898, -1.1759580751771643, 1.261175727219506, -1.046125521778185, 1.4421551645166935, -1.3112940810091407, 1.039587791707592, -0.8861655303101049, 1.6153420847865385, -1.2139563239666429, 1.1634703949801724, -0.9778874387574804, 1.522978353105524, -1.3852520810006397, 1.1057353044954357, -0.9425725803726901, 1.3607983274044522, -1.0828094418361427, 1.3529396403591993, -1.0136554351518754, 1.3978065731351883, -1.2821293980505348, 0.9571468220181912, -1.0162779679952219, 1.636518742744429, -1.2044476759152567, 1.1395332243124925, -0.8890482350199472, 1.5173552863416528, -1.3848490887750724, 1.0887995127155226, -1.00015023236827, 1.3630358498637654, -1.8473622601944533, 0.9346786989129972, -0.8291747867176263, 1.759518652399618, -1.1538960519688402, 1.131134793241928, -0.7873393649607809, 1.8353073789935848, -1.0582877899309764, 1.1937773697821843, -0.7878623661588908, 1.776488099262982, -0.9154147396255579, 1.3868455186173956, -0.7586713564756636, 1.7944144372006647, -1.3105923200527896, 1.0855854196078454, -0.8426122598829012, 1.6288283232406642, -1.4657185957751646, 0.9979375693051993, -1.0784686298760906, 1.440889542749542, -1.1517151666449341, 1.2233247238662182, -0.8326547941636793, 1.5249314051231961, -1.269964558896304, 1.1294358264854205, -1.1323524444053106, 1.3469857310016122, -1.1854674756567471, 1.212418246047258, -0.9958618659527447, 1.264127590001825, -1.325786950440373, 1.2166251566997766, -1.028128492958529, 1.317084349349577, -1.461019392715103, 1.0749102921058198, -1.3319216433680194, 1.1789010622585745, -1.2318780576342168, 1.1725642812355817, -0.9337577316771162, 1.4793047255946774, -1.0813035153721218, 1.2166812557441746, -1.3359025015418213, 1.181605244225938, -1.3894842533570875, 1.0107352650958734, -0.860154741515045, 1.733163324917328, -1.4177722282348306, 1.0156703976128034]|568.3029785156250000|      0.12500000|[5973, 1956, 105, 594]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-0.9579799368417301, 1.4883602857681233, -1.2354465419806184, 1.1430868735098463, -1.1027374308248399, 1.3438131512744607, -1.301032853145762, 1.1743036058364202, -0.9201512657868762, 1.505004879346054, -1.148320458463558, 1.2641414470183556, -1.051822514012172, 1.4321743228909816, -1.3113928500236394, 1.0264956280373154, -0.8800008668301492, 1.6239363654510346, -1.2047539659016298, 1.1648369082467258, -0.9904958639828246, 1.5141368996869167, -1.3665563294872334, 1.0996900853580056, -0.9664368249997985, 1.3684166788052896, -1.0867919398019195, 1.3653458340060658, -1.029369973657051, 1.3928284474662413, -1.291233767120177, 0.976302383248769, -0.9954906916411393, 1.613408148484533, -1.1909593931774989, 1.134709848003942, -0.8933849214577194, 1.5175866692387987, -1.3751632793399835, 1.0966606778066448, -1.0049882966735912, 1.3545388447459203, -1.8313564645521687, 0.9400894156528119, -0.8078348948215007, 1.7445531942388532, -1.1458984555800513, 1.119169830896517, -0.7723842099077182, 1.8424221208167881, -1.0738737937760703, 1.2006625098910029, -0.8049820701022818, 1.7745216744191321, -0.9374940526967952, 1.3696310792770978, -0.7442728535134369, 1.7873637119528945, -1.311897183789345, 1.0935917172537208, -0.8350794094040167, 1.6277017709934885, -1.4662510765388572, 0.9913332690498583, -1.0784726708261896, 1.424536904496503, -1.148163241582838, 1.2120390200754956, -0.8296954113960903, 1.5433336942607903, -1.2743697432877683, 1.1121347447786643, -1.1164865524553396, 1.371677953215855, -1.1820861210155071, 1.212403336601499, -0.9737602741904848, 1.2828555989456893, -1.3242836344304594, 1.2095203742302436, -1.0457612151809779, 1.320333398754397, -1.4558490084647289, 1.089536512700648, -1.316869713936157, 1.1812258876065234, -1.230716079926486, 1.1789124114385527, -0.9273730879511867, 1.4912115085042892, -1.0814319871409537, 1.2199137107446185, -1.3499656208035231, 1.1832212194568401, -1.3916710430870336, 1.0184905528886377, -0.8618394867799348, 1.7129498862984247, -1.435184863673718, 0.9761310738405703]|490.3818054199218750|      0.25000000|[6010, 1968, 105, 597]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
