k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      63|[1.0947666319212381, -0.0622603739212083, 1.9456007833079978, 0.069858157730198, -0.0716140846923655, 2.02787713824433, 0.4357872055307166, -0.0855383724495476, 2.111327870409174, 0.9357319951924001, -0.1426365284537043, 2.0386580278746504, 0.3297466565889365, -0.0581882378587871, 2.1799407151117314, 2.697505184312838, -0.1314123131659783, 2.2650141874255176, 0.8435320878705668, 0.2719025489241789, 2.4362844711130527, 2.3548803560352054, -0.25614021457416, 2.7679097897747105, 14.336332217437418, 0.9186233474276929, 1.7117964297055905, 11.963025337558623, 0.6828506540524693, 2.241049538886102, 0.6329487535306759, -0.1255660758346966, 3.0744367741638143, 0.3185813114622922, -0.038895182889004, 3.23056547619657, 0.9894071371989508, 0.2646200264773446, 3.166432327835684, 0.5350198614079511, -0.1790131681832536, 3.319427112771133, -0.02244262147752, 0.2245115478896042, 3.2649539678126334, 3.5303926722369545, 0.6103764757682946, 3.4741120030976775, 0.4983088547573021, 0.124305914236489, 3.659599937712279, 0.1242098974066472, 0.1491814465442841, 3.808716264828831, 0.4821182836617967, -0.1299331815027634, 3.612444905761164, 0.7960154333700682, -0.162877827317176, 4.081839642403331, 0.433077234655167, -0.1339277671730301, 4.277637788171561, 1.8538903396295627, 0.3196068775071462, 4.083854756187497, 1.8705952660578322, 0.2836746816555991, 4.485369755619199, 1.3332592454121324, 0.2611206634235667, 4.688628271934582, 0.5634828001980108, -0.202324335072238, 4.607086549624181, 0.5606780098471047, -0.2529541139213933, 4.697411987256031, 0.2793106836165059, 0.2081423216582637, 4.70742988956605, 0.7065097380418328, 0.1784046981305745, 4.979531946929056, 0.362247885070317, 0.1597969849133528, 5.259355850319062, 0.3828242821532415, 0.1066710302154732, 5.46692274866724, 1.1013030366675773, -0.2555718928124257, 2.5580510892232455, -0.1651403113459745, 0.1204455627438628, 3.8237137896618725, 0.3522068154860366, -0.1475317501567285, 5.033222883137526]|37194.3085937500000000|      0.12500000|[29507, 4384, 0, 548]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      64|[1.0945674666303349, -0.0771047301406159, 1.9337454168551926, 0.0636198187375621, -0.0466579798107968, 2.015028796537097, 0.433320402579161, -0.0965318824730325, 2.1103382077854507, 0.9360313175541852, -0.1517028040439543, 2.0317343620036055, 0.3402322783808221, -0.0549090799500999, 2.1586870203391344, 2.693008314666275, -0.1511786552873939, 2.280302150828787, 0.8212221378573253, 0.2626743720703907, 2.440698918967099, 2.3605331521116475, -0.2490774470478785, 2.792144998069641, 14.345536283695843, 0.9096558064265065, 1.6931716597750441, 11.939818580693775, 0.673286240214201, 2.2279025605830465, 0.6374949059856403, -0.1080046481424132, 3.082722493308424, 0.3224739342542224, -0.0294846705629118, 3.236304522229174, 0.9810748498291794, 0.2646096185742217, 3.1663009920887224, 0.5523639305922063, -0.1790401730061491, 3.327555556409276, -0.0308252195776085, 0.2098002495002012, 3.2836948935435264, 3.5535717910913873, 0.6327834879159336, 3.483731917472208, 0.4696606479006039, 0.1397922451752101, 3.658369834099627, 0.1128020588848245, 0.1590033837437207, 3.8052655455957187, 0.4839096897160243, -0.1178885678575653, 3.5980458398638167, 0.7911406150180877, -0.1768876759886323, 4.061041847844433, 0.450301757886848, -0.1252561170881939, 4.259523695548901, 1.8428797799894754, 0.3317511758706417, 4.070783542403748, 1.861701433662213, 0.2872545840678575, 4.474159249134852, 1.3130787030473674, 0.270793701221749, 4.675708420617304, 0.5734595180150107, -0.1977464754009953, 4.586097185073794, 0.5896744377297467, -0.2523439961956537, 4.671567573548008, 0.2823796810356088, 0.2116187501317205, 4.701318783802657, 0.715325601803135, 0.1913478461647408, 4.994460891494019, 0.3616339248340915, 0.1505439264955621, 5.24807444204676, 0.3740743959046882, 0.1134685907010812, 5.470754060235401, 1.0981021072865629, -0.2619480436587118, 2.548639090738068, -0.1635010152221251, 0.1227921539201041, 3.8117462943718947, 0.3598538948649573, -0.1457334606337196, 5.034197051296236]|34903.3632812500000000|      0.25000000|[29617, 4400, 0, 550]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      65|[1.0945674666303349, -0.0771047301406159, 1.9337454168551926, 0.0636198187375621, -0.0466579798107968, 2.015028796537097, 0.433320402579161, -0.0965318824730325, 2.1103382077854507, 0.9360313175541852, -0.1517028040439543, 2.0317343620036055, 0.3402322783808221, -0.0549090799500999, 2.1586870203391344, 2.693008314666275, -0.1511786552873939, 2.280302150828787, 0.8212221378573253, 0.2626743720703907, 2.440698918967099, 2.3605331521116475, -0.2490774470478785, 2.792144998069641, 14.345536283695843, 0.9096558064265065, 1.6931716597750441, 11.939818580693775, 0.673286240214201, 2.2279025605830465, 0.6374949059856403, -0.1080046481424132, 3.082722493308424, 0.3224739342542224, -0.0294846705629118, 3.236304522229174, 0.9810748498291794, 0.2646096185742217, 3.1663009920887224, 0.5523639305922063, -0.1790401730061491, 3.327555556409276, -0.0308252195776085, 0.2098002495002012, 3.2836948935435264, 3.5535717910913873, 0.6327834879159336, 3.483731917472208, 0.4696606479006039, 0.1397922451752101, 3.658369834099627, 0.1128020588848245, 0.1590033837437207, 3.8052655455957187, 0.4839096897160243, -0.1178885678575653, 3.5980458398638167, 0.7911406150180877, -0.1768876759886323, 4.061041847844433, 0.450301757886848, -0.1252561170881939, 4.259523695548901, 1.8428797799894754, 0.3317511758706417, 4.070783542403748, 1.861701433662213, 0.2872545840678575, 4.474159249134852, 1.3130787030473674, 0.270793701221749, 4.675708420617304, 0.5734595180150107, -0.1977464754009953, 4.586097185073794, 0.5896744377297467, -0.2523439961956537, 4.671567573548008, 0.2823796810356088, 0.2116187501317205, 4.701318783802657, 0.715325601803135, 0.1913478461647408, 4.994460891494019, 0.3616339248340915, 0.1505439264955621, 5.24807444204676, 0.3740743959046882, 0.1134685907010812, 5.470754060235401, 1.0981021072865629, -0.2619480436587118, 2.548639090738068, -0.1635010152221251, 0.1227921539201041, 3.8117462943718947, 0.3598538948649573, -0.1457334606337196, 5.034197051296236]|34903.3632812500000000|      0.12500000|[30210, 4488, 0, 561]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 112 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 166 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 434 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      66|[1.1036062103284912, -0.0566798653650959, 1.9248029872612, 0.0647169294772773, -0.0581579928660961, 2.02762939208207, 0.4234676311481813, -0.0959967542239818, 2.1225075866358747, 0.945363123473453, -0.1309278232240303, 2.0297577272257903, 0.3419407681102841, -0.0674391614351274, 2.152804838241158, 2.691348364821555, -0.1293303737942019, 2.278313084844351, 0.8144329585303425, 0.2758854253642248, 2.447780168101937, 2.3596978941064, -0.2615720358512575, 2.8026956842065744, 14.35268540268708, 0.9262478074460919, 1.666177636395334, 11.921770306334567, 0.6674045316609212, 2.223867646562266, 0.6366292623890473, -0.095631713042134, 3.0974044566766703, 0.3366648178907896, -0.0830556934957904, 3.228569249825688, 0.9786227862678779, 0.2723263490362432, 3.1674247600939816, 0.5687455590774714, -0.1862031518122177, 3.323989211702686, -0.04749112733986, 0.20173585527814, 3.2956358663325456, 3.531426340298216, 0.6559288245919206, 3.4882011719718222, 0.4434566114865294, 0.1399095828400996, 3.657686382395796, 0.0897979166948921, 0.1569935522220487, 3.8130825444546543, 0.483242466449023, -0.1191293417704239, 3.5889766786672475, 0.8019839934714502, -0.1788347675267848, 4.045229997629244, 0.4626490551271243, -0.11416068534396, 4.268515623318792, 1.8438928582584775, 0.3241913162179765, 4.064541417703235, 1.8451867221111817, 0.298351071614642, 4.472175616147108, 1.311635656104281, 0.2757989633619988, 4.687985364463532, 0.5703408789752893, -0.1859210560709794, 4.577797563665847, 0.5930456052700571, -0.2665663252637693, 4.668806456830817, 0.2723937825593835, 0.206752726401733, 4.706811781450479, 0.7072183431267027, 0.201465377986526, 5.006486406261609, 0.3597069615527004, 0.1484099539864567, 5.267624024391198, 0.3744678673461664, 0.1152984638218138, 5.446184631535236, 1.1178928857071544, -0.2453647138524919, 2.5380352842213676, -0.1736164894909101, 0.1244046249853517, 3.803490043403118, 0.372914992283279, -0.1375245516694714, 5.027605046979974]|32402.0957031250000000|      0.25000000|[30586, 4544, 0, 568]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=8
      67|[1.1036062103284912, -0.0566798653650959, 1.9248029872612, 0.0647169294772773, -0.0581579928660961, 2.02762939208207, 0.4234676311481813, -0.0959967542239818, 2.1225075866358747, 0.945363123473453, -0.1309278232240303, 2.0297577272257903, 0.3419407681102841, -0.0674391614351274, 2.152804838241158, 2.691348364821555, -0.1293303737942019, 2.278313084844351, 0.8144329585303425, 0.2758854253642248, 2.447780168101937, 2.3596978941064, -0.2615720358512575, 2.8026956842065744, 14.35268540268708, 0.9262478074460919, 1.666177636395334, 11.921770306334567, 0.6674045316609212, 2.223867646562266, 0.6366292623890473, -0.095631713042134, 3.0974044566766703, 0.3366648178907896, -0.0830556934957904, 3.228569249825688, 0.9786227862678779, 0.2723263490362432, 3.1674247600939816, 0.5687455590774714, -0.1862031518122177, 3.323989211702686, -0.04749112733986, 0.20173585527814, 3.2956358663325456, 3.531426340298216, 0.6559288245919206, 3.4882011719718222, 0.4434566114865294, 0.1399095828400996, 3.657686382395796, 0.0897979166948921, 0.1569935522220487, 3.8130825444546543, 0.483242466449023, -0.1191293417704239, 3.5889766786672475, 0.8019839934714502, -0.1788347675267848, 4.045229997629244, 0.4626490551271243, -0.11416068534396, 4.268515623318792, 1.8438928582584775, 0.3241913162179765, 4.064541417703235, 1.8451867221111817, 0.298351071614642, 4.472175616147108, 1.311635656104281, 0.2757989633619988, 4.687985364463532, 0.5703408789752893, -0.1859210560709794, 4.577797563665847, 0.5930456052700571, -0.2665663252637693, 4.668806456830817, 0.2723937825593835, 0.206752726401733, 4.706811781450479, 0.7072183431267027, 0.201465377986526, 5.006486406261609, 0.3597069615527004, 0.1484099539864567, 5.267624024391198, 0.3744678673461664, 0.1152984638218138, 5.446184631535236, 1.1178928857071544, -0.2453647138524919, 2.5380352842213676, -0.1736164894909101, 0.1244046249853517, 3.803490043403118, 0.372914992283279, -0.1375245516694714, 5.027605046979974]|32402.0957031250000000|      0.12500000|[31229, 4640, 0, 580]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      68|[1.1211388502553639, -0.069095683395751, 1.9287123831587771, 0.0782499768732135, -0.0468850550482329, 2.0145078398341663, 0.4169830483358015, -0.0944736290120689, 2.1164224111400665, 0.9592340437665109, -0.13509189002741, 2.0369646967905632, 0.3487404764149802, -0.0855386082406182, 2.1317808494393917, 2.702930348836, -0.1433581115820884, 2.2886089130600316, 0.8236119580454927, 0.2776671482731266, 2.4543641563742447, 2.3549507089591457, -0.2403175037837682, 2.817769732449892, 14.36003774640443, 0.9347128619364232, 1.6523975535814301, 11.906331273297308, 0.7071768268225146, 2.2049652980262135, 0.6198449372285373, -0.0886182281166533, 3.1021280187271194, 0.3544847718604541, -0.1033898910189394, 3.2213607220100355, 0.9629862989307441, 0.2803516718685105, 3.1637211690916507, 0.5697752012974518, -0.1836251234093119, 3.296481236392867, -0.0636682802720275, 0.2027382791991914, 3.2981634099253436, 3.5337395127593036, 0.6846693088411634, 3.4593949087992435, 0.434120056248488, 0.1433930743421314, 3.6480141294993316, 0.0824547583912437, 0.1545498174442196, 3.8168651460110885, 0.5008767935956091, -0.1046831174346328, 3.5998682490901164, 0.7880082250278025, -0.1641508214464545, 4.0337654779786885, 0.4668185812758904, -0.1069879305458685, 4.273910601801473, 1.8271484138677925, 0.3328500798909831, 4.075458334012343, 1.8083213080764866, 0.3060736408366408, 4.474519518973734, 1.3015864850393277, 0.2821722053045547, 4.68513955235187, 0.5606765780097541, -0.1848114762063771, 4.585325339245573, 0.6073890139840995, -0.2514822769963744, 4.666483314414666, 0.2625285841529899, 0.2119333516963025, 4.717731822100966, 0.7080989764142123, 0.202684701407161, 4.988950028719642, 0.3639639803956773, 0.137077501049693, 5.268431570111708, 0.3718730990680522, 0.1026755492215858, 5.44449683992111, 1.1232878541986384, -0.2425318945796103, 2.519644815157623, -0.1790122667985104, 0.1238021749268502, 3.798971341956969, 0.3795188990691231, -0.1402881318679587, 5.019781482633544]|30114.8535156250000000|      0.25000000|[31338, 4656, 0, 582]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      69|[1.1311330964390918, -0.1560854705956194, 1.926696655467588, 0.1027546779477114, -0.0396948222950902, 2.0084343749004616, 0.4393347023923671, -0.1178236854132506, 2.1221613069483287, 0.9675807911821525, -0.1373074712651083, 2.0693092442634, 0.3731307843464882, -0.0934059718218979, 2.1216653952344107, 2.7053331201899895, -0.1496527790781445, 2.316521207192039, 0.8200848819836228, 0.2464390980198942, 2.4644572968756417, 2.3295056831508916, -0.2706582743057655, 2.8510232384939687, 14.366271879416743, 0.9195126372415834, 1.579790725555531, 11.917215623938532, 0.7008070370134464, 2.1972089066128646, 0.6077853833181163, -0.1267580853357788, 3.0860435758727363, 0.3700708859793536, -0.1290856969947588, 3.2465924980668124, 0.9541777045176094, 0.3390959353022037, 3.1787179107532006, 0.5978786081567827, -0.1616000852882016, 3.3428122581562705, -0.0738178553430826, 0.1760914167658224, 3.2667053907758006, 3.5689247565399262, 0.7404755452805706, 3.4553028233936183, 0.3957336958608941, 0.1779426299904513, 3.6306570947376673, 0.0707230875114813, 0.1394875475817389, 3.8199393202579555, 0.5248609846042305, -0.1085497748907568, 3.605333301663216, 0.8012726271597501, -0.198046143227414, 3.9935510155147655, 0.5127763970309183, -0.1077582970941677, 4.2437855909765, 1.8267133041264898, 0.2976291986620552, 4.076853791101898, 1.7720562007719929, 0.3008029046253204, 4.46477271493453, 1.282867455795485, 0.286812549120868, 4.687179256102842, 0.5760729031781038, -0.1793369685697962, 4.5981476261421514, 0.625099197712544, -0.2599197251685395, 4.65043951462576, 0.2779964605489996, 0.246904868334817, 4.729598221609337, 0.6668500971459668, 0.1844197520613173, 4.98507238201011, 0.3580016942163527, 0.1097174031064079, 5.259691902608646, 0.3728415747936972, 0.0835626470305861, 5.476485089272103, 1.1110208079483488, -0.2274621860121567, 2.5387600347065753, -0.2168551991443659, 0.0916433541452475, 3.794655151312374, 0.39731945724907, -0.1205166610105884, 5.0058415289648]|28235.7578125000000000|      0.50000000|[31876, 4736, 0, 592]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 380 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | iterate success | actual_k=8
      70|[1.1311330964390918, -0.1560854705956194, 1.926696655467588, 0.1027546779477114, -0.0396948222950902, 2.0084343749004616, 0.4393347023923671, -0.1178236854132506, 2.1221613069483287, 0.9675807911821525, -0.1373074712651083, 2.0693092442634, 0.3731307843464882, -0.0934059718218979, 2.1216653952344107, 2.7053331201899895, -0.1496527790781445, 2.316521207192039, 0.8200848819836228, 0.2464390980198942, 2.4644572968756417, 2.3295056831508916, -0.2706582743057655, 2.8510232384939687, 14.366271879416743, 0.9195126372415834, 1.579790725555531, 11.917215623938532, 0.7008070370134464, 2.1972089066128646, 0.6077853833181163, -0.1267580853357788, 3.0860435758727363, 0.3700708859793536, -0.1290856969947588, 3.2465924980668124, 0.9541777045176094, 0.3390959353022037, 3.1787179107532006, 0.5978786081567827, -0.1616000852882016, 3.3428122581562705, -0.0738178553430826, 0.1760914167658224, 3.2667053907758006, 3.5689247565399262, 0.7404755452805706, 3.4553028233936183, 0.3957336958608941, 0.1779426299904513, 3.6306570947376673, 0.0707230875114813, 0.1394875475817389, 3.8199393202579555, 0.5248609846042305, -0.1085497748907568, 3.605333301663216, 0.8012726271597501, -0.198046143227414, 3.9935510155147655, 0.5127763970309183, -0.1077582970941677, 4.2437855909765, 1.8267133041264898, 0.2976291986620552, 4.076853791101898, 1.7720562007719929, 0.3008029046253204, 4.46477271493453, 1.282867455795485, 0.286812549120868, 4.687179256102842, 0.5760729031781038, -0.1793369685697962, 4.5981476261421514, 0.625099197712544, -0.2599197251685395, 4.65043951462576, 0.2779964605489996, 0.246904868334817, 4.729598221609337, 0.6668500971459668, 0.1844197520613173, 4.98507238201011, 0.3580016942163527, 0.1097174031064079, 5.259691902608646, 0.3728415747936972, 0.0835626470305861, 5.476485089272103, 1.1110208079483488, -0.2274621860121567, 2.5387600347065753, -0.2168551991443659, 0.0916433541452475, 3.794655151312374, 0.39731945724907, -0.1205166610105884, 5.0058415289648]|28235.7578125000000000|      0.25000000|[32473, 4824, 0, 603]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 327 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 381 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 435 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 489 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 543 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[1.1306418038220512, -0.0933430914128877, 1.931184733395688, 0.1147378562341728, -0.0340903194440383, 2.0243778585372216, 0.4571085079364854, -0.1261468713771754, 2.1203692722777463, 0.9979771707517648, -0.0663548985795574, 2.113506876301238, 0.4118889142388577, -0.0946497804261448, 2.072590781717853, 2.7208806309148534, -0.1681271872859015, 2.296351787563104, 0.8397167837103546, 0.2160957518602856, 2.4774467778665494, 2.3439290622797917, -0.3089450745108777, 2.9054568125164963, 14.349079681042141, 0.892112194209099, 1.556565948763356, 11.957298534309453, 0.6884234796307006, 2.1643017530455797, 0.6060658706207042, -0.134970669971873, 3.0752259379296443, 0.3612223273494377, -0.118157162807041, 3.2616444332925787, 0.9406943213400233, 0.3148348354948058, 3.200199928902889, 0.6175275557831273, -0.184273216112341, 3.328875509494104, -0.0836156396051875, 0.1525576726546371, 3.2698244817344233, 3.543444302449446, 0.7525371719054025, 3.415048357933836, 0.3602856457402823, 0.17181331130981, 3.6358671085959955, 0.1072922280598312, 0.1555355131493868, 3.79592248177195, 0.5657953225523049, -0.0647608462015735, 3.5949705383420185, 0.7858722245175491, -0.1971900875731238, 3.987843957817947, 0.5518151778562729, -0.1100630760691442, 4.260888433027874, 1.807378471309197, 0.3273479669330554, 4.087150901984164, 1.7805237694040907, 0.3588048552508112, 4.463368418671794, 1.2654831403743203, 0.2756525031032399, 4.698599271261548, 0.5846540074062927, -0.1652924796873459, 4.568846860343995, 0.6506456252594806, -0.2286731027256016, 4.629907593345212, 0.2953667997961954, 0.2295444196003138, 4.730894541225556, 0.6551233707256138, 0.207063040267054, 4.9970896513948535, 0.3103484608103428, 0.1192262730458424, 5.235902126627761, 0.3839607666642624, 0.1040042072003499, 5.503539800198882, 1.1384375001416251, -0.2618476333872036, 2.541057881351852, -0.2272706638846949, 0.0692400192587947, 3.7594587314570194, 0.3968537749764726, -0.1462673514210796, 5.027820018782966]|24844.5351562500000000|      0.50000000|[32583, 4840, 0, 605]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[1.1306418038220512, -0.0933430914128877, 1.931184733395688, 0.1147378562341728, -0.0340903194440383, 2.0243778585372216, 0.4571085079364854, -0.1261468713771754, 2.1203692722777463, 0.9979771707517648, -0.0663548985795574, 2.113506876301238, 0.4118889142388577, -0.0946497804261448, 2.072590781717853, 2.7208806309148534, -0.1681271872859015, 2.296351787563104, 0.8397167837103546, 0.2160957518602856, 2.4774467778665494, 2.3439290622797917, -0.3089450745108777, 2.9054568125164963, 14.349079681042141, 0.892112194209099, 1.556565948763356, 11.957298534309453, 0.6884234796307006, 2.1643017530455797, 0.6060658706207042, -0.134970669971873, 3.0752259379296443, 0.3612223273494377, -0.118157162807041, 3.2616444332925787, 0.9406943213400233, 0.3148348354948058, 3.200199928902889, 0.6175275557831273, -0.184273216112341, 3.328875509494104, -0.0836156396051875, 0.1525576726546371, 3.2698244817344233, 3.543444302449446, 0.7525371719054025, 3.415048357933836, 0.3602856457402823, 0.17181331130981, 3.6358671085959955, 0.1072922280598312, 0.1555355131493868, 3.79592248177195, 0.5657953225523049, -0.0647608462015735, 3.5949705383420185, 0.7858722245175491, -0.1971900875731238, 3.987843957817947, 0.5518151778562729, -0.1100630760691442, 4.260888433027874, 1.807378471309197, 0.3273479669330554, 4.087150901984164, 1.7805237694040907, 0.3588048552508112, 4.463368418671794, 1.2654831403743203, 0.2756525031032399, 4.698599271261548, 0.5846540074062927, -0.1652924796873459, 4.568846860343995, 0.6506456252594806, -0.2286731027256016, 4.629907593345212, 0.2953667997961954, 0.2295444196003138, 4.730894541225556, 0.6551233707256138, 0.207063040267054, 4.9970896513948535, 0.3103484608103428, 0.1192262730458424, 5.235902126627761, 0.3839607666642624, 0.1040042072003499, 5.503539800198882, 1.1384375001416251, -0.2618476333872036, 2.541057881351852, -0.2272706638846949, 0.0692400192587947, 3.7594587314570194, 0.3968537749764726, -0.1462673514210796, 5.027820018782966]|24844.5351562500000000|      0.25000000|[33227, 4936, 0, 617]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 539 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
