GAUSS2LS AT [96.11151371896267, -0.1432148847579956, 103.1150494813919, 106.28417041897774, 18.289502799510956, 72.02187945321202, 150.83132573962212, 17.912452593445778] f(x) = 4.655470912939998e+35
GAUSS2LS AT [96.20465053617954, -0.7350400123596191, 102.71158030629158, 106.16482585668564, 17.79987007379532, 71.9290726184845, 150.58803150057793, 17.718275725841522] f(x) = 4.917673356690212e+163
GAUSS2LS AT [95.7929058521986, -0.3837483856678009, 102.78654180467129, 106.02973447367549, 17.904631584882736, 72.10527714341879, 151.76471757888794, 18.389153957366943] f(x) = 3.6605446875423355e+87
GAUSS2LS AT [95.60874593257904, -0.37890661096572875, 103.43872827291489, 105.94232661649585, 18.03982539847493, 72.39184445142746, 151.38995730876923, 17.560175955295563] f(x) = 3.2671764495439173e+86
GAUSS2LS AT [95.78497098386288, -0.14410154855251311, 102.52633088827133, 105.72773116827011, 18.30178540945053, 72.62441873550415, 150.88464368134737, 18.37087658047676] f(x) = 7.165232589290041e+35
GAUSS2LS AT [96.53070092201233, -0.17142045831680297, 103.0646029189229, 106.44777050614357, 17.86958411335945, 72.3092200756073, 151.47519579529762, 18.37775218486786] f(x) = 5.370811636717542e+41
GAUSS2LS AT [96.67738389968872, -0.13797946608066558, 102.822349563241, 105.77799668908119, 17.636295080184937, 71.62616866827011, 151.24085499346256, 17.67036285996437] f(x) = 3.5498683325410343e+34
GAUSS2LS AT [96.47365236282349, -0.1284278962612152, 103.47553238272667, 105.75586381554604, 18.628134727478027, 72.01160613261163, 150.72531479597092, 18.029894772917032] f(x) = 3.1730267847087484e+32
GAUSS2LS AT [96.02213420905173, -0.1555694375038147, 103.35621732473373, 105.46301400661469, 17.388000965118408, 72.03429763764143, 150.86020600795746, 18.40239381790161] f(x) = 2.0848515323961808e+38
GAUSS2LS AT [96.65932655334473, -0.1085106167793274, 103.17884036898613, 106.30525887012482, 18.344049334526062, 72.10927598178387, 150.91098155081272, 18.536728382110596] f(x) = 1.750007764479913e+28
GAUSS2LS AT [95.56880509853363, -0.39793286061286925, 103.1043788716197, 106.18817821145058, 18.270297288894653, 71.50063782930374, 151.12640944123268, 18.513583540916443] f(x) = 4.277927563061279e+90
GAUSS2LS AT [96.12097752094269, -0.3311881158351898, 102.7213623225689, 106.3228015601635, 18.16451732814312, 72.60288578271866, 150.982546672225, 17.455064237117767] f(x) = 1.574127474900516e+76
GAUSS2LS AT [95.67017710208893, -0.10811777746677399, 103.38547217845917, 106.08175433427095, 18.738251328468323, 71.89145474135876, 150.98048647865653, 17.59373664855957] f(x) = 1.4132282104527178e+28
GAUSS2LS AT [96.35751274228096, -0.1074226457476616, 102.72912612557411, 105.30402594804764, 18.33674904704094, 71.66937384009361, 151.2776021361351, 18.033186331391335] f(x) = 1.0185786743933062e+28
GAUSS2LS AT [95.40201890468597, -0.10096568202972413, 103.12813474237919, 105.66649296879768, 18.005318681243807, 72.36812373995781, 151.38938215374947, 18.464240103960037] f(x) = 4.182556854525107e+26
GAUSS2LS AT [96.14197191596031, -0.7192031774520874, 102.77052898705006, 106.4885835647583, 18.094049118459225, 71.98284540697932, 151.36231616139412, 18.133344411849976] f(x) = 1.8049334041132494e+160
GAUSS2LS AT [96.27620112895966, -0.7406271133422851, 103.35779812932014, 106.4470953643322, 17.87389162182808, 72.05800907686353, 150.9128034338355, 18.083587370812893] f(x) = 8.020300561476457e+164
GAUSS2LS AT [96.08146968483925, -0.2681969139575958, 102.4358257651329, 106.21963860094547, 18.502246975898743, 71.59960472583771, 151.12499880045652, 17.65100473165512] f(x) = 3.8485561751870102e+62
GAUSS2LS AT [95.5071664750576, -0.26119011974334716, 102.43738913536072, 105.88368919491768, 18.00042106647743, 71.79856145381927, 150.44011563062668, 18.00224842503667] f(x) = 1.167631242169231e+61
GAUSS2LS AT [96.01321285404265, -0.21041901743412017, 103.54489296674728, 105.97555906325579, 17.85251611471176, 71.39980989694595, 150.76949667930603, 18.468042343854904] f(x) = 1.3202002784291802e+50
GAUSS2LS AT [95.8459380865097, -0.17828435039520263, 102.82036727666855, 106.09987329691648, 17.9062292650342, 71.81973884999752, 150.70269042253494, 17.861194789409637] f(x) = 1.585216719180883e+43
GAUSS2LS AT [96.10604547709227, -0.15124576127529143, 102.77445738017559, 105.79543429613113, 17.77428326010704, 71.9091491624713, 151.24684184789658, 17.98495882563293] f(x) = 2.462740576216137e+37
GAUSS2LS AT [95.95240630954504, -0.08357271140813828, 102.94268572330475, 105.88987866789103, 18.031961280852556, 71.9834406580776, 150.97196387685835, 17.81514400243759] f(x) = 8.402155045290537e+22
GAUSS2LS AT [96.29353132843971, -0.1710493597984314, 103.20232327282429, 105.95599561929703, 18.158456414937973, 71.78545536100864, 150.96361143887043, 17.873159363865852] f(x) = 4.4474330984011344e+41
GAUSS2LS AT [95.86934757232666, -0.1415148857831955, 103.03014289028943, 106.00646347133443, 18.07519120723009, 71.97001573257148, 151.0717432871461, 18.1006228774786] f(x) = 2.0003452576750974e+35
GAUSS2LS AT [96.01675499416888, -0.2598581645488739, 103.12531518936157, 105.88310226053, 17.901163399219513, 72.3491221666336, 150.87298868596554, 17.98330363444984] f(x) = 6.086804661800544e+60
GAUSS2LS AT [95.65425744652748, -0.1102115917801857, 103.10772266238928, 105.82060539722443, 18.183652624487877, 71.93079279363155, 151.15754382312298, 17.90446923673153] f(x) = 3.9562147400300936e+28
GAUSS2LS AT [96.01834732480347, -0.18704219496250152, 102.88808347284794, 106.3428546488285, 18.137808844447136, 72.11620529741049, 151.21174032986164, 17.938134491443634] f(x) = 1.2193756028621463e+45
GAUSS2LS AT [95.77749402821064, -0.1690351996421814, 103.30993884801865, 106.18578933179379, 18.040416903793812, 72.14095351099968, 151.07425212860107, 18.105830058455467] f(x) = 1.6232741183452069e+41
GAUSS2LS AT [95.66301673650742, -0.25765496826171874, 102.99019867926836, 105.87448082864285, 18.054709393531084, 71.99907300883206, 151.141552567482, 18.162650421261787] f(x) = 2.0211038893977486e+60
GAUSS2LS AT [96.12506449222565, -0.27044248914718627, 103.00995060615242, 106.2203860282898, 17.7568801343441, 72.10683324933052, 151.03626826778054, 17.810881659388542] f(x) = 1.1764656810683562e+63
GAUSS2LS AT [96.08855983614922, -0.11505503541231156, 102.79023234546185, 106.1044570505619, 18.403271317481995, 72.02290947549045, 151.00644899066538, 17.906943164765835] f(x) = 4.328139553520506e+29
GAUSS2LS AT [96.24215507507324, -0.12956230676174163, 103.11411658674479, 105.70611074566841, 18.06814543902874, 71.92448414117098, 151.24368533492088, 17.94487351179123] f(x) = 5.5255217188043176e+32
GAUSS2LS AT [95.66192057728767, -0.1451260927915573, 103.17268113791943, 105.90815413743258, 18.13414452970028, 72.08101103454828, 150.99414880387485, 17.77841207385063] f(x) = 1.1855977726092476e+36
GAUSS2LS AT [96.22088468074799, -0.2932702932357788, 102.84852223098278, 106.03903246298432, 17.787488505244255, 72.1542598605156, 150.9360944107175, 18.111051447689533] f(x) = 1.0051564051274071e+68
GAUSS2LS AT [96.05336292460561, -0.10794344133138657, 102.65447121858597, 105.80589367449284, 18.05689274892211, 72.02676827274263, 150.76922911405563, 17.86143358051777] f(x) = 1.307541679855315e+28
GAUSS2LS AT [95.87215974926949, -0.1372462544441223, 102.92676112055779, 105.96556484699249, 18.08828953653574, 71.97415301017463, 151.0986478701234, 17.995032065548003] f(x) = 2.430763581456661e+34
GAUSS2LS AT [96.05033107101917, -0.11067823654413224, 103.00320439809002, 106.06754057854414, 17.918964609503746, 72.10554979741573, 151.0062473891303, 17.847273498773575] f(x) = 5.018337353945786e+28
GAUSS2LS AT [96.03424140438437, -0.1289478871822357, 103.03869505226612, 105.97553057596087, 18.009925345890224, 71.90317031741142, 150.82731540501118, 18.030123146250844] f(x) = 4.0633515849260525e+32
GAUSS2LS AT [96.05355524271727, -0.0742371935248375, 103.05718171969056, 105.9675866253674, 17.944891959428787, 72.1051405146718, 151.0627855733037, 18.1742113083601] f(x) = 8.823056526684223e+20
GAUSS2LS AT [96.13984164595604, -0.10298260635137559, 102.9771241620183, 106.10166472196579, 17.94111019000411, 72.032784383744, 150.9164061024785, 18.089523270726204] f(x) = 1.1438239046658113e+27
GAUSS2LS AT [96.03507145121694, -0.07053169196844102, 103.02964131347835, 106.04458817094564, 17.910192348062992, 72.02922164089978, 151.08132877200842, 17.80883437395096] f(x) = 1.4503714419340452e+20
GAUSS2LS AT [95.89982576668262, -0.19497758483886718, 103.01675217971206, 105.96095734462142, 18.092725910246372, 71.9829567130655, 150.99335720203817, 18.010981908999383] f(x) = 6.21433996717447e+46
GAUSS2LS AT [95.94759863615036, -0.11164439058303834, 103.1233087554574, 106.11839798092842, 18.030455645173788, 71.97029943391681, 150.9253602027893, 18.092709943652153] f(x) = 8.054849088621445e+28
GAUSS2LS AT [95.97390962019563, -0.12604227995872497, 102.81996516883373, 105.97545555047691, 17.91086705774069, 72.01045498717576, 151.04966405779123, 18.006885087583214] f(x) = 9.68464317564791e+31
GAUSS2LS AT [96.07321856170893, -0.10789823120832444, 102.99696395616047, 106.02882823906839, 18.069579869508743, 71.98924058489501, 150.80836790800095, 17.969119984656572] f(x) = 1.2793248186309258e+28
GAUSS2LS AT [96.07599759101868, -0.10154378002882004, 103.10584753006697, 105.89950253069401, 17.874917671084404, 71.96188070252538, 151.02444313652813, 18.074194617569447] f(x) = 5.6344556767632814e+26
GAUSS2LS AT [96.10204085707664, -0.11764611637592316, 103.03026881814003, 106.06048429384828, 18.113730490207672, 71.96545140072703, 151.04298716410995, 18.124489910900593] f(x) = 1.5505255044306176e+30
GAUSS2LS AT [96.02600035816431, -0.0967368963956833, 102.98418878763914, 106.00611573643982, 17.97955876775086, 72.04674974828959, 151.09710470587015, 17.804235875606537] f(x) = 5.316683898193185e+25
GAUSS2LS AT [96.02202465757728, -0.08666167742013932, 103.05322229862213, 106.01495416183025, 17.99660174525343, 72.00456135114655, 150.95565890148282, 17.9694380518049] f(x) = 3.813484573230987e+23

=== END OF MODEL ORDER 2 ===

GAUSS1LS AT [97.02777042612433, -0.24170580840110778, 99.74275690317154, 65.07614140212536, 19.835381537675858, 69.730323523283, 177.87926147133112, 16.50122213526629] f(x) = 7.515803853211765e+56
GAUSS1LS AT [97.0016290663043, -0.10476584321260453, 100.24006979167461, 64.79247291386127, 19.83634704351425, 70.02677123062313, 177.75533497333527, 16.278654724359512] f(x) = 2.796579722305434e+27
GAUSS1LS AT [96.51461100578308, -0.373468044757843, 100.35269492864609, 65.36195829510689, 19.93979550153017, 69.7588021159172, 177.7947362214327, 17.008698344230652] f(x) = 2.2161749636118777e+85
GAUSS1LS AT [97.35347744822502, -0.1042381558418274, 100.21052566170692, 64.80644933879375, 19.98373175226152, 69.29645711183548, 178.5207360982895, 16.61850982159376] f(x) = 2.173491913488737e+27
GAUSS1LS AT [97.02581031993032, -0.16488159036636352, 99.75348538160324, 64.94231927022338, 19.99852726550307, 70.38821825385094, 177.9900794615969, 16.435280978679657] f(x) = 2.1320431321325156e+40
GAUSS1LS AT [97.00190147338435, -0.07181943541765214, 99.9160994142294, 64.7480938732624, 20.277543663978577, 69.84246176481247, 178.1594467163086, 16.28623241186142] f(x) = 2.770117916788888e+20
GAUSS1LS AT [97.37616488337517, -0.12229042088985444, 100.12578023970127, 65.00549291167408, 19.879430912435055, 70.00596560491249, 178.2458763718605, 16.519603373482823] f(x) = 1.5686949797279867e+31
GAUSS1LS AT [96.7698084115982, -0.15586069560050964, 99.76232114434242, 64.98632340785116, 19.15688782930374, 69.82015523314476, 178.02077688090503, 16.154253751039505] f(x) = 2.445488849211289e+38
GAUSS1LS AT [97.18946275115013, -0.6221119794845581, 99.81374250352383, 65.11233502626419, 19.953129194676876, 70.49960121512413, 178.48334419727325, 16.68185319006443] f(x) = 1.6321444655036516e+139
GAUSS1LS AT [97.39235171675682, -0.4512464139461517, 99.57764169573784, 64.98983563669026, 20.161829993128777, 69.70607671141624, 177.414863884449, 16.47208230383694] f(x) = 1.5482944902463824e+102
GAUSS1LS AT [97.41369885206223, -0.16464972829818725, 100.70419180393219, 65.2148215174675, 19.84135265648365, 70.16978131234646, 177.79184284806252, 16.100825250148773] f(x) = 1.9161489372029273e+40
GAUSS1LS AT [97.11151371896267, -0.1432148847579956, 100.1150494813919, 65.28417041897774, 20.289502799510956, 70.02187945321202, 177.83132573962212, 16.412452593445778] f(x) = 4.752851337891211e+35
GAUSS1LS AT [96.65120121836662, -0.1966935429573059, 99.91478583216667, 65.35591113567352, 20.459444880485535, 69.79746943712234, 178.2418910562992, 15.874319851398468] f(x) = 1.4780214811681154e+47
GAUSS1LS AT [96.78338354825974, -0.29787591433525085, 100.16279989480972, 64.93191698938608, 20.05412909388542, 70.01565844006836, 178.0914217531681, 16.75735640525818] f(x) = 1.0056142548663917e+69
GAUSS1LS AT [96.67778918147087, -0.3531092140674591, 100.24200803041458, 64.19638711214066, 20.14362469315529, 70.09311366826296, 177.9082260131836, 16.348425671458244] f(x) = 8.765394789295968e+80
GAUSS1LS AT [97.20465053617954, -0.7350400123596191, 99.71158030629158, 65.16482585668564, 19.79987007379532, 69.9290726184845, 177.58803150057793, 16.218275725841522] f(x) = 5.020438279724961e+163
GAUSS1LS AT [97.01763229444623, -0.2290470037460327, 99.69590854644775, 64.79446613788605, 19.42414677143097, 70.30763828754425, 177.5038591325283, 16.868650287389755] f(x) = 1.3975094328702567e+54
GAUSS1LS AT [96.7929058521986, -0.3837483856678009, 99.78654180467129, 65.02973447367549, 19.904631584882736, 70.10527714341879, 178.76471757888794, 16.889153957366943] f(x) = 3.7373698179414363e+87
GAUSS1LS AT [96.60874593257904, -0.37890661096572875, 100.43872827291489, 64.94232661649585, 20.03982539847493, 70.39184445142746, 178.38995730876923, 16.060175955295563] f(x) = 3.335878587561158e+86
GAUSS1LS AT [96.78497098386288, -0.14410154855251311, 99.52633088827133, 64.72773116827011, 20.30178540945053, 70.62441873550415, 177.88464368134737, 16.87087658047676] f(x) = 7.315624351438245e+35
GAUSS1LS AT [96.7945265173912, -0.5016756091117859, 100.13011376559734, 65.58116573095322, 19.82174025475979, 69.49501776695251, 177.7706914693117, 16.44576144963503] f(x) = 1.2809473435258779e+113
GAUSS1LS AT [97.00117766985204, -0.3999577496051788, 100.78759253025055, 64.64525035023689, 19.892770439386368, 70.24037669599056, 178.04108824580908, 16.374957755208015] f(x) = 1.2089645060705134e+91
GAUSS1LS AT [97.53070092201233, -0.17142045831680297, 100.0646029189229, 65.44777050614357, 19.86958411335945, 70.3092200756073, 178.47519579529762, 16.87775218486786] f(x) = 5.482664773060808e+41
GAUSS1LS AT [97.67738389968872, -0.13797946608066558, 99.822349563241, 64.77799668908119, 19.636295080184937, 69.62616866827011, 178.24085499346256, 16.17036285996437] f(x) = 3.623685548958619e+34
GAUSS1LS AT [97.47365236282349, -0.1284278962612152, 100.47553238272667, 64.75586381554604, 20.628134727478027, 70.01160613261163, 177.72531479597092, 16.529894772917032] f(x) = 3.2391478809855577e+32
GAUSS1LS AT [97.02213420905173, -0.1555694375038147, 100.35621732473373, 64.46301400661469, 19.388000965118408, 70.03429763764143, 177.86020600795746, 16.90239381790161] f(x) = 2.1285020437778985e+38
GAUSS1LS AT [96.92009861767292, -0.4491556022167206, 99.71094962954521, 64.50341010093689, 20.581640899181366, 69.74246364831924, 177.7796806395054, 16.519641606137156] f(x) = 5.405811930174164e+101
GAUSS1LS AT [97.65932655334473, -0.1085106167793274, 100.17884036898613, 65.30525887012482, 20.344049334526062, 70.10927598178387, 177.91098155081272, 17.036728382110596] f(x) = 1.7864048774927075e+28
GAUSS1LS AT [96.56880509853363, -0.39793286061286925, 100.1043788716197, 65.18817821145058, 20.270297288894653, 69.50063782930374, 178.12640944123268, 17.013583540916443] f(x) = 4.3679215513706965e+90
GAUSS1LS AT [97.12097752094269, -0.3311881158351898, 99.7213623225689, 65.3228015601635, 20.16451732814312, 70.60288578271866, 177.982546672225, 15.955064237117767] f(x) = 1.6070508965635923e+76
GAUSS1LS AT [97.25766658782959, -0.15945622658729552, 99.63684865832329, 64.44186919927597, 20.090125769376755, 69.67559629678726, 178.57282084226608, 16.357319802045822] f(x) = 1.4624060318696447e+39
GAUSS1LS AT [97.07098595798016, -0.3551015887260437, 99.88526449352503, 65.24429178237915, 20.047024559229612, 69.99142270348966, 178.18115808069706, 16.566672205924988] f(x) = 2.383724306142849e+81
GAUSS1LS AT [97.06905028223991, -0.17840677833557128, 100.08944953233004, 65.11177384108305, 19.96847290545702, 70.01450226921588, 177.97820085845888, 16.520896842703223] f(x) = 1.7275855295411487e+43
GAUSS1LS AT [96.89466579258442, -0.10065973138809205, 99.90762974321842, 64.92030689865351, 19.877610072493553, 70.03804215416312, 177.9513581469655, 16.42447742819786] f(x) = 3.712613405189148e+26
GAUSS1LS AT [96.7535832375288, -0.12609505987167358, 99.71869456768036, 64.94184459745884, 20.000210533238715, 69.89928072690964, 177.72005781531334, 16.501124212518334] f(x) = 1.0102119860333644e+32
GAUSS1LS AT [97.00660642702132, -0.1007095087170601, 100.27244648337364, 64.9877795316279, 19.92625805735588, 69.69990494847298, 177.88474833965302, 16.734021171927452] f(x) = 3.8132721935356964e+26
GAUSS1LS AT [97.10285121202469, -0.266502473115921, 100.15290015935898, 64.81430618464947, 19.88718716800213, 70.21665886044502, 177.8487040400505, 16.348009571433067] f(x) = 1.6928609279963687e+62
GAUSS1LS AT [97.2258584946394, -0.09043294525146485, 99.61893272399902, 64.94228789582849, 20.109716296195984, 70.04710210487247, 178.06326939165592, 16.649327740073204] f(x) = 2.478301805099083e+24
GAUSS1LS AT [96.8459380865097, -0.17828435039520263, 99.82036727666855, 65.09987329691648, 19.9062292650342, 69.81973884999752, 177.70269042253494, 16.361194789409637] f(x) = 1.6184677125820826e+43
GAUSS1LS AT [97.10604547709227, -0.15124576127529143, 99.77445738017559, 64.79543429613113, 19.77428326010704, 69.9091491624713, 178.24684184789658, 16.48495882563293] f(x) = 2.5142576932595726e+37
GAUSS1LS AT [96.90481261909008, -0.17614542281627654, 99.8853714466095, 64.77975733578205, 20.063922561705112, 69.9668813161552, 177.9439277537167, 16.130288004875183] f(x) = 5.617426308772368e+42
GAUSS1LS AT [97.29353132843971, -0.1710493597984314, 100.20232327282429, 64.95599561929703, 20.158456414937973, 69.78545536100864, 177.96361143887043, 16.373159363865852] f(x) = 4.540285154835041e+41
GAUSS1LS AT [96.73869514465332, -0.292029771566391, 100.06028578057885, 65.01292694266886, 20.150382414460182, 69.94003146514297, 178.14348657429218, 16.7012457549572] f(x) = 5.481179139582737e+67
GAUSS1LS AT [97.01675499416888, -0.2598581645488739, 100.12531518936157, 64.88310226053, 19.901163399219513, 70.3491221666336, 177.87298868596554, 16.48330363444984] f(x) = 6.214251194184286e+60
GAUSS1LS AT [96.65425744652748, -0.1102115917801857, 100.10772266238928, 64.82060539722443, 20.183652624487877, 69.93079279363155, 178.15754382312298, 16.40446923673153] f(x) = 4.0393661774914515e+28
GAUSS1LS AT [97.09674346446991, -0.11052431499958039, 99.98653985001147, 65.21245130896568, 20.061901591718197, 69.68273958563805, 177.72339311242104, 16.493635073304176] f(x) = 4.754313598443741e+28
GAUSS1LS AT [97.24093952775002, -0.13857363498210906, 100.24818494915962, 64.70713683962822, 19.9714176915586, 69.99171024840325, 177.91140466928482, 16.618620164692402] f(x) = 4.815738674097764e+34
GAUSS1LS AT [97.01834732480347, -0.18704219496250152, 99.88808347284794, 65.3428546488285, 20.137808844447136, 70.11620529741049, 178.21174032986164, 16.438134491443634] f(x) = 1.2449066672486668e+45
GAUSS1LS AT [97.1832055002451, -0.09710087215900422, 100.15199437737465, 65.21424302458763, 20.244004637002945, 70.21181833744049, 178.08237221837044, 16.341931968927383] f(x) = 6.5103437540103875e+25
GAUSS1LS AT [97.09038850665092, -0.22156446015834808, 99.98412136547267, 65.13525335490704, 19.627993047237396, 69.99253741232678, 178.1628587692976, 16.428191035985947] f(x) = 3.4088689610508317e+52
GAUSS1LS AT [96.88818970322609, -0.11238325721025468, 99.94631337746978, 65.05382783338428, 19.906805515289307, 70.31215810775757, 177.67658725380898, 16.57912728190422] f(x) = 1.181457022025863e+29
GAUSS1LS AT [96.95061195641756, -0.16921979522705077, 100.06792507320642, 65.05401001125574, 19.995026550721377, 69.87408359348774, 177.98816965520382, 16.93846094608307] f(x) = 1.822435219118073e+41
GAUSS1LS AT [96.88874701410532, -0.0800175998210907, 100.15496942400932, 65.09289466589689, 20.020208451896906, 70.07047675549984, 178.03712606430054, 16.552915029227734] f(x) = 1.5073706027126473e+22
GAUSS1LS AT [97.00087725161575, -0.08241697734594346, 100.06432306021452, 65.03455401584506, 20.04024848714471, 69.98321574926376, 178.00225375336595, 16.50538520514965] f(x) = 4.880064606881799e+22
GAUSS1LS AT [97.06615833193064, -0.19623585379123687, 99.93181145191193, 64.92330752313137, 20.016555968672037, 70.06189516186714, 178.00379591970704, 16.536747626960278] f(x) = 1.1880697367877298e+47
GAUSS1LS AT [96.83150836825371, -0.12432748413085938, 99.99509933963418, 64.93724041432142, 20.027354696765542, 69.99953650441603, 178.070776283741, 16.581325210630894] f(x) = 4.2333374080767815e+31
GAUSS1LS AT [97.06253224611282, -0.13072124457359313, 100.00497530307621, 65.1101930141449, 19.87844006717205, 70.05341662466526, 178.01813413389027, 16.40544082969427] f(x) = 9.954512654158987e+32
GAUSS1LS AT [97.110442340374, -0.1421351466178894, 99.92426111549139, 65.01951623149216, 19.893744252622128, 70.0771299302578, 177.96804720535874, 16.555525723844767] f(x) = 2.7881909447143684e+35
GAUSS1LS AT [96.97431805543602, -0.11412201410531998, 100.06579427421093, 64.94107415154576, 19.931415490806103, 69.9679314494133, 177.8968096151948, 16.649999275803566] f(x) = 2.7849333963595763e+29
GAUSS1LS AT [97.02801651321352, -0.07761431819200516, 99.99407943151891, 65.11381260305643, 20.148957163095474, 69.86357042193413, 177.98048488609493, 16.50652478635311] f(x) = 4.6755105898337146e+21
GAUSS1LS AT [97.01611318998039, -0.08357417917251588, 100.03493408113718, 65.07882723212242, 19.96891868300736, 69.79090578854084, 177.99095595814288, 16.461685068905354] f(x) = 8.595643720113465e+22
GAUSS1LS AT [97.00140096270479, -0.07692343330383301, 100.0991231277585, 64.88418234884739, 20.024687122553587, 70.03609620034695, 177.88530410081148, 16.370352253317833] f(x) = 3.335476373104658e+21
GAUSS1LS AT [96.94991288334131, -0.0929887924194336, 100.00837608985603, 64.98047867231071, 20.046362955123186, 69.99147835653275, 177.99667860101908, 16.50549095449969] f(x) = 8.622888516011228e+24
GAUSS1LS AT [96.99682915303856, -0.07025648987293244, 100.01541255041957, 64.96482126042247, 19.948648557066917, 69.95932501927018, 178.03814989328384, 16.454049725085497] f(x) = 1.294065770371335e+20
GAUSS1LS AT [97.02777042612433, -0.24170580840110778, 99.74275690317154, 65.07614140212536, 19.835381537675858, 69.730323523283, 177.87926147133112, 16.50122213526629] f(x) = 7.515803853211765e+56
GAUSS1LS AT [97.0016290663043, -0.10476584321260453, 100.24006979167461, 64.79247291386127, 19.83634704351425, 70.02677123062313, 177.75533497333527, 16.278654724359512] f(x) = 2.796579722305434e+27
GAUSS1LS AT [96.51461100578308, -0.373468044757843, 100.35269492864609, 65.36195829510689, 19.93979550153017, 69.7588021159172, 177.7947362214327, 17.008698344230652] f(x) = 2.2161749636118777e+85
GAUSS1LS AT [97.35347744822502, -0.1042381558418274, 100.21052566170692, 64.80644933879375, 19.98373175226152, 69.29645711183548, 178.5207360982895, 16.61850982159376] f(x) = 2.173491913488737e+27
GAUSS1LS AT [97.02581031993032, -0.16488159036636352, 99.75348538160324, 64.94231927022338, 19.99852726550307, 70.38821825385094, 177.9900794615969, 16.435280978679657] f(x) = 2.1320431321325156e+40
GAUSS1LS AT [97.00190147338435, -0.07181943541765214, 99.9160994142294, 64.7480938732624, 20.277543663978577, 69.84246176481247, 178.1594467163086, 16.28623241186142] f(x) = 2.770117916788888e+20
GAUSS1LS AT [97.37616488337517, -0.12229042088985444, 100.12578023970127, 65.00549291167408, 19.879430912435055, 70.00596560491249, 178.2458763718605, 16.519603373482823] f(x) = 1.5686949797279867e+31
GAUSS1LS AT [96.7698084115982, -0.15586069560050964, 99.76232114434242, 64.98632340785116, 19.15688782930374, 69.82015523314476, 178.02077688090503, 16.154253751039505] f(x) = 2.445488849211289e+38
GAUSS1LS AT [97.18946275115013, -0.6221119794845581, 99.81374250352383, 65.11233502626419, 19.953129194676876, 70.49960121512413, 178.48334419727325, 16.68185319006443] f(x) = 1.6321444655036516e+139
GAUSS1LS AT [97.39235171675682, -0.4512464139461517, 99.57764169573784, 64.98983563669026, 20.161829993128777, 69.70607671141624, 177.414863884449, 16.47208230383694] f(x) = 1.5482944902463824e+102
GAUSS1LS AT [97.41369885206223, -0.16464972829818725, 100.70419180393219, 65.2148215174675, 19.84135265648365, 70.16978131234646, 177.79184284806252, 16.100825250148773] f(x) = 1.9161489372029273e+40
GAUSS1LS AT [97.11151371896267, -0.1432148847579956, 100.1150494813919, 65.28417041897774, 20.289502799510956, 70.02187945321202, 177.83132573962212, 16.412452593445778] f(x) = 4.752851337891211e+35
GAUSS1LS AT [96.65120121836662, -0.1966935429573059, 99.91478583216667, 65.35591113567352, 20.459444880485535, 69.79746943712234, 178.2418910562992, 15.874319851398468] f(x) = 1.4780214811681154e+47
GAUSS1LS AT [97.20465053617954, -0.7350400123596191, 99.71158030629158, 65.16482585668564, 19.79987007379532, 69.9290726184845, 177.58803150057793, 16.218275725841522] f(x) = 5.020438279724961e+163
GAUSS1LS AT [97.01763229444623, -0.2290470037460327, 99.69590854644775, 64.79446613788605, 19.42414677143097, 70.30763828754425, 177.5038591325283, 16.868650287389755] f(x) = 1.3975094328702567e+54
GAUSS1LS AT [96.7929058521986, -0.3837483856678009, 99.78654180467129, 65.02973447367549, 19.904631584882736, 70.10527714341879, 178.76471757888794, 16.889153957366943] f(x) = 3.7373698179414363e+87
GAUSS1LS AT [96.60874593257904, -0.37890661096572875, 100.43872827291489, 64.94232661649585, 20.03982539847493, 70.39184445142746, 178.38995730876923, 16.060175955295563] f(x) = 3.335878587561158e+86
GAUSS1LS AT [96.78497098386288, -0.14410154855251311, 99.52633088827133, 64.72773116827011, 20.30178540945053, 70.62441873550415, 177.88464368134737, 16.87087658047676] f(x) = 7.315624351438245e+35
GAUSS1LS AT [96.7945265173912, -0.5016756091117859, 100.13011376559734, 65.58116573095322, 19.82174025475979, 69.49501776695251, 177.7706914693117, 16.44576144963503] f(x) = 1.2809473435258779e+113
GAUSS1LS AT [97.53070092201233, -0.17142045831680297, 100.0646029189229, 65.44777050614357, 19.86958411335945, 70.3092200756073, 178.47519579529762, 16.87775218486786] f(x) = 5.482664773060808e+41
GAUSS1LS AT [97.67738389968872, -0.13797946608066558, 99.822349563241, 64.77799668908119, 19.636295080184937, 69.62616866827011, 178.24085499346256, 16.17036285996437] f(x) = 3.623685548958619e+34
GAUSS1LS AT [97.47365236282349, -0.1284278962612152, 100.47553238272667, 64.75586381554604, 20.628134727478027, 70.01160613261163, 177.72531479597092, 16.529894772917032] f(x) = 3.2391478809855577e+32
GAUSS1LS AT [97.02213420905173, -0.1555694375038147, 100.35621732473373, 64.46301400661469, 19.388000965118408, 70.03429763764143, 177.86020600795746, 16.90239381790161] f(x) = 2.1285020437778985e+38
GAUSS1LS AT [97.65932655334473, -0.1085106167793274, 100.17884036898613, 65.30525887012482, 20.344049334526062, 70.10927598178387, 177.91098155081272, 17.036728382110596] f(x) = 1.7864048774927075e+28
GAUSS1LS AT [96.56880509853363, -0.39793286061286925, 100.1043788716197, 65.18817821145058, 20.270297288894653, 69.50063782930374, 178.12640944123268, 17.013583540916443] f(x) = 4.3679215513706965e+90
