k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.50000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      48|[1.0161238901891643, 0.0828353069039092, 0.1743253056988701, 1.3243463724102529, -0.0022897137688613, -0.0737731067087673, 0.069145440036409, -0.0116956398237412, -0.0180027005857833, 0.0423397188371611, 0.0042024602194735, -0.0108517753605372, -0.0354776167786207, 0.0181720530950888, 0.0402877484143621, -0.0130493086464816, -0.0765467708356948, 0.0594778342502552, 0.0100875736140082, -0.0356437059428827, 0.0318654314718247, 0.0331664485460033]| 12.4328107833862305|      0.06250000|[2524, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      49|[1.0161238901891643, 0.0828353069039092, 0.1743253056988701, 1.3243463724102529, -0.0022897137688613, -0.0737731067087673, 0.069145440036409, -0.0116956398237412, -0.0180027005857833, 0.0423397188371611, 0.0042024602194735, -0.0108517753605372, -0.0354776167786207, 0.0181720530950888, 0.0402877484143621, -0.0130493086464816, -0.0765467708356948, 0.0594778342502552, 0.0100875736140082, -0.0356437059428827, 0.0318654314718247, 0.0331664485460033]| 12.4328107833862305|      0.03125000|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      50|[1.027701583860318, 0.0887063784723347, 0.1767878602746989, 1.3462622285448496, -0.0029402953316718, -0.0737477018390002, 0.074597217995962, -0.0055149727677039, -0.0190726320214279, 0.0442273600736826, 0.0030224916945595, -0.0026835084943605, -0.0263609802732855, 0.0186128124100389, 0.0476341769346713, -0.0138910691506439, -0.0800212409721591, 0.0593441515836232, 0.005818924282224, -0.0390391757721823, 0.0324459647714779, 0.032574415703333]| 12.4148340225219727|      0.06250000|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      51|[1.027701583860318, 0.0887063784723347, 0.1767878602746989, 1.3462622285448496, -0.0029402953316718, -0.0737477018390002, 0.074597217995962, -0.0055149727677039, -0.0190726320214279, 0.0442273600736826, 0.0030224916945595, -0.0026835084943605, -0.0263609802732855, 0.0186128124100389, 0.0476341769346713, -0.0138910691506439, -0.0800212409721591, 0.0593441515836232, 0.005818924282224, -0.0390391757721823, 0.0324459647714779, 0.032574415703333]| 12.4148340225219727|      0.03125000|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      52|[1.0425951077194797, 0.0938192807593255, 0.1845736935957239, 1.368127699960435, -0.0009574784993754, -0.0752588418598701, 0.0802541258013689, -0.0059871649741533, -0.0195149733212528, 0.0388574746248106, -0.0002002049461633, -0.0004595335264006, -0.0315893052281364, 0.0178171286223982, 0.0519904794075316, -0.0125273575312915, -0.078173514200063, 0.065953142765347, 0.0033671608976054, -0.0394392726578556, 0.0342557543563066, 0.0338930480125871]| 12.3956031799316406|      0.06250000|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      53|[1.0810027928361587, 0.0913597987300382, 0.1850071207751538, 1.4114991877472778, -0.0011352503023273, -0.0738058757375419, 0.0825702643925759, -0.0071254621237582, -0.0206138022302226, 0.0451264078238213, 0.0126447873593894, 0.0080520235673399, -0.0261308546677534, 0.0250293151108751, 0.0541901378272401, -0.0128235283814005, -0.0785017759736009, 0.0715018405942791, -0.0070626649383628, -0.034131952973164, 0.0337419154042774, 0.0353699619044076]| 12.3578367233276367|      0.12500000|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      54|[1.0810027928361587, 0.0913597987300382, 0.1850071207751538, 1.4114991877472778, -0.0011352503023273, -0.0738058757375419, 0.0825702643925759, -0.0071254621237582, -0.0206138022302226, 0.0451264078238213, 0.0126447873593894, 0.0080520235673399, -0.0261308546677534, 0.0250293151108751, 0.0541901378272401, -0.0128235283814005, -0.0785017759736009, 0.0715018405942791, -0.0070626649383628, -0.034131952973164, 0.0337419154042774, 0.0353699619044076]| 12.3578367233276367|      0.06250000|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      55|[1.0810027928361587, 0.0913597987300382, 0.1850071207751538, 1.4114991877472778, -0.0011352503023273, -0.0738058757375419, 0.0825702643925759, -0.0071254621237582, -0.0206138022302226, 0.0451264078238213, 0.0126447873593894, 0.0080520235673399, -0.0261308546677534, 0.0250293151108751, 0.0541901378272401, -0.0128235283814005, -0.0785017759736009, 0.0715018405942791, -0.0070626649383628, -0.034131952973164, 0.0337419154042774, 0.0353699619044076]| 12.3578367233276367|      0.03125000|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      56|[1.0943345173310286, 0.1023797525279412, 0.1947213060498598, 1.4305462885218858, -0.0019187198157822, -0.0722975580739389, 0.0829797304623471, 0.0018335267360499, -0.0211749646856144, 0.0417050072898114, 0.0168933416071962, 0.0038634506344209, -0.0250057422581343, 0.0267401131409383, 0.0517292728535856, -0.0126806763500278, -0.07454853105507, 0.0683532956743306, -0.0072887343723857, -0.0319288420998417, 0.0387914534515334, 0.0305655395530902]| 12.3423681259155273|      0.06250000|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      57|[1.0943345173310286, 0.1023797525279412, 0.1947213060498598, 1.4305462885218858, -0.0019187198157822, -0.0722975580739389, 0.0829797304623471, 0.0018335267360499, -0.0211749646856144, 0.0417050072898114, 0.0168933416071962, 0.0038634506344209, -0.0250057422581343, 0.0267401131409383, 0.0517292728535856, -0.0126806763500278, -0.07454853105507, 0.0683532956743306, -0.0072887343723857, -0.0319288420998417, 0.0387914534515334, 0.0305655395530902]| 12.3423681259155273|      0.03125000|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      58|[1.1102191290441858, 0.1113694689855234, 0.1966183443758776, 1.4531747028677795, -0.0014732982595593, -0.0753984427968271, 0.0804420298501531, 0.0022454378643653, -0.021242014375787, 0.0380304373765363, 0.0205912380319172, 0.0036750208974501, -0.0291987558888, 0.0254579837556787, 0.0574200555870217, -0.0131813605195995, -0.0768656182359224, 0.0665530500082961, -0.0108996138192631, -0.0339134045868502, 0.0366454309871772, 0.0291201008231627]| 12.3256187438964844|      0.06250000|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      59|[1.1102191290441858, 0.1113694689855234, 0.1966183443758776, 1.4531747028677795, -0.0014732982595593, -0.0753984427968271, 0.0804420298501531, 0.0022454378643653, -0.021242014375787, 0.0380304373765363, 0.0205912380319172, 0.0036750208974501, -0.0291987558888, 0.0254579837556787, 0.0574200555870217, -0.0131813605195995, -0.0768656182359224, 0.0665530500082961, -0.0108996138192631, -0.0339134045868502, 0.0366454309871772, 0.0291201008231627]| 12.3256187438964844|      0.03125000|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      60|[1.1234973718066474, 0.1036211371767251, 0.2069996326108305, 1.4758162997777071, -0.0017022669282878, -0.0788784139468498, 0.0831535650053661, -0.0021518575823159, -0.0248828437390365, 0.0370814304426988, 0.0209158660087017, 0.0025800265475096, -0.0283003238423351, 0.0316521875385471, 0.056661481120197, -0.0139949479641701, -0.0783030452936044, 0.0685801889464723, -0.0122608060277001, -0.036537222453345, 0.0368893540933783, 0.0322988129186626]| 12.3103227615356445|      0.06250000|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      61|[1.1234973718066474, 0.1036211371767251, 0.2069996326108305, 1.4758162997777071, -0.0017022669282878, -0.0788784139468498, 0.0831535650053661, -0.0021518575823159, -0.0248828437390365, 0.0370814304426988, 0.0209158660087017, 0.0025800265475096, -0.0283003238423351, 0.0316521875385471, 0.056661481120197, -0.0139949479641701, -0.0783030452936044, 0.0685801889464723, -0.0122608060277001, -0.036537222453345, 0.0368893540933783, 0.0322988129186626]| 12.3103227615356445|      0.03125000|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      62|[1.1377327400883148, 0.1018269116825446, 0.212072081398326, 1.4958643277551693, 0.0074799215024163, -0.080494750371855, 0.0858949364652411, -0.0069478141706068, -0.0261173708050855, 0.0312661201273655, 0.027709182330753, -5.225668362e-06, -0.0295877246319528, 0.0333867356252472, 0.0614382566931965, -0.0084545729987579, -0.0821270864622967, 0.0641584149112859, -0.0066372468399017, -0.0369682842628754, 0.0336446760056075, 0.0339527260014304]| 12.2966957092285156|      0.06250000|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      63|[1.1377327400883148, 0.1018269116825446, 0.212072081398326, 1.4958643277551693, 0.0074799215024163, -0.080494750371855, 0.0858949364652411, -0.0069478141706068, -0.0261173708050855, 0.0312661201273655, 0.027709182330753, -5.225668362e-06, -0.0295877246319528, 0.0333867356252472, 0.0614382566931965, -0.0084545729987579, -0.0821270864622967, 0.0641584149112859, -0.0066372468399017, -0.0369682842628754, 0.0336446760056075, 0.0339527260014304]| 12.2966957092285156|      0.03125000|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      64|[1.1512037949316418, 0.0965959815820754, 0.2203273803743969, 1.5159381005725543, 0.0129417769831677, -0.0817497475946486, 0.0912763996051007, -0.0060714409908125, -0.0303906094378169, 0.0313229304040306, 0.0274370387779437, 0.0027900373102524, -0.0325103246190812, 0.028497961517329, 0.0564803758448562, 0.0011202935733678, -0.0869746893935581, 0.0677206394434928, -0.0065430108723021, -0.04003841653913, 0.0299877142558531, 0.032671785510066]| 12.2837486267089844|      0.06250000|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      65|[1.1512037949316418, 0.0965959815820754, 0.2203273803743969, 1.5159381005725543, 0.0129417769831677, -0.0817497475946486, 0.0912763996051007, -0.0060714409908125, -0.0303906094378169, 0.0313229304040306, 0.0274370387779437, 0.0027900373102524, -0.0325103246190812, 0.028497961517329, 0.0564803758448562, 0.0011202935733678, -0.0869746893935581, 0.0677206394434928, -0.0065430108723021, -0.04003841653913, 0.0299877142558531, 0.032671785510066]| 12.2837486267089844|      0.03125000|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      66|[1.163162945810879, 0.0993649027652259, 0.2271723487711767, 1.5377206074934404, 0.0102215148584063, -0.082839729978648, 0.0931095053202693, -0.0027884724592327, -0.0337575369080591, 0.0271944693618795, 0.0323469627209491, -0.0018272412457608, -0.0266373007132892, 0.032105740539228, 0.0467290449503825, 0.0022026840786121, -0.0860564667537477, 0.0710921213290784, -0.0104830809609588, -0.0358530420178256, 0.0324017560245381, 0.0362997874445852]| 12.2710676193237305|      0.06250000|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      67|[1.163162945810879, 0.0993649027652259, 0.2271723487711767, 1.5377206074934404, 0.0102215148584063, -0.082839729978648, 0.0931095053202693, -0.0027884724592327, -0.0337575369080591, 0.0271944693618795, 0.0323469627209491, -0.0018272412457608, -0.0266373007132892, 0.032105740539228, 0.0467290449503825, 0.0022026840786121, -0.0860564667537477, 0.0710921213290784, -0.0104830809609588, -0.0358530420178256, 0.0324017560245381, 0.0362997874445852]| 12.2710676193237305|      0.03125000|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      68|[1.1699446399110083, 0.1038409801066712, 0.22593369356159, 1.5617611947367407, 0.0055577394068493, -0.079861046741066, 0.0914193742224227, -0.0027002531393123, -0.0283182249431048, 0.0290395692780394, 0.0376037345860337, -0.0002682789542872, -0.0358295966490503, 0.0286359510144382, 0.0446603381145043, -0.0014626396106218, -0.0876423620225177, 0.0662428933581194, -0.017771765791474, -0.0327894941022654, 0.0273635318314588, 0.0337831168301039]| 12.2601032257080078|      0.06250000|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      69|[1.1699446399110083, 0.1038409801066712, 0.22593369356159, 1.5617611947367407, 0.0055577394068493, -0.079861046741066, 0.0914193742224227, -0.0027002531393123, -0.0283182249431048, 0.0290395692780394, 0.0376037345860337, -0.0002682789542872, -0.0358295966490503, 0.0286359510144382, 0.0446603381145043, -0.0014626396106218, -0.0876423620225177, 0.0662428933581194, -0.017771765791474, -0.0327894941022654, 0.0273635318314588, 0.0337831168301039]| 12.2601032257080078|      0.03125000|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      70|[1.1863239843583857, 0.1028657527192321, 0.2285247343945536, 1.5858284210063556, 0.0050211828703714, -0.0771549683888012, 0.0850899488961193, -0.0034435893893151, -0.0268151783753543, 0.0252471751219558, 0.032818479233106, -0.0003182737970088, -0.0349535544926873, 0.0277200349941488, 0.0468809670297185, -0.0013424548997224, -0.0912268932146152, 0.0676048631549332, -0.0206327758212341, -0.032880679115466, 0.0272871890324929, 0.0317433127641384]| 12.2469425201416016|      0.06250000|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      71|[1.1863239843583857, 0.1028657527192321, 0.2285247343945536, 1.5858284210063556, 0.0050211828703714, -0.0771549683888012, 0.0850899488961193, -0.0034435893893151, -0.0268151783753543, 0.0252471751219558, 0.032818479233106, -0.0003182737970088, -0.0349535544926873, 0.0277200349941488, 0.0468809670297185, -0.0013424548997224, -0.0912268932146152, 0.0676048631549332, -0.0206327758212341, -0.032880679115466, 0.0272871890324929, 0.0317433127641384]| 12.2469425201416016|      0.03125000|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      72|[1.2083301158009665, 0.1016070775158738, 0.2344374306666391, 1.602636202449483, 0.0091546428180362, -0.0794954542580587, 0.0854790433540168, -0.0073875728586373, -0.0273170100304263, 0.0244408356365542, 0.0326136440586489, -0.0047171234032797, -0.0345448171884084, 0.0322991362340248, 0.0523355577721621, -0.0064349682642116, -0.092003834977251, 0.0650740675579897, -0.0174593275017256, -0.0300049609435719, 0.0238582549937707, 0.0326122965189446]| 12.2353305816650391|      0.06250000|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      73|[1.2083301158009665, 0.1016070775158738, 0.2344374306666391, 1.602636202449483, 0.0091546428180362, -0.0794954542580587, 0.0854790433540168, -0.0073875728586373, -0.0273170100304263, 0.0244408356365542, 0.0326136440586489, -0.0047171234032797, -0.0345448171884084, 0.0322991362340248, 0.0523355577721621, -0.0064349682642116, -0.092003834977251, 0.0650740675579897, -0.0174593275017256, -0.0300049609435719, 0.0238582549937707, 0.0326122965189446]| 12.2353305816650391|      0.03125000|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      74|[1.2245838564719207, 0.1003829427629675, 0.2403545043940383, 1.6261096125400594, 0.0070300705749024, -0.0801488429635324, 0.0804647760139149, -0.0087794789581479, -0.0331942118608809, 0.020553928414754, 0.0365345369529238, -0.0033158753654103, -0.0325139967262226, 0.0360797611930057, 0.0522423863681436, -0.0082549613020763, -0.0922175171829457, 0.0654912398201601, -0.0182842811575072, -0.0308035770970764, 0.0243883222798882, 0.0310949623743504]| 12.2237491607666016|      0.06250000|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      75|[1.2245838564719207, 0.1003829427629675, 0.2403545043940383, 1.6261096125400594, 0.0070300705749024, -0.0801488429635324, 0.0804647760139149, -0.0087794789581479, -0.0331942118608809, 0.020553928414754, 0.0365345369529238, -0.0033158753654103, -0.0325139967262226, 0.0360797611930057, 0.0522423863681436, -0.0082549613020763, -0.0922175171829457, 0.0654912398201601, -0.0182842811575072, -0.0308035770970764, 0.0243883222798882, 0.0310949623743504]| 12.2237491607666016|      0.03125000|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      76|[1.2429800097276733, 0.1029355160029613, 0.2463169864327199, 1.647680273651885, 0.0111255732025422, -0.0828722474519681, 0.080258410553836, -0.0072084964065441, -0.0341494818885361, 0.0195609602939056, 0.0325319776756524, 0.0021259130594307, -0.0337731438342061, 0.0363422169714619, 0.0550385577731557, -0.008622430647372, -0.0897477767454661, 0.0615939614259374, -0.0186279157563871, -0.033815878855412, 0.0211022469002852, 0.0287149603313315]| 12.2129545211791992|      0.06250000|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      77|[1.2429800097276733, 0.1029355160029613, 0.2463169864327199, 1.647680273651885, 0.0111255732025422, -0.0828722474519681, 0.080258410553836, -0.0072084964065441, -0.0341494818885361, 0.0195609602939056, 0.0325319776756524, 0.0021259130594307, -0.0337731438342061, 0.0363422169714619, 0.0550385577731557, -0.008622430647372, -0.0897477767454661, 0.0615939614259374, -0.0186279157563871, -0.033815878855412, 0.0211022469002852, 0.0287149603313315]| 12.2129545211791992|      0.03125000|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      78|[1.2429800097276733, 0.1029355160029613, 0.2463169864327199, 1.647680273651885, 0.0111255732025422, -0.0828722474519681, 0.080258410553836, -0.0072084964065441, -0.0341494818885361, 0.0195609602939056, 0.0325319776756524, 0.0021259130594307, -0.0337731438342061, 0.0363422169714619, 0.0550385577731557, -0.008622430647372, -0.0897477767454661, 0.0615939614259374, -0.0186279157563871, -0.033815878855412, 0.0211022469002852, 0.0287149603313315]| 12.2129545211791992|      0.01562500|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[1.2530715146918134, 0.1044858524939735, 0.2503704687238897, 1.6560716467539995, 0.0110300818807098, -0.0808894376058757, 0.0817672097498238, -0.0047719066134903, -0.0368647938541306, 0.01809922902212, 0.0294141765137187, -4.3688497363e-06, -0.0344364886604095, 0.037690108042243, 0.0541172669578622, -0.008296586047573, -0.0872689709991191, 0.0626918458193394, -0.0171980364952795, -0.0355482600925763, 0.0198686819199103, 0.0287508638059012]| 12.2082595825195312|      0.03125000|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      80|[1.2724936137505953, 0.1058031706405804, 0.2589119369377357, 1.6760808794499484, 0.0102622095745732, -0.0748760539935799, 0.0827919537181123, -0.0052991226972692, -0.0377721960855884, 0.0172480627727704, 0.0291878369764011, 0.0021827815457401, -0.0328202848998684, 0.0358849797983944, 0.0598314050706513, -0.0065718582847203, -0.0844033883167859, 0.0636337019087703, -0.0131527077768032, -0.0365457902223522, 0.0166328414155446, 0.0299324930924823]| 12.1987190246582031|      0.06250000|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
