k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      50|[0.9978170381671053, 0.9990841243835461, 0.9985683547148216, 0.9987745816530622, 0.9984098656886781, 0.9989514712408931, 0.9979743275516906, 0.998924482088389, 0.9982928786474486, 0.9983890517514805, 1.0006150013676054, 0.9955542274327792, 0.9997316561581967, 0.9994682149270822, 0.9998168566631391, 0.9999484109560902, 0.9993771151327172, 0.9995057090236343, 1.0000083028260542, 0.999688486166896, 0.9993552784843407, 0.9997744077611991]|  1.5259264707565308|      0.00006104|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[0.9978240367598616, 0.9990738722251143, 0.9985651079756102, 0.9987717445662032, 0.9983915074633372, 0.9989485898003175, 0.9979508066546099, 0.9989221570550978, 0.9982800532945191, 0.9983785458626577, 1.0006184039382087, 0.9955127595907359, 0.9997374057804708, 0.9994617771613531, 0.9998295346471767, 0.9999560035108288, 0.9993765187122715, 0.9994988630189383, 1.0000096652481931, 0.999675161880736, 0.9993601169962887, 0.9997843935471603]|  1.5259116888046265|      0.00012207|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      52|[0.9977777626049456, 0.9990334629159708, 0.9985521249328817, 0.9987451217197829, 0.9983863499482213, 0.9989272371438362, 0.9979330698204474, 0.9988973314271687, 0.998291968389945, 0.9983665049856273, 1.0006385703625782, 0.9954285047041546, 0.9997242076714331, 0.9994564032664777, 0.9998179073932216, 0.9999517312568249, 0.9993710317405384, 0.9994928011468979, 0.9999955571126595, 0.9996863622335103, 0.9993468595176165, 0.9997734374952767]|  1.5258779525756836|      0.00024414|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[0.9977327118983037, 0.998987507577696, 0.9985273723088637, 0.9986583456932877, 0.9983263756899511, 0.9988816103306448, 0.9978872763317269, 0.9988317354981545, 0.9982530627811245, 0.9983043701538243, 1.0006844288674488, 0.9953011541549301, 0.9997249237909729, 0.9994598374036439, 0.9998144861867467, 0.9999879705333576, 0.9993790212860162, 0.9994151909228656, 1.00000594291848, 0.999676979594544, 0.9992893520874051, 0.9997485618157202]|  1.5258098840713501|      0.00048828|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      54|[0.9977327118983037, 0.998987507577696, 0.9985273723088637, 0.9986583456932877, 0.9983263756899511, 0.9988816103306448, 0.9978872763317269, 0.9988317354981545, 0.9982530627811245, 0.9983043701538243, 1.0006844288674488, 0.9953011541549301, 0.9997249237909729, 0.9994598374036439, 0.9998144861867467, 0.9999879705333576, 0.9993790212860162, 0.9994151909228656, 1.00000594291848, 0.999676979594544, 0.9992893520874051, 0.9997485618157202]|  1.5258098840713501|      0.00024414|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[0.9976590788110338, 0.9989081718052115, 0.9984687172429754, 0.9986396890600435, 0.9983319947928241, 0.9988220300493432, 0.9978724116899762, 0.9988003715725619, 0.9981630928603781, 0.9982523782874397, 1.0007271798941786, 0.9951793306012126, 0.9997347753917059, 0.9994399152665254, 0.9998835778185888, 0.9999723281392248, 0.9993494767363059, 0.9994253020833962, 0.9999614345076951, 0.9996997734787956, 0.9993417347037171, 0.9997593254957907]|  1.5257481336593628|      0.00048828|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      56|[0.9976590788110338, 0.9989081718052115, 0.9984687172429754, 0.9986396890600435, 0.9983319947928241, 0.9988220300493432, 0.9978724116899762, 0.9988003715725619, 0.9981630928603781, 0.9982523782874397, 1.0007271798941786, 0.9951793306012126, 0.9997347753917059, 0.9994399152665254, 0.9998835778185888, 0.9999723281392248, 0.9993494767363059, 0.9994253020833962, 0.9999614345076951, 0.9996997734787956, 0.9993417347037171, 0.9997593254957907]|  1.5257481336593628|      0.00024414|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[0.9976590788110338, 0.9989081718052115, 0.9984687172429754, 0.9986396890600435, 0.9983319947928241, 0.9988220300493432, 0.9978724116899762, 0.9988003715725619, 0.9981630928603781, 0.9982523782874397, 1.0007271798941786, 0.9951793306012126, 0.9997347753917059, 0.9994399152665254, 0.9998835778185888, 0.9999723281392248, 0.9993494767363059, 0.9994253020833962, 0.9999614345076951, 0.9996997734787956, 0.9993417347037171, 0.9997593254957907]|  1.5257481336593628|      0.00012207|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[0.9976590788110338, 0.9989081718052115, 0.9984687172429754, 0.9986396890600435, 0.9983319947928241, 0.9988220300493432, 0.9978724116899762, 0.9988003715725619, 0.9981630928603781, 0.9982523782874397, 1.0007271798941786, 0.9951793306012126, 0.9997347753917059, 0.9994399152665254, 0.9998835778185888, 0.9999723281392248, 0.9993494767363059, 0.9994253020833962, 0.9999614345076951, 0.9996997734787956, 0.9993417347037171, 0.9997593254957907]|  1.5257481336593628|      0.00006104|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      59|[0.9976443318419052, 0.9988989983526201, 0.9984531818421825, 0.9986277011422284, 0.998317275701234, 0.9988132921914737, 0.9978651364483069, 0.9987839654451839, 0.9981509315712126, 0.9982306813381792, 1.0007340151243078, 0.995138376394765, 0.9997363617793962, 0.9994398186030595, 0.9998830965115509, 0.9999769938306284, 0.9993465730439808, 0.9994226076853824, 0.9999651503992995, 0.9996981318075543, 0.9993401766565743, 0.9997546624253592]|  1.5257294178009033|      0.00012207|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      60|[0.9976413673068767, 0.9989291378641985, 0.998421547820422, 0.99860483831644, 0.9982922168714978, 0.9987788516269482, 0.9978175192961415, 0.9987825004095606, 0.9981226651191291, 0.9982194177542449, 1.0007471221809183, 0.9950702202052515, 0.9997372822248586, 0.9994344338119365, 0.9998658707793562, 1.0000015615517863, 0.9993124177676607, 0.9994214601236102, 0.9999579740326957, 0.999693524529127, 0.9993450904142982, 0.9997337079576307]|  1.5257008075714111|      0.00024414|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      61|[0.9976413673068767, 0.9989291378641985, 0.998421547820422, 0.99860483831644, 0.9982922168714978, 0.9987788516269482, 0.9978175192961415, 0.9987825004095606, 0.9981226651191291, 0.9982194177542449, 1.0007471221809183, 0.9950702202052515, 0.9997372822248586, 0.9994344338119365, 0.9998658707793562, 1.0000015615517863, 0.9993124177676607, 0.9994214601236102, 0.9999579740326957, 0.999693524529127, 0.9993450904142982, 0.9997337079576307]|  1.5257008075714111|      0.00012207|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      62|[0.9976413673068767, 0.9989291378641985, 0.998421547820422, 0.99860483831644, 0.9982922168714978, 0.9987788516269482, 0.9978175192961415, 0.9987825004095606, 0.9981226651191291, 0.9982194177542449, 1.0007471221809183, 0.9950702202052515, 0.9997372822248586, 0.9994344338119365, 0.9998658707793562, 1.0000015615517863, 0.9993124177676607, 0.9994214601236102, 0.9999579740326957, 0.999693524529127, 0.9993450904142982, 0.9997337079576307]|  1.5257008075714111|      0.00006104|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      63|[0.9976211981758876, 0.9989217044094706, 0.9984114018391674, 0.9985910765888603, 0.9982835864855633, 0.9987565456399176, 0.9978051864748081, 0.9987595813734743, 0.9981130256927718, 0.9982172273446138, 1.0007616218708872, 0.9950592110622294, 0.9997327579418386, 0.9994506783975085, 0.999860292067894, 0.9999930131771604, 0.9993011831834356, 0.999411396768384, 0.999960143108684, 0.9996726359898203, 0.9993442994796801, 0.9997183902175409]|  1.5256881713867188|      0.00012207|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      64|[0.9975991096150173, 0.9989088606137435, 0.9983843000197886, 0.998566196430351, 0.9982623379851684, 0.9987375792578985, 0.9977685386683659, 0.9987356679455536, 0.998081112755219, 0.9981942579186512, 1.0007589620104582, 0.994972380027336, 0.9997277187507075, 0.9994411291037785, 0.999869194623081, 0.9999941215439063, 0.9993134249394782, 0.9994024432044338, 0.9999426435000242, 0.9996724811284087, 0.9993480512325665, 0.9997365137841686]|  1.5256516933441162|      0.00024414|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      65|[0.9975991096150173, 0.9989088606137435, 0.9983843000197886, 0.998566196430351, 0.9982623379851684, 0.9987375792578985, 0.9977685386683659, 0.9987356679455536, 0.998081112755219, 0.9981942579186512, 1.0007589620104582, 0.994972380027336, 0.9997277187507075, 0.9994411291037785, 0.999869194623081, 0.9999941215439063, 0.9993134249394782, 0.9994024432044338, 0.9999426435000242, 0.9996724811284087, 0.9993480512325665, 0.9997365137841686]|  1.5256516933441162|      0.00012207|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      66|[0.9975991096150173, 0.9989088606137435, 0.9983843000197886, 0.998566196430351, 0.9982623379851684, 0.9987375792578985, 0.9977685386683659, 0.9987356679455536, 0.998081112755219, 0.9981942579186512, 1.0007589620104582, 0.994972380027336, 0.9997277187507075, 0.9994411291037785, 0.999869194623081, 0.9999941215439063, 0.9993134249394782, 0.9994024432044338, 0.9999426435000242, 0.9996724811284087, 0.9993480512325665, 0.9997365137841686]|  1.5256516933441162|      0.00006104|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[0.9975874086308539, 0.9988913575555717, 0.9983752832352438, 0.998555441334426, 0.9982410251573424, 0.9987340048627433, 0.9977695756599679, 0.9987252267873054, 0.9980739733734874, 0.9981914358543901, 1.000778229590282, 0.9949333396732213, 0.9997267453098403, 0.9994405784342232, 0.999855154576879, 0.9999965259242953, 0.9993005064803753, 0.9993950801438349, 0.9999400839918517, 0.9996728152045107, 0.999340291077997, 0.9997443545278701]|  1.5256353616714478|      0.00012207|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      68|[0.9975784568773677, 0.9988738074873632, 0.9983747445267137, 0.9985310307548947, 0.9982160154573879, 0.9987110882731098, 0.9977332456630342, 0.9987018258756569, 0.9980252135505365, 0.998180782953343, 1.0007720447122814, 0.9948475709478471, 0.99972749056585, 0.9994388983901848, 0.9998641478630697, 1.0000052148821639, 0.9992860323741576, 0.9993866471411768, 0.9999272858874385, 0.9996582739622526, 0.999350686450351, 0.9997538162558824]|  1.5256006717681885|      0.00024414|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      69|[0.9975784568773677, 0.9988738074873632, 0.9983747445267137, 0.9985310307548947, 0.9982160154573879, 0.9987110882731098, 0.9977332456630342, 0.9987018258756569, 0.9980252135505365, 0.998180782953343, 1.0007720447122814, 0.9948475709478471, 0.99972749056585, 0.9994388983901848, 0.9998641478630697, 1.0000052148821639, 0.9992860323741576, 0.9993866471411768, 0.9999272858874385, 0.9996582739622526, 0.999350686450351, 0.9997538162558824]|  1.5256006717681885|      0.00012207|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[0.9975752281603764, 0.9988559789471075, 0.9983603378104012, 0.9984927912213745, 0.9982105227371022, 0.9986784031987374, 0.9977363882267262, 0.9987062817439726, 0.9979860956790096, 0.9981674017914332, 1.0007826924841414, 0.994754115233892, 0.9997130631118208, 0.9994424372474182, 0.9998645316839533, 1.0000114059478196, 0.9992733751205377, 0.9993722717665112, 0.9999221168588959, 0.9996713841993659, 0.9993610488053235, 0.9997707353671584]|  1.5255681276321411|      0.00024414|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      71|[0.9974904248020428, 0.9988706026580313, 0.9983016396086887, 0.998440477017338, 0.9981929235268056, 0.9986726491921648, 0.9977021237407555, 0.9986700519246644, 0.9979617409963132, 0.9981359852234533, 1.000845565145847, 0.9946115156441356, 0.9996814503728743, 0.9994249312557801, 0.9997900080826576, 1.0000495968284622, 0.9992257092550174, 0.9993834332987714, 0.9999129236259595, 0.9996075885336906, 0.9993287834657278, 0.9997331925749116]|  1.5255095958709717|      0.00048828|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      72|[0.9974904248020428, 0.9988706026580313, 0.9983016396086887, 0.998440477017338, 0.9981929235268056, 0.9986726491921648, 0.9977021237407555, 0.9986700519246644, 0.9979617409963132, 0.9981359852234533, 1.000845565145847, 0.9946115156441356, 0.9996814503728743, 0.9994249312557801, 0.9997900080826576, 1.0000495968284622, 0.9992257092550174, 0.9993834332987714, 0.9999129236259595, 0.9996075885336906, 0.9993287834657278, 0.9997331925749116]|  1.5255095958709717|      0.00024414|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[0.9974904248020428, 0.9988706026580313, 0.9983016396086887, 0.998440477017338, 0.9981929235268056, 0.9986726491921648, 0.9977021237407555, 0.9986700519246644, 0.9979617409963132, 0.9981359852234533, 1.000845565145847, 0.9946115156441356, 0.9996814503728743, 0.9994249312557801, 0.9997900080826576, 1.0000495968284622, 0.9992257092550174, 0.9993834332987714, 0.9999129236259595, 0.9996075885336906, 0.9993287834657278, 0.9997331925749116]|  1.5255095958709717|      0.00012207|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[0.9974821152632602, 0.998854462943349, 0.9982683045774214, 0.9984207310561249, 0.998167680504853, 0.9986437419522589, 0.9976956601984922, 0.9986495439297935, 0.9979642091136249, 0.9981225681030006, 1.0008372231125688, 0.9945108694406687, 0.9996722965922097, 0.9994049079067246, 0.9997861203987715, 1.0000477819789184, 0.9992197421270695, 0.9993717991635801, 0.9999109530686117, 0.9996067587640275, 0.9993208284648445, 0.9997303649774156]|  1.5254749059677124|      0.00024414|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      75|[0.9974160677587757, 0.9988202510498605, 0.9982247329402398, 0.9983523014113097, 0.9980919940513978, 0.99858185400226, 0.9976502494528954, 0.9986282422974644, 0.9979171061559368, 0.9980564263075277, 1.0008579061704235, 0.9943520769759981, 0.9996604959033643, 0.9994062275102231, 0.9997862014825615, 1.0000068189986735, 0.9992278283520915, 0.999343591193087, 0.9999180029131148, 0.9995931609725424, 0.9993146032509937, 0.999715308420072]|  1.5254006385803223|      0.00048828|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.9972211829369254, 0.9987233221356006, 0.9981380129815544, 0.9982249414009299, 0.9980596598082626, 0.9984695763517426, 0.9975222985201814, 0.9984980901489677, 0.9978478322464506, 0.9978655531783741, 1.0009192946967451, 0.9941128581358185, 0.999686968261131, 0.9993661362580897, 0.9998733482853498, 0.9999831500117631, 0.999194487976428, 0.9992645127066502, 0.9999180029131148, 0.9995819870042897, 0.9993177066964639, 0.9997276195026195]|  1.5252612829208374|      0.00097656|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      77|[0.9972211829369254, 0.9987233221356006, 0.9981380129815544, 0.9982249414009299, 0.9980596598082626, 0.9984695763517426, 0.9975222985201814, 0.9984980901489677, 0.9978478322464506, 0.9978655531783741, 1.0009192946967451, 0.9941128581358185, 0.999686968261131, 0.9993661362580897, 0.9998733482853498, 0.9999831500117631, 0.999194487976428, 0.9992645127066502, 0.9999180029131148, 0.9995819870042897, 0.9993177066964639, 0.9997276195026195]|  1.5252612829208374|      0.00048828|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[0.9972211829369254, 0.9987233221356006, 0.9981380129815544, 0.9982249414009299, 0.9980596598082626, 0.9984695763517426, 0.9975222985201814, 0.9984980901489677, 0.9978478322464506, 0.9978655531783741, 1.0009192946967451, 0.9941128581358185, 0.999686968261131, 0.9993661362580897, 0.9998733482853498, 0.9999831500117631, 0.999194487976428, 0.9992645127066502, 0.9999180029131148, 0.9995819870042897, 0.9993177066964639, 0.9997276195026195]|  1.5252612829208374|      0.00024414|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[0.9972211829369254, 0.9987233221356006, 0.9981380129815544, 0.9982249414009299, 0.9980596598082626, 0.9984695763517426, 0.9975222985201814, 0.9984980901489677, 0.9978478322464506, 0.9978655531783741, 1.0009192946967451, 0.9941128581358185, 0.999686968261131, 0.9993661362580897, 0.9998733482853498, 0.9999831500117631, 0.999194487976428, 0.9992645127066502, 0.9999180029131148, 0.9995819870042897, 0.9993177066964639, 0.9997276195026195]|  1.5252612829208374|      0.00012207|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[0.9971854779605331, 0.9987076365140614, 0.9981154603449754, 0.99818315078971, 0.9980407765720427, 0.9984282079872024, 0.9975244503884652, 0.998472688645698, 0.9978375683245584, 0.9978375581979505, 1.0009318425605003, 0.9940398271109284, 0.9997154501497324, 0.9993502561303738, 0.9998847911157214, 0.9999925432810131, 0.9991729147482339, 0.9992580820534896, 0.9999289613346096, 0.9995914498636389, 0.9993221848806322, 0.9997247287760676]|  1.5252277851104736|      0.00024414|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
