k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.90000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      53|[0.9621034464275798, 0.1050350176353369, 0.1882173520841695, 1.262173869370592, -0.0281354100243876, -0.0266936397199423, 0.069973560859927, -0.0199513748141469, -0.0721172556740751, 0.0828920934977176, -0.06658539419559, 0.0322715498216621, 0.001421810423788, -0.0088531024157097, 0.058502052226921, 0.0361626287737766, 0.0867972664671471, 0.0602509829301358, 0.0196472271960663, -0.0089491678609196, 0.0167713210916368, 0.0168166952201433]| 12.4934568405151367|      0.08862938|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      54|[0.9621034464275798, 0.1050350176353369, 0.1882173520841695, 1.262173869370592, -0.0281354100243876, -0.0266936397199423, 0.069973560859927, -0.0199513748141469, -0.0721172556740751, 0.0828920934977176, -0.06658539419559, 0.0322715498216621, 0.001421810423788, -0.0088531024157097, 0.058502052226921, 0.0361626287737766, 0.0867972664671471, 0.0602509829301358, 0.0196472271960663, -0.0089491678609196, 0.0167713210916368, 0.0168166952201433]| 12.4934568405151367|      0.07976644|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      55|[0.9621034464275798, 0.1050350176353369, 0.1882173520841695, 1.262173869370592, -0.0281354100243876, -0.0266936397199423, 0.069973560859927, -0.0199513748141469, -0.0721172556740751, 0.0828920934977176, -0.06658539419559, 0.0322715498216621, 0.001421810423788, -0.0088531024157097, 0.058502052226921, 0.0361626287737766, 0.0867972664671471, 0.0602509829301358, 0.0196472271960663, -0.0089491678609196, 0.0167713210916368, 0.0168166952201433]| 12.4934568405151367|      0.07178980|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      56|[0.9621034464275798, 0.1050350176353369, 0.1882173520841695, 1.262173869370592, -0.0281354100243876, -0.0266936397199423, 0.069973560859927, -0.0199513748141469, -0.0721172556740751, 0.0828920934977176, -0.06658539419559, 0.0322715498216621, 0.001421810423788, -0.0088531024157097, 0.058502052226921, 0.0361626287737766, 0.0867972664671471, 0.0602509829301358, 0.0196472271960663, -0.0089491678609196, 0.0167713210916368, 0.0168166952201433]| 12.4934568405151367|      0.06461082|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      57|[0.9950874070930223, 0.1042600825133979, 0.1949963756381752, 1.3101832382611442, -0.0311929781730572, -0.031602292016872, 0.0668061523734555, -0.0212038019357449, -0.0812193290494471, 0.0779547934724973, -0.0577756110811483, 0.0227304778272329, 0.0010948790498477, -0.0054068435020249, 0.0442618360484517, 0.0328119869681805, 0.0916361474208021, 0.0624207293195827, 0.0137343738640764, -0.0185119638118034, 0.0213828298993461, 0.0132874175466407]| 12.4476985931396484|      0.07178980|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      58|[0.9950874070930223, 0.1042600825133979, 0.1949963756381752, 1.3101832382611442, -0.0311929781730572, -0.031602292016872, 0.0668061523734555, -0.0212038019357449, -0.0812193290494471, 0.0779547934724973, -0.0577756110811483, 0.0227304778272329, 0.0010948790498477, -0.0054068435020249, 0.0442618360484517, 0.0328119869681805, 0.0916361474208021, 0.0624207293195827, 0.0137343738640764, -0.0185119638118034, 0.0213828298993461, 0.0132874175466407]| 12.4476985931396484|      0.06461082|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      59|[0.9950874070930223, 0.1042600825133979, 0.1949963756381752, 1.3101832382611442, -0.0311929781730572, -0.031602292016872, 0.0668061523734555, -0.0212038019357449, -0.0812193290494471, 0.0779547934724973, -0.0577756110811483, 0.0227304778272329, 0.0010948790498477, -0.0054068435020249, 0.0442618360484517, 0.0328119869681805, 0.0916361474208021, 0.0624207293195827, 0.0137343738640764, -0.0185119638118034, 0.0213828298993461, 0.0132874175466407]| 12.4476985931396484|      0.05814974|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      60|[1.0227164678348233, 0.0876265843258784, 0.2082514095598118, 1.3537433919438364, -0.0304570090610256, -0.0359214656983324, 0.0686307979289555, -0.0297681295928486, -0.0843186070143797, 0.0775844494198854, -0.058134981399609, 0.018532664736717, 0.0040590827815442, -0.0029566785344728, 0.0444267883688665, 0.030051382400706, 0.0862120983765298, 0.0596406942844901, 0.0105544812620822, -0.0245032486744804, 0.0267816452622919, 0.0164594908020545]| 12.4098472595214844|      0.06461082|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      61|[1.0227164678348233, 0.0876265843258784, 0.2082514095598118, 1.3537433919438364, -0.0304570090610256, -0.0359214656983324, 0.0686307979289555, -0.0297681295928486, -0.0843186070143797, 0.0775844494198854, -0.058134981399609, 0.018532664736717, 0.0040590827815442, -0.0029566785344728, 0.0444267883688665, 0.030051382400706, 0.0862120983765298, 0.0596406942844901, 0.0105544812620822, -0.0245032486744804, 0.0267816452622919, 0.0164594908020545]| 12.4098472595214844|      0.05814974|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      62|[1.0227164678348233, 0.0876265843258784, 0.2082514095598118, 1.3537433919438364, -0.0304570090610256, -0.0359214656983324, 0.0686307979289555, -0.0297681295928486, -0.0843186070143797, 0.0775844494198854, -0.058134981399609, 0.018532664736717, 0.0040590827815442, -0.0029566785344728, 0.0444267883688665, 0.030051382400706, 0.0862120983765298, 0.0596406942844901, 0.0105544812620822, -0.0245032486744804, 0.0267816452622919, 0.0164594908020545]| 12.4098472595214844|      0.05233476|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      63|[1.053855584066493, 0.0839742965341859, 0.2143882082500285, 1.391456485666589, -0.037190000092601, -0.0355049558233288, 0.0779840625730639, -0.0279347024830209, -0.089963214869031, 0.0769371241159772, -0.0550823756509603, 0.0175401886980356, 0.0004160950778282, -0.0100249460371934, 0.0425994705714966, 0.0302354953830909, 0.0915098679424325, 0.0586699127513192, 0.0115665634569491, -0.0238072030351415, 0.024048639128881, 0.0199919972542791]| 12.3763170242309570|      0.05814974|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      64|[1.053855584066493, 0.0839742965341859, 0.2143882082500285, 1.391456485666589, -0.037190000092601, -0.0355049558233288, 0.0779840625730639, -0.0279347024830209, -0.089963214869031, 0.0769371241159772, -0.0550823756509603, 0.0175401886980356, 0.0004160950778282, -0.0100249460371934, 0.0425994705714966, 0.0302354953830909, 0.0915098679424325, 0.0586699127513192, 0.0115665634569491, -0.0238072030351415, 0.024048639128881, 0.0199919972542791]| 12.3763170242309570|      0.05233476|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      65|[1.0821224027513927, 0.0905909830689615, 0.2199134298827811, 1.4287867658027684, -0.0382317975692667, -0.0392933349452673, 0.0790276787335979, -0.0269132038935036, -0.1020081541373585, 0.0786851086507445, -0.0542962651006002, 0.0154200694357289, -0.0024755938709618, -0.0040582626467169, 0.0379409639333517, 0.0266698176499171, 0.0907770492081555, 0.0539925097640043, 0.0069513663827495, -0.0325688760801082, 0.0167935868779446, 0.0270446960670355]| 12.3460369110107422|      0.05814974|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[1.0821224027513927, 0.0905909830689615, 0.2199134298827811, 1.4287867658027684, -0.0382317975692667, -0.0392933349452673, 0.0790276787335979, -0.0269132038935036, -0.1020081541373585, 0.0786851086507445, -0.0542962651006002, 0.0154200694357289, -0.0024755938709618, -0.0040582626467169, 0.0379409639333517, 0.0266698176499171, 0.0907770492081555, 0.0539925097640043, 0.0069513663827495, -0.0325688760801082, 0.0167935868779446, 0.0270446960670355]| 12.3460369110107422|      0.05233476|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      67|[1.0821224027513927, 0.0905909830689615, 0.2199134298827811, 1.4287867658027684, -0.0382317975692667, -0.0392933349452673, 0.0790276787335979, -0.0269132038935036, -0.1020081541373585, 0.0786851086507445, -0.0542962651006002, 0.0154200694357289, -0.0024755938709618, -0.0040582626467169, 0.0379409639333517, 0.0266698176499171, 0.0907770492081555, 0.0539925097640043, 0.0069513663827495, -0.0325688760801082, 0.0167935868779446, 0.0270446960670355]| 12.3460369110107422|      0.04710129|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      68|[1.0821224027513927, 0.0905909830689615, 0.2199134298827811, 1.4287867658027684, -0.0382317975692667, -0.0392933349452673, 0.0790276787335979, -0.0269132038935036, -0.1020081541373585, 0.0786851086507445, -0.0542962651006002, 0.0154200694357289, -0.0024755938709618, -0.0040582626467169, 0.0379409639333517, 0.0266698176499171, 0.0907770492081555, 0.0539925097640043, 0.0069513663827495, -0.0325688760801082, 0.0167935868779446, 0.0270446960670355]| 12.3460369110107422|      0.04239116|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      69|[1.1122290463084714, 0.0903714542228513, 0.2244039995839071, 1.4549478106456433, -0.0414249818330563, -0.0420764320555349, 0.0761015660228881, -0.0263894680348353, -0.1019316302672755, 0.0773428415424225, -0.0522849490149325, 0.0107106959355299, -0.0064121544838896, -0.0082874272360997, 0.034740288972908, 0.0272887668048327, 0.0883595708057131, 0.0523803356661988, 0.0141243819410271, -0.0348483470980109, 0.0214409938038223, 0.0277356516396742]| 12.3225336074829102|      0.04710129|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[1.136954911178285, 0.0889324434596254, 0.2282881071667612, 1.4911952381230629, -0.0422957863082154, -0.0380109215596557, 0.0665915979860933, -0.0275677921622244, -0.0996626498803784, 0.0716564440312285, -0.0595003084711852, 0.0106003091785415, -0.0051203231308348, -0.0097156945680597, 0.0380838656536238, 0.0275319620991146, 0.0828716334538525, 0.0544901486104532, 0.0098202754172504, -0.0349606096876097, 0.0213130054595732, 0.0246717182241991]| 12.2980785369873047|      0.05233476|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      71|[1.136954911178285, 0.0889324434596254, 0.2282881071667612, 1.4911952381230629, -0.0422957863082154, -0.0380109215596557, 0.0665915979860933, -0.0275677921622244, -0.0996626498803784, 0.0716564440312285, -0.0595003084711852, 0.0106003091785415, -0.0051203231308348, -0.0097156945680597, 0.0380838656536238, 0.0275319620991146, 0.0828716334538525, 0.0544901486104532, 0.0098202754172504, -0.0349606096876097, 0.0213130054595732, 0.0246717182241991]| 12.2980785369873047|      0.04710129|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      72|[1.136954911178285, 0.0889324434596254, 0.2282881071667612, 1.4911952381230629, -0.0422957863082154, -0.0380109215596557, 0.0665915979860933, -0.0275677921622244, -0.0996626498803784, 0.0716564440312285, -0.0595003084711852, 0.0106003091785415, -0.0051203231308348, -0.0097156945680597, 0.0380838656536238, 0.0275319620991146, 0.0828716334538525, 0.0544901486104532, 0.0098202754172504, -0.0349606096876097, 0.0213130054595732, 0.0246717182241991]| 12.2980785369873047|      0.04239116|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      73|[1.1597129093094576, 0.098711199958358, 0.2392728752052656, 1.514153145794763, -0.0446028911726192, -0.0416110226553821, 0.0703062235635011, -0.0249825934986808, -0.0979651654936871, 0.0688917189493198, -0.0622809348975987, 0.0097399294421282, -0.0128551494185247, -0.0005805421070552, 0.0435357582636725, 0.0320142205495679, 0.0785710599181612, 0.0596204346803755, 0.0032324803284361, -0.0280775767247024, 0.0091676575558849, 0.0233394699142055]| 12.2804622650146484|      0.04710129|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[1.1597129093094576, 0.098711199958358, 0.2392728752052656, 1.514153145794763, -0.0446028911726192, -0.0416110226553821, 0.0703062235635011, -0.0249825934986808, -0.0979651654936871, 0.0688917189493198, -0.0622809348975987, 0.0097399294421282, -0.0128551494185247, -0.0005805421070552, 0.0435357582636725, 0.0320142205495679, 0.0785710599181612, 0.0596204346803755, 0.0032324803284361, -0.0280775767247024, 0.0091676575558849, 0.0233394699142055]| 12.2804622650146484|      0.04239116|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      75|[1.184630962909107, 0.1024578867244189, 0.2459176051296493, 1.5450995460694124, -0.0449148203464388, -0.0393533779261101, 0.0742680551686084, -0.0206691512530111, -0.096408534067941, 0.0729169802229472, -0.0592664028322494, 0.0089410271996366, -0.0120324538181268, -3.05032339503e-05, 0.0417396617892548, 0.0322143529718793, 0.0860496842845941, 0.0562912963629598, 0.0039950366182492, -0.0299312534893635, 0.0120380941262831, 0.0203615344654647]| 12.2607851028442383|      0.04710129|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[1.184630962909107, 0.1024578867244189, 0.2459176051296493, 1.5450995460694124, -0.0449148203464388, -0.0393533779261101, 0.0742680551686084, -0.0206691512530111, -0.096408534067941, 0.0729169802229472, -0.0592664028322494, 0.0089410271996366, -0.0120324538181268, -3.05032339503e-05, 0.0417396617892548, 0.0322143529718793, 0.0860496842845941, 0.0562912963629598, 0.0039950366182492, -0.0299312534893635, 0.0120380941262831, 0.0203615344654647]| 12.2607851028442383|      0.04239116|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      77|[1.207572049922323, 0.1049403134773044, 0.2541923375512385, 1.5763812951199392, -0.0465156603419328, -0.0381763628354634, 0.0720231960794689, -0.0214240924767213, -0.0960021447770709, 0.0776655369598846, -0.0567162366495615, 0.0144792303784458, -0.0132400968694314, -0.0026399804256315, 0.045932351238387, 0.0299212446509044, 0.0883554409333073, 0.0587966265517785, 0.0028868596926057, -0.0277823552455632, 0.0039508284415611, 0.0262045947846096]| 12.2429828643798828|      0.04710129|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[1.207572049922323, 0.1049403134773044, 0.2541923375512385, 1.5763812951199392, -0.0465156603419328, -0.0381763628354634, 0.0720231960794689, -0.0214240924767213, -0.0960021447770709, 0.0776655369598846, -0.0567162366495615, 0.0144792303784458, -0.0132400968694314, -0.0026399804256315, 0.045932351238387, 0.0299212446509044, 0.0883554409333073, 0.0587966265517785, 0.0028868596926057, -0.0277823552455632, 0.0039508284415611, 0.0262045947846096]| 12.2429828643798828|      0.04239116|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      79|[1.207572049922323, 0.1049403134773044, 0.2541923375512385, 1.5763812951199392, -0.0465156603419328, -0.0381763628354634, 0.0720231960794689, -0.0214240924767213, -0.0960021447770709, 0.0776655369598846, -0.0567162366495615, 0.0144792303784458, -0.0132400968694314, -0.0026399804256315, 0.045932351238387, 0.0299212446509044, 0.0883554409333073, 0.0587966265517785, 0.0028868596926057, -0.0277823552455632, 0.0039508284415611, 0.0262045947846096]| 12.2429828643798828|      0.03815204|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      80|[1.2312926906827661, 0.1065419432470814, 0.2646426460054842, 1.6007995656362575, -0.0474734616884566, -0.0308423906225433, 0.073311884402148, -0.022047059475393, -0.0971134352267401, 0.0766196159130296, -0.0570053607880685, 0.0171170908212219, -0.0112551233763233, -0.0048418721176049, 0.0528922493145941, 0.0320138774818525, 0.0918699929118823, 0.0599486792115782, 0.007818695293297, -0.0290127208220483, 7.5743295772e-06, 0.0276489611048663]| 12.2284946441650391|      0.04239116|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
