k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      42|[-0.2408252060129773, -0.1378316935233692, -0.050626002526922, -0.0312662616747105, -0.0450929276261018, -0.0540407095097195, -0.0551514536397253, -0.0736564166799396, -0.0834667194955021, -0.0868430819378368, -0.0943890852927887, -0.0959806600953134, -0.0999719971700205, -0.118215949137736, -0.1244473798668936, -0.1258347657986114, -0.1354824901546789, -0.1464723521429949, -0.1547675369590579, -0.1681288992689487, -0.1764657043107917, -0.1700471679032512, -0.1750437927062186, -0.1729426573954906, -0.1821522835800666, -0.1897725561343864, -0.1959827311466422, -0.1949597001395992, -0.20851698605063, -0.2132555343958602, -0.2175819089561164, -0.2174952050783332, -0.2262040922654242, -0.2281666431065706, -0.2240708146901314, -0.2229699677113437, -0.2305533563119725, -0.2281070457236006, -0.2312348446990538, -0.2380992009743881, -0.2460090642153612, -0.2515544841571243, -0.2482481427972467, -0.2536041209110665, -0.2551234596943136, -0.2596822090031021, -0.2576080035338152, -0.2525237700533526, -0.250696709423956, -0.2416127622869774, -0.2418920897183833, -0.2477584205087616, -0.2466582111620179, -0.2516158106167675, -0.2451053032847025, -0.2490177125869593, -0.2510849158299475, -0.2520181871827842, -0.2422293211729436, -0.2276249908945621, -0.2344204150160791, -0.2281031689473249, -0.2363168024468991, -0.2354961725880711, -0.2420124235038069, -0.2343546297784567, -0.232663040088621, -0.2299668178801616, -0.2206248287498377, -0.2169566409413751, -0.2071190834877553, -0.1944034617021641, -0.1972054227516731, -0.1911068755655251, -0.1906127068835822, -0.1923518700043573, -0.1907699543834564, -0.1811497109374829, -0.1677843350087986, -0.1563064807023742, -0.1573867365484299, -0.1578042279035307, -0.1570095619456661, -0.1564730796632877, -0.1406673861815964, -0.1277109002938726, -0.1164504570486453, -0.1083733042161869, -0.1035083050902199, -0.0947784308106888, -0.0879663802830897, -0.0770244485660749, -0.0773350819491499, -0.0780494585816277, -0.0599259334691691, -0.0439916572826363, -0.0304116612499584, -0.049169710156883, -0.1471716735873367, -0.2464083764429519]| 99.3085403442382812|      0.01562500|[9184, 1092, 0, 84]                                                        |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      43|[-0.247150692159516, -0.142185311506343, -0.0527219403834446, -0.0319941259420993, -0.0437241534291574, -0.0529350795717535, -0.0555864751937139, -0.072347524225373, -0.0841250563824625, -0.0866820224229134, -0.0948608178092934, -0.0968839955899659, -0.1002889618555992, -0.1179461211679408, -0.124367078441258, -0.1268615392499323, -0.1350541261340557, -0.1445194340428147, -0.1550932642543909, -0.1666234038895876, -0.1760877330006005, -0.171997452673925, -0.1753240443491982, -0.1733281646847623, -0.1816924546979798, -0.1914105811457986, -0.1943529681559359, -0.1960291161152325, -0.2083348362917488, -0.2122267563198399, -0.2169754195400732, -0.217530084456875, -0.2240922896394912, -0.2275109459439787, -0.2236261610841036, -0.2225818652624812, -0.2300405405046479, -0.2297658831767345, -0.2324794021871487, -0.2385242310070115, -0.2454974189328567, -0.2509250366579837, -0.2505562579350643, -0.252697720263509, -0.2546716340599246, -0.2591754027563862, -0.25579821039949, -0.2537471467753679, -0.2495947757470768, -0.241049468186908, -0.2414640448543105, -0.2470723518615252, -0.2473525794074118, -0.2526151276859384, -0.2456417510774468, -0.2471646303552166, -0.2516587441272239, -0.2525613700532491, -0.240456571467971, -0.2301783857533488, -0.2311380927612794, -0.228032205833202, -0.2355836677844401, -0.2359004680563754, -0.2404034174914658, -0.2348528252672869, -0.2333517443096771, -0.2300072638309727, -0.2194569129276495, -0.2170944947432127, -0.2058195633459109, -0.1957043447348123, -0.1961906825764149, -0.1914199162682755, -0.1906796523951003, -0.1912906072907038, -0.1909614146227906, -0.1808175317378425, -0.166600217791112, -0.1568687381992163, -0.1563027521396308, -0.1571648817864617, -0.1581628546861825, -0.1550993280513545, -0.1395606379089334, -0.1276130207370157, -0.1173420411795599, -0.1073494570761425, -0.1033162388080599, -0.0960032513594172, -0.0876976359726851, -0.0783877954823503, -0.0778280593894102, -0.0768613009701137, -0.06153261444976, -0.0436808728092637, -0.0286303410365004, -0.0514614831693475, -0.1521832376264621, -0.2528290642673382]| 99.2925338745117188|      0.03125000|[9403, 1118, 0, 86]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      44|[-0.247150692159516, -0.142185311506343, -0.0527219403834446, -0.0319941259420993, -0.0437241534291574, -0.0529350795717535, -0.0555864751937139, -0.072347524225373, -0.0841250563824625, -0.0866820224229134, -0.0948608178092934, -0.0968839955899659, -0.1002889618555992, -0.1179461211679408, -0.124367078441258, -0.1268615392499323, -0.1350541261340557, -0.1445194340428147, -0.1550932642543909, -0.1666234038895876, -0.1760877330006005, -0.171997452673925, -0.1753240443491982, -0.1733281646847623, -0.1816924546979798, -0.1914105811457986, -0.1943529681559359, -0.1960291161152325, -0.2083348362917488, -0.2122267563198399, -0.2169754195400732, -0.217530084456875, -0.2240922896394912, -0.2275109459439787, -0.2236261610841036, -0.2225818652624812, -0.2300405405046479, -0.2297658831767345, -0.2324794021871487, -0.2385242310070115, -0.2454974189328567, -0.2509250366579837, -0.2505562579350643, -0.252697720263509, -0.2546716340599246, -0.2591754027563862, -0.25579821039949, -0.2537471467753679, -0.2495947757470768, -0.241049468186908, -0.2414640448543105, -0.2470723518615252, -0.2473525794074118, -0.2526151276859384, -0.2456417510774468, -0.2471646303552166, -0.2516587441272239, -0.2525613700532491, -0.240456571467971, -0.2301783857533488, -0.2311380927612794, -0.228032205833202, -0.2355836677844401, -0.2359004680563754, -0.2404034174914658, -0.2348528252672869, -0.2333517443096771, -0.2300072638309727, -0.2194569129276495, -0.2170944947432127, -0.2058195633459109, -0.1957043447348123, -0.1961906825764149, -0.1914199162682755, -0.1906796523951003, -0.1912906072907038, -0.1909614146227906, -0.1808175317378425, -0.166600217791112, -0.1568687381992163, -0.1563027521396308, -0.1571648817864617, -0.1581628546861825, -0.1550993280513545, -0.1395606379089334, -0.1276130207370157, -0.1173420411795599, -0.1073494570761425, -0.1033162388080599, -0.0960032513594172, -0.0876976359726851, -0.0783877954823503, -0.0778280593894102, -0.0768613009701137, -0.06153261444976, -0.0436808728092637, -0.0286303410365004, -0.0514614831693475, -0.1521832376264621, -0.2528290642673382]| 99.2925338745117188|      0.01562500|[9623, 1144, 0, 88]                                                        |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      45|[-0.2512537350506412, -0.1461255059223833, -0.0508381115298309, -0.0295569885959706, -0.044857663803223, -0.052269469353529, -0.0550218957830218, -0.0730135521541865, -0.0845462750978501, -0.0876949124814209, -0.0952710515268349, -0.0959426964145963, -0.1004442516995264, -0.1134713581340524, -0.124229340765674, -0.1268612563543623, -0.1336838928200552, -0.1456693311803884, -0.1553506194724419, -0.1652754250794741, -0.1767584302140417, -0.1718328044908821, -0.1751194405711443, -0.1739781486456402, -0.1818621393850365, -0.1911652443099435, -0.1958586647421852, -0.1993504220199358, -0.2053602977370899, -0.2133440314777338, -0.2165305890058595, -0.2172118266080288, -0.2213415533658687, -0.2276899483421097, -0.2241000117128097, -0.2239037754474247, -0.2283630698482838, -0.2313249005087276, -0.2336202019613321, -0.2381919671026482, -0.2459125230366962, -0.2500266401186488, -0.2527956294030496, -0.2520449429511369, -0.2542891833590157, -0.2600327805989979, -0.2555311651660697, -0.2520714954834148, -0.2499515786986491, -0.2403312206196277, -0.2432173088580309, -0.2463232944272505, -0.2495922619435662, -0.2527817787378275, -0.2464218805575339, -0.2475779500523409, -0.2504315730334723, -0.2519409606456018, -0.2397326540685542, -0.231759914571157, -0.2318645789385638, -0.2296736103441672, -0.2351594023281328, -0.2358298732642474, -0.2393282148529205, -0.2342198077294889, -0.2337055831596449, -0.2296516430083463, -0.2199114961196826, -0.2168665038820636, -0.2050620240228788, -0.1943466238681375, -0.1938605682743316, -0.1893608145476864, -0.1916449800477781, -0.1914677987126501, -0.1895587852340074, -0.1792073363611001, -0.1656803625364675, -0.1570149466840747, -0.1560103639890399, -0.1557600248284026, -0.1587540660276355, -0.1561024838467312, -0.139465717918688, -0.1289230990737308, -0.1175726577179946, -0.1077379174748533, -0.1031794650620546, -0.0945661963486543, -0.0856130338706877, -0.0774974376058103, -0.0778390111058768, -0.0780162611792941, -0.0620876168033937, -0.0406659581753068, -0.027632348156991, -0.0538836844924085, -0.1577212538337231, -0.2574618597353505]| 99.2813491821289062|      0.03125000|[9843, 1170, 0, 90]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      46|[-0.2598304424425157, -0.1563854203825486, -0.0527711351626215, -0.028850231257083, -0.0396875721941243, -0.0554093713916266, -0.0579803835872502, -0.0757828382639503, -0.0856709654156466, -0.0860702038838669, -0.0959569200879817, -0.0933352184449689, -0.1031738399884686, -0.1118547747374703, -0.1264656620342104, -0.1257903465783122, -0.1349540883875545, -0.1476680936716185, -0.1545441896811372, -0.1658992580563504, -0.1732152530506981, -0.1733108791927725, -0.173102138114918, -0.1730980190812717, -0.1805728720989122, -0.1905172680698881, -0.1929463462323784, -0.1984645948766638, -0.2078969335452329, -0.2121863291134892, -0.2174425897042367, -0.219397240246619, -0.2208569377025834, -0.2293707442501693, -0.2260634663205613, -0.2276168138443216, -0.2257772011130432, -0.2300706638662207, -0.2317934579608294, -0.2419700747111849, -0.2434348611236857, -0.248850171418327, -0.2509767583935812, -0.2543736854633299, -0.2569353043120286, -0.2562684910356993, -0.2588828363317611, -0.2548263362695273, -0.2530375919854856, -0.2415820865212639, -0.2406169931053195, -0.2425037493375501, -0.2517146887302684, -0.2513185598356866, -0.2483945149410136, -0.248729692523512, -0.2498573725260055, -0.2539413059321416, -0.2419663629744151, -0.2274600235755437, -0.2264937220771384, -0.2307699622952678, -0.2368910102546925, -0.2385476629195027, -0.2362376715741362, -0.2336988929175732, -0.2301276226771075, -0.2329486637307755, -0.2217773357092536, -0.2178411835463614, -0.2042717629589459, -0.1965152495022144, -0.1917000384600444, -0.1838024161273071, -0.193855656385438, -0.1883916172358781, -0.1885666822543929, -0.1775041972481584, -0.1677335538534117, -0.155426005318371, -0.1549538802922963, -0.1556028508931375, -0.1592111068106185, -0.1513050812043318, -0.13702513579332, -0.1270432919376105, -0.1151685027666353, -0.1105095318500109, -0.1030405957138118, -0.0974287135518106, -0.0827450722250714, -0.0787025599651551, -0.0790524505567334, -0.0777079260812277, -0.0632667401490856, -0.0415078181258773, -0.0283660766823837, -0.0555995076384638, -0.1683764563258653, -0.2699955570908474]| 99.2582626342773438|      0.06250000|[10063, 1196, 0, 92]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      47|[-0.2598304424425157, -0.1563854203825486, -0.0527711351626215, -0.028850231257083, -0.0396875721941243, -0.0554093713916266, -0.0579803835872502, -0.0757828382639503, -0.0856709654156466, -0.0860702038838669, -0.0959569200879817, -0.0933352184449689, -0.1031738399884686, -0.1118547747374703, -0.1264656620342104, -0.1257903465783122, -0.1349540883875545, -0.1476680936716185, -0.1545441896811372, -0.1658992580563504, -0.1732152530506981, -0.1733108791927725, -0.173102138114918, -0.1730980190812717, -0.1805728720989122, -0.1905172680698881, -0.1929463462323784, -0.1984645948766638, -0.2078969335452329, -0.2121863291134892, -0.2174425897042367, -0.219397240246619, -0.2208569377025834, -0.2293707442501693, -0.2260634663205613, -0.2276168138443216, -0.2257772011130432, -0.2300706638662207, -0.2317934579608294, -0.2419700747111849, -0.2434348611236857, -0.248850171418327, -0.2509767583935812, -0.2543736854633299, -0.2569353043120286, -0.2562684910356993, -0.2588828363317611, -0.2548263362695273, -0.2530375919854856, -0.2415820865212639, -0.2406169931053195, -0.2425037493375501, -0.2517146887302684, -0.2513185598356866, -0.2483945149410136, -0.248729692523512, -0.2498573725260055, -0.2539413059321416, -0.2419663629744151, -0.2274600235755437, -0.2264937220771384, -0.2307699622952678, -0.2368910102546925, -0.2385476629195027, -0.2362376715741362, -0.2336988929175732, -0.2301276226771075, -0.2329486637307755, -0.2217773357092536, -0.2178411835463614, -0.2042717629589459, -0.1965152495022144, -0.1917000384600444, -0.1838024161273071, -0.193855656385438, -0.1883916172358781, -0.1885666822543929, -0.1775041972481584, -0.1677335538534117, -0.155426005318371, -0.1549538802922963, -0.1556028508931375, -0.1592111068106185, -0.1513050812043318, -0.13702513579332, -0.1270432919376105, -0.1151685027666353, -0.1105095318500109, -0.1030405957138118, -0.0974287135518106, -0.0827450722250714, -0.0787025599651551, -0.0790524505567334, -0.0777079260812277, -0.0632667401490856, -0.0415078181258773, -0.0283660766823837, -0.0555995076384638, -0.1683764563258653, -0.2699955570908474]| 99.2582626342773438|      0.03125000|[10282, 1222, 0, 94]                                                       |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      48|[-0.2659571162181734, -0.1694254862934275, -0.0510133936369503, -0.031019878646274, -0.0398959743215202, -0.0548560732824578, -0.0612953651070208, -0.0753610258390863, -0.0833298722553785, -0.0878250280900451, -0.093732522162456, -0.0934592999303488, -0.1029761263101311, -0.1113110025067095, -0.1217157074011509, -0.1244547896795021, -0.1324701547225573, -0.1481667896423911, -0.1552687781497669, -0.1655992672322112, -0.1739149492532572, -0.173146908422211, -0.1726012306897292, -0.1735279699477518, -0.1799965126894392, -0.1875289470773371, -0.1907909784743138, -0.2006111977787248, -0.2084355612432573, -0.2104251469492569, -0.2146468421183935, -0.2193538650823115, -0.2227784539586106, -0.2254649315914209, -0.2290954471098147, -0.2273242358942389, -0.2292876585326357, -0.2293567372546496, -0.2342932168316777, -0.2380047308315947, -0.2466251076615295, -0.2488898470721335, -0.2505082774851212, -0.2573627417715162, -0.255833298956567, -0.258992198530646, -0.2598272400393316, -0.257934768282266, -0.2536082329509263, -0.243974918826726, -0.2390779066222628, -0.245300481207548, -0.2521898331363638, -0.2530089510297958, -0.2498334200942479, -0.2478003747085323, -0.2466977574717216, -0.2529437964140896, -0.2417131771616988, -0.2311666827050792, -0.2251884159797897, -0.2324639770917991, -0.2310346560126203, -0.2371572971364181, -0.238483982611122, -0.2359585811593886, -0.2317665540446062, -0.2278240947995992, -0.219147208687363, -0.212411962228545, -0.2069434735710712, -0.2017468200833311, -0.187640915870548, -0.1892361759751916, -0.1901862337223276, -0.1904849266623119, -0.1847678461816715, -0.1775114435745284, -0.1684558914542853, -0.1623368221147111, -0.1521757966621257, -0.1581963202241487, -0.162258390562758, -0.1521101528097109, -0.1371017555886884, -0.1282048303403695, -0.1167385762655229, -0.1080647579681259, -0.1017872143440642, -0.0952811463020587, -0.0800238538797837, -0.079345016404775, -0.0758408412126177, -0.0795924201231196, -0.0609950181826771, -0.0394964299805975, -0.0287168471588026, -0.062116452780289, -0.1768765022403559, -0.2778506836309548]| 99.2370681762695312|      0.06250000|[10500, 1248, 0, 96]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      49|[-0.2659571162181734, -0.1694254862934275, -0.0510133936369503, -0.031019878646274, -0.0398959743215202, -0.0548560732824578, -0.0612953651070208, -0.0753610258390863, -0.0833298722553785, -0.0878250280900451, -0.093732522162456, -0.0934592999303488, -0.1029761263101311, -0.1113110025067095, -0.1217157074011509, -0.1244547896795021, -0.1324701547225573, -0.1481667896423911, -0.1552687781497669, -0.1655992672322112, -0.1739149492532572, -0.173146908422211, -0.1726012306897292, -0.1735279699477518, -0.1799965126894392, -0.1875289470773371, -0.1907909784743138, -0.2006111977787248, -0.2084355612432573, -0.2104251469492569, -0.2146468421183935, -0.2193538650823115, -0.2227784539586106, -0.2254649315914209, -0.2290954471098147, -0.2273242358942389, -0.2292876585326357, -0.2293567372546496, -0.2342932168316777, -0.2380047308315947, -0.2466251076615295, -0.2488898470721335, -0.2505082774851212, -0.2573627417715162, -0.255833298956567, -0.258992198530646, -0.2598272400393316, -0.257934768282266, -0.2536082329509263, -0.243974918826726, -0.2390779066222628, -0.245300481207548, -0.2521898331363638, -0.2530089510297958, -0.2498334200942479, -0.2478003747085323, -0.2466977574717216, -0.2529437964140896, -0.2417131771616988, -0.2311666827050792, -0.2251884159797897, -0.2324639770917991, -0.2310346560126203, -0.2371572971364181, -0.238483982611122, -0.2359585811593886, -0.2317665540446062, -0.2278240947995992, -0.219147208687363, -0.212411962228545, -0.2069434735710712, -0.2017468200833311, -0.187640915870548, -0.1892361759751916, -0.1901862337223276, -0.1904849266623119, -0.1847678461816715, -0.1775114435745284, -0.1684558914542853, -0.1623368221147111, -0.1521757966621257, -0.1581963202241487, -0.162258390562758, -0.1521101528097109, -0.1371017555886884, -0.1282048303403695, -0.1167385762655229, -0.1080647579681259, -0.1017872143440642, -0.0952811463020587, -0.0800238538797837, -0.079345016404775, -0.0758408412126177, -0.0795924201231196, -0.0609950181826771, -0.0394964299805975, -0.0287168471588026, -0.062116452780289, -0.1768765022403559, -0.2778506836309548]| 99.2370681762695312|      0.03125000|[10717, 1274, 0, 98]                                                       |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      50|[-0.2659571162181734, -0.1694254862934275, -0.0510133936369503, -0.031019878646274, -0.0398959743215202, -0.0548560732824578, -0.0612953651070208, -0.0753610258390863, -0.0833298722553785, -0.0878250280900451, -0.093732522162456, -0.0934592999303488, -0.1029761263101311, -0.1113110025067095, -0.1217157074011509, -0.1244547896795021, -0.1324701547225573, -0.1481667896423911, -0.1552687781497669, -0.1655992672322112, -0.1739149492532572, -0.173146908422211, -0.1726012306897292, -0.1735279699477518, -0.1799965126894392, -0.1875289470773371, -0.1907909784743138, -0.2006111977787248, -0.2084355612432573, -0.2104251469492569, -0.2146468421183935, -0.2193538650823115, -0.2227784539586106, -0.2254649315914209, -0.2290954471098147, -0.2273242358942389, -0.2292876585326357, -0.2293567372546496, -0.2342932168316777, -0.2380047308315947, -0.2466251076615295, -0.2488898470721335, -0.2505082774851212, -0.2573627417715162, -0.255833298956567, -0.258992198530646, -0.2598272400393316, -0.257934768282266, -0.2536082329509263, -0.243974918826726, -0.2390779066222628, -0.245300481207548, -0.2521898331363638, -0.2530089510297958, -0.2498334200942479, -0.2478003747085323, -0.2466977574717216, -0.2529437964140896, -0.2417131771616988, -0.2311666827050792, -0.2251884159797897, -0.2324639770917991, -0.2310346560126203, -0.2371572971364181, -0.238483982611122, -0.2359585811593886, -0.2317665540446062, -0.2278240947995992, -0.219147208687363, -0.212411962228545, -0.2069434735710712, -0.2017468200833311, -0.187640915870548, -0.1892361759751916, -0.1901862337223276, -0.1904849266623119, -0.1847678461816715, -0.1775114435745284, -0.1684558914542853, -0.1623368221147111, -0.1521757966621257, -0.1581963202241487, -0.162258390562758, -0.1521101528097109, -0.1371017555886884, -0.1282048303403695, -0.1167385762655229, -0.1080647579681259, -0.1017872143440642, -0.0952811463020587, -0.0800238538797837, -0.079345016404775, -0.0758408412126177, -0.0795924201231196, -0.0609950181826771, -0.0394964299805975, -0.0287168471588026, -0.062116452780289, -0.1768765022403559, -0.2778506836309548]| 99.2370681762695312|      0.01562500|[10936, 1300, 0, 100]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      51|[-0.2721168801053119, -0.1728406139621622, -0.0547128640139293, -0.030356866459171, -0.0387661038538451, -0.0549632268583174, -0.063747481850216, -0.0752556650565909, -0.0830788960886517, -0.0873595910121271, -0.0917410062710589, -0.0939591327371183, -0.1033436954377505, -0.1122152595256801, -0.1201517513511441, -0.1258363747898108, -0.1317157951011976, -0.1478477213131117, -0.1545055065290757, -0.1648291178713049, -0.1728089684200043, -0.1739577733568059, -0.1725624244048714, -0.1714368567667716, -0.1798923344983688, -0.1849459434925864, -0.1920120554596427, -0.1998164354934788, -0.2084248537359726, -0.2102454228277734, -0.2137166298019821, -0.2177065003234805, -0.2210405801416732, -0.2260688972356858, -0.2301095076767559, -0.2265999248952912, -0.2281400573714426, -0.229093562815927, -0.2335131723944351, -0.2402205362194198, -0.2463827739049492, -0.2499136382677742, -0.2519725195369583, -0.2561201497513236, -0.2565909478189822, -0.2582685531281396, -0.2580148418680305, -0.256589328558565, -0.2530121449129227, -0.2450236908872193, -0.2391791904010498, -0.2458030529942186, -0.2526629906478481, -0.2526625486357043, -0.2501211806082795, -0.2476310626196518, -0.2473206809321267, -0.2524739026499797, -0.2411609869534563, -0.2322068477102825, -0.2259751255920305, -0.2322107979826698, -0.2316337134058047, -0.2371893893466658, -0.238937350293546, -0.2343069677402538, -0.2309105885092002, -0.2288914876322148, -0.216340455411695, -0.213228756000248, -0.2081670250661726, -0.202015169178317, -0.1890130375341727, -0.1872379055207768, -0.1907113463043277, -0.1892944853418723, -0.1858345788297051, -0.1778275135630637, -0.1679559021385832, -0.1613426520130636, -0.1539999117886638, -0.1591763754841172, -0.1612737763419756, -0.1534037746220604, -0.1382295923266633, -0.1308387084254963, -0.1154422309377478, -0.1086558858275402, -0.102100642849486, -0.0945307926793859, -0.0793659904793821, -0.0777454625525184, -0.0792927377415912, -0.0786791321142194, -0.0620620375629782, -0.0398828155531054, -0.0287432165715206, -0.0664422805879916, -0.1817429718151446, -0.2813880319703021]| 99.2242660522460938|      0.03125000|[11153, 1326, 0, 102]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      52|[-0.2721168801053119, -0.1728406139621622, -0.0547128640139293, -0.030356866459171, -0.0387661038538451, -0.0549632268583174, -0.063747481850216, -0.0752556650565909, -0.0830788960886517, -0.0873595910121271, -0.0917410062710589, -0.0939591327371183, -0.1033436954377505, -0.1122152595256801, -0.1201517513511441, -0.1258363747898108, -0.1317157951011976, -0.1478477213131117, -0.1545055065290757, -0.1648291178713049, -0.1728089684200043, -0.1739577733568059, -0.1725624244048714, -0.1714368567667716, -0.1798923344983688, -0.1849459434925864, -0.1920120554596427, -0.1998164354934788, -0.2084248537359726, -0.2102454228277734, -0.2137166298019821, -0.2177065003234805, -0.2210405801416732, -0.2260688972356858, -0.2301095076767559, -0.2265999248952912, -0.2281400573714426, -0.229093562815927, -0.2335131723944351, -0.2402205362194198, -0.2463827739049492, -0.2499136382677742, -0.2519725195369583, -0.2561201497513236, -0.2565909478189822, -0.2582685531281396, -0.2580148418680305, -0.256589328558565, -0.2530121449129227, -0.2450236908872193, -0.2391791904010498, -0.2458030529942186, -0.2526629906478481, -0.2526625486357043, -0.2501211806082795, -0.2476310626196518, -0.2473206809321267, -0.2524739026499797, -0.2411609869534563, -0.2322068477102825, -0.2259751255920305, -0.2322107979826698, -0.2316337134058047, -0.2371893893466658, -0.238937350293546, -0.2343069677402538, -0.2309105885092002, -0.2288914876322148, -0.216340455411695, -0.213228756000248, -0.2081670250661726, -0.202015169178317, -0.1890130375341727, -0.1872379055207768, -0.1907113463043277, -0.1892944853418723, -0.1858345788297051, -0.1778275135630637, -0.1679559021385832, -0.1613426520130636, -0.1539999117886638, -0.1591763754841172, -0.1612737763419756, -0.1534037746220604, -0.1382295923266633, -0.1308387084254963, -0.1154422309377478, -0.1086558858275402, -0.102100642849486, -0.0945307926793859, -0.0793659904793821, -0.0777454625525184, -0.0792927377415912, -0.0786791321142194, -0.0620620375629782, -0.0398828155531054, -0.0287432165715206, -0.0664422805879916, -0.1817429718151446, -0.2813880319703021]| 99.2242660522460938|      0.01562500|[11371, 1352, 0, 104]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
