k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      48|[0.5928639692717185, 0.6502256358396018, 0.5384130234784844, 0.5883705129397163, 0.5992754535267087, 0.6588753190065394, 0.6974836662736786, 0.5745946216561656, 0.6208648763577358, 0.6215486784608231, 1.0709764913314688, -0.1665369740375486, 1.005534238489832, 1.0054805631700194, 0.9179721575595254, 0.9526698353289359, 0.8449548656405627, 0.8262783033587701, 0.7919728329844808, 0.9226182208059627, 1.0300706174193734, 0.93694749224692]|  1.0390447378158569|      1.00000000|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      49|[0.5928639692717185, 0.6502256358396018, 0.5384130234784844, 0.5883705129397163, 0.5992754535267087, 0.6588753190065394, 0.6974836662736786, 0.5745946216561656, 0.6208648763577358, 0.6215486784608231, 1.0709764913314688, -0.1665369740375486, 1.005534238489832, 1.0054805631700194, 0.9179721575595254, 0.9526698353289359, 0.8449548656405627, 0.8262783033587701, 0.7919728329844808, 0.9226182208059627, 1.0300706174193734, 0.93694749224692]|  1.0390447378158569|      0.10000000|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      50|[0.5594328897545702, 0.64846857786036, 0.5052712350535539, 0.5519478950258582, 0.5875540438265981, 0.6355077585296678, 0.6677198493415507, 0.5365764593424143, 0.5893480431100028, 0.6029521127900931, 1.0589473135726746, -0.1993670767231457, 0.9948429607110199, 1.0103040350970762, 0.9058499925447806, 0.9443011267433461, 0.8377405802725596, 0.8079151726085313, 0.7922279277605339, 0.9282314795559345, 1.0215868127313152, 0.9424774294731221]|  1.0184561014175415|      1.00000000|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      51|[0.5594328897545702, 0.64846857786036, 0.5052712350535539, 0.5519478950258582, 0.5875540438265981, 0.6355077585296678, 0.6677198493415507, 0.5365764593424143, 0.5893480431100028, 0.6029521127900931, 1.0589473135726746, -0.1993670767231457, 0.9948429607110199, 1.0103040350970762, 0.9058499925447806, 0.9443011267433461, 0.8377405802725596, 0.8079151726085313, 0.7922279277605339, 0.9282314795559345, 1.0215868127313152, 0.9424774294731221]|  1.0184561014175415|      0.10000000|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      52|[0.5222928674291053, 0.6147847378438198, 0.4912364703964459, 0.530544189610676, 0.5804525940606974, 0.6170467943227363, 0.6519269276960276, 0.520915088160339, 0.6031598382323557, 0.594827917809381, 1.0665009080152819, -0.2656969734829142, 0.9819240000561827, 0.9995689004610344, 0.9017333282499205, 0.9315041818191028, 0.8274454829516051, 0.8003709343439639, 0.7749286848788774, 0.9299120327584937, 1.0057847248777139, 0.9351315789807471]|  0.9983269572257996|      1.00000000|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[0.5222928674291053, 0.6147847378438198, 0.4912364703964459, 0.530544189610676, 0.5804525940606974, 0.6170467943227363, 0.6519269276960276, 0.520915088160339, 0.6031598382323557, 0.594827917809381, 1.0665009080152819, -0.2656969734829142, 0.9819240000561827, 0.9995689004610344, 0.9017333282499205, 0.9315041818191028, 0.8274454829516051, 0.8003709343439639, 0.7749286848788774, 0.9299120327584937, 1.0057847248777139, 0.9351315789807471]|  0.9983269572257996|      0.10000000|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      54|[0.4846383061706214, 0.5832821070484031, 0.4644398871454687, 0.4981760957668869, 0.5733409632222304, 0.6054414305025209, 0.6409645536405257, 0.5143744913844922, 0.5760161869516072, 0.5805849854114502, 1.0693109503001166, -0.3243695056750702, 0.97686266896509, 0.9912835724913803, 0.8977213956230561, 0.9191950112224421, 0.8029306475246818, 0.7948476325014701, 0.7843690378917879, 0.930257844002165, 1.0085979746321145, 0.9253724538636379]|  0.9774407744407654|      1.00000000|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      55|[0.4846383061706214, 0.5832821070484031, 0.4644398871454687, 0.4981760957668869, 0.5733409632222304, 0.6054414305025209, 0.6409645536405257, 0.5143744913844922, 0.5760161869516072, 0.5805849854114502, 1.0693109503001166, -0.3243695056750702, 0.97686266896509, 0.9912835724913803, 0.8977213956230561, 0.9191950112224421, 0.8029306475246818, 0.7948476325014701, 0.7843690378917879, 0.930257844002165, 1.0085979746321145, 0.9253724538636379]|  0.9774407744407654|      0.10000000|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      56|[0.4846383061706214, 0.5832821070484031, 0.4644398871454687, 0.4981760957668869, 0.5733409632222304, 0.6054414305025209, 0.6409645536405257, 0.5143744913844922, 0.5760161869516072, 0.5805849854114502, 1.0693109503001166, -0.3243695056750702, 0.97686266896509, 0.9912835724913803, 0.8977213956230561, 0.9191950112224421, 0.8029306475246818, 0.7948476325014701, 0.7843690378917879, 0.930257844002165, 1.0085979746321145, 0.9253724538636379]|  0.9774407744407654|      0.01000000|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      57|[0.4841656974370197, 0.5815666138454988, 0.4622901851872207, 0.4974669892660002, 0.5709751183421992, 0.6038619240502565, 0.6399250824190823, 0.5127847685280681, 0.5741010980553365, 0.5765032775989973, 1.065584573507127, -0.3290549435838175, 0.9770380493946093, 0.9898088006449928, 0.9005373538037578, 0.9189852241481639, 0.8019056794644948, 0.7933933244638562, 0.7859626347311118, 0.9326262644447695, 1.0071953152979374, 0.9259900644972211]|  0.9757664799690247|      0.10000000|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      58|[0.4841656974370197, 0.5815666138454988, 0.4622901851872207, 0.4974669892660002, 0.5709751183421992, 0.6038619240502565, 0.6399250824190823, 0.5127847685280681, 0.5741010980553365, 0.5765032775989973, 1.065584573507127, -0.3290549435838175, 0.9770380493946093, 0.9898088006449928, 0.9005373538037578, 0.9189852241481639, 0.8019056794644948, 0.7933933244638562, 0.7859626347311118, 0.9326262644447695, 1.0071953152979374, 0.9259900644972211]|  0.9757664799690247|      0.01000000|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      59|[0.481655954274332, 0.5797828749028292, 0.4595515588471827, 0.4955716610176082, 0.568204054468533, 0.6025951058648186, 0.6386962764476898, 0.510211914447944, 0.5716490216002712, 0.5729733199317509, 1.0656964628638876, -0.3353832019605329, 0.9772828566459303, 0.9899532148198703, 0.900482672327415, 0.9200095699149549, 0.8011958453204853, 0.7927912962651166, 0.7865853284214114, 0.9325272281175914, 1.0067748906665543, 0.9250373698982279]|  0.9735713005065918|      0.10000000|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      60|[0.481655954274332, 0.5797828749028292, 0.4595515588471827, 0.4955716610176082, 0.568204054468533, 0.6025951058648186, 0.6386962764476898, 0.510211914447944, 0.5716490216002712, 0.5729733199317509, 1.0656964628638876, -0.3353832019605329, 0.9772828566459303, 0.9899532148198703, 0.900482672327415, 0.9200095699149549, 0.8011958453204853, 0.7927912962651166, 0.7865853284214114, 0.9325272281175914, 1.0067748906665543, 0.9250373698982279]|  0.9735713005065918|      0.01000000|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      61|[0.4795873876743381, 0.577880640112367, 0.4577955302941595, 0.4941496134597287, 0.5662847981111481, 0.599878149463544, 0.6362413120845805, 0.5079028537844602, 0.5695606187825875, 0.5696048326055728, 1.0654107333044567, -0.3416962094338731, 0.9783725369542019, 0.9904480440345106, 0.8997842594942421, 0.9194334901103077, 0.80109670581226, 0.7912377524561559, 0.7855309805321381, 0.9328972533351438, 1.0071885402996812, 0.9233539434474092]|  0.9713771939277649|      0.10000000|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      62|[0.4795873876743381, 0.577880640112367, 0.4577955302941595, 0.4941496134597287, 0.5662847981111481, 0.599878149463544, 0.6362413120845805, 0.5079028537844602, 0.5695606187825875, 0.5696048326055728, 1.0654107333044567, -0.3416962094338731, 0.9783725369542019, 0.9904480440345106, 0.8997842594942421, 0.9194334901103077, 0.80109670581226, 0.7912377524561559, 0.7855309805321381, 0.9328972533351438, 1.0071885402996812, 0.9233539434474092]|  0.9713771939277649|      0.01000000|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      63|[0.4764455003484996, 0.5776001192801833, 0.4572535082200094, 0.4916083908142682, 0.5640208605695503, 0.5965257113054117, 0.6337605403711483, 0.5058225926307484, 0.5684475375893275, 0.569713546487957, 1.068674191608144, -0.3435784930086997, 0.9781433544285202, 0.9928480784706474, 0.8984216493095806, 0.9171212496361296, 0.7979383060959051, 0.7882172899148271, 0.7861364946028196, 0.9300532812512385, 1.0071094572680817, 0.9226961074081186]|  0.9699782729148865|      0.10000000|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      64|[0.4637038856839329, 0.5708002083832816, 0.4450452066184887, 0.463961904399577, 0.5394093536956809, 0.5794151817736989, 0.6105780490144143, 0.4784762370751043, 0.5529502388444926, 0.5554774797112462, 1.0542165352633452, -0.4157313758588855, 0.9747661335300398, 0.9836075148198653, 0.9106307012579946, 0.9160560735462386, 0.8053313584032208, 0.7891160879403832, 0.7683179063658686, 0.936003235696834, 0.9995503296949355, 0.9338271977090281]|  0.9496434926986694|      1.00000000|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      65|[0.4637038856839329, 0.5708002083832816, 0.4450452066184887, 0.463961904399577, 0.5394093536956809, 0.5794151817736989, 0.6105780490144143, 0.4784762370751043, 0.5529502388444926, 0.5554774797112462, 1.0542165352633452, -0.4157313758588855, 0.9747661335300398, 0.9836075148198653, 0.9106307012579946, 0.9160560735462386, 0.8053313584032208, 0.7891160879403832, 0.7683179063658686, 0.936003235696834, 0.9995503296949355, 0.9338271977090281]|  0.9496434926986694|      0.10000000|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      66|[0.4637038856839329, 0.5708002083832816, 0.4450452066184887, 0.463961904399577, 0.5394093536956809, 0.5794151817736989, 0.6105780490144143, 0.4784762370751043, 0.5529502388444926, 0.5554774797112462, 1.0542165352633452, -0.4157313758588855, 0.9747661335300398, 0.9836075148198653, 0.9106307012579946, 0.9160560735462386, 0.8053313584032208, 0.7891160879403832, 0.7683179063658686, 0.936003235696834, 0.9995503296949355, 0.9338271977090281]|  0.9496434926986694|      0.01000000|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[0.4620277138337448, 0.5680462652036308, 0.4435765957239656, 0.4622192366364392, 0.5357225145053707, 0.5786517737036327, 0.6104384386238683, 0.4767757487439007, 0.5513840857373833, 0.5548933448550003, 1.0570623241627704, -0.4217215590843149, 0.9744077979880591, 0.9833536079118519, 0.9080349786285474, 0.9164535311474856, 0.8026563481359718, 0.787635322593364, 0.7677776338031068, 0.9362102002420826, 0.9980480067128882, 0.9350610048313844]|  0.9478114247322083|      0.10000000|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      68|[0.4566209462046796, 0.5504764783317293, 0.4413953779283259, 0.4409195616053154, 0.5153808935013938, 0.5564381019569632, 0.5777400297583863, 0.4580021299124598, 0.5098546950869175, 0.543951804084321, 1.0455659486228666, -0.4863175627397472, 0.9728728495876957, 0.9802404641892456, 0.9137780578046067, 0.9217046346536578, 0.7880743485873457, 0.7775006793700378, 0.7580879091879307, 0.923219275350253, 1.0039631101098143, 0.9413824254621012]|  0.9277844429016113|      1.00000000|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      69|[0.4566209462046796, 0.5504764783317293, 0.4413953779283259, 0.4409195616053154, 0.5153808935013938, 0.5564381019569632, 0.5777400297583863, 0.4580021299124598, 0.5098546950869175, 0.543951804084321, 1.0455659486228666, -0.4863175627397472, 0.9728728495876957, 0.9802404641892456, 0.9137780578046067, 0.9217046346536578, 0.7880743485873457, 0.7775006793700378, 0.7580879091879307, 0.923219275350253, 1.0039631101098143, 0.9413824254621012]|  0.9277844429016113|      0.10000000|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      70|[0.4566209462046796, 0.5504764783317293, 0.4413953779283259, 0.4409195616053154, 0.5153808935013938, 0.5564381019569632, 0.5777400297583863, 0.4580021299124598, 0.5098546950869175, 0.543951804084321, 1.0455659486228666, -0.4863175627397472, 0.9728728495876957, 0.9802404641892456, 0.9137780578046067, 0.9217046346536578, 0.7880743485873457, 0.7775006793700378, 0.7580879091879307, 0.923219275350253, 1.0039631101098143, 0.9413824254621012]|  0.9277844429016113|      0.01000000|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      71|[0.453092875811407, 0.5509343361147871, 0.4386290005591131, 0.4389331211122691, 0.514453058325777, 0.5559134454941173, 0.5761219335012749, 0.4564197997654383, 0.5085997918887796, 0.5425252464795497, 1.047348835999454, -0.4914239726361365, 0.9713171590170125, 0.9792680230425577, 0.9104178180616553, 0.9230995265895082, 0.785716014820023, 0.7773639609243953, 0.7573938915249357, 0.9203928187740524, 1.0024224922719978, 0.9394863793363165]|  0.9261581301689148|      0.10000000|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      72|[0.453092875811407, 0.5509343361147871, 0.4386290005591131, 0.4389331211122691, 0.514453058325777, 0.5559134454941173, 0.5761219335012749, 0.4564197997654383, 0.5085997918887796, 0.5425252464795497, 1.047348835999454, -0.4914239726361365, 0.9713171590170125, 0.9792680230425577, 0.9104178180616553, 0.9230995265895082, 0.785716014820023, 0.7773639609243953, 0.7573938915249357, 0.9203928187740524, 1.0024224922719978, 0.9394863793363165]|  0.9261581301689148|      0.01000000|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      73|[0.4501816896284593, 0.549815960741301, 0.4357914443751535, 0.4378577356521838, 0.5122784896674568, 0.5538708952123538, 0.5733901875313767, 0.4535755924242073, 0.5065568583695953, 0.5414279578371547, 1.0477750366622693, -0.4974966780052497, 0.9720844819542159, 0.9781272709165498, 0.9106066784228148, 0.9213879174343558, 0.786688574330207, 0.7758272335474022, 0.7566558084965029, 0.9204251296585111, 1.002519264647191, 0.9371500636785455]|  0.9241607785224915|      0.10000000|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      74|[0.4501816896284593, 0.549815960741301, 0.4357914443751535, 0.4378577356521838, 0.5122784896674568, 0.5538708952123538, 0.5733901875313767, 0.4535755924242073, 0.5065568583695953, 0.5414279578371547, 1.0477750366622693, -0.4974966780052497, 0.9720844819542159, 0.9781272709165498, 0.9106066784228148, 0.9213879174343558, 0.786688574330207, 0.7758272335474022, 0.7566558084965029, 0.9204251296585111, 1.002519264647191, 0.9371500636785455]|  0.9241607785224915|      0.01000000|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      75|[0.4471564505795498, 0.548308202284301, 0.4338183771266561, 0.4347616130516566, 0.5089314444007005, 0.5513354779913048, 0.5715690052192908, 0.452810474130123, 0.5045959703858705, 0.5387986207453114, 1.0482740472831702, -0.5036329822408802, 0.9715331621654372, 0.9779171509049019, 0.9103208641531781, 0.9199532095395835, 0.7868923689779033, 0.7744680774861543, 0.7570222780382235, 0.9201149940375728, 1.0021865996010764, 0.9367227984204607]|  0.9220723509788513|      0.10000000|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      76|[0.4471564505795498, 0.548308202284301, 0.4338183771266561, 0.4347616130516566, 0.5089314444007005, 0.5513354779913048, 0.5715690052192908, 0.452810474130123, 0.5045959703858705, 0.5387986207453114, 1.0482740472831702, -0.5036329822408802, 0.9715331621654372, 0.9779171509049019, 0.9103208641531781, 0.9199532095395835, 0.7868923689779033, 0.7744680774861543, 0.7570222780382235, 0.9201149940375728, 1.0021865996010764, 0.9367227984204607]|  0.9220723509788513|      0.01000000|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      77|[0.4444427745053078, 0.545152306373495, 0.4308697830573293, 0.4315469246832195, 0.5075271180113522, 0.5497916815950764, 0.5685271804027444, 0.4503409968824432, 0.5023348635026935, 0.5358483751122806, 1.0487037495449572, -0.5078248068651332, 0.9720342163319515, 0.9784734452729524, 0.9120679725420715, 0.9197239432507204, 0.7852634730813387, 0.7741001299789471, 0.755693696562903, 0.9213076950563591, 1.000937212102268, 0.9356429756251596]|  0.9201053977012634|      0.10000000|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      78|[0.4444427745053078, 0.545152306373495, 0.4308697830573293, 0.4315469246832195, 0.5075271180113522, 0.5497916815950764, 0.5685271804027444, 0.4503409968824432, 0.5023348635026935, 0.5358483751122806, 1.0487037495449572, -0.5078248068651332, 0.9720342163319515, 0.9784734452729524, 0.9120679725420715, 0.9197239432507204, 0.7852634730813387, 0.7741001299789471, 0.755693696562903, 0.9213076950563591, 1.000937212102268, 0.9356429756251596]|  0.9201053977012634|      0.01000000|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[0.4411443061036814, 0.5428810432771173, 0.4293574869035585, 0.4303615658119737, 0.5076279125110331, 0.5496973849057164, 0.5667069092174097, 0.4476428672765114, 0.5007646571695007, 0.5333392377435633, 1.0508141173723797, -0.5138112812265486, 0.9735432547092092, 0.9771134217945012, 0.9112777360233608, 0.9179040558675617, 0.7826199945937182, 0.7727672601373724, 0.7543748324409764, 0.9212537515238977, 0.9999500868275987, 0.934613610222904]|  0.9182753562927246|      0.10000000|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      80|[0.4411443061036814, 0.5428810432771173, 0.4293574869035585, 0.4303615658119737, 0.5076279125110331, 0.5496973849057164, 0.5667069092174097, 0.4476428672765114, 0.5007646571695007, 0.5333392377435633, 1.0508141173723797, -0.5138112812265486, 0.9735432547092092, 0.9771134217945012, 0.9112777360233608, 0.9179040558675617, 0.7826199945937182, 0.7727672601373724, 0.7543748324409764, 0.9212537515238977, 0.9999500868275987, 0.934613610222904]|  0.9182753562927246|      0.01000000|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
