k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[0.5994613483704826, 0.0201606593456854, 1.8876362603947285, 0.6528151213081346, 0.0201220438621925, 2.0014485848845878, 1.2984845556314297, 0.0212785302696819, 2.118042619838231, -0.0215252945187992, 0.0196280094121776, 2.162103824862078, 1.2318033038108458, 0.022942438568328, 2.218155568678829, 0.2185319603467152, 0.0208325221141911, 2.2811269407005477, 1.3351582786335936, 0.0213867794486909, 2.389837513152747, 4.504191503793016, 0.0335177985001267, 2.487872037104254, 0.6612345088891786, 0.0200190764386949, 2.56043140916764, 4.388553670336336, 0.0331029333761289, 2.707129594460384, 0.2277864563385281, 0.0207090745254474, 2.939930608808075, 0.2351083242799913, 0.0187410229249108, 2.9669755824442583, 0.710429472682997, 0.0214662531166875, 3.129281744505319, 0.2050388946770101, 0.0194202048244844, 3.22581870711653, -0.0665644436572842, 0.0207010812406603, 3.254830241934155, 1.3798119486213791, 0.0211227805455504, 3.380301010731983, 0.2415763331046563, 0.0209089646721912, 3.6694976503461114, 0.0594290586945788, 0.0196081859570962, 3.7225820889715515, 0.0167247828677857, 0.0205468195586724, 3.831073792668157, 0.4156115154176931, 0.019465339132408, 3.9581496605616584, 0.2626075284517506, 0.0199782853903857, 4.051620216977901, 0.8190974688787742, 0.0215411213792791, 4.174653747459289, 0.9656356616014193, 0.0213843051830921, 4.43046614237449, 0.7436330431065102, 0.0198755632431092, 4.560589892785432, 0.213396410977131, 0.0206354002167075, 4.600436309521284, 0.5023414162453899, 0.0205783131024937, 4.704173180107841, 0.0487390586593605, 0.0197889490426637, 4.801165791496249, 0.3685916273312256, 0.019376964993014, 4.969065606378231, 0.1621346611163711, 0.0196962604620378, 5.395924049312974, 0.2892085853071782, 0.0201962212191021, 5.41806962055448, 0.0965922538908705, 0.0193064835434966, 2.5862315422773974, 0.000569859207881, 0.0195854333927059, 3.862291559290083, 0.1554101632288798, 0.0194258490290085, 5.196363413160131]|363559.3125000000000000|      0.00781250|[4215, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      24|[0.5994613483704826, 0.0201606593456854, 1.8876362603947285, 0.6528151213081346, 0.0201220438621925, 2.0014485848845878, 1.2984845556314297, 0.0212785302696819, 2.118042619838231, -0.0215252945187992, 0.0196280094121776, 2.162103824862078, 1.2318033038108458, 0.022942438568328, 2.218155568678829, 0.2185319603467152, 0.0208325221141911, 2.2811269407005477, 1.3351582786335936, 0.0213867794486909, 2.389837513152747, 4.504191503793016, 0.0335177985001267, 2.487872037104254, 0.6612345088891786, 0.0200190764386949, 2.56043140916764, 4.388553670336336, 0.0331029333761289, 2.707129594460384, 0.2277864563385281, 0.0207090745254474, 2.939930608808075, 0.2351083242799913, 0.0187410229249108, 2.9669755824442583, 0.710429472682997, 0.0214662531166875, 3.129281744505319, 0.2050388946770101, 0.0194202048244844, 3.22581870711653, -0.0665644436572842, 0.0207010812406603, 3.254830241934155, 1.3798119486213791, 0.0211227805455504, 3.380301010731983, 0.2415763331046563, 0.0209089646721912, 3.6694976503461114, 0.0594290586945788, 0.0196081859570962, 3.7225820889715515, 0.0167247828677857, 0.0205468195586724, 3.831073792668157, 0.4156115154176931, 0.019465339132408, 3.9581496605616584, 0.2626075284517506, 0.0199782853903857, 4.051620216977901, 0.8190974688787742, 0.0215411213792791, 4.174653747459289, 0.9656356616014193, 0.0213843051830921, 4.43046614237449, 0.7436330431065102, 0.0198755632431092, 4.560589892785432, 0.213396410977131, 0.0206354002167075, 4.600436309521284, 0.5023414162453899, 0.0205783131024937, 4.704173180107841, 0.0487390586593605, 0.0197889490426637, 4.801165791496249, 0.3685916273312256, 0.019376964993014, 4.969065606378231, 0.1621346611163711, 0.0196962604620378, 5.395924049312974, 0.2892085853071782, 0.0201962212191021, 5.41806962055448, 0.0965922538908705, 0.0193064835434966, 2.5862315422773974, 0.000569859207881, 0.0195854333927059, 3.862291559290083, 0.1554101632288798, 0.0194258490290085, 5.196363413160131]|363559.3125000000000000|      0.00390625|[4400, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      25|[0.5994225256907045, 0.0204704516493056, 1.8877965106058008, 0.6528591745209433, 0.020113904331614, 2.0014122937738685, 1.298374274773336, 0.0222479191981191, 2.1181612314029055, -0.021175971140224, 0.0193623752039887, 2.1616949285521385, 1.2321473025168175, 0.0227765178748445, 2.2183049829817323, 0.2186618961382658, 0.0207011991563464, 2.2811515596051746, 1.3347483293151794, 0.0219243782735604, 2.389286521151704, 4.504228409124133, 0.035550332484443, 2.487557030705321, 0.6614408747232532, 0.0196342688386972, 2.560870960932826, 4.388543693446331, 0.0350668719917943, 2.70754031735336, 0.2276227895011433, 0.02085356720351, 2.93953707936926, 0.2348785724289572, 0.019331370849964, 2.9671817366989988, 0.7107898263840996, 0.0214258448521948, 3.1295346586146575, 0.2053147930988857, 0.018892307580286, 3.2256730532772906, -0.0666618978448784, 0.020573747619386, 3.254859820814747, 1.3796626373392433, 0.0213982004384353, 3.380403587021843, 0.2414793774904104, 0.0209571256851354, 3.6695749246909637, 0.0592972464817457, 0.0194211385236781, 3.7221844088463953, 0.0166330311124072, 0.0208166698756973, 3.830925934301816, 0.4152225391387037, 0.0195117080774282, 3.957658904778242, 0.2627962025919046, 0.0198885079469025, 4.051836701868794, 0.8191926642953448, 0.0221042508498828, 4.174372953433886, 0.9658551392067195, 0.0218662555567769, 4.430655943583801, 0.7435352111242381, 0.0199211436335115, 4.560754139261745, 0.2134714419989081, 0.0207850938099008, 4.600428359994547, 0.5022123912322296, 0.0207677899798959, 4.704093950423069, 0.0487043473590766, 0.0200076904304226, 4.801242711894032, 0.3687928016491253, 0.0190831108190315, 4.969021973426872, 0.1625809048045064, 0.0201149214139037, 5.396124233307144, 0.2891142469501012, 0.0203617728537302, 5.418079747120387, 0.0963312567841785, 0.0191003761036078, 2.5866340444774467, 0.0003176611012219, 0.0199065101529255, 3.862311557009525, 0.1553341766949146, 0.0195308915900103, 5.196056534231318]|353291.9062500000000000|      0.00781250|[4583, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      26|[0.5994225256907045, 0.0204704516493056, 1.8877965106058008, 0.6528591745209433, 0.020113904331614, 2.0014122937738685, 1.298374274773336, 0.0222479191981191, 2.1181612314029055, -0.021175971140224, 0.0193623752039887, 2.1616949285521385, 1.2321473025168175, 0.0227765178748445, 2.2183049829817323, 0.2186618961382658, 0.0207011991563464, 2.2811515596051746, 1.3347483293151794, 0.0219243782735604, 2.389286521151704, 4.504228409124133, 0.035550332484443, 2.487557030705321, 0.6614408747232532, 0.0196342688386972, 2.560870960932826, 4.388543693446331, 0.0350668719917943, 2.70754031735336, 0.2276227895011433, 0.02085356720351, 2.93953707936926, 0.2348785724289572, 0.019331370849964, 2.9671817366989988, 0.7107898263840996, 0.0214258448521948, 3.1295346586146575, 0.2053147930988857, 0.018892307580286, 3.2256730532772906, -0.0666618978448784, 0.020573747619386, 3.254859820814747, 1.3796626373392433, 0.0213982004384353, 3.380403587021843, 0.2414793774904104, 0.0209571256851354, 3.6695749246909637, 0.0592972464817457, 0.0194211385236781, 3.7221844088463953, 0.0166330311124072, 0.0208166698756973, 3.830925934301816, 0.4152225391387037, 0.0195117080774282, 3.957658904778242, 0.2627962025919046, 0.0198885079469025, 4.051836701868794, 0.8191926642953448, 0.0221042508498828, 4.174372953433886, 0.9658551392067195, 0.0218662555567769, 4.430655943583801, 0.7435352111242381, 0.0199211436335115, 4.560754139261745, 0.2134714419989081, 0.0207850938099008, 4.600428359994547, 0.5022123912322296, 0.0207677899798959, 4.704093950423069, 0.0487043473590766, 0.0200076904304226, 4.801242711894032, 0.3687928016491253, 0.0190831108190315, 4.969021973426872, 0.1625809048045064, 0.0201149214139037, 5.396124233307144, 0.2891142469501012, 0.0203617728537302, 5.418079747120387, 0.0963312567841785, 0.0191003761036078, 2.5866340444774467, 0.0003176611012219, 0.0199065101529255, 3.862311557009525, 0.1553341766949146, 0.0195308915900103, 5.196056534231318]|353291.9062500000000000|      0.00390625|[4766, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      27|[0.5991430474719535, 0.0205348871787351, 1.8876529139157219, 0.6525578535572114, 0.0197636970107511, 2.001591337566909, 1.2982251243886547, 0.0224387035506059, 2.1184253316568915, -0.0211508756890287, 0.0191446542827614, 2.1617525872979866, 1.2321585248677467, 0.0232137211913632, 2.218511327123993, 0.2188725093683962, 0.0204821404252751, 2.2813908566615577, 1.3348756033166613, 0.022391998219985, 2.3885089112092155, 4.504045461226694, 0.0378654896456642, 2.487147882184357, 0.6613399648729853, 0.0199180927718148, 2.561265841964616, 4.3885036969802185, 0.0370325922379914, 2.707694462636321, 0.2274155572342326, 0.0208159530243679, 2.9397707403347515, 0.2348395320244766, 0.0194400701424939, 2.9675063826629877, 0.7106860857351793, 0.0218027711503567, 3.1295584285482754, 0.2051937398091031, 0.0191888572925749, 3.2254971471606235, -0.0667601203799144, 0.0208133812131679, 3.255207093868141, 1.3798755643210725, 0.0219369870135003, 3.3804238064201955, 0.2418293876614653, 0.0212661801986074, 3.669545170660424, 0.0596004038339681, 0.0197409472808147, 3.721851463970323, 0.0167185086514513, 0.0209176217184673, 3.8309721909389314, 0.4152630501117968, 0.019906785336343, 3.9576719706282164, 0.2632204135979461, 0.0200160786070545, 4.0518274105898415, 0.8192451074951806, 0.0223714886265281, 4.174145018253461, 0.9656614778485997, 0.0221578505089709, 4.430363582739541, 0.7432801281656113, 0.0202652574591046, 4.560886077707076, 0.2134743215108978, 0.0208705586560338, 4.600832944191445, 0.5021068986724441, 0.0211640494716316, 4.704011041132287, 0.048888113910735, 0.0201676175402387, 4.801054628909019, 0.3687416040084242, 0.0191243178996785, 4.968980314565082, 0.1625501247746774, 0.0205440198900692, 5.39580307881824, 0.2894168954940942, 0.019939298630176, 5.418581904471999, 0.0963868441335835, 0.0190514887548081, 2.5866055912389077, 0.0002562881189067, 0.0197292291857983, 3.8623635018954987, 0.1552933230666212, 0.0196763180935532, 5.1958973458547515]|343667.0937500000000000|      0.00781250|[4947, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      28|[0.5991430474719535, 0.0205348871787351, 1.8876529139157219, 0.6525578535572114, 0.0197636970107511, 2.001591337566909, 1.2982251243886547, 0.0224387035506059, 2.1184253316568915, -0.0211508756890287, 0.0191446542827614, 2.1617525872979866, 1.2321585248677467, 0.0232137211913632, 2.218511327123993, 0.2188725093683962, 0.0204821404252751, 2.2813908566615577, 1.3348756033166613, 0.022391998219985, 2.3885089112092155, 4.504045461226694, 0.0378654896456642, 2.487147882184357, 0.6613399648729853, 0.0199180927718148, 2.561265841964616, 4.3885036969802185, 0.0370325922379914, 2.707694462636321, 0.2274155572342326, 0.0208159530243679, 2.9397707403347515, 0.2348395320244766, 0.0194400701424939, 2.9675063826629877, 0.7106860857351793, 0.0218027711503567, 3.1295584285482754, 0.2051937398091031, 0.0191888572925749, 3.2254971471606235, -0.0667601203799144, 0.0208133812131679, 3.255207093868141, 1.3798755643210725, 0.0219369870135003, 3.3804238064201955, 0.2418293876614653, 0.0212661801986074, 3.669545170660424, 0.0596004038339681, 0.0197409472808147, 3.721851463970323, 0.0167185086514513, 0.0209176217184673, 3.8309721909389314, 0.4152630501117968, 0.019906785336343, 3.9576719706282164, 0.2632204135979461, 0.0200160786070545, 4.0518274105898415, 0.8192451074951806, 0.0223714886265281, 4.174145018253461, 0.9656614778485997, 0.0221578505089709, 4.430363582739541, 0.7432801281656113, 0.0202652574591046, 4.560886077707076, 0.2134743215108978, 0.0208705586560338, 4.600832944191445, 0.5021068986724441, 0.0211640494716316, 4.704011041132287, 0.048888113910735, 0.0201676175402387, 4.801054628909019, 0.3687416040084242, 0.0191243178996785, 4.968980314565082, 0.1625501247746774, 0.0205440198900692, 5.39580307881824, 0.2894168954940942, 0.019939298630176, 5.418581904471999, 0.0963868441335835, 0.0190514887548081, 2.5866055912389077, 0.0002562881189067, 0.0197292291857983, 3.8623635018954987, 0.1552933230666212, 0.0196763180935532, 5.1958973458547515]|343667.0937500000000000|      0.00390625|[5130, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      29|[0.5989199353034377, 0.0209078757183083, 1.8877723991829425, 0.652481390290847, 0.0200965122284685, 2.001000159339357, 1.2981888998719338, 0.0231678992967603, 2.118143967568284, -0.0209668617290443, 0.0191842106505136, 2.1620039561820237, 1.2322187047517412, 0.0234608880240186, 2.2183025675234633, 0.2186084510066785, 0.0203280584995836, 2.2818176275208253, 1.3347014487228896, 0.0225805633954867, 2.38783795402514, 4.503615677143125, 0.0395372317964875, 2.486678650600003, 0.6613347119289431, 0.0200601225859059, 2.5613863123206255, 4.388640105753081, 0.0392335267442458, 2.7079917325712293, 0.2279695936450339, 0.0209192777430201, 2.9396972798031578, 0.2347935111209253, 0.0195534895292542, 2.9675439401928023, 0.7107785821142464, 0.0221867483077522, 3.1296568337861075, 0.2052829437127625, 0.0190053239585514, 3.2253819412289157, -0.0664868649396719, 0.0210825731408071, 3.254777117814187, 1.3797824699593133, 0.0230078839969253, 3.3800678465591183, 0.2420442674928454, 0.0214784405058609, 3.669846721906899, 0.0595515630294683, 0.0199656530954336, 3.7219479798008734, 0.0171760544434528, 0.0210359342734446, 3.8305507580640135, 0.4150159725906495, 0.0202009023061259, 3.9576479613176065, 0.2633360262455628, 0.0197837786380673, 4.051658168854123, 0.8195619098537356, 0.0226105978263241, 4.1746049864425, 0.9655782247385789, 0.0219039359446615, 4.430459498935042, 0.743011081133918, 0.0201969444035081, 4.560704360697362, 0.2134468974886033, 0.0208077701121778, 4.60086331548583, 0.5024417098890412, 0.0212693014123207, 4.70397090151757, 0.0486940453832809, 0.0202819911003715, 4.801160418484401, 0.3688755408833314, 0.0194948460347577, 4.968444455316415, 0.1628147608535815, 0.0204011285872688, 5.395981819865374, 0.2893434533930762, 0.0195443930014126, 5.418576705567954, 0.0965349242324627, 0.0192847225353718, 2.5865221901545397, 0.0002819245162049, 0.0200861799222392, 3.862512087698408, 0.1554015916194027, 0.0197255871251509, 5.195959256588448]|335566.9375000000000000|      0.00781250|[5310, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      30|[0.5989498479652126, 0.0215463864229398, 1.8873168791395587, 0.6530757612520899, 0.0210105697023329, 2.0015931194182044, 1.2980499925422349, 0.0248642401161836, 2.1176505490300404, -0.0214318703614454, 0.0195486853692377, 2.161962599189764, 1.2317880297934882, 0.0241393178482147, 2.218119870169161, 0.2181574413619659, 0.0204622453265199, 2.2820341941185407, 1.3340988898710213, 0.0229312197902882, 2.3865767351232963, 4.503392216366425, 0.0439891206192425, 2.485905476900781, 0.661853915765161, 0.0205760658519118, 2.560965784965381, 4.388899564480304, 0.0430063702543529, 2.708549992211642, 0.2283915286513089, 0.0220244606825037, 2.9399642015822094, 0.2347465676967488, 0.0196876064526319, 2.9675968967702357, 0.7106994378520892, 0.0222949217998592, 3.1289624211769067, 0.2050334486289414, 0.0186780131006421, 3.2244177063993993, -0.0667335271693348, 0.0203296576122062, 3.255336327690536, 1.3787395993360505, 0.0240613239426245, 3.3799107710100516, 0.2418661413543419, 0.0223350725521617, 3.6703486893058397, 0.059860989287812, 0.0195786736900488, 3.722107921771017, 0.0178079717513522, 0.0215601980731102, 3.8303699006797114, 0.4154578961088021, 0.0202710457012105, 3.957486473054749, 0.2636993387064545, 0.0190389077903105, 4.051401372207815, 0.8197444902786938, 0.0229703277798764, 4.1749105697510585, 0.9656808435346116, 0.0226879145720075, 4.430556503391501, 0.742685512022589, 0.0205493421238423, 4.559636078519733, 0.2129413316036694, 0.0213313634007201, 4.6005200972750915, 0.5020571736337155, 0.0218215286759063, 4.703762122299365, 0.0488309078148373, 0.0199946465639127, 4.801464089815891, 0.3682831026249377, 0.0196786037563031, 4.968208417236154, 0.1620600402141821, 0.0200333967075946, 5.397096264355457, 0.2893703438094981, 0.0201860866427118, 5.418736962632162, 0.0965259755598926, 0.0194044907351555, 2.5864711634307405, -0.0001611555378142, 0.0197653149579103, 3.86199792991964, 0.1554730474739751, 0.0202272430085772, 5.196238568106569]|321353.6250000000000000|      0.01562500|[5491, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[0.5989498479652126, 0.0215463864229398, 1.8873168791395587, 0.6530757612520899, 0.0210105697023329, 2.0015931194182044, 1.2980499925422349, 0.0248642401161836, 2.1176505490300404, -0.0214318703614454, 0.0195486853692377, 2.161962599189764, 1.2317880297934882, 0.0241393178482147, 2.218119870169161, 0.2181574413619659, 0.0204622453265199, 2.2820341941185407, 1.3340988898710213, 0.0229312197902882, 2.3865767351232963, 4.503392216366425, 0.0439891206192425, 2.485905476900781, 0.661853915765161, 0.0205760658519118, 2.560965784965381, 4.388899564480304, 0.0430063702543529, 2.708549992211642, 0.2283915286513089, 0.0220244606825037, 2.9399642015822094, 0.2347465676967488, 0.0196876064526319, 2.9675968967702357, 0.7106994378520892, 0.0222949217998592, 3.1289624211769067, 0.2050334486289414, 0.0186780131006421, 3.2244177063993993, -0.0667335271693348, 0.0203296576122062, 3.255336327690536, 1.3787395993360505, 0.0240613239426245, 3.3799107710100516, 0.2418661413543419, 0.0223350725521617, 3.6703486893058397, 0.059860989287812, 0.0195786736900488, 3.722107921771017, 0.0178079717513522, 0.0215601980731102, 3.8303699006797114, 0.4154578961088021, 0.0202710457012105, 3.957486473054749, 0.2636993387064545, 0.0190389077903105, 4.051401372207815, 0.8197444902786938, 0.0229703277798764, 4.1749105697510585, 0.9656808435346116, 0.0226879145720075, 4.430556503391501, 0.742685512022589, 0.0205493421238423, 4.559636078519733, 0.2129413316036694, 0.0213313634007201, 4.6005200972750915, 0.5020571736337155, 0.0218215286759063, 4.703762122299365, 0.0488309078148373, 0.0199946465639127, 4.801464089815891, 0.3682831026249377, 0.0196786037563031, 4.968208417236154, 0.1620600402141821, 0.0200333967075946, 5.397096264355457, 0.2893703438094981, 0.0201860866427118, 5.418736962632162, 0.0965259755598926, 0.0194044907351555, 2.5864711634307405, -0.0001611555378142, 0.0197653149579103, 3.86199792991964, 0.1554730474739751, 0.0202272430085772, 5.196238568106569]|321353.6250000000000000|      0.00781250|[5674, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      32|[0.5984884639909245, 0.022926332024844, 1.887509931976523, 0.653451938650299, 0.0217623499248875, 2.002089902842535, 1.2985875204035793, 0.0261381035952148, 2.117999389781994, -0.0219660330516392, 0.0187573132168544, 2.1618664503633895, 1.2315378974770144, 0.0243355825008655, 2.2189817849235554, 0.2182292153444689, 0.019735060476925, 2.2813946268984675, 1.3346270529364685, 0.023204385892539, 2.3860028529706927, 4.5026770539865435, 0.0475086869045172, 2.4855857240256367, 0.6621083610795252, 0.0206750353715388, 2.56045958400846, 4.388825288855438, 0.0475924743113364, 2.7094491386903, 0.228384176962532, 0.0218590314079667, 2.939583856174395, 0.2347724933876525, 0.0189677084733919, 2.9674550635870873, 0.7107780657986428, 0.0222742206908652, 3.128851927302751, 0.2047908188003319, 0.0184680484804183, 3.223988954473197, -0.0673509730287304, 0.0202356556629804, 3.2562188120917805, 1.37905465149717, 0.0254903949662086, 3.3800908709803688, 0.242465382256018, 0.0227768945402449, 3.6700694440118165, 0.0589038195264422, 0.0202943732905027, 3.721394419629592, 0.0179340834945839, 0.0214683809541194, 3.8305851350015185, 0.4148800613943333, 0.0205330478143755, 3.957273654445535, 0.2640357825162661, 0.0188545176964969, 4.05130858211096, 0.8197759671588546, 0.0234978368770358, 4.17436360643242, 0.9662507708629975, 0.0238936318873877, 4.431003739922111, 0.742340696854251, 0.020701251312869, 4.559219037368562, 0.2138146634649171, 0.0205251056232093, 4.600976375140584, 0.501304484195013, 0.0221619688376505, 4.703633863880094, 0.0490805536997518, 0.0201349650328137, 4.801365417868709, 0.3687818929682793, 0.01856853894017, 4.968875138307078, 0.1615069009066642, 0.0204814053739694, 5.397052472618435, 0.2891177079532848, 0.0203340145173542, 5.419429942054536, 0.0960715282830493, 0.0195433582636923, 2.586499922326803, -0.0001105167250302, 0.020338346724792, 3.8620655832777246, 0.1560083908121093, 0.0206260469565503, 5.196893631856561]|310136.7500000000000000|      0.01562500|[5861, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      33|[0.5984884639909245, 0.022926332024844, 1.887509931976523, 0.653451938650299, 0.0217623499248875, 2.002089902842535, 1.2985875204035793, 0.0261381035952148, 2.117999389781994, -0.0219660330516392, 0.0187573132168544, 2.1618664503633895, 1.2315378974770144, 0.0243355825008655, 2.2189817849235554, 0.2182292153444689, 0.019735060476925, 2.2813946268984675, 1.3346270529364685, 0.023204385892539, 2.3860028529706927, 4.5026770539865435, 0.0475086869045172, 2.4855857240256367, 0.6621083610795252, 0.0206750353715388, 2.56045958400846, 4.388825288855438, 0.0475924743113364, 2.7094491386903, 0.228384176962532, 0.0218590314079667, 2.939583856174395, 0.2347724933876525, 0.0189677084733919, 2.9674550635870873, 0.7107780657986428, 0.0222742206908652, 3.128851927302751, 0.2047908188003319, 0.0184680484804183, 3.223988954473197, -0.0673509730287304, 0.0202356556629804, 3.2562188120917805, 1.37905465149717, 0.0254903949662086, 3.3800908709803688, 0.242465382256018, 0.0227768945402449, 3.6700694440118165, 0.0589038195264422, 0.0202943732905027, 3.721394419629592, 0.0179340834945839, 0.0214683809541194, 3.8305851350015185, 0.4148800613943333, 0.0205330478143755, 3.957273654445535, 0.2640357825162661, 0.0188545176964969, 4.05130858211096, 0.8197759671588546, 0.0234978368770358, 4.17436360643242, 0.9662507708629975, 0.0238936318873877, 4.431003739922111, 0.742340696854251, 0.020701251312869, 4.559219037368562, 0.2138146634649171, 0.0205251056232093, 4.600976375140584, 0.501304484195013, 0.0221619688376505, 4.703633863880094, 0.0490805536997518, 0.0201349650328137, 4.801365417868709, 0.3687818929682793, 0.01856853894017, 4.968875138307078, 0.1615069009066642, 0.0204814053739694, 5.397052472618435, 0.2891177079532848, 0.0203340145173542, 5.419429942054536, 0.0960715282830493, 0.0195433582636923, 2.586499922326803, -0.0001105167250302, 0.020338346724792, 3.8620655832777246, 0.1560083908121093, 0.0206260469565503, 5.196893631856561]|310136.7500000000000000|      0.00781250|[6044, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      34|[0.5981038768094039, 0.0242901130761243, 1.8868648321275752, 0.6526144333873248, 0.0221478096839796, 2.0018621565893144, 1.298669341181986, 0.0267756322788779, 2.117944716077679, -0.0227297320926349, 0.0176267311495844, 2.161397386439785, 1.2316029547734062, 0.0250342993619546, 2.2190574511679357, 0.2188297337245618, 0.019618858700017, 2.2815612158687113, 1.334231895270998, 0.0244628365778954, 2.3844216399555473, 4.502094979360929, 0.0505432242758201, 2.485256646440014, 0.6628032579382852, 0.0211933493857685, 2.560819038213673, 4.388416312003379, 0.0515344153032396, 2.710762655926533, 0.2292357241106184, 0.0221621650882001, 2.939844790322006, 0.2346377611267679, 0.0193842789803809, 2.9671027116802504, 0.7100970472189587, 0.0222347364256268, 3.1292185851375014, 0.2047816512557853, 0.0189031209121619, 3.223671614791502, -0.0679249614206869, 0.0203319658211063, 3.2577030786090564, 1.3782856071428407, 0.0268408580141409, 3.3801147471295625, 0.2430633532882262, 0.0228285559255729, 3.670499953529887, 0.0583577303220115, 0.01946951295565, 3.721950589158855, 0.0180482158293693, 0.0211322721221235, 3.8313433484361026, 0.4145825648940519, 0.0213522311969507, 3.957472326691487, 0.2646636295928449, 0.0185193460470081, 4.050757971067634, 0.8193059373022208, 0.0244576571925215, 4.174973333635363, 0.965976283265666, 0.0252406574406691, 4.430735269809171, 0.7417980612428328, 0.0204098529217129, 4.558697201368747, 0.2133145930345783, 0.0216723784731611, 4.6013402476894445, 0.5014201326084601, 0.0226330321734729, 4.7024150487403515, 0.0491643654630829, 0.0201147816189397, 4.801623219384799, 0.3687995284942666, 0.0181834653633246, 4.968147979292078, 0.1614957470013804, 0.0203787439795231, 5.3969328292061105, 0.2895227217802914, 0.0200598577046007, 5.419017515276525, 0.0958242645248518, 0.0192900121875744, 2.586440517766883, 0.0007204882106277, 0.0210652889369664, 3.8613552047009807, 0.1562602880183938, 0.021014200053864, 5.1972301325610015]|300862.5625000000000000|      0.01562500|[6225, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
