k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      48|[0.0459542883960861, 0.150141272211278, 0.0958878823537679, 0.1234842598828761, 0.0908304663516692, 0.1359865514868067, 0.1261667886781558, 0.0158736768979464, 0.0712221273200667, 0.0227377144081802, 1.0374994174907026, -1.5022148967722748, 0.7626637726068324, 0.9198748208057523, 0.8961156951714659, 0.8333847182629096, 0.7836922330828624, 0.5388100796435225, 0.7619502574008906, 0.825387668220772, 1.0125811154152053, 0.9327401154726112]|  0.6289634108543396|      0.25000000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[0.0459542883960861, 0.150141272211278, 0.0958878823537679, 0.1234842598828761, 0.0908304663516692, 0.1359865514868067, 0.1261667886781558, 0.0158736768979464, 0.0712221273200667, 0.0227377144081802, 1.0374994174907026, -1.5022148967722748, 0.7626637726068324, 0.9198748208057523, 0.8961156951714659, 0.8333847182629096, 0.7836922330828624, 0.5388100796435225, 0.7619502574008906, 0.825387668220772, 1.0125811154152053, 0.9327401154726112]|  0.6289634108543396|      0.12500000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      50|[0.0148547141374619, 0.1446054769715335, 0.0639425439552039, 0.0827194871900597, 0.0668173721659489, 0.0975037603639555, 0.0950508532769045, -0.0326770484692032, 0.0355640800118849, 0.0109168473894759, 1.0087751710643227, -1.5535090815992336, 0.7539136746052875, 0.9270973489987528, 0.8732483546665506, 0.8232078505984496, 0.7721204788606834, 0.5169891950704297, 0.762257051841796, 0.8342835383125902, 0.9969693962915427, 0.9352582393794697]|  0.6143403649330139|      0.25000000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      51|[0.0148547141374619, 0.1446054769715335, 0.0639425439552039, 0.0827194871900597, 0.0668173721659489, 0.0975037603639555, 0.0950508532769045, -0.0326770484692032, 0.0355640800118849, 0.0109168473894759, 1.0087751710643227, -1.5535090815992336, 0.7539136746052875, 0.9270973489987528, 0.8732483546665506, 0.8232078505984496, 0.7721204788606834, 0.5169891950704297, 0.762257051841796, 0.8342835383125902, 0.9969693962915427, 0.9352582393794697]|  0.6143403649330139|      0.12500000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      52|[-0.0309001108105791, 0.1029864340499984, 0.0484265113838057, 0.052305164561512, 0.0570075530801577, 0.0746139070306156, 0.0750037581174284, -0.053747403183766, 0.0479643758223167, 0.0055564763363283, 1.0077859278086838, -1.6324431578568095, 0.7292947123666447, 0.918772463517212, 0.8630926128157819, 0.8139198881231773, 0.7560010693804551, 0.497805992963699, 0.7369485130880401, 0.8403128822080042, 0.9794497450300521, 0.918613871355147]|  0.6006427407264709|      0.25000000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[-0.0309001108105791, 0.1029864340499984, 0.0484265113838057, 0.052305164561512, 0.0570075530801577, 0.0746139070306156, 0.0750037581174284, -0.053747403183766, 0.0479643758223167, 0.0055564763363283, 1.0077859278086838, -1.6324431578568095, 0.7292947123666447, 0.918772463517212, 0.8630926128157819, 0.8139198881231773, 0.7560010693804551, 0.497805992963699, 0.7369485130880401, 0.8403128822080042, 0.9794497450300521, 0.918613871355147]|  0.6006427407264709|      0.12500000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      54|[-0.0766634240837762, 0.0648182069695788, 0.0162839226794689, 0.0137483910609257, 0.0467597668925644, 0.0617863080426744, 0.0595834486769042, -0.0597782032168333, 0.0174608327409338, -0.004770187640665, 0.9949296590097008, -1.7052353204945996, 0.7213899153793609, 0.9067399235100562, 0.8519676220823622, 0.7947666255788631, 0.7196835128846221, 0.4801512394759307, 0.7435747399614755, 0.8375287042119756, 0.9784203575206822, 0.9072970227641866]|  0.5869694948196411|      0.25000000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      55|[-0.0766634240837762, 0.0648182069695788, 0.0162839226794689, 0.0137483910609257, 0.0467597668925644, 0.0617863080426744, 0.0595834486769042, -0.0597782032168333, 0.0174608327409338, -0.004770187640665, 0.9949296590097008, -1.7052353204945996, 0.7213899153793609, 0.9067399235100562, 0.8519676220823622, 0.7947666255788631, 0.7196835128846221, 0.4801512394759307, 0.7435747399614755, 0.8375287042119756, 0.9784203575206822, 0.9072970227641866]|  0.5869694948196411|      0.12500000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      56|[-0.0991650519557338, 0.0374245945482515, -0.0092764311191154, -0.0089847133529152, 0.0194091598152197, 0.0362284738764085, 0.0271294399273264, -0.0959938534459995, -0.0057215989294345, -0.0184675675862781, 0.9793475070985275, -1.7734976854537094, 0.7038803828569381, 0.8844522051818802, 0.8443274246718271, 0.8037177163340607, 0.7003274723584468, 0.4464416935702943, 0.7258582424448909, 0.8234705022296198, 0.9551796582390741, 0.8899764813367406]|  0.5732138752937317|      0.25000000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      57|[-0.0991650519557338, 0.0374245945482515, -0.0092764311191154, -0.0089847133529152, 0.0194091598152197, 0.0362284738764085, 0.0271294399273264, -0.0959938534459995, -0.0057215989294345, -0.0184675675862781, 0.9793475070985275, -1.7734976854537094, 0.7038803828569381, 0.8844522051818802, 0.8443274246718271, 0.8037177163340607, 0.7003274723584468, 0.4464416935702943, 0.7258582424448909, 0.8234705022296198, 0.9551796582390741, 0.8899764813367406]|  0.5732138752937317|      0.12500000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      58|[-0.1278007519117623, 0.0081471825954652, -0.0245274480569006, -0.0230575506754555, -0.0107430555917655, 0.0128287807147336, 0.0029248077641632, -0.1311046728503384, -0.0499894935653092, -0.0128189131659372, 0.9342635280192164, -1.8382762848501235, 0.7221956595084587, 0.875338086421502, 0.8458235660600532, 0.7704637944454981, 0.6953574718081622, 0.4307988730786979, 0.7193491882243073, 0.8138604403724379, 0.9642419856990398, 0.8929169240963302]|  0.5616381168365479|      0.25000000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      59|[-0.1278007519117623, 0.0081471825954652, -0.0245274480569006, -0.0230575506754555, -0.0107430555917655, 0.0128287807147336, 0.0029248077641632, -0.1311046728503384, -0.0499894935653092, -0.0128189131659372, 0.9342635280192164, -1.8382762848501235, 0.7221956595084587, 0.875338086421502, 0.8458235660600532, 0.7704637944454981, 0.6953574718081622, 0.4307988730786979, 0.7193491882243073, 0.8138604403724379, 0.9642419856990398, 0.8929169240963302]|  0.5616381168365479|      0.12500000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      60|[-0.1263801463761762, 0.0301851932330909, -0.0549802569778019, -0.0429450847929857, -0.04275411639661, -0.0173568733374963, -0.0473606064897909, -0.1272538123623391, -0.0752450350158586, -0.0289873975689503, 0.9277023926310678, -1.8972742084714909, 0.716036740515639, 0.858996485896312, 0.8217755698672043, 0.7829182300084767, 0.6483186309303272, 0.4065148864343082, 0.705061652871693, 0.814764861283196, 0.9580300958739677, 0.8641468382491655]|  0.5513911247253418|      0.25000000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      61|[-0.1263801463761762, 0.0301851932330909, -0.0549802569778019, -0.0429450847929857, -0.04275411639661, -0.0173568733374963, -0.0473606064897909, -0.1272538123623391, -0.0752450350158586, -0.0289873975689503, 0.9277023926310678, -1.8972742084714909, 0.716036740515639, 0.858996485896312, 0.8217755698672043, 0.7829182300084767, 0.6483186309303272, 0.4065148864343082, 0.705061652871693, 0.814764861283196, 0.9580300958739677, 0.8641468382491655]|  0.5513911247253418|      0.12500000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      62|[-0.127395381100137, 0.0014203804013199, -0.0862772723839072, -0.0660458930945386, -0.0838452845245921, -0.0465221739882542, -0.0788646552756238, -0.1579481248264946, -0.094631497973254, -0.0278725408781847, 0.8884923389643936, -1.9614141460878411, 0.6970457129456252, 0.8369563732465298, 0.8161559329504061, 0.7815135196764156, 0.6399022369639291, 0.38442232934629, 0.67932229357358, 0.7957641552590717, 0.9421837618364185, 0.8559201706624836]|  0.5399865508079529|      0.25000000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      63|[-0.127395381100137, 0.0014203804013199, -0.0862772723839072, -0.0660458930945386, -0.0838452845245921, -0.0465221739882542, -0.0788646552756238, -0.1579481248264946, -0.094631497973254, -0.0278725408781847, 0.8884923389643936, -1.9614141460878411, 0.6970457129456252, 0.8369563732465298, 0.8161559329504061, 0.7815135196764156, 0.6399022369639291, 0.38442232934629, 0.67932229357358, 0.7957641552590717, 0.9421837618364185, 0.8559201706624836]|  0.5399865508079529|      0.12500000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      64|[-0.1455510166136715, -0.0159881092119742, -0.1128943610795253, -0.0877395972883049, -0.1055402594162735, -0.0676115372091941, -0.1183160335778406, -0.1747260459807752, -0.1233180769409037, -0.0488797361556803, 0.8591347066605105, -2.043703013342312, 0.6862393170656927, 0.823751002500476, 0.8154883349288087, 0.7736516824478833, 0.635241187420875, 0.3592541343908767, 0.6487836720756983, 0.7948708859671961, 0.9408540914763898, 0.8707048532751326]|  0.5285850763320923|      0.25000000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      65|[-0.1455510166136715, -0.0159881092119742, -0.1128943610795253, -0.0877395972883049, -0.1055402594162735, -0.0676115372091941, -0.1183160335778406, -0.1747260459807752, -0.1233180769409037, -0.0488797361556803, 0.8591347066605105, -2.043703013342312, 0.6862393170656927, 0.823751002500476, 0.8154883349288087, 0.7736516824478833, 0.635241187420875, 0.3592541343908767, 0.6487836720756983, 0.7948708859671961, 0.9408540914763898, 0.8707048532751326]|  0.5285850763320923|      0.12500000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      66|[-0.1544767824612034, -0.07904294030204, -0.1244545938119692, -0.1061840916134164, -0.1187896427424617, -0.1033307050404892, -0.1248911706086048, -0.2001160553534211, -0.1340237771332151, -0.061279998950559, 0.8402083778644688, -2.116541575362614, 0.6604821201159097, 0.7940772711704218, 0.8168497016027788, 0.7636306293693951, 0.6275517172296484, 0.3315876330905495, 0.6335482285554185, 0.7799597580051286, 0.9388273315881344, 0.8609642108004316]|  0.5184719562530518|      0.25000000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      67|[-0.1544767824612034, -0.07904294030204, -0.1244545938119692, -0.1061840916134164, -0.1187896427424617, -0.1033307050404892, -0.1248911706086048, -0.2001160553534211, -0.1340237771332151, -0.061279998950559, 0.8402083778644688, -2.116541575362614, 0.6604821201159097, 0.7940772711704218, 0.8168497016027788, 0.7636306293693951, 0.6275517172296484, 0.3315876330905495, 0.6335482285554185, 0.7799597580051286, 0.9388273315881344, 0.8609642108004316]|  0.5184719562530518|      0.12500000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      68|[-0.1544767824612034, -0.07904294030204, -0.1244545938119692, -0.1061840916134164, -0.1187896427424617, -0.1033307050404892, -0.1248911706086048, -0.2001160553534211, -0.1340237771332151, -0.061279998950559, 0.8402083778644688, -2.116541575362614, 0.6604821201159097, 0.7940772711704218, 0.8168497016027788, 0.7636306293693951, 0.6275517172296484, 0.3315876330905495, 0.6335482285554185, 0.7799597580051286, 0.9388273315881344, 0.8609642108004316]|  0.5184719562530518|      0.06250000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      69|[-0.1692817077321514, -0.0858450945157989, -0.1396215796673197, -0.1066759149638428, -0.1329947780903207, -0.1123423818061522, -0.1319501197618012, -0.2153267499301006, -0.1366216229586659, -0.0743922931106687, 0.8408502539700206, -2.1526464902942744, 0.6727963432456735, 0.7952944624155822, 0.8121666752349345, 0.7615729410169138, 0.626733187258125, 0.3237991930266921, 0.6032293049844696, 0.7824082213071166, 0.9321233411038878, 0.848599924899765]|  0.5140466690063477|      0.12500000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[-0.1692817077321514, -0.0858450945157989, -0.1396215796673197, -0.1066759149638428, -0.1329947780903207, -0.1123423818061522, -0.1319501197618012, -0.2153267499301006, -0.1366216229586659, -0.0743922931106687, 0.8408502539700206, -2.1526464902942744, 0.6727963432456735, 0.7952944624155822, 0.8121666752349345, 0.7615729410169138, 0.626733187258125, 0.3237991930266921, 0.6032293049844696, 0.7824082213071166, 0.9321233411038878, 0.848599924899765]|  0.5140466690063477|      0.06250000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      71|[-0.1869817345815998, -0.0804829762116734, -0.1528246395030527, -0.1192060237017936, -0.137666004506581, -0.1163872677133023, -0.1394225939358602, -0.2223000184296076, -0.1436890324098239, -0.0821367073331032, 0.8405279222452453, -2.183038042055277, 0.6594259631878506, 0.784637985623068, 0.7894885275550614, 0.764322453533787, 0.6070496734848221, 0.3127214572787567, 0.5918128687238722, 0.7670926789306235, 0.9187093163451042, 0.8349111574028761]|  0.5097826123237610|      0.12500000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      72|[-0.1869817345815998, -0.0804829762116734, -0.1528246395030527, -0.1192060237017936, -0.137666004506581, -0.1163872677133023, -0.1394225939358602, -0.2223000184296076, -0.1436890324098239, -0.0821367073331032, 0.8405279222452453, -2.183038042055277, 0.6594259631878506, 0.784637985623068, 0.7894885275550614, 0.764322453533787, 0.6070496734848221, 0.3127214572787567, 0.5918128687238722, 0.7670926789306235, 0.9187093163451042, 0.8349111574028761]|  0.5097826123237610|      0.06250000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      73|[-0.2043943349929437, -0.0849137061984298, -0.1683632523737151, -0.1229030964935443, -0.1498844580659106, -0.1273350779398655, -0.1548165890651683, -0.2342971555401941, -0.1537903819357048, -0.0882190573516198, 0.8346392517817505, -2.2207550149871014, 0.6619346707158585, 0.7731185583578761, 0.7885929461137619, 0.7502420054811998, 0.6047441982219204, 0.2940376811128628, 0.5802008533156389, 0.7654005983901043, 0.917005043551355, 0.8191340957017088]|  0.5050024390220642|      0.12500000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[-0.2043943349929437, -0.0849137061984298, -0.1683632523737151, -0.1229030964935443, -0.1498844580659106, -0.1273350779398655, -0.1548165890651683, -0.2342971555401941, -0.1537903819357048, -0.0882190573516198, 0.8346392517817505, -2.2207550149871014, 0.6619346707158585, 0.7731185583578761, 0.7885929461137619, 0.7502420054811998, 0.6047441982219204, 0.2940376811128628, 0.5802008533156389, 0.7654005983901043, 0.917005043551355, 0.8191340957017088]|  0.5050024390220642|      0.06250000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      75|[-0.2198271960978574, -0.0945510053254973, -0.1755377961098864, -0.1413249772059322, -0.1664538610672145, -0.1449723467172421, -0.1618190680011811, -0.2355270033919409, -0.1657810543189677, -0.0999517668798241, 0.8268260022360564, -2.260600772637407, 0.6572880553316808, 0.767356688546398, 0.7840567872000299, 0.738136185480807, 0.6014567915355243, 0.2767277330820713, 0.5731771529743543, 0.7622983033179729, 0.9141965996735972, 0.8147951061580356]|  0.5000947713851929|      0.12500000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[-0.2198271960978574, -0.0945510053254973, -0.1755377961098864, -0.1413249772059322, -0.1664538610672145, -0.1449723467172421, -0.1618190680011811, -0.2355270033919409, -0.1657810543189677, -0.0999517668798241, 0.8268260022360564, -2.260600772637407, 0.6572880553316808, 0.767356688546398, 0.7840567872000299, 0.738136185480807, 0.6014567915355243, 0.2767277330820713, 0.5731771529743543, 0.7622983033179729, 0.9141965996735972, 0.8147951061580356]|  0.5000947713851929|      0.06250000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      77|[-0.2353046792881755, -0.1117563107921735, -0.1900481754470915, -0.1610898388706859, -0.1712131926147441, -0.1490340186297284, -0.1806309082785035, -0.2473194284036149, -0.1777386230794673, -0.1198291817204586, 0.8225539896553221, -2.286800976048801, 0.6581367390433065, 0.766718233946736, 0.7898759569798457, 0.7315779225295631, 0.5863024084558395, 0.2662904842943013, 0.559135104529791, 0.7707115192795783, 0.8990862939112219, 0.80575587727807]|  0.4957290887832642|      0.12500000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[-0.2353046792881755, -0.1117563107921735, -0.1900481754470915, -0.1610898388706859, -0.1712131926147441, -0.1490340186297284, -0.1806309082785035, -0.2473194284036149, -0.1777386230794673, -0.1198291817204586, 0.8225539896553221, -2.286800976048801, 0.6581367390433065, 0.766718233946736, 0.7898759569798457, 0.7315779225295631, 0.5863024084558395, 0.2662904842943013, 0.559135104529791, 0.7707115192795783, 0.8990862939112219, 0.80575587727807]|  0.4957290887832642|      0.06250000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      79|[-0.2496460799308812, -0.1208491686068182, -0.2001046253182261, -0.1668896411765632, -0.1677543391921292, -0.1511047946480572, -0.1857479839186364, -0.2632197032680144, -0.1841846746737832, -0.1340370586577541, 0.8242819318036092, -2.327002592836699, 0.6635722793753359, 0.7556498747287241, 0.7803990739173695, 0.7193595199164893, 0.563556628332014, 0.2537147277414572, 0.5452969962190564, 0.770420232019428, 0.893517943794654, 0.7997526251568661]|  0.4914813041687012|      0.12500000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[-0.2496460799308812, -0.1208491686068182, -0.2001046253182261, -0.1668896411765632, -0.1677543391921292, -0.1511047946480572, -0.1857479839186364, -0.2632197032680144, -0.1841846746737832, -0.1340370586577541, 0.8242819318036092, -2.327002592836699, 0.6635722793753359, 0.7556498747287241, 0.7803990739173695, 0.7193595199164893, 0.563556628332014, 0.2537147277414572, 0.5452969962190564, 0.770420232019428, 0.893517943794654, 0.7997526251568661]|  0.4914813041687012|      0.06250000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
