k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     154|[-0.3645259272898909, -0.2818792873852016, -0.1225552732716494, -0.0330524776141972, -0.018981531421258, -0.0313223939905615, -0.058795379014142, -0.0795037314498134, -0.0866688677648347, -0.0917131489613268, -0.0911824137819989, -0.1083835241181014, -0.1171326733475462, -0.1238269886490049, -0.1317175346823624, -0.1398521882723688, -0.1460485294423223, -0.1485824230054316, -0.1531132025979682, -0.1552385370747644, -0.1578538712349416, -0.1609566374198497, -0.1681646502293664, -0.1748770260373468, -0.1813887002175261, -0.1943304509983671, -0.1943932493527054, -0.204232049117775, -0.2062674612413966, -0.204645739665967, -0.2111345742506994, -0.2096646996499497, -0.2117445807757157, -0.2134955347801536, -0.2210047717760158, -0.2273956564462424, -0.2359044253890301, -0.2343845739757888, -0.2372901204195658, -0.2451992183111278, -0.2538668953874602, -0.2516553862007291, -0.2520689931063557, -0.2478582098678422, -0.2367992624778235, -0.230457655657412, -0.2287223402110538, -0.2318068702660637, -0.2469229637274564, -0.2515740965513701, -0.2544787583650641, -0.2546596392900626, -0.2540940165313896, -0.2549782997153887, -0.2461124050408736, -0.2483987471460258, -0.2549845240474746, -0.2409782011222853, -0.2260755753699309, -0.2207446530615758, -0.2226248034683824, -0.2317728979856302, -0.2350925853314433, -0.2324179174362973, -0.238943799617855, -0.2393392445242541, -0.2404416970146913, -0.239205722954249, -0.2262397297679454, -0.2152901859579981, -0.2109859524334565, -0.2138901639698989, -0.2129953409837596, -0.214697240049244, -0.2063063462805311, -0.1914196058494111, -0.1911724124354188, -0.1842654563537774, -0.1759701624719081, -0.172655132367335, -0.1573598929955104, -0.1500889947530845, -0.1449561357854677, -0.1295112701285321, -0.1330292645421724, -0.1232997221076732, -0.1140378854870997, -0.107170560145311, -0.0987184130010728, -0.0899534987382504, -0.0887789684137142, -0.0820325639870701, -0.0689398390596749, -0.0463776861273653, -0.0320017198277532, -0.0191134053058901, -0.0416708624717035, -0.1333333086178594, -0.2985599574355693, -0.3742715685099979]| 98.9922943115234375|      0.01562500|[16092, 6304, 0, 394]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     155|[-0.3663555203582546, -0.2854918984144004, -0.1242102371577386, -0.0335228302509238, -0.0181056234508386, -0.0306050077474574, -0.0568153319329515, -0.0814622040523764, -0.0855999034744365, -0.0934626181535321, -0.0909631163839837, -0.1070497299671423, -0.1173380664256121, -0.1221413888943685, -0.1296305109492579, -0.1401038078170301, -0.1470855329580453, -0.1491757425272196, -0.1542211695776311, -0.1549044792284515, -0.1579832170537341, -0.1579199052939405, -0.1689192871830594, -0.1747835383962451, -0.1818661661275927, -0.1920159281186382, -0.1931395427126816, -0.2054053694590393, -0.2067894783489424, -0.2055696343570616, -0.2086275877263236, -0.211647127921427, -0.2117678203419818, -0.2116934070383661, -0.2190731440514559, -0.2260132022104149, -0.2356355194768864, -0.2327721671634743, -0.2347820255823045, -0.2472693652645634, -0.2547258309730068, -0.2538553635192074, -0.2540086977856628, -0.2475751561561974, -0.2363386052131911, -0.2308992698200716, -0.2294944225427737, -0.2314501582025092, -0.2430184660870636, -0.2497894216868664, -0.2550062358154427, -0.2558897302782675, -0.2551899969578567, -0.2555640466020441, -0.2464529775464096, -0.2470646407594407, -0.2552152349652707, -0.2429053759001635, -0.2252601368224712, -0.2199260282424391, -0.2229187048968948, -0.230284994287834, -0.2346654185342842, -0.2364585478102259, -0.2393240785701009, -0.2408481913774297, -0.2391534482464785, -0.2376129892199975, -0.228571588311416, -0.2155736162242806, -0.2108502123369601, -0.2144381819589989, -0.2154704994752661, -0.2134216361330175, -0.2073237087037739, -0.191381332894702, -0.1911171572523395, -0.183480425917917, -0.1770375927189869, -0.1716455424791709, -0.1599782867760295, -0.1512052027284504, -0.1419322149535589, -0.129491842499209, -0.1302281637448615, -0.121144576164443, -0.1145549194609291, -0.1074747455827803, -0.0983203453620419, -0.088195454879792, -0.0893523802957059, -0.0810406109319987, -0.0666801405667552, -0.0452548608851845, -0.0296586835707095, -0.0188839082320332, -0.0428739821302452, -0.1345936819558012, -0.2994487013462061, -0.3781796945547364]| 98.9867172241210938|      0.03125000|[16173, 6336, 0, 396]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     156|[-0.3663555203582546, -0.2854918984144004, -0.1242102371577386, -0.0335228302509238, -0.0181056234508386, -0.0306050077474574, -0.0568153319329515, -0.0814622040523764, -0.0855999034744365, -0.0934626181535321, -0.0909631163839837, -0.1070497299671423, -0.1173380664256121, -0.1221413888943685, -0.1296305109492579, -0.1401038078170301, -0.1470855329580453, -0.1491757425272196, -0.1542211695776311, -0.1549044792284515, -0.1579832170537341, -0.1579199052939405, -0.1689192871830594, -0.1747835383962451, -0.1818661661275927, -0.1920159281186382, -0.1931395427126816, -0.2054053694590393, -0.2067894783489424, -0.2055696343570616, -0.2086275877263236, -0.211647127921427, -0.2117678203419818, -0.2116934070383661, -0.2190731440514559, -0.2260132022104149, -0.2356355194768864, -0.2327721671634743, -0.2347820255823045, -0.2472693652645634, -0.2547258309730068, -0.2538553635192074, -0.2540086977856628, -0.2475751561561974, -0.2363386052131911, -0.2308992698200716, -0.2294944225427737, -0.2314501582025092, -0.2430184660870636, -0.2497894216868664, -0.2550062358154427, -0.2558897302782675, -0.2551899969578567, -0.2555640466020441, -0.2464529775464096, -0.2470646407594407, -0.2552152349652707, -0.2429053759001635, -0.2252601368224712, -0.2199260282424391, -0.2229187048968948, -0.230284994287834, -0.2346654185342842, -0.2364585478102259, -0.2393240785701009, -0.2408481913774297, -0.2391534482464785, -0.2376129892199975, -0.228571588311416, -0.2155736162242806, -0.2108502123369601, -0.2144381819589989, -0.2154704994752661, -0.2134216361330175, -0.2073237087037739, -0.191381332894702, -0.1911171572523395, -0.183480425917917, -0.1770375927189869, -0.1716455424791709, -0.1599782867760295, -0.1512052027284504, -0.1419322149535589, -0.129491842499209, -0.1302281637448615, -0.121144576164443, -0.1145549194609291, -0.1074747455827803, -0.0983203453620419, -0.088195454879792, -0.0893523802957059, -0.0810406109319987, -0.0666801405667552, -0.0452548608851845, -0.0296586835707095, -0.0188839082320332, -0.0428739821302452, -0.1345936819558012, -0.2994487013462061, -0.3781796945547364]| 98.9867172241210938|      0.01562500|[16296, 6384, 0, 399]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     157|[-0.3705731018365977, -0.2877329403196568, -0.1295789504721475, -0.0331625808714011, -0.0157260642420197, -0.0307305502571427, -0.056897660965327, -0.0809408713949469, -0.0862875882809437, -0.0920112374639668, -0.0935004635027584, -0.1078563705554855, -0.1138794477727627, -0.1253007522819271, -0.1302873830440813, -0.1402234148363287, -0.1470286337211323, -0.1478020444601247, -0.1539975636115387, -0.1571316156141531, -0.1592357386979559, -0.1565929927359344, -0.1685743108028106, -0.17614701391207, -0.1823357100832527, -0.1914108634817088, -0.1946538795022289, -0.2063691587594043, -0.2077151927648894, -0.2055929976634406, -0.2080697681074177, -0.2132155055772147, -0.2129429935608828, -0.2119715279545019, -0.2176626289339138, -0.2279985503775328, -0.2338024594917209, -0.2333771674480232, -0.2353390595879118, -0.2459933487386883, -0.2552756821888341, -0.2544584440837174, -0.2537145908432691, -0.2469763970582181, -0.2360716145377253, -0.2296060937524931, -0.2300004022325741, -0.2307468001418295, -0.2444261387092477, -0.2486096089086248, -0.2560946158725654, -0.2542904730431405, -0.2564740730231997, -0.2550267944413433, -0.2439906634089647, -0.2470938940218511, -0.2540860980567876, -0.2436732439208142, -0.2236064827144753, -0.2184465271400532, -0.2220045132395519, -0.2285534691058564, -0.2338700518472084, -0.2365447096421659, -0.2402778599199624, -0.2400401932349414, -0.2396366344518442, -0.2362453641534568, -0.2295297789125082, -0.2144355751882049, -0.213967269956225, -0.2132339520495227, -0.2155427703123896, -0.2155282029399729, -0.2052729178971034, -0.1916615283070066, -0.1898709071899536, -0.1847954419750211, -0.1743151492425781, -0.170289946117306, -0.1609330187894417, -0.1506034081637524, -0.1400351998724389, -0.1277849737298277, -0.1316284790928624, -0.1223888223202836, -0.1138253041608995, -0.1064973413627713, -0.0984940099048087, -0.0878612976878774, -0.0899050695101467, -0.0790285875200839, -0.0670092188562395, -0.0438817733829368, -0.0296768543375783, -0.0181885447564155, -0.0420834172878718, -0.1374662469207447, -0.3024804345304627, -0.3821231998084937]| 98.9794616699218750|      0.03125000|[16383, 6416, 0, 401]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     158|[-0.3705731018365977, -0.2877329403196568, -0.1295789504721475, -0.0331625808714011, -0.0157260642420197, -0.0307305502571427, -0.056897660965327, -0.0809408713949469, -0.0862875882809437, -0.0920112374639668, -0.0935004635027584, -0.1078563705554855, -0.1138794477727627, -0.1253007522819271, -0.1302873830440813, -0.1402234148363287, -0.1470286337211323, -0.1478020444601247, -0.1539975636115387, -0.1571316156141531, -0.1592357386979559, -0.1565929927359344, -0.1685743108028106, -0.17614701391207, -0.1823357100832527, -0.1914108634817088, -0.1946538795022289, -0.2063691587594043, -0.2077151927648894, -0.2055929976634406, -0.2080697681074177, -0.2132155055772147, -0.2129429935608828, -0.2119715279545019, -0.2176626289339138, -0.2279985503775328, -0.2338024594917209, -0.2333771674480232, -0.2353390595879118, -0.2459933487386883, -0.2552756821888341, -0.2544584440837174, -0.2537145908432691, -0.2469763970582181, -0.2360716145377253, -0.2296060937524931, -0.2300004022325741, -0.2307468001418295, -0.2444261387092477, -0.2486096089086248, -0.2560946158725654, -0.2542904730431405, -0.2564740730231997, -0.2550267944413433, -0.2439906634089647, -0.2470938940218511, -0.2540860980567876, -0.2436732439208142, -0.2236064827144753, -0.2184465271400532, -0.2220045132395519, -0.2285534691058564, -0.2338700518472084, -0.2365447096421659, -0.2402778599199624, -0.2400401932349414, -0.2396366344518442, -0.2362453641534568, -0.2295297789125082, -0.2144355751882049, -0.213967269956225, -0.2132339520495227, -0.2155427703123896, -0.2155282029399729, -0.2052729178971034, -0.1916615283070066, -0.1898709071899536, -0.1847954419750211, -0.1743151492425781, -0.170289946117306, -0.1609330187894417, -0.1506034081637524, -0.1400351998724389, -0.1277849737298277, -0.1316284790928624, -0.1223888223202836, -0.1138253041608995, -0.1064973413627713, -0.0984940099048087, -0.0878612976878774, -0.0899050695101467, -0.0790285875200839, -0.0670092188562395, -0.0438817733829368, -0.0296768543375783, -0.0181885447564155, -0.0420834172878718, -0.1374662469207447, -0.3024804345304627, -0.3821231998084937]| 98.9794616699218750|      0.01562500|[16506, 6464, 0, 404]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     159|[-0.3751350792858129, -0.2916398263771423, -0.1313040704981691, -0.0348547702799761, -0.015452098248616, -0.0297694150774995, -0.0572228781391461, -0.0799482745620183, -0.0858795936978702, -0.0929264779206867, -0.092468528076918, -0.1092400334457792, -0.1140724528781637, -0.1243033857608487, -0.1310692613286793, -0.1403455393371053, -0.145951900658968, -0.1487586304486005, -0.1542122030650238, -0.1586120973302456, -0.156670836211298, -0.1557589311214353, -0.1665126557005873, -0.1757182207930144, -0.1833459465773602, -0.1908298522264158, -0.1956040786251688, -0.2036863432773601, -0.2099501706979068, -0.2052051375055871, -0.2080946391449102, -0.2136126429323563, -0.2129200146644176, -0.2145979767508238, -0.2188416039039756, -0.2278651565753097, -0.2323729601357745, -0.2326917890342477, -0.2350683327983975, -0.2461657959058524, -0.2552491766528459, -0.2562174902068095, -0.2532346391670216, -0.2451387728456306, -0.2361826889160851, -0.2288023245314435, -0.2299450952712543, -0.2317438464420745, -0.2445317512256117, -0.2491258638995631, -0.2551234675136835, -0.2549707891077091, -0.2553727718676745, -0.2544776438121558, -0.2442995031584413, -0.2470840966808298, -0.2563429363931791, -0.2422653354885022, -0.2253153594182518, -0.2174500016889912, -0.2220717089726297, -0.2295774334572357, -0.2343338010443364, -0.2365400175054139, -0.2423955802877318, -0.2388844431602163, -0.2379163121337245, -0.2371997885997415, -0.2283786470601067, -0.2152536930246064, -0.2129673127543815, -0.214428981476704, -0.2149620649506229, -0.2168116917898874, -0.2059311296540488, -0.19459529245966, -0.1920474957935432, -0.1826591731032497, -0.1735224442698578, -0.1686661366208792, -0.1624808619734619, -0.1540988475404152, -0.1431460013775417, -0.1268452075343555, -0.1312921969009309, -0.1232579249528503, -0.1114824109260549, -0.1093132372440712, -0.0977941409863291, -0.0875563910095941, -0.0915365684634427, -0.0819882593249659, -0.066427112494541, -0.0418397429903579, -0.0279332656904486, -0.0206831139912859, -0.0419258025412418, -0.1406121192583683, -0.3045269420249946, -0.3855624895667671]| 98.9727020263671875|      0.03125000|[16593, 6496, 0, 406]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     160|[-0.3751350792858129, -0.2916398263771423, -0.1313040704981691, -0.0348547702799761, -0.015452098248616, -0.0297694150774995, -0.0572228781391461, -0.0799482745620183, -0.0858795936978702, -0.0929264779206867, -0.092468528076918, -0.1092400334457792, -0.1140724528781637, -0.1243033857608487, -0.1310692613286793, -0.1403455393371053, -0.145951900658968, -0.1487586304486005, -0.1542122030650238, -0.1586120973302456, -0.156670836211298, -0.1557589311214353, -0.1665126557005873, -0.1757182207930144, -0.1833459465773602, -0.1908298522264158, -0.1956040786251688, -0.2036863432773601, -0.2099501706979068, -0.2052051375055871, -0.2080946391449102, -0.2136126429323563, -0.2129200146644176, -0.2145979767508238, -0.2188416039039756, -0.2278651565753097, -0.2323729601357745, -0.2326917890342477, -0.2350683327983975, -0.2461657959058524, -0.2552491766528459, -0.2562174902068095, -0.2532346391670216, -0.2451387728456306, -0.2361826889160851, -0.2288023245314435, -0.2299450952712543, -0.2317438464420745, -0.2445317512256117, -0.2491258638995631, -0.2551234675136835, -0.2549707891077091, -0.2553727718676745, -0.2544776438121558, -0.2442995031584413, -0.2470840966808298, -0.2563429363931791, -0.2422653354885022, -0.2253153594182518, -0.2174500016889912, -0.2220717089726297, -0.2295774334572357, -0.2343338010443364, -0.2365400175054139, -0.2423955802877318, -0.2388844431602163, -0.2379163121337245, -0.2371997885997415, -0.2283786470601067, -0.2152536930246064, -0.2129673127543815, -0.214428981476704, -0.2149620649506229, -0.2168116917898874, -0.2059311296540488, -0.19459529245966, -0.1920474957935432, -0.1826591731032497, -0.1735224442698578, -0.1686661366208792, -0.1624808619734619, -0.1540988475404152, -0.1431460013775417, -0.1268452075343555, -0.1312921969009309, -0.1232579249528503, -0.1114824109260549, -0.1093132372440712, -0.0977941409863291, -0.0875563910095941, -0.0915365684634427, -0.0819882593249659, -0.066427112494541, -0.0418397429903579, -0.0279332656904486, -0.0206831139912859, -0.0419258025412418, -0.1406121192583683, -0.3045269420249946, -0.3855624895667671]| 98.9727020263671875|      0.01562500|[16717, 6544, 0, 409]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     161|[-0.3774445841937348, -0.2952880533634191, -0.1322037930949437, -0.0354902689824392, -0.0161678860132839, -0.0270857082231227, -0.0565069738109564, -0.0790992092634606, -0.0848913367305607, -0.0917589362242385, -0.0890464675737615, -0.1082577940584718, -0.1164964913309647, -0.1262227527341328, -0.1297357059765061, -0.1398486916925515, -0.1466629297307104, -0.149268670439273, -0.1545335168845664, -0.1590347887623384, -0.1567974492147798, -0.1566214263102984, -0.1657059952665723, -0.1757653154503841, -0.1824643218540749, -0.1916916062365926, -0.1941493407730676, -0.2021380518377218, -0.2108434438055011, -0.2053932378417259, -0.2082382249656868, -0.2135714013477278, -0.214677705397788, -0.2142588728982539, -0.2159240413259058, -0.2300414601192114, -0.2323148528506724, -0.2333568017720566, -0.2350365275727672, -0.2475192998075274, -0.2578476003820724, -0.2552952097907883, -0.2537660240183343, -0.2455038563150653, -0.2372559616443505, -0.2289721483979865, -0.2281572783284894, -0.2333084679016739, -0.2449895288346486, -0.2463439584423131, -0.2543060931377484, -0.2549426757966745, -0.2552899002330059, -0.2536198536959062, -0.2440313538911645, -0.2484091000130778, -0.2526760531089596, -0.2411338547251479, -0.2257980163507043, -0.2192973880180298, -0.2212984441392833, -0.2306228513429186, -0.2351924295565511, -0.2362901401665976, -0.2426456430097183, -0.2379719220223734, -0.2373494760336944, -0.2372749619318016, -0.2302044140137803, -0.2159427648785817, -0.2144613914174188, -0.2109384903561506, -0.219389875907764, -0.2158813335336247, -0.2024460350318933, -0.1927425878665399, -0.1910877623971032, -0.182862737711318, -0.1745905619232526, -0.1672692623514296, -0.1619823624572924, -0.15413862103896, -0.1418570088774479, -0.1292640630547818, -0.1313878802960143, -0.1247578956549274, -0.1119671427136364, -0.1105301471897911, -0.0973834517239071, -0.0909326069280771, -0.0918415127340489, -0.0833264438792813, -0.0656560816782536, -0.0441609206326732, -0.0284043314565951, -0.0218150042401536, -0.0459258861311235, -0.1413017238541365, -0.3067451787115917, -0.38593667381889]| 98.9685211181640625|      0.03125000|[16803, 6576, 0, 411]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     162|[-0.3774445841937348, -0.2952880533634191, -0.1322037930949437, -0.0354902689824392, -0.0161678860132839, -0.0270857082231227, -0.0565069738109564, -0.0790992092634606, -0.0848913367305607, -0.0917589362242385, -0.0890464675737615, -0.1082577940584718, -0.1164964913309647, -0.1262227527341328, -0.1297357059765061, -0.1398486916925515, -0.1466629297307104, -0.149268670439273, -0.1545335168845664, -0.1590347887623384, -0.1567974492147798, -0.1566214263102984, -0.1657059952665723, -0.1757653154503841, -0.1824643218540749, -0.1916916062365926, -0.1941493407730676, -0.2021380518377218, -0.2108434438055011, -0.2053932378417259, -0.2082382249656868, -0.2135714013477278, -0.214677705397788, -0.2142588728982539, -0.2159240413259058, -0.2300414601192114, -0.2323148528506724, -0.2333568017720566, -0.2350365275727672, -0.2475192998075274, -0.2578476003820724, -0.2552952097907883, -0.2537660240183343, -0.2455038563150653, -0.2372559616443505, -0.2289721483979865, -0.2281572783284894, -0.2333084679016739, -0.2449895288346486, -0.2463439584423131, -0.2543060931377484, -0.2549426757966745, -0.2552899002330059, -0.2536198536959062, -0.2440313538911645, -0.2484091000130778, -0.2526760531089596, -0.2411338547251479, -0.2257980163507043, -0.2192973880180298, -0.2212984441392833, -0.2306228513429186, -0.2351924295565511, -0.2362901401665976, -0.2426456430097183, -0.2379719220223734, -0.2373494760336944, -0.2372749619318016, -0.2302044140137803, -0.2159427648785817, -0.2144613914174188, -0.2109384903561506, -0.219389875907764, -0.2158813335336247, -0.2024460350318933, -0.1927425878665399, -0.1910877623971032, -0.182862737711318, -0.1745905619232526, -0.1672692623514296, -0.1619823624572924, -0.15413862103896, -0.1418570088774479, -0.1292640630547818, -0.1313878802960143, -0.1247578956549274, -0.1119671427136364, -0.1105301471897911, -0.0973834517239071, -0.0909326069280771, -0.0918415127340489, -0.0833264438792813, -0.0656560816782536, -0.0441609206326732, -0.0284043314565951, -0.0218150042401536, -0.0459258861311235, -0.1413017238541365, -0.3067451787115917, -0.38593667381889]| 98.9685211181640625|      0.01562500|[16927, 6624, 0, 414]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     163|[-0.3801448927806638, -0.2988018346270607, -0.1333583017397903, -0.035617756946809, -0.0135757586901429, -0.0278142651934104, -0.0570056872995402, -0.0788829610807452, -0.0859389219959076, -0.0915055971639644, -0.0894967360784822, -0.1069848487440032, -0.1144854667753074, -0.1264697696637343, -0.1307024043571428, -0.1407087907306153, -0.1473978846570037, -0.149862461113136, -0.1517768841496309, -0.1588184369686321, -0.1565630734842831, -0.1569126423486988, -0.1660715856118594, -0.1770840643774109, -0.181441386569729, -0.1906846839359264, -0.1934306434201142, -0.2011812850704062, -0.2089450383065991, -0.2038137404121369, -0.207727639061169, -0.2134912129367423, -0.2145528378258685, -0.2144911220726755, -0.2172123936019579, -0.2291935081789647, -0.2335082649503618, -0.2318578398083657, -0.2351737585435786, -0.2456814569335362, -0.2592645243873091, -0.2560907480013411, -0.253337115089349, -0.2459401738612368, -0.2381452368331606, -0.2306949135500984, -0.2278185246072147, -0.2304688450810767, -0.2430683745037704, -0.2477773016381259, -0.2517243004900072, -0.2552775275611326, -0.2563001719450115, -0.2540446791105744, -0.2455074923983607, -0.2507774050138238, -0.2506805808562543, -0.2386867815094627, -0.223396307201203, -0.2178663809837219, -0.2234134071717372, -0.2335549237006785, -0.235155000395843, -0.2362835449410119, -0.2394262833468958, -0.238986539588651, -0.2364243013416776, -0.2390482561928761, -0.2269520346948626, -0.2164891943380148, -0.2140523550937314, -0.2132750301835179, -0.21894843379363, -0.2179625871548298, -0.2023892209507741, -0.1934678357162828, -0.193636503219418, -0.1831848822043836, -0.1766814625043418, -0.1671685194384894, -0.1620894283725813, -0.154482261192838, -0.1416286855501922, -0.127423445660112, -0.1312009939546565, -0.1242815373671154, -0.1101794548734309, -0.1083478604901795, -0.0992246420835404, -0.0908955117674408, -0.0911250132005697, -0.083509002440183, -0.0641827450000716, -0.0437598785923997, -0.0273036708592412, -0.0228965863538455, -0.0453506280994852, -0.1464115859154148, -0.3102771292757858, -0.3874548631895376]| 98.9618682861328125|      0.03125000|[17012, 6656, 0, 416]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     164|[-0.3801448927806638, -0.2988018346270607, -0.1333583017397903, -0.035617756946809, -0.0135757586901429, -0.0278142651934104, -0.0570056872995402, -0.0788829610807452, -0.0859389219959076, -0.0915055971639644, -0.0894967360784822, -0.1069848487440032, -0.1144854667753074, -0.1264697696637343, -0.1307024043571428, -0.1407087907306153, -0.1473978846570037, -0.149862461113136, -0.1517768841496309, -0.1588184369686321, -0.1565630734842831, -0.1569126423486988, -0.1660715856118594, -0.1770840643774109, -0.181441386569729, -0.1906846839359264, -0.1934306434201142, -0.2011812850704062, -0.2089450383065991, -0.2038137404121369, -0.207727639061169, -0.2134912129367423, -0.2145528378258685, -0.2144911220726755, -0.2172123936019579, -0.2291935081789647, -0.2335082649503618, -0.2318578398083657, -0.2351737585435786, -0.2456814569335362, -0.2592645243873091, -0.2560907480013411, -0.253337115089349, -0.2459401738612368, -0.2381452368331606, -0.2306949135500984, -0.2278185246072147, -0.2304688450810767, -0.2430683745037704, -0.2477773016381259, -0.2517243004900072, -0.2552775275611326, -0.2563001719450115, -0.2540446791105744, -0.2455074923983607, -0.2507774050138238, -0.2506805808562543, -0.2386867815094627, -0.223396307201203, -0.2178663809837219, -0.2234134071717372, -0.2335549237006785, -0.235155000395843, -0.2362835449410119, -0.2394262833468958, -0.238986539588651, -0.2364243013416776, -0.2390482561928761, -0.2269520346948626, -0.2164891943380148, -0.2140523550937314, -0.2132750301835179, -0.21894843379363, -0.2179625871548298, -0.2023892209507741, -0.1934678357162828, -0.193636503219418, -0.1831848822043836, -0.1766814625043418, -0.1671685194384894, -0.1620894283725813, -0.154482261192838, -0.1416286855501922, -0.127423445660112, -0.1312009939546565, -0.1242815373671154, -0.1101794548734309, -0.1083478604901795, -0.0992246420835404, -0.0908955117674408, -0.0911250132005697, -0.083509002440183, -0.0641827450000716, -0.0437598785923997, -0.0273036708592412, -0.0228965863538455, -0.0453506280994852, -0.1464115859154148, -0.3102771292757858, -0.3874548631895376]| 98.9618682861328125|      0.01562500|[17133, 6704, 0, 419]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     165|[-0.3835016394923704, -0.3042562863985251, -0.1345450183162548, -0.0393256586736001, -0.0112927218558607, -0.0282164764435744, -0.0576310904857786, -0.0783566745280039, -0.0835088635662482, -0.0907287559424809, -0.0894306905431031, -0.1068801043076252, -0.1145354369340813, -0.1252903341768263, -0.1305311804357062, -0.1401152724789377, -0.1493951685322119, -0.1476481578741617, -0.1514977837456118, -0.1611366424230989, -0.1560970644876555, -0.1570612049325556, -0.1655801357738451, -0.1790012766658158, -0.1817943355992139, -0.1909854685587608, -0.1930953242238798, -0.2033710069105364, -0.2111974266487862, -0.2023654861968366, -0.2079176557562698, -0.2133408982195335, -0.2147321221635259, -0.2130066734490242, -0.218286295627137, -0.2291346040644935, -0.2332123861601438, -0.2318810998248546, -0.2342189462267885, -0.2485370434493132, -0.2584949177324513, -0.2565356120845887, -0.2511629897869502, -0.2461688666688964, -0.2369388358657056, -0.2300946067099238, -0.225508120956335, -0.2332551731816068, -0.2419179066696899, -0.2487080604744251, -0.2498000331849671, -0.2542933299789611, -0.2558121931757329, -0.2547789809188481, -0.248368582750954, -0.251267278624745, -0.2517139199178973, -0.2359443235639324, -0.2239867945605608, -0.2203198206691381, -0.2252123567053652, -0.2339158552144029, -0.2357513243785209, -0.2362277508191251, -0.2422425505461125, -0.237870230813455, -0.2342500606956799, -0.2365887555132648, -0.2256800415191094, -0.2177669654899832, -0.2144426764396869, -0.2147254422480962, -0.2176151376451438, -0.2169214663173667, -0.2038540585895136, -0.1936567080038901, -0.1933126624467656, -0.1813096127251004, -0.1754651577768725, -0.1674155659956035, -0.1610931929502936, -0.1552426237128258, -0.1415362475387315, -0.1262865904298031, -0.1319341485395941, -0.1237089888781568, -0.1091575472231415, -0.1074295628367705, -0.0966070647591883, -0.0921471108915886, -0.0887343553192064, -0.0822684175230866, -0.0653597733655363, -0.0454381476485861, -0.026060870223426, -0.0219147362331288, -0.0473022638075287, -0.14571961244698, -0.3121423520530929, -0.3893393720219445]| 98.9568557739257812|      0.03125000|[17217, 6736, 0, 421]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
