k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.1686584053235274, -0.072769887191849, -0.0303359223042459, -0.0382446267893851, -0.0487715321624139, -0.0586041791911248, -0.0717186604550053, -0.0810875700051307, -0.0885709274952464, -0.0892539166748716, -0.0949117129387713, -0.1047733428963338, -0.106700542400913, -0.1195450880316238, -0.1232577341984218, -0.1312692602696485, -0.1334278106104723, -0.1456334209449439, -0.156121761139625, -0.1651446159148125, -0.1650994133269831, -0.1680589581226189, -0.1794762243859146, -0.1775371451910592, -0.1837546948404104, -0.1952252773009338, -0.199977719257508, -0.2015276504992081, -0.2073751933675928, -0.2141088080356359, -0.2155882096597483, -0.2155312608713262, -0.2197005346168901, -0.2318720021467095, -0.2270700052255637, -0.2356213148192234, -0.2304798256381885, -0.2364009454692271, -0.2355442697681353, -0.2377925850825832, -0.2426627052899071, -0.2478824309882884, -0.243678168755008, -0.2485463974547251, -0.2473619966391319, -0.2550112814978966, -0.2508614348141081, -0.2495754320302198, -0.2449239698184333, -0.2442514794382767, -0.2484206706535328, -0.2465357879094646, -0.2522918179824286, -0.2501720523374479, -0.2393809849180021, -0.2500176021034279, -0.2527063688271529, -0.2486095600221374, -0.248271312195947, -0.246692725035874, -0.2403170242484207, -0.238283514043203, -0.2402460739862934, -0.23414963132078, -0.2311176308359217, -0.2291803364519435, -0.2295832728793848, -0.2248683200525424, -0.2224563334597929, -0.2121583184372909, -0.2070480041290095, -0.2115427574065435, -0.2122323262003003, -0.2025631795644178, -0.1935580725041497, -0.1895450575727033, -0.1770821014498966, -0.172692605494083, -0.170925680769748, -0.1648063298941655, -0.1558077326283416, -0.1531551916860198, -0.1481973552136552, -0.1455214161230897, -0.1411394703052876, -0.1291346567426072, -0.1140265313272989, -0.1097079194622597, -0.1084226341784624, -0.099273158653429, -0.0819957892159174, -0.0753568091445061, -0.0752955757471835, -0.0609646242065544, -0.0540070359061573, -0.0500439082953533, -0.0268553236194663, -0.0192933882425829, -0.0808420676550658, -0.1761838464417401]| 99.4970169067382812|      0.04000000|[9168, 1118, 0, 86]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | iterate success | actual_k=13
      23|[-0.1686584053235274, -0.072769887191849, -0.0303359223042459, -0.0382446267893851, -0.0487715321624139, -0.0586041791911248, -0.0717186604550053, -0.0810875700051307, -0.0885709274952464, -0.0892539166748716, -0.0949117129387713, -0.1047733428963338, -0.106700542400913, -0.1195450880316238, -0.1232577341984218, -0.1312692602696485, -0.1334278106104723, -0.1456334209449439, -0.156121761139625, -0.1651446159148125, -0.1650994133269831, -0.1680589581226189, -0.1794762243859146, -0.1775371451910592, -0.1837546948404104, -0.1952252773009338, -0.199977719257508, -0.2015276504992081, -0.2073751933675928, -0.2141088080356359, -0.2155882096597483, -0.2155312608713262, -0.2197005346168901, -0.2318720021467095, -0.2270700052255637, -0.2356213148192234, -0.2304798256381885, -0.2364009454692271, -0.2355442697681353, -0.2377925850825832, -0.2426627052899071, -0.2478824309882884, -0.243678168755008, -0.2485463974547251, -0.2473619966391319, -0.2550112814978966, -0.2508614348141081, -0.2495754320302198, -0.2449239698184333, -0.2442514794382767, -0.2484206706535328, -0.2465357879094646, -0.2522918179824286, -0.2501720523374479, -0.2393809849180021, -0.2500176021034279, -0.2527063688271529, -0.2486095600221374, -0.248271312195947, -0.246692725035874, -0.2403170242484207, -0.238283514043203, -0.2402460739862934, -0.23414963132078, -0.2311176308359217, -0.2291803364519435, -0.2295832728793848, -0.2248683200525424, -0.2224563334597929, -0.2121583184372909, -0.2070480041290095, -0.2115427574065435, -0.2122323262003003, -0.2025631795644178, -0.1935580725041497, -0.1895450575727033, -0.1770821014498966, -0.172692605494083, -0.170925680769748, -0.1648063298941655, -0.1558077326283416, -0.1531551916860198, -0.1481973552136552, -0.1455214161230897, -0.1411394703052876, -0.1291346567426072, -0.1140265313272989, -0.1097079194622597, -0.1084226341784624, -0.099273158653429, -0.0819957892159174, -0.0753568091445061, -0.0752955757471835, -0.0609646242065544, -0.0540070359061573, -0.0500439082953533, -0.0268553236194663, -0.0192933882425829, -0.0808420676550658, -0.1761838464417401]| 99.4970169067382812|      0.00800000|[9595, 1170, 0, 90]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      24|[-0.1717040416658324, -0.0747720851138259, -0.0307840255192454, -0.0382046445435775, -0.0478506451481955, -0.0589551053900209, -0.0718257525969379, -0.0810000832685283, -0.0897935735808004, -0.0895116102854258, -0.0957138174985597, -0.1039163748986191, -0.1077822820987658, -0.1189263012827404, -0.1233288330464446, -0.1314372783676953, -0.1333925284886726, -0.1467597893299813, -0.1560312889702223, -0.1654194229719617, -0.1640726192438156, -0.1680210674936722, -0.1790910412734334, -0.1783172587829935, -0.1832790684157993, -0.1938708585728802, -0.1996130246449783, -0.2014094235268577, -0.2080944092274739, -0.2139686255450671, -0.2150032844090804, -0.2157254353380222, -0.219198585693323, -0.2315342539819629, -0.2270158571896046, -0.2360490177381145, -0.2296864007203051, -0.2352431146851789, -0.2354155238470487, -0.2378599933880189, -0.2425553063231296, -0.2471502174111645, -0.2429376040348316, -0.2472772059165763, -0.2474184073539894, -0.2544069460233379, -0.2516079761071869, -0.2499456195053184, -0.2458972688152812, -0.2440244047970187, -0.2489305916854131, -0.2465581573926705, -0.2522762245697339, -0.2496362931442272, -0.2384506677579599, -0.2493339992014226, -0.251981102473064, -0.249263436318659, -0.2483575359695547, -0.2460978794473598, -0.2393698191127041, -0.2387282017149557, -0.2409445385587658, -0.2347449376011919, -0.2310439190274083, -0.2295212863741775, -0.2286647771881336, -0.2249914515818411, -0.2228445384226968, -0.2127322945393861, -0.2074691616846019, -0.2110843590661451, -0.2116038765667006, -0.2022162375710533, -0.1935256449641714, -0.1892923064047584, -0.1771947294112522, -0.1732200794675782, -0.1701457273944733, -0.1647786247721068, -0.1551524954417679, -0.1523094118237883, -0.148356334545943, -0.144401297946256, -0.1403231433927889, -0.1289598685906922, -0.1143710916512911, -0.1092916052952209, -0.1082340978044797, -0.0994427115459245, -0.0826720772080314, -0.0754452774846503, -0.074411900570517, -0.0610719380618399, -0.0551617151364675, -0.050156427002226, -0.0268671286264692, -0.0201069449524667, -0.0823883554090007, -0.1798985876997022]| 99.4886932373046875|      0.04000000|[9920, 1209, 0, 93]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | iterate success | actual_k=13
      25|[-0.1717040416658324, -0.0747720851138259, -0.0307840255192454, -0.0382046445435775, -0.0478506451481955, -0.0589551053900209, -0.0718257525969379, -0.0810000832685283, -0.0897935735808004, -0.0895116102854258, -0.0957138174985597, -0.1039163748986191, -0.1077822820987658, -0.1189263012827404, -0.1233288330464446, -0.1314372783676953, -0.1333925284886726, -0.1467597893299813, -0.1560312889702223, -0.1654194229719617, -0.1640726192438156, -0.1680210674936722, -0.1790910412734334, -0.1783172587829935, -0.1832790684157993, -0.1938708585728802, -0.1996130246449783, -0.2014094235268577, -0.2080944092274739, -0.2139686255450671, -0.2150032844090804, -0.2157254353380222, -0.219198585693323, -0.2315342539819629, -0.2270158571896046, -0.2360490177381145, -0.2296864007203051, -0.2352431146851789, -0.2354155238470487, -0.2378599933880189, -0.2425553063231296, -0.2471502174111645, -0.2429376040348316, -0.2472772059165763, -0.2474184073539894, -0.2544069460233379, -0.2516079761071869, -0.2499456195053184, -0.2458972688152812, -0.2440244047970187, -0.2489305916854131, -0.2465581573926705, -0.2522762245697339, -0.2496362931442272, -0.2384506677579599, -0.2493339992014226, -0.251981102473064, -0.249263436318659, -0.2483575359695547, -0.2460978794473598, -0.2393698191127041, -0.2387282017149557, -0.2409445385587658, -0.2347449376011919, -0.2310439190274083, -0.2295212863741775, -0.2286647771881336, -0.2249914515818411, -0.2228445384226968, -0.2127322945393861, -0.2074691616846019, -0.2110843590661451, -0.2116038765667006, -0.2022162375710533, -0.1935256449641714, -0.1892923064047584, -0.1771947294112522, -0.1732200794675782, -0.1701457273944733, -0.1647786247721068, -0.1551524954417679, -0.1523094118237883, -0.148356334545943, -0.144401297946256, -0.1403231433927889, -0.1289598685906922, -0.1143710916512911, -0.1092916052952209, -0.1082340978044797, -0.0994427115459245, -0.0826720772080314, -0.0754452774846503, -0.074411900570517, -0.0610719380618399, -0.0551617151364675, -0.050156427002226, -0.0268671286264692, -0.0201069449524667, -0.0823883554090007, -0.1798985876997022]| 99.4886932373046875|      0.00800000|[10345, 1261, 0, 97]                                                       |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      26|[-0.1737335925780104, -0.0779115820665143, -0.0307234542737037, -0.0366828196727505, -0.0479306916252394, -0.0593549249391505, -0.0714611766518354, -0.0810182273777514, -0.0892757165991985, -0.0899630300527578, -0.0958350260333703, -0.1041553696881281, -0.1090238487653012, -0.1185628705187122, -0.1227005019534651, -0.1299665382720258, -0.1337922746858589, -0.1460535687023192, -0.1564581341441003, -0.1650398808799791, -0.1634444842576277, -0.1674422104196135, -0.1791637705679487, -0.1779633945093705, -0.1830908153512376, -0.1937188263529185, -0.199762431478925, -0.2011818921055966, -0.2083436255505815, -0.2139493818597571, -0.2146460920090888, -0.2154483224799056, -0.21858007207233, -0.2310227020092053, -0.2278605699492, -0.2348154875591286, -0.2297588605722212, -0.2350598620202652, -0.2351385169716423, -0.2385615398487005, -0.2423396946557896, -0.2456960701964485, -0.2434301277189974, -0.2468144317926762, -0.247408192402331, -0.254386213821343, -0.253053595503735, -0.2495057078607407, -0.2452910011137048, -0.2452382497511737, -0.2491017765004678, -0.2478657563636412, -0.2508709485726719, -0.2494941656885465, -0.2384105298296703, -0.2494739030344053, -0.2527224857139878, -0.2494839188248678, -0.2483047511540435, -0.2467527418105122, -0.2404400375962222, -0.2372652861381156, -0.2401302773420535, -0.2358011544076004, -0.2311519798063122, -0.229768353378391, -0.2283488000216153, -0.2258057519245205, -0.2223743219997787, -0.2124966694224629, -0.207859483243176, -0.2112216690303534, -0.211824159807295, -0.2024250022992648, -0.1945198270112649, -0.1891720386193859, -0.1771503024709545, -0.1728779958975978, -0.1708224911606225, -0.1650968700688632, -0.1553415229142819, -0.1515546397850998, -0.1481522160392904, -0.1438837172288021, -0.1410913924758007, -0.1278946087408479, -0.1136278290701594, -0.1094020234243507, -0.1080329482411216, -0.0991160098987219, -0.0824310786596549, -0.0755078737785758, -0.0742312886988096, -0.0605093167156305, -0.0557054801692311, -0.0500375377607739, -0.0272802499619543, -0.0209605688480709, -0.0847667722342075, -0.1824717134964109]| 99.4806365966796875|      0.04000000|[10667, 1300, 0, 100]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      27|[-0.1737335925780104, -0.0779115820665143, -0.0307234542737037, -0.0366828196727505, -0.0479306916252394, -0.0593549249391505, -0.0714611766518354, -0.0810182273777514, -0.0892757165991985, -0.0899630300527578, -0.0958350260333703, -0.1041553696881281, -0.1090238487653012, -0.1185628705187122, -0.1227005019534651, -0.1299665382720258, -0.1337922746858589, -0.1460535687023192, -0.1564581341441003, -0.1650398808799791, -0.1634444842576277, -0.1674422104196135, -0.1791637705679487, -0.1779633945093705, -0.1830908153512376, -0.1937188263529185, -0.199762431478925, -0.2011818921055966, -0.2083436255505815, -0.2139493818597571, -0.2146460920090888, -0.2154483224799056, -0.21858007207233, -0.2310227020092053, -0.2278605699492, -0.2348154875591286, -0.2297588605722212, -0.2350598620202652, -0.2351385169716423, -0.2385615398487005, -0.2423396946557896, -0.2456960701964485, -0.2434301277189974, -0.2468144317926762, -0.247408192402331, -0.254386213821343, -0.253053595503735, -0.2495057078607407, -0.2452910011137048, -0.2452382497511737, -0.2491017765004678, -0.2478657563636412, -0.2508709485726719, -0.2494941656885465, -0.2384105298296703, -0.2494739030344053, -0.2527224857139878, -0.2494839188248678, -0.2483047511540435, -0.2467527418105122, -0.2404400375962222, -0.2372652861381156, -0.2401302773420535, -0.2358011544076004, -0.2311519798063122, -0.229768353378391, -0.2283488000216153, -0.2258057519245205, -0.2223743219997787, -0.2124966694224629, -0.207859483243176, -0.2112216690303534, -0.211824159807295, -0.2024250022992648, -0.1945198270112649, -0.1891720386193859, -0.1771503024709545, -0.1728779958975978, -0.1708224911606225, -0.1650968700688632, -0.1553415229142819, -0.1515546397850998, -0.1481522160392904, -0.1438837172288021, -0.1410913924758007, -0.1278946087408479, -0.1136278290701594, -0.1094020234243507, -0.1080329482411216, -0.0991160098987219, -0.0824310786596549, -0.0755078737785758, -0.0742312886988096, -0.0605093167156305, -0.0557054801692311, -0.0500375377607739, -0.0272802499619543, -0.0209605688480709, -0.0847667722342075, -0.1824717134964109]| 99.4806365966796875|      0.00800000|[11090, 1352, 0, 104]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      28|[-0.1773169780842576, -0.0810479391754479, -0.0323866809948053, -0.0368522050586953, -0.047699401536057, -0.0590942445585875, -0.0710847467674394, -0.0817531379508942, -0.090016278853953, -0.0910544668914966, -0.0964209998740728, -0.103282388852458, -0.1091875943320513, -0.1189258059051704, -0.1227791782550805, -0.1302958946959692, -0.1335760138933915, -0.1457080929492319, -0.1568840055774371, -0.1639656355257293, -0.1634150027114948, -0.1681050851741843, -0.1792002621436814, -0.1777026160370634, -0.1835639328848255, -0.1934237097755943, -0.1989447825590537, -0.2017706139287245, -0.20864601334921, -0.2139396785962604, -0.2145977580182115, -0.2161123837047234, -0.2183495971838451, -0.2301472246475252, -0.2278264149692447, -0.2341856416481077, -0.230787202842264, -0.2347724458529261, -0.2357022722085082, -0.2386124334719031, -0.2419675319797674, -0.2455146468976604, -0.2437592965339627, -0.2466236776423762, -0.2469992044448473, -0.2533899059330212, -0.2531958881425269, -0.2496376807362386, -0.2449722292850755, -0.2456458197055693, -0.248856188850947, -0.2485989203063254, -0.2507010475245652, -0.2490643053898156, -0.238793838836087, -0.2495014132330116, -0.2520683302683207, -0.2504713513022625, -0.249633222051423, -0.2469580174011441, -0.2400629787579735, -0.2376575408641193, -0.2399397416236658, -0.2355336112536769, -0.2312914966065787, -0.2301054818627259, -0.2282614203353056, -0.2260948540320543, -0.2230193315154329, -0.2124083932940942, -0.2073422282334189, -0.2119960548012914, -0.2120326600959737, -0.2027135801265824, -0.194777176661384, -0.1888409232635619, -0.177898994792697, -0.1726831824097368, -0.1708633219954223, -0.1648432890643005, -0.1557467586928148, -0.1512873493760125, -0.1487798959591762, -0.1443138172005775, -0.1404383674410336, -0.1281533022591294, -0.1135070410042214, -0.1086186147669411, -0.1077422185171292, -0.0993161062107003, -0.0827424788088807, -0.0757186376658392, -0.0730727550509807, -0.0603014824090845, -0.0557281928213352, -0.0505524979245553, -0.0261521881657067, -0.0217557035957363, -0.0865752873666735, -0.1856639331313704]| 99.4712677001953125|      0.04000000|[11411, 1391, 0, 107]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      29|[-0.1773169780842576, -0.0810479391754479, -0.0323866809948053, -0.0368522050586953, -0.047699401536057, -0.0590942445585875, -0.0710847467674394, -0.0817531379508942, -0.090016278853953, -0.0910544668914966, -0.0964209998740728, -0.103282388852458, -0.1091875943320513, -0.1189258059051704, -0.1227791782550805, -0.1302958946959692, -0.1335760138933915, -0.1457080929492319, -0.1568840055774371, -0.1639656355257293, -0.1634150027114948, -0.1681050851741843, -0.1792002621436814, -0.1777026160370634, -0.1835639328848255, -0.1934237097755943, -0.1989447825590537, -0.2017706139287245, -0.20864601334921, -0.2139396785962604, -0.2145977580182115, -0.2161123837047234, -0.2183495971838451, -0.2301472246475252, -0.2278264149692447, -0.2341856416481077, -0.230787202842264, -0.2347724458529261, -0.2357022722085082, -0.2386124334719031, -0.2419675319797674, -0.2455146468976604, -0.2437592965339627, -0.2466236776423762, -0.2469992044448473, -0.2533899059330212, -0.2531958881425269, -0.2496376807362386, -0.2449722292850755, -0.2456458197055693, -0.248856188850947, -0.2485989203063254, -0.2507010475245652, -0.2490643053898156, -0.238793838836087, -0.2495014132330116, -0.2520683302683207, -0.2504713513022625, -0.249633222051423, -0.2469580174011441, -0.2400629787579735, -0.2376575408641193, -0.2399397416236658, -0.2355336112536769, -0.2312914966065787, -0.2301054818627259, -0.2282614203353056, -0.2260948540320543, -0.2230193315154329, -0.2124083932940942, -0.2073422282334189, -0.2119960548012914, -0.2120326600959737, -0.2027135801265824, -0.194777176661384, -0.1888409232635619, -0.177898994792697, -0.1726831824097368, -0.1708633219954223, -0.1648432890643005, -0.1557467586928148, -0.1512873493760125, -0.1487798959591762, -0.1443138172005775, -0.1404383674410336, -0.1281533022591294, -0.1135070410042214, -0.1086186147669411, -0.1077422185171292, -0.0993161062107003, -0.0827424788088807, -0.0757186376658392, -0.0730727550509807, -0.0603014824090845, -0.0557281928213352, -0.0505524979245553, -0.0261521881657067, -0.0217557035957363, -0.0865752873666735, -0.1856639331313704]| 99.4712677001953125|      0.00800000|[11837, 1443, 0, 111]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      30|[-0.180793765452703, -0.0836704862315313, -0.0323990548753413, -0.0370547259148527, -0.0471144136239662, -0.0585179953349989, -0.0706589125639033, -0.0816986181917168, -0.0905055389209611, -0.0905626421660605, -0.0953380047456462, -0.1038753673564261, -0.1091124746231553, -0.1194750751991801, -0.1234248376835385, -0.130671634907689, -0.1334309982731906, -0.1461609415955794, -0.1565895902030068, -0.1636147858903746, -0.1639506990823567, -0.1684715084065503, -0.1785676676784067, -0.1782557488002125, -0.1837299708225201, -0.1930453397689476, -0.1991885577913001, -0.2021008870411469, -0.2082953820421357, -0.214007699328931, -0.2146220558881865, -0.2164820800701984, -0.2190583572633709, -0.2306167861194542, -0.2277745790013508, -0.2344121642174591, -0.2305515069093142, -0.2348741546734233, -0.2360027155912044, -0.2380466168480727, -0.2418564536208055, -0.2455023549345001, -0.2442442557800858, -0.2453287555581657, -0.247038368847472, -0.2530833058698395, -0.2537933539422613, -0.2495047550588881, -0.2452798332405572, -0.2465492241624436, -0.2486148442973839, -0.2493149725091261, -0.2502607854060752, -0.2483523720103675, -0.2398701325206917, -0.2489469960044045, -0.2521469725260667, -0.2504775347801051, -0.2500780763933003, -0.2470264239709382, -0.2401207515797218, -0.23885378378752, -0.2402015668716458, -0.2351884458146622, -0.2310675728883831, -0.2305863556128466, -0.2277372290093571, -0.2264754704039225, -0.223048404003322, -0.2133422564874965, -0.2077595585534725, -0.2122091562960841, -0.2123640406719555, -0.2027104940720201, -0.1941139819270691, -0.1888622633658276, -0.1781583869663409, -0.1736775532531331, -0.1710103912853782, -0.164014045852024, -0.1560553991561074, -0.1517668052329213, -0.1478462147288299, -0.1444685742760392, -0.1408921529664945, -0.1281772622943176, -0.1134133845481735, -0.1089051119365707, -0.108490128931427, -0.0996438958756871, -0.0826216489062292, -0.0753521511769673, -0.0729163891483479, -0.0622072821446477, -0.0557741033950524, -0.0504140254275481, -0.0265893205053036, -0.0233543530078213, -0.08910508391833, -0.1889352897597061]| 99.4622192382812500|      0.04000000|[12159, 1482, 0, 114]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      31|[-0.180793765452703, -0.0836704862315313, -0.0323990548753413, -0.0370547259148527, -0.0471144136239662, -0.0585179953349989, -0.0706589125639033, -0.0816986181917168, -0.0905055389209611, -0.0905626421660605, -0.0953380047456462, -0.1038753673564261, -0.1091124746231553, -0.1194750751991801, -0.1234248376835385, -0.130671634907689, -0.1334309982731906, -0.1461609415955794, -0.1565895902030068, -0.1636147858903746, -0.1639506990823567, -0.1684715084065503, -0.1785676676784067, -0.1782557488002125, -0.1837299708225201, -0.1930453397689476, -0.1991885577913001, -0.2021008870411469, -0.2082953820421357, -0.214007699328931, -0.2146220558881865, -0.2164820800701984, -0.2190583572633709, -0.2306167861194542, -0.2277745790013508, -0.2344121642174591, -0.2305515069093142, -0.2348741546734233, -0.2360027155912044, -0.2380466168480727, -0.2418564536208055, -0.2455023549345001, -0.2442442557800858, -0.2453287555581657, -0.247038368847472, -0.2530833058698395, -0.2537933539422613, -0.2495047550588881, -0.2452798332405572, -0.2465492241624436, -0.2486148442973839, -0.2493149725091261, -0.2502607854060752, -0.2483523720103675, -0.2398701325206917, -0.2489469960044045, -0.2521469725260667, -0.2504775347801051, -0.2500780763933003, -0.2470264239709382, -0.2401207515797218, -0.23885378378752, -0.2402015668716458, -0.2351884458146622, -0.2310675728883831, -0.2305863556128466, -0.2277372290093571, -0.2264754704039225, -0.223048404003322, -0.2133422564874965, -0.2077595585534725, -0.2122091562960841, -0.2123640406719555, -0.2027104940720201, -0.1941139819270691, -0.1888622633658276, -0.1781583869663409, -0.1736775532531331, -0.1710103912853782, -0.164014045852024, -0.1560553991561074, -0.1517668052329213, -0.1478462147288299, -0.1444685742760392, -0.1408921529664945, -0.1281772622943176, -0.1134133845481735, -0.1089051119365707, -0.108490128931427, -0.0996438958756871, -0.0826216489062292, -0.0753521511769673, -0.0729163891483479, -0.0622072821446477, -0.0557741033950524, -0.0504140254275481, -0.0265893205053036, -0.0233543530078213, -0.08910508391833, -0.1889352897597061]| 99.4622192382812500|      0.00800000|[12582, 1534, 0, 118]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      32|[-0.1837663869891324, -0.0863579841881655, -0.0329875981669974, -0.0371865590497854, -0.0480269830657098, -0.0592026226498629, -0.0704715213560843, -0.0809923085116151, -0.0905470660982002, -0.0899985715034308, -0.0948878183397333, -0.1033684197994595, -0.1094214003400515, -0.1182144668933789, -0.1230203254799655, -0.1299936874405299, -0.1332128553929289, -0.1466746044219281, -0.1569350033415416, -0.1650722545921317, -0.163950117259075, -0.1685663443545114, -0.1782109947900303, -0.1786933853732176, -0.1837687829724027, -0.1917739509854485, -0.1988186346962301, -0.2024822007290681, -0.2087285462526198, -0.2134329068542158, -0.2147618200378351, -0.21608895799999, -0.2192425743851614, -0.230495790685462, -0.2286532309178683, -0.2341287846744982, -0.2299504142967183, -0.2345366900750385, -0.2371693759433727, -0.2381398244989832, -0.2419744366994101, -0.2456466796978401, -0.2443109754935318, -0.2462646465846503, -0.2472004195026158, -0.252952377729986, -0.2544413329774098, -0.2498952920974603, -0.2453740298227711, -0.2471423036407339, -0.2477571259475237, -0.2493966190905932, -0.2491174707919769, -0.2482297286584044, -0.2396559602400541, -0.2475121904478352, -0.2525229629211138, -0.2507523099775625, -0.2506960775586494, -0.2478670114212548, -0.2406581972677412, -0.2392243649574211, -0.2400704696433846, -0.2347040344956228, -0.2308142080121273, -0.2299813557197476, -0.2278082081194599, -0.227126139583964, -0.2235710555129692, -0.2134183391535016, -0.2075097387051401, -0.2127985514290022, -0.2124178427828692, -0.2024993504515467, -0.1938334027930081, -0.1881167060694463, -0.1774726935040523, -0.1744388114919965, -0.1717156117285113, -0.1647787346898291, -0.1559558525965775, -0.1519421279956171, -0.148446394035274, -0.1456673947940757, -0.1402700473418239, -0.1288022660015914, -0.1127493385096763, -0.1085480145225334, -0.1077358124624129, -0.1003531506944226, -0.0827766885873387, -0.0744912861776449, -0.0729419577267807, -0.0628143563831507, -0.055751623748655, -0.0499046042748643, -0.0268218016346168, -0.0233311738314508, -0.0918648041832552, -0.1918860549774785]| 99.4541549682617188|      0.04000000|[12904, 1573, 0, 121]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | iterate success | actual_k=13
