k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.90000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      48|[1.3894464418259043, -0.2186797505590093, 0.3616495714871654, 1.9228487416486124, -0.1211944859513552, -0.0627064333063802, 0.0369104466331967, 0.0078271958953359, -0.0678237590005169, -0.016488714915419, -0.0555423650577846, -0.1560030451864958, 0.0974027192497336, -0.2549733976396901, 0.1035857421968257, 0.1225752966428876, -0.2066663293431972, 0.1780846152757285, -0.0492913289501649, -0.0357494353138002, -0.1815510831899381, -0.0030176069400364]| 12.1471176147460938|      0.04239116|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      49|[1.3894464418259043, -0.2186797505590093, 0.3616495714871654, 1.9228487416486124, -0.1211944859513552, -0.0627064333063802, 0.0369104466331967, 0.0078271958953359, -0.0678237590005169, -0.016488714915419, -0.0555423650577846, -0.1560030451864958, 0.0974027192497336, -0.2549733976396901, 0.1035857421968257, 0.1225752966428876, -0.2066663293431972, 0.1780846152757285, -0.0492913289501649, -0.0357494353138002, -0.1815510831899381, -0.0030176069400364]| 12.1471176147460938|      0.03815204|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      50|[1.3894464418259043, -0.2186797505590093, 0.3616495714871654, 1.9228487416486124, -0.1211944859513552, -0.0627064333063802, 0.0369104466331967, 0.0078271958953359, -0.0678237590005169, -0.016488714915419, -0.0555423650577846, -0.1560030451864958, 0.0974027192497336, -0.2549733976396901, 0.1035857421968257, 0.1225752966428876, -0.2066663293431972, 0.1780846152757285, -0.0492913289501649, -0.0357494353138002, -0.1815510831899381, -0.0030176069400364]| 12.1471176147460938|      0.03433684|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      51|[1.3894464418259043, -0.2186797505590093, 0.3616495714871654, 1.9228487416486124, -0.1211944859513552, -0.0627064333063802, 0.0369104466331967, 0.0078271958953359, -0.0678237590005169, -0.016488714915419, -0.0555423650577846, -0.1560030451864958, 0.0974027192497336, -0.2549733976396901, 0.1035857421968257, 0.1225752966428876, -0.2066663293431972, 0.1780846152757285, -0.0492913289501649, -0.0357494353138002, -0.1815510831899381, -0.0030176069400364]| 12.1471176147460938|      0.03090315|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      52|[1.4030983159286212, -0.2140842728445675, 0.3698493799062448, 1.9446047390809622, -0.1191129522919507, -0.0643510320152036, 0.0420794204352705, 0.0060011577050222, -0.0696614815197349, -0.0222584749322895, -0.0569472853686666, -0.153436736351349, 0.0917664676367914, -0.2531569172357933, 0.1064063038587071, 0.1262579853420971, -0.2033588198734823, 0.184693845525423, -0.0506188633229016, -0.03390193767471, -0.1786836524210688, -0.0031945296147093]| 12.1454782485961914|      0.03433684|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[1.4030983159286212, -0.2140842728445675, 0.3698493799062448, 1.9446047390809622, -0.1191129522919507, -0.0643510320152036, 0.0420794204352705, 0.0060011577050222, -0.0696614815197349, -0.0222584749322895, -0.0569472853686666, -0.153436736351349, 0.0917664676367914, -0.2531569172357933, 0.1064063038587071, 0.1262579853420971, -0.2033588198734823, 0.184693845525423, -0.0506188633229016, -0.03390193767471, -0.1786836524210688, -0.0031945296147093]| 12.1454782485961914|      0.03090315|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      54|[1.4030983159286212, -0.2140842728445675, 0.3698493799062448, 1.9446047390809622, -0.1191129522919507, -0.0643510320152036, 0.0420794204352705, 0.0060011577050222, -0.0696614815197349, -0.0222584749322895, -0.0569472853686666, -0.153436736351349, 0.0917664676367914, -0.2531569172357933, 0.1064063038587071, 0.1262579853420971, -0.2033588198734823, 0.184693845525423, -0.0506188633229016, -0.03390193767471, -0.1786836524210688, -0.0031945296147093]| 12.1454782485961914|      0.02781284|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      55|[1.4030983159286212, -0.2140842728445675, 0.3698493799062448, 1.9446047390809622, -0.1191129522919507, -0.0643510320152036, 0.0420794204352705, 0.0060011577050222, -0.0696614815197349, -0.0222584749322895, -0.0569472853686666, -0.153436736351349, 0.0917664676367914, -0.2531569172357933, 0.1064063038587071, 0.1262579853420971, -0.2033588198734823, 0.184693845525423, -0.0506188633229016, -0.03390193767471, -0.1786836524210688, -0.0031945296147093]| 12.1454782485961914|      0.02503156|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      56|[1.4030983159286212, -0.2140842728445675, 0.3698493799062448, 1.9446047390809622, -0.1191129522919507, -0.0643510320152036, 0.0420794204352705, 0.0060011577050222, -0.0696614815197349, -0.0222584749322895, -0.0569472853686666, -0.153436736351349, 0.0917664676367914, -0.2531569172357933, 0.1064063038587071, 0.1262579853420971, -0.2033588198734823, 0.184693845525423, -0.0506188633229016, -0.03390193767471, -0.1786836524210688, -0.0031945296147093]| 12.1454782485961914|      0.02252840|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      57|[1.4030983159286212, -0.2140842728445675, 0.3698493799062448, 1.9446047390809622, -0.1191129522919507, -0.0643510320152036, 0.0420794204352705, 0.0060011577050222, -0.0696614815197349, -0.0222584749322895, -0.0569472853686666, -0.153436736351349, 0.0917664676367914, -0.2531569172357933, 0.1064063038587071, 0.1262579853420971, -0.2033588198734823, 0.184693845525423, -0.0506188633229016, -0.03390193767471, -0.1786836524210688, -0.0031945296147093]| 12.1454782485961914|      0.02027556|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      58|[1.4126203342734633, -0.2079422665231429, 0.3707565061934479, 1.9597846664289358, -0.1184576491285891, -0.066122629204297, 0.039994506399328, 0.0058044621215171, -0.0694922353065056, -0.0240235113261068, -0.0547738334463543, -0.1542477008757262, 0.088641584520937, -0.2529708667237878, 0.1095176231647525, 0.1259707997759711, -0.2053502721242505, 0.183907841416816, -0.0529421101839877, -0.0357513404622057, -0.1796479099661557, -0.0042335406180017]| 12.1447486877441406|      0.02252840|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      59|[1.4126203342734633, -0.2079422665231429, 0.3707565061934479, 1.9597846664289358, -0.1184576491285891, -0.066122629204297, 0.039994506399328, 0.0058044621215171, -0.0694922353065056, -0.0240235113261068, -0.0547738334463543, -0.1542477008757262, 0.088641584520937, -0.2529708667237878, 0.1095176231647525, 0.1259707997759711, -0.2053502721242505, 0.183907841416816, -0.0529421101839877, -0.0357513404622057, -0.1796479099661557, -0.0042335406180017]| 12.1447486877441406|      0.02027556|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      60|[1.4126203342734633, -0.2079422665231429, 0.3707565061934479, 1.9597846664289358, -0.1184576491285891, -0.066122629204297, 0.039994506399328, 0.0058044621215171, -0.0694922353065056, -0.0240235113261068, -0.0547738334463543, -0.1542477008757262, 0.088641584520937, -0.2529708667237878, 0.1095176231647525, 0.1259707997759711, -0.2053502721242505, 0.183907841416816, -0.0529421101839877, -0.0357513404622057, -0.1796479099661557, -0.0042335406180017]| 12.1447486877441406|      0.01824800|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      61|[1.4126203342734633, -0.2079422665231429, 0.3707565061934479, 1.9597846664289358, -0.1184576491285891, -0.066122629204297, 0.039994506399328, 0.0058044621215171, -0.0694922353065056, -0.0240235113261068, -0.0547738334463543, -0.1542477008757262, 0.088641584520937, -0.2529708667237878, 0.1095176231647525, 0.1259707997759711, -0.2053502721242505, 0.183907841416816, -0.0529421101839877, -0.0357513404622057, -0.1796479099661557, -0.0042335406180017]| 12.1447486877441406|      0.01642320|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      62|[1.4126203342734633, -0.2079422665231429, 0.3707565061934479, 1.9597846664289358, -0.1184576491285891, -0.066122629204297, 0.039994506399328, 0.0058044621215171, -0.0694922353065056, -0.0240235113261068, -0.0547738334463543, -0.1542477008757262, 0.088641584520937, -0.2529708667237878, 0.1095176231647525, 0.1259707997759711, -0.2053502721242505, 0.183907841416816, -0.0529421101839877, -0.0357513404622057, -0.1796479099661557, -0.0042335406180017]| 12.1447486877441406|      0.01478088|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      63|[1.4126203342734633, -0.2079422665231429, 0.3707565061934479, 1.9597846664289358, -0.1184576491285891, -0.066122629204297, 0.039994506399328, 0.0058044621215171, -0.0694922353065056, -0.0240235113261068, -0.0547738334463543, -0.1542477008757262, 0.088641584520937, -0.2529708667237878, 0.1095176231647525, 0.1259707997759711, -0.2053502721242505, 0.183907841416816, -0.0529421101839877, -0.0357513404622057, -0.1796479099661557, -0.0042335406180017]| 12.1447486877441406|      0.01330279|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      64|[1.4126203342734633, -0.2079422665231429, 0.3707565061934479, 1.9597846664289358, -0.1184576491285891, -0.066122629204297, 0.039994506399328, 0.0058044621215171, -0.0694922353065056, -0.0240235113261068, -0.0547738334463543, -0.1542477008757262, 0.088641584520937, -0.2529708667237878, 0.1095176231647525, 0.1259707997759711, -0.2053502721242505, 0.183907841416816, -0.0529421101839877, -0.0357513404622057, -0.1796479099661557, -0.0042335406180017]| 12.1447486877441406|      0.01197252|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      65|[1.418992809433809, -0.2066149199404209, 0.3723500498514632, 1.9682158391631768, -0.1183217770993665, -0.0673841941362352, 0.0402035242749183, 0.0053057110284996, -0.0724670852666618, -0.023388613445183, -0.0549839921037064, -0.1542148061571927, 0.0874375571658469, -0.2524615114829173, 0.1083324675348898, 0.1250571287517234, -0.2050936486504533, 0.1829471272533121, -0.0539044591839935, -0.0379687577058488, -0.1813744138174866, -0.0026891830033416]| 12.1444616317749023|      0.01330279|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      66|[1.418992809433809, -0.2066149199404209, 0.3723500498514632, 1.9682158391631768, -0.1183217770993665, -0.0673841941362352, 0.0402035242749183, 0.0053057110284996, -0.0724670852666618, -0.023388613445183, -0.0549839921037064, -0.1542148061571927, 0.0874375571658469, -0.2524615114829173, 0.1083324675348898, 0.1250571287517234, -0.2050936486504533, 0.1829471272533121, -0.0539044591839935, -0.0379687577058488, -0.1813744138174866, -0.0026891830033416]| 12.1444616317749023|      0.01197252|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[1.418992809433809, -0.2066149199404209, 0.3723500498514632, 1.9682158391631768, -0.1183217770993665, -0.0673841941362352, 0.0402035242749183, 0.0053057110284996, -0.0724670852666618, -0.023388613445183, -0.0549839921037064, -0.1542148061571927, 0.0874375571658469, -0.2524615114829173, 0.1083324675348898, 0.1250571287517234, -0.2050936486504533, 0.1829471272533121, -0.0539044591839935, -0.0379687577058488, -0.1813744138174866, -0.0026891830033416]| 12.1444616317749023|      0.01077526|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      68|[1.418992809433809, -0.2066149199404209, 0.3723500498514632, 1.9682158391631768, -0.1183217770993665, -0.0673841941362352, 0.0402035242749183, 0.0053057110284996, -0.0724670852666618, -0.023388613445183, -0.0549839921037064, -0.1542148061571927, 0.0874375571658469, -0.2524615114829173, 0.1083324675348898, 0.1250571287517234, -0.2050936486504533, 0.1829471272533121, -0.0539044591839935, -0.0379687577058488, -0.1813744138174866, -0.0026891830033416]| 12.1444616317749023|      0.00969774|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      69|[1.4255081634621927, -0.2067271230937676, 0.3736926605443546, 1.974385908908229, -0.1191617752721333, -0.0680970304540923, 0.0390885724203465, 0.005437316676228, -0.072266964810023, -0.0235922878720348, -0.0544270581245568, -0.1552802040958519, 0.0864730783819937, -0.253333367580501, 0.107767502820376, 0.1251728466239351, -0.2054452267037588, 0.1824540735910274, -0.0520697557184801, -0.0386409289011869, -0.1801592045557299, -0.0028505686651143]| 12.1443071365356445|      0.01077526|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      70|[1.4255081634621927, -0.2067271230937676, 0.3736926605443546, 1.974385908908229, -0.1191617752721333, -0.0680970304540923, 0.0390885724203465, 0.005437316676228, -0.072266964810023, -0.0235922878720348, -0.0544270581245568, -0.1552802040958519, 0.0864730783819937, -0.253333367580501, 0.107767502820376, 0.1251728466239351, -0.2054452267037588, 0.1824540735910274, -0.0520697557184801, -0.0386409289011869, -0.1801592045557299, -0.0028505686651143]| 12.1443071365356445|      0.00969774|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      71|[1.4255081634621927, -0.2067271230937676, 0.3736926605443546, 1.974385908908229, -0.1191617752721333, -0.0680970304540923, 0.0390885724203465, 0.005437316676228, -0.072266964810023, -0.0235922878720348, -0.0544270581245568, -0.1552802040958519, 0.0864730783819937, -0.253333367580501, 0.107767502820376, 0.1251728466239351, -0.2054452267037588, 0.1824540735910274, -0.0520697557184801, -0.0386409289011869, -0.1801592045557299, -0.0028505686651143]| 12.1443071365356445|      0.00872796|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      72|[1.4255081634621927, -0.2067271230937676, 0.3736926605443546, 1.974385908908229, -0.1191617752721333, -0.0680970304540923, 0.0390885724203465, 0.005437316676228, -0.072266964810023, -0.0235922878720348, -0.0544270581245568, -0.1552802040958519, 0.0864730783819937, -0.253333367580501, 0.107767502820376, 0.1251728466239351, -0.2054452267037588, 0.1824540735910274, -0.0520697557184801, -0.0386409289011869, -0.1801592045557299, -0.0028505686651143]| 12.1443071365356445|      0.00785517|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      73|[1.4255081634621927, -0.2067271230937676, 0.3736926605443546, 1.974385908908229, -0.1191617752721333, -0.0680970304540923, 0.0390885724203465, 0.005437316676228, -0.072266964810023, -0.0235922878720348, -0.0544270581245568, -0.1552802040958519, 0.0864730783819937, -0.253333367580501, 0.107767502820376, 0.1251728466239351, -0.2054452267037588, 0.1824540735910274, -0.0520697557184801, -0.0386409289011869, -0.1801592045557299, -0.0028505686651143]| 12.1443071365356445|      0.00706965|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      74|[1.4255081634621927, -0.2067271230937676, 0.3736926605443546, 1.974385908908229, -0.1191617752721333, -0.0680970304540923, 0.0390885724203465, 0.005437316676228, -0.072266964810023, -0.0235922878720348, -0.0544270581245568, -0.1552802040958519, 0.0864730783819937, -0.253333367580501, 0.107767502820376, 0.1251728466239351, -0.2054452267037588, 0.1824540735910274, -0.0520697557184801, -0.0386409289011869, -0.1801592045557299, -0.0028505686651143]| 12.1443071365356445|      0.00636269|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      75|[1.4255081634621927, -0.2067271230937676, 0.3736926605443546, 1.974385908908229, -0.1191617752721333, -0.0680970304540923, 0.0390885724203465, 0.005437316676228, -0.072266964810023, -0.0235922878720348, -0.0544270581245568, -0.1552802040958519, 0.0864730783819937, -0.253333367580501, 0.107767502820376, 0.1251728466239351, -0.2054452267037588, 0.1824540735910274, -0.0520697557184801, -0.0386409289011869, -0.1801592045557299, -0.0028505686651143]| 12.1443071365356445|      0.00572642|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      76|[1.428395463241401, -0.2065198609950319, 0.374954085725377, 1.9785418440208073, -0.1184608948223008, -0.0692715896960144, 0.0393070471804961, 0.0056673964275635, -0.0720385891102933, -0.0234142086057014, -0.0550501389678492, -0.1544413698729998, 0.0861970519622737, -0.2535281210581303, 0.1082886996467379, 0.1250581859813902, -0.2053104117980372, 0.1817996571462663, -0.0523129092899761, -0.0394672289727661, -0.1809123215849907, -0.0033483059115697]| 12.1442499160766602|      0.00636269|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      77|[1.428395463241401, -0.2065198609950319, 0.374954085725377, 1.9785418440208073, -0.1184608948223008, -0.0692715896960144, 0.0393070471804961, 0.0056673964275635, -0.0720385891102933, -0.0234142086057014, -0.0550501389678492, -0.1544413698729998, 0.0861970519622737, -0.2535281210581303, 0.1082886996467379, 0.1250581859813902, -0.2053104117980372, 0.1817996571462663, -0.0523129092899761, -0.0394672289727661, -0.1809123215849907, -0.0033483059115697]| 12.1442499160766602|      0.00572642|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      78|[1.428395463241401, -0.2065198609950319, 0.374954085725377, 1.9785418440208073, -0.1184608948223008, -0.0692715896960144, 0.0393070471804961, 0.0056673964275635, -0.0720385891102933, -0.0234142086057014, -0.0550501389678492, -0.1544413698729998, 0.0861970519622737, -0.2535281210581303, 0.1082886996467379, 0.1250581859813902, -0.2053104117980372, 0.1817996571462663, -0.0523129092899761, -0.0394672289727661, -0.1809123215849907, -0.0033483059115697]| 12.1442499160766602|      0.00515378|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[1.428395463241401, -0.2065198609950319, 0.374954085725377, 1.9785418440208073, -0.1184608948223008, -0.0692715896960144, 0.0393070471804961, 0.0056673964275635, -0.0720385891102933, -0.0234142086057014, -0.0550501389678492, -0.1544413698729998, 0.0861970519622737, -0.2535281210581303, 0.1082886996467379, 0.1250581859813902, -0.2053104117980372, 0.1817996571462663, -0.0523129092899761, -0.0394672289727661, -0.1809123215849907, -0.0033483059115697]| 12.1442499160766602|      0.00463840|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      80|[1.428395463241401, -0.2065198609950319, 0.374954085725377, 1.9785418440208073, -0.1184608948223008, -0.0692715896960144, 0.0393070471804961, 0.0056673964275635, -0.0720385891102933, -0.0234142086057014, -0.0550501389678492, -0.1544413698729998, 0.0861970519622737, -0.2535281210581303, 0.1082886996467379, 0.1250581859813902, -0.2053104117980372, 0.1817996571462663, -0.0523129092899761, -0.0394672289727661, -0.1809123215849907, -0.0033483059115697]| 12.1442499160766602|      0.00417456|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
