k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      50|[0.9975334654773841, 0.9988199390388912, 0.9982088987588745, 0.9983720841498167, 0.9979498221288554, 0.9986838886805027, 0.9978047708093879, 0.9986815911624894, 0.9980663611189414, 0.9981790496950966, 1.000435776114498, 0.9945196601013427, 0.9997707583681792, 0.9996060673921359, 0.9998073029884865, 0.9997480615235644, 0.9995750330382894, 0.9992334315545807, 1.0000187452570448, 0.9995899825438647, 0.9994253057357597, 0.9996304155201197]|  1.5254938602447510|      0.00024414|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[0.9975613668873824, 0.9987798028826563, 0.9981954740826933, 0.9983605917628756, 0.997876014303541, 0.9986719954947852, 0.9977113656243746, 0.9986731626308438, 0.9980155722100467, 0.9981372220754733, 1.000449422300214, 0.9943531467980046, 0.9997948805480579, 0.9995806578266982, 0.9998582567101634, 0.9997778960042131, 0.9995730247669189, 0.9992063494847506, 1.0000241502955451, 0.9995366141561103, 0.9994447015414882, 0.9996700564475891]|  1.5254342555999756|      0.00048828|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      52|[0.9975613668873824, 0.9987798028826563, 0.9981954740826933, 0.9983605917628756, 0.997876014303541, 0.9986719954947852, 0.9977113656243746, 0.9986731626308438, 0.9980155722100467, 0.9981372220754733, 1.000449422300214, 0.9943531467980046, 0.9997948805480579, 0.9995806578266982, 0.9998582567101634, 0.9997778960042131, 0.9995730247669189, 0.9992063494847506, 1.0000241502955451, 0.9995366141561103, 0.9994447015414882, 0.9996700564475891]|  1.5254342555999756|      0.00024414|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[0.9975163811748883, 0.9987337263231115, 0.9981707536065593, 0.9982740361104444, 0.9978158774925947, 0.9986262148835147, 0.9976652149712048, 0.9986075806048295, 0.9979768357474933, 0.9980751053029356, 1.000495393455171, 0.9942258639156517, 0.999795542042533, 0.9995843937518044, 0.9998546992395534, 0.9998140400627219, 0.9995814270223292, 0.9991287333582459, 1.0000345258180476, 0.9995271121641066, 0.9993872282563492, 0.999645378429056]|  1.5253663063049316|      0.00048828|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      54|[0.997339481761949, 0.9985838437112252, 0.9980360277555556, 0.998117789138868, 0.9977930147326861, 0.9985749923535036, 0.9976232955426496, 0.9985787263541176, 0.9978490542045775, 0.9979998381928056, 1.000539718311881, 0.9939231073448307, 0.999771678453174, 0.9995511207884179, 0.9998510658423707, 0.999759506591213, 0.9994749259643502, 0.9991199631043042, 1.0000730406192313, 0.9995345723561639, 0.999407203510255, 0.9995932310978453]|  1.5252271890640259|      0.00097656|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      55|[0.997339481761949, 0.9985838437112252, 0.9980360277555556, 0.998117789138868, 0.9977930147326861, 0.9985749923535036, 0.9976232955426496, 0.9985787263541176, 0.9978490542045775, 0.9979998381928056, 1.000539718311881, 0.9939231073448307, 0.999771678453174, 0.9995511207884179, 0.9998510658423707, 0.999759506591213, 0.9994749259643502, 0.9991199631043042, 1.0000730406192313, 0.9995345723561639, 0.999407203510255, 0.9995932310978453]|  1.5252271890640259|      0.00048828|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[0.9972332772417676, 0.9984898324711963, 0.9979499856128512, 0.9980454379463466, 0.9976944716442137, 0.9984694023937964, 0.9975027912594574, 0.998390155461233, 0.9977386757044292, 0.9979735005007396, 1.0005378335054649, 0.9936306790551425, 0.9997128346129286, 0.9994737189843514, 0.9998334162988333, 0.9998224558485248, 0.9994543438034607, 0.9990389608024939, 1.0000298493386344, 0.9994810963725099, 0.9993166209395016, 0.9995414159259033]|  1.5250865221023560|      0.00097656|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      57|[0.9972332772417676, 0.9984898324711963, 0.9979499856128512, 0.9980454379463466, 0.9976944716442137, 0.9984694023937964, 0.9975027912594574, 0.998390155461233, 0.9977386757044292, 0.9979735005007396, 1.0005378335054649, 0.9936306790551425, 0.9997128346129286, 0.9994737189843514, 0.9998334162988333, 0.9998224558485248, 0.9994543438034607, 0.9990389608024939, 1.0000298493386344, 0.9994810963725099, 0.9993166209395016, 0.9995414159259033]|  1.5250865221023560|      0.00048828|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[0.9970849959722722, 0.9983677455493579, 0.9978872199139461, 0.9979989033982388, 0.9976158042979494, 0.9983610948971077, 0.9974280743241712, 0.9982468617291909, 0.9975880330791178, 0.9979911615929085, 1.0004465542267542, 0.9933380441707402, 0.9998302410738031, 0.9994618428770138, 0.9998761379188318, 0.9997043037671864, 0.9994766661620617, 0.99902101107653, 1.0000554359662297, 0.9994619960553184, 0.9993582337956524, 0.9995750622690833]|  1.5249599218368530|      0.00097656|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      59|[0.9970849959722722, 0.9983677455493579, 0.9978872199139461, 0.9979989033982388, 0.9976158042979494, 0.9983610948971077, 0.9974280743241712, 0.9982468617291909, 0.9975880330791178, 0.9979911615929085, 1.0004465542267542, 0.9933380441707402, 0.9998302410738031, 0.9994618428770138, 0.9998761379188318, 0.9997043037671864, 0.9994766661620617, 0.99902101107653, 1.0000554359662297, 0.9994619960553184, 0.9993582337956524, 0.9995750622690833]|  1.5249599218368530|      0.00048828|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[0.9970849959722722, 0.9983677455493579, 0.9978872199139461, 0.9979989033982388, 0.9976158042979494, 0.9983610948971077, 0.9974280743241712, 0.9982468617291909, 0.9975880330791178, 0.9979911615929085, 1.0004465542267542, 0.9933380441707402, 0.9998302410738031, 0.9994618428770138, 0.9998761379188318, 0.9997043037671864, 0.9994766661620617, 0.99902101107653, 1.0000554359662297, 0.9994619960553184, 0.9993582337956524, 0.9995750622690833]|  1.5249599218368530|      0.00024414|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[0.997032165164666, 0.998322407545153, 0.997848359010905, 0.9979610991007198, 0.9975787532647415, 0.9983018374533578, 0.997369222748178, 0.998194101117622, 0.9975345181799505, 0.9979184070579873, 1.0004669513847948, 0.993172652447835, 0.999867185661054, 0.999471971388086, 0.9998661635369256, 0.9996910585306555, 0.9994668437026407, 0.9989924200291188, 1.0000300158104163, 0.9994722291039446, 0.9993682543880195, 0.9995396775249581]|  1.5248856544494629|      0.00048828|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      62|[0.9970161677357491, 0.9982716046939676, 0.9977622396873714, 0.997911147014985, 0.9973839634251437, 0.9982200559364044, 0.997225281336486, 0.9980547106258794, 0.9974126983579976, 0.997919872265152, 1.0003928909019097, 0.9928535006180929, 0.9998673004468688, 0.9994121274659626, 0.9998660149905771, 0.9996702552897595, 0.9995195979126767, 0.9989652124149705, 0.9999422164783222, 0.999429123654454, 0.9993347909469675, 0.9995177500582881]|  1.5247522592544556|      0.00097656|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      63|[0.9967621961168157, 0.9980729904411086, 0.9976052849656277, 0.9976645337371454, 0.9972618759196595, 0.9979247469859066, 0.997022765856633, 0.9977400348699467, 0.9972518075768759, 0.9978924591790419, 1.0006682757288308, 0.9926112065558538, 0.999838946886394, 0.9997295201478376, 0.9997127525015242, 0.999669560002722, 0.9993212623188887, 0.9988031025004132, 0.9999422861430899, 0.9991169558301604, 0.9994370065774506, 0.9992679496173239]|  1.5245430469512939|      0.00195312|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      64|[0.9967621961168157, 0.9980729904411086, 0.9976052849656277, 0.9976645337371454, 0.9972618759196595, 0.9979247469859066, 0.997022765856633, 0.9977400348699467, 0.9972518075768759, 0.9978924591790419, 1.0006682757288308, 0.9926112065558538, 0.999838946886394, 0.9997295201478376, 0.9997127525015242, 0.999669560002722, 0.9993212623188887, 0.9988031025004132, 0.9999422861430899, 0.9991169558301604, 0.9994370065774506, 0.9992679496173239]|  1.5245430469512939|      0.00097656|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[0.9967621961168157, 0.9980729904411086, 0.9976052849656277, 0.9976645337371454, 0.9972618759196595, 0.9979247469859066, 0.997022765856633, 0.9977400348699467, 0.9972518075768759, 0.9978924591790419, 1.0006682757288308, 0.9926112065558538, 0.999838946886394, 0.9997295201478376, 0.9997127525015242, 0.999669560002722, 0.9993212623188887, 0.9988031025004132, 0.9999422861430899, 0.9991169558301604, 0.9994370065774506, 0.9992679496173239]|  1.5245430469512939|      0.00048828|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[0.9967621961168157, 0.9980729904411086, 0.9976052849656277, 0.9976645337371454, 0.9972618759196595, 0.9979247469859066, 0.997022765856633, 0.9977400348699467, 0.9972518075768759, 0.9978924591790419, 1.0006682757288308, 0.9926112065558538, 0.999838946886394, 0.9997295201478376, 0.9997127525015242, 0.999669560002722, 0.9993212623188887, 0.9988031025004132, 0.9999422861430899, 0.9991169558301604, 0.9994370065774506, 0.9992679496173239]|  1.5245430469512939|      0.00024414|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[0.9967621961168157, 0.9980729904411086, 0.9976052849656277, 0.9976645337371454, 0.9972618759196595, 0.9979247469859066, 0.997022765856633, 0.9977400348699467, 0.9972518075768759, 0.9978924591790419, 1.0006682757288308, 0.9926112065558538, 0.999838946886394, 0.9997295201478376, 0.9997127525015242, 0.999669560002722, 0.9993212623188887, 0.9988031025004132, 0.9999422861430899, 0.9991169558301604, 0.9994370065774506, 0.9992679496173239]|  1.5245430469512939|      0.00012207|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[0.9967532290045142, 0.9980552903706251, 0.9976048162945024, 0.9976401338401187, 0.9972368646907213, 0.9979022156605767, 0.9969864596277193, 0.9977166872021807, 0.9972029330013492, 0.9978817618393239, 1.0006620781682753, 0.9925253563570385, 0.9998396498540645, 0.9997277389004976, 0.9997215628875437, 0.9996782412741293, 0.9993069898234394, 0.9987946974600366, 0.9999294940284195, 0.9991024535060247, 0.9994474983473799, 0.9992773595733536]|  1.5245082378387451|      0.00024414|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      69|[0.9967532290045142, 0.9980552903706251, 0.9976048162945024, 0.9976401338401187, 0.9972368646907213, 0.9979022156605767, 0.9969864596277193, 0.9977166872021807, 0.9972029330013492, 0.9978817618393239, 1.0006620781682753, 0.9925253563570385, 0.9998396498540645, 0.9997277389004976, 0.9997215628875437, 0.9996782412741293, 0.9993069898234394, 0.9987946974600366, 0.9999294940284195, 0.9991024535060247, 0.9994474983473799, 0.9992773595733536]|  1.5245082378387451|      0.00012207|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[0.996749969368862, 0.9980373793508311, 0.997590618991337, 0.9976021455597688, 0.9972315390131338, 0.9978693786128187, 0.9969894363294471, 0.9977212986435362, 0.9971637567392776, 0.997868307955781, 1.0006728505441538, 0.992431836894862, 0.9998254968874066, 0.999731268149188, 0.9997218912274859, 0.999684629413279, 0.9992941547906922, 0.9987803600468995, 0.9999243953743673, 0.999115291542992, 0.9994579183017283, 0.9992943069277104]|  1.5244758129119873|      0.00024414|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      71|[0.9966650451662703, 0.9980518184147873, 0.9975319325627392, 0.9975498596453248, 0.997213886538654, 0.997863545649758, 0.9969556510096509, 0.9976853090220527, 0.9971397121462501, 0.9978365383270629, 1.0007357890005621, 0.9922891477684986, 0.9997939767459848, 0.9997137476334428, 0.9996471453790485, 0.9997228849372974, 0.9992467106409811, 0.9987914881328179, 0.999915069913777, 0.9990516183783967, 0.9994255716147495, 0.9992568681541727]|  1.5244172811508179|      0.00048828|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      72|[0.9966650451662703, 0.9980518184147873, 0.9975319325627392, 0.9975498596453248, 0.997213886538654, 0.997863545649758, 0.9969556510096509, 0.9976853090220527, 0.9971397121462501, 0.9978365383270629, 1.0007357890005621, 0.9922891477684986, 0.9997939767459848, 0.9997137476334428, 0.9996471453790485, 0.9997228849372974, 0.9992467106409811, 0.9987914881328179, 0.999915069913777, 0.9990516183783967, 0.9994255716147495, 0.9992568681541727]|  1.5244172811508179|      0.00024414|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[0.9966650451662703, 0.9980518184147873, 0.9975319325627392, 0.9975498596453248, 0.997213886538654, 0.997863545649758, 0.9969556510096509, 0.9976853090220527, 0.9971397121462501, 0.9978365383270629, 1.0007357890005621, 0.9922891477684986, 0.9997939767459848, 0.9997137476334428, 0.9996471453790485, 0.9997228849372974, 0.9992467106409811, 0.9987914881328179, 0.999915069913777, 0.9990516183783967, 0.9994255716147495, 0.9992568681541727]|  1.5244172811508179|      0.00012207|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.9966566717719811, 0.9980357998545528, 0.9974986331970662, 0.9975299738686426, 0.9971888209103105, 0.9978347252967981, 0.99694920902098, 0.9976647869492209, 0.9971421240246359, 0.9978231637125926, 1.0007276008389239, 0.9921884597090113, 0.9997847949087568, 0.999693583167437, 0.999643152479158, 0.9997209606587368, 0.9992408479875791, 0.9987799061650887, 0.9999130532805424, 0.9990506920288713, 0.9994173554048971, 0.9992541704261041]|  1.5243824720382690|      0.00024414|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      75|[0.9966566717719811, 0.9980357998545528, 0.9974986331970662, 0.9975299738686426, 0.9971888209103105, 0.9978347252967981, 0.99694920902098, 0.9976647869492209, 0.9971421240246359, 0.9978231637125926, 1.0007276008389239, 0.9921884597090113, 0.9997847949087568, 0.999693583167437, 0.999643152479158, 0.9997209606587368, 0.9992408479875791, 0.9987799061650887, 0.9999130532805424, 0.9990506920288713, 0.9994173554048971, 0.9992541704261041]|  1.5243824720382690|      0.00012207|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[0.996614365601391, 0.9980154784607536, 0.9974716905701257, 0.9974911954366615, 0.9971820390898417, 0.9978070443784995, 0.9969166020847908, 0.9976338788598564, 0.9971277239463046, 0.9977748298079065, 1.0007530463802867, 0.9921329292705025, 0.9997894517262992, 0.9996794305493394, 0.9996573732421042, 0.9997124322458925, 0.9992318442843484, 0.9987624683376047, 0.9998923954728706, 0.9990475018809907, 0.9994150829735485, 0.9992479127276601]|  1.5243481397628784|      0.00024414|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      77|[0.9965517027978098, 0.9979397345340082, 0.9974019579349247, 0.9974116163928889, 0.9971487530730847, 0.9977692394108961, 0.9968438960442212, 0.9975734109457778, 0.9970828767861427, 0.9977097693277001, 1.0007831016860151, 0.9920204052509397, 0.9997985867690637, 0.9997002039635999, 0.9997069822040443, 0.9997117709973821, 0.9991907849776008, 0.9987621038032455, 0.9998639120330847, 0.999075763678477, 0.9993904427723845, 0.9992238930615667]|  1.5242791175842285|      0.00048828|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      78|[0.9965517027978098, 0.9979397345340082, 0.9974019579349247, 0.9974116163928889, 0.9971487530730847, 0.9977692394108961, 0.9968438960442212, 0.9975734109457778, 0.9970828767861427, 0.9977097693277001, 1.0007831016860151, 0.9920204052509397, 0.9997985867690637, 0.9997002039635999, 0.9997069822040443, 0.9997117709973821, 0.9991907849776008, 0.9987621038032455, 0.9998639120330847, 0.999075763678477, 0.9993904427723845, 0.9992238930615667]|  1.5242791175842285|      0.00024414|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[0.9965517027978098, 0.9979397345340082, 0.9974019579349247, 0.9974116163928889, 0.9971487530730847, 0.9977692394108961, 0.9968438960442212, 0.9975734109457778, 0.9970828767861427, 0.9977097693277001, 1.0007831016860151, 0.9920204052509397, 0.9997985867690637, 0.9997002039635999, 0.9997069822040443, 0.9997117709973821, 0.9991907849776008, 0.9987621038032455, 0.9998639120330847, 0.999075763678477, 0.9993904427723845, 0.9992238930615667]|  1.5242791175842285|      0.00012207|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[0.9965161800816549, 0.9979238104151708, 0.9973795673387642, 0.9973699047113359, 0.9971298997510991, 0.9977277585388583, 0.9968462033439046, 0.9975481500750207, 0.9970728020738897, 0.9976815289636658, 1.0007955550989356, 0.9919472682475662, 0.9998269952900369, 0.9996843613702735, 0.9997183884414009, 0.9997211313157933, 0.9991692314037874, 0.998755459655213, 0.9998750823541076, 0.9990849706216776, 0.9993948242420556, 0.9992209515318963]|  1.5242457389831543|      0.00024414|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
