k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[0.4733757521336802, 0.4781834653645369, 0.4670369907756762, 0.4699308808925604, 0.4703913192462845, 0.4676881717245162, 0.468897206573118, 0.470236352390547, 0.4678108266551533, 0.4732406880909812, 1.0926909769130206, -0.5402468303764025, 0.9345518511658415, 0.9297945959808168, 0.930472148294085, 0.9310882902558273, 0.8565576562721345, 0.8046839055881749, 0.8839492221341171, 0.965708251835903, 0.9467392955606593, 0.9509618102454938]|  0.9051155447959900|      0.10000000|[6119, 944, 0, 118]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      48|[0.4496452685639519, 0.4544201596691474, 0.4427849656442646, 0.4459135982509641, 0.4466025316924282, 0.4434326798147148, 0.4447894772484829, 0.4462287526232039, 0.4437230338239626, 0.4493553628614662, 1.091469846823602, -0.6029776194663937, 0.9307826158470474, 0.9258229446656853, 0.9264855163021491, 0.9270800720766902, 0.8484971688351645, 0.7937802050501234, 0.8774963229778139, 0.9636050933558457, 0.943651077195041, 0.9483888928903401]|  0.8839132785797119|      1.00000000|[6226, 960, 0, 120]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      49|[0.4496452685639519, 0.4544201596691474, 0.4427849656442646, 0.4459135982509641, 0.4466025316924282, 0.4434326798147148, 0.4447894772484829, 0.4462287526232039, 0.4437230338239626, 0.4493553628614662, 1.091469846823602, -0.6029776194663937, 0.9307826158470474, 0.9258229446656853, 0.9264855163021491, 0.9270800720766902, 0.8484971688351645, 0.7937802050501234, 0.8774963229778139, 0.9636050933558457, 0.943651077195041, 0.9483888928903401]|  0.8839132785797119|      0.10000000|[6380, 984, 0, 123]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      50|[0.4256510598415258, 0.4308971714433363, 0.4186264053334339, 0.4217164751377029, 0.4224899916980966, 0.4189790210089617, 0.4205158593170406, 0.4221324145862035, 0.4195950354969373, 0.4256970770086454, 1.0896956281819652, -0.6653165273128814, 0.9269028069051315, 0.9219073538357433, 0.9226386432282015, 0.9230992100173788, 0.8402814221489542, 0.7825820890778548, 0.8707974688621032, 0.9615296405747258, 0.940719030482598, 0.9452737303830053]|  0.8632003664970398|      1.00000000|[6484, 1000, 0, 125]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      51|[0.4256510598415258, 0.4308971714433363, 0.4186264053334339, 0.4217164751377029, 0.4224899916980966, 0.4189790210089617, 0.4205158593170406, 0.4221324145862035, 0.4195950354969373, 0.4256970770086454, 1.0896956281819652, -0.6653165273128814, 0.9269028069051315, 0.9219073538357433, 0.9226386432282015, 0.9230992100173788, 0.8402814221489542, 0.7825820890778548, 0.8707974688621032, 0.9615296405747258, 0.940719030482598, 0.9452737303830053]|  0.8632003664970398|      0.10000000|[6639, 1024, 0, 128]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      52|[0.4017130177639358, 0.4072096834353721, 0.3942939053416094, 0.3975156164613722, 0.3985435865978169, 0.3948519917897259, 0.396157556018619, 0.3980925955046882, 0.3956040222355532, 0.4018282376557881, 1.0874883013017254, -0.7275510981661537, 0.9227964352242269, 0.917734121151677, 0.9185737887105979, 0.9188712018725437, 0.8317903633803898, 0.7712742174602657, 0.8640566276528986, 0.9593742127565906, 0.9374605909207986, 0.9423262912784488]|  0.8429757356643677|      1.00000000|[6743, 1040, 0, 130]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      53|[0.4017130177639358, 0.4072096834353721, 0.3942939053416094, 0.3975156164613722, 0.3985435865978169, 0.3948519917897259, 0.396157556018619, 0.3980925955046882, 0.3956040222355532, 0.4018282376557881, 1.0874883013017254, -0.7275510981661537, 0.9227964352242269, 0.917734121151677, 0.9185737887105979, 0.9188712018725437, 0.8317903633803898, 0.7712742174602657, 0.8640566276528986, 0.9593742127565906, 0.9374605909207986, 0.9423262912784488]|  0.8429757356643677|      0.10000000|[6898, 1064, 0, 133]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      54|[0.3777708482773452, 0.3832870901197991, 0.3698597317513238, 0.3735133314354557, 0.3747149208193984, 0.3705815891634858, 0.3718276391687695, 0.3743024538204818, 0.3714818286627074, 0.3781068555155347, 1.0848676558868848, -0.7897862100265298, 0.9186572004806174, 0.9136990117996723, 0.9142532746453029, 0.9148051854052377, 0.8235169735323163, 0.7599762551142886, 0.856946081251698, 0.9571146432228, 0.9341054929698852, 0.9391201869442188]|  0.8232412338256836|      1.00000000|[7003, 1080, 0, 135]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      55|[0.3777708482773452, 0.3832870901197991, 0.3698597317513238, 0.3735133314354557, 0.3747149208193984, 0.3705815891634858, 0.3718276391687695, 0.3743024538204818, 0.3714818286627074, 0.3781068555155347, 1.0848676558868848, -0.7897862100265298, 0.9186572004806174, 0.9136990117996723, 0.9142532746453029, 0.9148051854052377, 0.8235169735323163, 0.7599762551142886, 0.856946081251698, 0.9571146432228, 0.9341054929698852, 0.9391201869442188]|  0.8232412338256836|      0.10000000|[7157, 1104, 0, 138]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      56|[0.3777708482773452, 0.3832870901197991, 0.3698597317513238, 0.3735133314354557, 0.3747149208193984, 0.3705815891634858, 0.3718276391687695, 0.3743024538204818, 0.3714818286627074, 0.3781068555155347, 1.0848676558868848, -0.7897862100265298, 0.9186572004806174, 0.9136990117996723, 0.9142532746453029, 0.9148051854052377, 0.8235169735323163, 0.7599762551142886, 0.856946081251698, 0.9571146432228, 0.9341054929698852, 0.9391201869442188]|  0.8232412338256836|      0.01000000|[7311, 1128, 0, 141]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      57|[0.3753724687754671, 0.3809136190085286, 0.3674351709764407, 0.3711100888479008, 0.3723228245639558, 0.3681580769261473, 0.3693956240416172, 0.3719008193881761, 0.3690745727071197, 0.3757132244296638, 1.0845532267188045, -0.7959792219816995, 0.918243446063786, 0.9132679354491925, 0.913818682130873, 0.9143686613245817, 0.8226308742695524, 0.7587898557280689, 0.8562239019457781, 0.956886690560404, 0.9337734750336821, 0.9388156459101535]|  0.8212947249412537|      0.10000000|[7415, 1144, 0, 143]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      58|[0.3753724687754671, 0.3809136190085286, 0.3674351709764407, 0.3711100888479008, 0.3723228245639558, 0.3681580769261473, 0.3693956240416172, 0.3719008193881761, 0.3690745727071197, 0.3757132244296638, 1.0845532267188045, -0.7959792219816995, 0.918243446063786, 0.9132679354491925, 0.913818682130873, 0.9143686613245817, 0.8226308742695524, 0.7587898557280689, 0.8562239019457781, 0.956886690560404, 0.9337734750336821, 0.9388156459101535]|  0.8212947249412537|      0.01000000|[7570, 1168, 0, 146]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      59|[0.3729777089809502, 0.3785420180452234, 0.3650084832777127, 0.3687070439722843, 0.3699304294672647, 0.3657335881070437, 0.3669643167922978, 0.3695003357024009, 0.3666658688208199, 0.3733218860463922, 1.0842279984614804, -0.8021720502495218, 0.9178253486934267, 0.9128347781332097, 0.9133800208890045, 0.9139290502141113, 0.8217435651595222, 0.7576021923407, 0.8555012194579611, 0.9566599657243197, 0.933439245376483, 0.9385101747476756]|  0.8193531036376953|      0.10000000|[7675, 1184, 0, 148]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      60|[0.3729777089809502, 0.3785420180452234, 0.3650084832777127, 0.3687070439722843, 0.3699304294672647, 0.3657335881070437, 0.3669643167922978, 0.3695003357024009, 0.3666658688208199, 0.3733218860463922, 1.0842279984614804, -0.8021720502495218, 0.9178253486934267, 0.9128347781332097, 0.9133800208890045, 0.9139290502141113, 0.8217435651595222, 0.7576021923407, 0.8555012194579611, 0.9566599657243197, 0.933439245376483, 0.9385101747476756]|  0.8193531036376953|      0.01000000|[7831, 1208, 0, 151]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 108 points | exploitation failed, decreasing delta | actual_k=8
      61|[0.3705782656966343, 0.3761700022387428, 0.3625822213627179, 0.3663067351105294, 0.3675398480790329, 0.3633082950819931, 0.3645321910779613, 0.3670988514575441, 0.3642573896175955, 0.3709323078271665, 1.0838985521751892, -0.8083627555859381, 0.9174100488410855, 0.9123993370257579, 0.9129381699379296, 0.9134870164699608, 0.8208542170340865, 0.7564126687523214, 0.854774378603051, 0.9564292893681572, 0.9331054581342477, 0.9382053246799764]|  0.8174163699150085|      0.10000000|[7937, 1224, 0, 153]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      62|[0.3705782656966343, 0.3761700022387428, 0.3625822213627179, 0.3663067351105294, 0.3675398480790329, 0.3633082950819931, 0.3645321910779613, 0.3670988514575441, 0.3642573896175955, 0.3709323078271665, 1.0838985521751892, -0.8083627555859381, 0.9174100488410855, 0.9123993370257579, 0.9129381699379296, 0.9134870164699608, 0.8208542170340865, 0.7564126687523214, 0.854774378603051, 0.9564292893681572, 0.9331054581342477, 0.9382053246799764]|  0.8174163699150085|      0.01000000|[8089, 1248, 0, 156]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      63|[0.3681789200207183, 0.3737972882587537, 0.3601569462920942, 0.363905045898022, 0.3651471879806754, 0.3608832879242184, 0.3621026089473173, 0.3646999106966429, 0.3618508037119093, 0.3685425964423319, 1.0835650085518562, -0.8145535726188441, 0.9169909756754405, 0.9119649685050729, 0.9124979642329503, 0.9130437787212383, 0.8199641209251638, 0.7552191667535627, 0.8540477988455826, 0.9561957936224759, 0.9327725091618647, 0.9378960730710302]|  0.8154845833778381|      0.10000000|[8195, 1264, 0, 158]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      64|[0.3681789200207183, 0.3737972882587537, 0.3601569462920942, 0.363905045898022, 0.3651471879806754, 0.3608832879242184, 0.3621026089473173, 0.3646999106966429, 0.3618508037119093, 0.3685425964423319, 1.0835650085518562, -0.8145535726188441, 0.9169909756754405, 0.9119649685050729, 0.9124979642329503, 0.9130437787212383, 0.8199641209251638, 0.7552191667535627, 0.8540477988455826, 0.9561957936224759, 0.9327725091618647, 0.9378960730710302]|  0.8154845833778381|      0.01000000|[8351, 1288, 0, 161]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      65|[0.3657845576623738, 0.3714220381216066, 0.3577335316638978, 0.3615047667233824, 0.3627524078284263, 0.3584599347608995, 0.3596735756045825, 0.3623029948062206, 0.3594446323636508, 0.3661512655134217, 1.0832230295850587, -0.820744485429067, 0.9165723061848239, 0.9115303702599691, 0.9120554755107787, 0.9125963690606306, 0.8190695057580802, 0.7540204102986129, 0.8533217742060276, 0.9559641627948022, 0.9324380658289848, 0.9375873031631029]|  0.8135576844215393|      0.10000000|[8456, 1304, 0, 163]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      66|[0.3657845576623738, 0.3714220381216066, 0.3577335316638978, 0.3615047667233824, 0.3627524078284263, 0.3584599347608995, 0.3596735756045825, 0.3623029948062206, 0.3594446323636508, 0.3661512655134217, 1.0832230295850587, -0.820744485429067, 0.9165723061848239, 0.9115303702599691, 0.9120554755107787, 0.9125963690606306, 0.8190695057580802, 0.7540204102986129, 0.8533217742060276, 0.9559641627948022, 0.9324380658289848, 0.9375873031631029]|  0.8135576844215393|      0.01000000|[8610, 1328, 0, 166]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      67|[0.3633880973129917, 0.3690513689089562, 0.3553037327005698, 0.3591050453610106, 0.3603617063090028, 0.3560357185389214, 0.3572453835788948, 0.359903043577671, 0.3570405444256247, 0.3637587236183418, 1.0828774391390532, -0.8269342811652499, 0.916157200426248, 0.9110961011678279, 0.911611720857177, 0.9121478640007229, 0.8181740688439684, 0.752820831353001, 0.8525949789287622, 0.9557317147549782, 0.9321012327671055, 0.9372810918862156]|  0.8116357326507568|      0.10000000|[8716, 1344, 0, 168]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      68|[0.3633880973129917, 0.3690513689089562, 0.3553037327005698, 0.3591050453610106, 0.3603617063090028, 0.3560357185389214, 0.3572453835788948, 0.359903043577671, 0.3570405444256247, 0.3637587236183418, 1.0828774391390532, -0.8269342811652499, 0.916157200426248, 0.9110961011678279, 0.911611720857177, 0.9121478640007229, 0.8181740688439684, 0.752820831353001, 0.8525949789287622, 0.9557317147549782, 0.9321012327671055, 0.9372810918862156]|  0.8116357326507568|      0.01000000|[8869, 1368, 0, 171]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      69|[0.3609899922086313, 0.3666791845832927, 0.3528772118672845, 0.3567046527563749, 0.3579689010669197, 0.3536104164040988, 0.3548141397343403, 0.3575063130362878, 0.3546324716280287, 0.3613686194832826, 1.0825302965800203, -0.8331189610959504, 0.9157359695865324, 0.9106592456639031, 0.9111655484284873, 0.9117004827677765, 0.8172756720311398, 0.7516167535444108, 0.8518615113197152, 0.9554973635394212, 0.9317663352338418, 0.9369689729768573]|  0.8097186684608459|      0.10000000|[8975, 1384, 0, 173]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      70|[0.3609899922086313, 0.3666791845832927, 0.3528772118672845, 0.3567046527563749, 0.3579689010669197, 0.3536104164040988, 0.3548141397343403, 0.3575063130362878, 0.3546324716280287, 0.3613686194832826, 1.0825302965800203, -0.8331189610959504, 0.9157359695865324, 0.9106592456639031, 0.9111655484284873, 0.9117004827677765, 0.8172756720311398, 0.7516167535444108, 0.8518615113197152, 0.9554973635394212, 0.9317663352338418, 0.9369689729768573]|  0.8097186684608459|      0.01000000|[9130, 1408, 0, 176]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      71|[0.3585927455401082, 0.3643065986254454, 0.3504497960362801, 0.3543062326740589, 0.3555772069967617, 0.3511865556016493, 0.3523826174805384, 0.3551097637217968, 0.352227710634081, 0.3589813134800661, 1.0821753419809166, -0.8393057128446156, 0.9153112500440906, 0.9102191069581663, 0.9107175647193062, 0.9112536425297876, 0.8163756071187577, 0.7504112974153061, 0.8511264539611153, 0.95526322021747, 0.9314292373078062, 0.9366563094364668]|  0.8078065514564514|      0.10000000|[9235, 1424, 0, 178]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      72|[0.3585927455401082, 0.3643065986254454, 0.3504497960362801, 0.3543062326740589, 0.3555772069967617, 0.3511865556016493, 0.3523826174805384, 0.3551097637217968, 0.352227710634081, 0.3589813134800661, 1.0821753419809166, -0.8393057128446156, 0.9153112500440906, 0.9102191069581663, 0.9107175647193062, 0.9112536425297876, 0.8163756071187577, 0.7504112974153061, 0.8511264539611153, 0.95526322021747, 0.9314292373078062, 0.9366563094364668]|  0.8078065514564514|      0.01000000|[9388, 1448, 0, 181]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      73|[0.3561944263654997, 0.3619331600140853, 0.3480224633969228, 0.3519091259304607, 0.3531838677111134, 0.3487626076046644, 0.3499563238800267, 0.3527134129271119, 0.34981903215883, 0.3565911313089831, 1.0818196166019864, -0.845489515895573, 0.9148841955430926, 0.9097773472406089, 0.9102707266610461, 0.9108067755244664, 0.815475649159369, 0.7491985016257817, 0.8503929135965312, 0.9550258979944533, 0.9310916937219903, 0.9363446795388949]|  0.8058993816375732|      0.10000000|[9493, 1464, 0, 183]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      74|[0.3561944263654997, 0.3619331600140853, 0.3480224633969228, 0.3519091259304607, 0.3531838677111134, 0.3487626076046644, 0.3499563238800267, 0.3527134129271119, 0.34981903215883, 0.3565911313089831, 1.0818196166019864, -0.845489515895573, 0.9148841955430926, 0.9097773472406089, 0.9102707266610461, 0.9108067755244664, 0.815475649159369, 0.7491985016257817, 0.8503929135965312, 0.9550258979944533, 0.9310916937219903, 0.9363446795388949]|  0.8058993816375732|      0.01000000|[9647, 1488, 0, 186]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      75|[0.353798777855718, 0.3595607676099761, 0.3455953004032925, 0.349506995880056, 0.3507945146088143, 0.3463355740309381, 0.3475247470283675, 0.3503158382181649, 0.3474138599298281, 0.3542022755387897, 1.081459527507226, -0.8516705934233977, 0.9144615952011375, 0.9093344152374554, 0.9098239107578528, 0.9103508196877769, 0.8145706616151518, 0.7479839988149175, 0.8496586385968196, 0.9547941557486, 0.9307533628258362, 0.9360279740350735]|  0.8039970993995667|      0.10000000|[9752, 1504, 0, 188]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      76|[0.353798777855718, 0.3595607676099761, 0.3455953004032925, 0.349506995880056, 0.3507945146088143, 0.3463355740309381, 0.3475247470283675, 0.3503158382181649, 0.3474138599298281, 0.3542022755387897, 1.081459527507226, -0.8516705934233977, 0.9144615952011375, 0.9093344152374554, 0.9098239107578528, 0.9103508196877769, 0.8145706616151518, 0.7479839988149175, 0.8496586385968196, 0.9547941557486, 0.9307533628258362, 0.9360279740350735]|  0.8039970993995667|      0.01000000|[9907, 1528, 0, 191]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      77|[0.3513982354344924, 0.3571871907966036, 0.3431651259776446, 0.3471045161561409, 0.3484086636951594, 0.3439058784873694, 0.345094941987707, 0.3479249961627114, 0.3450185275282645, 0.3518121846979781, 1.081092005441918, -0.8578528624034061, 0.9140344309799969, 0.9088889997431173, 0.909374717342531, 0.9098991161601462, 0.8136616737768727, 0.7467686976955454, 0.8489208700085191, 0.9545521533257934, 0.9304155225934789, 0.9357156902330591]|  0.8020998239517212|      0.10000000|[10011, 1544, 0, 193]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      78|[0.3513982354344924, 0.3571871907966036, 0.3431651259776446, 0.3471045161561409, 0.3484086636951594, 0.3439058784873694, 0.345094941987707, 0.3479249961627114, 0.3450185275282645, 0.3518121846979781, 1.081092005441918, -0.8578528624034061, 0.9140344309799969, 0.9088889997431173, 0.909374717342531, 0.9098991161601462, 0.8136616737768727, 0.7467686976955454, 0.8489208700085191, 0.9545521533257934, 0.9304155225934789, 0.9357156902330591]|  0.8020998239517212|      0.01000000|[10166, 1568, 0, 196]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      79|[0.3490001233067557, 0.3548125976714539, 0.3407387463631503, 0.3447083080693343, 0.3460195618062181, 0.3414837207960342, 0.3426607791653764, 0.3455294295743725, 0.342614595567749, 0.3494246147558471, 1.0807211042514169, -0.8640343395153071, 0.9136076266907162, 0.9084424210883139, 0.908924467893147, 0.9094474878509993, 0.8127514462639569, 0.7455508826861507, 0.8481815887808727, 0.9543154971320096, 0.9300773297324175, 0.9354021733269522]|  0.8002074360847473|      0.10000000|[10271, 1584, 0, 198]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      80|[0.3490001233067557, 0.3548125976714539, 0.3407387463631503, 0.3447083080693343, 0.3460195618062181, 0.3414837207960342, 0.3426607791653764, 0.3455294295743725, 0.342614595567749, 0.3494246147558471, 1.0807211042514169, -0.8640343395153071, 0.9136076266907162, 0.9084424210883139, 0.908924467893147, 0.9094474878509993, 0.8127514462639569, 0.7455508826861507, 0.8481815887808727, 0.9543154971320096, 0.9300773297324175, 0.9354021733269522]|  0.8002074360847473|      0.01000000|[10423, 1608, 0, 201]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      81|[0.3466022881943362, 0.3524417873849883, 0.3383141178645347, 0.3423086757058263, 0.3436315479096055, 0.3390599563021848, 0.3402310562201776, 0.3431339029113231, 0.3402099702166044, 0.3470367957882062, 1.0803435074234087, -0.8702155102822108, 0.9131785940257922, 0.9079983087473286, 0.9084714146049854, 0.9089946472612608, 0.8118399021209268, 0.7443288119802282, 0.8474385316774904, 0.9540784018868914, 0.9297370102538335, 0.935086381062788]|  0.7983199357986450|      0.10000000|[10528, 1624, 0, 203]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      82|[0.3466022881943362, 0.3524417873849883, 0.3383141178645347, 0.3423086757058263, 0.3436315479096055, 0.3390599563021848, 0.3402310562201776, 0.3431339029113231, 0.3402099702166044, 0.3470367957882062, 1.0803435074234087, -0.8702155102822108, 0.9131785940257922, 0.9079983087473286, 0.9084714146049854, 0.9089946472612608, 0.8118399021209268, 0.7443288119802282, 0.8474385316774904, 0.9540784018868914, 0.9297370102538335, 0.935086381062788]|  0.7983199357986450|      0.01000000|[10683, 1648, 0, 206]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      83|[0.3442010041859034, 0.3500698964641876, 0.3358914720978693, 0.3399083902063854, 0.3412447267828225, 0.3366343082928019, 0.3378025945008142, 0.3407399191650461, 0.3378112600049599, 0.3446491174639491, 1.0799612741741065, -0.8763981538613708, 0.9127505774247766, 0.9075552125702638, 0.9080171486877224, 0.9085410909538678, 0.8109293229785745, 0.7431054920348052, 0.8466947283696892, 0.9538390762917194, 0.9294000215231296, 0.9347689467678909]|  0.7964374423027039|      0.10000000|[10788, 1664, 0, 208]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      84|[0.3442010041859034, 0.3500698964641876, 0.3358914720978693, 0.3399083902063854, 0.3412447267828225, 0.3366343082928019, 0.3378025945008142, 0.3407399191650461, 0.3378112600049599, 0.3446491174639491, 1.0799612741741065, -0.8763981538613708, 0.9127505774247766, 0.9075552125702638, 0.9080171486877224, 0.9085410909538678, 0.8109293229785745, 0.7431054920348052, 0.8466947283696892, 0.9538390762917194, 0.9294000215231296, 0.9347689467678909]|  0.7964374423027039|      0.01000000|[10945, 1688, 0, 211]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 108 points | exploitation failed, decreasing delta | actual_k=8
      85|[0.341804590303472, 0.3476973036442869, 0.3334659239161753, 0.3375102065883439, 0.338855390675865, 0.3342109264465092, 0.3353729949111869, 0.3383450401855924, 0.3354075197075424, 0.3422610533409726, 1.0795736172893926, -0.8825758172990213, 0.9123170355217107, 0.9071100832935524, 0.9075643945739744, 0.9080839528264588, 0.8100135611775325, 0.741878512804625, 0.8459459099147478, 0.9535993763258587, 0.929058138170471, 0.9344535411684619]|  0.7945598959922791|      0.10000000|[11049, 1704, 0, 213]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      86|[0.341804590303472, 0.3476973036442869, 0.3334659239161753, 0.3375102065883439, 0.338855390675865, 0.3342109264465092, 0.3353729949111869, 0.3383450401855924, 0.3354075197075424, 0.3422610533409726, 1.0795736172893926, -0.8825758172990213, 0.9123170355217107, 0.9071100832935524, 0.9075643945739744, 0.9080839528264588, 0.8100135611775325, 0.741878512804625, 0.8459459099147478, 0.9535993763258587, 0.929058138170471, 0.9344535411684619]|  0.7945598959922791|      0.01000000|[11202, 1728, 0, 216]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      87|[0.3394078102384002, 0.3453289570047804, 0.3310412378591173, 0.3351126732514363, 0.3364667424205596, 0.3317860616682933, 0.3329453395413384, 0.335952460050187, 0.33300682837248, 0.3398696861144204, 1.0791823484036789, -0.888754431626829, 0.9118869488349132, 0.9066644470676054, 0.9071077459851327, 0.9076260366727052, 0.809091711832105, 0.7406472243761373, 0.845196107466347, 0.9533604575269773, 0.9287163464054901, 0.9341350097863846]|  0.7926872372627258|      0.10000000|[11307, 1744, 0, 218]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      88|[0.3394078102384002, 0.3453289570047804, 0.3310412378591173, 0.3351126732514363, 0.3364667424205596, 0.3317860616682933, 0.3329453395413384, 0.335952460050187, 0.33300682837248, 0.3398696861144204, 1.0791823484036789, -0.888754431626829, 0.9118869488349132, 0.9066644470676054, 0.9071077459851327, 0.9076260366727052, 0.809091711832105, 0.7406472243761373, 0.845196107466347, 0.9533604575269773, 0.9287163464054901, 0.9341350097863846]|  0.7926872372627258|      0.01000000|[11463, 1768, 0, 221]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
