k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[1.5186205884909716, 0.0296539466300988, 0.2242266301209541, 1.9187138602215785, -0.327134667668013, -0.2494065177878806, 0.0692865402320618, 0.0744175483090394, -0.1957408910055418, 0.0276217534757833, -0.1060502806089856, 0.0174094403392735, -0.0289432098952742, 0.0052764219809761, -0.0061401569900478, -0.0672413919088409, 0.0677852995095506, -0.1193451127792573, -0.0204322199529717, -0.1027487077057127, -0.0007709284237672, 0.2369759433235218]| 12.1446533203125000|      0.00390625|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      49|[1.5186205884909716, 0.0296539466300988, 0.2242266301209541, 1.9187138602215785, -0.327134667668013, -0.2494065177878806, 0.0692865402320618, 0.0744175483090394, -0.1957408910055418, 0.0276217534757833, -0.1060502806089856, 0.0174094403392735, -0.0289432098952742, 0.0052764219809761, -0.0061401569900478, -0.0672413919088409, 0.0677852995095506, -0.1193451127792573, -0.0204322199529717, -0.1027487077057127, -0.0007709284237672, 0.2369759433235218]| 12.1446533203125000|      0.00195312|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      50|[1.5189298146350159, 0.0298946701141583, 0.2244692377748047, 1.9203224675186212, -0.327184387852328, -0.2493923699914458, 0.0695973986422082, 0.0747265554893727, -0.1957878621028994, 0.0277342222121612, -0.1060776251657374, 0.0179318952522981, -0.028405740344114, 0.0053707583301563, -0.0057719799100869, -0.0672505901359978, 0.0676558215185968, -0.1193671294722673, -0.0206787765414482, -0.1028889811328788, -0.0007769565536562, 0.2369875838145204]| 12.1446409225463867|      0.00390625|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      51|[1.5189298146350159, 0.0298946701141583, 0.2244692377748047, 1.9203224675186212, -0.327184387852328, -0.2493923699914458, 0.0695973986422082, 0.0747265554893727, -0.1957878621028994, 0.0277342222121612, -0.1060776251657374, 0.0179318952522981, -0.028405740344114, 0.0053707583301563, -0.0057719799100869, -0.0672505901359978, 0.0676558215185968, -0.1193671294722673, -0.0206787765414482, -0.1028889811328788, -0.0007769565536562, 0.2369875838145204]| 12.1446409225463867|      0.00195312|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      52|[1.5194378109488342, 0.0301066244709908, 0.224972205017357, 1.9218975644976453, -0.3271627416701988, -0.2494553905372683, 0.0698020863230913, 0.0746448009466765, -0.1959439578318524, 0.027340515366972, -0.1061752449147326, 0.0180109488923063, -0.0287625935746107, 0.0054116592311016, -0.0055890648454545, -0.0671190531693192, 0.0679335305964563, -0.1189837570380441, -0.0208425819134179, -0.1027832633471219, -0.0005090390702813, 0.2368612003379713]| 12.1446304321289062|      0.00390625|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[1.5194378109488342, 0.0301066244709908, 0.224972205017357, 1.9218975644976453, -0.3271627416701988, -0.2494553905372683, 0.0698020863230913, 0.0746448009466765, -0.1959439578318524, 0.027340515366972, -0.1061752449147326, 0.0180109488923063, -0.0287625935746107, 0.0054116592311016, -0.0055890648454545, -0.0671190531693192, 0.0679335305964563, -0.1189837570380441, -0.0208425819134179, -0.1027832633471219, -0.0005090390702813, 0.2368612003379713]| 12.1446304321289062|      0.00195312|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      54|[1.519912402183353, 0.0299739459915871, 0.2251686157930284, 1.923448607023965, -0.3269720239017855, -0.2489913287824073, 0.0699098238316374, 0.0747442929326392, -0.1960260171502768, 0.0275352783342636, -0.1066067990003414, 0.0183244154458722, -0.0288074757707827, 0.0056685619891753, -0.0052831826476959, -0.0672582744485267, 0.0682549402583177, -0.1186507922320396, -0.020855207038586, -0.1028610011504565, -0.0004547313027027, 0.2372088582553371]| 12.1446228027343750|      0.00390625|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      55|[1.519912402183353, 0.0299739459915871, 0.2251686157930284, 1.923448607023965, -0.3269720239017855, -0.2489913287824073, 0.0699098238316374, 0.0747442929326392, -0.1960260171502768, 0.0275352783342636, -0.1066067990003414, 0.0183244154458722, -0.0288074757707827, 0.0056685619891753, -0.0052831826476959, -0.0672582744485267, 0.0682549402583177, -0.1186507922320396, -0.020855207038586, -0.1028610011504565, -0.0004547313027027, 0.2372088582553371]| 12.1446228027343750|      0.00195312|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      56|[1.519912402183353, 0.0299739459915871, 0.2251686157930284, 1.923448607023965, -0.3269720239017855, -0.2489913287824073, 0.0699098238316374, 0.0747442929326392, -0.1960260171502768, 0.0275352783342636, -0.1066067990003414, 0.0183244154458722, -0.0288074757707827, 0.0056685619891753, -0.0052831826476959, -0.0672582744485267, 0.0682549402583177, -0.1186507922320396, -0.020855207038586, -0.1028610011504565, -0.0004547313027027, 0.2372088582553371]| 12.1446228027343750|      0.00097656|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      57|[1.519965856535387, 0.0298130685224821, 0.2252334282963152, 1.924321742655469, -0.3269983470296294, -0.2490781938846748, 0.069985876552063, 0.074716376580051, -0.196157407702655, 0.0275565274301882, -0.1065587781182849, 0.0181703698367456, -0.0288208044403336, 0.0057702476093136, -0.0054313419434932, -0.0671284363488928, 0.0681915427484873, -0.1186580827008828, -0.0209146064936566, -0.1029296620588796, -0.0002623793952784, 0.2372431373142731]| 12.1446189880371094|      0.00195312|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      58|[1.519965856535387, 0.0298130685224821, 0.2252334282963152, 1.924321742655469, -0.3269983470296294, -0.2490781938846748, 0.069985876552063, 0.074716376580051, -0.196157407702655, 0.0275565274301882, -0.1065587781182849, 0.0181703698367456, -0.0288208044403336, 0.0057702476093136, -0.0054313419434932, -0.0671284363488928, 0.0681915427484873, -0.1186580827008828, -0.0209146064936566, -0.1029296620588796, -0.0002623793952784, 0.2372431373142731]| 12.1446189880371094|      0.00097656|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      59|[1.5200241386677948, 0.0295123361683614, 0.2253879552324923, 1.9250284557194544, -0.326789089171853, -0.2492696847646486, 0.0697356436900996, 0.074812652197106, -0.1961298065871482, 0.0274033628749032, -0.1064640938800713, 0.0183077955599865, -0.0287500349314618, 0.0059177276203308, -0.0053645359397081, -0.06719019341449, 0.0682872550462664, -0.1187399052833593, -0.0207273349453034, -0.1028470356871231, -0.0004474777642688, 0.2371720752466054]| 12.1446161270141602|      0.00195312|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      60|[1.5200241386677948, 0.0295123361683614, 0.2253879552324923, 1.9250284557194544, -0.326789089171853, -0.2492696847646486, 0.0697356436900996, 0.074812652197106, -0.1961298065871482, 0.0274033628749032, -0.1064640938800713, 0.0183077955599865, -0.0287500349314618, 0.0059177276203308, -0.0053645359397081, -0.06719019341449, 0.0682872550462664, -0.1187399052833593, -0.0207273349453034, -0.1028470356871231, -0.0004474777642688, 0.2371720752466054]| 12.1446161270141602|      0.00097656|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      61|[1.5200402529338537, 0.0291330456384251, 0.2255872526806236, 1.9257149790700856, -0.3267185936957681, -0.2492651084220106, 0.0698642678255294, 0.0747796106237167, -0.1960685049800223, 0.0275666470550053, -0.10636454816789, 0.0183618360010411, -0.0288355244851707, 0.0058469428899048, -0.005098619221092, -0.0668638874458613, 0.0682177223658388, -0.1186986273638225, -0.020594293533936, -0.1028773761557076, -0.0005778779112164, 0.2371408644878495]| 12.1446142196655273|      0.00195312|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      62|[1.5200402529338537, 0.0291330456384251, 0.2255872526806236, 1.9257149790700856, -0.3267185936957681, -0.2492651084220106, 0.0698642678255294, 0.0747796106237167, -0.1960685049800223, 0.0275666470550053, -0.10636454816789, 0.0183618360010411, -0.0288355244851707, 0.0058469428899048, -0.005098619221092, -0.0668638874458613, 0.0682177223658388, -0.1186986273638225, -0.020594293533936, -0.1028773761557076, -0.0005778779112164, 0.2371408644878495]| 12.1446142196655273|      0.00097656|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      63|[1.5199048088028109, 0.0288697266323656, 0.2258530793349885, 1.9264833990396304, -0.326946817610486, -0.249204981893208, 0.0700233816859824, 0.0747036437675844, -0.1959883843893843, 0.0275397769405176, -0.1062285472207632, 0.0182013946152988, -0.0288002890616771, 0.0058615182542168, -0.0051337941638581, -0.066859391954451, 0.0682992323637992, -0.1186732157398297, -0.0204404414326275, -0.1029120727464043, -0.0005868750652861, 0.2369627231548465]| 12.1446123123168945|      0.00195312|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      64|[1.5199048088028109, 0.0288697266323656, 0.2258530793349885, 1.9264833990396304, -0.326946817610486, -0.249204981893208, 0.0700233816859824, 0.0747036437675844, -0.1959883843893843, 0.0275397769405176, -0.1062285472207632, 0.0182013946152988, -0.0288002890616771, 0.0058615182542168, -0.0051337941638581, -0.066859391954451, 0.0682992323637992, -0.1186732157398297, -0.0204404414326275, -0.1029120727464043, -0.0005868750652861, 0.2369627231548465]| 12.1446123123168945|      0.00097656|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      65|[1.5197313701530248, 0.0287374955312689, 0.2262030120342916, 1.9270582864181527, -0.3271193880444468, -0.2490797407175299, 0.069836505838297, 0.0746512959091082, -0.196183823969163, 0.0274881616034716, -0.1062954299403403, 0.0184798685689487, -0.0287465137011095, 0.0057297944276309, -0.0051736265457917, -0.0668222863399504, 0.0682181654999178, -0.1188148799796699, -0.0202465433222223, -0.1031134491876771, -0.0009294023928733, 0.2370054827296792]| 12.1446104049682617|      0.00195312|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      66|[1.5197313701530248, 0.0287374955312689, 0.2262030120342916, 1.9270582864181527, -0.3271193880444468, -0.2490797407175299, 0.069836505838297, 0.0746512959091082, -0.196183823969163, 0.0274881616034716, -0.1062954299403403, 0.0184798685689487, -0.0287465137011095, 0.0057297944276309, -0.0051736265457917, -0.0668222863399504, 0.0682181654999178, -0.1188148799796699, -0.0202465433222223, -0.1031134491876771, -0.0009294023928733, 0.2370054827296792]| 12.1446104049682617|      0.00097656|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[1.519346010944647, 0.0287053111347537, 0.2263058497142064, 1.9277223494512898, -0.3270808530236898, -0.249317228119612, 0.0699403583445315, 0.0749385068209823, -0.1961658149741758, 0.0274372314906113, -0.1062728934154221, 0.0184491854231691, -0.0288220336978132, 0.0057120588867062, -0.0050604725651405, -0.0666035297554335, 0.0683722333043561, -0.1189758556104108, -0.0200368775507992, -0.1030102049344818, -0.0009708447483373, 0.2368493080287257]| 12.1446084976196289|      0.00195312|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      68|[1.519346010944647, 0.0287053111347537, 0.2263058497142064, 1.9277223494512898, -0.3270808530236898, -0.249317228119612, 0.0699403583445315, 0.0749385068209823, -0.1961658149741758, 0.0274372314906113, -0.1062728934154221, 0.0184491854231691, -0.0288220336978132, 0.0057120588867062, -0.0050604725651405, -0.0666035297554335, 0.0683722333043561, -0.1189758556104108, -0.0200368775507992, -0.1030102049344818, -0.0009708447483373, 0.2368493080287257]| 12.1446084976196289|      0.00097656|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      69|[1.519346010944647, 0.0287053111347537, 0.2263058497142064, 1.9277223494512898, -0.3270808530236898, -0.249317228119612, 0.0699403583445315, 0.0749385068209823, -0.1961658149741758, 0.0274372314906113, -0.1062728934154221, 0.0184491854231691, -0.0288220336978132, 0.0057120588867062, -0.0050604725651405, -0.0666035297554335, 0.0683722333043561, -0.1189758556104108, -0.0200368775507992, -0.1030102049344818, -0.0009708447483373, 0.2368493080287257]| 12.1446084976196289|      0.00048828|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      70|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00097656|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      71|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00048828|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      72|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00024414|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      73|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00012207|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      74|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00006104|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      75|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00003052|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      76|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00001526|[3392, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      77|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00000763|[3437, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      78|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00000381|[3480, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00000191|[3524, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      80|[1.5191776240455195, 0.0286134908649385, 0.2264828954632926, 1.9280357117540774, -0.3269860991854696, -0.2492689091795818, 0.0700015100028379, 0.0750365429567166, -0.196154539823338, 0.027385947563992, -0.1063000130850115, 0.0185003798398167, -0.028832226761308, 0.0057259143829249, -0.0049492418710116, -0.0667312876450152, 0.0684079665291907, -0.118939750413423, -0.0200261842538784, -0.1030986342849098, -0.0009926904268721, 0.2368127949157234]| 12.1446075439453125|      0.00000095|[3567, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
