k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9996157493386332, 0.9991786064742441, 0.9993918013679514, 0.9991813385567211, 0.9991596549028167, 0.9995455617991704, 0.9994678257751536, 0.9990878517816334, 0.9992146464757217, 0.9996534546128536, 1.0002567625955023, 0.9981256687019281, 0.9995030669589716, 0.9999523316563802, 1.0000436103697339, 1.0000486147588816, 1.0000423333523327, 0.9995706486239059, 0.9997815756456322, 0.999794859489901, 1.0002039908181162, 1.0000269057327198]|  1.5271153450012207|      0.00010000|[2524, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      49|[0.9995987292673957, 0.999153359713794, 0.9993559539433471, 0.9991549722083217, 0.999131609091446, 0.9995477434894965, 0.9994384993369909, 0.9990660354952833, 0.9991955540027624, 0.9996312059816176, 1.000258510669981, 0.9980713191415499, 0.9994959143484738, 0.9999592043380193, 1.0000202933348108, 1.00004573765124, 1.0000559518927636, 0.9995610699054729, 0.9997767320320837, 0.9997896564829323, 1.0002161850255304, 1.0000222023996397]|  1.5270872116088867|      0.00100000|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      50|[0.9995987292673957, 0.999153359713794, 0.9993559539433471, 0.9991549722083217, 0.999131609091446, 0.9995477434894965, 0.9994384993369909, 0.9990660354952833, 0.9991955540027624, 0.9996312059816176, 1.000258510669981, 0.9980713191415499, 0.9994959143484738, 0.9999592043380193, 1.0000202933348108, 1.00004573765124, 1.0000559518927636, 0.9995610699054729, 0.9997767320320837, 0.9997896564829323, 1.0002161850255304, 1.0000222023996397]|  1.5270872116088867|      0.00010000|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[0.9995987292673957, 0.999153359713794, 0.9993559539433471, 0.9991549722083217, 0.999131609091446, 0.9995477434894965, 0.9994384993369909, 0.9990660354952833, 0.9991955540027624, 0.9996312059816176, 1.000258510669981, 0.9980713191415499, 0.9994959143484738, 0.9999592043380193, 1.0000202933348108, 1.00004573765124, 1.0000559518927636, 0.9995610699054729, 0.9997767320320837, 0.9997896564829323, 1.0002161850255304, 1.0000222023996397]|  1.5270872116088867|      0.00001000|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[0.9995950649410891, 0.9991500177582081, 0.9993548874915833, 0.9991528392020355, 0.9991312826853567, 0.9995463228316084, 0.999437222578967, 0.9990639818129428, 0.999196303268617, 0.999630113872942, 1.0002601931207453, 0.998064338411467, 0.9994948239933058, 0.999958573999687, 1.0000193384505012, 1.0000454202374998, 1.00005532056976, 0.9995606158699656, 0.9997755038250238, 0.9997909340451971, 1.0002149930134456, 1.0000213874636699]|  1.5270843505859375|      0.00010000|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      53|[0.9995764975672997, 0.9991309872273128, 0.9993448896462184, 0.9991174584440702, 0.9991066439480111, 0.9995276712641931, 0.9994184219842449, 0.9990371849186878, 0.9991804114051025, 0.9996045533439281, 1.0002791410691476, 0.9980122148415611, 0.9994949510611124, 0.9999598827351073, 1.000018037509674, 1.0000601729868936, 1.0000591238747567, 0.9995286332360803, 0.9997795710235096, 0.9997871741434113, 1.0001916876993828, 1.0000113458777504]|  1.5270565748214722|      0.00100000|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      54|[0.9995764975672997, 0.9991309872273128, 0.9993448896462184, 0.9991174584440702, 0.9991066439480111, 0.9995276712641931, 0.9994184219842449, 0.9990371849186878, 0.9991804114051025, 0.9996045533439281, 1.0002791410691476, 0.9980122148415611, 0.9994949510611124, 0.9999598827351073, 1.000018037509674, 1.0000601729868936, 1.0000591238747567, 0.9995286332360803, 0.9997795710235096, 0.9997871741434113, 1.0001916876993828, 1.0000113458777504]|  1.5270565748214722|      0.00010000|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[0.9995463761927762, 0.9990984059221089, 0.9993207949443876, 0.9991101088879467, 0.9991088227756486, 0.9995032810878511, 0.999412357562425, 0.9990242516009596, 0.9991436225434903, 0.9995830824417078, 1.0002964864523178, 0.9979623662441849, 0.9994989290375388, 0.9999518396676281, 1.0000463116780425, 1.0000536065430596, 1.000046969600458, 0.9995327552636043, 0.9997610329824183, 0.9997964015807298, 1.0002130817183061, 1.0000156425889142]|  1.5270313024520874|      0.00100000|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      56|[0.9995463761927762, 0.9990984059221089, 0.9993207949443876, 0.9991101088879467, 0.9991088227756486, 0.9995032810878511, 0.999412357562425, 0.9990242516009596, 0.9991436225434903, 0.9995830824417078, 1.0002964864523178, 0.9979623662441849, 0.9994989290375388, 0.9999518396676281, 1.0000463116780425, 1.0000536065430596, 1.000046969600458, 0.9995327552636043, 0.9997610329824183, 0.9997964015807298, 1.0002130817183061, 1.0000156425889142]|  1.5270313024520874|      0.00010000|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[0.9995423724533365, 0.9990781522971489, 0.9993002927824821, 0.9991036444943603, 0.9990859301273929, 0.9994883027885293, 0.9994043643599938, 0.999009065972999, 0.9991253246251351, 0.9995421241836847, 1.000261103051447, 0.997913239031008, 0.999498673166885, 0.999938305791733, 1.000075802561184, 1.0000524347892985, 1.0000397821481735, 0.9995216531659358, 0.9997753819334805, 0.9998238044586483, 1.0001997389190347, 1.0000208177780547]|  1.5270091295242310|      0.00100000|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      58|[0.9995423724533365, 0.9990781522971489, 0.9993002927824821, 0.9991036444943603, 0.9990859301273929, 0.9994883027885293, 0.9994043643599938, 0.999009065972999, 0.9991253246251351, 0.9995421241836847, 1.000261103051447, 0.997913239031008, 0.999498673166885, 0.999938305791733, 1.000075802561184, 1.0000524347892985, 1.0000397821481735, 0.9995216531659358, 0.9997753819334805, 0.9998238044586483, 1.0001997389190347, 1.0000208177780547]|  1.5270091295242310|      0.00010000|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[0.999519514085776, 0.9990607679194953, 0.9992732222120262, 0.9990839107757911, 0.999061114393423, 0.9994758069326309, 0.9993921638660377, 0.998983784733958, 0.9991046232329982, 0.9995084853826783, 1.0002673247855982, 0.9978453228009287, 0.9995014590493705, 0.9999407947102406, 1.0000761015174404, 1.0000633752466634, 1.0000350258043338, 0.9995184056497463, 0.9997833462551423, 0.9998240980992867, 1.000198105915508, 1.0000138499491225]|  1.5269786119461060|      0.00100000|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      60|[0.999519514085776, 0.9990607679194953, 0.9992732222120262, 0.9990839107757911, 0.999061114393423, 0.9994758069326309, 0.9993921638660377, 0.998983784733958, 0.9991046232329982, 0.9995084853826783, 1.0002673247855982, 0.9978453228009287, 0.9995014590493705, 0.9999407947102406, 1.0000761015174404, 1.0000633752466634, 1.0000350258043338, 0.9995184056497463, 0.9997833462551423, 0.9998240980992867, 1.000198105915508, 1.0000138499491225]|  1.5269786119461060|      0.00010000|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[0.9994978320891384, 0.9990422484599554, 0.9992572496706559, 0.9990685133773928, 0.999045828901974, 0.9994515448980077, 0.9993680406644216, 0.9989621160076673, 0.9990824754704977, 0.9994787606317944, 1.0002756660666392, 0.9977776565908376, 0.9995165885130555, 0.9999451515328329, 1.0000718463684064, 1.000057997589135, 1.0000310609407048, 0.9995067628170468, 0.9997729311416956, 0.9998283200049354, 1.000202213488458, 0.9999993851157594]|  1.5269480943679810|      0.00100000|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      62|[0.9994978320891384, 0.9990422484599554, 0.9992572496706559, 0.9990685133773928, 0.999045828901974, 0.9994515448980077, 0.9993680406644216, 0.9989621160076673, 0.9990824754704977, 0.9994787606317944, 1.0002756660666392, 0.9977776565908376, 0.9995165885130555, 0.9999451515328329, 1.0000718463684064, 1.000057997589135, 1.0000310609407048, 0.9995067628170468, 0.9997729311416956, 0.9998283200049354, 1.000202213488458, 0.9999993851157594]|  1.5269480943679810|      0.00010000|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[0.999464614456519, 0.9990300830235628, 0.999240644515475, 0.9990460566858057, 0.9990317061964454, 0.9994146956303926, 0.9993481660948096, 0.9989245194476244, 0.9990668810340365, 0.9994755166496113, 1.0002994491350543, 0.9977594866674028, 0.9995091964117424, 0.9999716720739541, 1.0000630208218637, 1.000044131284887, 1.0000125775419761, 0.9994901810908667, 0.9997760525125544, 0.9997942471101773, 1.000201064183924, 0.999974156466543]|  1.5269274711608887|      0.00100000|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      64|[0.999464614456519, 0.9990300830235628, 0.999240644515475, 0.9990460566858057, 0.9990317061964454, 0.9994146956303926, 0.9993481660948096, 0.9989245194476244, 0.9990668810340365, 0.9994755166496113, 1.0002994491350543, 0.9977594866674028, 0.9995091964117424, 0.9999716720739541, 1.0000630208218637, 1.000044131284887, 1.0000125775419761, 0.9994901810908667, 0.9997760525125544, 0.9997942471101773, 1.000201064183924, 0.999974156466543]|  1.5269274711608887|      0.00010000|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[0.999464614456519, 0.9990300830235628, 0.999240644515475, 0.9990460566858057, 0.9990317061964454, 0.9994146956303926, 0.9993481660948096, 0.9989245194476244, 0.9990668810340365, 0.9994755166496113, 1.0002994491350543, 0.9977594866674028, 0.9995091964117424, 0.9999716720739541, 1.0000630208218637, 1.000044131284887, 1.0000125775419761, 0.9994901810908667, 0.9997760525125544, 0.9997942471101773, 1.000201064183924, 0.999974156466543]|  1.5269274711608887|      0.00001000|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[0.9994649004656361, 0.9990256050739462, 0.9992388869694084, 0.9990446434207831, 0.9990304543765783, 0.9994122663644287, 0.9993476803518684, 0.9989217207861179, 0.9990658104955938, 0.9994745262832866, 1.0002998827166267, 0.9977528517229426, 0.9995073630849255, 0.9999700494485344, 1.000064152598487, 1.0000437339907644, 1.0000128357670812, 0.9994892435674255, 0.9997756496260942, 0.9997923895936887, 1.0002016262128746, 0.9999733826907828]|  1.5269248485565186|      0.00010000|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      67|[0.9994457295462509, 0.9989966756138627, 0.9992239031587907, 0.9990272209177075, 0.9989955231520307, 0.9994063191988684, 0.999349340798053, 0.9989047463969478, 0.9990539391829542, 0.9994698276594223, 1.0003317533249847, 0.9976890899407403, 0.9995056991714154, 0.9999694071605375, 1.000041228727763, 1.0000477591306627, 0.9999916276039589, 0.9994770812077578, 0.9997713651829468, 0.9997929336407014, 1.0001892900355112, 0.9999861624596579]|  1.5268981456756592|      0.00100000|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      68|[0.9994457295462509, 0.9989966756138627, 0.9992239031587907, 0.9990272209177075, 0.9989955231520307, 0.9994063191988684, 0.999349340798053, 0.9989047463969478, 0.9990539391829542, 0.9994698276594223, 1.0003317533249847, 0.9976890899407403, 0.9995056991714154, 0.9999694071605375, 1.000041228727763, 1.0000477591306627, 0.9999916276039589, 0.9994770812077578, 0.9997713651829468, 0.9997929336407014, 1.0001892900355112, 0.9999861624596579]|  1.5268981456756592|      0.00010000|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[0.9994457295462509, 0.9989966756138627, 0.9992239031587907, 0.9990272209177075, 0.9989955231520307, 0.9994063191988684, 0.999349340798053, 0.9989047463969478, 0.9990539391829542, 0.9994698276594223, 1.0003317533249847, 0.9976890899407403, 0.9995056991714154, 0.9999694071605375, 1.000041228727763, 1.0000477591306627, 0.9999916276039589, 0.9994770812077578, 0.9997713651829468, 0.9997929336407014, 1.0001892900355112, 0.9999861624596579]|  1.5268981456756592|      0.00001000|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[0.9994454763392512, 0.9989953049985705, 0.999222786990743, 0.9990241229997409, 0.9989950025850763, 0.9994035878843569, 0.9993495504463636, 0.998905075897576, 0.999050752209162, 0.9994689171227799, 1.0003326082861177, 0.9976813716504608, 0.9995044697929744, 0.9999697242095124, 1.000041388958057, 1.0000482103081576, 0.9999905374384409, 0.9994760291305698, 0.9997708624593219, 0.9997939836877547, 1.0001901311664083, 0.999987519903655]|  1.5268955230712891|      0.00010000|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      71|[0.9994454763392512, 0.9989953049985705, 0.999222786990743, 0.9990241229997409, 0.9989950025850763, 0.9994035878843569, 0.9993495504463636, 0.998905075897576, 0.999050752209162, 0.9994689171227799, 1.0003326082861177, 0.9976813716504608, 0.9995044697929744, 0.9999697242095124, 1.000041388958057, 1.0000482103081576, 0.9999905374384409, 0.9994760291305698, 0.9997708624593219, 0.9997939836877547, 1.0001901311664083, 0.999987519903655]|  1.5268955230712891|      0.00001000|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[0.9994438830978278, 0.9989929446734849, 0.9992216059264444, 0.9990228001323644, 0.9989908959092823, 0.9994038652964863, 0.999345965803018, 0.9989065857816676, 0.9990477909398333, 0.9994674582392985, 1.00033108393787, 0.9976758712633212, 0.9995056859481093, 0.9999704521061854, 1.0000397273061774, 1.0000498932656126, 0.9999896486190571, 0.9994769358182283, 0.9997711580560027, 0.9997922357226948, 1.0001910059539043, 0.9999872430516051]|  1.5268931388854980|      0.00010000|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      73|[0.9994145815430886, 0.9989805775534041, 0.9991936570522689, 0.9990167253513282, 0.9989663004695705, 0.9993833309395991, 0.9993222386069067, 0.9988840879442595, 0.9990201262946689, 0.9994527301079703, 1.0003382228037032, 0.9976078066418306, 0.9995101378555713, 0.999961762964092, 1.0000457206784104, 1.0000444167301108, 0.9999950022615764, 0.9994630423610659, 0.9997737849714826, 0.9997897201594859, 1.000194546457064, 0.9999871482306236]|  1.5268628597259521|      0.00100000|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      74|[0.9994145815430886, 0.9989805775534041, 0.9991936570522689, 0.9990167253513282, 0.9989663004695705, 0.9993833309395991, 0.9993222386069067, 0.9988840879442595, 0.9990201262946689, 0.9994527301079703, 1.0003382228037032, 0.9976078066418306, 0.9995101378555713, 0.999961762964092, 1.0000457206784104, 1.0000444167301108, 0.9999950022615764, 0.9994630423610659, 0.9997737849714826, 0.9997897201594859, 1.000194546457064, 0.9999871482306236]|  1.5268628597259521|      0.00010000|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[0.9994145815430886, 0.9989805775534041, 0.9991936570522689, 0.9990167253513282, 0.9989663004695705, 0.9993833309395991, 0.9993222386069067, 0.9988840879442595, 0.9990201262946689, 0.9994527301079703, 1.0003382228037032, 0.9976078066418306, 0.9995101378555713, 0.999961762964092, 1.0000457206784104, 1.0000444167301108, 0.9999950022615764, 0.9994630423610659, 0.9997737849714826, 0.9997897201594859, 1.000194546457064, 0.9999871482306236]|  1.5268628597259521|      0.00001000|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[0.9994109423144397, 0.9989788034621709, 0.999191511659843, 0.9990135383329294, 0.9989658446079713, 0.9993812467129816, 0.9993195525068167, 0.998881451634722, 0.9990189682622982, 0.9994487266808461, 1.0003402696031691, 0.9976032706729968, 0.9995105230516088, 0.9999606860524712, 1.000046671288007, 1.0000436775319717, 0.9999945693580794, 0.9994617028389285, 0.9997720996569358, 0.9997895189620811, 1.0001944461183911, 0.9999865414904535]|  1.5268599987030029|      0.00010000|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      77|[0.9993833284851549, 0.9989471088377669, 0.9991640565853689, 0.9989797931568296, 0.998952574348287, 0.9993642997724684, 0.9992896339284005, 0.9988605321959753, 0.9989981343101189, 0.999422926688867, 1.0003531427959922, 0.9975569137053165, 0.9995118467172776, 0.9999688969225882, 1.0000664328841753, 1.0000418552919619, 0.9999776299237039, 0.9994628343891749, 0.9997625440935397, 0.9997972946534442, 1.0001793802993675, 0.9999865364863618]|  1.5268315076828003|      0.00100000|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      78|[0.9993833284851549, 0.9989471088377669, 0.9991640565853689, 0.9989797931568296, 0.998952574348287, 0.9993642997724684, 0.9992896339284005, 0.9988605321959753, 0.9989981343101189, 0.999422926688867, 1.0003531427959922, 0.9975569137053165, 0.9995118467172776, 0.9999688969225882, 1.0000664328841753, 1.0000418552919619, 0.9999776299237039, 0.9994628343891749, 0.9997625440935397, 0.9997972946534442, 1.0001793802993675, 0.9999865364863618]|  1.5268315076828003|      0.00010000|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[0.9993833284851549, 0.9989471088377669, 0.9991640565853689, 0.9989797931568296, 0.998952574348287, 0.9993642997724684, 0.9992896339284005, 0.9988605321959753, 0.9989981343101189, 0.999422926688867, 1.0003531427959922, 0.9975569137053165, 0.9995118467172776, 0.9999688969225882, 1.0000664328841753, 1.0000418552919619, 0.9999776299237039, 0.9994628343891749, 0.9997625440935397, 0.9997972946534442, 1.0001793802993675, 0.9999865364863618]|  1.5268315076828003|      0.00001000|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[0.999380497544544, 0.9989457391872119, 0.9991621944944612, 0.9989764294212681, 0.9989510016780795, 0.999360971228152, 0.9992897821716639, 0.998858355580737, 0.9989972026822569, 0.999420614754225, 1.0003542416081301, 0.9975510021949039, 0.9995142254963563, 0.999967475893029, 1.0000673948256342, 1.0000426719595472, 0.9999758079812988, 0.9994622436065523, 0.9997633868977934, 0.9997981943908543, 1.0001797858379236, 0.9999863743438465]|  1.5268287658691406|      0.00010000|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
