k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[1.0204815570772348, 0.0272951017803476, 1.8880261771578073, 0.0128072227228048, 0.0222779832798525, 2.0013847844910293, 0.429399808742229, 0.0190768241895853, 2.116266061932738, 0.8005022083744707, 0.0194167138358774, 2.164368783621712, 0.2187051885662425, 0.020328624045445, 2.216273804418964, 2.6934440671358493, 0.027923906864849, 2.282022436218931, 0.8027645356549022, 0.0183199628463785, 2.3915365897957988, 2.2699159118910464, 0.0251446898350301, 2.477809762277707, 14.353067192816884, 0.0849049580238842, 2.548343948530906, 12.163018782679456, 0.070933555722989, 2.724428706232436, 0.2773917200783156, 0.0196917725707078, 2.9359708857239633, 0.2438641768674505, 0.0175974565335015, 2.9669773637960346, 1.1612622012590985, 0.019816812383663, 3.12965472937762, 0.1774074865054938, 0.0191399584241748, 3.2258273960381874, 0.1111897123274676, 0.0217204449731411, 3.2561384259316846, 3.746424750701823, 0.0333706914950739, 3.378439386076181, 0.8307204284121229, 0.0198690582874425, 3.667642907031629, 0.1567997695224289, 0.0193779933295515, 3.719530045143181, 0.3843237792419172, 0.0211323409185561, 3.8307309074360347, 0.9222773740589822, 0.0201282841114265, 3.960390511020395, 0.2585971708202824, 0.0206241880628667, 4.0489643690405295, 2.0714303780446373, 0.0295986071222847, 4.171368553747603, 1.945914999994876, 0.0240287562619845, 4.429697789013282, 1.4840700960880826, 0.0236185383795017, 4.561647654509172, 0.4825035827345015, 0.0214409213839905, 4.600916683043346, 0.4942786188235596, 0.0192050039219696, 4.709921741219099, 0.3282847788604476, 0.0227732942630586, 4.798777195487729, 0.8421933772133288, 0.0193186294410646, 4.970434643722293, 0.4592521120890141, 0.0207129158064905, 5.394712212349164, 0.4883120908058938, 0.0152491721743233, 5.4186757638350365, 0.9832549707092594, 0.0251162322331007, 2.5894043098847126, -0.0139893067877794, 0.0194654894738697, 3.864339102877848, 0.2688189652830424, 0.0203871905036076, 5.198456408922475]|1787411.8750000000000000|      0.10000000|[8151, 490, 0, 70]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      24|[1.0204815570772348, 0.0272951017803476, 1.8880261771578073, 0.0128072227228048, 0.0222779832798525, 2.0013847844910293, 0.429399808742229, 0.0190768241895853, 2.116266061932738, 0.8005022083744707, 0.0194167138358774, 2.164368783621712, 0.2187051885662425, 0.020328624045445, 2.216273804418964, 2.6934440671358493, 0.027923906864849, 2.282022436218931, 0.8027645356549022, 0.0183199628463785, 2.3915365897957988, 2.2699159118910464, 0.0251446898350301, 2.477809762277707, 14.353067192816884, 0.0849049580238842, 2.548343948530906, 12.163018782679456, 0.070933555722989, 2.724428706232436, 0.2773917200783156, 0.0196917725707078, 2.9359708857239633, 0.2438641768674505, 0.0175974565335015, 2.9669773637960346, 1.1612622012590985, 0.019816812383663, 3.12965472937762, 0.1774074865054938, 0.0191399584241748, 3.2258273960381874, 0.1111897123274676, 0.0217204449731411, 3.2561384259316846, 3.746424750701823, 0.0333706914950739, 3.378439386076181, 0.8307204284121229, 0.0198690582874425, 3.667642907031629, 0.1567997695224289, 0.0193779933295515, 3.719530045143181, 0.3843237792419172, 0.0211323409185561, 3.8307309074360347, 0.9222773740589822, 0.0201282841114265, 3.960390511020395, 0.2585971708202824, 0.0206241880628667, 4.0489643690405295, 2.0714303780446373, 0.0295986071222847, 4.171368553747603, 1.945914999994876, 0.0240287562619845, 4.429697789013282, 1.4840700960880826, 0.0236185383795017, 4.561647654509172, 0.4825035827345015, 0.0214409213839905, 4.600916683043346, 0.4942786188235596, 0.0192050039219696, 4.709921741219099, 0.3282847788604476, 0.0227732942630586, 4.798777195487729, 0.8421933772133288, 0.0193186294410646, 4.970434643722293, 0.4592521120890141, 0.0207129158064905, 5.394712212349164, 0.4883120908058938, 0.0152491721743233, 5.4186757638350365, 0.9832549707092594, 0.0251162322331007, 2.5894043098847126, -0.0139893067877794, 0.0194654894738697, 3.864339102877848, 0.2688189652830424, 0.0203871905036076, 5.198456408922475]|1787411.8750000000000000|      0.01000000|[8615, 518, 0, 74]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      25|[1.0217970668356309, 0.0265735638277603, 1.8887718732808814, 0.0129640705202915, 0.0222968457395062, 2.002248247685086, 0.4295989767143049, 0.0184344638228381, 2.1166289564987166, 0.8002429051523842, 0.0197351197760237, 2.164439769596963, 0.2197797677902994, 0.0194531292344431, 2.215509883701839, 2.69370455050366, 0.0294770210125765, 2.2812315554087577, 0.8026680812055297, 0.0177234128422548, 2.3915265920566657, 2.269890266886949, 0.0265254922351795, 2.4758592362078913, 14.353343953557957, 0.0909135884594975, 2.546812586387659, 12.163768462815616, 0.0743402289901532, 2.7273573899485175, 0.2766735536556525, 0.0192013616754189, 2.9367931854609637, 0.2440758565336729, 0.0175175440575111, 2.9679179650934957, 1.1607506892217874, 0.0204296825340884, 3.1307038268874727, 0.1762708305646012, 0.0187296862776592, 3.2262161687937514, 0.1117323269462956, 0.022257660645536, 3.256576238526179, 3.7462203813414567, 0.0349988516694441, 3.3783957861469034, 0.8307018086519593, 0.0198925908320628, 3.667266419642861, 0.1566174383808513, 0.01972061311704, 3.71955686404634, 0.3848975081349891, 0.0214629232464969, 3.8318616000853254, 0.9212894044925422, 0.02110312883526, 3.9601369499571097, 0.2589033129183516, 0.019806741175956, 4.0490822956305275, 2.071343436752948, 0.0305303868974963, 4.171276397561664, 1.9466882836529986, 0.024784548104225, 4.429406150972082, 1.4836059009562987, 0.0229112263396778, 4.561964060848049, 0.4823387189198217, 0.0220877347437298, 4.601234342394774, 0.494852735553087, 0.0197110051033053, 4.709669102450579, 0.3278766779928314, 0.0226572198387043, 4.798802352302503, 0.8420637615639667, 0.0188006093051602, 4.9703688107379795, 0.4590201085236345, 0.0220174014691719, 5.394695477815783, 0.4883287994469884, 0.0151596287361625, 5.419123203204573, 0.9830872111342149, 0.0264983581436365, 2.5889522743432583, -0.0141428522545118, 0.0204252837067302, 3.8639932094038065, 0.2687883500287445, 0.0211267547098784, 5.199091248894712]|1727295.5000000000000000|      0.10000000|[8850, 532, 0, 76]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      26|[1.0217970668356309, 0.0265735638277603, 1.8887718732808814, 0.0129640705202915, 0.0222968457395062, 2.002248247685086, 0.4295989767143049, 0.0184344638228381, 2.1166289564987166, 0.8002429051523842, 0.0197351197760237, 2.164439769596963, 0.2197797677902994, 0.0194531292344431, 2.215509883701839, 2.69370455050366, 0.0294770210125765, 2.2812315554087577, 0.8026680812055297, 0.0177234128422548, 2.3915265920566657, 2.269890266886949, 0.0265254922351795, 2.4758592362078913, 14.353343953557957, 0.0909135884594975, 2.546812586387659, 12.163768462815616, 0.0743402289901532, 2.7273573899485175, 0.2766735536556525, 0.0192013616754189, 2.9367931854609637, 0.2440758565336729, 0.0175175440575111, 2.9679179650934957, 1.1607506892217874, 0.0204296825340884, 3.1307038268874727, 0.1762708305646012, 0.0187296862776592, 3.2262161687937514, 0.1117323269462956, 0.022257660645536, 3.256576238526179, 3.7462203813414567, 0.0349988516694441, 3.3783957861469034, 0.8307018086519593, 0.0198925908320628, 3.667266419642861, 0.1566174383808513, 0.01972061311704, 3.71955686404634, 0.3848975081349891, 0.0214629232464969, 3.8318616000853254, 0.9212894044925422, 0.02110312883526, 3.9601369499571097, 0.2589033129183516, 0.019806741175956, 4.0490822956305275, 2.071343436752948, 0.0305303868974963, 4.171276397561664, 1.9466882836529986, 0.024784548104225, 4.429406150972082, 1.4836059009562987, 0.0229112263396778, 4.561964060848049, 0.4823387189198217, 0.0220877347437298, 4.601234342394774, 0.494852735553087, 0.0197110051033053, 4.709669102450579, 0.3278766779928314, 0.0226572198387043, 4.798802352302503, 0.8420637615639667, 0.0188006093051602, 4.9703688107379795, 0.4590201085236345, 0.0220174014691719, 5.394695477815783, 0.4883287994469884, 0.0151596287361625, 5.419123203204573, 0.9830872111342149, 0.0264983581436365, 2.5889522743432583, -0.0141428522545118, 0.0204252837067302, 3.8639932094038065, 0.2687883500287445, 0.0211267547098784, 5.199091248894712]|1727295.5000000000000000|      0.01000000|[9316, 560, 0, 80]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      27|[1.0222296195585514, 0.0272924072818919, 1.8886014925212158, 0.01325280272982, 0.0222188565934405, 2.0018163368936936, 0.4301150205340545, 0.0188692482770121, 2.1157661261314447, 0.8006569520207283, 0.0201548625529284, 2.164654032448865, 0.2202056515421766, 0.0198271827150625, 2.215650384797066, 2.6938499478155955, 0.0308160308775067, 2.2794388829474914, 0.8028683206351398, 0.0182289674437418, 2.391670612343881, 2.268779931958691, 0.028622589756557, 2.474927622906173, 14.353430453283108, 0.0956794997885025, 2.5446850881856755, 12.164640286723536, 0.0795953911084621, 2.729425086427499, 0.2768923661505262, 0.0189199908967271, 2.937290820036305, 0.2437884290926038, 0.0176062787120728, 2.967592776170087, 1.1603265438232, 0.0207929551632486, 3.1305138738691474, 0.1761741039149631, 0.0183821538696179, 3.2261698003903994, 0.1127335049662199, 0.0222145893845197, 3.2562325596086343, 3.746532661650425, 0.0369206308149544, 3.3792973495355763, 0.8298675634036036, 0.0195321166281862, 3.667065201016259, 0.1568595099807009, 0.0188818812696167, 3.7205398979128, 0.3852571766573284, 0.0215191996875754, 3.8314572185696494, 0.9208738525148198, 0.0217914357909815, 3.960694270304338, 0.2582467507647517, 0.0193438171909787, 4.049520841164511, 2.0702121870363364, 0.0304236843971261, 4.171180197516455, 1.9464379994842098, 0.0256987614141085, 4.428794827470628, 1.4826747110422747, 0.0229812313159067, 4.56133723585832, 0.4822262852189037, 0.0223190125065317, 4.602227981929087, 0.4945590005746833, 0.0194280415119761, 4.708858944632141, 0.3270062916954446, 0.02363214333931, 4.798790469232379, 0.8435276054645924, 0.0198772737565958, 4.97095032776909, 0.4586848537406913, 0.0218128408514064, 5.393910701073872, 0.4884772488618381, 0.0155624759647625, 5.418612896016046, 0.9827686513856161, 0.02671601820339, 2.588947515086038, -0.0146224867474001, 0.0206514988441167, 3.864752053795884, 0.2694249649523447, 0.0212469679782014, 5.198705244905417]|1673368.8750000000000000|      0.10000000|[9552, 574, 0, 82]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      28|[1.0222296195585514, 0.0272924072818919, 1.8886014925212158, 0.01325280272982, 0.0222188565934405, 2.0018163368936936, 0.4301150205340545, 0.0188692482770121, 2.1157661261314447, 0.8006569520207283, 0.0201548625529284, 2.164654032448865, 0.2202056515421766, 0.0198271827150625, 2.215650384797066, 2.6938499478155955, 0.0308160308775067, 2.2794388829474914, 0.8028683206351398, 0.0182289674437418, 2.391670612343881, 2.268779931958691, 0.028622589756557, 2.474927622906173, 14.353430453283108, 0.0956794997885025, 2.5446850881856755, 12.164640286723536, 0.0795953911084621, 2.729425086427499, 0.2768923661505262, 0.0189199908967271, 2.937290820036305, 0.2437884290926038, 0.0176062787120728, 2.967592776170087, 1.1603265438232, 0.0207929551632486, 3.1305138738691474, 0.1761741039149631, 0.0183821538696179, 3.2261698003903994, 0.1127335049662199, 0.0222145893845197, 3.2562325596086343, 3.746532661650425, 0.0369206308149544, 3.3792973495355763, 0.8298675634036036, 0.0195321166281862, 3.667065201016259, 0.1568595099807009, 0.0188818812696167, 3.7205398979128, 0.3852571766573284, 0.0215191996875754, 3.8314572185696494, 0.9208738525148198, 0.0217914357909815, 3.960694270304338, 0.2582467507647517, 0.0193438171909787, 4.049520841164511, 2.0702121870363364, 0.0304236843971261, 4.171180197516455, 1.9464379994842098, 0.0256987614141085, 4.428794827470628, 1.4826747110422747, 0.0229812313159067, 4.56133723585832, 0.4822262852189037, 0.0223190125065317, 4.602227981929087, 0.4945590005746833, 0.0194280415119761, 4.708858944632141, 0.3270062916954446, 0.02363214333931, 4.798790469232379, 0.8435276054645924, 0.0198772737565958, 4.97095032776909, 0.4586848537406913, 0.0218128408514064, 5.393910701073872, 0.4884772488618381, 0.0155624759647625, 5.418612896016046, 0.9827686513856161, 0.02671601820339, 2.588947515086038, -0.0146224867474001, 0.0206514988441167, 3.864752053795884, 0.2694249649523447, 0.0212469679782014, 5.198705244905417]|1673368.8750000000000000|      0.01000000|[10016, 602, 0, 86]                                                        |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      29|[1.0222615405608102, 0.0276019413680332, 1.8885651916502606, 0.0132726729297043, 0.0222067976492124, 2.0018106477693287, 0.4301319425372196, 0.0187785762819715, 2.1155457168175693, 0.800681024102132, 0.0205489568368675, 2.164441569359521, 0.2200452714429575, 0.0197615148942357, 2.215711100094481, 2.6937011977272682, 0.0322064548321281, 2.2788536736483893, 0.802806174547192, 0.0182454981746976, 2.3912489009133266, 2.268460528994238, 0.0299456229896331, 2.4737491505036706, 14.353237614628172, 0.1024926798355061, 2.5429255243135875, 12.16452820692087, 0.0843965417559144, 2.73266941196334, 0.2768104948096375, 0.0188264961789061, 2.9372868266932626, 0.2435816653827457, 0.0175587663214744, 2.967655407885253, 1.1602435288311959, 0.0214996041453464, 3.130539356773237, 0.1760645322169231, 0.0183025649191067, 3.2261472675791922, 0.1125770943773747, 0.0221946549196419, 3.2562271357850454, 3.7464837974084353, 0.0391136825295002, 3.379342700736373, 0.8298904091695236, 0.0198102406925557, 3.6669437213607976, 0.1568223474282763, 0.018970226309451, 3.7206140592882333, 0.3851642471177458, 0.0216729193853767, 3.8313900915576498, 0.920830473071988, 0.0221674763218744, 3.960602325724412, 0.2581903105805624, 0.0193697786721036, 4.049490462220433, 2.070078134978571, 0.0313813594112886, 4.17116208273466, 1.9464384211271892, 0.0270187303532014, 4.428840391345547, 1.482634159145366, 0.0239546204326229, 4.561181558354181, 0.4820960983707032, 0.0224735001687585, 4.6023822170462605, 0.4945601748168972, 0.0195381572935592, 4.708864896137143, 0.3268687035024713, 0.0237093485461651, 4.7988303351262065, 0.8436194924750267, 0.0203104594890045, 4.970993315345374, 0.4587587043070253, 0.0218782508246687, 5.393821440498392, 0.4884878617981119, 0.0158717123061626, 5.4187710105618105, 0.9825690966587499, 0.0275680826006791, 2.5892828988269403, -0.0146079730589256, 0.0207691932918477, 3.8647721299486193, 0.2692936821600646, 0.0211357461420142, 5.198664623354773]|1614523.0000000000000000|      0.10000000|[10365, 623, 0, 89]                                                        |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      30|[1.0222615405608102, 0.0276019413680332, 1.8885651916502606, 0.0132726729297043, 0.0222067976492124, 2.0018106477693287, 0.4301319425372196, 0.0187785762819715, 2.1155457168175693, 0.800681024102132, 0.0205489568368675, 2.164441569359521, 0.2200452714429575, 0.0197615148942357, 2.215711100094481, 2.6937011977272682, 0.0322064548321281, 2.2788536736483893, 0.802806174547192, 0.0182454981746976, 2.3912489009133266, 2.268460528994238, 0.0299456229896331, 2.4737491505036706, 14.353237614628172, 0.1024926798355061, 2.5429255243135875, 12.16452820692087, 0.0843965417559144, 2.73266941196334, 0.2768104948096375, 0.0188264961789061, 2.9372868266932626, 0.2435816653827457, 0.0175587663214744, 2.967655407885253, 1.1602435288311959, 0.0214996041453464, 3.130539356773237, 0.1760645322169231, 0.0183025649191067, 3.2261472675791922, 0.1125770943773747, 0.0221946549196419, 3.2562271357850454, 3.7464837974084353, 0.0391136825295002, 3.379342700736373, 0.8298904091695236, 0.0198102406925557, 3.6669437213607976, 0.1568223474282763, 0.018970226309451, 3.7206140592882333, 0.3851642471177458, 0.0216729193853767, 3.8313900915576498, 0.920830473071988, 0.0221674763218744, 3.960602325724412, 0.2581903105805624, 0.0193697786721036, 4.049490462220433, 2.070078134978571, 0.0313813594112886, 4.17116208273466, 1.9464384211271892, 0.0270187303532014, 4.428840391345547, 1.482634159145366, 0.0239546204326229, 4.561181558354181, 0.4820960983707032, 0.0224735001687585, 4.6023822170462605, 0.4945601748168972, 0.0195381572935592, 4.708864896137143, 0.3268687035024713, 0.0237093485461651, 4.7988303351262065, 0.8436194924750267, 0.0203104594890045, 4.970993315345374, 0.4587587043070253, 0.0218782508246687, 5.393821440498392, 0.4884878617981119, 0.0158717123061626, 5.4187710105618105, 0.9825690966587499, 0.0275680826006791, 2.5892828988269403, -0.0146079730589256, 0.0207691932918477, 3.8647721299486193, 0.2692936821600646, 0.0211357461420142, 5.198664623354773]|1614523.0000000000000000|      0.01000000|[10829, 651, 0, 93]                                                        |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      31|[1.022882354408752, 0.0266910418301807, 1.8868587249345983, 0.0124667432524602, 0.0216713030390804, 2.002213261329886, 0.4300748351555233, 0.0186016739694982, 2.1148702916523496, 0.8011564258973227, 0.0220249209275057, 2.162936394000356, 0.219850454560526, 0.0201275931211464, 2.2152541053720483, 2.693022844592356, 0.0334770655463377, 2.2784119724198812, 0.8029221865067818, 0.0193048855066437, 2.390027219446953, 2.2679604355509144, 0.0312796683359678, 2.4738044734434492, 14.352431262520387, 0.107070108525691, 2.541543657873834, 12.163639398072354, 0.0881109816010815, 2.735548797693113, 0.2769067308151686, 0.0190598478007337, 2.9363599226782817, 0.2445797452216115, 0.017721281314765, 2.9679556951427264, 1.1596946475825742, 0.0219934869897713, 3.1304954284501942, 0.1746618140351736, 0.0181305529649929, 3.2260216683941816, 0.1126749901063216, 0.0217505250080316, 3.2562638992872923, 3.7467320853387878, 0.0417271662176831, 3.3784525340544374, 0.8293732489598145, 0.0202600824854539, 3.6664699778220347, 0.1570966199147361, 0.0187764235803316, 3.7210411034628557, 0.3846497782846684, 0.0216981789739985, 3.8324224236157334, 0.9200676783861788, 0.02290534868522, 3.9602779054969948, 0.2582801070410074, 0.0188202895073004, 4.050301732836101, 2.0688395341390846, 0.0317402300282495, 4.170797317925144, 1.9469025530928552, 0.0276756021369891, 4.428668392563349, 1.4825780973828293, 0.0257093751902559, 4.560341922281193, 0.4822321394288675, 0.0217426017774352, 4.601459371764456, 0.4937365438413761, 0.0203066353059048, 4.707857216564834, 0.3275356166513219, 0.024877117355363, 4.7987015220077875, 0.8427615892481684, 0.0197337794820669, 4.970895678140669, 0.4594941843067512, 0.0215551382299975, 5.392810223720904, 0.4885694170041985, 0.01582489316731, 5.419017428129655, 0.9825575966190218, 0.0288333789094707, 2.5894037817977624, -0.0145256135653523, 0.0218894196820135, 3.863768414781505, 0.2698892502443138, 0.0211226764042016, 5.198937301984056]|1573491.3750000000000000|      0.10000000|[11064, 665, 0, 95]                                                        |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      32|[1.022882354408752, 0.0266910418301807, 1.8868587249345983, 0.0124667432524602, 0.0216713030390804, 2.002213261329886, 0.4300748351555233, 0.0186016739694982, 2.1148702916523496, 0.8011564258973227, 0.0220249209275057, 2.162936394000356, 0.219850454560526, 0.0201275931211464, 2.2152541053720483, 2.693022844592356, 0.0334770655463377, 2.2784119724198812, 0.8029221865067818, 0.0193048855066437, 2.390027219446953, 2.2679604355509144, 0.0312796683359678, 2.4738044734434492, 14.352431262520387, 0.107070108525691, 2.541543657873834, 12.163639398072354, 0.0881109816010815, 2.735548797693113, 0.2769067308151686, 0.0190598478007337, 2.9363599226782817, 0.2445797452216115, 0.017721281314765, 2.9679556951427264, 1.1596946475825742, 0.0219934869897713, 3.1304954284501942, 0.1746618140351736, 0.0181305529649929, 3.2260216683941816, 0.1126749901063216, 0.0217505250080316, 3.2562638992872923, 3.7467320853387878, 0.0417271662176831, 3.3784525340544374, 0.8293732489598145, 0.0202600824854539, 3.6664699778220347, 0.1570966199147361, 0.0187764235803316, 3.7210411034628557, 0.3846497782846684, 0.0216981789739985, 3.8324224236157334, 0.9200676783861788, 0.02290534868522, 3.9602779054969948, 0.2582801070410074, 0.0188202895073004, 4.050301732836101, 2.0688395341390846, 0.0317402300282495, 4.170797317925144, 1.9469025530928552, 0.0276756021369891, 4.428668392563349, 1.4825780973828293, 0.0257093751902559, 4.560341922281193, 0.4822321394288675, 0.0217426017774352, 4.601459371764456, 0.4937365438413761, 0.0203066353059048, 4.707857216564834, 0.3275356166513219, 0.024877117355363, 4.7987015220077875, 0.8427615892481684, 0.0197337794820669, 4.970895678140669, 0.4594941843067512, 0.0215551382299975, 5.392810223720904, 0.4885694170041985, 0.01582489316731, 5.419017428129655, 0.9825575966190218, 0.0288333789094707, 2.5894037817977624, -0.0145256135653523, 0.0218894196820135, 3.863768414781505, 0.2698892502443138, 0.0211226764042016, 5.198937301984056]|1573491.3750000000000000|      0.01000000|[11527, 693, 0, 99]                                                        |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      33|[1.022129129426269, 0.0274863424891433, 1.887280146372344, 0.012276747596248, 0.0219861542426608, 2.0028736468922412, 0.4287913713270562, 0.0183762414171541, 2.1139557028513827, 0.8014089484684996, 0.0203512605333763, 2.163351555292522, 0.2194371019741714, 0.020774768300546, 2.215925216025934, 2.6930662896733755, 0.0345161455602325, 2.2777870140017122, 0.8034715414253306, 0.0200151749136912, 2.388901556185046, 2.2673108710770427, 0.0323408465216794, 2.47244270537297, 14.352305792796802, 0.1122660540455694, 2.5406001576264448, 12.16359452861236, 0.0916181465962928, 2.738578883453369, 0.2756779116067833, 0.0177737639374834, 2.935299704599478, 0.2444549183993505, 0.018266178817034, 2.9676117768186083, 1.1600720544430674, 0.0217017791130605, 3.1310179028557426, 0.1748168688507995, 0.0168425108513943, 3.226424138227284, 0.1117933506949201, 0.0217592580212991, 3.2556632435186534, 3.7470931688005558, 0.0434592444290306, 3.3788729068503147, 0.8298695918610807, 0.0202786358279612, 3.667239616231232, 0.1578390342083253, 0.0178600721927229, 3.7212709315399533, 0.3853364663570473, 0.0227749199725083, 3.832060624476159, 0.9205614064248971, 0.0225892181569438, 3.9591426783669545, 0.2582683617867969, 0.0182085339376565, 4.050494785832567, 2.0685099143768535, 0.0328204263766131, 4.171630486157053, 1.9483394962683738, 0.0286186360717458, 4.42897661316692, 1.4827273877993654, 0.0261203107332245, 4.558792148148035, 0.4814876317500296, 0.0212722704651038, 4.602020364046264, 0.493395683581749, 0.0206773947880439, 4.708550640332181, 0.3280922750528966, 0.0243239117151071, 4.798073162562549, 0.8436373922796822, 0.0196782827043647, 4.970921239650193, 0.4600406647431113, 0.0221555978093698, 5.392919650284921, 0.4878855878247416, 0.0173663436806097, 5.4190260437918605, 0.983242708210904, 0.0295251252425574, 2.5901964323064486, -0.0147199811520321, 0.0224990007311909, 3.8635292027853647, 0.2701303451109047, 0.021369453698434, 5.19815578282063]|1535076.3750000000000000|      0.10000000|[11762, 707, 0, 101]                                                       |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      34|[1.022129129426269, 0.0274863424891433, 1.887280146372344, 0.012276747596248, 0.0219861542426608, 2.0028736468922412, 0.4287913713270562, 0.0183762414171541, 2.1139557028513827, 0.8014089484684996, 0.0203512605333763, 2.163351555292522, 0.2194371019741714, 0.020774768300546, 2.215925216025934, 2.6930662896733755, 0.0345161455602325, 2.2777870140017122, 0.8034715414253306, 0.0200151749136912, 2.388901556185046, 2.2673108710770427, 0.0323408465216794, 2.47244270537297, 14.352305792796802, 0.1122660540455694, 2.5406001576264448, 12.16359452861236, 0.0916181465962928, 2.738578883453369, 0.2756779116067833, 0.0177737639374834, 2.935299704599478, 0.2444549183993505, 0.018266178817034, 2.9676117768186083, 1.1600720544430674, 0.0217017791130605, 3.1310179028557426, 0.1748168688507995, 0.0168425108513943, 3.226424138227284, 0.1117933506949201, 0.0217592580212991, 3.2556632435186534, 3.7470931688005558, 0.0434592444290306, 3.3788729068503147, 0.8298695918610807, 0.0202786358279612, 3.667239616231232, 0.1578390342083253, 0.0178600721927229, 3.7212709315399533, 0.3853364663570473, 0.0227749199725083, 3.832060624476159, 0.9205614064248971, 0.0225892181569438, 3.9591426783669545, 0.2582683617867969, 0.0182085339376565, 4.050494785832567, 2.0685099143768535, 0.0328204263766131, 4.171630486157053, 1.9483394962683738, 0.0286186360717458, 4.42897661316692, 1.4827273877993654, 0.0261203107332245, 4.558792148148035, 0.4814876317500296, 0.0212722704651038, 4.602020364046264, 0.493395683581749, 0.0206773947880439, 4.708550640332181, 0.3280922750528966, 0.0243239117151071, 4.798073162562549, 0.8436373922796822, 0.0196782827043647, 4.970921239650193, 0.4600406647431113, 0.0221555978093698, 5.392919650284921, 0.4878855878247416, 0.0173663436806097, 5.4190260437918605, 0.983242708210904, 0.0295251252425574, 2.5901964323064486, -0.0147199811520321, 0.0224990007311909, 3.8635292027853647, 0.2701303451109047, 0.021369453698434, 5.19815578282063]|1535076.3750000000000000|      0.01000000|[12226, 735, 0, 105]                                                       |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
