k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      48|[0.1108748329414492, 0.0055189964290685, 0.0200580660792625, 0.1533887778911765, 0.0025169800925527, 0.0058565866334055, 0.0120784436158343, -0.0040130952497161, -0.0054695131133096, 0.0019349261431213, -0.0039019022547639, -0.0046781985778885, -0.001041383501211, -0.003001033656383, 0.0063150349251038, -0.0042279863230578, -0.0113905322884073, 0.0094903860438476, -0.0027773223109738, 0.0058460789612292, 0.0079065515029519, -0.0028265073813629]| 14.5759248733520508|      0.01000000|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      49|[0.1156899916986156, 0.006713807627273, 0.0207403588739016, 0.1592264833259632, 0.0038288123293365, 0.0050773826459742, 0.0130187629167813, -0.0059628115921623, -0.0069150370026342, 0.0015638521383547, -0.0055180099557998, -0.0019369860594805, -0.0005452315240105, -0.0025993504417568, 0.0078235653358502, -0.0006481369533273, -0.0129390238671171, 0.0091636133449892, -0.0035942073560825, 0.0055252749712295, 0.0075462075287597, -0.0044303245285116]| 14.5595979690551758|      0.10000000|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      50|[0.1156899916986156, 0.006713807627273, 0.0207403588739016, 0.1592264833259632, 0.0038288123293365, 0.0050773826459742, 0.0130187629167813, -0.0059628115921623, -0.0069150370026342, 0.0015638521383547, -0.0055180099557998, -0.0019369860594805, -0.0005452315240105, -0.0025993504417568, 0.0078235653358502, -0.0006481369533273, -0.0129390238671171, 0.0091636133449892, -0.0035942073560825, 0.0055252749712295, 0.0075462075287597, -0.0044303245285116]| 14.5595979690551758|      0.01000000|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      51|[0.1194314675861282, 0.0069067217446249, 0.0218804855280338, 0.1654017319043827, 0.0047483086255417, 0.0052429220921291, 0.0120314046053365, -0.0097026656192501, -0.0071412606395986, 0.0010320986905801, -0.0041189413775727, -0.004280813327212, -0.0011742763715959, -0.0010979684216337, 0.0065376179167628, -0.0031519832140638, -0.0130006152171923, 0.0106298510582995, -0.0046253799865356, 0.0072146596857234, 0.0074560123074811, -0.0069322373033044]| 14.5441370010375977|      0.10000000|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      52|[0.1194314675861282, 0.0069067217446249, 0.0218804855280338, 0.1654017319043827, 0.0047483086255417, 0.0052429220921291, 0.0120314046053365, -0.0097026656192501, -0.0071412606395986, 0.0010320986905801, -0.0041189413775727, -0.004280813327212, -0.0011742763715959, -0.0010979684216337, 0.0065376179167628, -0.0031519832140638, -0.0130006152171923, 0.0106298510582995, -0.0046253799865356, 0.0072146596857234, 0.0074560123074811, -0.0069322373033044]| 14.5441370010375977|      0.01000000|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      53|[0.1255987365002991, 0.0065437951545725, 0.0219281761972523, 0.1723259440992268, 0.0047224656010864, 0.00547243577392, 0.0124222515955983, -0.0098873637991663, -0.007333840821566, 0.002038806286676, -0.0020567465426916, -0.002936990036181, -0.0002975098115962, 6.00155852847e-05, 0.0068817380039047, -0.0031793898877693, -0.0130687630867698, 0.0115236243133374, -0.0062852845804673, 0.0080461029234471, 0.0073731908956687, -0.006706222132676]| 14.5247297286987305|      0.10000000|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      54|[0.1255987365002991, 0.0065437951545725, 0.0219281761972523, 0.1723259440992268, 0.0047224656010864, 0.00547243577392, 0.0124222515955983, -0.0098873637991663, -0.007333840821566, 0.002038806286676, -0.0020567465426916, -0.002936990036181, -0.0002975098115962, 6.00155852847e-05, 0.0068817380039047, -0.0031793898877693, -0.0130687630867698, 0.0115236243133374, -0.0062852845804673, 0.0080461029234471, 0.0073731908956687, -0.006706222132676]| 14.5247297286987305|      0.01000000|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      55|[0.1280621685005687, 0.0078484983638038, 0.0216963397734823, 0.1800864395688769, 0.0047225021380053, 0.0053784837282387, 0.0109497867622346, -0.0083553193788731, -0.0043380769688061, 0.0016414035035228, -0.0029455365395165, -0.0041312495729312, -0.0008296262832892, 0.0008662201714876, 0.0064451684234918, -0.0005077271203093, -0.0111280300561399, 0.0106588957509856, -0.0064239922505532, 0.0063727772379514, 0.0075840459266236, -0.006044456667196]| 14.5086860656738281|      0.10000000|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      56|[0.1280621685005687, 0.0078484983638038, 0.0216963397734823, 0.1800864395688769, 0.0047225021380053, 0.0053784837282387, 0.0109497867622346, -0.0083553193788731, -0.0043380769688061, 0.0016414035035228, -0.0029455365395165, -0.0041312495729312, -0.0008296262832892, 0.0008662201714876, 0.0064451684234918, -0.0005077271203093, -0.0111280300561399, 0.0106588957509856, -0.0064239922505532, 0.0063727772379514, 0.0075840459266236, -0.006044456667196]| 14.5086860656738281|      0.01000000|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      57|[0.132845484025243, 0.0073146483749825, 0.0226907321195945, 0.1875826222104051, 0.0042596179697613, 0.0045260404354325, 0.0105445870037225, -0.0094565829268787, -0.0060025344787712, 0.0013188702632306, -0.0017403119067144, -0.0052779977894301, -0.0001156317427067, 0.0013216284384001, 0.003934678525524, -0.000525790110072, -0.010902228270268, 0.0117714989984268, -0.007677736415422, 0.005200081287285, 0.007827178984162, -0.0066594733063563]| 14.4900083541870117|      0.10000000|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      58|[0.132845484025243, 0.0073146483749825, 0.0226907321195945, 0.1875826222104051, 0.0042596179697613, 0.0045260404354325, 0.0105445870037225, -0.0094565829268787, -0.0060025344787712, 0.0013188702632306, -0.0017403119067144, -0.0052779977894301, -0.0001156317427067, 0.0013216284384001, 0.003934678525524, -0.000525790110072, -0.010902228270268, 0.0117714989984268, -0.007677736415422, 0.005200081287285, 0.007827178984162, -0.0066594733063563]| 14.4900083541870117|      0.01000000|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      59|[0.1385239887286159, 0.0071928708901164, 0.0238697408239163, 0.1934226653490732, 0.0056283679046053, 0.0037797426257717, 0.0087498767496079, -0.0083742470646161, -0.00517034063896, 0.0011299507973329, -0.000628965258949, -0.0036474716787492, 0.0007621525647854, 0.0041233112777392, 0.0054518996785378, -0.0023890931178881, -0.0099335541246642, 0.0101222670835126, -0.0072752864570041, 0.0052658088223211, 0.0073041723804288, -0.0081783100346659]| 14.4728689193725586|      0.10000000|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      60|[0.1385239887286159, 0.0071928708901164, 0.0238697408239163, 0.1934226653490732, 0.0056283679046053, 0.0037797426257717, 0.0087498767496079, -0.0083742470646161, -0.00517034063896, 0.0011299507973329, -0.000628965258949, -0.0036474716787492, 0.0007621525647854, 0.0041233112777392, 0.0054518996785378, -0.0023890931178881, -0.0099335541246642, 0.0101222670835126, -0.0072752864570041, 0.0052658088223211, 0.0073041723804288, -0.0081783100346659]| 14.4728689193725586|      0.01000000|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      61|[0.1434488379502457, 0.0067262724916334, 0.0251138493748588, 0.2000682277115817, 0.0049996322855575, 0.0030854545464198, 0.0099331721832564, -0.0093583460590552, -0.0064638818654444, 0.0030900211939431, 0.0002882488049574, -0.0028372981860554, 0.0002513615234311, 0.0021986514915851, 0.006358583155898, -0.0008824224511648, -0.0108397405882073, 0.010878907121757, -0.0085245438527071, 0.0023632014183798, 0.0062842687262165, -0.0078935988651034]| 14.4554595947265625|      0.10000000|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      62|[0.1434488379502457, 0.0067262724916334, 0.0251138493748588, 0.2000682277115817, 0.0049996322855575, 0.0030854545464198, 0.0099331721832564, -0.0093583460590552, -0.0064638818654444, 0.0030900211939431, 0.0002882488049574, -0.0028372981860554, 0.0002513615234311, 0.0021986514915851, 0.006358583155898, -0.0008824224511648, -0.0108397405882073, 0.010878907121757, -0.0085245438527071, 0.0023632014183798, 0.0062842687262165, -0.0078935988651034]| 14.4554595947265625|      0.01000000|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      63|[0.1494001519263425, 0.0056934195283085, 0.0259341864143621, 0.2072605577608123, 0.0037784750330464, 0.0030015175446645, 0.0117679321015641, -0.0095688109558101, -0.0077732781229643, 0.0027458039462966, 0.0004358598030664, -0.0029293563048738, -0.000664102414859, 0.0009821074501745, 0.0060065147432624, -0.0006055944213719, -0.0096329545562775, 0.0109528263634677, -0.008511669696932, 0.0023211773180651, 0.0056866911595086, -0.0078641403336769]| 14.4361085891723633|      0.10000000|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      64|[0.1494001519263425, 0.0056934195283085, 0.0259341864143621, 0.2072605577608123, 0.0037784750330464, 0.0030015175446645, 0.0117679321015641, -0.0095688109558101, -0.0077732781229643, 0.0027458039462966, 0.0004358598030664, -0.0029293563048738, -0.000664102414859, 0.0009821074501745, 0.0060065147432624, -0.0006055944213719, -0.0096329545562775, 0.0109528263634677, -0.008511669696932, 0.0023211773180651, 0.0056866911595086, -0.0078641403336769]| 14.4361085891723633|      0.01000000|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      65|[0.1549449563145832, 0.0069089319717401, 0.0271225789445646, 0.2141625390700096, 0.0039951656553249, 0.0019254955959101, 0.0118279771294116, -0.0097044887420753, -0.0102736799540137, 0.0033439010482943, 0.0001565131563704, -0.002967558535602, -0.0017303758282528, 0.0015013780093564, 0.0050077320326846, -0.0012584726793008, -0.0094939330419164, 0.0100931148445746, -0.0093358774942388, 0.0005479353706562, 0.0043514517951676, -0.0065926698117165]| 14.4174766540527344|      0.10000000|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      66|[0.1549449563145832, 0.0069089319717401, 0.0271225789445646, 0.2141625390700096, 0.0039951656553249, 0.0019254955959101, 0.0118279771294116, -0.0097044887420753, -0.0102736799540137, 0.0033439010482943, 0.0001565131563704, -0.002967558535602, -0.0017303758282528, 0.0015013780093564, 0.0050077320326846, -0.0012584726793008, -0.0094939330419164, 0.0100931148445746, -0.0093358774942388, 0.0005479353706562, 0.0043514517951676, -0.0065926698117165]| 14.4174766540527344|      0.01000000|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[0.1575556412492937, 0.007902206112266, 0.028125213372463, 0.2192811008131533, 0.0033491927610167, 0.0010525752807357, 0.0109794630957972, -0.0071328519188808, -0.0105737657891995, 0.0014087583401429, -0.0020554011673405, 0.0002579280652207, -0.0033314467738867, 0.0006105900851966, 0.0044586381873477, 0.0007336712964224, -0.0072070643290801, 0.0071356331506498, -0.006208204697267, -0.000489115997163, 0.0065096208621936, -0.0070722678037435]| 14.4055528640747070|      0.10000000|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      68|[0.1575556412492937, 0.007902206112266, 0.028125213372463, 0.2192811008131533, 0.0033491927610167, 0.0010525752807357, 0.0109794630957972, -0.0071328519188808, -0.0105737657891995, 0.0014087583401429, -0.0020554011673405, 0.0002579280652207, -0.0033314467738867, 0.0006105900851966, 0.0044586381873477, 0.0007336712964224, -0.0072070643290801, 0.0071356331506498, -0.006208204697267, -0.000489115997163, 0.0065096208621936, -0.0070722678037435]| 14.4055528640747070|      0.01000000|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      69|[0.1646786977200605, 0.0078650007706828, 0.0291802210656468, 0.2254360003625586, 0.0025962421051735, 0.0004127014593702, 0.0102902674724157, -0.0070001113480509, -0.0105605048099356, 0.0010740232974661, -0.0015789053487582, -0.0008617560522892, -0.00424851179326, -0.0003838016297684, 0.0037082184919236, 0.0008777482010138, -0.0077830351023186, 0.00674962026671, -0.0045193371521202, -0.0010099327166252, 0.0075828224475347, -0.0068901690421182]| 14.3864355087280273|      0.10000000|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      70|[0.1646786977200605, 0.0078650007706828, 0.0291802210656468, 0.2254360003625586, 0.0025962421051735, 0.0004127014593702, 0.0102902674724157, -0.0070001113480509, -0.0105605048099356, 0.0010740232974661, -0.0015789053487582, -0.0008617560522892, -0.00424851179326, -0.0003838016297684, 0.0037082184919236, 0.0008777482010138, -0.0077830351023186, 0.00674962026671, -0.0045193371521202, -0.0010099327166252, 0.0075828224475347, -0.0068901690421182]| 14.3864355087280273|      0.01000000|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      71|[0.1700552658696641, 0.0098245421855798, 0.0328179931266791, 0.2305119352195275, 0.0010130800518863, -0.0004826134903413, 0.009756485220373, -0.0062039146942152, -0.0115603666737602, 0.0003670490992397, -0.0046798179289989, 0.0001694207417763, -0.0029599811790823, 0.0005111880209858, 0.0039368830541598, 0.0018265837957334, -0.0078479306322095, 0.0090626653429181, -0.0047136685827026, -0.0003418959620594, 0.007155789456264, -0.0053364091237255]| 14.3703727722167969|      0.10000000|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      72|[0.1700552658696641, 0.0098245421855798, 0.0328179931266791, 0.2305119352195275, 0.0010130800518863, -0.0004826134903413, 0.009756485220373, -0.0062039146942152, -0.0115603666737602, 0.0003670490992397, -0.0046798179289989, 0.0001694207417763, -0.0029599811790823, 0.0005111880209858, 0.0039368830541598, 0.0018265837957334, -0.0078479306322095, 0.0090626653429181, -0.0047136685827026, -0.0003418959620594, 0.007155789456264, -0.0053364091237255]| 14.3703727722167969|      0.01000000|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      73|[0.1754329195288077, 0.0121460122978679, 0.0354127940913793, 0.2359192883139216, 0.0004800774987519, -0.0013270950950886, 0.010629328758341, -0.0056358094547834, -0.0111676564413423, -0.0003064819961979, -0.0053352786642765, -3.02884504394e-05, -0.0047963619886201, 0.0026724623508793, 0.005234908091177, 0.0028944255433274, -0.0088408540638777, 0.0102905537498117, -0.0062681926070486, 0.0012920538174075, 0.0043241373980516, -0.0056416737854533]| 14.3540897369384766|      0.10000000|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      74|[0.1754329195288077, 0.0121460122978679, 0.0354127940913793, 0.2359192883139216, 0.0004800774987519, -0.0013270950950886, 0.010629328758341, -0.0056358094547834, -0.0111676564413423, -0.0003064819961979, -0.0053352786642765, -3.02884504394e-05, -0.0047963619886201, 0.0026724623508793, 0.005234908091177, 0.0028944255433274, -0.0088408540638777, 0.0102905537498117, -0.0062681926070486, 0.0012920538174075, 0.0043241373980516, -0.0056416737854533]| 14.3540897369384766|      0.01000000|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      75|[0.1811574228306371, 0.0132912506081526, 0.0367246170049425, 0.2431940652290404, 0.0001703521310657, -0.0002828687435755, 0.0116549767428978, -0.0043535213493881, -0.0104837671400249, 0.0004879245283656, -0.003826987756014, -0.0002662547685328, -0.0046109012600109, 0.0027948178056961, 0.0046540073451774, 0.0033077749954035, -0.0074273794500385, 0.009679554001986, -0.0053311578814288, 0.001357131761266, 0.0046675445379937, -0.0058265274517135]| 14.3349542617797852|      0.10000000|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      76|[0.1811574228306371, 0.0132912506081526, 0.0367246170049425, 0.2431940652290404, 0.0001703521310657, -0.0002828687435755, 0.0116549767428978, -0.0043535213493881, -0.0104837671400249, 0.0004879245283656, -0.003826987756014, -0.0002662547685328, -0.0046109012600109, 0.0027948178056961, 0.0046540073451774, 0.0033077749954035, -0.0074273794500385, 0.009679554001986, -0.0053311578814288, 0.001357131761266, 0.0046675445379937, -0.0058265274517135]| 14.3349542617797852|      0.01000000|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      77|[0.1865955382944538, 0.0138846349829187, 0.0386730740218206, 0.2505529421194705, -0.0002038044528413, -3.3248129863e-06, 0.0111271457590444, -0.004534368190556, -0.0103881644268171, 0.0016099876310935, -0.0032302390738936, 0.0010397640053881, -0.0048951572246652, 0.0021740747449012, 0.0056450699514559, 0.0027684126876748, -0.0068807104327925, 0.0102661385841185, -0.0055885985408818, 0.0018632275185709, 0.0027567464653237, -0.0044444615368295]| 14.3160066604614258|      0.10000000|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      78|[0.1865955382944538, 0.0138846349829187, 0.0386730740218206, 0.2505529421194705, -0.0002038044528413, -3.3248129863e-06, 0.0111271457590444, -0.004534368190556, -0.0103881644268171, 0.0016099876310935, -0.0032302390738936, 0.0010397640053881, -0.0048951572246652, 0.0021740747449012, 0.0056450699514559, 0.0027684126876748, -0.0068807104327925, 0.0102661385841185, -0.0055885985408818, 0.0018632275185709, 0.0027567464653237, -0.0044444615368295]| 14.3160066604614258|      0.01000000|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[0.1930739217770847, 0.0149018593687493, 0.0412453465570442, 0.2559103022455705, -0.0002542394142312, 0.0012662639589132, 0.0120873056386362, -0.0029805506138022, -0.0121171611294916, 0.0006664908085222, -0.005240553209122, -0.0003159612362316, -0.0053358584026598, 0.0030134549492864, 0.0050573322830448, 0.0029665659112352, -0.0052957764387677, 0.0109656940107629, -0.0046853773290077, 0.000763600295777, 0.0019456192652909, -0.0044221684011598]| 14.2987937927246094|      0.10000000|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      80|[0.1930739217770847, 0.0149018593687493, 0.0412453465570442, 0.2559103022455705, -0.0002542394142312, 0.0012662639589132, 0.0120873056386362, -0.0029805506138022, -0.0121171611294916, 0.0006664908085222, -0.005240553209122, -0.0003159612362316, -0.0053358584026598, 0.0030134549492864, 0.0050573322830448, 0.0029665659112352, -0.0052957764387677, 0.0109656940107629, -0.0046853773290077, 0.000763600295777, 0.0019456192652909, -0.0044221684011598]| 14.2987937927246094|      0.01000000|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
