k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      50|[0.9965828868338344, 0.9982161210497211, 0.9971333279009582, 0.9983385052384004, 0.9973463397384487, 0.9983348066991833, 0.9974534639896943, 0.9982482335889366, 0.9973810524085791, 0.9980255085194312, 1.0004441927027123, 0.9924480752905304, 0.9997293768690516, 0.9998463539040803, 0.9996424460311796, 0.9997006422488472, 0.9993710430989726, 0.9990488373551373, 0.9995815348983734, 0.9997285894914839, 0.999565183074685, 0.9998483329665188]|  1.5246530771255493|      0.00097656|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      51|[0.9965828868338344, 0.9982161210497211, 0.9971333279009582, 0.9983385052384004, 0.9973463397384487, 0.9983348066991833, 0.9974534639896943, 0.9982482335889366, 0.9973810524085791, 0.9980255085194312, 1.0004441927027123, 0.9924480752905304, 0.9997293768690516, 0.9998463539040803, 0.9996424460311796, 0.9997006422488472, 0.9993710430989726, 0.9990488373551373, 0.9995815348983734, 0.9997285894914839, 0.999565183074685, 0.9998483329665188]|  1.5246530771255493|      0.00048828|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[0.9965828868338344, 0.9982161210497211, 0.9971333279009582, 0.9983385052384004, 0.9973463397384487, 0.9983348066991833, 0.9974534639896943, 0.9982482335889366, 0.9973810524085791, 0.9980255085194312, 1.0004441927027123, 0.9924480752905304, 0.9997293768690516, 0.9998463539040803, 0.9996424460311796, 0.9997006422488472, 0.9993710430989726, 0.9990488373551373, 0.9995815348983734, 0.9997285894914839, 0.999565183074685, 0.9998483329665188]|  1.5246530771255493|      0.00024414|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[0.9965379803894787, 0.9981699467979448, 0.9971085156733014, 0.9982518142675135, 0.9972862983887393, 0.9982891153909818, 0.9974074198907426, 0.9981826306025502, 0.9973423387215755, 0.9979633522386117, 1.0004899592069834, 0.9923207979618214, 0.9997301059760016, 0.9998499447939384, 0.9996389793411876, 0.9997367088008233, 0.9993791445563706, 0.9989711796753687, 0.9995919162930518, 0.9997192246946321, 0.9995075710914995, 0.9998235316218845]|  1.5245850086212158|      0.00048828|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      54|[0.9963779617354193, 0.9980159236748515, 0.9969743737438128, 0.9980756697025799, 0.9972470173237893, 0.9982538141181385, 0.9973468960393526, 0.9981640237823107, 0.9972184676922522, 0.9979091340318583, 1.0005353456348245, 0.9920055674155978, 0.9996972468483148, 0.9998193662938712, 0.999631950097986, 0.9996895198372716, 0.9993012543394237, 0.9989634865950909, 0.9996429816774868, 0.9997254011252394, 0.9995297765224589, 0.9998239451067787]|  1.5244448184967041|      0.00097656|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      55|[0.9963779617354193, 0.9980159236748515, 0.9969743737438128, 0.9980756697025799, 0.9972470173237893, 0.9982538141181385, 0.9973468960393526, 0.9981640237823107, 0.9972184676922522, 0.9979091340318583, 1.0005353456348245, 0.9920055674155978, 0.9996972468483148, 0.9998193662938712, 0.999631950097986, 0.9996895198372716, 0.9993012543394237, 0.9989634865950909, 0.9996429816774868, 0.9997254011252394, 0.9995297765224589, 0.9998239451067787]|  1.5244448184967041|      0.00048828|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[0.9962716169345255, 0.997921912850169, 0.9968882901277223, 0.9980033035392554, 0.9971485041634405, 0.9981482225727478, 0.9972266000503827, 0.9979754017734931, 0.997108069333889, 0.9978827194673059, 1.0005334123717589, 0.991713162425118, 0.999638262534715, 0.9997420274174795, 0.9996143765647065, 0.999752358813185, 0.9992806996899025, 0.9988826156056275, 0.9995997719291774, 0.9996720625722018, 0.9994389708165163, 0.9997720611765617]|  1.5243041515350342|      0.00097656|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      57|[0.9962716169345255, 0.997921912850169, 0.9968882901277223, 0.9980033035392554, 0.9971485041634405, 0.9981482225727478, 0.9972266000503827, 0.9979754017734931, 0.997108069333889, 0.9978827194673059, 1.0005334123717589, 0.991713162425118, 0.999638262534715, 0.9997420274174795, 0.9996143765647065, 0.999752358813185, 0.9992806996899025, 0.9988826156056275, 0.9995997719291774, 0.9996720625722018, 0.9994389708165163, 0.9997720611765617]|  1.5243041515350342|      0.00048828|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[0.9961233674842823, 0.9977998130649743, 0.996825487528589, 0.9979567827826014, 0.9970698784262679, 0.9980399326963184, 0.9971518463017652, 0.9978321033850388, 0.9969572979576992, 0.9979004018181008, 1.000442079957729, 0.9914205638582003, 0.9997556432089082, 0.999730176632431, 0.9996570963131256, 0.9996342301288826, 0.999303000120545, 0.9988646010546937, 0.9996252993469814, 0.9996530228339071, 0.9994805720026002, 0.9998056444441262]|  1.5241775512695312|      0.00097656|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      59|[0.9961233674842823, 0.9977998130649743, 0.996825487528589, 0.9979567827826014, 0.9970698784262679, 0.9980399326963184, 0.9971518463017652, 0.9978321033850388, 0.9969572979576992, 0.9979004018181008, 1.000442079957729, 0.9914205638582003, 0.9997556432089082, 0.999730176632431, 0.9996570963131256, 0.9996342301288826, 0.999303000120545, 0.9988646010546937, 0.9996252993469814, 0.9996530228339071, 0.9994805720026002, 0.9998056444441262]|  1.5241775512695312|      0.00048828|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[0.9960959230166511, 0.9979329505956922, 0.9967195702743759, 0.9978514952999491, 0.9969638457969816, 0.9978935757596857, 0.9969726722824475, 0.9978289729364326, 0.9968294319946723, 0.9978492318515818, 1.0004986500483286, 0.991154309928173, 0.9997539612779877, 0.9997438136469844, 0.9995811946480977, 0.9997384732930074, 0.9991761911855853, 0.9988860613779474, 0.9995990643490149, 0.9996397215215024, 0.9994798037266798, 0.9997309670044773]|  1.5240638256072998|      0.00097656|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      61|[0.9960959230166511, 0.9979329505956922, 0.9967195702743759, 0.9978514952999491, 0.9969638457969816, 0.9978935757596857, 0.9969726722824475, 0.9978289729364326, 0.9968294319946723, 0.9978492318515818, 1.0004986500483286, 0.991154309928173, 0.9997539612779877, 0.9997438136469844, 0.9995811946480977, 0.9997384732930074, 0.9991761911855853, 0.9988860613779474, 0.9995990643490149, 0.9996397215215024, 0.9994798037266798, 0.9997309670044773]|  1.5240638256072998|      0.00048828|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[0.9960912494263511, 0.9978368982542102, 0.996597308094717, 0.997773534118646, 0.9967579014631389, 0.9978139784484087, 0.9968490213151283, 0.9976908657795867, 0.9967410904403743, 0.9978502957653405, 1.000425007244559, 0.9908723529919452, 0.9996866220977864, 0.9996623434646746, 0.9996010274228476, 0.9997809135036239, 0.9992057780231342, 0.9988697845129567, 0.9995003551091183, 0.9995654796139622, 0.9994310268502644, 0.9997181971860776]|  1.5239344835281372|      0.00097656|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      63|[0.9960912494263511, 0.9978368982542102, 0.996597308094717, 0.997773534118646, 0.9967579014631389, 0.9978139784484087, 0.9968490213151283, 0.9976908657795867, 0.9967410904403743, 0.9978502957653405, 1.000425007244559, 0.9908723529919452, 0.9996866220977864, 0.9996623434646746, 0.9996010274228476, 0.9997809135036239, 0.9992057780231342, 0.9988697845129567, 0.9995003551091183, 0.9995654796139622, 0.9994310268502644, 0.9997181971860776]|  1.5239344835281372|      0.00048828|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[0.9960026697977894, 0.9977853802984449, 0.9964887383287009, 0.9976737791096378, 0.9966724384953161, 0.9977383193217402, 0.9967025493341136, 0.9975954165361195, 0.9966139397408332, 0.9977581482981611, 1.0004145280003367, 0.9905252419460182, 0.9996665729519046, 0.9996238494798856, 0.9996368741183002, 0.9997852406030896, 0.9992543494697341, 0.9988337709436894, 0.9994300962721038, 0.9995649106671683, 0.9994464060602111, 0.9997911062204056]|  1.5237885713577271|      0.00097656|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      65|[0.9960026697977894, 0.9977853802984449, 0.9964887383287009, 0.9976737791096378, 0.9966724384953161, 0.9977383193217402, 0.9967025493341136, 0.9975954165361195, 0.9966139397408332, 0.9977581482981611, 1.0004145280003367, 0.9905252419460182, 0.9996665729519046, 0.9996238494798856, 0.9996368741183002, 0.9997852406030896, 0.9992543494697341, 0.9988337709436894, 0.9994300962721038, 0.9995649106671683, 0.9994464060602111, 0.9997911062204056]|  1.5237885713577271|      0.00048828|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[0.9960140229928465, 0.9975588828519895, 0.996403958153664, 0.9975987462498964, 0.9966082265477724, 0.9976250612496939, 0.9966764327519707, 0.9974594201544488, 0.9965652380562423, 0.9977056786278363, 1.0004289704364593, 0.9902048405469491, 0.9995764085562897, 0.999547145441171, 0.9996939724036653, 0.9997712645026046, 0.9992643822926707, 0.9987802078470938, 0.999418707533893, 0.9994778879323103, 0.9994749669849167, 0.9997579996854435]|  1.5236572027206421|      0.00097656|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      67|[0.9960140229928465, 0.9975588828519895, 0.996403958153664, 0.9975987462498964, 0.9966082265477724, 0.9976250612496939, 0.9966764327519707, 0.9974594201544488, 0.9965652380562423, 0.9977056786278363, 1.0004289704364593, 0.9902048405469491, 0.9995764085562897, 0.999547145441171, 0.9996939724036653, 0.9997712645026046, 0.9992643822926707, 0.9987802078470938, 0.999418707533893, 0.9994778879323103, 0.9994749669849167, 0.9997579996854435]|  1.5236572027206421|      0.00048828|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[0.9959782077588126, 0.9974881046918035, 0.9964019366629185, 0.9975011684446764, 0.9965080904933661, 0.9975341954362564, 0.996531102520333, 0.9973659700304276, 0.9963703954718152, 0.9976631776159384, 1.0004045564339574, 0.9898614652682998, 0.9995793057575454, 0.9995401342139135, 0.9997296560182103, 0.9998064986404379, 0.9992071898405437, 0.9987468426604096, 0.9993672597480423, 0.9994197969869312, 0.9995169122315382, 0.999796120540655]|  1.5235183238983154|      0.00097656|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      69|[0.9959782077588126, 0.9974881046918035, 0.9964019366629185, 0.9975011684446764, 0.9965080904933661, 0.9975341954362564, 0.996531102520333, 0.9973659700304276, 0.9963703954718152, 0.9976631776159384, 1.0004045564339574, 0.9898614652682998, 0.9995793057575454, 0.9995401342139135, 0.9997296560182103, 0.9998064986404379, 0.9992071898405437, 0.9987468426604096, 0.9993672597480423, 0.9994197969869312, 0.9995169122315382, 0.999796120540655]|  1.5235183238983154|      0.00048828|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[0.9959782077588126, 0.9974881046918035, 0.9964019366629185, 0.9975011684446764, 0.9965080904933661, 0.9975341954362564, 0.996531102520333, 0.9973659700304276, 0.9963703954718152, 0.9976631776159384, 1.0004045564339574, 0.9898614652682998, 0.9995793057575454, 0.9995401342139135, 0.9997296560182103, 0.9998064986404379, 0.9992071898405437, 0.9987468426604096, 0.9993672597480423, 0.9994197969869312, 0.9995169122315382, 0.999796120540655]|  1.5235183238983154|      0.00024414|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[0.995893346941539, 0.9975025629497258, 0.9963432098191226, 0.9974488085515949, 0.9964904372329216, 0.9975283529877138, 0.9964972981034304, 0.997329965395627, 0.996346424104344, 0.9976313883613814, 1.0004674658738755, 0.9897187867373659, 0.9995478068179491, 0.9995226465320912, 0.9996549190846474, 0.9998446853080305, 0.9991597829921094, 0.9987579403186799, 0.999357893116838, 0.99935604784383, 0.9994845307311446, 0.9997586184391979]|  1.5234597921371460|      0.00048828|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      72|[0.9958104926218391, 0.9973848290615215, 0.9962928190957577, 0.9973869370211685, 0.9962938055890121, 0.9975420962119885, 0.9963236349756156, 0.997402417823069, 0.996207788415055, 0.9975634386913099, 1.0003995653841204, 0.9894440339875686, 0.9996141610197927, 0.9995555237591486, 0.9995721632125355, 0.9999216355069935, 0.999119621384986, 0.9988130968266277, 0.9993735716516804, 0.9992656178620877, 0.9995252210535188, 0.9997468062352538]|  1.5233452320098877|      0.00097656|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      73|[0.9958104926218391, 0.9973848290615215, 0.9962928190957577, 0.9973869370211685, 0.9962938055890121, 0.9975420962119885, 0.9963236349756156, 0.997402417823069, 0.996207788415055, 0.9975634386913099, 1.0003995653841204, 0.9894440339875686, 0.9996141610197927, 0.9995555237591486, 0.9995721632125355, 0.9999216355069935, 0.999119621384986, 0.9988130968266277, 0.9993735716516804, 0.9992656178620877, 0.9995252210535188, 0.9997468062352538]|  1.5233452320098877|      0.00048828|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.9957768832977018, 0.9973206263877008, 0.996159609454822, 0.9973076255793873, 0.9961935351914856, 0.9974264413485704, 0.9962980985688518, 0.9973203923088949, 0.996217404386863, 0.9975098215588595, 1.000366513325889, 0.9890413128546793, 0.9995775799688222, 0.9994751701548011, 0.9995565105998645, 0.9999144627494353, 0.9990959957309142, 0.9987664958546526, 0.9993658232838024, 0.9992614753498436, 0.9994927580675586, 0.9997356171069379]|  1.5232062339782715|      0.00097656|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      75|[0.9957768832977018, 0.9973206263877008, 0.996159609454822, 0.9973076255793873, 0.9961935351914856, 0.9974264413485704, 0.9962980985688518, 0.9973203923088949, 0.996217404386863, 0.9975098215588595, 1.000366513325889, 0.9890413128546793, 0.9995775799688222, 0.9994751701548011, 0.9995565105998645, 0.9999144627494353, 0.9990959957309142, 0.9987664958546526, 0.9993658232838024, 0.9992614753498436, 0.9994927580675586, 0.9997356171069379]|  1.5232062339782715|      0.00048828|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[0.9957768832977018, 0.9973206263877008, 0.996159609454822, 0.9973076255793873, 0.9961935351914856, 0.9974264413485704, 0.9962980985688518, 0.9973203923088949, 0.996217404386863, 0.9975098215588595, 1.000366513325889, 0.9890413128546793, 0.9995775799688222, 0.9994751701548011, 0.9995565105998645, 0.9999144627494353, 0.9990959957309142, 0.9987664958546526, 0.9993658232838024, 0.9992614753498436, 0.9994927580675586, 0.9997356171069379]|  1.5232062339782715|      0.00024414|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[0.9957768832977018, 0.9973206263877008, 0.996159609454822, 0.9973076255793873, 0.9961935351914856, 0.9974264413485704, 0.9962980985688518, 0.9973203923088949, 0.996217404386863, 0.9975098215588595, 1.000366513325889, 0.9890413128546793, 0.9995775799688222, 0.9994751701548011, 0.9995565105998645, 0.9999144627494353, 0.9990959957309142, 0.9987664958546526, 0.9993658232838024, 0.9992614753498436, 0.9994927580675586, 0.9997356171069379]|  1.5232062339782715|      0.00012207|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[0.995757184701237, 0.997283358384971, 0.9961223294370558, 0.9973172254947296, 0.9961454386974828, 0.997427781949243, 0.9962593945363365, 0.9973195469815991, 0.9961885224504806, 0.9974779751611811, 1.000402871793352, 0.9889837540355172, 0.9995796639581482, 0.9994881565195688, 0.9995447804020962, 0.9998932989133344, 0.9991157419402205, 0.9987581195145329, 0.9993579104693955, 0.9992647388022193, 0.9994983505725992, 0.9997309209710084]|  1.5231760740280151|      0.00024414|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      79|[0.9956777285203309, 0.9972251978490639, 0.9960905362086905, 0.9972927265215719, 0.9961501190684479, 0.9974245261143075, 0.9962125005388124, 0.9972648596886656, 0.9961544966674826, 0.9974198546743868, 1.0004699402249522, 0.9888274411583208, 0.999613310766231, 0.9994604608879237, 0.9995300699128956, 0.9998545348759913, 0.9990618215913593, 0.9987278508720938, 0.9993315048048953, 0.9992643287687863, 0.9994732647549229, 0.9997019504731828]|  1.5231099128723145|      0.00048828|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      80|[0.9955353886671898, 0.9971619383253947, 0.9960008341765372, 0.9971257239531356, 0.9960747988809495, 0.9972587615624978, 0.9962216772771036, 0.9971634039100867, 0.9961136738109633, 0.9973072932627347, 1.0005198513648061, 0.9885350683289971, 0.9997270392886143, 0.9993968110467008, 0.9995755586482632, 0.999891775931781, 0.9989755129040297, 0.9987015002290127, 0.9993758645414879, 0.999301529799202, 0.9994907478089827, 0.9996901486020694]|  1.5229763984680176|      0.00097656|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
