k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      55|[-0.6275409614680366, -0.6694455584665902, -0.4574342018784608, -0.2291275785910156, -0.07286083125121, -0.0201948496487178, -0.0237433919567974, -0.0539167632954979, -0.0796627832251121, -0.0972415404264154, -0.0985652203986931, -0.0994725871987245, -0.0883963770016579, -0.0957387753988878, -0.0987952150782229, -0.1142826495781278, -0.1283599724788384, -0.1451082357942836, -0.1561108022083044, -0.1611541168520857, -0.1706483984773562, -0.1738466322137051, -0.1834686378391885, -0.1829438230674435, -0.1843006718186746, -0.1876850110643781, -0.1864231659347166, -0.1983378328351906, -0.2000709799704637, -0.2120798973991652, -0.2101184802060912, -0.2245837036155971, -0.2224149866176502, -0.2301642644386233, -0.2302675985030063, -0.2418316825232883, -0.2346296048626026, -0.2388301196859305, -0.2340992659699841, -0.2396302050615285, -0.2332617605479375, -0.2407893682238588, -0.2381416798453428, -0.2480299200079883, -0.2449210978461042, -0.2491548356311134, -0.246597267655581, -0.2539069972344908, -0.2530029104004449, -0.2546814656050412, -0.2508752153245081, -0.2510899039475752, -0.2522741107747415, -0.261314381132879, -0.2517418630644797, -0.2585313190611395, -0.2455714699936421, -0.2459114780821561, -0.2434259256989493, -0.2371809038239901, -0.2373466597430574, -0.2370571506236619, -0.2403447967790391, -0.2331081080920172, -0.2417486688138051, -0.2325914041584277, -0.2406347874092997, -0.2228678015704757, -0.2276182900837029, -0.2146207268670101, -0.215846148720142, -0.2063676956322494, -0.2079971131302007, -0.2052195534361281, -0.2074973356059984, -0.2009290797274564, -0.1918084559512329, -0.1800057126161057, -0.1719749149940536, -0.162488458626262, -0.1552260637504718, -0.1539827090828552, -0.1464780248721332, -0.1400716093023037, -0.1308447537335151, -0.1314529444050635, -0.1186469278817868, -0.1162584854607608, -0.109226404405904, -0.10260013967827, -0.0923702614872858, -0.0746648953318983, -0.0477467203543839, -0.0215989501370895, -0.0179279330403122, -0.0731374281089861, -0.2285373271797843, -0.4578381116179909, -0.6663399035258788, -0.6239909772057235]| 98.3798675537109375|      0.12500000|[30081, 0, 0, 470]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
      56|[-0.6275409614680366, -0.6694455584665902, -0.4574342018784608, -0.2291275785910156, -0.07286083125121, -0.0201948496487178, -0.0237433919567974, -0.0539167632954979, -0.0796627832251121, -0.0972415404264154, -0.0985652203986931, -0.0994725871987245, -0.0883963770016579, -0.0957387753988878, -0.0987952150782229, -0.1142826495781278, -0.1283599724788384, -0.1451082357942836, -0.1561108022083044, -0.1611541168520857, -0.1706483984773562, -0.1738466322137051, -0.1834686378391885, -0.1829438230674435, -0.1843006718186746, -0.1876850110643781, -0.1864231659347166, -0.1983378328351906, -0.2000709799704637, -0.2120798973991652, -0.2101184802060912, -0.2245837036155971, -0.2224149866176502, -0.2301642644386233, -0.2302675985030063, -0.2418316825232883, -0.2346296048626026, -0.2388301196859305, -0.2340992659699841, -0.2396302050615285, -0.2332617605479375, -0.2407893682238588, -0.2381416798453428, -0.2480299200079883, -0.2449210978461042, -0.2491548356311134, -0.246597267655581, -0.2539069972344908, -0.2530029104004449, -0.2546814656050412, -0.2508752153245081, -0.2510899039475752, -0.2522741107747415, -0.261314381132879, -0.2517418630644797, -0.2585313190611395, -0.2455714699936421, -0.2459114780821561, -0.2434259256989493, -0.2371809038239901, -0.2373466597430574, -0.2370571506236619, -0.2403447967790391, -0.2331081080920172, -0.2417486688138051, -0.2325914041584277, -0.2406347874092997, -0.2228678015704757, -0.2276182900837029, -0.2146207268670101, -0.215846148720142, -0.2063676956322494, -0.2079971131302007, -0.2052195534361281, -0.2074973356059984, -0.2009290797274564, -0.1918084559512329, -0.1800057126161057, -0.1719749149940536, -0.162488458626262, -0.1552260637504718, -0.1539827090828552, -0.1464780248721332, -0.1400716093023037, -0.1308447537335151, -0.1314529444050635, -0.1186469278817868, -0.1162584854607608, -0.109226404405904, -0.10260013967827, -0.0923702614872858, -0.0746648953318983, -0.0477467203543839, -0.0215989501370895, -0.0179279330403122, -0.0731374281089861, -0.2285373271797843, -0.4578381116179909, -0.6663399035258788, -0.6239909772057235]| 98.3798675537109375|      0.06250000|[30721, 0, 0, 480]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[-0.6378083853100956, -0.680869399779868, -0.4771457686955653, -0.2355176230750577, -0.0833210692075767, -0.019812003202507, -0.0248008190217255, -0.0501226033004758, -0.0804181318280161, -0.09436786454006, -0.1011229541678413, -0.0929628960896042, -0.0963902567102734, -0.0911869585171485, -0.1036420735264632, -0.1104501526227674, -0.1303818611228048, -0.1442800546213963, -0.1568296686755995, -0.1635278247027573, -0.1699197181294264, -0.1788781742569919, -0.1806241907232637, -0.1853621458582567, -0.1850358937390622, -0.1828925358935382, -0.1916498084744623, -0.1929991199341549, -0.2053577564432955, -0.2046772437990393, -0.2184997210504452, -0.2193843487995294, -0.2262853465554887, -0.2266082539226578, -0.2373273587965703, -0.2357117088920609, -0.2418186543674049, -0.2335558714779273, -0.2400921292251397, -0.235245156330076, -0.2399070486226364, -0.2343536242105295, -0.2435680055649794, -0.2421765112563655, -0.2486150984411206, -0.2471082523898311, -0.2513368052395939, -0.2501663006694554, -0.255309055610045, -0.2513765938659241, -0.2521221863973774, -0.2491285107851465, -0.2574762097800528, -0.254539485908781, -0.2602759058282357, -0.2502626728740318, -0.2514662503392107, -0.2436497940645913, -0.2427807712816483, -0.2386357610443685, -0.2367525142828802, -0.2379426157630007, -0.2340912943335512, -0.2406118215742613, -0.233554285153178, -0.2414301158952405, -0.2278827783137999, -0.2357829414094368, -0.2169855144259681, -0.2218659936246471, -0.2088575435989378, -0.2124159945996609, -0.2049109015281894, -0.2100271518154724, -0.2036733972147743, -0.2009753691409345, -0.1907222695023128, -0.1818713613367845, -0.1702638815568502, -0.1628479545082278, -0.157426380034119, -0.1518433340307981, -0.1497890728459671, -0.1362646798788019, -0.1362309026641453, -0.1250516419653303, -0.1243730739091651, -0.1119520163951049, -0.1093341129781636, -0.1036509403567233, -0.0913203368849322, -0.0728107637007199, -0.0453257191949751, -0.0200292544911174, -0.0171766040797004, -0.0819522418049451, -0.2401876882521451, -0.4757805742817882, -0.6807486038081826, -0.6341405456897935]| 98.3568954467773438|      0.12500000|[31233, 0, 0, 488]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=0
      58|[-0.6378083853100956, -0.680869399779868, -0.4771457686955653, -0.2355176230750577, -0.0833210692075767, -0.019812003202507, -0.0248008190217255, -0.0501226033004758, -0.0804181318280161, -0.09436786454006, -0.1011229541678413, -0.0929628960896042, -0.0963902567102734, -0.0911869585171485, -0.1036420735264632, -0.1104501526227674, -0.1303818611228048, -0.1442800546213963, -0.1568296686755995, -0.1635278247027573, -0.1699197181294264, -0.1788781742569919, -0.1806241907232637, -0.1853621458582567, -0.1850358937390622, -0.1828925358935382, -0.1916498084744623, -0.1929991199341549, -0.2053577564432955, -0.2046772437990393, -0.2184997210504452, -0.2193843487995294, -0.2262853465554887, -0.2266082539226578, -0.2373273587965703, -0.2357117088920609, -0.2418186543674049, -0.2335558714779273, -0.2400921292251397, -0.235245156330076, -0.2399070486226364, -0.2343536242105295, -0.2435680055649794, -0.2421765112563655, -0.2486150984411206, -0.2471082523898311, -0.2513368052395939, -0.2501663006694554, -0.255309055610045, -0.2513765938659241, -0.2521221863973774, -0.2491285107851465, -0.2574762097800528, -0.254539485908781, -0.2602759058282357, -0.2502626728740318, -0.2514662503392107, -0.2436497940645913, -0.2427807712816483, -0.2386357610443685, -0.2367525142828802, -0.2379426157630007, -0.2340912943335512, -0.2406118215742613, -0.233554285153178, -0.2414301158952405, -0.2278827783137999, -0.2357829414094368, -0.2169855144259681, -0.2218659936246471, -0.2088575435989378, -0.2124159945996609, -0.2049109015281894, -0.2100271518154724, -0.2036733972147743, -0.2009753691409345, -0.1907222695023128, -0.1818713613367845, -0.1702638815568502, -0.1628479545082278, -0.157426380034119, -0.1518433340307981, -0.1497890728459671, -0.1362646798788019, -0.1362309026641453, -0.1250516419653303, -0.1243730739091651, -0.1119520163951049, -0.1093341129781636, -0.1036509403567233, -0.0913203368849322, -0.0728107637007199, -0.0453257191949751, -0.0200292544911174, -0.0171766040797004, -0.0819522418049451, -0.2401876882521451, -0.4757805742817882, -0.6807486038081826, -0.6341405456897935]| 98.3568954467773438|      0.06250000|[31873, 0, 0, 498]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[-0.6452713477617619, -0.6994661126489563, -0.4869734515967349, -0.2527507016984517, -0.086316480175838, -0.0239655533096936, -0.02143211671232, -0.0517086045931705, -0.076232205237718, -0.0965482439319583, -0.0973317967431573, -0.0997754028810974, -0.0910938368593837, -0.0978582006160561, -0.0991623639812022, -0.1138393420040954, -0.1280367647669049, -0.1454072318794934, -0.154775593960721, -0.1635290751754188, -0.1706112654991596, -0.1733000275524116, -0.1819651808270352, -0.1832710588735067, -0.1820970658540259, -0.185943254381508, -0.1873698096272961, -0.1991350470519108, -0.1980670515894014, -0.213064214952997, -0.213678734295721, -0.2250621886178848, -0.2225957564820141, -0.2300135071933875, -0.231959803456328, -0.2412105402455466, -0.2356126243662629, -0.2380593573452432, -0.2343545624721453, -0.2421302841583891, -0.2348000319676583, -0.2408219724476626, -0.2368047780021215, -0.2445083800400863, -0.2446651400478208, -0.2488388417709481, -0.2490197114611014, -0.253464287591561, -0.2514708889334213, -0.2548623091836993, -0.2489877419350748, -0.2523743895218805, -0.2512126376706355, -0.2596542312458044, -0.2538352613275585, -0.2561787350866326, -0.246869650026933, -0.2469763766421672, -0.2416825050345916, -0.2399534898535355, -0.2376758672038708, -0.2340025939482344, -0.2407749427912889, -0.2349430844728584, -0.2415513972219791, -0.2323800830735493, -0.2406353622399184, -0.2236286670554117, -0.2287573746288703, -0.2121970200000635, -0.2151242338826884, -0.2062048802173649, -0.2106797995511217, -0.2088930461375584, -0.2075694661100396, -0.1987693596389688, -0.1927796282038094, -0.1797390148503817, -0.1719560752999298, -0.1647462540545579, -0.1573224468214715, -0.1527068979931621, -0.1457433327767875, -0.1416226547876636, -0.1309442548002761, -0.1309439199100102, -0.1191275280394982, -0.1174969488248179, -0.1068848900265756, -0.1039555648482082, -0.0915587988943841, -0.0690765400864164, -0.0448613739392903, -0.0179368392961127, -0.0205119962549698, -0.0876951765039709, -0.2519910720913616, -0.4904097880721718, -0.6997549356362534, -0.6442094253360802]| 98.3330688476562500|      0.12500000|[32513, 0, 0, 508]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | iterate success | actual_k=0
      60|[-0.6452713477617619, -0.6994661126489563, -0.4869734515967349, -0.2527507016984517, -0.086316480175838, -0.0239655533096936, -0.02143211671232, -0.0517086045931705, -0.076232205237718, -0.0965482439319583, -0.0973317967431573, -0.0997754028810974, -0.0910938368593837, -0.0978582006160561, -0.0991623639812022, -0.1138393420040954, -0.1280367647669049, -0.1454072318794934, -0.154775593960721, -0.1635290751754188, -0.1706112654991596, -0.1733000275524116, -0.1819651808270352, -0.1832710588735067, -0.1820970658540259, -0.185943254381508, -0.1873698096272961, -0.1991350470519108, -0.1980670515894014, -0.213064214952997, -0.213678734295721, -0.2250621886178848, -0.2225957564820141, -0.2300135071933875, -0.231959803456328, -0.2412105402455466, -0.2356126243662629, -0.2380593573452432, -0.2343545624721453, -0.2421302841583891, -0.2348000319676583, -0.2408219724476626, -0.2368047780021215, -0.2445083800400863, -0.2446651400478208, -0.2488388417709481, -0.2490197114611014, -0.253464287591561, -0.2514708889334213, -0.2548623091836993, -0.2489877419350748, -0.2523743895218805, -0.2512126376706355, -0.2596542312458044, -0.2538352613275585, -0.2561787350866326, -0.246869650026933, -0.2469763766421672, -0.2416825050345916, -0.2399534898535355, -0.2376758672038708, -0.2340025939482344, -0.2407749427912889, -0.2349430844728584, -0.2415513972219791, -0.2323800830735493, -0.2406353622399184, -0.2236286670554117, -0.2287573746288703, -0.2121970200000635, -0.2151242338826884, -0.2062048802173649, -0.2106797995511217, -0.2088930461375584, -0.2075694661100396, -0.1987693596389688, -0.1927796282038094, -0.1797390148503817, -0.1719560752999298, -0.1647462540545579, -0.1573224468214715, -0.1527068979931621, -0.1457433327767875, -0.1416226547876636, -0.1309442548002761, -0.1309439199100102, -0.1191275280394982, -0.1174969488248179, -0.1068848900265756, -0.1039555648482082, -0.0915587988943841, -0.0690765400864164, -0.0448613739392903, -0.0179368392961127, -0.0205119962549698, -0.0876951765039709, -0.2519910720913616, -0.4904097880721718, -0.6997549356362534, -0.6442094253360802]| 98.3330688476562500|      0.06250000|[33153, 0, 0, 518]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-0.6452713477617619, -0.6994661126489563, -0.4869734515967349, -0.2527507016984517, -0.086316480175838, -0.0239655533096936, -0.02143211671232, -0.0517086045931705, -0.076232205237718, -0.0965482439319583, -0.0973317967431573, -0.0997754028810974, -0.0910938368593837, -0.0978582006160561, -0.0991623639812022, -0.1138393420040954, -0.1280367647669049, -0.1454072318794934, -0.154775593960721, -0.1635290751754188, -0.1706112654991596, -0.1733000275524116, -0.1819651808270352, -0.1832710588735067, -0.1820970658540259, -0.185943254381508, -0.1873698096272961, -0.1991350470519108, -0.1980670515894014, -0.213064214952997, -0.213678734295721, -0.2250621886178848, -0.2225957564820141, -0.2300135071933875, -0.231959803456328, -0.2412105402455466, -0.2356126243662629, -0.2380593573452432, -0.2343545624721453, -0.2421302841583891, -0.2348000319676583, -0.2408219724476626, -0.2368047780021215, -0.2445083800400863, -0.2446651400478208, -0.2488388417709481, -0.2490197114611014, -0.253464287591561, -0.2514708889334213, -0.2548623091836993, -0.2489877419350748, -0.2523743895218805, -0.2512126376706355, -0.2596542312458044, -0.2538352613275585, -0.2561787350866326, -0.246869650026933, -0.2469763766421672, -0.2416825050345916, -0.2399534898535355, -0.2376758672038708, -0.2340025939482344, -0.2407749427912889, -0.2349430844728584, -0.2415513972219791, -0.2323800830735493, -0.2406353622399184, -0.2236286670554117, -0.2287573746288703, -0.2121970200000635, -0.2151242338826884, -0.2062048802173649, -0.2106797995511217, -0.2088930461375584, -0.2075694661100396, -0.1987693596389688, -0.1927796282038094, -0.1797390148503817, -0.1719560752999298, -0.1647462540545579, -0.1573224468214715, -0.1527068979931621, -0.1457433327767875, -0.1416226547876636, -0.1309442548002761, -0.1309439199100102, -0.1191275280394982, -0.1174969488248179, -0.1068848900265756, -0.1039555648482082, -0.0915587988943841, -0.0690765400864164, -0.0448613739392903, -0.0179368392961127, -0.0205119962549698, -0.0876951765039709, -0.2519910720913616, -0.4904097880721718, -0.6997549356362534, -0.6442094253360802]| 98.3330688476562500|      0.03125000|[33793, 0, 0, 528]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-0.6466349423925496, -0.7052917175848527, -0.4954352978118509, -0.2574061169168121, -0.0860062092161769, -0.0193038781186245, -0.0237246472281589, -0.0537463058097671, -0.0798369691165609, -0.0986548497219888, -0.0947909309077868, -0.096164459401362, -0.0887072102442998, -0.0962980609065285, -0.0980474668250618, -0.1137909967933833, -0.1277537013133811, -0.1418973438689705, -0.1557273781580814, -0.1658334474044925, -0.1655238999940685, -0.1727865221694527, -0.1765461391986282, -0.1808654730058706, -0.1800638275322277, -0.1853983895474665, -0.1903404071426658, -0.1942653093645273, -0.2004713368367992, -0.2157532899628578, -0.2187488073280675, -0.2169970092438662, -0.2265700433345988, -0.22928727695968, -0.2343961590832894, -0.2390692766769211, -0.2361121273334247, -0.239238453176552, -0.2325686908050845, -0.2411107437484521, -0.238885015878786, -0.2377663154016514, -0.2318376454538061, -0.2461561096051056, -0.2487822400271646, -0.2478734938884156, -0.2525060651309518, -0.2483060614292378, -0.2520954150176836, -0.2579394401895883, -0.247274495314592, -0.248834841080386, -0.2521381927242216, -0.2603168963827558, -0.2531969818807104, -0.2520822415796065, -0.2447642369904669, -0.2439960421721259, -0.2410791100904841, -0.2410742445579702, -0.2396245666309002, -0.2326721037204114, -0.2421538798372395, -0.2375053096745408, -0.2388283680622238, -0.2357069212245188, -0.236487322193585, -0.2256206635229583, -0.2218198785352224, -0.2154306278675688, -0.2177073794577196, -0.2057656344082536, -0.2064964729119436, -0.2082475149006746, -0.2077613127460752, -0.2011595626984963, -0.1965207713498624, -0.1803745716077097, -0.1703136504523328, -0.1656499995152401, -0.157834741315241, -0.1513313548693459, -0.1420028374158311, -0.143400423713306, -0.129390648558111, -0.1280892052432316, -0.124735705897013, -0.1186072582334738, -0.1032982105239468, -0.1043191872950084, -0.0917480567110277, -0.0688763899352725, -0.0446613069718765, -0.0119246090546946, -0.0247289241983726, -0.0894475538747861, -0.2494902927992784, -0.492427704519743, -0.7038686929850071, -0.6494205887408909]| 98.3254013061523438|      0.06250000|[33921, 0, 0, 530]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      63|[-0.659478507893419, -0.7189351507755876, -0.5164651311182438, -0.2660801437010278, -0.0980752348956983, -0.0196771509388599, -0.0218909451858306, -0.0521089514654635, -0.0815560109300947, -0.0921172349442671, -0.1020650547589834, -0.0905299652866892, -0.0963411004451215, -0.0891047392666686, -0.1034079418888442, -0.1134473297684627, -0.1309794010731671, -0.1411157790440678, -0.1561259059045007, -0.1637992102330674, -0.1699927877132287, -0.1691974688297492, -0.1773447709705512, -0.1773429191789782, -0.1843303673691095, -0.1845577044814702, -0.1894687785727413, -0.1938098077241924, -0.2024393365219889, -0.2081884036976706, -0.2169642742867079, -0.2227950465352287, -0.2231921737559492, -0.2292047103123183, -0.2340766481303979, -0.2335783663851281, -0.2412728372787238, -0.2340013599046622, -0.2385151753807025, -0.2353400811850781, -0.2389632839796097, -0.2305825537892323, -0.2413139504437802, -0.2398143229342001, -0.2490098599858088, -0.2514119635750369, -0.2471836190145618, -0.2490684417618794, -0.2539902042489646, -0.2528390658882866, -0.2533257670867445, -0.2494488234536852, -0.25674885953695, -0.2536851639678169, -0.25994445281464, -0.2508404493456949, -0.2476470604499803, -0.2422642000730109, -0.242851953027433, -0.2387053117495105, -0.2368215417688033, -0.2397216327823725, -0.2327744062014849, -0.2405229570837935, -0.2380308635487136, -0.2405878660893697, -0.2361828659718586, -0.2319921979802378, -0.2184689413922548, -0.2227229537858729, -0.210489161609003, -0.2094856339383115, -0.2064367418054154, -0.2105996866671989, -0.2070274668588049, -0.2021640704627673, -0.189948059944372, -0.1854385108621368, -0.1735477432764458, -0.1662709459225641, -0.1596660801319791, -0.1500745272664482, -0.1478296348672902, -0.1358755929853413, -0.1372440195471593, -0.1248009295613138, -0.1249754858210347, -0.1143154216582793, -0.1133444179695707, -0.0986201113200996, -0.0901355599418693, -0.0729744303695842, -0.0344136667811775, -0.0213003360822231, -0.0179183365419507, -0.0998312517657317, -0.2613277860687795, -0.5081303855068532, -0.717654977244752, -0.6617110257797539]| 98.3036041259765625|      0.12500000|[34433, 0, 0, 538]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=0
      64|[-0.659478507893419, -0.7189351507755876, -0.5164651311182438, -0.2660801437010278, -0.0980752348956983, -0.0196771509388599, -0.0218909451858306, -0.0521089514654635, -0.0815560109300947, -0.0921172349442671, -0.1020650547589834, -0.0905299652866892, -0.0963411004451215, -0.0891047392666686, -0.1034079418888442, -0.1134473297684627, -0.1309794010731671, -0.1411157790440678, -0.1561259059045007, -0.1637992102330674, -0.1699927877132287, -0.1691974688297492, -0.1773447709705512, -0.1773429191789782, -0.1843303673691095, -0.1845577044814702, -0.1894687785727413, -0.1938098077241924, -0.2024393365219889, -0.2081884036976706, -0.2169642742867079, -0.2227950465352287, -0.2231921737559492, -0.2292047103123183, -0.2340766481303979, -0.2335783663851281, -0.2412728372787238, -0.2340013599046622, -0.2385151753807025, -0.2353400811850781, -0.2389632839796097, -0.2305825537892323, -0.2413139504437802, -0.2398143229342001, -0.2490098599858088, -0.2514119635750369, -0.2471836190145618, -0.2490684417618794, -0.2539902042489646, -0.2528390658882866, -0.2533257670867445, -0.2494488234536852, -0.25674885953695, -0.2536851639678169, -0.25994445281464, -0.2508404493456949, -0.2476470604499803, -0.2422642000730109, -0.242851953027433, -0.2387053117495105, -0.2368215417688033, -0.2397216327823725, -0.2327744062014849, -0.2405229570837935, -0.2380308635487136, -0.2405878660893697, -0.2361828659718586, -0.2319921979802378, -0.2184689413922548, -0.2227229537858729, -0.210489161609003, -0.2094856339383115, -0.2064367418054154, -0.2105996866671989, -0.2070274668588049, -0.2021640704627673, -0.189948059944372, -0.1854385108621368, -0.1735477432764458, -0.1662709459225641, -0.1596660801319791, -0.1500745272664482, -0.1478296348672902, -0.1358755929853413, -0.1372440195471593, -0.1248009295613138, -0.1249754858210347, -0.1143154216582793, -0.1133444179695707, -0.0986201113200996, -0.0901355599418693, -0.0729744303695842, -0.0344136667811775, -0.0213003360822231, -0.0179183365419507, -0.0998312517657317, -0.2613277860687795, -0.5081303855068532, -0.717654977244752, -0.6617110257797539]| 98.3036041259765625|      0.06250000|[35073, 0, 0, 548]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
