k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      48|[-0.0710874824396089, -0.0575966262207021, -0.082263692338747, -0.0703457002638598, -0.0715384280136674, -0.0837984192881556, -0.0825742092708015, -0.0716514834956135, -0.0755473732889714, -0.0644376984248732, 0.9432797230288724, -1.9854040061981508, 0.8146947822394432, 0.8110283589385996, 0.8053284129731622, 0.7998283920512614, 0.5989013443513856, 0.469634254787098, 0.6789343922186831, 0.8992048374039073, 0.8509388748621001, 0.8652432173892233]|  0.5414565205574036|      0.25000000|[5038, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      49|[-0.0710874824396089, -0.0575966262207021, -0.082263692338747, -0.0703457002638598, -0.0715384280136674, -0.0837984192881556, -0.0825742092708015, -0.0716514834956135, -0.0755473732889714, -0.0644376984248732, 0.9432797230288724, -1.9854040061981508, 0.8146947822394432, 0.8110283589385996, 0.8053284129731622, 0.7998283920512614, 0.5989013443513856, 0.469634254787098, 0.6789343922186831, 0.8992048374039073, 0.8509388748621001, 0.8652432173892233]|  0.5414565205574036|      0.12500000|[5143, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      50|[-0.0982001939455336, -0.0842871675017965, -0.1090032605307638, -0.0976191876169473, -0.0976599730337003, -0.1114005757506713, -0.1100412556442014, -0.0985917892215972, -0.1022474458444976, -0.0905677573671288, 0.9255656884314836, -2.0634050289054766, 0.8042007163229639, 0.8012695287014995, 0.7947163303542129, 0.790363919505593, 0.577886438704894, 0.4426300954993744, 0.6617394623867489, 0.8939480388535401, 0.8439632170528399, 0.8581543508564069]|  0.5293590426445007|      0.25000000|[5249, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[-0.0982001939455336, -0.0842871675017965, -0.1090032605307638, -0.0976191876169473, -0.0976599730337003, -0.1114005757506713, -0.1100412556442014, -0.0985917892215972, -0.1022474458444976, -0.0905677573671288, 0.9255656884314836, -2.0634050289054766, 0.8042007163229639, 0.8012695287014995, 0.7947163303542129, 0.790363919505593, 0.577886438704894, 0.4426300954993744, 0.6617394623867489, 0.8939480388535401, 0.8439632170528399, 0.8581543508564069]|  0.5293590426445007|      0.12500000|[5353, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.124427636609093, -0.1103742889061715, -0.1355684643127223, -0.1234838654438406, -0.1228699628601687, -0.1372804498656899, -0.1391818652082946, -0.1250709681913688, -0.1288939808150418, -0.116377662531598, 0.9073537841992106, -2.141519014303687, 0.7939693840096648, 0.7923113166887851, 0.7843083282268107, 0.7790858573387057, 0.5554328534575651, 0.4147462632243867, 0.6425280909549484, 0.887555712675786, 0.8366700558090808, 0.8509884816006311]|  0.5179322361946106|      0.25000000|[5460, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[-0.124427636609093, -0.1103742889061715, -0.1355684643127223, -0.1234838654438406, -0.1228699628601687, -0.1372804498656899, -0.1391818652082946, -0.1250709681913688, -0.1288939808150418, -0.116377662531598, 0.9073537841992106, -2.141519014303687, 0.7939693840096648, 0.7923113166887851, 0.7843083282268107, 0.7790858573387057, 0.5554328534575651, 0.4147462632243867, 0.6425280909549484, 0.887555712675786, 0.8366700558090808, 0.8509884816006311]|  0.5179322361946106|      0.12500000|[5564, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      54|[-0.1492363197748652, -0.1361982475854995, -0.1629925659921593, -0.1491118083903102, -0.1475823426806057, -0.1642567310079168, -0.1659960444412422, -0.1506965462401912, -0.153033269548682, -0.1422173914942906, 0.8880395944275609, -2.2201620740327064, 0.7827115105575736, 0.7812867864783819, 0.7729531240446935, 0.7677356511660289, 0.5326560632109096, 0.3857834399392273, 0.6226602206179146, 0.8822041127413712, 0.8285082214177704, 0.8433819397666503]|  0.5071463584899902|      0.25000000|[5670, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      55|[-0.1492363197748652, -0.1361982475854995, -0.1629925659921593, -0.1491118083903102, -0.1475823426806057, -0.1642567310079168, -0.1659960444412422, -0.1506965462401912, -0.153033269548682, -0.1422173914942906, 0.8880395944275609, -2.2201620740327064, 0.7827115105575736, 0.7812867864783819, 0.7729531240446935, 0.7677356511660289, 0.5326560632109096, 0.3857834399392273, 0.6226602206179146, 0.8822041127413712, 0.8285082214177704, 0.8433819397666503]|  0.5071463584899902|      0.12500000|[5775, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      56|[-0.1747409325022399, -0.1612310094057764, -0.1895052367808802, -0.1735544513330333, -0.1714242608634613, -0.1901729340165598, -0.1928900555593556, -0.1760094934462297, -0.1780942548710923, -0.1664855139858579, 0.8677766026912325, -2.298044986405822, 0.7711037110122524, 0.7704486905240427, 0.7610753147113523, 0.7553111211270215, 0.50833011695017, 0.3543308894852493, 0.6017069415359341, 0.877179762072143, 0.8197740691202091, 0.8343920002842473]|  0.4969742298126221|      0.25000000|[5880, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[-0.1747409325022399, -0.1612310094057764, -0.1895052367808802, -0.1735544513330333, -0.1714242608634613, -0.1901729340165598, -0.1928900555593556, -0.1760094934462297, -0.1780942548710923, -0.1664855139858579, 0.8677766026912325, -2.298044986405822, 0.7711037110122524, 0.7704486905240427, 0.7610753147113523, 0.7553111211270215, 0.50833011695017, 0.3543308894852493, 0.6017069415359341, 0.877179762072143, 0.8197740691202091, 0.8343920002842473]|  0.4969742298126221|      0.12500000|[5985, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      58|[-0.1747409325022399, -0.1612310094057764, -0.1895052367808802, -0.1735544513330333, -0.1714242608634613, -0.1901729340165598, -0.1928900555593556, -0.1760094934462297, -0.1780942548710923, -0.1664855139858579, 0.8677766026912325, -2.298044986405822, 0.7711037110122524, 0.7704486905240427, 0.7610753147113523, 0.7553111211270215, 0.50833011695017, 0.3543308894852493, 0.6017069415359341, 0.877179762072143, 0.8197740691202091, 0.8343920002842473]|  0.4969742298126221|      0.06250000|[6090, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      59|[-0.1872855366368472, -0.1735220911392734, -0.202187682613948, -0.1856404568052853, -0.1831207598188284, -0.2025705778012962, -0.2056315260308698, -0.1884306408291702, -0.1902510475135483, -0.1784861559182817, 0.85755408450553, -2.337203993001769, 0.7649480455183202, 0.7644327381939657, 0.7545826961762099, 0.7488410376818929, 0.4954681404505906, 0.3379886264423336, 0.5910251277367662, 0.8738838992245056, 0.8154145172112133, 0.8299810584037971]|  0.4921089410781860|      0.12500000|[6195, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[-0.1872855366368472, -0.1735220911392734, -0.202187682613948, -0.1856404568052853, -0.1831207598188284, -0.2025705778012962, -0.2056315260308698, -0.1884306408291702, -0.1902510475135483, -0.1784861559182817, 0.85755408450553, -2.337203993001769, 0.7649480455183202, 0.7644327381939657, 0.7545826961762099, 0.7488410376818929, 0.4954681404505906, 0.3379886264423336, 0.5910251277367662, 0.8738838992245056, 0.8154145172112133, 0.8299810584037971]|  0.4921089410781860|      0.06250000|[6302, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      61|[-0.1996306607816695, -0.1854294245418496, -0.2146818056800781, -0.1975828399404832, -0.1946786828127306, -0.215077110533155, -0.218544294499044, -0.2003264072184756, -0.2022851274459312, -0.1904548773978167, 0.8466225569870677, -2.3761964995229605, 0.7587348840993094, 0.7584448812226862, 0.748072417028296, 0.7421156304782048, 0.4821938312495819, 0.3213974438972876, 0.5801547254703835, 0.8707475310958258, 0.8103898708138465, 0.8254741877918912]|  0.4873861968517303|      0.12500000|[6407, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[-0.1996306607816695, -0.1854294245418496, -0.2146818056800781, -0.1975828399404832, -0.1946786828127306, -0.215077110533155, -0.218544294499044, -0.2003264072184756, -0.2022851274459312, -0.1904548773978167, 0.8466225569870677, -2.3761964995229605, 0.7587348840993094, 0.7584448812226862, 0.748072417028296, 0.7421156304782048, 0.4821938312495819, 0.3213974438972876, 0.5801547254703835, 0.8707475310958258, 0.8103898708138465, 0.8254741877918912]|  0.4873861968517303|      0.06250000|[6512, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      63|[-0.2117355445432776, -0.1969758529020405, -0.2268345856923432, -0.2093564324474459, -0.2062515779092902, -0.2274889835669236, -0.2311647662829436, -0.2119063562164592, -0.2138463278231175, -0.2022218368214088, 0.8356056430404506, -2.4153179572323245, 0.7520507182771926, 0.7516483350351513, 0.7412178817688545, 0.7350355707264231, 0.4691117676205183, 0.3042551479479852, 0.5692131388397106, 0.8674120232485061, 0.8052511543509888, 0.8205223563066003]|  0.4828025996685028|      0.12500000|[6618, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[-0.2117355445432776, -0.1969758529020405, -0.2268345856923432, -0.2093564324474459, -0.2062515779092902, -0.2274889835669236, -0.2311647662829436, -0.2119063562164592, -0.2138463278231175, -0.2022218368214088, 0.8356056430404506, -2.4153179572323245, 0.7520507182771926, 0.7516483350351513, 0.7412178817688545, 0.7350355707264231, 0.4691117676205183, 0.3042551479479852, 0.5692131388397106, 0.8674120232485061, 0.8052511543509888, 0.8205223563066003]|  0.4828025996685028|      0.06250000|[6723, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      65|[-0.2236430498761635, -0.2084853892126507, -0.239077580266115, -0.2212683392813656, -0.2175120599831651, -0.2393740269685927, -0.2438153066825994, -0.2235907007718017, -0.2250076072662561, -0.2138120358936163, 0.8242765492681688, -2.454285536782184, 0.7450851687691709, 0.7449591787589166, 0.734697539452233, 0.7275474217377453, 0.4552692944885173, 0.2870704497634363, 0.5578174307720061, 0.8639950989288359, 0.8000010042430193, 0.8158333578490985]|  0.4783543646335602|      0.12500000|[6827, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[-0.2236430498761635, -0.2084853892126507, -0.239077580266115, -0.2212683392813656, -0.2175120599831651, -0.2393740269685927, -0.2438153066825994, -0.2235907007718017, -0.2250076072662561, -0.2138120358936163, 0.8242765492681688, -2.454285536782184, 0.7450851687691709, 0.7449591787589166, 0.734697539452233, 0.7275474217377453, 0.4552692944885173, 0.2870704497634363, 0.5578174307720061, 0.8639950989288359, 0.8000010042430193, 0.8158333578490985]|  0.4783543646335602|      0.06250000|[6933, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.2355315813528436, -0.2198518449076395, -0.2510450744530577, -0.2327014477751495, -0.2285477398948183, -0.2511405018144756, -0.2559240933368048, -0.234874238982472, -0.2362432273900391, -0.2250866671347657, 0.8129161790745342, -2.4933596212411513, 0.7382888642403022, 0.7383303943275753, 0.7276564022380654, 0.7199730672651358, 0.4409738088246524, 0.2694443274329381, 0.5458737481639195, 0.8602690982672058, 0.7947047250333736, 0.8111751772990332]|  0.4740378260612488|      0.12500000|[7039, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[-0.2355315813528436, -0.2198518449076395, -0.2510450744530577, -0.2327014477751495, -0.2285477398948183, -0.2511405018144756, -0.2559240933368048, -0.234874238982472, -0.2362432273900391, -0.2250866671347657, 0.8129161790745342, -2.4933596212411513, 0.7382888642403022, 0.7383303943275753, 0.7276564022380654, 0.7199730672651358, 0.4409738088246524, 0.2694443274329381, 0.5458737481639195, 0.8602690982672058, 0.7947047250333736, 0.8111751772990332]|  0.4740378260612488|      0.06250000|[7143, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.2470519861489684, -0.2306301786243813, -0.2628858265423373, -0.243858180775108, -0.2395187836929121, -0.2629030054463471, -0.2681694010803881, -0.2460554419441021, -0.2476753089929173, -0.236274721193533, 0.8012010600936831, -2.532470967363655, 0.7313704794375938, 0.7315013392327592, 0.7207660539026407, 0.7124746980221608, 0.4265222627956325, 0.2515285863614929, 0.5337137850582098, 0.8565622148066785, 0.7896534712597002, 0.8065878260849247]|  0.4698504209518433|      0.12500000|[7248, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      70|[-0.2470519861489684, -0.2306301786243813, -0.2628858265423373, -0.243858180775108, -0.2395187836929121, -0.2629030054463471, -0.2681694010803881, -0.2460554419441021, -0.2476753089929173, -0.236274721193533, 0.8012010600936831, -2.532470967363655, 0.7313704794375938, 0.7315013392327592, 0.7207660539026407, 0.7124746980221608, 0.4265222627956325, 0.2515285863614929, 0.5337137850582098, 0.8565622148066785, 0.7896534712597002, 0.8065878260849247]|  0.4698504209518433|      0.06250000|[7354, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      71|[-0.2584723879301162, -0.241715442302371, -0.274716703596794, -0.2550543210318826, -0.2501953376913964, -0.2742460581803619, -0.2804038160958561, -0.2572238231778776, -0.2582328461653917, -0.247822137804741, 0.7895981000643738, -2.571152168207834, 0.7239856880224139, 0.7241990260952538, 0.7130896002709796, 0.704709984076157, 0.4116344375387917, 0.2331555046474486, 0.521594969007392, 0.8529556812132452, 0.7847584823341043, 0.8016125250151347]|  0.4657887518405914|      0.12500000|[7458, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[-0.2584723879301162, -0.241715442302371, -0.274716703596794, -0.2550543210318826, -0.2501953376913964, -0.2742460581803619, -0.2804038160958561, -0.2572238231778776, -0.2582328461653917, -0.247822137804741, 0.7895981000643738, -2.571152168207834, 0.7239856880224139, 0.7241990260952538, 0.7130896002709796, 0.704709984076157, 0.4116344375387917, 0.2331555046474486, 0.521594969007392, 0.8529556812132452, 0.7847584823341043, 0.8016125250151347]|  0.4657887518405914|      0.06250000|[7564, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      73|[-0.269673367806041, -0.2525412290567127, -0.2858652522377256, -0.2658091424157129, -0.2608645747633999, -0.2857224543595865, -0.2923670118969114, -0.2680005727818496, -0.2688759904765427, -0.2586119860694973, 0.7776235737294016, -2.6099238084038263, 0.7163048370829544, 0.7168010342475543, 0.7057486170140785, 0.6964083135982284, 0.3967489729154786, 0.2146521817020247, 0.5087177247761191, 0.8491012944620446, 0.7793176831795797, 0.7959782429489727]|  0.4618486762046814|      0.12500000|[7669, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      74|[-0.269673367806041, -0.2525412290567127, -0.2858652522377256, -0.2658091424157129, -0.2608645747633999, -0.2857224543595865, -0.2923670118969114, -0.2680005727818496, -0.2688759904765427, -0.2586119860694973, 0.7776235737294016, -2.6099238084038263, 0.7163048370829544, 0.7168010342475543, 0.7057486170140785, 0.6964083135982284, 0.3967489729154786, 0.2146521817020247, 0.5087177247761191, 0.8491012944620446, 0.7793176831795797, 0.7959782429489727]|  0.4618486762046814|      0.06250000|[7774, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      75|[-0.2805784709100946, -0.2633384660487489, -0.2972185057058064, -0.2761266449569972, -0.2710274584986787, -0.2966421820769632, -0.3043241340292892, -0.2784872717318731, -0.2793340697387001, -0.2693895149844029, 0.7655075829525378, -2.648804512365813, 0.7086495954017823, 0.7091917617371243, 0.6979256521937011, 0.6882346207662676, 0.3814287909118081, 0.1960754875712555, 0.4955682947996582, 0.8450460148694919, 0.7734333810538232, 0.7907238326381265]|  0.4580273628234863|      0.12500000|[7881, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[-0.2805784709100946, -0.2633384660487489, -0.2972185057058064, -0.2761266449569972, -0.2710274584986787, -0.2966421820769632, -0.3043241340292892, -0.2784872717318731, -0.2793340697387001, -0.2693895149844029, 0.7655075829525378, -2.648804512365813, 0.7086495954017823, 0.7091917617371243, 0.6979256521937011, 0.6882346207662676, 0.3814287909118081, 0.1960754875712555, 0.4955682947996582, 0.8450460148694919, 0.7734333810538232, 0.7907238326381265]|  0.4580273628234863|      0.06250000|[7985, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.2912576977531132, -0.2737442637060076, -0.3084105564130477, -0.2864978971349184, -0.2811341615610778, -0.3076742344509514, -0.3157234041133062, -0.2888737459983761, -0.2896171961994154, -0.2799459496326449, 0.752944706542657, -2.6873988012399974, 0.7008500895383097, 0.7012181753396323, 0.6900929585419079, 0.6798014420656001, 0.3656229481146492, 0.1773646435660307, 0.4819382051248413, 0.8410588621783633, 0.7675174962205884, 0.7851181170557764]|  0.4543215632438660|      0.12500000|[8090, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[-0.2912576977531132, -0.2737442637060076, -0.3084105564130477, -0.2864978971349184, -0.2811341615610778, -0.3076742344509514, -0.3157234041133062, -0.2888737459983761, -0.2896171961994154, -0.2799459496326449, 0.752944706542657, -2.6873988012399974, 0.7008500895383097, 0.7012181753396323, 0.6900929585419079, 0.6798014420656001, 0.3656229481146492, 0.1773646435660307, 0.4819382051248413, 0.8410588621783633, 0.7675174962205884, 0.7851181170557764]|  0.4543215632438660|      0.06250000|[8194, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.3019582213014363, -0.2838857109333554, -0.3190957587158343, -0.2967158400570824, -0.2910444401622292, -0.3183488065036144, -0.3269099459862544, -0.2991529076692073, -0.2995240355849239, -0.290239279712476, 0.7401865181909952, -2.7260878911616215, 0.6926896463549738, 0.6931327919564996, 0.6821383677007088, 0.6707835466277171, 0.3498502084050873, 0.1584894799398888, 0.4681258292185306, 0.8365603687263187, 0.7614849692708182, 0.7792342492422246]|  0.4507284462451935|      0.12500000|[8300, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[-0.3019582213014363, -0.2838857109333554, -0.3190957587158343, -0.2967158400570824, -0.2910444401622292, -0.3183488065036144, -0.3269099459862544, -0.2991529076692073, -0.2995240355849239, -0.290239279712476, 0.7401865181909952, -2.7260878911616215, 0.6926896463549738, 0.6931327919564996, 0.6821383677007088, 0.6707835466277171, 0.3498502084050873, 0.1584894799398888, 0.4681258292185306, 0.8365603687263187, 0.7614849692708182, 0.7792342492422246]|  0.4507284462451935|      0.06250000|[8406, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      81|[-0.3122445102454988, -0.2937589395815221, -0.3297252116707373, -0.3063374600034197, -0.3006974816843608, -0.328942857854066, -0.3382656209551999, -0.3088805605569372, -0.3092814588607502, -0.3001836241773599, 0.7269932391281596, -2.76456297738508, 0.684244541313758, 0.6845701675443885, 0.6739596059257464, 0.6619132038334239, 0.3333842936354314, 0.1392293134279732, 0.4542063126892357, 0.8320729610738065, 0.7552685998845907, 0.773310732811604]|  0.4472446441650391|      0.12500000|[8510, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[-0.3122445102454988, -0.2937589395815221, -0.3297252116707373, -0.3063374600034197, -0.3006974816843608, -0.328942857854066, -0.3382656209551999, -0.3088805605569372, -0.3092814588607502, -0.3001836241773599, 0.7269932391281596, -2.76456297738508, 0.684244541313758, 0.6845701675443885, 0.6739596059257464, 0.6619132038334239, 0.3333842936354314, 0.1392293134279732, 0.4542063126892357, 0.8320729610738065, 0.7552685998845907, 0.773310732811604]|  0.4472446441650391|      0.06250000|[8614, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      83|[-0.322282280511074, -0.3034482360004574, -0.3401217289998573, -0.3156580440844093, -0.3099715415319446, -0.3398773419752256, -0.3493135396686411, -0.3187642942917363, -0.3187684066666174, -0.3097076760800285, 0.7139657859950137, -2.8030706210463205, 0.6757647561670571, 0.6763173231810653, 0.6650632086625642, 0.6524178277631439, 0.3171693576434174, 0.1197264783999693, 0.4398036279025344, 0.8277324416557336, 0.7488770293461486, 0.7671194056400746]|  0.4438675642013550|      0.12500000|[8720, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[-0.322282280511074, -0.3034482360004574, -0.3401217289998573, -0.3156580440844093, -0.3099715415319446, -0.3398773419752256, -0.3493135396686411, -0.3187642942917363, -0.3187684066666174, -0.3097076760800285, 0.7139657859950137, -2.8030706210463205, 0.6757647561670571, 0.6763173231810653, 0.6650632086625642, 0.6524178277631439, 0.3171693576434174, 0.1197264783999693, 0.4398036279025344, 0.8277324416557336, 0.7488770293461486, 0.7671194056400746]|  0.4438675642013550|      0.06250000|[8826, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      85|[-0.3320196847068606, -0.3127510338543009, -0.3503504477190867, -0.3253643846820262, -0.3191893136738082, -0.350408745388591, -0.360376883715756, -0.3279239801036863, -0.327780948175288, -0.3195333942218784, 0.7007995282743829, -2.8414483496912157, 0.6671166951587397, 0.6676428363287142, 0.6560611940275728, 0.6428781722525228, 0.3003741842581118, 0.100283577496141, 0.4252732813459347, 0.823301121584665, 0.7419450728028675, 0.7608820889263834]|  0.4405944049358368|      0.12500000|[8930, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[-0.3320196847068606, -0.3127510338543009, -0.3503504477190867, -0.3253643846820262, -0.3191893136738082, -0.350408745388591, -0.360376883715756, -0.3279239801036863, -0.327780948175288, -0.3195333942218784, 0.7007995282743829, -2.8414483496912157, 0.6671166951587397, 0.6676428363287142, 0.6560611940275728, 0.6428781722525228, 0.3003741842581118, 0.100283577496141, 0.4252732813459347, 0.823301121584665, 0.7419450728028675, 0.7608820889263834]|  0.4405944049358368|      0.06250000|[9035, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      87|[-0.3417070165610716, -0.3220785810764368, -0.3604917410081826, -0.3344103875658562, -0.3282750510821016, -0.3605233855317099, -0.3709353385970423, -0.3369666330521606, -0.3367993672399315, -0.328845722008412, 0.6872757563391158, -2.8794030046667936, 0.6583003766016153, 0.6585532975597687, 0.6464128217256029, 0.6332289090463208, 0.2829073079209147, 0.0804433108592886, 0.410586632190387, 0.8184223666307735, 0.7352464897999207, 0.7544420307580854]|  0.4374220669269562|      0.12500000|[9141, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[-0.3417070165610716, -0.3220785810764368, -0.3604917410081826, -0.3344103875658562, -0.3282750510821016, -0.3605233855317099, -0.3709353385970423, -0.3369666330521606, -0.3367993672399315, -0.328845722008412, 0.6872757563391158, -2.8794030046667936, 0.6583003766016153, 0.6585532975597687, 0.6464128217256029, 0.6332289090463208, 0.2829073079209147, 0.0804433108592886, 0.410586632190387, 0.8184223666307735, 0.7352464897999207, 0.7544420307580854]|  0.4374220669269562|      0.06250000|[9247, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      89|[-0.3511332444248033, -0.3309486910053639, -0.3705719592753668, -0.3429617656703996, -0.3367540393100895, -0.3700394481585925, -0.3814218948179841, -0.3458011247993181, -0.3454188910170432, -0.3373823742403499, 0.6730972572344253, -2.9173796415626114, 0.6487336675710205, 0.648703301499365, 0.6365628442789167, 0.6231071697229605, 0.2657959713078018, 0.0611426620660343, 0.3947671829862286, 0.8139624956385157, 0.7281278828588444, 0.7474462156829002]|  0.4343476891517639|      0.12500000|[9352, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[-0.3511332444248033, -0.3309486910053639, -0.3705719592753668, -0.3429617656703996, -0.3367540393100895, -0.3700394481585925, -0.3814218948179841, -0.3458011247993181, -0.3454188910170432, -0.3373823742403499, 0.6730972572344253, -2.9173796415626114, 0.6487336675710205, 0.648703301499365, 0.6365628442789167, 0.6231071697229605, 0.2657959713078018, 0.0611426620660343, 0.3947671829862286, 0.8139624956385157, 0.7281278828588444, 0.7474462156829002]|  0.4343476891517639|      0.06250000|[9457, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      91|[-0.3605663695392737, -0.3395247081244959, -0.3801784655387086, -0.3515187235343701, -0.3450252703725566, -0.3795492318653679, -0.3916239532447164, -0.3542696451323799, -0.3540898399226071, -0.3461086619821732, 0.6597132113526839, -2.955228338812102, 0.6387952836582234, 0.638696540988646, 0.626765178024931, 0.6126646701554874, 0.2478740287629903, 0.0415060306099702, 0.3789677961427033, 0.8089989550585075, 0.7211899527076662, 0.7405583900495903]|  0.4313682317733765|      0.12500000|[9561, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[-0.3605663695392737, -0.3395247081244959, -0.3801784655387086, -0.3515187235343701, -0.3450252703725566, -0.3795492318653679, -0.3916239532447164, -0.3542696451323799, -0.3540898399226071, -0.3461086619821732, 0.6597132113526839, -2.955228338812102, 0.6387952836582234, 0.638696540988646, 0.626765178024931, 0.6126646701554874, 0.2478740287629903, 0.0415060306099702, 0.3789677961427033, 0.8089989550585075, 0.7211899527076662, 0.7405583900495903]|  0.4313682317733765|      0.06250000|[9665, 1472, 0, 184]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      93|[-0.3691423167216061, -0.3478037191921158, -0.3892114655244615, -0.3590843878266555, -0.3533275688076479, -0.3884445363273919, -0.4014317155982252, -0.3627876223832751, -0.3625386416631104, -0.3545448104097474, 0.6455840420865417, -2.9932693415705334, 0.6289019229870709, 0.6288092475436018, 0.6165871199650839, 0.6017707122895266, 0.2301976026552228, 0.0214348198857468, 0.3629871211646861, 0.80392269799332, 0.7138013803954627, 0.7334687782940591]|  0.4284816682338715|      0.12500000|[9770, 1488, 0, 186]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
