k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      51|[0.3944557165205618, 0.4176648425362132, 0.3224460312233866, 0.744446660303514, 0.3043811038106412, 0.5820807004323788, 0.4073758069764418, 0.1958374161154208, 0.4883812381903487, 0.4330695023634641, 1.040553801095111, -0.7959751227720314, 0.9576504845296121, 0.8506330212237766, 0.9406228506885635, 0.6710403626577124, 0.8568532556566063, 0.6219458146514096, 0.9722934455310633, 0.984955435859759, 0.6815866049390311, 1.1079297872140923]|  0.8478265404701233|      0.16677182|[1633, 0, 0, 102]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      52|[0.3944557165205618, 0.4176648425362132, 0.3224460312233866, 0.744446660303514, 0.3043811038106412, 0.5820807004323788, 0.4073758069764418, 0.1958374161154208, 0.4883812381903487, 0.4330695023634641, 1.040553801095111, -0.7959751227720314, 0.9576504845296121, 0.8506330212237766, 0.9406228506885635, 0.6710403626577124, 0.8568532556566063, 0.6219458146514096, 0.9722934455310633, 0.984955435859759, 0.6815866049390311, 1.1079297872140923]|  0.8478265404701233|      0.15009464|[1665, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      53|[0.4030970980559365, 0.3759212470584037, 0.2791983995772209, 0.7328736646567215, 0.3070084463962532, 0.5928224853272562, 0.4186246252395353, 0.1432088778925197, 0.4295870301462693, 0.4131150602588178, 1.0734214031709979, -0.8456175188015557, 0.897209333036296, 0.8495406933014404, 0.9783944504630236, 0.6853403303773699, 0.8560618386433237, 0.6019533117724516, 0.9409094170186592, 0.9960102481819207, 0.644169508218814, 1.117712049020223]|  0.8318183422088623|      0.16677182|[1697, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      54|[0.3741468729003558, 0.3580393562655928, 0.2796621241062657, 0.7079619979810218, 0.361451245647515, 0.562832133900949, 0.4152897552802239, 0.1560495834720306, 0.4430665319678841, 0.3786007760207599, 1.0577433345214196, -0.9674856077741698, 0.9080454983735776, 0.8484938961901703, 1.0018135867933413, 0.6467885026118858, 0.8659413082497273, 0.5901001573448689, 0.9163028157613928, 1.0442685631602304, 0.6543809900649936, 1.127417813227188]|  0.8135604262351990|      0.18530202|[1729, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[0.338185648607676, 0.399881320810321, 0.2346386444172177, 0.6750757605172079, 0.2915268644725706, 0.5132590070169079, 0.3600630959957528, 0.1139205443070379, 0.4142424057069159, 0.3605773519464305, 1.0471424799304967, -1.045336506673176, 0.9730074238867474, 0.8803509426622536, 0.9995360845239895, 0.6206010396330067, 0.8544857616168442, 0.5977767446784329, 0.9186958114718962, 0.9952964044945164, 0.6482144171282964, 1.116210074249383]|  0.7895258665084839|      0.20589113|[1761, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[0.338185648607676, 0.399881320810321, 0.2346386444172177, 0.6750757605172079, 0.2915268644725706, 0.5132590070169079, 0.3600630959957528, 0.1139205443070379, 0.4142424057069159, 0.3605773519464305, 1.0471424799304967, -1.045336506673176, 0.9730074238867474, 0.8803509426622536, 0.9995360845239895, 0.6206010396330067, 0.8544857616168442, 0.5977767446784329, 0.9186958114718962, 0.9952964044945164, 0.6482144171282964, 1.116210074249383]|  0.7895258665084839|      0.18530202|[1793, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      57|[0.338185648607676, 0.399881320810321, 0.2346386444172177, 0.6750757605172079, 0.2915268644725706, 0.5132590070169079, 0.3600630959957528, 0.1139205443070379, 0.4142424057069159, 0.3605773519464305, 1.0471424799304967, -1.045336506673176, 0.9730074238867474, 0.8803509426622536, 0.9995360845239895, 0.6206010396330067, 0.8544857616168442, 0.5977767446784329, 0.9186958114718962, 0.9952964044945164, 0.6482144171282964, 1.116210074249383]|  0.7895258665084839|      0.16677182|[1825, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      58|[0.338185648607676, 0.399881320810321, 0.2346386444172177, 0.6750757605172079, 0.2915268644725706, 0.5132590070169079, 0.3600630959957528, 0.1139205443070379, 0.4142424057069159, 0.3605773519464305, 1.0471424799304967, -1.045336506673176, 0.9730074238867474, 0.8803509426622536, 0.9995360845239895, 0.6206010396330067, 0.8544857616168442, 0.5977767446784329, 0.9186958114718962, 0.9952964044945164, 0.6482144171282964, 1.116210074249383]|  0.7895258665084839|      0.15009464|[1857, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      59|[0.2434794823589156, 0.371795609205657, 0.2346992541144662, 0.6951113368278105, 0.281781100244732, 0.472329572193076, 0.3466795002389449, 0.0898835436162642, 0.4035302685688208, 0.3399134763302468, 1.0896546756352845, -1.099175285505252, 0.9314308465356917, 0.8759278200617072, 0.956220681577711, 0.6064217791016486, 0.8609254915693797, 0.5978994174790624, 0.8977734239440878, 0.9804582017822236, 0.6406149523618669, 1.1128106100348492]|  0.7732826471328735|      0.16677182|[1889, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[0.1972899010462282, 0.3739436163630835, 0.2029625895787061, 0.6457209893898531, 0.2716814217970093, 0.4452218012440652, 0.2993863899241473, 0.077557680816371, 0.3137843019315471, 0.3450183756609209, 1.0713343450176998, -1.1548305578981317, 0.9319629183054784, 0.9036942835958183, 0.9885667557032853, 0.5784360928336256, 0.8651411098093498, 0.5592241555459715, 0.8526351383470763, 1.0113632555655174, 0.6576227415971516, 1.1031640125923052]|  0.7525341510772705|      0.18530202|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      61|[0.1972899010462282, 0.3739436163630835, 0.2029625895787061, 0.6457209893898531, 0.2716814217970093, 0.4452218012440652, 0.2993863899241473, 0.077557680816371, 0.3137843019315471, 0.3450183756609209, 1.0713343450176998, -1.1548305578981317, 0.9319629183054784, 0.9036942835958183, 0.9885667557032853, 0.5784360928336256, 0.8651411098093498, 0.5592241555459715, 0.8526351383470763, 1.0113632555655174, 0.6576227415971516, 1.1031640125923052]|  0.7525341510772705|      0.16677182|[1953, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      62|[0.2041755199806738, 0.3492520771133565, 0.2127535194917126, 0.6182031469567375, 0.2458366612676066, 0.3797483818573498, 0.3271124376521829, 0.0757433724553059, 0.2849076198497805, 0.278391401364142, 1.08095377196311, -1.236849733163074, 0.9313790553662317, 0.9266435378167749, 0.9565709515169689, 0.5850051548782125, 0.8625426677639736, 0.5383278407926252, 0.8033061578743285, 0.9519698555323851, 0.6601332393588432, 1.1250430541029535]|  0.7339162230491638|      0.18530202|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[0.2041755199806738, 0.3492520771133565, 0.2127535194917126, 0.6182031469567375, 0.2458366612676066, 0.3797483818573498, 0.3271124376521829, 0.0757433724553059, 0.2849076198497805, 0.278391401364142, 1.08095377196311, -1.236849733163074, 0.9313790553662317, 0.9266435378167749, 0.9565709515169689, 0.5850051548782125, 0.8625426677639736, 0.5383278407926252, 0.8033061578743285, 0.9519698555323851, 0.6601332393588432, 1.1250430541029535]|  0.7339162230491638|      0.16677182|[2017, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      64|[0.2041755199806738, 0.3492520771133565, 0.2127535194917126, 0.6182031469567375, 0.2458366612676066, 0.3797483818573498, 0.3271124376521829, 0.0757433724553059, 0.2849076198497805, 0.278391401364142, 1.08095377196311, -1.236849733163074, 0.9313790553662317, 0.9266435378167749, 0.9565709515169689, 0.5850051548782125, 0.8625426677639736, 0.5383278407926252, 0.8033061578743285, 0.9519698555323851, 0.6601332393588432, 1.1250430541029535]|  0.7339162230491638|      0.15009464|[2049, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      65|[0.1924777487562851, 0.3068833348845639, 0.2081416165449912, 0.6157479894101612, 0.2399175506691818, 0.3674205343417256, 0.3028144872593667, 0.0528687966966526, 0.2732804077635295, 0.2687947852432819, 1.080352637430192, -1.3092078427906129, 0.8732228362677047, 0.9096430552154108, 0.9819657432376311, 0.6067865320970074, 0.7830468607401073, 0.5130975209151826, 0.8274681539253315, 0.9717347666777515, 0.6885133419271053, 1.1083505797887598]|  0.7189331650733948|      0.16677182|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      66|[0.1924777487562851, 0.3068833348845639, 0.2081416165449912, 0.6157479894101612, 0.2399175506691818, 0.3674205343417256, 0.3028144872593667, 0.0528687966966526, 0.2732804077635295, 0.2687947852432819, 1.080352637430192, -1.3092078427906129, 0.8732228362677047, 0.9096430552154108, 0.9819657432376311, 0.6067865320970074, 0.7830468607401073, 0.5130975209151826, 0.8274681539253315, 0.9717347666777515, 0.6885133419271053, 1.1083505797887598]|  0.7189331650733948|      0.15009464|[2113, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      67|[0.2230267353461245, 0.281294523303142, 0.194652846203613, 0.5605117802558439, 0.2382427633892969, 0.3833973344549567, 0.2915932099839632, -0.0029378185812641, 0.2739047417356175, 0.253127699257129, 1.0884372464725522, -1.3850752096632462, 0.8563970189434614, 0.8859019128494683, 0.9773901401793106, 0.5710717526675204, 0.7485741718346987, 0.4573738540564118, 0.8156020171229412, 0.9389602335835918, 0.669759748068954, 1.120121921246804]|  0.7033722996711731|      0.16677182|[2145, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      68|[0.1772337073418888, 0.2740514560689438, 0.1557719921906924, 0.5383847457138855, 0.2354434370043544, 0.3813036486380625, 0.2653214883543248, 0.0028710622745497, 0.227883387028421, 0.2069156686255509, 1.0774393283598147, -1.497299521852486, 0.8773300454454376, 0.8945096002702012, 0.9641651854602686, 0.5259844410617506, 0.7332955242038058, 0.4096818769455181, 0.8253843287887335, 0.9445370023899738, 0.6613378989988172, 1.0970701690144624]|  0.6820027828216553|      0.18530202|[2177, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      69|[0.1772337073418888, 0.2740514560689438, 0.1557719921906924, 0.5383847457138855, 0.2354434370043544, 0.3813036486380625, 0.2653214883543248, 0.0028710622745497, 0.227883387028421, 0.2069156686255509, 1.0774393283598147, -1.497299521852486, 0.8773300454454376, 0.8945096002702012, 0.9641651854602686, 0.5259844410617506, 0.7332955242038058, 0.4096818769455181, 0.8253843287887335, 0.9445370023899738, 0.6613378989988172, 1.0970701690144624]|  0.6820027828216553|      0.16677182|[2209, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      70|[0.1772337073418888, 0.2740514560689438, 0.1557719921906924, 0.5383847457138855, 0.2354434370043544, 0.3813036486380625, 0.2653214883543248, 0.0028710622745497, 0.227883387028421, 0.2069156686255509, 1.0774393283598147, -1.497299521852486, 0.8773300454454376, 0.8945096002702012, 0.9641651854602686, 0.5259844410617506, 0.7332955242038058, 0.4096818769455181, 0.8253843287887335, 0.9445370023899738, 0.6613378989988172, 1.0970701690144624]|  0.6820027828216553|      0.15009464|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      71|[0.1772337073418888, 0.2740514560689438, 0.1557719921906924, 0.5383847457138855, 0.2354434370043544, 0.3813036486380625, 0.2653214883543248, 0.0028710622745497, 0.227883387028421, 0.2069156686255509, 1.0774393283598147, -1.497299521852486, 0.8773300454454376, 0.8945096002702012, 0.9641651854602686, 0.5259844410617506, 0.7332955242038058, 0.4096818769455181, 0.8253843287887335, 0.9445370023899738, 0.6613378989988172, 1.0970701690144624]|  0.6820027828216553|      0.13508517|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      72|[0.1772337073418888, 0.2740514560689438, 0.1557719921906924, 0.5383847457138855, 0.2354434370043544, 0.3813036486380625, 0.2653214883543248, 0.0028710622745497, 0.227883387028421, 0.2069156686255509, 1.0774393283598147, -1.497299521852486, 0.8773300454454376, 0.8945096002702012, 0.9641651854602686, 0.5259844410617506, 0.7332955242038058, 0.4096818769455181, 0.8253843287887335, 0.9445370023899738, 0.6613378989988172, 1.0970701690144624]|  0.6820027828216553|      0.12157665|[2305, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      73|[0.1538112003212549, 0.2697515907462009, 0.1520168068303693, 0.489396805740961, 0.2139515237097077, 0.3651470115895585, 0.229406640880603, -0.0433426548383535, 0.2222527332016369, 0.1877523422614714, 1.0950075616116786, -1.521602978287035, 0.8789584966760114, 0.8601028037709104, 0.9441318342717986, 0.5734479536901698, 0.6975646599944139, 0.3924111655494191, 0.8205218073861059, 0.957055112503289, 0.651435145146185, 1.0713969201682998]|  0.6704975366592407|      0.13508517|[2337, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      74|[0.1538112003212549, 0.2697515907462009, 0.1520168068303693, 0.489396805740961, 0.2139515237097077, 0.3651470115895585, 0.229406640880603, -0.0433426548383535, 0.2222527332016369, 0.1877523422614714, 1.0950075616116786, -1.521602978287035, 0.8789584966760114, 0.8601028037709104, 0.9441318342717986, 0.5734479536901698, 0.6975646599944139, 0.3924111655494191, 0.8205218073861059, 0.957055112503289, 0.651435145146185, 1.0713969201682998]|  0.6704975366592407|      0.12157665|[2369, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      75|[0.1538112003212549, 0.2697515907462009, 0.1520168068303693, 0.489396805740961, 0.2139515237097077, 0.3651470115895585, 0.229406640880603, -0.0433426548383535, 0.2222527332016369, 0.1877523422614714, 1.0950075616116786, -1.521602978287035, 0.8789584966760114, 0.8601028037709104, 0.9441318342717986, 0.5734479536901698, 0.6975646599944139, 0.3924111655494191, 0.8205218073861059, 0.957055112503289, 0.651435145146185, 1.0713969201682998]|  0.6704975366592407|      0.10941899|[2401, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      76|[0.1001156818145185, 0.2648557532265962, 0.1470358059428155, 0.4508886154444448, 0.2294295358047359, 0.3490687890687847, 0.260559896998921, -0.0691625451626351, 0.2038122733103959, 0.1784319755460112, 1.0817914803831994, -1.5537121592527126, 0.8722966275885076, 0.8550796205964252, 0.9293430513601382, 0.5386527586834619, 0.6924866274980892, 0.3756254083225515, 0.8118748450880914, 0.9155851744202406, 0.6441200156620644, 1.083023630446334]|  0.6617837548255920|      0.12157665|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      77|[0.0791852745323687, 0.2500279032362737, 0.0891264568296422, 0.4236189112721176, 0.2376852684829813, 0.3135882597403106, 0.2168397902405791, -0.0716950166970801, 0.1921707852647268, 0.1478197177142916, 1.0495528501493454, -1.5928808440711553, 0.895341174251222, 0.8554897354014235, 0.9185991349304183, 0.4956725017165226, 0.6886630045961248, 0.3897119640165912, 0.7988941704844909, 0.9038836795558439, 0.6498399037135033, 1.0924907161009616]|  0.6492278575897217|      0.13508517|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      78|[0.0791852745323687, 0.2500279032362737, 0.0891264568296422, 0.4236189112721176, 0.2376852684829813, 0.3135882597403106, 0.2168397902405791, -0.0716950166970801, 0.1921707852647268, 0.1478197177142916, 1.0495528501493454, -1.5928808440711553, 0.895341174251222, 0.8554897354014235, 0.9185991349304183, 0.4956725017165226, 0.6886630045961248, 0.3897119640165912, 0.7988941704844909, 0.9038836795558439, 0.6498399037135033, 1.0924907161009616]|  0.6492278575897217|      0.12157665|[2497, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      79|[0.0537342457676824, 0.2215977255428907, 0.0597943881075137, 0.3945556160358233, 0.1962464884160275, 0.3136794007190605, 0.1651426707635281, -0.0938169342265426, 0.1960488887571251, 0.1324058510253733, 0.9975576608162715, -1.6391837359461052, 0.8927499814688611, 0.8504525438910651, 0.9010248883196827, 0.4743848964584092, 0.6864985149984894, 0.380602659494285, 0.8041188273813723, 0.9244368043532482, 0.6575422303274161, 1.076687270626119]|  0.6360828280448914|      0.13508517|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      80|[0.0537342457676824, 0.2215977255428907, 0.0597943881075137, 0.3945556160358233, 0.1962464884160275, 0.3136794007190605, 0.1651426707635281, -0.0938169342265426, 0.1960488887571251, 0.1324058510253733, 0.9975576608162715, -1.6391837359461052, 0.8927499814688611, 0.8504525438910651, 0.9010248883196827, 0.4743848964584092, 0.6864985149984894, 0.380602659494285, 0.8041188273813723, 0.9244368043532482, 0.6575422303274161, 1.076687270626119]|  0.6360828280448914|      0.12157665|[2561, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      81|[0.0537342457676824, 0.2215977255428907, 0.0597943881075137, 0.3945556160358233, 0.1962464884160275, 0.3136794007190605, 0.1651426707635281, -0.0938169342265426, 0.1960488887571251, 0.1324058510253733, 0.9975576608162715, -1.6391837359461052, 0.8927499814688611, 0.8504525438910651, 0.9010248883196827, 0.4743848964584092, 0.6864985149984894, 0.380602659494285, 0.8041188273813723, 0.9244368043532482, 0.6575422303274161, 1.076687270626119]|  0.6360828280448914|      0.10941899|[2593, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      82|[0.0537342457676824, 0.2215977255428907, 0.0597943881075137, 0.3945556160358233, 0.1962464884160275, 0.3136794007190605, 0.1651426707635281, -0.0938169342265426, 0.1960488887571251, 0.1324058510253733, 0.9975576608162715, -1.6391837359461052, 0.8927499814688611, 0.8504525438910651, 0.9010248883196827, 0.4743848964584092, 0.6864985149984894, 0.380602659494285, 0.8041188273813723, 0.9244368043532482, 0.6575422303274161, 1.076687270626119]|  0.6360828280448914|      0.09847709|[2625, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      83|[0.0343778359772883, 0.1908102149127192, 0.0650479631104358, 0.3633099962472387, 0.2040683536181466, 0.3231887419760434, 0.1660216579879614, -0.1085710580804994, 0.1853941890341166, 0.1117943649880843, 0.975829733768213, -1.6841044294398442, 0.9155882572431692, 0.868355787411904, 0.9181388556097058, 0.4844694664840162, 0.6770572576870302, 0.3555412557101413, 0.7841863628699189, 0.9631256587682574, 0.6614773974977152, 1.0662284557169412]|  0.6283441781997681|      0.10941899|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[0.0343778359772883, 0.1908102149127192, 0.0650479631104358, 0.3633099962472387, 0.2040683536181466, 0.3231887419760434, 0.1660216579879614, -0.1085710580804994, 0.1853941890341166, 0.1117943649880843, 0.975829733768213, -1.6841044294398442, 0.9155882572431692, 0.868355787411904, 0.9181388556097058, 0.4844694664840162, 0.6770572576870302, 0.3555412557101413, 0.7841863628699189, 0.9631256587682574, 0.6614773974977152, 1.0662284557169412]|  0.6283441781997681|      0.09847709|[2689, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      85|[0.0409542301061566, 0.2011002693303444, 0.0175353437639701, 0.35030283232565, 0.2034163637536447, 0.298546221537427, 0.1318949103180889, -0.1323751509949989, 0.1382874279164732, 0.1195553267775054, 0.9655367748096605, -1.7094036454008934, 0.9016474230775027, 0.8707693801104489, 0.9001974055170917, 0.4849998673882317, 0.6697861340264379, 0.382914361097024, 0.7926915245544953, 0.9802580402180341, 0.6618258819656953, 1.0580271593553243]|  0.6211637258529663|      0.10941899|[2721, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[0.0415441875512572, 0.1986395193101685, -0.0097455855754484, 0.2920193835400383, 0.1872577193232946, 0.2957821568717398, 0.1131846037796897, -0.1437640599921038, 0.1007463676975413, 0.1091327524614557, 0.9766380314045425, -1.74266054061847, 0.8899226419573026, 0.866453781408789, 0.8592880000284278, 0.5085300377409566, 0.6623287953462395, 0.3723764318948112, 0.8229318179032025, 0.9885808173056305, 0.6478681625008708, 1.0825341467871508]|  0.6124296188354492|      0.12157665|[2753, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      87|[0.0402494914001091, 0.1789205663811997, -0.0187569229833365, 0.2536704602535992, 0.1733196918747676, 0.2958377028855169, 0.0970834363999977, -0.1587106581903634, 0.0624050910384875, 0.0585124497180574, 0.9498335235351181, -1.804211117859642, 0.89642487113825, 0.8717314499264084, 0.8247218326655605, 0.5344643892252661, 0.6463189991642938, 0.3617726580662626, 0.7977094345835734, 0.9878238913219537, 0.6261061442697983, 1.0681968604491976]|  0.6001061201095581|      0.13508517|[2785, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      88|[0.0402494914001091, 0.1789205663811997, -0.0187569229833365, 0.2536704602535992, 0.1733196918747676, 0.2958377028855169, 0.0970834363999977, -0.1587106581903634, 0.0624050910384875, 0.0585124497180574, 0.9498335235351181, -1.804211117859642, 0.89642487113825, 0.8717314499264084, 0.8247218326655605, 0.5344643892252661, 0.6463189991642938, 0.3617726580662626, 0.7977094345835734, 0.9878238913219537, 0.6261061442697983, 1.0681968604491976]|  0.6001061201095581|      0.12157665|[2817, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      89|[0.0402494914001091, 0.1789205663811997, -0.0187569229833365, 0.2536704602535992, 0.1733196918747676, 0.2958377028855169, 0.0970834363999977, -0.1587106581903634, 0.0624050910384875, 0.0585124497180574, 0.9498335235351181, -1.804211117859642, 0.89642487113825, 0.8717314499264084, 0.8247218326655605, 0.5344643892252661, 0.6463189991642938, 0.3617726580662626, 0.7977094345835734, 0.9878238913219537, 0.6261061442697983, 1.0681968604491976]|  0.6001061201095581|      0.10941899|[2849, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      90|[0.0402494914001091, 0.1789205663811997, -0.0187569229833365, 0.2536704602535992, 0.1733196918747676, 0.2958377028855169, 0.0970834363999977, -0.1587106581903634, 0.0624050910384875, 0.0585124497180574, 0.9498335235351181, -1.804211117859642, 0.89642487113825, 0.8717314499264084, 0.8247218326655605, 0.5344643892252661, 0.6463189991642938, 0.3617726580662626, 0.7977094345835734, 0.9878238913219537, 0.6261061442697983, 1.0681968604491976]|  0.6001061201095581|      0.09847709|[2881, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      91|[0.0402494914001091, 0.1789205663811997, -0.0187569229833365, 0.2536704602535992, 0.1733196918747676, 0.2958377028855169, 0.0970834363999977, -0.1587106581903634, 0.0624050910384875, 0.0585124497180574, 0.9498335235351181, -1.804211117859642, 0.89642487113825, 0.8717314499264084, 0.8247218326655605, 0.5344643892252661, 0.6463189991642938, 0.3617726580662626, 0.7977094345835734, 0.9878238913219537, 0.6261061442697983, 1.0681968604491976]|  0.6001061201095581|      0.08862938|[2913, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      92|[0.0380264494521134, 0.1798453759155476, -0.0349496630697388, 0.2334986970728449, 0.1440458034998089, 0.3007128720016966, 0.1021558757701341, -0.165694551645411, 0.0422180149370746, 0.0281921904245057, 0.9441878703152038, -1.8551670812650378, 0.8870333019671394, 0.8527446352253653, 0.822116554052125, 0.502567728664299, 0.6249784104807801, 0.3732268374745986, 0.7957662811826945, 0.9926170317649673, 0.6131664650884643, 1.0641814225286566]|  0.5921339392662048|      0.09847709|[2945, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      93|[0.0380264494521134, 0.1798453759155476, -0.0349496630697388, 0.2334986970728449, 0.1440458034998089, 0.3007128720016966, 0.1021558757701341, -0.165694551645411, 0.0422180149370746, 0.0281921904245057, 0.9441878703152038, -1.8551670812650378, 0.8870333019671394, 0.8527446352253653, 0.822116554052125, 0.502567728664299, 0.6249784104807801, 0.3732268374745986, 0.7957662811826945, 0.9926170317649673, 0.6131664650884643, 1.0641814225286566]|  0.5921339392662048|      0.08862938|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      94|[0.0207935592243777, 0.1682115389868132, -0.0486696193968104, 0.206369330273478, 0.1355150589487688, 0.2782056866775705, 0.0710858274310942, -0.1745344618389737, 0.0169370749561294, 0.0186080090938582, 0.942023780123014, -1.8750548451725093, 0.8896469084209538, 0.8542599336325826, 0.8028532813207729, 0.4836367061382355, 0.6494532683261827, 0.3691698310288928, 0.7968357661972933, 0.9850026957888559, 0.5937608185049045, 1.019968102861187]|  0.5851717591285706|      0.09847709|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      95|[0.0207935592243777, 0.1682115389868132, -0.0486696193968104, 0.206369330273478, 0.1355150589487688, 0.2782056866775705, 0.0710858274310942, -0.1745344618389737, 0.0169370749561294, 0.0186080090938582, 0.942023780123014, -1.8750548451725093, 0.8896469084209538, 0.8542599336325826, 0.8028532813207729, 0.4836367061382355, 0.6494532683261827, 0.3691698310288928, 0.7968357661972933, 0.9850026957888559, 0.5937608185049045, 1.019968102861187]|  0.5851717591285706|      0.08862938|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      96|[0.0059105084326242, 0.1443280674986898, -0.0666811740951467, 0.1773458556623394, 0.1119432090241042, 0.2543381690158578, 0.0652274196397272, -0.1820303192803933, 0.0286622294097548, 0.0292144531140142, 0.9298023684811361, -1.9107250516683523, 0.8600357051341379, 0.8592222266019326, 0.8122936105658253, 0.4847023340753026, 0.6319087151799647, 0.4023831613776638, 0.7865097228949431, 0.9752413200745977, 0.5847220396262814, 1.0020039453259089]|  0.5785973668098450|      0.09847709|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      97|[0.0059105084326242, 0.1443280674986898, -0.0666811740951467, 0.1773458556623394, 0.1119432090241042, 0.2543381690158578, 0.0652274196397272, -0.1820303192803933, 0.0286622294097548, 0.0292144531140142, 0.9298023684811361, -1.9107250516683523, 0.8600357051341379, 0.8592222266019326, 0.8122936105658253, 0.4847023340753026, 0.6319087151799647, 0.4023831613776638, 0.7865097228949431, 0.9752413200745977, 0.5847220396262814, 1.0020039453259089]|  0.5785973668098450|      0.08862938|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
