k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     239|[-0.3792297464644424, -0.2998057366175155, -0.1279994019632313, -0.021694344548213, -0.0059259375963799, -0.0316496733726894, -0.0584339396213895, -0.0770764620463187, -0.0896071782404168, -0.0976781795662908, -0.1007216253576991, -0.1141182880931982, -0.1196104505339313, -0.1180005458906021, -0.1212325796605145, -0.1223600451808811, -0.1388773975910525, -0.1584814292687902, -0.1673350712921697, -0.1727802717695817, -0.1660438442855462, -0.1619714109507425, -0.1649208377420461, -0.1739348403792361, -0.1708841560170883, -0.1700473578192884, -0.1766981481782388, -0.1818857699470553, -0.194014944894083, -0.2059562237264562, -0.2087811345084819, -0.2145808294548477, -0.2222068740649446, -0.2195193073129671, -0.2201941678540382, -0.2219215660622493, -0.2299627633877631, -0.2448693737005576, -0.2522983381038994, -0.2606192683219721, -0.2607408721496984, -0.253900604544275, -0.249905707151036, -0.2543399902278788, -0.2502370764826716, -0.2387650917653911, -0.2305705341745225, -0.2324072414423839, -0.2451999332186497, -0.2559950009592233, -0.2641236825634689, -0.2713306034360566, -0.27028475624422, -0.2690848513637842, -0.2607270225981843, -0.2553188945377113, -0.2396699098224728, -0.2271594119873156, -0.2174236792705916, -0.2226515012627727, -0.2269425064753426, -0.232805587502407, -0.2336267819442068, -0.2282509780566138, -0.2290149742658639, -0.2313032767706813, -0.2357051643438327, -0.22836139751457, -0.2250668653569486, -0.2197922263753007, -0.2163057034571862, -0.2179626345516995, -0.2253012983362384, -0.2216148500919829, -0.216033231065109, -0.201890812184295, -0.1937853070665964, -0.1881158058864722, -0.1746695584215923, -0.1685968026492047, -0.1587706174184079, -0.1461669502985901, -0.1423928925100303, -0.1415378876500967, -0.133600095322276, -0.124665565289284, -0.1120797834343242, -0.1056289477029674, -0.1005631356817649, -0.0967876903790459, -0.1009861469582494, -0.0980581334881314, -0.0870537521703772, -0.0619576443071998, -0.0357554661047332, -0.0216522273330674, -0.0487777276474553, -0.1542537070951785, -0.3188802798830891, -0.3885704108201157]| 98.9575576782226562|      0.10000000|[24571, 9600, 0, 600]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     240|[-0.3792297464644424, -0.2998057366175155, -0.1279994019632313, -0.021694344548213, -0.0059259375963799, -0.0316496733726894, -0.0584339396213895, -0.0770764620463187, -0.0896071782404168, -0.0976781795662908, -0.1007216253576991, -0.1141182880931982, -0.1196104505339313, -0.1180005458906021, -0.1212325796605145, -0.1223600451808811, -0.1388773975910525, -0.1584814292687902, -0.1673350712921697, -0.1727802717695817, -0.1660438442855462, -0.1619714109507425, -0.1649208377420461, -0.1739348403792361, -0.1708841560170883, -0.1700473578192884, -0.1766981481782388, -0.1818857699470553, -0.194014944894083, -0.2059562237264562, -0.2087811345084819, -0.2145808294548477, -0.2222068740649446, -0.2195193073129671, -0.2201941678540382, -0.2219215660622493, -0.2299627633877631, -0.2448693737005576, -0.2522983381038994, -0.2606192683219721, -0.2607408721496984, -0.253900604544275, -0.249905707151036, -0.2543399902278788, -0.2502370764826716, -0.2387650917653911, -0.2305705341745225, -0.2324072414423839, -0.2451999332186497, -0.2559950009592233, -0.2641236825634689, -0.2713306034360566, -0.27028475624422, -0.2690848513637842, -0.2607270225981843, -0.2553188945377113, -0.2396699098224728, -0.2271594119873156, -0.2174236792705916, -0.2226515012627727, -0.2269425064753426, -0.232805587502407, -0.2336267819442068, -0.2282509780566138, -0.2290149742658639, -0.2313032767706813, -0.2357051643438327, -0.22836139751457, -0.2250668653569486, -0.2197922263753007, -0.2163057034571862, -0.2179626345516995, -0.2253012983362384, -0.2216148500919829, -0.216033231065109, -0.201890812184295, -0.1937853070665964, -0.1881158058864722, -0.1746695584215923, -0.1685968026492047, -0.1587706174184079, -0.1461669502985901, -0.1423928925100303, -0.1415378876500967, -0.133600095322276, -0.124665565289284, -0.1120797834343242, -0.1056289477029674, -0.1005631356817649, -0.0967876903790459, -0.1009861469582494, -0.0980581334881314, -0.0870537521703772, -0.0619576443071998, -0.0357554661047332, -0.0216522273330674, -0.0487777276474553, -0.1542537070951785, -0.3188802798830891, -0.3885704108201157]| 98.9575576782226562|      0.01000000|[24688, 9648, 0, 603]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     241|[-0.3812202851037211, -0.3031826951449633, -0.130072440136647, -0.0214847644652736, -0.0056050547627325, -0.0290031090070888, -0.0575268996915458, -0.0776875858674413, -0.0902671722481098, -0.0991717826581147, -0.1003822896600046, -0.1139808909634596, -0.1200909473171087, -0.1173960105909896, -0.1217765548922146, -0.1226532590938678, -0.1381663194681504, -0.1583382449014417, -0.167205642897738, -0.1731619995653835, -0.1660348180579836, -0.1619166145534996, -0.1641112409266538, -0.1731653505461623, -0.1701312129843621, -0.1697757102256814, -0.1777651451968673, -0.1815570671352555, -0.1942305602967953, -0.2064411681099694, -0.2096411624422176, -0.2151528933573712, -0.221839384315155, -0.2187890157910585, -0.2209126951497262, -0.2217696868905466, -0.2288612695177147, -0.2441098478941393, -0.2522976558374683, -0.2613120408015818, -0.2613449249221559, -0.2539469739452448, -0.2509996976138088, -0.2551115919820007, -0.2495046775234132, -0.2383735527666172, -0.2304125350267153, -0.2319506894443232, -0.2451770144086127, -0.2566375439800654, -0.2637041085250915, -0.2723792597346463, -0.2700349125764134, -0.2674817339478107, -0.2596946332411745, -0.2563333997063104, -0.2415483497654251, -0.2265061696697649, -0.2178657795039114, -0.2226166123860252, -0.2253343989863618, -0.2322499413734067, -0.2325956120718411, -0.2277185369206048, -0.2302472177780533, -0.2312436842724828, -0.2351827982591173, -0.227895334188483, -0.224332821368446, -0.2202351902713293, -0.2170314076637592, -0.2164949357920263, -0.2257310398214451, -0.2211418829018094, -0.215580555739977, -0.2030486060400184, -0.193716193859246, -0.1869943920130224, -0.1760281672118587, -0.1685894747446798, -0.158537092780847, -0.1445057022127857, -0.1418005901085585, -0.1419965558441425, -0.1348880609349937, -0.1247980490417797, -0.111812682106526, -0.1070750504783501, -0.0990985450417884, -0.0964126196455818, -0.1006915537120694, -0.0979279404594495, -0.0875121587585683, -0.0620903085319448, -0.034818917803173, -0.0206920276361866, -0.049694708447271, -0.1565087192594236, -0.3224287463098617, -0.3895837859812369]| 98.9526214599609375|      0.10000000|[24770, 9680, 0, 605]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     242|[-0.3812202851037211, -0.3031826951449633, -0.130072440136647, -0.0214847644652736, -0.0056050547627325, -0.0290031090070888, -0.0575268996915458, -0.0776875858674413, -0.0902671722481098, -0.0991717826581147, -0.1003822896600046, -0.1139808909634596, -0.1200909473171087, -0.1173960105909896, -0.1217765548922146, -0.1226532590938678, -0.1381663194681504, -0.1583382449014417, -0.167205642897738, -0.1731619995653835, -0.1660348180579836, -0.1619166145534996, -0.1641112409266538, -0.1731653505461623, -0.1701312129843621, -0.1697757102256814, -0.1777651451968673, -0.1815570671352555, -0.1942305602967953, -0.2064411681099694, -0.2096411624422176, -0.2151528933573712, -0.221839384315155, -0.2187890157910585, -0.2209126951497262, -0.2217696868905466, -0.2288612695177147, -0.2441098478941393, -0.2522976558374683, -0.2613120408015818, -0.2613449249221559, -0.2539469739452448, -0.2509996976138088, -0.2551115919820007, -0.2495046775234132, -0.2383735527666172, -0.2304125350267153, -0.2319506894443232, -0.2451770144086127, -0.2566375439800654, -0.2637041085250915, -0.2723792597346463, -0.2700349125764134, -0.2674817339478107, -0.2596946332411745, -0.2563333997063104, -0.2415483497654251, -0.2265061696697649, -0.2178657795039114, -0.2226166123860252, -0.2253343989863618, -0.2322499413734067, -0.2325956120718411, -0.2277185369206048, -0.2302472177780533, -0.2312436842724828, -0.2351827982591173, -0.227895334188483, -0.224332821368446, -0.2202351902713293, -0.2170314076637592, -0.2164949357920263, -0.2257310398214451, -0.2211418829018094, -0.215580555739977, -0.2030486060400184, -0.193716193859246, -0.1869943920130224, -0.1760281672118587, -0.1685894747446798, -0.158537092780847, -0.1445057022127857, -0.1418005901085585, -0.1419965558441425, -0.1348880609349937, -0.1247980490417797, -0.111812682106526, -0.1070750504783501, -0.0990985450417884, -0.0964126196455818, -0.1006915537120694, -0.0979279404594495, -0.0875121587585683, -0.0620903085319448, -0.034818917803173, -0.0206920276361866, -0.049694708447271, -0.1565087192594236, -0.3224287463098617, -0.3895837859812369]| 98.9526214599609375|      0.01000000|[24890, 9728, 0, 608]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     243|[-0.3843580610431253, -0.3048177797634138, -0.1314207489077921, -0.0227747565497778, -0.0053580796803007, -0.0287644348156131, -0.0576317539888168, -0.0780001365728757, -0.090097451444774, -0.0997679899951021, -0.1001286500870518, -0.1138725858576747, -0.1199821805972495, -0.1179524243248133, -0.1197151839726178, -0.1218850911753371, -0.1371544011502143, -0.1580494143366908, -0.1662324643905911, -0.1732864165399578, -0.167490336872736, -0.1631107990126541, -0.164924159346189, -0.1731131273522623, -0.1685063015231636, -0.1716588914529862, -0.177113826776841, -0.1820666407118506, -0.1936596894256559, -0.2065320347216971, -0.2099575498374747, -0.2152799462876793, -0.2205790863777735, -0.2198940061741804, -0.2210143396441656, -0.2210367283791509, -0.228572798118849, -0.2428254539817273, -0.2536921947298001, -0.260625123695935, -0.260220588702449, -0.2537141928903319, -0.251610488792578, -0.2561210911551094, -0.2499517080127673, -0.2417654759685323, -0.2304342835363702, -0.232345507674384, -0.2452970512931143, -0.2563788691928947, -0.2654673415385602, -0.2719716596181863, -0.270197234773001, -0.2658276066189836, -0.2613131378880775, -0.2572058492041854, -0.2415716670515503, -0.2263602342017987, -0.2178742060129769, -0.2220709490809482, -0.2253639288473984, -0.2332838302970353, -0.2338371007660489, -0.2291338677265915, -0.2302852728381457, -0.231195442376078, -0.2349494709962686, -0.2273876594763508, -0.2253340888295536, -0.2205436046538464, -0.2169402155552441, -0.2157820135883354, -0.2253139517994351, -0.2199919986880726, -0.2142679751451607, -0.2025629670330982, -0.1938057675581733, -0.1866821390547855, -0.1757232759245514, -0.1680591479259172, -0.1600958050441277, -0.1458592240709379, -0.1417691776616291, -0.1412232070091606, -0.1351978289489977, -0.1238818408300719, -0.1130447721781616, -0.1068690751453672, -0.0977010487016721, -0.0972454727134439, -0.1008134511053954, -0.0976981804316409, -0.0861721941581695, -0.0623264309903067, -0.0355554218949936, -0.0208118715768002, -0.0504184213748228, -0.1582231713338272, -0.3237741196139897, -0.3916869713792672]| 98.9480972290039062|      0.10000000|[24975, 9760, 0, 610]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     244|[-0.3843580610431253, -0.3048177797634138, -0.1314207489077921, -0.0227747565497778, -0.0053580796803007, -0.0287644348156131, -0.0576317539888168, -0.0780001365728757, -0.090097451444774, -0.0997679899951021, -0.1001286500870518, -0.1138725858576747, -0.1199821805972495, -0.1179524243248133, -0.1197151839726178, -0.1218850911753371, -0.1371544011502143, -0.1580494143366908, -0.1662324643905911, -0.1732864165399578, -0.167490336872736, -0.1631107990126541, -0.164924159346189, -0.1731131273522623, -0.1685063015231636, -0.1716588914529862, -0.177113826776841, -0.1820666407118506, -0.1936596894256559, -0.2065320347216971, -0.2099575498374747, -0.2152799462876793, -0.2205790863777735, -0.2198940061741804, -0.2210143396441656, -0.2210367283791509, -0.228572798118849, -0.2428254539817273, -0.2536921947298001, -0.260625123695935, -0.260220588702449, -0.2537141928903319, -0.251610488792578, -0.2561210911551094, -0.2499517080127673, -0.2417654759685323, -0.2304342835363702, -0.232345507674384, -0.2452970512931143, -0.2563788691928947, -0.2654673415385602, -0.2719716596181863, -0.270197234773001, -0.2658276066189836, -0.2613131378880775, -0.2572058492041854, -0.2415716670515503, -0.2263602342017987, -0.2178742060129769, -0.2220709490809482, -0.2253639288473984, -0.2332838302970353, -0.2338371007660489, -0.2291338677265915, -0.2302852728381457, -0.231195442376078, -0.2349494709962686, -0.2273876594763508, -0.2253340888295536, -0.2205436046538464, -0.2169402155552441, -0.2157820135883354, -0.2253139517994351, -0.2199919986880726, -0.2142679751451607, -0.2025629670330982, -0.1938057675581733, -0.1866821390547855, -0.1757232759245514, -0.1680591479259172, -0.1600958050441277, -0.1458592240709379, -0.1417691776616291, -0.1412232070091606, -0.1351978289489977, -0.1238818408300719, -0.1130447721781616, -0.1068690751453672, -0.0977010487016721, -0.0972454727134439, -0.1008134511053954, -0.0976981804316409, -0.0861721941581695, -0.0623264309903067, -0.0355554218949936, -0.0208118715768002, -0.0504184213748228, -0.1582231713338272, -0.3237741196139897, -0.3916869713792672]| 98.9480972290039062|      0.01000000|[25092, 9808, 0, 613]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     245|[-0.386003233269655, -0.3062518504208545, -0.1324681805055629, -0.023375578680822, -0.0055599844772058, -0.0276953403003417, -0.0577634117229474, -0.0783377345356751, -0.0901217052091645, -0.099467530284587, -0.1003945684726984, -0.1142099718628798, -0.1204398035746098, -0.1176936667776433, -0.1207446623973559, -0.121295658070388, -0.1381730909002332, -0.1569877021889841, -0.167760856039498, -0.1750800284611821, -0.1662806506728406, -0.1630951765483777, -0.1674367648269966, -0.1718699832920833, -0.1685330898360614, -0.171586115077475, -0.175371219658298, -0.1820106392641671, -0.1937165476211799, -0.2061430433452831, -0.2121150717411889, -0.2161410271365821, -0.2197659027807987, -0.2195248846069351, -0.2216015964945497, -0.2203004954575478, -0.227230028102798, -0.2412574472899156, -0.2536049629322848, -0.2593271046183739, -0.2605960274674057, -0.2539996711368065, -0.2510764071604698, -0.2547576997499156, -0.2504120153568493, -0.2425824541498587, -0.2319202066391959, -0.2311232920994388, -0.2439212278639826, -0.2574431217568881, -0.2654528233787728, -0.2712795308887323, -0.2720539809249433, -0.2664216462053517, -0.2622498138680227, -0.2565438773425543, -0.2405608919065406, -0.2265009121489654, -0.2181364293392133, -0.2211275938094399, -0.2258353652552399, -0.2330659001624095, -0.2345102337503659, -0.2277760900652921, -0.230428563996857, -0.2311315220198746, -0.2346178828665065, -0.2272578593030088, -0.223870276641312, -0.2201881703913387, -0.215664871732924, -0.2164978618712392, -0.2246710597214711, -0.219712672679076, -0.2128772669964654, -0.2021083666633871, -0.1940944229192278, -0.1866902240838231, -0.1747924086226338, -0.168723700761079, -0.1614306809342611, -0.1451348098382074, -0.1406875885222564, -0.1407547405313375, -0.1337379308039998, -0.125000179914216, -0.1118106293144293, -0.1073024396389775, -0.0978461002401698, -0.0966730578298901, -0.0996447212120228, -0.098239161521211, -0.0876269576318654, -0.0625117004639863, -0.0344864198331485, -0.0209288715752748, -0.0521291728094946, -0.1596404927231612, -0.3263312414083517, -0.3933997564107831]| 98.9442749023437500|      0.10000000|[25176, 9840, 0, 615]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     246|[-0.386003233269655, -0.3062518504208545, -0.1324681805055629, -0.023375578680822, -0.0055599844772058, -0.0276953403003417, -0.0577634117229474, -0.0783377345356751, -0.0901217052091645, -0.099467530284587, -0.1003945684726984, -0.1142099718628798, -0.1204398035746098, -0.1176936667776433, -0.1207446623973559, -0.121295658070388, -0.1381730909002332, -0.1569877021889841, -0.167760856039498, -0.1750800284611821, -0.1662806506728406, -0.1630951765483777, -0.1674367648269966, -0.1718699832920833, -0.1685330898360614, -0.171586115077475, -0.175371219658298, -0.1820106392641671, -0.1937165476211799, -0.2061430433452831, -0.2121150717411889, -0.2161410271365821, -0.2197659027807987, -0.2195248846069351, -0.2216015964945497, -0.2203004954575478, -0.227230028102798, -0.2412574472899156, -0.2536049629322848, -0.2593271046183739, -0.2605960274674057, -0.2539996711368065, -0.2510764071604698, -0.2547576997499156, -0.2504120153568493, -0.2425824541498587, -0.2319202066391959, -0.2311232920994388, -0.2439212278639826, -0.2574431217568881, -0.2654528233787728, -0.2712795308887323, -0.2720539809249433, -0.2664216462053517, -0.2622498138680227, -0.2565438773425543, -0.2405608919065406, -0.2265009121489654, -0.2181364293392133, -0.2211275938094399, -0.2258353652552399, -0.2330659001624095, -0.2345102337503659, -0.2277760900652921, -0.230428563996857, -0.2311315220198746, -0.2346178828665065, -0.2272578593030088, -0.223870276641312, -0.2201881703913387, -0.215664871732924, -0.2164978618712392, -0.2246710597214711, -0.219712672679076, -0.2128772669964654, -0.2021083666633871, -0.1940944229192278, -0.1866902240838231, -0.1747924086226338, -0.168723700761079, -0.1614306809342611, -0.1451348098382074, -0.1406875885222564, -0.1407547405313375, -0.1337379308039998, -0.125000179914216, -0.1118106293144293, -0.1073024396389775, -0.0978461002401698, -0.0966730578298901, -0.0996447212120228, -0.098239161521211, -0.0876269576318654, -0.0625117004639863, -0.0344864198331485, -0.0209288715752748, -0.0521291728094946, -0.1596404927231612, -0.3263312414083517, -0.3933997564107831]| 98.9442749023437500|      0.01000000|[25297, 9888, 0, 618]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     247|[-0.3882005465312199, -0.3087580387313561, -0.1335069930951606, -0.0238762717595143, -0.0039069888335301, -0.0266459796776338, -0.0575491323414976, -0.0791062882932203, -0.0908459213508267, -0.0988237724622426, -0.1009477472818848, -0.1136055963475186, -0.1200970110928763, -0.1170233559141092, -0.1209801821451066, -0.1213632597665505, -0.1388716260108026, -0.1579777877401513, -0.1681152815922755, -0.1755924285741315, -0.1663223752247891, -0.1634701642136801, -0.1678494686014968, -0.1719757438437524, -0.1703031388229103, -0.1715726370051647, -0.1755701242122117, -0.1819290209852762, -0.1922840751165001, -0.2062273486698477, -0.2127321791791858, -0.2163994049058824, -0.2212138959526983, -0.2197241334182056, -0.223522312100523, -0.2194751948694563, -0.2261793925794009, -0.2410480388075857, -0.2539419537812265, -0.2597655830754725, -0.2596072883250519, -0.2545243070494178, -0.2509413204817453, -0.2537451177066698, -0.2521472545674706, -0.2415097368015561, -0.2319099858916475, -0.2299667678632289, -0.2421727387560656, -0.2577201171106135, -0.2658216139963549, -0.2709879529248148, -0.2728687260092985, -0.2646154117169643, -0.2625000702369303, -0.2582293833266596, -0.2408328469058257, -0.2258871915397129, -0.2161794070965677, -0.2212351495309519, -0.2270351883171698, -0.2338725599617716, -0.2341737796388348, -0.2278962654554012, -0.2293582959830302, -0.2315469630521793, -0.2340956929833698, -0.2278987124678019, -0.2229250839461355, -0.2178490411744317, -0.2161030890021534, -0.2171050907118616, -0.2245811790145054, -0.2206347260871798, -0.2117656712866887, -0.2021119928067112, -0.194974746062348, -0.1862793604040634, -0.1737560339959718, -0.1691025595475213, -0.1609240226742331, -0.1447391953815911, -0.1399536121580496, -0.140910850718432, -0.1342237037192824, -0.1262963845082636, -0.1130216350682574, -0.1070791819024423, -0.0978608080164848, -0.0980089472304056, -0.0980567663812125, -0.0985877177690606, -0.0891581881206964, -0.0635152238884989, -0.0364368295975145, -0.0191639330734003, -0.0523189619785505, -0.1594627009152243, -0.3284543415138291, -0.3953158442606944]| 98.9409332275390625|      0.10000000|[25379, 9920, 0, 620]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     248|[-0.3882005465312199, -0.3087580387313561, -0.1335069930951606, -0.0238762717595143, -0.0039069888335301, -0.0266459796776338, -0.0575491323414976, -0.0791062882932203, -0.0908459213508267, -0.0988237724622426, -0.1009477472818848, -0.1136055963475186, -0.1200970110928763, -0.1170233559141092, -0.1209801821451066, -0.1213632597665505, -0.1388716260108026, -0.1579777877401513, -0.1681152815922755, -0.1755924285741315, -0.1663223752247891, -0.1634701642136801, -0.1678494686014968, -0.1719757438437524, -0.1703031388229103, -0.1715726370051647, -0.1755701242122117, -0.1819290209852762, -0.1922840751165001, -0.2062273486698477, -0.2127321791791858, -0.2163994049058824, -0.2212138959526983, -0.2197241334182056, -0.223522312100523, -0.2194751948694563, -0.2261793925794009, -0.2410480388075857, -0.2539419537812265, -0.2597655830754725, -0.2596072883250519, -0.2545243070494178, -0.2509413204817453, -0.2537451177066698, -0.2521472545674706, -0.2415097368015561, -0.2319099858916475, -0.2299667678632289, -0.2421727387560656, -0.2577201171106135, -0.2658216139963549, -0.2709879529248148, -0.2728687260092985, -0.2646154117169643, -0.2625000702369303, -0.2582293833266596, -0.2408328469058257, -0.2258871915397129, -0.2161794070965677, -0.2212351495309519, -0.2270351883171698, -0.2338725599617716, -0.2341737796388348, -0.2278962654554012, -0.2293582959830302, -0.2315469630521793, -0.2340956929833698, -0.2278987124678019, -0.2229250839461355, -0.2178490411744317, -0.2161030890021534, -0.2171050907118616, -0.2245811790145054, -0.2206347260871798, -0.2117656712866887, -0.2021119928067112, -0.194974746062348, -0.1862793604040634, -0.1737560339959718, -0.1691025595475213, -0.1609240226742331, -0.1447391953815911, -0.1399536121580496, -0.140910850718432, -0.1342237037192824, -0.1262963845082636, -0.1130216350682574, -0.1070791819024423, -0.0978608080164848, -0.0980089472304056, -0.0980567663812125, -0.0985877177690606, -0.0891581881206964, -0.0635152238884989, -0.0364368295975145, -0.0191639330734003, -0.0523189619785505, -0.1594627009152243, -0.3284543415138291, -0.3953158442606944]| 98.9409332275390625|      0.01000000|[25497, 9968, 0, 623]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     249|[-0.3905767691582988, -0.3108253610079614, -0.1342875390913799, -0.0259865560836541, -0.0033062207421113, -0.0268157925619251, -0.0595626276755289, -0.0788315366342877, -0.091066990436978, -0.0982933764702867, -0.1007934199579649, -0.1131638139345923, -0.1200642164064464, -0.1182581582686214, -0.1197352447016222, -0.1213226148028599, -0.1382684703055132, -0.1580594206506965, -0.16819706057158, -0.1736877961029608, -0.1667020335811188, -0.1640434532787502, -0.167285195595515, -0.1718414833390569, -0.1698148148389606, -0.1720011668555974, -0.1768903238331511, -0.1819227490674229, -0.1925908455848525, -0.2051031394406476, -0.2120710003685269, -0.2163717957919631, -0.2207251283256358, -0.2214014362372627, -0.2223208699641057, -0.221052117435793, -0.2269047630862115, -0.240207414301928, -0.2524618254396094, -0.2585924920125314, -0.2612726124656962, -0.2535819805515456, -0.2515167387304243, -0.2546596712300364, -0.2516115841631053, -0.2415095675850922, -0.2321991901315211, -0.231322327410147, -0.242305719989913, -0.2578652805920476, -0.2653716084815092, -0.2710954550347786, -0.2725375135332989, -0.2645671321236581, -0.261772856894613, -0.2569975721375821, -0.2400085920039077, -0.2269819408642994, -0.2178879796538994, -0.2204595163448617, -0.2271439026047761, -0.2334407820032086, -0.2340248766943601, -0.228287906766394, -0.2275137171550407, -0.2323971060786381, -0.2341243300253189, -0.2276249636555682, -0.2233891891718541, -0.2189025995265149, -0.2160882804675982, -0.2166419971492499, -0.2248571147609027, -0.2219445090550076, -0.212322971053019, -0.2029336929778273, -0.1972273525053038, -0.1855523222899289, -0.1740984658407717, -0.1685836874085133, -0.1600671054041398, -0.1458227222023523, -0.1394119023608157, -0.1412959348776184, -0.1349043166412283, -0.1267664724916634, -0.1141433621685961, -0.1067583749448523, -0.0981548784535609, -0.0988133571852096, -0.0982208677353738, -0.0984747579869781, -0.0887745077507197, -0.0636999215217563, -0.0355486795690085, -0.0195892021083315, -0.0526800798708733, -0.1620514913792792, -0.3302432276835885, -0.3985148878335042]| 98.9355468750000000|      0.10000000|[25584, 10000, 0, 625]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     250|[-0.3905767691582988, -0.3108253610079614, -0.1342875390913799, -0.0259865560836541, -0.0033062207421113, -0.0268157925619251, -0.0595626276755289, -0.0788315366342877, -0.091066990436978, -0.0982933764702867, -0.1007934199579649, -0.1131638139345923, -0.1200642164064464, -0.1182581582686214, -0.1197352447016222, -0.1213226148028599, -0.1382684703055132, -0.1580594206506965, -0.16819706057158, -0.1736877961029608, -0.1667020335811188, -0.1640434532787502, -0.167285195595515, -0.1718414833390569, -0.1698148148389606, -0.1720011668555974, -0.1768903238331511, -0.1819227490674229, -0.1925908455848525, -0.2051031394406476, -0.2120710003685269, -0.2163717957919631, -0.2207251283256358, -0.2214014362372627, -0.2223208699641057, -0.221052117435793, -0.2269047630862115, -0.240207414301928, -0.2524618254396094, -0.2585924920125314, -0.2612726124656962, -0.2535819805515456, -0.2515167387304243, -0.2546596712300364, -0.2516115841631053, -0.2415095675850922, -0.2321991901315211, -0.231322327410147, -0.242305719989913, -0.2578652805920476, -0.2653716084815092, -0.2710954550347786, -0.2725375135332989, -0.2645671321236581, -0.261772856894613, -0.2569975721375821, -0.2400085920039077, -0.2269819408642994, -0.2178879796538994, -0.2204595163448617, -0.2271439026047761, -0.2334407820032086, -0.2340248766943601, -0.228287906766394, -0.2275137171550407, -0.2323971060786381, -0.2341243300253189, -0.2276249636555682, -0.2233891891718541, -0.2189025995265149, -0.2160882804675982, -0.2166419971492499, -0.2248571147609027, -0.2219445090550076, -0.212322971053019, -0.2029336929778273, -0.1972273525053038, -0.1855523222899289, -0.1740984658407717, -0.1685836874085133, -0.1600671054041398, -0.1458227222023523, -0.1394119023608157, -0.1412959348776184, -0.1349043166412283, -0.1267664724916634, -0.1141433621685961, -0.1067583749448523, -0.0981548784535609, -0.0988133571852096, -0.0982208677353738, -0.0984747579869781, -0.0887745077507197, -0.0636999215217563, -0.0355486795690085, -0.0195892021083315, -0.0526800798708733, -0.1620514913792792, -0.3302432276835885, -0.3985148878335042]| 98.9355468750000000|      0.01000000|[25704, 10048, 0, 628]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
