k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[1.002046449399864, 0.0552689588438707, 1.7363357435121118, 0.0221999292819358, -0.0135459039037992, 1.9983908252525922, 0.4052309776051984, 0.0796075238355009, 2.0335381008393205, 0.8165584954394124, -0.0384867616473781, 2.1482238185944027, 0.1958292091692493, -0.0073157754845878, 2.198537440483582, 2.655168053827686, 0.1854415707290956, 2.254309864667099, 0.7707610257475616, -0.050642015077947, 2.326435831929605, 2.3436787650799022, 0.0897516514826954, 2.466818401580097, 14.277569596243529, 0.3792511225446025, 2.440556557738003, 12.184906538414234, 0.331634661700762, 2.7971076402332846, 0.2220826119437283, 0.1886030113029655, 2.9464173132208993, 0.096881275304378, 0.0676286953593256, 2.9675541486968853, 1.0982512947528233, 0.0705441744141526, 3.10322179067798, 0.216002651817442, 0.0944810064978451, 3.1810279944845665, 0.0672377692313998, -0.0329522947508409, 3.2254371270022357, 3.7673661741938327, 0.168183636008635, 3.478831936410214, 0.8420897531996429, 0.0728767690688139, 3.7099842979393616, 0.190558460775806, -0.1424222995927235, 3.668674327191452, 0.3875775594443689, 0.079201734412226, 3.721848334860691, 0.9115918073625299, 0.0408330200764234, 3.9611004963491765, 0.3254097475046317, -0.1336520010413888, 4.052542011275428, 2.141327385063716, 0.0177990163308294, 4.173428331928853, 1.989142963465859, 0.1115004219533852, 4.397165907684573, 1.4114927703853102, 0.047442599474932, 4.528265256223628, 0.4218837459718793, -0.0181070396306964, 4.602589127228667, 0.4946002523559481, 0.0893151216928374, 4.7619519442247205, 0.3719062841210367, -0.0756663523299888, 4.797497072774262, 0.816426883876333, -0.0027772359032114, 4.93217150785211, 0.5064338111951787, 0.1831307729714227, 5.329066526834064, 0.4539678598590199, 0.1082774921033994, 5.496515407244293, 1.0477657662185977, 0.1388609950691422, 2.544312606643233, 0.0642488718612051, 0.0744169305474726, 3.877514877467926, 0.405840350673679, -0.0563334527050598, 5.240725313108469]|660146.6875000000000000|      1.00000000|[8753, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | iterate success | actual_k=4
      23|[0.8527316301801899, 0.0915842361483041, 1.7996584300665512, 0.1188189684982771, 0.124305111222309, 1.9669646486765962, 0.4304811265411375, -0.0079380692523515, 2.118275844821719, 0.7901679611282928, 0.0433544441940087, 2.16456408288017, 0.1083230386762245, 0.0559301227418956, 2.321175277179897, 2.653735037595053, 0.2208328299586904, 2.2813982410440046, 0.5881182623362178, -0.2841981627340379, 2.3312201764940466, 2.4530985494076454, 0.0410438662626585, 2.4653354311157947, 14.471219954561175, 0.5862822162763405, 2.3398386089169425, 12.11948009919578, 0.6604676956468731, 2.878925675660127, 0.1995366419081708, 0.2246722895919846, 2.9637088430014766, -0.0749839342982249, 0.0133455760390107, 3.027890354482113, 1.0144996848647168, 0.0505950589709681, 3.2104494507961485, 0.242525780521891, -0.0410053176651973, 3.181408842615328, 0.0761953517690107, -0.1727676392983496, 3.2908799310753922, 3.693411905586137, 0.3656079765539619, 3.56492744632335, 0.7717041191962118, 0.1004023026414124, 3.796288702606297, 0.2396619545396657, -0.0886958409384883, 3.739021401325701, 0.5980203351342254, -0.0045561802843799, 3.6419939877969654, 0.7931148634182306, -0.0070592350162858, 4.108594409683042, 0.3873288585439733, -0.1858108176537562, 4.127001234471912, 2.1179551176343114, 0.0538661936865441, 4.185983132748969, 2.2192856321465078, 0.1344325211016583, 4.476861338093129, 1.3809490738515255, -0.0092268484010799, 4.5198185730176705, 0.2907989182214089, -0.0931088321188933, 4.7519128112892055, 0.3764702635664268, 0.1254100401481925, 4.703493589440805, 0.4931016616603849, -0.1647184856860975, 4.7814863880986005, 0.7644400397279336, -0.1087927089915739, 4.8730514221019545, 0.5447129618658679, -0.0555278868246425, 5.357825724213087, 0.4586008514109202, 0.0969131944940491, 5.6002852039230175, 1.034255056848475, -0.0452762370095973, 2.547984093581544, -0.0583985160946306, 0.0744642779153394, 3.9000463590670313, 0.3883389663265849, 0.00985438216999, 5.278479773011129]|390238.9375000000000000|      2.00000000|[8925, 628, 0, 157]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | iterate success | actual_k=4
      24|[0.679093912989575, 0.0417365163114927, 1.7298249739216227, 0.1228758667381127, 0.2862515179423165, 2.159354439116183, 0.7176117072497297, -0.0279770390991161, 1.652271125819859, 0.6609987087223413, 0.3247075794729459, 2.180131497378755, -0.0169842146487996, 0.0882200741163095, 2.2132092149345732, 2.8351610641616802, 0.2768866258389459, 2.453842080623823, 0.9082954362324824, -0.1024044936280137, 2.3504171868162174, 2.3040707944871994, -0.2147007405368538, 2.3362409555625, 14.470917439203653, 0.9992851619210972, 1.9940584585449157, 12.181845014217762, 1.0733454906572035, 2.7224926016993987, 0.3186117541581975, 0.1398941190220687, 2.8958849030680573, -0.0458918375454434, -0.1041454702804497, 3.041733795105021, 1.1724640996648477, 0.0498094051270611, 3.251011973772201, 0.0238010253418164, -0.1772746221566983, 3.1636177951724584, 0.3666456113090129, 0.0591384293180588, 2.884015206915327, 3.678437239123799, 0.4656641854685638, 3.6494118454636024, 0.5188258250550206, 0.1684518786159808, 4.053276486420574, 0.1724157195093558, -0.3793250448841567, 3.4172504999236897, 0.7064359490018266, -0.4181363397475272, 4.065628315066762, 0.7037959144209939, -0.4668544723117442, 4.015406006892661, 0.6629296672422258, -0.4092089059486619, 4.1288612459673635, 2.1172496319771765, 0.0876916705270042, 4.241571744710318, 2.2226570823572063, 0.1153732962624583, 4.487428746287299, 1.2902651903836238, -0.1425537262036371, 4.393791101119353, 0.5128321163823277, -0.3820684052677579, 4.562893058410609, 0.5569416019802965, -0.2898712093964144, 4.616826883930842, 0.3178937992326059, -0.4818565908089978, 4.7721583783117145, 0.6403762010634333, -0.2653122390295814, 5.129276552228057, 0.2023190816666158, -0.1499543506935033, 5.688853774179134, 0.5209778569572555, 0.3368070111136886, 5.6381940600786695, 0.8703988262316623, -0.2636188354503887, 2.8461621370674064, -0.1882450985842992, 0.0094766117390948, 3.809171830298217, 0.3825836460750087, -0.110627674001499, 5.17490598836377]|118394.7265625000000000|      4.00000000|[9322, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | iterate success | actual_k=4
      25|[0.7504699732566422, -0.1053854481683482, 1.4902881269151627, -0.3924335405845525, 0.366690579950622, 2.2001794330415905, 0.644621639247136, -0.3901769647023696, 1.351348798034063, 0.3867519955959449, 0.4711454688868941, 1.8882297054373927, 0.4423475593569212, 0.1338252454512836, 1.3832709303932138, 2.501866768608577, 0.1976200754304205, 2.776488260569411, 0.7845575038668238, -0.2344639820973854, 2.108082858511834, 2.3701499394109407, -0.8471471709685301, 2.5162094210345867, 14.407626979592273, 1.9923235594976925, 1.196880180932284, 12.053849319706693, 2.0035019614063025, 2.6047971069837534, 0.2981793085267343, 0.0107753461692723, 2.9540325369969986, 0.2600341948964375, 0.9315282420067277, 2.4288704001253816, 1.0745607750812038, -0.5841433648865558, 2.9066720411984965, -1.0644981482519842, 0.1260510682207579, 3.4224819644177367, 0.4765851285159213, 0.7063975126437354, 3.0970743816604402, 3.3620304061450508, 0.8833765851575122, 4.220279141775741, 0.2873815316381936, -0.3048739982406656, 3.929534165443482, 0.2452240281476433, -0.7034013115923679, 3.063647412171747, 0.2893474350456466, -0.623498983006225, 4.503217814936627, 0.7404753343004267, -0.3610779049602034, 3.638933195490611, 0.432081146104548, -0.7505129954546979, 3.749391018432025, 1.7100784351978282, 0.3378052426717272, 4.694036321498147, 2.471726973474719, -0.291980133120963, 4.279344284882717, 1.3477056869160173, -0.0994060853257925, 4.7923864153156215, 0.8977618096769456, -0.4909110513674703, 3.944550175090757, 0.2395278319026793, -0.1777699342619382, 4.782397514536218, 0.6792349867960088, 0.0298955435941174, 4.010290343905451, 0.9771572746414539, -0.6520345900309359, 4.983565220329268, -0.2665609984812141, -0.3023344597904908, 6.0440247794865005, 0.1867625212509533, 0.7745538776586466, 5.406202010758559, 0.6646560087664003, -1.1653996270597753, 2.9037785993008938, -0.4606767308810741, 0.0477129306821529, 3.3790273521803678, 0.7469913048357095, 0.3402823293853308, 5.566629987524828]|28399.2246093750000000|      8.00000000|[9887, 696, 0, 174]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | iterate success | actual_k=4
      26|[0.7504699732566422, -0.1053854481683482, 1.4902881269151627, -0.3924335405845525, 0.366690579950622, 2.2001794330415905, 0.644621639247136, -0.3901769647023696, 1.351348798034063, 0.3867519955959449, 0.4711454688868941, 1.8882297054373927, 0.4423475593569212, 0.1338252454512836, 1.3832709303932138, 2.501866768608577, 0.1976200754304205, 2.776488260569411, 0.7845575038668238, -0.2344639820973854, 2.108082858511834, 2.3701499394109407, -0.8471471709685301, 2.5162094210345867, 14.407626979592273, 1.9923235594976925, 1.196880180932284, 12.053849319706693, 2.0035019614063025, 2.6047971069837534, 0.2981793085267343, 0.0107753461692723, 2.9540325369969986, 0.2600341948964375, 0.9315282420067277, 2.4288704001253816, 1.0745607750812038, -0.5841433648865558, 2.9066720411984965, -1.0644981482519842, 0.1260510682207579, 3.4224819644177367, 0.4765851285159213, 0.7063975126437354, 3.0970743816604402, 3.3620304061450508, 0.8833765851575122, 4.220279141775741, 0.2873815316381936, -0.3048739982406656, 3.929534165443482, 0.2452240281476433, -0.7034013115923679, 3.063647412171747, 0.2893474350456466, -0.623498983006225, 4.503217814936627, 0.7404753343004267, -0.3610779049602034, 3.638933195490611, 0.432081146104548, -0.7505129954546979, 3.749391018432025, 1.7100784351978282, 0.3378052426717272, 4.694036321498147, 2.471726973474719, -0.291980133120963, 4.279344284882717, 1.3477056869160173, -0.0994060853257925, 4.7923864153156215, 0.8977618096769456, -0.4909110513674703, 3.944550175090757, 0.2395278319026793, -0.1777699342619382, 4.782397514536218, 0.6792349867960088, 0.0298955435941174, 4.010290343905451, 0.9771572746414539, -0.6520345900309359, 4.983565220329268, -0.2665609984812141, -0.3023344597904908, 6.0440247794865005, 0.1867625212509533, 0.7745538776586466, 5.406202010758559, 0.6646560087664003, -1.1653996270597753, 2.9037785993008938, -0.4606767308810741, 0.0477129306821529, 3.3790273521803678, 0.7469913048357095, 0.3402823293853308, 5.566629987524828]|28399.2246093750000000|      4.00000000|[10510, 740, 0, 185]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[0.7504699732566422, -0.1053854481683482, 1.4902881269151627, -0.3924335405845525, 0.366690579950622, 2.2001794330415905, 0.644621639247136, -0.3901769647023696, 1.351348798034063, 0.3867519955959449, 0.4711454688868941, 1.8882297054373927, 0.4423475593569212, 0.1338252454512836, 1.3832709303932138, 2.501866768608577, 0.1976200754304205, 2.776488260569411, 0.7845575038668238, -0.2344639820973854, 2.108082858511834, 2.3701499394109407, -0.8471471709685301, 2.5162094210345867, 14.407626979592273, 1.9923235594976925, 1.196880180932284, 12.053849319706693, 2.0035019614063025, 2.6047971069837534, 0.2981793085267343, 0.0107753461692723, 2.9540325369969986, 0.2600341948964375, 0.9315282420067277, 2.4288704001253816, 1.0745607750812038, -0.5841433648865558, 2.9066720411984965, -1.0644981482519842, 0.1260510682207579, 3.4224819644177367, 0.4765851285159213, 0.7063975126437354, 3.0970743816604402, 3.3620304061450508, 0.8833765851575122, 4.220279141775741, 0.2873815316381936, -0.3048739982406656, 3.929534165443482, 0.2452240281476433, -0.7034013115923679, 3.063647412171747, 0.2893474350456466, -0.623498983006225, 4.503217814936627, 0.7404753343004267, -0.3610779049602034, 3.638933195490611, 0.432081146104548, -0.7505129954546979, 3.749391018432025, 1.7100784351978282, 0.3378052426717272, 4.694036321498147, 2.471726973474719, -0.291980133120963, 4.279344284882717, 1.3477056869160173, -0.0994060853257925, 4.7923864153156215, 0.8977618096769456, -0.4909110513674703, 3.944550175090757, 0.2395278319026793, -0.1777699342619382, 4.782397514536218, 0.6792349867960088, 0.0298955435941174, 4.010290343905451, 0.9771572746414539, -0.6520345900309359, 4.983565220329268, -0.2665609984812141, -0.3023344597904908, 6.0440247794865005, 0.1867625212509533, 0.7745538776586466, 5.406202010758559, 0.6646560087664003, -1.1653996270597753, 2.9037785993008938, -0.4606767308810741, 0.0477129306821529, 3.3790273521803678, 0.7469913048357095, 0.3402823293853308, 5.566629987524828]|28399.2246093750000000|      2.00000000|[11132, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[0.7504699732566422, -0.1053854481683482, 1.4902881269151627, -0.3924335405845525, 0.366690579950622, 2.2001794330415905, 0.644621639247136, -0.3901769647023696, 1.351348798034063, 0.3867519955959449, 0.4711454688868941, 1.8882297054373927, 0.4423475593569212, 0.1338252454512836, 1.3832709303932138, 2.501866768608577, 0.1976200754304205, 2.776488260569411, 0.7845575038668238, -0.2344639820973854, 2.108082858511834, 2.3701499394109407, -0.8471471709685301, 2.5162094210345867, 14.407626979592273, 1.9923235594976925, 1.196880180932284, 12.053849319706693, 2.0035019614063025, 2.6047971069837534, 0.2981793085267343, 0.0107753461692723, 2.9540325369969986, 0.2600341948964375, 0.9315282420067277, 2.4288704001253816, 1.0745607750812038, -0.5841433648865558, 2.9066720411984965, -1.0644981482519842, 0.1260510682207579, 3.4224819644177367, 0.4765851285159213, 0.7063975126437354, 3.0970743816604402, 3.3620304061450508, 0.8833765851575122, 4.220279141775741, 0.2873815316381936, -0.3048739982406656, 3.929534165443482, 0.2452240281476433, -0.7034013115923679, 3.063647412171747, 0.2893474350456466, -0.623498983006225, 4.503217814936627, 0.7404753343004267, -0.3610779049602034, 3.638933195490611, 0.432081146104548, -0.7505129954546979, 3.749391018432025, 1.7100784351978282, 0.3378052426717272, 4.694036321498147, 2.471726973474719, -0.291980133120963, 4.279344284882717, 1.3477056869160173, -0.0994060853257925, 4.7923864153156215, 0.8977618096769456, -0.4909110513674703, 3.944550175090757, 0.2395278319026793, -0.1777699342619382, 4.782397514536218, 0.6792349867960088, 0.0298955435941174, 4.010290343905451, 0.9771572746414539, -0.6520345900309359, 4.983565220329268, -0.2665609984812141, -0.3023344597904908, 6.0440247794865005, 0.1867625212509533, 0.7745538776586466, 5.406202010758559, 0.6646560087664003, -1.1653996270597753, 2.9037785993008938, -0.4606767308810741, 0.0477129306821529, 3.3790273521803678, 0.7469913048357095, 0.3402823293853308, 5.566629987524828]|28399.2246093750000000|      1.00000000|[11757, 828, 0, 207]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 458 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 570 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[0.7504699732566422, -0.1053854481683482, 1.4902881269151627, -0.3924335405845525, 0.366690579950622, 2.2001794330415905, 0.644621639247136, -0.3901769647023696, 1.351348798034063, 0.3867519955959449, 0.4711454688868941, 1.8882297054373927, 0.4423475593569212, 0.1338252454512836, 1.3832709303932138, 2.501866768608577, 0.1976200754304205, 2.776488260569411, 0.7845575038668238, -0.2344639820973854, 2.108082858511834, 2.3701499394109407, -0.8471471709685301, 2.5162094210345867, 14.407626979592273, 1.9923235594976925, 1.196880180932284, 12.053849319706693, 2.0035019614063025, 2.6047971069837534, 0.2981793085267343, 0.0107753461692723, 2.9540325369969986, 0.2600341948964375, 0.9315282420067277, 2.4288704001253816, 1.0745607750812038, -0.5841433648865558, 2.9066720411984965, -1.0644981482519842, 0.1260510682207579, 3.4224819644177367, 0.4765851285159213, 0.7063975126437354, 3.0970743816604402, 3.3620304061450508, 0.8833765851575122, 4.220279141775741, 0.2873815316381936, -0.3048739982406656, 3.929534165443482, 0.2452240281476433, -0.7034013115923679, 3.063647412171747, 0.2893474350456466, -0.623498983006225, 4.503217814936627, 0.7404753343004267, -0.3610779049602034, 3.638933195490611, 0.432081146104548, -0.7505129954546979, 3.749391018432025, 1.7100784351978282, 0.3378052426717272, 4.694036321498147, 2.471726973474719, -0.291980133120963, 4.279344284882717, 1.3477056869160173, -0.0994060853257925, 4.7923864153156215, 0.8977618096769456, -0.4909110513674703, 3.944550175090757, 0.2395278319026793, -0.1777699342619382, 4.782397514536218, 0.6792349867960088, 0.0298955435941174, 4.010290343905451, 0.9771572746414539, -0.6520345900309359, 4.983565220329268, -0.2665609984812141, -0.3023344597904908, 6.0440247794865005, 0.1867625212509533, 0.7745538776586466, 5.406202010758559, 0.6646560087664003, -1.1653996270597753, 2.9037785993008938, -0.4606767308810741, 0.0477129306821529, 3.3790273521803678, 0.7469913048357095, 0.3402823293853308, 5.566629987524828]|28399.2246093750000000|      0.50000000|[12384, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 572 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[0.7504699732566422, -0.1053854481683482, 1.4902881269151627, -0.3924335405845525, 0.366690579950622, 2.2001794330415905, 0.644621639247136, -0.3901769647023696, 1.351348798034063, 0.3867519955959449, 0.4711454688868941, 1.8882297054373927, 0.4423475593569212, 0.1338252454512836, 1.3832709303932138, 2.501866768608577, 0.1976200754304205, 2.776488260569411, 0.7845575038668238, -0.2344639820973854, 2.108082858511834, 2.3701499394109407, -0.8471471709685301, 2.5162094210345867, 14.407626979592273, 1.9923235594976925, 1.196880180932284, 12.053849319706693, 2.0035019614063025, 2.6047971069837534, 0.2981793085267343, 0.0107753461692723, 2.9540325369969986, 0.2600341948964375, 0.9315282420067277, 2.4288704001253816, 1.0745607750812038, -0.5841433648865558, 2.9066720411984965, -1.0644981482519842, 0.1260510682207579, 3.4224819644177367, 0.4765851285159213, 0.7063975126437354, 3.0970743816604402, 3.3620304061450508, 0.8833765851575122, 4.220279141775741, 0.2873815316381936, -0.3048739982406656, 3.929534165443482, 0.2452240281476433, -0.7034013115923679, 3.063647412171747, 0.2893474350456466, -0.623498983006225, 4.503217814936627, 0.7404753343004267, -0.3610779049602034, 3.638933195490611, 0.432081146104548, -0.7505129954546979, 3.749391018432025, 1.7100784351978282, 0.3378052426717272, 4.694036321498147, 2.471726973474719, -0.291980133120963, 4.279344284882717, 1.3477056869160173, -0.0994060853257925, 4.7923864153156215, 0.8977618096769456, -0.4909110513674703, 3.944550175090757, 0.2395278319026793, -0.1777699342619382, 4.782397514536218, 0.6792349867960088, 0.0298955435941174, 4.010290343905451, 0.9771572746414539, -0.6520345900309359, 4.983565220329268, -0.2665609984812141, -0.3023344597904908, 6.0440247794865005, 0.1867625212509533, 0.7745538776586466, 5.406202010758559, 0.6646560087664003, -1.1653996270597753, 2.9037785993008938, -0.4606767308810741, 0.0477129306821529, 3.3790273521803678, 0.7469913048357095, 0.3402823293853308, 5.566629987524828]|28399.2246093750000000|      0.25000000|[13004, 916, 0, 229]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 565 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[0.7504699732566422, -0.1053854481683482, 1.4902881269151627, -0.3924335405845525, 0.366690579950622, 2.2001794330415905, 0.644621639247136, -0.3901769647023696, 1.351348798034063, 0.3867519955959449, 0.4711454688868941, 1.8882297054373927, 0.4423475593569212, 0.1338252454512836, 1.3832709303932138, 2.501866768608577, 0.1976200754304205, 2.776488260569411, 0.7845575038668238, -0.2344639820973854, 2.108082858511834, 2.3701499394109407, -0.8471471709685301, 2.5162094210345867, 14.407626979592273, 1.9923235594976925, 1.196880180932284, 12.053849319706693, 2.0035019614063025, 2.6047971069837534, 0.2981793085267343, 0.0107753461692723, 2.9540325369969986, 0.2600341948964375, 0.9315282420067277, 2.4288704001253816, 1.0745607750812038, -0.5841433648865558, 2.9066720411984965, -1.0644981482519842, 0.1260510682207579, 3.4224819644177367, 0.4765851285159213, 0.7063975126437354, 3.0970743816604402, 3.3620304061450508, 0.8833765851575122, 4.220279141775741, 0.2873815316381936, -0.3048739982406656, 3.929534165443482, 0.2452240281476433, -0.7034013115923679, 3.063647412171747, 0.2893474350456466, -0.623498983006225, 4.503217814936627, 0.7404753343004267, -0.3610779049602034, 3.638933195490611, 0.432081146104548, -0.7505129954546979, 3.749391018432025, 1.7100784351978282, 0.3378052426717272, 4.694036321498147, 2.471726973474719, -0.291980133120963, 4.279344284882717, 1.3477056869160173, -0.0994060853257925, 4.7923864153156215, 0.8977618096769456, -0.4909110513674703, 3.944550175090757, 0.2395278319026793, -0.1777699342619382, 4.782397514536218, 0.6792349867960088, 0.0298955435941174, 4.010290343905451, 0.9771572746414539, -0.6520345900309359, 4.983565220329268, -0.2665609984812141, -0.3023344597904908, 6.0440247794865005, 0.1867625212509533, 0.7745538776586466, 5.406202010758559, 0.6646560087664003, -1.1653996270597753, 2.9037785993008938, -0.4606767308810741, 0.0477129306821529, 3.3790273521803678, 0.7469913048357095, 0.3402823293853308, 5.566629987524828]|28399.2246093750000000|      0.12500000|[13625, 960, 0, 240]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
